# hostname,interval,timestamp,IFACE,rxpck/s,txpck/s,rxkB/s,txkB/s,rxcmp/s,txcmp/s,rxmcst/s,%ifutil
plotter1,60,2022-01-10 01:32:11,enp9s0,733.82,1057.80,405.14,1320.53,0.00,0.00,0.42,0.43
plotter1,60,2022-01-10 01:33:11,lo,2.37,2.37,3.78,3.78,0.00,0.00,0.00,0.00
plotter1,60,2022-01-10 01:33:11,enp9s0,745.72,1108.68,386.12,1404.79,0.00,0.00,0.40,0.46
plotter1,60,2022-01-10 01:34:11,lo,2.43,2.43,4.49,4.49,0.00,0.00,0.00,0.00
plotter1,60,2022-01-10 01:34:11,enp9s0,688.02,940.30,401.28,1148.43,0.00,0.00,0.42,0.38
plotter1,60,2022-01-10 01:35:11,lo,2.03,2.03,3.38,3.38,0.00,0.00,0.00,0.00
plotter1,60,2022-01-10 01:35:11,enp9s0,805.37,1196.83,409.04,1517.68,0.00,0.00,0.40,0.50
plotter1,60,2022-01-10 01:36:11,lo,2.17,2.17,3.33,3.33,0.00,0.00,0.00,0.00
plotter1,60,2022-01-10 01:36:11,enp9s0,738.58,1061.62,398.46,1330.39,0.00,0.00,0.40,0.44
plotter1,60,2022-01-10 01:37:11,lo,6.17,6.17,63.03,63.03,0.00,0.00,0.00,0.00
plotter1,60,2022-01-10 01:37:11,enp9s0,844.05,1299.18,422.20,1654.96,0.00,0.00,0.42,0.54
plotter1,60,2022-01-10 01:38:11,lo,1.90,1.90,2.73,2.73,0.00,0.00,0.00,0.00
plotter1,60,2022-01-10 01:38:11,enp9s0,752.29,1094.85,417.06,1365.50,0.00,0.00,0.40,0.45
plotter1,60,2022-01-10 01:39:11,lo,1.97,1.97,2.75,2.75,0.00,0.00,0.00,0.00
plotter1,60,2022-01-10 01:39:11,enp9s0,732.55,1013.70,420.37,1256.11,0.00,0.00,0.43,0.41
plotter1,60,2022-01-10 01:40:11,lo,2.30,2.30,3.41,3.41,0.00,0.00,0.00,0.00
plotter1,60,2022-01-10 01:40:11,enp9s0,793.80,1177.08,415.50,1491.92,0.00,0.00,0.40,0.49
plotter1,60,2022-01-10 01:41:11,lo,1.97,1.97,2.36,2.36,0.00,0.00,0.00,0.00
plotter1,60,2022-01-10 01:41:11,enp9s0,799.80,1169.97,417.97,1482.32,0.00,0.00,0.40,0.49
plotter1,60,2022-01-10 01:42:11,lo,6.75,6.75,70.97,70.97,0.00,0.00,0.00,0.00
plotter1,60,2022-01-10 01:42:11,enp9s0,779.10,1161.83,418.03,1471.36,0.00,0.00,0.42,0.48
plotter1,60,2022-01-10 01:43:11,lo,2.33,2.33,3.18,3.18,0.00,0.00,0.00,0.00
plotter1,60,2022-01-10 01:43:11,enp9s0,702.10,993.85,386.04,1232.77,0.00,0.00,0.40,0.40
plotter1,60,2022-01-10 01:44:11,lo,2.03,2.03,3.21,3.21,0.00,0.00,0.00,0.00
plotter1,60,2022-01-10 01:44:11,enp9s0,739.47,1043.40,413.23,1292.99,0.00,0.00,0.42,0.42
plotter1,60,2022-01-10 01:45:11,lo,1.67,1.67,2.22,2.22,0.00,0.00,0.00,0.00
plotter1,60,2022-01-10 01:45:11,enp9s0,770.73,1097.92,435.92,1376.17,0.00,0.00,0.42,0.45
plotter1,60,2022-01-10 01:46:11,lo,2.20,2.20,3.75,3.75,0.00,0.00,0.00,0.00
plotter1,60,2022-01-10 01:46:11,enp9s0,801.00,1179.00,404.52,1501.78,0.00,0.00,0.40,0.49
plotter1,60,2022-01-10 01:47:11,lo,10.37,10.37,124.58,124.58,0.00,0.00,0.00,0.00
plotter1,60,2022-01-10 01:47:11,enp9s0,807.25,1193.75,431.13,1498.39,0.00,0.00,0.43,0.49
plotter1,60,2022-01-10 01:48:11,lo,2.03,2.03,3.15,3.15,0.00,0.00,0.00,0.00
plotter1,60,2022-01-10 01:48:11,enp9s0,743.20,996.70,435.05,1223.57,0.00,0.00,0.40,0.40
plotter1,60,2022-01-10 01:49:11,lo,2.03,2.03,3.25,3.25,0.00,0.00,0.00,0.00
plotter1,60,2022-01-10 01:49:11,enp9s0,771.68,1098.82,436.29,1361.03,0.00,0.00,0.40,0.45
plotter1,60,2022-01-10 01:50:11,lo,1.77,1.77,2.79,2.79,0.00,0.00,0.00,0.00
plotter1,60,2022-01-10 01:50:11,enp9s0,735.00,1069.70,396.96,1341.54,0.00,0.00,0.42,0.44
plotter1,60,2022-01-10 01:51:11,lo,2.18,2.18,3.19,3.19,0.00,0.00,0.00,0.00
plotter1,60,2022-01-10 01:51:11,enp9s0,731.18,1045.97,415.40,1307.51,0.00,0.00,0.40,0.43
plotter1,60,2022-01-10 01:52:11,lo,6.58,6.58,70.71,70.71,0.00,0.00,0.00,0.00
plotter1,60,2022-01-10 01:52:11,enp9s0,743.27,1035.63,433.29,1280.04,0.00,0.00,0.42,0.42
plotter1,60,2022-01-10 01:53:11,lo,1.87,1.87,3.05,3.05,0.00,0.00,0.00,0.00
plotter1,60,2022-01-10 01:53:11,enp9s0,749.47,1009.35,464.84,1228.84,0.00,0.00,0.42,0.40
plotter1,60,2022-01-10 01:54:11,lo,1.97,1.97,2.39,2.39,0.00,0.00,0.00,0.00
plotter1,60,2022-01-10 01:54:11,enp9s0,706.45,1031.85,359.38,1289.31,0.00,0.00,0.40,0.42
plotter1,60,2022-01-10 01:55:11,lo,1.90,1.90,2.96,2.96,0.00,0.00,0.00,0.00
plotter1,60,2022-01-10 01:55:11,enp9s0,733.02,1006.33,411.75,1251.01,0.00,0.00,0.42,0.41
plotter1,60,2022-01-10 01:56:11,lo,1.73,1.73,2.82,2.82,0.00,0.00,0.00,0.00
plotter1,60,2022-01-10 01:56:11,enp9s0,808.27,1147.47,458.77,1433.54,0.00,0.00,0.40,0.47
plotter1,60,2022-01-10 01:57:11,lo,1.80,1.80,3.03,3.03,0.00,0.00,0.00,0.00
plotter1,60,2022-01-10 01:57:11,enp9s0,758.92,1132.43,386.69,1413.45,0.00,0.00,0.42,0.46
plotter1,60,2022-01-10 01:58:11,lo,6.40,6.40,64.08,64.08,0.00,0.00,0.00,0.00
plotter1,60,2022-01-10 01:58:11,enp9s0,792.43,1113.45,431.83,1396.87,0.00,0.00,0.42,0.46
plotter1,60,2022-01-10 01:59:11,lo,2.13,2.13,3.63,3.63,0.00,0.00,0.00,0.00
plotter1,60,2022-01-10 01:59:11,enp9s0,835.05,1229.87,448.18,1540.58,0.00,0.00,0.40,0.50
plotter1,60,2022-01-10 02:00:11,lo,1.90,1.90,2.66,2.66,0.00,0.00,0.00,0.00
plotter1,60,2022-01-10 02:00:11,enp9s0,803.55,1172.82,434.56,1472.29,0.00,0.00,0.42,0.48
plotter1,60,2022-01-10 02:01:11,lo,1.90,1.90,2.75,2.75,0.00,0.00,0.00,0.00
plotter1,60,2022-01-10 02:01:11,enp9s0,835.80,1198.02,453.36,1503.46,0.00,0.00,0.40,0.49
plotter1,60,2022-01-10 02:02:11,lo,2.37,2.37,4.57,4.57,0.00,0.00,0.00,0.00
plotter1,60,2022-01-10 02:02:11,enp9s0,716.05,1119.70,330.46,1423.89,0.00,0.00,0.40,0.47
plotter1,60,2022-01-10 02:03:11,lo,5.57,5.57,56.66,56.66,0.00,0.00,0.00,0.00
plotter1,60,2022-01-10 02:03:11,enp9s0,704.55,1050.92,370.47,1330.39,0.00,0.00,0.40,0.44
plotter1,60,2022-01-10 02:04:11,lo,2.00,2.00,3.44,3.44,0.00,0.00,0.00,0.00
plotter1,60,2022-01-10 02:04:11,enp9s0,752.75,1067.57,424.88,1325.93,0.00,0.00,0.42,0.43
plotter1,60,2022-01-10 02:05:11,lo,1.73,1.73,2.43,2.43,0.00,0.00,0.00,0.00
plotter1,60,2022-01-10 02:05:11,enp9s0,725.82,1025.40,406.83,1264.65,0.00,0.00,0.42,0.41
plotter1,60,2022-01-10 02:06:11,lo,2.20,2.20,2.85,2.85,0.00,0.00,0.00,0.00
plotter1,60,2022-01-10 02:06:11,enp9s0,733.92,1092.58,373.50,1377.15,0.00,0.00,0.42,0.45
plotter1,60,2022-01-10 02:07:11,lo,1.83,1.83,2.18,2.18,0.00,0.00,0.00,0.00
plotter1,60,2022-01-10 02:07:11,enp9s0,714.48,1007.00,396.31,1255.15,0.00,0.00,0.40,0.41
plotter1,60,2022-01-10 02:08:11,lo,6.00,6.00,63.75,63.75,0.00,0.00,0.00,0.00
plotter1,60,2022-01-10 02:08:11,enp9s0,709.18,991.58,406.49,1229.59,0.00,0.00,0.42,0.40
plotter1,60,2022-01-10 02:09:11,lo,1.93,1.93,2.61,2.61,0.00,0.00,0.00,0.00
plotter1,60,2022-01-10 02:09:11,enp9s0,731.60,1026.22,401.05,1266.88,0.00,0.00,0.40,0.42
plotter1,60,2022-01-10 02:10:11,lo,2.03,2.03,2.80,2.80,0.00,0.00,0.00,0.00
plotter1,60,2022-01-10 02:10:11,enp9s0,744.03,1100.52,400.31,1385.98,0.00,0.00,0.42,0.45
plotter1,60,2022-01-10 02:11:11,lo,1.57,1.57,1.91,1.91,0.00,0.00,0.00,0.00
plotter1,60,2022-01-10 02:11:11,enp9s0,708.08,1008.55,392.07,1250.91,0.00,0.00,0.40,0.41
plotter1,60,2022-01-10 02:12:11,lo,1.60,1.60,2.17,2.17,0.00,0.00,0.00,0.00
plotter1,60,2022-01-10 02:12:11,enp9s0,809.32,1154.58,450.58,1445.77,0.00,0.00,0.42,0.47
plotter1,60,2022-01-10 02:13:11,lo,5.72,5.72,63.68,63.68,0.00,0.00,0.00,0.00
plotter1,60,2022-01-10 02:13:11,enp9s0,748.18,1105.35,397.75,1386.31,0.00,0.00,0.42,0.45
plotter1,60,2022-01-10 02:14:11,lo,2.27,2.27,3.60,3.60,0.00,0.00,0.00,0.00
plotter1,60,2022-01-10 02:14:11,enp9s0,796.07,1230.97,390.35,1571.61,0.00,0.00,0.40,0.51
plotter1,60,2022-01-10 02:15:11,lo,1.70,1.70,2.77,2.77,0.00,0.00,0.00,0.00
plotter1,60,2022-01-10 02:15:11,enp9s0,729.25,989.95,450.59,1201.89,0.00,0.00,0.42,0.39
plotter1,60,2022-01-10 02:16:11,lo,1.57,1.57,2.74,2.74,0.00,0.00,0.00,0.00
plotter1,60,2022-01-10 02:16:11,enp9s0,771.55,1117.17,434.53,1406.77,0.00,0.00,0.40,0.46
plotter1,60,2022-01-10 02:17:11,lo,1.77,1.77,2.73,2.73,0.00,0.00,0.00,0.00
plotter1,60,2022-01-10 02:17:11,enp9s0,758.47,1053.32,429.93,1312.62,0.00,0.00,0.42,0.43
plotter1,60,2022-01-10 02:18:11,lo,31.78,31.78,451.97,451.97,0.00,0.00,0.00,0.00
plotter1,60,2022-01-10 02:18:11,enp9s0,870.80,1399.45,387.00,1807.11,0.00,0.00,0.42,0.59
plotter1,60,2022-01-10 02:19:11,lo,2.37,2.37,3.82,3.82,0.00,0.00,0.00,0.00
plotter1,60,2022-01-10 02:19:11,enp9s0,758.13,1101.17,393.30,1377.43,0.00,0.00,0.42,0.45
plotter1,60,2022-01-10 02:20:11,lo,1.93,1.93,3.46,3.46,0.00,0.00,0.00,0.00
plotter1,60,2022-01-10 02:20:11,enp9s0,762.72,1040.80,445.74,1279.72,0.00,0.00,0.42,0.42
plotter1,60,2022-01-10 02:21:11,lo,1.93,1.93,3.65,3.65,0.00,0.00,0.00,0.00
plotter1,60,2022-01-10 02:21:11,enp9s0,786.55,1140.87,416.05,1421.99,0.00,0.00,0.42,0.47
plotter1,60,2022-01-10 02:22:11,lo,2.13,2.13,3.79,3.79,0.00,0.00,0.00,0.00
plotter1,60,2022-01-10 02:22:11,enp9s0,730.25,1066.23,390.80,1335.64,0.00,0.00,0.40,0.44
plotter1,60,2022-01-10 02:23:11,lo,6.22,6.22,63.58,63.58,0.00,0.00,0.00,0.00
plotter1,60,2022-01-10 02:23:11,enp9s0,812.90,1161.10,454.95,1449.87,0.00,0.00,0.40,0.48
plotter1,60,2022-01-10 02:24:11,lo,1.80,1.80,2.54,2.54,0.00,0.00,0.00,0.00
plotter1,60,2022-01-10 02:24:11,enp9s0,753.05,1085.58,410.83,1357.17,0.00,0.00,0.42,0.44
plotter1,60,2022-01-10 02:25:11,lo,1.77,1.77,2.26,2.26,0.00,0.00,0.00,0.00
plotter1,60,2022-01-10 02:25:11,enp9s0,759.67,1082.68,415.91,1356.20,0.00,0.00,0.42,0.44
plotter1,60,2022-01-10 02:26:11,lo,2.43,2.43,4.62,4.62,0.00,0.00,0.00,0.00
plotter1,60,2022-01-10 02:26:11,enp9s0,734.83,1030.25,392.93,1281.94,0.00,0.00,0.42,0.42
plotter1,60,2022-01-10 02:27:11,lo,1.83,1.83,3.35,3.35,0.00,0.00,0.00,0.00
plotter1,60,2022-01-10 02:27:11,enp9s0,783.47,1114.77,443.48,1376.73,0.00,0.00,0.42,0.45
plotter1,60,2022-01-10 02:28:11,lo,1.63,1.63,2.95,2.95,0.00,0.00,0.00,0.00
plotter1,60,2022-01-10 02:28:11,enp9s0,785.52,1100.18,450.31,1375.10,0.00,0.00,0.40,0.45
plotter1,60,2022-01-10 02:29:11,lo,5.43,5.43,62.80,62.80,0.00,0.00,0.00,0.00
plotter1,60,2022-01-10 02:29:11,enp9s0,823.82,1142.53,457.07,1431.40,0.00,0.00,0.42,0.47
plotter1,60,2022-01-10 02:30:11,lo,1.90,1.90,2.46,2.46,0.00,0.00,0.00,0.00
plotter1,60,2022-01-10 02:30:11,enp9s0,710.07,1003.08,397.81,1242.36,0.00,0.00,0.42,0.41
plotter1,60,2022-01-10 02:31:11,lo,1.73,1.73,2.40,2.40,0.00,0.00,0.00,0.00
plotter1,60,2022-01-10 02:31:11,enp9s0,748.55,1020.70,451.08,1261.54,0.00,0.00,0.42,0.41
plotter1,60,2022-01-10 02:32:11,lo,1.40,1.40,2.21,2.21,0.00,0.00,0.00,0.00
plotter1,60,2022-01-10 02:32:11,enp9s0,778.42,1038.68,475.29,1286.36,0.00,0.00,0.42,0.42
plotter1,60,2022-01-10 02:33:11,lo,1.63,1.63,2.54,2.54,0.00,0.00,0.00,0.00
plotter1,60,2022-01-10 02:33:11,enp9s0,641.38,852.78,379.22,1040.83,0.00,0.00,0.40,0.34
plotter1,60,2022-01-10 02:34:11,lo,13.07,13.07,165.00,165.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-10 02:34:11,enp9s0,799.77,1251.05,398.17,1591.58,0.00,0.00,0.42,0.52
plotter1,60,2022-01-10 02:35:11,lo,2.23,2.23,3.18,3.18,0.00,0.00,0.00,0.00
plotter1,60,2022-01-10 02:35:11,enp9s0,701.57,1002.00,376.45,1246.00,0.00,0.00,0.42,0.41
plotter1,60,2022-01-10 02:36:11,lo,2.23,2.23,3.84,3.84,0.00,0.00,0.00,0.00
plotter1,60,2022-01-10 02:36:11,enp9s0,722.30,1026.42,392.81,1290.38,0.00,0.00,0.43,0.42
plotter1,60,2022-01-10 02:37:11,lo,2.00,2.00,3.07,3.07,0.00,0.00,0.00,0.00
plotter1,60,2022-01-10 02:37:11,enp9s0,764.37,1096.18,423.79,1364.96,0.00,0.00,0.42,0.45
plotter1,60,2022-01-10 02:38:11,lo,2.23,2.23,2.83,2.83,0.00,0.00,0.00,0.00
plotter1,60,2022-01-10 02:38:11,enp9s0,686.03,984.17,359.09,1229.83,0.00,0.00,0.42,0.40
plotter1,60,2022-01-10 02:39:11,lo,6.37,6.37,63.30,63.30,0.00,0.00,0.00,0.00
plotter1,60,2022-01-10 02:39:11,enp9s0,689.80,983.27,395.38,1214.99,0.00,0.00,0.40,0.40
plotter1,60,2022-01-10 02:40:11,lo,1.80,1.80,2.75,2.75,0.00,0.00,0.00,0.00
plotter1,60,2022-01-10 02:40:11,enp9s0,835.07,1195.55,434.37,1522.70,0.00,0.00,0.42,0.50
plotter1,60,2022-01-10 02:41:11,lo,1.70,1.70,2.34,2.34,0.00,0.00,0.00,0.00
plotter1,60,2022-01-10 02:41:11,enp9s0,717.35,1000.67,394.71,1242.93,0.00,0.00,0.42,0.41
plotter1,60,2022-01-10 02:42:11,lo,2.37,2.37,4.36,4.36,0.00,0.00,0.00,0.00
plotter1,60,2022-01-10 02:42:11,enp9s0,723.33,1019.80,392.16,1256.53,0.00,0.00,0.42,0.41
plotter1,60,2022-01-10 02:43:11,lo,1.90,1.90,2.86,2.86,0.00,0.00,0.00,0.00
plotter1,60,2022-01-10 02:43:11,enp9s0,763.13,1069.27,426.43,1334.15,0.00,0.00,0.42,0.44
plotter1,60,2022-01-10 02:44:11,lo,6.10,6.10,63.76,63.76,0.00,0.00,0.00,0.00
plotter1,60,2022-01-10 02:44:11,enp9s0,765.55,1096.52,424.33,1369.34,0.00,0.00,0.42,0.45
plotter1,60,2022-01-10 02:45:11,lo,2.43,2.43,4.32,4.32,0.00,0.00,0.00,0.00
plotter1,60,2022-01-10 02:45:11,enp9s0,793.25,1153.70,383.51,1453.94,0.00,0.00,0.42,0.48
plotter1,60,2022-01-10 02:46:11,lo,2.07,2.07,3.16,3.16,0.00,0.00,0.00,0.00
plotter1,60,2022-01-10 02:46:11,enp9s0,808.58,1143.00,427.86,1431.12,0.00,0.00,0.42,0.47
plotter1,60,2022-01-10 02:47:11,lo,2.07,2.07,3.52,3.52,0.00,0.00,0.00,0.00
plotter1,60,2022-01-10 02:47:11,enp9s0,784.32,1138.35,400.17,1429.92,0.00,0.00,0.42,0.47
plotter1,60,2022-01-10 02:48:11,lo,1.93,1.93,2.57,2.57,0.00,0.00,0.00,0.00
plotter1,60,2022-01-10 02:48:11,enp9s0,730.05,1034.27,383.06,1292.82,0.00,0.00,0.40,0.42
plotter1,60,2022-01-10 02:49:11,lo,6.25,6.25,58.31,58.31,0.00,0.00,0.00,0.00
plotter1,60,2022-01-10 02:49:11,enp9s0,783.38,1166.17,380.54,1474.52,0.00,0.00,0.43,0.48
plotter1,60,2022-01-10 02:50:11,lo,2.22,2.22,3.98,3.98,0.00,0.00,0.00,0.00
plotter1,60,2022-01-10 02:50:11,enp9s0,785.73,1100.55,444.87,1362.71,0.00,0.00,0.40,0.45
plotter1,60,2022-01-10 02:51:11,lo,1.83,1.83,2.88,2.88,0.00,0.00,0.00,0.00
plotter1,60,2022-01-10 02:51:11,enp9s0,751.37,1009.55,430.36,1233.58,0.00,0.00,0.42,0.40
plotter1,60,2022-01-10 02:52:11,lo,2.30,2.30,3.78,3.78,0.00,0.00,0.00,0.00
plotter1,60,2022-01-10 02:52:11,enp9s0,751.00,1126.80,360.25,1429.25,0.00,0.00,0.40,0.47
plotter1,60,2022-01-10 02:53:11,lo,2.20,2.20,3.83,3.83,0.00,0.00,0.00,0.00
plotter1,60,2022-01-10 02:53:11,enp9s0,722.87,1032.10,388.01,1278.42,0.00,0.00,0.42,0.42
plotter1,60,2022-01-10 02:54:11,lo,5.37,5.37,56.90,56.90,0.00,0.00,0.00,0.00
plotter1,60,2022-01-10 02:54:11,enp9s0,661.72,974.68,335.19,1233.61,0.00,0.00,0.40,0.40
plotter1,60,2022-01-10 02:55:11,lo,1.93,1.93,2.81,2.81,0.00,0.00,0.00,0.00
plotter1,60,2022-01-10 02:55:11,enp9s0,839.67,1199.78,452.58,1511.13,0.00,0.00,0.42,0.50
plotter1,60,2022-01-10 02:56:11,lo,2.37,2.37,3.27,3.27,0.00,0.00,0.00,0.00
plotter1,60,2022-01-10 02:56:11,enp9s0,699.70,1008.10,375.69,1262.88,0.00,0.00,0.42,0.41
plotter1,60,2022-01-10 02:57:11,lo,2.00,2.00,3.02,3.02,0.00,0.00,0.00,0.00
plotter1,60,2022-01-10 02:57:11,enp9s0,773.35,1100.85,424.22,1375.73,0.00,0.00,0.40,0.45
plotter1,60,2022-01-10 02:58:11,lo,2.00,2.00,3.86,3.86,0.00,0.00,0.00,0.00
plotter1,60,2022-01-10 02:58:11,enp9s0,773.95,1115.48,406.95,1395.52,0.00,0.00,0.42,0.46
plotter1,60,2022-01-10 02:59:11,lo,1.97,1.97,2.99,2.99,0.00,0.00,0.00,0.00
plotter1,60,2022-01-10 02:59:11,enp9s0,707.43,1016.82,368.93,1273.22,0.00,0.00,0.43,0.42
plotter1,60,2022-01-10 03:00:11,lo,6.37,6.37,63.70,63.70,0.00,0.00,0.00,0.00
plotter1,60,2022-01-10 03:00:11,enp9s0,800.53,1139.88,428.54,1421.29,0.00,0.00,0.40,0.47
plotter1,60,2022-01-10 03:01:11,lo,1.80,1.80,2.37,2.37,0.00,0.00,0.00,0.00
plotter1,60,2022-01-10 03:01:11,enp9s0,739.02,1027.00,396.11,1274.14,0.00,0.00,0.43,0.42
plotter1,60,2022-01-10 03:02:11,lo,2.27,2.27,3.89,3.89,0.00,0.00,0.00,0.00
plotter1,60,2022-01-10 03:02:11,enp9s0,751.68,1063.98,395.60,1333.94,0.00,0.00,0.40,0.44
plotter1,60,2022-01-10 03:03:11,lo,2.73,2.73,4.39,4.39,0.00,0.00,0.00,0.00
plotter1,60,2022-01-10 03:03:11,enp9s0,788.00,1152.82,380.70,1464.41,0.00,0.00,0.42,0.48
plotter1,60,2022-01-10 03:04:11,lo,2.20,2.20,3.20,3.20,0.00,0.00,0.00,0.00
plotter1,60,2022-01-10 03:04:11,enp9s0,714.77,981.42,398.72,1221.06,0.00,0.00,0.40,0.40
plotter1,60,2022-01-10 03:05:11,lo,6.30,6.30,64.00,64.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-10 03:05:11,enp9s0,698.60,1012.42,364.94,1262.42,0.00,0.00,0.42,0.41
plotter1,60,2022-01-10 03:06:11,lo,2.23,2.23,3.45,3.45,0.00,0.00,0.00,0.00
plotter1,60,2022-01-10 03:06:11,enp9s0,713.38,993.63,379.41,1237.17,0.00,0.00,0.42,0.41
plotter1,60,2022-01-10 03:07:11,lo,2.17,2.17,3.41,3.41,0.00,0.00,0.00,0.00
plotter1,60,2022-01-10 03:07:11,enp9s0,728.12,1019.50,389.55,1273.64,0.00,0.00,0.42,0.42
plotter1,60,2022-01-10 03:08:11,lo,2.00,2.00,3.20,3.20,0.00,0.00,0.00,0.00
plotter1,60,2022-01-10 03:08:11,enp9s0,780.03,1139.35,408.14,1441.83,0.00,0.00,0.40,0.47
plotter1,60,2022-01-10 03:09:11,lo,2.30,2.30,3.59,3.59,0.00,0.00,0.00,0.00
plotter1,60,2022-01-10 03:09:11,enp9s0,731.23,1022.35,392.99,1269.15,0.00,0.00,0.40,0.42
plotter1,60,2022-01-10 03:10:11,lo,6.18,6.18,57.95,57.95,0.00,0.00,0.00,0.00
plotter1,60,2022-01-10 03:10:11,enp9s0,750.12,1114.33,378.67,1408.90,0.00,0.00,0.42,0.46
plotter1,60,2022-01-10 03:11:11,lo,2.30,2.30,4.02,4.02,0.00,0.00,0.00,0.00
plotter1,60,2022-01-10 03:11:11,enp9s0,752.02,1109.08,400.56,1396.94,0.00,0.00,0.42,0.46
plotter1,60,2022-01-10 03:12:11,lo,1.73,1.73,2.44,2.44,0.00,0.00,0.00,0.00
plotter1,60,2022-01-10 03:12:11,enp9s0,785.05,1178.67,392.88,1503.31,0.00,0.00,0.42,0.49
plotter1,60,2022-01-10 03:13:11,lo,2.33,2.33,3.30,3.30,0.00,0.00,0.00,0.00
plotter1,60,2022-01-10 03:13:11,enp9s0,693.60,974.60,380.85,1206.43,0.00,0.00,0.40,0.40
plotter1,60,2022-01-10 03:14:11,lo,1.83,1.83,3.06,3.06,0.00,0.00,0.00,0.00
plotter1,60,2022-01-10 03:14:11,enp9s0,762.32,1108.83,401.63,1399.27,0.00,0.00,0.42,0.46
plotter1,60,2022-01-10 03:15:11,lo,5.92,5.92,62.95,62.95,0.00,0.00,0.00,0.00
plotter1,60,2022-01-10 03:15:11,enp9s0,734.95,1077.67,384.52,1348.66,0.00,0.00,0.40,0.44
plotter1,60,2022-01-10 03:16:11,lo,2.23,2.23,3.93,3.93,0.00,0.00,0.00,0.00
plotter1,60,2022-01-10 03:16:11,enp9s0,735.27,1053.05,396.73,1321.32,0.00,0.00,0.40,0.43
plotter1,60,2022-01-10 03:17:11,lo,2.37,2.37,4.06,4.06,0.00,0.00,0.00,0.00
plotter1,60,2022-01-10 03:17:11,enp9s0,755.93,1088.27,403.83,1362.23,0.00,0.00,0.42,0.45
plotter1,60,2022-01-10 03:18:11,lo,1.60,1.60,2.69,2.69,0.00,0.00,0.00,0.00
plotter1,60,2022-01-10 03:18:11,enp9s0,735.53,1060.93,399.68,1326.40,0.00,0.00,0.42,0.43
plotter1,60,2022-01-10 03:19:11,lo,1.50,1.50,1.95,1.95,0.00,0.00,0.00,0.00
plotter1,60,2022-01-10 03:19:11,enp9s0,748.15,1027.18,435.31,1256.95,0.00,0.00,0.40,0.41
plotter1,60,2022-01-10 03:20:11,lo,6.07,6.07,63.85,63.85,0.00,0.00,0.00,0.00
plotter1,60,2022-01-10 03:20:11,enp9s0,778.95,1184.77,395.25,1508.82,0.00,0.00,0.42,0.49
plotter1,60,2022-01-10 03:21:11,lo,2.23,2.23,3.34,3.34,0.00,0.00,0.00,0.00
plotter1,60,2022-01-10 03:21:11,enp9s0,738.20,1073.62,382.51,1337.98,0.00,0.00,0.40,0.44
plotter1,60,2022-01-10 03:22:11,lo,1.93,1.93,3.97,3.97,0.00,0.00,0.00,0.00
plotter1,60,2022-01-10 03:22:11,enp9s0,797.32,1126.33,418.56,1413.89,0.00,0.00,0.40,0.46
plotter1,60,2022-01-10 03:23:11,lo,1.60,1.60,2.61,2.61,0.00,0.00,0.00,0.00
plotter1,60,2022-01-10 03:23:11,enp9s0,787.03,1106.48,457.57,1376.36,0.00,0.00,0.40,0.45
plotter1,60,2022-01-10 03:24:11,lo,1.80,1.80,2.65,2.65,0.00,0.00,0.00,0.00
plotter1,60,2022-01-10 03:24:11,enp9s0,754.28,1075.97,419.24,1325.59,0.00,0.00,0.42,0.43
plotter1,60,2022-01-10 03:25:11,lo,7.05,7.05,72.03,72.03,0.00,0.00,0.00,0.00
plotter1,60,2022-01-10 03:25:11,enp9s0,746.22,1127.40,378.30,1411.95,0.00,0.00,0.42,0.46
plotter1,60,2022-01-10 03:26:11,lo,2.17,2.17,4.11,4.11,0.00,0.00,0.00,0.00
plotter1,60,2022-01-10 03:26:11,enp9s0,777.60,1093.32,450.68,1352.21,0.00,0.00,0.40,0.44
plotter1,60,2022-01-10 03:27:11,lo,1.77,1.77,2.87,2.87,0.00,0.00,0.00,0.00
plotter1,60,2022-01-10 03:27:11,enp9s0,723.82,1022.05,377.50,1271.07,0.00,0.00,0.42,0.42
plotter1,60,2022-01-10 03:28:11,lo,2.13,2.13,3.14,3.14,0.00,0.00,0.00,0.00
plotter1,60,2022-01-10 03:28:11,enp9s0,686.88,1017.87,361.59,1272.93,0.00,0.00,0.42,0.42
plotter1,60,2022-01-10 03:29:11,lo,2.30,2.30,4.12,4.12,0.00,0.00,0.00,0.00
plotter1,60,2022-01-10 03:29:11,enp9s0,683.23,925.22,395.26,1122.40,0.00,0.00,0.42,0.37
plotter1,60,2022-01-10 03:30:11,lo,1.80,1.80,3.08,3.08,0.00,0.00,0.00,0.00
plotter1,60,2022-01-10 03:30:11,enp9s0,792.30,1089.35,438.27,1350.82,0.00,0.00,0.42,0.44
plotter1,60,2022-01-10 03:31:11,lo,5.98,5.98,64.16,64.16,0.00,0.00,0.00,0.00
plotter1,60,2022-01-10 03:31:11,enp9s0,763.13,1132.92,398.61,1417.18,0.00,0.00,0.42,0.46
plotter1,60,2022-01-10 03:32:11,lo,2.33,2.33,3.08,3.08,0.00,0.00,0.00,0.00
plotter1,60,2022-01-10 03:32:11,enp9s0,682.25,984.33,365.33,1217.71,0.00,0.00,0.42,0.40
plotter1,60,2022-01-10 03:33:11,lo,1.53,1.53,2.36,2.36,0.00,0.00,0.00,0.00
