# hostname,interval,timestamp,kbmemfree,kbavail,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty
plotter1,60,2022-01-09 06:10:57,1430156,113192420,3714104,2.82,273904,123429328,20164016,7.67,16381212,110413004,108
plotter1,60,2022-01-09 06:11:57,1310908,113158348,3698644,2.81,273980,123560056,20246452,7.70,16427884,110504960,184
plotter1,60,2022-01-09 06:12:57,1606224,113140916,3658724,2.78,273896,123300768,20271024,7.71,16470440,110195584,200
plotter1,60,2022-01-09 06:13:57,1447072,113060340,3679664,2.79,273984,123435468,20330432,7.74,16517656,110283064,200
plotter1,60,2022-01-09 06:14:57,1604296,113028924,3657824,2.78,273992,123296712,20383664,7.76,16558404,110104540,0
plotter1,60,2022-01-09 06:15:57,1530072,112970772,3660308,2.78,274088,123365344,20439984,7.78,16604500,110127276,44
plotter1,60,2022-01-09 06:16:57,1577160,112915848,3660048,2.78,274136,123314552,20495280,7.80,16640012,110039640,60
plotter1,60,2022-01-09 06:17:57,2106256,112814084,3706768,2.81,273960,122735248,20550576,7.82,16696520,109404580,64
plotter1,60,2022-01-09 06:18:57,1561588,112722512,3747556,2.85,274088,123234724,20601536,7.84,16752852,109849864,60
plotter1,60,2022-01-09 06:19:57,1480236,112731240,3687708,2.80,274164,123372856,20653488,7.86,16803200,109938760,12
plotter1,60,2022-01-09 06:20:57,1289340,112675080,3698800,2.81,274224,123549116,20701104,7.88,16848672,110070636,80
plotter1,60,2022-01-09 06:21:57,2374700,112630608,3704040,2.81,273952,122454456,20747192,7.89,16858000,108976564,4440
plotter1,60,2022-01-09 06:22:57,1893088,112544848,3735500,2.84,274096,122901060,20796344,7.91,16912296,109361128,88
plotter1,60,2022-01-09 06:23:57,1496284,112510852,3724844,2.83,274236,123305144,20840904,7.93,16957392,109721732,16
plotter1,60,2022-01-09 06:24:57,1298188,112519908,3662504,2.78,274312,123561028,20894136,7.95,17003616,109930560,136
plotter1,60,2022-01-09 06:25:57,1400640,112456964,3676764,2.79,274312,123441732,20943288,7.97,17033732,109781280,184
plotter1,60,2022-01-09 06:26:57,1865852,112420704,3659664,2.78,274224,122990200,20996856,7.99,17070864,109292212,176
plotter1,60,2022-01-09 06:27:57,1331680,112283236,3740892,2.84,274360,123439436,21053116,8.01,17126736,109686052,92
plotter1,60,2022-01-09 06:28:57,1575996,112255420,3713672,2.82,274296,123218568,21108172,8.03,17174564,109419140,92
plotter1,60,2022-01-09 06:29:57,1327532,112256300,3663244,2.78,274416,123514336,21157820,8.05,17224436,109665040,104
plotter1,60,2022-01-09 06:30:57,2702380,112159656,3709184,2.82,273984,122090436,21208508,8.07,17263156,108201900,80
plotter1,60,2022-01-09 06:31:57,2165544,112067480,3747416,2.85,274156,122584952,21262268,8.09,17320604,108639868,8
plotter1,60,2022-01-09 06:32:57,1739036,112024724,3739384,2.84,274284,123015972,21312956,8.11,17370832,109018756,8
plotter1,60,2022-01-09 06:33:57,1272772,111960072,3757016,2.85,274428,123461132,21371884,8.13,17428632,109407588,16
plotter1,60,2022-01-09 06:34:57,1250052,111984668,3682052,2.80,274512,123554992,21410636,8.15,17463944,109466224,108
plotter1,60,2022-01-09 06:35:57,1855272,111918764,3687980,2.80,274352,122940256,21470588,8.17,17492504,108822020,84
plotter1,60,2022-01-09 06:36:57,2555476,111868832,3686496,2.80,274224,122237316,21521980,8.19,17531492,108080832,8
plotter1,60,2022-01-09 06:37:57,2346464,111833128,3666536,2.78,274324,122462900,21577788,8.21,17577792,108259820,68
plotter1,60,2022-01-09 06:38:57,2062972,111768988,3674676,2.79,274408,122734172,21641788,8.23,17631136,108484416,80
plotter1,60,2022-01-09 06:39:57,2038456,111697912,3697000,2.81,274412,122732660,21685580,8.25,17674268,108436788,12
plotter1,60,2022-01-09 06:40:57,1716832,111603568,3740020,2.84,274520,123008120,21736764,8.27,17723740,108661276,144
plotter1,60,2022-01-09 06:41:57,1279628,111543700,3746408,2.84,274684,123435136,21790012,8.29,17776800,109036164,8
plotter1,60,2022-01-09 06:42:57,2293708,111519204,3724708,2.83,274392,122438864,21836092,8.31,17811540,108005780,12
plotter1,60,2022-01-09 06:43:57,1735536,111472252,3717416,2.82,274532,122999980,21890364,8.33,17865148,108512748,136
plotter1,60,2022-01-09 06:44:57,1272872,111401840,3736608,2.84,274696,123439952,21941580,8.35,17923200,108892136,56
plotter1,60,2022-01-09 06:45:57,1200016,111366068,3715776,2.82,274768,123530408,21998396,8.37,17971280,108936596,84
plotter1,60,2022-01-09 06:46:57,1350772,111366048,3666500,2.78,274792,123425272,22047548,8.39,18007908,108793856,188
plotter1,60,2022-01-09 06:47:57,1858496,111328180,3650380,2.77,274676,122930660,22101820,8.41,18042356,108263960,196
plotter1,60,2022-01-09 06:48:57,1414108,111133436,3784904,2.87,274752,123236460,22260036,8.47,18098060,108581308,108
plotter1,60,2022-01-09 06:49:57,2081576,111154948,3724596,2.83,274608,122626220,22200652,8.45,18142500,107859012,216
plotter1,60,2022-01-09 06:50:57,1627180,111102356,3725044,2.83,274752,123076652,22252860,8.47,18195616,108257172,116
plotter1,60,2022-01-09 06:51:57,1217380,111099652,3673876,2.79,274904,123533668,22306620,8.49,18245776,108665296,196
plotter1,60,2022-01-09 06:52:57,1204640,111046856,3676392,2.79,274932,123541136,22357308,8.51,18286316,108630544,188
plotter1,60,2022-01-09 06:53:57,1351272,110988164,3683108,2.80,274888,123383612,22408508,8.53,18324264,108434932,212
plotter1,60,2022-01-09 06:54:57,1208044,110955868,3659932,2.78,274964,123546088,22464332,8.55,18367872,108555596,112
plotter1,60,2022-01-09 06:55:57,1289920,110890788,3672384,2.79,274968,123448184,22517052,8.57,18407880,108419956,204
plotter1,60,2022-01-09 06:56:57,1847656,110799624,3718252,2.82,274932,122841660,22562108,8.58,18446740,107773624,72
plotter1,60,2022-01-09 06:57:57,1632272,110780956,3691796,2.80,275016,123079692,22605628,8.60,18487996,107968324,124
plotter1,60,2022-01-09 06:58:57,1511788,110704524,3719884,2.82,275044,123168472,22655292,8.62,18536544,108010592,40
plotter1,60,2022-01-09 06:59:57,1133664,110652140,3722740,2.83,275192,123540556,22704972,8.64,18586152,108332956,136
plotter1,60,2022-01-09 07:00:57,1596260,110587868,3740796,2.84,275064,123056572,22756924,8.66,18624788,107814788,144
plotter1,60,2022-01-09 07:01:57,1030764,110423400,3858592,2.93,275236,123500876,22907820,8.72,18680136,108309372,92
plotter1,60,2022-01-09 07:02:57,1255636,110562408,3669456,2.79,275260,123461168,22853692,8.70,18710680,108134616,152
plotter1,60,2022-01-09 07:03:57,1178764,110447732,3735952,2.84,275256,123468064,22901820,8.71,18759172,108095444,136
plotter1,60,2022-01-09 07:04:57,2036472,110420216,3714320,2.82,274980,122628740,22950988,8.73,18794292,107218496,160
plotter1,60,2022-01-09 07:05:57,2467856,110352360,3744284,2.84,274880,122164456,22990652,8.75,18835808,106714740,100
plotter1,60,2022-01-09 07:06:57,1934052,110259212,3787128,2.88,275048,122651524,23084040,8.78,18890400,107188676,176
plotter1,60,2022-01-09 07:07:57,1492708,110244928,3761500,2.86,275188,123114740,23080764,8.78,18934488,107566648,208
plotter1,60,2022-01-09 07:08:57,1019272,110127952,3833776,2.91,275300,123511968,23234252,8.84,18985636,107986812,180
plotter1,60,2022-01-09 07:09:57,1465384,110240856,3670116,2.79,275148,123226172,23175996,8.82,19024836,107586928,212
plotter1,60,2022-01-09 07:10:57,2085988,110099008,3763604,2.86,274824,122509068,23241576,8.84,19075936,106831996,192
plotter1,60,2022-01-09 07:11:57,1640832,110059072,3755264,2.85,274984,122959024,23272224,8.85,19122068,107220096,180
plotter1,60,2022-01-09 07:12:57,1135848,109979060,3787772,2.88,275132,123427452,23321376,8.87,19176440,107637760,100
plotter1,60,2022-01-09 07:13:57,1093432,109961288,3755052,2.85,275152,123498812,23492496,8.94,19213788,107778048,192
plotter1,60,2022-01-09 07:14:57,1484848,110023616,3651692,2.77,275100,123206936,23367168,8.89,19246628,107302116,196
plotter1,60,2022-01-09 07:15:57,2448368,109903836,3716096,2.82,274916,122175936,23468336,8.93,19274904,106284508,88
plotter1,60,2022-01-09 07:16:57,1880328,109797084,3771480,2.86,275144,122684360,23519520,8.95,19335160,106736708,92
plotter1,60,2022-01-09 07:17:57,1438412,109730908,3782224,2.87,275272,123112096,23574816,8.97,19388896,107109404,108
plotter1,60,2022-01-09 07:18:57,1032872,109729708,3726448,2.83,275416,123569560,23665472,9.00,19443904,107533580,116
plotter1,60,2022-01-09 07:19:57,2408832,109651196,3760012,2.86,274868,122157084,23680828,9.01,19471108,106076092,72
plotter1,60,2022-01-09 07:20:57,2016864,109606396,3759572,2.85,274996,122546740,23726412,9.03,19518356,106418520,48
plotter1,60,2022-01-09 07:21:57,1504276,109456204,3860520,2.93,275168,122955028,23897424,9.09,19572280,106882656,4
plotter1,60,2022-01-09 07:22:57,1099088,109421224,3843824,2.92,275300,123373652,23921536,9.10,19622484,107228076,76
plotter1,60,2022-01-09 07:23:57,1133160,109509072,3708644,2.82,275332,123470976,23919452,9.10,19657332,107246516,12
plotter1,60,2022-01-09 07:24:57,2401276,109427816,3747372,2.85,274828,122161532,23917844,9.10,19689424,105864696,140
plotter1,60,2022-01-09 07:25:57,1952932,109363324,3762044,2.86,274972,122592096,23971044,9.12,19745108,106241908,84
plotter1,60,2022-01-09 07:26:57,1491184,109302864,3774592,2.87,275160,123037380,24018644,9.14,19799584,106634272,184
plotter1,60,2022-01-09 07:27:57,1112196,109313464,3716760,2.82,275304,123470580,24071380,9.16,19849004,107022916,112
plotter1,60,2022-01-09 07:28:57,1943192,109248816,3734192,2.84,274900,122618828,24118484,9.18,19878724,106141440,96
plotter1,60,2022-01-09 07:29:57,1479952,109167368,3764276,2.86,275052,123048456,24169684,9.20,19928308,106521884,12
plotter1,60,2022-01-09 07:30:57,1028508,109095092,3782004,2.87,275188,123478884,24224484,9.22,19981520,106897208,120
plotter1,60,2022-01-09 07:31:57,1089624,108988672,3833296,2.91,275160,123362816,24402204,9.28,20018340,106856764,84
plotter1,60,2022-01-09 07:32:57,1242956,109052148,3722352,2.83,275048,123317124,24328660,9.26,20051664,106668556,88
plotter1,60,2022-01-09 07:33:57,1988780,108878036,3854056,2.93,274108,122436864,24495080,9.32,20090308,105863460,104
plotter1,60,2022-01-09 07:34:57,1692036,108934204,3749000,2.85,274256,122835216,24420564,9.29,20138248,106099224,196
plotter1,60,2022-01-09 07:35:57,1167676,108850028,3787216,2.88,274416,123317592,24467172,9.31,20190856,106528712,192
plotter1,60,2022-01-09 07:36:57,1071960,108871100,3719576,2.82,274496,123477168,24513748,9.33,20235424,106647132,8
plotter1,60,2022-01-09 07:37:57,1395964,108818704,3723380,2.83,274180,123146320,24562388,9.35,20262248,106286152,108
plotter1,60,2022-01-09 07:38:57,2645888,108751368,3740340,2.84,273412,121876256,24612564,9.36,20297912,104981416,104
plotter1,60,2022-01-09 07:39:57,2115124,108647560,3796516,2.88,273576,122346984,24660180,9.38,20349512,105400812,52
plotter1,60,2022-01-09 07:40:57,1652528,108603308,3791204,2.88,273732,122811348,24709844,9.40,20402540,105811432,84
plotter1,60,2022-01-09 07:41:57,1138872,108448384,3896048,2.96,273908,123216872,24884100,9.47,20453088,106281048,140
plotter1,60,2022-01-09 07:42:57,1664976,108455572,3842292,2.92,273676,122741180,24930276,9.49,20493812,105765164,60
plotter1,60,2022-01-09 07:43:57,1307848,108456272,3789340,2.88,273852,123148016,24860628,9.46,20547708,106005344,12
plotter1,60,2022-01-09 07:44:57,989936,108474784,3724920,2.83,274016,123527224,24906972,9.48,20595264,106337872,96
plotter1,60,2022-01-09 07:45:57,1940304,108459228,3690912,2.80,273632,122607916,24964828,9.50,20615200,105404660,0
plotter1,60,2022-01-09 07:46:57,2368320,108337360,3768988,2.86,273488,122097936,25003884,9.51,20646604,104859704,84
plotter1,60,2022-01-09 07:47:57,1812056,108153352,3898372,2.96,273640,122521236,25182876,9.58,20700860,105347572,124
plotter1,60,2022-01-09 07:48:57,1449324,108180412,3814604,2.90,273780,122964484,25114972,9.56,20755104,105620344,84
plotter1,60,2022-01-09 07:49:57,1009684,108162092,3784532,2.87,273940,123430580,25163612,9.57,20807916,106030364,8
plotter1,60,2022-01-09 07:50:57,2023344,108194848,3705196,2.81,273236,122493676,25210204,9.59,20838748,105063868,88
plotter1,60,2022-01-09 07:51:57,2841340,108134868,3719456,2.82,272804,121657888,25256044,9.61,20863652,104202792,192
plotter1,60,2022-01-09 07:52:57,4452040,108099260,3708764,2.82,272404,120054308,25302108,9.63,20886648,102575748,8
plotter1,60,2022-01-09 07:53:57,4164440,107969968,3791932,2.88,272480,120255016,25348188,9.64,20932060,102730568,16
plotter1,60,2022-01-09 07:54:57,3737356,107922204,3793044,2.88,272632,120677628,25394780,9.66,20981516,103103316,208
plotter1,60,2022-01-09 07:55:57,3309536,107878940,3791384,2.88,272784,121103896,25439836,9.68,21028008,103484132,84
plotter1,60,2022-01-09 07:56:57,2857720,107818320,3803440,2.89,272940,121540108,25488492,9.70,21079568,103868504,12
plotter1,60,2022-01-09 07:57:57,2302604,107674948,3894592,2.96,273144,122000356,25666564,9.77,21133560,104394420,16
plotter1,60,2022-01-09 07:58:57,1973840,107740392,3778972,2.87,273288,122441456,25590876,9.74,21189164,104661316,36
plotter1,60,2022-01-09 07:59:57,1510016,107690404,3784780,2.87,273468,122895444,25634908,9.75,21239716,105064844,60
plotter1,60,2022-01-09 08:00:57,1095800,107635852,3791648,2.88,273628,123300132,25683036,9.77,21289608,105420016,120
plotter1,60,2022-01-09 08:01:57,2610056,107658984,3718000,2.82,273096,121855912,25732716,9.79,21320236,103944608,56
plotter1,60,2022-01-09 08:02:57,2103252,107551176,3769572,2.86,273236,122307624,25789532,9.81,21375584,104342140,0
plotter1,60,2022-01-09 08:03:57,1550888,107489972,3782316,2.87,273400,122843380,25838172,9.83,21430988,104821112,96
plotter1,60,2022-01-09 08:04:57,1027636,107334556,3895340,2.96,273536,123249980,26011664,9.90,21477688,105307696,48
plotter1,60,2022-01-09 08:05:57,1006212,107468976,3710360,2.82,273536,123453100,25935708,9.87,21518832,105348184,8
plotter1,60,2022-01-09 08:06:57,1578424,107357400,3774048,2.87,273164,122813556,25982828,9.89,21567360,104657676,92
plotter1,60,2022-01-09 08:07:57,1105284,107285964,3796988,2.88,273320,123260304,26031964,9.90,21618968,105054528,108
plotter1,60,2022-01-09 08:08:57,916412,107243704,3795980,2.88,273336,123447288,26202556,9.97,21660824,105321380,88
plotter1,60,2022-01-09 08:09:57,1176352,107131144,3854996,2.93,273044,123125136,26256440,9.99,21688508,104972900,188
plotter1,60,2022-01-09 08:10:57,1430356,107053944,3889780,2.95,272816,122832864,26299036,10.01,21732996,104632580,12
plotter1,60,2022-01-09 08:11:57,1038776,107108280,3782504,2.87,273020,123327564,26224732,9.98,21794216,104946088,196
plotter1,60,2022-01-09 08:12:57,936696,107118296,3721720,2.83,273024,123486920,26280300,10.00,21834760,105069116,212
plotter1,60,2022-01-09 08:13:57,918244,107018116,3768100,2.86,273008,123455628,26334556,10.02,21860064,105012528,12
plotter1,60,2022-01-09 08:14:57,2771820,106894584,3849904,2.92,272348,121517080,26504280,10.08,21880324,103172364,104
plotter1,60,2022-01-09 08:15:57,2414876,106883396,3813524,2.90,272500,121907276,26423900,10.05,21928112,103389816,112
plotter1,60,2022-01-09 08:16:57,1980060,106854776,3791728,2.88,272660,122359944,26474076,10.07,21990488,103780708,212
plotter1,60,2022-01-09 08:17:57,1533012,106819816,3770032,2.86,272884,122825044,26530924,10.09,22049280,104186772,8
plotter1,60,2022-01-09 08:18:57,1034216,106756876,3783700,2.87,273036,123306448,26580060,10.11,22101588,104618228,64
plotter1,60,2022-01-09 08:19:57,889636,106768840,3726860,2.83,273104,123505244,26625372,10.13,22140360,104776204,96
plotter1,60,2022-01-09 08:20:57,942632,106657204,3796864,2.88,272932,123379124,26796268,10.20,22173312,104740044,76
plotter1,60,2022-01-09 08:21:57,1078944,106685436,3719584,2.82,272844,123316580,26717020,10.16,22208436,104519652,156
plotter1,60,2022-01-09 08:22:57,1256152,106637856,3721072,2.83,272808,123134440,26763628,10.18,22244292,104299948,92
plotter1,60,2022-01-09 08:23:57,1941544,106539304,3780924,2.87,272436,122386212,26802524,10.20,22282892,103512304,84
plotter1,60,2022-01-09 08:24:57,1532828,106513720,3762060,2.86,272616,122810508,26847068,10.21,22334888,103886288,184
plotter1,60,2022-01-09 08:25:57,1006748,106431928,3789824,2.88,272756,123305112,26901340,10.24,22397168,104318596,144
plotter1,60,2022-01-09 08:26:57,973400,106401280,3781568,2.87,272840,123343484,26940828,10.25,22422672,104331488,84
plotter1,60,2022-01-09 08:27:57,895848,106368800,3776116,2.87,272876,123423276,26988716,10.27,22460796,104380384,856
plotter1,60,2022-01-09 08:28:57,1243340,106345204,3753288,2.85,272700,123094972,27029404,10.28,22489900,104016588,96
plotter1,60,2022-01-09 08:29:57,760620,106173268,3866776,2.94,272876,123460716,27216916,10.36,22549152,104450668,100
plotter1,60,2022-01-09 08:30:57,928980,106244084,3745724,2.84,272872,123410396,27138716,10.33,22581544,104240100,112
plotter1,60,2022-01-09 08:31:57,947808,106230452,3717804,2.82,272864,123415876,27183260,10.34,22606972,104221336,200
plotter1,60,2022-01-09 08:32:57,848768,106057988,3842264,2.92,272876,123386804,27341964,10.40,22626824,104237772,200
plotter1,60,2022-01-09 08:33:57,935344,106096820,3758140,2.85,272900,123381016,27284636,10.38,22651784,104142332,204
plotter1,60,2022-01-09 08:34:57,867352,106023628,3788648,2.88,272952,123414056,27333276,10.40,22663156,104163928,184
plotter1,60,2022-01-09 08:35:57,886996,105997432,3774380,2.87,272988,123405264,27378268,10.42,22682016,104135676,192
plotter1,60,2022-01-09 08:36:57,870668,105960872,3773380,2.87,273008,123418704,27420252,10.43,22695948,104135560,216
plotter1,60,2022-01-09 08:37:57,960408,105936080,3751500,2.85,272932,123346876,27471468,10.45,22722492,104038932,44
plotter1,60,2022-01-09 08:38:57,886340,105853196,3794596,2.88,272888,123374480,27515484,10.47,22740024,104047804,112
plotter1,60,2022-01-09 08:39:57,896156,105809248,3795504,2.88,272884,123359912,27561564,10.49,22756100,104016332,68
plotter1,60,2022-01-09 08:40:57,950140,105781052,3786304,2.88,272876,123311940,27711788,10.54,22769068,104036764,68
plotter1,60,2022-01-09 08:41:57,953228,105796568,3728836,2.83,272980,123362940,27650140,10.52,22795916,103980140,0
plotter1,60,2022-01-09 08:42:57,920636,105712892,3769932,2.86,272916,123350792,27697756,10.54,22811436,103952896,148
plotter1,60,2022-01-09 08:43:57,1054560,105738992,3697652,2.81,272912,123285596,27748460,10.56,22830276,103866748,152
plotter1,60,2022-01-09 08:44:57,861960,105664144,3731252,2.83,272900,123441316,27793500,10.57,22856596,103997120,140
plotter1,60,2022-01-09 08:45:57,822820,105465236,3887916,2.95,272768,123319576,27971760,10.64,22886552,103978448,60
plotter1,60,2022-01-09 08:46:57,861696,105512412,3792108,2.88,272788,123372524,27891804,10.61,22920352,103865352,88
plotter1,60,2022-01-09 08:47:57,958144,105442960,3819056,2.90,272692,123246304,28069800,10.68,22930636,103857200,84
plotter1,60,2022-01-09 08:48:57,874964,105456040,3770188,2.86,272760,123374200,27977836,10.64,22953076,103834772,88
plotter1,60,2022-01-09 08:49:57,909876,105409852,3788256,2.88,272824,123317712,28012124,10.66,22959232,103772028,0
plotter1,60,2022-01-09 08:50:57,904784,105355704,3795320,2.88,272768,123312840,28063324,10.68,22977164,103745520,8
plotter1,60,2022-01-09 08:51:57,1028728,105379236,3735536,2.84,272816,123244968,28160608,10.71,22985592,103720468,8
plotter1,60,2022-01-09 08:52:57,1001872,105372228,3701624,2.81,272856,123301712,28150364,10.71,23010452,103703884,192
plotter1,60,2022-01-09 08:53:57,1355376,105313828,3726576,2.83,272656,122920244,28184684,10.72,23041880,103288556,76
plotter1,60,2022-01-09 08:54:57,1936272,105102104,3892048,2.96,272552,122170340,28383104,10.80,23088320,102627756,16
plotter1,60,2022-01-09 08:55:57,1623144,105189132,3765588,2.86,272704,122606556,28271708,10.76,23134680,102882804,0
plotter1,60,2022-01-09 08:56:57,1129912,105143920,3762632,2.86,272912,123098560,28320604,10.78,23190976,103320320,180
plotter1,60,2022-01-09 08:57:57,960248,105096484,3764924,2.86,272960,123262452,28370268,10.79,23221888,103454988,112
plotter1,60,2022-01-09 08:58:57,982024,105095812,3722688,2.83,273100,123279720,28416364,10.81,23244888,103446328,60
plotter1,60,2022-01-09 08:59:57,934904,105039256,3736752,2.84,273144,123309204,28463964,10.83,23266840,103455340,48
plotter1,60,2022-01-09 09:00:57,885800,104957032,3782528,2.87,273148,123308836,28506460,10.85,23279324,103443672,8
plotter1,60,2022-01-09 09:01:57,982764,104945124,3754456,2.85,273136,123236416,28551516,10.86,23293964,103356144,100
plotter1,60,2022-01-09 09:02:57,902332,104903312,3757216,2.85,273216,123310956,28593500,10.88,23327092,103398848,140
plotter1,60,2022-01-09 09:03:57,1065088,104859060,3766840,2.86,273248,123135168,28631404,10.89,23334852,103211396,80
plotter1,60,2022-01-09 09:04:57,985520,104865388,3724048,2.83,273344,123254084,28672092,10.91,23361644,103306192,152
plotter1,60,2022-01-09 09:05:57,917504,104816004,3732628,2.83,273436,123310584,28717788,10.93,23388912,103335940,100
plotter1,60,2022-01-09 09:06:57,864140,104733364,3772912,2.86,273536,123319756,28765916,10.94,23406528,103329100,144
plotter1,60,2022-01-09 09:07:57,988692,104763184,3702816,2.81,273576,123262008,28810460,10.96,23421240,103254920,88
plotter1,60,2022-01-09 09:08:57,1040348,104705772,3728248,2.83,273620,123181428,28848364,10.98,23428000,103167680,120
plotter1,60,2022-01-09 09:09:57,938304,104673208,3719584,2.82,273652,123288528,28893404,10.99,23455996,103245876,112
plotter1,60,2022-01-09 09:10:57,904384,104608252,3739188,2.84,273688,123299616,28943068,11.01,23481244,103233932,196
plotter1,60,2022-01-09 09:11:57,952560,104577480,3736724,2.84,273752,123250488,28980956,11.03,23490008,103174840,188
plotter1,60,2022-01-09 09:12:57,979756,104496272,3784500,2.87,273776,123172304,29020892,11.04,23503656,103085096,104
plotter1,60,2022-01-09 09:13:57,888824,104496448,3762184,2.86,273840,123282188,29046492,11.05,23518052,103180332,108
plotter1,60,2022-01-09 09:14:57,1005268,104456468,3764816,2.86,273768,123158876,29089772,11.07,23520312,103053192,112
plotter1,60,2022-01-09 09:15:57,925132,104387288,3787280,2.88,274788,123211960,29171156,11.10,23549620,103105396,192
plotter1,60,2022-01-09 09:16:57,944804,104365424,3769820,2.86,274660,123205904,29197020,11.11,23569496,103063676,1232
plotter1,60,2022-01-09 09:17:57,908152,104225300,3876064,2.94,274672,123132756,29383436,11.18,23592904,103096872,92
plotter1,60,2022-01-09 09:18:57,907516,104307896,3762280,2.86,274780,123243588,29264092,11.13,23613620,103049764,12
plotter1,60,2022-01-09 09:19:57,1017992,104267776,3758260,2.85,274824,123133724,29312236,11.15,23635744,102917064,120
plotter1,60,2022-01-09 09:20:57,941928,104210624,3781764,2.87,274888,123182884,29353180,11.17,23652400,102951716,0
plotter1,60,2022-01-09 09:21:57,997672,104208264,3747264,2.85,274968,123157896,29394140,11.18,23666956,102910104,4
plotter1,60,2022-01-09 09:22:57,982732,104199808,3713944,2.82,275020,123202496,29439708,11.20,23690524,102930608,48
plotter1,60,2022-01-09 09:23:57,2601284,104118588,3747156,2.85,274276,121548084,29489884,11.22,23729316,101236920,8
plotter1,60,2022-01-09 09:24:57,2153020,104046216,3769044,2.86,274452,121970788,29541100,11.24,23784628,101604972,84
plotter1,60,2022-01-09 09:25:57,1708936,104003936,3772372,2.86,274628,122408276,29580060,11.25,23835964,101990408,48
plotter1,60,2022-01-09 09:26:57,1262692,103987892,3756648,2.85,274832,122866492,29611740,11.27,23878232,102407708,128
plotter1,60,2022-01-09 09:27:57,937828,103941176,3776680,2.87,274956,123167392,29641436,11.28,23907848,102681956,76
plotter1,60,2022-01-09 09:28:57,1055696,103940080,3739088,2.84,274940,123083996,29684444,11.29,23926288,102577796,8
plotter1,60,2022-01-09 09:29:57,921708,103877880,3757416,2.85,274980,123196000,29732076,11.31,23955920,102661552,108
plotter1,60,2022-01-09 09:30:57,884644,103809468,3779352,2.87,275012,123207500,29781212,11.33,23977580,102648644,16
plotter1,60,2022-01-09 09:31:57,955388,103758984,3786968,2.88,275072,123125564,29829084,11.35,23998392,102545188,188
plotter1,60,2022-01-09 09:32:57,930116,103780288,3734128,2.84,275144,123200836,29862940,11.36,24015268,102601696,12
plotter1,60,2022-01-09 09:33:57,904540,103694736,3775920,2.87,275180,123181080,29911004,11.38,24037160,102559688,196
plotter1,60,2022-01-09 09:34:57,948924,103641524,3796196,2.88,275208,123112248,30008472,11.42,24046976,102540752,112
plotter1,60,2022-01-09 09:35:57,915184,103633868,3774800,2.87,275268,123164808,29981148,11.41,24069340,102512264,12
plotter1,60,2022-01-09 09:36:57,1104220,103590288,3789500,2.88,275220,122957308,30017500,11.42,24068868,102308692,184
plotter1,60,2022-01-09 09:37:57,967848,103576208,3764540,2.86,275288,123115160,30057948,11.44,24097760,102432984,176
plotter1,60,2022-01-09 09:38:57,722240,103400720,3899120,2.96,275424,123222392,30257192,11.51,24123768,102659696,104
plotter1,60,2022-01-09 09:39:57,943936,103475932,3784580,2.87,275508,123111884,30145580,11.47,24133704,102395784,124
plotter1,60,2022-01-09 09:40:57,876420,103464004,3761568,2.86,275540,123198992,30184988,11.48,24161796,102455572,68
plotter1,60,2022-01-09 09:41:57,1010444,103490504,3699768,2.81,275616,123123896,30234396,11.50,24179312,102370716,1492
plotter1,60,2022-01-09 09:42:57,969972,103366596,3782260,2.87,275640,123078696,30273564,11.52,24195620,102303808,104
plotter1,60,2022-01-09 09:43:57,958088,103355872,3762492,2.86,275568,123107108,30307868,11.53,24212528,102315644,156
plotter1,60,2022-01-09 09:44:57,1005960,103316092,3761468,2.86,275604,123057080,30351388,11.55,24249256,102226564,160
plotter1,60,2022-01-09 09:45:57,999380,103262300,3784312,2.87,275632,123037452,30387692,11.56,24253876,102204084,84
plotter1,60,2022-01-09 09:46:57,907312,103240276,3761092,2.86,275752,123149068,30435292,11.58,24279848,102287436,92
plotter1,60,2022-01-09 09:47:57,928316,103212072,3747520,2.85,275732,123137736,30481372,11.60,24310492,102247276,108
plotter1,60,2022-01-09 09:48:57,950848,103173180,3740148,2.84,275764,123118700,30532060,11.62,24332944,102205508,204
plotter1,60,2022-01-09 09:49:57,875428,103124928,3743488,2.84,275884,123187284,30580700,11.63,24368000,102238228,204
plotter1,60,2022-01-09 09:50:57,929796,103047036,3782832,2.87,275856,123090708,30626796,11.65,24382560,102128376,100
plotter1,60,2022-01-09 09:51:57,921516,103067756,3718404,2.82,275944,123160144,30674140,11.67,24412772,102167964,120
plotter1,60,2022-01-09 09:52:57,879316,102951388,3788888,2.88,275952,123128536,30724828,11.69,24437836,102111140,200
plotter1,60,2022-01-09 09:53:57,891640,102918540,3777996,2.87,275964,123123436,30772956,11.71,24464068,102081812,208
plotter1,60,2022-01-09 09:54:57,906764,102873340,3780068,2.87,275968,123102780,30821596,11.73,24485968,102037428,116
plotter1,60,2022-01-09 09:55:57,864292,102688608,3926268,2.98,276016,122995192,31024092,11.80,24492976,102070788,192
plotter1,60,2022-01-09 09:56:57,837036,102680792,3890328,2.95,276108,123054884,31072564,11.82,24523932,102101288,188
plotter1,60,2022-01-09 09:57:57,756992,102623160,3909824,2.97,276204,123112276,31114132,11.84,24548140,102133204,184
plotter1,60,2022-01-09 09:58:57,952716,102727196,3768000,2.86,276324,123054368,30998492,11.79,24563656,101911864,100
