# hostname,interval,timestamp,CPU,%user,%nice,%system,%iowait,%steal,%idle
plotter1,60,2022-01-09 08:28:57,-1,21.01,0.00,0.64,5.82,0.00,72.53
plotter1,60,2022-01-09 08:29:57,-1,23.47,0.00,0.43,5.52,0.00,70.59
plotter1,60,2022-01-09 08:30:57,-1,24.53,0.00,0.47,6.50,0.00,68.51
plotter1,60,2022-01-09 08:31:57,-1,18.43,0.00,0.43,6.32,0.00,74.83
plotter1,60,2022-01-09 08:32:57,-1,19.20,0.00,0.44,6.26,0.00,74.09
plotter1,60,2022-01-09 08:33:57,-1,20.77,0.00,0.43,5.28,0.00,73.52
plotter1,60,2022-01-09 08:34:57,-1,20.55,0.00,0.43,7.34,0.00,71.69
plotter1,60,2022-01-09 08:35:57,-1,24.28,0.00,0.49,6.98,0.00,68.25
plotter1,60,2022-01-09 08:36:57,-1,20.36,0.00,0.44,6.37,0.00,72.83
plotter1,60,2022-01-09 08:37:57,-1,22.34,0.00,0.47,7.04,0.00,70.15
plotter1,60,2022-01-09 08:38:57,-1,19.28,0.00,0.41,6.25,0.00,74.06
plotter1,60,2022-01-09 08:39:57,-1,23.46,0.00,0.45,6.66,0.00,69.43
plotter1,60,2022-01-09 08:40:57,-1,19.22,0.00,0.46,6.45,0.00,73.87
plotter1,60,2022-01-09 08:41:57,-1,19.50,0.00,0.44,6.76,0.00,73.30
plotter1,60,2022-01-09 08:42:57,-1,20.50,0.00,0.43,6.75,0.00,72.32
plotter1,60,2022-01-09 08:43:57,-1,26.16,0.00,0.46,6.08,0.00,67.30
plotter1,60,2022-01-09 08:44:57,-1,22.64,0.00,0.44,7.01,0.00,69.92
plotter1,60,2022-01-09 08:45:57,-1,24.58,0.00,0.51,8.35,0.00,66.56
plotter1,60,2022-01-09 08:46:57,-1,25.69,0.00,0.46,6.57,0.00,67.28
plotter1,60,2022-01-09 08:47:57,-1,22.13,0.00,0.44,6.17,0.00,71.26
plotter1,60,2022-01-09 08:48:57,-1,20.97,0.00,0.42,7.14,0.00,71.47
plotter1,60,2022-01-09 08:49:57,-1,16.69,0.00,0.40,5.97,0.00,76.94
plotter1,60,2022-01-09 08:50:57,-1,25.53,0.00,0.49,6.42,0.00,67.56
plotter1,60,2022-01-09 08:51:57,-1,20.97,0.00,0.43,5.82,0.00,72.78
plotter1,60,2022-01-09 08:52:57,-1,20.78,0.00,0.44,7.30,0.00,71.48
plotter1,60,2022-01-09 08:53:57,-1,18.85,0.00,0.48,5.95,0.00,74.72
plotter1,60,2022-01-09 08:54:57,-1,22.29,0.00,0.47,6.08,0.00,71.16
plotter1,60,2022-01-09 08:55:57,-1,21.41,0.00,0.45,7.63,0.00,70.51
plotter1,60,2022-01-09 08:56:57,-1,25.38,0.00,0.68,6.66,0.00,67.28
plotter1,60,2022-01-09 08:57:57,-1,24.14,0.00,0.47,6.60,0.00,68.79
plotter1,60,2022-01-09 08:58:57,-1,25.62,0.00,0.44,5.31,0.00,68.63
plotter1,60,2022-01-09 08:59:57,-1,23.37,0.00,0.46,6.75,0.00,69.42
plotter1,60,2022-01-09 09:00:57,-1,19.07,0.00,0.48,7.17,0.00,73.28
plotter1,60,2022-01-09 09:01:57,-1,23.40,0.00,0.44,6.10,0.00,70.06
plotter1,60,2022-01-09 09:02:57,-1,22.18,0.00,0.41,5.98,0.00,71.43
plotter1,60,2022-01-09 09:03:57,-1,19.02,0.00,0.43,6.67,0.00,73.88
plotter1,60,2022-01-09 09:04:57,-1,20.37,0.00,0.43,5.94,0.00,73.26
plotter1,60,2022-01-09 09:05:57,-1,23.34,0.00,0.47,6.40,0.00,69.78
plotter1,60,2022-01-09 09:06:57,-1,24.16,0.00,0.44,5.88,0.00,69.51
plotter1,60,2022-01-09 09:07:57,-1,23.10,0.00,0.44,5.75,0.00,70.71
plotter1,60,2022-01-09 09:08:57,-1,19.23,0.00,0.44,6.27,0.00,74.07
plotter1,60,2022-01-09 09:09:57,-1,20.77,0.00,0.43,6.48,0.00,72.32
plotter1,60,2022-01-09 09:10:57,-1,23.55,0.00,0.49,6.02,0.00,69.95
plotter1,60,2022-01-09 09:11:57,-1,19.13,0.00,0.43,6.36,0.00,74.08
plotter1,60,2022-01-09 09:12:57,-1,21.39,0.00,0.44,6.19,0.00,71.98
plotter1,60,2022-01-09 09:13:57,-1,13.97,0.00,0.38,5.82,0.00,79.83
plotter1,60,2022-01-09 09:14:57,-1,23.64,0.00,0.43,7.30,0.00,68.62
plotter1,60,2022-01-09 09:15:57,-1,23.24,0.00,0.51,6.93,0.00,69.32
plotter1,60,2022-01-09 09:16:57,-1,23.78,0.00,0.56,5.79,0.00,69.87
plotter1,60,2022-01-09 09:17:57,-1,21.81,0.00,0.58,5.90,0.00,71.70
plotter1,60,2022-01-09 09:18:57,-1,16.79,0.00,0.38,6.11,0.00,76.72
plotter1,60,2022-01-09 09:19:57,-1,23.11,0.00,0.44,5.99,0.00,70.46
plotter1,60,2022-01-09 09:20:57,-1,22.26,0.00,0.49,8.62,0.00,68.64
plotter1,60,2022-01-09 09:21:57,-1,21.92,0.00,0.43,7.11,0.00,70.54
plotter1,60,2022-01-09 09:22:57,-1,23.46,0.00,0.43,5.99,0.00,70.12
plotter1,60,2022-01-09 09:23:57,-1,21.98,0.00,0.56,6.04,0.00,71.42
plotter1,60,2022-01-09 09:24:57,-1,22.24,0.00,0.47,5.96,0.00,71.33
plotter1,60,2022-01-09 09:25:57,-1,21.38,0.00,0.45,6.17,0.00,72.00
plotter1,60,2022-01-09 09:26:57,-1,16.22,0.00,0.38,6.35,0.00,77.05
plotter1,60,2022-01-09 09:27:57,-1,15.95,0.00,0.40,6.91,0.00,76.74
plotter1,60,2022-01-09 09:28:57,-1,20.84,0.00,0.45,5.76,0.00,72.96
plotter1,60,2022-01-09 09:29:57,-1,24.30,0.00,0.47,5.48,0.00,69.75
plotter1,60,2022-01-09 09:30:57,-1,25.07,0.00,0.49,7.56,0.00,66.87
plotter1,60,2022-01-09 09:31:57,-1,23.45,0.00,0.46,5.06,0.00,71.03
plotter1,60,2022-01-09 09:32:57,-1,18.09,0.00,0.40,5.54,0.00,75.97
plotter1,60,2022-01-09 09:33:57,-1,23.97,0.00,0.44,5.63,0.00,69.95
plotter1,60,2022-01-09 09:34:57,-1,18.75,0.00,0.42,7.10,0.00,73.73
plotter1,60,2022-01-09 09:35:57,-1,17.94,0.00,0.43,6.70,0.00,74.93
plotter1,60,2022-01-09 09:36:57,-1,18.48,0.00,0.43,6.84,0.00,74.25
plotter1,60,2022-01-09 09:37:57,-1,20.61,0.00,0.45,6.16,0.00,72.78
plotter1,60,2022-01-09 09:38:57,-1,23.41,0.00,0.42,5.94,0.00,70.22
plotter1,60,2022-01-09 09:39:57,-1,23.37,0.00,0.43,4.65,0.00,71.55
plotter1,60,2022-01-09 09:40:57,-1,20.43,0.00,0.46,7.13,0.00,71.98
plotter1,60,2022-01-09 09:41:57,-1,22.62,0.00,0.52,4.76,0.00,72.09
plotter1,60,2022-01-09 09:42:57,-1,23.75,0.00,0.56,5.48,0.00,70.21
plotter1,60,2022-01-09 09:43:57,-1,18.26,0.00,0.40,6.21,0.00,75.14
plotter1,60,2022-01-09 09:44:57,-1,20.98,0.00,0.45,6.41,0.00,72.15
plotter1,60,2022-01-09 09:45:57,-1,20.71,0.00,0.45,7.11,0.00,71.73
plotter1,60,2022-01-09 09:46:57,-1,23.03,0.00,0.43,5.84,0.00,70.71
plotter1,60,2022-01-09 09:47:57,-1,25.13,0.00,0.48,6.46,0.00,67.93
plotter1,60,2022-01-09 09:48:57,-1,23.59,0.00,0.46,6.26,0.00,69.69
plotter1,60,2022-01-09 09:49:57,-1,24.65,0.00,0.45,6.55,0.00,68.34
plotter1,60,2022-01-09 09:50:57,-1,24.87,0.00,0.48,6.18,0.00,68.47
plotter1,60,2022-01-09 09:51:57,-1,23.52,0.00,0.45,5.48,0.00,70.55
plotter1,60,2022-01-09 09:52:57,-1,22.36,0.00,0.49,6.70,0.00,70.45
plotter1,60,2022-01-09 09:53:57,-1,25.91,0.00,0.46,5.62,0.00,68.00
plotter1,60,2022-01-09 09:54:57,-1,23.91,0.00,0.46,6.79,0.00,68.85
plotter1,60,2022-01-09 09:55:57,-1,24.27,0.00,0.51,7.63,0.00,67.60
plotter1,60,2022-01-09 09:56:57,-1,23.38,0.00,0.48,5.94,0.00,70.21
plotter1,60,2022-01-09 09:57:57,-1,20.60,0.00,0.41,5.87,0.00,73.12
plotter1,60,2022-01-09 09:58:57,-1,21.87,0.00,0.45,6.22,0.00,71.46
plotter1,60,2022-01-09 09:59:57,-1,23.46,0.00,0.46,5.36,0.00,70.73
plotter1,60,2022-01-09 10:00:57,-1,23.06,0.00,0.53,6.44,0.00,69.98
plotter1,60,2022-01-09 10:01:57,-1,23.00,0.00,0.47,6.80,0.00,69.73
plotter1,60,2022-01-09 10:02:57,-1,24.04,0.00,0.70,6.72,0.00,68.55
plotter1,60,2022-01-09 10:03:57,-1,22.96,0.00,0.65,5.75,0.00,70.64
plotter1,60,2022-01-09 10:04:57,-1,21.73,0.00,0.52,6.76,0.00,70.99
plotter1,60,2022-01-09 10:05:57,-1,19.15,0.00,0.50,5.54,0.00,74.82
plotter1,60,2022-01-09 10:06:57,-1,22.25,0.00,0.45,6.22,0.00,71.08
plotter1,60,2022-01-09 10:07:57,-1,23.21,0.00,0.49,5.99,0.00,70.31
plotter1,60,2022-01-09 10:08:57,-1,24.42,0.00,0.50,6.63,0.00,68.45
plotter1,60,2022-01-09 10:09:57,-1,23.29,0.00,0.50,5.09,0.00,71.12
plotter1,60,2022-01-09 10:10:57,-1,22.77,0.00,0.55,7.05,0.00,69.64
plotter1,60,2022-01-09 10:11:57,-1,19.58,0.00,0.60,5.57,0.00,74.24
plotter1,60,2022-01-09 10:12:57,-1,20.52,0.00,0.57,5.57,0.00,73.34
plotter1,60,2022-01-09 10:13:57,-1,17.30,0.00,0.50,6.90,0.00,75.30
plotter1,60,2022-01-09 10:14:57,-1,23.89,0.00,0.51,5.08,0.00,70.53
plotter1,60,2022-01-09 10:15:57,-1,24.90,0.00,0.52,8.00,0.00,66.58
plotter1,60,2022-01-09 10:16:57,-1,24.54,0.00,0.46,6.14,0.00,68.87
plotter1,60,2022-01-09 10:17:57,-1,22.03,0.00,0.43,6.00,0.00,71.54
plotter1,60,2022-01-09 10:18:57,-1,23.75,0.00,0.69,6.17,0.00,69.39
plotter1,60,2022-01-09 10:19:57,-1,22.79,0.00,0.50,6.54,0.00,70.18
plotter1,60,2022-01-09 10:20:57,-1,23.58,0.00,0.59,7.14,0.00,68.69
plotter1,60,2022-01-09 10:21:57,-1,22.99,0.00,0.56,6.32,0.00,70.13
plotter1,60,2022-01-09 10:22:57,-1,17.57,0.00,0.45,6.83,0.00,75.15
plotter1,60,2022-01-09 10:23:57,-1,23.63,0.00,0.46,5.74,0.00,70.17
plotter1,60,2022-01-09 10:24:57,-1,24.97,0.00,0.48,6.61,0.00,67.93
plotter1,60,2022-01-09 10:25:57,-1,17.83,0.00,0.44,6.69,0.00,75.04
plotter1,60,2022-01-09 10:26:57,-1,17.67,0.00,0.41,6.24,0.00,75.68
plotter1,60,2022-01-09 10:27:57,-1,23.40,0.00,0.47,6.06,0.00,70.08
plotter1,60,2022-01-09 10:28:57,-1,22.65,0.00,0.44,6.51,0.00,70.39
plotter1,60,2022-01-09 10:29:57,-1,22.28,0.00,0.42,4.87,0.00,72.43
plotter1,60,2022-01-09 10:30:57,-1,19.75,0.00,0.50,6.97,0.00,72.78
plotter1,60,2022-01-09 10:31:57,-1,22.48,0.00,0.47,6.14,0.00,70.92
plotter1,60,2022-01-09 10:32:57,-1,20.61,0.00,0.55,6.73,0.00,72.11
plotter1,60,2022-01-09 10:33:57,-1,21.66,0.00,0.49,6.52,0.00,71.33
plotter1,60,2022-01-09 10:34:57,-1,23.38,0.00,0.49,6.40,0.00,69.72
plotter1,60,2022-01-09 10:35:57,-1,23.04,0.00,0.51,6.74,0.00,69.71
plotter1,60,2022-01-09 10:36:57,-1,25.41,0.00,0.48,5.44,0.00,68.66
plotter1,60,2022-01-09 10:37:57,-1,26.41,0.00,0.47,6.99,0.00,66.13
plotter1,60,2022-01-09 10:38:57,-1,24.77,0.00,0.50,5.98,0.00,68.75
plotter1,60,2022-01-09 10:39:57,-1,24.53,0.00,0.68,6.36,0.00,68.43
plotter1,60,2022-01-09 10:40:57,-1,22.11,0.00,0.47,8.48,0.00,68.94
plotter1,60,2022-01-09 10:41:57,-1,19.12,0.00,0.41,6.27,0.00,74.19
plotter1,60,2022-01-09 10:42:57,-1,23.55,0.00,0.46,5.83,0.00,70.16
plotter1,60,2022-01-09 10:43:57,-1,23.01,0.00,0.46,7.24,0.00,69.30
plotter1,60,2022-01-09 10:44:57,-1,20.83,0.00,0.45,5.83,0.00,72.90
plotter1,60,2022-01-09 10:45:57,-1,24.39,0.00,0.75,6.28,0.00,68.58
plotter1,60,2022-01-09 10:46:57,-1,21.90,0.00,0.68,5.47,0.00,71.95
plotter1,60,2022-01-09 10:47:57,-1,23.43,0.00,0.65,6.25,0.00,69.66
plotter1,60,2022-01-09 10:48:57,-1,23.82,0.00,0.69,5.52,0.00,69.96
plotter1,60,2022-01-09 10:49:57,-1,23.60,0.00,0.66,5.86,0.00,69.88
plotter1,60,2022-01-09 10:50:57,-1,23.78,0.00,0.79,7.29,0.00,68.14
plotter1,60,2022-01-09 10:51:57,-1,20.23,0.00,0.53,5.86,0.00,73.38
plotter1,60,2022-01-09 10:52:57,-1,18.68,0.00,0.50,6.52,0.00,74.29
plotter1,60,2022-01-09 10:53:57,-1,23.58,0.00,0.69,6.17,0.00,69.56
plotter1,60,2022-01-09 10:54:57,-1,23.70,0.00,0.77,6.33,0.00,69.21
plotter1,60,2022-01-09 10:55:57,-1,24.54,0.00,0.72,7.48,0.00,67.26
plotter1,60,2022-01-09 10:56:57,-1,24.07,0.00,0.68,6.63,0.00,68.62
plotter1,60,2022-01-09 10:57:57,-1,23.44,0.00,0.69,4.61,0.00,71.26
plotter1,60,2022-01-09 10:58:57,-1,24.06,0.00,0.68,5.53,0.00,69.73
plotter1,60,2022-01-09 10:59:57,-1,22.06,0.00,0.67,5.55,0.00,71.72
plotter1,60,2022-01-09 11:00:57,-1,23.25,0.00,0.67,7.59,0.00,68.48
plotter1,60,2022-01-09 11:01:57,-1,24.15,0.00,0.74,5.02,0.00,70.09
plotter1,60,2022-01-09 11:02:57,-1,23.58,0.00,0.90,6.21,0.00,69.31
plotter1,60,2022-01-09 11:03:57,-1,24.21,0.00,0.67,6.15,0.00,68.97
plotter1,60,2022-01-09 11:04:57,-1,22.35,0.00,0.67,5.76,0.00,71.22
plotter1,60,2022-01-09 11:05:57,-1,22.56,0.00,0.69,7.26,0.00,69.49
plotter1,60,2022-01-09 11:06:57,-1,23.09,0.00,0.53,6.55,0.00,69.83
plotter1,60,2022-01-09 11:07:57,-1,24.04,0.00,0.50,7.21,0.00,68.25
plotter1,60,2022-01-09 11:08:57,-1,25.07,0.00,0.46,6.07,0.00,68.41
plotter1,60,2022-01-09 11:09:57,-1,26.28,0.00,0.46,7.19,0.00,66.08
plotter1,60,2022-01-09 11:10:57,-1,25.46,0.00,0.50,7.08,0.00,66.96
plotter1,60,2022-01-09 11:11:57,-1,23.35,0.00,0.46,5.70,0.00,70.49
plotter1,60,2022-01-09 11:12:57,-1,26.03,0.00,0.48,5.44,0.00,68.04
plotter1,60,2022-01-09 11:13:57,-1,24.04,0.00,0.48,6.73,0.00,68.75
plotter1,60,2022-01-09 11:14:57,-1,24.36,0.00,0.50,5.92,0.00,69.22
plotter1,60,2022-01-09 11:15:57,-1,25.16,0.00,0.53,6.84,0.00,67.46
plotter1,60,2022-01-09 11:16:57,-1,25.18,0.00,0.48,5.32,0.00,69.01
plotter1,60,2022-01-09 11:17:57,-1,23.91,0.00,0.49,6.24,0.00,69.36
plotter1,60,2022-01-09 11:18:57,-1,23.21,0.00,0.62,6.43,0.00,69.74
plotter1,60,2022-01-09 11:19:57,-1,23.13,0.00,0.45,5.07,0.00,71.36
plotter1,60,2022-01-09 11:20:57,-1,23.09,0.00,0.55,6.20,0.00,70.15
plotter1,60,2022-01-09 11:21:57,-1,22.14,0.00,0.52,5.91,0.00,71.43
plotter1,60,2022-01-09 11:22:57,-1,22.82,0.00,0.48,5.61,0.00,71.10
plotter1,60,2022-01-09 11:23:57,-1,22.62,0.00,0.51,6.46,0.00,70.41
plotter1,60,2022-01-09 11:24:57,-1,22.54,0.00,0.48,5.86,0.00,71.12
plotter1,60,2022-01-09 11:25:57,-1,24.17,0.00,0.63,6.75,0.00,68.46
plotter1,60,2022-01-09 11:26:57,-1,23.08,0.00,0.48,5.24,0.00,71.20
plotter1,60,2022-01-09 11:27:57,-1,24.98,0.00,0.51,6.50,0.00,68.01
plotter1,60,2022-01-09 11:28:57,-1,25.91,0.00,0.72,5.93,0.00,67.44
plotter1,60,2022-01-09 11:29:57,-1,22.59,0.00,0.44,5.68,0.00,71.29
plotter1,60,2022-01-09 11:30:57,-1,26.72,0.00,0.51,5.84,0.00,66.93
plotter1,60,2022-01-09 11:31:57,-1,27.03,0.00,0.46,6.08,0.00,66.43
plotter1,60,2022-01-09 11:32:57,-1,24.91,0.00,0.47,6.49,0.00,68.13
plotter1,60,2022-01-09 11:33:57,-1,24.51,0.00,0.46,5.59,0.00,69.44
plotter1,60,2022-01-09 11:34:57,-1,20.61,0.00,0.44,6.13,0.00,72.83
plotter1,60,2022-01-09 11:35:57,-1,25.84,0.00,0.53,6.18,0.00,67.44
plotter1,60,2022-01-09 11:36:57,-1,24.07,0.00,0.45,6.36,0.00,69.12
plotter1,60,2022-01-09 11:37:57,-1,24.09,0.00,0.48,5.40,0.00,70.04
plotter1,60,2022-01-09 11:38:57,-1,25.89,0.00,0.48,4.91,0.00,68.72
plotter1,60,2022-01-09 11:39:57,-1,25.11,0.00,0.50,5.01,0.00,69.38
plotter1,60,2022-01-09 11:40:57,-1,25.15,0.00,0.52,6.94,0.00,67.39
plotter1,60,2022-01-09 11:41:57,-1,25.08,0.00,0.54,6.76,0.00,67.62
plotter1,60,2022-01-09 11:42:57,-1,26.77,0.00,0.46,6.08,0.00,66.69
plotter1,60,2022-01-09 11:43:57,-1,25.13,0.00,0.46,5.88,0.00,68.53
plotter1,60,2022-01-09 11:44:57,-1,25.35,0.00,0.67,6.46,0.00,67.51
plotter1,60,2022-01-09 11:45:57,-1,26.26,0.00,0.51,7.05,0.00,66.18
plotter1,60,2022-01-09 11:46:57,-1,27.60,0.00,0.46,5.77,0.00,66.16
plotter1,60,2022-01-09 11:47:57,-1,25.06,0.00,0.47,6.88,0.00,67.58
plotter1,60,2022-01-09 11:48:57,-1,26.22,0.00,0.47,4.57,0.00,68.74
plotter1,60,2022-01-09 11:49:57,-1,26.79,0.00,0.47,5.03,0.00,67.72
plotter1,60,2022-01-09 11:50:57,-1,26.52,0.00,0.52,7.36,0.00,65.60
plotter1,60,2022-01-09 11:51:57,-1,25.78,0.00,0.45,5.30,0.00,68.47
plotter1,60,2022-01-09 11:52:57,-1,26.44,0.00,0.46,6.06,0.00,67.04
plotter1,60,2022-01-09 11:53:57,-1,25.19,0.00,0.46,6.63,0.00,67.71
plotter1,60,2022-01-09 11:54:57,-1,24.18,0.00,0.48,5.92,0.00,69.43
plotter1,60,2022-01-09 11:55:57,-1,25.25,0.00,0.50,5.93,0.00,68.33
plotter1,60,2022-01-09 11:56:57,-1,24.14,0.00,0.46,5.94,0.00,69.46
plotter1,60,2022-01-09 11:57:57,-1,24.09,0.00,0.47,5.84,0.00,69.60
plotter1,60,2022-01-09 11:58:57,-1,22.29,0.00,0.43,5.11,0.00,72.16
plotter1,60,2022-01-09 11:59:57,-1,25.08,0.00,0.45,5.56,0.00,68.91
plotter1,60,2022-01-09 12:00:57,-1,23.61,0.00,0.50,6.65,0.00,69.25
plotter1,60,2022-01-09 12:01:57,-1,17.24,0.00,0.42,6.95,0.00,75.39
plotter1,60,2022-01-09 12:02:57,-1,26.57,0.00,0.48,6.09,0.00,66.87
plotter1,60,2022-01-09 12:03:57,-1,23.87,0.00,0.66,5.79,0.00,69.68
plotter1,60,2022-01-09 12:04:57,-1,24.60,0.00,0.48,6.82,0.00,68.10
plotter1,60,2022-01-09 12:05:57,-1,23.20,0.00,0.57,6.45,0.00,69.78
plotter1,60,2022-01-09 12:06:57,-1,23.91,0.00,0.47,5.46,0.00,70.16
plotter1,60,2022-01-09 12:07:57,-1,24.99,0.00,0.47,5.37,0.00,69.17
plotter1,60,2022-01-09 12:08:57,-1,24.98,0.00,0.46,6.64,0.00,67.92
plotter1,60,2022-01-09 12:09:57,-1,24.66,0.00,0.46,5.44,0.00,69.44
plotter1,60,2022-01-09 12:10:57,-1,18.59,0.00,0.43,6.68,0.00,74.30
plotter1,60,2022-01-09 12:11:57,-1,25.91,0.00,0.48,5.94,0.00,67.67
plotter1,60,2022-01-09 12:12:57,-1,25.74,0.00,0.48,6.48,0.00,67.31
plotter1,60,2022-01-09 12:13:57,-1,18.79,0.00,0.43,6.49,0.00,74.28
plotter1,60,2022-01-09 12:14:57,-1,26.38,0.00,0.48,6.86,0.00,66.28
plotter1,60,2022-01-09 12:15:57,-1,23.93,0.00,0.49,7.07,0.00,68.51
plotter1,60,2022-01-09 12:16:57,-1,24.70,0.00,0.49,5.66,0.00,69.14
plotter1,60,2022-01-09 12:17:57,-1,24.77,0.00,0.45,6.79,0.00,67.99
plotter1,60,2022-01-09 12:18:57,-1,27.80,0.00,0.48,5.59,0.00,66.13
plotter1,60,2022-01-09 12:19:57,-1,25.49,0.00,0.51,5.89,0.00,68.11
plotter1,60,2022-01-09 12:20:57,-1,25.48,0.00,0.57,6.07,0.00,67.88
plotter1,60,2022-01-09 12:21:57,-1,24.81,0.00,0.52,5.81,0.00,68.86
plotter1,60,2022-01-09 12:22:57,-1,21.70,0.00,0.43,6.09,0.00,71.78
plotter1,60,2022-01-09 12:23:57,-1,23.82,0.00,0.45,5.46,0.00,70.27
plotter1,60,2022-01-09 12:24:57,-1,26.66,0.00,0.47,5.78,0.00,67.09
plotter1,60,2022-01-09 12:25:57,-1,26.39,0.00,0.51,9.02,0.00,64.07
plotter1,60,2022-01-09 12:26:57,-1,24.69,0.00,0.47,5.83,0.00,69.02
plotter1,60,2022-01-09 12:27:57,-1,24.93,0.00,0.48,6.05,0.00,68.53
plotter1,60,2022-01-09 12:28:57,-1,25.59,0.00,0.46,6.38,0.00,67.57
plotter1,60,2022-01-09 12:29:57,-1,25.15,0.00,0.48,7.19,0.00,67.18
plotter1,60,2022-01-09 12:30:57,-1,26.72,0.00,0.53,7.80,0.00,64.95
plotter1,60,2022-01-09 12:31:57,-1,21.76,0.00,0.42,5.70,0.00,72.12
plotter1,60,2022-01-09 12:32:57,-1,25.81,0.00,0.48,5.65,0.00,68.05
plotter1,60,2022-01-09 12:33:57,-1,26.46,0.00,0.72,5.92,0.00,66.89
plotter1,60,2022-01-09 12:34:57,-1,26.53,0.00,0.47,6.97,0.00,66.03
plotter1,60,2022-01-09 12:35:57,-1,25.69,0.00,0.51,5.82,0.00,67.98
plotter1,60,2022-01-09 12:36:57,-1,23.64,0.00,0.47,7.26,0.00,68.63
plotter1,60,2022-01-09 12:37:57,-1,23.97,0.00,0.47,6.11,0.00,69.45
plotter1,60,2022-01-09 12:38:57,-1,27.27,0.00,0.47,7.04,0.00,65.22
plotter1,60,2022-01-09 12:39:57,-1,24.12,0.00,0.47,5.56,0.00,69.86
plotter1,60,2022-01-09 12:40:57,-1,25.44,0.00,0.56,7.15,0.00,66.85
plotter1,60,2022-01-09 12:41:57,-1,25.41,0.00,0.47,6.19,0.00,67.93
plotter1,60,2022-01-09 12:42:57,-1,26.69,0.00,0.46,5.40,0.00,67.45
plotter1,60,2022-01-09 12:43:57,-1,26.10,0.00,0.48,6.15,0.00,67.27
plotter1,60,2022-01-09 12:44:57,-1,25.00,0.00,0.45,5.91,0.00,68.64
plotter1,60,2022-01-09 12:45:57,-1,27.36,0.00,0.51,7.82,0.00,64.31
plotter1,60,2022-01-09 12:46:57,-1,23.73,0.00,0.47,5.76,0.00,70.04
plotter1,60,2022-01-09 12:47:57,-1,25.54,0.00,0.48,5.87,0.00,68.11
plotter1,60,2022-01-09 12:48:57,-1,27.16,0.00,0.47,7.10,0.00,65.27
plotter1,60,2022-01-09 12:49:57,-1,25.95,0.00,0.57,5.29,0.00,68.18
plotter1,60,2022-01-09 12:50:57,-1,24.83,0.00,0.62,6.53,0.00,68.02
plotter1,60,2022-01-09 12:51:57,-1,24.76,0.00,0.47,5.16,0.00,69.61
plotter1,60,2022-01-09 12:52:57,-1,26.60,0.00,0.47,6.71,0.00,66.22
plotter1,60,2022-01-09 12:53:57,-1,23.73,0.00,0.52,5.95,0.00,69.80
plotter1,60,2022-01-09 12:54:57,-1,23.91,0.00,0.51,5.23,0.00,70.34
plotter1,60,2022-01-09 12:55:57,-1,26.55,0.00,0.54,6.84,0.00,66.07
plotter1,60,2022-01-09 12:56:57,-1,26.89,0.00,0.48,6.32,0.00,66.31
plotter1,60,2022-01-09 12:57:57,-1,24.68,0.00,0.50,6.15,0.00,68.68
plotter1,60,2022-01-09 12:58:57,-1,25.18,0.00,0.49,7.74,0.00,66.59
plotter1,60,2022-01-09 12:59:57,-1,25.18,0.00,0.46,6.70,0.00,67.66
plotter1,60,2022-01-09 13:00:57,-1,24.39,0.00,0.52,7.02,0.00,68.07
plotter1,60,2022-01-09 13:01:57,-1,22.29,0.00,0.48,4.53,0.00,72.69
plotter1,60,2022-01-09 13:02:57,-1,24.23,0.00,0.51,6.77,0.00,68.49
plotter1,60,2022-01-09 13:03:57,-1,26.69,0.00,0.48,7.36,0.00,65.48
plotter1,60,2022-01-09 13:04:57,-1,24.86,0.00,0.51,7.28,0.00,67.35
plotter1,60,2022-01-09 13:05:57,-1,26.76,0.00,0.54,7.30,0.00,65.40
plotter1,60,2022-01-09 13:06:57,-1,26.02,0.00,0.48,6.17,0.00,67.33
plotter1,60,2022-01-09 13:07:57,-1,27.05,0.00,0.48,5.30,0.00,67.18
plotter1,60,2022-01-09 13:08:57,-1,25.05,0.00,0.49,6.04,0.00,68.42
plotter1,60,2022-01-09 13:09:57,-1,27.31,0.00,0.46,5.09,0.00,67.14
plotter1,60,2022-01-09 13:10:57,-1,27.32,0.00,0.75,7.25,0.00,64.68
plotter1,60,2022-01-09 13:11:57,-1,17.63,0.00,0.47,3.73,0.00,78.17
plotter1,60,2022-01-09 13:12:57,-1,1.28,0.00,0.23,0.06,0.00,98.43
plotter1,60,2022-01-09 13:13:57,-1,1.45,0.00,0.28,0.04,0.00,98.23
plotter1,60,2022-01-09 13:14:57,-1,1.78,0.00,0.27,0.04,0.00,97.91
plotter1,60,2022-01-09 13:15:57,-1,2.15,0.00,0.31,0.46,0.00,97.08
plotter1,60,2022-01-09 13:16:57,-1,1.81,0.00,0.28,0.03,0.00,97.88
plotter1,60,2022-01-09 13:17:57,-1,1.91,0.00,0.29,0.05,0.00,97.75
plotter1,60,2022-01-09 13:18:57,-1,1.80,0.00,0.26,0.03,0.00,97.91
plotter1,60,2022-01-09 13:19:57,-1,1.79,0.00,0.26,0.03,0.00,97.93
plotter1,60,2022-01-09 13:20:57,-1,2.17,0.00,0.29,0.57,0.00,96.97
plotter1,60,2022-01-09 13:21:57,-1,2.04,0.00,0.33,2.68,0.00,94.96
plotter1,60,2022-01-09 13:22:57,-1,16.05,0.00,0.47,3.62,0.00,79.86
plotter1,60,2022-01-09 13:23:57,-1,25.04,0.00,0.53,5.28,0.00,69.15
plotter1,60,2022-01-09 13:24:57,-1,27.64,0.00,0.53,5.66,0.00,66.17
