# hostname,interval,timestamp,runq-sz,plist-sz,ldavg-1,ldavg-5,ldavg-15,blocked
plotter1,60,2022-01-10 04:35:11,9,870,5.85,6.13,6.34,1
plotter1,60,2022-01-10 04:36:11,1,864,6.54,6.31,6.39,0
plotter1,60,2022-01-10 04:37:11,7,864,8.06,6.84,6.57,0
plotter1,60,2022-01-10 04:38:11,5,865,7.73,7.08,6.68,0
plotter1,60,2022-01-10 04:39:11,1,864,7.06,6.98,6.67,0
plotter1,60,2022-01-10 04:40:11,10,868,6.92,6.92,6.66,0
plotter1,60,2022-01-10 04:41:11,2,864,7.21,6.94,6.69,0
plotter1,60,2022-01-10 04:42:11,2,864,6.48,6.86,6.68,0
plotter1,60,2022-01-10 04:43:11,1,865,4.82,6.31,6.50,4
plotter1,60,2022-01-10 04:44:11,2,864,5.66,6.33,6.50,0
plotter1,60,2022-01-10 04:45:11,1,869,5.76,6.22,6.45,1
plotter1,60,2022-01-10 04:46:11,3,864,5.16,5.95,6.34,0
plotter1,60,2022-01-10 04:47:11,6,864,6.01,6.09,6.37,0
plotter1,60,2022-01-10 04:48:11,8,865,5.61,5.92,6.29,0
plotter1,60,2022-01-10 04:49:11,1,864,6.31,6.06,6.31,0
plotter1,60,2022-01-10 04:50:11,6,870,6.98,6.28,6.37,1
plotter1,60,2022-01-10 04:51:11,1,863,7.45,6.42,6.41,0
plotter1,60,2022-01-10 04:52:11,4,864,6.19,6.37,6.40,0
plotter1,60,2022-01-10 04:53:11,2,865,6.90,6.56,6.46,0
plotter1,60,2022-01-10 04:54:11,1,864,5.40,6.21,6.35,0
plotter1,60,2022-01-10 04:55:11,1,870,7.25,6.65,6.49,1
plotter1,60,2022-01-10 04:56:11,1,864,6.71,6.58,6.48,0
plotter1,60,2022-01-10 04:57:11,8,864,5.90,6.46,6.45,0
plotter1,60,2022-01-10 04:58:11,8,865,5.39,6.30,6.40,0
plotter1,60,2022-01-10 04:59:11,3,864,6.29,6.41,6.43,0
plotter1,60,2022-01-10 05:00:11,6,870,9.74,7.14,6.66,1
plotter1,60,2022-01-10 05:01:11,2,864,8.17,7.20,6.72,0
plotter1,60,2022-01-10 05:02:11,8,864,6.77,6.94,6.66,0
plotter1,60,2022-01-10 05:03:11,8,864,6.06,6.77,6.62,0
plotter1,60,2022-01-10 05:04:11,3,865,6.47,6.77,6.63,0
plotter1,60,2022-01-10 05:05:11,8,870,6.73,6.77,6.63,1
plotter1,60,2022-01-10 05:06:11,1,864,8.34,7.29,6.83,0
plotter1,60,2022-01-10 05:07:11,1,864,6.69,6.99,6.75,7
plotter1,60,2022-01-10 05:08:11,1,864,7.36,7.21,6.85,0
plotter1,60,2022-01-10 05:09:11,1,865,6.41,7.06,6.83,0
plotter1,60,2022-01-10 05:10:11,9,870,6.18,6.85,6.77,1
plotter1,60,2022-01-10 05:11:11,2,864,6.92,6.96,6.81,0
plotter1,60,2022-01-10 05:12:11,1,864,7.04,6.93,6.81,0
plotter1,60,2022-01-10 05:13:11,2,864,6.25,6.68,6.73,0
plotter1,60,2022-01-10 05:14:11,1,865,5.86,6.59,6.70,6
plotter1,60,2022-01-10 05:15:11,1,870,8.05,7.21,6.92,1
plotter1,60,2022-01-10 05:16:11,2,864,7.43,7.17,6.92,0
plotter1,60,2022-01-10 05:17:11,9,864,6.61,7.11,6.92,3
plotter1,60,2022-01-10 05:18:11,8,864,6.07,6.97,6.89,8
plotter1,60,2022-01-10 05:19:11,6,864,4.98,6.48,6.72,2
plotter1,60,2022-01-10 05:20:11,1,870,8.37,7.06,6.90,3
plotter1,60,2022-01-10 05:21:11,1,864,6.99,6.87,6.85,0
plotter1,60,2022-01-10 05:22:11,2,864,5.74,6.53,6.73,0
plotter1,60,2022-01-10 05:23:11,2,864,5.43,6.31,6.64,0
plotter1,60,2022-01-10 05:24:11,9,865,4.67,5.96,6.50,0
plotter1,60,2022-01-10 05:25:11,3,870,4.73,5.70,6.38,1
plotter1,60,2022-01-10 05:26:11,5,863,4.78,5.54,6.28,8
plotter1,60,2022-01-10 05:27:11,8,864,5.67,5.75,6.31,1
plotter1,60,2022-01-10 05:28:11,0,864,6.12,5.89,6.33,0
plotter1,60,2022-01-10 05:29:11,7,865,6.58,5.96,6.31,0
plotter1,60,2022-01-10 05:30:11,10,870,7.50,6.41,6.45,0
plotter1,60,2022-01-10 05:31:11,8,864,8.78,6.91,6.62,0
plotter1,60,2022-01-10 05:32:11,9,864,7.47,6.94,6.65,8
plotter1,60,2022-01-10 05:33:11,8,863,6.95,6.90,6.65,0
plotter1,60,2022-01-10 05:34:11,9,864,5.89,6.59,6.56,0
plotter1,60,2022-01-10 05:35:11,5,872,6.79,6.65,6.58,1
plotter1,60,2022-01-10 05:36:11,9,865,5.59,6.26,6.44,0
plotter1,60,2022-01-10 05:37:11,8,865,7.20,6.59,6.55,3
plotter1,60,2022-01-10 05:38:11,2,865,6.47,6.55,6.54,0
plotter1,60,2022-01-10 05:39:11,2,865,6.84,6.62,6.56,0
plotter1,60,2022-01-10 05:40:11,8,871,7.01,6.64,6.57,1
plotter1,60,2022-01-10 05:41:11,6,864,6.08,6.42,6.50,0
plotter1,60,2022-01-10 05:42:11,2,864,6.86,6.51,6.52,0
plotter1,60,2022-01-10 05:43:11,8,864,6.71,6.52,6.52,6
plotter1,60,2022-01-10 05:44:11,1,864,6.57,6.43,6.48,0
plotter1,60,2022-01-10 05:45:11,2,871,6.30,6.37,6.46,1
plotter1,60,2022-01-10 05:46:11,2,864,6.79,6.51,6.50,7
plotter1,60,2022-01-10 05:47:11,2,863,8.73,7.06,6.69,0
plotter1,60,2022-01-10 05:48:11,8,863,8.69,7.27,6.78,0
plotter1,60,2022-01-10 05:49:11,1,864,7.91,7.26,6.81,0
plotter1,60,2022-01-10 05:50:11,1,871,6.39,6.95,6.73,1
plotter1,60,2022-01-10 05:51:11,5,864,6.28,6.76,6.67,0
plotter1,60,2022-01-10 05:52:11,1,864,7.52,7.04,6.78,0
plotter1,60,2022-01-10 05:53:11,8,864,6.25,6.74,6.69,0
plotter1,60,2022-01-10 05:54:11,5,864,6.23,6.66,6.66,0
plotter1,60,2022-01-10 05:55:11,1,871,5.86,6.43,6.58,1
plotter1,60,2022-01-10 05:56:11,1,864,6.26,6.47,6.58,0
plotter1,60,2022-01-10 05:57:11,1,864,6.95,6.67,6.65,0
plotter1,60,2022-01-10 05:58:11,5,864,7.62,6.94,6.74,0
plotter1,60,2022-01-10 05:59:11,1,864,5.80,6.55,6.62,0
plotter1,60,2022-01-10 06:00:11,8,871,5.69,6.39,6.56,6
plotter1,60,2022-01-10 06:01:11,1,864,6.28,6.54,6.61,0
plotter1,60,2022-01-10 06:02:11,1,864,11.50,7.68,6.98,0
plotter1,60,2022-01-10 06:03:11,1,864,9.94,7.76,7.04,8
plotter1,60,2022-01-10 06:04:11,1,864,8.23,7.74,7.08,3
plotter1,60,2022-01-10 06:05:11,6,870,10.54,8.27,7.29,2
plotter1,60,2022-01-10 06:06:11,2,865,8.92,8.14,7.31,0
plotter1,60,2022-01-10 06:07:11,6,864,7.82,7.98,7.31,0
plotter1,60,2022-01-10 06:08:11,1,864,4.76,7.12,7.05,0
plotter1,60,2022-01-10 06:09:11,5,864,5.26,6.81,6.95,0
plotter1,60,2022-01-10 06:10:11,8,870,4.98,6.41,6.80,1
plotter1,60,2022-01-10 06:11:11,2,865,8.88,7.23,7.06,0
plotter1,60,2022-01-10 06:12:11,2,864,8.26,7.35,7.11,0
plotter1,60,2022-01-10 06:13:11,4,864,5.99,6.87,6.96,0
plotter1,60,2022-01-10 06:14:11,6,864,6.78,6.89,6.96,0
plotter1,60,2022-01-10 06:15:11,1,870,7.43,7.11,7.03,1
plotter1,60,2022-01-10 06:16:11,2,865,7.59,7.17,7.05,0
plotter1,60,2022-01-10 06:17:11,3,864,6.19,6.83,6.94,0
plotter1,60,2022-01-10 06:18:11,3,864,4.96,6.35,6.77,0
plotter1,60,2022-01-10 06:19:11,1,864,5.43,6.19,6.68,3
plotter1,60,2022-01-10 06:20:11,1,870,6.28,6.35,6.71,1
plotter1,60,2022-01-10 06:21:11,9,865,7.01,6.48,6.73,0
plotter1,60,2022-01-10 06:22:11,1,864,6.43,6.43,6.69,0
plotter1,60,2022-01-10 06:23:11,4,864,5.00,6.07,6.55,0
plotter1,60,2022-01-10 06:24:11,1,864,4.77,5.79,6.43,3
plotter1,60,2022-01-10 06:25:11,1,870,5.50,5.88,6.42,1
plotter1,60,2022-01-10 06:26:11,1,865,6.26,5.96,6.41,8
plotter1,60,2022-01-10 06:27:11,1,864,8.90,6.76,6.66,0
plotter1,60,2022-01-10 06:28:11,1,864,8.29,6.91,6.71,0
plotter1,60,2022-01-10 06:29:11,9,864,6.92,6.86,6.71,0
plotter1,60,2022-01-10 06:30:11,1,870,6.91,6.83,6.71,9
plotter1,60,2022-01-10 06:31:11,5,869,6.67,6.74,6.68,0
plotter1,60,2022-01-10 06:32:11,8,864,5.47,6.35,6.55,0
plotter1,60,2022-01-10 06:33:11,1,864,6.95,6.62,6.63,0
plotter1,60,2022-01-10 06:34:11,2,864,7.48,6.80,6.69,0
plotter1,60,2022-01-10 06:35:11,3,870,6.04,6.51,6.60,9
plotter1,60,2022-01-10 06:36:11,8,864,5.73,6.29,6.51,0
plotter1,60,2022-01-10 06:37:11,5,865,5.00,5.96,6.38,0
plotter1,60,2022-01-10 06:38:11,1,864,5.51,6.01,6.38,0
plotter1,60,2022-01-10 06:39:11,8,863,7.41,6.50,6.53,0
plotter1,60,2022-01-10 06:40:11,1,869,8.42,6.94,6.67,9
plotter1,60,2022-01-10 06:41:11,8,863,8.92,7.39,6.85,0
plotter1,60,2022-01-10 06:42:11,2,865,6.75,7.07,6.78,0
plotter1,60,2022-01-10 06:43:11,2,864,6.25,6.83,6.71,0
plotter1,60,2022-01-10 06:44:11,9,864,6.32,6.91,6.75,0
plotter1,60,2022-01-10 06:45:11,1,870,5.84,6.64,6.67,9
plotter1,60,2022-01-10 06:46:11,1,864,7.04,6.72,6.69,0
plotter1,60,2022-01-10 06:47:11,2,865,7.70,6.89,6.75,0
plotter1,60,2022-01-10 06:48:11,4,864,7.50,6.89,6.75,6
plotter1,60,2022-01-10 06:49:11,1,864,5.78,6.49,6.62,0
plotter1,60,2022-01-10 06:50:11,2,870,6.42,6.49,6.61,1
plotter1,60,2022-01-10 06:51:11,8,864,5.66,6.28,6.53,0
plotter1,60,2022-01-10 06:52:11,1,865,5.85,6.23,6.50,0
plotter1,60,2022-01-10 06:53:11,3,864,6.24,6.27,6.49,8
plotter1,60,2022-01-10 06:54:11,8,864,6.61,6.41,6.53,0
plotter1,60,2022-01-10 06:55:11,8,870,8.03,6.75,6.64,1
plotter1,60,2022-01-10 06:56:11,2,864,7.05,6.79,6.66,0
plotter1,60,2022-01-10 06:57:11,8,865,6.32,6.69,6.64,0
plotter1,60,2022-01-10 06:58:11,1,863,6.85,6.80,6.68,3
plotter1,60,2022-01-10 06:59:11,1,864,5.66,6.47,6.57,0
plotter1,60,2022-01-10 07:00:11,3,870,6.66,6.48,6.56,0
plotter1,60,2022-01-10 07:01:11,2,864,6.89,6.59,6.60,0
plotter1,60,2022-01-10 07:02:11,4,865,8.21,6.99,6.73,0
plotter1,60,2022-01-10 07:03:11,8,864,6.87,6.90,6.72,0
plotter1,60,2022-01-10 07:04:11,9,863,6.81,7.01,6.78,0
plotter1,60,2022-01-10 07:05:11,1,869,7.22,7.12,6.83,1
plotter1,60,2022-01-10 07:06:11,1,863,7.15,7.09,6.84,0
plotter1,60,2022-01-10 07:07:11,8,864,5.95,6.81,6.76,0
plotter1,60,2022-01-10 07:08:11,1,865,7.27,7.02,6.83,0
plotter1,60,2022-01-10 07:09:11,8,864,8.30,7.37,6.97,0
plotter1,60,2022-01-10 07:10:11,1,870,8.86,7.52,7.03,1
plotter1,60,2022-01-10 07:11:11,1,864,8.81,7.72,7.13,0
plotter1,60,2022-01-10 07:12:11,7,863,5.97,7.13,6.97,0
plotter1,60,2022-01-10 07:13:11,9,865,4.79,6.65,6.82,0
plotter1,60,2022-01-10 07:14:11,1,864,7.60,7.05,6.94,0
plotter1,60,2022-01-10 07:15:11,8,870,7.68,7.24,7.01,9
plotter1,60,2022-01-10 07:16:11,1,864,9.05,7.66,7.17,0
plotter1,60,2022-01-10 07:17:11,9,864,7.66,7.46,7.13,0
plotter1,60,2022-01-10 07:18:11,9,865,6.82,7.33,7.11,0
plotter1,60,2022-01-10 07:19:11,8,864,6.73,7.26,7.10,8
plotter1,60,2022-01-10 07:20:11,8,870,6.37,7.03,7.03,1
plotter1,60,2022-01-10 07:21:11,9,864,7.27,7.17,7.08,3
plotter1,60,2022-01-10 07:22:11,8,864,6.01,6.85,6.98,8
plotter1,60,2022-01-10 07:23:11,8,865,5.21,6.45,6.83,8
plotter1,60,2022-01-10 07:24:11,9,864,5.40,6.25,6.73,0
plotter1,60,2022-01-10 07:25:11,9,870,6.92,6.60,6.83,8
plotter1,60,2022-01-10 07:26:11,1,864,6.19,6.51,6.79,0
plotter1,60,2022-01-10 07:27:11,2,864,4.51,6.01,6.60,0
plotter1,60,2022-01-10 07:28:11,1,865,3.89,5.58,6.41,8
plotter1,60,2022-01-10 07:29:11,3,863,6.23,5.99,6.50,8
plotter1,60,2022-01-10 07:30:11,3,869,8.71,6.54,6.65,1
plotter1,60,2022-01-10 07:31:11,3,864,8.00,6.75,6.72,3
plotter1,60,2022-01-10 07:32:11,2,864,7.00,6.74,6.72,0
plotter1,60,2022-01-10 07:33:11,8,865,7.84,7.00,6.81,0
plotter1,60,2022-01-10 07:34:11,9,864,8.15,7.07,6.84,0
plotter1,60,2022-01-10 07:35:11,8,870,7.63,7.12,6.87,1
plotter1,60,2022-01-10 07:36:11,6,864,7.12,7.09,6.88,3
plotter1,60,2022-01-10 07:37:11,8,863,6.99,6.96,6.84,0
plotter1,60,2022-01-10 07:38:11,6,864,6.42,6.83,6.80,0
plotter1,60,2022-01-10 07:39:11,1,865,6.67,6.84,6.81,0
plotter1,60,2022-01-10 07:40:11,2,870,7.23,6.89,6.82,1
plotter1,60,2022-01-10 07:41:11,1,864,6.59,6.78,6.79,0
plotter1,60,2022-01-10 07:42:11,9,864,7.40,6.95,6.85,0
plotter1,60,2022-01-10 07:43:11,9,863,6.92,7.01,6.88,3
plotter1,60,2022-01-10 07:44:11,1,865,4.92,6.42,6.69,0
plotter1,60,2022-01-10 07:45:11,3,870,6.13,6.49,6.69,1
plotter1,60,2022-01-10 07:46:11,7,864,7.47,6.73,6.76,8
plotter1,60,2022-01-10 07:47:11,3,864,6.74,6.67,6.74,0
plotter1,60,2022-01-10 07:48:11,1,864,9.98,7.49,7.01,0
plotter1,60,2022-01-10 07:49:11,8,864,7.58,7.17,6.92,0
plotter1,60,2022-01-10 07:50:11,2,870,7.22,7.09,6.91,1
plotter1,60,2022-01-10 07:51:11,8,864,8.27,7.41,7.03,0
plotter1,60,2022-01-10 07:52:11,8,864,5.81,6.90,6.88,0
plotter1,60,2022-01-10 07:53:11,3,864,8.28,7.36,7.04,8
plotter1,60,2022-01-10 07:54:11,2,865,6.43,6.97,6.92,0
plotter1,60,2022-01-10 07:55:11,1,870,6.50,6.91,6.91,1
plotter1,60,2022-01-10 07:56:11,1,863,5.81,6.70,6.84,0
plotter1,60,2022-01-10 07:57:11,6,864,6.47,6.70,6.83,8
plotter1,60,2022-01-10 07:58:11,2,864,6.80,6.80,6.86,0
plotter1,60,2022-01-10 07:59:11,9,865,6.98,6.96,6.91,8
plotter1,60,2022-01-10 08:00:11,8,870,6.84,6.82,6.86,9
plotter1,60,2022-01-10 08:01:11,7,864,7.58,7.01,6.93,0
plotter1,60,2022-01-10 08:02:11,10,863,8.11,7.31,7.04,0
plotter1,60,2022-01-10 08:03:11,2,864,6.45,7.02,6.96,0
plotter1,60,2022-01-10 08:04:11,3,865,6.97,7.11,7.00,0
plotter1,60,2022-01-10 08:05:11,5,870,6.85,7.04,6.98,1
plotter1,60,2022-01-10 08:06:11,1,864,5.48,6.66,6.86,0
plotter1,60,2022-01-10 08:07:11,1,864,7.98,7.19,7.03,0
plotter1,60,2022-01-10 08:08:11,5,863,6.47,6.90,6.94,0
plotter1,60,2022-01-10 08:09:11,2,864,8.51,7.42,7.11,8
plotter1,60,2022-01-10 08:10:11,1,871,7.26,7.23,7.07,1
plotter1,60,2022-01-10 08:11:11,8,864,5.75,6.80,6.93,0
plotter1,60,2022-01-10 08:12:11,1,864,7.58,7.15,7.04,0
plotter1,60,2022-01-10 08:13:11,5,864,8.37,7.39,7.13,0
plotter1,60,2022-01-10 08:14:11,2,863,5.97,6.92,6.98,0
plotter1,60,2022-01-10 08:15:11,2,870,16.16,9.34,7.79,1
plotter1,60,2022-01-10 08:16:11,1,863,12.46,9.79,8.06,6
plotter1,60,2022-01-10 08:17:11,1,864,8.93,9.28,8.00,0
plotter1,60,2022-01-10 08:18:11,1,864,10.13,9.47,8.14,0
plotter1,60,2022-01-10 08:19:11,8,864,7.89,8.89,8.02,0
plotter1,60,2022-01-10 08:20:11,3,871,7.63,8.54,7.94,0
plotter1,60,2022-01-10 08:21:11,8,864,8.71,8.65,8.02,0
plotter1,60,2022-01-10 08:22:11,1,864,8.83,8.60,8.03,0
plotter1,60,2022-01-10 08:23:11,7,864,7.98,8.47,8.03,0
plotter1,60,2022-01-10 08:24:11,8,864,7.19,8.13,7.94,0
plotter1,60,2022-01-10 08:25:11,1,871,8.13,8.19,7.97,1
plotter1,60,2022-01-10 08:26:11,1,864,7.20,7.98,7.91,0
plotter1,60,2022-01-10 08:27:11,9,864,8.27,8.10,7.96,0
plotter1,60,2022-01-10 08:28:11,3,863,9.47,8.41,8.07,3
plotter1,60,2022-01-10 08:29:11,1,863,8.20,8.27,8.05,3
plotter1,60,2022-01-10 08:30:11,2,875,10.07,8.66,8.19,1
plotter1,60,2022-01-10 08:31:11,5,864,7.33,8.22,8.07,0
plotter1,60,2022-01-10 08:32:11,2,864,7.72,8.30,8.12,8
plotter1,60,2022-01-10 08:33:11,10,864,7.07,7.99,8.02,0
plotter1,60,2022-01-10 08:34:11,1,864,7.10,7.79,7.94,0
plotter1,60,2022-01-10 08:35:11,2,870,5.87,7.28,7.76,9
plotter1,60,2022-01-10 08:36:11,1,863,5.22,6.91,7.60,0
plotter1,60,2022-01-10 08:37:11,1,864,7.12,7.13,7.64,8
plotter1,60,2022-01-10 08:38:11,5,864,5.21,6.64,7.44,8
plotter1,60,2022-01-10 08:39:11,1,864,7.05,6.91,7.48,0
plotter1,60,2022-01-10 08:40:11,1,870,6.24,6.72,7.38,1
plotter1,60,2022-01-10 08:41:11,3,865,4.93,6.33,7.21,0
plotter1,60,2022-01-10 08:42:11,1,863,4.62,5.97,7.03,6
plotter1,60,2022-01-10 08:43:11,5,864,4.96,5.86,6.93,0
plotter1,60,2022-01-10 08:44:11,1,864,4.30,5.57,6.76,0
plotter1,60,2022-01-10 08:45:11,4,870,5.11,5.56,6.68,1
plotter1,60,2022-01-10 08:46:11,1,865,5.90,5.67,6.65,0
plotter1,60,2022-01-10 08:47:11,8,864,6.76,6.01,6.71,0
plotter1,60,2022-01-10 08:48:11,1,864,7.29,6.27,6.75,0
plotter1,60,2022-01-10 08:49:11,4,864,6.99,6.33,6.74,6
plotter1,60,2022-01-10 08:50:11,1,870,7.39,6.45,6.75,1
plotter1,60,2022-01-10 08:51:11,1,865,6.96,6.59,6.78,0
plotter1,60,2022-01-10 08:52:11,5,864,7.52,6.83,6.85,0
plotter1,60,2022-01-10 08:53:11,2,864,7.01,6.81,6.85,0
plotter1,60,2022-01-10 08:54:11,8,863,7.15,6.78,6.83,0
plotter1,60,2022-01-10 08:55:11,1,875,6.81,6.72,6.80,1
plotter1,60,2022-01-10 08:56:11,8,866,5.71,6.43,6.70,3
plotter1,60,2022-01-10 08:57:11,0,865,5.78,6.31,6.64,0
plotter1,60,2022-01-10 08:58:11,0,865,4.05,5.68,6.40,6
plotter1,60,2022-01-10 08:59:11,1,865,4.99,5.65,6.34,0
plotter1,60,2022-01-10 09:00:11,1,870,5.79,5.70,6.31,1
plotter1,60,2022-01-10 09:01:11,1,864,5.35,5.59,6.23,0
plotter1,60,2022-01-10 09:02:11,1,863,5.84,5.59,6.19,3
plotter1,60,2022-01-10 09:03:11,1,864,5.53,5.57,6.14,3
plotter1,60,2022-01-10 09:04:11,2,864,5.30,5.46,6.07,0
plotter1,60,2022-01-10 09:05:11,6,870,4.82,5.29,5.97,1
plotter1,60,2022-01-10 09:06:11,2,865,4.83,5.23,5.91,8
plotter1,60,2022-01-10 09:07:11,0,864,3.91,4.88,5.74,0
plotter1,60,2022-01-10 09:08:11,1,864,3.64,4.61,5.60,0
plotter1,60,2022-01-10 09:09:11,9,864,4.75,4.64,5.54,6
plotter1,60,2022-01-10 09:10:11,0,870,5.08,4.69,5.49,9
plotter1,60,2022-01-10 09:11:11,3,864,4.38,4.54,5.39,6
plotter1,60,2022-01-10 09:12:11,0,865,3.06,4.17,5.21,0
plotter1,60,2022-01-10 09:13:11,0,865,2.75,3.90,5.05,8
plotter1,60,2022-01-10 09:14:11,1,863,4.29,4.19,5.08,8
plotter1,60,2022-01-10 09:15:11,1,869,6.57,4.81,5.24,1
plotter1,60,2022-01-10 09:16:11,1,867,6.42,5.24,5.37,0
plotter1,60,2022-01-10 09:17:11,2,865,6.02,5.43,5.43,0
plotter1,60,2022-01-10 09:18:11,1,865,6.55,5.77,5.55,0
plotter1,60,2022-01-10 09:19:11,2,865,6.43,6.00,5.65,0
plotter1,60,2022-01-10 09:20:11,7,871,6.79,6.17,5.73,1
plotter1,60,2022-01-10 09:21:11,1,865,5.94,6.01,5.70,0
plotter1,60,2022-01-10 09:22:11,8,866,7.66,6.35,5.83,0
plotter1,60,2022-01-10 09:23:11,9,864,8.72,6.81,6.01,0
plotter1,60,2022-01-10 09:24:11,7,863,5.11,6.11,5.82,0
plotter1,60,2022-01-10 09:25:11,1,870,5.71,6.10,5.84,9
plotter1,60,2022-01-10 09:26:11,4,864,7.40,6.61,6.03,0
plotter1,60,2022-01-10 09:27:11,5,865,8.09,6.91,6.17,8
plotter1,60,2022-01-10 09:28:11,2,864,7.09,6.81,6.18,0
plotter1,60,2022-01-10 09:29:11,6,864,8.36,7.20,6.36,3
plotter1,60,2022-01-10 09:30:11,9,870,9.61,7.70,6.58,1
plotter1,60,2022-01-10 09:31:11,1,864,7.70,7.51,6.58,0
plotter1,60,2022-01-10 09:32:11,7,865,6.13,7.14,6.52,0
plotter1,60,2022-01-10 09:33:11,7,864,6.85,7.10,6.54,0
plotter1,60,2022-01-10 09:34:11,8,865,7.62,7.38,6.68,0
plotter1,60,2022-01-10 09:35:11,1,871,8.25,7.57,6.78,1
plotter1,60,2022-01-10 09:36:11,1,864,6.79,7.33,6.75,0
plotter1,60,2022-01-10 09:37:11,1,865,7.16,7.34,6.80,0
plotter1,60,2022-01-10 09:38:11,7,865,7.01,7.29,6.81,0
plotter1,60,2022-01-10 09:39:11,0,865,8.21,7.58,6.94,0
plotter1,60,2022-01-10 09:40:11,8,870,8.02,7.66,7.01,1
plotter1,60,2022-01-10 09:41:11,2,864,6.75,7.45,6.99,0
plotter1,60,2022-01-10 09:42:11,2,864,6.68,7.36,6.99,0
plotter1,60,2022-01-10 09:43:11,8,864,6.29,7.10,6.92,0
plotter1,60,2022-01-10 09:44:11,1,864,6.57,7.01,6.90,0
plotter1,60,2022-01-10 09:45:11,1,871,8.34,7.42,7.05,1
plotter1,60,2022-01-10 09:46:11,1,865,7.36,7.28,7.02,0
plotter1,60,2022-01-10 09:47:11,3,865,7.42,7.24,7.02,3
plotter1,60,2022-01-10 09:48:11,1,866,6.94,7.15,7.00,8
plotter1,60,2022-01-10 09:49:11,7,865,6.82,7.07,6.98,1
plotter1,60,2022-01-10 09:50:11,4,871,7.05,7.06,6.98,1
plotter1,60,2022-01-10 09:51:11,3,865,7.87,7.33,7.08,0
plotter1,60,2022-01-10 09:52:11,1,865,7.28,7.20,7.05,0
plotter1,60,2022-01-10 09:53:11,1,866,7.36,7.24,7.08,8
plotter1,60,2022-01-10 09:54:11,1,864,6.54,7.05,7.02,0
plotter1,60,2022-01-10 09:55:11,1,869,6.93,7.04,7.02,1
plotter1,60,2022-01-10 09:56:11,7,865,7.41,7.09,7.03,8
plotter1,60,2022-01-10 09:57:11,8,865,7.83,7.28,7.10,0
plotter1,60,2022-01-10 09:58:11,1,866,9.87,7.94,7.34,6
plotter1,60,2022-01-10 09:59:11,9,865,9.55,8.17,7.45,8
plotter1,60,2022-01-10 10:00:11,2,871,8.39,8.02,7.44,1
plotter1,60,2022-01-10 10:01:11,2,864,8.61,8.16,7.53,8
plotter1,60,2022-01-10 10:02:11,1,865,8.41,8.18,7.57,0
plotter1,60,2022-01-10 10:03:11,8,867,8.06,8.18,7.62,6
plotter1,60,2022-01-10 10:04:11,8,866,7.02,7.97,7.59,0
plotter1,60,2022-01-10 10:05:11,8,872,7.07,7.81,7.55,7
plotter1,60,2022-01-10 10:06:11,4,865,9.29,8.25,7.72,0
plotter1,60,2022-01-10 10:07:11,2,864,8.03,8.05,7.68,8
plotter1,60,2022-01-10 10:08:11,1,865,8.70,8.26,7.78,0
plotter1,60,2022-01-10 10:09:11,9,864,7.68,8.01,7.72,0
plotter1,60,2022-01-10 10:10:11,8,870,9.76,8.46,7.89,1
plotter1,60,2022-01-10 10:11:11,2,864,8.36,8.27,7.86,0
plotter1,60,2022-01-10 10:12:11,10,865,6.82,7.86,7.74,0
plotter1,60,2022-01-10 10:13:11,5,864,7.67,8.09,7.84,0
plotter1,60,2022-01-10 10:14:11,4,866,8.10,8.13,7.87,3
plotter1,60,2022-01-10 10:15:11,2,871,7.83,8.02,7.85,9
plotter1,60,2022-01-10 10:16:11,1,865,8.51,8.19,7.92,6
plotter1,60,2022-01-10 10:17:11,1,864,8.55,8.19,7.93,0
plotter1,60,2022-01-10 10:18:11,6,864,7.79,8.07,7.91,0
plotter1,60,2022-01-10 10:19:11,9,869,8.86,8.34,8.01,6
plotter1,60,2022-01-10 10:20:11,10,870,8.47,8.35,8.04,0
plotter1,60,2022-01-10 10:21:11,8,864,8.14,8.32,8.05,8
plotter1,60,2022-01-10 10:22:11,8,865,8.20,8.37,8.08,0
plotter1,60,2022-01-10 10:23:11,10,865,8.43,8.48,8.15,0
plotter1,60,2022-01-10 10:24:11,1,865,8.26,8.46,8.16,0
plotter1,60,2022-01-10 10:25:11,3,870,7.52,8.19,8.08,0
plotter1,60,2022-01-10 10:26:11,9,864,8.82,8.34,8.14,0
plotter1,60,2022-01-10 10:27:11,5,863,9.59,8.60,8.24,0
plotter1,60,2022-01-10 10:28:11,3,864,6.92,7.98,8.04,0
plotter1,60,2022-01-10 10:29:11,2,866,6.05,7.50,7.87,8
plotter1,60,2022-01-10 10:30:11,1,871,6.75,7.41,7.82,1
plotter1,60,2022-01-10 10:31:11,1,865,6.67,7.35,7.77,0
plotter1,60,2022-01-10 10:32:11,3,865,7.86,7.55,7.82,0
plotter1,60,2022-01-10 10:33:11,10,865,7.88,7.63,7.83,0
plotter1,60,2022-01-10 10:34:11,6,865,7.09,7.45,7.75,0
plotter1,60,2022-01-10 10:35:11,7,871,9.31,7.85,7.86,1
plotter1,60,2022-01-10 10:36:11,1,865,8.09,7.69,7.80,0
plotter1,60,2022-01-10 10:37:11,4,865,7.95,7.59,7.75,0
plotter1,60,2022-01-10 10:38:11,2,865,8.01,7.57,7.73,0
plotter1,60,2022-01-10 10:39:11,2,866,6.73,7.37,7.65,0
plotter1,60,2022-01-10 10:40:11,10,870,8.08,7.63,7.72,1
plotter1,60,2022-01-10 10:41:11,3,864,7.64,7.56,7.70,0
