# hostname,interval,timestamp,CPU,%user,%nice,%system,%iowait,%steal,%idle
plotter1,60,2022-01-10 02:16:11,-1,22.46,0.00,0.46,6.88,0.00,70.19
plotter1,60,2022-01-10 02:17:11,-1,23.11,0.00,0.45,5.75,0.00,70.69
plotter1,60,2022-01-10 02:18:11,-1,24.44,0.00,0.45,5.98,0.00,69.13
plotter1,60,2022-01-10 02:19:11,-1,26.00,0.00,0.44,6.03,0.00,67.53
plotter1,60,2022-01-10 02:20:11,-1,23.12,0.00,0.48,6.62,0.00,69.77
plotter1,60,2022-01-10 02:21:11,-1,23.40,0.00,0.45,7.59,0.00,68.56
plotter1,60,2022-01-10 02:22:11,-1,24.62,0.00,0.42,5.81,0.00,69.14
plotter1,60,2022-01-10 02:23:11,-1,25.97,0.00,0.44,6.25,0.00,67.34
plotter1,60,2022-01-10 02:24:11,-1,24.23,0.00,0.45,6.23,0.00,69.09
plotter1,60,2022-01-10 02:25:11,-1,25.32,0.00,0.68,6.61,0.00,67.39
plotter1,60,2022-01-10 02:26:11,-1,26.08,0.00,0.44,6.07,0.00,67.41
plotter1,60,2022-01-10 02:27:11,-1,23.52,0.00,0.46,6.38,0.00,69.63
plotter1,60,2022-01-10 02:28:11,-1,22.06,0.00,0.45,6.42,0.00,71.08
plotter1,60,2022-01-10 02:29:11,-1,24.49,0.00,0.47,6.39,0.00,68.65
plotter1,60,2022-01-10 02:30:11,-1,24.93,0.00,0.45,6.45,0.00,68.17
plotter1,60,2022-01-10 02:31:11,-1,22.97,0.00,0.47,5.77,0.00,70.79
plotter1,60,2022-01-10 02:32:11,-1,22.45,0.00,0.48,5.43,0.00,71.64
plotter1,60,2022-01-10 02:33:11,-1,22.71,0.00,0.43,5.30,0.00,71.56
plotter1,60,2022-01-10 02:34:11,-1,24.29,0.00,0.46,5.93,0.00,69.31
plotter1,60,2022-01-10 02:35:11,-1,26.18,0.00,0.47,6.33,0.00,67.03
plotter1,60,2022-01-10 02:36:11,-1,23.61,0.00,0.44,5.91,0.00,70.04
plotter1,60,2022-01-10 02:37:11,-1,24.66,0.00,0.43,6.22,0.00,68.68
plotter1,60,2022-01-10 02:38:11,-1,26.03,0.00,0.45,4.77,0.00,68.75
plotter1,60,2022-01-10 02:39:11,-1,25.74,0.00,0.44,5.22,0.00,68.61
plotter1,60,2022-01-10 02:40:11,-1,23.55,0.00,0.46,8.30,0.00,67.69
plotter1,60,2022-01-10 02:41:11,-1,23.89,0.00,0.44,5.96,0.00,69.71
plotter1,60,2022-01-10 02:42:11,-1,24.19,0.00,0.44,6.03,0.00,69.34
plotter1,60,2022-01-10 02:43:11,-1,24.49,0.00,0.44,6.08,0.00,68.98
plotter1,60,2022-01-10 02:44:11,-1,24.41,0.00,0.46,5.86,0.00,69.27
plotter1,60,2022-01-10 02:45:11,-1,25.63,0.00,0.48,7.07,0.00,66.81
plotter1,60,2022-01-10 02:46:11,-1,25.04,0.00,0.45,6.93,0.00,67.58
plotter1,60,2022-01-10 02:47:11,-1,24.85,0.00,0.67,6.55,0.00,67.93
plotter1,60,2022-01-10 02:48:11,-1,24.11,0.00,0.43,6.40,0.00,69.07
plotter1,60,2022-01-10 02:49:11,-1,25.34,0.00,0.47,6.23,0.00,67.97
plotter1,60,2022-01-10 02:50:11,-1,24.68,0.00,0.48,7.45,0.00,67.39
plotter1,60,2022-01-10 02:51:11,-1,23.90,0.00,0.45,5.78,0.00,69.87
plotter1,60,2022-01-10 02:52:11,-1,25.93,0.00,0.44,6.59,0.00,67.04
plotter1,60,2022-01-10 02:53:11,-1,25.13,0.00,0.44,5.06,0.00,69.36
plotter1,60,2022-01-10 02:54:11,-1,18.57,0.00,0.40,5.27,0.00,75.75
plotter1,60,2022-01-10 02:55:11,-1,23.24,0.00,0.47,7.86,0.00,68.43
plotter1,60,2022-01-10 02:56:11,-1,26.38,0.00,0.47,5.70,0.00,67.45
plotter1,60,2022-01-10 02:57:11,-1,23.63,0.00,0.43,5.72,0.00,70.22
plotter1,60,2022-01-10 02:58:11,-1,23.55,0.00,0.44,7.76,0.00,68.25
plotter1,60,2022-01-10 02:59:11,-1,24.21,0.00,0.46,6.86,0.00,68.48
plotter1,60,2022-01-10 03:00:11,-1,26.18,0.00,0.46,6.38,0.00,66.98
plotter1,60,2022-01-10 03:01:11,-1,24.20,0.00,0.48,6.09,0.00,69.23
plotter1,60,2022-01-10 03:02:11,-1,25.57,0.00,0.45,6.30,0.00,67.68
plotter1,60,2022-01-10 03:03:11,-1,27.75,0.00,0.46,6.58,0.00,65.21
plotter1,60,2022-01-10 03:04:11,-1,25.64,0.00,0.64,5.73,0.00,67.99
plotter1,60,2022-01-10 03:05:11,-1,24.24,0.00,0.49,5.92,0.00,69.36
plotter1,60,2022-01-10 03:06:11,-1,25.42,0.00,0.46,5.68,0.00,68.44
plotter1,60,2022-01-10 03:07:11,-1,24.96,0.00,0.44,5.80,0.00,68.80
plotter1,60,2022-01-10 03:08:11,-1,23.38,0.00,0.47,6.48,0.00,69.67
plotter1,60,2022-01-10 03:09:11,-1,26.21,0.00,0.46,6.27,0.00,67.06
plotter1,60,2022-01-10 03:10:11,-1,26.34,0.00,0.51,6.79,0.00,66.35
plotter1,60,2022-01-10 03:11:11,-1,24.68,0.00,0.47,6.59,0.00,68.25
plotter1,60,2022-01-10 03:12:11,-1,23.05,0.00,0.49,7.64,0.00,68.83
plotter1,60,2022-01-10 03:13:11,-1,25.75,0.00,0.47,5.10,0.00,68.67
plotter1,60,2022-01-10 03:14:11,-1,22.91,0.00,0.47,6.65,0.00,69.97
plotter1,60,2022-01-10 03:15:11,-1,23.75,0.00,0.50,6.35,0.00,69.40
plotter1,60,2022-01-10 03:16:11,-1,25.51,0.00,0.48,5.44,0.00,68.56
plotter1,60,2022-01-10 03:17:11,-1,24.70,0.00,0.49,5.54,0.00,69.28
plotter1,60,2022-01-10 03:18:11,-1,21.30,0.00,0.44,6.04,0.00,72.23
plotter1,60,2022-01-10 03:19:11,-1,22.89,0.00,0.48,5.61,0.00,71.02
plotter1,60,2022-01-10 03:20:11,-1,23.97,0.00,0.50,7.80,0.00,67.73
plotter1,60,2022-01-10 03:21:11,-1,25.87,0.00,0.67,6.78,0.00,66.68
plotter1,60,2022-01-10 03:22:11,-1,23.57,0.00,0.48,6.76,0.00,69.19
plotter1,60,2022-01-10 03:23:11,-1,23.51,0.00,0.47,6.38,0.00,69.64
plotter1,60,2022-01-10 03:24:11,-1,24.04,0.00,0.45,5.65,0.00,69.86
plotter1,60,2022-01-10 03:25:11,-1,26.23,0.00,0.49,7.16,0.00,66.12
plotter1,60,2022-01-10 03:26:11,-1,24.91,0.00,0.47,6.47,0.00,68.15
plotter1,60,2022-01-10 03:27:11,-1,23.36,0.00,0.46,5.83,0.00,70.35
plotter1,60,2022-01-10 03:28:11,-1,25.34,0.00,0.48,5.28,0.00,68.89
plotter1,60,2022-01-10 03:29:11,-1,24.38,0.00,0.46,5.47,0.00,69.69
plotter1,60,2022-01-10 03:30:11,-1,23.04,0.00,0.51,7.83,0.00,68.62
plotter1,60,2022-01-10 03:31:11,-1,23.59,0.00,0.47,5.90,0.00,70.03
plotter1,60,2022-01-10 03:32:11,-1,27.03,0.00,0.46,5.81,0.00,66.70
plotter1,60,2022-01-10 03:33:11,-1,23.76,0.00,0.50,5.93,0.00,69.81
plotter1,60,2022-01-10 03:34:11,-1,23.05,0.00,0.47,6.33,0.00,70.15
plotter1,60,2022-01-10 03:35:11,-1,24.73,0.00,0.49,8.30,0.00,66.49
plotter1,60,2022-01-10 03:36:11,-1,26.76,0.00,0.47,6.52,0.00,66.25
plotter1,60,2022-01-10 03:37:11,-1,23.70,0.00,0.46,5.76,0.00,70.08
plotter1,60,2022-01-10 03:38:11,-1,23.64,0.00,0.47,6.59,0.00,69.30
plotter1,60,2022-01-10 03:39:11,-1,25.07,0.00,0.47,5.22,0.00,69.25
plotter1,60,2022-01-10 03:40:11,-1,27.01,0.00,0.50,6.50,0.00,65.98
plotter1,60,2022-01-10 03:41:11,-1,24.69,0.00,0.49,5.54,0.00,69.29
plotter1,60,2022-01-10 03:42:11,-1,23.93,0.00,0.46,6.31,0.00,69.29
plotter1,60,2022-01-10 03:43:11,-1,27.03,0.00,0.71,7.47,0.00,64.79
plotter1,60,2022-01-10 03:44:11,-1,25.53,0.00,0.46,6.11,0.00,67.90
plotter1,60,2022-01-10 03:45:11,-1,24.95,0.00,0.51,6.80,0.00,67.74
plotter1,60,2022-01-10 03:46:11,-1,25.11,0.00,0.49,6.52,0.00,67.88
plotter1,60,2022-01-10 03:47:11,-1,19.36,0.00,0.43,6.13,0.00,74.08
plotter1,60,2022-01-10 03:48:11,-1,25.65,0.00,0.46,5.65,0.00,68.24
plotter1,60,2022-01-10 03:49:11,-1,23.75,0.00,0.47,6.83,0.00,68.95
plotter1,60,2022-01-10 03:50:11,-1,24.62,0.00,0.51,6.45,0.00,68.42
plotter1,60,2022-01-10 03:51:11,-1,23.99,0.00,0.46,5.68,0.00,69.87
plotter1,60,2022-01-10 03:52:11,-1,23.51,0.00,0.46,6.11,0.00,69.91
plotter1,60,2022-01-10 03:53:11,-1,23.72,0.00,0.47,5.88,0.00,69.92
plotter1,60,2022-01-10 03:54:11,-1,24.54,0.00,0.47,5.52,0.00,69.47
plotter1,60,2022-01-10 03:55:11,-1,25.20,0.00,0.51,6.67,0.00,67.61
plotter1,60,2022-01-10 03:56:11,-1,25.70,0.00,0.48,5.70,0.00,68.12
plotter1,60,2022-01-10 03:57:11,-1,23.44,0.00,0.49,6.52,0.00,69.55
plotter1,60,2022-01-10 03:58:11,-1,25.29,0.00,0.48,6.07,0.00,68.16
plotter1,60,2022-01-10 03:59:11,-1,25.07,0.00,0.71,7.88,0.00,66.34
plotter1,60,2022-01-10 04:00:11,-1,24.59,0.00,0.49,6.30,0.00,68.62
plotter1,60,2022-01-10 04:01:11,-1,24.50,0.00,0.48,5.29,0.00,69.73
plotter1,60,2022-01-10 04:02:11,-1,24.46,0.00,0.49,5.78,0.00,69.27
plotter1,60,2022-01-10 04:03:11,-1,24.37,0.00,0.48,5.48,0.00,69.67
plotter1,60,2022-01-10 04:04:11,-1,25.48,0.00,0.48,6.08,0.00,67.95
plotter1,60,2022-01-10 04:05:11,-1,25.63,0.00,0.50,6.38,0.00,67.49
plotter1,60,2022-01-10 04:06:11,-1,22.86,0.00,0.49,6.38,0.00,70.27
plotter1,60,2022-01-10 04:07:11,-1,19.76,0.00,0.44,6.30,0.00,73.50
plotter1,60,2022-01-10 04:08:11,-1,23.86,0.00,0.49,5.25,0.00,70.40
plotter1,60,2022-01-10 04:09:11,-1,24.42,0.00,0.48,6.17,0.00,68.93
plotter1,60,2022-01-10 04:10:11,-1,23.77,0.00,0.52,7.90,0.00,67.80
plotter1,60,2022-01-10 04:11:11,-1,23.51,0.00,0.49,5.95,0.00,70.06
plotter1,60,2022-01-10 04:12:11,-1,24.74,0.00,0.50,5.39,0.00,69.37
plotter1,60,2022-01-10 04:13:11,-1,24.50,0.00,0.49,6.67,0.00,68.33
plotter1,60,2022-01-10 04:14:11,-1,23.50,0.00,0.49,6.72,0.00,69.30
plotter1,60,2022-01-10 04:15:11,-1,25.11,0.00,0.50,6.97,0.00,67.41
plotter1,60,2022-01-10 04:16:11,-1,25.21,0.00,0.51,6.26,0.00,68.01
plotter1,60,2022-01-10 04:17:11,-1,23.36,0.00,0.49,5.70,0.00,70.45
plotter1,60,2022-01-10 04:18:11,-1,23.91,0.00,0.49,6.17,0.00,69.42
plotter1,60,2022-01-10 04:19:11,-1,26.52,0.00,0.50,6.08,0.00,66.91
plotter1,60,2022-01-10 04:20:11,-1,25.66,0.00,0.52,6.66,0.00,67.17
plotter1,60,2022-01-10 04:21:11,-1,24.89,0.00,0.69,6.68,0.00,67.74
plotter1,60,2022-01-10 04:22:11,-1,26.35,0.00,0.47,4.77,0.00,68.41
plotter1,60,2022-01-10 04:23:11,-1,24.43,0.00,0.49,5.97,0.00,69.11
plotter1,60,2022-01-10 04:24:11,-1,24.33,0.00,0.49,4.95,0.00,70.23
plotter1,60,2022-01-10 04:25:11,-1,23.47,0.00,0.51,7.19,0.00,68.83
plotter1,60,2022-01-10 04:26:11,-1,25.05,0.00,0.49,5.79,0.00,68.66
plotter1,60,2022-01-10 04:27:11,-1,23.42,0.00,0.49,6.94,0.00,69.15
plotter1,60,2022-01-10 04:28:11,-1,24.57,0.00,0.50,6.27,0.00,68.65
plotter1,60,2022-01-10 04:29:11,-1,24.94,0.00,0.50,5.08,0.00,69.48
plotter1,60,2022-01-10 04:30:11,-1,25.02,0.00,0.50,8.63,0.00,65.84
plotter1,60,2022-01-10 04:31:11,-1,25.01,0.00,0.52,7.52,0.00,66.96
plotter1,60,2022-01-10 04:32:11,-1,25.16,0.00,0.48,5.34,0.00,69.02
plotter1,60,2022-01-10 04:33:11,-1,24.32,0.00,0.50,6.01,0.00,69.17
plotter1,60,2022-01-10 04:34:11,-1,21.78,0.00,0.47,6.41,0.00,71.34
plotter1,60,2022-01-10 04:35:11,-1,21.63,0.00,0.48,6.59,0.00,71.30
plotter1,60,2022-01-10 04:36:11,-1,23.39,0.00,0.49,6.83,0.00,69.30
plotter1,60,2022-01-10 04:37:11,-1,26.09,0.00,0.48,5.50,0.00,67.93
plotter1,60,2022-01-10 04:38:11,-1,23.85,0.00,0.47,5.49,0.00,70.19
plotter1,60,2022-01-10 04:39:11,-1,24.05,0.00,0.47,5.52,0.00,69.96
plotter1,60,2022-01-10 04:40:11,-1,26.04,0.00,0.52,7.05,0.00,66.39
plotter1,60,2022-01-10 04:41:11,-1,24.44,0.00,0.51,6.24,0.00,68.82
plotter1,60,2022-01-10 04:42:11,-1,23.74,0.00,0.47,5.35,0.00,70.44
plotter1,60,2022-01-10 04:43:11,-1,24.55,0.00,0.50,6.13,0.00,68.82
plotter1,60,2022-01-10 04:44:11,-1,26.32,0.00,0.51,6.77,0.00,66.40
plotter1,60,2022-01-10 04:45:11,-1,25.17,0.00,0.53,7.26,0.00,67.04
plotter1,60,2022-01-10 04:46:11,-1,24.82,0.00,0.67,6.48,0.00,68.03
plotter1,60,2022-01-10 04:47:11,-1,24.84,0.00,0.51,7.08,0.00,67.58
plotter1,60,2022-01-10 04:48:11,-1,22.95,0.00,0.50,6.60,0.00,69.96
plotter1,60,2022-01-10 04:49:11,-1,23.33,0.00,0.48,5.97,0.00,70.22
plotter1,60,2022-01-10 04:50:11,-1,23.36,0.00,0.50,6.80,0.00,69.34
plotter1,60,2022-01-10 04:51:11,-1,25.50,0.00,0.49,6.10,0.00,67.90
plotter1,60,2022-01-10 04:52:11,-1,24.35,0.00,0.46,5.45,0.00,69.74
plotter1,60,2022-01-10 04:53:11,-1,24.06,0.00,0.48,6.28,0.00,69.18
plotter1,60,2022-01-10 04:54:11,-1,24.80,0.00,0.48,6.28,0.00,68.44
plotter1,60,2022-01-10 04:55:11,-1,24.50,0.00,0.53,6.28,0.00,68.69
plotter1,60,2022-01-10 04:56:11,-1,24.31,0.00,0.48,5.56,0.00,69.65
plotter1,60,2022-01-10 04:57:11,-1,23.21,0.00,0.49,6.36,0.00,69.93
plotter1,60,2022-01-10 04:58:11,-1,23.58,0.00,0.46,5.16,0.00,70.80
plotter1,60,2022-01-10 04:59:11,-1,24.04,0.00,0.51,6.61,0.00,68.84
plotter1,60,2022-01-10 05:00:11,-1,23.03,0.00,0.55,5.70,0.00,70.72
plotter1,60,2022-01-10 05:01:11,-1,22.17,0.00,0.52,6.44,0.00,70.88
plotter1,60,2022-01-10 05:02:11,-1,22.74,0.00,0.49,4.87,0.00,71.89
plotter1,60,2022-01-10 05:03:11,-1,22.14,0.00,0.50,6.66,0.00,70.70
plotter1,60,2022-01-10 05:04:11,-1,25.27,0.00,0.51,6.75,0.00,67.48
plotter1,60,2022-01-10 05:05:11,-1,24.25,0.00,0.52,6.18,0.00,69.05
plotter1,60,2022-01-10 05:06:11,-1,23.54,0.00,0.50,6.42,0.00,69.54
plotter1,60,2022-01-10 05:07:11,-1,22.71,0.00,0.53,6.41,0.00,70.36
plotter1,60,2022-01-10 05:08:11,-1,20.26,0.00,0.54,6.93,0.00,72.27
plotter1,60,2022-01-10 05:09:11,-1,21.58,0.00,0.52,5.64,0.00,72.25
plotter1,60,2022-01-10 05:10:11,-1,22.63,0.00,0.55,6.97,0.00,69.85
plotter1,60,2022-01-10 05:11:11,-1,24.91,0.00,0.50,6.68,0.00,67.90
plotter1,60,2022-01-10 05:12:11,-1,26.31,0.00,0.52,6.12,0.00,67.05
plotter1,60,2022-01-10 05:13:11,-1,24.93,0.00,0.48,5.47,0.00,69.12
plotter1,60,2022-01-10 05:14:11,-1,24.33,0.00,0.71,5.62,0.00,69.34
plotter1,60,2022-01-10 05:15:11,-1,22.99,0.00,0.53,6.89,0.00,69.59
plotter1,60,2022-01-10 05:16:11,-1,24.73,0.00,0.52,6.50,0.00,68.25
plotter1,60,2022-01-10 05:17:11,-1,24.28,0.00,0.61,6.49,0.00,68.62
plotter1,60,2022-01-10 05:18:11,-1,22.86,0.00,0.48,5.50,0.00,71.16
plotter1,60,2022-01-10 05:19:11,-1,23.57,0.00,0.48,5.55,0.00,70.39
plotter1,60,2022-01-10 05:20:11,-1,25.25,0.00,0.52,6.68,0.00,67.56
plotter1,60,2022-01-10 05:21:11,-1,24.49,0.00,0.47,6.26,0.00,68.78
plotter1,60,2022-01-10 05:22:11,-1,24.45,0.00,0.50,6.15,0.00,68.91
plotter1,60,2022-01-10 05:23:11,-1,23.52,0.00,0.49,5.42,0.00,70.58
plotter1,60,2022-01-10 05:24:11,-1,24.12,0.00,0.52,6.72,0.00,68.64
plotter1,60,2022-01-10 05:25:11,-1,24.46,0.00,0.51,6.80,0.00,68.22
plotter1,60,2022-01-10 05:26:11,-1,22.98,0.00,0.51,6.17,0.00,70.34
plotter1,60,2022-01-10 05:27:11,-1,21.42,0.00,0.51,5.82,0.00,72.25
plotter1,60,2022-01-10 05:28:11,-1,22.73,0.00,0.49,5.24,0.00,71.54
plotter1,60,2022-01-10 05:29:11,-1,21.60,0.00,0.49,6.47,0.00,71.44
plotter1,60,2022-01-10 05:30:11,-1,24.05,0.00,0.54,7.00,0.00,68.41
plotter1,60,2022-01-10 05:31:11,-1,26.41,0.00,0.54,6.62,0.00,66.42
plotter1,60,2022-01-10 05:32:11,-1,26.08,0.00,0.50,6.16,0.00,67.26
plotter1,60,2022-01-10 05:33:11,-1,24.26,0.00,0.53,7.86,0.00,67.35
plotter1,60,2022-01-10 05:34:11,-1,24.94,0.00,0.48,5.50,0.00,69.07
plotter1,60,2022-01-10 05:35:11,-1,24.35,0.00,0.53,6.67,0.00,68.45
plotter1,60,2022-01-10 05:36:11,-1,25.28,0.00,0.51,4.98,0.00,69.23
plotter1,60,2022-01-10 05:37:11,-1,25.70,0.00,0.49,6.10,0.00,67.70
plotter1,60,2022-01-10 05:38:11,-1,23.39,0.00,0.48,5.56,0.00,70.57
plotter1,60,2022-01-10 05:39:11,-1,25.04,0.00,0.56,7.24,0.00,67.16
plotter1,60,2022-01-10 05:40:11,-1,22.06,0.00,0.88,7.69,0.00,69.38
plotter1,60,2022-01-10 05:41:11,-1,24.23,0.00,0.64,5.83,0.00,69.30
plotter1,60,2022-01-10 05:42:11,-1,24.65,0.00,0.62,6.82,0.00,67.91
plotter1,60,2022-01-10 05:43:11,-1,22.85,0.00,0.63,7.11,0.00,69.41
plotter1,60,2022-01-10 05:44:11,-1,23.86,0.00,0.61,5.93,0.00,69.60
plotter1,60,2022-01-10 05:45:11,-1,22.41,0.00,0.61,7.73,0.00,69.25
plotter1,60,2022-01-10 05:46:11,-1,23.72,0.00,0.64,5.85,0.00,69.78
plotter1,60,2022-01-10 05:47:11,-1,23.81,0.00,0.63,6.16,0.00,69.40
plotter1,60,2022-01-10 05:48:11,-1,23.86,0.00,0.64,6.09,0.00,69.40
plotter1,60,2022-01-10 05:49:11,-1,24.44,0.00,0.58,6.10,0.00,68.88
plotter1,60,2022-01-10 05:50:11,-1,24.03,0.00,0.64,6.94,0.00,68.39
plotter1,60,2022-01-10 05:51:11,-1,25.47,0.00,0.69,6.63,0.00,67.22
plotter1,60,2022-01-10 05:52:11,-1,22.95,0.00,0.64,6.64,0.00,69.78
plotter1,60,2022-01-10 05:53:11,-1,24.18,0.00,0.66,6.63,0.00,68.53
plotter1,60,2022-01-10 05:54:11,-1,21.17,0.00,0.55,6.05,0.00,72.23
plotter1,60,2022-01-10 05:55:11,-1,25.66,0.00,0.61,6.08,0.00,67.64
plotter1,60,2022-01-10 05:56:11,-1,23.37,0.00,0.59,5.38,0.00,70.67
plotter1,60,2022-01-10 05:57:11,-1,24.48,0.00,0.61,5.19,0.00,69.73
plotter1,60,2022-01-10 05:58:11,-1,22.56,0.00,0.59,6.27,0.00,70.59
plotter1,60,2022-01-10 05:59:11,-1,22.27,0.00,0.55,5.59,0.00,71.58
plotter1,60,2022-01-10 06:00:11,-1,23.50,0.00,0.56,6.38,0.00,69.55
plotter1,60,2022-01-10 06:01:11,-1,24.05,0.00,0.58,5.38,0.00,69.98
plotter1,60,2022-01-10 06:02:11,-1,25.80,0.00,0.51,6.39,0.00,67.30
plotter1,60,2022-01-10 06:03:11,-1,26.26,0.00,0.50,7.88,0.00,65.36
plotter1,60,2022-01-10 06:04:11,-1,24.95,0.00,0.47,6.07,0.00,68.50
plotter1,60,2022-01-10 06:05:11,-1,24.25,0.00,0.51,5.78,0.00,69.46
plotter1,60,2022-01-10 06:06:11,-1,24.54,0.00,0.78,6.19,0.00,68.49
plotter1,60,2022-01-10 06:07:11,-1,24.77,0.00,0.48,7.15,0.00,67.60
plotter1,60,2022-01-10 06:08:11,-1,24.70,0.00,0.49,6.55,0.00,68.26
plotter1,60,2022-01-10 06:09:11,-1,25.22,0.00,0.52,5.58,0.00,68.67
plotter1,60,2022-01-10 06:10:11,-1,23.79,0.00,0.52,6.43,0.00,69.26
plotter1,60,2022-01-10 06:11:11,-1,23.95,0.00,0.53,6.94,0.00,68.59
plotter1,60,2022-01-10 06:12:11,-1,22.90,0.00,0.53,7.08,0.00,69.48
plotter1,60,2022-01-10 06:13:11,-1,23.62,0.00,0.54,5.65,0.00,70.19
plotter1,60,2022-01-10 06:14:11,-1,22.81,0.00,0.52,5.95,0.00,70.71
plotter1,60,2022-01-10 06:15:11,-1,22.35,0.00,0.54,5.68,0.00,71.43
plotter1,60,2022-01-10 06:16:11,-1,23.39,0.00,0.51,7.40,0.00,68.71
plotter1,60,2022-01-10 06:17:11,-1,22.00,0.00,0.51,6.15,0.00,71.34
plotter1,60,2022-01-10 06:18:11,-1,22.76,0.00,0.51,4.82,0.00,71.90
plotter1,60,2022-01-10 06:19:11,-1,23.51,0.00,0.53,5.84,0.00,70.12
plotter1,60,2022-01-10 06:20:11,-1,24.83,0.00,0.54,7.32,0.00,67.31
plotter1,60,2022-01-10 06:21:11,-1,25.29,0.00,0.56,6.83,0.00,67.32
plotter1,60,2022-01-10 06:22:11,-1,24.40,0.00,0.53,5.91,0.00,69.16
plotter1,60,2022-01-10 06:23:11,-1,23.70,0.00,0.53,6.37,0.00,69.40
plotter1,60,2022-01-10 06:24:11,-1,25.97,0.00,0.48,6.09,0.00,67.46
plotter1,60,2022-01-10 06:25:11,-1,26.72,0.00,0.52,5.65,0.00,67.11
plotter1,60,2022-01-10 06:26:11,-1,25.72,0.00,0.73,6.91,0.00,66.64
plotter1,60,2022-01-10 06:27:11,-1,24.29,0.00,0.51,6.99,0.00,68.21
plotter1,60,2022-01-10 06:28:11,-1,26.23,0.00,0.51,5.98,0.00,67.29
plotter1,60,2022-01-10 06:29:11,-1,25.24,0.00,0.51,5.55,0.00,68.69
plotter1,60,2022-01-10 06:30:11,-1,25.48,0.00,0.53,7.34,0.00,66.65
plotter1,60,2022-01-10 06:31:11,-1,24.32,0.00,0.54,6.83,0.00,68.32
plotter1,60,2022-01-10 06:32:11,-1,26.12,0.00,0.55,7.02,0.00,66.31
plotter1,60,2022-01-10 06:33:11,-1,25.38,0.00,0.61,5.95,0.00,68.05
plotter1,60,2022-01-10 06:34:11,-1,23.40,0.00,0.49,7.57,0.00,68.53
plotter1,60,2022-01-10 06:35:11,-1,26.73,0.00,0.56,6.71,0.00,66.00
plotter1,60,2022-01-10 06:36:11,-1,24.33,0.00,0.53,7.13,0.00,68.01
plotter1,60,2022-01-10 06:37:11,-1,24.94,0.00,0.50,6.52,0.00,68.05
plotter1,60,2022-01-10 06:38:11,-1,24.65,0.00,0.50,6.14,0.00,68.71
plotter1,60,2022-01-10 06:39:11,-1,25.85,0.00,0.52,6.32,0.00,67.32
plotter1,60,2022-01-10 06:40:11,-1,25.19,0.00,0.54,7.68,0.00,66.59
plotter1,60,2022-01-10 06:41:11,-1,25.06,0.00,0.51,7.89,0.00,66.55
plotter1,60,2022-01-10 06:42:11,-1,26.59,0.00,0.74,6.99,0.00,65.68
plotter1,60,2022-01-10 06:43:11,-1,26.22,0.00,0.52,5.08,0.00,68.18
plotter1,60,2022-01-10 06:44:11,-1,26.25,0.00,0.57,6.08,0.00,67.11
plotter1,60,2022-01-10 06:45:11,-1,24.93,0.00,0.51,6.80,0.00,67.76
plotter1,60,2022-01-10 06:46:11,-1,25.88,0.00,0.56,6.40,0.00,67.16
plotter1,60,2022-01-10 06:47:11,-1,25.14,0.00,0.49,6.55,0.00,67.82
plotter1,60,2022-01-10 06:48:11,-1,24.81,0.00,0.52,6.13,0.00,68.54
plotter1,60,2022-01-10 06:49:11,-1,25.44,0.00,0.51,5.23,0.00,68.82
plotter1,60,2022-01-10 06:50:11,-1,24.99,0.00,0.55,7.16,0.00,67.30
plotter1,60,2022-01-10 06:51:11,-1,24.48,0.00,0.54,6.23,0.00,68.75
plotter1,60,2022-01-10 06:52:11,-1,26.08,0.00,0.50,5.46,0.00,67.95
plotter1,60,2022-01-10 06:53:11,-1,27.10,0.00,0.53,5.04,0.00,67.33
plotter1,60,2022-01-10 06:54:11,-1,25.15,0.00,0.55,6.99,0.00,67.31
plotter1,60,2022-01-10 06:55:11,-1,24.90,0.00,0.57,7.21,0.00,67.32
plotter1,60,2022-01-10 06:56:11,-1,25.61,0.00,0.51,5.59,0.00,68.30
plotter1,60,2022-01-10 06:57:11,-1,24.64,0.00,0.52,5.16,0.00,69.68
plotter1,60,2022-01-10 06:58:11,-1,27.14,0.00,0.74,6.57,0.00,65.55
plotter1,60,2022-01-10 06:59:11,-1,24.49,0.00,0.53,5.62,0.00,69.37
plotter1,60,2022-01-10 07:00:11,-1,26.96,0.00,0.55,6.62,0.00,65.87
plotter1,60,2022-01-10 07:01:11,-1,25.26,0.00,0.53,6.61,0.00,67.59
plotter1,60,2022-01-10 07:02:11,-1,24.91,0.00,0.51,5.50,0.00,69.08
plotter1,60,2022-01-10 07:03:11,-1,24.17,0.00,0.52,5.84,0.00,69.48
plotter1,60,2022-01-10 07:04:11,-1,25.48,0.00,0.49,5.72,0.00,68.31
plotter1,60,2022-01-10 07:05:11,-1,26.02,0.00,0.56,7.75,0.00,65.67
plotter1,60,2022-01-10 07:06:11,-1,24.15,0.00,0.51,7.04,0.00,68.31
plotter1,60,2022-01-10 07:07:11,-1,24.91,0.00,0.52,6.69,0.00,67.88
plotter1,60,2022-01-10 07:08:11,-1,26.45,0.00,0.50,5.50,0.00,67.54
plotter1,60,2022-01-10 07:09:11,-1,25.26,0.00,0.54,7.06,0.00,67.14
plotter1,60,2022-01-10 07:10:11,-1,28.05,0.00,0.57,7.39,0.00,63.99
plotter1,60,2022-01-10 07:11:11,-1,26.00,0.00,0.54,6.34,0.00,67.12
plotter1,60,2022-01-10 07:12:11,-1,25.42,0.00,0.55,5.06,0.00,68.98
