# hostname;interval;timestamp;runq-sz;plist-sz;ldavg-1;ldavg-5;ldavg-15;blocked
harvester2;60;2021-12-31 03:48:54;4;317;1.97;1.90;1.86;0
harvester2;60;2021-12-31 03:49:54;3;318;2.29;2.00;1.90;0
harvester2;60;2021-12-31 03:50:54;0;318;2.00;1.97;1.89;1
harvester2;60;2021-12-31 03:51:54;3;318;3.06;2.19;1.97;0
harvester2;60;2021-12-31 03:52:54;2;317;5.99;3.23;2.35;0
harvester2;60;2021-12-31 03:53:54;2;318;4.19;3.18;2.39;0
harvester2;60;2021-12-31 03:54:54;2;319;3.43;3.16;2.43;0
harvester2;60;2021-12-31 03:55:54;2;319;2.48;2.97;2.42;0
harvester2;60;2021-12-31 03:56:54;2;319;2.28;2.81;2.39;0
harvester2;60;2021-12-31 03:57:54;1;319;2.07;2.67;2.37;0
harvester2;60;2021-12-31 03:58:54;1;317;2.20;2.59;2.36;0
harvester2;60;2021-12-31 03:59:54;2;316;2.48;2.58;2.37;0
harvester2;60;2021-12-31 04:00:54;1;310;2.12;2.47;2.35;0
harvester2;60;2021-12-31 04:01:54;0;312;2.49;2.52;2.37;1
harvester2;60;2021-12-31 04:02:54;0;312;2.88;2.63;2.42;2
harvester2;60;2021-12-31 04:03:54;0;312;3.02;2.71;2.46;2
harvester2;60;2021-12-31 04:04:54;0;312;2.97;2.75;2.49;2
harvester2;60;2021-12-31 04:05:54;3;312;3.47;2.90;2.56;1
harvester2;60;2021-12-31 04:06:54;1;311;3.49;3.00;2.61;2
harvester2;60;2021-12-31 04:07:54;0;311;3.22;3.02;2.65;2
harvester2;60;2021-12-31 04:08:54;1;311;3.45;3.14;2.71;2
harvester2;60;2021-12-31 04:09:54;0;313;3.07;3.08;2.72;2
harvester2;60;2021-12-31 04:10:54;1;313;3.14;3.09;2.75;2
harvester2;60;2021-12-31 04:11:54;3;315;2.60;2.94;2.72;0
harvester2;60;2021-12-31 04:12:54;0;316;2.12;2.76;2.67;1
harvester2;60;2021-12-31 04:13:54;2;314;2.05;2.65;2.64;0
harvester2;60;2021-12-31 04:14:54;1;320;1.59;2.43;2.56;0
harvester2;60;2021-12-31 04:15:54;1;320;1.89;2.39;2.54;0
harvester2;60;2021-12-31 04:16:54;2;320;2.33;2.41;2.54;0
harvester2;60;2021-12-31 04:17:54;5;321;3.11;2.65;2.62;0
harvester2;60;2021-12-31 04:18:54;2;320;2.86;2.64;2.62;0
harvester2;60;2021-12-31 04:19:54;1;318;2.33;2.55;2.59;0
harvester2;60;2021-12-31 04:20:54;1;318;2.13;2.45;2.55;0
harvester2;60;2021-12-31 04:21:54;1;318;2.03;2.35;2.51;0
harvester2;60;2021-12-31 04:22:54;2;318;2.02;2.27;2.47;0
harvester2;60;2021-12-31 04:23:54;2;316;1.87;2.19;2.43;1
harvester2;60;2021-12-31 04:24:54;3;318;1.94;2.14;2.39;0
harvester2;60;2021-12-31 04:25:54;1;318;2.07;2.17;2.39;0
harvester2;60;2021-12-31 04:26:54;1;319;2.42;2.26;2.40;0
harvester2;60;2021-12-31 04:27:54;1;319;2.13;2.21;2.37;0
harvester2;60;2021-12-31 04:28:54;1;319;1.90;2.13;2.34;0
harvester2;60;2021-12-31 04:29:54;2;318;2.31;2.21;2.36;0
harvester2;60;2021-12-31 04:30:54;3;318;1.91;2.10;2.31;0
harvester2;60;2021-12-31 04:31:54;3;317;1.60;1.97;2.25;0
harvester2;60;2021-12-31 04:32:54;3;319;2.02;2.04;2.25;0
harvester2;60;2021-12-31 04:33:54;1;319;1.95;2.03;2.24;0
harvester2;60;2021-12-31 04:34:54;2;318;2.09;2.05;2.23;0
harvester2;60;2021-12-31 04:35:54;2;318;2.43;2.13;2.25;0
harvester2;60;2021-12-31 04:36:54;2;319;2.37;2.14;2.24;0
harvester2;60;2021-12-31 04:37:54;1;318;2.56;2.22;2.26;0
harvester2;60;2021-12-31 04:38:54;5;318;2.29;2.20;2.25;0
harvester2;60;2021-12-31 04:39:54;3;319;2.02;2.14;2.23;0
harvester2;60;2021-12-31 04:40:54;1;319;1.78;2.05;2.19;0
harvester2;60;2021-12-31 04:41:54;1;319;2.10;2.09;2.20;1
harvester2;60;2021-12-31 04:42:54;2;318;1.97;2.05;2.17;0
harvester2;60;2021-12-31 04:43:54;2;318;1.97;2.01;2.15;0
harvester2;60;2021-12-31 04:44:54;2;318;1.87;1.99;2.13;0
harvester2;60;2021-12-31 04:45:54;2;318;1.95;1.99;2.12;0
harvester2;60;2021-12-31 04:46:54;1;317;1.58;1.88;2.08;0
harvester2;60;2021-12-31 04:47:54;1;317;1.68;1.86;2.05;0
harvester2;60;2021-12-31 04:48:54;2;319;1.70;1.84;2.03;0
harvester2;60;2021-12-31 04:49:54;1;319;1.53;1.77;2.00;0
harvester2;60;2021-12-31 04:50:54;1;319;1.55;1.72;1.97;0
harvester2;60;2021-12-31 04:51:54;1;320;1.80;1.76;1.96;0
harvester2;60;2021-12-31 04:52:54;3;320;1.56;1.70;1.93;0
harvester2;60;2021-12-31 04:53:54;2;319;2.00;1.81;1.95;0
harvester2;60;2021-12-31 04:54:54;1;319;1.69;1.77;1.93;0
harvester2;60;2021-12-31 04:55:54;1;319;1.82;1.77;1.92;0
harvester2;60;2021-12-31 04:56:54;1;318;1.78;1.77;1.91;0
harvester2;60;2021-12-31 04:57:54;1;318;1.85;1.81;1.91;0
harvester2;60;2021-12-31 04:58:54;2;317;1.90;1.80;1.90;0
harvester2;60;2021-12-31 04:59:54;1;318;1.50;1.71;1.87;0
harvester2;60;2021-12-31 05:00:54;2;318;1.73;1.75;1.87;0
harvester2;60;2021-12-31 05:01:54;3;316;1.68;1.71;1.85;0
harvester2;60;2021-12-31 05:02:54;1;319;1.53;1.66;1.82;0
harvester2;60;2021-12-31 05:03:54;1;318;2.04;1.76;1.84;0
harvester2;60;2021-12-31 05:04:54;1;318;1.77;1.72;1.82;0
harvester2;60;2021-12-31 05:05:54;1;318;2.01;1.80;1.84;0
harvester2;60;2021-12-31 05:06:54;1;318;2.02;1.81;1.84;0
harvester2;60;2021-12-31 05:07:54;2;317;2.24;1.90;1.87;0
harvester2;60;2021-12-31 05:08:54;1;318;1.88;1.86;1.85;0
harvester2;60;2021-12-31 05:09:54;1;317;1.90;1.87;1.86;0
harvester2;60;2021-12-31 05:10:54;2;318;1.77;1.82;1.84;0
harvester2;60;2021-12-31 05:11:54;2;318;1.69;1.81;1.83;0
harvester2;60;2021-12-31 05:12:54;2;318;2.21;1.90;1.86;0
harvester2;60;2021-12-31 05:13:54;1;317;1.82;1.83;1.84;0
harvester2;60;2021-12-31 05:14:54;2;317;1.85;1.82;1.83;0
harvester2;60;2021-12-31 05:15:54;1;318;1.51;1.74;1.80;0
harvester2;60;2021-12-31 05:16:54;2;319;1.56;1.71;1.79;0
harvester2;60;2021-12-31 05:17:54;2;319;1.46;1.67;1.77;0
harvester2;60;2021-12-31 05:18:54;6;319;1.61;1.67;1.77;0
harvester2;60;2021-12-31 05:19:54;2;319;1.96;1.77;1.80;0
harvester2;60;2021-12-31 05:20:54;2;318;1.96;1.79;1.80;0
harvester2;60;2021-12-31 05:21:54;3;317;1.94;1.81;1.81;0
harvester2;60;2021-12-31 05:22:54;2;318;2.12;1.88;1.83;0
harvester2;60;2021-12-31 05:23:54;2;318;1.94;1.87;1.83;0
harvester2;60;2021-12-31 05:24:54;1;318;1.78;1.85;1.83;0
harvester2;60;2021-12-31 05:25:54;2;318;1.63;1.77;1.80;0
harvester2;60;2021-12-31 05:26:54;2;319;1.37;1.69;1.77;0
harvester2;60;2021-12-31 05:27:54;3;322;1.60;1.67;1.76;0
harvester2;60;2021-12-31 05:28:54;2;319;2.47;1.96;1.85;1
harvester2;60;2021-12-31 05:29:54;1;319;2.52;2.05;1.89;0
harvester2;60;2021-12-31 05:30:54;1;319;1.96;1.98;1.88;0
harvester2;60;2021-12-31 05:31:54;1;317;2.31;2.10;1.93;0
harvester2;60;2021-12-31 05:32:54;3;318;1.81;2.01;1.91;1
harvester2;60;2021-12-31 05:33:54;3;320;2.13;2.10;1.95;0
harvester2;60;2021-12-31 05:34:54;1;320;1.75;1.99;1.91;0
harvester2;60;2021-12-31 05:35:54;1;320;4.14;2.56;2.11;0
harvester2;60;2021-12-31 05:36:54;2;320;4.50;2.92;2.26;0
harvester2;60;2021-12-31 05:37:54;1;318;2.69;2.67;2.22;0
harvester2;60;2021-12-31 05:38:54;1;318;2.04;2.50;2.19;0
harvester2;60;2021-12-31 05:39:54;3;319;1.88;2.37;2.16;0
harvester2;60;2021-12-31 05:40:54;1;319;1.79;2.27;2.14;0
harvester2;60;2021-12-31 05:41:54;2;319;1.84;2.19;2.12;0
harvester2;60;2021-12-31 05:42:54;1;319;1.62;2.08;2.08;0
harvester2;60;2021-12-31 05:43:54;3;318;2.20;2.13;2.10;0
harvester2;60;2021-12-31 05:44:54;1;317;1.81;2.02;2.06;0
harvester2;60;2021-12-31 05:45:54;2;317;1.71;1.96;2.04;0
harvester2;60;2021-12-31 05:46:54;2;318;1.67;1.91;2.01;0
harvester2;60;2021-12-31 05:47:54;1;318;1.65;1.87;1.99;0
harvester2;60;2021-12-31 05:48:54;2;318;1.67;1.84;1.97;0
harvester2;60;2021-12-31 05:49:54;2;318;1.76;1.85;1.97;0
harvester2;60;2021-12-31 05:50:54;1;318;1.74;1.81;1.95;0
harvester2;60;2021-12-31 05:51:54;1;318;1.58;1.76;1.92;0
harvester2;60;2021-12-31 05:52:54;1;318;1.53;1.71;1.90;0
harvester2;60;2021-12-31 05:53:54;2;318;1.54;1.68;1.87;0
harvester2;60;2021-12-31 05:54:54;1;317;1.52;1.67;1.86;0
harvester2;60;2021-12-31 05:55:54;2;318;1.52;1.65;1.84;0
harvester2;60;2021-12-31 05:56:54;2;317;1.50;1.62;1.82;0
harvester2;60;2021-12-31 05:57:54;1;318;1.56;1.64;1.81;0
harvester2;60;2021-12-31 05:58:54;2;319;1.85;1.72;1.83;0
harvester2;60;2021-12-31 05:59:54;3;319;1.57;1.68;1.81;0
harvester2;60;2021-12-31 06:00:54;1;318;1.54;1.68;1.80;0
harvester2;60;2021-12-31 06:01:54;2;318;1.84;1.74;1.82;0
harvester2;60;2021-12-31 06:02:54;1;318;1.62;1.69;1.80;0
harvester2;60;2021-12-31 06:03:54;1;319;1.88;1.78;1.82;0
harvester2;60;2021-12-31 06:04:54;1;319;1.77;1.76;1.81;0
harvester2;60;2021-12-31 06:05:54;1;319;2.06;1.87;1.85;0
harvester2;60;2021-12-31 06:06:54;2;319;2.29;1.92;1.86;0
harvester2;60;2021-12-31 06:07:54;1;319;2.11;1.94;1.87;0
harvester2;60;2021-12-31 06:08:54;3;323;2.32;2.06;1.92;0
harvester2;60;2021-12-31 06:09:54;1;323;1.77;1.96;1.89;0
harvester2;60;2021-12-31 06:10:54;2;322;1.78;1.96;1.90;0
harvester2;60;2021-12-31 06:11:54;1;323;1.53;1.85;1.87;0
harvester2;60;2021-12-31 06:12:54;1;322;1.64;1.84;1.86;0
harvester2;60;2021-12-31 06:13:54;1;322;1.73;1.82;1.86;0
harvester2;60;2021-12-31 06:14:54;3;323;1.80;1.81;1.85;0
harvester2;60;2021-12-31 06:15:54;2;323;1.94;1.82;1.85;0
harvester2;60;2021-12-31 06:16:54;2;323;2.19;1.91;1.87;0
harvester2;60;2021-12-31 06:17:54;3;323;2.10;1.93;1.88;0
harvester2;60;2021-12-31 06:18:54;1;324;2.06;1.94;1.89;0
harvester2;60;2021-12-31 06:19:54;3;323;1.97;1.94;1.90;0
harvester2;60;2021-12-31 06:20:54;1;324;1.98;1.94;1.90;0
harvester2;60;2021-12-31 06:21:54;5;324;2.00;1.95;1.91;0
harvester2;60;2021-12-31 06:22:54;1;324;1.90;1.93;1.91;0
harvester2;60;2021-12-31 06:23:54;3;322;1.63;1.85;1.88;0
harvester2;60;2021-12-31 06:24:54;6;322;1.91;1.89;1.90;1
harvester2;60;2021-12-31 06:25:54;1;323;1.85;1.90;1.90;0
harvester2;60;2021-12-31 06:26:54;3;322;1.92;1.89;1.90;0
harvester2;60;2021-12-31 06:27:54;1;323;1.70;1.83;1.88;0
harvester2;60;2021-12-31 06:28:54;1;324;1.93;1.87;1.89;0
harvester2;60;2021-12-31 06:29:54;1;323;2.02;1.91;1.90;0
harvester2;60;2021-12-31 06:30:54;1;322;2.19;1.98;1.93;0
harvester2;60;2021-12-31 06:31:54;2;324;1.82;1.90;1.90;0
harvester2;60;2021-12-31 06:32:54;2;324;1.52;1.81;1.88;0
harvester2;60;2021-12-31 06:33:54;2;323;1.72;1.81;1.87;0
harvester2;60;2021-12-31 06:34:54;4;324;1.94;1.85;1.88;0
harvester2;60;2021-12-31 06:35:54;6;324;1.87;1.85;1.88;0
harvester2;60;2021-12-31 06:36:54;4;324;2.23;1.91;1.90;0
harvester2;60;2021-12-31 06:37:54;4;324;2.08;1.93;1.91;0
harvester2;60;2021-12-31 06:38:54;3;324;2.32;1.99;1.93;0
harvester2;60;2021-12-31 06:39:54;1;328;2.01;1.95;1.92;0
harvester2;60;2021-12-31 06:40:54;2;323;2.31;2.05;1.95;0
harvester2;60;2021-12-31 06:41:54;4;322;2.26;2.06;1.96;0
harvester2;60;2021-12-31 06:42:54;1;323;1.80;1.97;1.94;0
harvester2;60;2021-12-31 06:43:54;2;323;2.04;2.02;1.96;0
harvester2;60;2021-12-31 06:44:54;3;323;1.77;1.93;1.93;0
harvester2;60;2021-12-31 06:45:54;2;323;1.48;1.82;1.89;0
harvester2;60;2021-12-31 06:46:54;4;322;1.61;1.80;1.88;0
harvester2;60;2021-12-31 06:47:54;0;322;1.47;1.72;1.85;0
harvester2;60;2021-12-31 06:48:54;1;324;1.53;1.69;1.83;0
harvester2;60;2021-12-31 06:49:54;2;324;2.30;1.85;1.87;0
harvester2;60;2021-12-31 06:50:54;2;324;1.67;1.75;1.84;0
harvester2;60;2021-12-31 06:51:54;1;324;2.04;1.83;1.86;0
harvester2;60;2021-12-31 06:52:54;1;324;1.94;1.84;1.85;0
harvester2;60;2021-12-31 06:53:54;2;322;1.80;1.81;1.84;0
harvester2;60;2021-12-31 06:54:54;1;323;1.64;1.77;1.82;0
harvester2;60;2021-12-31 06:55:54;2;323;1.68;1.75;1.81;0
harvester2;60;2021-12-31 06:56:54;2;323;1.54;1.70;1.80;0
harvester2;60;2021-12-31 06:57:54;5;323;1.70;1.72;1.80;0
harvester2;60;2021-12-31 06:58:54;2;323;1.52;1.68;1.78;0
harvester2;60;2021-12-31 06:59:54;1;323;1.51;1.67;1.78;0
harvester2;60;2021-12-31 07:00:54;2;323;2.09;1.77;1.80;1
harvester2;60;2021-12-31 07:01:54;1;323;1.79;1.75;1.80;0
harvester2;60;2021-12-31 07:02:54;2;324;1.85;1.78;1.80;0
harvester2;60;2021-12-31 07:03:54;2;323;2.03;1.83;1.82;0
harvester2;60;2021-12-31 07:04:54;2;323;1.80;1.82;1.82;0
harvester2;60;2021-12-31 07:05:54;2;324;1.79;1.80;1.81;0
harvester2;60;2021-12-31 07:06:54;1;324;1.90;1.84;1.83;0
harvester2;60;2021-12-31 07:07:54;2;324;1.56;1.76;1.80;0
harvester2;60;2021-12-31 07:08:54;2;324;1.51;1.70;1.78;0
harvester2;60;2021-12-31 07:09:54;1;323;1.77;1.76;1.79;0
harvester2;60;2021-12-31 07:10:54;4;325;1.94;1.81;1.81;0
harvester2;60;2021-12-31 07:11:54;1;325;1.92;1.82;1.81;0
harvester2;60;2021-12-31 07:12:54;2;325;2.15;1.91;1.85;0
harvester2;60;2021-12-31 07:13:54;3;325;2.09;1.91;1.84;0
harvester2;60;2021-12-31 07:14:54;3;324;1.82;1.87;1.84;0
harvester2;60;2021-12-31 07:15:54;6;324;1.95;1.89;1.84;0
harvester2;60;2021-12-31 07:16:54;0;324;1.58;1.78;1.81;0
harvester2;60;2021-12-31 07:17:54;1;324;1.77;1.80;1.81;0
harvester2;60;2021-12-31 07:18:54;2;324;2.02;1.86;1.83;0
harvester2;60;2021-12-31 07:19:54;1;324;1.68;1.78;1.81;1
harvester2;60;2021-12-31 07:20:54;1;323;5.05;2.72;2.13;0
harvester2;60;2021-12-31 07:21:54;1;323;2.88;2.55;2.11;0
harvester2;60;2021-12-31 07:22:54;2;324;2.17;2.40;2.08;0
harvester2;60;2021-12-31 07:23:54;3;324;1.84;2.26;2.05;0
harvester2;60;2021-12-31 07:24:54;1;324;1.88;2.20;2.05;0
harvester2;60;2021-12-31 07:25:54;1;326;1.41;2.01;1.99;0
harvester2;60;2021-12-31 07:26:54;2;325;2.15;2.09;2.02;0
harvester2;60;2021-12-31 07:27:54;0;325;1.71;1.97;1.98;1
harvester2;60;2021-12-31 07:28:54;0;326;1.89;1.99;1.99;1
harvester2;60;2021-12-31 07:29:54;3;326;1.83;1.96;1.98;0
harvester2;60;2021-12-31 07:30:54;1;324;1.70;1.91;1.97;0
harvester2;60;2021-12-31 07:31:54;1;324;1.80;1.89;1.96;0
harvester2;60;2021-12-31 07:32:54;2;324;2.07;1.94;1.97;0
harvester2;60;2021-12-31 07:33:54;2;324;1.49;1.80;1.92;0
harvester2;60;2021-12-31 07:34:54;1;323;1.66;1.82;1.92;0
harvester2;60;2021-12-31 07:35:54;3;324;1.69;1.79;1.90;0
harvester2;60;2021-12-31 07:36:54;2;325;1.37;1.69;1.86;0
harvester2;60;2021-12-31 07:37:54;1;325;1.99;1.83;1.90;0
harvester2;60;2021-12-31 07:38:54;1;325;1.83;1.79;1.88;0
harvester2;60;2021-12-31 07:39:54;3;325;1.84;1.80;1.88;0
harvester2;60;2021-12-31 07:40:54;1;325;2.05;1.85;1.90;0
harvester2;60;2021-12-31 07:41:54;4;324;1.83;1.82;1.88;0
harvester2;60;2021-12-31 07:42:54;1;324;2.26;1.95;1.92;0
harvester2;60;2021-12-31 07:43:54;2;325;2.07;1.97;1.93;0
harvester2;60;2021-12-31 07:44:54;1;324;2.25;2.05;1.96;0
harvester2;60;2021-12-31 07:45:54;2;325;1.71;1.93;1.93;0
harvester2;60;2021-12-31 07:46:54;2;325;2.24;2.05;1.97;0
harvester2;60;2021-12-31 07:47:54;2;324;1.72;1.93;1.93;0
harvester2;60;2021-12-31 07:48:54;1;324;1.65;1.89;1.92;0
harvester2;60;2021-12-31 07:49:54;5;325;1.50;1.79;1.88;0
harvester2;60;2021-12-31 07:50:54;1;325;1.45;1.72;1.85;0
harvester2;60;2021-12-31 07:51:54;1;324;1.59;1.73;1.85;0
harvester2;60;2021-12-31 07:52:54;2;326;1.80;1.72;1.83;0
harvester2;60;2021-12-31 07:53:54;1;325;1.64;1.70;1.82;0
harvester2;60;2021-12-31 07:54:54;1;324;1.74;1.73;1.82;0
harvester2;60;2021-12-31 07:55:54;3;324;1.77;1.73;1.82;0
harvester2;60;2021-12-31 07:56:54;1;324;1.62;1.71;1.80;0
harvester2;60;2021-12-31 07:57:54;1;324;1.80;1.75;1.81;0
harvester2;60;2021-12-31 07:58:54;2;325;1.95;1.82;1.84;0
harvester2;60;2021-12-31 07:59:54;1;325;1.65;1.76;1.81;0
harvester2;60;2021-12-31 08:00:54;3;324;1.71;1.78;1.82;0
harvester2;60;2021-12-31 08:01:54;1;326;1.73;1.78;1.81;0
harvester2;60;2021-12-31 08:02:54;2;326;1.58;1.74;1.80;0
harvester2;60;2021-12-31 08:03:54;1;325;1.62;1.72;1.79;0
harvester2;60;2021-12-31 08:04:54;2;325;1.71;1.73;1.79;0
harvester2;60;2021-12-31 08:05:54;4;325;1.75;1.73;1.79;0
harvester2;60;2021-12-31 08:06:54;4;324;1.49;1.67;1.77;0
harvester2;60;2021-12-31 08:07:54;1;326;1.77;1.72;1.78;0
harvester2;60;2021-12-31 08:08:54;1;320;1.63;1.67;1.75;0
harvester2;60;2021-12-31 08:09:54;1;321;1.64;1.68;1.75;0
harvester2;60;2021-12-31 08:10:54;2;325;1.62;1.67;1.74;0
harvester2;60;2021-12-31 08:11:54;2;321;1.79;1.74;1.76;0
harvester2;60;2021-12-31 08:12:54;3;318;1.89;1.76;1.77;0
harvester2;60;2021-12-31 08:13:54;2;318;1.40;1.65;1.73;0
harvester2;60;2021-12-31 08:14:54;1;319;2.05;1.79;1.77;0
harvester2;60;2021-12-31 08:15:54;3;319;1.65;1.71;1.74;0
harvester2;60;2021-12-31 08:16:54;1;319;1.71;1.73;1.74;0
harvester2;60;2021-12-31 08:17:54;1;318;2.09;1.84;1.78;0
harvester2;60;2021-12-31 08:18:54;4;319;2.32;1.91;1.81;0
harvester2;60;2021-12-31 08:19:54;1;317;2.11;1.96;1.83;0
harvester2;60;2021-12-31 08:20:54;2;319;1.87;1.90;1.82;0
harvester2;60;2021-12-31 08:21:54;2;319;1.62;1.84;1.80;0
harvester2;60;2021-12-31 08:22:54;1;320;1.76;1.84;1.81;0
harvester2;60;2021-12-31 08:23:54;0;320;1.48;1.74;1.78;0
harvester2;60;2021-12-31 08:24:54;1;319;1.68;1.76;1.78;0
harvester2;60;2021-12-31 08:25:54;1;319;1.63;1.75;1.78;0
harvester2;60;2021-12-31 08:26:54;2;320;1.72;1.78;1.79;0
harvester2;60;2021-12-31 08:27:54;2;319;1.90;1.81;1.80;0
harvester2;60;2021-12-31 08:28:54;2;319;1.78;1.81;1.80;0
harvester2;60;2021-12-31 08:29:54;2;319;1.82;1.81;1.81;0
harvester2;60;2021-12-31 08:30:54;1;318;1.58;1.74;1.78;0
harvester2;60;2021-12-31 08:31:54;1;317;1.81;1.82;1.81;0
harvester2;60;2021-12-31 08:32:54;1;318;1.97;1.84;1.82;0
harvester2;60;2021-12-31 08:33:54;1;319;1.88;1.84;1.82;0
harvester2;60;2021-12-31 08:34:54;1;319;1.85;1.83;1.82;0
harvester2;60;2021-12-31 08:35:54;0;319;1.76;1.80;1.81;1
harvester2;60;2021-12-31 08:36:54;1;318;1.52;1.73;1.79;0
harvester2;60;2021-12-31 08:37:54;1;318;1.76;1.76;1.79;0
harvester2;60;2021-12-31 08:38:54;1;318;1.71;1.74;1.79;0
harvester2;60;2021-12-31 08:39:54;1;320;1.54;1.70;1.77;0
harvester2;60;2021-12-31 08:40:54;1;319;1.73;1.72;1.77;0
harvester2;60;2021-12-31 08:41:54;1;320;1.67;1.70;1.76;0
harvester2;60;2021-12-31 08:42:54;1;320;1.52;1.65;1.74;1
harvester2;60;2021-12-31 08:43:54;1;319;1.93;1.73;1.76;0
harvester2;60;2021-12-31 08:44:54;2;318;1.81;1.74;1.76;1
harvester2;60;2021-12-31 08:45:54;2;319;1.58;1.68;1.73;0
harvester2;60;2021-12-31 08:46:54;1;319;1.60;1.67;1.73;0
harvester2;60;2021-12-31 08:47:54;2;320;1.70;1.68;1.73;0
harvester2;60;2021-12-31 08:48:54;2;320;2.02;1.79;1.76;0
harvester2;60;2021-12-31 08:49:54;1;321;2.47;1.93;1.81;0
harvester2;60;2021-12-31 08:50:54;2;321;2.06;1.90;1.81;0
harvester2;60;2021-12-31 08:51:54;3;320;2.66;2.08;1.88;1
harvester2;60;2021-12-31 08:52:54;2;320;2.17;2.05;1.88;0
harvester2;60;2021-12-31 08:53:54;2;321;1.94;2.01;1.88;0
harvester2;60;2021-12-31 08:54:54;1;319;1.64;1.90;1.85;0
harvester2;60;2021-12-31 08:55:54;1;320;1.64;1.87;1.84;0
harvester2;60;2021-12-31 08:56:54;2;320;1.68;1.82;1.83;0
harvester2;60;2021-12-31 08:57:54;4;320;1.67;1.80;1.82;0
harvester2;60;2021-12-31 08:58:54;2;319;1.62;1.78;1.81;0
harvester2;60;2021-12-31 08:59:54;3;319;1.82;1.82;1.82;0
harvester2;60;2021-12-31 09:00:54;1;319;2.11;1.87;1.84;0
harvester2;60;2021-12-31 09:01:54;3;319;1.77;1.81;1.82;0
harvester2;60;2021-12-31 09:02:54;2;318;1.89;1.84;1.83;0
harvester2;60;2021-12-31 09:03:54;1;318;1.60;1.79;1.81;0
harvester2;60;2021-12-31 09:04:54;1;318;5.64;2.82;2.16;0
harvester2;60;2021-12-31 09:05:54;1;319;3.89;2.89;2.23;0
harvester2;60;2021-12-31 09:06:54;1;319;2.71;2.75;2.22;0
harvester2;60;2021-12-31 09:07:54;2;319;2.08;2.53;2.18;0
harvester2;60;2021-12-31 09:08:54;1;319;1.92;2.41;2.16;0
harvester2;60;2021-12-31 09:09:54;2;319;1.96;2.32;2.14;0
harvester2;60;2021-12-31 09:10:54;1;319;1.80;2.23;2.12;0
harvester2;60;2021-12-31 09:11:54;2;319;2.07;2.27;2.14;0
harvester2;60;2021-12-31 09:12:54;1;320;2.26;2.30;2.16;0
harvester2;60;2021-12-31 09:13:54;2;320;2.09;2.23;2.15;0
harvester2;60;2021-12-31 09:14:54;3;319;1.80;2.11;2.11;0
harvester2;60;2021-12-31 09:15:54;3;319;1.72;2.07;2.09;0
harvester2;60;2021-12-31 09:16:54;1;318;2.15;2.14;2.12;0
harvester2;60;2021-12-31 09:17:54;4;318;2.12;2.12;2.11;0
harvester2;60;2021-12-31 09:18:54;1;319;1.82;2.05;2.08;0
harvester2;60;2021-12-31 09:19:54;2;319;2.23;2.10;2.10;0
harvester2;60;2021-12-31 09:20:54;2;320;1.88;2.01;2.07;0
harvester2;60;2021-12-31 09:21:54;3;320;1.77;1.98;2.06;0
harvester2;60;2021-12-31 09:22:54;1;319;1.64;1.91;2.02;0
harvester2;60;2021-12-31 09:23:54;2;320;1.45;1.81;1.98;0
harvester2;60;2021-12-31 09:24:54;1;318;1.45;1.76;1.95;0
harvester2;60;2021-12-31 09:25:54;2;318;1.47;1.71;1.92;0
harvester2;60;2021-12-31 09:26:54;3;319;1.58;1.70;1.91;0
harvester2;60;2021-12-31 09:27:54;3;319;1.54;1.68;1.89;1
harvester2;60;2021-12-31 09:28:54;1;319;1.72;1.71;1.88;0
harvester2;60;2021-12-31 09:29:54;2;320;1.78;1.74;1.89;0
harvester2;60;2021-12-31 09:30:54;1;320;1.69;1.73;1.88;0
harvester2;60;2021-12-31 09:31:54;5;319;1.60;1.69;1.85;0
harvester2;60;2021-12-31 09:32:54;1;320;1.73;1.70;1.85;0
harvester2;60;2021-12-31 09:33:54;1;320;1.77;1.71;1.84;0
harvester2;60;2021-12-31 09:34:54;3;318;1.59;1.66;1.81;0
harvester2;60;2021-12-31 09:35:54;2;318;1.76;1.70;1.82;0
harvester2;60;2021-12-31 09:36:54;1;320;1.73;1.69;1.81;0
harvester2;60;2021-12-31 09:37:54;4;320;1.67;1.68;1.80;0
harvester2;60;2021-12-31 09:38:54;2;319;1.67;1.69;1.80;0
harvester2;60;2021-12-31 09:39:54;2;320;1.79;1.71;1.79;0
harvester2;60;2021-12-31 09:40:54;2;320;1.92;1.76;1.81;0
harvester2;60;2021-12-31 09:41:54;3;319;1.83;1.77;1.81;0
harvester2;60;2021-12-31 09:42:54;1;318;2.01;1.84;1.84;0
harvester2;60;2021-12-31 09:43:54;1;318;1.84;1.81;1.82;0
harvester2;60;2021-12-31 09:44:54;2;318;2.23;1.93;1.86;0
harvester2;60;2021-12-31 09:45:54;1;319;1.95;1.90;1.85;0
harvester2;60;2021-12-31 09:46:54;1;319;1.90;1.89;1.85;0
harvester2;60;2021-12-31 09:47:54;1;319;2.20;2.00;1.90;0
harvester2;60;2021-12-31 09:48:54;3;318;2.49;2.11;1.94;0
harvester2;60;2021-12-31 09:49:54;0;319;1.96;2.04;1.93;1
harvester2;60;2021-12-31 09:50:54;1;320;2.69;2.24;2.01;0
harvester2;60;2021-12-31 09:51:54;1;320;3.09;2.43;2.09;0
harvester2;60;2021-12-31 09:52:54;1;320;3.11;2.56;2.16;0
harvester2;60;2021-12-31 09:53:54;2;320;2.83;2.59;2.19;0
harvester2;60;2021-12-31 09:54:54;2;319;2.15;2.43;2.16;0
