# hostname;interval;timestamp;kbswpfree;kbswpused;%swpused;kbswpcad;%swpcad
harvester2;60;2021-12-31 09:56:54;20731796;239720;1.14;62040;25.88
harvester2;60;2021-12-31 09:57:54;20731796;239720;1.14;62040;25.88
harvester2;60;2021-12-31 09:58:54;20731796;239720;1.14;62040;25.88
harvester2;60;2021-12-31 09:59:54;20813972;157544;0.75;64540;40.97
harvester2;60;2021-12-31 10:00:54;20813972;157544;0.75;64604;41.01
harvester2;60;2021-12-31 10:01:54;20813972;157544;0.75;64616;41.01
harvester2;60;2021-12-31 10:02:54;20813972;157544;0.75;64616;41.01
harvester2;60;2021-12-31 10:03:54;20813972;157544;0.75;64616;41.01
harvester2;60;2021-12-31 10:04:54;20813972;157544;0.75;64616;41.01
harvester2;60;2021-12-31 10:05:54;20813972;157544;0.75;64616;41.01
harvester2;60;2021-12-31 10:06:54;20813972;157544;0.75;64616;41.01
harvester2;60;2021-12-31 10:07:54;20813972;157544;0.75;64616;41.01
harvester2;60;2021-12-31 10:08:54;20813972;157544;0.75;64616;41.01
harvester2;60;2021-12-31 10:09:54;20813972;157544;0.75;64616;41.01
harvester2;60;2021-12-31 10:10:54;20813972;157544;0.75;64732;41.09
harvester2;60;2021-12-31 10:11:54;20813972;157544;0.75;64732;41.09
harvester2;60;2021-12-31 10:12:54;20813972;157544;0.75;64472;40.92
harvester2;60;2021-12-31 10:13:54;20813972;157544;0.75;64480;40.93
harvester2;60;2021-12-31 10:14:54;20813972;157544;0.75;64480;40.93
harvester2;60;2021-12-31 10:15:54;20813716;157800;0.75;63456;40.21
harvester2;60;2021-12-31 10:16:54;20814996;156520;0.75;62080;39.66
harvester2;60;2021-12-31 10:17:54;20814996;156520;0.75;62080;39.66
harvester2;60;2021-12-31 10:18:54;20814996;156520;0.75;62244;39.77
harvester2;60;2021-12-31 10:19:54;20814996;156520;0.75;62244;39.77
harvester2;60;2021-12-31 10:20:54;20814996;156520;0.75;62244;39.77
harvester2;60;2021-12-31 10:21:54;20816532;154984;0.74;60760;39.20
harvester2;60;2021-12-31 10:22:54;20817300;154216;0.74;60104;38.97
harvester2;60;2021-12-31 10:23:54;20818836;152680;0.73;58644;38.41
harvester2;60;2021-12-31 10:24:54;20820116;151400;0.72;57192;37.78
harvester2;60;2021-12-31 10:25:54;20820116;151400;0.72;57192;37.78
harvester2;60;2021-12-31 10:26:54;20818580;152936;0.73;57568;37.64
harvester2;60;2021-12-31 10:27:54;20818580;152936;0.73;57568;37.64
harvester2;60;2021-12-31 10:28:54;20817812;153704;0.73;57472;37.39
harvester2;60;2021-12-31 10:29:54;20817812;153704;0.73;57472;37.39
harvester2;60;2021-12-31 10:30:54;20817812;153704;0.73;57472;37.39
harvester2;60;2021-12-31 10:31:54;20817044;154472;0.74;57832;37.44
harvester2;60;2021-12-31 10:32:54;20817044;154472;0.74;57832;37.44
harvester2;60;2021-12-31 10:33:54;20817044;154472;0.74;57832;37.44
harvester2;60;2021-12-31 10:34:54;20815528;155988;0.74;57568;36.91
harvester2;60;2021-12-31 10:35:54;20815528;155988;0.74;57568;36.91
harvester2;60;2021-12-31 10:36:54;20815528;155988;0.74;57568;36.91
harvester2;60;2021-12-31 10:37:54;20814588;156928;0.75;57856;36.87
harvester2;60;2021-12-31 10:38:54;20814588;156928;0.75;57856;36.87
harvester2;60;2021-12-31 10:39:54;20814588;156928;0.75;57856;36.87
harvester2;60;2021-12-31 10:40:54;20812492;159024;0.76;58516;36.80
harvester2;60;2021-12-31 10:41:54;20812492;159024;0.76;58516;36.80
harvester2;60;2021-12-31 10:42:54;20812492;159024;0.76;58516;36.80
harvester2;60;2021-12-31 10:43:54;20812492;159024;0.76;58516;36.80
harvester2;60;2021-12-31 10:44:54;20811724;159792;0.76;58392;36.54
harvester2;60;2021-12-31 10:45:54;20811980;159536;0.76;58408;36.61
harvester2;60;2021-12-31 10:46:54;20813004;158512;0.76;58424;36.86
harvester2;60;2021-12-31 10:47:54;20813004;158512;0.76;58424;36.86
harvester2;60;2021-12-31 10:48:54;20813004;158512;0.76;58424;36.86
harvester2;60;2021-12-31 10:49:54;20813004;158512;0.76;58424;36.86
harvester2;60;2021-12-31 10:50:54;20813004;158512;0.76;58424;36.86
harvester2;60;2021-12-31 10:51:54;20812748;158768;0.76;58428;36.80
harvester2;60;2021-12-31 10:52:54;20812748;158768;0.76;58428;36.80
harvester2;60;2021-12-31 10:53:54;20812748;158768;0.76;58256;36.69
harvester2;60;2021-12-31 10:54:54;20812748;158768;0.76;58256;36.69
harvester2;60;2021-12-31 10:55:54;20812748;158768;0.76;58256;36.69
harvester2;60;2021-12-31 10:56:54;20812748;158768;0.76;58264;36.70
harvester2;60;2021-12-31 10:57:54;20812748;158768;0.76;58264;36.70
harvester2;60;2021-12-31 10:58:54;20812748;158768;0.76;58280;36.71
harvester2;60;2021-12-31 10:59:54;20812748;158768;0.76;58280;36.71
harvester2;60;2021-12-31 11:00:54;20812748;158768;0.76;58280;36.71
harvester2;60;2021-12-31 11:01:54;20812748;158768;0.76;58280;36.71
harvester2;60;2021-12-31 11:02:54;20812748;158768;0.76;58280;36.71
harvester2;60;2021-12-31 11:03:54;20812748;158768;0.76;58264;36.70
harvester2;60;2021-12-31 11:04:54;20812748;158768;0.76;58264;36.70
harvester2;60;2021-12-31 11:05:54;20812748;158768;0.76;58248;36.69
harvester2;60;2021-12-31 11:06:54;20812748;158768;0.76;58256;36.69
harvester2;60;2021-12-31 11:07:54;20812748;158768;0.76;58256;36.69
harvester2;60;2021-12-31 11:08:54;20812492;159024;0.76;58244;36.63
harvester2;60;2021-12-31 11:09:54;20812492;159024;0.76;58244;36.63
harvester2;60;2021-12-31 11:10:54;20812492;159024;0.76;58052;36.51
harvester2;60;2021-12-31 11:11:54;20812492;159024;0.76;58052;36.51
harvester2;60;2021-12-31 11:12:54;20812492;159024;0.76;58052;36.51
harvester2;60;2021-12-31 11:13:54;20812492;159024;0.76;58044;36.50
harvester2;60;2021-12-31 11:14:54;20812492;159024;0.76;58044;36.50
harvester2;60;2021-12-31 11:15:54;20812492;159024;0.76;58044;36.50
harvester2;60;2021-12-31 11:16:54;20812492;159024;0.76;58056;36.51
harvester2;60;2021-12-31 11:17:54;20812492;159024;0.76;58056;36.51
harvester2;60;2021-12-31 11:18:54;20812492;159024;0.76;58056;36.51
harvester2;60;2021-12-31 11:19:54;20812492;159024;0.76;58040;36.50
harvester2;60;2021-12-31 11:20:54;20812492;159024;0.76;58040;36.50
harvester2;60;2021-12-31 11:21:54;20812492;159024;0.76;58040;36.50
harvester2;60;2021-12-31 11:22:54;20812492;159024;0.76;58040;36.50
harvester2;60;2021-12-31 11:23:54;20812492;159024;0.76;58040;36.50
harvester2;60;2021-12-31 11:24:54;20812492;159024;0.76;58056;36.51
harvester2;60;2021-12-31 11:25:54;20812492;159024;0.76;58056;36.51
harvester2;60;2021-12-31 11:26:54;20812492;159024;0.76;58064;36.51
harvester2;60;2021-12-31 11:27:54;20812492;159024;0.76;58092;36.53
harvester2;60;2021-12-31 11:28:54;20812492;159024;0.76;58064;36.51
harvester2;60;2021-12-31 11:29:54;20812492;159024;0.76;58064;36.51
harvester2;60;2021-12-31 11:30:54;20812492;159024;0.76;58064;36.51
harvester2;60;2021-12-31 11:31:54;20812492;159024;0.76;58064;36.51
harvester2;60;2021-12-31 11:32:54;20812492;159024;0.76;58064;36.51
harvester2;60;2021-12-31 11:33:54;20812492;159024;0.76;58064;36.51
harvester2;60;2021-12-31 11:34:54;20812492;159024;0.76;58084;36.53
harvester2;60;2021-12-31 11:35:54;20812492;159024;0.76;58084;36.53
harvester2;60;2021-12-31 11:36:54;20812492;159024;0.76;58072;36.52
harvester2;60;2021-12-31 11:37:54;20812492;159024;0.76;58072;36.52
harvester2;60;2021-12-31 11:38:54;20812492;159024;0.76;58072;36.52
harvester2;60;2021-12-31 11:39:54;20812492;159024;0.76;58072;36.52
harvester2;60;2021-12-31 11:40:54;20812492;159024;0.76;58056;36.51
harvester2;60;2021-12-31 11:41:54;20812492;159024;0.76;58056;36.51
harvester2;60;2021-12-31 11:42:54;20812236;159280;0.76;58100;36.48
harvester2;60;2021-12-31 11:43:54;20812236;159280;0.76;58100;36.48
harvester2;60;2021-12-31 11:44:54;20812236;159280;0.76;58084;36.47
harvester2;60;2021-12-31 11:45:54;20811980;159536;0.76;58100;36.42
harvester2;60;2021-12-31 11:46:54;20811980;159536;0.76;58100;36.42
harvester2;60;2021-12-31 11:47:54;20811980;159536;0.76;58064;36.40
harvester2;60;2021-12-31 11:48:54;20811980;159536;0.76;58064;36.40
harvester2;60;2021-12-31 11:49:54;20811980;159536;0.76;58064;36.40
harvester2;60;2021-12-31 11:50:54;20811980;159536;0.76;58084;36.41
harvester2;60;2021-12-31 11:51:54;20811980;159536;0.76;58084;36.41
harvester2;60;2021-12-31 11:52:54;20811980;159536;0.76;58084;36.41
harvester2;60;2021-12-31 11:53:54;20811980;159536;0.76;58084;36.41
harvester2;60;2021-12-31 11:54:54;20811980;159536;0.76;58084;36.41
harvester2;60;2021-12-31 11:55:54;20811980;159536;0.76;58084;36.41
harvester2;60;2021-12-31 11:56:54;20811980;159536;0.76;58084;36.41
harvester2;60;2021-12-31 11:57:54;20811980;159536;0.76;58084;36.41
harvester2;60;2021-12-31 11:58:54;20811980;159536;0.76;58088;36.41
harvester2;60;2021-12-31 11:59:54;20811980;159536;0.76;58088;36.41
harvester2;60;2021-12-31 12:00:54;20811980;159536;0.76;58088;36.41
harvester2;60;2021-12-31 12:01:54;20811980;159536;0.76;58076;36.40
harvester2;60;2021-12-31 12:02:54;20811980;159536;0.76;58076;36.40
harvester2;60;2021-12-31 12:03:54;20811980;159536;0.76;58084;36.41
harvester2;60;2021-12-31 12:04:54;20811980;159536;0.76;58084;36.41
harvester2;60;2021-12-31 12:05:54;20811468;160048;0.76;58088;36.29
harvester2;60;2021-12-31 12:06:54;20811468;160048;0.76;58088;36.29
harvester2;60;2021-12-31 12:07:54;20811468;160048;0.76;58088;36.29
harvester2;60;2021-12-31 12:08:54;20811212;160304;0.76;58292;36.36
harvester2;60;2021-12-31 12:09:54;20811212;160304;0.76;58292;36.36
harvester2;60;2021-12-31 12:10:54;20811212;160304;0.76;58292;36.36
harvester2;60;2021-12-31 12:11:54;20811212;160304;0.76;58292;36.36
harvester2;60;2021-12-31 12:12:54;20811212;160304;0.76;58292;36.36
harvester2;60;2021-12-31 12:13:54;20810700;160816;0.77;58248;36.22
harvester2;60;2021-12-31 12:14:54;20810700;160816;0.77;58248;36.22
harvester2;60;2021-12-31 12:15:54;20810188;161328;0.77;58280;36.13
harvester2;60;2021-12-31 12:16:54;20810188;161328;0.77;58280;36.13
harvester2;60;2021-12-31 12:17:54;20810188;161328;0.77;58280;36.13
harvester2;60;2021-12-31 12:18:54;20810188;161328;0.77;58280;36.13
harvester2;60;2021-12-31 12:19:54;20810188;161328;0.77;58280;36.13
harvester2;60;2021-12-31 12:20:54;20810188;161328;0.77;58280;36.13
harvester2;60;2021-12-31 12:21:54;20810188;161328;0.77;58280;36.13
harvester2;60;2021-12-31 12:22:54;20810188;161328;0.77;58280;36.13
harvester2;60;2021-12-31 12:23:54;20809580;161936;0.77;58116;35.89
harvester2;60;2021-12-31 12:24:54;20809324;162192;0.77;58024;35.77
harvester2;60;2021-12-31 12:25:54;20809324;162192;0.77;58024;35.77
harvester2;60;2021-12-31 12:26:54;20809324;162192;0.77;58036;35.78
harvester2;60;2021-12-31 12:27:54;20809324;162192;0.77;58036;35.78
harvester2;60;2021-12-31 12:28:54;20779688;191828;0.91;60616;31.60
harvester2;60;2021-12-31 12:29:54;20776872;194644;0.93;60856;31.27
harvester2;60;2021-12-31 12:30:54;20775592;195924;0.93;60988;31.13
harvester2;60;2021-12-31 12:31:54;20772680;198836;0.95;61068;30.71
harvester2;60;2021-12-31 12:32:54;20772680;198836;0.95;61068;30.71
harvester2;60;2021-12-31 12:33:54;20772680;198836;0.95;61068;30.71
harvester2;60;2021-12-31 12:34:54;20772680;198836;0.95;61068;30.71
harvester2;60;2021-12-31 12:35:54;20772680;198836;0.95;61068;30.71
harvester2;60;2021-12-31 12:36:54;20771152;200364;0.96;61300;30.59
harvester2;60;2021-12-31 12:37:54;20771152;200364;0.96;61300;30.59
harvester2;60;2021-12-31 12:38:54;20771152;200364;0.96;61300;30.59
harvester2;60;2021-12-31 12:39:54;20771152;200364;0.96;61300;30.59
harvester2;60;2021-12-31 12:40:54;20771152;200364;0.96;61300;30.59
harvester2;60;2021-12-31 12:41:54;20769712;201804;0.96;61388;30.42
harvester2;60;2021-12-31 12:42:54;20769712;201804;0.96;61388;30.42
harvester2;60;2021-12-31 12:43:54;20768172;203344;0.97;61372;30.18
harvester2;60;2021-12-31 12:44:54;20768172;203344;0.97;61372;30.18
harvester2;60;2021-12-31 12:45:54;20768172;203344;0.97;61372;30.18
harvester2;60;2021-12-31 12:46:54;20768172;203344;0.97;61372;30.18
harvester2;60;2021-12-31 12:47:54;20766628;204888;0.98;61388;29.96
harvester2;60;2021-12-31 12:48:54;20766628;204888;0.98;61388;29.96
harvester2;60;2021-12-31 12:49:54;20765344;206172;0.98;61280;29.72
harvester2;60;2021-12-31 12:50:54;20765344;206172;0.98;61280;29.72
harvester2;60;2021-12-31 12:51:54;20764060;207456;0.99;61376;29.59
harvester2;60;2021-12-31 12:52:54;20764060;207456;0.99;61376;29.59
harvester2;60;2021-12-31 12:53:54;20764060;207456;0.99;61376;29.59
harvester2;60;2021-12-31 12:54:54;20762524;208992;1.00;61188;29.28
harvester2;60;2021-12-31 12:55:54;20762524;208992;1.00;61188;29.28
harvester2;60;2021-12-31 12:56:54;20760988;210528;1.00;61472;29.20
harvester2;60;2021-12-31 12:57:54;20760988;210528;1.00;61480;29.20
harvester2;60;2021-12-31 12:58:54;20760988;210528;1.00;61480;29.20
harvester2;60;2021-12-31 12:59:54;20760988;210528;1.00;61480;29.20
harvester2;60;2021-12-31 13:00:54;20760988;210528;1.00;61480;29.20
harvester2;60;2021-12-31 13:01:54;20758296;213220;1.02;61596;28.89
harvester2;60;2021-12-31 13:02:54;20758296;213220;1.02;61596;28.89
harvester2;60;2021-12-31 13:03:54;20758296;213220;1.02;61596;28.89
harvester2;60;2021-12-31 13:04:54;20754968;216548;1.03;61904;28.59
harvester2;60;2021-12-31 13:05:54;20754968;216548;1.03;61904;28.59
harvester2;60;2021-12-31 13:06:54;20753432;218084;1.04;62124;28.49
harvester2;60;2021-12-31 13:07:54;20751932;219584;1.05;62196;28.32
harvester2;60;2021-12-31 13:08:54;20751932;219584;1.05;62196;28.32
harvester2;60;2021-12-31 13:09:54;20751932;219584;1.05;62196;28.32
harvester2;60;2021-12-31 13:10:54;20751932;219584;1.05;62196;28.32
harvester2;60;2021-12-31 13:11:54;20751932;219584;1.05;62196;28.32
harvester2;60;2021-12-31 13:12:54;20751932;219584;1.05;62196;28.32
harvester2;60;2021-12-31 13:13:54;20751932;219584;1.05;62196;28.32
harvester2;60;2021-12-31 13:14:54;20750392;221124;1.05;62284;28.17
harvester2;60;2021-12-31 13:15:54;20750392;221124;1.05;62284;28.17
harvester2;60;2021-12-31 13:16:54;20748592;222924;1.06;62312;27.95
harvester2;60;2021-12-31 13:17:54;20748592;222924;1.06;62312;27.95
harvester2;60;2021-12-31 13:18:54;20748592;222924;1.06;62312;27.95
harvester2;60;2021-12-31 13:19:54;20747312;224204;1.07;62324;27.80
harvester2;60;2021-12-31 13:20:54;20747312;224204;1.07;62324;27.80
harvester2;60;2021-12-31 13:21:54;20747312;224204;1.07;62324;27.80
harvester2;60;2021-12-31 13:22:54;20747312;224204;1.07;62324;27.80
harvester2;60;2021-12-31 13:23:54;20747312;224204;1.07;62324;27.80
harvester2;60;2021-12-31 13:24:54;20743984;227532;1.08;62464;27.45
harvester2;60;2021-12-31 13:25:54;20743984;227532;1.08;62464;27.45
harvester2;60;2021-12-31 13:26:54;20743984;227532;1.08;62464;27.45
harvester2;60;2021-12-31 13:27:54;20743984;227532;1.08;62464;27.45
harvester2;60;2021-12-31 13:28:54;20742448;229068;1.09;62220;27.16
harvester2;60;2021-12-31 13:29:54;20742448;229068;1.09;62220;27.16
harvester2;60;2021-12-31 13:30:54;20740912;230604;1.10;62432;27.07
harvester2;60;2021-12-31 13:31:54;20740912;230604;1.10;62432;27.07
harvester2;60;2021-12-31 13:32:54;20740912;230604;1.10;62432;27.07
harvester2;60;2021-12-31 13:33:54;20739376;232140;1.11;62624;26.98
harvester2;60;2021-12-31 13:34:54;20739376;232140;1.11;62624;26.98
harvester2;60;2021-12-31 13:35:54;20739376;232140;1.11;62624;26.98
harvester2;60;2021-12-31 13:36:54;20739376;232140;1.11;62624;26.98
harvester2;60;2021-12-31 13:37:54;20738864;232652;1.11;62312;26.78
harvester2;60;2021-12-31 13:38:54;20738864;232652;1.11;62312;26.78
harvester2;60;2021-12-31 13:39:54;20738864;232652;1.11;62312;26.78
harvester2;60;2021-12-31 13:40:54;20738864;232652;1.11;62312;26.78
harvester2;60;2021-12-31 13:41:54;20738864;232652;1.11;62312;26.78
harvester2;60;2021-12-31 13:42:54;20738864;232652;1.11;62312;26.78
harvester2;60;2021-12-31 13:43:54;20738864;232652;1.11;62312;26.78
harvester2;60;2021-12-31 13:44:54;20738864;232652;1.11;62312;26.78
harvester2;60;2021-12-31 13:45:54;20738864;232652;1.11;62312;26.78
harvester2;60;2021-12-31 13:46:54;20738864;232652;1.11;62312;26.78
harvester2;60;2021-12-31 13:47:54;20738864;232652;1.11;62312;26.78
harvester2;60;2021-12-31 13:48:54;20735792;235724;1.12;62596;26.55
harvester2;60;2021-12-31 13:49:54;20735792;235724;1.12;62596;26.55
harvester2;60;2021-12-31 13:50:54;20735792;235724;1.12;62164;26.37
harvester2;60;2021-12-31 13:51:54;20735792;235724;1.12;62164;26.37
harvester2;60;2021-12-31 13:52:54;20735792;235724;1.12;62132;26.36
harvester2;60;2021-12-31 13:53:54;20735792;235724;1.12;62132;26.36
harvester2;60;2021-12-31 13:54:54;20735792;235724;1.12;62132;26.36
harvester2;60;2021-12-31 13:55:54;20735792;235724;1.12;62132;26.36
harvester2;60;2021-12-31 13:56:54;20735792;235724;1.12;62132;26.36
harvester2;60;2021-12-31 13:57:54;20735792;235724;1.12;62124;26.35
harvester2;60;2021-12-31 13:58:54;20735792;235724;1.12;62124;26.35
harvester2;60;2021-12-31 13:59:54;20735792;235724;1.12;62132;26.36
harvester2;60;2021-12-31 14:00:54;20735792;235724;1.12;62132;26.36
harvester2;60;2021-12-31 14:01:54;20735792;235724;1.12;62132;26.36
harvester2;60;2021-12-31 14:02:54;20735792;235724;1.12;62132;26.36
harvester2;60;2021-12-31 14:03:54;20735792;235724;1.12;62124;26.35
harvester2;60;2021-12-31 14:04:54;20735792;235724;1.12;62124;26.35
harvester2;60;2021-12-31 14:05:54;20735792;235724;1.12;62124;26.35
harvester2;60;2021-12-31 14:06:54;20735792;235724;1.12;62124;26.35
harvester2;60;2021-12-31 14:07:54;20735792;235724;1.12;62212;26.39
harvester2;60;2021-12-31 14:08:54;20735792;235724;1.12;62212;26.39
harvester2;60;2021-12-31 14:09:54;20735792;235724;1.12;62212;26.39
harvester2;60;2021-12-31 14:10:54;20735536;235980;1.13;62148;26.34
harvester2;60;2021-12-31 14:11:54;20735536;235980;1.13;62148;26.34
harvester2;60;2021-12-31 14:12:54;20735536;235980;1.13;62164;26.34
harvester2;60;2021-12-31 14:13:54;20735536;235980;1.13;62164;26.34
harvester2;60;2021-12-31 14:14:54;20735536;235980;1.13;62164;26.34
harvester2;60;2021-12-31 14:15:54;20735536;235980;1.13;62164;26.34
harvester2;60;2021-12-31 14:16:54;20735536;235980;1.13;62164;26.34
harvester2;60;2021-12-31 14:17:54;20735536;235980;1.13;62152;26.34
harvester2;60;2021-12-31 14:18:54;20735536;235980;1.13;62152;26.34
harvester2;60;2021-12-31 14:19:54;20735536;235980;1.13;62152;26.34
harvester2;60;2021-12-31 14:20:54;20735280;236236;1.13;62140;26.30
harvester2;60;2021-12-31 14:21:54;20735280;236236;1.13;62140;26.30
harvester2;60;2021-12-31 14:22:54;20735280;236236;1.13;62140;26.30
harvester2;60;2021-12-31 14:23:54;20735280;236236;1.13;62140;26.30
harvester2;60;2021-12-31 14:24:54;20735280;236236;1.13;62140;26.30
harvester2;60;2021-12-31 14:25:54;20735280;236236;1.13;62132;26.30
harvester2;60;2021-12-31 14:26:54;20735280;236236;1.13;62132;26.30
harvester2;60;2021-12-31 14:27:54;20735280;236236;1.13;62132;26.30
harvester2;60;2021-12-31 14:28:54;20735280;236236;1.13;62132;26.30
harvester2;60;2021-12-31 14:29:54;20735280;236236;1.13;62144;26.31
harvester2;60;2021-12-31 14:30:54;20735280;236236;1.13;62144;26.31
harvester2;60;2021-12-31 14:31:54;20735280;236236;1.13;62120;26.30
harvester2;60;2021-12-31 14:32:54;20735280;236236;1.13;62120;26.30
harvester2;60;2021-12-31 14:33:54;20735024;236492;1.13;62116;26.27
harvester2;60;2021-12-31 14:34:54;20735024;236492;1.13;62116;26.27
harvester2;60;2021-12-31 14:35:54;20735024;236492;1.13;62116;26.27
harvester2;60;2021-12-31 14:36:54;20735024;236492;1.13;62140;26.28
harvester2;60;2021-12-31 14:37:54;20735024;236492;1.13;62140;26.28
harvester2;60;2021-12-31 14:38:54;20735024;236492;1.13;62140;26.28
harvester2;60;2021-12-31 14:39:54;20735024;236492;1.13;62140;26.28
harvester2;60;2021-12-31 14:40:54;20735024;236492;1.13;62140;26.28
harvester2;60;2021-12-31 14:41:54;20735024;236492;1.13;62140;26.28
harvester2;60;2021-12-31 14:42:54;20734768;236748;1.13;62124;26.24
harvester2;60;2021-12-31 14:43:54;20734768;236748;1.13;62124;26.24
harvester2;60;2021-12-31 14:44:54;20734768;236748;1.13;62092;26.23
harvester2;60;2021-12-31 14:45:54;20734768;236748;1.13;62092;26.23
harvester2;60;2021-12-31 14:46:54;20734768;236748;1.13;62092;26.23
harvester2;60;2021-12-31 14:47:54;20734768;236748;1.13;62092;26.23
harvester2;60;2021-12-31 14:48:54;20734512;237004;1.13;62180;26.24
harvester2;60;2021-12-31 14:49:54;20734512;237004;1.13;62180;26.24
harvester2;60;2021-12-31 14:50:54;20734512;237004;1.13;62180;26.24
harvester2;60;2021-12-31 14:51:54;20734512;237004;1.13;62180;26.24
harvester2;60;2021-12-31 14:52:54;20734512;237004;1.13;62180;26.24
harvester2;60;2021-12-31 14:53:54;20734512;237004;1.13;62180;26.24
harvester2;60;2021-12-31 14:54:54;20734512;237004;1.13;62180;26.24
harvester2;60;2021-12-31 14:55:54;20734512;237004;1.13;62180;26.24
harvester2;60;2021-12-31 14:56:54;20734512;237004;1.13;62104;26.20
harvester2;60;2021-12-31 14:57:54;20734512;237004;1.13;62132;26.22
harvester2;60;2021-12-31 14:58:54;20734512;237004;1.13;62132;26.22
harvester2;60;2021-12-31 14:59:54;20734512;237004;1.13;62108;26.21
harvester2;60;2021-12-31 15:00:54;20734512;237004;1.13;62108;26.21
harvester2;60;2021-12-31 15:01:54;20734512;237004;1.13;62108;26.21
harvester2;60;2021-12-31 15:02:54;20734512;237004;1.13;62108;26.21
harvester2;60;2021-12-31 15:03:54;20734512;237004;1.13;62128;26.21
harvester2;60;2021-12-31 15:04:54;20734512;237004;1.13;62128;26.21
harvester2;60;2021-12-31 15:05:54;20734512;237004;1.13;62128;26.21
harvester2;60;2021-12-31 15:06:54;20734512;237004;1.13;62092;26.20
harvester2;60;2021-12-31 15:07:54;20734512;237004;1.13;62092;26.20
harvester2;60;2021-12-31 15:08:54;20734000;237516;1.13;62228;26.20
harvester2;60;2021-12-31 15:09:54;20734000;237516;1.13;62228;26.20
harvester2;60;2021-12-31 15:10:54;20734000;237516;1.13;62228;26.20
harvester2;60;2021-12-31 15:11:54;20733744;237772;1.13;62196;26.16
harvester2;60;2021-12-31 15:12:54;20733744;237772;1.13;62196;26.16
harvester2;60;2021-12-31 15:13:54;20733744;237772;1.13;62196;26.16
harvester2;60;2021-12-31 15:14:54;20733744;237772;1.13;62196;26.16
harvester2;60;2021-12-31 15:15:54;20733744;237772;1.13;62196;26.16
harvester2;60;2021-12-31 15:16:54;20733744;237772;1.13;62196;26.16
harvester2;60;2021-12-31 15:17:54;20733744;237772;1.13;62196;26.16
harvester2;60;2021-12-31 15:18:54;20733744;237772;1.13;62196;26.16
harvester2;60;2021-12-31 15:19:54;20733744;237772;1.13;62196;26.16
harvester2;60;2021-12-31 15:20:54;20733744;237772;1.13;62080;26.11
harvester2;60;2021-12-31 15:21:54;20733744;237772;1.13;62080;26.11
harvester2;60;2021-12-31 15:22:54;20733744;237772;1.13;62080;26.11
harvester2;60;2021-12-31 15:23:54;20733232;238284;1.14;62180;26.09
harvester2;60;2021-12-31 15:24:54;20733232;238284;1.14;62180;26.09
harvester2;60;2021-12-31 15:25:54;20733232;238284;1.14;62180;26.09
harvester2;60;2021-12-31 15:26:54;20733232;238284;1.14;62048;26.04
harvester2;60;2021-12-31 15:27:54;20733232;238284;1.14;62048;26.04
harvester2;60;2021-12-31 15:28:54;20733232;238284;1.14;62048;26.04
harvester2;60;2021-12-31 15:29:54;20733232;238284;1.14;62048;26.04
harvester2;60;2021-12-31 15:30:54;20733232;238284;1.14;62048;26.04
harvester2;60;2021-12-31 15:31:54;20733232;238284;1.14;62104;26.06
harvester2;60;2021-12-31 15:32:54;20733232;238284;1.14;62024;26.03
harvester2;60;2021-12-31 15:33:54;20733232;238284;1.14;62024;26.03
harvester2;60;2021-12-31 15:34:54;20733232;238284;1.14;62028;26.03
harvester2;60;2021-12-31 15:35:54;20733232;238284;1.14;62028;26.03
harvester2;60;2021-12-31 15:36:54;20733232;238284;1.14;62028;26.03
