# hostname;interval;timestamp;tps;rtps;wtps;dtps;bread/s;bwrtn/s;bdscd/s
harvester2;60;2021-12-31 05:44:54;148.63;3.40;145.23;0.00;233.47;2996.67;0.00
harvester2;60;2021-12-31 05:45:54;116.78;3.33;113.45;0.00;340.27;2264.13;0.00
harvester2;60;2021-12-31 05:46:54;135.98;1.87;134.12;0.00;239.33;2726.67;0.00
harvester2;60;2021-12-31 05:47:54;90.55;1.72;88.83;0.00;227.73;1868.27;0.00
harvester2;60;2021-12-31 05:48:54;91.07;5.85;85.22;0.00;407.87;1725.07;0.00
harvester2;60;2021-12-31 05:49:54;175.68;15.22;160.47;0.00;324.40;3205.60;0.00
harvester2;60;2021-12-31 05:50:54;107.83;4.05;103.78;0.00;342.53;2093.33;0.00
harvester2;60;2021-12-31 05:51:54;170.92;1.52;169.40;0.00;194.13;3425.60;0.00
harvester2;60;2021-12-31 05:52:54;97.77;3.60;94.17;0.00;363.60;1914.40;0.00
harvester2;60;2021-12-31 05:53:54;191.87;4.55;187.32;0.00;247.52;3766.27;0.00
harvester2;60;2021-12-31 05:54:54;117.07;2.72;114.35;0.00;336.80;2377.47;0.00
harvester2;60;2021-12-31 05:55:54;124.23;3.35;120.88;0.00;345.20;2369.87;0.00
harvester2;60;2021-12-31 05:56:54;140.93;5.05;135.88;0.00;272.13;2781.47;0.00
harvester2;60;2021-12-31 05:57:54;118.12;2.65;115.47;0.00;308.93;2293.73;0.00
harvester2;60;2021-12-31 05:58:54;130.93;4.87;126.07;0.00;396.13;2471.87;0.00
harvester2;60;2021-12-31 05:59:54;161.58;3.57;158.02;0.00;222.27;3390.13;0.00
harvester2;60;2021-12-31 06:00:54;110.43;3.45;106.98;0.00;362.93;2115.60;0.00
harvester2;60;2021-12-31 06:01:54;126.72;2.78;123.93;0.00;315.33;2467.07;0.00
harvester2;60;2021-12-31 06:02:54;166.35;2.08;164.27;0.00;222.32;3185.20;0.00
harvester2;60;2021-12-31 06:03:54;125.52;3.80;121.72;0.00;377.65;2659.20;0.00
harvester2;60;2021-12-31 06:04:54;167.67;2.47;165.20;0.00;290.00;3194.93;0.00
harvester2;60;2021-12-31 06:05:54;107.58;2.38;105.20;0.00;356.27;2057.07;0.00
harvester2;60;2021-12-31 06:06:54;121.48;2.42;119.07;0.00;361.47;2403.87;0.00
harvester2;60;2021-12-31 06:07:54;152.32;3.08;149.23;0.00;332.27;2905.87;0.00
harvester2;60;2021-12-31 06:08:54;81.08;20.97;60.12;0.00;3486.28;1183.20;0.00
harvester2;60;2021-12-31 06:09:54;208.08;2.12;205.97;0.00;230.27;4178.67;0.00
harvester2;60;2021-12-31 06:10:54;118.53;2.22;116.31;0.00;326.35;2177.37;0.00
harvester2;60;2021-12-31 06:11:54;192.95;12.30;180.65;0.00;307.20;3448.67;0.00
harvester2;60;2021-12-31 06:12:54;175.98;37.35;138.63;0.00;644.40;2587.73;0.00
harvester2;60;2021-12-31 06:13:54;164.58;50.63;113.95;0.00;739.92;2127.07;0.00
harvester2;60;2021-12-31 06:14:54;245.65;47.50;198.15;0.00;761.73;3706.80;0.00
harvester2;60;2021-12-31 06:15:54;245.15;22.92;222.23;0.00;570.27;4390.00;0.00
harvester2;60;2021-12-31 06:16:54;119.53;23.73;95.80;0.00;588.53;1923.60;0.00
harvester2;60;2021-12-31 06:17:54;166.50;38.35;128.15;0.00;709.60;2304.13;0.00
harvester2;60;2021-12-31 06:18:54;251.22;131.68;119.53;0.00;24197.60;2824.40;0.00
harvester2;60;2021-12-31 06:19:54;91.78;17.48;74.30;0.00;814.80;1542.80;0.00
harvester2;60;2021-12-31 06:20:54;132.83;27.20;105.63;0.00;649.33;2077.20;0.00
harvester2;60;2021-12-31 06:21:54;115.87;15.32;100.55;0.00;627.20;1999.07;0.00
harvester2;60;2021-12-31 06:22:54;126.90;27.72;99.18;0.00;644.40;2100.67;0.00
harvester2;60;2021-12-31 06:23:54;160.48;36.48;124.00;0.00;3923.12;2569.73;0.00
harvester2;60;2021-12-31 06:24:54;128.87;24.92;103.95;0.00;632.67;2184.13;0.00
harvester2;60;2021-12-31 06:25:54;150.22;36.72;113.50;0.00;1086.93;2202.80;0.00
harvester2;60;2021-12-31 06:26:54;114.33;19.68;94.65;0.00;593.87;1884.40;0.00
harvester2;60;2021-12-31 06:27:54;162.58;23.25;139.33;0.00;542.80;2508.13;0.00
harvester2;60;2021-12-31 06:28:54;167.05;22.07;144.98;0.00;594.40;2626.80;0.00
harvester2;60;2021-12-31 06:29:54;187.80;28.57;159.23;0.00;576.67;2895.87;0.00
harvester2;60;2021-12-31 06:30:54;139.82;19.68;120.13;0.00;540.40;2179.87;0.00
harvester2;60;2021-12-31 06:31:54;218.78;29.17;189.62;0.00;641.60;3490.80;0.00
harvester2;60;2021-12-31 06:32:54;170.05;27.87;142.18;0.00;605.12;2579.60;0.00
harvester2;60;2021-12-31 06:33:54;155.62;22.02;133.60;0.00;545.92;2421.20;0.00
harvester2;60;2021-12-31 06:34:54;213.13;30.18;182.95;0.00;643.20;3284.80;0.00
harvester2;60;2021-12-31 06:35:54;141.18;22.83;118.35;0.00;520.00;2451.73;0.00
harvester2;60;2021-12-31 06:36:54;164.63;23.92;140.72;0.00;553.47;2590.80;0.00
harvester2;60;2021-12-31 06:37:54;189.22;34.12;155.10;0.00;442.27;2925.33;0.00
harvester2;60;2021-12-31 06:38:54;177.62;24.93;152.68;0.00;248.27;2709.87;0.00
harvester2;60;2021-12-31 06:39:54;193.27;32.22;161.05;0.00;391.07;3008.53;0.00
harvester2;60;2021-12-31 06:40:54;166.60;26.45;140.15;0.00;301.07;2511.20;0.00
harvester2;60;2021-12-31 06:41:54;217.97;35.43;182.53;0.00;380.27;3511.33;0.00
harvester2;60;2021-12-31 06:42:54;195.05;32.08;162.97;0.00;328.13;2936.80;0.00
harvester2;60;2021-12-31 06:43:54;165.68;24.93;140.75;0.00;265.38;2579.60;0.00
harvester2;60;2021-12-31 06:44:54;197.82;30.88;166.93;0.00;311.20;3014.67;0.00
harvester2;60;2021-12-31 06:45:54;208.53;43.33;165.20;0.00;531.87;2996.80;0.00
harvester2;60;2021-12-31 06:46:54;146.87;29.60;117.27;0.00;358.27;2138.53;0.00
harvester2;60;2021-12-31 06:47:54;267.32;43.82;223.50;0.00;474.27;4148.80;0.00
harvester2;60;2021-12-31 06:48:54;121.05;20.47;100.58;0.00;229.33;1872.93;0.00
harvester2;60;2021-12-31 06:49:54;195.77;31.92;163.85;0.00;331.33;3076.27;0.00
harvester2;60;2021-12-31 06:50:54;227.52;38.87;188.65;0.00;405.47;3478.13;0.00
harvester2;60;2021-12-31 06:51:54;202.75;36.72;166.03;0.00;363.33;3030.67;0.00
harvester2;60;2021-12-31 06:52:54;111.68;17.58;94.10;0.00;179.60;1752.67;0.00
harvester2;60;2021-12-31 06:53:54;220.85;38.43;182.42;0.00;368.32;3267.60;0.00
harvester2;60;2021-12-31 06:54:54;140.03;20.98;119.05;0.00;219.87;2222.67;0.00
harvester2;60;2021-12-31 06:55:54;220.13;36.25;183.88;0.00;353.60;3331.73;0.00
harvester2;60;2021-12-31 06:56:54;158.87;22.95;135.92;0.00;247.87;2508.53;0.00
harvester2;60;2021-12-31 06:57:54;238.83;35.92;202.92;0.00;357.47;3654.00;0.00
harvester2;60;2021-12-31 06:58:54;167.48;29.30;138.18;0.00;286.13;2499.60;0.00
harvester2;60;2021-12-31 06:59:54;163.92;24.72;139.20;0.00;240.27;2486.53;0.00
harvester2;60;2021-12-31 07:00:54;137.93;20.12;117.82;0.00;197.73;2361.73;0.00
harvester2;60;2021-12-31 07:01:54;230.28;28.57;201.72;0.00;282.27;3494.53;0.00
harvester2;60;2021-12-31 07:02:54;166.03;24.48;141.55;0.00;248.18;2606.67;0.00
harvester2;60;2021-12-31 07:03:54;234.63;32.17;202.47;0.00;312.58;3711.20;0.00
harvester2;60;2021-12-31 07:04:54;162.75;23.12;139.63;0.00;227.07;2500.40;0.00
harvester2;60;2021-12-31 07:05:54;208.08;27.00;181.08;0.00;270.93;3295.47;0.00
harvester2;60;2021-12-31 07:06:54;184.12;24.97;159.15;0.00;241.20;2845.33;0.00
harvester2;60;2021-12-31 07:07:54;152.98;20.15;132.83;0.00;211.07;2391.20;0.00
harvester2;60;2021-12-31 07:08:54;177.77;19.80;157.97;0.00;211.60;2862.13;0.00
harvester2;60;2021-12-31 07:09:54;215.35;30.98;184.37;0.00;305.07;3616.27;0.00
harvester2;60;2021-12-31 07:10:54;129.37;19.92;109.45;0.00;201.87;2033.60;0.00
harvester2;60;2021-12-31 07:11:54;212.68;31.20;181.48;0.00;302.00;3259.20;0.00
harvester2;60;2021-12-31 07:12:54;152.98;21.83;131.15;0.00;214.93;2452.80;0.00
harvester2;60;2021-12-31 07:13:54;175.35;34.82;140.53;0.00;327.25;2532.80;0.00
harvester2;60;2021-12-31 07:14:54;117.38;31.15;86.23;0.00;280.40;1544.67;0.00
harvester2;60;2021-12-31 07:15:54;177.39;21.06;156.32;0.00;215.03;2821.26;0.00
harvester2;60;2021-12-31 07:16:54;214.80;33.17;181.63;0.00;324.40;3423.07;0.00
harvester2;60;2021-12-31 07:17:54;163.32;22.37;140.95;0.00;228.13;2530.67;0.00
harvester2;60;2021-12-31 07:18:54;160.98;29.12;131.87;0.00;298.27;2399.20;0.00
harvester2;60;2021-12-31 07:19:54;229.08;28.53;200.55;0.00;282.27;3574.00;0.00
harvester2;60;2021-12-31 07:20:54;134.20;15.82;118.38;0.00;160.93;2150.93;0.00
harvester2;60;2021-12-31 07:21:54;237.02;37.65;199.37;0.00;359.87;3593.47;0.00
harvester2;60;2021-12-31 07:22:54;159.67;24.37;135.30;0.00;243.60;2450.80;0.00
harvester2;60;2021-12-31 07:23:54;233.77;31.48;202.28;0.00;305.25;3599.20;0.00
harvester2;60;2021-12-31 07:24:54;152.08;18.10;133.98;0.00;185.33;2398.40;0.00
harvester2;60;2021-12-31 07:25:54;204.80;25.22;179.58;0.00;240.53;3237.87;0.00
harvester2;60;2021-12-31 07:26:54;125.13;12.67;112.47;0.00;129.47;2030.13;0.00
harvester2;60;2021-12-31 07:27:54;203.17;21.55;181.62;0.00;203.60;3418.53;0.00
harvester2;60;2021-12-31 07:28:54;123.57;12.98;110.58;0.00;135.07;2054.80;0.00
harvester2;60;2021-12-31 07:29:54;198.88;17.25;181.63;0.00;176.40;3102.13;0.00
harvester2;60;2021-12-31 07:30:54;104.77;11.08;93.68;0.00;108.67;1669.07;0.00
harvester2;60;2021-12-31 07:31:54;195.52;19.60;175.92;0.00;187.87;3170.40;0.00
harvester2;60;2021-12-31 07:32:54;125.62;12.62;113.00;0.00;140.98;2027.33;0.00
harvester2;60;2021-12-31 07:33:54;177.52;19.62;157.90;0.00;180.85;2795.47;0.00
harvester2;60;2021-12-31 07:34:54;149.43;16.55;132.88;0.00;177.60;2376.93;0.00
harvester2;60;2021-12-31 07:35:54;197.70;19.62;178.08;0.00;195.07;3231.07;0.00
harvester2;60;2021-12-31 07:36:54;153.42;16.28;137.13;0.00;154.27;2489.07;0.00
harvester2;60;2021-12-31 07:37:54;129.75;12.92;116.83;0.00;130.13;2066.40;0.00
harvester2;60;2021-12-31 07:38:54;247.17;23.47;223.70;0.00;225.33;3991.07;0.00
harvester2;60;2021-12-31 07:39:54;126.18;12.85;113.33;0.00;137.20;2023.07;0.00
harvester2;60;2021-12-31 07:40:54;177.70;16.77;160.93;0.00;164.53;2852.27;0.00
harvester2;60;2021-12-31 07:41:54;227.07;26.27;200.80;0.00;249.33;3604.53;0.00
harvester2;60;2021-12-31 07:42:54;103.92;9.72;94.20;0.00;107.33;2153.47;0.00
harvester2;60;2021-12-31 07:43:54;219.22;21.77;197.45;0.00;202.98;3532.53;0.00
harvester2;60;2021-12-31 07:44:54;127.12;13.55;113.57;0.00;151.87;2156.00;0.00
harvester2;60;2021-12-31 07:45:54;196.38;18.55;177.83;0.00;172.53;3143.20;0.00
harvester2;60;2021-12-31 07:46:54;125.42;11.20;114.22;0.00;115.07;2135.20;0.00
harvester2;60;2021-12-31 07:47:54;190.82;18.33;172.48;0.00;176.80;3069.60;0.00
harvester2;60;2021-12-31 07:48:54;147.78;13.57;134.22;0.00;150.13;2532.13;0.00
harvester2;60;2021-12-31 07:49:54;194.43;17.82;176.62;0.00;184.53;3147.20;0.00
harvester2;60;2021-12-31 07:50:54;200.52;20.35;180.17;0.00;194.13;3176.00;0.00
harvester2;60;2021-12-31 07:51:54;143.77;12.05;131.72;0.00;118.40;2322.13;0.00
harvester2;60;2021-12-31 07:52:54;193.38;15.25;178.13;0.00;156.40;3160.67;0.00
harvester2;60;2021-12-31 07:53:54;190.30;16.33;173.97;0.00;166.98;3082.67;0.00
harvester2;60;2021-12-31 07:54:54;121.13;11.77;109.37;0.00;133.20;1939.60;0.00
harvester2;60;2021-12-31 07:55:54;186.12;12.65;173.47;0.00;133.20;3098.53;0.00
harvester2;60;2021-12-31 07:56:54;150.95;13.02;137.93;0.00;136.13;2487.47;0.00
harvester2;60;2021-12-31 07:57:54;153.32;14.02;139.30;0.00;143.47;2431.60;0.00
harvester2;60;2021-12-31 07:58:54;203.40;17.83;185.57;0.00;165.73;3458.00;0.00
harvester2;60;2021-12-31 07:59:54;148.00;10.63;137.37;0.00;118.53;2238.67;0.00
harvester2;60;2021-12-31 08:00:54;222.28;17.73;204.55;0.00;178.40;3588.13;0.00
harvester2;60;2021-12-31 08:01:54;126.43;12.12;114.32;0.00;116.80;2004.67;0.00
harvester2;60;2021-12-31 08:02:54;212.37;15.45;196.92;0.00;161.78;3491.47;0.00
harvester2;60;2021-12-31 08:03:54;167.47;12.60;154.87;0.00;130.72;2751.73;0.00
harvester2;60;2021-12-31 08:04:54;141.08;10.20;130.88;0.00;95.60;2332.00;0.00
harvester2;60;2021-12-31 08:05:54;186.37;13.27;173.10;0.00;145.60;3047.47;0.00
harvester2;60;2021-12-31 08:06:54;191.23;13.23;178.00;0.00;131.73;3170.00;0.00
harvester2;60;2021-12-31 08:07:54;136.83;8.92;127.92;0.00;87.87;2292.00;0.00
harvester2;60;2021-12-31 08:08:54;196.37;36.85;159.52;0.00;461.87;2835.07;0.00
harvester2;60;2021-12-31 08:09:54;150.88;25.12;125.77;0.00;224.00;2268.00;0.00
harvester2;60;2021-12-31 08:10:54;240.05;11.90;228.15;0.00;190.93;4050.67;0.00
harvester2;60;2021-12-31 08:11:54;122.22;6.73;115.48;0.00;92.13;2036.13;0.00
harvester2;60;2021-12-31 08:12:54;185.88;9.23;176.65;0.00;98.27;3141.20;0.00
harvester2;60;2021-12-31 08:13:54;167.25;9.07;158.18;0.00;97.92;2816.40;0.00
harvester2;60;2021-12-31 08:14:54;151.68;10.30;141.38;0.00;103.07;2845.07;0.00
harvester2;60;2021-12-31 08:15:54;192.53;15.03;177.50;0.00;140.53;3174.80;0.00
harvester2;60;2021-12-31 08:16:54;128.52;9.02;119.50;0.00;90.80;2283.60;0.00
harvester2;60;2021-12-31 08:17:54;121.53;9.87;111.67;0.00;100.67;1961.87;0.00
harvester2;60;2021-12-31 08:18:54;190.52;11.50;179.02;0.00;111.73;3169.73;0.00
harvester2;60;2021-12-31 08:19:54;139.15;7.00;132.15;0.00;66.27;2531.60;0.00
harvester2;60;2021-12-31 08:20:54;188.28;8.57;179.72;0.00;98.53;3165.20;0.00
harvester2;60;2021-12-31 08:21:54;189.82;9.47;180.35;0.00;92.00;3187.60;0.00
harvester2;60;2021-12-31 08:22:54;142.65;8.78;133.87;0.00;93.33;2365.87;0.00
harvester2;60;2021-12-31 08:23:54;227.28;9.45;217.83;0.00;92.30;3941.61;0.00
harvester2;60;2021-12-31 08:24:54;147.15;10.80;136.35;0.00;117.47;2410.53;0.00
harvester2;60;2021-12-31 08:25:54;173.95;15.72;158.23;0.00;150.80;2876.53;0.00
harvester2;60;2021-12-31 08:26:54;139.23;11.65;127.58;0.00;142.93;2223.33;0.00
harvester2;60;2021-12-31 08:27:54;156.52;14.20;142.32;0.00;171.73;2513.20;0.00
harvester2;60;2021-12-31 08:28:54;144.65;15.67;128.98;0.00;148.40;2227.07;0.00
harvester2;60;2021-12-31 08:29:54;183.82;6.22;177.60;0.00;76.67;3114.13;0.00
harvester2;60;2021-12-31 08:30:54;118.52;8.32;110.20;0.00;74.13;1937.87;0.00
harvester2;60;2021-12-31 08:31:54;137.37;8.92;128.45;0.00;85.47;2259.20;0.00
harvester2;60;2021-12-31 08:32:54;94.97;6.48;88.48;0.00;76.98;1548.13;0.00
harvester2;60;2021-12-31 08:33:54;201.48;8.55;192.93;0.00;83.92;3434.13;0.00
harvester2;60;2021-12-31 08:34:54;114.38;7.32;107.07;0.00;73.60;1892.67;0.00
harvester2;60;2021-12-31 08:35:54;220.82;12.20;208.62;0.00;114.80;3798.40;0.00
harvester2;60;2021-12-31 08:36:54;104.15;3.42;100.73;0.00;39.07;1668.13;0.00
harvester2;60;2021-12-31 08:37:54;159.05;5.23;153.82;0.00;52.80;2742.93;0.00
harvester2;60;2021-12-31 08:38:54;112.43;4.80;107.63;0.00;54.13;1921.20;0.00
harvester2;60;2021-12-31 08:39:54;210.27;11.40;198.87;0.00;114.67;3587.20;0.00
harvester2;60;2021-12-31 08:40:54;100.05;5.87;94.18;0.00;66.67;1634.27;0.00
harvester2;60;2021-12-31 08:41:54;164.48;5.07;159.42;0.00;51.87;2834.40;0.00
harvester2;60;2021-12-31 08:42:54;111.62;5.08;106.53;0.00;59.33;1949.33;0.00
harvester2;60;2021-12-31 08:43:54;174.05;4.92;169.13;0.00;49.65;2934.40;0.00
harvester2;60;2021-12-31 08:44:54;125.10;4.95;120.15;0.00;58.53;2265.33;0.00
harvester2;60;2021-12-31 08:45:54;233.38;7.20;226.18;0.00;72.40;3799.07;0.00
harvester2;60;2021-12-31 08:46:54;117.00;2.98;114.02;0.00;45.47;2003.87;0.00
harvester2;60;2021-12-31 08:47:54;208.53;7.13;201.40;0.00;70.93;3902.13;0.00
harvester2;60;2021-12-31 08:48:54;138.57;5.30;133.27;0.00;59.87;2348.93;0.00
harvester2;60;2021-12-31 08:49:54;113.80;4.40;109.40;0.00;52.80;1946.80;0.00
harvester2;60;2021-12-31 08:50:54;187.00;5.35;181.65;0.00;59.73;3310.80;0.00
harvester2;60;2021-12-31 08:51:54;124.03;3.33;120.70;0.00;37.07;2258.53;0.00
harvester2;60;2021-12-31 08:52:54;179.65;10.67;168.98;0.00;104.13;2888.80;0.00
harvester2;60;2021-12-31 08:53:54;149.70;4.85;144.85;0.00;55.92;2716.53;0.00
harvester2;60;2021-12-31 08:54:54;208.78;6.15;202.63;0.00;61.47;3572.53;0.00
harvester2;60;2021-12-31 08:55:54;130.02;4.05;125.97;0.00;42.13;2310.40;0.00
harvester2;60;2021-12-31 08:56:54;161.22;5.13;156.08;0.00;65.73;2790.27;0.00
harvester2;60;2021-12-31 08:57:54;221.40;7.37;214.03;0.00;84.40;3818.93;0.00
harvester2;60;2021-12-31 08:58:54;113.50;2.15;111.35;0.00;21.87;1967.60;0.00
harvester2;60;2021-12-31 08:59:54;158.82;4.85;153.97;0.00;77.47;2789.87;0.00
harvester2;60;2021-12-31 09:00:54;154.52;6.17;148.35;0.00;74.93;2649.47;0.00
harvester2;60;2021-12-31 09:01:54;173.08;6.48;166.60;0.00;66.13;3038.93;0.00
harvester2;60;2021-12-31 09:02:54;199.75;8.67;191.08;0.00;79.25;3472.27;0.00
harvester2;60;2021-12-31 09:03:54;147.55;5.10;142.45;0.00;63.78;2505.47;0.00
harvester2;60;2021-12-31 09:04:54;155.97;10.20;145.77;0.00;102.27;2589.20;0.00
harvester2;60;2021-12-31 09:05:54;242.42;8.07;234.35;0.00;90.40;4152.27;0.00
harvester2;60;2021-12-31 09:06:54;131.00;2.95;128.05;0.00;36.13;2271.20;0.00
harvester2;60;2021-12-31 09:07:54;182.53;3.72;178.82;0.00;48.13;3135.47;0.00
harvester2;60;2021-12-31 09:08:54;177.72;7.03;170.68;0.00;74.00;3047.33;0.00
harvester2;60;2021-12-31 09:09:54;160.25;5.82;154.43;0.00;61.33;2723.73;0.00
harvester2;60;2021-12-31 09:10:54;132.00;3.63;128.37;0.00;44.40;2302.67;0.00
harvester2;60;2021-12-31 09:11:54;179.87;4.87;175.00;0.00;60.40;3161.20;0.00
harvester2;60;2021-12-31 09:12:54;154.10;5.58;148.52;0.00;64.13;2702.27;0.00
harvester2;60;2021-12-31 09:13:54;136.42;6.52;129.90;0.00;73.65;2356.00;0.00
harvester2;60;2021-12-31 09:14:54;203.03;6.55;196.48;0.00;77.33;3456.27;0.00
harvester2;60;2021-12-31 09:15:54;140.82;7.20;133.62;0.00;74.53;2695.07;0.00
harvester2;60;2021-12-31 09:16:54;109.02;3.43;105.58;0.00;46.67;1974.27;0.00
harvester2;60;2021-12-31 09:17:54;157.64;3.98;153.66;0.00;67.72;2882.32;0.00
harvester2;60;2021-12-31 09:18:54;156.80;5.32;151.48;0.00;53.33;2694.40;0.00
harvester2;60;2021-12-31 09:19:54;114.05;6.05;108.00;0.00;69.33;1890.67;0.00
harvester2;60;2021-12-31 09:20:54;209.43;8.37;201.07;0.00;89.33;3915.20;0.00
harvester2;60;2021-12-31 09:21:54;154.23;5.20;149.03;0.00;61.73;2476.27;0.00
harvester2;60;2021-12-31 09:22:54;130.57;5.58;124.98;0.00;68.00;2254.80;0.00
harvester2;60;2021-12-31 09:23:54;214.87;6.20;208.67;0.00;70.05;3799.60;0.00
harvester2;60;2021-12-31 09:24:54;153.07;5.57;147.50;0.00;64.40;2666.13;0.00
harvester2;60;2021-12-31 09:25:54;108.20;19.58;88.62;0.00;178.27;1676.13;0.00
harvester2;60;2021-12-31 09:26:54;210.58;7.80;202.78;0.00;82.00;3551.87;0.00
harvester2;60;2021-12-31 09:27:54;138.70;4.68;134.02;0.00;47.20;2494.53;0.00
harvester2;60;2021-12-31 09:28:54;148.50;3.77;144.73;0.00;48.13;2459.33;0.00
harvester2;60;2021-12-31 09:29:54;206.27;30.57;175.70;0.00;291.07;3119.47;0.00
harvester2;60;2021-12-31 09:30:54;197.67;53.40;144.27;0.00;483.87;2579.87;0.00
harvester2;60;2021-12-31 09:31:54;206.67;61.28;145.38;0.00;554.67;2566.93;0.00
harvester2;60;2021-12-31 09:32:54;160.48;53.12;107.37;0.00;497.65;1879.73;0.00
harvester2;60;2021-12-31 09:33:54;164.88;34.35;130.53;0.00;325.78;2353.33;0.00
harvester2;60;2021-12-31 09:34:54;209.25;56.20;153.05;0.00;518.13;2748.00;0.00
harvester2;60;2021-12-31 09:35:54;205.77;62.20;143.57;0.00;577.60;2520.93;0.00
harvester2;60;2021-12-31 09:36:54;170.68;44.83;125.85;0.00;430.27;2221.33;0.00
harvester2;60;2021-12-31 09:37:54;255.35;59.87;195.48;0.00;591.33;3500.00;0.00
harvester2;60;2021-12-31 09:38:54;133.28;49.10;84.18;0.00;439.73;1497.20;0.00
harvester2;60;2021-12-31 09:39:54;195.08;53.23;141.85;0.00;472.00;2527.47;0.00
harvester2;60;2021-12-31 09:40:54;157.23;34.20;123.03;0.00;328.67;2271.73;0.00
harvester2;60;2021-12-31 09:41:54;195.77;34.83;160.93;0.00;330.67;3048.80;0.00
harvester2;60;2021-12-31 09:42:54;132.73;15.77;116.97;0.00;169.87;2162.27;0.00
harvester2;60;2021-12-31 09:43:54;173.23;32.47;140.77;0.00;329.92;2703.07;0.00
harvester2;60;2021-12-31 09:44:54;159.12;30.58;128.53;0.00;291.73;2393.47;0.00
harvester2;60;2021-12-31 09:45:54;116.72;28.12;88.60;0.00;276.93;1630.80;0.00
harvester2;60;2021-12-31 09:46:54;161.12;42.22;118.90;0.00;388.53;2146.53;0.00
harvester2;60;2021-12-31 09:47:54;136.35;21.57;114.78;0.00;204.67;2214.27;0.00
harvester2;60;2021-12-31 09:48:54;118.37;23.92;94.45;0.00;256.13;1775.20;0.00
harvester2;60;2021-12-31 09:49:54;106.95;23.30;83.65;0.00;235.73;1554.93;0.00
harvester2;60;2021-12-31 09:50:54;100.83;21.62;79.22;0.00;226.13;1829.60;0.00
harvester2;60;2021-12-31 09:51:54;98.53;21.78;76.75;0.00;207.47;1550.00;0.00
harvester2;60;2021-12-31 09:52:54;128.50;20.00;108.50;0.00;216.00;2094.93;0.00
harvester2;60;2021-12-31 09:53:54;114.92;14.47;100.45;0.00;170.85;1895.47;0.00
harvester2;60;2021-12-31 09:54:54;173.04;2.57;170.47;0.00;37.33;3064.02;0.00
harvester2;60;2021-12-31 09:55:54;138.45;14.62;123.83;0.00;173.47;2376.67;0.00
harvester2;60;2021-12-31 09:56:54;120.70;14.25;106.45;0.00;152.40;1951.47;0.00
harvester2;60;2021-12-31 09:57:54;123.58;10.68;112.90;0.00;118.40;2139.20;0.00
harvester2;60;2021-12-31 09:58:54;128.03;11.63;116.40;0.00;131.20;2178.93;0.00
harvester2;60;2021-12-31 09:59:54;132.28;53.07;79.22;0.00;1176.13;1512.13;0.00
harvester2;60;2021-12-31 10:00:54;333.28;183.32;149.97;0.00;92021.07;70356.13;0.00
harvester2;60;2021-12-31 10:01:54;347.02;148.47;198.55;0.00;75713.33;97616.27;0.00
harvester2;60;2021-12-31 10:02:54;306.93;172.30;134.63;0.00;88000.05;64640.00;0.00
harvester2;60;2021-12-31 10:03:54;204.48;92.92;111.57;0.00;47447.92;54081.33;0.00
harvester2;60;2021-12-31 10:04:54;293.62;134.25;159.37;0.00;68453.73;77393.20;0.00
harvester2;60;2021-12-31 10:05:54;234.40;118.35;116.05;0.00;60137.60;55182.40;0.00
harvester2;60;2021-12-31 10:06:54;238.40;120.28;118.12;0.00;61106.80;56644.53;0.00
harvester2;60;2021-12-31 10:07:54;196.37;91.60;104.77;0.00;46603.60;50817.47;0.00
harvester2;60;2021-12-31 10:08:54;288.55;127.80;160.75;0.00;64946.67;77778.67;0.00
harvester2;60;2021-12-31 10:09:54;286.35;153.15;133.20;0.00;77973.47;64065.07;0.00
harvester2;60;2021-12-31 10:10:54;221.35;168.75;52.60;0.00;35228.53;21296.93;0.00
harvester2;60;2021-12-31 10:11:54;2051.63;2046.52;5.12;0.00;165270.67;253.60;0.00
harvester2;60;2021-12-31 10:12:54;1412.67;1402.08;10.58;0.00;111946.13;742.27;0.00
harvester2;60;2021-12-31 10:13:54;80.17;71.88;8.28;0.00;1240.18;103.47;0.00
harvester2;60;2021-12-31 10:14:54;15.70;4.48;11.22;0.00;278.53;200.40;0.00
harvester2;60;2021-12-31 10:15:54;18.25;4.77;13.48;0.00;385.47;204.80;0.00
harvester2;60;2021-12-31 10:16:54;18.58;4.70;13.88;0.00;396.67;208.67;0.00
harvester2;60;2021-12-31 10:17:54;36.55;17.20;19.35;0.00;445.47;388.13;0.00
harvester2;60;2021-12-31 10:18:54;452.25;246.43;205.82;0.00;3435.47;5339.47;0.00
harvester2;60;2021-12-31 10:19:54;621.00;342.30;278.70;0.00;5190.93;7883.47;0.00
harvester2;60;2021-12-31 10:20:54;329.57;177.92;151.65;0.00;2837.33;4093.33;0.00
harvester2;60;2021-12-31 10:21:54;293.67;156.68;136.98;0.00;2479.47;3550.00;0.00
harvester2;60;2021-12-31 10:22:54;289.65;148.87;140.78;0.00;2415.47;3693.60;0.00
harvester2;60;2021-12-31 10:23:54;281.98;143.20;138.78;0.00;2284.72;3448.93;0.00
harvester2;60;2021-12-31 10:24:54;245.32;126.27;119.05;0.00;2165.33;3103.33;0.00
harvester2;60;2021-12-31 10:25:54;313.40;159.75;153.65;0.00;2790.40;4249.47;0.00
harvester2;60;2021-12-31 10:26:54;324.38;159.15;165.23;0.00;2838.00;4572.93;0.00
harvester2;60;2021-12-31 10:27:54;439.40;216.70;222.70;0.00;3902.93;6328.53;0.00
