# hostname,interval,timestamp,CPU,%user,%nice,%system,%iowait,%steal,%idle
harvester2,60,2021-12-30 20:32:54,-1,34.03,0.00,4.24,0.16,0.00,61.56
harvester2,60,2021-12-30 20:33:54,-1,31.57,0.00,4.01,0.20,0.00,64.22
harvester2,60,2021-12-30 20:34:54,-1,37.32,0.00,4.25,0.13,0.00,58.31
harvester2,60,2021-12-30 20:35:54,-1,39.69,0.00,6.35,1.97,0.00,51.99
harvester2,60,2021-12-30 20:36:54,-1,26.72,0.00,4.05,3.00,0.00,66.24
harvester2,60,2021-12-30 20:37:54,-1,37.03,0.00,5.06,1.70,0.00,56.22
harvester2,60,2021-12-30 20:38:54,-1,35.12,0.00,4.41,0.74,0.00,59.73
harvester2,60,2021-12-30 20:39:54,-1,34.98,0.00,4.43,0.30,0.00,60.29
harvester2,60,2021-12-30 20:40:54,-1,32.49,0.00,5.40,0.29,0.00,61.82
harvester2,60,2021-12-30 20:41:54,-1,43.83,0.00,7.32,0.19,0.00,48.66
harvester2,60,2021-12-30 20:42:54,-1,39.13,0.00,7.99,0.37,0.00,52.51
harvester2,60,2021-12-30 20:43:54,-1,33.04,0.00,8.01,0.75,0.00,58.20
harvester2,60,2021-12-30 20:44:54,-1,40.06,0.00,8.17,0.34,0.00,51.44
harvester2,60,2021-12-30 20:45:54,-1,34.18,0.00,7.67,0.46,0.00,57.69
harvester2,60,2021-12-30 20:46:54,-1,37.90,0.00,6.12,0.08,0.00,55.90
harvester2,60,2021-12-30 20:47:54,-1,31.77,0.00,5.03,0.30,0.00,62.90
harvester2,60,2021-12-30 20:48:54,-1,31.71,0.00,4.91,0.41,0.00,62.97
harvester2,60,2021-12-30 20:49:54,-1,35.06,0.00,4.97,0.27,0.00,59.70
harvester2,60,2021-12-30 20:50:54,-1,29.97,0.00,4.91,0.30,0.00,64.81
harvester2,60,2021-12-30 20:51:54,-1,35.98,0.00,4.65,0.22,0.00,59.15
harvester2,60,2021-12-30 20:52:54,-1,33.37,0.00,4.56,0.21,0.00,61.86
harvester2,60,2021-12-30 20:53:54,-1,37.38,0.00,4.17,0.59,0.00,57.85
harvester2,60,2021-12-30 20:54:54,-1,40.34,0.00,4.17,0.22,0.00,55.27
harvester2,60,2021-12-30 20:55:54,-1,42.40,0.00,6.15,0.23,0.00,51.21
harvester2,60,2021-12-30 20:56:54,-1,27.89,0.00,4.94,0.15,0.00,67.02
harvester2,60,2021-12-30 20:57:54,-1,8.93,0.00,2.53,0.00,0.00,88.53
harvester2,60,2021-12-30 20:58:54,-1,11.15,0.00,2.51,0.00,0.00,86.34
harvester2,60,2021-12-30 20:59:54,-1,16.15,0.00,2.91,0.11,0.00,80.83
harvester2,60,2021-12-30 21:00:54,-1,33.04,0.00,2.13,0.01,0.00,64.81
harvester2,60,2021-12-30 21:01:54,-1,34.87,0.00,5.15,0.03,0.00,59.95
harvester2,60,2021-12-30 21:02:54,-1,37.64,0.00,4.33,0.25,0.00,57.79
harvester2,60,2021-12-30 21:03:54,-1,43.77,0.00,4.14,0.21,0.00,51.88
harvester2,60,2021-12-30 21:04:54,-1,37.00,0.00,4.18,0.19,0.00,58.63
harvester2,60,2021-12-30 21:05:54,-1,41.15,0.00,5.43,0.20,0.00,53.21
harvester2,60,2021-12-30 21:06:54,-1,45.06,0.00,3.98,0.17,0.00,50.79
harvester2,60,2021-12-30 21:07:54,-1,44.75,0.00,3.73,0.14,0.00,51.38
harvester2,60,2021-12-30 21:08:54,-1,49.85,0.00,5.11,0.19,0.00,44.84
harvester2,60,2021-12-30 21:09:54,-1,44.95,0.00,9.34,0.33,0.00,45.38
harvester2,60,2021-12-30 21:10:54,-1,52.87,0.00,8.96,0.27,0.00,37.89
harvester2,60,2021-12-30 21:11:54,-1,44.35,0.00,7.07,0.13,0.00,48.46
harvester2,60,2021-12-30 21:12:54,-1,38.12,0.00,7.02,0.96,0.00,53.90
harvester2,60,2021-12-30 21:13:54,-1,45.46,0.00,4.28,0.24,0.00,50.02
harvester2,60,2021-12-30 21:14:54,-1,43.18,0.00,4.70,0.26,0.00,51.87
harvester2,60,2021-12-30 21:15:54,-1,40.67,0.00,4.21,0.25,0.00,54.87
harvester2,60,2021-12-30 21:16:54,-1,20.87,0.00,3.16,0.13,0.00,75.84
harvester2,60,2021-12-30 21:17:54,-1,0.80,0.00,1.60,0.00,0.00,97.60
harvester2,60,2021-12-30 21:18:54,-1,0.76,0.00,1.47,0.01,0.00,97.76
harvester2,60,2021-12-30 21:19:54,-1,0.75,0.00,1.48,0.00,0.00,97.76
harvester2,60,2021-12-30 21:20:54,-1,0.76,0.00,1.59,0.00,0.00,97.65
harvester2,60,2021-12-30 21:21:54,-1,0.79,0.00,1.56,0.00,0.00,97.65
harvester2,60,2021-12-30 21:22:54,-1,0.76,0.00,1.63,0.00,0.00,97.61
harvester2,60,2021-12-30 21:23:54,-1,0.79,0.00,1.45,0.01,0.00,97.76
harvester2,60,2021-12-30 21:24:54,-1,1.35,0.00,2.33,0.23,0.00,96.09
harvester2,60,2021-12-30 21:25:54,-1,0.94,0.00,1.68,0.00,0.00,97.38
harvester2,60,2021-12-30 21:26:54,-1,15.83,0.00,13.96,3.91,0.00,66.31
harvester2,60,2021-12-30 21:27:54,-1,5.71,0.00,17.71,24.79,0.00,51.79
harvester2,60,2021-12-30 21:28:54,-1,5.58,0.00,12.35,31.88,0.00,50.19
harvester2,60,2021-12-30 21:29:54,-1,5.45,0.00,13.71,31.48,0.00,49.36
harvester2,60,2021-12-30 21:30:54,-1,6.02,0.00,19.49,24.45,0.00,50.03
harvester2,60,2021-12-30 21:31:54,-1,5.71,0.00,18.23,25.54,0.00,50.52
harvester2,60,2021-12-30 21:32:54,-1,5.61,0.00,13.05,32.47,0.00,48.87
harvester2,60,2021-12-30 21:33:54,-1,5.71,0.00,14.01,30.96,0.00,49.32
harvester2,60,2021-12-30 21:34:54,-1,5.65,0.00,14.03,39.18,0.00,41.14
harvester2,60,2021-12-30 21:35:54,-1,6.18,0.00,17.20,40.91,0.00,35.71
harvester2,60,2021-12-30 21:36:54,-1,5.87,0.00,13.81,42.98,0.00,37.34
harvester2,60,2021-12-30 21:37:54,-1,15.85,0.00,14.78,9.30,0.00,60.06
harvester2,60,2021-12-30 21:38:54,-1,7.35,0.00,17.33,3.12,0.00,72.21
harvester2,60,2021-12-30 21:39:54,-1,13.04,0.00,15.72,2.31,0.00,68.93
harvester2,60,2021-12-30 21:40:54,-1,28.76,0.00,4.86,0.33,0.00,66.06
harvester2,60,2021-12-30 21:41:54,-1,27.91,0.00,3.05,0.11,0.00,68.93
harvester2,60,2021-12-30 21:42:54,-1,37.60,0.00,2.38,0.10,0.00,59.93
harvester2,60,2021-12-30 21:43:54,-1,47.46,0.00,3.56,0.18,0.00,48.80
harvester2,60,2021-12-30 21:44:54,-1,58.59,0.00,6.44,0.06,0.00,34.91
harvester2,60,2021-12-30 21:45:54,-1,38.96,0.00,8.06,6.83,0.00,46.15
harvester2,60,2021-12-30 21:46:54,-1,21.22,0.00,6.79,10.17,0.00,61.83
harvester2,60,2021-12-30 21:47:54,-1,30.47,0.00,5.53,4.28,0.00,59.72
harvester2,60,2021-12-30 21:48:54,-1,39.22,0.00,6.15,0.37,0.00,54.27
harvester2,60,2021-12-30 21:49:54,-1,36.10,0.00,4.96,0.40,0.00,58.53
harvester2,60,2021-12-30 21:50:54,-1,39.61,0.00,5.17,0.61,0.00,54.61
harvester2,60,2021-12-30 21:51:54,-1,38.86,0.00,4.75,0.34,0.00,56.06
harvester2,60,2021-12-30 21:52:54,-1,33.87,0.00,6.58,0.46,0.00,59.09
harvester2,60,2021-12-30 21:53:54,-1,3.53,0.00,1.92,0.03,0.00,94.53
harvester2,60,2021-12-30 21:54:54,-1,0.75,0.00,1.45,0.00,0.00,97.80
harvester2,60,2021-12-30 21:55:54,-1,1.76,0.00,1.99,0.00,0.00,96.25
harvester2,60,2021-12-30 21:56:54,-1,15.43,0.00,14.32,6.87,0.00,63.39
harvester2,60,2021-12-30 21:57:54,-1,6.03,0.00,17.91,24.24,0.00,51.83
harvester2,60,2021-12-30 21:58:54,-1,5.63,0.00,14.10,29.94,0.00,50.34
harvester2,60,2021-12-30 21:59:54,-1,5.79,0.00,15.74,28.37,0.00,50.10
harvester2,60,2021-12-30 22:00:54,-1,5.60,0.00,12.46,32.88,0.00,49.05
harvester2,60,2021-12-30 22:01:54,-1,5.83,0.00,15.38,28.79,0.00,50.00
harvester2,60,2021-12-30 22:02:54,-1,5.97,0.00,17.28,26.92,0.00,49.83
harvester2,60,2021-12-30 22:03:54,-1,5.98,0.00,11.54,33.30,0.00,49.18
harvester2,60,2021-12-30 22:04:54,-1,5.80,0.00,17.30,27.01,0.00,49.89
harvester2,60,2021-12-30 22:05:54,-1,5.87,0.00,16.17,28.31,0.00,49.64
harvester2,60,2021-12-30 22:06:54,-1,9.20,0.00,12.89,27.40,0.00,50.51
harvester2,60,2021-12-30 22:07:54,-1,13.49,0.00,17.63,2.23,0.00,66.65
harvester2,60,2021-12-30 22:08:54,-1,7.00,0.00,16.96,3.78,0.00,72.26
harvester2,60,2021-12-30 22:09:54,-1,21.44,0.00,12.10,2.75,0.00,63.71
harvester2,60,2021-12-30 22:10:54,-1,24.75,0.00,4.20,0.25,0.00,70.80
harvester2,60,2021-12-30 22:11:54,-1,20.04,0.00,3.25,0.08,0.00,76.63
harvester2,60,2021-12-30 22:12:54,-1,36.21,0.00,2.71,0.15,0.00,60.92
harvester2,60,2021-12-30 22:13:54,-1,43.04,0.00,4.07,0.15,0.00,52.74
harvester2,60,2021-12-30 22:14:54,-1,44.83,0.00,8.01,2.40,0.00,44.76
harvester2,60,2021-12-30 22:15:54,-1,37.30,0.00,7.78,4.09,0.00,50.82
harvester2,60,2021-12-30 22:16:54,-1,43.89,0.00,7.94,2.06,0.00,46.11
harvester2,60,2021-12-30 22:17:54,-1,34.81,0.00,5.66,0.69,0.00,58.84
harvester2,60,2021-12-30 22:18:54,-1,38.28,0.00,4.92,0.47,0.00,56.33
harvester2,60,2021-12-30 22:19:54,-1,39.54,0.00,5.07,0.34,0.00,55.05
harvester2,60,2021-12-30 22:20:54,-1,37.38,0.00,4.91,0.47,0.00,57.23
harvester2,60,2021-12-30 22:21:54,-1,35.30,0.00,6.35,0.48,0.00,57.87
harvester2,60,2021-12-30 22:22:54,-1,37.91,0.00,5.39,0.65,0.00,56.05
harvester2,60,2021-12-30 22:23:54,-1,34.42,0.00,5.51,3.61,0.00,56.46
harvester2,60,2021-12-30 22:24:54,-1,28.51,0.00,5.43,5.21,0.00,60.85
harvester2,60,2021-12-30 22:25:54,-1,39.56,0.00,4.67,1.44,0.00,54.34
harvester2,60,2021-12-30 22:26:54,-1,38.01,0.00,5.94,0.33,0.00,55.72
harvester2,60,2021-12-30 22:27:54,-1,34.80,0.00,5.30,0.66,0.00,59.25
harvester2,60,2021-12-30 22:28:54,-1,36.08,0.00,4.23,0.27,0.00,59.42
harvester2,60,2021-12-30 22:29:54,-1,38.59,0.00,4.86,0.36,0.00,56.18
harvester2,60,2021-12-30 22:30:54,-1,39.18,0.00,4.75,0.25,0.00,55.81
harvester2,60,2021-12-30 22:31:54,-1,47.07,0.00,8.84,0.41,0.00,43.68
harvester2,60,2021-12-30 22:32:54,-1,42.43,0.00,9.67,1.18,0.00,46.72
harvester2,60,2021-12-30 22:33:54,-1,43.78,0.00,8.79,0.47,0.00,46.97
harvester2,60,2021-12-30 22:34:54,-1,45.13,0.00,9.22,0.61,0.00,45.04
harvester2,60,2021-12-30 22:35:54,-1,39.97,0.00,6.30,0.55,0.00,53.18
harvester2,60,2021-12-30 22:36:54,-1,30.03,0.00,6.34,5.28,0.00,58.35
harvester2,60,2021-12-30 22:37:54,-1,39.46,0.00,4.25,3.01,0.00,53.27
harvester2,60,2021-12-30 22:38:54,-1,31.02,0.00,4.95,4.41,0.00,59.62
harvester2,60,2021-12-30 22:39:54,-1,39.24,0.00,4.71,1.60,0.00,54.46
harvester2,60,2021-12-30 22:40:54,-1,36.40,0.00,5.03,1.15,0.00,57.42
harvester2,60,2021-12-30 22:41:54,-1,38.59,0.00,5.30,0.24,0.00,55.87
harvester2,60,2021-12-30 22:42:54,-1,40.17,0.00,5.86,0.24,0.00,53.72
harvester2,60,2021-12-30 22:43:54,-1,30.85,0.00,5.47,0.29,0.00,63.38
harvester2,60,2021-12-30 22:44:54,-1,26.01,0.00,5.90,0.77,0.00,67.32
harvester2,60,2021-12-30 22:45:54,-1,35.40,0.00,5.74,0.21,0.00,58.65
harvester2,60,2021-12-30 22:46:54,-1,29.08,0.00,5.69,0.30,0.00,64.93
harvester2,60,2021-12-30 22:47:54,-1,33.22,0.00,6.01,0.40,0.00,60.38
harvester2,60,2021-12-30 22:48:54,-1,30.42,0.00,5.70,3.96,0.00,59.92
harvester2,60,2021-12-30 22:49:54,-1,26.67,0.00,4.94,3.38,0.00,65.00
harvester2,60,2021-12-30 22:50:54,-1,29.00,0.00,5.75,3.98,0.00,61.27
harvester2,60,2021-12-30 22:51:54,-1,31.62,0.00,5.16,2.66,0.00,60.56
harvester2,60,2021-12-30 22:52:54,-1,24.69,0.00,5.47,2.30,0.00,67.54
harvester2,60,2021-12-30 22:53:54,-1,35.51,0.00,5.93,0.19,0.00,58.37
harvester2,60,2021-12-30 22:54:54,-1,29.53,0.00,7.62,0.75,0.00,62.09
harvester2,60,2021-12-30 22:55:54,-1,42.18,0.00,9.50,0.21,0.00,48.10
harvester2,60,2021-12-30 22:56:54,-1,35.00,0.00,8.62,1.18,0.00,55.20
harvester2,60,2021-12-30 22:57:54,-1,37.18,0.00,9.97,1.15,0.00,51.70
harvester2,60,2021-12-30 22:58:54,-1,41.62,0.00,9.05,0.48,0.00,48.85
harvester2,60,2021-12-30 22:59:54,-1,32.00,0.00,5.47,0.19,0.00,62.34
harvester2,60,2021-12-30 23:00:54,-1,32.76,0.00,5.23,0.22,0.00,61.79
harvester2,60,2021-12-30 23:01:54,-1,35.66,0.00,5.75,0.16,0.00,58.44
harvester2,60,2021-12-30 23:02:54,-1,30.06,0.00,4.83,0.17,0.00,64.94
harvester2,60,2021-12-30 23:03:54,-1,38.92,0.00,5.66,0.11,0.00,55.31
harvester2,60,2021-12-30 23:04:54,-1,27.43,0.00,4.68,0.32,0.00,67.56
harvester2,60,2021-12-30 23:05:54,-1,38.06,0.00,5.61,0.71,0.00,55.61
harvester2,60,2021-12-30 23:06:54,-1,28.01,0.00,4.87,0.14,0.00,66.97
harvester2,60,2021-12-30 23:07:54,-1,36.61,0.00,5.44,0.14,0.00,57.80
harvester2,60,2021-12-30 23:08:54,-1,37.61,0.00,5.47,0.18,0.00,56.74
harvester2,60,2021-12-30 23:09:54,-1,25.38,0.00,4.79,2.32,0.00,67.51
harvester2,60,2021-12-30 23:10:54,-1,34.98,0.00,5.05,2.53,0.00,57.44
harvester2,60,2021-12-30 23:11:54,-1,23.96,0.00,4.76,4.12,0.00,67.16
harvester2,60,2021-12-30 23:12:54,-1,37.44,0.00,5.50,2.40,0.00,54.66
harvester2,60,2021-12-30 23:13:54,-1,27.70,0.00,4.93,0.20,0.00,67.16
harvester2,60,2021-12-30 23:14:54,-1,35.81,0.00,5.34,0.11,0.00,58.73
harvester2,60,2021-12-30 23:15:54,-1,35.46,0.00,6.59,0.22,0.00,57.73
harvester2,60,2021-12-30 23:16:54,-1,32.72,0.00,8.91,1.23,0.00,57.14
harvester2,60,2021-12-30 23:17:54,-1,51.30,0.00,10.36,0.61,0.00,37.73
harvester2,60,2021-12-30 23:18:54,-1,46.88,0.00,8.64,0.44,0.00,44.04
harvester2,60,2021-12-30 23:19:54,-1,43.69,0.00,6.38,0.26,0.00,49.68
harvester2,60,2021-12-30 23:20:54,-1,42.62,0.00,4.24,0.18,0.00,52.95
harvester2,60,2021-12-30 23:21:54,-1,36.22,0.00,5.21,0.10,0.00,58.48
harvester2,60,2021-12-30 23:22:54,-1,28.41,0.00,4.37,0.12,0.00,67.10
harvester2,60,2021-12-30 23:23:54,-1,37.23,0.00,5.54,0.09,0.00,57.13
harvester2,60,2021-12-30 23:24:54,-1,27.05,0.00,5.75,0.10,0.00,67.09
harvester2,60,2021-12-30 23:25:54,-1,38.16,0.00,5.67,0.87,0.00,55.30
harvester2,60,2021-12-30 23:26:54,-1,32.00,0.00,4.87,0.11,0.00,63.01
harvester2,60,2021-12-30 23:27:54,-1,33.58,0.00,4.85,0.11,0.00,61.46
harvester2,60,2021-12-30 23:28:54,-1,36.58,0.00,4.91,0.10,0.00,58.41
harvester2,60,2021-12-30 23:29:54,-1,28.69,0.00,5.07,0.16,0.00,66.09
harvester2,60,2021-12-30 23:30:54,-1,41.28,0.00,5.71,0.10,0.00,52.91
harvester2,60,2021-12-30 23:31:54,-1,28.44,0.00,4.52,0.61,0.00,66.43
harvester2,60,2021-12-30 23:32:54,-1,19.88,0.00,3.96,0.06,0.00,76.09
harvester2,60,2021-12-30 23:33:54,-1,35.36,0.00,2.39,0.01,0.00,62.24
harvester2,60,2021-12-30 23:34:54,-1,35.09,0.00,2.20,0.01,0.00,62.70
harvester2,60,2021-12-30 23:35:54,-1,32.93,0.00,1.82,0.02,0.00,65.23
harvester2,60,2021-12-30 23:36:54,-1,27.31,0.00,3.97,0.01,0.00,68.71
harvester2,60,2021-12-30 23:37:54,-1,35.44,0.00,5.01,0.11,0.00,59.44
harvester2,60,2021-12-30 23:38:54,-1,36.53,0.00,4.87,0.09,0.00,58.51
harvester2,60,2021-12-30 23:39:54,-1,33.31,0.00,6.86,0.18,0.00,59.65
harvester2,60,2021-12-30 23:40:54,-1,40.18,0.00,8.69,1.36,0.00,49.77
harvester2,60,2021-12-30 23:41:54,-1,34.31,0.00,8.42,2.63,0.00,54.64
harvester2,60,2021-12-30 23:42:54,-1,39.43,0.00,8.72,2.02,0.00,49.83
harvester2,60,2021-12-30 23:43:54,-1,36.32,0.00,8.82,2.01,0.00,52.85
harvester2,60,2021-12-30 23:44:54,-1,32.41,0.00,4.77,2.60,0.00,60.22
harvester2,60,2021-12-30 23:45:54,-1,35.07,0.00,4.70,1.20,0.00,59.04
harvester2,60,2021-12-30 23:46:54,-1,29.04,0.00,4.35,0.08,0.00,66.53
harvester2,60,2021-12-30 23:47:54,-1,37.95,0.00,5.04,0.07,0.00,56.95
harvester2,60,2021-12-30 23:48:54,-1,29.12,0.00,5.55,0.09,0.00,65.24
harvester2,60,2021-12-30 23:49:54,-1,37.10,0.00,5.04,0.20,0.00,57.66
harvester2,60,2021-12-30 23:50:54,-1,38.83,0.00,5.31,0.09,0.00,55.77
harvester2,60,2021-12-30 23:51:54,-1,29.79,0.00,4.43,0.10,0.00,65.69
harvester2,60,2021-12-30 23:52:54,-1,36.77,0.00,5.11,0.10,0.00,58.03
harvester2,60,2021-12-30 23:53:54,-1,30.03,0.00,4.61,0.14,0.00,65.22
harvester2,60,2021-12-30 23:54:54,-1,36.10,0.00,4.96,0.07,0.00,58.88
harvester2,60,2021-12-30 23:55:54,-1,28.25,0.00,4.67,0.14,0.00,66.94
harvester2,60,2021-12-30 23:56:54,-1,27.59,0.00,3.93,1.03,0.00,67.46
harvester2,60,2021-12-30 23:57:54,-1,35.09,0.00,2.04,0.02,0.00,62.85
harvester2,60,2021-12-30 23:58:54,-1,32.94,0.00,1.83,0.02,0.00,65.21
harvester2,60,2021-12-30 23:59:54,-1,35.33,0.00,1.90,0.01,0.00,62.76
harvester2,60,2021-12-31 00:00:54,-1,35.82,0.12,6.01,0.14,0.00,57.91
harvester2,60,2021-12-31 00:01:54,-1,37.28,0.00,4.70,0.07,0.00,57.95
harvester2,60,2021-12-31 00:02:54,-1,29.17,0.00,4.29,0.10,0.00,66.44
harvester2,60,2021-12-31 00:03:54,-1,37.51,0.00,4.97,0.09,0.00,57.43
harvester2,60,2021-12-31 00:04:54,-1,38.53,0.00,5.39,0.10,0.00,55.98
harvester2,60,2021-12-31 00:05:54,-1,28.19,0.00,4.40,0.14,0.00,67.28
harvester2,60,2021-12-31 00:06:54,-1,40.14,0.00,5.46,0.08,0.00,54.33
harvester2,60,2021-12-31 00:07:54,-1,35.20,0.00,5.01,0.09,0.00,59.69
harvester2,60,2021-12-31 00:08:54,-1,30.39,0.00,4.34,0.09,0.00,65.18
harvester2,60,2021-12-31 00:09:54,-1,38.09,0.00,5.04,0.07,0.00,56.79
harvester2,60,2021-12-31 00:10:54,-1,28.53,0.00,4.58,0.29,0.00,66.60
harvester2,60,2021-12-31 00:11:54,-1,37.69,0.00,5.93,0.10,0.00,56.28
harvester2,60,2021-12-31 00:12:54,-1,43.91,0.00,8.88,0.15,0.00,47.07
harvester2,60,2021-12-31 00:13:54,-1,30.38,0.00,6.65,0.19,0.00,62.78
harvester2,60,2021-12-31 00:14:54,-1,45.10,0.00,11.10,0.14,0.00,43.65
harvester2,60,2021-12-31 00:15:54,-1,30.28,0.00,6.67,0.19,0.00,62.86
harvester2,60,2021-12-31 00:16:54,-1,45.66,0.00,9.30,0.10,0.00,44.94
harvester2,60,2021-12-31 00:17:54,-1,29.35,0.00,4.70,0.17,0.00,65.78
harvester2,60,2021-12-31 00:18:54,-1,34.11,0.00,4.59,0.17,0.00,61.13
harvester2,60,2021-12-31 00:19:54,-1,33.58,0.00,4.51,0.30,0.00,61.60
harvester2,60,2021-12-31 00:20:54,-1,26.36,0.00,4.85,2.17,0.00,66.62
harvester2,60,2021-12-31 00:21:54,-1,30.39,0.00,4.83,4.76,0.00,60.02
harvester2,60,2021-12-31 00:22:54,-1,37.22,0.00,3.92,2.68,0.00,56.18
harvester2,60,2021-12-31 00:23:54,-1,38.50,0.00,4.47,2.00,0.00,55.03
harvester2,60,2021-12-31 00:24:54,-1,34.70,0.00,4.14,2.42,0.00,58.74
harvester2,60,2021-12-31 00:25:54,-1,32.45,0.00,6.19,5.69,0.00,55.67
harvester2,60,2021-12-31 00:26:54,-1,35.63,0.00,4.20,3.12,0.00,57.06
harvester2,60,2021-12-31 00:27:54,-1,39.79,0.00,3.52,2.08,0.00,54.61
harvester2,60,2021-12-31 00:28:54,-1,40.64,0.00,4.18,1.06,0.00,54.12
harvester2,60,2021-12-31 00:29:54,-1,37.51,0.00,5.17,0.22,0.00,57.11
harvester2,60,2021-12-31 00:30:54,-1,41.61,0.00,4.01,0.23,0.00,54.15
harvester2,60,2021-12-31 00:31:54,-1,42.79,0.00,4.05,0.16,0.00,53.00
harvester2,60,2021-12-31 00:32:54,-1,37.21,0.00,5.43,0.13,0.00,57.24
harvester2,60,2021-12-31 00:33:54,-1,28.54,0.00,4.79,0.22,0.00,66.45
harvester2,60,2021-12-31 00:34:54,-1,35.67,0.00,4.80,0.07,0.00,59.46
harvester2,60,2021-12-31 00:35:54,-1,39.11,0.00,5.63,0.12,0.00,55.14
harvester2,60,2021-12-31 00:36:54,-1,29.87,0.00,7.25,0.55,0.00,62.33
harvester2,60,2021-12-31 00:37:54,-1,43.61,0.00,9.18,0.18,0.00,47.03
harvester2,60,2021-12-31 00:38:54,-1,37.52,0.00,8.33,0.22,0.00,53.92
harvester2,60,2021-12-31 00:39:54,-1,34.60,0.00,8.07,0.23,0.00,57.09
harvester2,60,2021-12-31 00:40:54,-1,42.78,0.00,8.98,0.15,0.00,48.08
harvester2,60,2021-12-31 00:41:54,-1,29.77,0.00,8.12,0.24,0.00,61.88
harvester2,60,2021-12-31 00:42:54,-1,37.55,0.00,5.57,0.12,0.00,56.76
harvester2,60,2021-12-31 00:43:54,-1,32.97,0.00,5.07,0.32,0.00,61.63
harvester2,60,2021-12-31 00:44:54,-1,31.33,0.00,4.85,0.12,0.00,63.70
harvester2,60,2021-12-31 00:45:54,-1,35.30,0.00,5.04,0.54,0.00,59.12
harvester2,60,2021-12-31 00:46:54,-1,33.77,0.00,5.36,0.32,0.00,60.55
harvester2,60,2021-12-31 00:47:54,-1,31.41,0.00,5.04,0.19,0.00,63.36
harvester2,60,2021-12-31 00:48:54,-1,36.14,0.00,5.10,0.77,0.00,57.99
harvester2,60,2021-12-31 00:49:54,-1,34.79,0.00,5.19,0.14,0.00,59.89
harvester2,60,2021-12-31 00:50:54,-1,30.26,0.00,5.07,0.33,0.00,64.34
harvester2,60,2021-12-31 00:51:54,-1,36.31,0.00,5.05,0.10,0.00,58.54
harvester2,60,2021-12-31 00:52:54,-1,29.96,0.00,4.99,0.18,0.00,64.87
harvester2,60,2021-12-31 00:53:54,-1,32.83,0.00,5.00,0.15,0.00,62.02
harvester2,60,2021-12-31 00:54:54,-1,34.43,0.00,4.64,1.01,0.00,59.92
harvester2,60,2021-12-31 00:55:54,-1,31.52,0.00,5.08,2.06,0.00,61.34
harvester2,60,2021-12-31 00:56:54,-1,29.09,0.00,5.00,1.95,0.00,63.96
harvester2,60,2021-12-31 00:57:54,-1,38.11,0.00,5.49,1.03,0.00,55.37
harvester2,60,2021-12-31 00:58:54,-1,28.68,0.00,4.98,0.32,0.00,66.02
harvester2,60,2021-12-31 00:59:54,-1,37.42,0.00,5.30,0.13,0.00,57.14
harvester2,60,2021-12-31 01:00:54,-1,28.17,0.00,5.89,0.17,0.00,65.76
harvester2,60,2021-12-31 01:01:54,-1,36.15,0.00,5.22,0.11,0.00,58.52
harvester2,60,2021-12-31 01:02:54,-1,31.82,0.00,4.82,0.17,0.00,63.20
harvester2,60,2021-12-31 01:03:54,-1,33.82,0.00,5.06,0.18,0.00,60.94
harvester2,60,2021-12-31 01:04:54,-1,33.57,0.00,4.84,0.14,0.00,61.45
harvester2,60,2021-12-31 01:05:54,-1,38.76,0.00,6.07,0.25,0.00,54.92
harvester2,60,2021-12-31 01:06:54,-1,30.35,0.00,7.03,0.43,0.00,62.19
harvester2,60,2021-12-31 01:07:54,-1,43.87,0.00,9.92,0.22,0.00,46.00
harvester2,60,2021-12-31 01:08:54,-1,30.39,0.00,7.28,0.26,0.00,62.07
harvester2,60,2021-12-31 01:09:54,-1,45.39,0.00,9.00,0.15,0.00,45.47
harvester2,60,2021-12-31 01:10:54,-1,30.33,0.00,7.40,0.26,0.00,62.01
harvester2,60,2021-12-31 01:11:54,-1,40.53,0.00,7.27,0.25,0.00,51.95
harvester2,60,2021-12-31 01:12:54,-1,36.25,0.00,5.22,0.16,0.00,58.37
harvester2,60,2021-12-31 01:13:54,-1,29.46,0.00,4.81,0.17,0.00,65.56
harvester2,60,2021-12-31 01:14:54,-1,35.42,0.00,5.19,0.14,0.00,59.25
harvester2,60,2021-12-31 01:15:54,-1,37.58,0.00,5.54,0.12,0.00,56.76
harvester2,60,2021-12-31 01:16:54,-1,28.42,0.00,4.92,0.24,0.00,66.42
harvester2,60,2021-12-31 01:17:54,-1,36.48,0.00,5.20,0.61,0.00,57.72
harvester2,60,2021-12-31 01:18:54,-1,35.73,0.00,5.26,0.15,0.00,58.86
harvester2,60,2021-12-31 01:19:54,-1,27.59,0.00,5.86,0.15,0.00,66.40
harvester2,60,2021-12-31 01:20:54,-1,36.64,0.00,4.97,0.14,0.00,58.25
harvester2,60,2021-12-31 01:21:54,-1,35.18,0.00,5.21,0.15,0.00,59.46
harvester2,60,2021-12-31 01:22:54,-1,28.39,0.00,4.64,0.19,0.00,66.77
harvester2,60,2021-12-31 01:23:54,-1,38.94,0.00,5.17,0.11,0.00,55.77
harvester2,60,2021-12-31 01:24:54,-1,28.81,0.00,4.76,0.21,0.00,66.21
harvester2,60,2021-12-31 01:25:54,-1,35.72,0.00,4.83,1.22,0.00,58.23
harvester2,60,2021-12-31 01:26:54,-1,24.80,0.00,4.83,3.93,0.00,66.44
harvester2,60,2021-12-31 01:27:54,-1,34.77,0.00,5.18,2.01,0.00,58.05
harvester2,60,2021-12-31 01:28:54,-1,25.55,0.00,4.58,3.21,0.00,66.67
