# hostname,interval,timestamp,IFACE,rxpck/s,txpck/s,rxkB/s,txkB/s,rxcmp/s,txcmp/s,rxmcst/s,%ifutil
harvester2,60,2022-01-09 01:19:53,lo,0.40,0.40,1.06,1.06,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 01:19:53,eth0,43.92,16.83,46.13,3.29,0.00,0.00,1.27,0.04
harvester2,60,2022-01-09 01:19:53,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 01:20:53,lo,0.47,0.47,0.76,0.76,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 01:20:53,eth0,36.43,19.25,38.17,3.65,0.00,0.00,0.97,0.03
harvester2,60,2022-01-09 01:20:53,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 01:21:53,lo,0.57,0.57,1.32,1.32,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 01:21:53,eth0,36.17,20.05,37.11,3.74,0.00,0.00,1.28,0.03
harvester2,60,2022-01-09 01:21:53,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 01:22:53,lo,0.60,0.60,1.20,1.20,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 01:22:53,eth0,36.77,16.53,40.41,3.49,0.00,0.00,0.95,0.03
harvester2,60,2022-01-09 01:22:53,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 01:23:53,lo,0.70,0.70,1.53,1.53,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 01:23:53,eth0,67.03,25.28,79.89,4.04,0.00,0.00,1.32,0.07
harvester2,60,2022-01-09 01:23:53,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 01:24:53,lo,0.48,0.48,1.17,1.17,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 01:24:53,eth0,37.32,25.43,37.85,3.97,0.00,0.00,1.03,0.03
harvester2,60,2022-01-09 01:24:53,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 01:25:53,lo,0.60,0.60,1.35,1.35,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 01:25:53,eth0,35.02,21.42,33.75,3.83,0.00,0.00,1.18,0.03
harvester2,60,2022-01-09 01:25:53,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 01:26:53,lo,0.50,0.50,0.92,0.92,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 01:26:53,eth0,12.18,11.98,2.91,3.16,0.00,0.00,1.03,0.00
harvester2,60,2022-01-09 01:26:53,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 01:27:53,lo,0.47,0.47,1.04,1.04,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 01:27:53,eth0,108.00,53.02,139.86,5.63,0.00,0.00,1.27,0.11
harvester2,60,2022-01-09 01:27:53,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 01:28:53,lo,0.47,0.47,1.04,1.04,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 01:28:53,eth0,46.77,22.77,54.28,3.80,0.00,0.00,0.95,0.04
harvester2,60,2022-01-09 01:28:53,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 01:29:53,lo,0.73,0.73,1.49,1.49,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 01:29:53,eth0,56.32,25.68,65.42,4.11,0.00,0.00,1.25,0.05
harvester2,60,2022-01-09 01:29:53,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 01:30:53,lo,0.17,0.17,0.24,0.24,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 01:30:53,eth0,26.37,14.63,24.44,3.18,0.00,0.00,0.95,0.02
harvester2,60,2022-01-09 01:30:53,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 01:31:53,lo,0.47,0.47,0.84,0.84,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 01:31:53,eth0,38.32,14.77,40.98,3.44,0.00,0.00,1.28,0.03
harvester2,60,2022-01-09 01:31:53,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 01:32:53,lo,0.57,0.57,1.12,1.12,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 01:32:53,eth0,36.70,18.67,38.02,3.72,0.00,0.00,1.03,0.03
harvester2,60,2022-01-09 01:32:53,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 01:33:53,lo,0.53,0.53,1.12,1.12,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 01:33:53,eth0,39.48,21.02,42.20,3.83,0.00,0.00,1.17,0.03
harvester2,60,2022-01-09 01:33:53,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 01:34:53,lo,0.53,0.53,1.06,1.06,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 01:34:53,eth0,39.22,17.73,42.25,3.47,0.00,0.00,1.03,0.03
harvester2,60,2022-01-09 01:34:53,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 01:35:53,lo,0.80,0.80,1.85,1.85,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 01:35:53,eth0,62.25,33.70,71.19,4.61,0.00,0.00,1.22,0.06
harvester2,60,2022-01-09 01:35:53,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 01:36:53,lo,0.57,0.57,1.34,1.34,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 01:36:53,eth0,39.03,22.57,40.26,3.86,0.00,0.00,1.03,0.03
harvester2,60,2022-01-09 01:36:53,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 01:37:53,lo,0.47,0.47,1.20,1.20,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 01:37:53,eth0,43.95,31.70,44.72,4.49,0.00,0.00,1.77,0.04
harvester2,60,2022-01-09 01:37:53,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 01:38:53,lo,0.37,0.37,0.93,0.93,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 01:38:53,eth0,14.50,13.40,2.50,3.27,0.00,0.00,1.55,0.00
harvester2,60,2022-01-09 01:38:53,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 01:39:53,lo,0.40,0.40,0.95,0.95,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 01:39:53,eth0,36.57,18.32,36.38,3.51,0.00,0.00,1.70,0.03
harvester2,60,2022-01-09 01:39:53,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 01:40:53,lo,0.83,0.83,2.29,2.29,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 01:40:53,eth0,38.25,22.25,37.76,3.85,0.00,0.00,1.05,0.03
harvester2,60,2022-01-09 01:40:53,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 01:41:53,lo,0.77,0.77,1.70,1.70,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 01:41:53,eth0,35.38,17.30,36.16,3.59,0.00,0.00,1.20,0.03
harvester2,60,2022-01-09 01:41:53,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 01:42:53,lo,0.70,0.70,1.69,1.69,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 01:42:53,eth0,31.58,14.83,29.28,3.50,0.00,0.00,1.03,0.02
harvester2,60,2022-01-09 01:42:53,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 01:43:53,lo,0.33,0.33,0.48,0.48,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 01:43:53,eth0,40.32,19.22,44.05,3.63,0.00,0.00,1.18,0.04
harvester2,60,2022-01-09 01:43:53,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 01:44:53,lo,0.53,0.53,1.26,1.26,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 01:44:53,eth0,36.32,18.85,35.82,3.74,0.00,0.00,1.03,0.03
harvester2,60,2022-01-09 01:44:53,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 01:45:53,lo,0.53,0.53,1.20,1.20,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 01:45:53,eth0,33.50,16.58,32.28,3.52,0.00,0.00,1.25,0.03
harvester2,60,2022-01-09 01:45:53,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 01:46:53,lo,0.17,0.17,0.39,0.39,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 01:46:53,eth0,11.00,10.58,1.75,2.95,0.00,0.00,0.95,0.00
harvester2,60,2022-01-09 01:46:53,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 01:47:53,lo,0.30,0.30,0.68,0.68,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 01:47:53,eth0,36.03,16.67,37.25,3.43,0.00,0.00,1.28,0.03
harvester2,60,2022-01-09 01:47:53,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 01:48:53,lo,0.70,0.70,1.55,1.55,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 01:48:53,eth0,34.98,20.45,34.11,3.83,0.00,0.00,0.95,0.03
harvester2,60,2022-01-09 01:48:53,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 01:49:53,lo,0.35,0.35,0.78,0.78,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 01:49:53,eth0,26.97,16.45,24.31,3.50,0.00,0.00,1.27,0.02
harvester2,60,2022-01-09 01:49:53,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 01:50:53,lo,0.60,0.60,1.21,1.21,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 01:50:53,eth0,42.22,25.75,45.49,4.02,0.00,0.00,1.05,0.04
harvester2,60,2022-01-09 01:50:53,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 01:51:53,lo,0.33,0.33,0.48,0.48,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 01:51:53,eth0,33.25,15.95,33.19,3.42,0.00,0.00,1.20,0.03
harvester2,60,2022-01-09 01:51:53,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 01:52:53,lo,0.50,0.50,1.08,1.08,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 01:52:53,eth0,36.68,19.80,37.47,3.67,0.00,0.00,1.02,0.03
harvester2,60,2022-01-09 01:52:53,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 01:53:53,lo,0.70,0.70,1.81,1.81,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 01:53:53,eth0,30.89,12.75,28.84,3.38,0.00,0.00,1.28,0.02
harvester2,60,2022-01-09 01:53:53,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 01:54:53,lo,0.57,0.57,1.19,1.19,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 01:54:53,eth0,62.98,29.30,75.64,4.21,0.00,0.00,0.93,0.06
harvester2,60,2022-01-09 01:54:53,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 01:55:53,lo,0.48,0.48,1.34,1.34,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 01:55:53,eth0,32.27,19.47,28.50,3.66,0.00,0.00,1.27,0.02
harvester2,60,2022-01-09 01:55:53,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 01:56:53,lo,0.47,0.47,1.35,1.35,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 01:56:53,eth0,34.15,19.93,31.07,3.59,0.00,0.00,0.95,0.03
harvester2,60,2022-01-09 01:56:53,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 01:57:53,lo,0.80,0.80,1.94,1.94,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 01:57:53,eth0,41.88,23.12,43.52,4.06,0.00,0.00,1.25,0.04
harvester2,60,2022-01-09 01:57:53,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 01:58:53,lo,0.77,0.77,2.07,2.07,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 01:58:53,eth0,50.82,33.52,54.34,4.54,0.00,0.00,1.05,0.04
harvester2,60,2022-01-09 01:58:53,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 01:59:53,lo,0.60,0.60,1.37,1.37,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 01:59:53,eth0,18.25,15.08,9.18,3.39,0.00,0.00,1.17,0.01
harvester2,60,2022-01-09 01:59:53,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 02:00:53,lo,0.33,0.33,0.69,0.69,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 02:00:53,eth0,56.27,34.80,61.96,4.75,0.00,0.00,1.25,0.05
harvester2,60,2022-01-09 02:00:53,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 02:01:53,lo,0.40,0.40,1.06,1.06,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 02:01:53,eth0,32.15,20.00,28.71,3.69,0.00,0.00,1.18,0.02
harvester2,60,2022-01-09 02:01:53,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 02:02:53,lo,0.27,0.27,0.54,0.54,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 02:02:53,eth0,33.20,23.50,32.92,3.71,0.00,0.00,1.03,0.03
harvester2,60,2022-01-09 02:02:53,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 02:03:53,lo,0.13,0.13,0.18,0.18,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 02:03:53,eth0,33.27,17.77,33.78,3.44,0.00,0.00,1.27,0.03
harvester2,60,2022-01-09 02:03:53,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 02:04:53,lo,0.50,0.50,1.39,1.39,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 02:04:53,eth0,36.65,21.12,33.10,3.75,0.00,0.00,0.98,0.03
harvester2,60,2022-01-09 02:04:53,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 02:05:53,lo,0.17,0.17,0.63,0.63,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 02:05:53,eth0,33.77,22.10,26.17,3.61,0.00,0.00,1.25,0.02
harvester2,60,2022-01-09 02:05:53,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 02:06:53,lo,0.30,0.30,0.79,0.79,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 02:06:53,eth0,42.42,22.35,44.17,3.66,0.00,0.00,1.05,0.04
harvester2,60,2022-01-09 02:06:53,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 02:07:53,lo,0.37,0.37,0.76,0.76,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 02:07:53,eth0,30.50,19.47,27.27,3.59,0.00,0.00,1.17,0.02
harvester2,60,2022-01-09 02:07:53,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 02:08:53,lo,0.47,0.47,1.15,1.15,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 02:08:53,eth0,109.18,51.50,139.55,5.34,0.00,0.00,1.05,0.11
harvester2,60,2022-01-09 02:08:53,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 02:09:53,lo,0.38,0.38,1.05,1.05,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 02:09:53,eth0,77.42,33.08,93.19,4.43,0.00,0.00,1.13,0.08
harvester2,60,2022-01-09 02:09:53,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 02:10:53,lo,0.57,0.57,1.37,1.37,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 02:10:53,eth0,51.83,26.45,57.51,4.21,0.00,0.00,1.07,0.05
harvester2,60,2022-01-09 02:10:53,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 02:11:53,lo,0.47,0.47,1.28,1.28,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 02:11:53,eth0,60.23,24.90,68.16,4.06,0.00,0.00,1.25,0.06
harvester2,60,2022-01-09 02:11:53,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 02:12:53,lo,0.63,0.63,1.81,1.81,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 02:12:53,eth0,61.83,35.85,68.30,4.80,0.00,0.00,1.03,0.06
harvester2,60,2022-01-09 02:12:53,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 02:13:53,lo,0.50,0.50,1.41,1.41,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 02:13:53,eth0,114.77,45.55,147.92,5.10,0.00,0.00,1.23,0.12
harvester2,60,2022-01-09 02:13:53,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 02:14:53,lo,0.63,0.63,1.66,1.66,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 02:14:53,eth0,35.13,20.47,31.43,3.72,0.00,0.00,1.07,0.03
harvester2,60,2022-01-09 02:14:53,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 02:15:53,lo,0.30,0.30,0.95,0.95,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 02:15:53,eth0,14.20,13.92,2.31,3.16,0.00,0.00,1.15,0.00
harvester2,60,2022-01-09 02:15:53,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 02:16:53,lo,0.33,0.33,0.72,0.72,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 02:16:53,eth0,21.47,15.47,14.75,3.27,0.00,0.00,1.08,0.01
harvester2,60,2022-01-09 02:16:53,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 02:17:53,lo,0.20,0.20,0.47,0.47,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 02:17:53,eth0,23.47,17.72,15.19,3.39,0.00,0.00,1.17,0.01
harvester2,60,2022-01-09 02:17:53,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 02:18:53,lo,0.50,0.50,1.37,1.37,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 02:18:53,eth0,24.53,19.20,15.63,3.62,0.00,0.00,1.08,0.01
harvester2,60,2022-01-09 02:18:53,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 02:19:53,lo,0.27,0.27,0.52,0.52,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 02:19:53,eth0,17.70,13.27,10.97,3.22,0.00,0.00,1.22,0.01
harvester2,60,2022-01-09 02:19:53,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 02:20:53,lo,0.30,0.30,0.49,0.49,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 02:20:53,eth0,12.43,12.35,2.16,3.14,0.00,0.00,1.00,0.00
harvester2,60,2022-01-09 02:20:53,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 02:21:53,lo,0.23,0.23,0.50,0.50,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 02:21:53,eth0,23.95,16.88,16.79,3.37,0.00,0.00,1.23,0.01
harvester2,60,2022-01-09 02:21:53,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 02:22:53,lo,0.77,0.77,1.83,1.83,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 02:22:53,eth0,43.42,29.05,45.18,4.27,0.00,0.00,1.08,0.04
harvester2,60,2022-01-09 02:22:53,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 02:23:53,lo,0.80,0.80,2.08,2.08,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 02:23:53,eth0,50.70,29.57,52.57,4.29,0.00,0.00,1.15,0.04
harvester2,60,2022-01-09 02:23:53,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 02:24:53,lo,0.77,0.77,2.10,2.10,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 02:24:53,eth0,44.85,25.43,43.87,4.09,0.00,0.00,1.08,0.04
harvester2,60,2022-01-09 02:24:53,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 02:25:53,lo,0.63,0.63,1.65,1.65,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 02:25:53,eth0,46.38,24.87,40.63,3.98,0.00,0.00,6.00,0.03
harvester2,60,2022-01-09 02:25:53,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 02:26:53,lo,0.73,0.73,1.95,1.95,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 02:26:53,eth0,30.93,22.10,24.09,3.87,0.00,0.00,1.77,0.02
harvester2,60,2022-01-09 02:26:53,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 02:27:53,lo,0.60,0.60,1.33,1.33,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 02:27:53,eth0,43.70,24.85,45.26,3.96,0.00,0.00,1.05,0.04
harvester2,60,2022-01-09 02:27:53,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 02:28:53,lo,0.53,0.53,1.23,1.23,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 02:28:53,eth0,51.78,33.87,56.67,4.43,0.00,0.00,1.17,0.05
harvester2,60,2022-01-09 02:28:53,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 02:29:53,lo,0.63,0.63,1.65,1.65,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 02:29:53,eth0,60.68,32.70,70.25,4.31,0.00,0.00,1.03,0.06
harvester2,60,2022-01-09 02:29:53,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 02:30:53,lo,0.87,0.87,2.11,2.11,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 02:30:53,eth0,31.93,19.65,28.49,3.75,0.00,0.00,1.00,0.02
harvester2,60,2022-01-09 02:30:53,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 02:31:53,lo,0.48,0.48,1.20,1.20,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 02:31:53,eth0,19.88,16.52,9.67,3.49,0.00,0.00,1.12,0.01
harvester2,60,2022-01-09 02:31:53,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 02:32:53,lo,0.57,0.57,1.25,1.25,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 02:32:53,eth0,49.60,27.02,52.01,4.11,0.00,0.00,1.13,0.04
harvester2,60,2022-01-09 02:32:53,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 02:33:53,lo,0.53,0.53,1.40,1.40,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 02:33:53,eth0,32.50,21.40,27.02,3.76,0.00,0.00,1.00,0.02
harvester2,60,2022-01-09 02:33:53,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 02:34:53,lo,1.28,1.28,1.53,1.53,0.00,0.00,0.00,0.00
harvester2,60,2022-01-09 02:34:53,eth0,36.30,21.20,33.40,3.89,0.00,0.00,1.12,0.03
harvester2,60,2022-01-09 02:34:53,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
