# hostname;interval;timestamp;CPU;%user;%nice;%system;%iowait;%steal;%idle
plotter1;60;2022-01-01 02:28:33;sdar;5.30;331.67;0.00;0.00;62.58;0.04;7.52;2.64
plotter1;60;2022-01-01 02:28:33;sdw;3.95;193.20;0.00;0.00;48.91;0.04;10.13;1.87
plotter1;60;2022-01-01 02:28:33;sdak;3.55;185.27;0.00;0.00;52.19;0.03;8.55;1.64
plotter1;60;2022-01-01 02:28:33;sdas;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-01 02:29:33;nvme1n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-01 02:29:33;nvme0n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-01 02:29:33;nvme2n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-01 02:29:33;sda;6.23;292.93;0.00;0.00;46.99;0.04;6.72;1.67
plotter1;60;2022-01-01 02:29:33;sdb;5.57;254.53;0.00;0.00;45.72;0.06;10.81;1.57
plotter1;60;2022-01-01 02:29:33;sdc;8.97;418.53;0.00;0.00;46.68;0.06;6.25;2.01
plotter1;60;2022-01-01 02:29:33;sdd;11.30;535.47;0.00;0.00;47.39;0.08;6.91;2.52
plotter1;60;2022-01-01 02:29:33;sde;7.85;0.00;69.53;0.00;8.86;0.02;1.92;0.11
plotter1;60;2022-01-01 02:29:33;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-01 02:29:33;sde2;7.85;0.00;69.53;0.00;8.86;0.02;1.92;0.11
plotter1;60;2022-01-01 02:29:33;sdf;5.22;236.07;0.00;0.00;45.25;0.03;5.30;1.38
plotter1;60;2022-01-01 02:29:33;sdg;3.95;153.93;0.00;0.00;38.97;0.02;4.89;0.82
plotter1;60;2022-01-01 02:29:33;sdh;6.28;337.07;0.40;0.00;53.71;0.02;3.62;1.45
plotter1;60;2022-01-01 02:29:33;sdi;6.08;376.33;0.00;0.00;61.86;0.03;4.32;1.63
plotter1;60;2022-01-01 02:29:33;dm-0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-01 02:29:33;sdj;3.07;150.00;0.00;0.00;48.91;0.01;4.38;0.80
plotter1;60;2022-01-01 02:29:33;sdk;7.83;359.33;0.00;0.00;45.87;0.05;6.95;2.79
plotter1;60;2022-01-01 02:29:33;sdl;8.27;434.93;0.00;0.00;52.61;0.05;6.00;2.40
plotter1;60;2022-01-01 02:29:33;sdm;1.17;60.20;0.00;0.00;51.60;0.01;7.06;0.54
plotter1;60;2022-01-01 02:29:33;sdo;2.18;114.13;0.00;0.00;52.27;0.02;8.18;0.92
plotter1;60;2022-01-01 02:29:33;sdp;5.78;310.87;0.00;0.00;53.75;0.07;12.59;1.77
plotter1;60;2022-01-01 02:29:33;sdq;4.83;252.47;0.00;0.00;52.23;0.05;9.40;2.56
plotter1;60;2022-01-01 02:29:33;sdr;2.48;110.47;0.00;0.00;44.48;0.02;9.54;1.11
plotter1;60;2022-01-01 02:29:33;sds;1.33;54.40;0.00;0.00;40.80;0.01;8.05;0.64
plotter1;60;2022-01-01 02:29:33;sdt;1.37;62.40;0.00;0.00;45.66;0.01;10.38;0.59
plotter1;60;2022-01-01 02:29:33;sdu;7.83;436.53;0.00;0.00;55.73;0.07;8.43;3.19
plotter1;60;2022-01-01 02:29:33;sdv;2.20;103.67;0.00;0.00;47.12;0.02;7.57;0.92
plotter1;60;2022-01-01 02:29:33;sdx;1.53;86.87;0.00;0.00;56.65;0.02;12.50;0.96
plotter1;60;2022-01-01 02:29:33;sdy;0.72;26.87;0.00;0.00;37.49;0.01;9.56;0.40
plotter1;60;2022-01-01 02:29:33;sdz;4.12;204.00;0.00;0.00;49.55;0.03;7.84;1.72
plotter1;60;2022-01-01 02:29:33;sdaa;1.83;96.67;0.00;0.00;52.73;0.01;8.07;1.01
plotter1;60;2022-01-01 02:29:33;sdab;0.43;20.80;0.00;0.00;48.00;0.00;6.58;0.22
plotter1;60;2022-01-01 02:29:33;sdn;3.62;184.47;0.00;0.00;51.00;0.03;7.88;1.52
plotter1;60;2022-01-01 02:29:33;sdac;3.07;179.13;0.00;0.00;58.41;0.02;7.19;1.42
plotter1;60;2022-01-01 02:29:33;sdad;0.85;41.67;0.00;0.00;49.02;0.01;7.69;0.35
plotter1;60;2022-01-01 02:29:33;sdae;4.08;222.13;0.00;0.00;54.40;0.03;7.69;1.75
plotter1;60;2022-01-01 02:29:33;sdaf;3.67;197.67;0.00;0.00;53.91;0.04;9.91;2.16
plotter1;60;2022-01-01 02:29:33;sdag;2.97;155.40;0.00;0.00;52.38;0.03;8.98;1.44
plotter1;60;2022-01-01 02:29:33;sdah;2.92;159.73;0.00;0.00;54.77;0.02;7.31;1.12
plotter1;60;2022-01-01 02:29:33;sdai;1.52;93.60;0.00;0.00;61.71;0.01;6.77;0.66
plotter1;60;2022-01-01 02:29:33;sdaj;3.22;172.27;0.00;0.00;53.55;0.02;6.01;1.04
plotter1;60;2022-01-01 02:29:33;sdal;2.37;98.27;0.00;0.00;41.52;0.02;7.70;1.02
plotter1;60;2022-01-01 02:29:33;sdam;1.10;77.93;0.00;0.00;70.85;0.01;7.68;0.47
plotter1;60;2022-01-01 02:29:33;sdan;1.32;77.47;0.00;0.00;58.84;0.01;7.58;0.51
plotter1;60;2022-01-01 02:29:33;sdao;4.62;269.67;0.00;0.00;58.41;0.03;7.22;1.93
plotter1;60;2022-01-01 02:29:33;sdap;4.08;203.93;0.00;0.00;49.94;0.03;7.10;1.75
plotter1;60;2022-01-01 02:29:33;sdaq;1.80;119.87;0.00;0.00;66.59;0.01;6.48;0.83
plotter1;60;2022-01-01 02:29:33;sdar;3.33;194.27;0.00;0.00;58.28;0.03;7.68;1.43
plotter1;60;2022-01-01 02:29:33;sdw;3.52;179.67;0.00;0.00;51.09;0.03;7.26;1.51
plotter1;60;2022-01-01 02:29:33;sdak;2.27;132.60;0.00;0.00;58.50;0.03;12.17;1.30
plotter1;60;2022-01-01 02:29:33;sdas;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-01 02:30:33;nvme1n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-01 02:30:33;nvme0n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-01 02:30:33;nvme2n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-01 02:30:33;sda;8.60;379.07;0.00;0.00;44.08;0.05;5.32;2.02
plotter1;60;2022-01-01 02:30:33;sdb;9.23;401.33;0.00;0.00;43.47;0.06;6.71;1.87
plotter1;60;2022-01-01 02:30:33;sdc;6.82;296.80;0.00;0.00;43.54;0.03;3.68;1.34
plotter1;60;2022-01-01 02:30:33;sdd;11.38;522.07;0.27;0.00;45.89;0.10;8.50;3.42
plotter1;60;2022-01-01 02:30:33;sde;12.08;11.20;186.33;0.00;16.35;0.02;1.41;0.42
plotter1;60;2022-01-01 02:30:33;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-01 02:30:33;sde2;11.75;11.07;186.33;0.00;16.80;0.02;1.43;0.40
plotter1;60;2022-01-01 02:30:33;sdf;7.87;373.60;0.00;0.00;47.49;0.04;5.52;2.09
plotter1;60;2022-01-01 02:30:33;sdg;11.25;526.73;0.00;0.00;46.82;0.07;6.49;2.80
plotter1;60;2022-01-01 02:30:33;sdh;8.18;463.60;0.40;0.00;56.70;0.04;4.69;2.04
plotter1;60;2022-01-01 02:30:33;sdi;8.62;448.72;0.00;0.00;52.08;0.07;7.86;3.20
plotter1;60;2022-01-01 02:30:33;dm-0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-01 02:30:33;sdj;4.55;235.72;0.00;0.00;51.81;0.02;5.26;1.44
plotter1;60;2022-01-01 02:30:33;sdk;9.30;406.98;0.27;0.00;43.79;0.08;8.97;3.12
plotter1;60;2022-01-01 02:30:33;sdl;4.37;213.72;0.00;0.00;48.94;0.02;4.63;1.20
plotter1;60;2022-01-01 02:30:33;sdm;4.20;211.38;0.00;0.00;50.33;0.06;14.34;2.70
plotter1;60;2022-01-01 02:30:33;sdo;2.10;86.92;0.00;0.00;41.39;0.03;14.60;1.51
plotter1;60;2022-01-01 02:30:33;sdp;7.57;447.58;0.00;0.00;59.15;0.07;8.99;2.74
plotter1;60;2022-01-01 02:30:33;sdq;4.12;193.12;0.00;0.00;46.91;0.04;9.08;2.47
plotter1;60;2022-01-01 02:30:33;sdr;3.13;147.18;0.27;0.00;47.06;0.03;9.49;1.98
plotter1;60;2022-01-01 02:30:33;sds;0.28;0.18;0.00;0.00;0.65;0.01;24.41;0.70
plotter1;60;2022-01-01 02:30:33;sdt;6.60;320.32;0.00;0.00;48.53;0.05;7.95;3.43
plotter1;60;2022-01-01 02:30:33;sdu;3.97;190.05;0.00;0.00;47.91;0.02;4.68;1.09
plotter1;60;2022-01-01 02:30:33;sdv;2.65;125.85;0.00;0.00;47.49;0.03;10.92;1.72
plotter1;60;2022-01-01 02:30:33;sdx;1.57;72.18;0.00;0.00;46.07;0.01;9.12;1.23
plotter1;60;2022-01-01 02:30:33;sdy;3.52;168.12;0.00;0.00;47.81;0.03;9.40;2.19
plotter1;60;2022-01-01 02:30:33;sdz;2.17;91.58;0.00;0.00;42.27;0.03;12.00;1.61
plotter1;60;2022-01-01 02:30:33;sdaa;0.93;31.78;0.00;0.00;34.05;0.01;13.93;1.00
plotter1;60;2022-01-01 02:30:33;sdab;2.43;96.85;0.00;0.00;39.80;0.03;11.23;1.80
plotter1;60;2022-01-01 02:30:33;sdn;3.73;166.25;0.00;0.00;44.53;0.04;9.44;2.17
plotter1;60;2022-01-01 02:30:33;sdac;3.70;192.05;0.00;0.00;51.91;0.03;9.33;2.40
plotter1;60;2022-01-01 02:30:33;sdad;3.35;162.45;0.00;0.00;48.49;0.03;8.43;1.80
plotter1;60;2022-01-01 02:30:33;sdae;3.43;154.65;0.00;0.00;45.04;0.03;10.15;2.17
plotter1;60;2022-01-01 02:30:33;sdaf;4.50;219.45;0.00;0.00;48.77;0.05;10.63;2.89
plotter1;60;2022-01-01 02:30:33;sdag;4.75;232.92;0.00;0.00;49.04;0.04;8.88;2.63
plotter1;60;2022-01-01 02:30:33;sdah;1.97;87.45;0.00;0.00;44.47;0.02;9.25;1.27
plotter1;60;2022-01-01 02:30:33;sdai;3.10;172.05;0.00;0.00;55.50;0.03;11.19;1.99
plotter1;60;2022-01-01 02:30:33;sdaj;3.72;190.58;0.00;0.00;51.28;0.03;8.70;2.33
plotter1;60;2022-01-01 02:30:33;sdal;2.27;95.18;0.00;0.00;41.99;0.02;10.54;1.62
plotter1;60;2022-01-01 02:30:33;sdam;3.32;171.05;0.00;0.00;51.57;0.03;7.61;1.70
plotter1;60;2022-01-01 02:30:33;sdan;1.80;90.52;0.00;0.00;50.29;0.02;9.45;1.46
plotter1;60;2022-01-01 02:30:33;sdao;4.00;214.45;0.00;0.00;53.61;0.05;11.72;2.13
plotter1;60;2022-01-01 02:30:33;sdap;6.12;304.98;0.00;0.00;49.86;0.08;12.90;4.27
plotter1;60;2022-01-01 02:30:33;sdaq;4.35;239.78;0.00;0.00;55.12;0.04;8.39;2.10
plotter1;60;2022-01-01 02:30:33;sdar;3.20;147.58;0.00;0.00;46.12;0.03;8.03;1.60
plotter1;60;2022-01-01 02:30:33;sdw;2.07;88.12;0.00;0.00;42.64;0.02;10.81;1.56
plotter1;60;2022-01-01 02:30:33;sdak;0.42;5.18;0.00;0.00;12.44;0.01;21.04;0.81
plotter1;60;2022-01-01 02:30:33;sdas;0.27;0.12;0.00;0.00;0.44;0.01;25.06;0.68
plotter1;60;2022-01-01 02:31:33;nvme1n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-01 02:31:33;nvme0n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-01 02:31:33;nvme2n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-01 02:31:33;sda;8.63;408.67;0.00;0.00;47.34;0.05;5.44;2.09
plotter1;60;2022-01-01 02:31:33;sdb;10.87;512.40;0.00;0.00;47.15;0.06;5.30;2.39
plotter1;60;2022-01-01 02:31:33;sdc;6.03;272.67;0.00;0.00;45.19;0.03;4.98;1.37
plotter1;60;2022-01-01 02:31:33;sdd;7.07;329.40;0.00;0.00;46.61;0.06;8.73;1.69
plotter1;60;2022-01-01 02:31:33;sde;7.75;0.13;74.60;0.00;9.64;0.01;1.53;0.15
plotter1;60;2022-01-01 02:31:33;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-01 02:31:33;sde2;7.75;0.13;74.60;0.00;9.64;0.01;1.53;0.15
plotter1;60;2022-01-01 02:31:33;sdf;7.42;356.67;0.00;0.00;48.09;0.03;4.42;1.77
plotter1;60;2022-01-01 02:31:33;sdg;8.85;395.53;0.00;0.00;44.69;0.05;5.59;1.80
plotter1;60;2022-01-01 02:31:33;sdh;4.78;252.87;0.27;0.00;52.92;0.03;6.31;1.69
plotter1;60;2022-01-01 02:31:33;sdi;4.13;218.60;0.00;0.00;52.89;0.02;5.83;1.30
plotter1;60;2022-01-01 02:31:33;dm-0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-01 02:31:33;sdj;7.15;380.47;0.00;0.00;53.21;0.03;4.53;1.73
plotter1;60;2022-01-01 02:31:33;sdk;9.77;447.47;0.00;0.00;45.82;0.10;10.15;3.72
plotter1;60;2022-01-01 02:31:33;sdl;3.75;183.67;0.00;0.00;48.98;0.02;5.13;1.02
plotter1;60;2022-01-01 02:31:33;sdm;3.07;155.33;0.00;0.00;50.65;0.03;8.33;1.30
plotter1;60;2022-01-01 02:31:33;sdo;4.25;224.73;0.00;0.00;52.88;0.03;8.14;2.21
plotter1;60;2022-01-01 02:31:33;sdp;5.47;289.60;0.00;0.00;52.98;0.02;4.54;1.40
plotter1;60;2022-01-01 02:31:33;sdq;3.88;201.33;0.00;0.00;51.85;0.05;13.94;1.98
plotter1;60;2022-01-01 02:31:33;sdr;2.15;117.67;0.00;0.00;54.73;0.02;11.56;1.01
plotter1;60;2022-01-01 02:31:33;sds;0.07;0.60;0.00;0.00;9.00;0.00;16.75;0.08
plotter1;60;2022-01-01 02:31:33;sdt;3.73;174.73;0.00;0.00;46.80;0.03;9.14;1.60
plotter1;60;2022-01-01 02:31:33;sdu;5.25;291.87;0.00;0.00;55.59;0.03;6.45;1.73
plotter1;60;2022-01-01 02:31:33;sdv;1.93;90.93;0.00;0.00;47.03;0.02;8.88;0.88
plotter1;60;2022-01-01 02:31:33;sdx;2.05;116.80;0.00;0.00;56.98;0.02;7.56;0.79
plotter1;60;2022-01-01 02:31:33;sdy;2.80;132.87;0.00;0.00;47.45;0.02;7.62;1.16
plotter1;60;2022-01-01 02:31:33;sdz;3.30;173.40;0.00;0.00;52.55;0.02;7.40;1.42
plotter1;60;2022-01-01 02:31:33;sdaa;4.15;205.67;0.00;0.00;49.56;0.03;8.24;2.01
plotter1;60;2022-01-01 02:31:33;sdab;3.45;179.40;0.00;0.00;52.00;0.03;9.62;1.53
plotter1;60;2022-01-01 02:31:33;sdn;2.10;115.60;0.00;0.00;55.05;0.02;9.62;1.12
plotter1;60;2022-01-01 02:31:33;sdac;3.98;241.07;0.00;0.00;60.52;0.05;11.74;2.04
plotter1;60;2022-01-01 02:31:33;sdad;1.60;92.00;0.00;0.00;57.50;0.01;8.29;0.72
plotter1;60;2022-01-01 02:31:33;sdae;1.78;81.20;0.00;0.00;45.53;0.02;10.08;0.98
plotter1;60;2022-01-01 02:31:33;sdaf;2.37;130.67;0.00;0.00;55.21;0.03;11.29;1.22
plotter1;60;2022-01-01 02:31:33;sdag;5.10;258.87;0.00;0.00;50.76;0.04;8.32;2.47
plotter1;60;2022-01-01 02:31:33;sdah;2.27;143.27;0.00;0.00;63.21;0.02;10.10;0.98
plotter1;60;2022-01-01 02:31:33;sdai;1.83;108.00;0.00;0.00;58.91;0.02;12.24;0.98
plotter1;60;2022-01-01 02:31:33;sdaj;3.93;236.87;0.00;0.00;60.22;0.03;7.37;1.54
plotter1;60;2022-01-01 02:31:33;sdal;2.75;137.27;0.00;0.00;49.92;0.02;7.74;1.19
plotter1;60;2022-01-01 02:31:33;sdam;1.03;66.87;0.00;0.00;64.71;0.01;11.50;0.71
plotter1;60;2022-01-01 02:31:33;sdan;2.20;123.60;0.00;0.00;56.18;0.02;7.41;0.81
plotter1;60;2022-01-01 02:31:33;sdao;2.28;138.00;0.00;0.00;60.44;0.02;7.42;0.98
plotter1;60;2022-01-01 02:31:33;sdap;2.88;139.80;0.00;0.00;48.49;0.03;11.86;1.99
plotter1;60;2022-01-01 02:31:33;sdaq;6.70;362.40;0.00;0.00;54.09;0.04;6.30;2.28
plotter1;60;2022-01-01 02:31:33;sdar;0.22;5.93;0.00;0.00;27.38;0.00;12.15;0.16
plotter1;60;2022-01-01 02:31:33;sdw;2.20;119.13;0.00;0.00;54.15;0.02;8.40;1.07
plotter1;60;2022-01-01 02:31:33;sdak;1.70;84.47;0.00;0.00;49.69;0.01;8.22;0.78
plotter1;60;2022-01-01 02:31:33;sdas;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-01 02:32:33;nvme1n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-01 02:32:33;nvme0n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-01 02:32:33;nvme2n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-01 02:32:33;sda;9.40;424.89;0.00;0.00;45.20;0.12;12.77;3.21
plotter1;60;2022-01-01 02:32:33;sdb;8.37;381.93;0.00;0.00;45.65;0.06;6.85;2.01
plotter1;60;2022-01-01 02:32:33;sdc;8.30;377.73;0.27;0.00;45.54;0.05;6.21;2.22
plotter1;60;2022-01-01 02:32:33;sdd;9.37;424.82;0.00;0.00;45.35;0.04;4.63;1.96
plotter1;60;2022-01-01 02:32:33;sde;4.25;0.03;41.67;0.00;9.81;0.01;1.65;0.11
plotter1;60;2022-01-01 02:32:33;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-01 02:32:33;sde2;4.17;0.00;41.67;0.00;10.00;0.01;1.67;0.10
plotter1;60;2022-01-01 02:32:33;sdf;9.85;439.96;0.00;0.00;44.67;0.06;5.83;2.05
plotter1;60;2022-01-01 02:32:33;sdg;12.78;647.09;0.00;0.00;50.62;0.11;8.90;3.24
plotter1;60;2022-01-01 02:32:33;sdh;10.42;610.16;0.40;0.00;58.61;0.04;3.91;2.58
plotter1;60;2022-01-01 02:32:33;sdi;8.23;426.20;0.00;0.00;51.77;0.04;5.41;2.50
plotter1;60;2022-01-01 02:32:33;dm-0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-01 02:32:33;sdj;4.98;262.93;0.00;0.00;52.76;0.02;4.00;1.21
plotter1;60;2022-01-01 02:32:33;sdk;11.87;590.40;0.27;0.00;49.78;0.18;15.16;5.04
plotter1;60;2022-01-01 02:32:33;sdl;6.78;396.73;0.00;0.00;58.49;0.06;9.25;2.67
plotter1;60;2022-01-01 02:32:33;sdm;1.77;95.23;0.00;0.00;53.90;0.01;8.49;1.00
plotter1;60;2022-01-01 02:32:33;sdo;2.18;102.23;0.00;0.00;46.82;0.02;8.30;1.24
plotter1;60;2022-01-01 02:32:33;sdp;4.78;284.40;0.00;0.00;59.46;0.02;4.06;1.41
plotter1;60;2022-01-01 02:32:33;sdq;1.40;68.96;0.00;0.00;49.26;0.01;10.06;0.81
plotter1;60;2022-01-01 02:32:33;sdr;2.75;139.49;0.00;0.00;50.72;0.02;8.28;1.38
plotter1;60;2022-01-01 02:32:33;sds;3.53;159.62;0.00;0.00;45.18;0.03;7.68;1.72
plotter1;60;2022-01-01 02:32:33;sdt;2.02;112.76;0.00;0.00;55.91;0.03;14.86;1.18
plotter1;60;2022-01-01 02:32:33;sdu;5.08;308.67;0.00;0.00;60.72;0.02;4.20;1.60
plotter1;60;2022-01-01 02:32:33;sdv;0.75;36.96;0.00;0.00;49.28;0.01;12.38;0.57
plotter1;60;2022-01-01 02:32:33;sdx;2.02;107.96;0.00;0.00;53.53;0.01;7.29;0.91
plotter1;60;2022-01-01 02:32:33;sdy;0.75;25.96;0.00;0.00;34.61;0.01;10.60;0.56
plotter1;60;2022-01-01 02:32:33;sdz;1.32;60.49;0.00;0.00;45.94;0.01;11.35;0.80
plotter1;60;2022-01-01 02:32:33;sdaa;3.50;169.43;0.00;0.00;48.41;0.03;7.60;1.90
plotter1;60;2022-01-01 02:32:33;sdab;4.25;200.49;0.00;0.00;47.17;0.03;8.18;2.06
plotter1;60;2022-01-01 02:32:33;sdn;2.52;115.29;0.00;0.00;45.81;0.02;9.23;1.35
plotter1;60;2022-01-01 02:32:33;sdac;3.98;256.36;0.00;0.00;64.36;0.03;7.09;1.78
plotter1;60;2022-01-01 02:32:33;sdad;0.25;1.43;0.00;0.00;5.70;0.01;21.07;0.38
plotter1;60;2022-01-01 02:32:33;sdae;5.02;263.49;0.00;0.00;52.52;0.05;9.25;2.59
plotter1;60;2022-01-01 02:32:33;sdaf;0.67;28.76;0.00;0.00;43.14;0.01;8.55;0.53
plotter1;60;2022-01-01 02:32:33;sdag;2.45;108.76;0.00;0.00;44.39;0.02;8.27;1.26
plotter1;60;2022-01-01 02:32:33;sdah;2.78;166.56;0.00;0.00;59.84;0.02;7.93;1.37
plotter1;60;2022-01-01 02:32:33;sdai;4.52;251.62;0.00;0.00;55.71;0.03;6.99;2.02
plotter1;60;2022-01-01 02:32:33;sdaj;3.05;163.16;0.00;0.00;53.49;0.02;6.31;1.14
plotter1;60;2022-01-01 02:32:33;sdal;2.27;102.36;0.00;0.00;45.16;0.02;7.51;1.02
plotter1;60;2022-01-01 02:32:33;sdam;1.72;104.40;0.00;0.00;60.82;0.01;6.87;0.55
plotter1;60;2022-01-01 02:32:33;sdan;2.30;125.29;0.00;0.00;54.47;0.02;9.97;1.56
plotter1;60;2022-01-01 02:32:33;sdao;1.65;90.22;0.00;0.00;54.68;0.01;6.65;0.71
plotter1;60;2022-01-01 02:32:33;sdap;2.57;118.56;0.00;0.00;46.19;0.02;9.12;1.47
plotter1;60;2022-01-01 02:32:33;sdaq;3.28;164.36;0.00;0.00;50.06;0.03;7.75;1.49
plotter1;60;2022-01-01 02:32:33;sdar;1.38;74.76;0.00;0.00;54.04;0.03;19.37;1.13
plotter1;60;2022-01-01 02:32:33;sdw;0.33;7.03;0.00;0.00;21.07;0.01;15.30;0.41
plotter1;60;2022-01-01 02:32:33;sdak;1.40;64.89;0.00;0.00;46.35;0.01;8.87;0.65
plotter1;60;2022-01-01 02:32:33;sdas;0.08;0.03;0.00;0.00;0.30;0.00;21.00;0.18
plotter1;60;2022-01-01 02:33:33;nvme1n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-01 02:33:33;nvme0n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-01 02:33:33;nvme2n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-01 02:33:33;sda;8.35;375.00;0.00;0.00;44.91;0.08;9.51;2.29
plotter1;60;2022-01-01 02:33:33;sdb;10.58;485.87;0.00;0.00;45.91;0.05;4.90;2.20
plotter1;60;2022-01-01 02:33:33;sdc;11.90;573.47;0.00;0.00;48.19;0.08;6.97;2.68
plotter1;60;2022-01-01 02:33:33;sdd;5.85;294.13;0.00;0.00;50.28;0.03;5.45;1.59
plotter1;60;2022-01-01 02:33:33;sde;4.38;0.00;44.00;0.00;10.04;0.01;1.58;0.10
plotter1;60;2022-01-01 02:33:33;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-01 02:33:33;sde2;4.38;0.00;44.00;0.00;10.04;0.01;1.58;0.10
plotter1;60;2022-01-01 02:33:33;sdf;8.08;364.40;0.00;0.00;45.08;0.04;5.55;1.90
plotter1;60;2022-01-01 02:33:33;sdg;5.27;240.00;0.00;0.00;45.57;0.03;4.79;1.09
plotter1;60;2022-01-01 02:33:33;sdh;13.37;882.80;0.40;0.00;66.07;0.19;14.44;5.46
plotter1;60;2022-01-01 02:33:33;sdi;8.62;480.73;0.00;0.00;55.79;0.07;7.92;3.35
plotter1;60;2022-01-01 02:33:33;dm-0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-01 02:33:33;sdj;5.57;316.13;0.00;0.00;56.79;0.04;6.30;1.89
plotter1;60;2022-01-01 02:33:33;sdk;3.03;127.27;0.00;0.00;41.96;0.03;8.41;0.93
plotter1;60;2022-01-01 02:33:33;sdl;13.92;758.20;0.00;0.00;54.48;0.09;6.17;4.47
plotter1;60;2022-01-01 02:33:33;sdm;0.05;0.27;0.00;0.00;5.33;0.00;14.67;0.05
plotter1;60;2022-01-01 02:33:33;sdo;1.97;100.07;0.00;0.00;50.88;0.02;8.42;0.75
plotter1;60;2022-01-01 02:33:33;sdp;5.87;327.73;0.00;0.00;55.86;0.05;8.74;1.95
plotter1;60;2022-01-01 02:33:33;sdq;0.92;39.00;0.00;0.00;42.55;0.01;8.62;0.33
plotter1;60;2022-01-01 02:33:33;sdr;0.52;22.67;0.00;0.00;43.87;0.01;11.71;0.27
plotter1;60;2022-01-01 02:33:33;sds;2.47;129.53;0.00;0.00;52.51;0.02;7.54;1.14
plotter1;60;2022-01-01 02:33:33;sdt;0.52;21.53;0.00;0.00;41.68;0.00;7.68;0.31
plotter1;60;2022-01-01 02:33:33;sdu;5.48;276.67;0.00;0.00;50.46;0.03;4.86;1.53
plotter1;60;2022-01-01 02:33:33;sdv;4.52;210.60;0.00;0.00;46.63;0.03;6.85;1.87
plotter1;60;2022-01-01 02:33:33;sdx;0.68;40.87;0.00;0.00;59.80;0.01;7.93;0.38
plotter1;60;2022-01-01 02:33:33;sdy;4.30;229.53;0.00;0.00;53.38;0.06;14.57;2.16
plotter1;60;2022-01-01 02:33:33;sdz;1.85;94.07;0.00;0.00;50.85;0.02;11.71;0.95
plotter1;60;2022-01-01 02:33:33;sdaa;2.02;106.13;0.00;0.00;52.63;0.01;6.79;0.83
plotter1;60;2022-01-01 02:33:33;sdab;2.00;98.27;0.00;0.00;49.13;0.02;8.11;0.93
plotter1;60;2022-01-01 02:33:33;sdn;1.63;84.87;0.00;0.00;51.96;0.01;8.11;0.67
plotter1;60;2022-01-01 02:33:33;sdac;2.68;151.67;0.00;0.00;56.52;0.02;5.86;0.78
plotter1;60;2022-01-01 02:33:33;sdad;2.78;161.80;0.00;0.00;58.13;0.02;8.53;1.31
plotter1;60;2022-01-01 02:33:33;sdae;2.80;129.47;0.00;0.00;46.24;0.02;8.18;1.25
plotter1;60;2022-01-01 02:33:33;sdaf;1.52;91.87;0.00;0.00;60.57;0.03;18.16;0.85
plotter1;60;2022-01-01 02:33:33;sdag;1.93;102.87;0.00;0.00;53.21;0.02;9.56;0.85
plotter1;60;2022-01-01 02:33:33;sdah;2.48;128.93;0.00;0.00;51.92;0.02;6.93;0.86
plotter1;60;2022-01-01 02:33:33;sdai;2.53;143.40;0.00;0.00;56.61;0.02;8.16;1.15
