# hostname,interval,timestamp,CPU,%user,%nice,%system,%iowait,%steal,%idle
plotter1,60,2022-01-02 00:55:15,sdar,2.60,163.52,0.00,0.00,62.89,0.02,8.30,1.66
plotter1,60,2022-01-02 00:55:15,sdw,3.70,163.25,0.00,0.00,44.12,0.04,10.50,2.42
plotter1,60,2022-01-02 00:55:15,sdak,2.75,131.92,0.00,0.00,47.97,0.03,11.80,1.95
plotter1,60,2022-01-02 00:55:15,sdas,0.27,0.12,0.00,0.00,0.44,0.01,24.62,0.67
plotter1,60,2022-01-02 00:56:15,nvme1n1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 00:56:15,nvme0n1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 00:56:15,nvme2n1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 00:56:15,sda,10.13,472.73,0.00,0.00,46.65,0.08,7.46,2.87
plotter1,60,2022-01-02 00:56:15,sdb,6.05,275.67,0.00,0.00,45.56,0.03,4.80,1.33
plotter1,60,2022-01-02 00:56:15,sdc,12.33,590.87,0.27,0.00,47.93,0.10,8.04,2.90
plotter1,60,2022-01-02 00:56:15,sdd,7.07,323.47,0.00,0.00,45.77,0.03,4.33,1.38
plotter1,60,2022-01-02 00:56:15,sde,3.78,0.00,42.67,0.00,11.28,0.01,1.65,0.11
plotter1,60,2022-01-02 00:56:15,sde1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 00:56:15,sde2,3.78,0.00,42.67,0.00,11.28,0.01,1.65,0.11
plotter1,60,2022-01-02 00:56:15,sdf,3.38,139.73,0.00,0.00,41.30,0.03,8.75,0.88
plotter1,60,2022-01-02 00:56:15,sdg,10.58,500.33,0.00,0.00,47.28,0.10,9.47,3.31
plotter1,60,2022-01-02 00:56:15,sdh,7.92,405.80,0.67,0.00,51.34,0.03,4.30,1.97
plotter1,60,2022-01-02 00:56:15,sdi,4.43,224.33,0.00,0.00,50.60,0.02,4.06,1.08
plotter1,60,2022-01-02 00:56:15,dm-0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 00:56:15,sdj,2.08,117.67,0.00,0.00,56.48,0.01,4.30,0.68
plotter1,60,2022-01-02 00:56:15,sdk,4.47,225.53,0.00,0.00,50.49,0.03,6.42,1.63
plotter1,60,2022-01-02 00:56:15,sdl,5.42,288.47,0.00,0.00,53.26,0.02,4.08,1.42
plotter1,60,2022-01-02 00:56:15,sdm,1.87,82.47,0.00,0.00,44.18,0.02,8.62,0.84
plotter1,60,2022-01-02 00:56:15,sdo,1.43,67.27,0.00,0.00,46.93,0.01,8.00,0.66
plotter1,60,2022-01-02 00:56:15,sdp,7.12,425.40,0.00,0.00,59.78,0.05,7.05,2.34
plotter1,60,2022-01-02 00:56:15,sdq,1.87,80.66,0.00,0.00,43.21,0.02,8.58,1.06
plotter1,60,2022-01-02 00:56:15,sdr,1.92,85.93,0.00,0.00,44.83,0.03,15.43,1.04
plotter1,60,2022-01-02 00:56:15,sds,3.40,186.93,0.00,0.00,54.98,0.03,10.21,1.59
plotter1,60,2022-01-02 00:56:15,sdt,0.68,31.27,0.00,0.00,45.76,0.00,7.27,0.39
plotter1,60,2022-01-02 00:56:15,sdu,4.52,258.33,0.00,0.00,57.20,0.02,4.83,1.23
plotter1,60,2022-01-02 00:56:15,sdv,3.48,187.33,0.00,0.00,53.78,0.03,7.28,1.53
plotter1,60,2022-01-02 00:56:15,sdx,1.18,63.13,0.00,0.00,53.35,0.01,7.13,0.49
plotter1,60,2022-01-02 00:56:15,sdy,3.60,165.67,0.00,0.00,46.02,0.06,15.46,1.66
plotter1,60,2022-01-02 00:56:15,sdz,3.98,195.20,0.00,0.00,49.00,0.03,6.74,1.81
plotter1,60,2022-01-02 00:56:15,sdaa,2.70,128.27,0.00,0.00,47.51,0.02,8.28,1.10
plotter1,60,2022-01-02 00:56:15,sdab,0.02,0.07,0.00,0.00,4.00,0.00,28.00,0.05
plotter1,60,2022-01-02 00:56:15,sdn,4.48,235.73,0.00,0.00,52.58,0.04,7.96,2.03
plotter1,60,2022-01-02 00:56:15,sdac,0.93,54.60,0.27,0.00,58.79,0.01,10.34,0.51
plotter1,60,2022-01-02 00:56:15,sdad,0.15,4.40,0.00,0.00,29.33,0.00,18.22,0.15
plotter1,60,2022-01-02 00:56:15,sdae,1.30,57.73,0.00,0.00,44.41,0.01,8.85,0.62
plotter1,60,2022-01-02 00:56:15,sdaf,2.43,139.80,0.00,0.00,57.45,0.02,10.05,1.32
plotter1,60,2022-01-02 00:56:15,sdag,1.40,55.07,0.00,0.00,39.33,0.02,13.30,0.67
plotter1,60,2022-01-02 00:56:15,sdah,1.18,74.27,0.00,0.00,62.76,0.01,6.62,0.45
plotter1,60,2022-01-02 00:56:15,sdai,0.77,42.60,0.00,0.00,55.57,0.01,10.91,0.37
plotter1,60,2022-01-02 00:56:15,sdaj,2.98,196.20,0.00,0.00,65.77,0.04,11.77,1.72
plotter1,60,2022-01-02 00:56:15,sdal,3.00,149.27,0.00,0.00,49.76,0.02,8.18,1.40
plotter1,60,2022-01-02 00:56:15,sdam,2.20,121.67,0.00,0.00,55.30,0.02,10.80,1.21
plotter1,60,2022-01-02 00:56:15,sdan,4.08,236.33,0.00,0.00,57.88,0.03,7.15,1.44
plotter1,60,2022-01-02 00:56:15,sdao,1.68,86.07,0.00,0.00,51.13,0.01,6.72,0.65
plotter1,60,2022-01-02 00:56:15,sdap,2.30,108.98,0.00,0.00,47.38,0.04,17.72,1.92
plotter1,60,2022-01-02 00:56:15,sdaq,1.60,84.20,0.00,0.00,52.62,0.01,6.36,0.55
plotter1,60,2022-01-02 00:56:15,sdar,1.97,110.33,0.27,0.00,56.24,0.02,8.98,1.04
plotter1,60,2022-01-02 00:56:15,sdw,6.53,368.47,0.00,0.00,56.40,0.10,15.48,3.66
plotter1,60,2022-01-02 00:56:15,sdak,3.02,152.13,0.00,0.00,50.43,0.03,9.84,1.70
plotter1,60,2022-01-02 00:56:15,sdas,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 00:57:15,nvme1n1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 00:57:15,nvme0n1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 00:57:15,nvme2n1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 00:57:15,sda,3.90,177.47,0.00,0.00,45.50,0.02,5.14,1.01
plotter1,60,2022-01-02 00:57:15,sdb,11.10,512.27,0.00,0.00,46.15,0.08,7.04,2.70
plotter1,60,2022-01-02 00:57:15,sdc,10.07,467.60,0.00,0.00,46.45,0.05,4.95,2.25
plotter1,60,2022-01-02 00:57:15,sdd,8.18,399.73,0.00,0.00,48.85,0.03,4.23,1.76
plotter1,60,2022-01-02 00:57:15,sde,3.33,0.00,30.20,0.00,9.06,0.01,1.69,0.09
plotter1,60,2022-01-02 00:57:15,sde1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 00:57:15,sde2,3.33,0.00,30.20,0.00,9.06,0.01,1.69,0.09
plotter1,60,2022-01-02 00:57:15,sdf,7.45,379.40,0.00,0.00,50.93,0.09,12.60,2.11
plotter1,60,2022-01-02 00:57:15,sdg,6.70,296.87,0.00,0.00,44.31,0.05,8.13,1.64
plotter1,60,2022-01-02 00:57:15,sdh,9.92,607.33,0.33,0.00,61.28,0.07,6.94,3.11
plotter1,60,2022-01-02 00:57:15,sdi,6.12,365.40,0.00,0.00,59.74,0.09,14.25,2.60
plotter1,60,2022-01-02 00:57:15,dm-0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 00:57:15,sdj,2.85,137.67,0.00,0.00,48.30,0.01,4.55,0.78
plotter1,60,2022-01-02 00:57:15,sdk,11.93,586.20,0.00,0.00,49.12,0.09,7.12,3.92
plotter1,60,2022-01-02 00:57:15,sdl,10.43,549.13,0.00,0.00,52.63,0.05,4.43,2.64
plotter1,60,2022-01-02 00:57:15,sdm,0.18,8.53,0.00,0.00,46.55,0.00,17.45,0.13
plotter1,60,2022-01-02 00:57:15,sdo,1.77,89.47,0.00,0.00,50.64,0.02,8.52,0.77
plotter1,60,2022-01-02 00:57:15,sdp,1.63,87.20,0.00,0.00,53.39,0.01,5.46,0.47
plotter1,60,2022-01-02 00:57:15,sdq,0.70,36.40,0.00,0.00,52.00,0.01,8.69,0.29
plotter1,60,2022-01-02 00:57:15,sdr,1.07,52.13,0.00,0.00,48.88,0.01,10.09,0.58
plotter1,60,2022-01-02 00:57:15,sds,1.82,91.33,0.00,0.00,50.28,0.02,9.75,0.94
plotter1,60,2022-01-02 00:57:15,sdt,0.68,35.67,0.00,0.00,52.20,0.01,10.59,0.38
plotter1,60,2022-01-02 00:57:15,sdu,9.12,557.33,0.27,0.00,61.16,0.07,8.00,3.47
plotter1,60,2022-01-02 00:57:15,sdv,3.35,180.13,0.00,0.00,53.77,0.03,9.72,1.60
plotter1,60,2022-01-02 00:57:15,sdx,1.47,84.20,0.27,0.00,57.59,0.01,7.23,0.64
plotter1,60,2022-01-02 00:57:15,sdy,1.92,83.73,0.00,0.00,43.69,0.02,8.65,0.92
plotter1,60,2022-01-02 00:57:15,sdz,4.87,247.80,0.00,0.00,50.92,0.04,7.60,2.13
plotter1,60,2022-01-02 00:57:15,sdaa,3.22,164.73,0.00,0.00,51.21,0.03,8.85,1.44
plotter1,60,2022-01-02 00:57:15,sdab,1.78,81.00,0.00,0.00,45.42,0.02,10.13,0.98
plotter1,60,2022-01-02 00:57:15,sdn,2.25,98.87,0.00,0.00,43.94,0.02,9.25,1.03
plotter1,60,2022-01-02 00:57:15,sdac,1.65,100.40,0.00,0.00,60.85,0.01,6.91,0.80
plotter1,60,2022-01-02 00:57:15,sdad,1.25,67.87,0.00,0.00,54.29,0.01,7.76,0.50
plotter1,60,2022-01-02 00:57:15,sdae,4.73,261.27,0.00,0.00,55.20,0.04,8.40,2.18
plotter1,60,2022-01-02 00:57:15,sdaf,2.13,106.87,0.00,0.00,50.09,0.02,7.49,0.98
plotter1,60,2022-01-02 00:57:15,sdag,0.65,30.13,0.00,0.00,46.36,0.01,8.38,0.32
plotter1,60,2022-01-02 00:57:15,sdah,1.70,95.27,0.00,0.00,56.04,0.01,8.08,0.86
plotter1,60,2022-01-02 00:57:15,sdai,3.37,203.00,0.00,0.00,60.30,0.02,7.08,1.40
plotter1,60,2022-01-02 00:57:15,sdaj,0.80,43.27,0.27,0.00,54.42,0.01,8.04,0.41
plotter1,60,2022-01-02 00:57:15,sdal,2.95,155.40,0.00,0.00,52.68,0.03,10.23,1.41
plotter1,60,2022-01-02 00:57:15,sdam,4.32,220.53,0.00,0.00,51.09,0.03,6.18,1.34
plotter1,60,2022-01-02 00:57:15,sdan,3.08,180.47,0.00,0.00,58.53,0.03,8.46,1.41
plotter1,60,2022-01-02 00:57:15,sdao,1.95,103.33,0.00,0.00,52.99,0.01,6.12,0.68
plotter1,60,2022-01-02 00:57:15,sdap,2.33,112.67,0.00,0.00,48.29,0.02,8.94,1.02
plotter1,60,2022-01-02 00:57:15,sdaq,3.73,195.40,0.00,0.00,52.34,0.03,6.77,1.32
plotter1,60,2022-01-02 00:57:15,sdar,3.17,164.53,0.00,0.00,51.96,0.03,8.08,1.26
plotter1,60,2022-01-02 00:57:15,sdw,3.35,151.33,0.00,0.00,45.17,0.03,8.16,1.60
plotter1,60,2022-01-02 00:57:15,sdak,1.77,87.80,0.00,0.00,49.70,0.02,9.91,1.00
plotter1,60,2022-01-02 00:57:15,sdas,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 00:58:15,nvme1n1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 00:58:15,nvme0n1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 00:58:15,nvme2n1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 00:58:15,sda,8.40,406.87,0.00,0.00,48.44,0.04,4.55,1.62
plotter1,60,2022-01-02 00:58:15,sdb,8.45,404.73,0.00,0.00,47.90,0.05,5.56,1.73
plotter1,60,2022-01-02 00:58:15,sdc,7.87,347.33,0.00,0.00,44.15,0.04,4.48,1.72
plotter1,60,2022-01-02 00:58:15,sdd,8.50,384.20,0.27,0.00,45.23,0.04,4.65,1.61
plotter1,60,2022-01-02 00:58:15,sde,3.47,0.00,31.13,0.00,8.98,0.01,1.71,0.08
plotter1,60,2022-01-02 00:58:15,sde1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 00:58:15,sde2,3.47,0.00,31.13,0.00,8.98,0.01,1.71,0.08
plotter1,60,2022-01-02 00:58:15,sdf,2.88,130.13,0.00,0.00,45.13,0.02,5.77,0.79
plotter1,60,2022-01-02 00:58:15,sdg,7.30,351.53,0.00,0.00,48.16,0.06,7.69,1.77
plotter1,60,2022-01-02 00:58:15,sdh,3.13,159.53,0.20,0.00,50.98,0.02,5.57,0.97
plotter1,60,2022-01-02 00:58:15,sdi,7.42,387.60,0.00,0.00,52.26,0.04,5.60,1.76
plotter1,60,2022-01-02 00:58:15,dm-0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 00:58:15,sdj,3.15,172.73,0.00,0.00,54.84,0.01,3.98,0.75
plotter1,60,2022-01-02 00:58:15,sdk,6.67,319.80,0.00,0.00,47.97,0.03,5.10,2.08
plotter1,60,2022-01-02 00:58:15,sdl,7.45,400.67,0.27,0.00,53.82,0.03,4.69,1.84
plotter1,60,2022-01-02 00:58:15,sdm,2.58,115.73,0.00,0.00,44.80,0.02,8.36,1.15
plotter1,60,2022-01-02 00:58:15,sdo,0.20,14.40,0.00,0.00,72.00,0.01,27.83,0.15
plotter1,60,2022-01-02 00:58:15,sdp,6.47,353.00,0.00,0.00,54.59,0.05,8.38,2.26
plotter1,60,2022-01-02 00:58:15,sdq,0.08,3.47,0.00,0.00,41.60,0.00,14.20,0.07
plotter1,60,2022-01-02 00:58:15,sdr,2.55,127.27,0.00,0.00,49.91,0.02,8.45,1.11
plotter1,60,2022-01-02 00:58:15,sds,3.40,162.47,0.00,0.00,47.78,0.03,7.49,1.40
plotter1,60,2022-01-02 00:58:15,sdt,1.35,64.87,0.00,0.00,48.05,0.01,8.46,0.61
plotter1,60,2022-01-02 00:58:15,sdu,7.27,475.40,0.00,0.00,65.42,0.07,10.16,2.95
plotter1,60,2022-01-02 00:58:15,sdv,1.53,74.53,0.00,0.00,48.61,0.01,9.33,0.74
plotter1,60,2022-01-02 00:58:15,sdx,1.17,81.87,0.00,0.00,70.17,0.01,7.37,0.48
plotter1,60,2022-01-02 00:58:15,sdy,0.53,26.00,0.00,0.00,48.75,0.00,7.44,0.25
plotter1,60,2022-01-02 00:58:15,sdz,1.52,79.47,0.00,0.00,52.40,0.01,8.27,0.76
plotter1,60,2022-01-02 00:58:15,sdaa,6.10,321.40,0.00,0.00,52.69,0.10,17.07,3.12
plotter1,60,2022-01-02 00:58:15,sdab,0.40,16.00,0.00,0.00,40.00,0.00,6.83,0.14
plotter1,60,2022-01-02 00:58:15,sdn,1.93,100.87,0.00,0.00,52.17,0.02,9.41,0.80
plotter1,60,2022-01-02 00:58:15,sdac,1.35,53.93,0.00,0.00,39.95,0.01,7.31,0.51
plotter1,60,2022-01-02 00:58:15,sdad,0.57,25.47,0.00,0.00,44.94,0.00,7.00,0.17
plotter1,60,2022-01-02 00:58:15,sdae,4.70,255.93,0.00,0.00,54.45,0.06,13.55,2.38
plotter1,60,2022-01-02 00:58:15,sdaf,0.73,31.73,0.00,0.00,43.27,0.01,11.07,0.44
plotter1,60,2022-01-02 00:58:15,sdag,2.00,95.87,0.00,0.00,47.93,0.02,10.45,0.97
plotter1,60,2022-01-02 00:58:15,sdah,2.10,144.53,0.00,0.00,68.83,0.02,7.26,0.96
plotter1,60,2022-01-02 00:58:15,sdai,3.10,169.33,0.00,0.00,54.62,0.02,7.37,1.27
plotter1,60,2022-01-02 00:58:15,sdaj,1.20,61.00,0.00,0.00,50.83,0.01,8.74,0.47
plotter1,60,2022-01-02 00:58:15,sdal,3.15,163.80,0.00,0.00,52.00,0.03,8.95,1.59
plotter1,60,2022-01-02 00:58:15,sdam,0.65,31.80,0.00,0.00,48.92,0.01,8.13,0.26
plotter1,60,2022-01-02 00:58:15,sdan,3.57,223.93,0.00,0.00,62.79,0.05,13.12,2.37
plotter1,60,2022-01-02 00:58:15,sdao,1.72,86.73,0.00,0.00,50.52,0.01,7.93,0.67
plotter1,60,2022-01-02 00:58:15,sdap,0.25,10.80,0.00,0.00,43.20,0.00,12.60,0.15
plotter1,60,2022-01-02 00:58:15,sdaq,2.87,145.47,0.00,0.00,50.74,0.02,7.32,0.91
plotter1,60,2022-01-02 00:58:15,sdar,4.02,235.40,0.00,0.00,58.61,0.03,6.88,1.62
plotter1,60,2022-01-02 00:58:15,sdw,2.77,163.93,0.00,0.00,59.25,0.05,19.63,1.60
plotter1,60,2022-01-02 00:58:15,sdak,1.85,90.60,0.27,0.00,49.12,0.02,11.23,1.19
plotter1,60,2022-01-02 00:58:15,sdas,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 00:59:15,nvme1n1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 00:59:15,nvme0n1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 00:59:15,nvme2n1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 00:59:15,sda,11.25,522.53,0.27,0.00,46.47,0.10,8.55,2.87
plotter1,60,2022-01-02 00:59:15,sdb,11.52,574.93,0.00,0.00,49.92,0.13,11.50,3.44
plotter1,60,2022-01-02 00:59:15,sdc,7.52,356.13,0.00,0.00,47.38,0.08,10.82,2.02
plotter1,60,2022-01-02 00:59:15,sdd,10.58,480.53,0.00,0.00,45.40,0.05,5.00,2.26
plotter1,60,2022-01-02 00:59:15,sde,3.20,0.00,30.20,0.00,9.44,0.01,1.84,0.11
plotter1,60,2022-01-02 00:59:15,sde1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 00:59:15,sde2,3.20,0.00,30.20,0.00,9.44,0.01,1.84,0.11
plotter1,60,2022-01-02 00:59:15,sdf,7.43,330.27,0.00,0.00,44.43,0.08,10.43,2.22
plotter1,60,2022-01-02 00:59:15,sdg,7.48,346.53,0.00,0.00,46.31,0.03,4.26,1.47
plotter1,60,2022-01-02 00:59:15,sdh,9.02,498.87,0.40,0.00,55.37,0.05,5.43,2.41
plotter1,60,2022-01-02 00:59:15,sdi,3.70,195.27,0.00,0.00,52.77,0.02,4.20,0.84
plotter1,60,2022-01-02 00:59:15,dm-0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 00:59:15,sdj,1.22,106.07,0.00,0.00,87.18,0.01,5.81,0.39
plotter1,60,2022-01-02 00:59:15,sdk,10.55,526.93,0.00,0.00,49.95,0.08,7.62,3.80
plotter1,60,2022-01-02 00:59:15,sdl,6.75,378.87,0.27,0.00,56.17,0.06,9.00,2.55
plotter1,60,2022-01-02 00:59:15,sdm,1.68,64.40,0.00,0.00,38.26,0.02,9.00,0.67
plotter1,60,2022-01-02 00:59:15,sdo,1.30,55.00,0.00,0.00,42.31,0.01,7.33,0.57
plotter1,60,2022-01-02 00:59:15,sdp,4.18,197.33,0.00,0.00,47.17,0.02,4.65,1.01
plotter1,60,2022-01-02 00:59:15,sdq,2.55,134.87,0.00,0.00,52.89,0.02,8.89,1.16
plotter1,60,2022-01-02 00:59:15,sdr,3.35,160.13,0.00,0.00,47.80,0.03,9.37,1.52
plotter1,60,2022-01-02 00:59:15,sds,1.23,56.33,0.00,0.00,45.68,0.01,8.16,0.45
plotter1,60,2022-01-02 00:59:15,sdt,5.32,273.40,0.00,0.00,51.42,0.05,10.29,2.36
plotter1,60,2022-01-02 00:59:15,sdu,4.87,258.67,0.00,0.00,53.15,0.02,4.04,1.27
plotter1,60,2022-01-02 00:59:15,sdv,0.63,33.80,0.00,0.00,53.37,0.01,10.71,0.39
plotter1,60,2022-01-02 00:59:15,sdx,1.32,63.07,0.00,0.00,47.90,0.01,5.86,0.44
plotter1,60,2022-01-02 00:59:15,sdy,0.13,9.73,0.00,0.00,73.00,0.01,39.88,0.05
plotter1,60,2022-01-02 00:59:15,sdz,2.08,91.67,0.00,0.00,44.00,0.01,6.21,0.76
plotter1,60,2022-01-02 00:59:15,sdaa,0.17,5.87,0.00,0.00,35.20,0.00,9.00,0.10
plotter1,60,2022-01-02 00:59:15,sdab,1.87,84.00,0.00,0.00,45.00,0.02,8.50,0.87
plotter1,60,2022-01-02 00:59:15,sdn,3.95,183.80,0.00,0.00,46.53,0.04,9.23,1.54
plotter1,60,2022-01-02 00:59:15,sdac,3.82,207.20,0.00,0.00,54.29,0.02,6.28,1.20
plotter1,60,2022-01-02 00:59:15,sdad,3.28,198.00,0.00,0.00,60.30,0.03,10.08,1.32
plotter1,60,2022-01-02 00:59:15,sdae,1.57,59.07,0.00,0.00,37.70,0.02,11.15,0.60
plotter1,60,2022-01-02 00:59:15,sdaf,0.55,30.33,0.00,0.00,55.15,0.01,11.61,0.33
plotter1,60,2022-01-02 00:59:15,sdag,2.82,136.00,0.00,0.00,48.28,0.03,12.06,1.25
plotter1,60,2022-01-02 00:59:15,sdah,2.07,107.73,0.00,0.00,52.13,0.01,7.00,0.78
plotter1,60,2022-01-02 00:59:15,sdai,2.28,120.40,0.00,0.00,52.73,0.02,7.13,0.92
plotter1,60,2022-01-02 00:59:15,sdaj,2.65,173.00,0.00,0.00,65.28,0.02,7.81,1.08
plotter1,60,2022-01-02 00:59:15,sdal,3.03,141.00,0.00,0.00,46.48,0.02,7.16,1.26
plotter1,60,2022-01-02 00:59:15,sdam,2.78,154.33,0.00,0.00,55.45,0.02,7.94,1.20
plotter1,60,2022-01-02 00:59:15,sdan,1.13,53.47,0.00,0.00,47.18,0.01,7.13,0.44
plotter1,60,2022-01-02 00:59:15,sdao,2.80,173.60,0.00,0.00,62.00,0.04,15.43,1.64
plotter1,60,2022-01-02 00:59:15,sdap,2.82,153.80,0.00,0.00,54.60,0.06,19.72,1.82
plotter1,60,2022-01-02 00:59:15,sdaq,3.95,201.67,0.00,0.00,51.05,0.03,8.76,1.49
plotter1,60,2022-01-02 00:59:15,sdar,3.92,201.07,0.00,0.00,51.34,0.03,6.49,1.36
plotter1,60,2022-01-02 00:59:15,sdw,3.12,161.93,0.00,0.00,51.96,0.03,8.60,1.51
plotter1,60,2022-01-02 00:59:15,sdak,1.82,87.87,0.00,0.00,48.37,0.02,10.39,0.99
plotter1,60,2022-01-02 00:59:15,sdas,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 01:00:15,nvme1n1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 01:00:15,nvme0n1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 01:00:15,nvme2n1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 01:00:15,sda,8.18,352.40,0.27,0.00,43.10,0.04,4.68,1.66
plotter1,60,2022-01-02 01:00:15,sdb,9.78,437.80,0.00,0.00,44.75,0.08,7.78,2.39
plotter1,60,2022-01-02 01:00:15,sdc,10.70,473.80,0.00,0.00,44.28,0.11,9.92,2.91
plotter1,60,2022-01-02 01:00:15,sdd,9.83,466.67,0.00,0.00,47.46,0.07,6.93,2.29
plotter1,60,2022-01-02 01:00:15,sde,6.12,0.13,135.33,0.00,22.15,0.01,0.96,0.35
plotter1,60,2022-01-02 01:00:15,sde1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 01:00:15,sde2,5.78,0.00,135.33,0.00,23.40,0.01,0.99,0.33
plotter1,60,2022-01-02 01:00:15,sdf,10.87,483.27,0.00,0.00,44.47,0.08,7.02,2.50
plotter1,60,2022-01-02 01:00:15,sdg,9.92,459.67,0.00,0.00,46.35,0.05,5.51,2.12
plotter1,60,2022-01-02 01:00:15,sdh,10.83,597.93,0.67,0.00,55.26,0.05,4.18,2.68
plotter1,60,2022-01-02 01:00:15,sdi,4.88,230.12,0.00,0.00,47.12,0.02,4.11,1.06
plotter1,60,2022-01-02 01:00:15,dm-0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 01:00:15,sdj,3.88,160.85,0.27,0.00,41.49,0.02,6.15,1.22
plotter1,60,2022-01-02 01:00:15,sdk,6.22,291.05,0.00,0.00,46.82,0.04,6.34,2.16
plotter1,60,2022-01-02 01:00:15,sdl,8.90,486.52,0.00,0.00,54.66,0.08,8.56,2.99
plotter1,60,2022-01-02 01:00:15,sdm,2.75,104.12,0.00,0.00,37.86,0.03,9.59,1.70
plotter1,60,2022-01-02 01:00:15,sdo,2.18,84.05,0.00,0.00,38.50,0.02,10.56,1.50
plotter1,60,2022-01-02 01:00:15,sdp,6.22,341.85,0.00,0.00,54.99,0.04,6.14,1.96
plotter1,60,2022-01-02 01:00:15,sdq,0.85,33.13,0.00,0.00,38.98,0.01,13.55,0.70
plotter1,60,2022-01-02 01:00:15,sdr,1.50,53.85,0.00,0.00,35.90,0.02,13.06,1.35
plotter1,60,2022-01-02 01:00:15,sds,3.03,136.25,0.00,0.00,44.92,0.04,14.78,2.14
plotter1,60,2022-01-02 01:00:15,sdt,3.38,155.38,0.00,0.00,45.93,0.04,10.73,2.21
plotter1,60,2022-01-02 01:00:15,sdu,5.23,268.05,0.27,0.00,51.27,0.02,4.55,1.40
plotter1,60,2022-01-02 01:00:15,sdv,6.48,326.58,0.00,0.00,50.37,0.08,12.26,3.74
plotter1,60,2022-01-02 01:00:15,sdx,2.25,136.78,0.00,0.00,60.79,0.02,10.30,1.61
plotter1,60,2022-01-02 01:00:15,sdy,9.15,453.92,0.00,0.00,49.61,0.08,8.53,4.45
plotter1,60,2022-01-02 01:00:15,sdz,4.65,229.18,0.00,0.00,49.29,0.05,10.13,2.82
plotter1,60,2022-01-02 01:00:15,sdaa,2.85,137.52,0.00,0.00,48.25,0.04,13.77,1.92
plotter1,60,2022-01-02 01:00:15,sdab,2.62,116.52,0.00,0.00,44.53,0.03,11.05,1.97
plotter1,60,2022-01-02 01:00:15,sdn,2.93,146.05,0.00,0.00,49.79,0.04,13.78,2.07
plotter1,60,2022-01-02 01:00:15,sdac,2.93,149.12,0.00,0.00,50.84,0.03,8.62,1.67
plotter1,60,2022-01-02 01:00:15,sdad,1.18,46.38,0.00,0.00,39.20,0.01,12.34,1.09
plotter1,60,2022-01-02 01:00:15,sdae,0.80,29.65,0.00,0.00,37.06,0.02,18.98,1.03
plotter1,60,2022-01-02 01:00:15,sdaf,1.23,37.65,0.00,0.00,30.53,0.02,14.11,1.07
plotter1,60,2022-01-02 01:00:15,sdag,0.68,18.45,0.00,0.00,27.00,0.01,16.20,0.93
plotter1,60,2022-01-02 01:00:15,sdah,1.32,55.78,0.00,0.00,42.37,0.01,10.92,1.13
plotter1,60,2022-01-02 01:00:15,sdai,1.88,90.58,0.00,0.00,48.10,0.02,11.81,1.44
