# hostname;interval;timestamp;DEV;tps;rkB/s;wkB/s;dkB/s;areq-sz;aqu-sz;await;%util
plotter1;60;2021-12-31 09:39:42;sdae;1.88;101.87;0.00;0.00;54.09;0.02;8.21;0.81
plotter1;60;2021-12-31 09:39:42;sdaf;0.70;26.40;0.00;0.00;37.71;0.01;9.07;0.32
plotter1;60;2021-12-31 09:39:42;sdag;0.83;32.93;0.00;0.00;39.52;0.01;9.00;0.40
plotter1;60;2021-12-31 09:39:42;sdah;1.95;110.07;0.00;0.00;56.44;0.01;6.84;1.02
plotter1;60;2021-12-31 09:39:42;sdai;5.52;331.20;0.00;0.00;60.04;0.06;11.21;2.98
plotter1;60;2021-12-31 09:39:42;sdaj;2.28;110.67;0.00;0.00;48.47;0.02;6.82;0.81
plotter1;60;2021-12-31 09:39:42;sdal;0.02;0.07;0.00;0.00;4.00;0.00;13.00;0.02
plotter1;60;2021-12-31 09:39:42;sdam;3.48;206.20;0.00;0.00;59.20;0.02;7.05;1.49
plotter1;60;2021-12-31 09:39:42;sdan;0.02;0.07;0.00;0.00;4.00;0.00;21.00;0.04
plotter1;60;2021-12-31 09:39:42;sdao;5.05;290.13;0.27;0.00;57.50;0.09;18.17;3.11
plotter1;60;2021-12-31 09:39:42;sdap;1.75;89.53;0.00;0.00;51.16;0.01;8.30;0.91
plotter1;60;2021-12-31 09:39:42;sdaq;3.33;197.87;0.00;0.00;59.36;0.02;6.35;1.06
plotter1;60;2021-12-31 09:39:42;sdar;1.92;122.67;0.00;0.00;64.00;0.05;27.69;2.51
plotter1;60;2021-12-31 09:39:42;sdw;0.58;21.93;0.00;0.00;37.60;0.00;8.00;0.33
plotter1;60;2021-12-31 09:39:42;sdak;0.05;0.40;0.00;0.00;8.00;0.00;17.67;0.06
plotter1;60;2021-12-31 09:40:42;nvme1n1;716.47;1857.27;43237.60;0.00;62.94;0.30;0.41;5.51
plotter1;60;2021-12-31 09:40:42;nvme0n1;718.80;1737.40;43629.00;0.00;63.11;0.21;0.28;5.19
plotter1;60;2021-12-31 09:40:42;nvme2n1;714.37;1784.80;43179.40;0.00;62.94;0.27;0.37;5.20
plotter1;60;2021-12-31 09:40:42;sda;8.48;356.80;0.00;0.00;42.06;0.05;5.65;2.03
plotter1;60;2021-12-31 09:40:42;sdb;14.37;652.53;0.00;0.00;45.42;0.14;9.79;4.00
plotter1;60;2021-12-31 09:40:42;sdc;9.88;451.53;0.00;0.00;45.69;0.09;8.73;2.48
plotter1;60;2021-12-31 09:40:42;sdd;9.30;442.60;0.27;0.00;47.62;0.04;4.59;1.94
plotter1;60;2021-12-31 09:40:42;sde;6.68;0.13;141.47;0.00;21.19;0.01;1.06;0.41
plotter1;60;2021-12-31 09:40:42;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2021-12-31 09:40:42;sde2;6.35;0.00;141.47;0.00;22.28;0.01;1.09;0.39
plotter1;60;2021-12-31 09:40:42;sdf;8.97;413.67;0.00;0.00;46.13;0.04;4.31;1.76
plotter1;60;2021-12-31 09:40:42;sdg;6.38;287.27;0.00;0.00;45.00;0.03;4.52;1.29
plotter1;60;2021-12-31 09:40:42;sdh;9.23;513.67;0.27;0.00;55.66;0.05;5.76;2.91
plotter1;60;2021-12-31 09:40:42;sdi;4.33;240.52;0.00;0.00;55.50;0.04;9.25;1.89
plotter1;60;2021-12-31 09:40:42;dm-0;2137.18;5379.47;130048.93;0.00;63.37;0.77;0.36;7.78
plotter1;60;2021-12-31 09:40:42;sdj;6.58;324.45;0.00;0.00;49.28;0.03;4.03;1.49
plotter1;60;2021-12-31 09:40:42;sdk;7.25;315.72;0.00;0.00;43.55;0.07;10.12;2.61
plotter1;60;2021-12-31 09:40:42;sdl;3.05;183.58;0.00;0.00;60.19;0.02;7.87;0.99
plotter1;60;2021-12-31 09:40:42;sdm;2.57;107.05;0.00;0.00;41.71;0.03;9.76;1.73
plotter1;60;2021-12-31 09:40:42;sdo;4.82;246.92;0.00;0.00;51.26;0.04;8.35;2.60
plotter1;60;2021-12-31 09:40:42;sdp;7.05;378.72;0.00;0.00;53.72;0.03;4.73;2.00
plotter1;60;2021-12-31 09:40:42;sdq;0.95;26.05;0.00;0.00;27.42;0.01;13.47;1.02
plotter1;60;2021-12-31 09:40:42;sdr;2.87;136.12;0.00;0.00;47.48;0.03;8.85;1.76
plotter1;60;2021-12-31 09:40:42;sds;2.35;113.05;0.00;0.00;48.11;0.02;9.53;1.66
plotter1;60;2021-12-31 09:40:42;sdt;2.67;117.45;0.00;0.00;44.04;0.03;9.53;1.72
plotter1;60;2021-12-31 09:40:42;sdu;4.78;280.25;0.00;0.00;58.59;0.06;12.11;2.51
plotter1;60;2021-12-31 09:40:42;sdv;1.12;43.18;0.00;0.00;38.67;0.01;12.96;1.06
plotter1;60;2021-12-31 09:40:42;sdx;0.32;0.52;0.00;0.00;1.63;0.01;25.11;0.77
plotter1;60;2021-12-31 09:40:42;sdy;1.73;79.58;0.00;0.00;45.91;0.02;10.77;1.30
plotter1;60;2021-12-31 09:40:42;sdz;1.22;51.58;0.00;0.00;42.40;0.01;12.12;1.14
plotter1;60;2021-12-31 09:40:42;sdaa;1.43;54.32;0.00;0.00;37.90;0.02;11.77;1.25
plotter1;60;2021-12-31 09:40:42;sdab;1.90;78.05;0.00;0.00;41.08;0.02;11.54;1.52
plotter1;60;2021-12-31 09:40:42;sdn;2.72;122.52;0.00;0.00;45.10;0.03;9.91;1.66
plotter1;60;2021-12-31 09:40:42;sdac;0.97;62.32;0.00;0.00;64.47;0.02;17.36;1.00
plotter1;60;2021-12-31 09:40:42;sdad;1.50;58.58;0.00;0.00;39.06;0.01;9.76;1.07
plotter1;60;2021-12-31 09:40:42;sdae;1.82;68.52;0.00;0.00;37.72;0.02;9.75;1.30
plotter1;60;2021-12-31 09:40:42;sdaf;1.55;64.58;0.00;0.00;41.67;0.04;23.24;1.44
plotter1;60;2021-12-31 09:40:42;sdag;1.08;30.05;0.00;0.00;27.74;0.01;11.52;0.96
plotter1;60;2021-12-31 09:40:42;sdah;1.98;98.92;0.00;0.00;49.87;0.02;9.82;1.36
plotter1;60;2021-12-31 09:40:42;sdai;2.83;147.78;0.00;0.00;52.16;0.03;8.85;1.66
plotter1;60;2021-12-31 09:40:42;sdaj;2.45;126.18;0.00;0.00;51.50;0.03;10.48;1.63
plotter1;60;2021-12-31 09:40:42;sdal;3.05;133.25;0.00;0.00;43.69;0.03;9.10;1.73
plotter1;60;2021-12-31 09:40:42;sdam;3.08;168.12;0.00;0.00;54.52;0.03;8.99;1.97
plotter1;60;2021-12-31 09:40:42;sdan;3.48;165.32;0.00;0.00;47.46;0.03;9.13;1.98
plotter1;60;2021-12-31 09:40:42;sdao;4.77;242.32;0.00;0.00;50.84;0.04;8.46;2.29
plotter1;60;2021-12-31 09:40:42;sdap;1.50;66.38;0.00;0.00;44.26;0.02;14.06;1.39
plotter1;60;2021-12-31 09:40:42;sdaq;2.68;164.38;0.00;0.00;61.26;0.06;21.01;2.59
plotter1;60;2021-12-31 09:40:42;sdar;4.28;239.72;0.00;0.00;55.96;0.04;9.70;2.78
plotter1;60;2021-12-31 09:40:42;sdw;1.93;84.05;0.27;0.00;43.61;0.02;10.59;1.51
plotter1;60;2021-12-31 09:40:42;sdak;2.95;150.18;0.00;0.00;50.91;0.03;9.21;1.91
plotter1;60;2021-12-31 09:41:42;nvme1n1;580.30;836.53;35126.47;0.00;61.97;0.35;0.59;4.69
plotter1;60;2021-12-31 09:41:42;nvme0n1;574.88;828.27;34901.47;0.00;62.15;0.40;0.69;4.77
plotter1;60;2021-12-31 09:41:42;nvme2n1;576.50;865.00;34858.27;0.00;61.97;0.46;0.78;4.99
plotter1;60;2021-12-31 09:41:42;sda;7.28;353.87;0.00;0.00;48.59;0.03;4.70;1.65
plotter1;60;2021-12-31 09:41:42;sdb;11.27;567.13;0.00;0.00;50.34;0.07;6.19;2.86
plotter1;60;2021-12-31 09:41:42;sdc;10.80;533.73;0.00;0.00;49.42;0.09;8.24;2.60
plotter1;60;2021-12-31 09:41:42;sdd;7.93;404.27;0.00;0.00;50.96;0.03;3.91;1.67
plotter1;60;2021-12-31 09:41:42;sde;7.30;0.07;198.33;0.00;27.18;0.04;5.19;0.12
plotter1;60;2021-12-31 09:41:42;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2021-12-31 09:41:42;sde2;7.30;0.07;198.33;0.00;27.18;0.04;5.19;0.12
plotter1;60;2021-12-31 09:41:42;sdf;9.48;454.93;0.00;0.00;47.97;0.05;4.99;2.24
plotter1;60;2021-12-31 09:41:42;sdg;10.68;525.87;0.00;0.00;49.22;0.05;4.78;2.03
plotter1;60;2021-12-31 09:41:42;sdh;6.10;362.00;0.40;0.00;59.41;0.03;4.26;1.75
plotter1;60;2021-12-31 09:41:42;sdi;7.25;419.07;0.00;0.00;57.80;0.03;4.62;1.93
plotter1;60;2021-12-31 09:41:42;dm-0;1711.17;2529.80;104889.07;0.00;62.78;1.17;0.68;6.87
plotter1;60;2021-12-31 09:41:42;sdj;10.70;560.93;0.00;0.00;52.42;0.04;3.94;2.56
plotter1;60;2021-12-31 09:41:42;sdk;8.55;393.53;0.00;0.00;46.03;0.05;6.02;2.58
plotter1;60;2021-12-31 09:41:42;sdl;7.18;387.20;0.00;0.00;53.90;0.05;7.49;2.66
plotter1;60;2021-12-31 09:41:42;sdm;4.82;269.33;0.27;0.00;55.97;0.09;18.49;2.92
plotter1;60;2021-12-31 09:41:42;sdo;0.55;25.53;0.00;0.00;46.42;0.00;8.30;0.40
plotter1;60;2021-12-31 09:41:42;sdp;5.48;315.87;0.00;0.00;57.60;0.03;6.05;1.58
plotter1;60;2021-12-31 09:41:42;sdq;7.27;388.47;0.00;0.00;53.46;0.05;7.53;3.37
plotter1;60;2021-12-31 09:41:42;sdr;3.22;157.13;0.00;0.00;48.85;0.03;9.51;1.65
plotter1;60;2021-12-31 09:41:42;sds;1.55;77.60;0.00;0.00;50.06;0.01;7.87;0.70
plotter1;60;2021-12-31 09:41:42;sdt;0.55;20.40;0.00;0.00;37.09;0.01;12.27;0.31
plotter1;60;2021-12-31 09:41:42;sdu;6.45;354.53;0.00;0.00;54.97;0.03;5.02;1.80
plotter1;60;2021-12-31 09:41:42;sdv;0.32;15.47;0.00;0.00;48.84;0.00;11.47;0.20
plotter1;60;2021-12-31 09:41:42;sdx;1.75;102.07;0.00;0.00;58.32;0.02;9.19;0.90
plotter1;60;2021-12-31 09:41:42;sdy;1.98;93.07;0.00;0.00;46.92;0.02;9.27;0.93
plotter1;60;2021-12-31 09:41:42;sdz;3.97;209.00;0.00;0.00;52.69;0.03;7.43;1.86
plotter1;60;2021-12-31 09:41:42;sdaa;0.13;1.07;0.00;0.00;8.00;0.00;19.50;0.15
plotter1;60;2021-12-31 09:41:42;sdab;5.67;296.53;0.00;0.00;52.33;0.04;7.84;2.49
plotter1;60;2021-12-31 09:41:42;sdn;5.62;289.07;0.00;0.00;51.47;0.04;7.64;2.51
plotter1;60;2021-12-31 09:41:42;sdac;2.42;140.80;0.00;0.00;58.26;0.03;10.46;1.20
plotter1;60;2021-12-31 09:41:42;sdad;2.43;140.87;0.00;0.00;57.89;0.02;7.16;1.02
plotter1;60;2021-12-31 09:41:42;sdae;2.10;88.73;0.00;0.00;42.25;0.02;7.99;0.87
plotter1;60;2021-12-31 09:41:42;sdaf;5.78;298.93;0.00;0.00;51.69;0.07;12.31;2.96
plotter1;60;2021-12-31 09:41:42;sdag;0.78;39.87;0.00;0.00;50.89;0.01;11.21;0.39
plotter1;60;2021-12-31 09:41:42;sdah;3.37;202.40;0.00;0.00;60.12;0.03;7.82;1.44
plotter1;60;2021-12-31 09:41:42;sdai;4.55;251.47;0.00;0.00;55.27;0.03;6.52;1.42
plotter1;60;2021-12-31 09:41:42;sdaj;4.10;237.93;0.00;0.00;58.03;0.03;8.15;1.98
plotter1;60;2021-12-31 09:41:42;sdal;1.27;56.07;0.00;0.00;44.26;0.01;8.55;0.55
plotter1;60;2021-12-31 09:41:42;sdam;2.65;148.20;0.00;0.00;55.92;0.02;6.06;0.93
plotter1;60;2021-12-31 09:41:42;sdan;1.33;64.00;0.00;0.00;48.00;0.01;7.91;0.54
plotter1;60;2021-12-31 09:41:42;sdao;2.05;121.87;0.00;0.00;59.45;0.02;9.11;1.14
plotter1;60;2021-12-31 09:41:42;sdap;1.33;62.60;0.00;0.00;46.95;0.01;9.04;0.67
plotter1;60;2021-12-31 09:41:42;sdaq;3.93;233.73;0.00;0.00;59.42;0.02;5.78;1.27
plotter1;60;2021-12-31 09:41:42;sdar;0.17;8.33;0.00;0.00;50.00;0.00;21.40;0.14
plotter1;60;2021-12-31 09:41:42;sdw;2.83;156.33;0.00;0.00;55.18;0.03;9.36;1.32
plotter1;60;2021-12-31 09:41:42;sdak;0.30;11.80;0.00;0.00;39.33;0.00;9.39;0.16
plotter1;60;2021-12-31 09:42:42;nvme1n1;593.73;119.47;37322.73;0.00;63.06;0.22;0.36;2.24
plotter1;60;2021-12-31 09:42:42;nvme0n1;597.42;116.73;37692.40;0.00;63.29;0.19;0.32;2.22
plotter1;60;2021-12-31 09:42:42;nvme2n1;592.15;123.73;37228.47;0.00;63.08;0.15;0.25;2.10
plotter1;60;2021-12-31 09:42:42;sda;12.15;592.16;0.00;0.00;48.74;0.10;8.40;2.99
plotter1;60;2021-12-31 09:42:42;sdb;9.72;461.76;0.00;0.00;47.52;0.08;7.78;3.91
plotter1;60;2021-12-31 09:42:42;sdc;6.70;299.82;0.00;0.00;44.75;0.04;6.10;1.57
plotter1;60;2021-12-31 09:42:42;sdd;7.02;329.29;0.00;0.00;46.93;0.04;5.29;1.50
plotter1;60;2021-12-31 09:42:42;sde;3.40;0.03;31.60;0.00;9.30;0.01;1.64;0.10
plotter1;60;2021-12-31 09:42:42;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2021-12-31 09:42:42;sde2;3.32;0.00;31.60;0.00;9.53;0.01;1.67;0.09
plotter1;60;2021-12-31 09:42:42;sdf;9.63;476.49;0.00;0.00;49.46;0.06;6.53;2.72
plotter1;60;2021-12-31 09:42:42;sdg;7.13;354.09;0.00;0.00;49.64;0.05;6.91;1.76
plotter1;60;2021-12-31 09:42:42;sdh;10.33;620.53;0.40;0.00;60.09;0.04;4.31;2.71
plotter1;60;2021-12-31 09:42:42;sdi;9.68;589.87;0.00;0.00;60.92;0.07;7.25;3.54
plotter1;60;2021-12-31 09:42:42;dm-0;1774.07;359.93;112246.53;0.00;63.47;0.55;0.31;2.54
plotter1;60;2021-12-31 09:42:42;sdj;6.33;300.07;0.00;0.00;47.38;0.03;4.62;1.61
plotter1;60;2021-12-31 09:42:42;sdk;9.55;452.93;0.00;0.00;47.43;0.06;6.54;2.79
plotter1;60;2021-12-31 09:42:42;sdl;4.95;237.80;0.00;0.00;48.04;0.03;5.56;1.41
plotter1;60;2021-12-31 09:42:42;sdm;4.15;218.16;0.00;0.00;52.57;0.05;12.59;2.27
plotter1;60;2021-12-31 09:42:42;sdo;2.75;139.62;0.00;0.00;50.77;0.02;7.32;1.30
plotter1;60;2021-12-31 09:42:42;sdp;4.95;270.80;0.00;0.00;54.71;0.04;7.19;1.67
plotter1;60;2021-12-31 09:42:42;sdq;2.52;106.76;0.00;0.00;42.42;0.02;8.11;1.27
plotter1;60;2021-12-31 09:42:42;sdr;2.38;107.56;0.00;0.00;45.13;0.02;9.48;1.21
plotter1;60;2021-12-31 09:42:42;sds;2.70;130.29;0.00;0.00;48.26;0.02;8.28;1.49
plotter1;60;2021-12-31 09:42:42;sdt;1.50;60.82;0.00;0.00;40.55;0.01;8.93;0.70
plotter1;60;2021-12-31 09:42:42;sdu;2.03;102.27;0.27;0.00;50.43;0.01;4.29;0.52
plotter1;60;2021-12-31 09:42:42;sdv;3.75;189.96;0.00;0.00;50.66;0.03;8.90;1.84
plotter1;60;2021-12-31 09:42:42;sdx;7.02;420.76;0.00;0.00;59.97;0.05;7.13;2.92
plotter1;60;2021-12-31 09:42:42;sdy;3.17;156.89;0.00;0.00;49.54;0.03;10.72;1.39
plotter1;60;2021-12-31 09:42:42;sdz;0.95;35.83;0.00;0.00;37.71;0.01;11.12;0.53
plotter1;60;2021-12-31 09:42:42;sdaa;2.77;138.62;0.00;0.00;50.11;0.02;8.10;1.37
plotter1;60;2021-12-31 09:42:42;sdab;1.27;61.76;0.00;0.00;48.76;0.01;9.42;0.83
plotter1;60;2021-12-31 09:42:42;sdn;0.27;8.36;0.00;0.00;31.34;0.00;18.56;0.42
plotter1;60;2021-12-31 09:42:42;sdac;3.47;189.36;0.00;0.00;54.62;0.05;13.75;2.12
plotter1;60;2021-12-31 09:42:42;sdad;2.17;118.16;0.00;0.00;54.53;0.02;8.40;1.12
plotter1;60;2021-12-31 09:42:42;sdae;2.18;101.69;0.00;0.00;46.58;0.02;7.98;1.05
plotter1;60;2021-12-31 09:42:42;sdaf;1.35;54.56;0.00;0.00;40.41;0.01;9.86;1.04
plotter1;60;2021-12-31 09:42:42;sdag;3.73;179.89;0.00;0.00;48.19;0.06;15.29;1.91
plotter1;60;2021-12-31 09:42:42;sdah;1.70;90.22;0.00;0.00;53.07;0.01;7.60;0.95
plotter1;60;2021-12-31 09:42:42;sdai;2.30;129.69;0.00;0.00;56.39;0.02;9.71;1.33
plotter1;60;2021-12-31 09:42:42;sdaj;3.78;218.16;0.00;0.00;57.66;0.03;7.22;1.53
plotter1;60;2021-12-31 09:42:42;sdal;0.17;0.69;0.00;0.00;4.15;0.00;24.40;0.36
plotter1;60;2021-12-31 09:42:42;sdam;2.67;159.80;0.00;0.00;59.92;0.02;5.90;1.02
plotter1;60;2021-12-31 09:42:42;sdan;4.58;265.43;0.00;0.00;57.91;0.04;7.69;1.77
plotter1;60;2021-12-31 09:42:42;sdao;3.32;192.03;0.00;0.00;57.90;0.02;6.11;1.40
plotter1;60;2021-12-31 09:42:42;sdap;2.45;113.89;0.00;0.00;46.49;0.02;8.55;1.53
plotter1;60;2021-12-31 09:42:42;sdaq;2.08;108.62;0.00;0.00;52.14;0.02;8.17;0.91
plotter1;60;2021-12-31 09:42:42;sdar;3.45;181.56;0.00;0.00;52.63;0.03;7.66;1.52
plotter1;60;2021-12-31 09:42:42;sdw;3.50;167.09;0.00;0.00;47.74;0.03;8.05;1.89
plotter1;60;2021-12-31 09:42:42;sdak;3.72;188.09;0.00;0.00;50.61;0.03;9.24;1.94
plotter1;60;2021-12-31 09:43:42;nvme1n1;659.12;164.80;41764.07;0.00;63.61;0.41;0.62;2.48
plotter1;60;2021-12-31 09:43:42;nvme0n1;658.30;160.53;41868.33;0.00;63.84;0.41;0.62;2.42
plotter1;60;2021-12-31 09:43:42;nvme2n1;661.47;168.53;41885.47;0.00;63.58;0.30;0.45;2.36
plotter1;60;2021-12-31 09:43:42;sda;12.15;588.80;0.00;0.00;48.46;0.09;7.56;2.71
plotter1;60;2021-12-31 09:43:42;sdb;9.33;472.80;0.00;0.00;50.66;0.05;4.95;2.01
plotter1;60;2021-12-31 09:43:42;sdc;8.60;433.53;0.00;0.00;50.41;0.04;4.30;1.66
plotter1;60;2021-12-31 09:43:42;sdd;13.30;658.87;0.00;0.00;49.54;0.14;10.32;3.49
plotter1;60;2021-12-31 09:43:42;sde;3.72;0.00;31.87;0.00;8.57;0.01;1.67;0.09
plotter1;60;2021-12-31 09:43:42;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2021-12-31 09:43:42;sde2;3.72;0.00;31.87;0.00;8.57;0.01;1.67;0.09
plotter1;60;2021-12-31 09:43:42;sdf;14.10;660.47;0.00;0.00;46.84;0.09;6.42;2.96
plotter1;60;2021-12-31 09:43:42;sdg;8.37;401.87;0.00;0.00;48.03;0.05;6.08;1.91
plotter1;60;2021-12-31 09:43:42;sdh;5.78;309.87;0.33;0.00;53.64;0.03;4.46;1.45
plotter1;60;2021-12-31 09:43:42;sdi;7.60;420.60;0.00;0.00;55.34;0.03;4.33;1.69
plotter1;60;2021-12-31 09:43:42;dm-0;2002.52;493.87;125521.40;0.00;62.93;1.23;0.61;2.91
plotter1;60;2021-12-31 09:43:42;sdj;5.27;297.27;0.00;0.00;56.44;0.04;7.48;1.79
plotter1;60;2021-12-31 09:43:42;sdk;9.32;420.53;0.00;0.00;45.14;0.07;7.70;2.96
plotter1;60;2021-12-31 09:43:42;sdl;7.65;429.07;0.00;0.00;56.09;0.05;6.84;2.42
plotter1;60;2021-12-31 09:43:42;sdm;1.80;96.60;0.00;0.00;53.67;0.02;8.44;0.74
plotter1;60;2021-12-31 09:43:42;sdo;3.38;171.00;0.00;0.00;50.54;0.02;7.16;1.45
plotter1;60;2021-12-31 09:43:42;sdp;6.87;385.67;0.00;0.00;56.17;0.05;6.79;2.16
plotter1;60;2021-12-31 09:43:42;sdq;1.50;64.53;0.00;0.00;43.02;0.01;8.84;0.78
plotter1;60;2021-12-31 09:43:42;sdr;2.97;153.00;0.00;0.00;51.57;0.02;8.08;1.22
plotter1;60;2021-12-31 09:43:42;sds;0.47;21.13;0.00;0.00;45.29;0.01;10.89;0.28
plotter1;60;2021-12-31 09:43:42;sdt;0.17;10.07;0.00;0.00;60.40;0.00;7.20;0.07
plotter1;60;2021-12-31 09:43:42;sdu;7.83;395.73;0.27;0.00;50.55;0.04;4.77;1.99
plotter1;60;2021-12-31 09:43:42;sdv;2.38;119.33;0.00;0.00;50.07;0.02;7.34;1.02
plotter1;60;2021-12-31 09:43:42;sdx;3.58;190.07;0.27;0.00;53.12;0.03;6.84;1.33
plotter1;60;2021-12-31 09:43:42;sdy;1.55;78.13;0.00;0.00;50.41;0.01;9.16;0.78
plotter1;60;2021-12-31 09:43:42;sdz;1.35;66.67;0.00;0.00;49.38;0.01;8.56;0.65
plotter1;60;2021-12-31 09:43:42;sdaa;2.12;112.87;0.00;0.00;53.32;0.02;7.46;0.97
plotter1;60;2021-12-31 09:43:42;sdab;1.52;75.53;0.00;0.00;49.80;0.01;8.42;0.78
plotter1;60;2021-12-31 09:43:42;sdn;2.53;119.13;0.00;0.00;47.03;0.03;12.91;1.20
plotter1;60;2021-12-31 09:43:42;sdac;3.42;196.73;0.00;0.00;57.58;0.02;6.76;1.46
plotter1;60;2021-12-31 09:43:42;sdad;1.60;85.27;0.00;0.00;53.29;0.01;7.05;0.60
plotter1;60;2021-12-31 09:43:42;sdae;1.08;47.73;0.00;0.00;44.06;0.01;9.88;0.55
plotter1;60;2021-12-31 09:43:42;sdaf;4.23;195.27;0.00;0.00;46.13;0.04;9.49;2.37
plotter1;60;2021-12-31 09:43:42;sdag;0.17;8.13;0.00;0.00;48.80;0.00;9.90;0.07
plotter1;60;2021-12-31 09:43:42;sdah;1.88;102.60;0.00;0.00;54.48;0.01;7.86;0.78
plotter1;60;2021-12-31 09:43:42;sdai;1.85;104.13;0.00;0.00;56.29;0.01;7.84;0.69
plotter1;60;2021-12-31 09:43:42;sdaj;2.18;139.67;0.00;0.00;63.97;0.02;7.88;1.01
plotter1;60;2021-12-31 09:43:42;sdal;2.77;128.33;0.00;0.00;46.39;0.03;9.50;1.10
plotter1;60;2021-12-31 09:43:42;sdam;0.22;8.53;0.00;0.00;39.38;0.00;13.77;0.15
plotter1;60;2021-12-31 09:43:42;sdan;1.85;95.87;0.00;0.00;51.82;0.01;6.69;0.61
plotter1;60;2021-12-31 09:43:42;sdao;2.73;168.07;0.00;0.00;61.49;0.02;5.89;1.16
plotter1;60;2021-12-31 09:43:42;sdap;1.17;66.67;0.00;0.00;57.14;0.01;12.70;0.59
plotter1;60;2021-12-31 09:43:42;sdaq;0.65;38.00;0.00;0.00;58.46;0.01;8.56;0.31
plotter1;60;2021-12-31 09:43:42;sdar;6.08;371.67;0.00;0.00;61.10;0.06;9.28;3.01
plotter1;60;2021-12-31 09:43:42;sdw;1.90;78.60;0.00;0.00;41.37;0.01;7.59;0.82
plotter1;60;2021-12-31 09:43:42;sdak;5.83;316.53;0.00;0.00;54.26;0.05;8.25;2.85
plotter1;60;2021-12-31 09:44:42;nvme1n1;668.35;194.67;41947.07;0.00;63.05;0.43;0.63;2.52
plotter1;60;2021-12-31 09:44:42;nvme0n1;662.58;209.00;41727.07;0.00;63.29;0.30;0.44;2.39
plotter1;60;2021-12-31 09:44:42;nvme2n1;669.55;212.00;42012.73;0.00;63.06;0.32;0.47;2.34
plotter1;60;2021-12-31 09:44:42;sda;11.85;556.93;0.27;0.00;47.02;0.09;7.98;2.75
plotter1;60;2021-12-31 09:44:42;sdb;8.25;391.27;0.00;0.00;47.43;0.06;7.56;1.96
plotter1;60;2021-12-31 09:44:42;sdc;10.58;496.27;0.00;0.00;46.89;0.05;4.61;2.12
plotter1;60;2021-12-31 09:44:42;sdd;10.95;540.40;0.00;0.00;49.35;0.09;7.86;2.93
plotter1;60;2021-12-31 09:44:42;sde;3.58;0.00;32.00;0.00;8.93;0.01;1.74;0.08
plotter1;60;2021-12-31 09:44:42;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2021-12-31 09:44:42;sde2;3.58;0.00;32.00;0.00;8.93;0.01;1.74;0.08
plotter1;60;2021-12-31 09:44:42;sdf;10.42;462.73;0.00;0.00;44.42;0.05;5.27;2.21
plotter1;60;2021-12-31 09:44:42;sdg;9.48;460.07;0.00;0.00;48.51;0.04;4.46;1.81
plotter1;60;2021-12-31 09:44:42;sdh;6.48;350.07;0.20;0.00;54.03;0.03;4.53;1.78
plotter1;60;2021-12-31 09:44:42;sdi;9.62;537.40;0.00;0.00;55.88;0.05;4.99;2.52
plotter1;60;2021-12-31 09:44:42;dm-0;1990.25;615.67;125690.47;0.00;63.46;1.05;0.53;2.86
plotter1;60;2021-12-31 09:44:42;sdj;4.72;259.33;0.00;0.00;54.98;0.02;3.86;1.17
plotter1;60;2021-12-31 09:44:42;sdk;10.78;507.60;0.00;0.00;47.07;0.13;12.24;3.96
plotter1;60;2021-12-31 09:44:42;sdl;4.77;238.07;0.00;0.00;49.94;0.03;7.04;1.70
plotter1;60;2021-12-31 09:44:42;sdm;1.93;106.20;0.27;0.00;55.07;0.02;9.29;0.98
plotter1;60;2021-12-31 09:44:42;sdo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2021-12-31 09:44:42;sdp;8.07;434.33;0.00;0.00;53.84;0.05;5.63;2.25
plotter1;60;2021-12-31 09:44:42;sdq;4.18;243.00;0.00;0.00;58.09;0.03;7.91;1.81
plotter1;60;2021-12-31 09:44:42;sdr;3.05;147.53;0.00;0.00;48.37;0.03;8.89;1.35
plotter1;60;2021-12-31 09:44:42;sds;2.05;97.27;0.00;0.00;47.45;0.02;8.53;1.02
plotter1;60;2021-12-31 09:44:42;sdt;1.73;78.47;0.00;0.00;45.27;0.01;7.50;0.75
plotter1;60;2021-12-31 09:44:42;sdu;1.35;62.60;0.00;0.00;46.37;0.01;4.93;0.43
plotter1;60;2021-12-31 09:44:42;sdv;3.45;164.93;0.00;0.00;47.81;0.02;7.15;1.41
plotter1;60;2021-12-31 09:44:42;sdx;1.15;55.27;0.00;0.00;48.06;0.01;8.68;0.49
plotter1;60;2021-12-31 09:44:42;sdy;1.17;55.07;0.00;0.00;47.20;0.01;10.27;0.60
plotter1;60;2021-12-31 09:44:42;sdz;1.40;69.80;0.00;0.00;49.86;0.01;10.24;0.78
plotter1;60;2021-12-31 09:44:42;sdaa;1.12;58.47;0.00;0.00;52.36;0.01;9.39;0.65
plotter1;60;2021-12-31 09:44:42;sdab;1.88;90.33;0.00;0.00;47.96;0.02;8.15;0.89
