# hostname,interval,timestamp,kbmemfree,kbavail,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty
harvester2,60,2021-12-28 08:38:47,184644,5463060,2118608,26.50,34276,5315696,4213832,14.55,3985812,3330768,284
harvester2,60,2021-12-28 08:39:47,523204,5753016,1828692,22.87,33980,5267404,3820608,13.19,3852748,3122112,12132
harvester2,60,2021-12-28 08:40:47,505472,5750204,1831492,22.90,34060,5282248,3824340,13.20,3877068,3116988,364
harvester2,60,2021-12-28 08:41:47,497656,5750088,1831592,22.91,34116,5289892,3824340,13.20,3891812,3109504,368
harvester2,60,2021-12-28 08:42:47,486280,5746740,1834912,22.95,34196,5297860,3824340,13.20,3904708,3104780,256
harvester2,60,2021-12-28 08:43:47,476476,5750084,1831684,22.91,34268,5310860,3824472,13.20,3924764,3098176,348
harvester2,60,2021-12-28 08:44:47,439268,5745788,1835888,22.96,34340,5343584,3824472,13.20,3955968,3099768,388
harvester2,60,2021-12-28 08:45:47,402692,5746764,1834948,22.95,34400,5380452,3825820,13.21,3990568,3103132,300
harvester2,60,2021-12-28 08:46:47,369012,5749512,1832144,22.91,34456,5416120,3825956,13.21,4023752,3106016,392
harvester2,60,2021-12-28 08:47:47,342552,5748664,1832952,22.92,34524,5441288,3825956,13.21,4048900,3106104,4224
harvester2,60,2021-12-28 08:48:47,311456,5748024,1833676,22.93,34576,5471076,3825956,13.21,4077004,3107756,9264
harvester2,60,2021-12-28 08:49:47,288892,5747340,1834284,22.94,34628,5492412,3826088,13.21,4094856,3111396,272
harvester2,60,2021-12-28 08:50:47,258620,5746880,1834700,22.94,34696,5521500,3826088,13.21,4117876,3117436,444
harvester2,60,2021-12-28 08:51:47,241364,5749440,1832060,22.91,34736,5540820,3826088,13.21,4128868,3127044,408
harvester2,60,2021-12-28 08:52:47,211360,5749028,1832344,22.92,34840,5569548,3826224,13.21,4158956,3126176,828
harvester2,60,2021-12-28 08:53:47,250720,5743740,1837656,22.98,34512,5524924,3826224,13.21,4101980,3137928,288
harvester2,60,2021-12-28 08:54:47,221088,5746804,1834564,22.94,34596,5557496,3826224,13.21,4134104,3138488,432
harvester2,60,2021-12-28 08:55:47,255364,5745516,1835668,22.96,34292,5522492,3826356,13.21,4134832,3102264,8444
harvester2,60,2021-12-28 08:56:47,225340,5748356,1833104,22.92,34364,5555040,3826356,13.21,4163544,3106316,224
harvester2,60,2021-12-28 08:57:47,243184,5748392,1833048,22.92,34124,5537296,3826356,13.21,4111608,3137388,388
harvester2,60,2021-12-28 08:58:47,215780,5751004,1830436,22.89,34236,5567200,3826496,13.21,4139236,3139744,344
harvester2,60,2021-12-28 08:59:47,191392,5749596,1831748,22.91,34300,5590068,3826632,13.21,4161100,3141656,308
harvester2,60,2021-12-28 09:00:47,189420,5748252,1833152,22.93,34212,5590324,3826900,13.21,4165408,3137940,40
harvester2,60,2021-12-28 09:01:47,197884,5746120,1835240,22.95,34088,5579844,3827052,13.21,4142896,3149004,392
harvester2,60,2021-12-28 09:02:47,202580,5749480,1831868,22.91,34008,5578660,3827196,13.21,4093416,3195092,328
harvester2,60,2021-12-28 09:03:47,217196,5749824,1831532,22.91,33852,5564496,3827344,13.21,4089228,3183648,304
harvester2,60,2021-12-28 09:04:47,326060,5749180,1832132,22.91,33288,5455588,3827480,13.21,4090004,3073036,312
harvester2,60,2021-12-28 09:05:47,302624,5751660,1829692,22.88,35092,5479680,3827616,13.21,4117912,3070836,404
harvester2,60,2021-12-28 09:06:47,280196,5749316,1831988,22.91,35168,5499636,3827896,13.21,4140540,3068860,476
harvester2,60,2021-12-28 09:07:47,258704,5750808,1830484,22.89,35264,5522580,3828032,13.21,4163964,3068720,280
harvester2,60,2021-12-28 09:08:47,239072,5750364,1830952,22.90,35328,5541648,3828324,13.22,4179620,3073008,368
harvester2,60,2021-12-28 09:09:47,217044,5749932,1831416,22.90,35380,5563084,3828484,13.22,4197044,3076660,1016
harvester2,60,2021-12-28 09:10:47,227316,5748364,1833008,22.92,35156,5551380,3828616,13.22,4132440,3129432,260
harvester2,60,2021-12-28 09:11:47,198572,5750472,1830948,22.90,35192,5582144,3828748,13.22,4158760,3134848,400
harvester2,60,2021-12-28 09:12:47,201140,5749828,1831520,22.91,34872,5578992,3829072,13.22,4103592,3185580,552
harvester2,60,2021-12-28 09:13:47,369120,5747708,1833624,22.93,33964,5409876,3829072,13.22,4088856,3033524,328
harvester2,60,2021-12-28 09:14:47,353544,5746244,1835120,22.95,34056,5423884,3829208,13.22,4110976,3023860,236
harvester2,60,2021-12-28 09:15:47,332456,5749868,1831456,22.90,35484,5447168,3828348,13.22,4137300,3021488,292
harvester2,60,2021-12-28 09:16:47,302656,5748060,1833284,22.93,35580,5475052,3829484,13.22,4159012,3028024,372
harvester2,60,2021-12-28 09:17:47,286776,5746544,1834752,22.95,35656,5489404,3829764,13.22,4172604,3030348,296
harvester2,60,2021-12-28 09:18:47,265020,5747756,1833576,22.93,35732,5512232,3829764,13.22,4191208,3034004,304
harvester2,60,2021-12-28 09:19:47,240444,5748328,1832956,22.92,35796,5537380,3829900,13.22,4208832,3041384,360
harvester2,60,2021-12-28 09:20:47,726236,6274376,1307128,16.35,40700,5572728,2159704,7.46,4191416,2575704,1984
harvester2,60,2021-12-28 09:21:47,352040,7247404,334152,4.18,41244,6923476,1136292,3.92,4153512,2998376,232
harvester2,60,2021-12-28 09:22:47,139508,7250768,330944,4.14,37184,7143992,1136292,3.92,4038500,3329880,0
harvester2,60,2021-12-28 09:23:47,134468,7233452,348032,4.35,34524,7134700,1136292,3.92,3939760,3434932,280
harvester2,60,2021-12-28 09:24:47,136736,7232644,349000,4.36,32816,7133404,1136292,3.92,3857784,3513400,168
harvester2,60,2021-12-28 09:25:47,149132,7231220,350508,4.38,31596,7121888,1136292,3.92,3786140,3572280,0
harvester2,60,2021-12-28 09:26:47,136028,7235216,346576,4.33,31108,7142792,1136292,3.92,3681696,3696604,244
harvester2,60,2021-12-28 09:27:47,131996,7234568,347228,4.34,30544,7146840,1136292,3.92,3652132,3730288,272
harvester2,60,2021-12-28 09:28:47,129808,7237788,343960,4.30,30468,7152408,1136292,3.92,3560396,3825564,288
harvester2,60,2021-12-28 09:29:47,135068,7235252,346540,4.33,29920,7144820,1136292,3.92,3524516,3852492,272
harvester2,60,2021-12-28 09:30:47,150220,7234432,347316,4.34,29636,7128336,1136292,3.92,3351056,4008272,44
harvester2,60,2021-12-28 09:31:47,168080,7238484,343384,4.29,29520,7112084,1136292,3.92,3035420,4305900,288
harvester2,60,2021-12-28 09:32:47,149716,7243364,338360,4.23,28356,7137664,1136292,3.92,2897172,4466452,236
harvester2,60,2021-12-28 09:33:47,135068,7241104,340700,4.26,27612,7150948,1136292,3.92,2745536,4629624,168
harvester2,60,2021-12-28 09:34:47,134092,7244812,337012,4.21,27052,7156272,1136292,3.92,2445880,4930620,240
harvester2,60,2021-12-28 09:35:47,169488,7242576,339712,4.25,30208,7115160,1140836,3.94,2228780,5108896,900
harvester2,60,2021-12-28 09:36:47,6369292,7233144,365584,4.57,31732,1001764,1179952,4.07,204708,1043456,409612
harvester2,60,2021-12-28 09:37:47,4973952,7226944,366980,4.59,31892,2385792,1179952,4.07,205088,2428908,513444
harvester2,60,2021-12-28 09:38:47,4008856,7287744,299816,3.75,31992,3404984,1040332,3.59,185208,3399728,170576
