# hostname,interval,timestamp,CPU,%user,%nice,%system,%iowait,%steal,%idle
harvester2,60,2021-12-28 05:53:47,-1,29.58,0.00,5.97,1.12,0.00,63.32
harvester2,60,2021-12-28 05:54:47,-1,31.50,0.00,5.69,1.27,0.00,61.54
harvester2,60,2021-12-28 05:55:47,-1,31.25,0.00,6.13,1.10,0.00,61.51
harvester2,60,2021-12-28 05:56:47,-1,30.28,0.00,5.54,0.92,0.00,63.25
harvester2,60,2021-12-28 05:57:47,-1,30.83,0.00,6.46,1.11,0.00,61.61
harvester2,60,2021-12-28 05:58:47,-1,29.58,0.00,5.59,1.15,0.00,63.68
harvester2,60,2021-12-28 05:59:47,-1,36.37,0.00,6.20,1.14,0.00,56.28
harvester2,60,2021-12-28 06:00:47,-1,27.25,0.00,5.32,0.99,0.00,66.44
harvester2,60,2021-12-28 06:01:47,-1,34.35,0.00,6.12,0.93,0.00,58.60
harvester2,60,2021-12-28 06:02:47,-1,27.41,0.00,5.66,1.99,0.00,64.94
harvester2,60,2021-12-28 06:03:47,-1,35.78,0.00,5.98,1.04,0.00,57.19
harvester2,60,2021-12-28 06:04:47,-1,26.62,0.00,5.60,0.99,0.00,66.78
harvester2,60,2021-12-28 06:05:47,-1,35.82,0.00,6.24,0.88,0.00,57.07
harvester2,60,2021-12-28 06:06:47,-1,26.06,0.00,6.04,1.29,0.00,66.61
harvester2,60,2021-12-28 06:07:47,-1,35.60,0.00,5.87,0.90,0.00,57.63
harvester2,60,2021-12-28 06:08:47,-1,26.65,0.00,5.70,1.03,0.00,66.62
harvester2,60,2021-12-28 06:09:47,-1,26.35,0.00,6.19,1.51,0.00,65.95
harvester2,60,2021-12-28 06:10:47,-1,35.04,0.00,5.71,0.69,0.00,58.56
harvester2,60,2021-12-28 06:11:47,-1,24.61,0.00,6.06,1.94,0.00,67.39
harvester2,60,2021-12-28 06:12:47,-1,34.80,0.00,5.70,4.02,0.00,55.48
harvester2,60,2021-12-28 06:13:47,-1,22.80,0.00,5.16,7.17,0.00,64.87
harvester2,60,2021-12-28 06:14:47,-1,21.98,0.00,5.24,7.06,0.00,65.72
harvester2,60,2021-12-28 06:15:47,-1,34.19,0.00,5.76,3.66,0.00,56.40
harvester2,60,2021-12-28 06:16:47,-1,30.44,0.00,8.78,3.20,0.00,57.59
harvester2,60,2021-12-28 06:17:47,-1,44.57,0.00,9.90,0.96,0.00,44.57
harvester2,60,2021-12-28 06:18:47,-1,28.37,0.89,7.29,1.54,0.00,61.92
harvester2,60,2021-12-28 06:19:47,-1,36.58,0.00,5.49,1.17,0.00,56.76
harvester2,60,2021-12-28 06:20:47,-1,25.73,0.00,5.98,1.31,0.00,66.98
harvester2,60,2021-12-28 06:21:47,-1,34.81,0.00,6.27,0.93,0.00,57.98
harvester2,60,2021-12-28 06:22:47,-1,29.17,0.00,5.82,1.09,0.00,63.92
harvester2,60,2021-12-28 06:23:47,-1,28.50,0.00,6.17,1.40,0.00,63.93
harvester2,60,2021-12-28 06:24:47,-1,31.73,0.00,5.47,1.43,0.00,61.38
harvester2,60,2021-12-28 06:25:47,-1,29.18,0.00,6.31,2.39,0.00,62.11
harvester2,60,2021-12-28 06:26:47,-1,34.93,0.00,5.40,0.88,0.00,58.80
harvester2,60,2021-12-28 06:27:47,-1,27.47,0.00,5.82,1.16,0.00,65.56
harvester2,60,2021-12-28 06:28:47,-1,33.46,0.00,5.37,1.16,0.00,60.01
harvester2,60,2021-12-28 06:29:47,-1,31.30,0.00,6.38,1.30,0.00,61.02
harvester2,60,2021-12-28 06:30:47,-1,29.73,0.00,5.51,0.92,0.00,63.83
harvester2,60,2021-12-28 06:31:47,-1,31.77,0.00,6.03,2.71,0.00,59.49
harvester2,60,2021-12-28 06:32:47,-1,28.45,0.00,5.81,1.19,0.00,64.55
harvester2,60,2021-12-28 06:33:47,-1,30.16,0.00,5.81,0.96,0.00,63.07
harvester2,60,2021-12-28 06:34:47,-1,30.55,0.00,5.54,2.46,0.00,61.46
harvester2,60,2021-12-28 06:35:47,-1,21.26,0.00,5.24,7.11,0.00,66.40
harvester2,60,2021-12-28 06:36:47,-1,34.29,0.00,5.83,3.85,0.00,56.03
harvester2,60,2021-12-28 06:37:47,-1,22.85,0.00,5.19,7.05,0.00,64.92
harvester2,60,2021-12-28 06:38:47,-1,33.34,0.00,6.53,1.68,0.00,58.45
harvester2,60,2021-12-28 06:39:47,-1,28.91,0.00,5.27,0.69,0.00,65.13
harvester2,60,2021-12-28 06:40:47,-1,24.94,0.00,6.06,1.26,0.00,67.74
harvester2,60,2021-12-28 06:41:47,-1,35.53,0.00,6.20,0.84,0.00,57.44
harvester2,60,2021-12-28 06:42:47,-1,28.27,0.00,6.00,1.31,0.00,64.42
harvester2,60,2021-12-28 06:43:47,-1,43.37,0.00,9.52,0.91,0.00,46.19
harvester2,60,2021-12-28 06:44:47,-1,31.80,0.00,9.39,1.60,0.00,57.21
harvester2,60,2021-12-28 06:45:47,-1,40.88,0.00,7.55,0.77,0.00,50.80
harvester2,60,2021-12-28 06:46:47,-1,25.98,0.00,5.86,1.07,0.00,67.09
harvester2,60,2021-12-28 06:47:47,-1,33.42,0.00,6.02,0.80,0.00,59.75
harvester2,60,2021-12-28 06:48:47,-1,34.18,0.00,5.74,0.89,0.00,59.19
harvester2,60,2021-12-28 06:49:47,-1,26.42,0.00,5.74,1.61,0.00,66.24
harvester2,60,2021-12-28 06:50:47,-1,34.40,0.00,5.55,0.78,0.00,59.26
harvester2,60,2021-12-28 06:51:47,-1,27.48,0.00,5.83,1.25,0.00,65.44
harvester2,60,2021-12-28 06:52:47,-1,37.89,0.00,5.90,0.68,0.00,55.53
harvester2,60,2021-12-28 06:53:47,-1,25.80,0.00,5.81,1.13,0.00,67.25
harvester2,60,2021-12-28 06:54:47,-1,35.39,0.00,5.63,0.99,0.00,57.98
harvester2,60,2021-12-28 06:55:47,-1,25.92,0.00,5.71,1.84,0.00,66.54
harvester2,60,2021-12-28 06:56:47,-1,37.02,0.00,6.31,1.29,0.00,55.39
harvester2,60,2021-12-28 06:57:47,-1,23.40,0.00,5.17,5.26,0.00,66.17
harvester2,60,2021-12-28 06:58:47,-1,20.62,0.00,5.34,9.15,0.00,64.90
harvester2,60,2021-12-28 06:59:47,-1,34.44,0.00,5.41,1.48,0.00,58.67
harvester2,60,2021-12-28 07:00:47,-1,26.77,0.00,5.81,1.35,0.00,66.08
harvester2,60,2021-12-28 07:01:47,-1,34.16,0.00,5.68,0.78,0.00,59.38
harvester2,60,2021-12-28 07:02:47,-1,33.81,0.00,6.30,0.93,0.00,58.96
harvester2,60,2021-12-28 07:03:47,-1,28.09,0.00,5.36,1.42,0.00,65.13
harvester2,60,2021-12-28 07:04:47,-1,27.60,0.00,7.30,1.59,0.00,63.51
harvester2,60,2021-12-28 07:05:47,-1,42.02,0.00,9.58,1.15,0.00,47.25
harvester2,60,2021-12-28 07:06:47,-1,30.59,0.00,9.01,1.99,0.00,58.41
harvester2,60,2021-12-28 07:07:47,-1,37.15,0.00,6.97,1.32,0.00,54.55
harvester2,60,2021-12-28 07:08:47,-1,24.98,0.00,5.43,3.69,0.00,65.90
harvester2,60,2021-12-28 07:09:47,-1,36.32,0.00,5.64,0.66,0.00,57.38
harvester2,60,2021-12-28 07:10:47,-1,25.54,0.00,5.64,1.64,0.00,67.18
harvester2,60,2021-12-28 07:11:47,-1,35.22,0.00,5.67,0.73,0.00,58.37
harvester2,60,2021-12-28 07:12:47,-1,25.36,0.00,5.74,1.32,0.00,67.58
harvester2,60,2021-12-28 07:13:47,-1,33.89,0.00,5.34,0.88,0.00,59.90
harvester2,60,2021-12-28 07:14:47,-1,29.14,0.00,5.74,1.31,0.00,63.82
harvester2,60,2021-12-28 07:15:47,-1,29.60,0.00,5.56,1.08,0.00,63.77
harvester2,60,2021-12-28 07:16:47,-1,36.08,0.00,5.58,0.71,0.00,57.63
harvester2,60,2021-12-28 07:17:47,-1,26.01,0.00,5.68,1.55,0.00,66.76
harvester2,60,2021-12-28 07:18:47,-1,39.16,0.00,6.03,1.18,0.00,53.63
harvester2,60,2021-12-28 07:19:47,-1,22.48,0.00,5.15,5.83,0.00,66.54
harvester2,60,2021-12-28 07:20:47,-1,28.50,0.00,5.63,6.15,0.00,59.72
harvester2,60,2021-12-28 07:21:47,-1,26.02,0.00,4.90,6.00,0.00,63.08
harvester2,60,2021-12-28 07:22:47,-1,29.63,0.00,7.97,1.62,0.00,60.78
harvester2,60,2021-12-28 07:23:47,-1,42.41,0.00,9.83,1.14,0.00,46.62
harvester2,60,2021-12-28 07:24:47,-1,30.63,0.00,9.06,2.01,0.00,58.30
harvester2,60,2021-12-28 07:25:47,-1,37.00,0.00,5.83,0.68,0.00,56.49
harvester2,60,2021-12-28 07:26:47,-1,31.04,0.00,5.32,0.82,0.00,62.82
harvester2,60,2021-12-28 07:27:47,-1,35.82,0.00,6.04,1.64,0.00,56.51
harvester2,60,2021-12-28 07:28:47,-1,27.08,0.00,5.70,1.44,0.00,65.78
harvester2,60,2021-12-28 07:29:47,-1,33.95,0.00,5.74,0.83,0.00,59.49
harvester2,60,2021-12-28 07:30:47,-1,30.40,0.00,5.54,0.86,0.00,63.20
harvester2,60,2021-12-28 07:31:47,-1,25.62,0.00,6.14,2.10,0.00,66.14
harvester2,60,2021-12-28 07:32:47,-1,39.55,0.00,6.19,0.62,0.00,53.64
harvester2,60,2021-12-28 07:33:47,-1,26.45,0.00,5.69,1.37,0.00,66.49
harvester2,60,2021-12-28 07:34:47,-1,35.07,0.00,5.83,1.46,0.00,57.65
harvester2,60,2021-12-28 07:35:47,-1,25.75,0.00,5.89,1.79,0.00,66.57
harvester2,60,2021-12-28 07:36:47,-1,37.66,0.00,5.91,0.74,0.00,55.68
harvester2,60,2021-12-28 07:37:47,-1,26.69,0.00,5.65,1.22,0.00,66.44
harvester2,60,2021-12-28 07:38:47,-1,32.48,0.00,6.28,2.10,0.00,59.14
harvester2,60,2021-12-28 07:39:47,-1,28.96,0.00,5.44,1.73,0.00,63.87
harvester2,60,2021-12-28 07:40:47,-1,27.67,0.00,5.96,1.12,0.00,65.24
harvester2,60,2021-12-28 07:41:47,-1,32.54,0.00,5.00,3.04,0.00,59.42
harvester2,60,2021-12-28 07:42:47,-1,21.89,0.00,5.44,8.01,0.00,64.66
harvester2,60,2021-12-28 07:43:47,-1,35.63,0.00,5.29,3.19,0.00,55.89
harvester2,60,2021-12-28 07:44:47,-1,24.16,0.00,5.31,5.71,0.00,64.83
harvester2,60,2021-12-28 07:45:47,-1,23.49,0.00,5.25,5.26,0.00,66.00
harvester2,60,2021-12-28 07:46:47,-1,34.72,0.00,6.06,0.85,0.00,58.37
harvester2,60,2021-12-28 07:47:47,-1,27.42,0.00,5.71,1.69,0.00,65.18
harvester2,60,2021-12-28 07:48:47,-1,44.33,0.00,9.45,1.12,0.00,45.10
harvester2,60,2021-12-28 07:49:47,-1,30.53,0.00,9.44,2.35,0.00,57.69
harvester2,60,2021-12-28 07:50:47,-1,39.37,0.00,10.26,1.44,0.00,48.93
harvester2,60,2021-12-28 07:51:47,-1,29.95,0.00,5.47,0.96,0.00,63.62
harvester2,60,2021-12-28 07:52:47,-1,27.06,0.00,6.27,1.91,0.00,64.76
harvester2,60,2021-12-28 07:53:47,-1,33.17,0.00,5.58,1.14,0.00,60.11
harvester2,60,2021-12-28 07:54:47,-1,36.00,0.00,5.77,0.81,0.00,57.42
harvester2,60,2021-12-28 07:55:47,-1,25.41,0.00,5.91,1.27,0.00,67.41
harvester2,60,2021-12-28 07:56:47,-1,35.62,0.00,6.04,2.76,0.00,55.57
harvester2,60,2021-12-28 07:57:47,-1,25.73,0.00,5.89,1.94,0.00,66.44
harvester2,60,2021-12-28 07:58:47,-1,31.52,0.00,5.89,1.38,0.00,61.21
harvester2,60,2021-12-28 07:59:47,-1,33.37,0.00,5.58,0.88,0.00,60.17
harvester2,60,2021-12-28 08:00:47,-1,27.54,0.00,5.92,1.54,0.00,65.00
harvester2,60,2021-12-28 08:01:47,-1,34.17,0.00,5.67,0.89,0.00,59.27
harvester2,60,2021-12-28 08:02:47,-1,32.26,0.00,6.19,1.03,0.00,60.52
harvester2,60,2021-12-28 08:03:47,-1,30.19,0.00,5.88,2.43,0.00,61.50
harvester2,60,2021-12-28 08:04:47,-1,26.64,0.00,5.55,6.13,0.00,61.68
harvester2,60,2021-12-28 08:05:47,-1,29.92,0.00,5.25,3.90,0.00,60.93
harvester2,60,2021-12-28 08:06:47,-1,35.48,0.00,5.72,0.87,0.00,57.93
harvester2,60,2021-12-28 08:07:47,-1,30.93,0.00,8.77,1.60,0.00,58.69
harvester2,60,2021-12-28 08:08:47,-1,42.64,0.00,9.29,2.02,0.00,46.05
harvester2,60,2021-12-28 08:09:47,-1,36.31,0.00,9.40,1.79,0.00,52.50
harvester2,60,2021-12-28 08:10:47,-1,29.50,0.00,5.31,1.12,0.00,64.07
harvester2,60,2021-12-28 08:11:47,-1,34.97,0.00,6.20,0.87,0.00,57.96
harvester2,60,2021-12-28 08:12:47,-1,26.33,0.00,5.79,1.35,0.00,66.53
harvester2,60,2021-12-28 08:13:47,-1,35.40,0.00,5.62,0.88,0.00,58.09
harvester2,60,2021-12-28 08:14:47,-1,24.53,0.00,6.12,2.21,0.00,67.14
harvester2,60,2021-12-28 08:15:47,-1,33.94,0.00,5.76,1.35,0.00,58.95
harvester2,60,2021-12-28 08:16:47,-1,26.11,0.00,5.54,1.32,0.00,67.03
harvester2,60,2021-12-28 08:17:47,-1,34.22,0.00,5.63,1.21,0.00,58.94
harvester2,60,2021-12-28 08:18:47,-1,25.43,0.00,6.14,2.08,0.00,66.36
harvester2,60,2021-12-28 08:19:47,-1,33.77,0.00,5.35,1.39,0.00,59.49
harvester2,60,2021-12-28 08:20:47,-1,34.53,0.00,5.60,2.57,0.00,57.30
harvester2,60,2021-12-28 08:21:47,-1,26.76,0.00,6.31,1.45,0.00,65.48
harvester2,60,2021-12-28 08:22:47,-1,37.88,0.00,5.25,0.61,0.00,56.27
harvester2,60,2021-12-28 08:23:47,-1,27.02,0.00,6.17,1.17,0.00,65.64
harvester2,60,2021-12-28 08:24:47,-1,37.55,0.00,5.93,1.11,0.00,55.41
harvester2,60,2021-12-28 08:25:47,-1,24.13,0.00,5.65,4.46,0.00,65.76
harvester2,60,2021-12-28 08:26:47,-1,29.99,0.00,4.77,5.03,0.00,60.22
harvester2,60,2021-12-28 08:27:47,-1,24.45,0.00,6.13,7.05,0.00,62.37
harvester2,60,2021-12-28 08:28:47,-1,42.20,0.00,10.14,3.52,0.00,44.14
harvester2,60,2021-12-28 08:29:47,-1,32.33,0.00,8.98,3.74,0.00,54.95
harvester2,60,2021-12-28 08:30:47,-1,35.21,0.00,5.74,0.70,0.00,58.35
harvester2,60,2021-12-28 08:31:47,-1,33.64,0.00,6.14,1.36,0.00,58.86
harvester2,60,2021-12-28 08:32:47,-1,26.97,0.00,5.38,2.23,0.00,65.41
harvester2,60,2021-12-28 08:33:47,-1,36.49,0.00,6.01,1.03,0.00,56.47
harvester2,60,2021-12-28 08:34:47,-1,25.98,0.00,5.83,1.18,0.00,67.01
harvester2,60,2021-12-28 08:35:47,-1,35.53,0.00,5.88,0.80,0.00,57.79
harvester2,60,2021-12-28 08:36:47,-1,27.64,0.00,5.56,1.19,0.00,65.62
harvester2,60,2021-12-28 08:37:47,-1,35.43,0.00,5.87,1.48,0.00,57.21
harvester2,60,2021-12-28 08:38:47,-1,26.93,0.00,6.06,2.21,0.00,64.81
harvester2,60,2021-12-28 08:39:47,-1,35.58,0.00,5.36,1.91,0.00,57.15
harvester2,60,2021-12-28 08:40:47,-1,27.99,0.00,6.12,1.25,0.00,64.63
harvester2,60,2021-12-28 08:41:47,-1,33.44,0.00,5.63,0.90,0.00,60.03
harvester2,60,2021-12-28 08:42:47,-1,35.66,0.00,5.72,0.85,0.00,57.77
harvester2,60,2021-12-28 08:43:47,-1,25.38,0.00,5.89,1.28,0.00,67.45
harvester2,60,2021-12-28 08:44:47,-1,29.76,0.00,5.60,1.60,0.00,63.04
harvester2,60,2021-12-28 08:45:47,-1,34.91,0.00,9.00,1.54,0.00,54.55
harvester2,60,2021-12-28 08:46:47,-1,30.75,0.00,9.17,1.63,0.00,58.46
harvester2,60,2021-12-28 08:47:47,-1,40.25,0.00,9.17,1.47,0.00,49.12
harvester2,60,2021-12-28 08:48:47,-1,28.27,0.00,7.17,2.61,0.00,61.95
harvester2,60,2021-12-28 08:49:47,-1,30.07,0.00,5.25,5.39,0.00,59.29
harvester2,60,2021-12-28 08:50:47,-1,24.07,0.00,5.15,4.95,0.00,65.83
harvester2,60,2021-12-28 08:51:47,-1,34.51,0.00,5.54,1.02,0.00,58.93
harvester2,60,2021-12-28 08:52:47,-1,27.30,0.00,6.07,1.19,0.00,65.43
harvester2,60,2021-12-28 08:53:47,-1,34.35,0.00,5.76,0.92,0.00,58.98
harvester2,60,2021-12-28 08:54:47,-1,25.96,0.00,6.31,1.56,0.00,66.16
harvester2,60,2021-12-28 08:55:47,-1,36.17,0.00,5.31,0.95,0.00,57.57
harvester2,60,2021-12-28 08:56:47,-1,27.13,0.00,5.67,0.98,0.00,66.22
harvester2,60,2021-12-28 08:57:47,-1,32.53,0.00,5.52,1.06,0.00,60.89
harvester2,60,2021-12-28 08:58:47,-1,34.28,0.00,5.35,1.15,0.00,59.21
harvester2,60,2021-12-28 08:59:47,-1,37.74,0.00,5.29,1.78,0.00,55.19
harvester2,60,2021-12-28 09:00:47,-1,36.91,0.00,5.33,1.32,0.00,56.44
harvester2,60,2021-12-28 09:01:47,-1,41.36,0.00,4.60,0.90,0.00,53.13
harvester2,60,2021-12-28 09:02:47,-1,36.59,0.00,5.44,1.23,0.00,56.74
harvester2,60,2021-12-28 09:03:47,-1,34.09,0.00,5.66,1.13,0.00,59.12
harvester2,60,2021-12-28 09:04:47,-1,38.74,0.00,4.64,0.60,0.00,56.02
harvester2,60,2021-12-28 09:05:47,-1,34.41,0.00,4.73,0.83,0.00,60.03
harvester2,60,2021-12-28 09:06:47,-1,40.52,0.00,4.40,0.86,0.00,54.23
harvester2,60,2021-12-28 09:07:47,-1,37.13,0.00,5.19,1.66,0.00,56.02
harvester2,60,2021-12-28 09:08:47,-1,42.19,0.00,4.14,0.86,0.00,52.81
harvester2,60,2021-12-28 09:09:47,-1,41.19,0.00,4.71,1.40,0.00,52.69
harvester2,60,2021-12-28 09:10:47,-1,43.44,0.00,4.13,0.68,0.00,51.75
harvester2,60,2021-12-28 09:11:47,-1,37.89,0.00,5.35,1.29,0.00,55.47
harvester2,60,2021-12-28 09:12:47,-1,38.02,0.00,5.03,1.81,0.00,55.14
harvester2,60,2021-12-28 09:13:47,-1,39.40,0.00,5.76,1.30,0.00,53.54
harvester2,60,2021-12-28 09:14:47,-1,28.94,0.00,6.05,1.48,0.00,63.52
harvester2,60,2021-12-28 09:15:47,-1,35.76,0.00,5.20,1.10,0.00,57.93
harvester2,60,2021-12-28 09:16:47,-1,36.55,0.00,4.72,4.58,0.00,54.15
harvester2,60,2021-12-28 09:17:47,-1,48.44,0.00,8.15,3.30,0.00,40.11
harvester2,60,2021-12-28 09:18:47,-1,38.47,0.00,9.94,5.78,0.00,45.81
harvester2,60,2021-12-28 09:19:47,-1,37.60,0.00,6.54,4.72,0.00,51.14
harvester2,60,2021-12-28 09:20:47,-1,41.08,0.00,5.42,4.29,0.00,49.21
harvester2,60,2021-12-28 09:21:47,-1,14.69,0.00,7.34,10.57,0.00,67.41
harvester2,60,2021-12-28 09:22:47,-1,12.96,0.00,8.93,4.22,0.00,73.88
harvester2,60,2021-12-28 09:23:47,-1,12.90,0.00,8.66,4.77,0.00,73.66
harvester2,60,2021-12-28 09:24:47,-1,13.14,0.00,8.48,4.42,0.00,73.96
harvester2,60,2021-12-28 09:25:47,-1,13.09,0.00,8.71,4.38,0.00,73.82
harvester2,60,2021-12-28 09:26:47,-1,12.99,0.00,8.63,4.27,0.00,74.10
harvester2,60,2021-12-28 09:27:47,-1,12.87,0.00,8.88,4.23,0.00,74.02
harvester2,60,2021-12-28 09:28:47,-1,12.44,0.00,8.41,4.63,0.00,74.52
harvester2,60,2021-12-28 09:29:47,-1,12.53,0.00,8.20,4.63,0.00,74.65
harvester2,60,2021-12-28 09:30:47,-1,11.83,0.00,9.10,4.19,0.00,74.89
harvester2,60,2021-12-28 09:31:47,-1,12.58,0.00,10.85,3.07,0.00,73.50
harvester2,60,2021-12-28 09:32:47,-1,11.97,0.00,8.99,4.91,0.00,74.13
harvester2,60,2021-12-28 09:33:47,-1,11.85,0.00,8.88,4.73,0.00,74.53
harvester2,60,2021-12-28 09:34:47,-1,11.17,0.00,9.12,5.34,0.00,74.37
harvester2,60,2021-12-28 09:35:47,-1,11.82,0.00,9.45,11.58,0.00,67.15
harvester2,60,2021-12-28 09:36:47,-1,13.65,0.00,12.53,6.57,0.00,67.24
harvester2,60,2021-12-28 09:37:47,-1,5.82,0.00,7.75,29.00,0.00,57.43
harvester2,60,2021-12-28 09:38:47,-1,0.85,0.00,6.92,28.52,0.00,63.70
