# hostname;interval;timestamp;kbswpfree;kbswpused;%swpused;kbswpcad;%swpcad
harvester2;60;2021-12-28 07:03:47;20733936;237580;1.13;48444;20.39
harvester2;60;2021-12-28 07:04:47;20733936;237580;1.13;48444;20.39
harvester2;60;2021-12-28 07:05:47;20733936;237580;1.13;48444;20.39
harvester2;60;2021-12-28 07:06:47;20733936;237580;1.13;48444;20.39
harvester2;60;2021-12-28 07:07:47;20733936;237580;1.13;48420;20.38
harvester2;60;2021-12-28 07:08:47;20733936;237580;1.13;48420;20.38
harvester2;60;2021-12-28 07:09:47;20733936;237580;1.13;48416;20.38
harvester2;60;2021-12-28 07:10:47;20733936;237580;1.13;48416;20.38
harvester2;60;2021-12-28 07:11:47;20733936;237580;1.13;48416;20.38
harvester2;60;2021-12-28 07:12:47;20733936;237580;1.13;48416;20.38
harvester2;60;2021-12-28 07:13:47;20733936;237580;1.13;48416;20.38
harvester2;60;2021-12-28 07:14:47;20733936;237580;1.13;48416;20.38
harvester2;60;2021-12-28 07:15:47;20733936;237580;1.13;48412;20.38
harvester2;60;2021-12-28 07:16:47;20733936;237580;1.13;48388;20.37
harvester2;60;2021-12-28 07:17:47;20733936;237580;1.13;48388;20.37
harvester2;60;2021-12-28 07:18:47;20733936;237580;1.13;48404;20.37
harvester2;60;2021-12-28 07:19:47;20733936;237580;1.13;48404;20.37
harvester2;60;2021-12-28 07:20:47;20733936;237580;1.13;48380;20.36
harvester2;60;2021-12-28 07:21:47;20733936;237580;1.13;48384;20.37
harvester2;60;2021-12-28 07:22:47;20733936;237580;1.13;48384;20.37
harvester2;60;2021-12-28 07:23:47;20733936;237580;1.13;48380;20.36
harvester2;60;2021-12-28 07:24:47;20733936;237580;1.13;48380;20.36
harvester2;60;2021-12-28 07:25:47;20733936;237580;1.13;48372;20.36
harvester2;60;2021-12-28 07:26:47;20733936;237580;1.13;48384;20.37
harvester2;60;2021-12-28 07:27:47;20733936;237580;1.13;48364;20.36
harvester2;60;2021-12-28 07:28:47;20733936;237580;1.13;48364;20.36
harvester2;60;2021-12-28 07:29:47;20733936;237580;1.13;48364;20.36
harvester2;60;2021-12-28 07:30:47;20733936;237580;1.13;48364;20.36
harvester2;60;2021-12-28 07:31:47;20733936;237580;1.13;48364;20.36
harvester2;60;2021-12-28 07:32:47;20733936;237580;1.13;48360;20.36
harvester2;60;2021-12-28 07:33:47;20733936;237580;1.13;48360;20.36
harvester2;60;2021-12-28 07:34:47;20733936;237580;1.13;48360;20.36
harvester2;60;2021-12-28 07:35:47;20733936;237580;1.13;48360;20.36
harvester2;60;2021-12-28 07:36:47;20733936;237580;1.13;48416;20.38
harvester2;60;2021-12-28 07:37:47;20733936;237580;1.13;48416;20.38
harvester2;60;2021-12-28 07:38:47;20733936;237580;1.13;48300;20.33
harvester2;60;2021-12-28 07:39:47;20733936;237580;1.13;48300;20.33
harvester2;60;2021-12-28 07:40:47;20733936;237580;1.13;48116;20.25
harvester2;60;2021-12-28 07:41:47;20733936;237580;1.13;48116;20.25
harvester2;60;2021-12-28 07:42:47;20733936;237580;1.13;48116;20.25
harvester2;60;2021-12-28 07:43:47;20733936;237580;1.13;48116;20.25
harvester2;60;2021-12-28 07:44:47;20733936;237580;1.13;48116;20.25
harvester2;60;2021-12-28 07:45:47;20733936;237580;1.13;48116;20.25
harvester2;60;2021-12-28 07:46:47;20733936;237580;1.13;48084;20.24
harvester2;60;2021-12-28 07:47:47;20733936;237580;1.13;48084;20.24
harvester2;60;2021-12-28 07:48:47;20733936;237580;1.13;48088;20.24
harvester2;60;2021-12-28 07:49:47;20734192;237324;1.13;48088;20.26
harvester2;60;2021-12-28 07:50:47;20734192;237324;1.13;48088;20.26
harvester2;60;2021-12-28 07:51:47;20734192;237324;1.13;48088;20.26
harvester2;60;2021-12-28 07:52:47;20734192;237324;1.13;48092;20.26
harvester2;60;2021-12-28 07:53:47;20734192;237324;1.13;48092;20.26
harvester2;60;2021-12-28 07:54:47;20734192;237324;1.13;48084;20.26
harvester2;60;2021-12-28 07:55:47;20734192;237324;1.13;48084;20.26
harvester2;60;2021-12-28 07:56:47;20732912;238604;1.14;48308;20.25
harvester2;60;2021-12-28 07:57:47;20732912;238604;1.14;48308;20.25
harvester2;60;2021-12-28 07:58:47;20732912;238604;1.14;48308;20.25
harvester2;60;2021-12-28 07:59:47;20727292;244224;1.16;48408;19.82
harvester2;60;2021-12-28 08:00:47;20727292;244224;1.16;48408;19.82
harvester2;60;2021-12-28 08:01:47;20727292;244224;1.16;48416;19.82
harvester2;60;2021-12-28 08:02:47;20727292;244224;1.16;48416;19.82
harvester2;60;2021-12-28 08:03:47;20727292;244224;1.16;48416;19.82
harvester2;60;2021-12-28 08:04:47;20727292;244224;1.16;48416;19.82
harvester2;60;2021-12-28 08:05:47;20725244;246272;1.17;48532;19.71
harvester2;60;2021-12-28 08:06:47;20721660;249856;1.19;48796;19.53
harvester2;60;2021-12-28 08:07:47;20721660;249856;1.19;48792;19.53
harvester2;60;2021-12-28 08:08:47;20721660;249856;1.19;48792;19.53
harvester2;60;2021-12-28 08:09:47;20712452;259064;1.24;48748;18.82
harvester2;60;2021-12-28 08:10:47;20712452;259064;1.24;48748;18.82
harvester2;60;2021-12-28 08:11:47;20712452;259064;1.24;48748;18.82
harvester2;60;2021-12-28 08:12:47;20712452;259064;1.24;48748;18.82
harvester2;60;2021-12-28 08:13:47;20709124;262392;1.25;48608;18.52
harvester2;60;2021-12-28 08:14:47;20709124;262392;1.25;48608;18.52
harvester2;60;2021-12-28 08:15:47;20708356;263160;1.25;48912;18.59
harvester2;60;2021-12-28 08:16:47;20708356;263160;1.25;48912;18.59
harvester2;60;2021-12-28 08:17:47;20707188;264328;1.26;49048;18.56
harvester2;60;2021-12-28 08:18:47;20707188;264328;1.26;49048;18.56
harvester2;60;2021-12-28 08:19:47;20707188;264328;1.26;49048;18.56
harvester2;60;2021-12-28 08:20:47;20707188;264328;1.26;49048;18.56
harvester2;60;2021-12-28 08:21:47;20707188;264328;1.26;49048;18.56
harvester2;60;2021-12-28 08:22:47;20707188;264328;1.26;49048;18.56
harvester2;60;2021-12-28 08:23:47;20707188;264328;1.26;49048;18.56
harvester2;60;2021-12-28 08:24:47;20703372;268144;1.28;49400;18.42
harvester2;60;2021-12-28 08:25:47;20703372;268144;1.28;49400;18.42
harvester2;60;2021-12-28 08:26:47;20703372;268144;1.28;49400;18.42
harvester2;60;2021-12-28 08:27:47;20703372;268144;1.28;49400;18.42
harvester2;60;2021-12-28 08:28:47;20703372;268144;1.28;49400;18.42
harvester2;60;2021-12-28 08:29:47;20703372;268144;1.28;49400;18.42
harvester2;60;2021-12-28 08:30:47;20703116;268400;1.28;49172;18.32
harvester2;60;2021-12-28 08:31:47;20701212;270304;1.29;49208;18.20
harvester2;60;2021-12-28 08:32:47;20701212;270304;1.29;49208;18.20
harvester2;60;2021-12-28 08:33:47;20701212;270304;1.29;49208;18.20
harvester2;60;2021-12-28 08:34:47;20701212;270304;1.29;49208;18.20
harvester2;60;2021-12-28 08:35:47;20699676;271840;1.30;49416;18.18
harvester2;60;2021-12-28 08:36:47;20699676;271840;1.30;49416;18.18
harvester2;60;2021-12-28 08:37:47;20690668;280848;1.34;49452;17.61
harvester2;60;2021-12-28 08:38:47;20690668;280848;1.34;49452;17.61
harvester2;60;2021-12-28 08:39:47;20675616;295900;1.41;49768;16.82
harvester2;60;2021-12-28 08:40:47;20675616;295900;1.41;49768;16.82
harvester2;60;2021-12-28 08:41:47;20675616;295900;1.41;49768;16.82
harvester2;60;2021-12-28 08:42:47;20675616;295900;1.41;49768;16.82
harvester2;60;2021-12-28 08:43:47;20675616;295900;1.41;49768;16.82
harvester2;60;2021-12-28 08:44:47;20675616;295900;1.41;49768;16.82
harvester2;60;2021-12-28 08:45:47;20675616;295900;1.41;49768;16.82
harvester2;60;2021-12-28 08:46:47;20675616;295900;1.41;49768;16.82
harvester2;60;2021-12-28 08:47:47;20675616;295900;1.41;49784;16.82
harvester2;60;2021-12-28 08:48:47;20675616;295900;1.41;49784;16.82
harvester2;60;2021-12-28 08:49:47;20675616;295900;1.41;49784;16.82
harvester2;60;2021-12-28 08:50:47;20675616;295900;1.41;49784;16.82
harvester2;60;2021-12-28 08:51:47;20676640;294876;1.41;49780;16.88
harvester2;60;2021-12-28 08:52:47;20676640;294876;1.41;49780;16.88
harvester2;60;2021-12-28 08:53:47;20676640;294876;1.41;49560;16.81
harvester2;60;2021-12-28 08:54:47;20676640;294876;1.41;49560;16.81
harvester2;60;2021-12-28 08:55:47;20676640;294876;1.41;49556;16.81
harvester2;60;2021-12-28 08:56:47;20676640;294876;1.41;49572;16.81
harvester2;60;2021-12-28 08:57:47;20673396;298120;1.42;49872;16.73
harvester2;60;2021-12-28 08:58:47;20673396;298120;1.42;49872;16.73
harvester2;60;2021-12-28 08:59:47;20673396;298120;1.42;49876;16.73
harvester2;60;2021-12-28 09:00:47;20673396;298120;1.42;49812;16.71
harvester2;60;2021-12-28 09:01:47;20673396;298120;1.42;49804;16.71
harvester2;60;2021-12-28 09:02:47;20669732;301784;1.44;49964;16.56
harvester2;60;2021-12-28 09:03:47;20669988;301528;1.44;49724;16.49
harvester2;60;2021-12-28 09:04:47;20669988;301528;1.44;49572;16.44
harvester2;60;2021-12-28 09:05:47;20669988;301528;1.44;49572;16.44
harvester2;60;2021-12-28 09:06:47;20669988;301528;1.44;49572;16.44
harvester2;60;2021-12-28 09:07:47;20669988;301528;1.44;49572;16.44
harvester2;60;2021-12-28 09:08:47;20669988;301528;1.44;49572;16.44
harvester2;60;2021-12-28 09:09:47;20669988;301528;1.44;49572;16.44
harvester2;60;2021-12-28 09:10:47;20669988;301528;1.44;49528;16.43
harvester2;60;2021-12-28 09:11:47;20669988;301528;1.44;49528;16.43
harvester2;60;2021-12-28 09:12:47;20669988;301528;1.44;49500;16.42
harvester2;60;2021-12-28 09:13:47;20669988;301528;1.44;49492;16.41
harvester2;60;2021-12-28 09:14:47;20669988;301528;1.44;49492;16.41
harvester2;60;2021-12-28 09:15:47;20669988;301528;1.44;49492;16.41
harvester2;60;2021-12-28 09:16:47;20670244;301272;1.44;49956;16.58
harvester2;60;2021-12-28 09:17:47;20670244;301272;1.44;49956;16.58
harvester2;60;2021-12-28 09:18:47;20670244;301272;1.44;49956;16.58
harvester2;60;2021-12-28 09:19:47;20670244;301272;1.44;49960;16.58
harvester2;60;2021-12-28 09:20:47;20786724;184792;0.88;43688;23.64
harvester2;60;2021-12-28 09:21:47;20791332;180184;0.86;67144;37.26
harvester2;60;2021-12-28 09:22:47;20791076;180440;0.86;67096;37.18
harvester2;60;2021-12-28 09:23:47;20790564;180952;0.86;67384;37.24
harvester2;60;2021-12-28 09:24:47;20790820;180696;0.86;66808;36.97
harvester2;60;2021-12-28 09:25:47;20790820;180696;0.86;66472;36.79
harvester2;60;2021-12-28 09:26:47;20790564;180952;0.86;66352;36.67
harvester2;60;2021-12-28 09:27:47;20790564;180952;0.86;66080;36.52
harvester2;60;2021-12-28 09:28:47;20791076;180440;0.86;65156;36.11
harvester2;60;2021-12-28 09:29:47;20791332;180184;0.86;64836;35.98
harvester2;60;2021-12-28 09:30:47;20790308;181208;0.86;64628;35.67
harvester2;60;2021-12-28 09:31:47;20787748;183768;0.88;64640;35.17
harvester2;60;2021-12-28 09:32:47;20787492;184024;0.88;64520;35.06
harvester2;60;2021-12-28 09:33:47;20785956;185560;0.88;64484;34.75
harvester2;60;2021-12-28 09:34:47;20782332;189184;0.90;64828;34.27
harvester2;60;2021-12-28 09:35:47;20778496;193020;0.92;65944;34.16
harvester2;60;2021-12-28 09:36:47;20793600;177916;0.85;65052;36.56
harvester2;60;2021-12-28 09:37:47;20793600;177916;0.85;65052;36.56
harvester2;60;2021-12-28 09:38:47;20802816;168700;0.80;65044;38.56
