# hostname;interval;timestamp;CPU;%user;%nice;%system;%iowait;%steal;%idle
plotter1;60;2022-01-03 00:29:59;sdai;2.07;112.27;0.00;0.00;54.32;0.02;7.56;0.88
plotter1;60;2022-01-03 00:29:59;sdaj;3.53;198.00;0.00;0.00;56.04;0.02;5.83;1.31
plotter1;60;2022-01-03 00:29:59;sdal;1.95;93.80;0.00;0.00;48.10;0.02;9.57;1.02
plotter1;60;2022-01-03 00:29:59;sdam;2.33;153.87;0.00;0.00;65.94;0.02;6.54;0.93
plotter1;60;2022-01-03 00:29:59;sdan;1.65;84.20;0.00;0.00;51.03;0.01;6.88;0.64
plotter1;60;2022-01-03 00:29:59;sdao;0.43;9.26;0.00;0.00;21.37;0.00;5.77;0.25
plotter1;60;2022-01-03 00:29:59;sdap;0.38;23.27;0.00;0.00;60.70;0.01;14.17;0.26
plotter1;60;2022-01-03 00:29:59;sdaq;3.05;164.93;0.00;0.00;54.08;0.03;9.25;1.49
plotter1;60;2022-01-03 00:29:59;sdar;1.78;101.00;0.00;0.00;56.64;0.01;7.84;0.70
plotter1;60;2022-01-03 00:29:59;sdw;2.38;114.47;0.00;0.00;48.03;0.02;7.97;1.17
plotter1;60;2022-01-03 00:29:59;sdak;2.82;154.73;0.00;0.00;54.93;0.03;11.66;1.33
plotter1;60;2022-01-03 00:29:59;sdas;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-03 00:30:59;nvme1n1;1.73;129.07;0.00;0.00;74.46;0.00;1.01;0.22
plotter1;60;2022-01-03 00:30:59;nvme0n1;1.75;128.00;0.00;0.00;73.14;0.00;1.11;0.25
plotter1;60;2022-01-03 00:30:59;nvme2n1;1.88;131.20;0.00;0.00;69.66;0.00;0.88;0.22
plotter1;60;2022-01-03 00:30:59;sda;5.23;257.13;0.00;0.00;49.13;0.02;4.20;1.59
plotter1;60;2022-01-03 00:30:59;sdb;9.65;457.73;0.27;0.00;47.46;0.11;11.59;3.70
plotter1;60;2022-01-03 00:30:59;sdc;6.42;287.73;0.00;0.00;44.84;0.03;4.84;1.42
plotter1;60;2022-01-03 00:30:59;sdd;9.28;420.67;0.00;0.00;45.31;0.06;6.41;2.09
plotter1;60;2022-01-03 00:30:59;sde;10.68;59.40;165.00;0.00;21.00;0.01;1.26;0.48
plotter1;60;2022-01-03 00:30:59;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-03 00:30:59;sde2;10.35;59.27;165.00;0.00;21.67;0.01;1.29;0.46
plotter1;60;2022-01-03 00:30:59;sdf;2.85;120.73;0.00;0.00;42.36;0.02;8.35;0.90
plotter1;60;2022-01-03 00:30:59;sdg;12.72;566.07;0.00;0.00;44.51;0.05;4.05;2.42
plotter1;60;2022-01-03 00:30:59;sdh;6.50;410.07;0.67;0.00;63.19;0.04;5.75;2.06
plotter1;60;2022-01-03 00:30:59;sdi;5.38;249.12;0.00;0.00;46.28;0.03;4.95;1.37
plotter1;60;2022-01-03 00:30:59;dm-0;6.07;388.27;0.00;0.00;64.00;0.01;0.90;0.40
plotter1;60;2022-01-03 00:30:59;sdj;8.85;515.05;0.00;0.00;58.20;0.08;8.79;3.23
plotter1;60;2022-01-03 00:30:59;sdk;7.40;329.45;0.00;0.00;44.52;0.05;6.55;2.16
plotter1;60;2022-01-03 00:30:59;sdl;6.68;362.18;0.00;0.00;54.19;0.05;6.84;2.15
plotter1;60;2022-01-03 00:30:59;sdm;3.83;207.05;0.00;0.00;54.01;0.06;16.52;2.45
plotter1;60;2022-01-03 00:30:59;sdo;1.73;76.72;0.00;0.00;44.26;0.02;10.84;1.35
plotter1;60;2022-01-03 00:30:59;sdp;6.38;316.05;0.00;0.00;49.51;0.03;4.90;1.71
plotter1;60;2022-01-03 00:30:59;sdq;2.87;125.05;0.00;0.00;43.62;0.03;10.40;1.79
plotter1;60;2022-01-03 00:30:59;sdr;2.58;103.18;0.00;0.00;39.94;0.03;10.50;1.75
plotter1;60;2022-01-03 00:30:59;sds;2.60;110.78;0.00;0.00;42.61;0.03;10.05;1.97
plotter1;60;2022-01-03 00:30:59;sdt;1.67;58.12;0.27;0.00;35.03;0.03;18.85;2.02
plotter1;60;2022-01-03 00:30:59;sdu;2.97;153.38;0.00;0.00;51.70;0.01;3.66;0.74
plotter1;60;2022-01-03 00:30:59;sdv;2.58;125.78;0.00;0.00;48.69;0.02;9.39;1.68
plotter1;60;2022-01-03 00:30:59;sdx;1.90;92.78;0.00;0.00;48.83;0.02;9.96;1.36
plotter1;60;2022-01-03 00:30:59;sdy;1.02;32.72;0.00;0.00;32.18;0.03;30.33;1.22
plotter1;60;2022-01-03 00:30:59;sdz;2.38;115.65;0.00;0.00;48.52;0.04;17.55;1.75
plotter1;60;2022-01-03 00:30:59;sdaa;3.93;178.98;0.00;0.00;45.50;0.04;8.97;2.17
plotter1;60;2022-01-03 00:30:59;sdab;5.53;265.18;0.00;0.00;47.92;0.05;8.31;2.99
plotter1;60;2022-01-03 00:30:59;sdn;4.65;212.98;0.27;0.00;45.86;0.05;10.82;2.70
plotter1;60;2022-01-03 00:30:59;sdac;2.00;102.12;0.00;0.00;51.06;0.02;10.88;1.65
plotter1;60;2022-01-03 00:30:59;sdad;1.05;40.98;0.00;0.00;39.03;0.01;12.60;1.06
plotter1;60;2022-01-03 00:30:59;sdae;2.60;115.92;0.00;0.00;44.58;0.03;10.74;1.86
plotter1;60;2022-01-03 00:30:59;sdaf;2.90;134.65;0.00;0.00;46.43;0.03;11.84;2.14
plotter1;60;2022-01-03 00:30:59;sdag;3.92;198.85;0.00;0.00;50.77;0.05;13.83;2.53
plotter1;60;2022-01-03 00:30:59;sdah;4.00;225.58;0.00;0.00;56.40;0.03;8.71;2.40
plotter1;60;2022-01-03 00:30:59;sdai;0.43;11.25;0.00;0.00;25.96;0.01;20.27;0.79
plotter1;60;2022-01-03 00:30:59;sdaj;0.27;0.12;0.00;0.00;0.44;0.01;24.88;0.67
plotter1;60;2022-01-03 00:30:59;sdal;2.63;106.32;0.00;0.00;40.37;0.02;8.91;1.71
plotter1;60;2022-01-03 00:30:59;sdam;2.87;135.58;0.00;0.00;47.30;0.03;9.14;1.65
plotter1;60;2022-01-03 00:30:59;sdan;1.72;84.12;0.00;0.00;49.00;0.02;9.66;1.36
plotter1;60;2022-01-03 00:30:59;sdao;2.60;132.65;0.00;0.00;51.02;0.02;8.11;1.35
plotter1;60;2022-01-03 00:30:59;sdap;3.57;156.72;0.00;0.00;43.94;0.04;10.14;2.48
plotter1;60;2022-01-03 00:30:59;sdaq;3.45;208.98;0.00;0.00;60.57;0.04;11.27;2.21
plotter1;60;2022-01-03 00:30:59;sdar;3.18;151.52;0.00;0.00;47.60;0.03;10.55;2.11
plotter1;60;2022-01-03 00:30:59;sdw;6.30;334.38;0.00;0.00;53.08;0.07;11.86;3.62
plotter1;60;2022-01-03 00:30:59;sdak;5.22;264.05;0.00;0.00;50.62;0.06;11.43;3.13
plotter1;60;2022-01-03 00:30:59;sdas;0.27;0.12;0.00;0.00;0.44;0.01;25.00;0.68
plotter1;60;2022-01-03 00:31:59;nvme1n1;1.63;123.73;0.00;0.00;75.76;0.00;1.05;0.23
plotter1;60;2022-01-03 00:31:59;nvme0n1;1.75;124.80;0.00;0.00;71.31;0.00;0.99;0.23
plotter1;60;2022-01-03 00:31:59;nvme2n1;1.68;119.47;0.00;0.00;70.97;0.00;1.00;0.24
plotter1;60;2022-01-03 00:31:59;sda;9.40;441.43;0.00;0.00;46.96;0.06;5.94;2.18
plotter1;60;2022-01-03 00:31:59;sdb;6.78;353.93;0.00;0.00;52.18;0.03;4.44;1.79
plotter1;60;2022-01-03 00:31:59;sdc;10.87;543.13;0.00;0.00;49.98;0.09;8.57;2.86
plotter1;60;2022-01-03 00:31:59;sdd;11.60;537.56;0.27;0.00;46.36;0.10;8.89;3.22
plotter1;60;2022-01-03 00:31:59;sde;8.92;196.69;53.27;0.00;28.03;0.01;1.59;0.22
plotter1;60;2022-01-03 00:31:59;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-03 00:31:59;sde2;8.83;196.67;53.27;0.00;28.29;0.01;1.60;0.21
plotter1;60;2022-01-03 00:31:59;sdf;6.65;323.69;0.00;0.00;48.68;0.04;6.32;1.41
plotter1;60;2022-01-03 00:31:59;sdg;6.38;298.02;0.27;0.00;46.73;0.03;4.23;1.41
plotter1;60;2022-01-03 00:31:59;sdh;9.60;564.56;0.53;0.00;58.86;0.04;4.44;2.49
plotter1;60;2022-01-03 00:31:59;sdi;8.62;411.00;0.00;0.00;47.70;0.05;5.47;2.12
plotter1;60;2022-01-03 00:31:59;dm-0;5.75;368.00;0.00;0.00;64.00;0.01;0.98;0.40
plotter1;60;2022-01-03 00:31:59;sdj;8.03;425.93;0.00;0.00;53.02;0.05;6.44;2.45
plotter1;60;2022-01-03 00:31:59;sdk;10.88;531.47;0.00;0.00;48.83;0.10;8.78;3.65
plotter1;60;2022-01-03 00:31:59;sdl;5.68;320.60;0.00;0.00;56.41;0.04;7.50;2.07
plotter1;60;2022-01-03 00:31:59;sdm;6.00;311.49;0.00;0.00;51.92;0.05;7.59;2.67
plotter1;60;2022-01-03 00:31:59;sdo;2.90;148.22;0.00;0.00;51.11;0.02;7.26;1.33
plotter1;60;2022-01-03 00:31:59;sdp;2.42;136.27;0.27;0.00;56.50;0.01;5.09;0.78
plotter1;60;2022-01-03 00:31:59;sdq;5.72;247.49;0.00;0.00;43.29;0.17;30.15;3.64
plotter1;60;2022-01-03 00:31:59;sdr;1.55;83.09;0.00;0.00;53.61;0.01;8.17;0.80
plotter1;60;2022-01-03 00:31:59;sds;1.23;63.42;0.00;0.00;51.43;0.02;16.70;0.85
plotter1;60;2022-01-03 00:31:59;sdt;4.75;220.62;0.00;0.00;46.45;0.05;9.83;2.41
plotter1;60;2022-01-03 00:31:59;sdu;5.98;340.73;0.00;0.00;56.95;0.03;4.79;1.82
plotter1;60;2022-01-03 00:31:59;sdv;6.72;336.36;0.00;0.00;50.08;0.06;8.35;3.19
plotter1;60;2022-01-03 00:31:59;sdx;1.58;80.89;0.00;0.00;51.09;0.01;8.67;0.81
plotter1;60;2022-01-03 00:31:59;sdy;5.48;275.69;0.00;0.00;50.28;0.05;8.85;2.58
plotter1;60;2022-01-03 00:31:59;sdz;3.98;193.03;0.00;0.00;48.46;0.03;8.15;1.73
plotter1;60;2022-01-03 00:31:59;sdaa;2.32;118.42;0.00;0.00;51.12;0.02;8.53;1.23
plotter1;60;2022-01-03 00:31:59;sdab;5.55;284.43;0.00;0.00;51.25;0.05;9.30;2.88
plotter1;60;2022-01-03 00:31:59;sdn;0.65;28.56;0.00;0.00;43.94;0.01;12.49;0.60
plotter1;60;2022-01-03 00:31:59;sdac;2.07;94.23;0.00;0.00;45.59;0.02;7.91;0.93
plotter1;60;2022-01-03 00:31:59;sdad;1.32;61.82;0.00;0.00;46.96;0.02;11.61;0.83
plotter1;60;2022-01-03 00:31:59;sdae;0.77;29.83;0.00;0.00;38.90;0.01;11.17;0.67
plotter1;60;2022-01-03 00:31:59;sdaf;2.85;138.76;0.00;0.00;48.69;0.03;9.51;1.62
plotter1;60;2022-01-03 00:31:59;sdag;1.42;61.69;0.00;0.00;43.55;0.01;10.01;0.82
plotter1;60;2022-01-03 00:31:59;sdah;4.47;257.76;0.00;0.00;57.71;0.03;7.43;1.90
plotter1;60;2022-01-03 00:31:59;sdai;2.50;167.43;0.00;0.00;66.97;0.02;7.61;1.25
plotter1;60;2022-01-03 00:31:59;sdaj;0.13;0.49;0.00;0.00;3.69;0.00;24.75;0.34
plotter1;60;2022-01-03 00:31:59;sdal;3.42;160.82;0.00;0.00;47.07;0.03;8.55;1.73
plotter1;60;2022-01-03 00:31:59;sdam;1.75;103.53;0.00;0.00;59.16;0.01;7.48;0.68
plotter1;60;2022-01-03 00:31:59;sdan;3.48;195.49;0.00;0.00;56.12;0.03;8.60;1.59
plotter1;60;2022-01-03 00:31:59;sdao;4.22;248.02;0.00;0.00;58.82;0.03;6.18;1.71
plotter1;60;2022-01-03 00:31:59;sdap;6.63;332.62;0.00;0.00;50.14;0.06;8.51;3.31
plotter1;60;2022-01-03 00:31:59;sdaq;1.03;49.23;0.00;0.00;47.64;0.01;8.73;0.58
plotter1;60;2022-01-03 00:31:59;sdar;2.03;113.76;0.00;0.00;55.95;0.02;8.65;1.06
plotter1;60;2022-01-03 00:31:59;sdw;0.65;24.29;0.27;0.00;37.78;0.01;10.05;0.57
plotter1;60;2022-01-03 00:31:59;sdak;2.47;125.43;0.00;0.00;50.85;0.03;11.76;1.49
plotter1;60;2022-01-03 00:31:59;sdas;0.08;0.03;0.00;0.00;0.30;0.00;21.80;0.18
plotter1;60;2022-01-03 00:32:59;nvme1n1;2.90;208.00;0.00;0.00;71.72;0.00;1.15;0.34
plotter1;60;2022-01-03 00:32:59;nvme0n1;3.03;225.07;0.00;0.00;74.20;0.00;1.36;0.42
plotter1;60;2022-01-03 00:32:59;nvme2n1;2.92;212.27;0.00;0.00;72.78;0.00;1.17;0.35
plotter1;60;2022-01-03 00:32:59;sda;7.50;339.80;0.00;0.00;45.31;0.06;8.52;2.28
plotter1;60;2022-01-03 00:32:59;sdb;10.13;492.73;0.00;0.00;48.62;0.09;8.63;2.39
plotter1;60;2022-01-03 00:32:59;sdc;10.10;483.80;0.00;0.00;47.90;0.07;6.60;2.24
plotter1;60;2022-01-03 00:32:59;sdd;13.52;697.33;0.00;0.00;51.59;0.10;7.08;3.43
plotter1;60;2022-01-03 00:32:59;sde;8.05;2.07;60.80;0.00;7.81;0.02;1.89;0.13
plotter1;60;2022-01-03 00:32:59;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-03 00:32:59;sde2;8.05;2.07;60.80;0.00;7.81;0.02;1.90;0.13
plotter1;60;2022-01-03 00:32:59;sdf;8.97;437.33;0.00;0.00;48.77;0.05;5.94;1.77
plotter1;60;2022-01-03 00:32:59;sdg;14.93;739.73;0.20;0.00;49.55;0.11;7.05;3.40
plotter1;60;2022-01-03 00:32:59;sdh;10.13;591.53;0.13;0.00;58.39;0.04;4.07;2.35
plotter1;60;2022-01-03 00:32:59;sdi;5.35;253.33;0.00;0.00;47.35;0.03;5.14;1.44
plotter1;60;2022-01-03 00:32:59;dm-0;10.08;645.33;0.00;0.00;64.00;0.01;1.39;0.69
plotter1;60;2022-01-03 00:32:59;sdj;4.00;251.07;0.00;0.00;62.77;0.04;9.62;1.83
plotter1;60;2022-01-03 00:32:59;sdk;7.78;360.00;0.00;0.00;46.25;0.05;6.91;2.75
plotter1;60;2022-01-03 00:32:59;sdl;5.15;299.20;0.00;0.00;58.10;0.04;8.16;1.72
plotter1;60;2022-01-03 00:32:59;sdm;1.25;61.67;0.00;0.00;49.33;0.01;8.35;0.70
plotter1;60;2022-01-03 00:32:59;sdo;2.88;139.47;0.00;0.00;48.37;0.02;7.49;1.23
plotter1;60;2022-01-03 00:32:59;sdp;4.70;259.73;0.00;0.00;55.26;0.02;4.26;1.05
plotter1;60;2022-01-03 00:32:59;sdq;1.35;65.67;0.00;0.00;48.64;0.01;8.63;0.64
plotter1;60;2022-01-03 00:32:59;sdr;4.27;220.80;0.00;0.00;51.75;0.03;7.09;1.82
plotter1;60;2022-01-03 00:32:59;sds;1.50;70.73;0.00;0.00;47.16;0.01;7.99;0.79
plotter1;60;2022-01-03 00:32:59;sdt;3.82;205.60;0.00;0.00;53.87;0.03;7.46;1.67
plotter1;60;2022-01-03 00:32:59;sdu;6.52;376.00;0.00;0.00;57.70;0.05;7.04;2.21
plotter1;60;2022-01-03 00:32:59;sdv;0.37;19.33;0.00;0.00;52.73;0.00;11.09;0.24
plotter1;60;2022-01-03 00:32:59;sdx;1.67;88.60;0.00;0.00;53.16;0.01;8.74;0.70
plotter1;60;2022-01-03 00:32:59;sdy;2.33;118.60;0.00;0.00;50.83;0.02;9.49;0.98
plotter1;60;2022-01-03 00:32:59;sdz;1.75;79.53;0.00;0.00;45.45;0.01;8.39;0.79
plotter1;60;2022-01-03 00:32:59;sdaa;1.28;50.00;0.00;0.00;38.96;0.01;7.82;0.44
plotter1;60;2022-01-03 00:32:59;sdab;1.82;80.87;0.00;0.00;44.51;0.01;7.28;0.73
plotter1;60;2022-01-03 00:32:59;sdn;1.83;88.53;0.00;0.00;48.29;0.02;8.55;0.88
plotter1;60;2022-01-03 00:32:59;sdac;4.27;262.93;0.00;0.00;61.62;0.03;6.92;1.76
plotter1;60;2022-01-03 00:32:59;sdad;1.25;73.47;0.00;0.00;58.77;0.01;5.73;0.70
plotter1;60;2022-01-03 00:32:59;sdae;1.42;64.93;0.00;0.00;45.84;0.01;10.16;0.74
plotter1;60;2022-01-03 00:32:59;sdaf;1.68;85.40;0.00;0.00;50.73;0.02;11.23;0.76
plotter1;60;2022-01-03 00:32:59;sdag;0.45;21.47;0.00;0.00;47.70;0.00;8.74;0.21
plotter1;60;2022-01-03 00:32:59;sdah;2.10;120.33;0.00;0.00;57.30;0.01;6.72;1.00
plotter1;60;2022-01-03 00:32:59;sdai;2.00;133.93;0.00;0.00;66.97;0.02;10.78;1.04
plotter1;60;2022-01-03 00:32:59;sdaj;1.08;65.53;0.00;0.00;60.49;0.01;9.69;0.48
plotter1;60;2022-01-03 00:32:59;sdal;1.88;88.13;0.00;0.00;46.80;0.02;8.81;0.82
plotter1;60;2022-01-03 00:32:59;sdam;0.62;35.00;0.00;0.00;56.76;0.00;5.62;0.27
plotter1;60;2022-01-03 00:32:59;sdan;5.35;304.27;0.00;0.00;56.87;0.04;7.46;1.99
plotter1;60;2022-01-03 00:32:59;sdao;2.98;168.87;0.00;0.00;56.60;0.02;6.32;1.01
plotter1;60;2022-01-03 00:32:59;sdap;4.90;266.20;0.00;0.00;54.33;0.04;8.29;2.69
plotter1;60;2022-01-03 00:32:59;sdaq;2.25;123.80;0.00;0.00;55.02;0.02;8.24;0.97
plotter1;60;2022-01-03 00:32:59;sdar;0.37;21.13;0.00;0.00;57.64;0.00;7.95;0.30
plotter1;60;2022-01-03 00:32:59;sdw;1.97;104.07;0.00;0.00;52.92;0.02;8.73;1.02
plotter1;60;2022-01-03 00:32:59;sdak;2.87;144.20;0.00;0.00;50.30;0.03;9.83;1.48
plotter1;60;2022-01-03 00:32:59;sdas;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-03 00:33:59;nvme1n1;33.25;509.87;1812.53;0.73;69.87;0.01;0.30;1.12
plotter1;60;2022-01-03 00:33:59;nvme0n1;34.50;544.53;1844.27;0.40;69.25;0.01;0.28;1.17
plotter1;60;2022-01-03 00:33:59;nvme2n1;34.10;516.27;1825.00;1.07;68.69;0.01;0.26;1.10
plotter1;60;2022-01-03 00:33:59;sda;13.00;621.60;0.27;0.00;47.84;0.07;5.64;3.08
plotter1;60;2022-01-03 00:33:59;sdb;9.70;519.20;0.00;0.00;53.53;0.07;7.69;2.80
plotter1;60;2022-01-03 00:33:59;sdc;9.65;447.00;0.00;0.00;46.32;0.09;9.61;2.78
plotter1;60;2022-01-03 00:33:59;sdd;8.12;421.67;0.27;0.00;51.98;0.05;6.02;2.11
plotter1;60;2022-01-03 00:33:59;sde;5.07;4.67;49.20;0.00;10.63;0.01;1.75;0.14
plotter1;60;2022-01-03 00:33:59;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-03 00:33:59;sde2;5.07;4.67;49.20;0.00;10.63;0.01;1.75;0.14
plotter1;60;2022-01-03 00:33:59;sdf;6.23;302.53;0.00;0.00;48.53;0.04;5.78;1.43
plotter1;60;2022-01-03 00:33:59;sdg;3.87;182.13;0.07;0.00;47.12;0.02;4.44;0.84
plotter1;60;2022-01-03 00:33:59;sdh;8.67;530.13;0.80;0.00;61.26;0.05;5.75;2.42
plotter1;60;2022-01-03 00:33:59;sdi;8.43;454.33;0.00;0.00;53.87;0.04;4.26;1.96
plotter1;60;2022-01-03 00:33:59;dm-0;110.30;1570.67;5481.93;2.20;63.96;0.03;0.30;2.00
plotter1;60;2022-01-03 00:33:59;sdj;6.28;336.93;0.00;0.00;53.62;0.03;5.33;1.81
plotter1;60;2022-01-03 00:33:59;sdk;5.37;263.93;0.00;0.00;49.18;0.07;12.13;2.16
plotter1;60;2022-01-03 00:33:59;sdl;11.30;641.87;0.00;0.00;56.80;0.10;9.29;4.12
plotter1;60;2022-01-03 00:33:59;sdm;2.78;144.07;0.00;0.00;51.76;0.02;7.51;1.19
plotter1;60;2022-01-03 00:33:59;sdo;2.25;117.13;0.00;0.00;52.06;0.02;8.69;0.95
plotter1;60;2022-01-03 00:33:59;sdp;6.72;352.93;0.00;0.00;52.55;0.05;7.00;2.20
plotter1;60;2022-01-03 00:33:59;sdq;6.72;354.07;0.27;0.00;52.75;0.07;10.55;3.14
plotter1;60;2022-01-03 00:33:59;sdr;1.47;63.93;0.00;0.00;43.59;0.01;7.51;0.59
plotter1;60;2022-01-03 00:33:59;sds;0.22;4.13;0.00;0.00;19.08;0.00;10.23;0.15
plotter1;60;2022-01-03 00:33:59;sdt;1.35;74.47;0.00;0.00;55.16;0.01;8.25;0.56
plotter1;60;2022-01-03 00:33:59;sdu;7.53;419.33;0.00;0.00;55.66;0.04;5.60;2.60
plotter1;60;2022-01-03 00:33:59;sdv;1.35;61.73;0.00;0.00;45.73;0.01;7.51;0.59
plotter1;60;2022-01-03 00:33:59;sdx;1.25;63.27;0.00;0.00;50.61;0.01;7.13;0.50
plotter1;60;2022-01-03 00:33:59;sdy;4.35;236.00;0.00;0.00;54.25;0.04;8.07;2.08
plotter1;60;2022-01-03 00:33:59;sdz;1.53;74.93;0.00;0.00;48.87;0.02;11.46;0.84
plotter1;60;2022-01-03 00:33:59;sdaa;4.67;228.80;0.00;0.00;49.03;0.04;9.42;2.00
plotter1;60;2022-01-03 00:33:59;sdab;0.25;11.67;0.00;0.00;46.67;0.00;10.07;0.15
plotter1;60;2022-01-03 00:33:59;sdn;2.37;120.87;0.00;0.00;51.07;0.02;7.35;1.09
plotter1;60;2022-01-03 00:33:59;sdac;1.13;55.93;0.00;0.00;49.35;0.01;7.28;0.42
plotter1;60;2022-01-03 00:33:59;sdad;0.70;51.27;0.00;0.00;73.24;0.01;8.21;0.35
plotter1;60;2022-01-03 00:33:59;sdae;2.55;117.60;0.00;0.00;46.12;0.02;8.61;1.15
plotter1;60;2022-01-03 00:33:59;sdaf;5.28;302.73;0.00;0.00;57.30;0.06;11.33;3.11
plotter1;60;2022-01-03 00:33:59;sdag;3.83;173.00;0.00;0.00;45.13;0.03;7.51;1.50
plotter1;60;2022-01-03 00:33:59;sdah;5.75;340.00;0.00;0.00;59.13;0.05;8.00;2.86
plotter1;60;2022-01-03 00:33:59;sdai;0.13;4.73;0.00;0.00;35.50;0.00;14.50;0.10
plotter1;60;2022-01-03 00:33:59;sdaj;0.70;66.60;0.00;0.00;95.14;0.01;10.12;0.37
plotter1;60;2022-01-03 00:33:59;sdal;2.00;99.40;0.00;0.00;49.70;0.01;7.48;0.74
plotter1;60;2022-01-03 00:33:59;sdam;2.75;161.87;0.00;0.00;58.86;0.02;8.52;1.29
plotter1;60;2022-01-03 00:33:59;sdan;3.77;223.40;0.00;0.00;59.31;0.03;7.80;1.56
plotter1;60;2022-01-03 00:33:59;sdao;1.60;86.27;0.00;0.00;53.92;0.01;9.05;0.72
plotter1;60;2022-01-03 00:33:59;sdap;2.30;122.27;0.00;0.00;53.16;0.02;8.45;1.03
plotter1;60;2022-01-03 00:33:59;sdaq;2.42;154.87;0.00;0.00;64.08;0.01;5.40;0.98
plotter1;60;2022-01-03 00:33:59;sdar;2.00;111.13;0.00;0.00;55.57;0.02;7.56;0.83
plotter1;60;2022-01-03 00:33:59;sdw;4.83;260.80;0.00;0.00;53.96;0.06;12.79;2.54
plotter1;60;2022-01-03 00:33:59;sdak;3.62;184.73;0.00;0.00;51.08;0.03;8.60;1.96
plotter1;60;2022-01-03 00:33:59;sdas;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-03 00:34:59;nvme1n1;78.32;517.87;4780.80;0.13;67.66;0.01;0.17;1.42
plotter1;60;2022-01-03 00:34:59;nvme0n1;83.73;545.07;5038.07;1.07;66.69;0.01;0.13;1.38
plotter1;60;2022-01-03 00:34:59;nvme2n1;79.87;532.27;4818.27;1.00;67.01;0.01;0.14;1.39
plotter1;60;2022-01-03 00:34:59;sda;10.53;497.93;0.00;0.00;47.27;0.04;3.92;2.02
plotter1;60;2022-01-03 00:34:59;sdb;5.43;273.53;0.27;0.00;50.39;0.06;9.75;1.81
plotter1;60;2022-01-03 00:34:59;sdc;5.92;279.93;0.27;0.00;47.36;0.04;5.58;1.84
plotter1;60;2022-01-03 00:34:59;sdd;9.22;422.40;0.00;0.00;45.83;0.04;3.97;1.53
plotter1;60;2022-01-03 00:34:59;sde;3.45;0.07;31.80;0.00;9.24;0.01;1.56;0.10
plotter1;60;2022-01-03 00:34:59;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-03 00:34:59;sde2;3.45;0.07;31.80;0.00;9.24;0.01;1.57;0.10
plotter1;60;2022-01-03 00:34:59;sdf;10.03;471.60;0.00;0.00;47.00;0.06;5.88;2.11
plotter1;60;2022-01-03 00:34:59;sdg;10.72;563.67;0.00;0.00;52.60;0.04;4.08;2.07
plotter1;60;2022-01-03 00:34:59;sdh;8.43;495.27;0.67;0.00;58.81;0.04;4.59;2.23
plotter1;60;2022-01-03 00:34:59;sdi;2.63;138.47;0.00;0.00;52.58;0.02;7.35;0.80
plotter1;60;2022-01-03 00:34:59;dm-0;254.28;1600.53;14637.33;2.20;63.87;0.04;0.15;2.47
plotter1;60;2022-01-03 00:34:59;sdj;4.33;208.80;0.00;0.00;48.18;0.02;5.21;1.37
plotter1;60;2022-01-03 00:34:59;sdk;10.28;521.00;0.00;0.00;50.66;0.09;8.35;3.36
plotter1;60;2022-01-03 00:34:59;sdl;5.43;297.33;0.00;0.00;54.72;0.03;5.33;1.50
plotter1;60;2022-01-03 00:34:59;sdm;2.13;99.67;0.00;0.00;46.72;0.02;9.00;0.93
plotter1;60;2022-01-03 00:34:59;sdo;3.35;184.33;0.00;0.00;55.02;0.02;7.25;1.55
plotter1;60;2022-01-03 00:34:59;sdp;5.30;301.67;0.00;0.00;56.92;0.02;3.69;1.13
plotter1;60;2022-01-03 00:34:59;sdq;0.98;50.33;0.00;0.00;51.19;0.01;8.20;0.46
plotter1;60;2022-01-03 00:34:59;sdr;1.05;49.27;0.00;0.00;46.92;0.01;13.86;0.57
plotter1;60;2022-01-03 00:34:59;sds;3.38;193.27;0.00;0.00;57.12;0.07;21.76;2.29
plotter1;60;2022-01-03 00:34:59;sdt;0.82;36.33;0.00;0.00;44.49;0.01;7.94;0.42
plotter1;60;2022-01-03 00:34:59;sdu;4.17;238.93;0.00;0.00;57.34;0.02;4.02;1.12
plotter1;60;2022-01-03 00:34:59;sdv;2.48;125.73;0.00;0.00;50.63;0.06;22.23;1.98
plotter1;60;2022-01-03 00:34:59;sdx;2.77;151.73;0.00;0.00;54.84;0.02;8.07;1.10
plotter1;60;2022-01-03 00:34:59;sdy;2.23;111.33;0.00;0.00;49.85;0.02;8.73;0.95
plotter1;60;2022-01-03 00:34:59;sdz;5.72;297.40;0.27;0.00;52.07;0.04;7.41;2.48
plotter1;60;2022-01-03 00:34:59;sdaa;2.08;95.53;0.00;0.00;45.86;0.02;8.50;1.02
plotter1;60;2022-01-03 00:34:59;sdab;2.72;144.93;0.00;0.00;53.35;0.02;7.61;1.31
