# hostname,interval,timestamp,kbmemfree,kbavail,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty
harvester2,60,2021-12-29 13:29:20,446564,5636984,1957604,24.48,31932,5289444,3905512,13.48,3470404,3651852,372
harvester2,60,2021-12-29 13:30:20,439720,5638080,1956556,24.47,32028,5297268,3905648,13.48,3482584,3648276,504
harvester2,60,2021-12-29 13:31:20,433232,5637668,1957052,24.47,32116,5303232,3905648,13.48,3490744,3646980,552
harvester2,60,2021-12-29 13:32:20,475868,5636172,1958516,24.49,32212,5259032,3905648,13.48,3466132,3627672,328
harvester2,60,2021-12-29 13:33:20,468796,5638204,1956432,24.47,32336,5268044,3905784,13.48,3479280,3623980,372
harvester2,60,2021-12-29 13:34:20,463000,5638144,1956536,24.47,32436,5273632,3905784,13.48,3487744,3621880,6184
harvester2,60,2021-12-29 13:35:20,453816,5638436,1956336,24.47,32556,5282768,3905916,13.48,3501596,3616912,336
harvester2,60,2021-12-29 13:36:20,445580,5636372,1958288,24.49,32632,5288744,3905916,13.48,3509588,3615012,2156
harvester2,60,2021-12-29 13:37:20,437028,5635444,1959296,24.50,32728,5296108,3905916,13.48,3520548,3612116,588
harvester2,60,2021-12-29 13:38:20,431924,5635752,1959012,24.50,32784,5301280,3906052,13.48,3528020,3609116,824
harvester2,60,2021-12-29 13:39:20,425916,5634556,1960128,24.51,32876,5305868,3906052,13.48,3535640,3606396,500
harvester2,60,2021-12-29 13:40:20,422252,5637176,1957492,24.48,32984,5311904,3906052,13.48,3545908,3603032,404
harvester2,60,2021-12-29 13:41:20,479520,5636680,1957972,24.49,32812,5254316,3906188,13.48,3519772,3571064,376
harvester2,60,2021-12-29 13:42:20,471456,5637068,1957600,24.48,32948,5262616,3906188,13.48,3534628,3564608,148
harvester2,60,2021-12-29 13:43:20,464872,5635732,1958976,24.50,33040,5267604,3906320,13.49,3542436,3561316,596
harvester2,60,2021-12-29 13:44:20,419848,5607756,1986888,24.85,33144,5284076,3939092,13.60,3563380,3585892,516
harvester2,60,2021-12-29 13:45:20,441432,5634824,1959820,24.51,33232,5289316,3906320,13.49,3574180,3551724,508
harvester2,60,2021-12-29 13:46:20,455744,5634164,1960384,24.52,31860,5275600,3906452,13.49,3549276,3561396,480
harvester2,60,2021-12-29 13:47:20,451380,5636080,1958476,24.49,31956,5281672,3906452,13.49,3562036,3555176,408
harvester2,60,2021-12-29 13:48:20,466824,5637452,1957188,24.48,31956,5267512,3906584,13.49,3540060,3562020,640
harvester2,60,2021-12-29 13:49:20,458204,5635696,1958880,24.50,32028,5274156,3906584,13.49,3550576,3557880,596
harvester2,60,2021-12-29 13:50:20,452648,5637608,1956888,24.47,32120,5281392,3906720,13.49,3561908,3553828,1692
harvester2,60,2021-12-29 13:51:20,443400,5634468,1960076,24.51,32176,5287204,3906720,13.49,3574672,3548604,516
harvester2,60,2021-12-29 13:52:20,460072,5638432,1956120,24.46,32172,5274344,3906852,13.49,3547888,3557808,444
harvester2,60,2021-12-29 13:53:20,453744,5639500,1955056,24.45,32272,5281464,3905856,13.48,3559484,3552576,364
harvester2,60,2021-12-29 13:54:20,469820,5642048,1952436,24.42,32292,5267880,3906988,13.49,3534828,3563576,444
harvester2,60,2021-12-29 13:55:20,330228,5507892,2086672,26.10,32388,5273072,4169136,14.39,3542816,3693484,316
harvester2,60,2021-12-29 13:56:20,456392,5640324,1954156,24.44,32464,5279096,3906988,13.49,3553236,3556740,3896
harvester2,60,2021-12-29 13:57:20,450972,5639144,1955308,24.45,32556,5283120,3907120,13.49,3559228,3554984,436
harvester2,60,2021-12-29 13:58:20,445980,5641212,1953216,24.43,32640,5289904,3907120,13.49,3570460,3550768,424
harvester2,60,2021-12-29 13:59:20,438600,5639660,1954788,24.45,32728,5295412,3907120,13.49,3578132,3548604,360
harvester2,60,2021-12-29 14:00:20,431692,5639200,1955260,24.45,32792,5301600,3907252,13.49,3587032,3547640,616
harvester2,60,2021-12-29 14:01:20,486148,5639460,1954972,24.45,32824,5247348,3907252,13.49,3565736,3514244,432
harvester2,60,2021-12-29 14:02:20,476332,5638832,1955548,24.46,32916,5256424,3907384,13.49,3580392,3508244,496
harvester2,60,2021-12-29 14:03:20,471584,5639532,1954832,24.45,32996,5261720,3907384,13.49,3589056,3505604,292
harvester2,60,2021-12-29 14:04:20,465476,5639660,1954764,24.45,33108,5267664,3907516,13.49,3598464,3502420,144
harvester2,60,2021-12-29 14:05:20,461520,5639868,1954400,24.44,33164,5271716,3907516,13.49,3603748,3501564,748
harvester2,60,2021-12-29 14:06:20,384172,5570084,2024240,25.32,33268,5278844,4038592,13.94,3615208,3567764,596
harvester2,60,2021-12-29 14:07:20,457336,5639064,1955224,24.45,33352,5274480,3907648,13.49,3605904,3502116,416
harvester2,60,2021-12-29 14:08:20,451988,5637900,1956380,24.47,33448,5278476,3907648,13.49,3612820,3499808,428
harvester2,60,2021-12-29 14:09:20,445720,5638612,1955624,24.46,33556,5285124,3907648,13.49,3625380,3493148,416
harvester2,60,2021-12-29 14:10:20,441664,5638156,1956020,24.46,33596,5288620,3907784,13.49,3630636,3492016,704
harvester2,60,2021-12-29 14:11:20,436608,5638760,1955440,24.45,33696,5293968,3907784,13.49,3645016,3483436,564
harvester2,60,2021-12-29 14:12:20,450308,5637764,1956424,24.47,33772,5279116,3907784,13.49,3615652,3497616,548
harvester2,60,2021-12-29 14:13:20,445616,5639156,1955072,24.45,33876,5284988,3907916,13.49,3625708,3493532,460
harvester2,60,2021-12-29 14:14:20,440520,5638332,1955868,24.46,33972,5289020,3907916,13.49,3632564,3490848,332
harvester2,60,2021-12-29 14:15:20,450460,5636468,1957820,24.48,33960,5277016,3908048,13.49,3607764,3503216,364
harvester2,60,2021-12-29 14:16:20,451592,5637672,1956548,24.47,34032,5277004,3908048,13.49,3613588,3497708,600
harvester2,60,2021-12-29 14:17:20,266420,5438292,2155932,26.96,34104,5262596,4235736,14.62,3586324,3711388,804
harvester2,60,2021-12-29 14:18:20,461932,5638904,1955344,24.45,34200,5267516,3908180,13.49,3598100,3502900,2396
harvester2,60,2021-12-29 14:19:20,456292,5636740,1957452,24.48,34272,5270800,3908180,13.49,3604908,3500004,3916
harvester2,60,2021-12-29 14:20:20,453212,5638400,1955840,24.46,34352,5275312,3908180,13.49,3614000,3495228,504
harvester2,60,2021-12-29 14:21:20,448148,5636928,1957292,24.48,34412,5278728,3908312,13.49,3620272,3492708,440
harvester2,60,2021-12-29 14:22:20,442164,5636048,1958088,24.49,34476,5283612,3908312,13.49,3628468,3489884,308
harvester2,60,2021-12-29 14:23:20,439744,5638608,1955448,24.45,34564,5288332,3908444,13.49,3636544,3486580,628
harvester2,60,2021-12-29 14:24:20,469936,5639316,1954744,24.45,34632,5258768,3908444,13.49,3606212,3487020,520
harvester2,60,2021-12-29 14:25:20,462228,5638800,1955264,24.45,34716,5265776,3908444,13.49,3621116,3481760,640
harvester2,60,2021-12-29 14:26:20,458620,5638688,1955440,24.45,34792,5269064,3908580,13.49,3627676,3475484,504
harvester2,60,2021-12-29 14:27:20,332532,5517576,2076472,25.97,34848,5273828,4105196,14.17,3636620,3596208,324
harvester2,60,2021-12-29 14:28:20,452108,5641616,1952456,24.42,34936,5278044,3908720,13.49,3643376,3469648,600
harvester2,60,2021-12-29 14:29:20,446328,5640168,1953920,24.44,35000,5282160,3908720,13.49,3649660,3468672,504
harvester2,60,2021-12-29 14:30:20,348104,5546644,2047412,25.61,35112,5286604,4039936,13.95,3656804,3559288,432
harvester2,60,2021-12-29 14:31:20,437752,5640612,1953404,24.43,35212,5290676,3908856,13.49,3664068,3462076,472
harvester2,60,2021-12-29 14:32:20,447248,5636768,1957228,24.48,35288,5277220,3908988,13.49,3662680,3449996,272
harvester2,60,2021-12-29 14:33:20,445004,5640032,1953964,24.44,35372,5282516,3908988,13.49,3670384,3447088,600
harvester2,60,2021-12-29 14:34:20,457492,5638400,1955520,24.46,35464,5268176,3909124,13.49,3642408,3460832,648
harvester2,60,2021-12-29 14:35:20,346180,5533760,2060084,25.76,35564,5274620,4040200,13.95,3653220,3563740,704
harvester2,60,2021-12-29 14:36:20,445104,5638616,1955212,24.45,35628,5280284,3909260,13.50,3661956,3454208,432
harvester2,60,2021-12-29 14:37:20,460328,5640068,1953720,24.43,35704,5266372,3909260,13.50,3636576,3465104,400
harvester2,60,2021-12-29 14:38:20,450916,5636688,1957164,24.48,35812,5272100,3909392,13.50,3647700,3459684,380
harvester2,60,2021-12-29 14:39:20,448980,5637740,1955960,24.46,35896,5274920,3909392,13.50,3653832,3456752,944
harvester2,60,2021-12-29 14:40:20,443808,5636212,1957516,24.48,35960,5278428,3909392,13.50,3660048,3454260,3868
harvester2,60,2021-12-29 14:41:20,438904,5636992,1956760,24.47,36064,5283776,3909524,13.50,3669544,3449584,572
harvester2,60,2021-12-29 14:42:20,438252,5641304,1952408,24.42,36168,5288520,3909524,13.50,3677092,3447544,472
harvester2,60,2021-12-29 14:43:20,431872,5638556,1955144,24.45,36244,5291924,3909656,13.50,3684552,3443564,372
harvester2,60,2021-12-29 14:44:20,447204,5639708,1953940,24.44,36320,5277568,3909656,13.50,3655696,3457860,340
harvester2,60,2021-12-29 14:45:20,438836,5637584,1956084,24.46,36428,5283572,3909788,13.50,3668408,3451032,316
harvester2,60,2021-12-29 14:46:20,437676,5639448,1954280,24.44,36504,5286288,3909788,13.50,3674864,3447520,1720
harvester2,60,2021-12-29 14:47:20,289388,5495204,2098432,26.24,36564,5290296,4172072,14.40,3682968,3587452,296
harvester2,60,2021-12-29 14:48:20,428544,5639348,1954296,24.44,36644,5295056,3909924,13.50,3690860,3441084,624
harvester2,60,2021-12-29 14:49:20,444808,5641152,1952456,24.42,36704,5280472,3909924,13.50,3663204,3453932,620
harvester2,60,2021-12-29 14:50:20,436780,5637692,1955840,24.46,36780,5284876,3910060,13.50,3671396,3449940,440
harvester2,60,2021-12-29 14:51:20,434616,5638432,1955064,24.45,36848,5287676,3910060,13.50,3676740,3446676,396
harvester2,60,2021-12-29 14:52:20,442460,5615164,1978380,24.74,36912,5256368,3942832,13.61,3647300,3467776,324
harvester2,60,2021-12-29 14:53:20,459848,5638184,1955384,24.45,36988,5261944,3910196,13.50,3659116,3439404,576
harvester2,60,2021-12-29 14:54:20,456872,5638256,1955308,24.45,37056,5264892,3910196,13.50,3664860,3436344,420
harvester2,60,2021-12-29 14:55:20,451608,5638796,1954996,24.45,37148,5270420,3910328,13.50,3675612,3431120,404
harvester2,60,2021-12-29 14:56:20,448024,5639516,1954236,24.44,37220,5274552,3910328,13.50,3684360,3427032,136
harvester2,60,2021-12-29 14:57:20,442960,5637588,1956100,24.46,37300,5277480,3910328,13.50,3690752,3423128,680
harvester2,60,2021-12-29 14:58:20,495676,5636168,1957588,24.48,37388,5223136,3910472,13.50,3665024,3394512,540
harvester2,60,2021-12-29 14:59:20,489468,5639372,1954284,24.44,37480,5232444,3910472,13.50,3680368,3389660,452
harvester2,60,2021-12-29 15:00:20,485264,5638740,1955028,24.45,37564,5235896,3910608,13.50,3688612,3384172,420
harvester2,60,2021-12-29 15:01:20,344064,5503396,2090236,26.14,37916,5241292,4172756,14.40,3701968,3512168,24
harvester2,60,2021-12-29 15:02:20,474064,5638728,1954940,24.45,37984,5246464,3910740,13.50,3710176,3374204,464
harvester2,60,2021-12-29 15:03:20,457964,5636504,1957140,24.48,38072,5259812,3910740,13.50,3727692,3370760,308
harvester2,60,2021-12-29 15:04:20,439740,5642740,1950836,24.40,38164,5283540,3910740,13.50,3754540,3366476,748
harvester2,60,2021-12-29 15:05:20,420280,5640228,1953272,24.43,38252,5299924,3910872,13.50,3775588,3362300,804
harvester2,60,2021-12-29 15:06:20,403568,5640656,1952692,24.42,38316,5316720,3910872,13.50,3793408,3361520,580
harvester2,60,2021-12-29 15:07:20,385192,5640744,1952596,24.42,38372,5334424,3911008,13.50,3815960,3356584,568
harvester2,60,2021-12-29 15:08:20,368196,5640544,1952748,24.42,38416,5350772,3911008,13.50,3834088,3356652,428
harvester2,60,2021-12-29 15:09:20,346892,5639280,1953876,24.44,38484,5370196,3911140,13.50,3857480,3353352,360
harvester2,60,2021-12-29 15:10:20,329084,5641296,1951864,24.41,38552,5389428,3911140,13.50,3878332,3350704,48
harvester2,60,2021-12-29 15:11:20,313668,5641088,1952068,24.41,38604,5404196,3911140,13.50,3894844,3350004,576
harvester2,60,2021-12-29 15:12:20,295420,5641728,1951308,24.40,38684,5422616,3911272,13.50,3917076,3344876,424
harvester2,60,2021-12-29 15:13:20,279228,5640356,1952692,24.42,38752,5436888,3911272,13.50,3934484,3342392,4428
harvester2,60,2021-12-29 15:14:20,266808,5638600,1954416,24.44,38820,5447200,3911548,13.50,3945464,3342452,812
harvester2,60,2021-12-29 15:15:20,255688,5640744,1952240,24.41,38908,5460024,3911700,13.50,3958604,3341628,808
harvester2,60,2021-12-29 15:16:20,246396,5639068,1953892,24.44,38960,5467364,3912008,13.50,3967280,3340556,560
harvester2,60,2021-12-29 15:17:20,234528,5640576,1952348,24.42,38996,5480388,3912156,13.51,3981348,3339352,716
harvester2,60,2021-12-29 15:18:20,220368,5640420,1952428,24.42,39056,5493904,3912300,13.51,3995232,3339928,456
harvester2,60,2021-12-29 15:19:20,300748,5635568,1957260,24.48,39104,5408676,3912436,13.51,3966076,3283564,384
harvester2,60,2021-12-29 15:20:20,286292,5634692,1958156,24.49,39192,5422004,3912704,13.51,3980808,3283216,372
harvester2,60,2021-12-29 15:21:20,277248,5635852,1956864,24.47,39252,5432056,3912844,13.51,3991180,3282680,624
harvester2,60,2021-12-29 15:22:20,266908,5634600,1958192,24.49,39316,5440704,3913148,13.51,3999084,3283484,524
harvester2,60,2021-12-29 15:23:20,253568,5634484,1958272,24.49,39380,5453600,3913440,13.51,4010360,3286176,492
harvester2,60,2021-12-29 15:24:20,241016,5631704,1961040,24.52,39440,5463060,3913728,13.51,4019848,3286688,480
harvester2,60,2021-12-29 15:25:20,232792,5631200,1961488,24.53,39504,5470476,3913888,13.51,4027408,3286780,372
harvester2,60,2021-12-29 15:26:20,365296,5635260,1957432,24.48,39300,5342168,3914052,13.51,3998364,3185812,324
harvester2,60,2021-12-29 15:27:20,359176,5632580,1960088,24.51,39356,5345556,3914052,13.51,4004364,3183980,588
harvester2,60,2021-12-29 15:28:20,352688,5634132,1958472,24.49,39416,5353584,3914360,13.51,4012212,3183884,536
harvester2,60,2021-12-29 15:29:20,343128,5632912,1959748,24.51,39476,5361828,3914660,13.51,4020404,3185720,524
harvester2,60,2021-12-29 15:30:20,334888,5631700,1960956,24.52,39512,5368596,3914796,13.51,4028252,3183652,420
harvester2,60,2021-12-29 15:31:20,627476,5950072,1643784,20.56,40140,5392404,3927792,13.56,4040880,2878488,900
harvester2,60,2021-12-29 15:32:20,133848,7158972,434000,5.43,36228,7102508,1214896,4.19,3586896,3837860,240
harvester2,60,2021-12-29 15:33:20,138140,7168176,424428,5.31,27792,7118468,1213900,4.19,3413780,4014868,464
harvester2,60,2021-12-29 15:34:20,141692,7169392,422984,5.29,26096,7116600,1214896,4.19,3116536,4308068,248
harvester2,60,2021-12-29 15:35:20,157576,7173024,419280,5.24,25656,7101776,1215028,4.19,2859092,4545452,12
harvester2,60,2021-12-29 15:36:20,5102932,7177884,444372,5.56,26252,2232780,1252984,4.33,239856,2314252,397284
harvester2,60,2021-12-29 15:37:20,140388,7152488,440168,5.50,26392,7133072,1252984,4.33,240060,7214732,595308
harvester2,60,2021-12-29 15:38:20,124748,7151320,441144,5.52,26512,7136660,1252984,4.33,240564,7218376,182012
harvester2,60,2021-12-29 15:39:20,137780,7151264,441188,5.52,26520,7116656,1252984,4.33,240772,7198616,287960
harvester2,60,2021-12-29 15:40:20,129468,7133064,459364,5.74,26556,7097272,1253248,4.33,240884,7197912,68872
harvester2,60,2021-12-29 15:41:20,134980,7135724,456780,5.71,26464,7084004,1253248,4.33,241012,7183124,639676
harvester2,60,2021-12-29 15:42:20,127548,7135452,456928,5.71,26536,7088160,1253248,4.33,241224,7187868,34032
harvester2,60,2021-12-29 15:43:20,150172,7134460,458012,5.73,26528,7057820,1253248,4.33,241440,7157268,260300
harvester2,60,2021-12-29 15:44:20,137856,7135512,456932,5.71,26560,7063620,1253248,4.33,241692,7162512,4880
harvester2,60,2021-12-29 15:45:20,165248,7131300,461004,5.77,26580,7023844,1253380,4.33,241932,7123340,181180
harvester2,60,2021-12-29 15:46:20,136692,7133084,459032,5.74,26620,7045988,1253380,4.33,242380,7145116,161660
harvester2,60,2021-12-29 15:47:20,6277196,7111828,521372,6.52,2712,1026224,1346872,4.65,189228,1212864,896
harvester2,60,2021-12-29 15:48:20,4802420,6367680,1265360,15.82,2968,1756672,2099484,7.25,198228,2676736,700
harvester2,60,2021-12-29 15:49:20,138244,6371240,1258708,15.74,3036,6421180,2099484,7.25,206004,7334396,752
harvester2,60,2021-12-29 15:50:20,123944,6362428,1263260,15.80,3144,6422328,2099484,7.25,208136,7333832,428
harvester2,60,2021-12-29 15:51:20,133332,6128740,1496576,18.72,3232,6178860,2945364,10.17,208824,7325164,296
harvester2,60,2021-12-29 15:52:20,133316,6085624,1539560,19.25,3356,6135964,2945364,10.17,210508,7323112,388
harvester2,60,2021-12-29 15:53:20,348556,6303884,1321484,16.53,3444,6138416,2127556,7.34,211000,7105572,616
harvester2,60,2021-12-29 15:54:20,124528,6231672,1393596,17.43,3540,6290444,3795900,13.10,211672,7328040,312
harvester2,60,2021-12-29 15:55:20,137900,6229924,1395232,17.45,3640,6274876,3795900,13.10,212024,7312696,764
harvester2,60,2021-12-29 15:56:20,123108,6035724,1589264,19.88,3768,6095136,3795900,13.10,217412,7318312,688
harvester2,60,2021-12-29 15:57:20,151196,6043420,1581036,19.77,3900,6074024,3795964,13.10,228884,7277416,996
harvester2,60,2021-12-29 15:58:20,132612,6023280,1600592,20.02,4008,6071960,3797444,13.11,246896,7282052,588
harvester2,60,2021-12-29 15:59:20,151120,5989120,1634348,20.44,4104,6018624,3797444,13.11,251896,7256104,496
harvester2,60,2021-12-29 16:00:20,149500,5985360,1637668,20.48,4208,6015888,3797444,13.11,262456,7245152,4584
harvester2,60,2021-12-29 16:01:20,148400,5976720,1645836,20.58,4312,6007744,3797676,13.11,274764,7234112,544
harvester2,60,2021-12-29 16:02:20,130464,5974120,1648180,20.61,4576,6022628,3797704,13.11,283316,7241764,508
harvester2,60,2021-12-29 16:03:20,142352,5970792,1651476,20.65,4828,6007044,3797704,13.11,287788,7223380,472
harvester2,60,2021-12-29 16:04:20,164208,5966880,1655240,20.70,4944,5980976,3830608,13.22,293340,7195240,352
harvester2,60,2021-12-29 16:05:20,139728,5967144,1654700,20.69,5040,6005456,3797836,13.11,301736,7212436,1060
harvester2,60,2021-12-29 16:06:20,147680,5966328,1655492,20.70,5144,5996584,3797836,13.11,303944,7201620,684
harvester2,60,2021-12-29 16:07:20,150412,5963864,1657656,20.73,5256,5990968,3797836,13.11,308620,7192556,660
harvester2,60,2021-12-29 16:08:20,134896,5963876,1657584,20.73,5360,6006220,3797968,13.11,317928,7199412,588
harvester2,60,2021-12-29 16:09:20,205832,5959268,1662080,20.79,5456,5930524,3797968,13.11,320632,7121836,624
harvester2,60,2021-12-29 16:10:20,174628,5960416,1660884,20.77,5560,5962660,3797968,13.11,324856,7151536,500
harvester2,60,2021-12-29 16:11:20,153556,5958836,1662100,20.79,5656,5981908,3798100,13.11,332592,7164476,508
harvester2,60,2021-12-29 16:12:20,139016,5959048,1661816,20.78,5760,5996448,3798100,13.11,336664,7174580,492
harvester2,60,2021-12-29 16:13:20,143660,5958436,1662372,20.79,5864,5991000,3798528,13.11,339888,7165844,600
harvester2,60,2021-12-29 16:14:20,191288,5976236,1644544,20.57,5976,5960968,3799476,13.12,342636,7115588,1548
harvester2,60,2021-12-29 16:15:20,145784,5956492,1664184,20.81,6080,5986552,3799476,13.12,348268,7157948,7220
harvester2,60,2021-12-29 16:16:20,140168,5807020,1813628,22.68,6176,5842636,3799476,13.12,349976,7163968,980
harvester2,60,2021-12-29 16:17:20,160776,5803448,1817204,22.73,6308,5818276,3799476,13.12,353040,7137812,1272
harvester2,60,2021-12-29 16:18:20,133144,5804320,1816000,22.71,6404,5846480,3799608,13.12,362108,7157832,672
harvester2,60,2021-12-29 16:19:20,134944,5804996,1815276,22.70,6500,5845172,3799608,13.12,365532,7152788,552
harvester2,60,2021-12-29 16:20:20,142156,5803712,1816400,22.72,6616,5836528,3799256,13.12,368096,7142956,452
harvester2,60,2021-12-29 16:21:20,147564,5802036,1818140,22.74,7076,5828872,3799256,13.12,374108,7129088,512
harvester2,60,2021-12-29 16:22:20,182008,5801324,1818664,22.74,7200,5793404,3799388,13.12,379300,7088504,428
harvester2,60,2021-12-29 16:23:20,145820,5802812,1816720,22.72,7796,5830080,3799388,13.12,388316,7116176,204
harvester2,60,2021-12-29 16:24:20,190736,5798540,1820812,22.77,7900,5780584,3799388,13.12,393340,7066436,716
harvester2,60,2021-12-29 16:25:20,157912,5796608,1822476,22.79,8004,5811192,3799388,13.12,397128,7094476,784
harvester2,60,2021-12-29 16:26:20,145556,5796180,1822812,22.80,8108,5822840,3799520,13.12,399260,7104676,640
harvester2,60,2021-12-29 16:27:20,165684,5793212,1825756,22.83,8220,5799556,3799520,13.12,399816,7082784,564
harvester2,60,2021-12-29 16:28:20,156672,5791064,1827688,22.86,8332,5806076,3799520,13.12,404576,7086716,716
harvester2,60,2021-12-29 16:29:20,150308,5788160,1830488,22.89,8428,5809316,3799652,13.12,406752,7088972,644
harvester2,60,2021-12-29 16:30:20,159740,5785488,1832708,22.92,8524,5796784,3799652,13.12,410124,7075556,520
harvester2,60,2021-12-29 16:31:20,144492,5786300,1831588,22.91,8624,5812440,3799652,13.12,415736,7086572,556
harvester2,60,2021-12-29 16:32:20,156272,5783960,1833832,22.93,8744,5798112,3799652,13.12,417464,7070696,516
harvester2,60,2021-12-29 16:33:20,154852,5724236,1892860,23.67,10980,5737092,3896344,13.45,426340,7063132,420
harvester2,60,2021-12-29 16:34:20,141400,5720732,1896180,23.71,11076,5746896,3896344,13.45,428496,7074156,760
harvester2,60,2021-12-29 16:35:20,158488,5720508,1896016,23.71,11180,5729048,3896344,13.45,432600,7054268,936
harvester2,60,2021-12-29 16:36:21,145980,5719160,1897036,23.72,11284,5739708,3896344,13.45,437368,7062052,676
harvester2,60,2021-12-29 16:37:21,138892,5717264,1898704,23.75,11396,5744656,3896476,13.45,440708,7065032,600
harvester2,60,2021-12-29 16:38:21,142244,5717928,1897788,23.73,11492,5741616,3896476,13.45,445028,7056964,576
harvester2,60,2021-12-29 16:39:21,140464,5715404,1900168,23.76,11596,5740508,3896476,13.45,449520,7052096,716
harvester2,60,2021-12-29 16:40:21,150448,5713380,1902012,23.79,11696,5728336,3896476,13.45,452820,7039560,572
harvester2,60,2021-12-29 16:41:21,144540,5712888,1902308,23.79,11800,5733472,3896608,13.45,455484,7041944,500
harvester2,60,2021-12-29 16:42:21,157784,5711260,1903792,23.81,11904,5718352,3896608,13.45,460916,7023360,612
harvester2,60,2021-12-29 16:43:21,144336,5711004,1903992,23.81,12000,5731208,3896608,13.45,463304,7034140,404
harvester2,60,2021-12-29 16:44:21,130876,5707736,1907032,23.85,12112,5741080,3896608,13.45,467476,7043096,444
harvester2,60,2021-12-29 16:45:21,150836,5702236,1912388,23.92,12208,5715496,3896744,13.45,470492,7017952,2904
harvester2,60,2021-12-29 16:46:20,133856,5702108,1912260,23.91,12316,5731992,3896744,13.45,474680,7030960,2836
harvester2,60,2021-12-29 16:47:20,154136,5701592,1912564,23.92,12420,5710904,3896744,13.45,483252,7002052,636
harvester2,60,2021-12-29 16:48:21,163412,5698928,1915132,23.95,12520,5698640,3896744,13.45,484088,6989620,664
harvester2,60,2021-12-29 16:49:21,147652,5700272,1913592,23.93,12636,5715432,3896876,13.45,486576,7003796,560
harvester2,60,2021-12-29 16:50:21,171220,5696748,1916808,23.97,12732,5688096,3896876,13.45,491832,6973212,468
harvester2,60,2021-12-29 16:51:21,138280,5697460,1915972,23.96,12836,5721376,3896876,13.45,502888,6995056,364
harvester2,60,2021-12-29 16:52:21,239472,5690988,1922164,24.04,12964,5613268,3896876,13.45,516168,6878656,356
harvester2,60,2021-12-29 16:53:21,212928,5690020,1922972,24.05,13068,5638656,3897008,13.45,519484,6901388,124
harvester2,60,2021-12-29 16:54:21,180600,5688636,1924072,24.06,13164,5669184,3897008,13.45,532284,6919568,740
harvester2,60,2021-12-29 16:55:21,158564,5684768,1927848,24.11,13260,5687144,3897008,13.45,534708,6938648,868
harvester2,60,2021-12-29 16:56:20,144328,5686804,1925580,24.08,13364,5703164,3897008,13.45,537720,6950440,676
harvester2,60,2021-12-29 16:57:21,145524,5688332,1923976,24.06,13484,5703288,3897140,13.45,538944,6949296,556
harvester2,60,2021-12-29 16:58:21,133244,5687984,1924152,24.06,13588,5714892,3897140,13.45,541552,6959348,488
harvester2,60,2021-12-29 16:59:21,150804,5687980,1924104,24.06,13692,5697112,3897140,13.45,544592,6938644,328
harvester2,60,2021-12-29 17:00:21,207732,5689552,1922240,24.04,13788,5641520,3897140,13.45,547648,6877272,152
harvester2,60,2021-12-29 17:01:21,175992,5689596,1922000,24.04,13892,5673016,3897272,13.45,551916,6904632,744
harvester2,60,2021-12-29 17:02:21,150932,5689416,1922060,24.04,14012,5697744,3897272,13.45,552768,6929404,588
harvester2,60,2021-12-29 17:03:21,134244,5662048,1949388,24.38,14244,5686612,3930044,13.57,557040,6938704,692
harvester2,60,2021-12-29 17:04:21,149796,5684648,1926528,24.09,14356,5693400,3898508,13.46,559184,6921348,564
harvester2,60,2021-12-29 17:05:21,172396,5685736,1925308,24.08,14452,5671592,3898508,13.46,563348,6896616,4168
harvester2,60,2021-12-29 17:06:21,144620,5685812,1925084,24.08,14556,5699224,3898508,13.46,566772,6919904,364
harvester2,60,2021-12-29 17:07:21,131460,5684612,1925884,24.09,14676,5710704,3898508,13.46,569448,6929308,196
harvester2,60,2021-12-29 17:08:21,173984,5686840,1923492,24.06,14788,5670076,3898640,13.46,573844,6883104,904
harvester2,60,2021-12-29 17:09:21,150688,5686256,1924048,24.06,14884,5692536,3898640,13.46,577212,6903016,640
harvester2,60,2021-12-29 17:10:21,144356,5686336,1923768,24.06,14980,5698768,3898640,13.46,580652,6905452,576
harvester2,60,2021-12-29 17:11:21,134416,5686216,1923696,24.06,15092,5708304,3898640,13.46,583896,6911868,640
harvester2,60,2021-12-29 17:12:21,335416,5684056,1925740,24.08,15196,5504972,3898772,13.46,587952,6707096,572
harvester2,60,2021-12-29 17:13:21,294540,5676660,1932848,24.17,15284,5537984,3897776,13.46,602872,6730544,3080
harvester2,60,2021-12-29 17:14:21,267472,5676524,1932840,24.17,15520,5564564,3898772,13.46,606956,6753464,5868
harvester2,60,2021-12-29 17:15:21,225224,5673600,1935360,24.20,15624,5603564,3898772,13.46,609696,6793088,880
harvester2,60,2021-12-29 17:16:21,200740,5672540,1936428,24.22,15728,5626664,3898904,13.46,612792,6812628,396
harvester2,60,2021-12-29 17:17:21,170908,5672840,1935800,24.21,15856,5656540,3898904,13.46,619504,6836544,1004
harvester2,60,2021-12-29 17:18:21,137312,5671484,1936932,24.22,15960,5688268,3898904,13.46,625984,6861336,820
harvester2,60,2021-12-29 17:19:21,133484,5671288,1936852,24.22,16064,5691580,3898904,13.46,629312,6861556,644
harvester2,60,2021-12-29 17:20:21,136256,5671100,1936896,24.22,16168,5688292,3898904,13.46,632088,6855416,668
harvester2,60,2021-12-29 17:21:21,131640,5672896,1935024,24.20,16264,5694560,3899036,13.46,632364,6860364,584
