# hostname,interval,timestamp,CPU,%user,%nice,%system,%iowait,%steal,%idle
harvester2,60,2021-12-29 17:30:56,-1,22.41,0.00,14.41,0.27,0.00,62.90
harvester2,60,2021-12-29 17:31:56,-1,24.28,0.00,15.16,0.21,0.00,60.35
harvester2,60,2021-12-29 17:32:56,-1,21.24,0.00,17.28,0.13,0.00,61.34
harvester2,60,2021-12-29 17:33:56,-1,25.17,0.00,15.35,0.08,0.00,59.40
harvester2,60,2021-12-29 17:34:56,-1,24.85,0.00,14.82,0.06,0.00,60.28
harvester2,60,2021-12-29 17:35:56,-1,18.44,0.00,18.02,0.07,0.00,63.48
harvester2,60,2021-12-29 17:36:56,-1,25.18,0.00,14.86,0.04,0.00,59.92
harvester2,60,2021-12-29 17:37:56,-1,24.34,0.00,15.33,0.12,0.00,60.21
harvester2,60,2021-12-29 17:38:56,-1,20.06,0.00,15.75,0.16,0.00,64.03
harvester2,60,2021-12-29 17:39:56,-1,25.74,0.00,14.47,0.06,0.00,59.73
harvester2,60,2021-12-29 17:40:56,-1,18.62,0.00,17.02,1.18,0.00,63.18
harvester2,60,2021-12-29 17:41:56,-1,25.15,0.00,14.98,0.06,0.00,59.81
harvester2,60,2021-12-29 17:42:56,-1,37.01,0.00,20.31,0.13,0.00,42.54
harvester2,60,2021-12-29 17:43:56,-1,35.47,0.00,22.56,0.14,0.00,41.84
harvester2,60,2021-12-29 17:44:56,-1,27.75,0.00,15.88,0.06,0.00,56.30
harvester2,60,2021-12-29 17:45:56,-1,20.57,0.00,17.28,0.06,0.00,62.09
harvester2,60,2021-12-29 17:46:56,-1,24.40,0.00,15.85,0.07,0.00,59.68
harvester2,60,2021-12-29 17:47:56,-1,25.44,0.00,14.56,0.02,0.00,59.98
harvester2,60,2021-12-29 17:48:56,-1,18.46,0.00,18.17,0.07,0.00,63.30
harvester2,60,2021-12-29 17:49:56,-1,29.04,0.00,14.87,0.06,0.00,56.04
harvester2,60,2021-12-29 17:50:56,-1,21.77,0.00,14.16,0.82,0.00,63.26
harvester2,60,2021-12-29 17:51:56,-1,35.23,0.00,8.11,0.90,0.00,55.76
harvester2,60,2021-12-29 17:52:56,-1,23.72,0.00,10.16,0.32,0.00,65.81
harvester2,60,2021-12-29 17:53:56,-1,21.96,0.00,11.89,1.38,0.00,64.76
harvester2,60,2021-12-29 17:54:56,-1,35.47,0.00,7.68,0.37,0.00,56.47
harvester2,60,2021-12-29 17:55:56,-1,21.58,0.00,12.82,0.16,0.00,65.44
harvester2,60,2021-12-29 17:56:56,-1,23.72,0.00,10.51,0.20,0.00,65.57
harvester2,60,2021-12-29 17:57:56,-1,34.11,0.00,9.76,0.23,0.00,55.90
harvester2,60,2021-12-29 17:58:56,-1,22.57,0.00,11.74,0.23,0.00,65.46
harvester2,60,2021-12-29 17:59:56,-1,22.88,0.00,13.27,0.27,0.00,63.57
harvester2,60,2021-12-29 18:00:56,-1,32.51,0.00,10.85,0.07,0.00,56.57
harvester2,60,2021-12-29 18:01:56,-1,21.34,0.00,11.60,1.43,0.00,65.63
harvester2,60,2021-12-29 18:02:56,-1,20.74,0.00,10.78,2.85,0.00,65.63
harvester2,60,2021-12-29 18:03:56,-1,36.05,0.00,8.62,1.63,0.00,53.70
harvester2,60,2021-12-29 18:04:56,-1,21.39,0.00,10.67,2.65,0.00,65.29
harvester2,60,2021-12-29 18:05:56,-1,20.46,0.00,9.20,3.97,0.00,66.37
harvester2,60,2021-12-29 18:06:56,-1,21.18,0.00,9.29,3.37,0.00,66.15
harvester2,60,2021-12-29 18:07:56,-1,30.51,0.00,10.34,1.23,0.00,57.92
harvester2,60,2021-12-29 18:08:56,-1,21.44,0.00,13.37,0.13,0.00,65.06
harvester2,60,2021-12-29 18:09:56,-1,32.16,0.00,9.43,0.10,0.00,58.31
harvester2,60,2021-12-29 18:10:56,-1,33.54,0.00,15.69,0.15,0.00,50.62
harvester2,60,2021-12-29 18:11:56,-1,33.11,0.00,17.95,0.19,0.00,48.74
harvester2,60,2021-12-29 18:12:56,-1,37.67,0.00,13.64,0.09,0.00,48.60
harvester2,60,2021-12-29 18:13:56,-1,22.46,0.00,12.76,0.18,0.00,64.60
harvester2,60,2021-12-29 18:14:56,-1,22.94,0.00,12.49,0.12,0.00,64.45
harvester2,60,2021-12-29 18:15:56,-1,31.27,0.00,10.21,0.06,0.00,58.47
harvester2,60,2021-12-29 18:16:56,-1,22.27,0.00,13.00,0.13,0.00,64.60
harvester2,60,2021-12-29 18:17:56,-1,34.10,0.00,10.97,0.06,0.00,54.87
harvester2,60,2021-12-29 18:18:56,-1,23.65,0.00,10.64,0.13,0.00,65.58
harvester2,60,2021-12-29 18:19:56,-1,23.04,0.00,11.39,0.12,0.00,65.45
harvester2,60,2021-12-29 18:20:56,-1,34.72,0.00,8.94,0.05,0.00,56.28
harvester2,60,2021-12-29 18:21:56,-1,21.56,0.00,13.19,0.14,0.00,65.11
harvester2,60,2021-12-29 18:22:56,-1,22.49,0.00,12.19,0.09,0.00,65.22
harvester2,60,2021-12-29 18:23:56,-1,34.62,0.00,9.28,0.24,0.00,55.86
harvester2,60,2021-12-29 18:24:56,-1,21.95,0.00,13.00,0.13,0.00,64.93
harvester2,60,2021-12-29 18:25:56,-1,23.53,0.00,10.36,0.11,0.00,65.99
harvester2,60,2021-12-29 18:26:56,-1,33.52,0.00,8.53,0.04,0.00,57.92
harvester2,60,2021-12-29 18:27:56,-1,22.34,0.00,12.14,0.14,0.00,65.39
harvester2,60,2021-12-29 18:28:56,-1,29.12,0.00,10.97,0.09,0.00,59.82
harvester2,60,2021-12-29 18:29:56,-1,27.90,0.00,12.59,0.14,0.00,59.38
harvester2,60,2021-12-29 18:30:56,-1,33.28,0.00,18.04,0.14,0.00,48.53
harvester2,60,2021-12-29 18:31:56,-1,45.58,0.00,14.89,0.07,0.00,39.45
harvester2,60,2021-12-29 18:32:56,-1,23.19,0.00,13.07,0.09,0.00,63.64
harvester2,60,2021-12-29 18:33:56,-1,23.17,0.00,11.26,0.15,0.00,65.42
harvester2,60,2021-12-29 18:34:56,-1,33.53,0.00,7.86,1.68,0.00,56.94
harvester2,60,2021-12-29 18:35:56,-1,20.51,0.00,10.94,3.59,0.00,64.95
harvester2,60,2021-12-29 18:36:56,-1,19.54,0.00,12.22,3.00,0.00,65.23
harvester2,60,2021-12-29 18:37:56,-1,34.08,0.00,7.80,1.62,0.00,56.50
harvester2,60,2021-12-29 18:38:56,-1,20.65,0.00,9.65,3.83,0.00,65.87
harvester2,60,2021-12-29 18:39:56,-1,20.23,0.00,11.78,2.64,0.00,65.35
harvester2,60,2021-12-29 18:40:56,-1,32.06,0.00,9.92,0.08,0.00,57.93
harvester2,60,2021-12-29 18:41:56,-1,22.50,0.00,12.05,0.09,0.00,65.36
harvester2,60,2021-12-29 18:42:56,-1,22.50,0.00,11.54,1.92,0.00,64.03
harvester2,60,2021-12-29 18:43:56,-1,30.78,0.00,10.70,0.16,0.00,58.36
harvester2,60,2021-12-29 18:44:56,-1,21.14,0.00,14.33,1.04,0.00,63.49
harvester2,60,2021-12-29 18:45:56,-1,25.99,0.00,15.75,0.19,0.00,58.07
harvester2,60,2021-12-29 18:46:56,-1,25.09,0.00,14.77,0.05,0.00,60.09
harvester2,60,2021-12-29 18:47:56,-1,18.55,0.00,18.62,0.06,0.00,62.77
harvester2,60,2021-12-29 18:48:56,-1,25.70,0.00,14.47,0.08,0.00,59.75
harvester2,60,2021-12-29 18:49:56,-1,24.49,0.00,16.12,0.05,0.00,59.34
harvester2,60,2021-12-29 18:50:56,-1,18.20,0.00,18.68,0.04,0.00,63.08
harvester2,60,2021-12-29 18:51:56,-1,24.23,0.00,15.67,0.06,0.00,60.04
harvester2,60,2021-12-29 18:52:56,-1,24.55,0.00,15.56,0.05,0.00,59.84
harvester2,60,2021-12-29 18:53:56,-1,19.78,0.00,18.45,0.09,0.00,61.69
harvester2,60,2021-12-29 18:54:56,-1,24.30,0.00,15.94,0.05,0.00,59.71
harvester2,60,2021-12-29 18:55:56,-1,25.42,0.00,15.07,0.11,0.00,59.39
harvester2,60,2021-12-29 18:56:56,-1,18.50,0.00,18.25,0.06,0.00,63.19
harvester2,60,2021-12-29 18:57:56,-1,32.94,0.00,16.67,0.41,0.00,49.98
harvester2,60,2021-12-29 18:58:56,-1,41.58,0.00,21.84,0.09,0.00,36.49
harvester2,60,2021-12-29 18:59:56,-1,28.48,0.00,21.42,0.08,0.00,50.02
harvester2,60,2021-12-29 19:00:56,-1,26.95,0.00,14.32,0.23,0.00,58.51
harvester2,60,2021-12-29 19:01:56,-1,21.62,0.00,14.16,0.06,0.00,64.16
harvester2,60,2021-12-29 19:02:56,-1,33.23,0.00,9.01,0.08,0.00,57.68
harvester2,60,2021-12-29 19:03:56,-1,22.63,0.00,12.13,0.09,0.00,65.15
harvester2,60,2021-12-29 19:04:56,-1,25.69,0.00,13.33,0.19,0.00,60.79
harvester2,60,2021-12-29 19:05:56,-1,32.41,0.00,7.99,0.08,0.00,59.51
harvester2,60,2021-12-29 19:06:56,-1,23.12,0.00,11.88,0.06,0.00,64.94
harvester2,60,2021-12-29 19:07:56,-1,22.98,0.00,11.91,0.09,0.00,65.02
harvester2,60,2021-12-29 19:08:56,-1,31.03,0.00,12.25,0.06,0.00,56.67
harvester2,60,2021-12-29 19:09:56,-1,23.85,0.00,10.53,0.08,0.00,65.53
harvester2,60,2021-12-29 19:10:56,-1,33.92,0.00,9.92,0.17,0.00,55.99
harvester2,60,2021-12-29 19:11:56,-1,21.72,0.00,13.33,0.12,0.00,64.83
harvester2,60,2021-12-29 19:12:56,-1,24.57,0.00,10.44,0.07,0.00,64.92
harvester2,60,2021-12-29 19:13:56,-1,33.38,0.00,9.78,0.07,0.00,56.77
harvester2,60,2021-12-29 19:14:56,-1,22.30,0.00,12.73,0.08,0.00,64.89
harvester2,60,2021-12-29 19:15:56,-1,24.71,0.00,10.88,1.13,0.00,63.28
harvester2,60,2021-12-29 19:16:56,-1,34.06,0.00,9.63,0.08,0.00,56.23
harvester2,60,2021-12-29 19:17:56,-1,24.44,0.00,10.51,0.09,0.00,64.96
harvester2,60,2021-12-29 19:18:56,-1,23.63,0.00,10.54,0.08,0.00,65.76
harvester2,60,2021-12-29 19:19:56,-1,42.03,0.00,13.01,0.07,0.00,44.89
harvester2,60,2021-12-29 19:20:56,-1,33.69,0.00,18.14,0.18,0.00,47.99
harvester2,60,2021-12-29 19:21:56,-1,38.09,0.00,14.89,0.48,0.00,46.54
harvester2,60,2021-12-29 19:22:56,-1,24.63,0.00,10.48,2.51,0.00,62.38
harvester2,60,2021-12-29 19:23:56,-1,21.04,0.00,12.32,2.85,0.00,63.78
harvester2,60,2021-12-29 19:24:56,-1,32.50,0.00,8.68,1.10,0.00,57.73
harvester2,60,2021-12-29 19:25:56,-1,19.78,0.00,12.80,3.40,0.00,64.02
harvester2,60,2021-12-29 19:26:56,-1,21.18,0.00,10.83,2.75,0.00,65.23
harvester2,60,2021-12-29 19:27:56,-1,32.30,0.00,8.39,2.43,0.00,56.88
harvester2,60,2021-12-29 19:28:56,-1,21.61,0.00,11.32,2.84,0.00,64.23
harvester2,60,2021-12-29 19:29:56,-1,23.71,0.00,10.68,0.64,0.00,64.97
harvester2,60,2021-12-29 19:30:56,-1,33.24,0.00,10.27,0.05,0.00,56.45
harvester2,60,2021-12-29 19:31:56,-1,23.58,0.00,10.81,0.09,0.00,65.53
harvester2,60,2021-12-29 19:32:56,-1,23.01,0.00,11.98,0.06,0.00,64.95
harvester2,60,2021-12-29 19:33:56,-1,32.95,0.00,10.90,0.05,0.00,56.10
harvester2,60,2021-12-29 19:34:56,-1,23.78,0.00,12.28,0.70,0.00,63.25
harvester2,60,2021-12-29 19:35:56,-1,34.63,0.00,10.19,0.06,0.00,55.12
harvester2,60,2021-12-29 19:36:56,-1,23.30,0.00,11.78,0.06,0.00,64.86
harvester2,60,2021-12-29 19:37:56,-1,24.91,0.00,11.06,0.09,0.00,63.94
harvester2,60,2021-12-29 19:38:56,-1,45.70,0.00,15.69,0.08,0.00,38.53
harvester2,60,2021-12-29 19:39:56,-1,33.72,0.00,17.83,0.09,0.00,48.36
harvester2,60,2021-12-29 19:40:56,-1,29.37,0.00,13.27,0.09,0.00,57.27
harvester2,60,2021-12-29 19:41:56,-1,35.73,0.00,9.31,0.12,0.00,54.84
harvester2,60,2021-12-29 19:42:56,-1,23.18,0.00,11.20,0.48,0.00,65.13
harvester2,60,2021-12-29 19:43:56,-1,23.88,0.00,10.64,0.10,0.00,65.38
harvester2,60,2021-12-29 19:44:56,-1,34.95,0.00,8.91,0.05,0.00,56.09
harvester2,60,2021-12-29 19:45:56,-1,22.79,0.00,13.01,0.08,0.00,64.12
harvester2,60,2021-12-29 19:46:56,-1,23.83,0.00,10.51,0.09,0.00,65.57
harvester2,60,2021-12-29 19:47:56,-1,32.83,0.00,9.46,0.06,0.00,57.65
harvester2,60,2021-12-29 19:48:56,-1,24.17,0.00,11.89,0.14,0.00,63.80
harvester2,60,2021-12-29 19:49:56,-1,28.83,0.00,9.96,0.11,0.00,61.11
harvester2,60,2021-12-29 19:50:56,-1,26.56,0.00,11.58,0.05,0.00,61.81
harvester2,60,2021-12-29 19:51:56,-1,21.41,0.00,13.17,1.27,0.00,64.15
harvester2,60,2021-12-29 19:52:56,-1,33.20,0.00,8.72,0.05,0.00,58.03
harvester2,60,2021-12-29 19:53:56,-1,23.08,0.00,12.09,0.10,0.00,64.73
harvester2,60,2021-12-29 19:54:56,-1,29.26,0.00,12.03,0.21,0.00,58.51
harvester2,60,2021-12-29 19:55:56,-1,26.28,0.00,10.05,0.07,0.00,63.60
harvester2,60,2021-12-29 19:56:56,-1,22.13,0.00,13.75,0.08,0.00,64.04
harvester2,60,2021-12-29 19:57:56,-1,34.25,0.00,8.36,0.05,0.00,57.34
harvester2,60,2021-12-29 19:58:56,-1,22.14,0.00,13.19,0.09,0.00,64.59
harvester2,60,2021-12-29 19:59:56,-1,32.51,0.00,15.07,0.11,0.00,52.31
harvester2,60,2021-12-29 20:00:56,-1,45.92,0.00,13.91,0.60,0.00,39.57
harvester2,60,2021-12-29 20:01:56,-1,31.70,0.00,15.80,0.13,0.00,52.37
harvester2,60,2021-12-29 20:02:56,-1,25.73,0.00,12.08,0.09,0.00,62.10
harvester2,60,2021-12-29 20:03:56,-1,33.61,0.00,9.32,0.05,0.00,57.01
harvester2,60,2021-12-29 20:04:56,-1,23.03,0.00,11.77,0.08,0.00,65.12
harvester2,60,2021-12-29 20:05:56,-1,32.44,0.00,10.33,0.07,0.00,57.17
harvester2,60,2021-12-29 20:06:56,-1,24.02,0.00,10.66,0.80,0.00,64.52
harvester2,60,2021-12-29 20:07:56,-1,23.26,0.00,11.84,0.08,0.00,64.82
harvester2,60,2021-12-29 20:08:56,-1,33.22,0.00,11.12,0.03,0.00,55.63
harvester2,60,2021-12-29 20:09:56,-1,22.97,0.00,11.89,0.06,0.00,65.08
harvester2,60,2021-12-29 20:10:56,-1,27.78,0.00,11.69,0.07,0.00,60.45
harvester2,60,2021-12-29 20:11:56,-1,27.38,0.00,10.23,0.06,0.00,62.33
harvester2,60,2021-12-29 20:12:56,-1,21.96,0.00,13.59,0.08,0.00,64.36
harvester2,60,2021-12-29 20:13:56,-1,37.65,0.00,9.59,0.19,0.00,52.57
harvester2,60,2021-12-29 20:14:56,-1,23.83,0.00,10.60,0.11,0.00,65.47
harvester2,60,2021-12-29 20:15:56,-1,23.03,0.00,13.23,0.07,0.00,63.67
harvester2,60,2021-12-29 20:16:56,-1,35.98,0.00,7.94,0.06,0.00,56.02
harvester2,60,2021-12-29 20:17:56,-1,26.85,0.00,11.33,0.10,0.00,61.72
harvester2,60,2021-12-29 20:18:56,-1,33.25,0.00,16.55,0.13,0.00,50.07
harvester2,60,2021-12-29 20:19:56,-1,41.85,0.00,14.63,0.20,0.00,43.32
harvester2,60,2021-12-29 20:20:56,-1,29.28,0.00,16.94,0.15,0.00,53.63
harvester2,60,2021-12-29 20:21:56,-1,26.54,0.00,10.84,0.10,0.00,62.52
harvester2,60,2021-12-29 20:22:56,-1,26.36,0.00,10.84,0.59,0.00,62.20
harvester2,60,2021-12-29 20:23:56,-1,22.86,0.00,10.56,1.84,0.00,64.74
harvester2,60,2021-12-29 20:24:56,-1,26.87,0.00,11.11,1.86,0.00,60.16
harvester2,60,2021-12-29 20:25:56,-1,18.04,0.00,15.67,2.74,0.00,63.55
harvester2,60,2021-12-29 20:26:56,-1,23.81,0.00,15.23,0.97,0.00,59.98
harvester2,60,2021-12-29 20:27:56,-1,24.23,0.00,17.09,0.91,0.00,57.77
harvester2,60,2021-12-29 20:28:56,-1,19.25,0.00,18.18,0.89,0.00,61.68
harvester2,60,2021-12-29 20:29:56,-1,24.94,0.00,13.85,1.14,0.00,60.07
harvester2,60,2021-12-29 20:30:56,-1,20.15,0.00,16.88,0.57,0.00,62.41
harvester2,60,2021-12-29 20:31:56,-1,25.91,0.00,12.53,1.72,0.00,59.84
harvester2,60,2021-12-29 20:32:56,-1,23.68,0.00,14.39,1.03,0.00,60.90
harvester2,60,2021-12-29 20:33:56,-1,21.30,0.00,15.84,0.93,0.00,61.93
harvester2,60,2021-12-29 20:34:56,-1,25.23,0.00,14.76,0.50,0.00,59.51
harvester2,60,2021-12-29 20:35:56,-1,18.50,0.00,18.23,0.92,0.00,62.35
harvester2,60,2021-12-29 20:36:56,-1,25.62,0.00,13.89,0.82,0.00,59.67
harvester2,60,2021-12-29 20:37:56,-1,25.04,0.00,14.30,1.01,0.00,59.65
harvester2,60,2021-12-29 20:38:56,-1,18.74,0.00,18.51,0.43,0.00,62.32
harvester2,60,2021-12-29 20:39:56,-1,25.21,0.00,14.90,0.49,0.00,59.40
harvester2,60,2021-12-29 20:40:56,-1,29.87,0.00,17.93,0.47,0.00,51.73
harvester2,60,2021-12-29 20:41:56,-1,36.62,0.00,25.93,0.52,0.00,36.93
harvester2,60,2021-12-29 20:42:56,-1,36.18,0.00,16.97,1.50,0.00,45.35
harvester2,60,2021-12-29 20:43:56,-1,19.21,0.00,17.45,0.74,0.00,62.60
harvester2,60,2021-12-29 20:44:56,-1,24.73,0.00,15.99,0.33,0.00,58.95
harvester2,60,2021-12-29 20:45:56,-1,24.63,0.00,15.36,0.28,0.00,59.73
harvester2,60,2021-12-29 20:46:56,-1,22.47,0.00,17.51,0.02,0.00,60.00
harvester2,60,2021-12-29 20:47:56,-1,21.08,0.00,17.46,0.03,0.00,61.43
harvester2,60,2021-12-29 20:48:56,-1,26.14,0.00,16.42,0.03,0.00,57.42
harvester2,60,2021-12-29 20:49:56,-1,24.54,0.00,16.75,0.01,0.00,58.71
harvester2,60,2021-12-29 20:50:56,-1,19.55,0.00,17.39,0.06,0.00,63.00
harvester2,60,2021-12-29 20:51:56,-1,25.23,0.00,15.75,0.02,0.00,59.00
harvester2,60,2021-12-29 20:52:56,-1,25.54,0.00,14.09,0.14,0.00,60.22
harvester2,60,2021-12-29 20:53:56,-1,19.46,0.00,18.18,0.06,0.00,62.30
harvester2,60,2021-12-29 20:54:56,-1,26.51,0.00,13.90,0.04,0.00,59.56
harvester2,60,2021-12-29 20:55:56,-1,19.53,0.00,17.63,0.06,0.00,62.78
harvester2,60,2021-12-29 20:56:56,-1,26.11,0.00,14.20,0.96,0.00,58.73
harvester2,60,2021-12-29 20:57:56,-1,26.08,0.00,14.99,0.03,0.00,58.90
harvester2,60,2021-12-29 20:58:56,-1,19.25,0.00,18.17,0.06,0.00,62.52
harvester2,60,2021-12-29 20:59:56,-1,24.96,0.00,15.13,0.04,0.00,59.86
harvester2,60,2021-12-29 21:00:56,-1,25.21,0.00,16.00,0.02,0.00,58.77
harvester2,60,2021-12-29 21:01:56,-1,37.16,0.00,26.30,0.03,0.00,36.51
harvester2,60,2021-12-29 21:02:56,-1,43.47,0.00,22.00,0.08,0.00,34.45
harvester2,60,2021-12-29 21:03:56,-1,29.69,0.00,15.10,0.09,0.00,55.12
harvester2,60,2021-12-29 21:04:56,-1,20.24,0.00,17.04,0.02,0.00,62.71
harvester2,60,2021-12-29 21:05:56,-1,33.37,0.00,10.43,0.97,0.00,55.23
harvester2,60,2021-12-29 21:06:56,-1,23.92,0.00,10.56,1.29,0.00,64.23
harvester2,60,2021-12-29 21:07:56,-1,23.35,0.00,11.80,0.11,0.00,64.75
harvester2,60,2021-12-29 21:08:56,-1,33.92,0.00,9.57,0.05,0.00,56.46
harvester2,60,2021-12-29 21:09:56,-1,22.76,0.00,12.28,0.28,0.00,64.68
harvester2,60,2021-12-29 21:10:56,-1,23.89,0.00,13.22,0.08,0.00,62.81
harvester2,60,2021-12-29 21:11:56,-1,34.20,0.00,9.46,0.05,0.00,56.29
harvester2,60,2021-12-29 21:12:56,-1,23.21,0.00,11.61,0.27,0.00,64.91
harvester2,60,2021-12-29 21:13:56,-1,32.29,0.00,10.75,0.73,0.00,56.23
harvester2,60,2021-12-29 21:14:56,-1,24.21,0.00,10.69,0.08,0.00,65.02
harvester2,60,2021-12-29 21:15:56,-1,23.47,0.00,13.40,0.06,0.00,63.07
harvester2,60,2021-12-29 21:16:56,-1,35.87,0.00,9.99,0.05,0.00,54.09
harvester2,60,2021-12-29 21:17:56,-1,23.41,0.00,12.77,0.07,0.00,63.76
harvester2,60,2021-12-29 21:18:56,-1,29.02,0.00,11.00,0.07,0.00,59.91
harvester2,60,2021-12-29 21:19:56,-1,28.22,0.00,9.88,0.07,0.00,61.84
harvester2,60,2021-12-29 21:20:56,-1,23.18,0.00,11.79,0.80,0.00,64.22
harvester2,60,2021-12-29 21:21:56,-1,33.75,0.00,11.19,0.06,0.00,55.00
harvester2,60,2021-12-29 21:22:56,-1,24.09,0.00,11.11,0.07,0.00,64.72
harvester2,60,2021-12-29 21:23:56,-1,24.32,0.00,10.52,0.13,0.00,65.03
harvester2,60,2021-12-29 21:24:56,-1,32.84,0.00,10.07,0.06,0.00,57.04
harvester2,60,2021-12-29 21:25:56,-1,22.63,0.00,13.40,0.08,0.00,63.89
harvester2,60,2021-12-29 21:26:56,-1,24.64,0.00,10.01,0.11,0.00,65.23
harvester2,60,2021-12-29 21:27:56,-1,33.13,0.00,9.47,0.06,0.00,57.34
harvester2,60,2021-12-29 21:28:56,-1,24.17,0.00,12.99,0.08,0.00,62.76
harvester2,60,2021-12-29 21:29:56,-1,31.13,0.00,11.23,0.05,0.00,57.59
harvester2,60,2021-12-29 21:30:56,-1,22.51,0.00,13.54,0.07,0.00,63.88
harvester2,60,2021-12-29 21:31:56,-1,33.64,0.00,15.64,0.19,0.00,50.52
harvester2,60,2021-12-29 21:32:56,-1,41.80,0.00,13.60,0.09,0.00,44.51
harvester2,60,2021-12-29 21:33:56,-1,33.84,0.00,16.43,0.16,0.00,49.57
harvester2,60,2021-12-29 21:34:56,-1,30.60,0.00,12.55,0.14,0.00,56.71
harvester2,60,2021-12-29 21:35:56,-1,29.60,0.00,10.25,0.06,0.00,60.09
harvester2,60,2021-12-29 21:36:56,-1,22.45,0.00,13.31,0.12,0.00,64.12
harvester2,60,2021-12-29 21:37:56,-1,33.65,0.00,9.07,0.11,0.00,57.17
harvester2,60,2021-12-29 21:38:56,-1,23.17,0.00,12.19,0.11,0.00,64.52
harvester2,60,2021-12-29 21:39:56,-1,24.81,0.00,11.04,0.07,0.00,64.08
harvester2,60,2021-12-29 21:40:56,-1,32.60,0.00,9.37,0.05,0.00,57.99
harvester2,60,2021-12-29 21:41:56,-1,23.50,0.00,11.65,0.12,0.00,64.73
harvester2,60,2021-12-29 21:42:56,-1,26.32,0.00,12.16,0.06,0.00,61.45
harvester2,60,2021-12-29 21:43:56,-1,28.61,0.00,10.25,0.11,0.00,61.03
harvester2,60,2021-12-29 21:44:56,-1,24.19,0.00,12.11,0.11,0.00,63.59
harvester2,60,2021-12-29 21:45:56,-1,30.73,0.00,13.72,0.03,0.00,55.53
harvester2,60,2021-12-29 21:46:56,-1,23.35,0.00,12.09,0.11,0.00,64.44
harvester2,60,2021-12-29 21:47:56,-1,33.04,0.00,10.21,0.65,0.00,56.10
harvester2,60,2021-12-29 21:48:56,-1,25.05,0.00,9.03,2.09,0.00,63.82
harvester2,60,2021-12-29 21:49:56,-1,21.85,0.00,10.98,2.44,0.00,64.72
harvester2,60,2021-12-29 21:50:56,-1,22.93,0.00,9.83,2.52,0.00,64.72
harvester2,60,2021-12-29 21:51:56,-1,36.64,0.00,10.10,0.84,0.00,52.42
harvester2,60,2021-12-29 21:52:56,-1,33.59,0.00,17.25,1.58,0.00,47.59
harvester2,60,2021-12-29 21:53:56,-1,32.36,0.00,14.07,1.93,0.00,51.64
harvester2,60,2021-12-29 21:54:56,-1,40.42,0.00,12.41,0.06,0.00,47.12
harvester2,60,2021-12-29 21:55:56,-1,23.24,0.00,12.65,0.08,0.00,64.02
harvester2,60,2021-12-29 21:56:56,-1,23.15,0.00,12.08,0.09,0.00,64.69
harvester2,60,2021-12-29 21:57:56,-1,32.10,0.00,11.12,0.05,0.00,56.72
harvester2,60,2021-12-29 21:58:56,-1,23.24,0.00,12.19,0.09,0.00,64.48
harvester2,60,2021-12-29 21:59:56,-1,31.69,0.00,10.70,0.05,0.00,57.56
harvester2,60,2021-12-29 22:00:56,-1,22.56,0.00,13.33,0.07,0.00,64.04
harvester2,60,2021-12-29 22:01:56,-1,28.72,0.00,11.16,0.09,0.00,60.03
harvester2,60,2021-12-29 22:02:56,-1,30.11,0.00,9.28,0.06,0.00,60.55
harvester2,60,2021-12-29 22:03:56,-1,24.61,0.00,10.15,0.10,0.00,65.14
harvester2,60,2021-12-29 22:04:56,-1,32.70,0.00,11.51,0.05,0.00,55.74
harvester2,60,2021-12-29 22:05:56,-1,23.83,0.00,11.43,0.08,0.00,64.66
harvester2,60,2021-12-29 22:06:56,-1,23.71,0.00,11.49,0.09,0.00,64.71
harvester2,60,2021-12-29 22:07:56,-1,37.25,0.00,9.41,0.06,0.00,53.28
harvester2,60,2021-12-29 22:08:56,-1,24.13,0.00,10.93,0.11,0.00,64.83
harvester2,60,2021-12-29 22:09:56,-1,23.50,0.00,11.82,0.08,0.00,64.60
harvester2,60,2021-12-29 22:10:56,-1,32.89,0.00,10.21,0.06,0.00,56.84
harvester2,60,2021-12-29 22:11:56,-1,22.94,0.00,12.79,0.06,0.00,64.21
harvester2,60,2021-12-29 22:12:56,-1,28.47,0.00,10.23,0.10,0.00,61.20
harvester2,60,2021-12-29 22:13:56,-1,27.76,0.00,13.18,0.03,0.00,59.03
harvester2,60,2021-12-29 22:14:56,-1,25.68,0.00,10.35,0.29,0.00,63.68
harvester2,60,2021-12-29 22:15:56,-1,34.14,0.00,8.48,0.04,0.00,57.33
harvester2,60,2021-12-29 22:16:56,-1,23.60,0.00,13.47,0.07,0.00,62.86
harvester2,60,2021-12-29 22:17:56,-1,23.70,0.00,11.75,0.08,0.00,64.47
harvester2,60,2021-12-29 22:18:56,-1,34.87,0.00,10.24,0.05,0.00,54.83
harvester2,60,2021-12-29 22:19:56,-1,24.39,0.00,10.59,0.08,0.00,64.94
harvester2,60,2021-12-29 22:20:56,-1,29.66,0.00,11.19,0.08,0.00,59.07
harvester2,60,2021-12-29 22:21:56,-1,29.14,0.00,9.17,0.06,0.00,61.62
harvester2,60,2021-12-29 22:22:56,-1,23.26,0.00,12.32,0.14,0.00,64.28
harvester2,60,2021-12-29 22:23:56,-1,33.95,0.00,10.76,0.06,0.00,55.22
harvester2,60,2021-12-29 22:24:56,-1,32.82,0.00,15.35,0.14,0.00,51.70
harvester2,60,2021-12-29 22:25:56,-1,33.76,0.00,16.64,0.20,0.00,49.41
harvester2,60,2021-12-29 22:26:56,-1,45.54,0.00,15.52,0.23,0.00,38.72
