# hostname,interval,timestamp,kbmemfree,kbavail,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty
harvester2,60,2021-12-29 06:30:56,452232,5619840,1970268,24.64,23268,5243952,3894928,13.45,4142700,2940896,376
harvester2,60,2021-12-29 06:31:56,425920,5618964,1971196,24.65,23400,5269212,3895068,13.45,4174988,2934132,360
harvester2,60,2021-12-29 06:32:56,411416,5620132,1970056,24.64,23492,5284796,3895068,13.45,4195392,2929224,540
harvester2,60,2021-12-29 06:33:56,447096,5619252,1970940,24.65,23576,5248148,3895068,13.45,4143876,2944232,428
harvester2,60,2021-12-29 06:34:56,423032,5620436,1969768,24.63,23676,5273156,3895200,13.45,4177824,2935872,440
harvester2,60,2021-12-29 06:35:56,459564,5618560,1971564,24.66,23752,5234820,3895200,13.45,4126120,2948628,356
harvester2,60,2021-12-29 06:36:56,433104,5620736,1969304,24.63,23832,5263488,3895332,13.45,4162492,2941176,372
harvester2,60,2021-12-29 06:37:56,446332,5616764,1973456,24.68,23912,5246068,3895332,13.45,4111592,2975700,260
harvester2,60,2021-12-29 06:38:56,434820,5622576,1967604,24.61,23972,5263360,3895332,13.45,4134072,2969028,536
harvester2,60,2021-12-29 06:39:56,415352,5621412,1968752,24.62,24040,5281556,3895332,13.45,4157544,2963928,376
harvester2,60,2021-12-29 06:40:56,421984,5621920,1968264,24.62,24120,5275356,3895464,13.45,4142000,2973444,356
harvester2,60,2021-12-29 06:41:56,397160,5621596,1968740,24.62,24204,5299612,3895464,13.45,4172320,2967536,456
harvester2,60,2021-12-29 06:42:56,381916,5621264,1969076,24.63,24304,5314384,3895464,13.45,4192104,2962920,8212
harvester2,60,2021-12-29 06:43:56,301844,5512268,2077904,25.99,24396,5285556,4026680,13.90,4143060,3090528,300
harvester2,60,2021-12-29 06:44:56,449420,5620276,1969860,24.64,24476,5245960,3895600,13.45,4163548,2922796,3356
harvester2,60,2021-12-29 06:45:56,428244,5617464,1972696,24.67,24568,5264188,3895600,13.45,4185488,2918996,268
harvester2,60,2021-12-29 06:46:56,414864,5623444,1966712,24.60,24660,5283472,3895732,13.45,4209824,2913932,468
harvester2,60,2021-12-29 06:47:56,439968,5617728,1972500,24.67,24552,5252708,3895732,13.45,4156148,2936744,408
harvester2,60,2021-12-29 06:48:56,425708,5623808,1966424,24.59,24648,5272968,3895864,13.45,4180640,2933604,432
harvester2,60,2021-12-29 06:49:56,389292,5618472,1971776,24.66,25564,5302960,3897184,13.45,4205572,2940084,232
harvester2,60,2021-12-29 06:50:56,368204,5620816,1969484,24.63,25824,5326100,3895864,13.45,4233096,2935284,560
harvester2,60,2021-12-29 06:51:56,304492,5618868,1971404,24.65,26704,5386932,3895996,13.45,4294704,2935648,628
harvester2,60,2021-12-29 06:52:56,282632,5618412,1971840,24.66,26780,5408248,3895996,13.45,4322164,2931360,384
harvester2,60,2021-12-29 06:53:56,384440,5618240,1971988,24.66,26332,5306716,3895996,13.45,4270060,2881376,11044
harvester2,60,2021-12-29 06:54:56,227400,5482428,2107816,26.36,26444,5327820,4158280,14.35,4293844,3014008,608
harvester2,60,2021-12-29 06:55:56,373588,5621700,1968672,24.62,26416,5320776,3896132,13.45,4263384,2899752,12296
harvester2,60,2021-12-29 06:56:56,359616,5621316,1968740,24.62,26520,5334536,3896268,13.45,4279240,2897940,3572
harvester2,60,2021-12-29 06:57:56,340480,5623632,1966480,24.59,26596,5355864,3896268,13.45,4303244,2895188,464
harvester2,60,2021-12-29 06:58:56,437120,5619580,1970620,24.64,26144,5255500,3896268,13.45,4302280,2793536,424
harvester2,60,2021-12-29 06:59:56,425952,5623896,1966180,24.59,26232,5271012,3896268,13.45,4319816,2791176,18580
harvester2,60,2021-12-29 07:00:56,407768,5622484,1967984,24.61,26320,5287328,3896400,13.45,4337924,2790128,1428
harvester2,60,2021-12-29 07:01:56,437244,5631360,1958836,24.50,26240,5267068,3896400,13.45,4283348,2815804,456
harvester2,60,2021-12-29 07:02:56,414084,5631216,1958976,24.50,26316,5290004,3896400,13.45,4310824,2811744,9096
harvester2,60,2021-12-29 07:03:56,464916,5634784,1955348,24.45,26044,5243052,3896532,13.45,4292024,2778716,368
harvester2,60,2021-12-29 07:04:56,510180,5703988,1886164,23.59,26140,5266848,3827024,13.21,4319552,2706724,364
harvester2,60,2021-12-29 07:05:56,490848,5703344,1886776,23.60,26224,5285424,3827024,13.21,4339980,2705916,516
harvester2,60,2021-12-29 07:06:56,465544,5702904,1887156,23.60,26352,5310196,3827156,13.21,4367400,2703236,420
harvester2,60,2021-12-29 07:07:56,445504,5697344,1892764,23.67,26436,5324640,3832320,13.23,4383600,2706656,368
harvester2,60,2021-12-29 07:08:56,353308,5603784,1986356,24.84,26384,5323236,3963528,13.68,4336644,2845284,372
harvester2,60,2021-12-29 07:09:56,434588,5705316,1884852,23.57,26480,5343392,3832452,13.23,4359848,2741080,344
harvester2,60,2021-12-29 07:10:56,433280,5708516,1881644,23.53,26524,5347840,3832452,13.23,4344232,2757456,88
harvester2,60,2021-12-29 07:11:56,408524,5709052,1881104,23.53,26636,5373020,3832584,13.23,4372912,2753668,408
harvester2,60,2021-12-29 07:12:56,391388,5708980,1881232,23.53,26724,5390004,3831588,13.23,4391720,2751688,9200
harvester2,60,2021-12-29 07:13:56,373112,5705908,1884260,23.56,26796,5405176,3832716,13.23,4408340,2750684,308
harvester2,60,2021-12-29 07:14:56,352664,5706400,1883804,23.56,26876,5425992,3832716,13.23,4432272,2749560,120
harvester2,60,2021-12-29 07:15:56,450364,5710968,1879280,23.50,25520,5334328,3832716,13.23,4415372,2670216,436
harvester2,60,2021-12-29 07:16:56,423904,5711060,1879236,23.50,25636,5360732,3832848,13.23,4444060,2668112,4144
harvester2,60,2021-12-29 07:17:56,409760,5709308,1881464,23.53,25740,5372576,3835348,13.24,4457228,2670592,6320
harvester2,60,2021-12-29 07:18:56,391964,5708280,1881908,23.54,25952,5389624,3835348,13.24,4476656,2667548,3388
harvester2,60,2021-12-29 07:19:56,392552,5653420,1936836,24.22,25328,5334720,3901020,13.47,4452968,2690736,44
harvester2,60,2021-12-29 07:20:56,436220,5712288,1877960,23.49,25420,5349868,3835480,13.24,4469348,2630608,452
harvester2,60,2021-12-29 07:21:56,420784,5712352,1877912,23.49,25500,5365268,3835480,13.24,4487452,2627904,420
harvester2,60,2021-12-29 07:22:56,404776,5714800,1875488,23.45,25608,5383596,3835480,13.24,4507128,2626636,372
harvester2,60,2021-12-29 07:23:56,388524,5709136,1881120,23.53,25624,5394168,3837540,13.25,4507724,2636640,356
harvester2,60,2021-12-29 07:24:56,370424,5713424,1876788,23.47,25700,5416532,3837540,13.25,4533340,2633908,224
harvester2,60,2021-12-29 07:25:56,455624,5717816,1872408,23.42,25268,5336116,3837672,13.25,4476216,2602984,688
harvester2,60,2021-12-29 07:26:56,432684,5717808,1872428,23.42,25356,5358960,3837672,13.25,4504168,2597728,384
harvester2,60,2021-12-29 07:27:56,416548,5717576,1872648,23.42,25428,5374800,3838320,13.25,4522544,2596164,10148
harvester2,60,2021-12-29 07:28:56,386316,5719564,1870652,23.39,25532,5406892,3838456,13.25,4556956,2593964,320
harvester2,60,2021-12-29 07:29:56,424736,5731272,1858916,23.25,25300,5380396,3840252,13.26,4438416,2672056,996
harvester2,60,2021-12-29 07:30:56,407468,5731860,1858320,23.24,25396,5398156,3840252,13.26,4464952,2663572,344
harvester2,60,2021-12-29 07:31:56,460552,5732564,1857584,23.23,25072,5346116,3846692,13.28,4407232,2668828,6636
harvester2,60,2021-12-29 07:32:56,443676,5733616,1856532,23.22,25184,5363868,3846692,13.28,4431992,2661160,332
harvester2,60,2021-12-29 07:33:56,460872,5739176,1851040,23.15,25012,5352388,3846692,13.28,4377140,2696416,380
harvester2,60,2021-12-29 07:34:56,439468,5739464,1850672,23.14,25120,5373956,3846824,13.28,4405088,2689916,324
harvester2,60,2021-12-29 07:35:56,423184,5739300,1850824,23.15,25200,5389996,3846824,13.28,4425280,2686808,9264
harvester2,60,2021-12-29 07:36:56,405692,5739168,1850912,23.15,25308,5407256,3846960,13.28,4443692,2685672,472
harvester2,60,2021-12-29 07:37:56,305440,5633852,1956204,24.46,25316,5402160,4043576,13.96,4397424,2834384,404
harvester2,60,2021-12-29 07:38:56,407584,5747320,1842712,23.05,25396,5413448,3846960,13.28,4412548,2716512,10724
harvester2,60,2021-12-29 07:39:56,354548,5709224,1880896,23.52,25472,5428264,3912644,13.51,4429184,2753312,336
harvester2,60,2021-12-29 07:40:56,408292,5753500,1836760,22.97,25472,5418604,3847104,13.28,4379936,2748012,492
harvester2,60,2021-12-29 07:41:56,422716,5757616,1832448,22.92,25484,5408412,3847104,13.28,4331276,2778800,404
harvester2,60,2021-12-29 07:42:56,411692,5760036,1830068,22.89,25572,5421776,3847248,13.28,4350196,2773060,324
harvester2,60,2021-12-29 07:43:56,430096,5766176,1823832,22.81,25556,5409552,3847248,13.28,4298904,2805296,320
harvester2,60,2021-12-29 07:44:56,411536,5768472,1821592,22.78,25660,5430276,3847248,13.28,4327500,2797600,324
harvester2,60,2021-12-29 07:45:56,433372,5772800,1817260,22.73,25604,5412772,3847380,13.28,4280204,2822428,496
harvester2,60,2021-12-29 07:46:56,415448,5772384,1817680,22.73,25712,5430172,3847380,13.28,4302076,2817732,404
harvester2,60,2021-12-29 07:47:56,471996,5771972,1818040,22.74,25456,5373504,3847528,13.28,4264164,2798176,332
harvester2,60,2021-12-29 07:48:56,450572,5773180,1816912,22.72,25536,5396056,3847528,13.28,4292228,2793064,360
harvester2,60,2021-12-29 07:49:56,439940,5772060,1818120,22.74,25588,5405404,3847528,13.28,4295032,2799816,10008
harvester2,60,2021-12-29 07:50:56,420348,5774560,1815520,22.70,25712,5427472,3847660,13.28,4321964,2795316,392
harvester2,60,2021-12-29 07:51:56,460572,5767840,1822192,22.79,25532,5380808,3849508,13.29,4307556,2765124,376
harvester2,60,2021-12-29 07:52:56,442208,5769736,1820284,22.76,25636,5400972,3849640,13.29,4331644,2760072,364
harvester2,60,2021-12-29 07:53:56,424640,5767776,1822168,22.79,25716,5416476,3849640,13.29,4349708,2757968,368
harvester2,60,2021-12-29 07:54:56,412236,5774588,1815428,22.70,25824,5435604,3849640,13.29,4372924,2752952,532
harvester2,60,2021-12-29 07:55:56,420960,5770148,1819860,22.76,25788,5422520,3849772,13.29,4356912,2756608,6608
harvester2,60,2021-12-29 07:56:56,408440,5772188,1817752,22.73,25868,5437008,3849772,13.29,4375644,2752064,14276
harvester2,60,2021-12-29 07:57:56,395800,5772764,1817224,22.73,25948,5450104,3849772,13.29,4391176,2749472,10932
harvester2,60,2021-12-29 07:58:56,430664,5771608,1818404,22.74,25844,5414208,3849772,13.29,4372272,2732380,7976
harvester2,60,2021-12-29 07:59:56,422064,5774948,1815084,22.70,25940,5426064,3849908,13.29,4387440,2729152,940
harvester2,60,2021-12-29 08:00:56,458196,5767664,1822280,22.79,25780,5382876,3852756,13.30,4372964,2702016,372
harvester2,60,2021-12-29 08:01:56,437688,5771460,1818452,22.74,25920,5407040,3852756,13.30,4398012,2701548,8920
harvester2,60,2021-12-29 08:02:56,447056,5767676,1822192,22.79,25896,5393948,3852756,13.30,4354052,2731808,1048
harvester2,60,2021-12-29 08:03:56,431528,5772736,1817088,22.72,25992,5414460,3852888,13.30,4376796,2729700,540
harvester2,60,2021-12-29 08:04:56,434244,5756312,1833496,22.93,25924,5395320,3885660,13.41,4369756,2730656,468
harvester2,60,2021-12-29 08:05:56,431748,5769928,1819856,22.76,26024,5411300,3852888,13.30,4387724,2716288,408
harvester2,60,2021-12-29 08:06:56,412588,5770020,1819812,22.76,26108,5430400,3853024,13.30,4407300,2715028,348
harvester2,60,2021-12-29 08:07:56,420984,5774776,1815044,22.70,26092,5426816,3853024,13.30,4372420,2746664,316
harvester2,60,2021-12-29 08:08:56,384340,5732508,1857228,23.23,26076,5420848,3918564,13.53,4363512,2785976,356
harvester2,60,2021-12-29 08:09:56,409508,5770856,1818796,22.75,26148,5434028,3853156,13.30,4379700,2745612,496
harvester2,60,2021-12-29 08:10:56,382468,5768656,1821080,22.77,26236,5458304,3853156,13.30,4400852,2748276,416
harvester2,60,2021-12-29 08:11:56,365488,5770272,1819496,22.75,26344,5476420,3853292,13.30,4421768,2746512,520
harvester2,60,2021-12-29 08:12:56,412580,5773240,1816468,22.72,26140,5432504,3853292,13.30,4377816,2744332,372
harvester2,60,2021-12-29 08:13:56,389088,5772648,1817008,22.72,26256,5455276,3853292,13.30,4400572,2744620,9872
harvester2,60,2021-12-29 08:14:56,469816,5773048,1816620,22.72,26120,5375124,3853432,13.30,4388468,2676360,2228
harvester2,60,2021-12-29 08:15:56,432520,5758380,1831124,22.90,26204,5397816,3886204,13.42,4410072,2691828,404
harvester2,60,2021-12-29 08:16:56,431424,5771852,1817656,22.73,26312,5412264,3853432,13.30,4424124,2677268,416
harvester2,60,2021-12-29 08:17:56,384568,5742468,1847056,23.10,26424,5429604,3886340,13.42,4441492,2706780,308
harvester2,60,2021-12-29 08:18:56,400688,5773416,1816092,22.71,26496,5444300,3853568,13.30,4456008,2679092,496
harvester2,60,2021-12-29 08:19:56,274712,5661520,1927996,24.11,26568,5458048,3984644,13.76,4468644,2791096,340
harvester2,60,2021-12-29 08:20:56,399308,5772288,1817176,22.73,26592,5444204,3853700,13.30,4417204,2716576,8496
harvester2,60,2021-12-29 08:21:56,441796,5772172,1817204,22.73,26576,5401596,3853700,13.30,4427608,2662964,672
harvester2,60,2021-12-29 08:22:56,428012,5772724,1816612,22.72,27084,5415392,3853700,13.30,4441772,2663432,2512
harvester2,60,2021-12-29 08:23:56,448644,5773964,1815328,22.70,27100,5396100,3853840,13.30,4420172,2665952,11248
harvester2,60,2021-12-29 08:24:56,328744,5669000,1920316,24.02,27180,5410872,3984916,13.76,4434412,2770544,1108
harvester2,60,2021-12-29 08:25:56,416176,5774812,1814552,22.69,27268,5429172,3853972,13.30,4453676,2665840,268
harvester2,60,2021-12-29 08:26:56,444400,5773680,1815676,22.71,27292,5399840,3853972,13.30,4410452,2678324,320
harvester2,60,2021-12-29 08:27:56,426256,5772096,1817232,22.73,27380,5416292,3854108,13.30,4427260,2678636,488
harvester2,60,2021-12-29 08:28:56,401040,5772564,1816816,22.72,27492,5441608,3854108,13.30,4452200,2679848,396
harvester2,60,2021-12-29 08:29:56,459488,5775216,1814052,22.69,27264,5385908,3854108,13.30,4412400,2660956,412
harvester2,60,2021-12-29 08:30:56,437320,5775092,1814216,22.69,27364,5407836,3854240,13.31,4435620,2660724,340
harvester2,60,2021-12-29 08:31:56,419356,5775256,1814160,22.69,27864,5425308,3854240,13.31,4453676,2660828,424
harvester2,60,2021-12-29 08:32:56,286340,5658080,1931152,24.15,27956,5441176,3985316,13.76,4469880,2776096,540
harvester2,60,2021-12-29 08:33:56,412592,5773856,1815380,22.70,27916,5430768,3854372,13.31,4425124,2694468,496
harvester2,60,2021-12-29 08:34:56,400544,5776168,1813100,22.67,28004,5444932,3854372,13.31,4440124,2693156,348
harvester2,60,2021-12-29 08:35:56,380888,5772600,1816628,22.72,28116,5460584,3854504,13.31,4455456,2694232,176
harvester2,60,2021-12-29 08:36:56,365872,5775408,1813840,22.68,28248,5477884,3854504,13.31,4476100,2690720,504
harvester2,60,2021-12-29 08:37:56,353308,5774228,1814992,22.70,28332,5488928,3854636,13.31,4486820,2691528,440
harvester2,60,2021-12-29 08:38:56,336268,5773724,1815628,22.71,28408,5505052,3854636,13.31,4504140,2690812,3936
harvester2,60,2021-12-29 08:39:56,467876,5774672,1814668,22.69,27776,5375040,3854636,13.31,4453264,2609812,396
harvester2,60,2021-12-29 08:40:56,452788,5775028,1814312,22.69,27844,5390416,3854772,13.31,4469132,2609264,5660
harvester2,60,2021-12-29 08:41:56,441400,5773996,1815328,22.70,27944,5400656,3854772,13.31,4480180,2609996,512
harvester2,60,2021-12-29 08:42:56,219040,5569908,2019384,25.25,28016,5418856,4247996,14.66,4501236,2813328,364
harvester2,60,2021-12-29 08:43:56,434628,5774904,1814452,22.69,28016,5408244,3854908,13.31,4451720,2644796,472
harvester2,60,2021-12-29 08:44:56,436612,5776212,1813172,22.68,28076,5407496,3854908,13.31,4437452,2657476,532
harvester2,60,2021-12-29 08:45:56,418616,5775784,1813488,22.68,28172,5425040,3855044,13.31,4458788,2654164,8420
harvester2,60,2021-12-29 08:46:56,452236,5775952,1813412,22.68,28112,5391704,3855044,13.31,4445356,2634468,756
harvester2,60,2021-12-29 08:47:56,335544,5675176,1914188,23.94,28212,5407492,3989988,13.77,4462404,2733136,2424
harvester2,60,2021-12-29 08:48:56,425540,5777140,1812204,22.66,28296,5419376,3859048,13.32,4476340,2634164,11148
harvester2,60,2021-12-29 08:49:56,446624,5769936,1819384,22.75,28232,5391292,3859048,13.32,4474672,2607984,1188
harvester2,60,2021-12-29 08:50:56,433216,5775988,1813324,22.68,28360,5410592,3859048,13.32,4496996,2605040,416
harvester2,60,2021-12-29 08:51:56,465740,5772616,1816716,22.72,28224,5374844,3859180,13.32,4455348,2610416,368
harvester2,60,2021-12-29 08:52:56,496288,5770476,1818924,22.75,28112,5342220,3860436,13.33,4409780,2624952,280
harvester2,60,2021-12-29 08:53:56,469828,5772124,1817352,22.73,28196,5370116,3861568,13.33,4434524,2628816,636
harvester2,60,2021-12-29 08:54:56,451108,5766212,1823248,22.80,28288,5382860,3866704,13.35,4448408,2632848,2960
harvester2,60,2021-12-29 08:55:56,459036,5764568,1824864,22.82,28256,5373368,3866836,13.35,4408316,2661708,400
harvester2,60,2021-12-29 08:56:56,453596,5768532,1820868,22.77,28332,5382700,3867068,13.35,4418204,2661384,236
harvester2,60,2021-12-29 08:57:56,412992,5770512,1818928,22.75,28432,5425076,3867068,13.35,4450896,2671168,584
harvester2,60,2021-12-29 08:58:56,354332,5763524,1825872,22.83,28504,5475668,3872316,13.37,4487484,2691420,528
harvester2,60,2021-12-29 08:59:56,316816,5764448,1824976,22.82,28580,5513040,3872316,13.37,4517224,2698524,9420
harvester2,60,2021-12-29 09:00:56,286764,5766124,1823216,22.80,28664,5543968,3872316,13.37,4538956,2707768,396
harvester2,60,2021-12-29 09:01:56,241380,5764492,1824908,22.82,28760,5586524,3872452,13.37,4571548,2717768,476
harvester2,60,2021-12-29 09:02:56,168072,5764660,1824696,22.82,28824,5659256,3872452,13.37,4634788,2727700,472
harvester2,60,2021-12-29 09:03:56,186232,5715244,1874116,23.44,28300,5591648,3937992,13.59,4507400,2832540,432
harvester2,60,2021-12-29 09:04:56,195208,5763324,1826052,22.84,28388,5630664,3872588,13.37,4554308,2776752,9844
harvester2,60,2021-12-29 09:05:56,247768,5765992,1823196,22.80,28216,5580744,3872588,13.37,4550204,2728476,5052
harvester2,60,2021-12-29 09:06:56,200800,5766212,1823104,22.80,28332,5627044,3872720,13.37,4587092,2738292,424
harvester2,60,2021-12-29 09:07:56,240616,5766224,1823020,22.80,28164,5587228,3872720,13.37,4581936,2703108,448
harvester2,60,2021-12-29 09:08:56,194924,5767440,1821880,22.78,28268,5633696,3872720,13.37,4616300,2716612,392
harvester2,60,2021-12-29 09:09:56,223952,5767092,1822304,22.79,28048,5604084,3872852,13.37,4618664,2683540,288
harvester2,60,2021-12-29 09:10:56,197476,5763692,1825740,22.83,28140,5626980,3873008,13.37,4635352,2690552,1380
harvester2,60,2021-12-29 09:11:56,172748,5753036,1836216,22.96,28168,5640504,3888840,13.42,4625080,2728096,384
harvester2,60,2021-12-29 09:12:56,145160,5778240,1811128,22.65,28000,5693292,3873464,13.37,4570708,2809580,404
harvester2,60,2021-12-29 09:13:56,162352,5787568,1801564,22.53,27760,5685884,3873616,13.37,4493656,2869872,3540
harvester2,60,2021-12-29 09:14:56,148900,5789704,1799672,22.51,27788,5701120,3873768,13.37,4488804,2886904,292
harvester2,60,2021-12-29 09:15:56,145424,5719860,1869336,23.38,26808,5635560,3956352,13.66,4420944,2958124,500
harvester2,60,2021-12-29 09:16:56,268736,5717128,1872216,23.41,26192,5509884,3956484,13.66,4418556,2834836,408
harvester2,60,2021-12-29 09:17:56,240052,5716064,1873356,23.43,26272,5537412,3956764,13.66,4446316,2834432,388
harvester2,60,2021-12-29 09:18:56,159672,5721764,1867708,23.36,26080,5623636,3956900,13.66,4478136,2889184,236
harvester2,60,2021-12-29 09:19:56,195092,5719444,1869960,23.39,25936,5586080,3957216,13.66,4467204,2861748,524
harvester2,60,2021-12-29 09:20:56,163892,5720960,1868404,23.37,26060,5618688,3957380,13.66,4490296,2872184,500
harvester2,60,2021-12-29 09:21:56,168516,5719120,1870292,23.39,26044,5612216,3957672,13.66,4482096,2873844,280
harvester2,60,2021-12-29 09:22:56,150836,5719524,1869888,23.38,26052,5630284,3957812,13.66,4478560,2895396,156
harvester2,60,2021-12-29 09:23:56,167828,5545764,2043652,25.56,25092,5440604,4252888,14.68,4419796,2937008,320
harvester2,60,2021-12-29 09:24:56,314068,5717336,1872056,23.41,25168,5465860,3958112,13.66,4450140,2758600,6412
harvester2,60,2021-12-29 09:25:56,299144,5716680,1872656,23.42,25264,5480044,3958112,13.66,4469396,2753448,472
harvester2,60,2021-12-29 09:26:56,260392,5698032,1891188,23.65,25348,5500184,3975700,13.72,4485800,2776856,412
harvester2,60,2021-12-29 09:27:56,246996,5714384,1874944,23.45,25444,5529708,3958520,13.67,4505032,2769832,308
harvester2,60,2021-12-29 09:28:56,176680,5718372,1871000,23.40,25544,5603892,3958664,13.67,4571392,2777500,368
harvester2,60,2021-12-29 09:29:56,154404,5713672,1875460,23.45,25572,5621624,3958800,13.67,4564504,2803424,3760
harvester2,60,2021-12-29 09:30:56,1567624,7117484,472524,5.91,31964,5609856,1218776,4.21,3944988,2021528,4032
harvester2,60,2021-12-29 09:31:56,137516,7139216,450804,5.64,27788,7066396,1178568,4.07,3822484,3580004,236
harvester2,60,2021-12-29 09:32:56,138360,7139696,450252,5.63,26116,7072824,1178568,4.07,3682876,3722324,248
harvester2,60,2021-12-29 09:33:56,130192,7143736,446072,5.58,25812,7084648,1178568,4.07,3579472,3835460,84
harvester2,60,2021-12-29 09:34:56,151636,7148036,441952,5.53,25640,7064668,1178568,4.07,3225292,4165012,276
harvester2,60,2021-12-29 09:35:56,130876,7152244,437644,5.47,24936,7091832,1178568,4.07,2962536,4449936,216
harvester2,60,2021-12-29 09:36:56,160780,7167580,422428,5.28,23724,7078060,1178568,4.07,2356200,5026364,0
harvester2,60,2021-12-29 09:37:56,4912904,7149216,472820,5.91,25380,2395784,1215596,4.20,199264,2545064,231636
harvester2,60,2021-12-29 09:38:56,143424,7125488,466672,5.84,25308,7104060,1215596,4.20,199468,7253260,252620
harvester2,60,2021-12-29 09:39:56,127868,7126852,465240,5.82,24012,7111780,1215596,4.20,199808,7259468,665576
harvester2,60,2021-12-29 09:40:56,139912,7121708,470432,5.88,23212,7088052,1215596,4.20,200116,7234828,709280
harvester2,60,2021-12-29 09:41:56,131668,7124996,467200,5.84,23228,7093812,1215596,4.20,200272,7240968,303732
harvester2,60,2021-12-29 09:42:56,145768,7122976,469188,5.87,23312,7071880,1215596,4.20,200456,7219192,215668
harvester2,60,2021-12-29 09:43:56,132008,7122376,469792,5.88,23312,7073312,1215596,4.20,200720,7220412,103684
harvester2,60,2021-12-29 09:44:56,137716,7124488,467616,5.85,23320,7059292,1215596,4.20,200832,7206460,443140
harvester2,60,2021-12-29 09:45:56,134928,7123224,468708,5.86,23412,7054912,1215596,4.20,200908,7201872,216744
harvester2,60,2021-12-29 09:46:56,141180,7122220,469732,5.87,23388,7036724,1215596,4.20,201004,7184372,422908
harvester2,60,2021-12-29 09:47:56,166144,7140484,451404,5.65,23468,7023128,1215828,4.20,200672,7151416,538164
harvester2,60,2021-12-29 09:48:56,4722400,7106092,533488,6.67,3524,2578408,1310616,4.52,172328,2794488,5564
harvester2,60,2021-12-29 09:49:56,623524,7110336,524576,6.56,3620,6676524,1310616,4.52,172440,6893368,960
harvester2,60,2021-12-29 09:50:56,217452,6362220,1269020,15.87,3804,6330616,2061104,7.12,188836,7272648,584
harvester2,60,2021-12-29 09:51:56,213348,6359892,1271340,15.90,3908,6332260,2061104,7.12,189240,7274060,456
harvester2,60,2021-12-29 09:52:56,200204,6359184,1271936,15.91,3996,6344592,2061300,7.12,190068,7287408,400
harvester2,60,2021-12-29 09:53:56,141952,6111000,1520052,19.01,4108,6154560,2914432,10.06,193460,7336652,264
harvester2,60,2021-12-29 09:54:56,136140,6094956,1536068,19.21,4196,6144244,2914432,10.06,194272,7341928,364
harvester2,60,2021-12-29 09:55:56,132700,6092080,1538920,19.25,4296,6144660,2914432,10.06,194944,7345828,292
harvester2,60,2021-12-29 09:56:56,140976,6068508,1561188,19.52,4432,6111812,3768656,13.01,211720,7315020,996
harvester2,60,2021-12-29 09:57:56,138148,6044908,1583472,19.80,4588,6089184,3768756,13.01,252856,7273736,568
harvester2,60,2021-12-29 09:58:56,140576,6031952,1595112,19.95,4728,6072496,3769160,13.01,277104,7243440,476
harvester2,60,2021-12-29 09:59:56,132200,6014916,1611232,20.15,4864,6062728,3769160,13.01,299560,7228420,384
harvester2,60,2021-12-29 10:00:56,126816,5846256,1778960,22.25,5004,5898348,3769296,13.01,318532,7212004,304
harvester2,60,2021-12-29 10:01:56,155480,5861636,1762700,22.04,5416,5883916,3770032,13.01,335984,7164404,584
harvester2,60,2021-12-29 10:02:56,138140,5858904,1764604,22.07,5692,5897500,3770180,13.02,355472,7161592,684
harvester2,60,2021-12-29 10:03:56,180448,5835860,1786964,22.35,5804,5831484,3770324,13.02,368368,7104956,456
harvester2,60,2021-12-29 10:04:56,132468,5836540,1785664,22.33,5940,5879248,3770456,13.02,381276,7139228,616
harvester2,60,2021-12-29 10:05:56,132424,5829724,1791452,22.40,6076,5871324,3771252,13.02,394828,7123020,564
harvester2,60,2021-12-29 10:06:56,133812,5821044,1798948,22.50,6220,5859968,3771252,13.02,412284,7101192,1864
harvester2,60,2021-12-29 10:07:56,138060,5817420,1801792,22.53,6348,5851240,3771872,13.02,425408,7082096,336
harvester2,60,2021-12-29 10:08:56,170824,5815840,1802800,22.55,6460,5816232,3769364,13.01,437208,7036208,716
harvester2,60,2021-12-29 10:09:56,147148,5803988,1813936,22.69,6596,5827188,3772960,13.02,456452,7038712,516
harvester2,60,2021-12-29 10:10:56,223388,5802368,1814892,22.70,6732,5748648,3772960,13.02,483300,6935124,668
harvester2,60,2021-12-29 10:11:56,156460,5799812,1816840,22.72,7008,5812096,3772960,13.02,501624,6979852,588
harvester2,60,2021-12-29 10:12:56,151616,5799592,1816388,22.72,7148,5815884,3772960,13.02,517344,6968916,368
harvester2,60,2021-12-29 10:13:56,150168,5805024,1810468,22.64,7276,5822028,3772960,13.02,529056,6961248,368
harvester2,60,2021-12-29 10:14:56,150696,5799856,1814824,22.70,7424,5815436,3773100,13.03,545388,6939796,652
harvester2,60,2021-12-29 10:15:56,282520,5799196,1814796,22.70,7560,5682128,3773248,13.03,567432,6785480,536
harvester2,60,2021-12-29 10:16:56,192844,5795368,1817892,22.73,7704,5767176,3773388,13.03,585392,6855884,520
harvester2,60,2021-12-29 10:17:56,154020,5792372,1820312,22.76,7836,5802180,3773576,13.03,595284,6880852,404
harvester2,60,2021-12-29 10:18:56,136268,5788924,1823012,22.80,7948,5815608,3773708,13.03,607936,6886268,3692
harvester2,60,2021-12-29 10:19:56,142660,5788788,1822652,22.79,8076,5808536,3773972,13.03,622516,6865336,648
harvester2,60,2021-12-29 10:20:56,179276,5787228,1823536,22.81,8220,5769476,3774108,13.03,637772,6810308,752
harvester2,60,2021-12-29 10:21:56,143868,5787332,1822732,22.80,8380,5803784,3774408,13.03,651664,6831448,504
