# hostname,interval,timestamp,IFACE,rxpck/s,txpck/s,rxkB/s,txkB/s,rxcmp/s,txcmp/s,rxmcst/s,%ifutil
harvester2,60,2021-12-30 12:10:41,lo,0.27,0.27,0.53,0.53,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 12:10:41,eth0,16.97,13.63,3.06,3.34,0.00,0.00,4.35,0.00
harvester2,60,2021-12-30 12:10:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 12:11:41,lo,0.40,0.40,0.82,0.82,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 12:11:41,eth0,38.10,21.20,36.40,3.75,0.00,0.00,1.60,0.03
harvester2,60,2021-12-30 12:11:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 12:12:41,lo,0.77,0.77,1.87,1.87,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 12:12:41,eth0,36.38,19.95,29.96,3.84,0.00,0.00,1.77,0.02
harvester2,60,2021-12-30 12:12:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 12:13:41,lo,0.30,0.30,0.65,0.65,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 12:13:41,eth0,12.63,12.12,2.26,3.20,0.00,0.00,1.52,0.00
harvester2,60,2021-12-30 12:13:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 12:14:41,lo,0.22,0.22,0.46,0.46,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 12:14:41,eth0,32.37,19.43,27.96,3.62,0.00,0.00,1.82,0.02
harvester2,60,2021-12-30 12:14:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 12:15:41,lo,0.47,0.47,1.05,1.05,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 12:15:41,eth0,30.95,22.27,26.64,3.87,0.00,0.00,1.48,0.02
harvester2,60,2021-12-30 12:15:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 12:16:41,lo,0.50,0.50,1.19,1.19,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 12:16:41,eth0,41.30,23.40,36.53,4.04,0.00,0.00,1.82,0.03
harvester2,60,2021-12-30 12:16:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 12:17:41,lo,0.40,0.40,1.07,1.07,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 12:17:41,eth0,18.03,16.25,5.72,3.48,0.00,0.00,1.45,0.00
harvester2,60,2021-12-30 12:17:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 12:18:41,lo,0.60,0.60,1.56,1.56,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 12:18:41,eth0,23.90,17.18,14.71,3.59,0.00,0.00,1.83,0.01
harvester2,60,2021-12-30 12:18:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 12:19:41,lo,0.37,0.37,0.80,0.80,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 12:19:41,eth0,27.92,18.72,21.07,3.64,0.00,0.00,1.50,0.02
harvester2,60,2021-12-30 12:19:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 12:20:41,lo,0.60,0.60,1.43,1.43,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 12:20:41,eth0,46.73,24.13,45.97,4.02,0.00,0.00,1.77,0.04
harvester2,60,2021-12-30 12:20:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 12:21:41,lo,0.60,0.60,1.53,1.53,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 12:21:41,eth0,16.25,15.58,2.96,3.51,0.00,0.00,1.52,0.00
harvester2,60,2021-12-30 12:21:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 12:22:41,lo,0.63,0.63,1.53,1.53,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 12:22:41,eth0,32.42,19.98,26.53,3.77,0.00,0.00,1.78,0.02
harvester2,60,2021-12-30 12:22:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 12:23:41,lo,0.33,0.33,0.72,0.72,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 12:23:41,eth0,32.10,17.85,28.88,3.64,0.00,0.00,1.48,0.02
harvester2,60,2021-12-30 12:23:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 12:24:41,lo,0.57,0.57,1.28,1.28,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 12:24:41,eth0,20.48,17.43,8.27,3.65,0.00,0.00,1.78,0.01
harvester2,60,2021-12-30 12:24:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 12:25:41,lo,0.43,0.43,0.55,0.55,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 12:25:41,eth0,27.37,17.63,21.99,3.49,0.00,0.00,1.45,0.02
harvester2,60,2021-12-30 12:25:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 12:26:41,lo,0.25,0.25,0.68,0.68,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 12:26:41,eth0,14.25,13.33,2.46,3.22,0.00,0.00,1.80,0.00
harvester2,60,2021-12-30 12:26:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 12:27:41,lo,0.23,0.23,0.49,0.49,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 12:27:41,eth0,34.28,19.63,32.07,3.61,0.00,0.00,1.52,0.03
harvester2,60,2021-12-30 12:27:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 12:28:41,lo,0.17,0.17,0.34,0.34,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 12:28:41,eth0,14.30,13.45,2.42,3.22,0.00,0.00,1.75,0.00
harvester2,60,2021-12-30 12:28:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 12:29:41,lo,0.17,0.17,0.28,0.28,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 12:29:41,eth0,35.67,20.35,34.93,3.57,0.00,0.00,1.55,0.03
harvester2,60,2021-12-30 12:29:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 12:30:41,lo,0.43,0.43,0.95,0.95,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 12:30:41,eth0,15.93,15.37,2.87,3.48,0.00,0.00,1.90,0.00
harvester2,60,2021-12-30 12:30:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 12:31:41,lo,0.47,0.47,1.06,1.06,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 12:31:41,eth0,40.08,18.42,37.75,3.72,0.00,0.00,1.65,0.03
harvester2,60,2021-12-30 12:31:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 12:32:41,lo,0.30,0.30,0.75,0.75,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 12:32:41,eth0,33.48,20.52,29.02,3.71,0.00,0.00,1.78,0.02
harvester2,60,2021-12-30 12:32:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 12:33:41,lo,0.37,0.37,0.72,0.72,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 12:33:41,eth0,14.82,14.13,2.63,3.38,0.00,0.00,1.53,0.00
harvester2,60,2021-12-30 12:33:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 12:34:41,lo,0.63,0.63,1.59,1.59,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 12:34:41,eth0,36.02,20.95,31.88,3.79,0.00,0.00,1.78,0.03
harvester2,60,2021-12-30 12:34:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 12:35:41,lo,0.53,0.53,1.40,1.40,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 12:35:41,eth0,44.93,24.63,45.90,3.98,0.00,0.00,1.53,0.04
harvester2,60,2021-12-30 12:35:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 12:36:41,lo,0.37,0.37,0.98,0.98,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 12:36:41,eth0,15.82,15.35,2.80,3.43,0.00,0.00,1.77,0.00
harvester2,60,2021-12-30 12:36:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 12:37:41,lo,0.40,0.40,0.83,0.83,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 12:37:41,eth0,48.63,25.93,51.10,4.01,0.00,0.00,1.55,0.04
harvester2,60,2021-12-30 12:37:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 12:38:41,lo,0.37,0.37,0.94,0.94,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 12:38:41,eth0,15.82,14.55,2.83,3.43,0.00,0.00,1.73,0.00
harvester2,60,2021-12-30 12:38:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 12:39:41,lo,0.37,0.37,0.69,0.69,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 12:39:41,eth0,42.13,20.57,41.33,3.64,0.00,0.00,1.58,0.03
harvester2,60,2021-12-30 12:39:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 12:40:41,lo,0.60,0.60,1.40,1.40,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 12:40:41,eth0,46.07,23.00,45.73,3.91,0.00,0.00,1.88,0.04
harvester2,60,2021-12-30 12:40:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 12:41:41,lo,0.53,0.53,1.37,1.37,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 12:41:41,eth0,14.48,13.55,2.60,3.44,0.00,0.00,1.67,0.00
harvester2,60,2021-12-30 12:41:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 12:42:41,lo,0.55,0.55,1.36,1.36,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 12:42:41,eth0,40.40,22.43,36.59,3.94,0.00,0.00,1.80,0.03
harvester2,60,2021-12-30 12:42:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 12:43:41,lo,0.47,0.47,1.27,1.27,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 12:43:41,eth0,37.23,24.90,32.80,3.88,0.00,0.00,1.80,0.03
harvester2,60,2021-12-30 12:43:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 12:44:41,lo,0.33,0.33,0.85,0.85,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 12:44:41,eth0,18.08,15.38,2.99,3.41,0.00,0.00,1.83,0.00
harvester2,60,2021-12-30 12:44:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 12:45:41,lo,0.67,0.67,1.55,1.55,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 12:45:41,eth0,76.53,40.97,90.12,4.94,0.00,0.00,1.75,0.07
harvester2,60,2021-12-30 12:45:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 12:46:41,lo,0.37,0.37,0.75,0.75,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 12:46:41,eth0,14.10,12.27,2.35,3.29,0.00,0.00,1.88,0.00
harvester2,60,2021-12-30 12:46:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 12:47:41,lo,0.50,0.50,1.17,1.17,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 12:47:41,eth0,36.55,21.70,32.12,3.86,0.00,0.00,1.68,0.03
harvester2,60,2021-12-30 12:47:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 12:48:41,lo,0.65,0.65,1.57,1.57,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 12:48:41,eth0,17.38,13.97,3.01,3.46,0.00,0.00,2.48,0.00
harvester2,60,2021-12-30 12:48:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 12:49:41,lo,0.47,0.47,1.03,1.03,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 12:49:41,eth0,41.78,23.02,40.60,3.82,0.00,0.00,2.25,0.03
harvester2,60,2021-12-30 12:49:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 12:50:41,lo,0.87,0.87,1.83,1.83,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 12:50:41,eth0,17.07,15.45,3.13,3.64,0.00,0.00,2.15,0.00
harvester2,60,2021-12-30 12:50:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 12:51:41,lo,0.30,0.30,0.58,0.58,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 12:51:41,eth0,35.70,19.58,32.99,3.68,0.00,0.00,1.77,0.03
harvester2,60,2021-12-30 12:51:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 12:52:41,lo,0.33,0.33,0.83,0.83,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 12:52:41,eth0,36.92,22.20,33.06,3.78,0.00,0.00,1.90,0.03
harvester2,60,2021-12-30 12:52:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 12:53:41,lo,0.37,0.37,1.02,1.02,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 12:53:41,eth0,14.40,13.00,2.40,3.20,0.00,0.00,1.65,0.00
harvester2,60,2021-12-30 12:53:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 12:54:41,lo,0.23,0.23,0.39,0.39,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 12:54:41,eth0,37.57,22.77,35.78,3.74,0.00,0.00,2.38,0.03
harvester2,60,2021-12-30 12:54:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 12:55:41,lo,0.17,0.17,0.32,0.32,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 12:55:41,eth0,16.47,14.85,2.76,3.32,0.00,0.00,2.23,0.00
harvester2,60,2021-12-30 12:55:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 12:56:41,lo,0.23,0.23,0.46,0.46,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 12:56:41,eth0,50.62,21.60,48.53,3.71,0.00,0.00,5.08,0.04
harvester2,60,2021-12-30 12:56:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 12:57:41,lo,0.57,0.57,1.20,1.20,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 12:57:41,eth0,14.23,13.05,2.57,3.40,0.00,0.00,2.03,0.00
harvester2,60,2021-12-30 12:57:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 12:58:41,lo,0.67,0.67,1.27,1.27,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 12:58:41,eth0,43.65,21.53,38.91,3.85,0.00,0.00,4.22,0.03
harvester2,60,2021-12-30 12:58:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 12:59:41,lo,0.37,0.37,0.82,0.82,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 12:59:41,eth0,18.35,12.97,3.02,3.28,0.00,0.00,4.87,0.00
harvester2,60,2021-12-30 12:59:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 13:00:41,lo,0.63,0.63,1.32,1.32,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 13:00:41,eth0,36.57,20.30,31.80,3.82,0.00,0.00,3.90,0.03
harvester2,60,2021-12-30 13:00:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 13:01:41,lo,0.27,0.27,0.50,0.50,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 13:01:41,eth0,37.45,21.87,36.26,3.74,0.00,0.00,1.70,0.03
harvester2,60,2021-12-30 13:01:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 13:02:41,lo,0.67,0.67,1.59,1.59,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 13:02:41,eth0,18.97,14.47,3.08,3.45,0.00,0.00,5.27,0.00
harvester2,60,2021-12-30 13:02:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 13:03:41,lo,0.47,0.47,1.06,1.06,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 13:03:41,eth0,35.73,22.80,34.43,3.93,0.00,0.00,1.63,0.03
harvester2,60,2021-12-30 13:03:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 13:04:41,lo,0.50,0.50,1.10,1.10,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 13:04:41,eth0,34.35,19.62,30.21,3.76,0.00,0.00,1.98,0.02
harvester2,60,2021-12-30 13:04:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 13:05:41,lo,0.57,0.57,1.37,1.37,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 13:05:41,eth0,16.40,14.93,3.40,3.47,0.00,0.00,1.55,0.00
harvester2,60,2021-12-30 13:05:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 13:06:41,lo,0.30,0.30,0.77,0.77,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 13:06:41,eth0,36.45,22.30,32.11,3.71,0.00,0.00,1.83,0.03
harvester2,60,2021-12-30 13:06:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 13:07:41,lo,0.50,0.50,1.02,1.02,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 13:07:41,eth0,14.70,14.13,2.69,3.40,0.00,0.00,1.65,0.00
harvester2,60,2021-12-30 13:07:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 13:08:41,lo,0.43,0.43,0.88,0.88,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 13:08:41,eth0,35.33,21.25,32.59,3.83,0.00,0.00,1.73,0.03
harvester2,60,2021-12-30 13:08:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 13:09:41,lo,0.67,0.67,1.38,1.38,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 13:09:41,eth0,16.90,16.33,3.06,3.61,0.00,0.00,1.67,0.00
harvester2,60,2021-12-30 13:09:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 13:10:41,lo,0.43,0.43,1.02,1.02,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 13:10:41,eth0,40.07,21.40,37.20,3.79,0.00,0.00,1.77,0.03
harvester2,60,2021-12-30 13:10:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 13:11:41,lo,0.50,0.50,1.11,1.11,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 13:11:41,eth0,18.67,17.17,4.96,3.58,0.00,0.00,1.62,0.00
harvester2,60,2021-12-30 13:11:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 13:12:41,lo,0.63,0.63,1.51,1.51,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 13:12:41,eth0,35.53,20.87,29.78,3.80,0.00,0.00,1.90,0.02
harvester2,60,2021-12-30 13:12:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 13:13:41,lo,0.63,0.63,1.45,1.45,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 13:13:41,eth0,77.63,40.38,93.22,5.03,0.00,0.00,1.53,0.08
harvester2,60,2021-12-30 13:13:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 13:14:41,lo,0.47,0.47,0.93,0.93,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 13:14:41,eth0,34.60,22.35,29.13,3.93,0.00,0.00,1.87,0.02
harvester2,60,2021-12-30 13:14:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 13:15:41,lo,0.20,0.20,0.22,0.22,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 13:15:41,eth0,19.82,14.78,10.88,3.33,0.00,0.00,1.75,0.01
harvester2,60,2021-12-30 13:15:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 13:16:41,lo,0.23,0.23,0.48,0.48,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 13:16:41,eth0,43.58,22.18,45.40,3.69,0.00,0.00,1.88,0.04
harvester2,60,2021-12-30 13:16:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 13:17:41,lo,0.20,0.20,0.43,0.43,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 13:17:41,eth0,19.13,18.47,3.16,3.57,0.00,0.00,1.65,0.00
harvester2,60,2021-12-30 13:17:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 13:18:41,lo,0.20,0.20,0.37,0.37,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 13:18:41,eth0,38.88,20.73,38.69,3.61,0.00,0.00,1.77,0.03
harvester2,60,2021-12-30 13:18:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 13:19:41,lo,0.23,0.23,0.47,0.47,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 13:19:41,eth0,30.37,18.68,26.90,3.51,0.00,0.00,1.62,0.02
harvester2,60,2021-12-30 13:19:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 13:20:41,lo,0.67,0.67,1.51,1.51,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 13:20:41,eth0,15.90,14.65,2.75,3.50,0.00,0.00,1.88,0.00
harvester2,60,2021-12-30 13:20:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 13:21:41,lo,0.37,0.37,0.76,0.76,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 13:21:41,eth0,46.70,24.23,41.58,3.87,0.00,0.00,3.57,0.03
harvester2,60,2021-12-30 13:21:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 13:22:41,lo,0.53,0.53,1.14,1.14,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 13:22:41,eth0,18.17,14.00,3.07,3.39,0.00,0.00,4.72,0.00
harvester2,60,2021-12-30 13:22:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 13:23:41,lo,0.77,0.77,1.40,1.40,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 13:23:41,eth0,50.28,22.45,48.27,4.04,0.00,0.00,5.70,0.04
harvester2,60,2021-12-30 13:23:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 13:24:41,lo,0.20,0.20,0.35,0.35,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 13:24:41,eth0,39.60,24.97,38.54,4.02,0.00,0.00,3.32,0.03
harvester2,60,2021-12-30 13:24:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 13:25:41,lo,0.50,0.50,1.32,1.32,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 13:25:41,eth0,17.55,14.98,3.51,3.49,0.00,0.00,2.95,0.00
harvester2,60,2021-12-30 13:25:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 13:26:41,lo,0.57,0.57,1.37,1.37,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 13:26:41,eth0,44.50,22.32,38.28,3.94,0.00,0.00,6.52,0.03
harvester2,60,2021-12-30 13:26:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 13:27:41,lo,0.60,0.60,1.31,1.31,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 13:27:41,eth0,16.37,14.27,6.40,3.50,0.00,0.00,1.73,0.01
harvester2,60,2021-12-30 13:27:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 13:28:41,lo,0.83,0.83,1.94,1.94,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 13:28:41,eth0,42.38,21.75,38.37,4.01,0.00,0.00,4.37,0.03
harvester2,60,2021-12-30 13:28:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 13:29:41,lo,0.42,0.42,0.97,0.97,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 13:29:41,eth0,41.45,22.40,41.77,4.21,0.00,0.00,3.08,0.03
harvester2,60,2021-12-30 13:29:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 13:30:41,lo,0.43,0.43,0.90,0.90,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 13:30:41,eth0,13.83,13.38,2.42,3.35,0.00,0.00,1.93,0.00
harvester2,60,2021-12-30 13:30:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 13:31:41,lo,0.63,0.63,1.46,1.46,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 13:31:41,eth0,38.73,31.05,36.15,4.35,0.00,0.00,1.73,0.03
harvester2,60,2021-12-30 13:31:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 13:32:41,lo,0.73,0.73,1.63,1.63,0.00,0.00,0.00,0.00
harvester2,60,2021-12-30 13:32:41,eth0,16.68,14.78,3.43,3.54,0.00,0.00,1.93,0.00
