# hostname;interval;timestamp;kbswpfree;kbswpused;%swpused;kbswpcad;%swpcad
harvester2;60;2021-12-29 14:53:56;20670752;300764;1.43;85528;28.44
harvester2;60;2021-12-29 14:54:56;20670752;300764;1.43;85528;28.44
harvester2;60;2021-12-29 14:55:56;20670752;300764;1.43;85528;28.44
harvester2;60;2021-12-29 14:56:56;20670752;300764;1.43;85528;28.44
harvester2;60;2021-12-29 14:57:56;20670752;300764;1.43;85528;28.44
harvester2;60;2021-12-29 14:58:56;20670240;301276;1.44;85528;28.39
harvester2;60;2021-12-29 14:59:56;20670240;301276;1.44;85528;28.39
harvester2;60;2021-12-29 15:00:56;20670240;301276;1.44;85528;28.39
harvester2;60;2021-12-29 15:01:56;20670240;301276;1.44;85528;28.39
harvester2;60;2021-12-29 15:02:56;20670240;301276;1.44;85528;28.39
harvester2;60;2021-12-29 15:03:56;20670240;301276;1.44;85528;28.39
harvester2;60;2021-12-29 15:04:56;20670240;301276;1.44;85528;28.39
harvester2;60;2021-12-29 15:05:56;20670240;301276;1.44;85528;28.39
harvester2;60;2021-12-29 15:06:56;20670240;301276;1.44;85528;28.39
harvester2;60;2021-12-29 15:07:56;20670240;301276;1.44;85532;28.39
harvester2;60;2021-12-29 15:08:56;20670240;301276;1.44;85532;28.39
harvester2;60;2021-12-29 15:09:56;20670240;301276;1.44;85532;28.39
harvester2;60;2021-12-29 15:10:56;20670240;301276;1.44;85532;28.39
harvester2;60;2021-12-29 15:11:56;20670240;301276;1.44;85532;28.39
harvester2;60;2021-12-29 15:12:56;20670240;301276;1.44;85532;28.39
harvester2;60;2021-12-29 15:13:56;20670240;301276;1.44;85532;28.39
harvester2;60;2021-12-29 15:14:56;20670240;301276;1.44;85536;28.39
harvester2;60;2021-12-29 15:15:56;20670240;301276;1.44;85536;28.39
harvester2;60;2021-12-29 15:16:56;20670240;301276;1.44;85536;28.39
harvester2;60;2021-12-29 15:17:56;20670240;301276;1.44;85536;28.39
harvester2;60;2021-12-29 15:18:56;20669728;301788;1.44;85460;28.32
harvester2;60;2021-12-29 15:19:56;20669728;301788;1.44;85460;28.32
harvester2;60;2021-12-29 15:20:56;20669728;301788;1.44;85460;28.32
harvester2;60;2021-12-29 15:21:56;20669728;301788;1.44;85460;28.32
harvester2;60;2021-12-29 15:22:56;20669728;301788;1.44;85460;28.32
harvester2;60;2021-12-29 15:23:56;20669728;301788;1.44;85460;28.32
harvester2;60;2021-12-29 15:24:56;20669728;301788;1.44;85460;28.32
harvester2;60;2021-12-29 15:25:56;20669472;302044;1.44;85440;28.29
harvester2;60;2021-12-29 15:26:56;20669472;302044;1.44;85440;28.29
harvester2;60;2021-12-29 15:27:56;20669472;302044;1.44;85440;28.29
harvester2;60;2021-12-29 15:28:56;20669472;302044;1.44;85440;28.29
harvester2;60;2021-12-29 15:29:56;20669472;302044;1.44;85440;28.29
harvester2;60;2021-12-29 15:30:56;20669472;302044;1.44;85440;28.29
harvester2;60;2021-12-29 15:31:56;20787488;184028;0.88;78624;42.72
harvester2;60;2021-12-29 15:32:56;20785440;186076;0.89;78528;42.20
harvester2;60;2021-12-29 15:33:56;20783300;188216;0.90;78624;41.77
harvester2;60;2021-12-29 15:34:56;20778200;193316;0.92;78660;40.69
harvester2;60;2021-12-29 15:35:56;20787212;184304;0.88;78388;42.53
harvester2;60;2021-12-29 15:36:56;20787212;184304;0.88;78448;42.56
harvester2;60;2021-12-29 15:37:56;20787212;184304;0.88;78336;42.50
harvester2;60;2021-12-29 15:38:56;20787212;184304;0.88;78332;42.50
harvester2;60;2021-12-29 15:39:56;20787212;184304;0.88;78332;42.50
harvester2;60;2021-12-29 15:40:56;20787212;184304;0.88;78336;42.50
harvester2;60;2021-12-29 15:41:56;20787212;184304;0.88;78340;42.51
harvester2;60;2021-12-29 15:42:56;20787212;184304;0.88;78340;42.51
harvester2;60;2021-12-29 15:43:56;20787212;184304;0.88;78340;42.51
harvester2;60;2021-12-29 15:44:56;20787212;184304;0.88;78340;42.51
harvester2;60;2021-12-29 15:45:56;20787212;184304;0.88;78340;42.51
harvester2;60;2021-12-29 15:46:56;20786700;184816;0.88;78588;42.52
harvester2;60;2021-12-29 15:47:56;20786700;184816;0.88;78592;42.52
harvester2;60;2021-12-29 15:48:56;20786700;184816;0.88;78608;42.53
harvester2;60;2021-12-29 15:49:56;20786188;185328;0.88;79036;42.65
harvester2;60;2021-12-29 15:50:56;20786188;185328;0.88;79036;42.65
harvester2;60;2021-12-29 15:51:56;20785620;185896;0.89;79052;42.52
harvester2;60;2021-12-29 15:52:56;20785108;186408;0.89;79056;42.41
harvester2;60;2021-12-29 15:53:56;20784848;186668;0.89;78892;42.26
harvester2;60;2021-12-29 15:54:56;20784592;186924;0.89;79044;42.29
harvester2;60;2021-12-29 15:55:56;20783312;188204;0.90;79252;42.11
harvester2;60;2021-12-29 15:56:56;20783312;188204;0.90;79252;42.11
harvester2;60;2021-12-29 15:57:56;20782800;188716;0.90;79128;41.93
harvester2;60;2021-12-29 15:58:56;20782800;188716;0.90;79128;41.93
harvester2;60;2021-12-29 15:59:56;20782800;188716;0.90;79128;41.93
harvester2;60;2021-12-29 16:00:56;20782800;188716;0.90;79128;41.93
harvester2;60;2021-12-29 16:01:56;20782800;188716;0.90;79128;41.93
harvester2;60;2021-12-29 16:02:56;20780752;190764;0.91;79288;41.56
harvester2;60;2021-12-29 16:03:56;20780752;190764;0.91;79288;41.56
harvester2;60;2021-12-29 16:04:56;20780752;190764;0.91;79288;41.56
harvester2;60;2021-12-29 16:05:56;20779840;191676;0.91;79388;41.42
harvester2;60;2021-12-29 16:06:56;20778048;193468;0.92;79372;41.03
harvester2;60;2021-12-29 16:07:56;20778048;193468;0.92;79372;41.03
harvester2;60;2021-12-29 16:08:56;20778048;193468;0.92;79372;41.03
harvester2;60;2021-12-29 16:09:56;20778048;193468;0.92;79372;41.03
harvester2;60;2021-12-29 16:10:56;20776768;194748;0.93;79416;40.78
harvester2;60;2021-12-29 16:11:56;20776768;194748;0.93;79416;40.78
harvester2;60;2021-12-29 16:12:56;20774836;196680;0.94;79328;40.33
harvester2;60;2021-12-29 16:13:56;20774836;196680;0.94;79332;40.34
harvester2;60;2021-12-29 16:14:56;20774836;196680;0.94;79332;40.34
harvester2;60;2021-12-29 16:15:56;20774836;196680;0.94;79332;40.34
harvester2;60;2021-12-29 16:16:56;20774032;197484;0.94;79316;40.16
harvester2;60;2021-12-29 16:17:56;20774032;197484;0.94;79316;40.16
harvester2;60;2021-12-29 16:18:56;20773008;198508;0.95;79176;39.89
harvester2;60;2021-12-29 16:19:56;20773008;198508;0.95;79176;39.89
harvester2;60;2021-12-29 16:20:56;20773008;198508;0.95;79176;39.89
harvester2;60;2021-12-29 16:21:56;20773008;198508;0.95;79176;39.89
harvester2;60;2021-12-29 16:22:56;20773008;198508;0.95;79176;39.89
harvester2;60;2021-12-29 16:23:56;20771984;199532;0.95;79148;39.67
harvester2;60;2021-12-29 16:24:56;20771984;199532;0.95;79148;39.67
harvester2;60;2021-12-29 16:25:56;20770960;200556;0.96;79416;39.60
harvester2;60;2021-12-29 16:26:56;20770960;200556;0.96;79416;39.60
harvester2;60;2021-12-29 16:27:56;20770960;200556;0.96;79416;39.60
harvester2;60;2021-12-29 16:28:56;20770960;200556;0.96;79416;39.60
harvester2;60;2021-12-29 16:29:56;20770960;200556;0.96;79416;39.60
harvester2;60;2021-12-29 16:30:56;20770960;200556;0.96;79416;39.60
harvester2;60;2021-12-29 16:31:56;20770960;200556;0.96;79024;39.40
harvester2;60;2021-12-29 16:32:56;20770960;200556;0.96;79164;39.47
harvester2;60;2021-12-29 16:33:56;20770960;200556;0.96;79164;39.47
harvester2;60;2021-12-29 16:34:56;20770960;200556;0.96;79164;39.47
harvester2;60;2021-12-29 16:35:56;20770960;200556;0.96;79164;39.47
harvester2;60;2021-12-29 16:36:56;20770960;200556;0.96;79164;39.47
harvester2;60;2021-12-29 16:37:56;20770960;200556;0.96;79164;39.47
harvester2;60;2021-12-29 16:38:56;20770960;200556;0.96;79164;39.47
harvester2;60;2021-12-29 16:39:56;20770960;200556;0.96;79104;39.44
harvester2;60;2021-12-29 16:40:56;20770960;200556;0.96;79104;39.44
harvester2;60;2021-12-29 16:41:56;20770960;200556;0.96;79104;39.44
harvester2;60;2021-12-29 16:42:56;20770960;200556;0.96;79104;39.44
harvester2;60;2021-12-29 16:43:56;20770960;200556;0.96;79104;39.44
harvester2;60;2021-12-29 16:44:56;20774544;196972;0.94;75180;38.17
harvester2;60;2021-12-29 16:45:56;20774544;196972;0.94;75180;38.17
harvester2;60;2021-12-29 16:46:56;20774544;196972;0.94;75180;38.17
harvester2;60;2021-12-29 16:47:56;20774544;196972;0.94;75180;38.17
harvester2;60;2021-12-29 16:48:56;20774544;196972;0.94;75180;38.17
harvester2;60;2021-12-29 16:49:56;20774544;196972;0.94;75180;38.17
harvester2;60;2021-12-29 16:50:56;20774544;196972;0.94;75180;38.17
harvester2;60;2021-12-29 16:51:56;20776336;195180;0.93;73332;37.57
harvester2;60;2021-12-29 16:52:56;20776336;195180;0.93;73332;37.57
harvester2;60;2021-12-29 16:53:56;20776336;195180;0.93;73332;37.57
harvester2;60;2021-12-29 16:54:56;20776336;195180;0.93;73332;37.57
harvester2;60;2021-12-29 16:55:56;20776336;195180;0.93;73332;37.57
harvester2;60;2021-12-29 16:56:56;20778384;193132;0.92;71448;36.99
harvester2;60;2021-12-29 16:57:56;20778384;193132;0.92;71448;36.99
harvester2;60;2021-12-29 16:58:56;20778384;193132;0.92;71448;36.99
harvester2;60;2021-12-29 16:59:56;20778384;193132;0.92;71448;36.99
harvester2;60;2021-12-29 17:00:56;20777056;194460;0.93;71068;36.55
harvester2;60;2021-12-29 17:01:56;20777056;194460;0.93;71068;36.55
harvester2;60;2021-12-29 17:02:56;20777056;194460;0.93;71068;36.55
harvester2;60;2021-12-29 17:03:56;20777056;194460;0.93;71068;36.55
harvester2;60;2021-12-29 17:04:56;20777056;194460;0.93;71068;36.55
harvester2;60;2021-12-29 17:05:56;20777056;194460;0.93;71072;36.55
harvester2;60;2021-12-29 17:06:56;20776080;195436;0.93;71268;36.47
harvester2;60;2021-12-29 17:07:56;20775056;196460;0.94;71256;36.27
harvester2;60;2021-12-29 17:08:56;20775056;196460;0.94;71256;36.27
harvester2;60;2021-12-29 17:09:56;20775056;196460;0.94;71256;36.27
harvester2;60;2021-12-29 17:10:56;20775056;196460;0.94;71256;36.27
harvester2;60;2021-12-29 17:11:56;20775056;196460;0.94;71256;36.27
harvester2;60;2021-12-29 17:12:56;20775056;196460;0.94;71256;36.27
harvester2;60;2021-12-29 17:13:56;20775056;196460;0.94;71256;36.27
harvester2;60;2021-12-29 17:14:56;20775056;196460;0.94;71256;36.27
harvester2;60;2021-12-29 17:15:56;20775056;196460;0.94;71256;36.27
harvester2;60;2021-12-29 17:16:56;20775056;196460;0.94;71256;36.27
harvester2;60;2021-12-29 17:17:56;20775056;196460;0.94;71256;36.27
harvester2;60;2021-12-29 17:18:56;20774032;197484;0.94;71156;36.03
harvester2;60;2021-12-29 17:19:56;20774032;197484;0.94;71156;36.03
harvester2;60;2021-12-29 17:20:56;20773008;198508;0.95;71432;35.98
harvester2;60;2021-12-29 17:21:56;20773008;198508;0.95;71432;35.98
harvester2;60;2021-12-29 17:22:56;20773008;198508;0.95;71432;35.98
harvester2;60;2021-12-29 17:23:56;20773008;198508;0.95;71432;35.98
harvester2;60;2021-12-29 17:24:56;20773008;198508;0.95;71432;35.98
harvester2;60;2021-12-29 17:25:56;20772240;199276;0.95;71600;35.93
harvester2;60;2021-12-29 17:26:56;20772240;199276;0.95;71600;35.93
harvester2;60;2021-12-29 17:27:56;20772240;199276;0.95;71600;35.93
harvester2;60;2021-12-29 17:28:56;20772240;199276;0.95;71600;35.93
harvester2;60;2021-12-29 17:29:56;20772240;199276;0.95;71600;35.93
harvester2;60;2021-12-29 17:30:56;20772240;199276;0.95;71600;35.93
harvester2;60;2021-12-29 17:31:56;20772240;199276;0.95;71600;35.93
harvester2;60;2021-12-29 17:32:56;20772240;199276;0.95;71604;35.93
harvester2;60;2021-12-29 17:33:56;20772240;199276;0.95;71604;35.93
harvester2;60;2021-12-29 17:34:56;20772240;199276;0.95;71604;35.93
harvester2;60;2021-12-29 17:35:56;20772240;199276;0.95;71604;35.93
harvester2;60;2021-12-29 17:36:56;20771472;200044;0.95;71644;35.81
harvester2;60;2021-12-29 17:37:56;20769680;201836;0.96;71380;35.37
harvester2;60;2021-12-29 17:38:56;20769680;201836;0.96;71380;35.37
harvester2;60;2021-12-29 17:39:56;20769680;201836;0.96;71380;35.37
harvester2;60;2021-12-29 17:40:56;20769680;201836;0.96;71380;35.37
harvester2;60;2021-12-29 17:41:56;20769680;201836;0.96;71380;35.37
harvester2;60;2021-12-29 17:42:56;20769680;201836;0.96;71380;35.37
harvester2;60;2021-12-29 17:43:56;20769680;201836;0.96;71380;35.37
harvester2;60;2021-12-29 17:44:56;20769680;201836;0.96;71380;35.37
harvester2;60;2021-12-29 17:45:56;20769680;201836;0.96;71380;35.37
harvester2;60;2021-12-29 17:46:56;20769680;201836;0.96;71380;35.37
harvester2;60;2021-12-29 17:47:56;20769680;201836;0.96;71296;35.32
harvester2;60;2021-12-29 17:48:56;20769680;201836;0.96;71296;35.32
harvester2;60;2021-12-29 17:49:56;20769680;201836;0.96;71296;35.32
harvester2;60;2021-12-29 17:50:56;20769936;201580;0.96;71068;35.26
harvester2;60;2021-12-29 17:51:56;20769936;201580;0.96;71068;35.26
harvester2;60;2021-12-29 17:52:56;20769936;201580;0.96;71068;35.26
harvester2;60;2021-12-29 17:53:56;20769936;201580;0.96;71068;35.26
harvester2;60;2021-12-29 17:54:56;20769936;201580;0.96;71060;35.25
harvester2;60;2021-12-29 17:55:56;20769936;201580;0.96;71060;35.25
harvester2;60;2021-12-29 17:56:56;20769936;201580;0.96;71060;35.25
harvester2;60;2021-12-29 17:57:56;20769936;201580;0.96;71056;35.25
harvester2;60;2021-12-29 17:58:56;20769936;201580;0.96;71056;35.25
harvester2;60;2021-12-29 17:59:56;20769936;201580;0.96;71056;35.25
harvester2;60;2021-12-29 18:00:56;20769936;201580;0.96;71052;35.25
harvester2;60;2021-12-29 18:01:56;20769936;201580;0.96;71052;35.25
harvester2;60;2021-12-29 18:02:56;20769936;201580;0.96;71052;35.25
harvester2;60;2021-12-29 18:03:56;20769936;201580;0.96;71044;35.24
harvester2;60;2021-12-29 18:04:56;20769936;201580;0.96;71044;35.24
harvester2;60;2021-12-29 18:05:56;20769936;201580;0.96;71044;35.24
harvester2;60;2021-12-29 18:06:56;20769936;201580;0.96;71044;35.24
harvester2;60;2021-12-29 18:07:56;20769680;201836;0.96;70804;35.08
harvester2;60;2021-12-29 18:08:56;20769680;201836;0.96;70804;35.08
harvester2;60;2021-12-29 18:09:56;20769680;201836;0.96;70716;35.04
harvester2;60;2021-12-29 18:10:56;20769680;201836;0.96;70716;35.04
harvester2;60;2021-12-29 18:11:56;20769680;201836;0.96;70716;35.04
harvester2;60;2021-12-29 18:12:56;20769680;201836;0.96;70716;35.04
harvester2;60;2021-12-29 18:13:56;20769680;201836;0.96;70716;35.04
harvester2;60;2021-12-29 18:14:56;20769680;201836;0.96;70716;35.04
harvester2;60;2021-12-29 18:15:56;20769680;201836;0.96;70712;35.03
harvester2;60;2021-12-29 18:16:56;20769680;201836;0.96;70712;35.03
harvester2;60;2021-12-29 18:17:56;20769680;201836;0.96;70708;35.03
harvester2;60;2021-12-29 18:18:56;20769680;201836;0.96;70708;35.03
harvester2;60;2021-12-29 18:19:56;20769680;201836;0.96;70708;35.03
harvester2;60;2021-12-29 18:20:56;20769680;201836;0.96;70704;35.03
harvester2;60;2021-12-29 18:21:56;20769680;201836;0.96;70704;35.03
harvester2;60;2021-12-29 18:22:56;20769680;201836;0.96;70704;35.03
harvester2;60;2021-12-29 18:23:56;20769680;201836;0.96;70708;35.03
harvester2;60;2021-12-29 18:24:56;20769680;201836;0.96;70708;35.03
harvester2;60;2021-12-29 18:25:56;20769680;201836;0.96;70708;35.03
harvester2;60;2021-12-29 18:26:56;20769680;201836;0.96;70704;35.03
harvester2;60;2021-12-29 18:27:56;20769680;201836;0.96;70704;35.03
harvester2;60;2021-12-29 18:28:56;20769680;201836;0.96;70704;35.03
harvester2;60;2021-12-29 18:29:56;20769680;201836;0.96;70700;35.03
harvester2;60;2021-12-29 18:30:56;20769680;201836;0.96;70700;35.03
harvester2;60;2021-12-29 18:31:56;20769680;201836;0.96;70700;35.03
harvester2;60;2021-12-29 18:32:56;20769680;201836;0.96;70700;35.03
harvester2;60;2021-12-29 18:33:56;20769680;201836;0.96;70704;35.03
harvester2;60;2021-12-29 18:34:56;20769680;201836;0.96;70704;35.03
harvester2;60;2021-12-29 18:35:56;20769680;201836;0.96;70704;35.03
harvester2;60;2021-12-29 18:36:56;20769680;201836;0.96;70704;35.03
harvester2;60;2021-12-29 18:37:56;20769680;201836;0.96;70704;35.03
harvester2;60;2021-12-29 18:38:56;20769680;201836;0.96;70704;35.03
harvester2;60;2021-12-29 18:39:56;20769680;201836;0.96;70708;35.03
harvester2;60;2021-12-29 18:40:56;20769680;201836;0.96;70708;35.03
harvester2;60;2021-12-29 18:41:56;20769680;201836;0.96;70708;35.03
harvester2;60;2021-12-29 18:42:56;20769680;201836;0.96;70708;35.03
harvester2;60;2021-12-29 18:43:56;20769680;201836;0.96;70708;35.03
harvester2;60;2021-12-29 18:44:56;20769680;201836;0.96;70708;35.03
harvester2;60;2021-12-29 18:45:56;20769680;201836;0.96;70708;35.03
harvester2;60;2021-12-29 18:46:56;20769680;201836;0.96;70708;35.03
harvester2;60;2021-12-29 18:47:56;20769680;201836;0.96;70708;35.03
harvester2;60;2021-12-29 18:48:56;20769680;201836;0.96;70708;35.03
harvester2;60;2021-12-29 18:49:56;20769680;201836;0.96;70708;35.03
harvester2;60;2021-12-29 18:50:56;20769680;201836;0.96;70708;35.03
harvester2;60;2021-12-29 18:51:56;20769680;201836;0.96;70708;35.03
harvester2;60;2021-12-29 18:52:56;20769680;201836;0.96;70708;35.03
harvester2;60;2021-12-29 18:53:56;20769680;201836;0.96;70708;35.03
harvester2;60;2021-12-29 18:54:56;20769680;201836;0.96;70708;35.03
harvester2;60;2021-12-29 18:55:56;20769680;201836;0.96;70708;35.03
harvester2;60;2021-12-29 18:56:56;20769680;201836;0.96;70708;35.03
harvester2;60;2021-12-29 18:57:56;20769680;201836;0.96;70708;35.03
harvester2;60;2021-12-29 18:58:56;20769680;201836;0.96;70708;35.03
harvester2;60;2021-12-29 18:59:56;20769680;201836;0.96;70708;35.03
harvester2;60;2021-12-29 19:00:56;20769680;201836;0.96;70704;35.03
harvester2;60;2021-12-29 19:01:56;20769680;201836;0.96;70704;35.03
harvester2;60;2021-12-29 19:02:56;20769680;201836;0.96;70704;35.03
harvester2;60;2021-12-29 19:03:56;20769680;201836;0.96;70704;35.03
harvester2;60;2021-12-29 19:04:56;20769680;201836;0.96;70700;35.03
harvester2;60;2021-12-29 19:05:56;20769680;201836;0.96;70700;35.03
harvester2;60;2021-12-29 19:06:56;20769680;201836;0.96;70700;35.03
harvester2;60;2021-12-29 19:07:56;20769680;201836;0.96;70700;35.03
harvester2;60;2021-12-29 19:08:56;20769680;201836;0.96;70696;35.03
harvester2;60;2021-12-29 19:09:56;20769680;201836;0.96;70696;35.03
harvester2;60;2021-12-29 19:10:56;20769680;201836;0.96;70692;35.02
harvester2;60;2021-12-29 19:11:56;20769680;201836;0.96;70692;35.02
harvester2;60;2021-12-29 19:12:56;20769680;201836;0.96;70692;35.02
harvester2;60;2021-12-29 19:13:56;20769680;201836;0.96;70688;35.02
harvester2;60;2021-12-29 19:14:56;20769680;201836;0.96;70688;35.02
harvester2;60;2021-12-29 19:15:56;20769680;201836;0.96;70684;35.02
harvester2;60;2021-12-29 19:16:56;20769680;201836;0.96;70684;35.02
harvester2;60;2021-12-29 19:17:56;20769680;201836;0.96;70684;35.02
harvester2;60;2021-12-29 19:18:56;20769680;201836;0.96;70684;35.02
harvester2;60;2021-12-29 19:19:56;20769680;201836;0.96;70680;35.02
harvester2;60;2021-12-29 19:20:56;20769680;201836;0.96;70680;35.02
harvester2;60;2021-12-29 19:21:56;20769680;201836;0.96;70676;35.02
harvester2;60;2021-12-29 19:22:56;20769680;201836;0.96;70676;35.02
harvester2;60;2021-12-29 19:23:56;20769680;201836;0.96;70676;35.02
harvester2;60;2021-12-29 19:24:56;20769680;201836;0.96;70680;35.02
harvester2;60;2021-12-29 19:25:56;20769680;201836;0.96;70680;35.02
harvester2;60;2021-12-29 19:26:56;20769680;201836;0.96;70680;35.02
harvester2;60;2021-12-29 19:27:56;20769680;201836;0.96;70652;35.00
harvester2;60;2021-12-29 19:28:56;20769680;201836;0.96;70652;35.00
harvester2;60;2021-12-29 19:29:56;20769680;201836;0.96;70652;35.00
harvester2;60;2021-12-29 19:30:56;20769680;201836;0.96;70648;35.00
harvester2;60;2021-12-29 19:31:56;20769680;201836;0.96;70648;35.00
harvester2;60;2021-12-29 19:32:56;20769680;201836;0.96;70648;35.00
harvester2;60;2021-12-29 19:33:56;20769680;201836;0.96;70640;35.00
harvester2;60;2021-12-29 19:34:56;20769680;201836;0.96;70640;35.00
harvester2;60;2021-12-29 19:35:56;20769680;201836;0.96;70628;34.99
harvester2;60;2021-12-29 19:36:56;20769680;201836;0.96;70628;34.99
harvester2;60;2021-12-29 19:37:56;20769680;201836;0.96;70632;34.99
harvester2;60;2021-12-29 19:38:56;20769680;201836;0.96;70828;35.09
harvester2;60;2021-12-29 19:39:56;20769680;201836;0.96;70828;35.09
harvester2;60;2021-12-29 19:40:56;20769680;201836;0.96;70828;35.09
harvester2;60;2021-12-29 19:41:56;20786576;184940;0.88;79192;42.82
harvester2;60;2021-12-29 19:42:56;20786576;184940;0.88;79192;42.82
harvester2;60;2021-12-29 19:43:56;20786576;184940;0.88;79192;42.82
harvester2;60;2021-12-29 19:44:56;20786576;184940;0.88;79192;42.82
harvester2;60;2021-12-29 19:45:56;20786576;184940;0.88;79196;42.82
harvester2;60;2021-12-29 19:46:56;20786576;184940;0.88;79196;42.82
harvester2;60;2021-12-29 19:47:56;20786576;184940;0.88;79196;42.82
harvester2;60;2021-12-29 19:48:56;20786576;184940;0.88;79196;42.82
harvester2;60;2021-12-29 19:49:56;20786576;184940;0.88;79196;42.82
harvester2;60;2021-12-29 19:50:56;20786576;184940;0.88;79196;42.82
harvester2;60;2021-12-29 19:51:56;20786576;184940;0.88;79196;42.82
harvester2;60;2021-12-29 19:52:56;20786576;184940;0.88;79196;42.82
harvester2;60;2021-12-29 19:53:56;20786576;184940;0.88;79196;42.82
harvester2;60;2021-12-29 19:54:56;20786576;184940;0.88;79192;42.82
harvester2;60;2021-12-29 19:55:56;20786576;184940;0.88;79192;42.82
harvester2;60;2021-12-29 19:56:56;20786576;184940;0.88;79192;42.82
harvester2;60;2021-12-29 19:57:56;20785808;185708;0.89;79304;42.70
harvester2;60;2021-12-29 19:58:56;20785808;185708;0.89;79304;42.70
harvester2;60;2021-12-29 19:59:56;20785808;185708;0.89;79304;42.70
harvester2;60;2021-12-29 20:00:56;20785808;185708;0.89;79304;42.70
harvester2;60;2021-12-29 20:01:56;20785808;185708;0.89;79304;42.70
harvester2;60;2021-12-29 20:02:56;20785808;185708;0.89;79304;42.70
harvester2;60;2021-12-29 20:03:56;20785808;185708;0.89;79304;42.70
harvester2;60;2021-12-29 20:04:56;20785808;185708;0.89;79304;42.70
harvester2;60;2021-12-29 20:05:56;20785808;185708;0.89;79304;42.70
harvester2;60;2021-12-29 20:06:56;20785808;185708;0.89;79304;42.70
harvester2;60;2021-12-29 20:07:56;20785808;185708;0.89;79304;42.70
harvester2;60;2021-12-29 20:08:56;20785808;185708;0.89;79304;42.70
harvester2;60;2021-12-29 20:09:56;20785808;185708;0.89;79304;42.70
harvester2;60;2021-12-29 20:10:56;20785808;185708;0.89;79304;42.70
harvester2;60;2021-12-29 20:11:56;20785808;185708;0.89;79304;42.70
harvester2;60;2021-12-29 20:12:56;20785808;185708;0.89;79304;42.70
harvester2;60;2021-12-29 20:13:56;20782480;189036;0.90;79452;42.03
harvester2;60;2021-12-29 20:14:56;20782480;189036;0.90;79452;42.03
harvester2;60;2021-12-29 20:15:56;20782480;189036;0.90;79452;42.03
harvester2;60;2021-12-29 20:16:56;20780720;190796;0.91;79464;41.65
harvester2;60;2021-12-29 20:17:56;20780720;190796;0.91;79464;41.65
harvester2;60;2021-12-29 20:18:56;20780720;190796;0.91;79464;41.65
harvester2;60;2021-12-29 20:19:56;20780720;190796;0.91;79464;41.65
harvester2;60;2021-12-29 20:20:56;20780720;190796;0.91;79464;41.65
harvester2;60;2021-12-29 20:21:56;20780720;190796;0.91;79464;41.65
harvester2;60;2021-12-29 20:22:56;20780720;190796;0.91;79464;41.65
harvester2;60;2021-12-29 20:23:56;20780720;190796;0.91;79464;41.65
harvester2;60;2021-12-29 20:24:56;20780720;190796;0.91;79464;41.65
harvester2;60;2021-12-29 20:25:56;20780720;190796;0.91;79464;41.65
harvester2;60;2021-12-29 20:26:56;20780720;190796;0.91;79464;41.65
harvester2;60;2021-12-29 20:27:56;20780720;190796;0.91;79464;41.65
harvester2;60;2021-12-29 20:28:56;20780720;190796;0.91;79464;41.65
harvester2;60;2021-12-29 20:29:56;20780720;190796;0.91;79464;41.65
harvester2;60;2021-12-29 20:30:56;20780720;190796;0.91;79464;41.65
harvester2;60;2021-12-29 20:31:56;20780720;190796;0.91;79464;41.65
harvester2;60;2021-12-29 20:32:56;20780720;190796;0.91;79464;41.65
harvester2;60;2021-12-29 20:33:56;20780720;190796;0.91;79464;41.65
harvester2;60;2021-12-29 20:34:56;20780720;190796;0.91;79464;41.65
harvester2;60;2021-12-29 20:35:56;20780720;190796;0.91;79464;41.65
harvester2;60;2021-12-29 20:36:56;20780720;190796;0.91;79464;41.65
harvester2;60;2021-12-29 20:37:56;20780720;190796;0.91;79464;41.65
harvester2;60;2021-12-29 20:38:56;20780720;190796;0.91;79472;41.65
harvester2;60;2021-12-29 20:39:56;20780720;190796;0.91;79472;41.65
harvester2;60;2021-12-29 20:40:56;20780720;190796;0.91;79472;41.65
harvester2;60;2021-12-29 20:41:56;20780720;190796;0.91;79472;41.65
harvester2;60;2021-12-29 20:42:56;20780720;190796;0.91;79472;41.65
harvester2;60;2021-12-29 20:43:56;20780720;190796;0.91;79472;41.65
harvester2;60;2021-12-29 20:44:56;20780720;190796;0.91;79472;41.65
harvester2;60;2021-12-29 20:45:56;20780720;190796;0.91;79472;41.65
harvester2;60;2021-12-29 20:46:56;20780720;190796;0.91;79472;41.65
harvester2;60;2021-12-29 20:47:56;20780720;190796;0.91;79472;41.65
harvester2;60;2021-12-29 20:48:56;20780720;190796;0.91;79472;41.65
harvester2;60;2021-12-29 20:49:56;20780720;190796;0.91;79472;41.65
harvester2;60;2021-12-29 20:50:56;20780720;190796;0.91;79472;41.65
harvester2;60;2021-12-29 20:51:56;20780720;190796;0.91;79472;41.65
harvester2;60;2021-12-29 20:52:56;20780720;190796;0.91;79472;41.65
harvester2;60;2021-12-29 20:53:56;20780720;190796;0.91;79472;41.65
harvester2;60;2021-12-29 20:54:56;20780720;190796;0.91;79472;41.65
harvester2;60;2021-12-29 20:55:56;20780720;190796;0.91;79472;41.65
harvester2;60;2021-12-29 20:56:56;20780720;190796;0.91;79472;41.65
harvester2;60;2021-12-29 20:57:56;20780720;190796;0.91;79472;41.65
harvester2;60;2021-12-29 20:58:56;20780720;190796;0.91;79472;41.65
harvester2;60;2021-12-29 20:59:56;20780720;190796;0.91;79472;41.65
