# hostname;interval;timestamp;IFACE;rxpck/s;txpck/s;rxkB/s;txkB/s;rxcmp/s;txcmp/s;rxmcst/s;%ifutil
harvester2;60;2021-12-30 01:57:51;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 01:58:51;lo;0.37;0.37;0.88;0.88;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 01:58:51;eth0;52.03;30.78;54.26;4.43;0.00;0.00;1.80;0.04
harvester2;60;2021-12-30 01:58:51;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 01:59:51;lo;0.63;0.63;1.56;1.56;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 01:59:51;eth0;16.12;15.65;3.65;3.60;0.00;0.00;1.48;0.00
harvester2;60;2021-12-30 01:59:51;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 02:00:51;lo;0.37;0.37;0.97;0.97;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 02:00:51;eth0;18.07;17.27;3.26;3.56;0.00;0.00;1.80;0.00
harvester2;60;2021-12-30 02:00:51;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 02:01:51;lo;0.73;0.73;2.09;2.09;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 02:01:51;eth0;55.50;32.28;58.01;4.42;0.00;0.00;1.52;0.05
harvester2;60;2021-12-30 02:01:51;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 02:02:51;lo;0.67;0.67;1.73;1.73;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 02:02:51;eth0;16.87;15.87;3.17;3.55;0.00;0.00;1.72;0.00
harvester2;60;2021-12-30 02:02:51;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 02:03:51;lo;0.50;0.50;1.32;1.32;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 02:03:51;eth0;21.28;16.92;10.59;3.54;0.00;0.00;1.53;0.01
harvester2;60;2021-12-30 02:03:51;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 02:04:51;lo;0.53;0.53;1.49;1.49;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 02:04:51;eth0;56.32;22.40;60.82;3.89;0.00;0.00;1.77;0.05
harvester2;60;2021-12-30 02:04:51;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 02:05:51;lo;0.47;0.47;1.23;1.23;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 02:05:51;eth0;16.65;16.25;3.07;3.54;0.00;0.00;1.45;0.00
harvester2;60;2021-12-30 02:05:51;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 02:06:51;lo;0.43;0.43;1.11;1.11;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 02:06:51;eth0;61.07;33.92;67.35;4.42;0.00;0.00;1.80;0.06
harvester2;60;2021-12-30 02:06:51;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 02:07:51;lo;0.28;0.28;0.76;0.76;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 02:07:51;eth0;16.05;15.60;2.95;3.43;0.00;0.00;1.43;0.00
harvester2;60;2021-12-30 02:07:51;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 02:08:51;lo;0.37;0.37;0.87;0.87;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 02:08:51;eth0;17.67;16.73;3.22;3.54;0.00;0.00;1.88;0.00
harvester2;60;2021-12-30 02:08:51;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 02:09:51;lo;0.60;0.60;1.38;1.38;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 02:09:51;eth0;118.33;46.43;148.81;5.26;0.00;0.00;1.57;0.12
harvester2;60;2021-12-30 02:09:51;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 02:10:51;lo;0.47;0.47;1.47;1.47;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 02:10:51;eth0;16.98;16.48;3.01;3.55;0.00;0.00;1.75;0.00
harvester2;60;2021-12-30 02:10:51;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 02:11:51;lo;0.60;0.60;1.44;1.44;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 02:11:51;eth0;17.45;16.65;3.78;3.62;0.00;0.00;1.58;0.00
harvester2;60;2021-12-30 02:11:51;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 02:12:51;lo;0.60;0.60;1.64;1.64;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 02:12:51;eth0;38.53;26.37;32.33;4.12;0.00;0.00;1.80;0.03
harvester2;60;2021-12-30 02:12:51;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 02:13:51;lo;0.40;0.40;0.89;0.89;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 02:13:51;eth0;16.92;15.95;2.97;3.42;0.00;0.00;1.58;0.00
harvester2;60;2021-12-30 02:13:51;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 02:14:51;lo;0.33;0.33;0.76;0.76;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 02:14:51;eth0;24.90;21.42;15.36;3.74;0.00;0.00;1.85;0.01
harvester2;60;2021-12-30 02:14:51;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 02:15:51;lo;0.13;0.13;0.26;0.26;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 02:15:51;eth0;14.62;14.42;2.69;3.31;0.00;0.00;1.52;0.00
harvester2;60;2021-12-30 02:15:51;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 02:16:51;lo;0.17;0.17;0.39;0.39;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 02:16:51;eth0;16.83;15.90;2.93;3.37;0.00;0.00;1.85;0.00
harvester2;60;2021-12-30 02:16:51;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 02:17:51;lo;0.67;0.67;1.74;1.74;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 02:17:51;eth0;26.21;19.63;16.07;3.80;0.00;0.00;1.55;0.01
harvester2;60;2021-12-30 02:17:51;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 02:18:51;lo;0.27;0.27;0.59;0.59;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 02:18:51;eth0;15.93;15.23;2.83;3.41;0.00;0.00;1.70;0.00
harvester2;60;2021-12-30 02:18:51;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 02:19:51;lo;0.37;0.37;0.92;0.92;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 02:19:51;eth0;16.95;16.45;3.08;3.55;0.00;0.00;1.53;0.00
harvester2;60;2021-12-30 02:19:51;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 02:20:51;lo;0.37;0.37;0.91;0.91;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 02:20:51;eth0;25.87;18.78;15.90;3.62;0.00;0.00;1.68;0.01
harvester2;60;2021-12-30 02:20:51;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 02:21:51;lo;0.80;0.80;1.95;1.95;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 02:21:51;eth0;18.43;18.15;3.96;3.79;0.00;0.00;1.57;0.00
harvester2;60;2021-12-30 02:21:51;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 02:22:51;lo;0.30;0.30;0.66;0.66;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 02:22:51;eth0;22.78;18.15;11.00;3.55;0.00;0.00;1.78;0.01
harvester2;60;2021-12-30 02:22:51;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 02:23:51;lo;0.13;0.13;0.27;0.27;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 02:23:51;eth0;15.85;14.62;3.76;3.26;0.00;0.00;1.45;0.00
harvester2;60;2021-12-30 02:23:51;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 02:24:51;lo;0.13;0.13;0.27;0.27;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 02:24:51;eth0;18.10;17.27;3.10;3.44;0.00;0.00;1.77;0.00
harvester2;60;2021-12-30 02:24:51;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 02:25:51;lo;0.43;0.43;1.23;1.23;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 02:25:51;eth0;18.22;17.67;3.21;3.45;0.00;0.00;1.47;0.00
harvester2;60;2021-12-30 02:25:51;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 02:26:51;lo;0.37;0.37;0.89;0.89;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 02:26:51;eth0;22.03;18.52;10.67;3.68;0.00;0.00;1.78;0.01
harvester2;60;2021-12-30 02:26:51;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 02:27:51;lo;0.60;0.60;1.57;1.57;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 02:27:51;eth0;22.08;18.55;10.12;3.73;0.00;0.00;1.53;0.01
harvester2;60;2021-12-30 02:27:51;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 02:28:51;lo;0.67;0.67;1.79;1.79;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 02:28:51;eth0;17.67;17.17;3.15;3.76;0.00;0.00;1.70;0.00
harvester2;60;2021-12-30 02:28:51;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 02:29:51;lo;0.73;0.73;1.77;1.77;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 02:29:51;eth0;22.00;18.07;11.65;3.80;0.00;0.00;1.57;0.01
harvester2;60;2021-12-30 02:29:51;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 02:30:51;lo;0.43;0.43;1.03;1.03;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 02:30:51;eth0;18.25;17.43;3.91;3.74;0.00;0.00;1.80;0.00
harvester2;60;2021-12-30 02:30:51;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 02:31:51;lo;0.43;0.43;1.00;1.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 02:31:51;eth0;26.28;21.77;10.86;3.90;0.00;0.00;5.32;0.01
harvester2;60;2021-12-30 02:31:51;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 02:32:51;lo;0.47;0.47;1.23;1.23;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 02:32:51;eth0;38.23;29.40;33.83;4.32;0.00;0.00;1.80;0.03
harvester2;60;2021-12-30 02:32:51;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 02:33:51;lo;0.27;0.27;0.59;0.59;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 02:33:51;eth0;15.55;15.42;2.84;3.55;0.00;0.00;1.45;0.00
harvester2;60;2021-12-30 02:33:51;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 02:34:51;lo;0.73;0.73;1.83;1.83;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 02:34:51;eth0;24.43;19.38;14.73;3.92;0.00;0.00;1.78;0.01
harvester2;60;2021-12-30 02:34:51;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 02:35:51;lo;0.37;0.37;0.88;0.88;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 02:35:51;eth0;26.53;20.57;17.55;3.80;0.00;0.00;1.53;0.01
harvester2;60;2021-12-30 02:35:51;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 02:36:51;lo;0.57;0.57;1.40;1.40;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 02:36:51;eth0;15.87;15.48;2.87;3.63;0.00;0.00;1.70;0.00
harvester2;60;2021-12-30 02:36:51;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 02:37:51;lo;0.60;0.60;1.28;1.28;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 02:37:51;eth0;26.18;20.08;17.26;3.95;0.00;0.00;1.83;0.01
harvester2;60;2021-12-30 02:37:51;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 02:38:51;lo;0.77;0.77;1.65;1.65;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 02:38:51;eth0;32.08;22.03;18.65;4.18;0.00;0.00;6.20;0.02
harvester2;60;2021-12-30 02:38:51;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 02:39:51;lo;0.70;0.70;1.78;1.78;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 02:39:51;eth0;17.42;16.02;3.29;3.73;0.00;0.00;2.23;0.00
harvester2;60;2021-12-30 02:39:51;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 02:40:51;lo;0.37;0.37;0.76;0.76;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 02:40:51;eth0;20.03;18.43;9.77;3.68;0.00;0.00;1.78;0.01
harvester2;60;2021-12-30 02:40:51;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 02:41:51;lo;0.77;0.77;1.96;1.96;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 02:41:51;eth0;27.78;21.98;17.51;3.99;0.00;0.00;1.55;0.01
harvester2;60;2021-12-30 02:41:51;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 02:42:51;lo;0.10;0.10;0.13;0.13;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 02:42:51;eth0;14.02;13.63;2.52;3.31;0.00;0.00;1.82;0.00
harvester2;60;2021-12-30 02:42:51;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 02:43:51;lo;0.73;0.73;2.19;2.19;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 02:43:51;eth0;32.77;23.60;22.86;4.03;0.00;0.00;1.65;0.02
harvester2;60;2021-12-30 02:43:51;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 02:44:51;lo;0.47;0.47;1.19;1.19;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 02:44:51;eth0;19.47;19.02;9.83;3.65;0.00;0.00;1.73;0.01
harvester2;60;2021-12-30 02:44:51;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 02:45:51;lo;0.33;0.33;0.74;0.74;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 02:45:51;eth0;15.38;14.70;2.92;3.46;0.00;0.00;1.63;0.00
harvester2;60;2021-12-30 02:45:51;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 02:46:51;lo;0.43;0.43;0.93;0.93;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 02:46:51;eth0;23.45;20.20;12.10;3.65;0.00;0.00;1.77;0.01
harvester2;60;2021-12-30 02:46:51;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 02:47:51;lo;0.20;0.20;0.55;0.55;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 02:47:51;eth0;16.35;16.15;2.93;3.44;0.00;0.00;1.63;0.00
harvester2;60;2021-12-30 02:47:51;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 02:48:51;lo;0.23;0.23;0.58;0.58;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 02:48:51;eth0;21.98;17.57;10.51;3.53;0.00;0.00;1.88;0.01
harvester2;60;2021-12-30 02:48:51;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 02:49:51;lo;0.33;0.33;0.83;0.83;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 02:49:51;eth0;26.20;19.28;15.08;3.70;0.00;0.00;1.73;0.01
harvester2;60;2021-12-30 02:49:51;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 02:50:51;lo;0.10;0.10;0.14;0.14;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 02:50:51;eth0;15.68;14.72;2.80;3.30;0.00;0.00;1.85;0.00
harvester2;60;2021-12-30 02:50:51;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 02:51:51;lo;0.30;0.30;0.66;0.66;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 02:51:51;eth0;21.83;17.53;11.55;3.52;0.00;0.00;1.65;0.01
harvester2;60;2021-12-30 02:51:51;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 02:52:51;lo;0.40;0.40;1.17;1.17;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 02:52:51;eth0;19.08;18.60;3.46;3.68;0.00;0.00;1.73;0.00
harvester2;60;2021-12-30 02:52:51;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 02:53:51;lo;0.63;0.63;1.62;1.62;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 02:53:51;eth0;21.82;19.50;8.92;3.82;0.00;0.00;1.63;0.01
harvester2;60;2021-12-30 02:53:51;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 02:54:51;lo;0.37;0.37;0.95;0.95;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 02:54:51;eth0;21.47;17.55;9.70;3.59;0.00;0.00;1.78;0.01
harvester2;60;2021-12-30 02:54:51;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 02:55:51;lo;0.63;0.63;1.57;1.57;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 02:55:51;eth0;15.15;14.48;3.00;3.58;0.00;0.00;1.80;0.00
harvester2;60;2021-12-30 02:55:51;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 02:56:51;lo;0.42;0.42;0.74;0.74;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 02:56:51;eth0;21.15;17.70;10.59;3.63;0.00;0.00;1.80;0.01
harvester2;60;2021-12-30 02:56:51;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 02:57:51;lo;0.27;0.27;0.72;0.72;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 02:57:51;eth0;22.73;19.38;10.18;3.59;0.00;0.00;1.53;0.01
harvester2;60;2021-12-30 02:57:51;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 02:58:51;lo;0.40;0.40;0.97;0.97;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 02:58:51;eth0;17.28;16.45;3.20;3.56;0.00;0.00;1.80;0.00
harvester2;60;2021-12-30 02:58:51;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 02:59:51;lo;0.47;0.47;1.17;1.17;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 02:59:51;eth0;22.48;17.68;11.18;3.62;0.00;0.00;1.57;0.01
harvester2;60;2021-12-30 02:59:51;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 03:00:51;lo;0.63;0.63;1.74;1.74;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 03:00:51;eth0;26.07;22.12;12.81;3.92;0.00;0.00;1.87;0.01
harvester2;60;2021-12-30 03:00:51;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 03:01:51;lo;0.50;0.50;1.42;1.42;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 03:01:51;eth0;19.10;18.75;3.44;3.71;0.00;0.00;1.62;0.00
harvester2;60;2021-12-30 03:01:51;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 03:02:51;lo;0.53;0.53;1.32;1.32;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 03:02:51;eth0;23.60;17.45;13.19;3.68;0.00;0.00;1.82;0.01
harvester2;60;2021-12-30 03:02:51;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 03:03:51;lo;0.37;0.37;0.73;0.73;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 03:03:51;eth0;20.75;17.50;7.99;3.56;0.00;0.00;1.62;0.01
harvester2;60;2021-12-30 03:03:51;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 03:04:51;lo;0.53;0.53;1.42;1.42;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 03:04:51;eth0;17.27;16.73;3.27;3.62;0.00;0.00;1.80;0.00
harvester2;60;2021-12-30 03:04:51;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 03:05:51;lo;0.37;0.37;0.93;0.93;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 03:05:51;eth0;24.73;24.27;14.97;3.98;0.00;0.00;1.53;0.01
harvester2;60;2021-12-30 03:05:51;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 03:06:51;lo;0.53;0.53;1.56;1.56;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 03:06:51;eth0;29.05;22.75;17.65;4.03;0.00;0.00;1.83;0.01
harvester2;60;2021-12-30 03:06:51;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 03:07:51;lo;0.47;0.47;1.36;1.36;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 03:07:51;eth0;20.33;19.72;3.64;3.75;0.00;0.00;1.50;0.00
harvester2;60;2021-12-30 03:07:51;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 03:08:51;lo;0.33;0.33;1.13;1.13;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 03:08:51;eth0;31.35;25.65;16.18;3.93;0.00;0.00;1.85;0.01
harvester2;60;2021-12-30 03:08:51;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 03:09:51;lo;0.27;0.27;0.79;0.79;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 03:09:51;eth0;24.73;20.12;10.32;3.64;0.00;0.00;1.60;0.01
harvester2;60;2021-12-30 03:09:51;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 03:10:51;lo;0.40;0.40;1.11;1.11;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 03:10:51;eth0;18.43;17.67;3.39;3.62;0.00;0.00;1.72;0.00
harvester2;60;2021-12-30 03:10:51;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 03:11:51;lo;0.57;0.57;1.28;1.28;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 03:11:51;eth0;31.57;27.12;21.93;4.17;0.00;0.00;1.60;0.02
harvester2;60;2021-12-30 03:11:51;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 03:12:51;lo;0.57;0.57;1.46;1.46;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 03:12:51;eth0;23.83;19.42;11.33;3.78;0.00;0.00;1.75;0.01
harvester2;60;2021-12-30 03:12:51;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 03:13:51;lo;0.77;0.77;2.25;2.25;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 03:13:51;eth0;19.08;18.68;3.57;3.88;0.00;0.00;1.63;0.00
harvester2;60;2021-12-30 03:13:51;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 03:14:51;lo;0.27;0.27;0.66;0.66;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 03:14:51;eth0;29.92;21.20;22.93;3.79;0.00;0.00;1.83;0.02
harvester2;60;2021-12-30 03:14:51;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 03:15:51;lo;0.40;0.40;0.91;0.91;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 03:15:51;eth0;31.16;20.81;23.43;3.76;0.00;0.00;1.52;0.02
harvester2;60;2021-12-30 03:15:51;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 03:16:51;lo;0.47;0.47;1.30;1.30;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 03:16:51;eth0;19.17;18.33;3.52;3.68;0.00;0.00;1.85;0.00
harvester2;60;2021-12-30 03:16:51;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 03:17:51;lo;0.30;0.30;0.72;0.72;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 03:17:51;eth0;23.07;20.75;9.12;3.74;0.00;0.00;1.57;0.01
harvester2;60;2021-12-30 03:17:51;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 03:18:51;lo;0.67;0.67;1.83;1.83;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 03:18:51;eth0;24.08;20.03;9.32;3.82;0.00;0.00;1.70;0.01
harvester2;60;2021-12-30 03:18:51;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 03:19:51;lo;0.47;0.47;1.26;1.26;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 03:19:51;eth0;19.42;18.62;4.09;3.75;0.00;0.00;1.53;0.00
harvester2;60;2021-12-30 03:19:51;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-30 03:20:51;lo;0.50;0.50;1.46;1.46;0.00;0.00;0.00;0.00
