# hostname;interval;timestamp;tps;rtps;wtps;dtps;bread/s;bwrtn/s;bdscd/s
harvester2;60;2021-12-29 05:02:14;245.92;51.57;194.35;0.00;994.40;3746.67;0.00
harvester2;60;2021-12-29 05:03:14;434.88;108.98;325.90;0.00;1744.50;6545.73;0.00
harvester2;60;2021-12-29 05:04:14;259.88;52.90;206.98;0.00;1025.87;3911.60;0.00
harvester2;60;2021-12-29 05:05:14;287.00;65.15;221.85;0.00;1148.40;4285.47;0.00
harvester2;60;2021-12-29 05:06:14;366.50;81.45;285.05;0.00;1308.27;5516.40;0.00
harvester2;60;2021-12-29 05:07:14;294.03;64.37;229.67;0.00;1149.33;4562.27;0.00
harvester2;60;2021-12-29 05:08:14;361.27;79.37;281.90;0.00;1284.00;5252.13;0.00
harvester2;60;2021-12-29 05:09:14;253.55;42.83;210.72;0.00;864.93;3991.87;0.00
harvester2;60;2021-12-29 05:10:14;368.97;71.68;297.28;0.00;1220.00;5658.53;0.00
harvester2;60;2021-12-29 05:11:14;296.37;57.70;238.67;0.00;1010.00;4588.13;0.00
harvester2;60;2021-12-29 05:12:14;306.60;58.88;247.72;0.00;1085.73;4572.40;0.00
harvester2;60;2021-12-29 05:13:14;353.95;72.75;281.20;0.00;1169.38;5283.60;0.00
harvester2;60;2021-12-29 05:14:14;262.63;56.12;206.52;0.00;1022.13;3958.40;0.00
harvester2;60;2021-12-29 05:15:14;396.80;66.32;330.48;0.00;1039.87;6219.87;0.00
harvester2;60;2021-12-29 05:16:14;255.88;49.45;206.43;0.00;955.60;3912.93;0.00
harvester2;60;2021-12-29 05:17:14;268.08;50.12;217.97;0.00;951.87;4132.00;0.00
harvester2;60;2021-12-29 05:18:14;292.60;55.48;237.12;0.00;940.40;4446.80;0.00
harvester2;60;2021-12-29 05:19:14;316.72;56.93;259.78;0.00;926.67;4873.60;0.00
harvester2;60;2021-12-29 05:20:14;172.67;40.00;132.67;0.00;753.73;2911.20;0.00
harvester2;60;2021-12-29 05:21:14;346.87;52.52;294.35;0.00;840.53;5144.53;0.00
harvester2;60;2021-12-29 05:22:14;217.97;63.07;154.90;0.00;972.80;2907.33;0.00
harvester2;60;2021-12-29 05:23:14;540.53;219.22;321.32;0.00;2714.18;6390.27;0.00
harvester2;60;2021-12-29 05:24:14;329.30;138.27;191.03;0.00;1735.33;3546.40;0.00
harvester2;60;2021-12-29 05:25:14;514.50;159.48;355.02;0.00;2054.67;6817.07;0.00
harvester2;60;2021-12-29 05:26:14;681.15;224.82;456.33;0.00;3218.53;10378.93;0.00
harvester2;60;2021-12-29 05:27:14;343.63;126.57;217.07;0.00;2018.40;4793.73;0.00
harvester2;60;2021-12-29 05:28:14;368.42;151.45;216.97;0.00;2192.00;4889.73;0.00
harvester2;60;2021-12-29 05:29:14;410.67;143.43;267.23;0.00;2290.53;5611.73;0.00
harvester2;60;2021-12-29 05:30:14;224.07;74.65;149.42;0.00;2673.20;2993.20;0.00
harvester2;60;2021-12-29 05:31:14;323.35;103.67;219.68;0.00;1414.67;4620.53;0.00
harvester2;60;2021-12-29 05:32:14;298.35;87.78;210.57;0.00;1198.40;4272.93;0.00
harvester2;60;2021-12-29 05:33:14;329.15;103.52;225.63;0.00;1205.17;4608.40;0.00
harvester2;60;2021-12-29 05:34:14;360.93;107.62;253.32;0.00;4167.20;4885.73;0.00
harvester2;60;2021-12-29 05:35:15;364.90;110.03;254.87;0.00;1405.73;5063.33;0.00
harvester2;60;2021-12-29 05:36:14;268.60;74.43;194.17;0.00;878.80;4000.80;0.00
harvester2;60;2021-12-29 05:37:14;211.85;41.80;170.05;0.00;515.73;3178.27;0.00
harvester2;60;2021-12-29 05:38:14;323.78;81.12;242.67;0.00;906.27;4314.93;0.00
harvester2;60;2021-12-29 05:39:14;316.02;70.03;245.98;0.00;811.73;4787.20;0.00
harvester2;60;2021-12-29 05:40:14;285.57;47.32;238.25;0.00;556.00;3924.53;0.00
harvester2;60;2021-12-29 05:41:14;294.85;49.95;244.90;0.00;611.47;4389.73;0.00
harvester2;60;2021-12-29 05:42:14;457.58;74.77;382.82;0.00;912.13;6834.93;0.00
harvester2;60;2021-12-29 05:43:15;282.87;46.03;236.83;0.00;677.25;4228.27;0.00
harvester2;60;2021-12-29 05:44:15;446.78;58.93;387.85;0.00;725.33;6909.87;0.00
harvester2;60;2021-12-29 05:45:15;338.02;47.05;290.97;0.00;567.73;5246.53;0.00
harvester2;60;2021-12-29 05:46:15;293.98;39.30;254.68;0.00;487.60;4532.80;0.00
harvester2;60;2021-12-29 05:47:15;437.18;90.63;346.55;0.00;8623.07;6436.40;0.00
harvester2;60;2021-12-29 05:48:15;288.77;39.24;249.53;0.00;472.32;4620.03;0.00
harvester2;60;2021-12-29 05:49:15;527.15;68.48;458.67;0.00;821.73;8707.07;0.00
harvester2;60;2021-12-29 05:50:15;288.22;36.12;252.10;0.00;441.47;4706.53;0.00
harvester2;60;2021-12-29 05:51:15;466.48;60.02;406.47;0.00;728.00;7271.47;0.00
harvester2;60;2021-12-29 05:52:14;288.25;32.82;255.43;0.00;403.20;4616.80;0.00
harvester2;60;2021-12-29 05:53:14;333.10;37.30;295.80;0.00;488.05;5542.00;0.00
harvester2;60;2021-12-29 05:54:15;392.73;47.55;345.18;0.00;602.67;6328.80;0.00
harvester2;60;2021-12-29 05:55:15;384.33;45.35;338.98;0.00;566.80;6239.33;0.00
harvester2;60;2021-12-29 05:56:15;310.45;36.00;274.45;0.00;457.60;4968.27;0.00
harvester2;60;2021-12-29 05:57:15;356.95;74.08;282.87;0.00;884.27;5299.87;0.00
harvester2;60;2021-12-29 05:58:15;269.65;47.62;222.03;0.00;598.93;4524.00;0.00
harvester2;60;2021-12-29 05:59:15;223.00;39.15;183.85;0.00;514.00;3525.07;0.00
harvester2;60;2021-12-29 06:00:14;364.53;50.57;313.97;0.00;656.80;5838.53;0.00
harvester2;60;2021-12-29 06:01:15;260.10;36.88;223.22;0.00;486.53;4154.13;0.00
harvester2;60;2021-12-29 06:02:15;326.53;42.58;283.95;0.00;539.60;5311.20;0.00
harvester2;60;2021-12-29 06:03:15;414.77;52.03;362.73;0.00;665.83;6751.20;0.00
harvester2;60;2021-12-29 06:04:15;335.93;50.80;285.13;0.00;632.40;5310.13;0.00
harvester2;60;2021-12-29 06:05:15;257.12;27.40;229.72;0.00;377.20;4343.47;0.00
harvester2;60;2021-12-29 06:06:15;423.95;54.90;369.05;0.00;668.53;6867.73;0.00
harvester2;60;2021-12-29 06:07:15;217.80;26.37;191.43;0.00;342.67;3731.47;0.00
harvester2;60;2021-12-29 06:08:15;481.13;95.85;385.28;0.00;11932.80;7422.40;0.00
harvester2;60;2021-12-29 06:09:15;266.43;29.60;236.83;0.00;397.33;4372.13;0.00
harvester2;60;2021-12-29 06:10:15;429.48;42.52;386.97;0.00;541.60;7306.27;0.00
harvester2;60;2021-12-29 06:11:15;329.05;34.20;294.85;0.00;429.07;5345.07;0.00
harvester2;60;2021-12-29 06:12:15;321.42;29.87;291.55;0.00;356.53;5281.47;0.00
harvester2;60;2021-12-29 06:13:15;444.72;43.38;401.33;0.00;516.85;7212.40;0.00
harvester2;60;2021-12-29 06:14:15;252.97;23.33;229.63;0.00;306.80;4260.00;0.00
harvester2;60;2021-12-29 06:15:15;380.88;32.93;347.95;0.00;436.40;6263.60;0.00
harvester2;60;2021-12-29 06:16:15;372.92;41.85;331.07;0.00;509.07;5987.87;0.00
harvester2;60;2021-12-29 06:17:15;269.00;24.70;244.30;0.00;310.27;4376.93;0.00
harvester2;60;2021-12-29 06:18:15;302.43;25.33;277.10;0.00;333.20;5148.67;0.00
harvester2;60;2021-12-29 06:19:15;344.45;39.28;305.17;0.00;449.47;5389.07;0.00
harvester2;60;2021-12-29 06:20:15;240.28;93.10;147.18;0.00;7135.33;2689.73;0.00
harvester2;60;2021-12-29 06:21:15;335.93;58.02;277.92;0.00;681.20;4979.47;0.00
harvester2;60;2021-12-29 06:22:15;274.75;44.35;230.40;0.00;610.40;4120.00;0.00
harvester2;60;2021-12-29 06:23:15;421.45;58.32;363.13;0.00;736.45;6527.60;0.00
harvester2;60;2021-12-29 06:24:15;348.82;45.13;303.68;0.00;553.20;5500.13;0.00
harvester2;60;2021-12-29 06:25:15;270.82;39.80;231.02;0.00;906.27;4246.27;0.00
harvester2;60;2021-12-29 06:26:15;484.02;62.28;421.73;0.00;750.00;8086.53;0.00
harvester2;60;2021-12-29 06:27:15;275.95;37.00;238.95;0.00;444.00;4536.13;0.00
harvester2;60;2021-12-29 06:28:15;420.68;66.78;353.90;0.00;700.40;6304.00;0.00
harvester2;60;2021-12-29 06:29:15;229.37;54.75;174.62;0.00;554.53;3138.67;0.00
harvester2;60;2021-12-29 06:30:15;380.98;49.50;331.48;0.00;593.07;6136.53;0.00
harvester2;60;2021-12-29 06:31:15;296.85;41.93;254.92;0.00;500.67;5026.53;0.00
harvester2;60;2021-12-29 06:32:15;333.08;42.87;290.22;0.00;479.87;5120.53;0.00
harvester2;60;2021-12-29 06:33:15;450.40;63.53;386.87;0.00;699.83;6980.67;0.00
harvester2;60;2021-12-29 06:34:15;273.75;48.88;224.87;0.00;534.40;4045.33;0.00
harvester2;60;2021-12-29 06:35:15;450.15;54.28;395.87;0.00;631.33;7140.53;0.00
harvester2;60;2021-12-29 06:36:15;342.10;43.07;299.03;0.00;510.80;5362.27;0.00
harvester2;60;2021-12-29 06:37:15;444.90;68.05;376.85;0.00;762.40;6834.93;0.00
harvester2;60;2021-12-29 06:38:15;238.23;38.03;200.20;0.00;423.73;3565.87;0.00
harvester2;60;2021-12-29 06:39:15;337.45;43.45;294.00;0.00;488.67;5282.13;0.00
harvester2;60;2021-12-29 06:40:15;345.42;46.35;299.07;0.00;539.20;5349.87;0.00
harvester2;60;2021-12-29 06:41:15;314.45;39.52;274.93;0.00;450.13;5045.07;0.00
harvester2;60;2021-12-29 06:42:15;419.28;53.98;365.30;0.00;650.13;6715.33;0.00
harvester2;60;2021-12-29 06:43:15;325.88;34.08;291.80;0.00;382.85;5268.93;0.00
harvester2;60;2021-12-29 06:44:15;268.82;28.07;240.75;0.00;334.40;4331.73;0.00
harvester2;60;2021-12-29 06:45:15;444.57;56.58;387.98;0.00;659.33;6944.13;0.00
harvester2;60;2021-12-29 06:46:15;276.77;31.52;245.25;0.00;381.20;4408.93;0.00
harvester2;60;2021-12-29 06:47:15;476.25;56.27;419.98;0.00;646.13;7747.60;0.00
harvester2;60;2021-12-29 06:48:15;267.87;29.12;238.75;0.00;358.13;4276.27;0.00
harvester2;60;2021-12-29 06:49:15;491.88;61.82;430.07;0.00;704.93;7726.53;0.00
harvester2;60;2021-12-29 06:50:15;297.65;51.92;245.73;0.00;913.47;4387.47;0.00
harvester2;60;2021-12-29 06:51:15;449.43;52.67;396.77;0.00;608.27;7135.60;0.00
harvester2;60;2021-12-29 06:52:15;287.05;39.53;247.52;0.00;1958.13;4449.07;0.00
harvester2;60;2021-12-29 06:53:15;388.82;43.70;345.12;0.00;514.85;6201.73;0.00
harvester2;60;2021-12-29 06:54:15;350.93;47.88;303.05;0.00;540.67;5507.87;0.00
harvester2;60;2021-12-29 06:55:15;319.81;41.24;278.57;0.00;478.05;5133.81;0.00
harvester2;60;2021-12-29 06:56:15;473.03;63.28;409.75;0.00;704.00;7217.60;0.00
harvester2;60;2021-12-29 06:57:15;298.45;38.33;260.12;0.00;427.87;4600.80;0.00
harvester2;60;2021-12-29 06:58:15;334.02;48.73;285.28;0.00;537.47;5107.20;0.00
harvester2;60;2021-12-29 06:59:15;184.93;28.32;156.62;0.00;326.00;3125.33;0.00
harvester2;60;2021-12-29 07:00:15;341.27;42.47;298.80;0.00;482.93;5279.73;0.00
harvester2;60;2021-12-29 07:01:15;284.35;44.57;239.78;0.00;492.00;4293.47;0.00
harvester2;60;2021-12-29 07:02:15;277.73;34.52;243.22;0.00;398.13;4683.47;0.00
harvester2;60;2021-12-29 07:03:15;443.05;60.33;382.72;0.00;674.37;6837.33;0.00
harvester2;60;2021-12-29 07:04:15;289.03;37.35;251.68;0.00;436.13;4645.73;0.00
harvester2;60;2021-12-29 07:05:15;448.68;62.80;385.88;0.00;695.20;6903.47;0.00
harvester2;60;2021-12-29 07:06:15;286.85;43.05;243.80;0.00;494.80;4324.00;0.00
harvester2;60;2021-12-29 07:07:15;449.23;58.22;391.02;0.00;655.47;6956.00;0.00
harvester2;60;2021-12-29 07:08:15;330.87;50.35;280.52;0.00;548.00;4973.60;0.00
harvester2;60;2021-12-29 07:09:15;304.67;40.37;264.30;0.00;462.67;5228.40;0.00
harvester2;60;2021-12-29 07:10:15;488.30;57.68;430.62;0.00;646.13;7412.40;0.00
harvester2;60;2021-12-29 07:11:15;328.35;39.55;288.80;0.00;452.40;5362.40;0.00
harvester2;60;2021-12-29 07:12:15;328.50;44.32;284.18;0.00;491.07;5043.33;0.00
harvester2;60;2021-12-29 07:13:15;445.12;58.25;386.87;0.00;657.65;6950.40;0.00
harvester2;60;2021-12-29 07:14:15;216.00;28.25;187.75;0.00;341.33;3754.00;0.00
harvester2;60;2021-12-29 07:15:15;459.10;56.98;402.12;0.00;647.07;7280.27;0.00
harvester2;60;2021-12-29 07:16:15;337.03;48.52;288.52;0.00;540.40;5396.80;0.00
harvester2;60;2021-12-29 07:17:15;451.25;59.08;392.17;0.00;675.20;6986.13;0.00
harvester2;60;2021-12-29 07:18:15;169.87;24.02;145.85;0.00;289.33;2615.60;0.00
harvester2;60;2021-12-29 07:19:15;337.50;42.15;295.35;0.00;470.13;5270.93;0.00
harvester2;60;2021-12-29 07:20:15;226.08;28.62;197.47;0.00;330.67;3608.93;0.00
harvester2;60;2021-12-29 07:21:15;321.97;43.33;278.63;0.00;474.53;5152.80;0.00
harvester2;60;2021-12-29 07:22:15;402.25;46.18;356.07;0.00;519.73;6260.13;0.00
harvester2;60;2021-12-29 07:23:15;325.53;42.97;282.57;0.00;472.45;5075.33;0.00
harvester2;60;2021-12-29 07:24:15;307.82;38.85;268.97;0.00;444.67;4978.53;0.00
harvester2;60;2021-12-29 07:25:15;432.78;50.30;382.48;0.00;562.80;6861.07;0.00
harvester2;60;2021-12-29 07:26:15;285.28;38.12;247.17;0.00;452.67;4611.07;0.00
harvester2;60;2021-12-29 07:27:15;457.88;51.22;406.67;0.00;585.33;7364.67;0.00
harvester2;60;2021-12-29 07:28:15;341.35;45.35;296.00;0.00;496.80;5314.93;0.00
harvester2;60;2021-12-29 07:29:15;423.25;137.38;285.87;0.00;1439.20;5499.07;0.00
harvester2;60;2021-12-29 07:30:15;221.23;35.35;185.88;0.00;388.00;3865.07;0.00
harvester2;60;2021-12-29 07:31:15;416.95;33.90;383.05;0.00;413.60;7487.47;0.00
harvester2;60;2021-12-29 07:32:15;213.87;19.63;194.23;0.00;231.20;3454.93;0.00
harvester2;60;2021-12-29 07:33:15;430.42;44.20;386.22;0.00;527.83;7297.87;0.00
harvester2;60;2021-12-29 07:34:15;306.32;25.60;280.72;0.00;299.07;4943.87;0.00
harvester2;60;2021-12-29 07:35:15;323.53;36.97;286.57;0.00;419.07;5161.60;0.00
harvester2;60;2021-12-29 07:36:15;435.02;50.07;384.95;0.00;573.60;6903.07;0.00
harvester2;60;2021-12-29 07:37:15;281.43;43.73;237.70;0.00;492.80;4284.53;0.00
harvester2;60;2021-12-29 07:38:15;273.87;35.47;238.40;0.00;407.73;4914.67;0.00
harvester2;60;2021-12-29 07:39:15;316.07;34.50;281.57;0.00;386.27;4845.87;0.00
harvester2;60;2021-12-29 07:40:15;275.15;28.98;246.17;0.00;332.27;4443.20;0.00
harvester2;60;2021-12-29 07:41:15;425.68;44.90;380.78;0.00;503.60;6778.53;0.00
harvester2;60;2021-12-29 07:42:15;310.58;24.82;285.77;0.00;306.27;5417.47;0.00
harvester2;60;2021-12-29 07:43:15;457.70;43.08;414.62;0.00;492.18;7299.33;0.00
harvester2;60;2021-12-29 07:44:15;320.50;32.25;288.25;0.00;366.13;5361.87;0.00
harvester2;60;2021-12-29 07:45:15;466.82;45.38;421.43;0.00;531.07;7638.13;0.00
harvester2;60;2021-12-29 07:46:15;259.18;33.95;225.23;0.00;377.47;4391.33;0.00
harvester2;60;2021-12-29 07:47:15;370.47;47.48;322.98;0.00;522.67;5831.47;0.00
harvester2;60;2021-12-29 07:48:15;210.65;34.85;175.80;0.00;405.87;3240.40;0.00
harvester2;60;2021-12-29 07:49:15;391.23;56.55;334.68;0.00;624.13;5940.93;0.00
harvester2;60;2021-12-29 07:50:15;270.53;48.30;222.23;0.00;537.47;3936.13;0.00
harvester2;60;2021-12-29 07:51:15;416.20;42.43;373.77;0.00;493.60;6630.13;0.00
harvester2;60;2021-12-29 07:52:15;272.25;27.40;244.85;0.00;325.33;4337.07;0.00
harvester2;60;2021-12-29 07:53:15;486.50;56.37;430.13;0.00;608.98;7654.80;0.00
harvester2;60;2021-12-29 07:54:15;294.18;33.45;260.73;0.00;380.40;4885.47;0.00
harvester2;60;2021-12-29 07:55:15;467.07;46.45;420.62;0.00;546.80;7861.33;0.00
harvester2;60;2021-12-29 07:56:15;198.77;18.18;180.58;0.00;207.07;2933.33;0.00
harvester2;60;2021-12-29 07:57:15;337.30;35.18;302.12;0.00;400.93;5742.53;0.00
harvester2;60;2021-12-29 07:58:15;260.95;21.98;238.97;0.00;256.67;3956.00;0.00
harvester2;60;2021-12-29 07:59:15;214.02;19.85;194.17;0.00;232.93;3510.00;0.00
harvester2;60;2021-12-29 08:00:15;332.07;32.00;300.07;0.00;368.53;5635.47;0.00
harvester2;60;2021-12-29 08:01:15;262.58;31.18;231.40;0.00;382.27;4275.73;0.00
harvester2;60;2021-12-29 08:02:15;430.54;56.99;373.55;0.00;668.96;6894.18;0.00
harvester2;60;2021-12-29 08:03:15;199.27;34.73;164.53;0.00;390.37;3283.20;0.00
harvester2;60;2021-12-29 08:04:15;468.07;49.32;418.75;0.00;585.20;7269.20;0.00
harvester2;60;2021-12-29 08:05:15;267.17;32.77;234.40;0.00;379.07;4464.67;0.00
harvester2;60;2021-12-29 08:06:15;455.75;52.42;403.33;0.00;625.87;7219.33;0.00
harvester2;60;2021-12-29 08:07:15;290.92;39.23;251.68;0.00;459.07;4536.53;0.00
harvester2;60;2021-12-29 08:08:15;466.83;68.30;398.53;0.00;807.47;7501.47;0.00
harvester2;60;2021-12-29 08:09:15;214.53;22.85;191.68;0.00;259.20;3122.40;0.00
harvester2;60;2021-12-29 08:10:15;496.05;59.30;436.75;0.00;718.13;7930.00;0.00
harvester2;60;2021-12-29 08:11:15;310.48;31.70;278.78;0.00;359.47;4960.27;0.00
harvester2;60;2021-12-29 08:12:15;374.80;37.27;337.53;0.00;433.20;6049.60;0.00
harvester2;60;2021-12-29 08:13:15;338.68;44.20;294.48;0.00;511.78;5323.47;0.00
harvester2;60;2021-12-29 08:14:15;368.83;33.90;334.93;0.00;390.13;5951.60;0.00
harvester2;60;2021-12-29 08:15:15;401.07;56.33;344.73;0.00;629.47;6185.33;0.00
harvester2;60;2021-12-29 08:16:15;295.37;33.60;261.77;0.00;395.87;4679.60;0.00
harvester2;60;2021-12-29 08:17:15;447.10;49.95;397.15;0.00;591.73;7090.13;0.00
harvester2;60;2021-12-29 08:18:15;269.70;32.97;236.73;0.00;396.80;4529.47;0.00
harvester2;60;2021-12-29 08:19:15;310.98;35.23;275.75;0.00;424.53;5126.27;0.00
harvester2;60;2021-12-29 08:20:15;229.38;24.08;205.30;0.00;307.33;4019.33;0.00
harvester2;60;2021-12-29 08:21:15;343.00;33.58;309.42;0.00;408.27;5556.53;0.00
harvester2;60;2021-12-29 08:22:15;313.10;30.55;282.55;0.00;369.87;5055.73;0.00
harvester2;60;2021-12-29 08:23:15;292.02;38.07;253.95;0.00;472.18;5028.67;0.00
harvester2;60;2021-12-29 08:24:15;307.27;29.63;277.63;0.00;362.00;4723.33;0.00
harvester2;60;2021-12-29 08:25:15;312.37;32.32;280.05;0.00;387.87;5069.07;0.00
harvester2;60;2021-12-29 08:26:15;393.83;41.32;352.52;0.00;473.60;6615.47;0.00
harvester2;60;2021-12-29 08:27:15;360.87;39.55;321.32;0.00;439.20;5878.13;0.00
harvester2;60;2021-12-29 08:28:15;360.62;47.07;313.55;0.00;566.13;5749.47;0.00
harvester2;60;2021-12-29 08:29:15;495.02;61.73;433.28;0.00;672.80;8113.33;0.00
harvester2;60;2021-12-29 08:30:15;297.27;34.95;262.32;0.00;393.73;5296.27;0.00
harvester2;60;2021-12-29 08:31:15;407.18;45.67;361.52;0.00;667.73;6247.47;0.00
harvester2;60;2021-12-29 08:32:15;358.33;35.70;322.63;0.00;392.13;5730.27;0.00
harvester2;60;2021-12-29 08:33:15;322.03;33.77;288.27;0.00;396.10;5175.60;0.00
harvester2;60;2021-12-29 08:34:15;422.70;48.40;374.30;0.00;550.27;7008.53;0.00
harvester2;60;2021-12-29 08:35:15;318.27;30.45;287.82;0.00;357.20;4828.67;0.00
harvester2;60;2021-12-29 08:36:15;314.40;32.82;281.58;0.00;394.67;5116.93;0.00
harvester2;60;2021-12-29 08:37:15;460.72;43.42;417.30;0.00;511.87;7663.33;0.00
harvester2;60;2021-12-29 08:38:15;259.67;27.98;231.68;0.00;312.80;4235.87;0.00
harvester2;60;2021-12-29 08:39:15;212.80;26.50;186.30;0.00;314.40;3397.20;0.00
harvester2;60;2021-12-29 08:40:15;274.07;37.40;236.67;0.00;438.00;4799.07;0.00
harvester2;60;2021-12-29 08:41:15;332.40;35.87;296.53;0.00;402.53;4954.40;0.00
harvester2;60;2021-12-29 08:42:15;275.65;25.65;250.00;0.00;300.53;4444.93;0.00
harvester2;60;2021-12-29 08:43:15;261.60;30.32;231.28;0.00;335.78;4341.60;0.00
harvester2;60;2021-12-29 08:44:15;422.25;49.93;372.32;0.00;599.87;7235.47;0.00
harvester2;60;2021-12-29 08:45:15;302.15;29.05;273.10;0.00;351.60;5025.07;0.00
harvester2;60;2021-12-29 08:46:15;313.23;29.73;283.50;0.00;382.80;5315.47;0.00
harvester2;60;2021-12-29 08:47:15;328.08;42.18;285.90;0.00;455.87;5139.33;0.00
harvester2;60;2021-12-29 08:48:15;264.18;24.47;239.72;0.00;293.07;4594.27;0.00
harvester2;60;2021-12-29 08:49:15;420.43;39.87;380.57;0.00;439.87;6883.73;0.00
harvester2;60;2021-12-29 08:50:15;245.82;26.00;219.82;0.00;300.67;4021.60;0.00
harvester2;60;2021-12-29 08:51:15;468.90;48.73;420.17;0.00;570.80;7755.20;0.00
harvester2;60;2021-12-29 08:52:15;316.92;32.88;284.03;0.00;386.13;5290.00;0.00
harvester2;60;2021-12-29 08:53:15;280.45;44.67;235.78;0.00;506.58;4307.20;0.00
harvester2;60;2021-12-29 08:54:15;423.90;69.10;354.80;0.00;750.00;6471.60;0.00
harvester2;60;2021-12-29 08:55:15;309.85;30.85;279.00;0.00;361.07;5034.53;0.00
harvester2;60;2021-12-29 08:56:15;317.08;27.97;289.12;0.00;327.47;5688.80;0.00
harvester2;60;2021-12-29 08:57:15;411.97;42.35;369.62;0.00;471.73;6722.80;0.00
harvester2;60;2021-12-29 08:58:15;340.52;115.78;224.73;0.00;1183.33;4060.40;0.00
harvester2;60;2021-12-29 08:59:15;461.88;171.40;290.48;0.00;1758.53;5281.47;0.00
harvester2;60;2021-12-29 09:00:15;306.47;128.32;178.15;0.00;1286.40;3260.93;0.00
harvester2;60;2021-12-29 09:01:15;263.93;80.18;183.75;0.00;822.27;3317.47;0.00
harvester2;60;2021-12-29 09:02:15;315.95;103.32;212.63;0.00;1076.27;3890.27;0.00
harvester2;60;2021-12-29 09:03:15;410.83;144.30;266.53;0.00;2745.97;4833.33;0.00
harvester2;60;2021-12-29 09:04:15;333.40;116.35;217.05;0.00;1211.07;4066.00;0.00
harvester2;60;2021-12-29 09:05:15;436.76;134.46;302.30;0.00;1318.18;5332.58;0.00
harvester2;60;2021-12-29 09:06:15;357.12;105.08;252.03;0.00;1133.73;5229.20;0.00
harvester2;60;2021-12-29 09:07:15;472.00;121.33;350.67;0.00;1254.40;6041.73;0.00
harvester2;60;2021-12-29 09:08:15;276.17;100.98;175.18;0.00;1016.67;3132.93;0.00
harvester2;60;2021-12-29 09:09:15;431.95;141.93;290.02;0.00;1446.27;5162.93;0.00
harvester2;60;2021-12-29 09:10:15;307.92;86.40;221.52;0.00;929.33;4264.40;0.00
harvester2;60;2021-12-29 09:11:15;312.58;74.43;238.15;0.00;761.07;4735.60;0.00
harvester2;60;2021-12-29 09:12:15;339.30;83.22;256.08;0.00;970.53;4810.27;0.00
harvester2;60;2021-12-29 09:13:15;320.75;89.90;230.85;0.00;4018.58;5139.20;0.00
harvester2;60;2021-12-29 09:14:15;310.92;95.52;215.40;0.00;1044.53;4228.40;0.00
harvester2;60;2021-12-29 09:15:15;338.22;96.65;241.57;0.00;1077.20;4560.53;0.00
harvester2;60;2021-12-29 09:16:15;246.08;94.02;152.07;0.00;5225.20;3009.07;0.00
harvester2;60;2021-12-29 09:17:15;315.23;92.38;222.85;0.00;981.07;4050.40;0.00
harvester2;60;2021-12-29 09:18:15;277.48;60.02;217.47;0.00;708.80;4156.93;0.00
harvester2;60;2021-12-29 09:19:15;279.75;87.00;192.75;0.00;4693.33;3763.60;0.00
harvester2;60;2021-12-29 09:20:15;197.35;54.82;142.53;0.00;584.27;2737.87;0.00
harvester2;60;2021-12-29 09:21:15;268.27;83.55;184.72;0.00;926.80;3551.33;0.00
harvester2;60;2021-12-29 09:22:15;278.63;84.00;194.63;0.00;924.67;3639.87;0.00
harvester2;60;2021-12-29 09:23:15;273.23;81.93;191.30;0.00;932.18;3704.67;0.00
harvester2;60;2021-12-29 09:24:15;372.65;92.07;280.58;0.00;1078.13;5185.47;0.00
harvester2;60;2021-12-29 09:25:15;270.45;41.30;229.15;0.00;450.67;4057.07;0.00
harvester2;60;2021-12-29 09:26:15;275.70;49.37;226.33;0.00;527.60;4157.47;0.00
harvester2;60;2021-12-29 09:27:15;231.47;56.58;174.88;0.00;645.60;3328.27;0.00
harvester2;60;2021-12-29 09:28:15;268.70;66.22;202.48;0.00;744.00;3886.00;0.00
harvester2;60;2021-12-29 09:29:15;307.58;84.98;222.60;0.00;2436.53;4458.00;0.00
harvester2;60;2021-12-29 09:30:15;267.75;76.65;191.10;0.00;938.53;3813.47;0.00
harvester2;60;2021-12-29 09:31:15;529.92;431.12;98.80;0.00;67889.47;2126.40;0.00
harvester2;60;2021-12-29 09:32:15;903.60;891.15;12.45;0.00;227755.33;238.27;0.00
harvester2;60;2021-12-29 09:33:15;1043.85;1039.23;4.62;0.00;197722.90;79.60;0.00
harvester2;60;2021-12-29 09:34:15;1474.08;1468.08;6.00;0.00;109819.47;116.80;0.00
harvester2;60;2021-12-29 09:35:15;2001.05;1994.78;6.27;0.00;58168.80;263.07;0.00
harvester2;60;2021-12-29 09:36:15;1434.43;1425.53;8.90;0.00;76799.20;324.27;0.00
harvester2;60;2021-12-29 09:37:15;1441.23;1432.27;8.97;0.00;53906.53;170.13;0.00
harvester2;60;2021-12-29 09:38:15;267.45;149.75;117.70;0.00;67923.20;54516.53;0.00
harvester2;60;2021-12-29 09:39:15;363.15;169.98;193.17;0.00;86692.13;95381.20;0.00
harvester2;60;2021-12-29 09:40:15;205.47;114.52;90.95;0.00;58087.73;42052.53;0.00
harvester2;60;2021-12-29 09:41:15;242.42;114.38;128.03;0.00;57970.93;61239.87;0.00
harvester2;60;2021-12-29 09:42:15;239.48;120.05;119.43;0.00;61225.47;57331.73;0.00
harvester2;60;2021-12-29 09:43:15;204.82;85.58;119.23;0.00;43448.18;57483.20;0.00
harvester2;60;2021-12-29 09:44:15;376.27;196.25;180.02;0.00;100061.73;85805.47;0.00
