# hostname;interval;timestamp;runq-sz;plist-sz;ldavg-1;ldavg-5;ldavg-15;blocked
harvester2;60;2021-12-30 09:54:46;3;320;2.05;2.03;2.15;1
harvester2;60;2021-12-30 09:55:46;3;320;2.42;2.14;2.18;0
harvester2;60;2021-12-30 09:56:46;1;320;2.41;2.19;2.20;0
harvester2;60;2021-12-30 09:57:46;1;320;2.36;2.22;2.20;0
harvester2;60;2021-12-30 09:58:46;1;320;2.03;2.15;2.18;0
harvester2;60;2021-12-30 09:59:46;3;321;2.34;2.23;2.21;0
harvester2;60;2021-12-30 10:00:46;1;319;2.05;2.17;2.18;0
harvester2;60;2021-12-30 10:01:46;2;321;1.92;2.11;2.16;0
harvester2;60;2021-12-30 10:02:46;1;321;2.14;2.15;2.17;0
harvester2;60;2021-12-30 10:03:46;1;320;2.05;2.12;2.16;0
harvester2;60;2021-12-30 10:04:46;5;321;2.02;2.09;2.15;0
harvester2;60;2021-12-30 10:05:46;1;321;2.00;2.08;2.14;0
harvester2;60;2021-12-30 10:06:46;1;320;2.10;2.11;2.15;0
harvester2;60;2021-12-30 10:07:46;1;321;2.35;2.16;2.17;0
harvester2;60;2021-12-30 10:08:46;2;321;1.80;2.05;2.13;0
harvester2;60;2021-12-30 10:09:46;2;319;2.05;2.05;2.12;0
harvester2;60;2021-12-30 10:10:46;0;320;1.99;2.05;2.11;1
harvester2;60;2021-12-30 10:11:46;2;320;2.25;2.13;2.14;0
harvester2;60;2021-12-30 10:12:46;2;320;2.20;2.18;2.16;0
harvester2;60;2021-12-30 10:13:46;3;320;1.97;2.11;2.13;0
harvester2;60;2021-12-30 10:14:46;1;320;1.65;1.99;2.09;0
harvester2;60;2021-12-30 10:15:46;2;320;1.42;1.86;2.03;0
harvester2;60;2021-12-30 10:16:46;2;319;1.47;1.80;2.00;1
harvester2;60;2021-12-30 10:17:46;2;319;1.54;1.75;1.97;0
harvester2;60;2021-12-30 10:18:46;1;320;1.91;1.83;1.99;0
harvester2;60;2021-12-30 10:19:46;2;320;2.14;1.89;2.00;0
harvester2;60;2021-12-30 10:20:46;1;320;1.86;1.87;1.99;0
harvester2;60;2021-12-30 10:21:46;1;321;1.62;1.80;1.96;0
harvester2;60;2021-12-30 10:22:46;2;320;1.72;1.81;1.95;0
harvester2;60;2021-12-30 10:23:46;1;321;1.90;1.82;1.95;0
harvester2;60;2021-12-30 10:24:46;4;321;1.74;1.81;1.93;0
harvester2;60;2021-12-30 10:25:46;2;320;2.07;1.86;1.94;0
harvester2;60;2021-12-30 10:26:46;2;319;2.02;1.89;1.95;1
harvester2;60;2021-12-30 10:27:46;1;320;2.45;2.02;1.99;0
harvester2;60;2021-12-30 10:28:46;3;320;2.76;2.11;2.02;0
harvester2;60;2021-12-30 10:29:46;2;320;4.93;2.96;2.32;0
harvester2;60;2021-12-30 10:30:46;2;321;3.02;2.79;2.30;0
harvester2;60;2021-12-30 10:31:46;5;322;2.45;2.70;2.30;1
harvester2;60;2021-12-30 10:32:46;1;322;2.08;2.54;2.27;0
harvester2;60;2021-12-30 10:33:46;1;319;2.04;2.43;2.25;0
harvester2;60;2021-12-30 10:34:46;5;321;2.07;2.38;2.24;0
harvester2;60;2021-12-30 10:35:46;1;320;1.56;2.18;2.18;0
harvester2;60;2021-12-30 10:36:46;2;321;1.49;2.07;2.14;0
harvester2;60;2021-12-30 10:37:46;1;321;2.01;2.10;2.15;0
harvester2;60;2021-12-30 10:38:46;1;321;1.65;2.00;2.11;0
harvester2;60;2021-12-30 10:39:46;2;320;1.80;1.97;2.09;0
harvester2;60;2021-12-30 10:40:46;1;321;1.68;1.93;2.07;0
harvester2;60;2021-12-30 10:41:46;1;319;1.59;1.87;2.04;0
harvester2;60;2021-12-30 10:42:46;5;320;1.65;1.84;2.02;0
harvester2;60;2021-12-30 10:43:46;1;320;1.51;1.76;1.98;0
harvester2;60;2021-12-30 10:44:46;1;320;1.77;1.78;1.97;0
harvester2;60;2021-12-30 10:45:46;3;319;1.73;1.78;1.96;0
harvester2;60;2021-12-30 10:46:46;0;319;1.65;1.76;1.94;1
harvester2;60;2021-12-30 10:47:46;1;319;1.87;1.82;1.95;0
harvester2;60;2021-12-30 10:48:46;1;315;1.96;1.85;1.96;0
harvester2;60;2021-12-30 10:49:46;1;315;1.93;1.86;1.96;0
harvester2;60;2021-12-30 10:50:46;4;315;1.76;1.83;1.94;0
harvester2;60;2021-12-30 10:51:46;1;315;2.13;1.92;1.96;0
harvester2;60;2021-12-30 10:52:46;1;314;2.29;2.03;2.00;0
harvester2;60;2021-12-30 10:53:46;2;315;1.95;1.98;1.99;0
harvester2;60;2021-12-30 10:54:46;1;315;2.20;2.06;2.01;0
harvester2;60;2021-12-30 10:55:46;3;315;1.89;2.01;2.00;0
harvester2;60;2021-12-30 10:56:46;1;315;2.00;2.04;2.01;0
harvester2;60;2021-12-30 10:57:46;2;314;2.25;2.07;2.02;0
harvester2;60;2021-12-30 10:58:46;3;314;2.30;2.08;2.02;0
harvester2;60;2021-12-30 10:59:46;1;315;2.05;2.04;2.01;0
harvester2;60;2021-12-30 11:00:46;1;315;1.62;1.92;1.97;0
harvester2;60;2021-12-30 11:01:46;2;315;1.80;1.91;1.96;0
harvester2;60;2021-12-30 11:02:46;3;314;1.41;1.79;1.92;0
harvester2;60;2021-12-30 11:03:46;1;315;1.49;1.75;1.90;0
harvester2;60;2021-12-30 11:04:46;3;314;2.24;1.93;1.95;0
harvester2;60;2021-12-30 11:05:46;1;315;1.59;1.80;1.90;0
harvester2;60;2021-12-30 11:06:46;1;316;1.73;1.85;1.92;0
harvester2;60;2021-12-30 11:07:46;1;316;1.90;1.86;1.91;0
harvester2;60;2021-12-30 11:08:46;1;314;1.79;1.84;1.90;0
harvester2;60;2021-12-30 11:09:46;1;316;1.58;1.76;1.87;0
harvester2;60;2021-12-30 11:10:46;2;316;1.62;1.73;1.86;0
harvester2;60;2021-12-30 11:11:46;3;315;1.75;1.76;1.86;0
harvester2;60;2021-12-30 11:12:46;1;315;1.77;1.75;1.85;0
harvester2;60;2021-12-30 11:13:46;1;315;1.60;1.69;1.82;0
harvester2;60;2021-12-30 11:14:46;2;315;1.56;1.68;1.81;0
harvester2;60;2021-12-30 11:15:46;1;315;1.59;1.68;1.80;0
harvester2;60;2021-12-30 11:16:46;0;313;2.03;1.78;1.83;1
harvester2;60;2021-12-30 11:17:46;1;316;1.64;1.74;1.81;0
harvester2;60;2021-12-30 11:18:46;2;316;1.90;1.79;1.83;0
harvester2;60;2021-12-30 11:19:46;2;316;1.79;1.78;1.82;0
harvester2;60;2021-12-30 11:20:46;1;316;1.75;1.78;1.82;0
harvester2;60;2021-12-30 11:21:46;2;316;1.69;1.73;1.80;0
harvester2;60;2021-12-30 11:22:46;1;313;1.46;1.66;1.77;0
harvester2;60;2021-12-30 11:23:46;1;314;1.79;1.72;1.78;0
harvester2;60;2021-12-30 11:24:46;2;313;1.89;1.73;1.78;0
harvester2;60;2021-12-30 11:25:46;1;316;1.74;1.71;1.77;0
harvester2;60;2021-12-30 11:26:46;2;316;2.02;1.79;1.79;0
harvester2;60;2021-12-30 11:27:46;1;316;2.06;1.83;1.81;0
harvester2;60;2021-12-30 11:28:46;2;315;2.84;2.11;1.91;0
harvester2;60;2021-12-30 11:29:46;1;316;2.07;2.01;1.89;0
harvester2;60;2021-12-30 11:30:46;1;315;1.76;1.96;1.88;0
harvester2;60;2021-12-30 11:31:46;2;315;1.80;1.92;1.87;0
harvester2;60;2021-12-30 11:32:46;1;315;1.46;1.80;1.83;0
harvester2;60;2021-12-30 11:33:46;2;314;1.62;1.78;1.82;0
harvester2;60;2021-12-30 11:34:46;3;314;1.69;1.76;1.81;0
harvester2;60;2021-12-30 11:35:46;1;314;1.46;1.68;1.78;0
harvester2;60;2021-12-30 11:36:46;1;315;2.08;1.80;1.82;0
harvester2;60;2021-12-30 11:37:46;1;316;1.80;1.79;1.81;0
harvester2;60;2021-12-30 11:38:46;2;316;1.76;1.81;1.82;0
harvester2;60;2021-12-30 11:39:46;2;316;1.64;1.75;1.80;0
harvester2;60;2021-12-30 11:40:46;1;316;1.57;1.72;1.79;0
harvester2;60;2021-12-30 11:41:46;1;315;1.77;1.77;1.80;0
harvester2;60;2021-12-30 11:42:46;1;315;2.08;1.87;1.84;0
harvester2;60;2021-12-30 11:43:46;1;315;1.96;1.85;1.83;0
harvester2;60;2021-12-30 11:44:46;1;313;1.93;1.85;1.83;0
harvester2;60;2021-12-30 11:45:46;1;314;1.91;1.88;1.84;0
harvester2;60;2021-12-30 11:46:46;3;315;1.84;1.87;1.84;0
harvester2;60;2021-12-30 11:47:46;1;315;1.91;1.88;1.84;0
harvester2;60;2021-12-30 11:48:46;3;315;2.13;1.95;1.87;0
harvester2;60;2021-12-30 11:49:46;1;315;2.31;2.02;1.90;0
harvester2;60;2021-12-30 11:50:46;1;314;1.97;1.98;1.90;0
harvester2;60;2021-12-30 11:51:46;1;315;1.86;1.94;1.89;0
harvester2;60;2021-12-30 11:52:46;2;315;1.80;1.91;1.88;0
harvester2;60;2021-12-30 11:53:46;1;317;1.87;1.91;1.89;0
harvester2;60;2021-12-30 11:54:46;2;317;1.73;1.87;1.88;0
harvester2;60;2021-12-30 11:55:46;1;317;1.96;1.92;1.90;0
harvester2;60;2021-12-30 11:56:46;1;316;1.80;1.89;1.89;0
harvester2;60;2021-12-30 11:57:46;1;315;1.94;1.97;1.92;0
harvester2;60;2021-12-30 11:58:46;1;315;2.17;2.03;1.95;0
harvester2;60;2021-12-30 11:59:46;3;315;1.76;1.94;1.92;0
harvester2;60;2021-12-30 12:00:46;1;315;1.47;1.84;1.88;0
harvester2;60;2021-12-30 12:01:46;3;314;2.10;1.92;1.91;0
harvester2;60;2021-12-30 12:02:46;1;315;1.69;1.83;1.88;0
harvester2;60;2021-12-30 12:03:46;1;315;2.20;1.94;1.92;0
harvester2;60;2021-12-30 12:04:46;3;315;1.80;1.88;1.90;0
harvester2;60;2021-12-30 12:05:46;2;315;2.01;1.90;1.90;0
harvester2;60;2021-12-30 12:06:46;2;315;2.26;1.98;1.93;0
harvester2;60;2021-12-30 12:07:46;3;314;2.14;1.98;1.93;0
harvester2;60;2021-12-30 12:08:46;1;313;1.77;1.92;1.91;0
harvester2;60;2021-12-30 12:09:46;1;314;1.76;1.86;1.89;0
harvester2;60;2021-12-30 12:10:46;1;315;1.45;1.76;1.86;0
harvester2;60;2021-12-30 12:11:46;1;315;1.55;1.74;1.84;0
harvester2;60;2021-12-30 12:12:46;2;315;1.91;1.82;1.86;0
harvester2;60;2021-12-30 12:13:46;4;315;2.62;1.99;1.92;0
harvester2;60;2021-12-30 12:14:46;3;314;4.17;2.61;2.14;0
harvester2;60;2021-12-30 12:15:46;1;314;2.67;2.47;2.12;0
harvester2;60;2021-12-30 12:16:46;3;315;2.01;2.31;2.08;0
harvester2;60;2021-12-30 12:17:46;2;315;1.80;2.21;2.07;0
harvester2;60;2021-12-30 12:18:46;5;315;2.19;2.24;2.08;0
harvester2;60;2021-12-30 12:19:46;1;316;1.72;2.10;2.04;0
harvester2;60;2021-12-30 12:20:46;2;315;2.05;2.09;2.04;0
harvester2;60;2021-12-30 12:21:46;2;316;1.73;2.02;2.02;0
harvester2;60;2021-12-30 12:22:46;1;316;1.79;1.98;2.00;0
harvester2;60;2021-12-30 12:23:46;2;317;1.77;1.96;1.99;0
harvester2;60;2021-12-30 12:24:46;3;315;1.63;1.88;1.96;0
harvester2;60;2021-12-30 12:25:46;1;316;2.11;2.00;2.00;0
harvester2;60;2021-12-30 12:26:46;3;316;1.95;1.98;1.99;2
harvester2;60;2021-12-30 12:27:46;1;316;2.26;2.10;2.03;0
harvester2;60;2021-12-30 12:28:46;1;315;2.38;2.16;2.06;0
harvester2;60;2021-12-30 12:29:46;1;316;2.51;2.24;2.09;0
harvester2;60;2021-12-30 12:30:46;2;316;1.97;2.14;2.07;0
harvester2;60;2021-12-30 12:31:46;3;315;1.90;2.08;2.05;0
harvester2;60;2021-12-30 12:32:46;6;316;1.59;1.96;2.01;0
harvester2;60;2021-12-30 12:33:46;1;316;1.62;1.93;1.99;0
harvester2;60;2021-12-30 12:34:46;3;316;1.76;1.92;1.99;0
harvester2;60;2021-12-30 12:35:46;2;315;1.69;1.87;1.97;0
harvester2;60;2021-12-30 12:36:46;2;315;1.60;1.83;1.95;1
harvester2;60;2021-12-30 12:37:46;1;316;1.83;1.86;1.95;0
harvester2;60;2021-12-30 12:38:46;4;316;1.64;1.80;1.92;0
harvester2;60;2021-12-30 12:39:46;2;316;1.68;1.79;1.91;0
harvester2;60;2021-12-30 12:40:46;1;316;1.83;1.81;1.91;0
harvester2;60;2021-12-30 12:41:46;2;315;1.52;1.75;1.88;0
harvester2;60;2021-12-30 12:42:46;1;315;1.62;1.73;1.87;0
harvester2;60;2021-12-30 12:43:46;1;316;1.97;1.81;1.89;0
harvester2;60;2021-12-30 12:44:46;1;315;1.50;1.71;1.85;0
harvester2;60;2021-12-30 12:45:46;2;315;1.92;1.78;1.87;1
harvester2;60;2021-12-30 12:46:46;1;315;1.55;1.71;1.84;0
harvester2;60;2021-12-30 12:47:46;1;314;1.97;1.80;1.86;0
harvester2;60;2021-12-30 12:48:46;1;316;1.87;1.79;1.85;0
harvester2;60;2021-12-30 12:49:46;1;315;1.77;1.79;1.85;0
harvester2;60;2021-12-30 12:50:46;2;316;1.46;1.71;1.81;0
harvester2;60;2021-12-30 12:51:46;4;317;1.67;1.73;1.81;0
harvester2;60;2021-12-30 12:52:46;1;316;2.32;1.88;1.86;0
harvester2;60;2021-12-30 12:53:46;2;316;1.66;1.76;1.82;0
harvester2;60;2021-12-30 12:54:46;2;316;2.06;1.84;1.84;0
harvester2;60;2021-12-30 12:55:46;4;316;1.68;1.78;1.82;1
harvester2;60;2021-12-30 12:56:46;3;315;1.78;1.80;1.82;0
harvester2;60;2021-12-30 12:57:46;2;315;1.56;1.73;1.80;0
harvester2;60;2021-12-30 12:58:46;1;315;1.63;1.73;1.80;0
harvester2;60;2021-12-30 12:59:46;3;316;1.63;1.71;1.78;0
harvester2;60;2021-12-30 13:00:46;2;316;2.01;1.82;1.82;0
harvester2;60;2021-12-30 13:01:46;2;316;2.49;2.02;1.90;0
harvester2;60;2021-12-30 13:02:46;4;316;1.95;1.96;1.88;0
harvester2;60;2021-12-30 13:03:46;1;315;1.91;1.95;1.89;0
harvester2;60;2021-12-30 13:04:46;2;314;2.17;2.00;1.91;0
harvester2;60;2021-12-30 13:05:46;1;315;1.87;1.95;1.90;0
harvester2;60;2021-12-30 13:06:46;2;314;1.70;1.87;1.87;0
harvester2;60;2021-12-30 13:07:46;3;315;1.58;1.80;1.85;0
harvester2;60;2021-12-30 13:08:46;1;315;1.65;1.80;1.85;0
harvester2;60;2021-12-30 13:09:46;2;316;1.69;1.77;1.83;0
harvester2;60;2021-12-30 13:10:46;1;316;1.64;1.77;1.83;0
harvester2;60;2021-12-30 13:11:46;3;316;1.59;1.71;1.80;0
harvester2;60;2021-12-30 13:12:46;2;315;1.72;1.74;1.81;0
harvester2;60;2021-12-30 13:13:46;3;315;1.77;1.76;1.81;0
harvester2;60;2021-12-30 13:14:46;4;314;1.85;1.75;1.81;0
harvester2;60;2021-12-30 13:15:46;2;315;1.83;1.79;1.82;0
harvester2;60;2021-12-30 13:16:46;2;316;2.08;1.86;1.84;0
harvester2;60;2021-12-30 13:17:46;5;316;1.67;1.78;1.81;0
harvester2;60;2021-12-30 13:18:46;3;316;2.02;1.90;1.85;0
harvester2;60;2021-12-30 13:19:46;1;315;2.32;1.99;1.89;0
harvester2;60;2021-12-30 13:20:46;1;314;1.73;1.89;1.86;1
harvester2;60;2021-12-30 13:21:46;1;314;1.97;1.95;1.89;0
harvester2;60;2021-12-30 13:22:46;3;316;1.78;1.89;1.87;0
harvester2;60;2021-12-30 13:23:46;1;316;1.75;1.89;1.88;1
harvester2;60;2021-12-30 13:24:46;5;316;2.29;1.97;1.90;0
harvester2;60;2021-12-30 13:25:46;1;315;2.22;1.99;1.91;0
harvester2;60;2021-12-30 13:26:46;2;316;1.98;1.95;1.91;0
harvester2;60;2021-12-30 13:27:46;2;314;1.76;1.87;1.88;0
harvester2;60;2021-12-30 13:28:46;2;315;1.68;1.85;1.87;0
harvester2;60;2021-12-30 13:29:46;1;315;1.60;1.80;1.86;0
harvester2;60;2021-12-30 13:30:46;2;316;1.43;1.72;1.83;0
harvester2;60;2021-12-30 13:31:46;1;316;1.50;1.70;1.81;0
harvester2;60;2021-12-30 13:32:46;2;316;1.49;1.66;1.79;0
harvester2;60;2021-12-30 13:33:46;1;316;1.75;1.71;1.80;0
harvester2;60;2021-12-30 13:34:46;3;316;1.92;1.77;1.82;0
harvester2;60;2021-12-30 13:35:46;1;315;2.06;1.83;1.84;1
harvester2;60;2021-12-30 13:36:46;1;315;1.60;1.73;1.80;0
harvester2;60;2021-12-30 13:37:46;0;315;1.75;1.76;1.81;2
harvester2;60;2021-12-30 13:38:46;1;315;1.69;1.73;1.80;0
harvester2;60;2021-12-30 13:39:46;2;315;2.02;1.81;1.82;0
harvester2;60;2021-12-30 13:40:46;2;315;1.59;1.74;1.79;0
harvester2;60;2021-12-30 13:41:46;2;315;1.60;1.72;1.79;0
harvester2;60;2021-12-30 13:42:46;2;314;1.67;1.72;1.79;1
harvester2;60;2021-12-30 13:43:46;4;315;1.62;1.69;1.77;0
harvester2;60;2021-12-30 13:44:46;2;314;1.53;1.66;1.76;1
harvester2;60;2021-12-30 13:45:46;3;315;2.09;1.79;1.79;0
harvester2;60;2021-12-30 13:46:46;2;315;1.56;1.70;1.76;0
harvester2;60;2021-12-30 13:47:46;2;315;2.12;1.81;1.80;0
harvester2;60;2021-12-30 13:48:46;1;315;1.80;1.78;1.79;0
harvester2;60;2021-12-30 13:49:46;3;315;2.17;1.89;1.83;0
harvester2;60;2021-12-30 13:50:46;1;315;2.43;2.04;1.88;0
harvester2;60;2021-12-30 13:51:46;3;315;2.27;2.04;1.89;0
harvester2;60;2021-12-30 13:52:46;2;315;1.93;2.01;1.89;0
harvester2;60;2021-12-30 13:53:46;2;314;1.69;1.90;1.86;0
harvester2;60;2021-12-30 13:54:46;1;315;1.67;1.86;1.85;0
harvester2;60;2021-12-30 13:55:46;3;315;1.79;1.83;1.84;0
harvester2;60;2021-12-30 13:56:46;1;316;1.82;1.82;1.83;0
harvester2;60;2021-12-30 13:57:46;1;316;4.04;2.36;2.01;0
harvester2;60;2021-12-30 13:58:46;2;316;4.05;2.75;2.17;0
harvester2;60;2021-12-30 13:59:46;0;315;2.80;2.66;2.18;1
harvester2;60;2021-12-30 14:00:46;4;314;2.42;2.54;2.16;0
harvester2;60;2021-12-30 14:01:46;1;313;1.66;2.31;2.11;0
harvester2;60;2021-12-30 14:02:46;1;315;1.74;2.20;2.08;0
harvester2;60;2021-12-30 14:03:46;1;315;1.80;2.15;2.08;0
harvester2;60;2021-12-30 14:04:46;1;315;1.82;2.08;2.06;0
harvester2;60;2021-12-30 14:05:46;1;315;1.66;2.00;2.03;0
harvester2;60;2021-12-30 14:06:46;0;316;1.84;1.99;2.02;1
harvester2;60;2021-12-30 14:07:46;2;316;1.91;1.99;2.01;0
harvester2;60;2021-12-30 14:08:46;1;316;1.57;1.88;1.97;0
harvester2;60;2021-12-30 14:09:46;0;316;1.80;1.89;1.97;0
harvester2;60;2021-12-30 14:10:46;1;315;1.96;1.92;1.98;1
harvester2;60;2021-12-30 14:11:46;2;314;2.01;1.94;1.99;0
harvester2;60;2021-12-30 14:12:46;1;313;1.48;1.81;1.94;0
harvester2;60;2021-12-30 14:13:46;0;315;1.90;1.86;1.95;0
harvester2;60;2021-12-30 14:14:46;2;315;1.62;1.77;1.91;0
harvester2;60;2021-12-30 14:15:46;1;315;2.18;1.93;1.96;0
harvester2;60;2021-12-30 14:16:46;1;315;2.13;1.92;1.95;0
harvester2;60;2021-12-30 14:17:46;1;315;2.12;2.00;1.98;0
harvester2;60;2021-12-30 14:18:46;4;314;2.03;1.96;1.96;0
harvester2;60;2021-12-30 14:19:46;2;316;1.95;1.96;1.97;0
harvester2;60;2021-12-30 14:20:46;1;316;2.42;2.11;2.02;0
harvester2;60;2021-12-30 14:21:46;2;316;1.94;2.01;1.99;0
harvester2;60;2021-12-30 14:22:46;1;316;1.92;1.98;1.98;0
harvester2;60;2021-12-30 14:23:46;2;316;1.59;1.88;1.95;0
harvester2;60;2021-12-30 14:24:46;1;314;1.54;1.83;1.93;0
harvester2;60;2021-12-30 14:25:46;2;314;1.56;1.79;1.91;0
harvester2;60;2021-12-30 14:26:46;3;315;1.78;1.80;1.90;0
harvester2;60;2021-12-30 14:27:46;1;315;1.86;1.82;1.91;0
harvester2;60;2021-12-30 14:28:46;1;314;1.73;1.79;1.89;0
harvester2;60;2021-12-30 14:29:46;2;314;1.63;1.75;1.87;0
harvester2;60;2021-12-30 14:30:46;1;313;1.86;1.83;1.90;0
harvester2;60;2021-12-30 14:31:46;1;315;2.00;1.87;1.91;0
harvester2;60;2021-12-30 14:32:46;1;315;1.76;1.82;1.89;0
harvester2;60;2021-12-30 14:33:46;1;315;1.52;1.75;1.86;0
harvester2;60;2021-12-30 14:34:46;1;315;1.57;1.74;1.85;0
harvester2;60;2021-12-30 14:35:46;1;315;1.71;1.75;1.85;0
harvester2;60;2021-12-30 14:36:46;2;314;1.88;1.80;1.86;0
harvester2;60;2021-12-30 14:37:46;1;315;2.05;1.89;1.89;0
harvester2;60;2021-12-30 14:38:46;2;315;2.35;1.97;1.91;0
harvester2;60;2021-12-30 14:39:46;3;315;1.86;1.88;1.89;0
harvester2;60;2021-12-30 14:40:46;2;315;2.15;2.00;1.93;0
harvester2;60;2021-12-30 14:41:46;2;313;2.28;2.06;1.96;0
harvester2;60;2021-12-30 14:42:46;2;314;1.74;1.94;1.92;0
harvester2;60;2021-12-30 14:43:46;1;315;1.81;1.94;1.92;0
harvester2;60;2021-12-30 14:44:46;2;315;1.82;1.91;1.91;0
harvester2;60;2021-12-30 14:45:46;3;315;1.52;1.83;1.88;0
harvester2;60;2021-12-30 14:46:46;1;315;1.82;1.85;1.89;0
harvester2;60;2021-12-30 14:47:46;3;315;1.89;1.86;1.89;0
harvester2;60;2021-12-30 14:48:46;0;315;1.63;1.79;1.87;2
harvester2;60;2021-12-30 14:49:46;1;315;1.85;1.82;1.87;0
harvester2;60;2021-12-30 14:50:46;2;315;1.70;1.76;1.85;0
harvester2;60;2021-12-30 14:51:46;6;316;1.66;1.76;1.84;0
harvester2;60;2021-12-30 14:52:46;2;315;1.61;1.71;1.82;0
harvester2;60;2021-12-30 14:53:46;1;313;1.69;1.73;1.82;0
harvester2;60;2021-12-30 14:54:46;1;315;2.48;1.91;1.87;0
harvester2;60;2021-12-30 14:55:46;1;316;2.04;1.90;1.87;0
harvester2;60;2021-12-30 14:56:46;0;316;1.62;1.81;1.84;1
harvester2;60;2021-12-30 14:57:46;1;317;1.64;1.77;1.82;0
harvester2;60;2021-12-30 14:58:46;1;316;1.86;1.81;1.83;0
harvester2;60;2021-12-30 14:59:46;2;315;1.75;1.80;1.83;0
harvester2;60;2021-12-30 15:00:46;2;314;1.70;1.78;1.82;0
harvester2;60;2021-12-30 15:01:46;1;315;1.58;1.74;1.80;0
harvester2;60;2021-12-30 15:02:46;1;314;1.77;1.76;1.80;0
harvester2;60;2021-12-30 15:03:46;1;315;2.12;1.86;1.84;0
harvester2;60;2021-12-30 15:04:46;2;315;2.22;1.95;1.87;0
harvester2;60;2021-12-30 15:05:46;4;316;2.30;2.02;1.90;0
harvester2;60;2021-12-30 15:06:46;4;315;2.30;2.07;1.93;0
harvester2;60;2021-12-30 15:07:46;4;317;2.46;2.17;1.97;0
harvester2;60;2021-12-30 15:08:46;1;316;2.66;2.25;2.01;0
harvester2;60;2021-12-30 15:09:46;2;317;2.35;2.26;2.03;0
harvester2;60;2021-12-30 15:10:46;1;315;1.92;2.16;2.01;0
harvester2;60;2021-12-30 15:11:46;5;315;2.16;2.17;2.02;0
harvester2;60;2021-12-30 15:12:46;5;315;2.00;2.13;2.01;0
harvester2;60;2021-12-30 15:13:46;2;315;1.77;2.04;1.99;0
harvester2;60;2021-12-30 15:14:46;1;315;1.92;2.05;2.00;0
harvester2;60;2021-12-30 15:15:46;2;315;2.02;2.04;2.00;0
harvester2;60;2021-12-30 15:16:46;2;316;1.86;1.97;1.98;0
harvester2;60;2021-12-30 15:17:46;5;316;1.90;1.95;1.97;0
harvester2;60;2021-12-30 15:18:46;2;316;1.90;1.93;1.97;0
harvester2;60;2021-12-30 15:19:46;5;316;1.86;1.93;1.97;0
harvester2;60;2021-12-30 15:20:46;3;319;1.97;1.93;1.96;0
harvester2;60;2021-12-30 15:21:46;1;306;2.00;1.96;1.97;0
harvester2;60;2021-12-30 15:22:46;2;307;1.84;1.92;1.96;0
harvester2;60;2021-12-30 15:23:46;1;307;2.49;2.11;2.03;0
harvester2;60;2021-12-30 15:24:46;0;307;2.11;2.10;2.03;1
harvester2;60;2021-12-30 15:25:46;0;308;1.85;2.06;2.02;0
