# hostname,interval,timestamp,runq-sz,plist-sz,ldavg-1,ldavg-5,ldavg-15,blocked
harvester2,60,2021-12-29 08:45:56,1,312,1.90,1.83,1.94,0
harvester2,60,2021-12-29 08:46:56,2,313,2.05,1.90,1.96,0
harvester2,60,2021-12-29 08:47:56,4,313,2.18,1.94,1.97,0
harvester2,60,2021-12-29 08:48:56,3,313,2.09,1.99,1.99,0
harvester2,60,2021-12-29 08:49:56,2,311,2.49,2.10,2.03,0
harvester2,60,2021-12-29 08:50:56,1,311,1.88,2.00,2.00,0
harvester2,60,2021-12-29 08:51:56,1,312,1.76,1.94,1.98,0
harvester2,60,2021-12-29 08:52:56,1,311,1.85,1.93,1.97,0
harvester2,60,2021-12-29 08:53:56,1,312,1.52,1.82,1.93,1
harvester2,60,2021-12-29 08:54:56,3,313,1.79,1.85,1.94,0
harvester2,60,2021-12-29 08:55:56,4,313,1.85,1.84,1.92,0
harvester2,60,2021-12-29 08:56:56,3,311,1.69,1.81,1.91,0
harvester2,60,2021-12-29 08:57:56,1,312,1.57,1.74,1.88,0
harvester2,60,2021-12-29 08:58:56,2,312,1.65,1.74,1.87,0
harvester2,60,2021-12-29 08:59:56,2,313,1.68,1.74,1.86,1
harvester2,60,2021-12-29 09:00:56,2,312,1.66,1.74,1.86,0
harvester2,60,2021-12-29 09:01:56,4,313,1.79,1.75,1.85,0
harvester2,60,2021-12-29 09:02:56,1,313,1.76,1.77,1.85,0
harvester2,60,2021-12-29 09:03:56,3,313,1.91,1.80,1.86,0
harvester2,60,2021-12-29 09:04:56,1,311,1.87,1.83,1.87,0
harvester2,60,2021-12-29 09:05:56,2,312,1.72,1.79,1.85,0
harvester2,60,2021-12-29 09:06:56,1,312,1.68,1.78,1.84,0
harvester2,60,2021-12-29 09:07:56,0,312,1.52,1.71,1.81,0
harvester2,60,2021-12-29 09:08:56,1,312,1.79,1.72,1.81,0
harvester2,60,2021-12-29 09:09:56,3,313,2.07,1.81,1.84,0
harvester2,60,2021-12-29 09:10:56,3,313,2.70,2.04,1.92,0
harvester2,60,2021-12-29 09:11:56,3,313,3.02,2.21,1.98,2
harvester2,60,2021-12-29 09:12:56,1,313,2.70,2.28,2.02,0
harvester2,60,2021-12-29 09:13:56,4,313,2.07,2.18,1.99,1
harvester2,60,2021-12-29 09:14:56,2,312,1.79,2.09,1.98,0
harvester2,60,2021-12-29 09:15:56,1,311,2.11,2.14,2.00,0
harvester2,60,2021-12-29 09:16:56,1,311,1.87,2.08,1.99,0
harvester2,60,2021-12-29 09:17:56,1,312,2.19,2.12,2.01,0
harvester2,60,2021-12-29 09:18:56,3,311,1.72,2.01,1.98,0
harvester2,60,2021-12-29 09:19:56,1,311,2.06,2.07,2.00,0
harvester2,60,2021-12-29 09:20:56,5,312,1.95,2.03,1.99,0
harvester2,60,2021-12-29 09:21:56,2,312,1.87,1.98,1.98,0
harvester2,60,2021-12-29 09:22:56,1,311,1.69,1.92,1.96,0
harvester2,60,2021-12-29 09:23:56,3,313,2.19,2.00,1.99,0
harvester2,60,2021-12-29 09:24:56,1,313,1.92,1.96,1.97,1
harvester2,60,2021-12-29 09:25:56,1,312,2.03,1.99,1.99,0
harvester2,60,2021-12-29 09:26:56,3,311,2.12,2.02,2.00,0
harvester2,60,2021-12-29 09:27:56,2,312,2.59,2.17,2.05,0
harvester2,60,2021-12-29 09:28:56,1,313,2.47,2.19,2.06,0
harvester2,60,2021-12-29 09:29:56,2,314,2.81,2.32,2.12,0
harvester2,60,2021-12-29 09:30:56,3,306,2.74,2.41,2.16,0
harvester2,60,2021-12-29 09:31:56,2,305,2.30,2.34,2.16,0
harvester2,60,2021-12-29 09:32:56,1,305,2.33,2.37,2.18,0
harvester2,60,2021-12-29 09:33:56,0,304,2.27,2.34,2.18,0
harvester2,60,2021-12-29 09:34:56,0,304,2.38,2.34,2.19,1
harvester2,60,2021-12-29 09:35:56,1,304,2.69,2.42,2.22,1
harvester2,60,2021-12-29 09:36:56,1,304,2.55,2.42,2.24,0
harvester2,60,2021-12-29 09:37:56,0,311,2.29,2.38,2.24,2
harvester2,60,2021-12-29 09:38:56,0,311,2.77,2.49,2.28,2
harvester2,60,2021-12-29 09:39:56,0,310,2.68,2.51,2.30,2
harvester2,60,2021-12-29 09:40:56,0,311,2.69,2.57,2.34,2
harvester2,60,2021-12-29 09:41:56,0,311,3.10,2.73,2.41,2
harvester2,60,2021-12-29 09:42:56,1,311,3.54,2.90,2.49,2
harvester2,60,2021-12-29 09:43:56,1,310,3.00,2.89,2.51,1
harvester2,60,2021-12-29 09:44:56,1,312,3.38,3.00,2.58,2
harvester2,60,2021-12-29 09:45:56,1,312,3.30,3.05,2.62,2
harvester2,60,2021-12-29 09:46:56,0,312,2.85,2.94,2.61,2
harvester2,60,2021-12-29 09:47:56,1,312,3.10,3.00,2.65,3
harvester2,60,2021-12-29 09:48:56,2,314,2.42,2.84,2.62,0
harvester2,60,2021-12-29 09:49:56,2,312,2.30,2.72,2.59,0
harvester2,60,2021-12-29 09:50:56,3,315,2.06,2.58,2.55,0
harvester2,60,2021-12-29 09:51:56,2,315,1.89,2.44,2.51,0
harvester2,60,2021-12-29 09:52:56,1,315,1.38,2.21,2.42,0
harvester2,60,2021-12-29 09:53:56,3,316,1.44,2.06,2.35,0
harvester2,60,2021-12-29 09:54:56,1,315,1.95,2.10,2.35,0
harvester2,60,2021-12-29 09:55:56,1,314,1.93,2.06,2.32,0
harvester2,60,2021-12-29 09:56:56,0,316,1.92,2.03,2.29,1
harvester2,60,2021-12-29 09:57:56,2,317,2.05,2.04,2.28,0
harvester2,60,2021-12-29 09:58:56,1,317,1.73,1.96,2.23,0
harvester2,60,2021-12-29 09:59:56,0,317,1.87,1.95,2.21,1
harvester2,60,2021-12-29 10:00:56,1,317,1.72,1.90,2.17,0
harvester2,60,2021-12-29 10:01:56,1,317,2.00,1.95,2.17,0
harvester2,60,2021-12-29 10:02:56,1,317,1.94,1.95,2.16,0
harvester2,60,2021-12-29 10:03:56,0,318,1.90,1.95,2.15,1
harvester2,60,2021-12-29 10:04:56,1,318,1.82,1.91,2.12,0
harvester2,60,2021-12-29 10:05:56,1,317,1.62,1.84,2.08,0
harvester2,60,2021-12-29 10:06:56,1,318,1.84,1.87,2.07,0
harvester2,60,2021-12-29 10:07:56,3,317,1.74,1.84,2.05,0
harvester2,60,2021-12-29 10:08:56,0,317,3.48,2.20,2.16,1
harvester2,60,2021-12-29 10:09:56,1,317,4.64,2.86,2.39,0
harvester2,60,2021-12-29 10:10:56,1,317,2.85,2.68,2.36,0
harvester2,60,2021-12-29 10:11:56,3,317,2.50,2.61,2.35,0
harvester2,60,2021-12-29 10:12:56,2,317,2.29,2.54,2.34,0
harvester2,60,2021-12-29 10:13:56,1,316,2.09,2.45,2.33,0
harvester2,60,2021-12-29 10:14:56,6,316,1.74,2.27,2.27,0
harvester2,60,2021-12-29 10:15:56,2,317,1.85,2.21,2.25,0
harvester2,60,2021-12-29 10:16:56,2,317,2.07,2.21,2.25,0
harvester2,60,2021-12-29 10:17:56,2,317,2.17,2.22,2.25,1
harvester2,60,2021-12-29 10:18:56,1,318,2.15,2.19,2.24,0
harvester2,60,2021-12-29 10:19:56,1,318,2.19,2.20,2.24,0
harvester2,60,2021-12-29 10:20:56,1,317,1.96,2.13,2.21,0
harvester2,60,2021-12-29 10:21:56,1,318,1.93,2.10,2.20,0
harvester2,60,2021-12-29 10:22:56,2,317,1.64,1.99,2.15,0
harvester2,60,2021-12-29 10:23:56,2,317,1.91,2.01,2.15,0
harvester2,60,2021-12-29 10:24:56,2,317,2.42,2.11,2.17,0
harvester2,60,2021-12-29 10:25:56,1,317,1.82,1.99,2.13,0
harvester2,60,2021-12-29 10:26:56,1,317,2.15,2.03,2.13,0
harvester2,60,2021-12-29 10:27:56,7,318,1.77,1.95,2.09,0
harvester2,60,2021-12-29 10:28:56,1,317,1.84,1.92,2.07,0
harvester2,60,2021-12-29 10:29:56,2,319,1.58,1.85,2.04,0
harvester2,60,2021-12-29 10:30:56,1,319,1.84,1.87,2.03,0
harvester2,60,2021-12-29 10:31:56,4,318,2.00,1.89,2.02,0
harvester2,60,2021-12-29 10:32:56,1,317,1.74,1.85,1.99,0
harvester2,60,2021-12-29 10:33:56,1,318,1.69,1.83,1.98,0
harvester2,60,2021-12-29 10:34:56,1,317,1.94,1.89,1.99,0
harvester2,60,2021-12-29 10:35:56,1,317,2.00,1.90,1.99,0
harvester2,60,2021-12-29 10:36:56,1,317,2.23,1.99,2.01,0
harvester2,60,2021-12-29 10:37:56,1,316,1.73,1.89,1.98,0
harvester2,60,2021-12-29 10:38:56,1,317,2.22,2.04,2.02,0
harvester2,60,2021-12-29 10:39:56,2,318,1.91,1.96,2.00,0
harvester2,60,2021-12-29 10:40:56,1,318,2.04,1.98,2.00,0
harvester2,60,2021-12-29 10:41:56,1,318,1.98,1.97,2.00,0
harvester2,60,2021-12-29 10:42:56,1,317,1.73,1.90,1.97,0
harvester2,60,2021-12-29 10:43:56,3,318,1.88,1.95,1.99,0
harvester2,60,2021-12-29 10:44:56,3,316,1.87,1.91,1.97,0
harvester2,60,2021-12-29 10:45:56,2,316,1.51,1.81,1.93,0
harvester2,60,2021-12-29 10:46:56,2,317,1.81,1.81,1.92,0
harvester2,60,2021-12-29 10:47:56,2,317,1.60,1.74,1.89,0
harvester2,60,2021-12-29 10:48:56,1,316,1.90,1.78,1.89,0
harvester2,60,2021-12-29 10:49:56,3,317,1.80,1.76,1.88,0
harvester2,60,2021-12-29 10:50:56,1,317,1.85,1.79,1.88,0
harvester2,60,2021-12-29 10:51:56,2,318,1.74,1.75,1.87,0
harvester2,60,2021-12-29 10:52:56,2,317,1.62,1.72,1.85,0
harvester2,60,2021-12-29 10:53:56,1,317,1.81,1.76,1.85,0
harvester2,60,2021-12-29 10:54:56,1,317,1.54,1.69,1.82,0
harvester2,60,2021-12-29 10:55:56,1,318,1.86,1.78,1.84,0
harvester2,60,2021-12-29 10:56:56,1,318,1.70,1.74,1.82,1
harvester2,60,2021-12-29 10:57:56,0,318,1.78,1.76,1.82,1
harvester2,60,2021-12-29 10:58:56,2,318,2.06,1.85,1.85,0
harvester2,60,2021-12-29 10:59:56,1,318,2.39,1.97,1.89,0
harvester2,60,2021-12-29 11:00:56,4,317,1.91,1.91,1.88,0
harvester2,60,2021-12-29 11:01:56,2,318,1.56,1.82,1.85,0
harvester2,60,2021-12-29 11:02:56,4,317,1.38,1.74,1.82,0
harvester2,60,2021-12-29 11:03:56,1,318,1.61,1.74,1.82,0
harvester2,60,2021-12-29 11:04:56,2,317,2.23,1.88,1.86,0
harvester2,60,2021-12-29 11:05:56,4,319,1.70,1.78,1.82,0
harvester2,60,2021-12-29 11:06:56,2,319,1.73,1.78,1.82,0
harvester2,60,2021-12-29 11:07:56,1,320,1.60,1.73,1.80,0
harvester2,60,2021-12-29 11:08:56,2,320,1.63,1.74,1.80,0
harvester2,60,2021-12-29 11:09:56,3,320,2.10,1.81,1.82,0
harvester2,60,2021-12-29 11:10:56,3,319,1.58,1.72,1.79,0
harvester2,60,2021-12-29 11:11:56,1,318,1.79,1.75,1.79,0
harvester2,60,2021-12-29 11:12:56,1,317,1.53,1.70,1.78,0
harvester2,60,2021-12-29 11:13:56,1,318,1.48,1.66,1.76,1
harvester2,60,2021-12-29 11:14:56,3,318,1.38,1.60,1.73,0
harvester2,60,2021-12-29 11:15:56,0,322,1.70,1.68,1.75,2
harvester2,60,2021-12-29 11:16:56,1,319,2.05,1.81,1.79,0
harvester2,60,2021-12-29 11:17:56,1,319,1.65,1.74,1.77,0
harvester2,60,2021-12-29 11:18:56,1,319,1.65,1.74,1.77,0
harvester2,60,2021-12-29 11:19:56,3,319,1.91,1.76,1.77,0
harvester2,60,2021-12-29 11:20:56,1,320,1.62,1.70,1.75,0
harvester2,60,2021-12-29 11:21:56,1,320,1.46,1.65,1.72,0
harvester2,60,2021-12-29 11:22:56,3,319,2.00,1.73,1.75,0
harvester2,60,2021-12-29 11:23:56,1,318,1.48,1.63,1.71,0
harvester2,60,2021-12-29 11:24:56,2,319,1.69,1.65,1.72,0
harvester2,60,2021-12-29 11:25:56,1,318,1.48,1.61,1.70,0
harvester2,60,2021-12-29 11:26:56,1,318,1.72,1.65,1.71,0
harvester2,60,2021-12-29 11:27:56,1,318,1.62,1.65,1.71,0
harvester2,60,2021-12-29 11:28:56,1,318,2.02,1.73,1.73,0
harvester2,60,2021-12-29 11:29:56,1,320,1.71,1.70,1.72,0
harvester2,60,2021-12-29 11:30:56,1,320,1.75,1.73,1.73,0
harvester2,60,2021-12-29 11:31:56,1,320,1.40,1.64,1.70,0
harvester2,60,2021-12-29 11:32:56,1,320,1.77,1.71,1.72,0
harvester2,60,2021-12-29 11:33:56,1,319,1.87,1.78,1.74,0
harvester2,60,2021-12-29 11:34:56,2,316,1.83,1.76,1.74,0
harvester2,60,2021-12-29 11:35:56,3,317,1.58,1.71,1.72,0
harvester2,60,2021-12-29 11:36:56,1,316,1.81,1.77,1.74,0
harvester2,60,2021-12-29 11:37:56,2,318,1.83,1.79,1.75,0
harvester2,60,2021-12-29 11:38:56,1,319,1.87,1.81,1.76,0
harvester2,60,2021-12-29 11:39:56,2,319,2.08,1.86,1.78,0
harvester2,60,2021-12-29 11:40:56,1,318,1.77,1.81,1.77,0
harvester2,60,2021-12-29 11:41:56,2,319,1.97,1.89,1.80,0
harvester2,60,2021-12-29 11:42:56,4,318,1.94,1.88,1.80,0
harvester2,60,2021-12-29 11:43:56,1,318,1.62,1.80,1.78,0
harvester2,60,2021-12-29 11:44:56,2,317,2.03,1.90,1.82,0
harvester2,60,2021-12-29 11:45:56,3,318,1.92,1.88,1.82,0
harvester2,60,2021-12-29 11:46:56,2,318,1.45,1.75,1.78,0
harvester2,60,2021-12-29 11:47:56,2,318,1.62,1.75,1.77,0
harvester2,60,2021-12-29 11:48:56,1,319,1.64,1.72,1.76,0
harvester2,60,2021-12-29 11:49:56,1,318,1.63,1.70,1.75,0
harvester2,60,2021-12-29 11:50:56,2,319,1.83,1.74,1.76,0
harvester2,60,2021-12-29 11:51:56,1,319,1.37,1.63,1.72,0
harvester2,60,2021-12-29 11:52:56,1,317,1.39,1.59,1.70,0
harvester2,60,2021-12-29 11:53:56,1,318,3.70,2.14,1.88,2
harvester2,60,2021-12-29 11:54:56,3,319,4.16,2.51,2.02,0
harvester2,60,2021-12-29 11:55:56,2,318,3.18,2.53,2.06,0
harvester2,60,2021-12-29 11:56:56,3,319,2.35,2.42,2.05,0
harvester2,60,2021-12-29 11:57:56,2,319,2.37,2.41,2.07,0
harvester2,60,2021-12-29 11:58:56,2,317,1.99,2.32,2.06,0
harvester2,60,2021-12-29 11:59:56,3,317,2.03,2.27,2.07,0
harvester2,60,2021-12-29 12:00:56,1,318,1.78,2.16,2.04,0
harvester2,60,2021-12-29 12:01:56,1,317,2.81,2.38,2.12,0
harvester2,60,2021-12-29 12:02:56,2,318,2.65,2.41,2.15,0
harvester2,60,2021-12-29 12:03:56,1,318,2.44,2.38,2.16,0
harvester2,60,2021-12-29 12:04:56,1,318,1.86,2.25,2.13,0
harvester2,60,2021-12-29 12:05:56,3,318,1.77,2.14,2.09,0
harvester2,60,2021-12-29 12:06:56,2,318,1.82,2.08,2.08,0
harvester2,60,2021-12-29 12:07:56,1,318,2.16,2.14,2.10,0
harvester2,60,2021-12-29 12:08:56,1,318,2.19,2.12,2.09,0
harvester2,60,2021-12-29 12:09:56,1,318,1.65,1.99,2.05,0
harvester2,60,2021-12-29 12:10:56,1,318,1.70,1.95,2.03,0
harvester2,60,2021-12-29 12:11:56,1,319,2.24,2.04,2.05,0
harvester2,60,2021-12-29 12:12:56,1,318,2.02,2.00,2.03,0
harvester2,60,2021-12-29 12:13:56,2,318,1.91,1.97,2.02,0
harvester2,60,2021-12-29 12:14:56,1,318,1.59,1.87,1.98,0
harvester2,60,2021-12-29 12:15:56,2,318,1.90,1.92,1.99,0
harvester2,60,2021-12-29 12:16:56,3,318,1.77,1.86,1.97,0
harvester2,60,2021-12-29 12:17:56,1,317,1.79,1.84,1.95,0
harvester2,60,2021-12-29 12:18:56,1,318,1.71,1.84,1.95,0
harvester2,60,2021-12-29 12:19:56,1,318,1.99,1.90,1.96,0
harvester2,60,2021-12-29 12:20:56,4,319,1.86,1.88,1.95,0
harvester2,60,2021-12-29 12:21:56,2,318,1.68,1.84,1.93,0
harvester2,60,2021-12-29 12:22:56,2,318,2.02,1.89,1.94,0
harvester2,60,2021-12-29 12:23:56,2,318,1.81,1.85,1.92,0
harvester2,60,2021-12-29 12:24:56,3,318,1.68,1.80,1.90,0
harvester2,60,2021-12-29 12:25:56,2,317,1.45,1.70,1.86,0
harvester2,60,2021-12-29 12:26:56,2,317,1.48,1.67,1.84,0
harvester2,60,2021-12-29 12:27:56,4,318,1.62,1.69,1.83,1
harvester2,60,2021-12-29 12:28:56,1,318,1.59,1.67,1.82,0
harvester2,60,2021-12-29 12:29:56,1,318,1.88,1.75,1.83,0
harvester2,60,2021-12-29 12:30:56,1,317,1.82,1.75,1.83,0
harvester2,60,2021-12-29 12:31:56,1,330,1.74,1.72,1.81,1
harvester2,60,2021-12-29 12:32:56,2,329,2.82,2.04,1.92,1
harvester2,60,2021-12-29 12:33:56,1,329,2.96,2.23,2.00,1
harvester2,60,2021-12-29 12:34:56,2,317,1.99,2.09,1.97,0
harvester2,60,2021-12-29 12:35:56,0,318,1.66,2.00,1.94,0
harvester2,60,2021-12-29 12:36:56,1,316,1.78,1.97,1.93,0
harvester2,60,2021-12-29 12:37:56,1,316,1.74,1.91,1.92,0
harvester2,60,2021-12-29 12:38:56,2,317,1.75,1.89,1.91,0
harvester2,60,2021-12-29 12:39:56,2,318,1.71,1.83,1.89,0
harvester2,60,2021-12-29 12:40:56,1,316,1.79,1.83,1.89,0
harvester2,60,2021-12-29 12:41:56,3,317,1.89,1.84,1.88,0
harvester2,60,2021-12-29 12:42:56,1,317,1.52,1.74,1.85,0
harvester2,60,2021-12-29 12:43:56,3,317,1.67,1.76,1.85,0
harvester2,60,2021-12-29 12:44:56,2,316,1.71,1.74,1.84,0
harvester2,60,2021-12-29 12:45:56,1,316,1.72,1.73,1.82,0
harvester2,60,2021-12-29 12:46:56,1,316,1.82,1.77,1.83,0
harvester2,60,2021-12-29 12:47:56,1,315,1.78,1.76,1.82,0
harvester2,60,2021-12-29 12:48:56,1,315,2.05,1.86,1.85,0
harvester2,60,2021-12-29 12:49:56,1,316,1.93,1.87,1.86,0
harvester2,60,2021-12-29 12:50:56,1,316,1.37,1.72,1.81,0
harvester2,60,2021-12-29 12:51:56,1,316,1.87,1.81,1.83,0
harvester2,60,2021-12-29 12:52:56,2,316,1.70,1.75,1.81,0
harvester2,60,2021-12-29 12:53:56,2,316,1.53,1.69,1.79,1
harvester2,60,2021-12-29 12:54:56,2,315,1.66,1.70,1.79,0
harvester2,60,2021-12-29 12:55:56,1,316,1.61,1.69,1.78,0
harvester2,60,2021-12-29 12:56:56,1,316,1.49,1.64,1.75,0
harvester2,60,2021-12-29 12:57:56,1,318,1.57,1.62,1.74,0
harvester2,60,2021-12-29 12:58:56,2,317,1.81,1.72,1.77,0
harvester2,60,2021-12-29 12:59:56,2,318,1.92,1.74,1.77,0
harvester2,60,2021-12-29 13:00:56,1,318,1.66,1.70,1.75,0
harvester2,60,2021-12-29 13:01:56,1,318,2.02,1.79,1.78,0
harvester2,60,2021-12-29 13:02:56,1,316,1.45,1.67,1.74,0
harvester2,60,2021-12-29 13:03:56,1,316,1.99,1.82,1.79,0
harvester2,60,2021-12-29 13:04:56,2,316,1.71,1.76,1.77,0
harvester2,60,2021-12-29 13:05:56,2,316,2.05,1.88,1.81,1
harvester2,60,2021-12-29 13:06:56,1,316,1.72,1.82,1.80,1
harvester2,60,2021-12-29 13:07:56,1,316,1.73,1.81,1.80,0
harvester2,60,2021-12-29 13:08:56,2,316,1.66,1.78,1.79,0
harvester2,60,2021-12-29 13:09:56,1,317,1.62,1.76,1.78,0
harvester2,60,2021-12-29 13:10:56,1,315,1.70,1.74,1.78,0
harvester2,60,2021-12-29 13:11:56,2,316,1.68,1.73,1.77,0
harvester2,60,2021-12-29 13:12:56,3,317,2.02,1.81,1.79,0
harvester2,60,2021-12-29 13:13:56,5,317,1.54,1.71,1.76,0
harvester2,60,2021-12-29 13:14:56,1,316,1.72,1.73,1.76,0
harvester2,60,2021-12-29 13:15:56,4,316,1.86,1.75,1.77,0
harvester2,60,2021-12-29 13:16:56,2,316,1.96,1.82,1.79,0
harvester2,60,2021-12-29 13:17:56,2,314,1.98,1.83,1.80,0
harvester2,60,2021-12-29 13:18:56,1,317,1.61,1.75,1.77,0
harvester2,60,2021-12-29 13:19:56,1,317,1.81,1.76,1.77,0
harvester2,60,2021-12-29 13:20:56,1,317,1.39,1.65,1.73,0
harvester2,60,2021-12-29 13:21:56,3,316,1.92,1.78,1.77,0
harvester2,60,2021-12-29 13:22:56,1,318,1.66,1.74,1.76,0
harvester2,60,2021-12-29 13:23:56,1,317,1.60,1.71,1.75,0
harvester2,60,2021-12-29 13:24:56,1,318,1.65,1.72,1.75,0
harvester2,60,2021-12-29 13:25:56,3,318,1.72,1.70,1.74,0
harvester2,60,2021-12-29 13:26:56,1,318,1.56,1.67,1.72,0
harvester2,60,2021-12-29 13:27:56,1,317,1.87,1.74,1.74,0
harvester2,60,2021-12-29 13:28:56,3,315,1.60,1.69,1.73,0
harvester2,60,2021-12-29 13:29:56,1,316,1.87,1.77,1.75,0
harvester2,60,2021-12-29 13:30:56,1,316,1.84,1.78,1.76,0
harvester2,60,2021-12-29 13:31:56,2,316,1.88,1.78,1.75,0
harvester2,60,2021-12-29 13:32:56,1,316,1.60,1.73,1.74,0
harvester2,60,2021-12-29 13:33:56,3,316,1.64,1.70,1.73,0
harvester2,60,2021-12-29 13:34:56,2,315,1.67,1.71,1.73,0
harvester2,60,2021-12-29 13:35:56,1,315,1.87,1.76,1.74,0
harvester2,60,2021-12-29 13:36:56,2,316,1.47,1.68,1.72,0
harvester2,60,2021-12-29 13:37:56,1,315,2.66,1.92,1.79,0
harvester2,60,2021-12-29 13:38:56,1,317,4.04,2.55,2.02,0
harvester2,60,2021-12-29 13:39:56,1,317,2.81,2.51,2.05,0
harvester2,60,2021-12-29 13:40:56,2,317,2.22,2.38,2.03,0
harvester2,60,2021-12-29 13:41:56,1,317,1.87,2.26,2.01,0
harvester2,60,2021-12-29 13:42:56,2,318,1.99,2.21,2.00,0
harvester2,60,2021-12-29 13:43:56,1,317,1.78,2.12,1.99,0
harvester2,60,2021-12-29 13:44:56,2,317,1.72,2.05,1.97,0
harvester2,60,2021-12-29 13:45:56,3,316,1.99,2.06,1.98,0
harvester2,60,2021-12-29 13:46:56,1,318,1.81,2.00,1.97,0
harvester2,60,2021-12-29 13:47:56,2,317,2.48,2.12,2.01,0
harvester2,60,2021-12-29 13:48:56,1,317,1.85,2.00,1.97,0
harvester2,60,2021-12-29 13:49:56,1,317,1.78,1.96,1.96,0
harvester2,60,2021-12-29 13:50:56,1,317,1.84,1.92,1.95,0
harvester2,60,2021-12-29 13:51:56,3,314,1.95,1.93,1.95,0
harvester2,60,2021-12-29 13:52:56,2,315,1.90,1.95,1.96,0
harvester2,60,2021-12-29 13:53:56,2,316,1.81,1.90,1.94,0
harvester2,60,2021-12-29 13:54:56,2,317,1.82,1.89,1.93,0
harvester2,60,2021-12-29 13:55:56,1,316,1.67,1.83,1.91,0
harvester2,60,2021-12-29 13:56:56,3,317,1.73,1.81,1.89,0
harvester2,60,2021-12-29 13:57:56,2,316,1.91,1.88,1.91,0
harvester2,60,2021-12-29 13:58:56,1,317,2.03,1.89,1.92,0
harvester2,60,2021-12-29 13:59:56,2,316,1.61,1.79,1.88,0
harvester2,60,2021-12-29 14:00:56,2,317,1.77,1.80,1.88,0
harvester2,60,2021-12-29 14:01:56,1,317,1.91,1.82,1.88,0
harvester2,60,2021-12-29 14:02:56,2,317,1.82,1.83,1.88,0
harvester2,60,2021-12-29 14:03:56,1,316,1.80,1.80,1.87,0
harvester2,60,2021-12-29 14:04:56,3,316,1.56,1.73,1.84,1
harvester2,60,2021-12-29 14:05:56,1,316,1.53,1.69,1.82,0
harvester2,60,2021-12-29 14:06:56,1,315,1.65,1.70,1.81,0
harvester2,60,2021-12-29 14:07:56,3,316,1.55,1.66,1.79,0
harvester2,60,2021-12-29 14:08:56,1,316,1.46,1.63,1.78,0
harvester2,60,2021-12-29 14:09:56,6,318,1.83,1.70,1.79,0
harvester2,60,2021-12-29 14:10:56,1,317,1.54,1.65,1.77,0
harvester2,60,2021-12-29 14:11:56,1,318,1.85,1.70,1.78,0
harvester2,60,2021-12-29 14:12:56,2,318,1.52,1.63,1.75,0
harvester2,60,2021-12-29 14:13:56,2,317,1.82,1.69,1.76,0
harvester2,60,2021-12-29 14:14:56,1,316,1.75,1.70,1.76,0
harvester2,60,2021-12-29 14:15:56,1,316,1.93,1.76,1.77,0
harvester2,60,2021-12-29 14:16:56,2,315,1.50,1.66,1.74,0
harvester2,60,2021-12-29 14:17:56,1,316,1.60,1.68,1.74,0
harvester2,60,2021-12-29 14:18:56,4,317,1.40,1.60,1.71,0
harvester2,60,2021-12-29 14:19:56,6,316,1.71,1.68,1.73,0
harvester2,60,2021-12-29 14:20:56,2,317,1.60,1.66,1.72,0
harvester2,60,2021-12-29 14:21:56,1,317,1.42,1.60,1.70,0
harvester2,60,2021-12-29 14:22:56,1,316,1.52,1.61,1.69,0
harvester2,60,2021-12-29 14:23:56,2,316,1.55,1.59,1.68,0
harvester2,60,2021-12-29 14:24:56,1,316,1.74,1.64,1.69,0
harvester2,60,2021-12-29 14:25:56,1,315,1.63,1.61,1.68,0
harvester2,60,2021-12-29 14:26:56,1,317,1.64,1.62,1.68,0
harvester2,60,2021-12-29 14:27:56,1,317,1.63,1.64,1.69,0
harvester2,60,2021-12-29 14:28:56,3,316,1.62,1.63,1.68,0
harvester2,60,2021-12-29 14:29:56,2,316,1.27,1.53,1.64,0
harvester2,60,2021-12-29 14:30:56,2,317,1.57,1.58,1.65,0
harvester2,60,2021-12-29 14:31:56,1,316,1.69,1.61,1.65,0
harvester2,60,2021-12-29 14:32:56,1,316,2.07,1.72,1.69,0
harvester2,60,2021-12-29 14:33:56,2,317,1.59,1.64,1.66,0
harvester2,60,2021-12-29 14:34:56,1,316,1.65,1.65,1.66,0
harvester2,60,2021-12-29 14:35:56,1,315,1.81,1.69,1.67,0
harvester2,60,2021-12-29 14:36:56,2,315,1.61,1.64,1.65,0
harvester2,60,2021-12-29 14:37:56,4,318,1.62,1.66,1.66,0
harvester2,60,2021-12-29 14:38:56,2,317,1.68,1.67,1.66,0
harvester2,60,2021-12-29 14:39:56,2,317,1.54,1.64,1.65,0
harvester2,60,2021-12-29 14:40:56,2,317,1.36,1.58,1.63,0
harvester2,60,2021-12-29 14:41:56,2,317,1.67,1.63,1.64,0
harvester2,60,2021-12-29 14:42:56,1,314,1.86,1.67,1.66,0
harvester2,60,2021-12-29 14:43:56,1,316,1.41,1.58,1.62,0
harvester2,60,2021-12-29 14:44:56,1,316,1.70,1.64,1.64,0
harvester2,60,2021-12-29 14:45:56,1,316,1.72,1.67,1.65,0
harvester2,60,2021-12-29 14:46:56,3,316,1.60,1.64,1.64,0
harvester2,60,2021-12-29 14:47:56,1,316,1.55,1.64,1.64,0
harvester2,60,2021-12-29 14:48:56,2,314,1.78,1.68,1.65,0
harvester2,60,2021-12-29 14:49:56,2,316,2.03,1.75,1.68,0
harvester2,60,2021-12-29 14:50:56,1,316,2.30,1.90,1.73,0
harvester2,60,2021-12-29 14:51:56,1,316,2.09,1.92,1.75,0
