# hostname;interval;timestamp;kbmemfree;kbavail;kbmemused;%memused;kbbuffers;kbcached;kbcommit;%commit;kbactive;kbinact;kbdirty
harvester2;60;2021-12-30 11:32:46;447428;5593940;2000160;25.01;21920;5263932;3831412;13.23;1882648;5248980;264
harvester2;60;2021-12-30 11:33:46;433844;5592728;2001436;25.03;22020;5276008;3830548;13.22;1891884;5251400;460
harvester2;60;2021-12-30 11:34:46;463184;5592236;2001864;25.04;22112;5245896;3831544;13.23;1894864;5219224;156
harvester2;60;2021-12-30 11:35:46;455380;5594620;1999484;25.01;22244;5255936;3831544;13.23;1907340;5216472;484
harvester2;60;2021-12-30 11:36:46;483408;5593084;2001040;25.03;22352;5226200;3831684;13.23;1910916;5183996;4376
harvester2;60;2021-12-30 11:37:46;471428;5592356;2001680;25.03;22480;5237140;3831684;13.23;1925744;5180260;256
harvester2;60;2021-12-30 11:38:46;450360;5593244;2000864;25.02;22584;5258412;3831816;13.23;1946924;5180420;328
harvester2;60;2021-12-30 11:39:46;417676;5591024;2003060;25.05;23132;5287656;3831816;13.23;1969816;5188144;564
harvester2;60;2021-12-30 11:40:46;390040;5593068;2001012;25.02;23252;5316532;3831948;13.23;1998500;5188136;480
harvester2;60;2021-12-30 11:41:46;364044;5592572;2001480;25.03;23360;5341308;3831948;13.23;2024228;5186652;512
harvester2;60;2021-12-30 11:42:46;342812;5593516;2000068;25.01;23468;5363624;3832264;13.23;2035668;5197828;276
harvester2;60;2021-12-30 11:43:46;316176;5592884;2001196;25.03;23556;5388416;3832408;13.23;2054404;5205072;240
harvester2;60;2021-12-30 11:44:46;249048;5595404;1998648;25.00;23652;5457584;3832552;13.23;2113828;5215596;580
harvester2;60;2021-12-30 11:45:46;257868;5593404;2000716;25.02;23748;5446312;3832868;13.23;2110628;5207060;472
harvester2;60;2021-12-30 11:46:46;236052;5594364;1999672;25.01;23864;5468696;3833048;13.23;2121160;5219692;396
harvester2;60;2021-12-30 11:47:46;209992;5591372;2002764;25.05;23976;5491200;3833200;13.23;2134148;5229076;320
harvester2;60;2021-12-30 11:48:46;174528;5594128;2000020;25.01;24076;5528996;3833492;13.23;2208760;5192760;332
harvester2;60;2021-12-30 11:49:46;231984;5592080;2002132;25.04;25872;5466956;3833628;13.23;2221232;5120236;772
harvester2;60;2021-12-30 11:50:46;383668;5590744;2003428;25.05;25972;5313556;3833764;13.23;2227304;4960988;440
harvester2;60;2021-12-30 11:51:46;442112;5590404;2003744;25.06;26068;5254552;3833912;13.24;2225784;4903356;184
harvester2;60;2021-12-30 11:52:46;429984;5590656;2003556;25.06;26216;5266592;3833912;13.24;2248688;4892180;144
harvester2;60;2021-12-30 11:53:46;437072;5592356;2001852;25.04;26320;5260828;3834044;13.24;2257500;4877400;832
harvester2;60;2021-12-30 11:54:46;425148;5591624;2002524;25.04;26428;5271788;3834044;13.24;2271064;4876064;432
harvester2;60;2021-12-30 11:55:46;427004;5590936;2003176;25.05;26528;5268968;3834044;13.24;2269584;4873896;428
harvester2;60;2021-12-30 11:56:46;416552;5590888;2003172;25.05;26644;5279068;3834176;13.24;2279972;4874040;352
harvester2;60;2021-12-30 11:57:46;433336;5592608;2001520;25.03;26776;5263792;3834176;13.24;2277068;4860716;296
harvester2;60;2021-12-30 11:58:46;420036;5592052;2002060;25.04;26884;5276292;3834176;13.24;2285760;4864512;608
harvester2;60;2021-12-30 11:59:46;413572;5589416;2004700;25.07;27000;5279836;3834312;13.24;2297412;4858508;464
harvester2;60;2021-12-30 12:00:46;141128;5614924;1979184;24.75;25600;5579204;3834312;13.24;2705784;4728352;428
harvester2;60;2021-12-30 12:01:46;368692;5541412;2052716;25.67;25692;5278072;3965528;13.69;2704856;4500868;368
harvester2;60;2021-12-30 12:02:46;433928;5617672;1976464;24.72;25832;5288952;3834452;13.24;2730420;4410960;704
harvester2;60;2021-12-30 12:03:46;422052;5613672;1980420;24.77;25940;5296704;3834452;13.24;2746848;4403780;2716
harvester2;60;2021-12-30 12:04:46;414004;5616868;1977180;24.73;26072;5307852;3834584;13.24;2770248;4391380;460
harvester2;60;2021-12-30 12:05:46;404844;5615432;1978572;24.74;26184;5315484;3834584;13.24;2785508;4383664;404
harvester2;60;2021-12-30 12:06:46;391436;5613540;1980520;24.77;26296;5326800;3834716;13.24;2806400;4374508;224
harvester2;60;2021-12-30 12:07:46;278016;5511196;2082664;26.05;26416;5337908;3998564;13.80;2828164;4467716;180
harvester2;60;2021-12-30 12:08:46;416152;5616696;1977256;24.73;26532;5305040;3834856;13.24;2833288;4324392;312
harvester2;60;2021-12-30 12:09:46;258904;5467664;2126368;26.59;26628;5313080;4097004;14.14;2848576;4464864;272
harvester2;60;2021-12-30 12:10:46;388400;5617412;1976588;24.72;26768;5333192;3834856;13.24;2883760;4301848;600
harvester2;60;2021-12-30 12:11:46;420584;5618924;1975044;24.70;26868;5302480;3834992;13.24;2889392;4264048;532
harvester2;60;2021-12-30 12:12:46;259100;5470780;2123188;26.55;26984;5315636;3998840;13.80;2914132;4401580;300
harvester2;60;2021-12-30 12:13:46;395312;5618896;1975124;24.70;27096;5327412;3835124;13.24;2934628;4244988;328
harvester2;60;2021-12-30 12:14:46;417064;5619568;1974400;24.69;27204;5306264;3835124;13.24;2938332;4217620;380
harvester2;60;2021-12-30 12:15:46;405092;5617856;1976068;24.71;27308;5316368;3835260;13.24;2954288;4213008;316
harvester2;60;2021-12-30 12:16:46;228560;5454944;2139092;26.75;27404;5329872;4097408;14.14;2977024;4366960;252
harvester2;60;2021-12-30 12:17:46;401612;5624220;1969868;24.64;27512;5325868;3835260;13.24;2978440;4197116;360
harvester2;60;2021-12-30 12:18:46;250908;5463296;2130660;26.65;27588;5315660;4097544;14.15;2984144;4336104;528
harvester2;60;2021-12-30 12:19:46;401848;5622696;1971296;24.65;27672;5324036;3835396;13.24;2999232;4172276;372
harvester2;60;2021-12-30 12:20:46;332012;5516072;2077840;25.99;27776;5287128;3966748;13.69;3003340;4237168;400
harvester2;60;2021-12-30 12:21:46;432332;5625268;1968700;24.62;27872;5295912;3835804;13.24;3019352;4124268;448
harvester2;60;2021-12-30 12:22:46;423684;5624880;1969024;24.62;27988;5304052;3835804;13.24;3034036;4117228;320
harvester2;60;2021-12-30 12:23:46;436488;5625464;1968452;24.62;28052;5291796;3835940;13.24;3036316;4101364;292
harvester2;60;2021-12-30 12:24:46;422736;5623116;1970832;24.65;28164;5303032;3835940;13.24;3058184;4090900;620
harvester2;60;2021-12-30 12:25:46;220356;5624688;1969156;24.63;30404;5504140;3836076;13.24;3083436;4268052;74720
harvester2;60;2021-12-30 12:26:46;213648;5625708;1968172;24.61;30500;5511752;3836076;13.24;3097232;4262504;636
harvester2;60;2021-12-30 12:27:46;428148;5628284;1965528;24.58;30584;5299784;3837076;13.25;3079388;4066820;272
harvester2;60;2021-12-30 12:28:46;418548;5628908;1964876;24.57;30660;5309944;3837076;13.25;3095032;4061012;432
harvester2;60;2021-12-30 12:29:46;410540;5627716;1966056;24.59;30712;5316760;3837580;13.25;3104952;4058376;404
harvester2;60;2021-12-30 12:30:46;398996;5628264;1965592;24.58;30788;5328684;3837580;13.25;3122056;4054208;308
harvester2;60;2021-12-30 12:31:46;416068;5627232;1966624;24.59;30864;5310552;3838304;13.25;3105524;4049676;320
harvester2;60;2021-12-30 12:32:46;276288;5500080;2093792;26.19;30980;5323000;4002288;13.82;3131440;4163696;264
harvester2;60;2021-12-30 12:33:46;393436;5627652;1966224;24.59;31096;5333308;3838440;13.25;3150372;4028876;604
harvester2;60;2021-12-30 12:34:46;438504;5633656;1960228;24.51;31056;5294312;3838572;13.25;3105840;4026864;508
harvester2;60;2021-12-30 12:35:46;372836;5567956;2026136;25.34;31164;5294128;3938140;13.59;3109600;4091268;396
harvester2;60;2021-12-30 12:36:46;428668;5635768;1958232;24.49;31272;5306064;3839828;13.26;3128792;4015140;4912
harvester2;60;2021-12-30 12:37:46;413532;5629476;1964580;24.57;31348;5314760;3845548;13.28;3142512;4016380;336
harvester2;60;2021-12-30 12:38:46;223068;5454964;2139128;26.75;31464;5330492;4107696;14.18;3166744;4181132;320
harvester2;60;2021-12-30 12:39:46;482468;5629332;1964752;24.57;31552;5245284;3845680;13.28;3169596;3920576;524
harvester2;60;2021-12-30 12:40:46;468356;5624184;1970020;24.64;31628;5254024;3847876;13.28;3183356;3917800;472
harvester2;60;2021-12-30 12:41:46;457148;5626576;1967860;24.61;31728;5267272;3848012;13.28;3204404;3910932;460
harvester2;60;2021-12-30 12:42:46;448508;5626420;1967608;24.61;31812;5276084;3848012;13.28;3216224;3906900;440
harvester2;60;2021-12-30 12:43:46;446760;5620924;1972992;24.67;31900;5272244;3849884;13.29;3223168;3897580;368
harvester2;60;2021-12-30 12:44:46;436412;5622848;1971260;24.65;32024;5284264;3850016;13.29;3242524;3890396;480
harvester2;60;2021-12-30 12:45:46;451344;5619936;1974468;24.69;32136;5265936;3854288;13.31;3239732;3878956;404
harvester2;60;2021-12-30 12:46:46;437004;5620948;1973112;24.68;32232;5281588;3854420;13.31;3261080;3872316;276
harvester2;60;2021-12-30 12:47:46;441728;5621392;1972752;24.67;32316;5277192;3854420;13.31;3266624;3860980;452
harvester2;60;2021-12-30 12:48:46;427160;5621540;1972520;24.67;32428;5291844;3854564;13.31;3287368;3855728;412
harvester2;60;2021-12-30 12:49:46;432404;5624156;1969952;24.64;32540;5288992;3854696;13.31;3283428;3855068;316
harvester2;60;2021-12-30 12:50:46;417392;5620148;1973976;24.69;32652;5299868;3854696;13.31;3299536;3852176;260
harvester2;60;2021-12-30 12:51:46;412872;5622584;1971544;24.66;32740;5306736;3854696;13.31;3311416;3845972;300
harvester2;60;2021-12-30 12:52:46;439780;5617128;1977012;24.72;32812;5274312;3858328;13.32;3303980;3823460;340
harvester2;60;2021-12-30 12:53:46;435444;5622212;1971920;24.66;32920;5283644;3858328;13.32;3318980;3817020;1088
harvester2;60;2021-12-30 12:54:46;425396;5617824;1976256;24.72;33000;5289272;3860600;13.33;3327004;3817428;508
harvester2;60;2021-12-30 12:55:46;417884;5619792;1974464;24.69;33080;5298452;3860736;13.33;3340640;3813400;1152
harvester2;60;2021-12-30 12:56:46;439852;5613800;1980308;24.77;32928;5270776;3862960;13.34;3340768;3787104;5448
harvester2;60;2021-12-30 12:57:46;432128;5617532;1976556;24.72;33024;5282192;3862960;13.34;3356548;3782024;592
harvester2;60;2021-12-30 12:58:46;422820;5616200;1977868;24.74;33120;5290032;3863096;13.34;3366540;3780704;500
harvester2;60;2021-12-30 12:59:46;292584;5495500;2098596;26.25;33216;5299440;3994172;13.79;3378936;3898188;384
harvester2;60;2021-12-30 13:00:46;405800;5613956;1980104;24.76;33304;5304576;3863232;13.34;3386824;3775848;428
harvester2;60;2021-12-30 13:01:46;371032;5586992;2006844;25.10;33380;5312524;3896004;13.45;3397236;3801232;344
harvester2;60;2021-12-30 13:02:46;390776;5616096;1978004;24.74;33496;5321500;3863232;13.34;3409508;3770768;468
harvester2;60;2021-12-30 13:03:46;382932;5615592;1978480;24.74;33584;5328764;3863364;13.34;3418492;3768636;396
harvester2;60;2021-12-30 13:04:46;241584;5483432;2110664;26.40;33688;5337836;4059980;14.02;3430508;3898560;344
harvester2;60;2021-12-30 13:05:46;363716;5613884;1980140;24.76;33772;5346076;3863496;13.34;3441244;3763796;324
harvester2;60;2021-12-30 13:06:46;454324;5615092;1978852;24.75;33884;5256608;3863496;13.34;3417164;3695632;236
harvester2;60;2021-12-30 13:07:46;445096;5616944;1977092;24.73;34008;5267468;3863496;13.34;3431936;3691540;508
harvester2;60;2021-12-30 13:08:46;438976;5617320;1976680;24.72;34108;5273876;3863632;13.34;3439724;3690180;372
harvester2;60;2021-12-30 13:09:46;428232;5616636;1977324;24.73;34212;5283840;3863632;13.34;3453712;3687420;280
harvester2;60;2021-12-30 13:10:46;460420;5619116;1974900;24.70;34284;5254052;3863764;13.34;3428224;3678728;300
harvester2;60;2021-12-30 13:11:46;415312;5583936;2010064;25.14;34356;5263876;3929304;13.56;3441256;3712172;500
harvester2;60;2021-12-30 13:12:46;442676;5619140;1974872;24.70;34460;5271652;3863764;13.34;3452168;3672400;448
harvester2;60;2021-12-30 13:13:46;435180;5618344;1975616;24.71;34564;5278268;3865328;13.34;3461312;3672384;1216
harvester2;60;2021-12-30 13:14:46;353776;5545424;2048644;25.62;34656;5286584;3964636;13.69;3472376;3742096;9248
harvester2;60;2021-12-30 13:15:46;457924;5621732;1972416;24.67;33612;5259788;3866460;13.35;3448596;3662228;532
harvester2;60;2021-12-30 13:16:46;446616;5616592;1977512;24.73;33692;5265876;3868856;13.36;3456568;3663180;1712
harvester2;60;2021-12-30 13:17:46;440252;5618744;1975316;24.70;33784;5274268;3869000;13.36;3468108;3660948;552
harvester2;60;2021-12-30 13:18:46;435464;5620552;1973488;24.68;33872;5280800;3869132;13.36;3477076;3658468;396
harvester2;60;2021-12-30 13:19:46;425764;5616680;1977380;24.73;33960;5286516;3869132;13.36;3484820;3656584;5512
harvester2;60;2021-12-30 13:20:46;417776;5617580;1976596;24.72;34036;5295176;3869264;13.36;3497180;3654672;4472
harvester2;60;2021-12-30 13:21:46;461640;5617476;1976628;24.72;34060;5251312;3869264;13.36;3472084;3634436;660
harvester2;60;2021-12-30 13:22:46;451952;5617592;1976472;24.72;34144;5261020;3869264;13.36;3486592;3628536;388
harvester2;60;2021-12-30 13:23:46;444676;5616284;1977800;24.73;34248;5266876;3871940;13.37;3494800;3629580;4880
harvester2;60;2021-12-30 13:24:46;434436;5613692;1980388;24.77;34356;5274268;3871940;13.37;3505244;3626640;544
harvester2;60;2021-12-30 13:25:46;447496;5615456;1978688;24.75;34476;5262716;3871940;13.37;3484144;3636716;468
harvester2;60;2021-12-30 13:26:46;441304;5616260;1977884;24.74;34544;5269496;3872072;13.37;3494244;3633036;400
harvester2;60;2021-12-30 13:27:46;372588;5555628;2038472;25.49;34668;5277204;3937744;13.59;3507004;3687284;292
harvester2;60;2021-12-30 13:28:46;425908;5615836;1978188;24.74;34784;5283872;3872204;13.37;3518340;3623808;336
harvester2;60;2021-12-30 13:29:46;453408;5614664;1979328;24.75;34620;5255336;3872204;13.37;3493728;3619408;576
harvester2;60;2021-12-30 13:30:46;445376;5614824;1979280;24.75;34760;5263188;3872336;13.37;3508508;3612768;608
harvester2;60;2021-12-30 13:31:46;437044;5612068;1982000;24.79;34828;5268556;3874912;13.38;3517312;3612388;532
harvester2;60;2021-12-30 13:32:46;421780;5612624;1981380;24.78;34916;5283976;3875048;13.38;3536000;3608964;456
harvester2;60;2021-12-30 13:33:46;445348;5614384;1979724;24.76;34984;5261972;3875048;13.38;3511344;3611336;316
harvester2;60;2021-12-30 13:34:46;454476;5609972;1984124;24.81;35044;5248184;3875048;13.38;3491200;3618516;280
harvester2;60;2021-12-30 13:35:46;446892;5606200;1987872;24.86;35092;5251904;3880496;13.40;3500032;3619256;1992
harvester2;60;2021-12-30 13:36:46;441508;5606828;1987224;24.85;35168;5257692;3880496;13.40;3510296;3614312;224
harvester2;60;2021-12-30 13:37:46;454700;5605372;1988796;24.87;35216;5242780;3880496;13.40;3487040;3623204;1288
harvester2;60;2021-12-30 13:38:46;448196;5604932;1989140;24.88;35320;5248720;3880632;13.40;3497564;3619012;472
harvester2;60;2021-12-30 13:39:46;344812;5510148;2083956;26.06;35436;5256964;4011708;13.85;3510636;3709172;432
harvester2;60;2021-12-30 13:40:46;433448;5605700;1988388;24.87;35500;5263652;3880764;13.40;3521756;3610132;452
harvester2;60;2021-12-30 13:41:46;447388;5606188;1987916;24.86;35572;5250012;3880764;13.40;3498748;3618660;280
harvester2;60;2021-12-30 13:42:46;443168;5607784;1986504;24.84;35660;5255452;3880900;13.40;3506792;3616748;4076
harvester2;60;2021-12-30 13:43:46;435740;5607220;1986860;24.85;35796;5262180;3880900;13.40;3518084;3612856;292
harvester2;60;2021-12-30 13:44:46;429804;5606320;1987736;24.86;35864;5266968;3880900;13.40;3526588;3608740;2856
harvester2;60;2021-12-30 13:45:46;347312;5531272;2062736;25.80;35924;5274132;4012108;13.85;3538112;3680884;540
harvester2;60;2021-12-30 13:46:46;437988;5607380;1986588;24.84;36008;5259400;3881032;13.40;3511332;3616380;9288
harvester2;60;2021-12-30 13:47:46;431176;5605164;1988856;24.87;36100;5263772;3881164;13.40;3518836;3613484;404
harvester2;60;2021-12-30 13:48:46;426252;5607112;1986860;24.85;36188;5270368;3881164;13.40;3528652;3611136;600
harvester2;60;2021-12-30 13:49:46;284372;5473428;2120516;26.52;36240;5278328;4143448;14.30;3539900;3739844;340
harvester2;60;2021-12-30 13:50:46;472052;5605672;1988248;24.87;36252;5222912;3881300;13.40;3515724;3576376;312
harvester2;60;2021-12-30 13:51:46;380184;5521064;2072852;25.92;36316;5230044;4012376;13.85;3526960;3657308;480
harvester2;60;2021-12-30 13:52:46;458772;5605888;1988064;24.86;36352;5236192;3881440;13.40;3537132;3567844;312
harvester2;60;2021-12-30 13:53:46;451556;5603988;1989908;24.89;36440;5241268;3881440;13.40;3545916;3565248;316
harvester2;60;2021-12-30 13:54:46;446336;5605704;1988164;24.86;36504;5247892;3881440;13.40;3556484;3561528;356
harvester2;60;2021-12-30 13:55:46;322960;5487392;2106460;26.34;36584;5252756;4012648;13.85;3564136;3675828;256
harvester2;60;2021-12-30 13:56:46;433948;5605324;1988500;24.87;36680;5259404;3881572;13.40;3574944;3554536;576
harvester2;60;2021-12-30 13:57:46;427852;5603944;1989856;24.89;36752;5263880;3881572;13.40;3582740;3551364;484
harvester2;60;2021-12-30 13:58:46;421424;5604260;1989524;24.88;36844;5270348;3881708;13.40;3594136;3546984;404
harvester2;60;2021-12-30 13:59:46;438000;5604392;1989352;24.88;36876;5253832;3881708;13.40;3591640;3533012;404
harvester2;60;2021-12-30 14:00:46;368108;5541008;2052728;25.67;36956;5260124;3947384;13.63;3602732;3591744;312
harvester2;60;2021-12-30 14:01:46;426856;5603988;1989692;24.88;37016;5264180;3881844;13.40;3610500;3524852;272
harvester2;60;2021-12-30 14:02:46;444028;5602120;1991572;24.91;34784;5247236;3881844;13.40;3609768;3506480;448
harvester2;60;2021-12-30 14:03:46;439840;5604056;1989684;24.88;34888;5253220;3881976;13.40;3620368;3502196;504
harvester2;60;2021-12-30 14:04:46;452096;5601936;1991676;24.91;33312;5240356;3881976;13.40;3591776;3516444;444
harvester2;60;2021-12-30 14:05:46;447772;5602764;1990864;24.90;33392;5245292;3881976;13.40;3605352;3507784;384
harvester2;60;2021-12-30 14:06:46;444292;5603820;1989824;24.88;33452;5249636;3882108;13.40;3612440;3505152;3732
harvester2;60;2021-12-30 14:07:46;439888;5603768;1989900;24.89;33516;5253772;3882108;13.40;3619900;3501516;332
harvester2;60;2021-12-30 14:08:46;435920;5603168;1990472;24.89;33584;5256976;3882108;13.40;3624552;3500136;404
harvester2;60;2021-12-30 14:09:46;431020;5603888;1989632;24.88;33660;5262376;3882240;13.40;3633352;3497136;412
harvester2;60;2021-12-30 14:10:46;425704;5602020;1991736;24.91;33736;5265488;3882240;13.40;3638864;3497744;320
harvester2;60;2021-12-30 14:11:46;420148;5600908;1992624;24.92;33812;5269880;3882372;13.40;3645144;3493312;272
harvester2;60;2021-12-30 14:12:46;435816;5603376;1990120;24.89;33404;5257040;3882372;13.40;3619100;3506788;592
harvester2;60;2021-12-30 14:13:46;477900;5603304;1990336;24.89;33380;5214652;3882372;13.40;3591116;3492216;3880
harvester2;60;2021-12-30 14:14:46;471808;5603964;1989508;24.88;33472;5221400;3882504;13.40;3604468;3485176;520
harvester2;60;2021-12-30 14:15:46;467256;5602656;1990712;24.90;33532;5224516;3882504;13.40;3610212;3482492;484
harvester2;60;2021-12-30 14:16:46;462208;5602272;1991120;24.90;33636;5228904;3882636;13.40;3618512;3479556;420
harvester2;60;2021-12-30 14:17:46;460152;5604032;1989376;24.88;33704;5232552;3882636;13.40;3624272;3476348;784
harvester2;60;2021-12-30 14:18:46;452308;5600364;1993012;24.92;33784;5236484;3882636;13.40;3630252;3475820;168
harvester2;60;2021-12-30 14:19:46;448756;5602520;1990788;24.90;33868;5241948;3882768;13.40;3639388;3470852;540
harvester2;60;2021-12-30 14:20:46;445992;5602736;1990572;24.89;33940;5244804;3882768;13.40;3644436;3469208;5792
harvester2;60;2021-12-30 14:21:46;442224;5603568;1989728;24.88;34020;5249172;3882908;13.40;3650596;3467524;380
harvester2;60;2021-12-30 14:22:46;437212;5603404;1989868;24.89;34144;5253760;3882908;13.40;3658340;3464484;416
harvester2;60;2021-12-30 14:23:46;431132;5603604;1989640;24.88;34236;5259776;3883044;13.40;3668400;3460828;384
harvester2;60;2021-12-30 14:24:46;457648;5603096;1990224;24.89;34220;5232736;3883044;13.40;3641536;3461696;316
harvester2;60;2021-12-30 14:25:46;450004;5600640;1992640;24.92;34300;5237700;3883176;13.41;3649984;3457320;480
harvester2;60;2021-12-30 14:26:46;358196;5497380;2095880;26.21;34316;5226000;4014252;13.86;3625632;3575448;540
harvester2;60;2021-12-30 14:27:46;458120;5602312;1990896;24.90;34388;5230852;3883176;13.41;3636268;3463936;528
harvester2;60;2021-12-30 14:28:46;453396;5602012;1991176;24.90;34460;5235092;3883312;13.41;3643852;3460812;388
harvester2;60;2021-12-30 14:29:46;450040;5603176;1990060;24.89;34548;5239380;3883312;13.41;3653196;3456052;3596
harvester2;60;2021-12-30 14:30:46;444088;5602124;1991080;24.90;34620;5244072;3883444;13.41;3660292;3453296;244
harvester2;60;2021-12-30 14:31:46;440076;5601748;1991376;24.90;34692;5247552;3883444;13.41;3666660;3450324;552
harvester2;60;2021-12-30 14:32:46;434572;5600996;1992132;24.91;34752;5252104;3883580;13.41;3674796;3446976;552
harvester2;60;2021-12-30 14:33:46;430420;5602672;1990436;24.89;34864;5257656;3883580;13.41;3686232;3442228;520
harvester2;60;2021-12-30 14:34:46;426816;5602780;1990332;24.89;34916;5261220;3883716;13.41;3692204;3439708;384
harvester2;60;2021-12-30 14:35:46;464160;5601152;1991908;24.91;34864;5222156;3883716;13.41;3667308;3425452;9224
harvester2;60;2021-12-30 14:36:46;458836;5601100;1992016;24.91;34964;5227288;3883716;13.41;3680188;3417776;324
harvester2;60;2021-12-30 14:37:46;455560;5601324;1991752;24.91;35032;5230644;3883852;13.41;3687680;3414468;128
harvester2;60;2021-12-30 14:38:46;449756;5599696;1993268;24.93;35080;5234704;3883852;13.41;3695400;3410344;3060
harvester2;60;2021-12-30 14:39:46;374656;5530692;2062376;25.79;35156;5240500;4015064;13.86;3705764;3479152;480
harvester2;60;2021-12-30 14:40:46;439628;5599160;1994072;24.94;35200;5243692;3885784;13.41;3711048;3407428;1688
harvester2;60;2021-12-30 14:41:46;463292;5595488;1997388;24.98;35176;5216600;3885784;13.41;3679556;3411228;5536
harvester2;60;2021-12-30 14:42:46;458456;5597136;1995868;24.96;35276;5222788;3885920;13.41;3692712;3404280;324
harvester2;60;2021-12-30 14:43:46;468348;5592952;2000076;25.01;35284;5208660;3889984;13.43;3662700;3424436;516
harvester2;60;2021-12-30 14:44:46;462880;5591992;2001020;25.02;35372;5213044;3891040;13.43;3671560;3420652;488
harvester2;60;2021-12-30 14:45:46;458424;5592960;1999876;25.01;35468;5218384;3891040;13.43;3684360;3414608;4216
harvester2;60;2021-12-30 14:46:46;455140;5592752;2000152;25.01;35532;5221168;3891180;13.43;3689808;3411352;360
harvester2;60;2021-12-30 14:47:46;479732;5590720;2002216;25.04;35500;5194452;3891180;13.43;3661172;3413392;312
harvester2;60;2021-12-30 14:48:46;472200;5592040;2000832;25.02;35572;5203108;3891180;13.43;3675412;3407776;1756
harvester2;60;2021-12-30 14:49:46;463496;5586380;2006488;25.09;35656;5205984;3895440;13.45;3681800;3408768;388
harvester2;60;2021-12-30 14:50:46;459252;5587080;2005800;25.08;35772;5210676;3895440;13.45;3692920;3403144;480
harvester2;60;2021-12-30 14:51:46;440872;5572196;2020620;25.27;35880;5213936;3910312;13.50;3699352;3414784;364
harvester2;60;2021-12-30 14:52:46;439492;5586900;2005892;25.09;35964;5229496;3895572;13.45;3719908;3394916;240
harvester2;60;2021-12-30 14:53:46;423896;5587048;2005584;25.08;36080;5244904;3899892;13.46;3741288;3393148;328
harvester2;60;2021-12-30 14:54:46;403396;5584336;2008316;25.12;36144;5261952;3901020;13.47;3761064;3390876;488
harvester2;60;2021-12-30 14:55:46;382644;5585812;2006768;25.10;36260;5283612;3901020;13.47;3785816;3388672;412
harvester2;60;2021-12-30 14:56:46;370208;5588168;2004412;25.07;36344;5297844;3901020;13.47;3803640;3385504;4020
harvester2;60;2021-12-30 14:57:46;352140;5585968;2006516;25.09;36432;5313184;3901160;13.47;3820348;3384072;304
harvester2;60;2021-12-30 14:58:46;329040;5585896;2006404;25.09;36488;5335684;3901160;13.47;3846604;3380656;492
harvester2;60;2021-12-30 14:59:46;315256;5586876;2005468;25.08;36548;5349840;3901296;13.47;3864084;3377056;508
harvester2;60;2021-12-30 15:00:46;264668;5554764;2037528;25.48;36628;5367756;3934068;13.58;3885032;3405408;500
harvester2;60;2021-12-30 15:01:46;275980;5585756;2006460;25.09;36700;5386956;3901296;13.47;3905820;3372512;400
harvester2;60;2021-12-30 15:02:46;258324;5584864;2007268;25.10;36768;5403232;3901432;13.47;3925100;3369708;292
harvester2;60;2021-12-30 15:03:46;243920;5585060;2007240;25.10;36828;5417176;3901572;13.47;3941232;3368204;356
harvester2;60;2021-12-30 15:04:46;230200;5583900;2008236;25.12;36904;5429476;3901844;13.47;3954196;3367936;548
harvester2;60;2021-12-30 15:05:46;220656;5583552;2008556;25.12;36984;5438316;3902132;13.47;3963960;3366636;9388
harvester2;60;2021-12-30 15:06:46;209244;5583264;2008840;25.12;37056;5449108;3902264;13.47;3975568;3366608;1032
harvester2;60;2021-12-30 15:07:46;198332;5583056;2009020;25.12;37132;5459448;3902404;13.47;3987148;3365564;388
harvester2;60;2021-12-30 15:08:46;302056;5582484;2009344;25.13;36800;5355468;3902556;13.47;3960456;3287220;552
harvester2;60;2021-12-30 15:09:46;287448;5579832;2012080;25.16;36872;5367288;3902692;13.47;3976004;3284628;456
harvester2;60;2021-12-30 15:10:46;278264;5580428;2011476;25.16;36940;5376972;3902960;13.47;3987360;3282840;484
harvester2;60;2021-12-30 15:11:46;266108;5578360;2013496;25.18;36996;5386752;3903248;13.47;3995728;3284124;472
harvester2;60;2021-12-30 15:12:46;256316;5580732;2011084;25.15;37060;5398580;3903396;13.48;4006396;3285360;336
harvester2;60;2021-12-30 15:13:46;244424;5579716;2012080;25.16;37140;5409108;3903688;13.48;4016556;3285960;388
harvester2;60;2021-12-30 15:14:46;235132;5579452;2012320;25.17;37168;5417892;3903836;13.48;4026508;3285348;324
harvester2;60;2021-12-30 15:15:46;286124;5483772;2107756;26.36;36648;5271704;4035200;13.93;3995632;3264680;460
harvester2;60;2021-12-30 15:16:46;373548;5576000;2015624;25.21;36720;5276324;3904124;13.48;4005912;3165548;424
harvester2;60;2021-12-30 15:17:46;365532;5576132;2015552;25.21;36792;5284404;3904436;13.48;4014984;3164016;420
harvester2;60;2021-12-30 15:18:46;357776;5577064;2014608;25.19;36864;5293000;3904732;13.48;4023920;3163752;404
harvester2;60;2021-12-30 15:19:46;350468;5576572;2015124;25.20;36932;5299644;3904864;13.48;4032584;3161736;672
harvester2;60;2021-12-30 15:20:46;381272;5617684;1974152;24.69;37560;5308980;3883992;13.41;4043112;3121032;844
harvester2;60;2021-12-30 15:21:46;131296;7196904;394976;4.94;35636;7142136;1216456;4.20;3773448;3657352;272
harvester2;60;2021-12-30 15:22:46;144396;7197492;394264;4.93;30180;7136436;1216456;4.20;3348192;4067004;268
