# hostname,interval,timestamp,CPU,%user,%nice,%system,%iowait,%steal,%idle
harvester2,60,2021-12-29 10:31:15,-1,34.99,0.00,5.47,0.20,0.00,59.34
harvester2,60,2021-12-29 10:32:15,-1,36.53,0.00,5.95,0.21,0.00,57.31
harvester2,60,2021-12-29 10:33:15,-1,29.97,0.00,5.12,0.99,0.00,63.93
harvester2,60,2021-12-29 10:34:15,-1,26.68,0.00,5.40,0.25,0.00,67.66
harvester2,60,2021-12-29 10:35:15,-1,34.21,0.00,5.35,1.70,0.00,58.73
harvester2,60,2021-12-29 10:36:15,-1,25.11,0.00,5.19,4.22,0.00,65.48
harvester2,60,2021-12-29 10:37:15,-1,31.19,0.00,4.82,2.73,0.00,61.26
harvester2,60,2021-12-29 10:38:15,-1,32.45,0.00,5.53,3.66,0.00,58.36
harvester2,60,2021-12-29 10:39:15,-1,25.66,0.00,5.84,2.57,0.00,65.93
harvester2,60,2021-12-29 10:40:15,-1,35.61,0.00,5.44,0.61,0.00,58.34
harvester2,60,2021-12-29 10:41:15,-1,31.42,0.00,5.35,0.18,0.00,63.03
harvester2,60,2021-12-29 10:42:15,-1,34.22,0.00,5.48,0.14,0.00,60.15
harvester2,60,2021-12-29 10:43:15,-1,36.16,0.00,6.54,0.22,0.00,57.08
harvester2,60,2021-12-29 10:44:15,-1,35.22,0.00,7.61,0.89,0.00,56.29
harvester2,60,2021-12-29 10:45:15,-1,38.11,0.00,5.51,0.08,0.00,56.30
harvester2,60,2021-12-29 10:46:15,-1,27.14,0.00,5.05,0.20,0.00,67.61
harvester2,60,2021-12-29 10:47:15,-1,37.65,0.00,5.34,0.11,0.00,56.90
harvester2,60,2021-12-29 10:48:15,-1,27.78,0.00,4.74,0.18,0.00,67.30
harvester2,60,2021-12-29 10:49:15,-1,36.49,0.00,5.05,0.09,0.00,58.37
harvester2,60,2021-12-29 10:50:15,-1,35.75,0.00,5.22,0.14,0.00,58.89
harvester2,60,2021-12-29 10:51:15,-1,27.58,0.00,4.61,0.15,0.00,67.66
harvester2,60,2021-12-29 10:52:15,-1,36.97,0.00,6.54,1.37,0.00,55.12
harvester2,60,2021-12-29 10:53:15,-1,27.62,0.00,4.97,0.19,0.00,67.22
harvester2,60,2021-12-29 10:54:15,-1,39.26,0.00,5.60,0.10,0.00,55.04
harvester2,60,2021-12-29 10:55:15,-1,35.32,0.00,5.32,0.15,0.00,59.21
harvester2,60,2021-12-29 10:56:15,-1,28.64,0.00,4.59,0.26,0.00,66.51
harvester2,60,2021-12-29 10:57:15,-1,30.25,0.00,4.71,3.60,0.00,61.45
harvester2,60,2021-12-29 10:58:15,-1,26.16,0.00,5.21,6.04,0.00,62.59
harvester2,60,2021-12-29 10:59:15,-1,33.38,0.00,5.36,3.46,0.00,57.80
harvester2,60,2021-12-29 11:00:15,-1,35.62,0.00,4.54,4.41,0.00,55.43
harvester2,60,2021-12-29 11:01:15,-1,38.60,0.00,4.40,0.79,0.00,56.21
harvester2,60,2021-12-29 11:02:15,-1,42.48,0.00,4.33,0.15,0.00,53.04
harvester2,60,2021-12-29 11:03:15,-1,37.63,0.00,5.32,0.11,0.00,56.94
harvester2,60,2021-12-29 11:04:15,-1,28.31,0.00,4.64,0.15,0.00,66.91
harvester2,60,2021-12-29 11:05:15,-1,37.14,0.00,5.14,0.75,0.00,56.98
harvester2,60,2021-12-29 11:06:15,-1,27.08,0.00,5.70,0.11,0.00,67.11
harvester2,60,2021-12-29 11:07:15,-1,36.83,0.00,5.29,0.09,0.00,57.78
harvester2,60,2021-12-29 11:08:15,-1,33.57,0.00,4.83,0.12,0.00,61.47
harvester2,60,2021-12-29 11:09:15,-1,30.64,0.00,4.64,0.13,0.00,64.59
harvester2,60,2021-12-29 11:10:15,-1,43.44,0.00,8.73,0.14,0.00,47.69
harvester2,60,2021-12-29 11:11:15,-1,28.46,0.00,5.45,0.93,0.00,65.16
harvester2,60,2021-12-29 11:12:15,-1,39.34,0.00,5.37,0.25,0.00,55.04
harvester2,60,2021-12-29 11:13:15,-1,27.86,0.00,4.35,0.15,0.00,67.63
harvester2,60,2021-12-29 11:14:15,-1,36.95,0.00,4.82,0.10,0.00,58.13
harvester2,60,2021-12-29 11:15:15,-1,35.91,0.00,5.21,0.12,0.00,58.76
harvester2,60,2021-12-29 11:16:15,-1,29.99,0.00,6.15,1.34,0.00,62.52
harvester2,60,2021-12-29 11:17:15,-1,36.99,0.88,5.13,0.15,0.00,56.85
harvester2,60,2021-12-29 11:18:15,-1,35.45,0.00,5.45,0.68,0.00,58.43
harvester2,60,2021-12-29 11:19:15,-1,29.18,0.00,4.47,0.12,0.00,66.23
harvester2,60,2021-12-29 11:20:15,-1,38.89,0.00,5.29,0.08,0.00,55.74
harvester2,60,2021-12-29 11:21:15,-1,27.78,0.00,4.33,0.73,0.00,67.17
harvester2,60,2021-12-29 11:22:15,-1,37.24,0.00,4.92,0.09,0.00,57.75
harvester2,60,2021-12-29 11:23:15,-1,39.55,0.00,5.10,0.08,0.00,55.27
harvester2,60,2021-12-29 11:24:15,-1,27.28,0.00,4.43,1.19,0.00,67.10
harvester2,60,2021-12-29 11:25:15,-1,34.42,0.00,6.01,1.54,0.00,58.02
harvester2,60,2021-12-29 11:26:15,-1,26.07,0.00,4.01,2.74,0.00,67.18
harvester2,60,2021-12-29 11:27:15,-1,38.42,0.00,5.29,1.13,0.00,55.16
harvester2,60,2021-12-29 11:28:15,-1,25.56,0.00,4.29,3.12,0.00,67.03
harvester2,60,2021-12-29 11:29:15,-1,38.17,0.00,5.19,0.09,0.00,56.54
harvester2,60,2021-12-29 11:30:15,-1,27.44,0.00,4.38,1.28,0.00,66.90
harvester2,60,2021-12-29 11:31:15,-1,37.75,0.00,5.09,0.19,0.00,56.97
harvester2,60,2021-12-29 11:32:15,-1,35.77,0.00,4.70,0.12,0.00,59.40
harvester2,60,2021-12-29 11:33:15,-1,29.47,0.00,4.28,0.11,0.00,66.14
harvester2,60,2021-12-29 11:34:15,-1,38.18,0.00,4.87,0.13,0.00,56.82
harvester2,60,2021-12-29 11:35:15,-1,36.60,0.00,4.96,0.23,0.00,58.21
harvester2,60,2021-12-29 11:36:15,-1,30.75,0.00,4.72,0.12,0.00,64.40
harvester2,60,2021-12-29 11:37:15,-1,34.47,0.00,4.70,0.11,0.00,60.72
harvester2,60,2021-12-29 11:38:15,-1,38.39,0.00,4.99,0.16,0.00,56.45
harvester2,60,2021-12-29 11:39:15,-1,27.98,0.00,4.44,0.11,0.00,67.46
harvester2,60,2021-12-29 11:40:15,-1,38.42,0.00,5.09,0.09,0.00,56.40
harvester2,60,2021-12-29 11:41:15,-1,35.17,0.00,7.11,0.17,0.00,57.55
harvester2,60,2021-12-29 11:42:15,-1,38.39,0.00,7.82,0.16,0.00,53.64
harvester2,60,2021-12-29 11:43:15,-1,36.15,0.00,5.02,1.15,0.00,57.68
harvester2,60,2021-12-29 11:44:15,-1,32.00,0.00,4.78,0.14,0.00,63.07
harvester2,60,2021-12-29 11:45:15,-1,33.32,0.00,4.23,0.11,0.00,62.34
harvester2,60,2021-12-29 11:46:15,-1,38.64,0.00,6.40,0.08,0.00,54.89
harvester2,60,2021-12-29 11:47:15,-1,28.40,0.00,4.39,0.13,0.00,67.08
harvester2,60,2021-12-29 11:48:15,-1,38.56,0.00,4.97,0.08,0.00,56.38
harvester2,60,2021-12-29 11:49:15,-1,28.45,0.00,4.38,0.11,0.00,67.06
harvester2,60,2021-12-29 11:50:15,-1,33.78,0.00,4.66,0.20,0.00,61.36
harvester2,60,2021-12-29 11:51:15,-1,33.86,0.00,4.69,0.19,0.00,61.25
harvester2,60,2021-12-29 11:52:15,-1,33.16,0.00,4.50,0.39,0.00,61.95
harvester2,60,2021-12-29 11:53:15,-1,37.32,0.00,4.88,0.26,0.00,57.53
harvester2,60,2021-12-29 11:54:15,-1,37.33,0.00,4.23,0.44,0.00,58.00
harvester2,60,2021-12-29 11:55:15,-1,42.07,0.00,4.19,0.26,0.00,53.48
harvester2,60,2021-12-29 11:56:15,-1,29.07,0.00,6.62,4.55,0.00,59.76
harvester2,60,2021-12-29 11:57:15,-1,39.70,0.00,3.89,2.24,0.00,54.16
harvester2,60,2021-12-29 11:58:15,-1,40.53,0.00,3.56,1.69,0.00,54.23
harvester2,60,2021-12-29 11:59:15,-1,39.53,0.00,3.89,2.18,0.00,54.40
harvester2,60,2021-12-29 12:00:15,-1,35.70,0.00,4.12,2.64,0.00,57.53
harvester2,60,2021-12-29 12:01:15,-1,34.69,0.00,7.15,4.07,0.00,54.09
harvester2,60,2021-12-29 12:02:15,-1,43.21,0.00,6.81,2.44,0.00,47.54
harvester2,60,2021-12-29 12:03:15,-1,37.10,0.00,4.50,3.03,0.00,55.36
harvester2,60,2021-12-29 12:04:15,-1,37.00,0.00,5.06,2.33,0.00,55.62
harvester2,60,2021-12-29 12:05:15,-1,27.88,0.00,4.64,0.61,0.00,66.86
harvester2,60,2021-12-29 12:06:15,-1,36.25,0.00,4.81,0.43,0.00,58.51
harvester2,60,2021-12-29 12:07:15,-1,37.45,0.00,5.36,0.11,0.00,57.08
harvester2,60,2021-12-29 12:08:15,-1,28.63,0.00,4.51,0.14,0.00,66.71
harvester2,60,2021-12-29 12:09:15,-1,37.17,0.00,4.99,1.32,0.00,56.53
harvester2,60,2021-12-29 12:10:15,-1,33.53,0.00,5.17,0.16,0.00,61.15
harvester2,60,2021-12-29 12:11:15,-1,31.89,0.00,4.61,0.14,0.00,63.36
harvester2,60,2021-12-29 12:12:15,-1,37.01,0.00,4.70,0.25,0.00,58.04
harvester2,60,2021-12-29 12:13:15,-1,27.67,0.00,5.72,0.17,0.00,66.43
harvester2,60,2021-12-29 12:14:15,-1,39.24,0.00,5.55,0.13,0.00,55.08
harvester2,60,2021-12-29 12:15:15,-1,31.52,0.00,4.67,1.41,0.00,62.40
harvester2,60,2021-12-29 12:16:15,-1,32.09,0.00,5.10,0.17,0.00,62.65
harvester2,60,2021-12-29 12:17:15,-1,35.09,0.00,4.74,0.18,0.00,59.99
harvester2,60,2021-12-29 12:18:15,-1,34.36,0.00,5.20,0.23,0.00,60.20
harvester2,60,2021-12-29 12:19:15,-1,30.67,0.00,4.76,0.14,0.00,64.42
harvester2,60,2021-12-29 12:20:15,-1,34.36,0.00,4.72,0.13,0.00,60.80
harvester2,60,2021-12-29 12:21:15,-1,37.10,0.00,5.21,0.15,0.00,57.55
harvester2,60,2021-12-29 12:22:15,-1,27.98,0.00,4.88,0.16,0.00,66.99
harvester2,60,2021-12-29 12:23:15,-1,44.24,0.00,9.26,0.17,0.00,46.33
harvester2,60,2021-12-29 12:24:15,-1,31.00,0.00,6.68,0.24,0.00,62.07
harvester2,60,2021-12-29 12:25:15,-1,33.44,0.00,5.02,0.09,0.00,61.44
harvester2,60,2021-12-29 12:26:15,-1,34.49,0.00,4.76,1.46,0.00,59.29
harvester2,60,2021-12-29 12:27:15,-1,35.39,0.00,4.98,0.16,0.00,59.47
harvester2,60,2021-12-29 12:28:15,-1,28.58,0.00,4.43,0.34,0.00,66.64
harvester2,60,2021-12-29 12:29:15,-1,37.37,0.00,5.38,0.35,0.00,56.90
harvester2,60,2021-12-29 12:30:15,-1,26.06,0.00,5.00,2.36,0.00,66.58
harvester2,60,2021-12-29 12:31:15,-1,35.46,0.00,5.20,1.09,0.00,58.25
harvester2,60,2021-12-29 12:32:15,-1,26.10,0.00,7.40,12.43,0.00,54.07
harvester2,60,2021-12-29 12:33:15,-1,36.74,0.00,5.91,20.34,0.00,37.01
harvester2,60,2021-12-29 12:34:15,-1,33.65,0.00,5.69,16.58,0.00,44.08
harvester2,60,2021-12-29 12:35:15,-1,34.01,0.00,5.03,0.15,0.00,60.80
harvester2,60,2021-12-29 12:36:15,-1,29.94,0.00,4.48,0.30,0.00,65.29
harvester2,60,2021-12-29 12:37:15,-1,36.91,0.00,5.01,0.12,0.00,57.96
harvester2,60,2021-12-29 12:38:15,-1,28.03,0.00,4.66,1.89,0.00,65.42
harvester2,60,2021-12-29 12:39:15,-1,35.76,0.00,4.91,1.57,0.00,57.76
harvester2,60,2021-12-29 12:40:15,-1,36.37,0.00,5.10,0.11,0.00,58.42
harvester2,60,2021-12-29 12:41:15,-1,28.99,0.00,4.89,0.93,0.00,65.19
harvester2,60,2021-12-29 12:42:15,-1,36.34,0.00,4.98,0.12,0.00,58.56
harvester2,60,2021-12-29 12:43:15,-1,27.90,0.00,4.55,0.79,0.00,66.76
harvester2,60,2021-12-29 12:44:15,-1,35.91,0.00,5.15,0.11,0.00,58.84
harvester2,60,2021-12-29 12:45:15,-1,36.96,0.00,5.06,0.10,0.00,57.88
harvester2,60,2021-12-29 12:46:15,-1,28.11,0.00,4.81,0.82,0.00,66.27
harvester2,60,2021-12-29 12:47:15,-1,36.73,0.00,5.22,0.14,0.00,57.90
harvester2,60,2021-12-29 12:48:15,-1,42.42,0.00,8.60,0.19,0.00,48.79
harvester2,60,2021-12-29 12:49:15,-1,30.70,0.00,7.23,0.49,0.00,61.58
harvester2,60,2021-12-29 12:50:15,-1,36.50,0.00,5.54,0.19,0.00,57.77
harvester2,60,2021-12-29 12:51:15,-1,28.08,0.00,5.35,0.16,0.00,66.41
harvester2,60,2021-12-29 12:52:15,-1,36.69,0.00,5.26,0.93,0.00,57.12
harvester2,60,2021-12-29 12:53:15,-1,35.56,0.00,4.94,0.12,0.00,59.39
harvester2,60,2021-12-29 12:54:15,-1,29.19,0.00,4.75,0.20,0.00,65.87
harvester2,60,2021-12-29 12:55:15,-1,36.89,0.00,5.32,0.12,0.00,57.67
harvester2,60,2021-12-29 12:56:15,-1,33.13,0.00,5.13,0.12,0.00,61.61
harvester2,60,2021-12-29 12:57:15,-1,32.53,0.00,4.58,0.15,0.00,62.73
harvester2,60,2021-12-29 12:58:15,-1,36.05,0.00,5.05,0.14,0.00,58.76
harvester2,60,2021-12-29 12:59:15,-1,28.97,0.00,4.64,0.17,0.00,66.23
harvester2,60,2021-12-29 13:00:15,-1,37.88,0.00,4.84,0.10,0.00,57.18
harvester2,60,2021-12-29 13:01:15,-1,28.26,0.00,4.67,0.17,0.00,66.90
harvester2,60,2021-12-29 13:02:15,-1,35.30,0.00,4.66,0.12,0.00,59.92
harvester2,60,2021-12-29 13:03:15,-1,26.18,0.00,4.49,3.32,0.00,66.01
harvester2,60,2021-12-29 13:04:15,-1,35.56,0.00,5.08,2.23,0.00,57.13
harvester2,60,2021-12-29 13:05:15,-1,29.68,0.00,4.87,2.80,0.00,62.66
harvester2,60,2021-12-29 13:06:15,-1,31.21,0.00,4.76,2.38,0.00,61.65
harvester2,60,2021-12-29 13:07:15,-1,25.82,0.00,4.75,3.84,0.00,65.60
harvester2,60,2021-12-29 13:08:15,-1,34.52,0.00,5.05,3.37,0.00,57.05
harvester2,60,2021-12-29 13:09:15,-1,25.05,0.00,4.50,3.96,0.00,66.49
harvester2,60,2021-12-29 13:10:15,-1,33.40,0.00,4.38,2.21,0.00,60.01
harvester2,60,2021-12-29 13:11:15,-1,30.47,0.00,4.87,3.62,0.00,61.04
harvester2,60,2021-12-29 13:12:15,-1,30.54,0.00,5.59,0.15,0.00,63.72
harvester2,60,2021-12-29 13:13:15,-1,36.08,0.00,4.86,1.22,0.00,57.84
harvester2,60,2021-12-29 13:14:15,-1,28.72,0.00,4.34,0.15,0.00,66.79
harvester2,60,2021-12-29 13:15:15,-1,35.85,0.00,4.75,0.11,0.00,59.29
harvester2,60,2021-12-29 13:16:15,-1,41.83,0.00,7.78,0.15,0.00,50.24
harvester2,60,2021-12-29 13:17:15,-1,30.38,0.00,7.34,0.25,0.00,62.04
harvester2,60,2021-12-29 13:18:15,-1,38.47,0.00,6.13,0.14,0.00,55.26
harvester2,60,2021-12-29 13:19:15,-1,28.81,0.00,4.58,0.14,0.00,66.46
harvester2,60,2021-12-29 13:20:15,-1,36.99,0.00,5.10,0.11,0.00,57.81
harvester2,60,2021-12-29 13:21:15,-1,34.27,0.00,4.97,0.14,0.00,60.62
harvester2,60,2021-12-29 13:22:15,-1,31.80,0.00,4.69,0.14,0.00,63.37
harvester2,60,2021-12-29 13:23:15,-1,36.41,0.00,5.04,0.13,0.00,58.41
harvester2,60,2021-12-29 13:24:15,-1,28.64,0.00,4.63,0.11,0.00,66.61
harvester2,60,2021-12-29 13:25:15,-1,36.92,0.00,4.75,0.10,0.00,58.22
harvester2,60,2021-12-29 13:26:15,-1,36.78,0.00,5.28,0.13,0.00,57.81
harvester2,60,2021-12-29 13:27:15,-1,28.94,0.00,4.66,0.17,0.00,66.22
harvester2,60,2021-12-29 13:28:15,-1,36.02,0.00,4.58,0.09,0.00,59.31
harvester2,60,2021-12-29 13:29:15,-1,35.99,0.00,4.95,0.41,0.00,58.65
harvester2,60,2021-12-29 13:30:15,-1,29.10,0.00,4.27,0.12,0.00,66.51
harvester2,60,2021-12-29 13:31:15,-1,36.15,0.00,5.65,0.12,0.00,58.07
harvester2,60,2021-12-29 13:32:15,-1,37.95,0.00,5.08,0.28,0.00,56.69
harvester2,60,2021-12-29 13:33:15,-1,28.98,0.00,4.60,0.15,0.00,66.27
harvester2,60,2021-12-29 13:34:15,-1,36.38,0.00,4.93,0.11,0.00,58.58
harvester2,60,2021-12-29 13:35:15,-1,28.88,0.00,4.65,0.16,0.00,66.31
harvester2,60,2021-12-29 13:36:15,-1,37.55,0.00,5.35,0.14,0.00,56.97
harvester2,60,2021-12-29 13:37:15,-1,30.36,0.00,7.37,1.04,0.00,61.24
harvester2,60,2021-12-29 13:38:15,-1,40.60,0.00,8.83,2.07,0.00,48.49
harvester2,60,2021-12-29 13:39:15,-1,32.05,0.00,4.96,3.64,0.00,59.35
harvester2,60,2021-12-29 13:40:15,-1,27.00,0.00,4.28,3.83,0.00,64.89
harvester2,60,2021-12-29 13:41:15,-1,36.50,0.00,5.26,1.70,0.00,56.53
harvester2,60,2021-12-29 13:42:15,-1,28.52,0.00,4.66,0.18,0.00,66.65
harvester2,60,2021-12-29 13:43:15,-1,37.41,0.00,4.76,0.10,0.00,57.73
harvester2,60,2021-12-29 13:44:15,-1,29.74,0.00,5.04,0.19,0.00,65.03
harvester2,60,2021-12-29 13:45:15,-1,35.56,0.00,4.70,0.12,0.00,59.62
harvester2,60,2021-12-29 13:46:15,-1,37.25,0.00,4.94,0.09,0.00,57.71
harvester2,60,2021-12-29 13:47:15,-1,28.29,0.00,4.51,1.12,0.00,66.08
harvester2,60,2021-12-29 13:48:15,-1,35.74,0.00,5.01,1.48,0.00,57.76
harvester2,60,2021-12-29 13:49:15,-1,28.90,0.00,4.69,0.14,0.00,66.26
harvester2,60,2021-12-29 13:50:15,-1,36.67,0.00,4.88,0.14,0.00,58.30
harvester2,60,2021-12-29 13:51:15,-1,34.16,0.00,5.84,0.38,0.00,59.61
harvester2,60,2021-12-29 13:52:15,-1,36.29,0.00,4.52,0.15,0.00,59.04
harvester2,60,2021-12-29 13:53:15,-1,29.74,0.00,4.81,0.15,0.00,65.30
harvester2,60,2021-12-29 13:54:15,-1,36.39,0.00,5.00,0.79,0.00,57.82
harvester2,60,2021-12-29 13:55:15,-1,33.46,0.00,4.69,0.14,0.00,61.72
harvester2,60,2021-12-29 13:56:15,-1,33.84,0.00,5.78,0.14,0.00,60.24
harvester2,60,2021-12-29 13:57:15,-1,42.83,0.00,7.87,0.15,0.00,49.15
harvester2,60,2021-12-29 13:58:15,-1,30.40,0.00,7.17,0.25,0.00,62.18
harvester2,60,2021-12-29 13:59:15,-1,37.12,0.00,5.37,0.17,0.00,57.34
harvester2,60,2021-12-29 14:00:15,-1,34.48,0.00,4.15,0.12,0.00,61.25
harvester2,60,2021-12-29 14:01:15,-1,39.36,0.00,5.40,0.12,0.00,55.13
harvester2,60,2021-12-29 14:02:15,-1,28.87,0.00,4.41,0.17,0.00,66.54
harvester2,60,2021-12-29 14:03:15,-1,38.43,0.00,5.48,0.73,0.00,55.37
harvester2,60,2021-12-29 14:04:15,-1,29.55,0.00,4.65,0.12,0.00,65.67
harvester2,60,2021-12-29 14:05:15,-1,39.00,0.00,5.30,0.09,0.00,55.61
harvester2,60,2021-12-29 14:06:15,-1,28.59,0.00,4.78,0.25,0.00,66.37
harvester2,60,2021-12-29 14:07:15,-1,37.49,0.00,4.80,0.23,0.00,57.48
harvester2,60,2021-12-29 14:08:15,-1,37.67,0.00,5.26,0.11,0.00,56.97
harvester2,60,2021-12-29 14:09:15,-1,29.66,0.00,4.46,0.16,0.00,65.72
harvester2,60,2021-12-29 14:10:15,-1,38.15,0.00,4.99,0.10,0.00,56.76
harvester2,60,2021-12-29 14:11:15,-1,28.25,0.00,5.37,0.13,0.00,66.26
harvester2,60,2021-12-29 14:12:15,-1,35.82,0.00,4.59,1.33,0.00,58.26
harvester2,60,2021-12-29 14:13:15,-1,26.64,0.00,4.31,3.43,0.00,65.62
harvester2,60,2021-12-29 14:14:15,-1,36.01,0.00,4.95,0.76,0.00,58.27
harvester2,60,2021-12-29 14:15:15,-1,28.80,0.00,4.74,0.19,0.00,66.27
harvester2,60,2021-12-29 14:16:15,-1,37.29,0.00,4.95,0.09,0.00,57.67
harvester2,60,2021-12-29 14:17:15,-1,32.69,0.00,5.07,0.18,0.00,62.06
harvester2,60,2021-12-29 14:18:15,-1,34.01,0.00,4.73,0.13,0.00,61.12
harvester2,60,2021-12-29 14:19:15,-1,43.92,0.00,8.74,0.15,0.00,47.19
harvester2,60,2021-12-29 14:20:15,-1,32.37,0.00,7.59,0.20,0.00,59.84
harvester2,60,2021-12-29 14:21:15,-1,36.08,0.00,5.76,0.15,0.00,58.00
harvester2,60,2021-12-29 14:22:15,-1,33.88,0.00,4.79,0.15,0.00,61.19
harvester2,60,2021-12-29 14:23:15,-1,34.15,0.00,4.78,0.14,0.00,60.94
harvester2,60,2021-12-29 14:24:15,-1,38.72,0.00,5.15,0.08,0.00,56.05
harvester2,60,2021-12-29 14:25:15,-1,29.23,0.00,4.51,0.16,0.00,66.10
harvester2,60,2021-12-29 14:26:15,-1,37.88,0.00,5.10,0.15,0.00,56.87
harvester2,60,2021-12-29 14:27:15,-1,29.19,0.00,4.61,0.30,0.00,65.91
harvester2,60,2021-12-29 14:28:15,-1,36.94,0.00,4.76,0.07,0.00,58.23
harvester2,60,2021-12-29 14:29:15,-1,36.48,0.00,5.16,0.14,0.00,58.23
harvester2,60,2021-12-29 14:30:15,-1,32.51,0.00,4.56,0.13,0.00,62.80
harvester2,60,2021-12-29 14:31:15,-1,31.94,0.00,5.66,0.75,0.00,61.64
harvester2,60,2021-12-29 14:32:15,-1,36.31,0.00,4.92,0.11,0.00,58.66
harvester2,60,2021-12-29 14:33:15,-1,36.86,0.00,4.84,0.12,0.00,58.17
harvester2,60,2021-12-29 14:34:15,-1,36.58,0.00,4.53,0.13,0.00,58.76
harvester2,60,2021-12-29 14:35:15,-1,30.80,0.00,4.64,0.15,0.00,64.41
harvester2,60,2021-12-29 14:36:15,-1,35.26,0.00,4.77,0.09,0.00,59.89
harvester2,60,2021-12-29 14:37:15,-1,37.28,0.00,4.91,0.12,0.00,57.69
harvester2,60,2021-12-29 14:38:15,-1,29.32,0.00,4.71,0.14,0.00,65.83
harvester2,60,2021-12-29 14:39:15,-1,37.59,0.00,5.12,0.10,0.00,57.19
harvester2,60,2021-12-29 14:40:15,-1,36.46,0.00,5.01,0.14,0.00,58.39
harvester2,60,2021-12-29 14:41:15,-1,29.11,0.00,4.33,0.19,0.00,66.38
harvester2,60,2021-12-29 14:42:15,-1,36.23,0.00,4.68,0.11,0.00,58.98
harvester2,60,2021-12-29 14:43:15,-1,36.58,0.00,4.73,0.09,0.00,58.60
harvester2,60,2021-12-29 14:44:15,-1,37.01,0.00,4.55,0.13,0.00,58.30
harvester2,60,2021-12-29 14:45:15,-1,27.86,0.00,4.25,1.85,0.00,66.04
harvester2,60,2021-12-29 14:46:15,-1,36.92,0.00,5.15,2.77,0.00,55.16
harvester2,60,2021-12-29 14:47:15,-1,29.17,0.00,4.57,3.85,0.00,62.41
harvester2,60,2021-12-29 14:48:15,-1,29.77,0.00,4.28,2.76,0.00,63.18
harvester2,60,2021-12-29 14:49:15,-1,33.53,0.00,5.57,1.71,0.00,59.19
harvester2,60,2021-12-29 14:50:15,-1,31.83,0.00,7.13,3.08,0.00,57.96
harvester2,60,2021-12-29 14:51:15,-1,42.53,0.00,8.60,1.64,0.00,47.23
harvester2,60,2021-12-29 14:52:15,-1,34.46,0.00,5.88,2.83,0.00,56.83
harvester2,60,2021-12-29 14:53:15,-1,28.88,0.00,4.36,3.35,0.00,63.41
harvester2,60,2021-12-29 14:54:15,-1,35.09,0.00,4.76,2.72,0.00,57.43
harvester2,60,2021-12-29 14:55:15,-1,28.14,0.00,4.59,1.68,0.00,65.59
harvester2,60,2021-12-29 14:56:15,-1,37.30,0.00,4.81,0.10,0.00,57.79
harvester2,60,2021-12-29 14:57:15,-1,37.59,0.00,4.84,0.12,0.00,57.44
harvester2,60,2021-12-29 14:58:15,-1,31.09,0.00,4.45,0.13,0.00,64.34
harvester2,60,2021-12-29 14:59:15,-1,34.16,0.00,4.52,0.22,0.00,61.11
harvester2,60,2021-12-29 15:00:15,-1,36.57,0.00,4.90,0.11,0.00,58.42
harvester2,60,2021-12-29 15:01:15,-1,32.74,0.00,4.78,0.33,0.00,62.14
harvester2,60,2021-12-29 15:02:15,-1,34.53,0.00,4.31,0.13,0.00,61.03
harvester2,60,2021-12-29 15:03:15,-1,34.96,0.00,5.00,1.05,0.00,58.99
harvester2,60,2021-12-29 15:04:15,-1,29.12,0.00,4.95,0.26,0.00,65.67
harvester2,60,2021-12-29 15:05:15,-1,34.71,0.00,4.68,0.20,0.00,60.41
harvester2,60,2021-12-29 15:06:15,-1,35.03,0.00,4.69,0.30,0.00,59.98
harvester2,60,2021-12-29 15:07:15,-1,28.95,0.00,5.66,0.21,0.00,65.18
harvester2,60,2021-12-29 15:08:15,-1,35.32,0.00,4.76,0.19,0.00,59.74
harvester2,60,2021-12-29 15:09:15,-1,29.14,0.00,4.96,0.36,0.00,65.53
harvester2,60,2021-12-29 15:10:15,-1,35.40,0.00,4.80,0.22,0.00,59.57
harvester2,60,2021-12-29 15:11:15,-1,36.22,0.00,4.77,0.17,0.00,58.84
harvester2,60,2021-12-29 15:12:15,-1,30.44,0.00,6.67,0.44,0.00,62.46
harvester2,60,2021-12-29 15:13:15,-1,39.08,0.00,7.53,0.31,0.00,53.08
harvester2,60,2021-12-29 15:14:15,-1,46.79,0.00,7.33,0.23,0.00,45.65
harvester2,60,2021-12-29 15:15:15,-1,41.99,0.00,3.90,0.18,0.00,53.93
harvester2,60,2021-12-29 15:16:15,-1,41.17,0.00,5.05,0.39,0.00,53.39
harvester2,60,2021-12-29 15:17:15,-1,38.66,0.00,4.04,0.14,0.00,57.17
harvester2,60,2021-12-29 15:18:15,-1,37.42,0.00,4.45,0.41,0.00,57.72
harvester2,60,2021-12-29 15:19:15,-1,41.69,0.00,3.97,0.12,0.00,54.22
harvester2,60,2021-12-29 15:20:15,-1,38.33,0.00,4.33,0.19,0.00,57.14
harvester2,60,2021-12-29 15:21:15,-1,42.33,0.00,4.71,0.14,0.00,52.82
harvester2,60,2021-12-29 15:22:15,-1,43.76,0.00,3.80,0.16,0.00,52.29
harvester2,60,2021-12-29 15:23:15,-1,45.16,0.00,3.57,0.16,0.00,51.11
harvester2,60,2021-12-29 15:24:15,-1,41.91,0.00,3.81,0.58,0.00,53.71
harvester2,60,2021-12-29 15:25:15,-1,38.71,0.00,5.16,1.18,0.00,54.94
harvester2,60,2021-12-29 15:26:15,-1,43.75,0.00,4.80,1.37,0.00,50.08
harvester2,60,2021-12-29 15:27:15,-1,31.34,0.00,4.49,2.52,0.00,61.65
