# hostname;interval;timestamp;tps;rtps;wtps;dtps;bread/s;bwrtn/s;bdscd/s
harvester2;60;2021-12-29 05:07:56;404.43;87.10;317.33;0.00;1371.60;6112.67;0.00
harvester2;60;2021-12-29 05:08:56;222.48;47.13;175.35;0.00;921.20;3548.80;0.00
harvester2;60;2021-12-29 05:09:56;390.37;73.23;317.13;0.00;1211.20;5840.93;0.00
harvester2;60;2021-12-29 05:10:56;258.98;49.03;209.95;0.00;938.13;3945.73;0.00
harvester2;60;2021-12-29 05:11:56;398.15;78.62;319.53;0.00;1225.87;6032.53;0.00
harvester2;60;2021-12-29 05:12:56;303.22;59.03;244.18;0.00;1095.33;4588.27;0.00
harvester2;60;2021-12-29 05:13:56;313.88;59.63;254.25;0.00;1056.32;4823.87;0.00
harvester2;60;2021-12-29 05:14:56;331.08;63.03;268.05;0.00;1017.33;5126.53;0.00
harvester2;60;2021-12-29 05:15:56;265.92;49.47;216.45;0.00;966.93;4020.00;0.00
harvester2;60;2021-12-29 05:16:56;376.35;71.32;305.03;0.00;1144.13;5788.13;0.00
harvester2;60;2021-12-29 05:17:56;208.60;40.03;168.57;0.00;808.80;3156.27;0.00
harvester2;60;2021-12-29 05:18:56;303.92;62.72;241.20;0.00;983.33;4840.40;0.00
harvester2;60;2021-12-29 05:19:56;185.23;31.08;154.15;0.00;675.07;2889.60;0.00
harvester2;60;2021-12-29 05:20:56;336.03;56.05;279.98;0.00;880.13;5005.87;0.00
harvester2;60;2021-12-29 05:21:56;288.87;76.12;212.75;0.00;1038.80;4174.67;0.00
harvester2;60;2021-12-29 05:22:56;399.25;163.85;235.40;0.00;2214.40;4587.33;0.00
harvester2;60;2021-12-29 05:23:56;351.50;135.00;216.50;0.00;1697.12;4090.93;0.00
harvester2;60;2021-12-29 05:24:56;519.65;182.47;337.18;0.00;2247.87;6390.00;0.00
harvester2;60;2021-12-29 05:25:56;647.78;195.72;452.07;0.00;2710.67;9878.13;0.00
harvester2;60;2021-12-29 05:26:56;454.03;171.18;282.85;0.00;2720.53;6406.53;0.00
harvester2;60;2021-12-29 05:27:56;348.92;127.60;221.32;0.00;1809.87;4618.80;0.00
harvester2;60;2021-12-29 05:28:56;318.97;123.30;195.67;0.00;2052.67;4400.00;0.00
harvester2;60;2021-12-29 05:29:56;315.35;118.98;196.37;0.00;3185.07;4132.00;0.00
harvester2;60;2021-12-29 05:30:56;337.38;103.83;233.55;0.00;1610.93;4896.27;0.00
harvester2;60;2021-12-29 05:31:56;287.03;87.85;199.18;0.00;1157.07;4025.20;0.00
harvester2;60;2021-12-29 05:32:56;357.12;108.03;249.08;0.00;1308.58;4975.73;0.00
harvester2;60;2021-12-29 05:33:56;283.32;88.45;194.87;0.00;3923.25;3743.87;0.00
harvester2;60;2021-12-29 05:34:56;369.38;106.20;263.18;0.00;1331.07;5286.67;0.00
harvester2;60;2021-12-29 05:35:56;343.23;100.30;242.93;0.00;1212.53;4923.33;0.00
harvester2;60;2021-12-29 05:36:56;194.97;38.72;156.25;0.00;477.33;3072.40;0.00
harvester2;60;2021-12-29 05:37:56;318.92;76.47;242.45;0.00;873.20;4310.80;0.00
harvester2;60;2021-12-29 05:38:56;313.80;69.07;244.73;0.00;788.00;4320.80;0.00
harvester2;60;2021-12-29 05:39:56;186.05;40.52;145.53;0.00;466.93;2682.27;0.00
harvester2;60;2021-12-29 05:40:56;466.25;80.32;385.93;0.00;969.73;6933.87;0.00
harvester2;60;2021-12-29 05:41:56;293.63;53.40;240.23;0.00;649.07;4418.00;0.00
harvester2;60;2021-12-29 05:42:56;333.32;46.02;287.30;0.00;561.33;4994.27;0.00
harvester2;60;2021-12-29 05:43:56;438.68;66.63;372.05;0.00;934.05;6722.67;0.00
harvester2;60;2021-12-29 05:44:56;297.07;38.53;258.53;0.00;464.27;4569.20;0.00
harvester2;60;2021-12-29 05:45:56;400.12;52.73;347.38;0.00;653.33;6186.53;0.00
harvester2;60;2021-12-29 05:46:56;379.48;84.25;295.23;0.00;8546.67;5406.27;0.00
harvester2;60;2021-12-29 05:47:56;288.90;38.17;250.73;0.00;468.27;4742.53;0.00
harvester2;60;2021-12-29 05:48:56;469.42;62.53;406.88;0.00;737.73;7789.60;0.00
harvester2;60;2021-12-29 05:49:56;296.67;43.82;252.85;0.00;544.53;4668.93;0.00
harvester2;60;2021-12-29 05:50:56;509.40;55.87;453.53;0.00;684.53;8155.47;0.00
harvester2;60;2021-12-29 05:51:56;299.45;38.98;260.47;0.00;468.27;4685.33;0.00
harvester2;60;2021-12-29 05:52:56;388.07;42.22;345.85;0.00;541.20;6460.53;0.00
harvester2;60;2021-12-29 05:53:56;339.48;46.80;292.68;0.00;577.12;5293.07;0.00
harvester2;60;2021-12-29 05:54:56;337.77;35.88;301.88;0.00;455.20;5523.20;0.00
harvester2;60;2021-12-29 05:55:56;463.47;52.90;410.57;0.00;681.07;7468.27;0.00
harvester2;60;2021-12-29 05:56:56;247.65;59.03;188.62;0.00;700.27;3738.93;0.00
harvester2;60;2021-12-29 05:57:56;330.12;57.48;272.63;0.00;713.07;5235.47;0.00
harvester2;60;2021-12-29 05:58:56;165.57;28.82;136.75;0.00;362.80;2772.27;0.00
harvester2;60;2021-12-29 05:59:56;365.65;51.28;314.37;0.00;681.07;5829.47;0.00
harvester2;60;2021-12-29 06:00:56;216.38;33.42;182.97;0.00;446.27;3436.67;0.00
harvester2;60;2021-12-29 06:01:56;472.90;58.25;414.65;0.00;741.20;7698.80;0.00
harvester2;60;2021-12-29 06:02:56;320.53;43.05;277.48;0.00;533.12;5174.27;0.00
harvester2;60;2021-12-29 06:03:56;268.62;39.63;228.98;0.00;506.58;4280.93;0.00
harvester2;60;2021-12-29 06:04:56;326.28;39.78;286.50;0.00;535.20;5408.67;0.00
harvester2;60;2021-12-29 06:05:56;367.42;46.78;320.63;0.00;591.33;5911.07;0.00
harvester2;60;2021-12-29 06:06:56;369.08;44.45;324.63;0.00;551.73;6274.53;0.00
harvester2;60;2021-12-29 06:07:56;369.67;82.65;287.02;0.00;11784.40;5619.73;0.00
harvester2;60;2021-12-29 06:08:56;379.15;42.52;336.63;0.00;541.33;6189.87;0.00
harvester2;60;2021-12-29 06:09:56;326.30;33.60;292.70;0.00;434.13;5590.27;0.00
harvester2;60;2021-12-29 06:10:56;315.83;29.75;286.08;0.00;375.73;5229.87;0.00
harvester2;60;2021-12-29 06:11:56;331.38;33.83;297.55;0.00;414.33;5384.97;0.00
harvester2;60;2021-12-29 06:12:56;439.47;43.38;396.08;0.00;508.13;7117.33;0.00
harvester2;60;2021-12-29 06:13:56;217.95;21.45;196.50;0.00;269.38;3584.00;0.00
harvester2;60;2021-12-29 06:14:56;473.77;41.37;432.40;0.00;533.87;7840.53;0.00
