# hostname,interval,timestamp,kbmemfree,kbavail,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty
harvester2,60,2021-12-29 03:22:14,136144,6009788,1579280,19.75,6388,5952956,3731892,12.88,1837184,5551340,404
harvester2,60,2021-12-29 03:23:14,171580,6014964,1573884,19.68,6500,5923944,3729400,12.87,1815364,5537248,412
harvester2,60,2021-12-29 03:24:14,132864,6012904,1576080,19.71,6636,5960412,3729400,12.87,1821200,5568768,324
harvester2,60,2021-12-29 03:25:14,185052,6009552,1579548,19.75,6756,5906316,3730668,12.88,1834196,5504052,596
harvester2,60,2021-12-29 03:26:14,197068,6009188,1579788,19.76,6876,5895480,3733004,12.89,1862308,5468484,488
harvester2,60,2021-12-29 03:27:14,163080,6014572,1574512,19.69,7064,5934296,3733004,12.89,1863652,5501180,412
harvester2,60,2021-12-29 03:28:14,139580,6018688,1570376,19.64,7224,5962392,3733004,12.89,1885976,5504732,340
harvester2,60,2021-12-29 03:29:14,174024,6020704,1568348,19.61,7360,5931364,3733004,12.89,1887636,5467736,332
harvester2,60,2021-12-29 03:30:14,142200,6019664,1569380,19.63,7520,5962328,3733004,12.89,1886784,5502928,6228
harvester2,60,2021-12-29 03:31:14,323120,5770584,1818548,22.74,7656,5540760,3733136,12.89,1980932,5236932,788
harvester2,60,2021-12-29 03:32:14,182660,5692320,1896856,23.72,7832,5602868,3733268,12.89,1997656,5356808,492
harvester2,60,2021-12-29 03:33:14,161020,5699444,1889752,23.63,7968,5631356,3733404,12.89,1983384,5393928,8908
harvester2,60,2021-12-29 03:34:14,166028,5706612,1882576,23.54,8104,5631984,3733668,12.89,1960444,5411864,1800
harvester2,60,2021-12-29 03:35:14,168216,5719612,1869524,23.38,8216,5642548,3733800,12.89,2357168,5014840,608
harvester2,60,2021-12-29 03:36:14,163088,5717472,1871720,23.41,8372,5646096,3733948,12.89,2354436,5021712,440
harvester2,60,2021-12-29 03:37:14,197288,5717964,1871140,23.40,8548,5612908,3734088,12.89,2326832,5016192,328
harvester2,60,2021-12-29 03:38:14,145800,5719228,1869908,23.39,8724,5666288,3734388,12.89,2307132,5089264,388
harvester2,60,2021-12-29 03:39:14,144752,5717200,1871936,23.41,8884,5665668,3734544,12.89,2261808,5135120,476
harvester2,60,2021-12-29 03:40:14,135388,5715056,1874156,23.44,9052,5673052,3734680,12.89,2251444,5156212,396
harvester2,60,2021-12-29 03:41:14,381544,5708348,1880916,23.52,9204,5422468,3734956,12.89,2230452,4928940,456
harvester2,60,2021-12-29 03:42:14,382300,5697684,1891464,23.65,9316,5411852,3738388,12.91,2258024,4902672,16848
harvester2,60,2021-12-29 03:43:14,258692,5698044,1891276,23.65,9420,5535548,3738388,12.91,2301312,4985016,344
harvester2,60,2021-12-29 03:44:14,164988,5690604,1898656,23.74,9524,5621972,3738524,12.91,2321832,5052880,16268
harvester2,60,2021-12-29 03:45:14,475904,5689520,1899812,23.76,9632,5312164,3738524,12.91,2292704,4773448,456
harvester2,60,2021-12-29 03:46:14,338960,5691304,1897996,23.74,9744,5450716,3738524,12.91,2332188,4872312,416
harvester2,60,2021-12-29 03:47:14,363860,5632724,1957868,24.49,9856,5367552,4002328,13.82,2361360,4814688,172
harvester2,60,2021-12-29 03:48:14,308468,5690440,1898852,23.75,9960,5481756,3740180,12.91,2400752,4837080,508
harvester2,60,2021-12-29 03:49:14,158984,5568416,2020724,25.27,10072,5508536,3936796,13.59,2433280,4954900,432
harvester2,60,2021-12-29 03:50:14,389280,5691040,1898320,23.74,10176,5401176,3740312,12.91,2457744,4700524,492
harvester2,60,2021-12-29 03:51:14,254616,5686128,1903020,23.80,10280,5530988,3741728,12.92,2500132,4792136,21528
harvester2,60,2021-12-29 03:52:14,388940,5673908,1915336,23.95,10392,5385056,3747364,12.94,2499188,4662408,19632
harvester2,60,2021-12-29 03:53:14,286328,5672932,1916396,23.97,10496,5486484,3746368,12.93,2536048,4728156,2776
harvester2,60,2021-12-29 03:54:14,190228,5666544,1922812,24.05,10612,5575688,3750024,12.95,2568452,4789932,19480
harvester2,60,2021-12-29 03:55:14,431604,5634728,1954656,24.45,10724,5303964,3782928,13.06,2542404,4572604,476
harvester2,60,2021-12-29 03:56:14,370344,5664232,1925120,24.08,10836,5394568,3750156,12.95,2576056,4601548,452
harvester2,60,2021-12-29 03:57:14,406916,5600908,1988384,24.87,10976,5296032,3815696,13.17,2595844,4546912,316
harvester2,60,2021-12-29 03:58:14,371776,5664112,1925240,24.08,11088,5394192,3750288,12.95,2634660,4543848,264
harvester2,60,2021-12-29 03:59:14,434900,5664104,1925312,24.08,11192,5332904,3750288,12.95,2635252,4481856,452
harvester2,60,2021-12-29 04:00:14,348352,5664564,1924768,24.07,11304,5419764,3750288,12.95,2672272,4531744,488
harvester2,60,2021-12-29 04:01:14,437656,5665288,1924028,24.06,11408,5334356,3750424,12.95,2689572,4429180,424
harvester2,60,2021-12-29 04:02:14,368340,5584652,2004736,25.07,11528,5323848,3881500,13.40,2711720,4474448,352
harvester2,60,2021-12-29 04:03:14,382672,5663344,1925976,24.09,11632,5387764,3750556,12.95,2743012,4429924,380
harvester2,60,2021-12-29 04:04:14,295872,5665348,1924040,24.06,11744,5475144,3750556,12.95,2781688,4477652,504
harvester2,60,2021-12-29 04:05:14,420596,5664500,1924900,24.07,11856,5352744,3752064,12.95,2792604,4347788,484
harvester2,60,2021-12-29 04:06:14,254780,5461408,2128032,26.61,11968,5315288,4079884,14.08,2817872,4483180,428
harvester2,60,2021-12-29 04:07:14,397224,5665836,1923596,24.06,12096,5377140,3752196,12.95,2847796,4315340,424
harvester2,60,2021-12-29 04:08:14,334916,5663636,1925820,24.08,12216,5436676,3752196,12.95,2875352,4347816,308
harvester2,60,2021-12-29 04:09:14,436052,5635380,1954048,24.44,12312,5308456,3786356,13.07,2866744,4254972,456
harvester2,60,2021-12-29 04:10:14,408236,5666276,1923128,24.05,12424,5367004,3753716,12.96,2907520,4242816,416
harvester2,60,2021-12-29 04:11:14,313516,5582476,2006912,25.10,12544,5377868,3889644,13.43,2928720,4315016,312
harvester2,60,2021-12-29 04:12:14,397400,5666644,1922720,24.05,12672,5378736,3758568,12.98,2961756,4203296,15052
harvester2,60,2021-12-29 04:13:14,436412,5664740,1924664,24.07,12768,5337864,3758704,12.98,2962100,4159704,432
harvester2,60,2021-12-29 04:14:14,367188,5666512,1922804,24.05,12876,5408756,3758704,12.98,3005072,4188896,440
harvester2,60,2021-12-29 04:15:14,458476,5665692,1923672,24.06,12968,5317512,3758704,12.98,3015384,4085784,360
harvester2,60,2021-12-29 04:16:14,392192,5670132,1919092,24.00,13088,5388216,3758840,12.98,3056356,4115388,5520
harvester2,60,2021-12-29 04:17:14,439284,5664640,1924688,24.07,13192,5335584,3758840,12.98,3052204,4067500,516
harvester2,60,2021-12-29 04:18:14,373928,5669240,1920148,24.01,13300,5405320,3758840,12.98,3095972,4093268,440
harvester2,60,2021-12-29 04:19:14,451456,5665560,1923704,24.06,13380,5323856,3758972,12.98,3102592,4005620,332
harvester2,60,2021-12-29 04:20:14,387984,5666392,1922924,24.05,13480,5388004,3758972,12.98,3144152,4028252,316
harvester2,60,2021-12-29 04:21:14,301800,5667384,1921932,24.04,13584,5474296,3759104,12.98,3193284,4066224,872
harvester2,60,2021-12-29 04:22:14,178020,5667680,1921584,24.03,13856,5595748,3759104,12.98,3266584,4114296,760
harvester2,60,2021-12-29 04:23:14,161568,5660512,1928728,24.12,13968,5604732,3759244,12.98,3235252,4160592,3372
harvester2,60,2021-12-29 04:24:14,159000,5661384,1927912,24.11,14084,5607740,3759384,12.98,3210776,4188248,424
harvester2,60,2021-12-29 04:25:14,190892,5672256,1917060,23.97,14216,5587148,3759524,12.98,3121328,4244404,176
harvester2,60,2021-12-29 04:26:14,229408,5685312,1903912,23.81,14332,5561056,3761824,12.99,3069784,4257584,1148
harvester2,60,2021-12-29 04:27:14,172352,5687896,1901332,23.78,14480,5620452,3761964,12.99,3105392,4281372,3304
harvester2,60,2021-12-29 04:28:14,400032,5685976,1903292,23.80,14604,5390940,3762096,12.99,3122936,4034444,400
harvester2,60,2021-12-29 04:29:14,416704,5683228,1905984,23.84,14704,5371948,3764148,12.99,3142200,3998524,124
harvester2,60,2021-12-29 04:30:14,339788,5560088,2029152,25.38,14800,5325576,3895356,13.45,3130052,4085440,368
harvester2,60,2021-12-29 04:31:14,423428,5684228,1904972,23.82,14880,5365928,3764280,12.99,3156168,3976568,408
harvester2,60,2021-12-29 04:32:14,366048,5684972,1904280,23.82,15012,5423876,3764280,12.99,3201032,3988948,368
harvester2,60,2021-12-29 04:33:14,429664,5686468,1902664,23.79,15124,5362480,3764412,13.00,3216632,3911300,436
harvester2,60,2021-12-29 04:34:14,357796,5613892,1975328,24.70,15228,5361832,3895488,13.45,3230808,3967380,428
harvester2,60,2021-12-29 04:35:14,389452,5688528,1900672,23.77,15312,5404672,3764412,13.00,3259928,3907736,460
harvester2,60,2021-12-29 04:36:14,454516,5688804,1900400,23.77,15420,5340000,3764544,13.00,3260440,3841668,84
harvester2,60,2021-12-29 04:37:14,403108,5689508,1899724,23.76,15548,5391992,3764544,13.00,3298088,3857080,5120
harvester2,60,2021-12-29 04:38:14,366804,5690316,1898976,23.75,15640,5428976,3764544,13.00,3324984,3866340,5548
harvester2,60,2021-12-29 04:39:14,451208,5690748,1898436,23.74,15704,5345492,3764676,13.00,3311632,3795856,14792
harvester2,60,2021-12-29 04:40:14,401280,5691660,1897548,23.73,15812,5396196,3764676,13.00,3347656,3810296,380
harvester2,60,2021-12-29 04:41:14,441268,5688884,1900304,23.77,15892,5353516,3764676,13.00,3353700,3761084,508
harvester2,60,2021-12-29 04:42:14,394252,5691220,1898036,23.74,16020,5402692,3764816,13.00,3388712,3777584,512
harvester2,60,2021-12-29 04:43:14,447000,5690004,1899112,23.75,16112,5348940,3767908,13.01,3404172,3710072,11660
harvester2,60,2021-12-29 04:44:14,310416,5558696,2030488,25.39,16196,5354004,3899120,13.46,3422268,3824752,364
harvester2,60,2021-12-29 04:45:14,406624,5687620,1901396,23.78,16304,5386672,3768044,13.01,3451480,3700464,456
harvester2,60,2021-12-29 04:46:14,479900,5680976,1908184,23.86,16380,5306216,3773620,13.03,3464512,3612624,144
harvester2,60,2021-12-29 04:47:14,435412,5683680,1905472,23.83,16508,5353244,3773752,13.03,3498160,3626048,440
harvester2,60,2021-12-29 04:48:14,467040,5682620,1906480,23.84,16552,5320716,3773752,13.03,3509800,3582240,640
harvester2,60,2021-12-29 04:49:14,426356,5684180,1904928,23.82,16668,5362664,3773752,13.03,3539180,3594712,248
harvester2,60,2021-12-29 04:50:14,450216,5679136,1909936,23.89,16168,5333780,3775720,13.03,3533032,3573472,496
harvester2,60,2021-12-29 04:51:14,348432,5623416,1965656,24.58,16280,5379528,3841260,13.26,3565176,3643792,440
harvester2,60,2021-12-29 04:52:14,454484,5679304,1909776,23.88,15764,5329816,3775856,13.03,3547920,3553500,456
harvester2,60,2021-12-29 04:53:14,412100,5680728,1908344,23.87,15868,5373160,3775856,13.03,3582912,3561976,8044
harvester2,60,2021-12-29 04:54:14,455640,5680828,1908180,23.86,15868,5329712,3776168,13.04,3565916,3536392,372
harvester2,60,2021-12-29 04:55:14,355856,5578608,2010432,25.14,15928,5326920,3940148,13.60,3574320,3626824,2932
harvester2,60,2021-12-29 04:56:14,455048,5681860,1907216,23.85,15984,5330940,3776300,13.04,3594620,3510132,332
harvester2,60,2021-12-29 04:57:14,415336,5679020,1910084,23.89,16084,5367308,3776300,13.04,3621792,3519736,1180
harvester2,60,2021-12-29 04:58:14,417604,5676516,1912588,23.92,16140,5362024,3776300,13.04,3603740,3531876,384
harvester2,60,2021-12-29 04:59:14,383016,5679308,1909644,23.88,16228,5399204,3776436,13.04,3628240,3544836,2528
harvester2,60,2021-12-29 05:00:14,449324,5675500,1913660,23.93,16216,5328348,3776436,13.04,3616060,3486552,348
harvester2,60,2021-12-29 05:01:14,399656,5681768,1907372,23.85,16340,5384188,3776436,13.04,3647320,3510720,252
harvester2,60,2021-12-29 05:02:14,423312,5676552,1912564,23.92,16396,5354944,3777824,13.04,3632420,3497760,452
harvester2,60,2021-12-29 05:03:14,367336,5679536,1909652,23.88,16760,5413124,3777824,13.04,3664260,3524440,376
harvester2,60,2021-12-29 05:04:14,369492,5676956,1912160,23.91,16836,5408292,3777824,13.04,3665448,3518080,392
harvester2,60,2021-12-29 05:05:14,310320,5545556,2043564,25.56,16856,5335684,4040104,13.95,3653588,3589520,320
harvester2,60,2021-12-29 05:06:14,401056,5679424,1909388,23.88,16968,5379004,3777956,13.04,3679932,3474648,1328
harvester2,60,2021-12-29 05:07:14,453912,5677384,1911744,23.91,16972,5323960,3778092,13.04,3666996,3433004,6580
harvester2,60,2021-12-29 05:08:14,414348,5680484,1908656,23.87,17076,5366496,3778092,13.04,3694588,3448352,8924
harvester2,60,2021-12-29 05:09:14,449060,5678324,1910780,23.90,17120,5329596,3778092,13.04,3641256,3464312,324
harvester2,60,2021-12-29 05:10:14,300884,5570892,2018256,25.24,17244,5370116,3909304,13.50,3666540,3588448,304
harvester2,60,2021-12-29 05:11:14,421016,5677408,1911764,23.91,17320,5356448,3778228,13.04,3652164,3481328,2624
harvester2,60,2021-12-29 05:12:14,355724,5578896,2010200,25.14,17380,5323368,3912360,13.51,3638108,3558808,352
harvester2,60,2021-12-29 05:13:14,411880,5673660,1915412,23.95,17492,5361844,3781284,13.05,3661652,3479656,280
harvester2,60,2021-12-29 05:14:14,423944,5672028,1917060,23.97,17532,5348096,3784256,13.06,3646412,3484048,7052
harvester2,60,2021-12-29 05:15:14,388852,5672172,1916984,23.97,17640,5383152,3784396,13.06,3668856,3497076,584
harvester2,60,2021-12-29 05:16:14,357036,5671788,1917320,23.98,17732,5414452,3784396,13.06,3684692,3513828,480
harvester2,60,2021-12-29 05:17:14,468460,5668392,1920760,24.02,17720,5299720,3784528,13.06,3666828,3415456,544
harvester2,60,2021-12-29 05:18:14,439904,5671552,1917672,23.98,17816,5331344,3784528,13.06,3685380,3427580,400
harvester2,60,2021-12-29 05:19:14,224492,5486980,2102232,26.29,17908,5362044,4046680,13.97,3703644,3628340,284
harvester2,60,2021-12-29 05:20:14,439148,5675032,1914080,23.94,17928,5335436,3784660,13.07,3648832,3466520,404
harvester2,60,2021-12-29 05:21:14,410096,5674588,1914504,23.94,18024,5363900,3784660,13.07,3665936,3477584,516
harvester2,60,2021-12-29 05:22:14,376100,5670788,1918212,23.99,18120,5394124,3784660,13.07,3682472,3492328,420
harvester2,60,2021-12-29 05:23:14,293876,5676964,1911936,23.91,18220,5482412,3784796,13.07,3726648,3536200,384
harvester2,60,2021-12-29 05:24:14,236616,5676048,1913204,23.93,18320,5537588,3784796,13.07,3758108,3560296,14760
harvester2,60,2021-12-29 05:25:14,218644,5673084,1916044,23.96,18356,5551188,3784796,13.07,3722132,3609596,708
harvester2,60,2021-12-29 05:26:14,167576,5679040,1910196,23.89,18428,5607540,3784928,13.07,3679512,3708828,456
harvester2,60,2021-12-29 05:27:14,277116,5672028,1917164,23.98,18376,5490904,3785200,13.07,3584144,3687408,8048
harvester2,60,2021-12-29 05:28:14,225660,5675012,1914228,23.94,18464,5545192,3785200,13.07,3610464,3714624,14792
harvester2,60,2021-12-29 05:29:14,216840,5673900,1915368,23.95,18468,5552052,3785468,13.07,3618544,3714396,5780
harvester2,60,2021-12-29 05:30:14,196640,5674096,1915120,23.95,18472,5572152,3785660,13.07,3643344,3710788,1096
harvester2,60,2021-12-29 05:31:14,237880,5673988,1915128,23.95,18432,5530548,3785796,13.07,3605784,3706124,412
harvester2,60,2021-12-29 05:32:14,231500,5669092,1920048,24.01,18492,5531120,3786116,13.07,3592184,3721340,340
harvester2,60,2021-12-29 05:33:14,236596,5671956,1917212,23.98,18548,5528372,3785256,13.07,3603008,3706996,6848
harvester2,60,2021-12-29 05:34:14,162492,5675544,1913572,23.93,18600,5605696,3786412,13.07,3636660,3751220,468
harvester2,60,2021-12-29 05:35:15,166272,5673448,1915732,23.96,18652,5599016,3786564,13.07,3629948,3751792,556
harvester2,60,2021-12-29 05:36:14,374668,5674504,1914624,23.94,18404,5391496,3786736,13.07,3617716,3553856,364
harvester2,60,2021-12-29 05:37:14,387008,5680868,1908244,23.86,18500,5385400,3786868,13.07,3600800,3561148,392
harvester2,60,2021-12-29 05:38:14,358940,5682380,1906760,23.85,18572,5414800,3786868,13.07,3628520,3563200,332
harvester2,60,2021-12-29 05:39:14,330804,5681564,1907628,23.86,18644,5441564,3786868,13.07,3653216,3564732,11416
harvester2,60,2021-12-29 05:40:14,380532,5683260,1905796,23.83,18668,5393492,3787000,13.07,3637804,3529636,436
harvester2,60,2021-12-29 05:41:14,477716,5681708,1907404,23.85,18616,5294308,3787000,13.07,3623224,3442948,348
harvester2,60,2021-12-29 05:42:14,450500,5685584,1903504,23.81,18744,5325324,3787132,13.07,3651904,3445688,404
harvester2,60,2021-12-29 05:43:15,420024,5684160,1904960,23.82,19416,5353372,3787132,13.07,3668136,3461072,360
harvester2,60,2021-12-29 05:44:15,365544,5655820,1933292,24.18,19528,5378832,3819904,13.19,3691488,3489820,264
harvester2,60,2021-12-29 05:45:15,392760,5686712,1902484,23.79,19608,5382256,3787268,13.07,3677860,3477948,576
harvester2,60,2021-12-29 05:46:15,373176,5685864,1904540,23.82,19700,5399436,3787268,13.07,3693736,3479464,420
harvester2,60,2021-12-29 05:47:15,150344,5690812,1899644,23.76,19716,5626756,3787400,13.07,3889324,3505824,384
harvester2,60,2021-12-29 05:48:15,414740,5692220,1898192,23.74,18972,5364396,3787400,13.07,3876504,3252040,324
harvester2,60,2021-12-29 05:49:15,385760,5692112,1898296,23.74,19096,5393172,3787400,13.07,3909580,3248600,352
harvester2,60,2021-12-29 05:50:15,427356,5696252,1894192,23.69,19024,5355744,3787532,13.08,3893404,3223020,472
harvester2,60,2021-12-29 05:51:15,400596,5695756,1894636,23.69,19136,5381504,3787532,13.08,3920364,3221528,420
harvester2,60,2021-12-29 05:52:14,387664,5696116,1894332,23.69,19248,5394296,3787532,13.08,3932752,3221868,440
harvester2,60,2021-12-29 05:53:14,401760,5699836,1890588,23.64,19260,5383624,3787668,13.08,3915556,3225384,360
harvester2,60,2021-12-29 05:54:15,380708,5672560,1917884,23.99,19292,5376936,3820440,13.19,3902844,3255736,472
harvester2,60,2021-12-29 05:55:15,390720,5703452,1886988,23.60,19392,5397440,3787804,13.08,3925480,3226720,4700
harvester2,60,2021-12-29 05:56:15,413652,5701804,1888528,23.62,19364,5372624,3787804,13.08,3907860,3216144,364
harvester2,60,2021-12-29 05:57:15,390444,5708596,1881660,23.53,19440,5402216,3787804,13.08,3939280,3214144,8004
harvester2,60,2021-12-29 05:58:15,417136,5710388,1879992,23.51,19400,5376764,3787936,13.08,3924092,3200996,1428
harvester2,60,2021-12-29 05:59:15,416404,5714828,1875460,23.45,19456,5381908,3787936,13.08,3941224,3188208,488
harvester2,60,2021-12-29 06:00:14,310312,5632244,1958168,24.49,19556,5404732,3919012,13.53,3964688,3268096,376
harvester2,60,2021-12-29 06:01:15,373524,5712928,1877468,23.48,19664,5421828,3788072,13.08,3981316,3189124,352
harvester2,60,2021-12-29 06:02:15,415016,5709952,1880312,23.52,19572,5377072,3788072,13.08,3968856,3154600,368
harvester2,60,2021-12-29 06:03:15,246452,5566008,2024388,25.32,19688,5401188,4050352,13.98,3991884,3299612,324
harvester2,60,2021-12-29 06:04:15,369372,5711756,1878556,23.49,19800,5423464,3788204,13.08,4011836,3159488,384
harvester2,60,2021-12-29 06:05:15,406456,5710992,1879296,23.50,19712,5385412,3788204,13.08,3991240,3138604,616
harvester2,60,2021-12-29 06:06:15,383304,5712056,1878216,23.49,19816,5409084,3788340,13.08,4025096,3128484,428
harvester2,60,2021-12-29 06:07:15,411472,5713876,1876332,23.47,19788,5382420,3788340,13.08,4001532,3121332,296
harvester2,60,2021-12-29 06:08:15,154904,5729164,1861172,23.28,19632,5654384,3788340,13.08,4165144,3219052,20
harvester2,60,2021-12-29 06:09:15,444956,5724444,1865752,23.33,18940,5360428,3788472,13.08,4112332,2976448,464
harvester2,60,2021-12-29 06:10:15,427732,5727060,1863120,23.30,19060,5380156,3788472,13.08,4139012,2968688,440
harvester2,60,2021-12-29 06:11:15,412240,5727364,1862912,23.30,19156,5395712,3788472,13.08,4158700,2964620,1948
harvester2,60,2021-12-29 06:12:15,456208,5728012,1862244,23.29,19108,5352460,3788604,13.08,4143100,2936736,376
harvester2,60,2021-12-29 06:13:15,434412,5725476,1864796,23.32,19216,5371576,3788604,13.08,4170620,2929124,276
harvester2,60,2021-12-29 06:14:15,454096,5730576,1859684,23.26,19276,5356932,3788736,13.08,4122032,2960232,408
harvester2,60,2021-12-29 06:15:15,448852,5728632,1861592,23.28,19380,5360112,3788736,13.08,4110688,2973724,472
harvester2,60,2021-12-29 06:16:15,432652,5730956,1859248,23.25,19504,5378568,3788736,13.08,4137304,2966420,396
harvester2,60,2021-12-29 06:17:15,290832,5600860,1989408,24.88,19616,5390124,3919952,13.53,4153044,3092572,304
harvester2,60,2021-12-29 06:18:15,409524,5732300,1858000,23.24,19684,5402804,3788876,13.08,4170780,2958020,5720
harvester2,60,2021-12-29 06:19:15,393120,5732140,1858080,23.24,19780,5418952,3788876,13.08,4191172,2953544,292
harvester2,60,2021-12-29 06:20:15,263848,5620112,1970184,24.64,19856,5436124,3894532,13.44,4072648,3200228,440
harvester2,60,2021-12-29 06:21:15,242144,5621684,1968484,24.62,19964,5459292,3894532,13.44,4107868,3187612,408
harvester2,60,2021-12-29 06:22:15,391060,5620416,1969744,24.63,20092,5308972,3894532,13.44,4099164,3045492,344
harvester2,60,2021-12-29 06:23:15,311368,5464316,2125808,26.59,20208,5232492,4156812,14.35,4063852,3161524,364
harvester2,60,2021-12-29 06:24:15,447100,5619432,1970760,24.65,20312,5251772,3894664,13.44,4093616,2994004,128
harvester2,60,2021-12-29 06:25:15,449388,5617984,1972216,24.66,22724,5245448,3894664,13.44,4088244,2996444,0
harvester2,60,2021-12-29 06:26:15,425292,5620524,1969624,24.63,22864,5271960,3894796,13.45,4124904,2985952,468
harvester2,60,2021-12-29 06:27:15,406456,5620584,1969416,24.63,22992,5290848,3894796,13.45,4147540,2982488,9668
harvester2,60,2021-12-29 06:28:15,380736,5619624,1970572,24.64,23060,5315372,3894796,13.45,4177788,2977672,284
harvester2,60,2021-12-29 06:29:15,471700,5620508,1969672,24.63,23128,5225256,3894928,13.45,4135316,2930380,312
harvester2,60,2021-12-29 06:30:15,450468,5620916,1969228,24.63,23220,5246812,3894928,13.45,4165300,2921724,480
harvester2,60,2021-12-29 06:31:15,444224,5620208,1969904,24.64,23308,5252276,3894928,13.45,4154324,2937536,10524
harvester2,60,2021-12-29 06:32:15,319848,5513848,2077012,25.98,23420,5269396,4157216,14.35,4175032,3037060,420
harvester2,60,2021-12-29 06:33:15,402092,5620128,1969884,24.64,23528,5294216,3895068,13.45,4206216,2927648,356
harvester2,60,2021-12-29 06:34:15,439876,5621260,1968772,24.62,23608,5257476,3895200,13.45,4156080,2940604,344
harvester2,60,2021-12-29 06:35:15,414620,5619244,1970852,24.65,23708,5280444,3895200,13.45,4186992,2933540,616
harvester2,60,2021-12-29 06:36:15,453800,5622040,1968120,24.61,23788,5244024,3895200,13.45,4137496,2945700,332
harvester2,60,2021-12-29 06:37:15,427748,5623068,1967104,24.60,23852,5271012,3895332,13.45,4172368,2938764,480
harvester2,60,2021-12-29 06:38:15,444696,5620188,1969852,24.64,23924,5251256,3895332,13.45,4117356,2973612,468
harvester2,60,2021-12-29 06:39:15,429088,5622000,1968200,24.61,23988,5268460,3895332,13.45,4140404,2967892,384
harvester2,60,2021-12-29 06:40:15,359416,5571472,2018704,25.25,24064,5287508,3961004,13.67,4163688,3011928,96
harvester2,60,2021-12-29 06:41:15,416456,5622692,1967416,24.60,24136,5281672,3895464,13.45,4150364,2970832,444
harvester2,60,2021-12-29 06:42:15,389696,5619168,1971008,24.65,24240,5304712,3895464,13.45,4178408,2966332,324
harvester2,60,2021-12-29 06:43:15,376812,5620668,1969456,24.63,24336,5319084,3895600,13.45,4199068,2960580,424
harvester2,60,2021-12-29 06:44:15,462428,5617336,1972820,24.67,24396,5230048,3895600,13.45,4143212,2927424,456
harvester2,60,2021-12-29 06:45:15,441040,5619552,1970516,24.64,24508,5253628,3895600,13.45,4172744,2921996,552
harvester2,60,2021-12-29 06:46:15,426772,5619024,1971132,24.65,24592,5267212,3895732,13.45,4189836,2917588,916
harvester2,60,2021-12-29 06:47:15,406548,5622412,1967604,24.61,24696,5290832,3895732,13.45,4218992,2912596,372
harvester2,60,2021-12-29 06:48:15,440308,5620772,1969408,24.63,24580,5255452,3895732,13.45,4159836,2936680,272
harvester2,60,2021-12-29 06:49:15,418700,5624132,1966004,24.59,24692,5280292,3895864,13.45,4190204,2930924,536
harvester2,60,2021-12-29 06:50:15,385732,5621064,1969128,24.63,25588,5309096,3897184,13.45,4213344,2938312,352
harvester2,60,2021-12-29 06:51:15,362532,5620780,1969504,24.63,25856,5331712,3895864,13.45,4240192,2933716,368
harvester2,60,2021-12-29 06:52:15,298792,5618132,1972104,24.66,26724,5391896,3895996,13.45,4302928,2933720,348
harvester2,60,2021-12-29 06:53:15,339868,5561788,2028480,25.37,26276,5294892,3961536,13.68,4255936,2939984,396
harvester2,60,2021-12-29 06:54:15,377068,5618124,1972096,24.66,26368,5313976,3896132,13.45,4278444,2879792,516
harvester2,60,2021-12-29 06:55:15,391764,5621408,1968708,24.62,26344,5302624,3896132,13.45,4242004,2902052,5888
harvester2,60,2021-12-29 06:56:15,366800,5621580,1968660,24.62,26452,5327532,3896132,13.45,4271284,2898292,384
harvester2,60,2021-12-29 06:57:15,351364,5621148,1968960,24.62,26548,5342504,3896268,13.45,4288476,2897708,420
harvester2,60,2021-12-29 06:58:15,334716,5623576,1966528,24.59,26616,5361520,3896268,13.45,4310108,2893700,396
harvester2,60,2021-12-29 06:59:15,437292,5622360,1967828,24.61,26164,5258132,3896268,13.45,4305620,2792324,3372
harvester2,60,2021-12-29 07:00:15,419588,5622080,1968088,24.61,26260,5275448,3896400,13.45,4324448,2791760,580
harvester2,60,2021-12-29 07:01:15,403232,5622704,1967432,24.60,26340,5292404,3896400,13.45,4343840,2789452,10712
harvester2,60,2021-12-29 07:02:15,431132,5631364,1958800,24.50,26264,5273216,3896400,13.45,4290804,2814752,380
harvester2,60,2021-12-29 07:03:15,407972,5631772,1958392,24.49,26352,5296680,3896400,13.45,4318568,2810776,1008
harvester2,60,2021-12-29 07:04:15,457924,5636640,1953588,24.43,26084,5251804,3896532,13.45,4302128,2777516,340
harvester2,60,2021-12-29 07:05:15,501968,5704696,1885300,23.58,26160,5275876,3827024,13.21,4329544,2705920,604
harvester2,60,2021-12-29 07:06:15,484108,5703916,1886148,23.59,26260,5292784,3827024,13.21,4348676,2704084,4680
harvester2,60,2021-12-29 07:07:15,452704,5695828,1894284,23.69,26376,5315904,3832320,13.23,4373312,2707972,284
harvester2,60,2021-12-29 07:08:15,435992,5698052,1892008,23.66,26456,5334892,3832320,13.23,4394776,2705460,360
harvester2,60,2021-12-29 07:09:15,450592,5706688,1883484,23.55,26412,5328848,3832452,13.23,4342904,2742464,8348
harvester2,60,2021-12-29 07:10:15,428792,5707692,1882476,23.54,26508,5351536,3832452,13.23,4369464,2739404,420
harvester2,60,2021-12-29 07:11:15,426132,5709712,1880472,23.52,26560,5356152,3832452,13.23,4353600,2756720,548
harvester2,60,2021-12-29 07:12:15,404436,5705332,1884824,23.57,26660,5373364,3832584,13.23,4372968,2754332,332
