# hostname,interval,timestamp,IFACE,rxpck/s,txpck/s,rxkB/s,txkB/s,rxcmp/s,txcmp/s,rxmcst/s,%ifutil
harvester2,60,2022-01-10 10:59:09,lo,0.53,0.53,1.50,1.50,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 10:59:09,eth0,27.77,19.60,19.01,3.58,0.00,0.00,0.97,0.02
harvester2,60,2022-01-10 10:59:09,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 11:00:09,lo,0.63,0.63,1.65,1.65,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 11:00:09,eth0,59.15,27.70,62.45,4.09,0.00,0.00,1.05,0.05
harvester2,60,2022-01-10 11:00:09,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 11:01:09,lo,0.57,0.57,1.68,1.68,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 11:01:09,eth0,21.70,17.15,10.03,3.58,0.00,0.00,0.98,0.01
harvester2,60,2022-01-10 11:01:09,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 11:02:09,lo,0.30,0.30,0.79,0.79,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 11:02:09,eth0,22.37,15.95,14.13,3.27,0.00,0.00,1.08,0.01
harvester2,60,2022-01-10 11:02:09,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 11:03:09,lo,0.53,0.53,1.22,1.22,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 11:03:09,eth0,21.28,15.63,11.18,3.35,0.00,0.00,1.32,0.01
harvester2,60,2022-01-10 11:03:09,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 11:04:09,lo,0.53,0.53,1.54,1.54,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 11:04:09,eth0,29.82,23.93,17.58,3.82,0.00,0.00,0.98,0.01
harvester2,60,2022-01-10 11:04:09,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 11:05:09,lo,0.50,0.50,1.35,1.35,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 11:05:09,eth0,38.75,20.95,33.07,3.60,0.00,0.00,1.18,0.03
harvester2,60,2022-01-10 11:05:09,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 11:06:09,lo,0.50,0.50,1.16,1.16,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 11:06:09,eth0,38.33,24.40,30.46,7.97,0.00,0.00,0.97,0.02
harvester2,60,2022-01-10 11:06:09,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 11:07:09,lo,0.63,0.63,1.55,1.55,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 11:07:09,eth0,50.13,29.83,47.99,4.25,0.00,0.00,1.05,0.04
harvester2,60,2022-01-10 11:07:09,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 11:08:09,lo,0.73,0.73,1.80,1.80,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 11:08:09,eth0,50.55,23.70,48.75,3.80,0.00,0.00,1.08,0.04
harvester2,60,2022-01-10 11:08:09,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 11:09:09,lo,0.73,0.73,1.75,1.75,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 11:09:09,eth0,52.42,24.53,51.87,3.91,0.00,0.00,0.97,0.04
harvester2,60,2022-01-10 11:09:09,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 11:10:09,lo,0.70,0.70,1.87,1.87,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 11:10:09,eth0,46.37,25.53,43.86,3.96,0.00,0.00,1.07,0.04
harvester2,60,2022-01-10 11:10:09,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 11:11:09,lo,0.47,0.47,0.96,0.96,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 11:11:09,eth0,46.80,24.88,46.63,3.87,0.00,0.00,1.53,0.04
harvester2,60,2022-01-10 11:11:09,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 11:12:09,lo,0.33,0.33,0.54,0.54,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 11:12:09,eth0,52.25,24.05,52.76,3.73,0.00,0.00,1.60,0.04
harvester2,60,2022-01-10 11:12:09,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 11:13:09,lo,0.70,0.70,2.12,2.12,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 11:13:09,eth0,53.62,24.15,54.97,3.99,0.00,0.00,1.50,0.05
harvester2,60,2022-01-10 11:13:09,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 11:14:09,lo,0.50,0.50,1.21,1.21,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 11:14:09,eth0,50.42,23.92,51.26,3.74,0.00,0.00,0.97,0.04
harvester2,60,2022-01-10 11:14:09,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 11:15:09,lo,0.40,0.40,1.06,1.06,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 11:15:09,eth0,36.73,17.53,34.11,3.42,0.00,0.00,1.08,0.03
harvester2,60,2022-01-10 11:15:09,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 11:16:09,lo,0.43,0.43,1.02,1.02,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 11:16:09,eth0,33.87,18.32,31.22,3.42,0.00,0.00,1.05,0.03
harvester2,60,2022-01-10 11:16:09,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 11:17:09,lo,0.60,0.60,1.26,1.26,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 11:17:09,eth0,38.32,21.70,36.47,3.68,0.00,0.00,0.97,0.03
harvester2,60,2022-01-10 11:17:09,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 11:18:09,lo,0.47,0.47,1.18,1.18,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 11:18:09,eth0,46.68,24.17,45.32,3.71,0.00,0.00,1.08,0.04
harvester2,60,2022-01-10 11:18:09,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 11:19:09,lo,0.57,0.57,1.50,1.50,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 11:19:09,eth0,39.65,20.93,38.63,3.65,0.00,0.00,0.98,0.03
harvester2,60,2022-01-10 11:19:09,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 11:20:09,lo,0.67,0.67,1.63,1.63,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 11:20:09,eth0,43.68,20.10,44.77,3.72,0.00,0.00,1.08,0.04
harvester2,60,2022-01-10 11:20:09,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 11:21:09,lo,0.53,0.53,1.42,1.42,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 11:21:09,eth0,54.30,30.25,57.18,4.16,0.00,0.00,1.08,0.05
harvester2,60,2022-01-10 11:21:09,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 11:22:09,lo,0.43,0.43,1.22,1.22,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 11:22:09,eth0,42.24,20.78,41.57,3.63,0.00,0.00,1.02,0.03
harvester2,60,2022-01-10 11:22:09,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 11:23:09,lo,0.67,0.67,1.71,1.71,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 11:23:09,eth0,39.95,19.40,39.19,4.22,0.00,0.00,1.07,0.03
harvester2,60,2022-01-10 11:23:09,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 11:24:09,lo,0.33,0.33,0.97,0.97,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 11:24:09,eth0,22.48,17.20,12.45,3.41,0.00,0.00,1.08,0.01
harvester2,60,2022-01-10 11:24:09,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 11:25:09,lo,0.57,0.57,1.42,1.42,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 11:25:09,eth0,52.15,21.43,56.37,3.65,0.00,0.00,0.98,0.05
harvester2,60,2022-01-10 11:25:09,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 11:26:09,lo,0.53,0.53,1.69,1.69,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 11:26:09,eth0,23.05,17.18,11.87,3.45,0.00,0.00,1.05,0.01
harvester2,60,2022-01-10 11:26:09,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 11:27:09,lo,0.63,0.63,1.75,1.75,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 11:27:09,eth0,33.58,20.32,26.01,3.62,0.00,0.00,0.98,0.02
harvester2,60,2022-01-10 11:27:09,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 11:28:09,lo,0.70,0.70,1.93,1.93,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 11:28:09,eth0,55.45,23.62,57.54,3.92,0.00,0.00,1.08,0.05
harvester2,60,2022-01-10 11:28:09,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 11:29:09,lo,0.53,0.53,1.55,1.55,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 11:29:09,eth0,28.18,18.87,19.76,3.59,0.00,0.00,1.08,0.02
harvester2,60,2022-01-10 11:29:09,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 11:30:09,lo,0.67,0.67,2.02,2.02,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 11:30:09,eth0,41.52,26.03,35.10,3.98,0.00,0.00,0.95,0.03
harvester2,60,2022-01-10 11:30:09,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 11:31:09,lo,0.67,0.67,1.85,1.85,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 11:31:09,eth0,45.17,22.45,43.06,3.81,0.00,0.00,1.07,0.04
harvester2,60,2022-01-10 11:31:09,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 11:32:09,lo,0.27,0.27,0.53,0.53,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 11:32:09,eth0,38.98,21.58,36.74,3.61,0.00,0.00,1.05,0.03
harvester2,60,2022-01-10 11:32:09,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 11:33:09,lo,0.35,0.35,0.48,0.48,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 11:33:09,eth0,25.82,18.88,18.32,3.47,0.00,0.00,0.97,0.02
harvester2,60,2022-01-10 11:33:09,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 11:34:09,lo,0.63,0.63,1.86,1.86,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 11:34:09,eth0,40.40,23.37,32.54,3.76,0.00,0.00,1.10,0.03
harvester2,60,2022-01-10 11:34:09,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 11:35:09,lo,0.77,0.77,2.28,2.28,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 11:35:09,eth0,135.00,43.70,170.05,4.98,0.00,0.00,0.98,0.14
harvester2,60,2022-01-10 11:35:09,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 11:36:09,lo,0.43,0.43,1.35,1.35,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 11:36:09,eth0,57.97,24.12,65.09,3.70,0.00,0.00,1.10,0.05
harvester2,60,2022-01-10 11:36:09,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 11:37:09,lo,0.60,0.60,1.80,1.80,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 11:37:09,eth0,39.25,21.37,32.13,3.70,0.00,0.00,1.08,0.03
harvester2,60,2022-01-10 11:37:09,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 11:38:09,lo,0.23,0.23,0.95,0.95,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 11:38:09,eth0,16.65,16.37,2.95,3.33,0.00,0.00,0.97,0.00
harvester2,60,2022-01-10 11:38:09,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 11:39:09,lo,0.50,0.50,1.56,1.56,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 11:39:09,eth0,54.28,26.80,57.83,3.93,0.00,0.00,1.07,0.05
harvester2,60,2022-01-10 11:39:09,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 11:40:09,lo,0.47,0.47,1.39,1.39,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 11:40:09,eth0,52.00,20.08,54.52,3.69,0.00,0.00,0.98,0.04
harvester2,60,2022-01-10 11:40:09,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 11:41:09,lo,0.43,0.43,1.24,1.24,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 11:41:09,eth0,56.97,28.08,56.24,3.97,0.00,0.00,1.07,0.05
harvester2,60,2022-01-10 11:41:09,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 11:42:09,lo,0.43,0.43,1.01,1.01,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 11:42:09,eth0,32.22,19.82,28.50,3.54,0.00,0.00,1.07,0.02
harvester2,60,2022-01-10 11:42:09,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 11:43:09,lo,0.27,0.27,0.63,0.63,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 11:43:09,eth0,17.85,13.97,8.44,3.17,0.00,0.00,0.98,0.01
harvester2,60,2022-01-10 11:43:09,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 11:44:09,lo,0.47,0.47,1.39,1.39,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 11:44:09,eth0,18.07,14.88,8.07,3.27,0.00,0.00,1.10,0.01
harvester2,60,2022-01-10 11:44:09,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 11:45:09,lo,0.37,0.37,1.14,1.14,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 11:45:09,eth0,21.33,17.60,10.30,3.38,0.00,0.00,1.12,0.01
harvester2,60,2022-01-10 11:45:09,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 11:46:09,lo,0.20,0.20,0.59,0.59,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 11:46:09,eth0,14.45,13.73,2.53,3.17,0.00,0.00,1.12,0.00
harvester2,60,2022-01-10 11:46:09,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 11:47:09,lo,0.30,0.30,0.67,0.67,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 11:47:09,eth0,35.62,22.12,26.19,3.60,0.00,0.00,1.20,0.02
harvester2,60,2022-01-10 11:47:09,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 11:48:09,lo,0.67,0.67,1.61,1.61,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 11:48:09,eth0,37.87,20.72,32.13,3.67,0.00,0.00,0.98,0.03
harvester2,60,2022-01-10 11:48:09,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 11:49:09,lo,0.63,0.63,1.92,1.92,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 11:49:09,eth0,48.55,26.33,42.74,3.92,0.00,0.00,1.10,0.04
harvester2,60,2022-01-10 11:49:09,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 11:50:09,lo,0.73,0.73,1.94,1.94,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 11:50:09,eth0,50.17,31.60,47.89,4.32,0.00,0.00,1.15,0.04
harvester2,60,2022-01-10 11:50:09,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
