# hostname,interval,timestamp,IFACE,rxpck/s,txpck/s,rxkB/s,txkB/s,rxcmp/s,txcmp/s,rxmcst/s,%ifutil
harvester2,60,2022-01-19 01:53:19,lo,0.63,0.63,1.63,1.63,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 01:53:19,eth0,83.88,28.52,78.27,4.12,0.00,0.00,14.45,0.06
harvester2,60,2022-01-19 01:53:19,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 01:54:19,lo,0.50,0.50,1.63,1.63,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 01:54:19,eth0,54.93,24.83,31.38,3.86,0.00,0.00,13.90,0.03
harvester2,60,2022-01-19 01:54:19,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 01:55:19,lo,0.30,0.30,0.72,0.72,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 01:55:19,eth0,84.63,39.10,74.13,4.64,0.00,0.00,15.88,0.06
harvester2,60,2022-01-19 01:55:19,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 01:56:19,lo,0.40,0.40,1.23,1.23,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 01:56:19,eth0,55.33,29.08,31.79,4.16,0.00,0.00,14.07,0.03
harvester2,60,2022-01-19 01:56:19,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 01:57:19,lo,0.50,0.50,1.37,1.37,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 01:57:19,eth0,75.23,36.50,68.27,4.66,0.00,0.00,11.45,0.06
harvester2,60,2022-01-19 01:57:19,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 01:58:19,lo,0.47,0.47,1.61,1.61,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 01:58:19,eth0,68.32,27.53,52.62,3.97,0.00,0.00,11.90,0.04
harvester2,60,2022-01-19 01:58:19,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 01:59:19,lo,0.40,0.40,1.41,1.41,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 01:59:19,eth0,59.67,28.53,37.64,4.10,0.00,0.00,15.78,0.03
harvester2,60,2022-01-19 01:59:19,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 02:00:19,lo,0.45,0.45,1.60,1.60,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 02:00:19,eth0,59.38,30.02,37.16,4.18,0.00,0.00,15.25,0.03
harvester2,60,2022-01-19 02:00:19,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 02:01:19,lo,0.30,0.30,0.49,0.49,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 02:01:19,eth0,64.78,32.58,53.84,4.28,0.00,0.00,9.98,0.04
harvester2,60,2022-01-19 02:01:19,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 02:02:19,lo,0.40,0.40,1.35,1.35,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 02:02:19,eth0,68.47,29.10,52.35,4.13,0.00,0.00,11.98,0.04
harvester2,60,2022-01-19 02:02:19,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 02:03:19,lo,0.37,0.37,1.16,1.16,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 02:03:19,eth0,95.07,31.58,87.06,4.30,0.00,0.00,11.95,0.07
harvester2,60,2022-01-19 02:03:19,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 02:04:19,lo,0.50,0.50,1.66,1.66,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 02:04:19,eth0,123.72,55.57,133.73,5.89,0.00,0.00,12.68,0.11
harvester2,60,2022-01-19 02:04:19,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 02:05:19,lo,0.57,0.57,1.83,1.83,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 02:05:19,eth0,110.56,45.03,110.92,4.96,0.00,0.00,11.03,0.09
harvester2,60,2022-01-19 02:05:19,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 02:06:19,lo,0.20,0.20,0.63,0.63,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 02:06:19,eth0,81.07,33.50,70.78,4.47,0.00,0.00,13.13,0.06
harvester2,60,2022-01-19 02:06:19,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 02:07:19,lo,0.70,0.70,2.28,2.28,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 02:07:19,eth0,91.77,41.58,85.21,5.00,0.00,0.00,12.30,0.07
harvester2,60,2022-01-19 02:07:19,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 02:08:19,lo,0.40,0.40,1.68,1.68,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 02:08:19,eth0,82.48,39.75,64.17,4.62,0.00,0.00,13.62,0.05
harvester2,60,2022-01-19 02:08:19,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 02:09:19,lo,0.37,0.37,1.10,1.10,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 02:09:19,eth0,66.65,30.12,46.79,4.10,0.00,0.00,14.18,0.04
harvester2,60,2022-01-19 02:09:19,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 02:10:19,lo,0.23,0.23,0.69,0.69,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 02:10:19,eth0,27.62,18.38,3.98,3.41,0.00,0.00,9.90,0.00
harvester2,60,2022-01-19 02:10:19,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 02:11:19,lo,0.47,0.47,1.47,1.47,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 02:11:19,eth0,43.40,27.12,20.58,4.01,0.00,0.00,10.57,0.02
harvester2,60,2022-01-19 02:11:19,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 02:12:19,lo,0.60,0.60,2.02,2.02,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 02:12:19,eth0,52.53,28.08,23.98,4.10,0.00,0.00,15.80,0.02
harvester2,60,2022-01-19 02:12:19,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 02:13:19,lo,0.20,0.20,0.62,0.62,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 02:13:19,eth0,38.82,23.32,11.83,3.64,0.00,0.00,13.15,0.01
harvester2,60,2022-01-19 02:13:19,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 02:14:19,lo,0.83,0.83,2.47,2.47,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 02:14:19,eth0,69.42,35.03,54.20,4.62,0.00,0.00,14.30,0.04
harvester2,60,2022-01-19 02:14:19,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 02:15:19,lo,0.23,0.23,0.32,0.32,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 02:15:19,eth0,66.98,29.28,54.08,4.06,0.00,0.00,12.63,0.04
harvester2,60,2022-01-19 02:15:19,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 02:16:19,lo,0.43,0.43,1.11,1.11,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 02:16:19,eth0,61.88,31.45,45.04,4.27,0.00,0.00,12.60,0.04
harvester2,60,2022-01-19 02:16:19,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 02:17:19,lo,0.50,0.50,0.81,0.81,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 02:17:19,eth0,57.08,27.75,42.74,4.16,0.00,0.00,11.80,0.04
harvester2,60,2022-01-19 02:17:19,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 02:18:19,lo,0.50,0.50,1.24,1.24,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 02:18:19,eth0,52.78,29.45,31.59,4.11,0.00,0.00,9.52,0.03
harvester2,60,2022-01-19 02:18:19,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 02:19:19,lo,0.40,0.40,1.02,1.02,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 02:19:19,eth0,60.97,32.13,38.11,4.28,0.00,0.00,14.30,0.03
harvester2,60,2022-01-19 02:19:19,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 02:20:19,lo,0.43,0.43,1.05,1.05,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 02:20:19,eth0,83.75,37.68,77.73,4.59,0.00,0.00,11.15,0.06
harvester2,60,2022-01-19 02:20:19,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 02:21:19,lo,0.23,0.23,0.66,0.66,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 02:21:19,eth0,58.17,31.15,44.25,4.18,0.00,0.00,10.73,0.04
harvester2,60,2022-01-19 02:21:19,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 02:22:19,lo,0.60,0.60,1.81,1.81,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 02:22:19,eth0,60.60,36.30,32.42,4.61,0.00,0.00,13.25,0.03
harvester2,60,2022-01-19 02:22:19,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 02:23:19,lo,0.60,0.60,1.94,1.94,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 02:23:19,eth0,48.85,27.53,20.50,4.06,0.00,0.00,15.60,0.02
harvester2,60,2022-01-19 02:23:19,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 02:24:19,lo,0.33,0.33,0.78,0.78,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 02:24:19,eth0,72.98,37.18,52.19,4.51,0.00,0.00,14.62,0.04
harvester2,60,2022-01-19 02:24:19,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 02:25:19,lo,0.40,0.40,1.25,1.25,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 02:25:19,eth0,53.02,26.80,29.01,3.95,0.00,0.00,14.62,0.02
harvester2,60,2022-01-19 02:25:19,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
