# hostname,interval,timestamp,IFACE,rxpck/s,txpck/s,rxkB/s,txkB/s,rxcmp/s,txcmp/s,rxmcst/s,%ifutil
harvester2,60,2022-01-19 09:18:57,lo,0.73,0.73,1.75,1.75,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 09:18:57,eth0,34.75,17.72,16.83,3.47,0.00,0.00,11.27,0.01
harvester2,60,2022-01-19 09:18:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 09:19:57,lo,0.60,0.60,1.51,1.51,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 09:19:57,eth0,59.42,27.83,30.75,4.09,0.00,0.00,12.80,0.03
harvester2,60,2022-01-19 09:19:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 09:20:57,lo,0.40,0.40,0.94,0.94,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 09:20:57,eth0,37.37,20.53,20.67,3.57,0.00,0.00,11.97,0.02
harvester2,60,2022-01-19 09:20:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 09:21:57,lo,0.57,0.57,1.25,1.25,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 09:21:57,eth0,52.23,23.82,44.55,3.82,0.00,0.00,11.30,0.04
harvester2,60,2022-01-19 09:21:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 09:22:57,lo,0.80,0.80,1.79,1.79,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 09:22:57,eth0,49.63,20.93,38.89,3.73,0.00,0.00,12.57,0.03
harvester2,60,2022-01-19 09:22:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 09:23:57,lo,0.33,0.33,0.61,0.61,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 09:23:57,eth0,54.70,24.10,28.09,3.75,0.00,0.00,13.83,0.02
harvester2,60,2022-01-19 09:23:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 09:24:57,lo,0.50,0.50,1.30,1.30,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 09:24:57,eth0,99.28,41.33,86.72,4.77,0.00,0.00,13.35,0.07
harvester2,60,2022-01-19 09:24:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 09:25:57,lo,0.43,0.43,1.28,1.28,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 09:25:57,eth0,80.87,30.58,76.35,4.23,0.00,0.00,9.83,0.06
harvester2,60,2022-01-19 09:25:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 09:26:57,lo,0.73,0.73,1.68,1.68,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 09:26:57,eth0,23.50,12.68,3.18,3.25,0.00,0.00,11.43,0.00
harvester2,60,2022-01-19 09:26:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 09:27:57,lo,0.53,0.53,1.18,1.18,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 09:27:57,eth0,45.57,20.03,34.05,3.53,0.00,0.00,12.65,0.03
harvester2,60,2022-01-19 09:27:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 09:28:57,lo,0.73,0.73,1.83,1.83,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 09:28:57,eth0,49.17,23.32,40.29,3.95,0.00,0.00,10.07,0.03
harvester2,60,2022-01-19 09:28:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 09:29:57,lo,0.38,0.38,1.07,1.07,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 09:29:57,eth0,23.15,13.97,4.56,3.25,0.00,0.00,8.83,0.00
harvester2,60,2022-01-19 09:29:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 09:30:57,lo,0.53,0.53,1.21,1.21,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 09:30:57,eth0,37.77,17.15,25.40,3.43,0.00,0.00,11.25,0.02
harvester2,60,2022-01-19 09:30:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 09:31:57,lo,0.47,0.47,1.05,1.05,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 09:31:57,eth0,40.35,18.17,24.68,3.43,0.00,0.00,11.85,0.02
harvester2,60,2022-01-19 09:31:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 09:32:57,lo,0.50,0.50,1.17,1.17,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 09:32:57,eth0,24.91,13.96,4.06,3.26,0.00,0.00,10.58,0.00
harvester2,60,2022-01-19 09:32:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 09:33:57,lo,0.33,0.33,0.76,0.76,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 09:33:57,eth0,47.98,18.95,38.37,3.40,0.00,0.00,9.85,0.03
harvester2,60,2022-01-19 09:33:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 09:34:57,lo,0.17,0.17,0.39,0.39,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 09:34:57,eth0,26.78,16.32,3.46,3.20,0.00,0.00,10.85,0.00
harvester2,60,2022-01-19 09:34:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 09:35:57,lo,0.33,0.33,0.78,0.78,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 09:35:57,eth0,45.17,19.20,31.82,3.47,0.00,0.00,11.00,0.03
harvester2,60,2022-01-19 09:35:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 09:36:57,lo,0.47,0.47,1.08,1.08,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 09:36:57,eth0,25.87,16.33,3.96,3.34,0.00,0.00,9.78,0.00
harvester2,60,2022-01-19 09:36:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 09:37:57,lo,0.57,0.57,1.56,1.56,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 09:37:57,eth0,46.18,25.83,31.27,3.92,0.00,0.00,8.58,0.03
harvester2,60,2022-01-19 09:37:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 09:38:57,lo,0.20,0.20,0.35,0.35,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 09:38:57,eth0,52.65,21.98,39.71,3.59,0.00,0.00,11.12,0.03
harvester2,60,2022-01-19 09:38:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 09:39:57,lo,0.77,0.77,2.36,2.36,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 09:39:57,eth0,28.92,19.03,4.51,3.60,0.00,0.00,9.68,0.00
harvester2,60,2022-01-19 09:39:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 09:40:57,lo,0.30,0.30,0.84,0.84,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 09:40:57,eth0,47.52,26.92,32.80,3.85,0.00,0.00,10.05,0.03
harvester2,60,2022-01-19 09:40:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 09:41:57,lo,0.82,0.82,2.41,2.41,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 09:41:57,eth0,99.65,48.40,59.93,5.25,0.00,0.00,10.82,0.05
harvester2,60,2022-01-19 09:41:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 09:42:57,lo,0.50,0.50,1.27,1.27,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 09:42:57,eth0,52.00,24.82,35.69,3.84,0.00,0.00,12.25,0.03
harvester2,60,2022-01-19 09:42:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 09:43:57,lo,0.70,0.70,1.72,1.72,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 09:43:57,eth0,51.80,21.55,38.09,3.70,0.00,0.00,12.47,0.03
harvester2,60,2022-01-19 09:43:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 09:44:57,lo,0.40,0.40,1.14,1.14,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 09:44:57,eth0,29.12,17.78,3.98,3.41,0.00,0.00,12.27,0.00
harvester2,60,2022-01-19 09:44:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 09:45:57,lo,0.27,0.27,0.65,0.65,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 09:45:57,eth0,49.97,25.22,31.38,3.82,0.00,0.00,10.00,0.03
harvester2,60,2022-01-19 09:45:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 09:46:57,lo,0.27,0.27,0.65,0.65,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 09:46:57,eth0,26.48,15.20,4.18,3.22,0.00,0.00,11.85,0.00
harvester2,60,2022-01-19 09:46:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 09:47:57,lo,0.63,0.63,1.73,1.73,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 09:47:57,eth0,47.13,25.37,29.09,3.92,0.00,0.00,12.98,0.02
harvester2,60,2022-01-19 09:47:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 09:48:57,lo,0.33,0.33,0.85,0.85,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 09:48:57,eth0,45.15,26.38,27.95,4.00,0.00,0.00,11.60,0.02
harvester2,60,2022-01-19 09:48:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 09:49:57,lo,0.60,0.60,1.92,1.92,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 09:49:57,eth0,28.20,18.72,4.00,3.48,0.00,0.00,10.18,0.00
harvester2,60,2022-01-19 09:49:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 09:50:57,lo,0.48,0.48,1.36,1.36,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 09:50:57,eth0,53.52,25.90,40.29,3.86,0.00,0.00,10.55,0.03
harvester2,60,2022-01-19 09:50:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 09:51:57,lo,0.77,0.77,1.99,1.99,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 09:51:57,eth0,46.05,17.47,33.86,3.48,0.00,0.00,10.13,0.03
harvester2,60,2022-01-19 09:51:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 09:52:57,lo,0.53,0.53,1.43,1.43,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 09:52:57,eth0,25.72,16.13,3.68,3.42,0.00,0.00,10.17,0.00
harvester2,60,2022-01-19 09:52:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 09:53:57,lo,0.33,0.33,0.83,0.83,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 09:53:57,eth0,55.05,22.08,46.41,3.64,0.00,0.00,11.67,0.04
harvester2,60,2022-01-19 09:53:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 09:54:57,lo,0.20,0.20,0.43,0.43,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 09:54:57,eth0,39.85,16.75,26.11,3.30,0.00,0.00,12.05,0.02
harvester2,60,2022-01-19 09:54:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 09:55:57,lo,0.33,0.33,0.83,0.83,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 09:55:57,eth0,41.50,15.40,29.37,3.26,0.00,0.00,11.47,0.02
harvester2,60,2022-01-19 09:55:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 09:56:57,lo,0.20,0.20,0.58,0.58,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 09:56:57,eth0,23.12,13.48,3.07,3.05,0.00,0.00,10.00,0.00
harvester2,60,2022-01-19 09:56:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 09:57:57,lo,0.35,0.35,0.97,0.97,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 09:57:57,eth0,44.78,21.97,28.96,3.67,0.00,0.00,9.75,0.02
harvester2,60,2022-01-19 09:57:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 09:58:57,lo,0.70,0.70,1.80,1.80,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 09:58:57,eth0,46.15,23.55,33.30,3.84,0.00,0.00,9.55,0.03
harvester2,60,2022-01-19 09:58:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 09:59:57,lo,0.37,0.37,0.91,0.91,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 09:59:57,eth0,49.63,24.30,36.20,3.77,0.00,0.00,11.55,0.03
harvester2,60,2022-01-19 09:59:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 10:00:57,lo,0.57,0.57,1.52,1.52,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 10:00:57,eth0,27.28,17.55,4.03,3.46,0.00,0.00,10.45,0.00
harvester2,60,2022-01-19 10:00:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 10:01:57,lo,0.40,0.40,0.87,0.87,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 10:01:57,eth0,49.18,24.88,37.23,3.88,0.00,0.00,10.38,0.03
harvester2,60,2022-01-19 10:01:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 10:02:57,lo,0.50,0.50,1.27,1.27,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 10:02:57,eth0,27.68,17.73,4.01,3.43,0.00,0.00,10.67,0.00
harvester2,60,2022-01-19 10:02:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 10:03:57,lo,0.43,0.43,1.09,1.09,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 10:03:57,eth0,41.70,20.98,29.46,3.57,0.00,0.00,9.13,0.02
harvester2,60,2022-01-19 10:03:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 10:04:57,lo,0.43,0.43,0.99,0.99,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 10:04:57,eth0,24.17,14.57,3.75,3.35,0.00,0.00,9.85,0.00
harvester2,60,2022-01-19 10:04:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 10:05:57,lo,0.37,0.37,0.80,0.80,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 10:05:57,eth0,42.53,19.18,31.90,3.43,0.00,0.00,8.73,0.03
harvester2,60,2022-01-19 10:05:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 10:06:57,lo,0.47,0.47,0.84,0.84,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 10:06:57,eth0,55.65,19.25,46.99,3.57,0.00,0.00,11.65,0.04
harvester2,60,2022-01-19 10:06:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 10:07:57,lo,0.47,0.47,1.22,1.22,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 10:07:57,eth0,26.30,15.68,3.43,3.29,0.00,0.00,11.73,0.00
harvester2,60,2022-01-19 10:07:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 10:08:57,lo,0.60,0.60,1.36,1.36,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 10:08:57,eth0,60.23,24.35,52.09,3.80,0.00,0.00,10.33,0.04
harvester2,60,2022-01-19 10:08:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 10:09:57,lo,0.50,0.50,1.30,1.30,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 10:09:57,eth0,54.52,30.13,42.63,4.34,0.00,0.00,13.18,0.03
harvester2,60,2022-01-19 10:09:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 10:10:57,lo,0.43,0.43,1.10,1.10,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 10:10:57,eth0,58.30,21.87,47.14,3.58,0.00,0.00,12.85,0.04
harvester2,60,2022-01-19 10:10:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 10:11:57,lo,0.43,0.43,1.23,1.23,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 10:11:57,eth0,27.42,16.83,4.10,3.35,0.00,0.00,11.02,0.00
harvester2,60,2022-01-19 10:11:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 10:12:57,lo,0.40,0.40,1.12,1.12,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 10:12:57,eth0,55.78,25.42,37.90,3.83,0.00,0.00,13.02,0.03
harvester2,60,2022-01-19 10:12:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 10:13:57,lo,0.67,0.67,1.72,1.72,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 10:13:57,eth0,74.50,35.12,66.26,4.66,0.00,0.00,13.82,0.05
harvester2,60,2022-01-19 10:13:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 10:14:57,lo,0.47,0.47,1.33,1.33,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 10:14:57,eth0,62.52,29.28,47.62,3.99,0.00,0.00,13.80,0.04
harvester2,60,2022-01-19 10:14:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 10:15:57,lo,0.40,0.40,1.02,1.02,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 10:15:57,eth0,24.13,13.78,3.28,3.20,0.00,0.00,11.10,0.00
harvester2,60,2022-01-19 10:15:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 10:16:57,lo,0.40,0.40,0.84,0.84,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 10:16:57,eth0,44.37,20.83,32.62,3.58,0.00,0.00,9.52,0.03
harvester2,60,2022-01-19 10:16:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 10:17:57,lo,0.45,0.45,1.22,1.22,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 10:17:57,eth0,23.83,15.45,3.40,3.25,0.00,0.00,9.37,0.00
harvester2,60,2022-01-19 10:17:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 10:18:57,lo,0.43,0.43,1.04,1.04,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 10:18:57,eth0,51.75,24.17,41.69,3.84,0.00,0.00,10.72,0.03
harvester2,60,2022-01-19 10:18:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 10:19:57,lo,0.50,0.50,1.36,1.36,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 10:19:57,eth0,25.12,15.73,3.38,3.29,0.00,0.00,10.32,0.00
harvester2,60,2022-01-19 10:19:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 10:20:57,lo,0.53,0.53,1.41,1.41,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 10:20:57,eth0,45.83,19.30,33.79,3.49,0.00,0.00,10.05,0.03
harvester2,60,2022-01-19 10:20:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 10:21:57,lo,0.33,0.33,0.85,0.85,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 10:21:57,eth0,23.48,14.10,3.21,3.14,0.00,0.00,10.00,0.00
harvester2,60,2022-01-19 10:21:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 10:22:57,lo,0.20,0.20,0.33,0.33,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 10:22:57,eth0,64.67,24.37,63.60,3.69,0.00,0.00,9.62,0.05
harvester2,60,2022-01-19 10:22:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 10:23:57,lo,0.20,0.20,0.40,0.40,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 10:23:57,eth0,43.78,22.50,36.18,3.55,0.00,0.00,7.35,0.03
harvester2,60,2022-01-19 10:23:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 10:24:57,lo,0.63,0.63,1.56,1.56,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 10:24:57,eth0,24.30,15.82,4.11,3.43,0.00,0.00,8.87,0.00
harvester2,60,2022-01-19 10:24:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 10:25:57,lo,0.33,0.33,0.76,0.76,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 10:25:57,eth0,55.92,25.85,48.56,3.85,0.00,0.00,9.53,0.04
harvester2,60,2022-01-19 10:25:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 10:26:57,lo,0.60,0.60,1.44,1.44,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 10:26:57,eth0,49.77,24.23,39.16,3.82,0.00,0.00,9.27,0.03
harvester2,60,2022-01-19 10:26:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 10:27:57,lo,0.60,0.60,1.75,1.75,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 10:27:57,eth0,26.77,16.23,3.57,3.33,0.00,0.00,11.27,0.00
harvester2,60,2022-01-19 10:27:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 10:28:57,lo,0.57,0.57,1.30,1.30,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 10:28:57,eth0,46.87,20.00,32.32,3.60,0.00,0.00,13.05,0.03
harvester2,60,2022-01-19 10:28:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 10:29:57,lo,0.60,0.60,1.46,1.46,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 10:29:57,eth0,52.35,23.58,37.02,3.72,0.00,0.00,13.57,0.03
harvester2,60,2022-01-19 10:29:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 10:30:57,lo,0.33,0.33,0.72,0.72,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 10:30:57,eth0,47.53,18.10,35.41,3.48,0.00,0.00,12.37,0.03
harvester2,60,2022-01-19 10:30:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 10:31:57,lo,0.45,0.45,1.08,1.08,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 10:31:57,eth0,24.88,13.42,3.74,3.22,0.00,0.00,11.85,0.00
harvester2,60,2022-01-19 10:31:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 10:32:57,lo,0.50,0.50,1.22,1.22,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 10:32:57,eth0,45.97,24.67,30.97,3.90,0.00,0.00,13.55,0.03
harvester2,60,2022-01-19 10:32:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 10:33:57,lo,0.63,0.63,1.38,1.38,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 10:33:57,eth0,48.50,16.02,32.93,3.45,0.00,0.00,15.98,0.03
harvester2,60,2022-01-19 10:33:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 10:34:57,lo,0.40,0.40,0.96,0.96,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 10:34:57,eth0,32.32,15.00,4.08,3.27,0.00,0.00,17.60,0.00
harvester2,60,2022-01-19 10:34:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 10:35:57,lo,0.30,0.30,0.65,0.65,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 10:35:57,eth0,47.98,16.28,33.03,3.26,0.00,0.00,15.47,0.03
harvester2,60,2022-01-19 10:35:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 10:36:57,lo,0.47,0.47,1.11,1.11,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 10:36:57,eth0,30.02,19.00,4.46,3.52,0.00,0.00,11.57,0.00
harvester2,60,2022-01-19 10:36:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 10:37:57,lo,0.27,0.27,0.71,0.71,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 10:37:57,eth0,25.37,16.90,3.50,3.26,0.00,0.00,9.45,0.00
harvester2,60,2022-01-19 10:37:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 10:38:57,lo,0.23,0.23,0.56,0.56,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 10:38:57,eth0,49.80,21.55,37.69,3.54,0.00,0.00,11.67,0.03
harvester2,60,2022-01-19 10:38:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 10:39:57,lo,0.43,0.43,0.97,0.97,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 10:39:57,eth0,46.28,24.02,32.57,3.98,0.00,0.00,11.18,0.03
harvester2,60,2022-01-19 10:39:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 10:40:57,lo,0.20,0.20,0.52,0.52,0.00,0.00,0.00,0.00
harvester2,60,2022-01-19 10:40:57,eth0,24.97,15.67,3.39,3.21,0.00,0.00,9.97,0.00
