# hostname,interval,timestamp,IFACE,rxpck/s,txpck/s,rxkB/s,txkB/s,rxcmp/s,txcmp/s,rxmcst/s,%ifutil
harvester2,60,2022-01-08 17:25:03,lo,0.67,0.67,2.18,2.18,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 17:25:03,eth0,17.95,18.37,3.25,3.80,0.00,0.00,1.03,0.00
harvester2,60,2022-01-08 17:25:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 17:26:03,lo,0.60,0.60,1.64,1.64,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 17:26:03,eth0,24.10,19.62,14.28,3.70,0.00,0.00,1.23,0.01
harvester2,60,2022-01-08 17:26:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 17:27:03,lo,0.60,0.60,1.84,1.84,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 17:27:03,eth0,13.95,14.55,2.57,3.48,0.00,0.00,0.93,0.00
harvester2,60,2022-01-08 17:27:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 17:28:03,lo,0.37,0.37,0.95,0.95,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 17:28:03,eth0,21.88,16.45,14.57,3.58,0.00,0.00,1.27,0.01
harvester2,60,2022-01-08 17:28:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 17:29:03,lo,0.53,0.53,1.54,1.54,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 17:29:03,eth0,27.60,21.97,19.08,3.86,0.00,0.00,0.95,0.02
harvester2,60,2022-01-08 17:29:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 17:30:03,lo,0.50,0.50,1.50,1.50,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 17:30:03,eth0,28.13,22.58,18.52,3.96,0.00,0.00,1.75,0.02
harvester2,60,2022-01-08 17:30:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 17:31:03,lo,0.23,0.23,0.27,0.27,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 17:31:03,eth0,28.10,19.47,21.98,3.64,0.00,0.00,1.63,0.02
harvester2,60,2022-01-08 17:31:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 17:32:03,lo,0.50,0.50,1.31,1.31,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 17:32:03,eth0,25.35,17.62,17.04,3.54,0.00,0.00,1.62,0.01
harvester2,60,2022-01-08 17:32:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 17:33:03,lo,0.57,0.57,1.57,1.57,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 17:33:03,eth0,29.03,23.62,22.46,4.00,0.00,0.00,1.02,0.02
harvester2,60,2022-01-08 17:33:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 17:34:03,lo,0.57,0.57,1.66,1.66,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 17:34:03,eth0,38.53,26.22,35.01,4.13,0.00,0.00,1.27,0.03
harvester2,60,2022-01-08 17:34:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 17:35:03,lo,0.30,0.30,0.64,0.64,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 17:35:03,eth0,35.50,22.83,33.00,3.85,0.00,0.00,0.93,0.03
harvester2,60,2022-01-08 17:35:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 17:36:03,lo,0.37,0.37,0.92,0.92,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 17:36:03,eth0,25.93,18.60,18.68,3.59,0.00,0.00,1.27,0.02
harvester2,60,2022-01-08 17:36:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 17:37:03,lo,0.60,0.60,1.69,1.69,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 17:37:03,eth0,53.98,29.07,59.37,4.19,0.00,0.00,0.98,0.05
harvester2,60,2022-01-08 17:37:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 17:38:03,lo,0.33,0.33,0.78,0.78,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 17:38:03,eth0,63.43,32.65,73.53,4.41,0.00,0.00,1.23,0.06
harvester2,60,2022-01-08 17:38:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 17:39:03,lo,0.40,0.40,0.87,0.87,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 17:39:03,eth0,38.00,22.68,37.38,3.78,0.00,0.00,1.07,0.03
harvester2,60,2022-01-08 17:39:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 17:40:03,lo,0.53,0.53,1.36,1.36,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 17:40:03,eth0,16.02,16.33,3.00,3.52,0.00,0.00,1.15,0.00
harvester2,60,2022-01-08 17:40:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 17:41:03,lo,0.53,0.53,1.60,1.60,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 17:41:03,eth0,36.43,24.10,33.92,3.96,0.00,0.00,1.05,0.03
harvester2,60,2022-01-08 17:41:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 17:42:03,lo,0.50,0.50,1.42,1.42,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 17:42:03,eth0,41.13,24.56,40.00,4.03,0.00,0.00,1.17,0.03
harvester2,60,2022-01-08 17:42:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 17:43:03,lo,0.53,0.53,1.65,1.65,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 17:43:03,eth0,14.15,14.52,2.67,3.44,0.00,0.00,1.08,0.00
harvester2,60,2022-01-08 17:43:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 17:44:03,lo,0.35,0.35,0.93,0.93,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 17:44:03,eth0,31.12,21.58,26.78,3.76,0.00,0.00,1.25,0.02
harvester2,60,2022-01-08 17:44:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 17:45:03,lo,0.63,0.63,1.96,1.96,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 17:45:03,eth0,14.55,15.13,2.69,3.48,0.00,0.00,0.95,0.00
harvester2,60,2022-01-08 17:45:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 17:46:03,lo,0.67,0.67,1.84,1.84,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 17:46:03,eth0,30.97,21.98,24.33,3.89,0.00,0.00,1.23,0.02
harvester2,60,2022-01-08 17:46:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 17:47:03,lo,0.57,0.57,1.46,1.46,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 17:47:03,eth0,39.45,21.87,38.05,3.92,0.00,0.00,0.95,0.03
harvester2,60,2022-01-08 17:47:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 17:48:03,lo,0.83,0.83,2.26,2.26,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 17:48:03,eth0,14.07,14.03,2.61,3.47,0.00,0.00,1.28,0.00
harvester2,60,2022-01-08 17:48:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 17:49:03,lo,0.47,0.47,1.26,1.26,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 17:49:03,eth0,35.48,23.05,31.38,3.95,0.00,0.00,1.05,0.03
harvester2,60,2022-01-08 17:49:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 17:50:03,lo,0.47,0.47,1.44,1.44,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 17:50:03,eth0,15.48,15.80,2.88,3.47,0.00,0.00,1.15,0.00
harvester2,60,2022-01-08 17:50:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 17:51:03,lo,0.60,0.60,1.92,1.92,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 17:51:03,eth0,16.15,15.85,3.53,3.61,0.00,0.00,1.05,0.00
harvester2,60,2022-01-08 17:51:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 17:52:03,lo,0.50,0.50,1.29,1.29,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 17:52:03,eth0,33.08,21.10,29.98,3.77,0.00,0.00,1.22,0.02
harvester2,60,2022-01-08 17:52:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 17:53:03,lo,0.40,0.40,1.20,1.20,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 17:53:03,eth0,17.05,17.62,3.19,3.58,0.00,0.00,0.97,0.00
harvester2,60,2022-01-08 17:53:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 17:54:03,lo,0.70,0.70,1.81,1.81,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 17:54:03,eth0,41.38,27.52,38.74,4.21,0.00,0.00,1.22,0.03
harvester2,60,2022-01-08 17:54:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 17:55:03,lo,0.43,0.43,1.25,1.25,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 17:55:03,eth0,34.12,19.93,32.07,3.75,0.00,0.00,0.97,0.03
harvester2,60,2022-01-08 17:55:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 17:56:03,lo,0.50,0.50,1.26,1.26,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 17:56:03,eth0,32.45,20.08,29.53,3.70,0.00,0.00,1.25,0.02
harvester2,60,2022-01-08 17:56:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 17:57:03,lo,0.63,0.63,1.80,1.80,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 17:57:03,eth0,15.55,16.10,2.86,3.59,0.00,0.00,1.07,0.00
harvester2,60,2022-01-08 17:57:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 17:58:03,lo,0.20,0.20,0.47,0.47,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 17:58:03,eth0,35.65,27.75,33.59,4.12,0.00,0.00,1.12,0.03
harvester2,60,2022-01-08 17:58:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 17:59:03,lo,0.40,0.40,1.22,1.22,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 17:59:03,eth0,14.20,14.17,2.46,3.30,0.00,0.00,1.07,0.00
harvester2,60,2022-01-08 17:59:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 18:00:03,lo,0.37,0.37,1.03,1.03,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 18:00:03,eth0,40.00,23.95,36.98,4.05,0.00,0.00,1.17,0.03
harvester2,60,2022-01-08 18:00:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 18:01:03,lo,0.60,0.60,1.72,1.72,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 18:01:03,eth0,35.55,25.00,30.35,4.02,0.00,0.00,1.08,0.02
harvester2,60,2022-01-08 18:01:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 18:02:03,lo,0.37,0.37,1.13,1.13,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 18:02:03,eth0,15.58,15.98,2.84,3.41,0.00,0.00,1.22,0.00
harvester2,60,2022-01-08 18:02:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 18:03:03,lo,0.53,0.53,1.53,1.53,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 18:03:03,eth0,34.38,22.65,28.04,3.90,0.00,0.00,1.00,0.02
harvester2,60,2022-01-08 18:03:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 18:04:03,lo,0.40,0.40,0.83,0.83,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 18:04:03,eth0,34.02,23.10,26.92,3.80,0.00,0.00,1.18,0.02
harvester2,60,2022-01-08 18:04:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 18:05:03,lo,0.43,0.43,1.22,1.22,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 18:05:03,eth0,13.72,14.13,2.49,3.37,0.00,0.00,1.10,0.00
harvester2,60,2022-01-08 18:05:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 18:06:03,lo,0.37,0.37,1.17,1.17,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 18:06:03,eth0,41.28,31.55,39.31,4.36,0.00,0.00,1.10,0.03
harvester2,60,2022-01-08 18:06:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 18:07:03,lo,0.53,0.53,1.55,1.55,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 18:07:03,eth0,15.32,15.62,3.28,3.51,0.00,0.00,1.08,0.00
harvester2,60,2022-01-08 18:07:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 18:08:03,lo,0.67,0.67,2.03,2.03,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 18:08:03,eth0,14.63,14.78,2.67,3.47,0.00,0.00,1.13,0.00
harvester2,60,2022-01-08 18:08:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 18:09:03,lo,0.55,0.55,1.37,1.37,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 18:09:03,eth0,36.73,21.18,33.42,3.91,0.00,0.00,1.10,0.03
harvester2,60,2022-01-08 18:09:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 18:10:03,lo,0.33,0.33,0.70,0.70,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 18:10:03,eth0,12.80,12.97,2.32,3.25,0.00,0.00,1.22,0.00
harvester2,60,2022-01-08 18:10:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 18:11:03,lo,0.60,0.60,1.65,1.65,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 18:11:03,eth0,45.63,25.52,45.85,4.06,0.00,0.00,0.98,0.04
harvester2,60,2022-01-08 18:11:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 18:12:03,lo,0.50,0.50,1.48,1.48,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 18:12:03,eth0,32.47,22.70,26.01,3.81,0.00,0.00,1.20,0.02
harvester2,60,2022-01-08 18:12:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 18:13:03,lo,0.57,0.57,1.31,1.31,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 18:13:03,eth0,31.90,20.60,28.75,3.72,0.00,0.00,1.13,0.02
harvester2,60,2022-01-08 18:13:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 18:14:03,lo,0.33,0.33,0.90,0.90,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 18:14:03,eth0,13.00,12.85,2.64,3.25,0.00,0.00,1.10,0.00
harvester2,60,2022-01-08 18:14:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 18:15:03,lo,0.40,0.40,0.87,0.87,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 18:15:03,eth0,30.12,18.28,27.45,3.67,0.00,0.00,1.10,0.02
harvester2,60,2022-01-08 18:15:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 18:16:03,lo,0.73,0.73,1.97,1.97,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 18:16:03,eth0,13.55,13.93,2.44,3.42,0.00,0.00,1.12,0.00
harvester2,60,2022-01-08 18:16:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 18:17:03,lo,0.50,0.50,1.22,1.22,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 18:17:03,eth0,32.32,19.10,31.76,3.72,0.00,0.00,1.07,0.03
harvester2,60,2022-01-08 18:17:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 18:18:03,lo,0.63,0.63,1.83,1.83,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 18:18:03,eth0,41.63,24.63,36.41,3.99,0.00,0.00,4.45,0.03
harvester2,60,2022-01-08 18:18:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 18:19:03,lo,0.27,0.27,0.65,0.65,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 18:19:03,eth0,17.67,13.87,2.91,3.35,0.00,0.00,4.75,0.00
harvester2,60,2022-01-08 18:19:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 18:20:03,lo,0.37,0.37,0.93,0.93,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 18:20:03,eth0,39.67,22.48,36.58,3.89,0.00,0.00,5.43,0.03
harvester2,60,2022-01-08 18:20:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 18:21:03,lo,0.37,0.37,0.76,0.76,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 18:21:03,eth0,14.97,12.42,2.56,3.25,0.00,0.00,3.73,0.00
harvester2,60,2022-01-08 18:21:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 18:22:03,lo,0.47,0.47,1.14,1.14,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 18:22:03,eth0,31.00,18.97,28.50,3.62,0.00,0.00,2.02,0.02
harvester2,60,2022-01-08 18:22:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 18:23:03,lo,0.60,0.60,1.49,1.49,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 18:23:03,eth0,34.78,23.23,31.88,4.01,0.00,0.00,1.08,0.03
harvester2,60,2022-01-08 18:23:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 18:24:03,lo,0.50,0.50,1.31,1.31,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 18:24:03,eth0,13.83,13.48,2.42,3.40,0.00,0.00,1.25,0.00
harvester2,60,2022-01-08 18:24:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 18:25:03,lo,0.23,0.23,0.49,0.49,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 18:25:03,eth0,42.75,23.67,45.93,3.81,0.00,0.00,1.08,0.04
harvester2,60,2022-01-08 18:25:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 18:26:03,lo,0.07,0.07,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 18:26:03,eth0,10.42,10.37,1.81,3.03,0.00,0.00,1.22,0.00
harvester2,60,2022-01-08 18:26:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 18:27:03,lo,0.53,0.53,1.47,1.47,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 18:27:03,eth0,45.33,22.62,50.36,3.81,0.00,0.00,1.13,0.04
harvester2,60,2022-01-08 18:27:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 18:28:03,lo,0.73,0.73,2.02,2.02,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 18:28:03,eth0,12.43,12.70,2.27,3.37,0.00,0.00,1.22,0.00
harvester2,60,2022-01-08 18:28:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 18:29:03,lo,0.43,0.43,0.93,0.93,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 18:29:03,eth0,40.18,22.92,41.25,3.91,0.00,0.00,1.00,0.03
harvester2,60,2022-01-08 18:29:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 18:30:03,lo,0.30,0.30,0.76,0.76,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 18:30:03,eth0,11.85,12.05,2.03,3.22,0.00,0.00,1.23,0.00
harvester2,60,2022-01-08 18:30:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 18:31:03,lo,0.07,0.07,0.17,0.17,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 18:31:03,eth0,39.93,20.32,44.63,3.55,0.00,0.00,1.60,0.04
harvester2,60,2022-01-08 18:31:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 18:32:03,lo,0.47,0.47,1.14,1.14,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 18:32:03,eth0,37.60,26.85,35.88,4.52,0.00,0.00,1.85,0.03
harvester2,60,2022-01-08 18:32:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 18:33:03,lo,0.53,0.53,1.31,1.31,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 18:33:03,eth0,13.10,12.38,2.37,3.34,0.00,0.00,1.55,0.00
harvester2,60,2022-01-08 18:33:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 18:34:03,lo,0.37,0.37,0.93,0.93,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 18:34:03,eth0,33.58,20.73,32.29,3.68,0.00,0.00,1.22,0.03
harvester2,60,2022-01-08 18:34:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 18:35:03,lo,0.70,0.70,1.77,1.77,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 18:35:03,eth0,19.63,15.60,13.52,3.60,0.00,0.00,1.00,0.01
harvester2,60,2022-01-08 18:35:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 18:36:03,lo,0.60,0.60,1.59,1.59,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 18:36:03,eth0,34.85,21.03,34.14,3.83,0.00,0.00,1.22,0.03
harvester2,60,2022-01-08 18:36:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 18:37:03,lo,0.63,0.63,1.62,1.62,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 18:37:03,eth0,35.50,22.52,31.86,3.96,0.00,0.00,0.98,0.03
harvester2,60,2022-01-08 18:37:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 18:38:03,lo,0.53,0.53,1.44,1.44,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 18:38:03,eth0,12.87,12.77,2.18,3.27,0.00,0.00,1.38,0.00
harvester2,60,2022-01-08 18:38:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 18:39:03,lo,0.57,0.57,1.50,1.50,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 18:39:03,eth0,39.55,21.70,40.68,3.86,0.00,0.00,1.12,0.03
harvester2,60,2022-01-08 18:39:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 18:40:03,lo,0.37,0.37,1.11,1.11,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 18:40:03,eth0,13.07,13.30,2.28,3.25,0.00,0.00,1.13,0.00
harvester2,60,2022-01-08 18:40:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 18:41:03,lo,0.53,0.53,1.25,1.25,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 18:41:03,eth0,34.32,20.32,32.93,3.81,0.00,0.00,1.07,0.03
harvester2,60,2022-01-08 18:41:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 18:42:03,lo,0.27,0.27,0.65,0.65,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 18:42:03,eth0,12.12,12.13,1.96,3.21,0.00,0.00,1.17,0.00
harvester2,60,2022-01-08 18:42:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 18:43:03,lo,0.47,0.47,1.19,1.19,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 18:43:03,eth0,34.53,21.23,32.43,3.74,0.00,0.00,1.08,0.03
harvester2,60,2022-01-08 18:43:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 18:44:03,lo,0.70,0.70,1.79,1.79,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 18:44:03,eth0,25.62,17.20,20.89,3.64,0.00,0.00,1.22,0.02
harvester2,60,2022-01-08 18:44:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 18:45:03,lo,0.27,0.27,0.65,0.65,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 18:45:03,eth0,22.77,17.07,16.84,3.44,0.00,0.00,1.00,0.01
harvester2,60,2022-01-08 18:45:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 18:46:03,lo,0.30,0.30,0.51,0.51,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 18:46:03,eth0,12.83,12.68,2.30,3.23,0.00,0.00,1.23,0.00
harvester2,60,2022-01-08 18:46:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 18:47:03,lo,0.20,0.20,0.47,0.47,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 18:47:03,eth0,18.70,18.46,9.96,3.56,0.00,0.00,1.13,0.01
