# hostname;interval;timestamp;CPU;%user;%nice;%system;%iowait;%steal;%idle
plotter1;60;2021-12-30 13:10:53;sdb;11.22;541.93;0.00;0.00;48.32;0.04;3.84;2.02
plotter1;60;2021-12-30 13:10:53;sdc;8.00;370.27;0.00;0.00;46.28;0.04;4.64;1.65
plotter1;60;2021-12-30 13:10:53;sdd;3.33;145.87;0.00;0.00;43.76;0.01;3.61;0.74
plotter1;60;2021-12-30 13:10:53;sde;6.75;0.13;143.40;0.00;21.26;0.01;1.03;0.38
plotter1;60;2021-12-30 13:10:53;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2021-12-30 13:10:53;sde2;6.42;0.00;143.40;0.00;22.35;0.01;1.06;0.35
plotter1;60;2021-12-30 13:10:53;sdf;7.18;303.40;0.00;0.00;42.24;0.03;4.00;1.38
plotter1;60;2021-12-30 13:10:53;sdg;4.73;186.67;0.00;0.00;39.44;0.02;4.43;0.96
plotter1;60;2021-12-30 13:10:53;sdh;9.53;577.53;0.40;0.00;60.62;0.07;7.69;3.95
plotter1;60;2021-12-30 13:10:53;sdi;4.38;215.65;0.00;0.00;49.20;0.02;4.83;1.13
plotter1;60;2021-12-30 13:10:53;dm-0;2777.98;212.40;23592.07;0.00;8.57;0.14;0.05;1.75
plotter1;60;2021-12-30 13:10:53;sdj;1.92;103.52;0.00;0.00;54.01;0.01;7.12;0.60
plotter1;60;2021-12-30 13:10:53;sdk;9.17;422.98;0.00;0.00;46.14;0.05;5.97;3.08
plotter1;60;2021-12-30 13:10:53;sdl;7.08;409.25;0.00;0.00;57.78;0.08;11.74;3.30
plotter1;60;2021-12-30 13:10:53;sdm;3.08;148.05;0.00;0.00;48.02;0.03;10.08;2.04
plotter1;60;2021-12-30 13:10:53;sdo;2.72;116.58;0.00;0.00;42.91;0.03;10.09;1.84
plotter1;60;2021-12-30 13:10:53;sdp;3.90;205.25;0.00;0.00;52.63;0.02;4.94;1.02
plotter1;60;2021-12-30 13:10:53;sdq;2.08;86.65;0.00;0.00;41.59;0.02;9.74;1.40
plotter1;60;2021-12-30 13:10:53;sdr;1.58;65.78;0.00;0.00;41.55;0.02;13.48;1.44
plotter1;60;2021-12-30 13:10:53;sds;2.98;147.72;0.00;0.00;49.51;0.03;9.93;1.98
plotter1;60;2021-12-30 13:10:53;sdt;8.72;408.65;0.27;0.00;46.91;0.13;14.82;5.16
plotter1;60;2021-12-30 13:10:53;sdu;9.00;421.05;0.27;0.00;46.81;0.04;4.95;2.26
plotter1;60;2021-12-30 13:10:53;sdv;4.02;178.38;0.00;0.00;44.41;0.03;8.48;2.34
plotter1;60;2021-12-30 13:10:53;sdx;3.52;190.05;0.00;0.00;54.04;0.03;8.83;2.12
plotter1;60;2021-12-30 13:10:53;sdy;5.68;283.85;0.00;0.00;49.94;0.04;7.48;2.98
plotter1;60;2021-12-30 13:10:53;sdz;3.78;191.05;0.00;0.00;50.50;0.05;12.02;2.21
plotter1;60;2021-12-30 13:10:53;sdaa;4.03;203.45;0.00;0.00;50.44;0.04;9.60;2.42
plotter1;60;2021-12-30 13:10:53;sdab;1.40;54.45;0.00;0.00;38.89;0.02;11.81;1.20
plotter1;60;2021-12-30 13:10:53;sdn;1.82;78.98;0.00;0.00;43.48;0.02;11.31;1.49
plotter1;60;2021-12-30 13:10:53;sdac;1.42;77.72;0.00;0.00;54.86;0.02;15.60;1.63
plotter1;60;2021-12-30 13:10:53;sdad;1.95;97.98;0.00;0.00;50.25;0.01;7.56;1.29
plotter1;60;2021-12-30 13:10:53;sdae;1.38;57.85;0.00;0.00;41.82;0.02;12.40;1.27
plotter1;60;2021-12-30 13:10:53;sdaf;2.87;126.72;0.00;0.00;44.20;0.03;11.78;2.20
plotter1;60;2021-12-30 13:10:53;sdag;2.48;103.38;0.00;0.00;41.63;0.03;10.46;1.54
plotter1;60;2021-12-30 13:10:53;sdah;2.53;116.05;0.00;0.00;45.81;0.02;8.65;1.40
plotter1;60;2021-12-30 13:10:53;sdai;1.68;83.98;0.00;0.00;49.89;0.02;11.20;1.36
plotter1;60;2021-12-30 13:10:53;sdaj;2.12;101.25;0.00;0.00;47.83;0.03;12.35;1.53
plotter1;60;2021-12-30 13:10:53;sdal;3.13;140.18;0.00;0.00;44.74;0.03;10.31;2.16
plotter1;60;2021-12-30 13:10:53;sdam;1.57;71.25;0.00;0.00;45.48;0.02;11.10;1.46
plotter1;60;2021-12-30 13:10:53;sdan;3.15;145.38;0.00;0.00;46.15;0.03;8.95;1.90
plotter1;60;2021-12-30 13:10:53;sdao;1.88;84.38;0.00;0.00;44.81;0.02;9.45;1.28
plotter1;60;2021-12-30 13:10:53;sdap;0.95;27.18;0.00;0.00;28.61;0.01;13.18;1.01
plotter1;60;2021-12-30 13:10:53;sdaq;2.65;133.38;0.00;0.00;50.33;0.02;7.98;1.59
plotter1;60;2021-12-30 13:10:53;sdar;3.53;194.98;0.00;0.00;55.18;0.06;17.71;2.46
plotter1;60;2021-12-30 13:10:53;sdw;4.15;168.05;0.00;0.00;40.49;0.08;18.21;3.14
plotter1;60;2021-12-30 13:10:53;sdak;2.23;93.85;0.00;0.00;42.02;0.02;10.88;1.71
plotter1;60;2021-12-30 13:11:53;nvme1n1;974.23;66.53;8438.47;0.00;8.73;0.05;0.05;1.63
plotter1;60;2021-12-30 13:11:53;nvme0n1;997.12;66.93;8519.47;0.00;8.61;0.05;0.05;1.66
plotter1;60;2021-12-30 13:11:53;nvme2n1;981.40;67.00;8427.67;0.00;8.66;0.05;0.05;1.61
plotter1;60;2021-12-30 13:11:53;sda;6.40;298.60;0.00;0.00;46.66;0.05;7.97;1.41
plotter1;60;2021-12-30 13:11:53;sdb;8.45;404.20;0.00;0.00;47.83;0.10;11.95;2.90
plotter1;60;2021-12-30 13:11:53;sdc;9.75;450.13;0.00;0.00;46.17;0.07;7.22;2.75
plotter1;60;2021-12-30 13:11:53;sdd;8.57;420.40;0.00;0.00;49.07;0.06;7.26;1.91
plotter1;60;2021-12-30 13:11:53;sde;3.40;6.93;32.40;0.00;11.57;0.01;1.82;0.08
plotter1;60;2021-12-30 13:11:53;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2021-12-30 13:11:53;sde2;3.40;6.93;32.40;0.00;11.57;0.01;1.81;0.08
plotter1;60;2021-12-30 13:11:53;sdf;4.47;219.40;0.00;0.00;49.12;0.03;6.68;1.12
plotter1;60;2021-12-30 13:11:53;sdg;6.43;290.20;0.27;0.00;45.15;0.03;3.98;1.19
plotter1;60;2021-12-30 13:11:53;sdh;4.63;248.27;0.40;0.00;53.67;0.02;4.23;1.22
plotter1;60;2021-12-30 13:11:53;sdi;11.22;673.60;0.00;0.00;60.05;0.07;6.63;3.32
plotter1;60;2021-12-30 13:11:53;dm-0;2941.35;200.47;25389.53;0.00;8.70;0.14;0.05;1.88
plotter1;60;2021-12-30 13:11:53;sdj;6.48;342.60;0.00;0.00;52.84;0.03;4.99;1.74
plotter1;60;2021-12-30 13:11:53;sdk;4.55;220.80;0.00;0.00;48.53;0.03;5.98;1.53
plotter1;60;2021-12-30 13:11:53;sdl;5.63;304.67;0.00;0.00;54.08;0.03;5.59;1.79
plotter1;60;2021-12-30 13:11:53;sdm;3.83;199.07;0.00;0.00;51.93;0.03;7.15;1.61
plotter1;60;2021-12-30 13:11:53;sdo;1.37;55.00;0.00;0.00;40.24;0.01;7.38;0.60
plotter1;60;2021-12-30 13:11:53;sdp;8.77;464.20;0.00;0.00;52.95;0.07;8.17;3.03
plotter1;60;2021-12-30 13:11:53;sdq;0.68;32.27;0.00;0.00;47.22;0.01;8.73;0.33
plotter1;60;2021-12-30 13:11:53;sdr;4.48;221.73;0.00;0.00;49.46;0.03;7.66;1.78
plotter1;60;2021-12-30 13:11:53;sds;4.12;217.33;0.00;0.00;52.79;0.03;8.27;1.84
plotter1;60;2021-12-30 13:11:53;sdt;1.40;63.40;0.00;0.00;45.29;0.01;9.76;0.62
plotter1;60;2021-12-30 13:11:53;sdu;5.43;286.53;0.00;0.00;52.74;0.05;10.10;1.87
plotter1;60;2021-12-30 13:11:53;sdv;1.22;59.40;0.00;0.00;48.82;0.01;7.59;0.56
plotter1;60;2021-12-30 13:11:53;sdx;0.75;48.87;0.00;0.00;65.16;0.00;5.78;0.40
plotter1;60;2021-12-30 13:11:53;sdy;4.25;237.07;0.00;0.00;55.78;0.09;21.70;2.60
plotter1;60;2021-12-30 13:11:53;sdz;2.97;146.13;0.00;0.00;49.26;0.02;7.84;1.31
plotter1;60;2021-12-30 13:11:53;sdaa;0.48;21.20;0.00;0.00;43.86;0.00;7.59;0.32
plotter1;60;2021-12-30 13:11:53;sdab;0.68;29.73;0.27;0.00;43.90;0.01;8.10;0.39
plotter1;60;2021-12-30 13:11:53;sdn;3.90;200.80;0.00;0.00;51.49;0.03;8.19;1.79
plotter1;60;2021-12-30 13:11:53;sdac;2.30;136.07;0.00;0.00;59.16;0.01;6.38;1.12
plotter1;60;2021-12-30 13:11:53;sdad;3.85;228.47;0.00;0.00;59.34;0.03;8.00;1.66
plotter1;60;2021-12-30 13:11:53;sdae;3.33;152.67;0.00;0.00;45.80;0.02;7.25;1.42
plotter1;60;2021-12-30 13:11:53;sdaf;2.42;113.33;0.00;0.00;46.90;0.02;8.57;1.19
plotter1;60;2021-12-30 13:11:53;sdag;1.53;71.67;0.00;0.00;46.74;0.01;7.34;0.70
plotter1;60;2021-12-30 13:11:53;sdah;3.03;167.27;0.00;0.00;55.14;0.02;6.78;1.19
plotter1;60;2021-12-30 13:11:53;sdai;0.13;14.47;0.00;0.00;108.50;0.00;12.88;0.15
plotter1;60;2021-12-30 13:11:53;sdaj;0.35;20.87;0.00;0.00;59.62;0.00;9.38;0.35
plotter1;60;2021-12-30 13:11:53;sdal;0.95;33.67;0.27;0.00;35.72;0.01;9.18;0.52
plotter1;60;2021-12-30 13:11:53;sdam;2.00;105.07;0.00;0.00;52.53;0.01;7.01;0.93
plotter1;60;2021-12-30 13:11:53;sdan;2.98;173.93;0.00;0.00;58.30;0.02;7.92;1.27
plotter1;60;2021-12-30 13:11:53;sdao;2.28;141.87;0.00;0.00;62.13;0.01;6.28;0.75
plotter1;60;2021-12-30 13:11:53;sdap;3.60;178.33;0.00;0.00;49.54;0.02;6.78;1.65
plotter1;60;2021-12-30 13:11:53;sdaq;1.52;99.87;0.00;0.00;65.85;0.01;6.43;0.62
plotter1;60;2021-12-30 13:11:53;sdar;4.32;300.13;0.00;0.00;69.53;0.03;6.65;2.11
plotter1;60;2021-12-30 13:11:53;sdw;2.35;115.67;0.00;0.00;49.22;0.02;8.94;0.86
plotter1;60;2021-12-30 13:11:53;sdak;2.40;110.87;0.00;0.00;46.19;0.02;7.81;1.11
plotter1;60;2021-12-30 13:12:53;nvme1n1;918.13;72.67;7847.20;0.00;8.63;0.05;0.06;1.64
plotter1;60;2021-12-30 13:12:53;nvme0n1;941.27;72.53;7950.20;0.00;8.52;0.05;0.05;1.62
plotter1;60;2021-12-30 13:12:53;nvme2n1;921.72;72.53;7827.87;0.00;8.57;0.05;0.05;1.57
plotter1;60;2021-12-30 13:12:53;sda;6.23;311.73;0.00;0.00;50.01;0.03;4.20;1.38
plotter1;60;2021-12-30 13:12:53;sdb;10.88;509.73;0.00;0.00;46.84;0.09;8.05;2.81
plotter1;60;2021-12-30 13:12:53;sdc;12.50;595.20;0.00;0.00;47.62;0.06;4.84;2.74
plotter1;60;2021-12-30 13:12:53;sdd;16.18;794.00;0.00;0.00;49.06;0.15;9.36;4.03
plotter1;60;2021-12-30 13:12:53;sde;4.25;0.00;35.60;0.00;8.38;0.01;1.81;0.09
plotter1;60;2021-12-30 13:12:53;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2021-12-30 13:12:53;sde2;4.25;0.00;35.60;0.00;8.38;0.01;1.81;0.09
plotter1;60;2021-12-30 13:12:53;sdf;6.08;301.80;0.00;0.00;49.61;0.02;3.92;1.21
plotter1;60;2021-12-30 13:12:53;sdg;10.82;526.33;0.00;0.00;48.66;0.06;5.30;2.28
plotter1;60;2021-12-30 13:12:53;sdh;11.67;768.13;0.27;0.00;65.86;0.20;16.86;5.26
plotter1;60;2021-12-30 13:12:53;sdi;6.03;314.73;0.00;0.00;52.17;0.03;5.02;1.81
plotter1;60;2021-12-30 13:12:53;dm-0;2769.93;217.73;23629.13;0.00;8.61;0.15;0.06;1.84
plotter1;60;2021-12-30 13:12:53;sdj;7.30;425.73;0.00;0.00;58.32;0.03;4.33;2.10
plotter1;60;2021-12-30 13:12:53;sdk;3.93;187.87;0.00;0.00;47.76;0.02;5.35;1.33
plotter1;60;2021-12-30 13:12:53;sdl;7.02;412.47;0.00;0.00;58.78;0.08;11.03;3.41
plotter1;60;2021-12-30 13:12:53;sdm;3.97;196.60;0.00;0.00;49.56;0.05;12.42;2.08
plotter1;60;2021-12-30 13:12:53;sdo;3.03;146.67;0.00;0.00;48.35;0.02;7.85;1.23
plotter1;60;2021-12-30 13:12:53;sdp;5.17;275.33;0.00;0.00;53.29;0.02;4.40;1.19
plotter1;60;2021-12-30 13:12:53;sdq;0.87;39.47;0.00;0.00;45.54;0.01;8.48;0.41
plotter1;60;2021-12-30 13:12:53;sdr;2.88;142.67;0.00;0.00;49.48;0.02;8.54;1.22
plotter1;60;2021-12-30 13:12:53;sds;1.57;73.60;0.00;0.00;46.98;0.02;9.64;0.88
plotter1;60;2021-12-30 13:12:53;sdt;3.02;144.47;0.00;0.00;47.89;0.03;8.81;1.38
plotter1;60;2021-12-30 13:12:53;sdu;5.98;328.13;0.00;0.00;54.84;0.03;4.53;1.47
plotter1;60;2021-12-30 13:12:53;sdv;3.27;147.27;0.00;0.00;45.08;0.03;8.33;1.52
plotter1;60;2021-12-30 13:12:53;sdx;1.88;93.53;0.00;0.00;49.66;0.01;7.53;0.70
plotter1;60;2021-12-30 13:12:53;sdy;1.97;84.33;0.00;0.00;42.88;0.02;7.67;0.91
plotter1;60;2021-12-30 13:12:53;sdz;1.75;75.00;0.00;0.00;42.86;0.01;7.14;0.78
plotter1;60;2021-12-30 13:12:53;sdaa;3.68;170.60;0.00;0.00;46.32;0.04;10.94;1.62
plotter1;60;2021-12-30 13:12:53;sdab;2.28;111.80;0.00;0.00;48.96;0.02;7.90;0.99
plotter1;60;2021-12-30 13:12:53;sdn;1.95;88.00;0.00;0.00;45.13;0.01;7.36;0.86
plotter1;60;2021-12-30 13:12:53;sdac;4.82;245.60;0.00;0.00;50.99;0.04;8.75;2.28
plotter1;60;2021-12-30 13:12:53;sdad;0.30;8.60;0.27;0.00;29.56;0.01;16.50;0.37
plotter1;60;2021-12-30 13:12:53;sdae;1.30;55.27;0.00;0.00;42.51;0.01;9.79;0.60
plotter1;60;2021-12-30 13:12:53;sdaf;2.02;88.07;0.00;0.00;43.67;0.02;9.29;1.02
plotter1;60;2021-12-30 13:12:53;sdag;0.02;0.07;0.00;0.00;4.00;0.00;31.00;0.05
plotter1;60;2021-12-30 13:12:53;sdah;2.30;115.53;0.00;0.00;50.23;0.02;7.25;0.78
plotter1;60;2021-12-30 13:12:53;sdai;4.57;294.60;0.00;0.00;64.51;0.03;6.18;1.91
plotter1;60;2021-12-30 13:12:53;sdaj;2.83;152.27;0.00;0.00;53.74;0.03;9.21;1.06
plotter1;60;2021-12-30 13:12:53;sdal;5.03;232.87;0.00;0.00;46.26;0.05;8.96;2.43
plotter1;60;2021-12-30 13:12:53;sdam;3.22;186.33;0.00;0.00;57.93;0.03;8.27;1.35
plotter1;60;2021-12-30 13:12:53;sdan;7.68;457.27;0.00;0.00;59.51;0.09;11.58;3.49
plotter1;60;2021-12-30 13:12:53;sdao;0.35;12.87;0.00;0.00;36.76;0.01;15.90;0.28
plotter1;60;2021-12-30 13:12:53;sdap;6.33;332.33;0.00;0.00;52.47;0.09;13.84;3.55
plotter1;60;2021-12-30 13:12:53;sdaq;8.02;453.87;0.00;0.00;56.62;0.06;7.10;2.97
plotter1;60;2021-12-30 13:12:53;sdar;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2021-12-30 13:12:53;sdw;1.77;82.20;0.00;0.00;46.53;0.01;7.36;0.73
plotter1;60;2021-12-30 13:12:53;sdak;4.52;252.60;0.00;0.00;55.93;0.07;15.84;2.67
plotter1;60;2021-12-30 13:13:53;nvme1n1;890.38;51.47;7565.93;0.00;8.56;0.06;0.06;1.60
plotter1;60;2021-12-30 13:13:53;nvme0n1;898.32;54.00;7616.13;0.00;8.54;0.06;0.06;1.56
plotter1;60;2021-12-30 13:13:53;nvme2n1;880.45;49.93;7512.07;0.00;8.59;0.06;0.06;1.52
plotter1;60;2021-12-30 13:13:53;sda;7.08;376.33;0.00;0.00;53.13;0.04;5.65;1.95
plotter1;60;2021-12-30 13:13:53;sdb;9.63;476.47;0.00;0.00;49.46;0.05;4.97;2.12
plotter1;60;2021-12-30 13:13:53;sdc;7.82;395.60;0.00;0.00;50.61;0.04;4.63;1.75
plotter1;60;2021-12-30 13:13:53;sdd;11.35;565.87;0.00;0.00;49.86;0.06;5.50;2.48
plotter1;60;2021-12-30 13:13:53;sde;3.98;0.00;32.80;0.00;8.23;0.01;1.84;0.08
plotter1;60;2021-12-30 13:13:53;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2021-12-30 13:13:53;sde2;3.98;0.00;32.80;0.00;8.23;0.01;1.84;0.08
plotter1;60;2021-12-30 13:13:53;sdf;2.65;127.80;0.00;0.00;48.23;0.01;4.52;0.54
plotter1;60;2021-12-30 13:13:53;sdg;6.10;291.07;0.00;0.00;47.72;0.04;6.83;1.81
plotter1;60;2021-12-30 13:13:53;sdh;8.35;494.00;0.40;0.00;59.21;0.04;4.96;2.56
plotter1;60;2021-12-30 13:13:53;sdi;5.00;269.80;0.00;0.00;53.96;0.03;6.99;1.62
plotter1;60;2021-12-30 13:13:53;dm-0;2657.62;155.40;22697.87;0.00;8.60;0.17;0.07;1.74
plotter1;60;2021-12-30 13:13:53;sdj;3.02;179.60;0.00;0.00;59.54;0.03;10.91;1.55
plotter1;60;2021-12-30 13:13:53;sdk;4.80;256.47;0.00;0.00;53.43;0.03;6.14;1.75
plotter1;60;2021-12-30 13:13:53;sdl;7.52;440.40;0.00;0.00;58.59;0.05;6.32;2.37
plotter1;60;2021-12-30 13:13:53;sdm;3.15;155.07;0.00;0.00;49.23;0.02;7.33;1.35
plotter1;60;2021-12-30 13:13:53;sdo;3.38;172.93;0.00;0.00;51.11;0.02;7.32;1.47
plotter1;60;2021-12-30 13:13:53;sdp;5.98;301.20;0.00;0.00;50.34;0.03;4.29;1.36
plotter1;60;2021-12-30 13:13:53;sdq;1.18;55.93;0.00;0.00;47.27;0.01;7.48;0.59
plotter1;60;2021-12-30 13:13:53;sdr;8.33;433.47;0.00;0.00;52.02;0.12;14.76;3.86
plotter1;60;2021-12-30 13:13:53;sds;3.45;183.93;0.00;0.00;53.31;0.03;8.42;1.60
plotter1;60;2021-12-30 13:13:53;sdt;3.02;159.40;0.00;0.00;52.84;0.04;14.48;1.54
plotter1;60;2021-12-30 13:13:53;sdu;5.58;282.27;0.00;0.00;50.56;0.03;4.67;1.34
plotter1;60;2021-12-30 13:13:53;sdv;1.23;58.47;0.00;0.00;47.41;0.01;8.28;0.63
plotter1;60;2021-12-30 13:13:53;sdx;2.97;160.27;0.00;0.00;54.02;0.02;7.58;1.12
plotter1;60;2021-12-30 13:13:53;sdy;1.13;57.87;0.00;0.00;51.06;0.01;7.59;0.57
plotter1;60;2021-12-30 13:13:53;sdz;2.73;134.20;0.00;0.00;49.10;0.02;6.89;0.94
plotter1;60;2021-12-30 13:13:53;sdaa;3.23;153.80;0.00;0.00;47.57;0.03;8.53;1.40
plotter1;60;2021-12-30 13:13:53;sdab;2.92;164.73;0.00;0.00;56.48;0.06;20.81;1.85
plotter1;60;2021-12-30 13:13:53;sdn;1.30;62.33;0.00;0.00;47.95;0.01;10.13;0.72
plotter1;60;2021-12-30 13:13:53;sdac;4.77;274.33;0.00;0.00;57.55;0.03;6.72;1.86
plotter1;60;2021-12-30 13:13:53;sdad;3.23;186.07;0.00;0.00;57.55;0.02;7.03;1.27
plotter1;60;2021-12-30 13:13:53;sdae;1.63;71.93;0.00;0.00;44.04;0.02;9.23;0.82
plotter1;60;2021-12-30 13:13:53;sdaf;2.65;132.27;0.00;0.00;49.91;0.03;9.75;1.37
plotter1;60;2021-12-30 13:13:53;sdag;6.03;293.53;0.27;0.00;48.70;0.08;13.56;3.12
plotter1;60;2021-12-30 13:13:53;sdah;1.18;65.27;0.00;0.00;55.15;0.01;8.18;0.44
plotter1;60;2021-12-30 13:13:53;sdai;0.83;49.80;0.00;0.00;59.76;0.01;7.12;0.53
plotter1;60;2021-12-30 13:13:53;sdaj;2.82;165.60;0.00;0.00;58.79;0.02;8.55;1.41
plotter1;60;2021-12-30 13:13:53;sdal;0.57;26.07;0.00;0.00;46.00;0.01;11.62;0.37
plotter1;60;2021-12-30 13:13:53;sdam;2.62;146.67;0.00;0.00;56.05;0.02;9.02;1.19
plotter1;60;2021-12-30 13:13:53;sdan;2.27;116.87;0.00;0.00;51.56;0.02;6.71;0.92
plotter1;60;2021-12-30 13:13:53;sdao;0.20;5.80;0.00;0.00;29.00;0.00;15.00;0.15
plotter1;60;2021-12-30 13:13:53;sdap;3.92;201.33;0.00;0.00;51.40;0.04;9.38;2.07
plotter1;60;2021-12-30 13:13:53;sdaq;2.05;124.60;0.00;0.00;60.78;0.01;6.78;0.69
plotter1;60;2021-12-30 13:13:53;sdar;1.38;85.20;0.00;0.00;61.59;0.01;6.17;0.66
plotter1;60;2021-12-30 13:13:53;sdw;0.83;37.33;0.00;0.00;44.80;0.01;8.68;0.46
plotter1;60;2021-12-30 13:13:53;sdak;0.12;1.67;0.00;0.00;14.29;0.00;19.43;0.15
plotter1;60;2021-12-30 13:14:53;nvme1n1;923.42;58.53;7864.40;0.00;8.58;0.05;0.05;1.60
plotter1;60;2021-12-30 13:14:53;nvme0n1;918.57;57.60;7855.33;0.00;8.61;0.05;0.05;1.60
plotter1;60;2021-12-30 13:14:53;nvme2n1;914.78;58.53;7801.80;0.00;8.59;0.05;0.05;1.52
plotter1;60;2021-12-30 13:14:53;sda;8.07;408.67;0.00;0.00;50.66;0.04;4.34;1.63
plotter1;60;2021-12-30 13:14:53;sdb;9.50;466.07;0.00;0.00;49.06;0.12;13.09;3.23
plotter1;60;2021-12-30 13:14:53;sdc;13.00;597.27;0.27;0.00;45.96;0.07;4.91;2.95
plotter1;60;2021-12-30 13:14:53;sdd;5.85;269.93;0.00;0.00;46.14;0.02;4.09;1.25
plotter1;60;2021-12-30 13:14:53;sde;4.03;0.00;34.53;0.00;8.56;0.01;1.86;0.08
plotter1;60;2021-12-30 13:14:53;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2021-12-30 13:14:53;sde2;4.03;0.00;34.53;0.00;8.56;0.01;1.86;0.08
plotter1;60;2021-12-30 13:14:53;sdf;8.68;395.40;0.00;0.00;45.54;0.04;4.62;2.00
plotter1;60;2021-12-30 13:14:53;sdg;3.77;178.73;0.00;0.00;47.45;0.01;3.94;0.85
plotter1;60;2021-12-30 13:14:53;sdh;11.97;659.20;0.40;0.00;55.12;0.05;4.23;2.80
plotter1;60;2021-12-30 13:14:53;sdi;7.48;390.00;0.00;0.00;52.12;0.03;4.39;1.89
plotter1;60;2021-12-30 13:14:53;dm-0;2745.43;174.67;23525.40;0.00;8.63;0.14;0.05;1.79
plotter1;60;2021-12-30 13:14:53;sdj;12.27;643.33;0.00;0.00;52.45;0.08;6.82;3.55
plotter1;60;2021-12-30 13:14:53;sdk;7.53;352.00;0.00;0.00;46.73;0.05;6.46;2.27
plotter1;60;2021-12-30 13:14:53;sdl;5.18;301.07;0.00;0.00;58.08;0.05;8.87;2.08
plotter1;60;2021-12-30 13:14:53;sdm;2.58;144.20;0.00;0.00;55.82;0.03;10.31;1.15
plotter1;60;2021-12-30 13:14:53;sdo;1.22;66.00;0.00;0.00;54.25;0.02;13.16;0.57
plotter1;60;2021-12-30 13:14:53;sdp;4.40;250.40;0.00;0.00;56.91;0.04;9.08;1.82
plotter1;60;2021-12-30 13:14:53;sdq;1.48;69.67;0.00;0.00;46.97;0.01;6.42;0.67
plotter1;60;2021-12-30 13:14:53;sdr;4.73;247.73;0.00;0.00;52.34;0.04;9.03;2.34
plotter1;60;2021-12-30 13:14:53;sds;4.17;232.13;0.00;0.00;55.71;0.04;8.63;2.10
plotter1;60;2021-12-30 13:14:53;sdt;0.97;48.07;0.00;0.00;49.72;0.02;15.86;0.55
plotter1;60;2021-12-30 13:14:53;sdu;8.20;465.47;0.00;0.00;56.76;0.05;6.12;2.63
plotter1;60;2021-12-30 13:14:53;sdv;1.23;63.33;0.27;0.00;51.57;0.02;12.84;0.76
plotter1;60;2021-12-30 13:14:53;sdx;1.32;69.67;0.00;0.00;52.91;0.01;8.87;0.66
plotter1;60;2021-12-30 13:14:53;sdy;1.78;85.93;0.00;0.00;48.19;0.01;7.84;0.79
plotter1;60;2021-12-30 13:14:53;sdz;0.15;5.20;0.00;0.00;34.67;0.00;5.33;0.06
plotter1;60;2021-12-30 13:14:53;sdaa;3.23;177.87;0.00;0.00;55.01;0.03;10.69;1.68
plotter1;60;2021-12-30 13:14:53;sdab;1.72;84.93;0.00;0.00;49.48;0.02;9.97;0.92
plotter1;60;2021-12-30 13:14:53;sdn;2.53;114.27;0.00;0.00;45.11;0.02;7.49;0.93
plotter1;60;2021-12-30 13:14:53;sdac;4.32;248.60;0.00;0.00;57.59;0.04;8.39;1.91
plotter1;60;2021-12-30 13:14:53;sdad;0.08;7.20;0.00;0.00;86.40;0.00;17.40;0.09
plotter1;60;2021-12-30 13:14:53;sdae;1.47;73.33;0.00;0.00;50.00;0.02;12.61;0.70
plotter1;60;2021-12-30 13:14:53;sdaf;1.98;96.67;0.00;0.00;48.74;0.02;10.42;1.17
plotter1;60;2021-12-30 13:14:53;sdag;0.72;27.07;0.00;0.00;37.77;0.01;8.19;0.30
plotter1;60;2021-12-30 13:14:53;sdah;1.98;108.93;0.00;0.00;54.92;0.01;7.02;0.75
plotter1;60;2021-12-30 13:14:53;sdai;2.70;149.67;0.00;0.00;55.43;0.02;8.72;1.32
plotter1;60;2021-12-30 13:14:53;sdaj;3.02;184.27;0.00;0.00;61.08;0.02;6.90;1.30
plotter1;60;2021-12-30 13:14:53;sdal;1.40;62.80;0.00;0.00;44.86;0.01;7.07;0.69
plotter1;60;2021-12-30 13:14:53;sdam;1.87;115.87;0.00;0.00;62.07;0.02;8.33;1.03
plotter1;60;2021-12-30 13:14:53;sdan;3.17;169.87;0.00;0.00;53.64;0.03;11.01;1.46
plotter1;60;2021-12-30 13:14:53;sdao;3.50;193.73;0.00;0.00;55.35;0.03;7.45;1.32
plotter1;60;2021-12-30 13:14:53;sdap;4.80;229.87;0.00;0.00;47.89;0.04;8.31;2.33
plotter1;60;2021-12-30 13:14:53;sdaq;3.72;211.80;0.00;0.00;56.99;0.03;7.57;1.46
plotter1;60;2021-12-30 13:14:53;sdar;1.97;95.67;0.00;0.00;48.64;0.01;6.10;0.67
plotter1;60;2021-12-30 13:14:53;sdw;5.18;236.27;0.00;0.00;45.58;0.04;8.22;2.29
plotter1;60;2021-12-30 13:14:53;sdak;1.20;56.93;0.00;0.00;47.44;0.01;9.90;0.62
plotter1;60;2021-12-30 13:15:53;nvme1n1;747.47;66.20;6400.80;0.00;8.65;0.05;0.06;1.45
