# hostname;interval;timestamp;CPU;%user;%nice;%system;%iowait;%steal;%idle
plotter1;60;2021-12-30 14:34:24;sdj;1.07;48.73;0.27;0.00;45.94;0.00;3.30;0.22
plotter1;60;2021-12-30 14:34:24;sdk;7.50;375.53;0.00;0.00;50.07;0.04;5.24;2.22
plotter1;60;2021-12-30 14:34:24;sdl;5.03;273.53;0.00;0.00;54.34;0.03;5.39;1.73
plotter1;60;2021-12-30 14:34:24;sdm;4.18;224.73;0.00;0.00;53.72;0.03;6.78;1.69
plotter1;60;2021-12-30 14:34:24;sdo;1.77;83.07;0.00;0.00;47.02;0.01;7.30;0.88
plotter1;60;2021-12-30 14:34:24;sdp;8.32;444.93;0.00;0.00;53.50;0.03;4.01;1.85
plotter1;60;2021-12-30 14:34:24;sdq;1.10;54.20;0.27;0.00;49.52;0.01;9.18;0.59
plotter1;60;2021-12-30 14:34:24;sdr;1.78;83.53;0.00;0.00;46.84;0.01;7.67;0.74
plotter1;60;2021-12-30 14:34:24;sds;0.83;38.73;0.00;0.00;46.48;0.01;8.84;0.37
plotter1;60;2021-12-30 14:34:24;sdt;2.63;144.20;0.00;0.00;54.76;0.02;7.19;1.16
plotter1;60;2021-12-30 14:34:24;sdu;3.83;191.07;0.00;0.00;49.84;0.03;6.90;1.27
plotter1;60;2021-12-30 14:34:24;sdv;1.77;83.93;0.00;0.00;47.51;0.01;8.34;0.80
plotter1;60;2021-12-30 14:34:24;sdx;1.13;57.73;0.00;0.00;50.94;0.01;9.09;0.53
plotter1;60;2021-12-30 14:34:24;sdy;2.68;140.87;0.00;0.00;52.50;0.02;7.99;1.31
plotter1;60;2021-12-30 14:34:24;sdz;1.62;73.07;0.00;0.00;45.20;0.02;9.40;0.80
plotter1;60;2021-12-30 14:34:24;sdaa;1.65;77.40;0.00;0.00;46.91;0.01;6.90;0.75
plotter1;60;2021-12-30 14:34:24;sdab;3.98;198.73;0.00;0.00;49.89;0.03;6.95;1.64
plotter1;60;2021-12-30 14:34:24;sdn;2.50;140.67;0.00;0.00;56.27;0.02;8.58;1.15
plotter1;60;2021-12-30 14:34:24;sdac;1.45;79.80;0.00;0.00;55.03;0.01;6.60;0.55
plotter1;60;2021-12-30 14:34:24;sdad;1.13;80.27;0.00;0.00;70.82;0.01;7.81;0.46
plotter1;60;2021-12-30 14:34:24;sdae;3.27;171.33;0.00;0.00;52.45;0.03;8.73;1.52
plotter1;60;2021-12-30 14:34:24;sdaf;0.85;34.20;0.00;0.00;40.24;0.01;11.33;0.62
plotter1;60;2021-12-30 14:34:24;sdag;0.82;42.13;0.00;0.00;51.59;0.01;12.41;0.44
plotter1;60;2021-12-30 14:34:24;sdah;1.07;57.93;0.00;0.00;54.31;0.01;9.23;0.52
plotter1;60;2021-12-30 14:34:24;sdai;2.77;156.20;0.27;0.00;56.55;0.02;7.68;1.14
plotter1;60;2021-12-30 14:34:24;sdaj;2.78;160.13;0.27;0.00;57.63;0.03;11.66;1.79
plotter1;60;2021-12-30 14:34:24;sdal;0.80;42.80;0.00;0.00;53.50;0.01;12.50;0.45
plotter1;60;2021-12-30 14:34:24;sdam;0.78;42.33;0.27;0.00;54.38;0.01;8.45;0.33
plotter1;60;2021-12-30 14:34:24;sdan;5.08;277.13;0.00;0.00;54.52;0.04;8.03;2.16
plotter1;60;2021-12-30 14:34:24;sdao;1.07;56.27;0.00;0.00;52.75;0.01;6.97;0.48
plotter1;60;2021-12-30 14:34:24;sdap;2.70;121.13;0.27;0.00;44.96;0.03;9.25;1.50
plotter1;60;2021-12-30 14:34:24;sdaq;0.02;0.07;0.00;0.00;4.00;0.00;23.00;0.04
plotter1;60;2021-12-30 14:34:24;sdar;0.95;59.53;0.00;0.00;62.67;0.01;10.86;0.59
plotter1;60;2021-12-30 14:34:24;sdw;3.85;206.13;0.00;0.00;53.54;0.03;7.43;1.64
plotter1;60;2021-12-30 14:34:24;sdak;1.42;65.80;0.20;0.00;46.59;0.01;9.25;1.08
plotter1;60;2021-12-30 14:35:24;nvme1n1;310.83;107.00;2599.67;0.00;8.71;0.06;0.19;1.90
plotter1;60;2021-12-30 14:35:24;nvme0n1;313.53;107.20;2610.33;0.00;8.67;0.06;0.17;1.89
plotter1;60;2021-12-30 14:35:24;nvme2n1;312.37;105.47;2583.53;0.00;8.61;0.06;0.18;1.84
plotter1;60;2021-12-30 14:35:24;sda;7.38;295.80;0.00;0.00;40.06;0.04;5.38;1.62
plotter1;60;2021-12-30 14:35:24;sdb;12.67;578.60;0.00;0.00;45.68;0.05;4.30;2.62
plotter1;60;2021-12-30 14:35:24;sdc;15.83;750.53;0.00;0.00;47.40;0.16;9.97;4.57
plotter1;60;2021-12-30 14:35:24;sdd;7.63;321.60;0.00;0.00;42.13;0.05;6.89;1.78
plotter1;60;2021-12-30 14:35:24;sde;5.72;0.13;132.80;0.00;23.25;0.01;1.10;0.39
plotter1;60;2021-12-30 14:35:24;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2021-12-30 14:35:24;sde2;5.38;0.00;132.80;0.00;24.67;0.01;1.14;0.36
plotter1;60;2021-12-30 14:35:24;sdf;11.23;521.20;0.00;0.00;46.40;0.07;6.14;2.35
plotter1;60;2021-12-30 14:35:24;sdg;16.85;784.20;0.40;0.00;46.56;0.17;9.98;4.21
plotter1;60;2021-12-30 14:35:24;sdh;11.33;663.73;0.40;0.00;58.60;0.05;4.03;2.97
plotter1;60;2021-12-30 14:35:24;sdi;4.12;199.72;0.27;0.00;48.58;0.01;3.47;1.00
plotter1;60;2021-12-30 14:35:24;dm-0;932.23;319.67;7796.20;0.00;8.71;0.17;0.19;2.54
plotter1;60;2021-12-30 14:35:24;sdj;5.17;283.72;0.00;0.00;54.91;0.03;6.13;1.51
plotter1;60;2021-12-30 14:35:24;sdk;8.82;424.12;0.00;0.00;48.10;0.07;8.43;3.05
plotter1;60;2021-12-30 14:35:24;sdl;6.98;370.52;0.00;0.00;53.06;0.05;7.53;2.34
plotter1;60;2021-12-30 14:35:24;sdm;4.72;220.98;0.00;0.00;46.85;0.04;8.74;2.63
plotter1;60;2021-12-30 14:35:24;sdo;1.58;59.92;0.00;0.00;37.84;0.02;10.34;1.07
plotter1;60;2021-12-30 14:35:24;sdp;3.28;162.52;0.00;0.00;49.50;0.01;3.81;0.80
plotter1;60;2021-12-30 14:35:24;sdq;1.20;39.45;0.00;0.00;32.88;0.02;13.44;1.08
plotter1;60;2021-12-30 14:35:24;sdr;1.52;51.12;0.00;0.00;33.70;0.02;11.10;1.19
plotter1;60;2021-12-30 14:35:24;sds;6.23;297.58;0.00;0.00;47.74;0.05;8.73;3.71
plotter1;60;2021-12-30 14:35:24;sdt;4.75;228.92;0.27;0.00;48.25;0.04;8.73;2.59
plotter1;60;2021-12-30 14:35:24;sdu;6.38;336.98;0.00;0.00;52.79;0.04;6.23;1.99
plotter1;60;2021-12-30 14:35:24;sdv;1.48;59.18;0.00;0.00;39.90;0.02;11.13;1.30
plotter1;60;2021-12-30 14:35:24;sdx;1.50;64.58;0.00;0.00;43.06;0.02;13.00;1.33
plotter1;60;2021-12-30 14:35:24;sdy;0.28;0.18;0.00;0.00;0.65;0.01;24.18;0.69
plotter1;60;2021-12-30 14:35:24;sdz;2.12;95.18;0.00;0.00;44.97;0.02;10.41;1.51
plotter1;60;2021-12-30 14:35:24;sdaa;0.93;37.25;0.00;0.00;39.91;0.01;14.39;1.05
plotter1;60;2021-12-30 14:35:24;sdab;5.42;262.38;0.27;0.00;48.49;0.05;8.27;2.85
plotter1;60;2021-12-30 14:35:24;sdn;5.10;225.45;0.00;0.00;44.21;0.04;8.40;2.62
plotter1;60;2021-12-30 14:35:24;sdac;3.47;189.12;0.00;0.00;54.55;0.04;11.60;2.25
plotter1;60;2021-12-30 14:35:24;sdad;3.78;199.32;0.00;0.00;52.68;0.03;7.93;2.11
plotter1;60;2021-12-30 14:35:24;sdae;3.15;149.38;0.00;0.00;47.42;0.03;10.05;2.17
plotter1;60;2021-12-30 14:35:24;sdaf;6.70;322.25;0.00;0.00;48.10;0.06;8.33;3.93
plotter1;60;2021-12-30 14:35:24;sdag;2.52;115.92;0.00;0.00;46.06;0.03;10.28;1.65
plotter1;60;2021-12-30 14:35:24;sdah;2.65;144.52;0.00;0.00;54.53;0.02;8.42;1.46
plotter1;60;2021-12-30 14:35:24;sdai;3.95;196.45;0.00;0.00;49.73;0.03;8.54;1.96
plotter1;60;2021-12-30 14:35:24;sdaj;5.33;274.72;0.27;0.00;51.56;0.04;7.55;2.50
plotter1;60;2021-12-30 14:35:24;sdal;4.30;232.05;0.00;0.00;53.97;0.10;22.24;3.64
plotter1;60;2021-12-30 14:35:24;sdam;3.03;129.98;0.00;0.00;42.85;0.03;9.02;1.66
plotter1;60;2021-12-30 14:35:24;sdan;2.32;114.72;0.00;0.00;49.52;0.02;9.82;1.51
plotter1;60;2021-12-30 14:35:24;sdao;2.92;168.52;0.00;0.00;57.78;0.02;7.99;1.68
plotter1;60;2021-12-30 14:35:24;sdap;3.75;171.38;0.27;0.00;45.77;0.05;12.63;2.96
plotter1;60;2021-12-30 14:35:24;sdaq;5.85;318.32;0.00;0.00;54.41;0.05;9.22;2.97
plotter1;60;2021-12-30 14:35:24;sdar;2.00;127.12;0.00;0.00;63.56;0.02;9.45;1.58
plotter1;60;2021-12-30 14:35:24;sdw;2.35;98.78;0.27;0.00;42.15;0.03;10.59;1.76
plotter1;60;2021-12-30 14:35:24;sdak;2.47;110.78;0.07;0.00;44.94;0.02;9.58;1.67
plotter1;60;2021-12-30 14:36:24;nvme1n1;298.97;91.53;2503.67;0.00;8.68;0.06;0.18;1.77
plotter1;60;2021-12-30 14:36:24;nvme0n1;297.07;93.67;2505.27;0.00;8.75;0.06;0.18;1.80
plotter1;60;2021-12-30 14:36:24;nvme2n1;300.93;96.20;2499.33;0.00;8.62;0.06;0.18;1.74
plotter1;60;2021-12-30 14:36:24;sda;10.60;472.07;0.00;0.00;44.53;0.05;4.66;1.97
plotter1;60;2021-12-30 14:36:24;sdb;12.90;584.20;0.00;0.00;45.29;0.11;8.15;3.29
plotter1;60;2021-12-30 14:36:24;sdc;14.95;725.40;0.00;0.00;48.52;0.08;5.54;2.99
plotter1;60;2021-12-30 14:36:24;sdd;6.97;309.60;0.00;0.00;44.44;0.03;4.01;1.26
plotter1;60;2021-12-30 14:36:24;sde;3.27;0.00;30.20;0.00;9.24;0.01;1.66;0.07
plotter1;60;2021-12-30 14:36:24;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2021-12-30 14:36:24;sde2;3.27;0.00;30.20;0.00;9.24;0.01;1.66;0.07
plotter1;60;2021-12-30 14:36:24;sdf;6.85;320.47;0.27;0.00;46.82;0.04;5.82;1.38
plotter1;60;2021-12-30 14:36:24;sdg;4.62;206.27;0.00;0.00;44.68;0.03;7.03;1.14
plotter1;60;2021-12-30 14:36:24;sdh;6.02;330.53;0.27;0.00;54.98;0.04;5.78;1.95
plotter1;60;2021-12-30 14:36:24;sdi;7.72;421.20;0.00;0.00;54.58;0.06;8.25;2.87
plotter1;60;2021-12-30 14:36:24;dm-0;891.35;281.40;7510.80;0.00;8.74;0.16;0.18;2.46
plotter1;60;2021-12-30 14:36:24;sdj;8.72;454.13;0.00;0.00;52.10;0.04;4.48;2.31
plotter1;60;2021-12-30 14:36:24;sdk;5.68;300.53;0.00;0.00;52.88;0.04;6.60;2.00
plotter1;60;2021-12-30 14:36:24;sdl;7.68;432.47;0.27;0.00;56.32;0.06;8.32;2.88
plotter1;60;2021-12-30 14:36:24;sdm;0.88;40.87;0.00;0.00;46.26;0.01;8.28;0.42
plotter1;60;2021-12-30 14:36:24;sdo;0.78;41.93;0.00;0.00;53.53;0.01;8.40;0.40
plotter1;60;2021-12-30 14:36:24;sdp;3.17;190.20;0.00;0.00;60.06;0.04;11.54;1.42
plotter1;60;2021-12-30 14:36:24;sdq;6.10;299.20;0.00;0.00;49.05;0.05;8.27;2.68
plotter1;60;2021-12-30 14:36:24;sdr;2.65;132.40;0.00;0.00;49.96;0.02;8.55;1.23
plotter1;60;2021-12-30 14:36:24;sds;3.53;171.13;0.00;0.00;48.43;0.03;7.74;1.54
plotter1;60;2021-12-30 14:36:24;sdt;1.95;94.80;0.00;0.00;48.62;0.02;10.00;1.01
plotter1;60;2021-12-30 14:36:24;sdu;4.92;236.40;0.00;0.00;48.08;0.02;4.93;1.29
plotter1;60;2021-12-30 14:36:24;sdv;2.77;157.33;0.00;0.00;56.87;0.03;9.22;1.26
plotter1;60;2021-12-30 14:36:24;sdx;3.35;182.80;0.00;0.00;54.57;0.02;6.48;1.13
plotter1;60;2021-12-30 14:36:24;sdy;0.67;29.67;0.00;0.00;44.50;0.01;9.70;0.38
plotter1;60;2021-12-30 14:36:24;sdz;1.30;54.60;0.00;0.00;42.00;0.01;7.97;0.62
plotter1;60;2021-12-30 14:36:24;sdaa;0.25;6.80;0.00;0.00;27.20;0.00;12.00;0.18
plotter1;60;2021-12-30 14:36:24;sdab;3.60;170.87;0.00;0.00;47.46;0.03;7.87;1.55
plotter1;60;2021-12-30 14:36:24;sdn;4.48;220.53;0.00;0.00;49.19;0.06;13.33;2.22
plotter1;60;2021-12-30 14:36:24;sdac;2.83;184.80;0.00;0.00;65.22;0.02;6.50;1.35
plotter1;60;2021-12-30 14:36:24;sdad;2.70;151.53;0.00;0.00;56.12;0.02;7.93;1.02
plotter1;60;2021-12-30 14:36:24;sdae;3.93;195.00;0.00;0.00;49.58;0.03;7.58;1.66
plotter1;60;2021-12-30 14:36:24;sdaf;5.07;265.87;0.00;0.00;52.47;0.07;12.98;2.90
plotter1;60;2021-12-30 14:36:24;sdag;4.93;266.00;0.00;0.00;53.92;0.05;10.40;2.43
plotter1;60;2021-12-30 14:36:24;sdah;3.10;157.80;0.00;0.00;50.90;0.04;14.33;1.66
plotter1;60;2021-12-30 14:36:24;sdai;1.68;92.20;0.00;0.00;54.77;0.01;6.38;0.57
plotter1;60;2021-12-30 14:36:24;sdaj;0.83;48.33;0.00;0.00;58.00;0.01;8.00;0.45
plotter1;60;2021-12-30 14:36:24;sdal;0.20;17.67;0.00;0.00;88.33;0.01;34.58;0.18
plotter1;60;2021-12-30 14:36:24;sdam;1.28;78.67;0.00;0.00;61.30;0.01;5.79;0.51
plotter1;60;2021-12-30 14:36:24;sdan;3.27;166.93;0.00;0.00;51.10;0.03;8.24;1.27
plotter1;60;2021-12-30 14:36:24;sdao;2.62;141.33;0.00;0.00;54.01;0.02;7.98;1.07
plotter1;60;2021-12-30 14:36:24;sdap;4.82;253.40;0.00;0.00;52.61;0.04;8.04;2.16
plotter1;60;2021-12-30 14:36:24;sdaq;1.03;57.27;0.00;0.00;55.42;0.01;6.74;0.48
plotter1;60;2021-12-30 14:36:24;sdar;1.17;59.87;0.00;0.00;51.31;0.01;8.66;0.62
plotter1;60;2021-12-30 14:36:24;sdw;3.90;202.40;0.00;0.00;51.90;0.05;12.15;1.99
plotter1;60;2021-12-30 14:36:24;sdak;2.13;102.13;0.27;0.00;48.00;0.02;8.85;1.08
plotter1;60;2021-12-30 14:37:24;nvme1n1;314.13;74.80;2647.40;0.00;8.67;0.06;0.18;1.72
plotter1;60;2021-12-30 14:37:24;nvme0n1;322.35;75.33;2676.00;0.00;8.54;0.06;0.17;1.73
plotter1;60;2021-12-30 14:37:24;nvme2n1;323.62;76.53;2660.93;0.00;8.46;0.06;0.18;1.64
plotter1;60;2021-12-30 14:37:24;sda;11.42;534.13;0.27;0.00;46.81;0.10;8.46;2.72
plotter1;60;2021-12-30 14:37:24;sdb;9.00;412.20;0.00;0.00;45.80;0.05;5.97;2.71
plotter1;60;2021-12-30 14:37:24;sdc;7.55;342.27;0.27;0.00;45.37;0.06;6.96;2.07
plotter1;60;2021-12-30 14:37:24;sdd;6.67;301.73;0.00;0.00;45.26;0.05;7.27;1.91
plotter1;60;2021-12-30 14:37:24;sde;2.78;0.00;29.67;0.00;10.66;0.00;1.71;0.07
plotter1;60;2021-12-30 14:37:24;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2021-12-30 14:37:24;sde2;2.78;0.00;29.67;0.00;10.66;0.00;1.71;0.07
plotter1;60;2021-12-30 14:37:24;sdf;11.12;528.67;0.00;0.00;47.56;0.10;8.99;2.61
plotter1;60;2021-12-30 14:37:24;sdg;5.43;251.60;0.00;0.00;46.31;0.02;4.36;1.19
plotter1;60;2021-12-30 14:37:24;sdh;4.67;225.13;0.40;0.00;48.33;0.03;6.29;1.33
plotter1;60;2021-12-30 14:37:24;sdi;4.35;243.13;0.00;0.00;55.89;0.02;5.48;1.39
plotter1;60;2021-12-30 14:37:24;dm-0;953.72;226.67;7987.07;0.00;8.61;0.17;0.18;2.31
plotter1;60;2021-12-30 14:37:24;sdj;10.95;605.00;0.27;0.00;55.28;0.07;6.69;3.99
plotter1;60;2021-12-30 14:37:24;sdk;10.65;557.00;0.00;0.00;52.30;0.11;10.22;4.24
plotter1;60;2021-12-30 14:37:24;sdl;4.13;255.87;0.00;0.00;61.90;0.05;11.42;2.11
plotter1;60;2021-12-30 14:37:24;sdm;1.33;65.47;0.00;0.00;49.10;0.01;9.60;0.76
plotter1;60;2021-12-30 14:37:24;sdo;0.75;37.80;0.00;0.00;50.40;0.01;11.27;0.38
plotter1;60;2021-12-30 14:37:24;sdp;5.53;309.73;0.00;0.00;55.98;0.04;6.44;2.01
plotter1;60;2021-12-30 14:37:24;sdq;2.07;106.13;0.00;0.00;51.35;0.01;6.98;0.80
plotter1;60;2021-12-30 14:37:24;sdr;1.95;87.60;0.00;0.00;44.92;0.01;7.05;0.94
plotter1;60;2021-12-30 14:37:24;sds;0.92;45.93;0.00;0.00;50.11;0.01;6.31;0.46
plotter1;60;2021-12-30 14:37:24;sdt;1.68;80.87;0.00;0.00;48.04;0.01;7.28;0.74
plotter1;60;2021-12-30 14:37:24;sdu;10.27;541.53;0.27;0.00;52.77;0.05;4.61;2.67
plotter1;60;2021-12-30 14:37:24;sdv;2.28;111.67;0.00;0.00;48.91;0.02;8.44;1.06
plotter1;60;2021-12-30 14:37:24;sdx;3.07;173.67;0.00;0.00;56.63;0.03;8.42;1.31
plotter1;60;2021-12-30 14:37:24;sdy;1.15;56.67;0.00;0.00;49.28;0.01;9.35;0.60
plotter1;60;2021-12-30 14:37:24;sdz;2.22;118.13;0.27;0.00;53.41;0.03;11.78;1.13
plotter1;60;2021-12-30 14:37:24;sdaa;3.38;169.00;0.00;0.00;49.95;0.03;7.96;1.62
plotter1;60;2021-12-30 14:37:24;sdab;1.52;60.73;0.00;0.00;40.04;0.01;8.80;0.70
plotter1;60;2021-12-30 14:37:24;sdn;0.17;1.47;0.00;0.00;8.80;0.00;23.40;0.24
plotter1;60;2021-12-30 14:37:24;sdac;3.55;206.33;0.00;0.00;58.12;0.03;7.67;1.41
plotter1;60;2021-12-30 14:37:24;sdad;1.00;64.20;0.00;0.00;64.20;0.03;28.53;1.09
plotter1;60;2021-12-30 14:37:24;sdae;2.58;129.73;0.00;0.00;50.22;0.02;7.61;1.14
plotter1;60;2021-12-30 14:37:24;sdaf;2.63;127.47;0.00;0.00;48.41;0.02;7.58;1.28
plotter1;60;2021-12-30 14:37:24;sdag;1.25;57.93;0.00;0.00;46.35;0.01;7.91;0.63
plotter1;60;2021-12-30 14:37:24;sdah;4.32;285.07;0.00;0.00;66.04;0.08;19.34;2.89
plotter1;60;2021-12-30 14:37:24;sdai;1.03;61.67;0.00;0.00;59.68;0.01;5.35;0.42
plotter1;60;2021-12-30 14:37:24;sdaj;4.00;196.27;0.00;0.00;49.07;0.03;6.84;1.50
plotter1;60;2021-12-30 14:37:24;sdal;1.47;67.53;0.00;0.00;46.05;0.01;9.43;0.75
plotter1;60;2021-12-30 14:37:24;sdam;1.95;76.20;0.00;0.00;39.08;0.02;9.07;0.87
plotter1;60;2021-12-30 14:37:24;sdan;4.48;257.27;0.00;0.00;57.38;0.03;7.45;1.75
plotter1;60;2021-12-30 14:37:24;sdao;1.37;70.07;0.00;0.00;51.27;0.01;6.80;0.47
plotter1;60;2021-12-30 14:37:24;sdap;1.40;65.53;0.00;0.00;46.81;0.01;7.27;0.65
plotter1;60;2021-12-30 14:37:24;sdaq;3.88;199.27;0.00;0.00;51.31;0.03;7.12;1.45
plotter1;60;2021-12-30 14:37:24;sdar;1.70;86.20;0.00;0.00;50.71;0.01;7.05;0.73
plotter1;60;2021-12-30 14:37:24;sdw;2.47;110.07;0.00;0.00;44.62;0.02;8.74;1.23
plotter1;60;2021-12-30 14:37:24;sdak;0.08;0.73;0.00;0.00;8.80;0.00;22.40;0.10
plotter1;60;2021-12-30 14:38:24;nvme1n1;302.32;78.80;2526.27;0.00;8.62;0.06;0.19;1.84
plotter1;60;2021-12-30 14:38:24;nvme0n1;310.72;79.07;2562.13;0.00;8.50;0.06;0.19;1.76
plotter1;60;2021-12-30 14:38:24;nvme2n1;307.72;79.80;2526.33;0.00;8.47;0.06;0.18;1.66
plotter1;60;2021-12-30 14:38:24;sda;2.02;81.60;0.00;0.00;40.46;0.01;4.27;0.48
plotter1;60;2021-12-30 14:38:24;sdb;7.80;370.27;0.27;0.00;47.50;0.05;5.61;2.28
plotter1;60;2021-12-30 14:38:24;sdc;7.98;394.40;0.00;0.00;49.40;0.08;10.46;2.41
plotter1;60;2021-12-30 14:38:24;sdd;8.90;425.00;0.00;0.00;47.75;0.04;4.29;1.86
plotter1;60;2021-12-30 14:38:24;sde;3.15;0.00;32.73;0.00;10.39;0.01;1.77;0.07
plotter1;60;2021-12-30 14:38:24;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2021-12-30 14:38:24;sde2;3.15;0.00;32.73;0.00;10.39;0.01;1.77;0.07
plotter1;60;2021-12-30 14:38:24;sdf;8.38;425.47;0.00;0.00;50.75;0.05;6.16;2.10
plotter1;60;2021-12-30 14:38:24;sdg;7.87;376.07;0.00;0.00;47.81;0.07;8.77;2.24
plotter1;60;2021-12-30 14:38:24;sdh;6.70;380.00;0.40;0.00;56.78;0.03;4.04;1.80
plotter1;60;2021-12-30 14:38:24;sdi;7.32;392.20;0.27;0.00;53.64;0.03;4.26;1.83
plotter1;60;2021-12-30 14:38:24;dm-0;913.75;237.67;7617.47;0.00;8.60;0.18;0.19;2.41
plotter1;60;2021-12-30 14:38:24;sdj;7.17;425.07;0.00;0.00;59.31;0.07;9.14;3.01
plotter1;60;2021-12-30 14:38:24;sdk;12.25;598.93;0.00;0.00;48.89;0.09;7.11;4.21
plotter1;60;2021-12-30 14:38:24;sdl;5.87;346.20;0.00;0.00;59.01;0.06;10.82;2.76
plotter1;60;2021-12-30 14:38:24;sdm;0.02;0.07;0.00;0.00;4.00;0.00;59.00;0.10
plotter1;60;2021-12-30 14:38:24;sdo;1.83;77.93;0.00;0.00;42.51;0.01;7.67;0.85
plotter1;60;2021-12-30 14:38:24;sdp;5.48;289.13;0.00;0.00;52.73;0.04;6.49;1.70
plotter1;60;2021-12-30 14:38:24;sdq;1.82;86.53;0.00;0.00;47.63;0.02;8.83;0.89
plotter1;60;2021-12-30 14:38:24;sdr;4.33;210.40;0.00;0.00;48.55;0.04;10.00;1.86
plotter1;60;2021-12-30 14:38:24;sds;6.23;308.53;0.00;0.00;49.50;0.09;14.48;3.49
plotter1;60;2021-12-30 14:38:24;sdt;2.95;148.53;0.00;0.00;50.35;0.02;7.56;1.39
plotter1;60;2021-12-30 14:38:24;sdu;8.33;448.07;0.00;0.00;53.77;0.05;6.53;3.02
plotter1;60;2021-12-30 14:38:24;sdv;2.85;139.53;0.00;0.00;48.96;0.02;7.81;1.40
plotter1;60;2021-12-30 14:38:24;sdx;2.57;153.07;0.00;0.00;59.64;0.03;10.20;1.26
plotter1;60;2021-12-30 14:38:24;sdy;2.53;139.93;0.00;0.00;55.24;0.02;7.22;1.17
plotter1;60;2021-12-30 14:38:24;sdz;2.70;120.73;0.00;0.00;44.72;0.02;6.77;1.28
plotter1;60;2021-12-30 14:38:24;sdaa;2.75;142.87;0.07;0.00;51.98;0.03;9.35;1.40
plotter1;60;2021-12-30 14:38:24;sdab;1.35;63.67;0.00;0.00;47.16;0.01;8.27;0.68
plotter1;60;2021-12-30 14:38:24;sdn;2.40;111.93;0.00;0.00;46.64;0.02;8.82;1.19
plotter1;60;2021-12-30 14:38:24;sdac;1.47;74.73;0.00;0.00;50.95;0.01;5.38;0.61
plotter1;60;2021-12-30 14:38:24;sdad;2.82;148.07;0.00;0.00;52.57;0.02;6.95;0.97
plotter1;60;2021-12-30 14:38:24;sdae;3.05;135.07;0.00;0.00;44.28;0.03;9.37;1.42
plotter1;60;2021-12-30 14:38:24;sdaf;0.77;31.13;0.00;0.00;40.61;0.01;8.89;0.41
plotter1;60;2021-12-30 14:38:24;sdag;3.92;188.80;0.00;0.00;48.20;0.03;7.74;1.70
plotter1;60;2021-12-30 14:38:24;sdah;1.80;94.13;0.00;0.00;52.30;0.01;7.38;0.74
plotter1;60;2021-12-30 14:38:24;sdai;2.25;120.13;0.00;0.00;53.39;0.02;7.96;0.84
plotter1;60;2021-12-30 14:38:24;sdaj;1.88;88.07;0.00;0.00;46.76;0.01;7.41;0.59
plotter1;60;2021-12-30 14:38:24;sdal;1.00;51.40;0.00;0.00;51.40;0.01;13.93;0.67
plotter1;60;2021-12-30 14:38:24;sdam;3.13;166.73;0.00;0.00;53.21;0.02;7.56;1.18
plotter1;60;2021-12-30 14:38:24;sdan;2.28;120.20;0.00;0.00;52.64;0.02;9.88;1.19
plotter1;60;2021-12-30 14:38:24;sdao;1.22;68.53;0.00;0.00;56.33;0.01;6.00;0.53
plotter1;60;2021-12-30 14:38:24;sdap;5.40;285.07;0.00;0.00;52.79;0.04;8.02;2.46
plotter1;60;2021-12-30 14:38:24;sdaq;1.17;63.07;0.00;0.00;54.06;0.01;7.29;0.39
plotter1;60;2021-12-30 14:38:24;sdar;3.22;176.20;0.00;0.00;54.78;0.02;6.81;1.20
plotter1;60;2021-12-30 14:38:24;sdw;0.25;8.47;0.00;0.00;33.87;0.00;10.20;0.15
plotter1;60;2021-12-30 14:38:24;sdak;1.62;77.13;0.00;0.00;47.71;0.01;9.16;0.85
plotter1;60;2021-12-30 14:39:24;nvme1n1;287.45;153.73;2297.73;0.00;8.53;0.05;0.15;2.45
plotter1;60;2021-12-30 14:39:24;nvme0n1;284.55;149.27;2288.07;0.00;8.57;0.05;0.17;2.53
plotter1;60;2021-12-30 14:39:24;nvme2n1;288.50;157.53;2276.00;0.00;8.44;0.05;0.17;2.49
plotter1;60;2021-12-30 14:39:24;sda;7.67;361.67;0.00;0.00;47.17;0.06;7.91;1.87
plotter1;60;2021-12-30 14:39:24;sdb;8.07;383.13;0.00;0.00;47.50;0.06;7.41;2.19
plotter1;60;2021-12-30 14:39:24;sdc;12.23;558.20;0.00;0.00;45.63;0.07;5.35;2.83
plotter1;60;2021-12-30 14:39:24;sdd;5.48;260.60;0.00;0.00;47.53;0.02;3.30;0.92
plotter1;60;2021-12-30 14:39:24;sde;3.22;0.00;102.60;0.00;31.90;0.01;1.97;0.10
plotter1;60;2021-12-30 14:39:24;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2021-12-30 14:39:24;sde2;3.22;0.00;102.60;0.00;31.90;0.01;1.97;0.10
plotter1;60;2021-12-30 14:39:24;sdf;15.00;737.27;0.27;0.00;49.17;0.10;6.35;3.78
plotter1;60;2021-12-30 14:39:24;sdg;12.98;633.33;0.00;0.00;48.78;0.13;9.67;3.13
