2022-01-08T00:08:39.403 daemon chia.daemon.server         : INFO     Starting Daemon Server
2022-01-08T00:08:39.407 daemon chia.daemon.server         : INFO     Waiting Daemon WebSocketServer closure
2022-01-08T00:08:45.986 full_node chia.full_node.full_node: INFO     Initializing blockchain from disk
2022-01-08T00:08:45.992 full_node chia.consensus.blockchain: INFO     Started 4 processes for block validation
2022-01-08T00:34:42.954 full_node full_node_server        : INFO     Connection closed: 203.122.226.29, node id: c3229193c08442b2209518770011dbfe451d4caef08946ae5db4194de57b6e6d
2022-01-08T00:34:42.966 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '203.122.226.29', 'port': 8444}
2022-01-08T00:34:57.759 full_node full_node_server        : INFO     Cannot connect to host 31.44.93.198:8444 ssl:<ssl.SSLContext object at 0xffff96b94340> [Connect call failed ('31.44.93.198', 8444)]
2022-01-08T00:35:06.538 full_node full_node_server        : INFO     Connected with full_node {'host': '109.210.15.35', 'port': 8444}
2022-01-08T00:35:06.546 full_node full_node_server        : INFO     Connection closed: 109.210.15.35, node id: 18401a43b316c00a59b06d2606e214fc1bf9ecef546171521955fecfae36d3d0
2022-01-08T00:35:06.548 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '109.210.15.35', 'port': 8444}
2022-01-08T00:35:09.768 full_node chia.full_node.full_node: WARNING  TEST Block pre-validation time: 31.14 seconds
2022-01-08T00:35:21.466 full_node chia.full_node.full_node: INFO     AUTOTEST3_PR9746 Added blocks 226080 to 226112
2022-01-08T00:35:24.539 full_node full_node_server        : INFO     Connected with full_node {'host': '117.176.153.109', 'port': 8444}
2022-01-08T00:35:24.746 full_node full_node_server        : INFO     Connection closed: 117.176.153.109, node id: 8b3369bbce1e485e921be50405978b61b785709764fbab945ee56ba15f818d2c
2022-01-08T00:35:24.750 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '117.176.153.109', 'port': 8444}
2022-01-08T00:35:40.193 full_node full_node_server        : INFO     Connected with full_node {'host': '104.53.223.136', 'port': 8444}
2022-01-08T00:35:40.199 full_node full_node_server        : INFO     Connection closed: 104.53.223.136, node id: 130d4dab609963f411745cc6f73a64249b69e137a1d3eac493a954ed693916bf
2022-01-08T00:35:40.201 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '104.53.223.136', 'port': 8444}
2022-01-08T00:35:41.934 full_node chia.full_node.full_node: WARNING  TEST Block pre-validation time: 20.41 seconds
2022-01-08T00:35:51.056 full_node chia.full_node.full_node: INFO     AUTOTEST3_PR9746 Added blocks 226112 to 226144
2022-01-08T00:36:07.515 full_node full_node_server        : INFO     Connected with full_node {'host': '47.107.66.197', 'port': 8444}
2022-01-08T00:36:07.521 full_node full_node_server        : INFO     Connection closed: 47.107.66.197, node id: 4ab19d64c106294852c7b0e434bb9c73ea26707a68ed4c2c5fb09060606fe143
2022-01-08T00:36:07.522 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '47.107.66.197', 'port': 8444}
2022-01-08T00:36:11.320 full_node chia.full_node.full_node: WARNING  TEST Block pre-validation time: 20.22 seconds
2022-01-08T00:36:19.891 full_node chia.full_node.full_node: INFO     AUTOTEST3_PR9746 Added blocks 226144 to 226176
2022-01-08T00:36:31.266 full_node full_node_server        : INFO     Cannot connect to host 2607:fea8:3ca1:18a0:fd15:ed52:6a97:68ef:8444 ssl:<ssl.SSLContext object at 0xffffaf705740> [Network is unreachable]
2022-01-08T00:36:32.843 full_node chia.full_node.full_node: WARNING  TEST Block pre-validation time: 12.91 seconds
2022-01-08T00:36:40.697 full_node chia.full_node.full_node: INFO     AUTOTEST3_PR9746 Added blocks 226176 to 226208
2022-01-08T00:36:44.340 full_node full_node_server        : INFO     Connected with full_node {'host': '77.167.181.93', 'port': 8444}
2022-01-08T00:36:44.543 full_node full_node_server        : INFO     Cannot connect to host 39.190.184.248:8444 ssl:<ssl.SSLContext object at 0xffffa00cc1c0> [Connect call failed ('39.190.184.248', 8444)]
2022-01-08T00:36:50.023 full_node full_node_server        : INFO     Connected with full_node {'host': '212.125.21.143', 'port': 8444}
2022-01-08T00:36:50.031 full_node full_node_server        : INFO     Connection closed: 212.125.21.143, node id: 25b3ece2b4e4b1dc90d4855f0743786c51a29773b6ff5aac50bbfa6644e3f2a2
2022-01-08T00:36:50.032 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '212.125.21.143', 'port': 8444}
2022-01-08T00:36:51.266 full_node chia.full_node.full_node: WARNING  TEST Block pre-validation time: 10.55 seconds
2022-01-08T00:36:53.765 full_node chia.full_node.full_node: INFO     AUTOTEST3_PR9746 Added blocks 226208 to 226240
2022-01-08T00:36:59.104 full_node full_node_server        : INFO     Connected with full_node {'host': '93.208.171.158', 'port': 8444}
2022-01-08T00:37:04.411 full_node chia.full_node.full_node: INFO     AUTOTEST3_PR9746 Added blocks 226240 to 226272
2022-01-08T00:37:11.368 full_node full_node_server        : INFO     Cannot connect to host 116.41.9.66:8444 ssl:<ssl.SSLContext object at 0xffff96b948c0> [Connect call failed ('116.41.9.66', 8444)]
2022-01-08T00:37:14.045 full_node chia.full_node.full_node: INFO     AUTOTEST3_PR9746 Added blocks 226272 to 226304
2022-01-08T00:37:18.228 full_node full_node_server        : INFO     Connected with full_node {'host': '82.64.24.172', 'port': 8444}
2022-01-08T00:37:26.216 full_node chia.full_node.full_node: WARNING  TEST Block pre-validation time: 12.16 seconds
2022-01-08T00:37:27.884 full_node full_node_server        : INFO     Cannot connect to host 2603:9001:300:1194:f932:6c5e:685d:f70c:8444 ssl:<ssl.SSLContext object at 0xffffaf705d40> [Network is unreachable]
2022-01-08T00:37:29.910 full_node chia.full_node.full_node: INFO     AUTOTEST3_PR9746 Added blocks 226304 to 226336
2022-01-08T00:37:40.419 full_node chia.full_node.full_node: WARNING  TEST Block pre-validation time: 10.49 seconds
2022-01-08T00:37:44.267 full_node chia.full_node.full_node: INFO     AUTOTEST3_PR9746 Added blocks 226336 to 226368
2022-01-08T00:37:49.449 full_node full_node_server        : INFO     Connected with full_node {'host': '94.19.220.201', 'port': 8444}
2022-01-08T00:37:49.456 full_node full_node_server        : INFO     Connection closed: 94.19.220.201, node id: ef60a07c20b611026ebf3e4af74544cacba88f79ce1963404d78e223e052db68
2022-01-08T00:37:49.461 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '94.19.220.201', 'port': 8444}
2022-01-08T00:37:56.729 full_node chia.full_node.full_node: WARNING  TEST Block pre-validation time: 12.44 seconds
2022-01-08T00:38:01.788 full_node chia.full_node.full_node: INFO     AUTOTEST3_PR9746 Added blocks 226368 to 226400
2022-01-08T00:38:16.175 full_node chia.full_node.full_node: INFO     AUTOTEST3_PR9746 Added blocks 226400 to 226432
2022-01-08T00:38:20.785 full_node full_node_server        : INFO     Connected with full_node {'host': '84.1.23.8', 'port': 8444}
2022-01-08T00:38:20.804 full_node full_node_server        : INFO     Connection closed: 84.1.23.8, node id: 2525ed13682937215b7d36919b92758e85b9aa844ce6a353ef9803022d7fff50
2022-01-08T00:38:20.806 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '84.1.23.8', 'port': 8444}
2022-01-08T00:38:25.394 full_node chia.full_node.full_node: INFO     AUTOTEST3_PR9746 Added blocks 226432 to 226464
2022-01-08T00:38:35.576 full_node full_node_server        : INFO     Connected with full_node {'host': '75.80.53.147', 'port': 8444}
2022-01-08T00:38:35.584 full_node full_node_server        : INFO     Connection closed: 75.80.53.147, node id: 462da4dc71da567713fc9d16408c2d50dd697399595365488e47c8d2b114052b
2022-01-08T00:38:35.586 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '75.80.53.147', 'port': 8444}
2022-01-08T00:38:38.029 full_node chia.full_node.full_node: WARNING  TEST Block pre-validation time: 12.62 seconds
2022-01-08T00:38:42.483 full_node chia.full_node.full_node: INFO     AUTOTEST3_PR9746 Added blocks 226464 to 226496
2022-01-08T00:38:46.128 full_node full_node_server        : INFO     Connected with full_node {'host': '187.0.1.201', 'port': 8444}
2022-01-08T00:38:46.134 full_node full_node_server        : INFO     Connection closed: 187.0.1.201, node id: b7256de93687b4280db849cabedcdc641e0941abadc491e41bb5d8dcf15dc12a
2022-01-08T00:38:46.146 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '187.0.1.201', 'port': 8444}
2022-01-08T00:38:58.194 full_node chia.full_node.full_node: WARNING  TEST Block pre-validation time: 15.69 seconds
2022-01-08T00:39:02.976 full_node chia.full_node.full_node: INFO     AUTOTEST3_PR9746 Added blocks 226496 to 226528
2022-01-08T00:39:05.731 full_node full_node_server        : INFO     Connection closed: 77.167.181.93, node id: 049f2ae20a1ce72ae9704074a9c7e4ad55a9000933ee50df59ea5b807f59c070
2022-01-08T00:39:05.733 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '77.167.181.93', 'port': 8444}
2022-01-08T00:39:06.259 full_node full_node_server        : INFO     Connected with full_node {'host': '88.198.30.146', 'port': 8444}
2022-01-08T00:39:06.279 full_node full_node_server        : INFO     Connection closed: 88.198.30.146, node id: 1192ac4ebdf2101583fade788316dfd7c54c31c029db2c0da7f58fe49d3db83c
2022-01-08T00:39:06.283 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '88.198.30.146', 'port': 8444}
2022-01-08T00:39:20.561 full_node chia.full_node.full_node: WARNING  TEST Block pre-validation time: 17.56 seconds
2022-01-08T00:39:33.638 full_node full_node_server        : INFO     Connected with full_node {'host': '120.132.126.94', 'port': 8444}
2022-01-08T00:39:33.754 full_node full_node_server        : INFO     Connection closed: 120.132.126.94, node id: 6cac6572cb048e969c1b23dc20d22bbd2ccdab7ba951e794f82233959f02f2ab
2022-01-08T00:39:33.755 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '120.132.126.94', 'port': 8444}
2022-01-08T00:39:46.424 full_node chia.full_node.full_node: INFO     AUTOTEST3_PR9746 Added blocks 226528 to 226560
2022-01-08T00:39:55.640 full_node full_node_server        : INFO     Cannot connect to host 58.37.146.55:8444 ssl:<ssl.SSLContext object at 0xffffb5515ec0> [Connect call failed ('58.37.146.55', 8444)]
2022-01-08T00:40:00.171 full_node chia.full_node.full_node: INFO     AUTOTEST3_PR9746 Added blocks 226560 to 226592
2022-01-08T00:40:14.006 full_node chia.full_node.full_node: INFO     AUTOTEST3_PR9746 Added blocks 226592 to 226624
2022-01-08T00:40:16.100 full_node full_node_server        : INFO     Connected with full_node {'host': '79.116.7.220', 'port': 8444}
2022-01-08T00:40:16.114 full_node full_node_server        : INFO     Connection closed: 79.116.7.220, node id: df367b11bfb1f37a26e1bb5f485b6dd39e23743c1ade4746c6e6ba6c54ba1808
2022-01-08T00:40:16.116 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '79.116.7.220', 'port': 8444}
2022-01-08T00:40:23.539 full_node chia.full_node.full_node: INFO     AUTOTEST3_PR9746 Added blocks 226624 to 226656
2022-01-08T00:40:38.845 full_node chia.full_node.full_node: WARNING  TEST Block pre-validation time: 15.29 seconds
2022-01-08T00:40:39.505 full_node full_node_server        : INFO     Connected with full_node {'host': '114.230.222.121', 'port': 8444}
2022-01-08T00:40:39.512 full_node full_node_server        : INFO     Connection closed: 114.230.222.121, node id: c200f342ea964a7291f39a72a54703cd089c89f57d30e71a404c76551b60a786
2022-01-08T00:40:39.514 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '114.230.222.121', 'port': 8444}
2022-01-08T00:40:44.915 full_node chia.full_node.full_node: INFO     AUTOTEST3_PR9746 Added blocks 226656 to 226688
2022-01-08T00:40:56.041 full_node chia.full_node.full_node: INFO     AUTOTEST3_PR9746 Added blocks 226688 to 226720
2022-01-08T00:41:08.448 full_node chia.full_node.full_node: WARNING  TEST Block pre-validation time: 12.39 seconds
2022-01-08T00:41:13.987 full_node chia.full_node.full_node: INFO     AUTOTEST3_PR9746 Added blocks 226720 to 226752
2022-01-08T00:41:17.789 full_node full_node_server        : INFO     Cannot connect to host 198.144.50.24:8444 ssl:<ssl.SSLContext object at 0xffffb435a340> [Connect call failed ('198.144.50.24', 8444)]
2022-01-08T00:41:25.433 full_node chia.full_node.full_node: WARNING  TEST Block pre-validation time: 11.42 seconds
2022-01-08T00:41:27.903 full_node full_node_server        : INFO     Connected with full_node {'host': '82.73.129.234', 'port': 8444}
2022-01-08T00:41:27.923 full_node full_node_server        : INFO     Connection closed: 82.73.129.234, node id: cda69e5f0cae813691b6cb6d701c59eb727552dfc1ef4a116b64e9c4e8c93adc
2022-01-08T00:41:27.925 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '82.73.129.234', 'port': 8444}
2022-01-08T00:41:31.194 full_node chia.full_node.full_node: INFO     AUTOTEST3_PR9746 Added blocks 226752 to 226784
2022-01-08T00:41:38.143 full_node full_node_server        : INFO     Connected with full_node {'host': '74.109.117.164', 'port': 8444}
2022-01-08T00:41:38.311 full_node full_node_server        : INFO     Connection closed: 74.109.117.164, node id: 9b8cb7e64b712ee093e19c2ea20feece724ba93e3b0880224af749700a653b38
2022-01-08T00:41:38.313 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '74.109.117.164', 'port': 8444}
2022-01-08T00:41:44.507 full_node chia.full_node.full_node: WARNING  TEST Block pre-validation time: 13.28 seconds
2022-01-08T00:41:47.556 full_node full_node_server        : INFO     Connected with full_node {'host': '81.182.246.229', 'port': 8444}
2022-01-08T00:41:47.661 full_node full_node_server        : INFO     Connection closed: 81.182.246.229, node id: 8bc0c723dc3dfff3230041238f7dee71479d338f69243d68ab04b1c4fa840366
2022-01-08T00:41:47.663 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '81.182.246.229', 'port': 8444}
2022-01-08T00:41:50.425 full_node chia.full_node.full_node: INFO     AUTOTEST3_PR9746 Added blocks 226784 to 226816
2022-01-08T00:42:12.033 full_node chia.full_node.full_node: WARNING  TEST Block pre-validation time: 21.58 seconds
2022-01-08T00:42:25.705 full_node chia.full_node.full_node: INFO     AUTOTEST3_PR9746 Added blocks 226816 to 226848
2022-01-08T00:42:28.213 full_node full_node_server        : INFO     Connected with full_node {'host': '140.186.128.126', 'port': 8444}
2022-01-08T00:42:28.229 full_node full_node_server        : INFO     Connection closed: 140.186.128.126, node id: c1b9ac1a200e5e82f3ca7506b67e05b27eba9c8ff512259219b0ac4e39f4d9f2
2022-01-08T00:42:28.231 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '140.186.128.126', 'port': 8444}
2022-01-08T00:42:42.528 full_node chia.full_node.full_node: WARNING  TEST Block pre-validation time: 16.77 seconds
2022-01-08T00:42:50.854 full_node full_node_server        : INFO     Connected with full_node {'host': '24.203.247.55', 'port': 8444}
2022-01-08T00:42:50.862 full_node full_node_server        : INFO     Connection closed: 24.203.247.55, node id: 9cf7fbde7e1c87faff953272ba90e76a5b8e97a019cfe21c2d8af2d8289dbd92
2022-01-08T00:42:50.864 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '24.203.247.55', 'port': 8444}
2022-01-08T00:42:51.437 full_node chia.full_node.full_node: INFO     AUTOTEST3_PR9746 Added blocks 226848 to 226880
2022-01-08T00:43:07.566 full_node chia.full_node.full_node: WARNING  TEST Block pre-validation time: 16.09 seconds
2022-01-08T00:43:16.940 full_node chia.full_node.full_node: INFO     AUTOTEST3_PR9746 Added blocks 226880 to 226912
2022-01-08T00:43:19.852 full_node full_node_server        : INFO     Connected with full_node {'host': '81.165.1.36', 'port': 8444}
2022-01-08T00:43:19.857 full_node full_node_server        : INFO     Connection closed: 81.165.1.36, node id: 514667f181924f1a248ffb1d3a5d472b320bc224567522d40534e957c6e7c1d7
2022-01-08T00:43:19.859 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '81.165.1.36', 'port': 8444}
2022-01-08T00:43:30.303 full_node full_node_server        : INFO     Connected with full_node {'host': '162.195.125.22', 'port': 8444}
2022-01-08T00:43:30.310 full_node full_node_server        : INFO     Connection closed: 162.195.125.22, node id: 20b2a7e6ff7d5c7efb20f9806429128dcc897634f6f5a9d84a71c0ad9235e0ee
2022-01-08T00:43:30.311 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '162.195.125.22', 'port': 8444}
2022-01-08T00:43:33.327 full_node chia.full_node.full_node: WARNING  TEST Block pre-validation time: 16.34 seconds
2022-01-08T00:43:41.114 full_node chia.full_node.full_node: INFO     AUTOTEST3_PR9746 Added blocks 226912 to 226944
2022-01-08T00:43:48.410 full_node chia.full_node.full_node: INFO     AUTOTEST3_PR9746 Added blocks 226944 to 226976
2022-01-08T00:43:50.138 full_node full_node_server        : INFO     Connected with full_node {'host': '72.189.250.90', 'port': 8444}
2022-01-08T00:43:50.144 full_node full_node_server        : INFO     Connection closed: 72.189.250.90, node id: 50f1b53e7fb5dc3bb560e56221b3492d8b9ea88439c1d81c7eaf229d31c522ad
2022-01-08T00:43:50.154 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '72.189.250.90', 'port': 8444}
2022-01-08T00:44:00.515 full_node full_node_server        : INFO     Connected with full_node {'host': '85.222.184.110', 'port': 8444}
2022-01-08T00:44:00.522 full_node full_node_server        : INFO     Connection closed: 85.222.184.110, node id: 8d2a316c40e767477a1951c9adcc6da1bcf9b8371bff957e54036746d57af4d2
2022-01-08T00:44:00.524 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '85.222.184.110', 'port': 8444}
2022-01-08T00:44:03.680 full_node chia.full_node.full_node: INFO     AUTOTEST3_PR9746 Added blocks 226976 to 227008
2022-01-08T00:44:10.383 full_node full_node_server        : INFO     Connected with full_node {'host': '2.236.100.225', 'port': 8444}
2022-01-08T00:44:10.391 full_node full_node_server        : INFO     Connection closed: 2.236.100.225, node id: 1ab4dadace9b44914771ef038dc9b891777149696dac2cf8d02fd92705f68417
2022-01-08T00:44:10.392 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '2.236.100.225', 'port': 8444}
2022-01-08T00:44:16.243 full_node chia.full_node.full_node: WARNING  TEST Block pre-validation time: 12.54 seconds
2022-01-08T00:44:20.120 full_node chia.full_node.full_node: INFO     AUTOTEST3_PR9746 Added blocks 227008 to 227040
2022-01-08T00:44:30.329 full_node chia.full_node.full_node: WARNING  TEST Block pre-validation time: 10.19 seconds
2022-01-08T00:44:33.252 full_node chia.full_node.full_node: INFO     AUTOTEST3_PR9746 Added blocks 227040 to 227072
2022-01-08T00:44:44.618 full_node chia.full_node.full_node: INFO     AUTOTEST3_PR9746 Added blocks 227072 to 227104
2022-01-08T00:44:56.837 full_node chia.full_node.full_node: INFO     AUTOTEST3_PR9746 Added blocks 227104 to 227136
2022-01-08T00:45:09.584 full_node full_node_server        : INFO     Cannot connect to host 37.221.241.241:8444 ssl:<ssl.SSLContext object at 0xffff9730cb40> [Connect call failed ('37.221.241.241', 8444)]
2022-01-08T00:45:13.162 full_node chia.full_node.full_node: WARNING  TEST Block pre-validation time: 16.31 seconds
2022-01-08T00:45:20.144 full_node full_node_server        : INFO     Connected with full_node {'host': '50.35.76.141', 'port': 8444}
2022-01-08T00:45:20.225 full_node full_node_server        : INFO     Connection closed: 50.35.76.141, node id: f873f6d672ffca67bdbabdfdd1c51911e58accece37a1bf6314df9673fe5b686
2022-01-08T00:45:20.227 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '50.35.76.141', 'port': 8444}
2022-01-08T00:45:24.544 full_node chia.full_node.full_node: INFO     AUTOTEST3_PR9746 Added blocks 227136 to 227168
2022-01-08T00:45:39.584 full_node full_node_server        : INFO     Connected with full_node {'host': '72.225.20.155', 'port': 8444}
2022-01-08T00:45:39.596 full_node full_node_server        : INFO     Connection closed: 72.225.20.155, node id: f86a79f231d1c3266d174f5f04eb034ca0cf0f78c4ab4b327f0fcc4f843dcf5b
2022-01-08T00:45:39.600 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '72.225.20.155', 'port': 8444}
2022-01-08T00:45:45.174 full_node chia.full_node.full_node: WARNING  TEST Block pre-validation time: 20.60 seconds
2022-01-08T00:45:48.587 full_node full_node_server        : INFO     Cannot connect to host 2001:1713:ea78:46e0:3d17:314f:5918:b296:8444 ssl:<ssl.SSLContext object at 0xffff94bb5e40> [Network is unreachable]
2022-01-08T00:45:58.742 full_node full_node_server        : INFO     Connected with full_node {'host': '83.167.119.24', 'port': 8444}
2022-01-08T00:45:58.829 full_node full_node_server        : INFO     Connection closed: 83.167.119.24, node id: 530e12d606f5f5a7cfbe72a576a4f6200651dd18638303921b402eac7e0dc97a
2022-01-08T00:45:58.831 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '83.167.119.24', 'port': 8444}
2022-01-08T00:46:08.379 full_node full_node_server        : INFO     Connected with full_node {'host': '91.223.227.78', 'port': 8444}
2022-01-08T00:46:08.387 full_node full_node_server        : INFO     Connection closed: 91.223.227.78, node id: 1247f08de7d92f73a7bb2b845de28853a78cc87fbd5502067e8fa7f89eeb17a1
2022-01-08T00:46:08.389 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '91.223.227.78', 'port': 8444}
2022-01-08T00:46:13.059 full_node chia.full_node.full_node: INFO     AUTOTEST3_PR9746 Added blocks 227168 to 227200
2022-01-08T00:46:22.973 full_node chia.full_node.full_node: INFO     AUTOTEST3_PR9746 Added blocks 227200 to 227232
2022-01-08T00:46:36.132 full_node chia.full_node.full_node: INFO     AUTOTEST3_PR9746 Added blocks 227232 to 227264
2022-01-08T00:46:38.239 full_node full_node_server        : INFO     Connected with full_node {'host': '70.186.65.225', 'port': 8444}
2022-01-08T00:46:38.249 full_node full_node_server        : INFO     Connection closed: 70.186.65.225, node id: 4c290797244a36f7a92a40816b59b92247104c488a0eef648c168af1ed59f714
2022-01-08T00:46:38.261 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '70.186.65.225', 'port': 8444}
2022-01-08T00:46:44.185 full_node chia.full_node.full_node: INFO     AUTOTEST3_PR9746 Added blocks 227264 to 227296
2022-01-08T00:46:52.463 full_node chia.full_node.full_node: INFO     AUTOTEST3_PR9746 Added blocks 227296 to 227328
2022-01-08T00:46:58.035 full_node full_node_server        : INFO     Connected with full_node {'host': '107.4.210.40', 'port': 8444}
2022-01-08T00:46:58.042 full_node full_node_server        : INFO     Connection closed: 107.4.210.40, node id: b48f655aa124621d9599173a5481791116ab2eedd8f8dff306e586b82aacdacc
2022-01-08T00:46:58.043 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '107.4.210.40', 'port': 8444}
2022-01-08T00:47:03.277 full_node chia.full_node.full_node: INFO     AUTOTEST3_PR9746 Added blocks 227328 to 227360
2022-01-08T00:47:07.124 full_node full_node_server        : INFO     Cannot connect to host 89.138.47.162:8444 ssl:<ssl.SSLContext object at 0xffff967ec3c0> [Connect call failed ('89.138.47.162', 8444)]
2022-01-08T00:47:12.366 full_node chia.full_node.full_node: INFO     AUTOTEST3_PR9746 Added blocks 227360 to 227392
2022-01-08T00:47:17.790 full_node full_node_server        : INFO     Connected with full_node {'host': '100.33.119.250', 'port': 8444}
2022-01-08T00:47:17.798 full_node full_node_server        : INFO     Connection closed: 100.33.119.250, node id: 454af2227f669c1aa1ec17842e509e186c685229c67ff727acc628978d2e5ed8
2022-01-08T00:47:17.804 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '100.33.119.250', 'port': 8444}
2022-01-08T00:47:20.581 full_node chia.full_node.full_node: INFO     AUTOTEST3_PR9746 Added blocks 227392 to 227424
2022-01-08T00:47:27.244 full_node full_node_server        : INFO     Connected with full_node {'host': '185.126.108.23', 'port': 8444}
2022-01-08T00:47:27.255 full_node full_node_server        : INFO     Connection closed: 185.126.108.23, node id: 1e4cce25486da2ac61f565e2910a87b124eefec034c89df17b23fe71c1a46ed2
2022-01-08T00:47:27.257 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '185.126.108.23', 'port': 8444}
2022-01-08T00:47:32.556 full_node chia.full_node.full_node: INFO     AUTOTEST3_PR9746 Added blocks 227424 to 227456
2022-01-08T00:47:44.311 full_node chia.full_node.full_node: INFO     AUTOTEST3_PR9746 Added blocks 227456 to 227488
2022-01-08T00:47:54.340 full_node chia.full_node.full_node: WARNING  TEST Block pre-validation time: 10.01 seconds
2022-01-08T00:47:57.526 full_node chia.full_node.full_node: INFO     AUTOTEST3_PR9746 Added blocks 227488 to 227520
2022-01-08T00:48:05.391 full_node chia.full_node.full_node: INFO     AUTOTEST3_PR9746 Added blocks 227520 to 227552
2022-01-08T00:48:11.873 full_node chia.full_node.full_node: INFO     AUTOTEST3_PR9746 Added blocks 227552 to 227584
2022-01-08T00:48:22.350 full_node chia.full_node.full_node: INFO     AUTOTEST3_PR9746 Added blocks 227584 to 227616
2022-01-08T00:48:32.350 full_node chia.full_node.full_node: INFO     AUTOTEST3_PR9746 Added blocks 227616 to 227648
2022-01-08T00:48:38.847 full_node chia.full_node.full_node: INFO     AUTOTEST3_PR9746 Added blocks 227648 to 227680
2022-01-08T00:48:45.549 full_node full_node_server        : INFO     Connected with full_node {'host': '5.128.204.25', 'port': 8444}
2022-01-08T00:48:45.559 full_node full_node_server        : INFO     Connection closed: 5.128.204.25, node id: 3e8fb6513390d4fddd72ca55a89c7a483ccb16c4d0a07078be8c0245dd97d2af
2022-01-08T00:48:45.560 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '5.128.204.25', 'port': 8444}
2022-01-08T00:48:45.965 full_node chia.full_node.full_node: INFO     AUTOTEST3_PR9746 Added blocks 227680 to 227712
2022-01-08T00:48:56.230 full_node chia.full_node.full_node: WARNING  TEST Block pre-validation time: 10.26 seconds
2022-01-08T00:48:59.426 full_node chia.full_node.full_node: INFO     AUTOTEST3_PR9746 Added blocks 227712 to 227744
2022-01-08T00:49:04.806 full_node full_node_server        : INFO     Cannot connect to host 183.250.154.155:8444 ssl:<ssl.SSLContext object at 0xffff967eca40> [Connect call failed ('183.250.154.155', 8444)]
2022-01-08T00:49:11.984 full_node chia.full_node.full_node: INFO     AUTOTEST3_PR9746 Added blocks 227744 to 227776
2022-01-08T00:49:22.393 full_node chia.full_node.full_node: INFO     AUTOTEST3_PR9746 Added blocks 227776 to 227808
2022-01-08T00:49:31.221 full_node chia.full_node.full_node: INFO     AUTOTEST3_PR9746 Added blocks 227808 to 227840
2022-01-08T00:49:33.748 full_node full_node_server        : INFO     Cannot connect to host 2601:89:c700:2b0:6de4:aa58:2ab5:c6d8:8444 ssl:<ssl.SSLContext object at 0xffff947d0440> [Network is unreachable]
2022-01-08T00:49:38.462 full_node chia.full_node.full_node: INFO     AUTOTEST3_PR9746 Added blocks 227840 to 227872
2022-01-08T00:49:47.077 full_node chia.full_node.full_node: INFO     AUTOTEST3_PR9746 Added blocks 227872 to 227904
2022-01-08T00:49:55.233 full_node chia.full_node.full_node: INFO     AUTOTEST3_PR9746 Added blocks 227904 to 227936
2022-01-08T00:50:06.250 full_node chia.full_node.full_node: INFO     AUTOTEST3_PR9746 Added blocks 227936 to 227968
2022-01-08T00:50:14.222 full_node chia.full_node.full_node: INFO     AUTOTEST3_PR9746 Added blocks 227968 to 228000
2022-01-08T00:50:22.255 daemon chia.daemon.server         : INFO     sending term signal to chia_full_node
2022-01-08T00:50:22.258 full_node full_node               : INFO     got signal 15
2022-01-08T00:50:22.259 full_node full_node               : INFO     Cancelling reconnect task
2022-01-08T00:50:22.260 full_node full_node               : INFO     Closing connections
2022-01-08T00:50:22.382 full_node full_node               : INFO     Calling service stop callback
2022-01-08T00:50:22.383 full_node full_node               : INFO     Closing RPC server
2022-01-08T00:50:22.384 full_node full_node               : INFO     Waiting for socket to be closed (if opened)
2022-01-08T00:50:22.385 full_node full_node               : INFO     Waiting for ChiaServer to be closed
2022-01-08T00:50:22.404 full_node full_node_server        : INFO     Connection closed: 192.168.1.163, node id: 5349dd24c8414974025118cc358c7bcd66c942e2b2fd8f9472b2c646c59aa576
