# hostname,interval,timestamp,IFACE,rxpck/s,txpck/s,rxkB/s,txkB/s,rxcmp/s,txcmp/s,rxmcst/s,%ifutil
plotter1,60,2022-01-02 17:03:58,enp6s0,679.02,1269.45,265.27,1694.07,0.00,0.00,0.42,0.56
plotter1,60,2022-01-02 17:04:58,lo,7.02,7.02,49.83,49.83,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 17:04:58,enp6s0,718.08,1264.53,330.99,1684.04,0.00,0.00,0.40,0.55
plotter1,60,2022-01-02 17:05:58,lo,15.28,15.28,148.50,148.50,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 17:05:58,enp6s0,785.23,1088.55,501.35,1407.92,0.00,0.00,0.42,0.46
plotter1,60,2022-01-02 17:06:58,lo,12.42,12.42,53.09,53.09,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 17:06:58,enp6s0,597.20,1037.27,242.25,1357.94,0.00,0.00,0.42,0.44
plotter1,60,2022-01-02 17:07:58,lo,9.70,9.70,62.65,62.65,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 17:07:58,enp6s0,632.00,1114.23,282.27,1441.58,0.00,0.00,0.40,0.47
plotter1,60,2022-01-02 17:08:58,lo,13.88,13.88,97.14,97.14,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 17:08:58,enp6s0,725.02,1229.37,354.48,1574.03,0.00,0.00,0.42,0.52
plotter1,60,2022-01-02 17:09:58,lo,14.85,14.85,40.03,40.03,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 17:09:58,enp6s0,565.50,1084.97,159.13,1435.45,0.00,0.00,0.42,0.47
plotter1,60,2022-01-02 17:10:58,lo,789.53,789.53,6743.56,6743.56,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 17:10:58,enp6s0,4339.47,4032.13,3911.22,5052.49,0.00,0.00,0.40,1.66
plotter1,60,2022-01-02 17:11:58,lo,295.60,295.60,212.94,212.94,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 17:11:58,enp6s0,877.70,1435.27,403.39,1725.66,0.00,0.00,0.42,0.57
plotter1,60,2022-01-02 17:12:58,lo,302.37,302.37,152.78,152.78,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 17:12:58,enp6s0,763.83,1236.68,339.43,1486.01,0.00,0.00,0.42,0.49
plotter1,60,2022-01-02 17:13:58,lo,239.78,239.78,98.74,98.74,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 17:13:58,enp6s0,629.43,1003.75,307.02,1191.95,0.00,0.00,0.42,0.39
plotter1,60,2022-01-02 17:14:58,lo,108.13,108.13,46.05,46.05,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 17:14:58,enp6s0,13985.63,2602.07,19703.30,2049.77,0.00,0.00,0.43,6.46
plotter1,60,2022-01-02 17:15:58,lo,62.27,62.27,49.96,49.96,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 17:15:58,enp6s0,31754.77,3859.05,46049.49,1592.25,0.00,0.00,0.42,15.09
plotter1,60,2022-01-02 17:16:58,lo,35.18,35.18,102.43,102.43,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 17:16:58,enp6s0,30555.45,3693.77,44339.27,1507.11,0.00,0.00,0.40,14.53
plotter1,60,2022-01-02 17:17:58,lo,35.62,35.62,29.47,29.47,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 17:17:58,enp6s0,31574.17,3959.68,45717.15,1713.64,0.00,0.00,0.43,14.98
plotter1,60,2022-01-02 17:18:58,lo,5.75,5.75,35.98,35.98,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 17:18:58,enp6s0,39901.17,4637.42,57927.93,1810.00,0.00,0.00,0.42,18.98
plotter1,60,2022-01-02 17:19:58,lo,28.28,28.28,54.84,54.84,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 17:19:58,enp6s0,37291.80,4364.27,54164.39,1797.36,0.00,0.00,0.40,17.75
plotter1,60,2022-01-02 17:20:58,lo,3.08,3.08,12.91,12.91,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 17:20:58,enp6s0,33732.15,4001.75,49011.98,1651.16,0.00,0.00,0.42,16.06
plotter1,60,2022-01-02 17:21:58,lo,45.33,45.33,127.99,127.99,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 17:21:58,enp6s0,32551.42,14025.60,45434.01,16846.81,0.00,0.00,0.40,14.89
plotter1,60,2022-01-02 17:22:58,lo,48.42,48.42,64.30,64.30,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 17:22:58,enp6s0,9092.72,53909.42,796.53,79474.09,0.00,0.00,0.42,26.04
plotter1,60,2022-01-02 17:23:58,lo,146.53,146.53,99.80,99.80,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 17:23:58,enp6s0,9519.30,56407.32,1135.65,83075.20,0.00,0.00,0.42,27.22
plotter1,60,2022-01-02 17:24:58,lo,237.70,237.70,826.96,826.96,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 17:24:58,enp6s0,9410.78,58877.30,1439.29,86670.63,0.00,0.00,0.40,28.40
plotter1,60,2022-01-02 17:25:58,lo,188.20,188.20,375.87,375.87,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 17:25:58,enp6s0,8637.62,56257.78,1035.02,82860.93,0.00,0.00,0.42,27.15
plotter1,60,2022-01-02 17:26:58,lo,66.50,66.50,201.16,201.16,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 17:26:58,enp6s0,2849.67,14839.88,577.16,21715.30,0.00,0.00,0.42,7.12
plotter1,60,2022-01-02 17:27:58,lo,96.38,96.38,144.11,144.11,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 17:27:58,enp6s0,1084.02,1634.88,854.50,2134.08,0.00,0.00,0.42,0.70
plotter1,60,2022-01-02 17:28:58,lo,295.77,295.77,1105.25,1105.25,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 17:28:58,enp6s0,28465.88,29934.80,38275.75,39496.21,0.00,0.00,0.42,12.94
plotter1,60,2022-01-02 17:29:58,lo,1.47,1.47,1.31,1.31,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 17:29:58,enp6s0,26914.18,28485.82,36275.92,37623.66,0.00,0.00,0.40,12.33
plotter1,60,2022-01-02 17:30:58,lo,331.65,331.65,977.84,977.84,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 17:30:58,enp6s0,19899.57,21299.42,26385.70,27918.08,0.00,0.00,0.40,9.15
plotter1,60,2022-01-02 17:31:58,lo,1.83,1.83,2.84,2.84,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 17:31:58,enp6s0,31538.60,33473.35,42914.32,44325.22,0.00,0.00,0.42,14.52
plotter1,60,2022-01-02 17:32:58,lo,1.80,1.80,2.54,2.54,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 17:32:58,enp6s0,30579.83,32494.93,41627.94,43017.31,0.00,0.00,0.42,14.10
plotter1,60,2022-01-02 17:33:58,lo,1.87,1.87,2.95,2.95,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 17:33:58,enp6s0,21414.15,22837.37,28781.55,30099.93,0.00,0.00,0.40,9.86
plotter1,60,2022-01-02 17:34:58,lo,2.03,2.03,3.24,3.24,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 17:34:58,enp6s0,31418.53,33236.98,42772.40,43979.33,0.00,0.00,0.42,14.41
plotter1,60,2022-01-02 17:35:58,lo,1.83,1.83,2.69,2.69,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 17:35:58,enp6s0,31703.50,33410.67,42918.49,44284.03,0.00,0.00,0.40,14.51
plotter1,60,2022-01-02 17:36:58,lo,635.33,635.33,1781.14,1781.14,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 17:36:58,enp6s0,29757.62,31323.38,39473.38,41230.27,0.00,0.00,0.42,13.51
plotter1,60,2022-01-02 17:37:58,lo,260.75,260.75,579.77,579.77,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 17:37:58,enp6s0,20348.28,21365.55,26827.72,28186.13,0.00,0.00,0.42,9.24
plotter1,60,2022-01-02 17:38:58,lo,1.47,1.47,1.20,1.20,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 17:38:58,enp6s0,680.33,1228.77,312.21,1605.00,0.00,0.00,0.40,0.53
plotter1,60,2022-01-02 17:39:58,lo,1.70,1.70,1.82,1.82,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 17:39:58,enp6s0,613.72,1001.57,304.47,1308.87,0.00,0.00,0.43,0.43
plotter1,60,2022-01-02 17:40:58,lo,1.63,1.63,1.82,1.82,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 17:40:58,enp6s0,523.92,941.27,226.65,1233.18,0.00,0.00,0.42,0.40
plotter1,60,2022-01-02 17:41:58,lo,3.73,3.73,2.53,2.53,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 17:41:58,enp6s0,707.25,1258.90,311.15,1681.86,0.00,0.00,0.40,0.55
plotter1,60,2022-01-02 17:42:58,lo,314.43,314.43,359.98,359.98,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 17:42:58,enp6s0,824.00,1427.03,293.17,1775.35,0.00,0.00,0.42,0.58
plotter1,60,2022-01-02 17:43:58,lo,2.00,2.00,2.33,2.33,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 17:43:58,enp6s0,617.80,1040.47,304.53,1362.15,0.00,0.00,0.42,0.45
plotter1,60,2022-01-02 17:44:58,lo,1.67,1.67,1.70,1.70,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 17:44:58,enp6s0,682.50,1044.13,388.75,1355.70,0.00,0.00,0.40,0.44
plotter1,60,2022-01-02 17:45:58,lo,2.10,2.10,2.57,2.57,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 17:45:58,enp6s0,707.75,1223.00,328.53,1615.69,0.00,0.00,0.42,0.53
plotter1,60,2022-01-02 17:46:58,lo,2.40,2.40,3.15,3.15,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 17:46:58,enp6s0,643.52,1197.32,262.75,1573.10,0.00,0.00,0.42,0.52
plotter1,60,2022-01-02 17:47:58,lo,8.05,8.05,89.95,89.95,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 17:47:58,enp6s0,726.12,1193.25,365.23,1560.80,0.00,0.00,0.43,0.51
plotter1,60,2022-01-02 17:48:58,lo,14.98,14.98,5.96,5.96,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 17:48:58,enp6s0,648.15,1153.48,295.64,1494.22,0.00,0.00,0.40,0.49
plotter1,60,2022-01-02 17:49:58,lo,22.13,22.13,15.04,15.04,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 17:49:58,enp6s0,716.02,1177.17,404.59,1462.12,0.00,0.00,0.42,0.48
plotter1,60,2022-01-02 17:50:58,lo,20.08,20.08,16.35,16.35,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 17:50:58,enp6s0,583.68,1006.25,240.07,1261.30,0.00,0.00,0.40,0.41
plotter1,60,2022-01-02 17:51:58,lo,18.32,18.32,16.14,16.14,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 17:51:58,enp6s0,789.15,1311.63,399.39,1653.73,0.00,0.00,0.40,0.54
plotter1,60,2022-01-02 17:52:58,lo,34.00,34.00,102.51,102.51,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 17:52:58,enp6s0,696.00,1124.20,378.72,1383.44,0.00,0.00,0.40,0.45
plotter1,60,2022-01-02 17:53:58,lo,16.20,16.20,10.89,10.89,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 17:53:58,enp6s0,692.75,1242.00,297.26,1602.55,0.00,0.00,0.42,0.53
plotter1,60,2022-01-02 17:54:58,lo,11.97,11.97,9.25,9.25,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 17:54:58,enp6s0,582.82,1066.23,225.23,1386.88,0.00,0.00,0.40,0.45
plotter1,60,2022-01-02 17:55:58,lo,1.67,1.67,1.70,1.70,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 17:55:58,enp6s0,607.05,1132.30,230.13,1487.39,0.00,0.00,0.42,0.49
plotter1,60,2022-01-02 17:56:58,lo,2.07,2.07,2.57,2.57,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 17:56:58,enp6s0,571.27,1049.08,230.79,1348.26,0.00,0.00,0.40,0.44
plotter1,60,2022-01-02 17:57:58,lo,6.85,6.85,82.39,82.39,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 17:57:58,enp6s0,671.62,1170.08,286.86,1514.53,0.00,0.00,0.42,0.50
plotter1,60,2022-01-02 17:58:58,lo,1.97,1.97,2.52,2.52,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 17:58:58,enp6s0,584.00,1053.12,217.13,1349.75,0.00,0.00,0.38,0.44
plotter1,60,2022-01-02 17:59:58,lo,1.50,1.50,1.29,1.29,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 17:59:58,enp6s0,673.95,1248.35,228.69,1638.50,0.00,0.00,0.42,0.54
plotter1,60,2022-01-02 18:00:58,lo,1.63,1.63,1.95,1.95,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 18:00:58,enp6s0,617.07,1150.23,246.73,1500.00,0.00,0.00,0.42,0.49
plotter1,60,2022-01-02 18:01:58,lo,1.63,1.63,1.64,1.64,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 18:01:58,enp6s0,618.88,1013.20,286.38,1324.40,0.00,0.00,0.42,0.43
plotter1,60,2022-01-02 18:02:58,lo,1.93,1.93,2.37,2.37,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 18:02:58,enp6s0,611.98,1152.87,206.25,1521.36,0.00,0.00,0.42,0.50
plotter1,60,2022-01-02 18:03:58,lo,7.58,7.58,83.93,83.93,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 18:03:58,enp6s0,737.98,1180.02,399.63,1505.21,0.00,0.00,0.40,0.49
plotter1,60,2022-01-02 18:04:58,lo,1.83,1.83,2.57,2.57,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 18:04:58,enp6s0,639.68,1090.63,273.33,1417.28,0.00,0.00,0.42,0.46
plotter1,60,2022-01-02 18:05:58,lo,1.95,1.95,2.68,2.68,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 18:05:58,enp6s0,684.42,1228.67,271.38,1628.99,0.00,0.00,0.40,0.53
plotter1,60,2022-01-02 18:06:58,lo,1.73,1.73,2.23,2.23,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 18:06:58,enp6s0,635.35,1088.67,274.72,1422.29,0.00,0.00,0.42,0.47
plotter1,60,2022-01-02 18:07:58,lo,1.83,1.83,2.43,2.43,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 18:07:58,enp6s0,618.90,1064.85,241.13,1391.52,0.00,0.00,0.42,0.46
plotter1,60,2022-01-02 18:08:58,lo,6.58,6.58,76.01,76.01,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 18:08:58,enp6s0,671.67,1105.97,317.47,1457.69,0.00,0.00,0.40,0.48
plotter1,60,2022-01-02 18:09:58,lo,1.70,1.70,1.96,1.96,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 18:09:58,enp6s0,594.83,1050.17,211.99,1379.55,0.00,0.00,0.40,0.45
plotter1,60,2022-01-02 18:10:58,lo,3.22,3.22,3.45,3.45,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 18:10:58,enp6s0,692.90,1054.38,361.14,1370.60,0.00,0.00,0.42,0.45
plotter1,60,2022-01-02 18:11:58,lo,5.90,5.90,4.57,4.57,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 18:11:58,enp6s0,682.02,1060.13,376.13,1352.40,0.00,0.00,0.40,0.44
plotter1,60,2022-01-02 18:12:58,lo,2.75,2.75,3.04,3.04,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 18:12:58,enp6s0,657.97,1158.53,234.93,1521.29,0.00,0.00,0.42,0.50
plotter1,60,2022-01-02 18:13:58,lo,13.43,13.43,183.85,183.85,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 18:13:58,enp6s0,722.12,1299.30,296.59,1682.29,0.00,0.00,0.42,0.55
plotter1,60,2022-01-02 18:14:58,lo,1.85,1.85,2.39,2.39,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 18:14:58,enp6s0,632.05,1092.82,263.67,1422.67,0.00,0.00,0.40,0.47
plotter1,60,2022-01-02 18:15:58,lo,6.28,6.28,5.31,5.31,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 18:15:58,enp6s0,591.25,1064.08,218.49,1390.89,0.00,0.00,0.40,0.46
plotter1,60,2022-01-02 18:16:58,lo,4.28,4.28,4.01,4.01,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 18:16:58,enp6s0,840.85,1207.33,497.94,1512.73,0.00,0.00,0.43,0.50
plotter1,60,2022-01-02 18:17:58,lo,1.73,1.73,1.91,1.91,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 18:17:58,enp6s0,795.97,1329.12,298.18,1767.17,0.00,0.00,0.42,0.58
plotter1,60,2022-01-02 18:18:58,lo,20.42,20.42,208.65,208.65,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 18:18:58,enp6s0,796.05,1351.58,333.07,1715.74,0.00,0.00,0.40,0.56
plotter1,60,2022-01-02 18:19:58,lo,2.75,2.75,2.81,2.81,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 18:19:58,enp6s0,788.97,1170.73,437.24,1423.23,0.00,0.00,0.42,0.47
plotter1,60,2022-01-02 18:20:58,lo,1.87,1.87,2.75,2.75,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 18:20:58,enp6s0,680.42,1121.67,248.15,1480.98,0.00,0.00,0.40,0.49
plotter1,60,2022-01-02 18:21:58,lo,1.93,1.93,2.72,2.72,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 18:21:58,enp6s0,683.58,1105.38,266.74,1428.84,0.00,0.00,0.40,0.47
plotter1,60,2022-01-02 18:22:58,lo,7.62,7.62,7.15,7.15,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 18:22:58,enp6s0,722.12,1037.75,413.02,1260.90,0.00,0.00,0.42,0.41
plotter1,60,2022-01-02 18:23:58,lo,33.03,33.03,415.22,415.22,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 18:23:58,enp6s0,814.08,1438.72,326.82,1858.48,0.00,0.00,0.40,0.61
plotter1,60,2022-01-02 18:24:58,lo,5.08,5.08,4.48,4.48,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 18:24:58,enp6s0,808.30,1197.27,430.46,1516.97,0.00,0.00,0.42,0.50
plotter1,60,2022-01-02 18:25:58,lo,1.80,1.80,2.72,2.72,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 18:25:58,enp6s0,713.65,1074.75,358.38,1359.69,0.00,0.00,0.40,0.45
plotter1,60,2022-01-02 18:26:58,lo,1.77,1.77,2.90,2.90,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 18:26:58,enp6s0,775.28,1102.72,471.33,1348.27,0.00,0.00,0.42,0.44
plotter1,60,2022-01-02 18:27:58,lo,1.47,1.47,1.29,1.29,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 18:27:58,enp6s0,624.38,1130.28,184.14,1489.73,0.00,0.00,0.42,0.49
plotter1,60,2022-01-02 18:28:58,lo,8.35,8.35,91.69,91.69,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 18:28:58,enp6s0,725.05,1224.62,333.26,1546.86,0.00,0.00,0.42,0.51
plotter1,60,2022-01-02 18:29:58,lo,2.93,2.93,3.17,3.17,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 18:29:58,enp6s0,742.43,1173.45,356.82,1474.77,0.00,0.00,0.40,0.48
plotter1,60,2022-01-02 18:30:58,lo,19.98,19.98,10.47,10.47,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 18:30:58,enp6s0,690.82,1077.12,349.83,1380.15,0.00,0.00,0.42,0.45
plotter1,60,2022-01-02 18:31:58,lo,34.10,34.10,27.80,27.80,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 18:31:58,enp6s0,780.65,1191.17,400.68,1461.04,0.00,0.00,0.42,0.48
plotter1,60,2022-01-02 18:32:58,lo,2.27,2.27,2.85,2.85,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 18:32:58,enp6s0,595.18,996.35,239.37,1248.60,0.00,0.00,0.40,0.41
plotter1,60,2022-01-02 18:33:58,lo,2.23,2.23,2.50,2.50,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 18:33:58,enp6s0,715.35,1202.97,294.97,1545.08,0.00,0.00,0.42,0.51
plotter1,60,2022-01-02 18:34:58,lo,7.22,7.22,83.03,83.03,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 18:34:58,enp6s0,622.67,1130.13,199.17,1483.12,0.00,0.00,0.42,0.49
plotter1,60,2022-01-02 18:35:58,lo,2.33,2.33,2.72,2.72,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 18:35:58,enp6s0,705.83,1206.05,277.31,1571.70,0.00,0.00,0.40,0.52
plotter1,60,2022-01-02 18:36:58,lo,5.03,5.03,3.96,3.96,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 18:36:58,enp6s0,632.03,985.98,292.81,1264.22,0.00,0.00,0.40,0.41
plotter1,60,2022-01-02 18:37:58,lo,4.98,4.98,3.78,3.78,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 18:37:58,enp6s0,688.90,1069.63,323.57,1374.90,0.00,0.00,0.40,0.45
plotter1,60,2022-01-02 18:38:58,lo,2.03,2.03,2.69,2.69,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 18:38:58,enp6s0,646.60,1146.47,210.41,1505.39,0.00,0.00,0.42,0.49
plotter1,60,2022-01-02 18:39:58,lo,9.75,9.75,124.42,124.42,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 18:39:58,enp6s0,662.28,1092.15,294.93,1401.02,0.00,0.00,0.42,0.46
plotter1,60,2022-01-02 18:40:58,lo,1.90,1.90,1.90,1.90,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 18:40:58,enp6s0,654.70,1076.70,275.05,1391.24,0.00,0.00,0.42,0.46
plotter1,60,2022-01-02 18:41:58,lo,3.52,3.52,3.49,3.49,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 18:41:58,enp6s0,724.17,1192.18,305.14,1569.25,0.00,0.00,0.42,0.51
plotter1,60,2022-01-02 18:42:58,lo,16.27,16.27,12.35,12.35,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 18:42:58,enp6s0,734.92,1194.43,316.97,1524.43,0.00,0.00,0.42,0.50
plotter1,60,2022-01-02 18:43:58,lo,6.70,6.70,7.23,7.23,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 18:43:58,enp6s0,676.27,1205.52,197.27,1582.80,0.00,0.00,0.40,0.52
plotter1,60,2022-01-02 18:44:58,lo,7.32,7.32,89.71,89.71,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 18:44:58,enp6s0,775.30,1330.25,300.21,1726.97,0.00,0.00,0.40,0.57
plotter1,60,2022-01-02 18:45:58,lo,1.80,1.80,2.09,2.09,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 18:45:58,enp6s0,636.20,1073.62,259.33,1367.86,0.00,0.00,0.43,0.45
plotter1,60,2022-01-02 18:46:58,lo,1.97,1.97,2.50,2.50,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 18:46:58,enp6s0,704.87,1281.27,218.86,1687.68,0.00,0.00,0.40,0.55
plotter1,60,2022-01-02 18:47:58,lo,1.83,1.83,2.37,2.37,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 18:47:58,enp6s0,597.60,1007.73,236.74,1294.97,0.00,0.00,0.42,0.42
plotter1,60,2022-01-02 18:48:58,lo,1.63,1.63,2.30,2.30,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 18:48:58,enp6s0,700.85,1057.45,366.73,1349.50,0.00,0.00,0.42,0.44
plotter1,60,2022-01-02 18:49:58,lo,7.05,7.05,83.37,83.37,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 18:49:58,enp6s0,652.32,1152.10,232.76,1503.66,0.00,0.00,0.40,0.49
plotter1,60,2022-01-02 18:50:58,lo,1.67,1.67,2.16,2.16,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 18:50:58,enp6s0,752.02,1184.35,360.59,1524.81,0.00,0.00,0.42,0.50
plotter1,60,2022-01-02 18:51:58,lo,1.70,1.70,1.93,1.93,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 18:51:58,enp6s0,671.65,1082.97,288.24,1404.18,0.00,0.00,0.42,0.46
plotter1,60,2022-01-02 18:52:58,lo,3.93,3.93,22.20,22.20,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 18:52:58,enp6s0,610.70,997.72,268.16,1291.15,0.00,0.00,0.42,0.42
plotter1,60,2022-01-02 18:53:58,lo,1.73,1.73,2.38,2.38,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 18:53:58,enp6s0,703.67,1107.80,313.62,1451.11,0.00,0.00,0.42,0.48
plotter1,60,2022-01-02 18:54:58,lo,8.90,8.90,110.61,110.61,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 18:54:58,enp6s0,720.32,1197.03,288.61,1587.71,0.00,0.00,0.40,0.52
plotter1,60,2022-01-02 18:55:58,lo,2.00,2.00,2.90,2.90,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 18:55:58,enp6s0,674.27,973.90,365.96,1258.20,0.00,0.00,0.42,0.41
plotter1,60,2022-01-02 18:56:58,lo,1.78,1.78,2.26,2.26,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 18:56:58,enp6s0,682.88,1124.30,287.97,1487.85,0.00,0.00,0.40,0.49
plotter1,60,2022-01-02 18:57:58,lo,1.90,1.90,2.71,2.71,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 18:57:58,enp6s0,706.03,1165.85,300.51,1563.77,0.00,0.00,0.42,0.51
plotter1,60,2022-01-02 18:58:58,lo,1.80,1.80,2.15,2.15,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 18:58:58,enp6s0,668.57,1116.52,266.87,1476.64,0.00,0.00,0.40,0.48
plotter1,60,2022-01-02 18:59:58,lo,11.18,11.18,149.82,149.82,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 18:59:58,enp6s0,737.50,1114.32,374.54,1480.54,0.00,0.00,0.42,0.49
plotter1,60,2022-01-02 19:00:58,lo,1.77,1.77,1.88,1.88,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 19:00:58,enp6s0,651.22,1047.22,271.80,1367.12,0.00,0.00,0.42,0.45
plotter1,60,2022-01-02 19:01:58,lo,2.10,2.10,2.79,2.79,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 19:01:58,enp6s0,632.48,1090.65,220.47,1448.06,0.00,0.00,0.40,0.47
plotter1,60,2022-01-02 19:02:58,lo,5.90,5.90,4.35,4.35,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 19:02:58,enp6s0,806.83,1199.30,432.34,1580.08,0.00,0.00,0.42,0.52
plotter1,60,2022-01-02 19:03:58,lo,16.08,16.08,13.42,13.42,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 19:03:58,enp6s0,622.40,1040.33,266.01,1328.49,0.00,0.00,0.40,0.44
