# hostname,interval,timestamp,kbmemfree,kbavail,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty
plotter1,60,2022-01-02 18:50:58,70490716,82610024,5407660,4.11,192844,54028996,55025208,20.94,4380044,54782172,0
plotter1,60,2022-01-02 18:51:58,69880012,82545840,5452924,4.14,193088,54594224,55083964,20.96,4442156,55334364,148
plotter1,60,2022-01-02 18:52:58,69311564,82464432,5514404,4.19,193472,55100848,55144648,20.98,4501408,55828772,180
plotter1,60,2022-01-02 18:53:58,68681300,82398216,5561152,4.22,193824,55684040,55199308,21.00,4572540,56386876,160
plotter1,60,2022-01-02 18:54:58,68039764,82316472,5621980,4.27,194044,56264580,55252768,21.02,4617712,56964012,96
plotter1,60,2022-01-02 18:55:58,67523704,82270836,5646380,4.29,194292,56756264,55304728,21.04,4668764,57443924,248
plotter1,60,2022-01-02 18:56:58,66895144,82199772,5697900,4.33,194544,57332988,55362972,21.06,4705268,58032268,232
plotter1,60,2022-01-02 18:57:58,66220000,82122128,5755340,4.37,194820,57950148,55418656,21.08,4741920,58658156,132
plotter1,60,2022-01-02 18:58:58,65611104,82072560,5784348,4.39,195088,58529688,55473572,21.11,4792660,59229392,204
plotter1,60,2022-01-02 18:59:58,65001312,81962636,5873736,4.46,195332,59049800,55571256,21.14,4843432,59782064,120
plotter1,60,2022-01-02 19:00:58,64433752,81911048,5904120,4.48,195584,59586964,55618608,21.16,4895060,60304872,292
plotter1,60,2022-01-02 19:01:58,63836936,81876024,5922080,4.50,195804,60165472,55653168,21.17,4934316,60866616,0
plotter1,60,2022-01-02 19:02:58,63090212,81732620,6052468,4.60,196048,60781372,55811656,21.23,4968912,61581400,152
plotter1,60,2022-01-02 19:03:58,62534556,81673272,6091964,4.63,196288,61297392,55861012,21.25,5018708,62085536,172
plotter1,60,2022-01-02 19:04:58,61999880,81739004,6005520,4.56,196532,61918044,55785280,21.22,5050452,62595616,324
plotter1,60,2022-01-02 19:05:58,61450420,81690168,6033800,4.58,196788,62439348,55832728,21.24,5094440,63107724,156
plotter1,60,2022-01-02 19:06:58,60762668,81622456,6081516,4.62,197008,63079120,55882508,21.26,5129276,63748512,308
plotter1,60,2022-01-02 19:07:58,60169616,81568436,6114016,4.64,197216,63639028,55932816,21.28,5188604,64282132,4
plotter1,60,2022-01-02 19:08:58,59706828,81513228,6149304,4.67,197484,64066272,55975444,21.30,5229044,64696848,108
plotter1,60,2022-01-02 19:09:58,59135276,81426628,6215940,4.72,197916,64571156,56039180,21.32,5327616,65155476,68
plotter1,60,2022-01-02 19:10:58,58442924,81309244,6306412,4.79,198288,65168816,56176876,21.37,5448212,65743196,132
plotter1,60,2022-01-02 19:11:58,57798244,81309808,6284244,4.77,198500,65829556,56145072,21.36,5538724,66274104,200
plotter1,60,2022-01-02 19:12:58,63328828,87458680,1355856,1.03,198920,65223216,45697876,17.39,967128,65330972,828
plotter1,60,2022-01-02 19:13:58,85204724,86233536,2567940,1.95,170132,42179208,47505544,18.07,1144220,43318684,4
plotter1,60,2022-01-02 19:14:58,84260028,85885888,2888528,2.19,171920,42800528,53409708,20.32,1230620,44176016,476
plotter1,60,2022-01-02 19:15:58,82343052,84549212,4144728,3.15,172960,43460052,53407164,20.32,1536060,45785208,140
plotter1,60,2022-01-02 19:16:58,81671920,84469836,4175916,3.17,174216,44098612,53455040,20.34,1714668,46269024,372
plotter1,60,2022-01-02 19:17:58,81073156,84385628,4219328,3.20,176088,44651828,53496136,20.35,1901572,46666840,464
plotter1,60,2022-01-02 19:18:58,80396304,84322052,4240244,3.22,176920,45307240,53538772,20.37,2087400,47160540,180
plotter1,60,2022-01-02 19:19:58,79808652,84194908,4280244,3.25,177192,45854620,53626588,20.40,2414776,47420264,320
plotter1,60,2022-01-02 19:20:58,78961072,84017508,4391152,3.33,177996,46590508,53716144,20.44,2767120,47917396,300
plotter1,60,2022-01-02 19:21:58,78327572,83912896,4449620,3.38,178312,47165200,53809044,20.47,3006168,48322256,288
plotter1,60,2022-01-02 19:22:58,77648116,83800484,4518580,3.43,178548,47775536,53910160,20.51,3211028,48798408,284
plotter1,60,2022-01-02 19:23:58,76935224,83677596,4614676,3.50,179800,48390988,54033848,20.56,3335572,49391892,68
plotter1,60,2022-01-02 19:24:58,76249916,83548332,4695872,3.57,180076,48994836,54139284,20.60,3536684,49876272,232
plotter1,60,2022-01-02 19:25:58,75624568,83493556,4722912,3.59,182548,49590600,54176284,20.61,3657404,50377956,220
plotter1,60,2022-01-02 19:26:58,74826172,83395048,4795752,3.64,189444,50309172,54248376,20.64,3761852,51054432,264
plotter1,60,2022-01-02 19:27:58,74142648,83314696,4851564,3.68,191296,50935056,54306916,20.66,3862532,51630264,240
plotter1,60,2022-01-02 19:28:58,73516660,83272516,4870488,3.70,191560,51541672,54360164,20.68,3935004,52205836,224
plotter1,60,2022-01-02 19:29:58,72721932,83123608,4996708,3.79,191764,52209756,54469828,20.72,4009136,52902188,308
plotter1,60,2022-01-02 19:30:58,72163864,83037140,5052692,3.84,192036,52711832,54531192,20.75,4153552,53304460,180
plotter1,60,2022-01-02 19:31:58,71545156,82998132,5068228,3.85,192264,53314740,54589556,20.77,4246988,53862380,248
plotter1,60,2022-01-02 19:32:58,70591916,82514904,5530620,4.20,192516,53805096,55104008,20.97,4296612,54742612,356
plotter1,60,2022-01-02 19:33:58,70309620,82847492,5178056,3.93,192800,54439604,54713212,20.82,4365776,54972408,316
plotter1,60,2022-01-02 19:34:58,69654220,82749324,5256244,3.99,193076,55016520,54779904,20.84,4427992,55543948,384
plotter1,60,2022-01-02 19:35:58,69007008,82712764,5272364,4.00,193340,55647392,54837124,20.86,4494624,56156212,324
plotter1,60,2022-01-02 19:36:58,68311104,82607076,5359080,4.07,193660,56256324,54898548,20.89,4568176,56746324,268
plotter1,60,2022-01-02 19:37:58,67711000,82535876,5409292,4.11,193904,56805888,54962328,20.91,4610956,57304256,396
plotter1,60,2022-01-02 19:38:58,67107572,82471928,5452212,4.14,194224,57366112,55012552,20.93,4654856,57856568,108
plotter1,60,2022-01-02 19:39:58,66447916,82405696,5498444,4.18,194436,57979720,55081272,20.96,4708896,58476344,7156
plotter1,60,2022-01-02 19:40:58,65777520,82346836,5539660,4.21,194704,58608956,55131768,20.98,4745964,59109384,164
plotter1,60,2022-01-02 19:41:58,65207108,82288868,5576944,4.23,194972,59141636,55187724,21.00,4794336,59641064,204
plotter1,60,2022-01-02 19:42:58,64540224,82191360,5655780,4.29,195328,59729556,55287148,21.03,4835444,60269820,240
plotter1,60,2022-01-02 19:43:58,63804552,82074196,5750172,4.37,195568,60370400,55370172,21.07,4904792,60914568,136
plotter1,60,2022-01-02 19:44:58,63175640,82015316,5787448,4.39,195828,60961620,55416004,21.08,4946716,61493944,240
plotter1,60,2022-01-02 19:45:58,62671312,81997384,5785976,4.39,196088,61467220,55467080,21.10,4988304,61995588,208
plotter1,60,2022-01-02 19:46:58,62071032,81935296,5829132,4.43,196308,62024100,55512540,21.12,5034844,62538632,108
plotter1,60,2022-01-02 19:47:58,61455084,81869676,5872252,4.46,196532,62596700,55565652,21.14,5065836,63116180,324
plotter1,60,2022-01-02 19:48:58,60868432,81821944,5898716,4.48,196784,63156388,55614680,21.16,5110264,63665816,136
plotter1,60,2022-01-02 19:49:58,60354716,81753696,5947008,4.52,197008,63621612,55663328,21.18,5142420,64131492,188
plotter1,60,2022-01-02 19:50:58,59783056,81720208,5960404,4.53,197260,64179952,55710116,21.20,5198756,64665220,32
plotter1,60,2022-01-02 19:51:58,59187752,81653188,6008408,4.56,197496,64726596,55751224,21.21,5239460,65200764,196
plotter1,60,2022-01-02 19:52:58,58656868,81578924,6058264,4.60,197792,65203324,55813548,21.24,5355216,65610068,504
plotter1,60,2022-01-02 19:53:58,58022776,81497088,6114384,4.64,198048,65776044,55918104,21.27,5465940,66149592,80
plotter1,60,2022-01-02 19:54:58,57463212,81448972,6136556,4.66,198264,66308352,55938060,21.28,5549540,66603084,180
plotter1,60,2022-01-02 19:55:58,85860332,86523880,2277696,1.73,165072,41818840,46642616,17.75,1131176,42686988,120
plotter1,60,2022-01-02 19:56:58,85004432,86297356,2495504,1.89,172380,42448600,53417836,20.32,1182336,43487900,328
plotter1,60,2022-01-02 19:57:58,83971908,85804408,2854708,2.17,179348,43114624,53426824,20.33,1656888,44012776,152
plotter1,60,2022-01-02 19:58:58,83286452,85640256,2915596,2.21,182284,43736476,53530660,20.37,2092776,44273008,316
plotter1,60,2022-01-02 19:59:58,82456804,85464888,2994772,2.27,184604,44484532,53628964,20.40,2482368,44708604,144
plotter1,60,2022-01-02 20:00:58,81725584,85267860,3126296,2.37,184880,45083520,53769908,20.46,2827844,45090848,220
plotter1,60,2022-01-02 20:01:58,80745880,84839228,3506224,2.66,185676,45682444,53831732,20.48,3060816,45831964,432
plotter1,60,2022-01-02 20:02:58,79508004,84211800,4093116,3.11,187052,46331956,53928368,20.52,3248044,46877636,396
plotter1,60,2022-01-02 20:03:58,78486968,83746360,4507640,3.42,188904,46936488,54035432,20.56,3457908,47692820,340
plotter1,60,2022-01-02 20:04:58,78216488,84006568,4228188,3.21,189204,47486436,53744792,20.45,3552776,47867876,160
plotter1,60,2022-01-02 20:05:58,77560760,83940500,4268228,3.24,190476,48100972,53819800,20.48,3659592,48434704,292
plotter1,60,2022-01-02 20:06:58,76992840,83936772,4247528,3.23,191152,48689252,53735784,20.44,3754892,48898136,132
