# hostname;interval;timestamp;CPU;%user;%nice;%system;%iowait;%steal;%idle
plotter1;60;2022-01-02 13:58:20;sdp;7.00;420.27;0.00;0.00;60.04;0.06;9.23;2.38
plotter1;60;2022-01-02 13:58:20;sdq;0.90;44.73;0.00;0.00;49.70;0.01;8.41;0.43
plotter1;60;2022-01-02 13:58:20;sdr;3.82;187.33;0.00;0.00;49.08;0.04;10.28;2.25
plotter1;60;2022-01-02 13:58:20;sds;3.98;214.87;0.00;0.00;53.94;0.03;7.44;1.69
plotter1;60;2022-01-02 13:58:20;sdt;1.25;53.87;0.00;0.00;43.09;0.01;8.68;0.54
plotter1;60;2022-01-02 13:58:20;sdu;6.88;370.40;0.00;0.00;53.81;0.08;11.96;2.29
plotter1;60;2022-01-02 13:58:20;sdv;2.05;109.33;0.00;0.00;53.33;0.02;8.22;0.98
plotter1;60;2022-01-02 13:58:20;sdx;1.55;92.20;0.00;0.00;59.48;0.01;8.58;0.65
plotter1;60;2022-01-02 13:58:20;sdy;3.62;178.80;0.00;0.00;49.44;0.03;7.89;1.79
plotter1;60;2022-01-02 13:58:20;sdz;2.03;105.20;0.00;0.00;51.74;0.02;8.41;0.96
plotter1;60;2022-01-02 13:58:20;sdaa;3.67;191.00;0.00;0.00;52.09;0.03;7.45;1.54
plotter1;60;2022-01-02 13:58:20;sdab;2.95;155.93;0.00;0.00;52.86;0.03;10.64;1.36
plotter1;60;2022-01-02 13:58:20;sdn;1.27;59.07;0.00;0.00;46.63;0.01;11.80;0.65
plotter1;60;2022-01-02 13:58:20;sdac;5.08;305.87;0.00;0.00;60.17;0.04;8.25;2.22
plotter1;60;2022-01-02 13:58:20;sdad;3.02;164.07;0.00;0.00;54.39;0.02;6.57;1.11
plotter1;60;2022-01-02 13:58:20;sdae;0.85;44.20;0.00;0.00;52.00;0.01;8.16;0.42
plotter1;60;2022-01-02 13:58:20;sdaf;1.33;56.33;0.00;0.00;42.25;0.01;10.18;0.48
plotter1;60;2022-01-02 13:58:20;sdag;4.63;244.20;0.00;0.00;52.71;0.03;7.44;2.11
plotter1;60;2022-01-02 13:58:20;sdah;0.25;19.33;0.00;0.00;77.33;0.00;7.33;0.12
plotter1;60;2022-01-02 13:58:20;sdai;3.18;195.80;0.00;0.00;61.51;0.02;6.49;1.24
plotter1;60;2022-01-02 13:58:20;sdaj;2.85;174.53;0.00;0.00;61.24;0.02;6.06;1.11
plotter1;60;2022-01-02 13:58:20;sdal;3.73;174.47;0.00;0.00;46.73;0.03;7.02;1.76
plotter1;60;2022-01-02 13:58:20;sdam;2.02;115.87;0.00;0.00;57.45;0.02;11.32;0.97
plotter1;60;2022-01-02 13:58:20;sdan;1.97;103.93;0.00;0.00;52.85;0.01;7.13;0.78
plotter1;60;2022-01-02 13:58:20;sdao;1.35;65.00;0.00;0.00;48.15;0.01;7.77;0.47
plotter1;60;2022-01-02 13:58:20;sdap;4.98;250.80;0.00;0.00;50.33;0.04;7.68;2.38
plotter1;60;2022-01-02 13:58:20;sdaq;1.22;61.93;0.00;0.00;50.90;0.01;7.33;0.52
plotter1;60;2022-01-02 13:58:20;sdar;0.92;58.60;0.00;0.00;63.93;0.01;6.73;0.45
plotter1;60;2022-01-02 13:58:20;sdw;1.18;56.73;0.00;0.00;47.94;0.01;9.31;0.70
plotter1;60;2022-01-02 13:58:20;sdak;1.38;80.00;0.00;0.00;57.83;0.01;8.13;0.70
plotter1;60;2022-01-02 13:58:20;sdas;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 13:59:20;nvme1n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 13:59:20;nvme0n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 13:59:20;nvme2n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 13:59:20;sda;4.10;186.93;0.27;0.00;45.66;0.02;5.52;0.86
plotter1;60;2022-01-02 13:59:20;sdb;11.65;531.80;0.00;0.00;45.65;0.06;5.40;2.56
plotter1;60;2022-01-02 13:59:20;sdc;10.08;476.80;0.07;0.00;47.29;0.05;4.54;2.33
plotter1;60;2022-01-02 13:59:20;sdd;15.35;738.67;0.00;0.00;48.12;0.10;6.22;3.29
plotter1;60;2022-01-02 13:59:20;sde;5.33;0.00;50.07;0.00;9.39;0.01;1.82;0.09
plotter1;60;2022-01-02 13:59:20;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 13:59:20;sde2;5.33;0.00;50.07;0.00;9.39;0.01;1.82;0.09
plotter1;60;2022-01-02 13:59:20;sdf;7.18;334.80;0.00;0.00;46.61;0.03;3.84;1.21
plotter1;60;2022-01-02 13:59:20;sdg;7.00;317.07;0.00;0.00;45.30;0.06;9.16;1.85
plotter1;60;2022-01-02 13:59:20;sdh;8.18;463.07;0.20;0.00;56.61;0.05;6.48;2.57
plotter1;60;2022-01-02 13:59:20;sdi;3.03;160.40;0.00;0.00;52.88;0.02;6.57;0.98
plotter1;60;2022-01-02 13:59:20;dm-0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 13:59:20;sdj;3.85;192.80;0.00;0.00;50.08;0.02;4.84;1.02
plotter1;60;2022-01-02 13:59:20;sdk;7.58;359.13;0.00;0.00;47.36;0.04;5.67;2.51
plotter1;60;2022-01-02 13:59:20;sdl;2.58;125.87;0.00;0.00;48.72;0.01;4.33;0.64
plotter1;60;2022-01-02 13:59:20;sdm;2.97;138.73;0.00;0.00;46.76;0.02;7.91;1.21
plotter1;60;2022-01-02 13:59:20;sdo;4.70;240.27;0.00;0.00;51.12;0.03;7.41;1.84
plotter1;60;2022-01-02 13:59:20;sdp;4.63;243.33;0.00;0.00;52.52;0.02;4.40;1.13
plotter1;60;2022-01-02 13:59:20;sdq;0.82;29.27;0.00;0.00;35.84;0.01;12.76;0.49
plotter1;60;2022-01-02 13:59:20;sdr;4.98;246.60;0.00;0.00;49.48;0.03;6.67;2.07
plotter1;60;2022-01-02 13:59:20;sds;4.07;206.87;0.00;0.00;50.87;0.06;14.68;2.10
plotter1;60;2022-01-02 13:59:20;sdt;3.13;156.07;0.00;0.00;49.81;0.02;7.81;1.35
plotter1;60;2022-01-02 13:59:20;sdu;6.93;380.00;0.00;0.00;54.81;0.04;5.93;1.85
plotter1;60;2022-01-02 13:59:20;sdv;3.58;185.33;0.00;0.00;51.72;0.04;10.27;1.79
plotter1;60;2022-01-02 13:59:20;sdx;0.70;32.53;0.00;0.00;46.48;0.01;9.02;0.28
plotter1;60;2022-01-02 13:59:20;sdy;0.28;7.67;0.00;0.00;27.06;0.00;8.88;0.13
plotter1;60;2022-01-02 13:59:20;sdz;2.50;125.87;0.00;0.00;50.35;0.02;7.25;1.25
plotter1;60;2022-01-02 13:59:20;sdaa;2.63;140.73;0.00;0.00;53.44;0.04;13.59;1.35
plotter1;60;2022-01-02 13:59:20;sdab;2.43;119.27;0.00;0.00;49.01;0.02;8.46;1.20
plotter1;60;2022-01-02 13:59:20;sdn;2.02;112.73;0.00;0.00;55.90;0.02;8.01;0.87
plotter1;60;2022-01-02 13:59:20;sdac;0.03;0.27;0.00;0.00;8.00;0.00;11.00;0.04
plotter1;60;2022-01-02 13:59:20;sdad;1.97;99.27;0.00;0.00;50.47;0.02;8.29;0.83
plotter1;60;2022-01-02 13:59:20;sdae;1.88;82.07;0.00;0.00;43.58;0.02;11.11;0.89
plotter1;60;2022-01-02 13:59:20;sdaf;5.07;243.67;0.00;0.00;48.09;0.05;9.65;2.43
plotter1;60;2022-01-02 13:59:20;sdag;4.52;258.53;0.00;0.00;57.24;0.08;17.57;2.42
plotter1;60;2022-01-02 13:59:20;sdah;3.32;206.87;0.00;0.00;62.37;0.02;6.74;1.24
plotter1;60;2022-01-02 13:59:20;sdai;4.70;274.07;0.00;0.00;58.31;0.03;7.08;1.74
plotter1;60;2022-01-02 13:59:20;sdaj;1.80;87.93;0.00;0.00;48.85;0.02;8.85;0.74
plotter1;60;2022-01-02 13:59:20;sdal;0.83;38.00;0.00;0.00;45.60;0.01;8.92;0.44
plotter1;60;2022-01-02 13:59:20;sdam;5.10;282.27;0.00;0.00;55.35;0.04;7.13;1.85
plotter1;60;2022-01-02 13:59:20;sdan;0.95;57.73;0.00;0.00;60.77;0.01;6.44;0.39
plotter1;60;2022-01-02 13:59:20;sdao;3.97;232.80;0.00;0.00;58.69;0.03;7.51;2.03
plotter1;60;2022-01-02 13:59:20;sdap;2.58;130.47;0.00;0.00;50.50;0.02;9.26;1.48
plotter1;60;2022-01-02 13:59:20;sdaq;0.65;33.07;0.00;0.00;50.87;0.00;7.26;0.25
plotter1;60;2022-01-02 13:59:20;sdar;4.58;246.73;0.00;0.00;53.83;0.04;8.49;1.99
plotter1;60;2022-01-02 13:59:20;sdw;1.92;84.80;0.00;0.00;44.24;0.02;7.83;0.88
plotter1;60;2022-01-02 13:59:20;sdak;0.87;46.80;0.00;0.00;54.00;0.01;8.81;0.44
plotter1;60;2022-01-02 13:59:20;sdas;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 14:00:20;nvme1n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 14:00:20;nvme0n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 14:00:20;nvme2n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 14:00:20;sda;8.33;393.93;0.00;0.00;47.27;0.03;3.92;1.59
plotter1;60;2022-01-02 14:00:20;sdb;4.92;213.13;0.00;0.00;43.35;0.04;8.27;1.40
plotter1;60;2022-01-02 14:00:20;sdc;8.43;364.27;0.27;0.00;43.23;0.04;4.81;1.93
plotter1;60;2022-01-02 14:00:20;sdd;8.82;378.13;0.00;0.00;42.89;0.04;4.93;1.66
plotter1;60;2022-01-02 14:00:20;sde;7.93;0.13;159.07;0.00;20.07;0.01;1.22;0.38
plotter1;60;2022-01-02 14:00:20;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 14:00:20;sde2;7.60;0.00;159.07;0.00;20.93;0.01;1.25;0.36
plotter1;60;2022-01-02 14:00:20;sdf;14.52;678.40;0.00;0.00;46.73;0.07;4.59;3.10
plotter1;60;2022-01-02 14:00:20;sdg;3.67;158.73;0.00;0.00;43.29;0.01;3.93;0.69
plotter1;60;2022-01-02 14:00:20;sdh;12.20;607.20;0.40;0.00;49.80;0.05;4.15;2.86
plotter1;60;2022-01-02 14:00:20;sdi;7.22;380.72;0.27;0.00;52.79;0.04;5.67;1.97
plotter1;60;2022-01-02 14:00:20;dm-0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 14:00:20;sdj;3.87;187.58;0.00;0.00;48.51;0.02;4.82;1.07
plotter1;60;2022-01-02 14:00:20;sdk;11.62;582.12;0.00;0.00;50.11;0.07;6.19;3.67
plotter1;60;2022-01-02 14:00:20;sdl;5.20;279.25;0.00;0.00;53.70;0.02;4.17;1.19
plotter1;60;2022-01-02 14:00:20;sdm;2.45;113.18;0.00;0.00;46.20;0.02;9.90;1.71
plotter1;60;2022-01-02 14:00:20;sdo;2.43;111.85;0.00;0.00;45.97;0.02;9.08;1.65
plotter1;60;2022-01-02 14:00:20;sdp;5.60;299.25;0.00;0.00;53.44;0.03;4.51;1.36
plotter1;60;2022-01-02 14:00:20;sdq;0.70;11.85;0.00;0.00;16.93;0.01;15.69;0.88
plotter1;60;2022-01-02 14:00:20;sdr;2.63;117.85;0.00;0.00;44.75;0.02;9.28;1.72
plotter1;60;2022-01-02 14:00:20;sds;3.97;184.78;0.00;0.00;46.58;0.04;10.10;2.42
plotter1;60;2022-01-02 14:00:20;sdt;2.75;129.65;0.00;0.00;47.15;0.03;9.12;1.73
plotter1;60;2022-01-02 14:00:20;sdu;8.32;443.45;0.00;0.00;53.32;0.04;4.44;2.08
plotter1;60;2022-01-02 14:00:20;sdv;3.67;176.52;0.00;0.00;48.14;0.04;9.69;2.33
plotter1;60;2022-01-02 14:00:20;sdx;3.13;150.98;0.00;0.00;48.19;0.03;9.58;1.76
plotter1;60;2022-01-02 14:00:20;sdy;5.98;277.78;0.00;0.00;46.43;0.06;9.62;2.96
plotter1;60;2022-01-02 14:00:20;sdz;1.00;26.18;0.27;0.00;26.45;0.01;13.82;1.13
plotter1;60;2022-01-02 14:00:20;sdaa;4.27;208.78;0.00;0.00;48.93;0.04;9.78;2.37
plotter1;60;2022-01-02 14:00:20;sdab;5.18;247.65;0.00;0.00;47.78;0.05;9.35;2.80
plotter1;60;2022-01-02 14:00:20;sdn;2.38;98.65;0.00;0.00;41.39;0.03;12.61;1.60
plotter1;60;2022-01-02 14:00:20;sdac;1.67;76.72;0.00;0.00;46.03;0.02;13.03;1.45
plotter1;60;2022-01-02 14:00:20;sdad;3.85;202.78;0.00;0.00;52.67;0.03;7.24;1.78
plotter1;60;2022-01-02 14:00:20;sdae;1.75;74.05;0.00;0.00;42.31;0.02;11.11;1.36
plotter1;60;2022-01-02 14:00:20;sdaf;0.93;24.92;0.00;0.00;26.70;0.01;12.70;0.96
plotter1;60;2022-01-02 14:00:20;sdag;2.95;128.38;0.27;0.00;43.61;0.04;12.23;2.09
plotter1;60;2022-01-02 14:00:20;sdah;1.47;65.85;0.00;0.00;44.90;0.02;12.57;1.35
plotter1;60;2022-01-02 14:00:20;sdai;2.43;123.25;0.00;0.00;50.65;0.02;8.46;1.44
plotter1;60;2022-01-02 14:00:20;sdaj;2.22;114.92;0.00;0.00;51.84;0.02;10.77;1.75
plotter1;60;2022-01-02 14:00:20;sdal;4.20;197.32;0.00;0.00;46.98;0.04;8.95;2.48
plotter1;60;2022-01-02 14:00:20;sdam;4.03;232.12;0.00;0.00;57.55;0.03;8.36;2.40
plotter1;60;2022-01-02 14:00:20;sdan;2.63;142.12;0.00;0.00;53.97;0.02;7.58;1.60
plotter1;60;2022-01-02 14:00:20;sdao;2.37;116.72;0.00;0.00;49.32;0.03;11.20;1.50
plotter1;60;2022-01-02 14:00:20;sdap;5.38;271.65;0.00;0.00;50.46;0.09;17.12;3.99
plotter1;60;2022-01-02 14:00:20;sdaq;2.00;112.72;0.00;0.00;56.36;0.02;7.56;1.27
plotter1;60;2022-01-02 14:00:20;sdar;4.50;292.38;0.00;0.00;64.97;0.06;12.33;3.59
plotter1;60;2022-01-02 14:00:20;sdw;1.73;57.65;0.00;0.00;33.26;0.02;11.44;1.24
plotter1;60;2022-01-02 14:00:20;sdak;2.37;110.78;0.00;0.00;46.81;0.03;11.74;1.91
plotter1;60;2022-01-02 14:00:20;sdas;0.27;0.12;0.00;0.00;0.44;0.01;24.62;0.66
plotter1;60;2022-01-02 14:01:20;nvme1n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 14:01:20;nvme0n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 14:01:20;nvme2n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 14:01:20;sda;5.52;262.60;0.00;0.00;47.60;0.06;11.48;1.58
plotter1;60;2022-01-02 14:01:20;sdb;11.62;574.13;0.27;0.00;49.45;0.10;8.14;3.46
plotter1;60;2022-01-02 14:01:20;sdc;9.82;478.53;0.00;0.00;48.75;0.05;4.87;2.27
plotter1;60;2022-01-02 14:01:20;sdd;8.03;395.47;0.00;0.00;49.23;0.06;8.03;1.97
plotter1;60;2022-01-02 14:01:20;sde;8.45;0.00;67.07;0.00;7.94;0.02;1.88;0.09
plotter1;60;2022-01-02 14:01:20;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 14:01:20;sde2;8.45;0.00;67.07;0.00;7.94;0.02;1.88;0.09
plotter1;60;2022-01-02 14:01:20;sdf;14.20;685.33;0.00;0.00;48.26;0.15;10.38;4.60
plotter1;60;2022-01-02 14:01:20;sdg;6.72;313.00;0.00;0.00;46.60;0.03;4.90;1.66
plotter1;60;2022-01-02 14:01:20;sdh;4.37;270.87;0.40;0.00;62.12;0.02;4.16;1.06
plotter1;60;2022-01-02 14:01:20;sdi;6.28;373.87;0.00;0.00;59.50;0.03;4.67;2.12
plotter1;60;2022-01-02 14:01:20;dm-0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 14:01:20;sdj;2.72;147.13;0.00;0.00;54.16;0.01;4.07;0.82
plotter1;60;2022-01-02 14:01:20;sdk;4.78;243.00;0.00;0.00;50.80;0.03;7.23;1.56
plotter1;60;2022-01-02 14:01:20;sdl;6.28;309.47;0.27;0.00;49.29;0.03;4.82;1.60
plotter1;60;2022-01-02 14:01:20;sdm;1.03;47.00;0.00;0.00;45.48;0.01;6.11;0.46
plotter1;60;2022-01-02 14:01:20;sdo;4.07;196.00;0.00;0.00;48.20;0.07;16.98;1.97
plotter1;60;2022-01-02 14:01:20;sdp;9.05;525.60;0.00;0.00;58.08;0.06;7.10;3.31
plotter1;60;2022-01-02 14:01:20;sdq;2.67;124.13;0.00;0.00;46.55;0.02;7.17;1.09
plotter1;60;2022-01-02 14:01:20;sdr;1.42;78.73;0.00;0.00;55.58;0.02;10.61;0.76
plotter1;60;2022-01-02 14:01:20;sds;5.98;300.87;0.00;0.00;50.28;0.04;6.87;2.69
plotter1;60;2022-01-02 14:01:20;sdt;2.83;151.60;0.00;0.00;53.51;0.04;15.34;1.46
plotter1;60;2022-01-02 14:01:20;sdu;4.08;220.33;0.00;0.00;53.96;0.02;4.26;1.17
plotter1;60;2022-01-02 14:01:20;sdv;1.60;76.33;0.00;0.00;47.71;0.01;7.44;0.69
plotter1;60;2022-01-02 14:01:20;sdx;2.55;149.67;0.00;0.00;58.69;0.02;8.05;1.19
plotter1;60;2022-01-02 14:01:20;sdy;1.03;63.47;0.00;0.00;61.42;0.01;8.40;0.51
plotter1;60;2022-01-02 14:01:20;sdz;0.82;38.67;0.00;0.00;47.35;0.01;9.10;0.44
plotter1;60;2022-01-02 14:01:20;sdaa;2.92;146.47;0.00;0.00;50.22;0.02;8.27;1.39
plotter1;60;2022-01-02 14:01:20;sdab;0.18;8.33;0.00;0.00;45.45;0.00;13.27;0.20
plotter1;60;2022-01-02 14:01:20;sdn;6.23;311.87;0.00;0.00;50.03;0.09;13.75;3.16
plotter1;60;2022-01-02 14:01:20;sdac;3.22;195.60;0.00;0.00;60.81;0.02;6.87;1.22
plotter1;60;2022-01-02 14:01:20;sdad;1.25;76.00;0.00;0.00;60.80;0.01;7.36;0.52
plotter1;60;2022-01-02 14:01:20;sdae;1.83;94.07;0.00;0.00;51.31;0.01;6.95;0.83
plotter1;60;2022-01-02 14:01:20;sdaf;1.52;77.07;0.00;0.00;50.81;0.01;9.67;0.84
plotter1;60;2022-01-02 14:01:20;sdag;4.67;232.07;0.00;0.00;49.73;0.08;17.40;2.21
plotter1;60;2022-01-02 14:01:20;sdah;2.93;184.00;0.00;0.00;62.73;0.03;11.10;1.50
plotter1;60;2022-01-02 14:01:20;sdai;1.72;95.20;0.00;0.00;55.46;0.02;9.23;0.75
plotter1;60;2022-01-02 14:01:20;sdaj;0.92;52.00;0.27;0.00;57.02;0.01;6.25;0.40
plotter1;60;2022-01-02 14:01:20;sdal;4.18;196.87;0.00;0.00;47.06;0.03;7.95;1.91
plotter1;60;2022-01-02 14:01:20;sdam;1.30;69.87;0.00;0.00;53.74;0.01;6.00;0.59
plotter1;60;2022-01-02 14:01:20;sdan;2.92;192.20;0.00;0.00;65.90;0.05;17.58;2.29
plotter1;60;2022-01-02 14:01:20;sdao;3.13;153.60;0.00;0.00;49.02;0.02;6.24;1.12
plotter1;60;2022-01-02 14:01:20;sdap;4.42;226.07;0.00;0.00;51.18;0.04;10.03;2.10
plotter1;60;2022-01-02 14:01:20;sdaq;1.22;63.47;0.00;0.00;52.16;0.01;7.86;0.50
plotter1;60;2022-01-02 14:01:20;sdar;1.27;77.00;0.00;0.00;60.79;0.01;6.91;0.49
plotter1;60;2022-01-02 14:01:20;sdw;2.40;101.47;0.00;0.00;42.28;0.02;8.76;1.11
plotter1;60;2022-01-02 14:01:20;sdak;2.13;105.20;0.00;0.00;49.31;0.02;7.23;1.06
plotter1;60;2022-01-02 14:01:20;sdas;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 14:02:20;nvme1n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 14:02:20;nvme0n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 14:02:20;nvme2n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 14:02:20;sda;5.78;290.16;0.00;0.00;50.17;0.03;4.56;1.48
plotter1;60;2022-01-02 14:02:20;sdb;11.90;566.29;0.00;0.00;47.59;0.13;10.72;3.95
plotter1;60;2022-01-02 14:02:20;sdc;15.50;812.09;0.00;0.00;52.39;0.15;9.36;4.26
plotter1;60;2022-01-02 14:02:20;sdd;12.22;578.62;0.00;0.00;47.36;0.05;3.85;2.33
plotter1;60;2022-01-02 14:02:20;sde;11.12;0.03;85.07;0.00;7.65;0.02;1.84;0.12
plotter1;60;2022-01-02 14:02:20;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 14:02:20;sde2;11.03;0.00;85.07;0.00;7.71;0.02;1.85;0.12
plotter1;60;2022-01-02 14:02:20;sdf;17.55;828.49;0.00;0.00;47.21;0.10;5.43;3.64
plotter1;60;2022-01-02 14:02:20;sdg;8.65;429.69;0.00;0.00;49.68;0.03;3.94;1.74
plotter1;60;2022-01-02 14:02:20;sdh;6.77;415.07;0.27;0.00;61.38;0.03;4.41;1.79
plotter1;60;2022-01-02 14:02:20;sdi;8.37;481.60;0.00;0.00;57.56;0.04;4.59;2.20
plotter1;60;2022-01-02 14:02:20;dm-0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 14:02:20;sdj;6.15;344.40;0.00;0.00;56.00;0.04;7.31;2.17
plotter1;60;2022-01-02 14:02:20;sdk;7.47;365.67;0.00;0.00;48.97;0.04;5.01;2.35
plotter1;60;2022-01-02 14:02:20;sdl;5.83;304.07;0.00;0.00;52.13;0.03;4.69;1.41
plotter1;60;2022-01-02 14:02:20;sdm;2.87;121.76;0.00;0.00;42.47;0.03;9.74;1.29
plotter1;60;2022-01-02 14:02:20;sdo;2.72;131.02;0.00;0.00;48.23;0.02;8.94;1.48
plotter1;60;2022-01-02 14:02:20;sdp;4.28;203.60;0.00;0.00;47.53;0.03;5.84;1.26
plotter1;60;2022-01-02 14:02:20;sdq;4.17;193.69;0.27;0.00;46.55;0.04;9.96;2.11
plotter1;60;2022-01-02 14:02:20;sdr;4.63;253.22;0.00;0.00;54.65;0.04;9.30;2.26
plotter1;60;2022-01-02 14:02:20;sds;0.98;31.69;0.00;0.00;32.23;0.01;8.10;0.55
plotter1;60;2022-01-02 14:02:20;sdt;1.52;72.02;0.00;0.00;47.49;0.02;10.90;0.99
plotter1;60;2022-01-02 14:02:20;sdu;5.22;291.53;0.00;0.00;55.88;0.02;4.77;1.54
plotter1;60;2022-01-02 14:02:20;sdv;5.80;288.29;0.00;0.00;49.71;0.05;9.24;3.01
plotter1;60;2022-01-02 14:02:20;sdx;4.38;242.56;0.00;0.00;55.34;0.04;8.71;2.18
plotter1;60;2022-01-02 14:02:20;sdy;2.98;150.56;0.00;0.00;50.47;0.03;9.60;1.58
plotter1;60;2022-01-02 14:02:20;sdz;2.03;96.23;0.00;0.00;47.32;0.02;8.01;1.01
plotter1;60;2022-01-02 14:02:20;sdaa;5.47;273.62;0.00;0.00;50.05;0.05;8.34;2.43
plotter1;60;2022-01-02 14:02:20;sdab;2.53;116.29;0.00;0.00;45.90;0.02;9.16;1.30
plotter1;60;2022-01-02 14:02:20;sdn;1.40;62.22;0.00;0.00;44.45;0.01;8.79;0.85
plotter1;60;2022-01-02 14:02:20;sdac;5.23;302.09;0.00;0.00;57.72;0.03;5.76;1.89
plotter1;60;2022-01-02 14:02:20;sdad;4.45;228.96;0.00;0.00;51.45;0.04;8.83;1.94
plotter1;60;2022-01-02 14:02:20;sdae;4.00;199.09;0.00;0.00;49.77;0.03;8.26;1.87
plotter1;60;2022-01-02 14:02:20;sdaf;3.93;208.09;0.00;0.00;52.90;0.04;10.90;2.35
plotter1;60;2022-01-02 14:02:20;sdag;2.77;124.29;0.00;0.00;44.92;0.02;7.56;1.47
plotter1;60;2022-01-02 14:02:20;sdah;2.85;142.69;0.00;0.00;50.07;0.02;7.02;1.17
plotter1;60;2022-01-02 14:02:20;sdai;2.47;142.09;0.00;0.00;57.60;0.03;10.30;1.31
plotter1;60;2022-01-02 14:02:20;sdaj;2.57;141.16;0.00;0.00;55.00;0.02;7.01;1.03
plotter1;60;2022-01-02 14:02:20;sdal;2.27;96.23;0.27;0.00;42.57;0.02;8.68;1.17
plotter1;60;2022-01-02 14:02:20;sdam;0.62;29.73;0.00;0.00;48.22;0.00;6.81;0.22
plotter1;60;2022-01-02 14:02:20;sdan;1.17;63.49;0.00;0.00;54.42;0.01;7.90;0.70
plotter1;60;2022-01-02 14:02:20;sdao;1.73;101.23;0.00;0.00;58.40;0.01;7.28;0.77
plotter1;60;2022-01-02 14:02:20;sdap;0.93;34.42;0.00;0.00;36.88;0.01;12.66;0.75
plotter1;60;2022-01-02 14:02:20;sdaq;4.52;269.89;0.00;0.00;59.75;0.03;7.23;1.82
plotter1;60;2022-01-02 14:02:20;sdar;1.28;85.89;0.00;0.00;66.93;0.01;9.27;0.75
plotter1;60;2022-01-02 14:02:20;sdw;1.13;57.09;0.00;0.00;50.38;0.01;9.50;0.74
plotter1;60;2022-01-02 14:02:20;sdak;4.07;198.56;0.00;0.00;48.83;0.06;14.13;2.27
plotter1;60;2022-01-02 14:02:20;sdas;0.08;0.03;0.00;0.00;0.30;0.00;23.20;0.20
plotter1;60;2022-01-02 14:03:20;nvme1n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 14:03:20;nvme0n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 14:03:20;nvme2n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 14:03:20;sda;12.15;567.73;0.00;0.00;46.73;0.08;6.32;2.77
plotter1;60;2022-01-02 14:03:20;sdb;11.77;560.60;0.00;0.00;47.64;0.10;8.18;3.29
plotter1;60;2022-01-02 14:03:20;sdc;8.55;421.47;0.00;0.00;49.29;0.08;9.07;2.29
plotter1;60;2022-01-02 14:03:20;sdd;15.22;726.07;0.00;0.00;47.72;0.14;9.52;4.04
plotter1;60;2022-01-02 14:03:20;sde;12.37;2.33;233.27;0.00;19.05;0.05;4.14;0.15
plotter1;60;2022-01-02 14:03:20;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 14:03:20;sde2;12.37;2.33;233.27;0.00;19.05;0.05;4.14;0.15
plotter1;60;2022-01-02 14:03:20;sdf;11.38;513.60;0.00;0.00;45.12;0.05;4.58;2.30
plotter1;60;2022-01-02 14:03:20;sdg;14.98;750.47;0.00;0.00;50.09;0.07;4.89;3.04
plotter1;60;2022-01-02 14:03:20;sdh;12.47;699.67;0.40;0.00;56.16;0.07;5.36;3.63
