# hostname;interval;timestamp;CPU;%user;%nice;%system;%iowait;%steal;%idle
plotter1;60;2021-12-31 20:14:02;sdm;0.02;0.07;0.00;0.00;4.00;0.00;26.00;0.04
plotter1;60;2021-12-31 20:14:02;sdo;1.78;92.60;0.00;0.00;51.93;0.01;7.54;0.79
plotter1;60;2021-12-31 20:14:02;sdp;7.07;452.80;0.00;0.00;64.08;0.05;7.37;2.69
plotter1;60;2021-12-31 20:14:02;sdq;1.63;84.00;0.00;0.00;51.43;0.02;9.26;0.74
plotter1;60;2021-12-31 20:14:02;sdr;0.68;29.67;0.00;0.00;43.41;0.01;9.66;0.33
plotter1;60;2021-12-31 20:14:02;sds;1.25;60.00;0.00;0.00;48.00;0.01;9.11;0.59
plotter1;60;2021-12-31 20:14:02;sdt;2.18;120.87;0.00;0.00;55.36;0.02;8.53;0.96
plotter1;60;2021-12-31 20:14:02;sdu;2.00;130.87;0.00;0.00;65.43;0.01;6.23;0.80
plotter1;60;2021-12-31 20:14:02;sdv;4.02;189.73;0.00;0.00;47.24;0.03;8.00;1.70
plotter1;60;2021-12-31 20:14:02;sdx;1.73;99.00;0.00;0.00;57.12;0.01;8.14;0.69
plotter1;60;2021-12-31 20:14:02;sdy;1.18;55.67;0.00;0.00;47.04;0.01;9.14;0.60
plotter1;60;2021-12-31 20:14:02;sdz;2.00;108.33;0.00;0.00;54.17;0.01;7.40;0.92
plotter1;60;2021-12-31 20:14:02;sdaa;3.35;174.53;0.00;0.00;52.10;0.03;7.74;1.37
plotter1;60;2021-12-31 20:14:02;sdab;1.37;63.00;0.00;0.00;46.10;0.01;9.18;0.67
plotter1;60;2021-12-31 20:14:02;sdn;0.98;53.07;0.00;0.00;53.97;0.01;9.05;0.51
plotter1;60;2021-12-31 20:14:02;sdac;2.62;154.20;0.27;0.00;59.03;0.02;8.43;1.08
plotter1;60;2021-12-31 20:14:02;sdad;0.47;25.07;0.00;0.00;53.71;0.00;8.61;0.32
plotter1;60;2021-12-31 20:14:02;sdae;2.62;138.67;0.00;0.00;52.99;0.02;9.08;1.18
plotter1;60;2021-12-31 20:14:02;sdaf;2.18;116.93;0.00;0.00;53.56;0.02;8.37;1.06
plotter1;60;2021-12-31 20:14:02;sdag;1.35;64.33;0.00;0.00;47.65;0.01;10.32;0.59
plotter1;60;2021-12-31 20:14:02;sdah;0.22;12.80;0.00;0.00;59.08;0.00;12.85;0.14
plotter1;60;2021-12-31 20:14:02;sdai;3.32;204.07;0.00;0.00;61.53;0.02;7.25;1.38
plotter1;60;2021-12-31 20:14:02;sdaj;0.50;31.07;0.00;0.00;62.13;0.00;9.87;0.24
plotter1;60;2021-12-31 20:14:02;sdal;0.17;2.00;0.00;0.00;12.00;0.00;11.30;0.11
plotter1;60;2021-12-31 20:14:02;sdam;3.27;182.47;0.00;0.00;55.86;0.02;7.16;1.49
plotter1;60;2021-12-31 20:14:02;sdan;1.35;67.53;0.00;0.00;50.02;0.01;6.99;0.46
plotter1;60;2021-12-31 20:14:02;sdao;2.52;133.00;0.00;0.00;52.85;0.02;6.64;0.96
plotter1;60;2021-12-31 20:14:02;sdap;3.17;163.47;0.00;0.00;51.62;0.03;9.49;1.70
plotter1;60;2021-12-31 20:14:02;sdaq;3.73;235.07;0.00;0.00;62.96;0.02;6.46;1.53
plotter1;60;2021-12-31 20:14:02;sdar;3.17;215.93;0.00;0.00;68.19;0.05;17.27;2.13
plotter1;60;2021-12-31 20:14:02;sdw;2.65;130.40;0.00;0.00;49.21;0.04;16.08;2.02
plotter1;60;2021-12-31 20:14:02;sdak;3.28;177.67;0.00;0.00;54.11;0.03;9.28;1.79
plotter1;60;2021-12-31 20:15:02;nvme1n1;471.68;70.40;3915.27;0.00;8.45;0.05;0.09;1.67
plotter1;60;2021-12-31 20:15:02;nvme0n1;473.85;72.67;3936.20;0.00;8.46;0.05;0.10;1.67
plotter1;60;2021-12-31 20:15:02;nvme2n1;467.95;70.67;3880.27;0.00;8.44;0.05;0.09;1.60
plotter1;60;2021-12-31 20:15:02;sda;5.95;271.73;0.00;0.00;45.67;0.03;5.17;1.22
plotter1;60;2021-12-31 20:15:02;sdb;6.70;330.67;0.00;0.00;49.35;0.04;5.85;1.77
plotter1;60;2021-12-31 20:15:02;sdc;10.48;557.20;0.00;0.00;53.15;0.06;6.19;2.81
plotter1;60;2021-12-31 20:15:02;sdd;9.18;458.27;0.00;0.00;49.90;0.05;5.95;2.31
plotter1;60;2021-12-31 20:15:02;sde;3.68;0.00;35.20;0.00;9.56;0.01;1.68;0.09
plotter1;60;2021-12-31 20:15:02;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2021-12-31 20:15:02;sde2;3.68;0.00;35.20;0.00;9.56;0.01;1.68;0.09
plotter1;60;2021-12-31 20:15:02;sdf;8.93;400.07;0.27;0.00;44.81;0.06;6.48;2.07
plotter1;60;2021-12-31 20:15:02;sdg;6.30;284.27;0.00;0.00;45.12;0.04;5.67;1.43
plotter1;60;2021-12-31 20:15:02;sdh;9.23;571.13;0.33;0.00;61.89;0.08;9.11;3.36
plotter1;60;2021-12-31 20:15:02;sdi;6.62;335.00;0.00;0.00;50.63;0.03;4.45;1.75
plotter1;60;2021-12-31 20:15:02;dm-0;1400.87;213.73;11735.93;0.00;8.53;0.14;0.10;1.93
plotter1;60;2021-12-31 20:15:02;sdj;6.88;349.53;0.00;0.00;50.78;0.04;5.31;1.77
plotter1;60;2021-12-31 20:15:02;sdk;8.48;401.53;0.00;0.00;47.33;0.05;5.45;2.50
plotter1;60;2021-12-31 20:15:02;sdl;8.90;535.67;0.00;0.00;60.19;0.08;9.01;3.33
plotter1;60;2021-12-31 20:15:02;sdm;0.57;24.93;0.00;0.00;44.00;0.00;8.24;0.32
plotter1;60;2021-12-31 20:15:02;sdo;2.12;93.23;0.00;0.00;44.05;0.02;9.07;1.53
plotter1;60;2021-12-31 20:15:02;sdp;4.75;255.73;0.00;0.00;53.84;0.02;5.09;1.24
plotter1;60;2021-12-31 20:15:02;sdq;1.50;72.47;0.00;0.00;48.31;0.01;7.17;0.75
plotter1;60;2021-12-31 20:15:02;sdr;1.75;91.27;0.00;0.00;52.15;0.02;9.51;0.82
plotter1;60;2021-12-31 20:15:02;sds;1.22;62.67;0.00;0.00;51.51;0.01;7.63;0.57
plotter1;60;2021-12-31 20:15:02;sdt;0.87;34.53;0.00;0.00;39.85;0.01;7.69;0.29
plotter1;60;2021-12-31 20:15:02;sdu;6.35;351.67;0.00;0.00;55.38;0.05;8.45;3.10
plotter1;60;2021-12-31 20:15:02;sdv;1.25;56.27;0.27;0.00;45.23;0.01;9.64;0.72
plotter1;60;2021-12-31 20:15:02;sdx;2.13;118.07;0.00;0.00;55.34;0.02;9.73;1.03
plotter1;60;2021-12-31 20:15:02;sdy;2.40;99.20;0.00;0.00;41.33;0.02;9.94;0.97
plotter1;60;2021-12-31 20:15:02;sdz;2.80;159.07;0.00;0.00;56.81;0.03;9.02;1.34
plotter1;60;2021-12-31 20:15:02;sdaa;1.37;66.67;0.00;0.00;48.78;0.01;10.52;0.61
plotter1;60;2021-12-31 20:15:02;sdab;0.02;0.07;0.00;0.00;4.00;0.00;35.00;0.06
plotter1;60;2021-12-31 20:15:02;sdn;2.68;134.87;0.00;0.00;50.26;0.02;8.58;1.16
plotter1;60;2021-12-31 20:15:02;sdac;1.12;66.93;0.00;0.00;59.94;0.01;5.90;0.47
plotter1;60;2021-12-31 20:15:02;sdad;0.85;37.07;0.00;0.00;43.61;0.01;8.57;0.35
plotter1;60;2021-12-31 20:15:02;sdae;4.30;221.60;0.00;0.00;51.53;0.04;8.16;2.02
plotter1;60;2021-12-31 20:15:02;sdaf;3.95;199.47;0.00;0.00;50.50;0.04;9.08;2.17
plotter1;60;2021-12-31 20:15:02;sdag;2.50;116.47;0.00;0.00;46.59;0.02;8.73;1.23
plotter1;60;2021-12-31 20:15:02;sdah;1.03;62.47;0.00;0.00;60.45;0.01;7.27;0.44
plotter1;60;2021-12-31 20:15:02;sdai;1.25;72.27;0.00;0.00;57.81;0.01;7.53;0.75
plotter1;60;2021-12-31 20:15:02;sdaj;3.03;175.00;0.00;0.00;57.69;0.02;6.74;1.32
plotter1;60;2021-12-31 20:15:02;sdal;2.85;134.80;0.00;0.00;47.30;0.02;7.23;1.08
plotter1;60;2021-12-31 20:15:02;sdam;1.92;102.67;0.00;0.00;53.57;0.02;9.07;0.82
plotter1;60;2021-12-31 20:15:02;sdan;4.28;250.93;0.00;0.00;58.58;0.04;8.29;1.66
plotter1;60;2021-12-31 20:15:02;sdao;3.18;174.53;0.00;0.00;54.83;0.02;7.40;1.10
plotter1;60;2021-12-31 20:15:02;sdap;1.50;63.87;0.00;0.00;42.58;0.02;10.46;0.79
plotter1;60;2021-12-31 20:15:02;sdaq;1.90;116.40;0.00;0.00;61.26;0.01;6.85;0.72
plotter1;60;2021-12-31 20:15:02;sdar;1.27;81.80;0.00;0.00;64.58;0.01;6.29;0.61
plotter1;60;2021-12-31 20:15:02;sdw;5.55;298.93;0.00;0.00;53.86;0.06;10.02;2.47
plotter1;60;2021-12-31 20:15:02;sdak;1.43;65.00;0.00;0.00;45.35;0.02;13.40;1.04
plotter1;60;2021-12-31 20:16:02;nvme1n1;475.27;90.00;3930.40;0.00;8.46;0.05;0.09;1.92
plotter1;60;2021-12-31 20:16:02;nvme0n1;482.13;91.13;3976.53;0.00;8.44;0.05;0.09;1.84
plotter1;60;2021-12-31 20:16:02;nvme2n1;474.70;88.53;3912.13;0.00;8.43;0.05;0.10;1.77
plotter1;60;2021-12-31 20:16:02;sda;11.48;535.40;0.27;0.00;46.65;0.09;7.97;3.06
plotter1;60;2021-12-31 20:16:02;sdb;14.08;621.33;0.00;0.00;44.12;0.06;4.27;2.72
plotter1;60;2021-12-31 20:16:02;sdc;11.37;514.27;0.00;0.00;45.24;0.05;4.58;2.24
plotter1;60;2021-12-31 20:16:02;sdd;9.87;451.40;0.00;0.00;45.75;0.04;4.43;1.93
plotter1;60;2021-12-31 20:16:02;sde;6.43;0.13;142.20;0.00;22.12;0.01;1.06;0.37
plotter1;60;2021-12-31 20:16:02;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2021-12-31 20:16:02;sde2;6.10;0.00;142.20;0.00;23.31;0.01;1.09;0.35
plotter1;60;2021-12-31 20:16:02;sdf;5.63;266.87;0.00;0.00;47.37;0.03;4.54;1.40
plotter1;60;2021-12-31 20:16:02;sdg;6.12;251.67;0.00;0.00;41.14;0.05;7.38;1.42
plotter1;60;2021-12-31 20:16:02;sdh;5.93;330.60;0.20;0.00;55.75;0.03;4.80;1.73
plotter1;60;2021-12-31 20:16:02;sdi;6.02;302.38;0.00;0.00;50.26;0.04;6.19;1.64
plotter1;60;2021-12-31 20:16:02;dm-0;1419.92;269.67;11823.20;0.00;8.52;0.14;0.10;2.30
plotter1;60;2021-12-31 20:16:02;sdj;5.23;266.25;0.00;0.00;50.88;0.03;5.24;1.48
plotter1;60;2021-12-31 20:16:02;sdk;4.88;206.32;0.00;0.00;42.25;0.19;38.17;2.58
plotter1;60;2021-12-31 20:16:02;sdl;7.12;393.32;0.00;0.00;55.27;0.03;4.70;1.99
plotter1;60;2021-12-31 20:16:02;sdm;4.03;192.18;0.00;0.00;47.65;0.03;8.17;2.30
plotter1;60;2021-12-31 20:16:02;sdo;2.60;133.15;0.00;0.00;51.21;0.02;7.03;1.15
plotter1;60;2021-12-31 20:16:02;sdp;9.03;482.92;0.00;0.00;53.46;0.07;8.20;3.14
plotter1;60;2021-12-31 20:16:02;sdq;2.47;112.98;0.00;0.00;45.80;0.03;13.07;1.76
plotter1;60;2021-12-31 20:16:02;sdr;2.97;131.78;0.00;0.00;44.42;0.03;9.61;1.80
plotter1;60;2021-12-31 20:16:02;sds;1.45;54.18;0.00;0.00;37.37;0.02;10.55;1.33
plotter1;60;2021-12-31 20:16:02;sdt;2.90;151.05;0.00;0.00;52.09;0.03;10.89;1.98
plotter1;60;2021-12-31 20:16:02;sdu;7.12;382.12;0.00;0.00;53.69;0.03;4.32;1.87
plotter1;60;2021-12-31 20:16:02;sdv;4.00;185.85;0.00;0.00;46.46;0.05;11.36;2.23
plotter1;60;2021-12-31 20:16:02;sdx;1.92;84.25;0.00;0.00;43.96;0.02;10.10;1.29
plotter1;60;2021-12-31 20:16:02;sdy;0.50;12.38;0.00;0.00;24.77;0.01;20.10;0.81
plotter1;60;2021-12-31 20:16:02;sdz;3.33;145.78;0.00;0.00;43.73;0.04;11.38;2.34
plotter1;60;2021-12-31 20:16:02;sdaa;2.73;109.45;0.00;0.00;40.04;0.03;11.23;1.94
plotter1;60;2021-12-31 20:16:02;sdab;3.13;146.65;0.00;0.00;46.80;0.03;9.63;1.98
plotter1;60;2021-12-31 20:16:02;sdn;3.50;152.05;0.00;0.00;43.44;0.03;9.71;2.06
plotter1;60;2021-12-31 20:16:02;sdac;3.13;165.45;0.00;0.00;52.80;0.03;10.84;2.07
plotter1;60;2021-12-31 20:16:02;sdad;1.67;76.05;0.00;0.00;45.63;0.02;9.45;1.27
plotter1;60;2021-12-31 20:16:02;sdae;1.65;63.85;0.00;0.00;38.70;0.02;10.75;1.39
plotter1;60;2021-12-31 20:16:02;sdaf;2.00;83.25;0.00;0.00;41.62;0.03;13.03;1.73
plotter1;60;2021-12-31 20:16:02;sdag;1.85;74.32;0.00;0.00;40.17;0.02;13.39;1.43
plotter1;60;2021-12-31 20:16:02;sdah;1.17;60.98;0.00;0.00;52.27;0.01;11.69;1.10
plotter1;60;2021-12-31 20:16:02;sdai;1.58;84.78;0.00;0.00;53.55;0.01;9.00;1.24
plotter1;60;2021-12-31 20:16:02;sdaj;2.10;100.92;0.00;0.00;48.06;0.02;11.06;1.56
plotter1;60;2021-12-31 20:16:02;sdal;2.78;121.05;0.00;0.00;43.49;0.03;11.15;1.85
plotter1;60;2021-12-31 20:16:02;sdam;2.68;150.38;0.00;0.00;56.04;0.03;9.61;1.81
plotter1;60;2021-12-31 20:16:02;sdan;3.23;163.32;0.00;0.00;50.51;0.03;8.94;1.81
plotter1;60;2021-12-31 20:16:02;sdao;0.98;23.25;0.00;0.00;23.64;0.01;11.44;0.91
plotter1;60;2021-12-31 20:16:02;sdap;3.87;169.58;0.00;0.00;43.86;0.03;8.93;2.32
plotter1;60;2021-12-31 20:16:02;sdaq;4.13;198.05;0.00;0.00;47.92;0.03;8.27;2.01
plotter1;60;2021-12-31 20:16:02;sdar;4.08;204.78;0.00;0.00;50.15;0.04;9.79;2.41
plotter1;60;2021-12-31 20:16:02;sdw;5.45;279.65;0.00;0.00;51.31;0.07;11.94;3.35
plotter1;60;2021-12-31 20:16:02;sdak;5.10;250.58;0.00;0.00;49.13;0.08;16.32;3.41
plotter1;60;2021-12-31 20:17:02;nvme1n1;429.17;76.33;3586.60;0.00;8.53;0.05;0.10;1.76
plotter1;60;2021-12-31 20:17:02;nvme0n1;438.93;74.53;3645.40;0.00;8.47;0.05;0.11;1.72
plotter1;60;2021-12-31 20:17:02;nvme2n1;435.92;75.73;3594.87;0.00;8.42;0.05;0.11;1.65
plotter1;60;2021-12-31 20:17:02;sda;8.25;349.87;0.00;0.00;42.41;0.05;5.71;1.77
plotter1;60;2021-12-31 20:17:02;sdb;11.48;528.13;0.00;0.00;45.99;0.11;9.91;2.86
plotter1;60;2021-12-31 20:17:02;sdc;12.13;574.40;0.00;0.00;47.34;0.16;12.81;4.33
plotter1;60;2021-12-31 20:17:02;sdd;10.38;458.60;0.27;0.00;44.19;0.06;5.64;2.27
plotter1;60;2021-12-31 20:17:02;sde;3.83;0.00;38.20;0.00;9.97;0.01;1.77;0.09
plotter1;60;2021-12-31 20:17:02;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2021-12-31 20:17:02;sde2;3.83;0.00;38.20;0.00;9.97;0.01;1.77;0.09
plotter1;60;2021-12-31 20:17:02;sdf;18.32;881.07;0.27;0.00;48.12;0.10;5.57;4.11
plotter1;60;2021-12-31 20:17:02;sdg;6.63;310.47;0.00;0.00;46.80;0.03;4.35;1.35
plotter1;60;2021-12-31 20:17:02;sdh;14.57;769.47;0.53;0.00;52.86;0.07;4.89;3.74
plotter1;60;2021-12-31 20:17:02;sdi;8.30;439.00;0.00;0.00;52.89;0.04;4.22;2.06
plotter1;60;2021-12-31 20:17:02;dm-0;1291.75;226.60;10830.80;0.00;8.56;0.15;0.12;2.08
plotter1;60;2021-12-31 20:17:02;sdj;3.10;173.93;0.00;0.00;56.11;0.03;8.59;0.94
plotter1;60;2021-12-31 20:17:02;sdk;8.05;382.80;0.00;0.00;47.55;0.06;7.16;2.85
plotter1;60;2021-12-31 20:17:02;sdl;5.32;249.80;0.27;0.00;47.03;0.03;6.14;1.58
plotter1;60;2021-12-31 20:17:02;sdm;1.55;85.33;0.00;0.00;55.05;0.01;9.11;0.70
plotter1;60;2021-12-31 20:17:02;sdo;3.37;156.00;0.00;0.00;46.34;0.03;8.69;1.73
plotter1;60;2021-12-31 20:17:02;sdp;8.28;486.27;0.00;0.00;58.70;0.09;10.33;3.45
plotter1;60;2021-12-31 20:17:02;sdq;3.90;202.87;0.00;0.00;52.02;0.04;9.06;1.79
plotter1;60;2021-12-31 20:17:02;sdr;2.45;110.67;0.00;0.00;45.17;0.01;5.97;1.03
plotter1;60;2021-12-31 20:17:02;sds;1.05;52.80;0.00;0.00;50.29;0.01;8.11;0.48
plotter1;60;2021-12-31 20:17:02;sdt;0.10;3.67;0.00;0.00;36.67;0.00;10.83;0.11
plotter1;60;2021-12-31 20:17:02;sdu;6.10;327.47;0.00;0.00;53.68;0.03;4.22;1.64
plotter1;60;2021-12-31 20:17:02;sdv;1.82;88.20;0.00;0.00;48.55;0.02;10.31;0.92
plotter1;60;2021-12-31 20:17:02;sdx;2.98;156.47;0.00;0.00;52.45;0.02;6.65;1.00
plotter1;60;2021-12-31 20:17:02;sdy;5.25;238.87;0.00;0.00;45.50;0.05;8.86;2.34
plotter1;60;2021-12-31 20:17:02;sdz;8.27;444.53;0.00;0.00;53.77;0.07;8.03;3.80
plotter1;60;2021-12-31 20:17:02;sdaa;3.17;146.07;0.00;0.00;46.13;0.03;8.98;1.46
plotter1;60;2021-12-31 20:17:02;sdab;1.27;65.47;0.00;0.00;51.68;0.01;8.17;0.65
plotter1;60;2021-12-31 20:17:02;sdn;3.73;184.33;0.00;0.00;49.38;0.03;9.11;1.67
plotter1;60;2021-12-31 20:17:02;sdac;3.20;166.07;0.00;0.00;51.90;0.02;6.51;0.99
plotter1;60;2021-12-31 20:17:02;sdad;2.58;143.13;0.00;0.00;55.41;0.01;5.51;0.88
plotter1;60;2021-12-31 20:17:02;sdae;2.77;139.33;0.00;0.00;50.36;0.03;12.24;1.42
plotter1;60;2021-12-31 20:17:02;sdaf;8.27;386.20;0.00;0.00;46.72;0.23;28.00;4.85
plotter1;60;2021-12-31 20:17:02;sdag;2.83;145.93;0.00;0.00;51.51;0.03;12.31;1.35
plotter1;60;2021-12-31 20:17:02;sdah;1.90;115.00;0.00;0.00;60.53;0.01;6.96;0.68
plotter1;60;2021-12-31 20:17:02;sdai;3.27;220.67;0.00;0.00;67.55;0.04;11.44;1.56
plotter1;60;2021-12-31 20:17:02;sdaj;2.52;136.53;0.00;0.00;54.25;0.02;6.95;0.93
plotter1;60;2021-12-31 20:17:02;sdal;1.47;78.27;0.00;0.00;53.36;0.01;10.07;0.95
plotter1;60;2021-12-31 20:17:02;sdam;2.37;132.00;0.00;0.00;55.77;0.02;7.61;0.95
plotter1;60;2021-12-31 20:17:02;sdan;3.05;200.53;0.00;0.00;65.75;0.03;10.07;1.55
plotter1;60;2021-12-31 20:17:02;sdao;0.02;0.07;0.00;0.00;4.00;0.00;19.00;0.04
plotter1;60;2021-12-31 20:17:02;sdap;0.98;46.00;0.00;0.00;46.78;0.01;8.08;0.50
plotter1;60;2021-12-31 20:17:02;sdaq;0.73;38.20;0.00;0.00;52.09;0.01;6.93;0.36
plotter1;60;2021-12-31 20:17:02;sdar;1.38;69.07;0.00;0.00;49.93;0.01;7.52;0.52
plotter1;60;2021-12-31 20:17:02;sdw;0.82;40.53;0.00;0.00;49.63;0.01;10.82;0.45
plotter1;60;2021-12-31 20:17:02;sdak;2.07;99.73;0.00;0.00;48.26;0.02;9.91;1.29
plotter1;60;2021-12-31 20:18:02;nvme1n1;449.72;97.80;3728.80;0.00;8.51;0.05;0.10;1.86
plotter1;60;2021-12-31 20:18:02;nvme0n1;460.32;104.40;3800.60;0.00;8.48;0.05;0.10;1.91
plotter1;60;2021-12-31 20:18:02;nvme2n1;450.13;101.80;3721.07;0.00;8.49;0.04;0.09;1.85
plotter1;60;2021-12-31 20:18:02;sda;6.83;317.33;0.00;0.00;46.44;0.08;12.15;1.88
plotter1;60;2021-12-31 20:18:02;sdb;9.65;451.33;0.00;0.00;46.77;0.05;5.49;2.39
plotter1;60;2021-12-31 20:18:02;sdc;9.90;478.47;0.00;0.00;48.33;0.16;16.37;3.56
plotter1;60;2021-12-31 20:18:02;sdd;8.40;391.20;0.00;0.00;46.57;0.04;4.71;1.90
plotter1;60;2021-12-31 20:18:02;sde;4.28;0.00;37.73;0.00;8.81;0.01;1.82;0.08
plotter1;60;2021-12-31 20:18:02;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2021-12-31 20:18:02;sde2;4.28;0.00;37.73;0.00;8.81;0.01;1.82;0.08
plotter1;60;2021-12-31 20:18:02;sdf;10.02;471.00;0.00;0.00;47.02;0.04;4.28;2.05
plotter1;60;2021-12-31 20:18:02;sdg;9.05;423.20;0.00;0.00;46.76;0.09;9.60;2.67
plotter1;60;2021-12-31 20:18:02;sdh;5.63;310.87;0.40;0.00;55.25;0.03;4.46;1.46
plotter1;60;2021-12-31 20:18:02;sdi;7.80;450.47;0.00;0.00;57.75;0.05;6.36;2.47
plotter1;60;2021-12-31 20:18:02;dm-0;1348.07;304.00;11254.60;0.00;8.57;0.14;0.10;2.33
plotter1;60;2021-12-31 20:18:02;sdj;7.43;403.47;0.00;0.00;54.28;0.04;4.81;2.06
plotter1;60;2021-12-31 20:18:02;sdk;9.53;438.80;0.00;0.00;46.03;0.10;10.91;4.07
plotter1;60;2021-12-31 20:18:02;sdl;3.63;175.33;0.00;0.00;48.26;0.02;5.19;0.94
plotter1;60;2021-12-31 20:18:02;sdm;2.37;105.53;0.00;0.00;44.59;0.02;6.96;1.03
plotter1;60;2021-12-31 20:18:02;sdo;4.20;210.00;0.00;0.00;50.00;0.03;6.62;1.67
plotter1;60;2021-12-31 20:18:02;sdp;4.68;231.07;0.00;0.00;49.34;0.03;5.57;1.28
plotter1;60;2021-12-31 20:18:02;sdq;0.58;23.80;0.00;0.00;40.80;0.01;9.11;0.30
plotter1;60;2021-12-31 20:18:02;sdr;1.40;62.53;0.00;0.00;44.67;0.01;8.99;0.63
plotter1;60;2021-12-31 20:18:02;sds;1.37;67.40;0.00;0.00;49.32;0.01;9.59;0.77
plotter1;60;2021-12-31 20:18:02;sdt;3.43;160.20;0.00;0.00;46.66;0.03;8.29;1.36
plotter1;60;2021-12-31 20:18:02;sdu;7.22;371.53;0.00;0.00;51.48;0.04;6.01;2.24
plotter1;60;2021-12-31 20:18:02;sdv;1.37;64.20;0.00;0.00;46.98;0.01;10.29;0.63
plotter1;60;2021-12-31 20:18:02;sdx;0.03;0.27;0.00;0.00;8.00;0.00;23.00;0.08
plotter1;60;2021-12-31 20:18:02;sdy;3.22;153.47;0.00;0.00;47.71;0.03;8.13;1.36
plotter1;60;2021-12-31 20:18:02;sdz;1.32;67.93;0.00;0.00;51.59;0.01;9.52;0.60
plotter1;60;2021-12-31 20:18:02;sdaa;2.70;164.40;0.00;0.00;60.89;0.03;11.49;1.37
plotter1;60;2021-12-31 20:18:02;sdab;2.28;114.40;0.00;0.00;50.10;0.02;8.80;1.15
plotter1;60;2021-12-31 20:18:02;sdn;0.22;4.47;0.00;0.00;20.62;0.00;22.38;0.19
plotter1;60;2021-12-31 20:18:02;sdac;2.55;134.87;0.00;0.00;52.89;0.02;7.57;1.04
plotter1;60;2021-12-31 20:18:02;sdad;1.45;68.47;0.00;0.00;47.22;0.01;9.45;0.75
plotter1;60;2021-12-31 20:18:02;sdae;0.58;26.87;0.00;0.00;46.06;0.00;8.31;0.29
plotter1;60;2021-12-31 20:18:02;sdaf;2.87;139.47;0.00;0.00;48.65;0.03;9.30;1.36
plotter1;60;2021-12-31 20:18:02;sdag;2.27;104.93;0.00;0.00;46.29;0.04;18.69;1.25
plotter1;60;2021-12-31 20:18:02;sdah;0.65;41.27;0.00;0.00;63.49;0.00;5.10;0.37
plotter1;60;2021-12-31 20:18:02;sdai;4.07;265.13;0.00;0.00;65.20;0.03;8.21;1.65
plotter1;60;2021-12-31 20:18:02;sdaj;0.88;49.33;0.00;0.00;55.85;0.01;6.55;0.48
plotter1;60;2021-12-31 20:18:02;sdal;2.87;134.20;0.00;0.00;46.81;0.03;9.98;1.27
plotter1;60;2021-12-31 20:18:02;sdam;0.02;0.07;0.00;0.00;4.00;0.00;28.00;0.05
plotter1;60;2021-12-31 20:18:02;sdan;4.32;238.47;0.00;0.00;55.24;0.03;6.43;1.35
plotter1;60;2021-12-31 20:18:02;sdao;3.80;174.13;0.00;0.00;45.82;0.02;6.54;1.15
plotter1;60;2021-12-31 20:18:02;sdap;3.47;179.93;0.00;0.00;51.90;0.03;8.43;1.61
plotter1;60;2021-12-31 20:18:02;sdaq;4.75;246.87;0.00;0.00;51.97;0.03;6.34;1.56
plotter1;60;2021-12-31 20:18:02;sdar;0.97;53.80;0.00;0.00;55.66;0.01;11.72;0.68
plotter1;60;2021-12-31 20:18:02;sdw;4.25;208.73;0.00;0.00;49.11;0.03;8.03;2.06
plotter1;60;2021-12-31 20:18:02;sdak;0.85;41.13;0.00;0.00;48.39;0.01;10.29;0.50
plotter1;60;2021-12-31 20:19:02;nvme1n1;444.03;407.47;3163.67;0.00;8.04;0.04;0.09;5.45
plotter1;60;2021-12-31 20:19:02;nvme0n1;446.78;396.60;3197.53;0.00;8.04;0.04;0.09;5.40
plotter1;60;2021-12-31 20:19:02;nvme2n1;450.27;414.80;3157.53;0.00;7.93;0.04;0.09;5.46
plotter1;60;2021-12-31 20:19:02;sda;9.10;453.87;0.00;0.00;49.88;0.09;9.56;2.46
plotter1;60;2021-12-31 20:19:02;sdb;17.55;871.60;0.27;0.00;49.68;0.12;6.44;4.57
plotter1;60;2021-12-31 20:19:02;sdc;11.57;553.07;0.00;0.00;47.82;0.06;5.25;2.77
plotter1;60;2021-12-31 20:19:02;sdd;7.95;363.13;0.00;0.00;45.68;0.04;4.53;1.65
plotter1;60;2021-12-31 20:19:02;sde;4.17;0.00;36.60;0.00;8.78;0.01;1.75;0.11
plotter1;60;2021-12-31 20:19:02;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2021-12-31 20:19:02;sde2;4.17;0.00;36.60;0.00;8.78;0.01;1.75;0.11
plotter1;60;2021-12-31 20:19:02;sdf;1.90;74.20;0.00;0.00;39.05;0.01;6.37;0.53
plotter1;60;2021-12-31 20:19:02;sdg;10.38;479.67;0.00;0.00;46.20;0.06;5.91;2.28
plotter1;60;2021-12-31 20:19:02;sdh;7.15;387.00;0.27;0.00;54.16;0.03;4.13;1.77
plotter1;60;2021-12-31 20:19:02;sdi;12.57;659.60;0.00;0.00;52.49;0.06;4.96;3.08
plotter1;60;2021-12-31 20:19:02;dm-0;1331.10;1218.87;9522.33;0.00;8.07;0.13;0.10;7.27
