2022-01-11T02:26:15.373 daemon chia.daemon.server         : INFO     Starting Daemon Server
2022-01-11T02:26:15.380 daemon chia.daemon.server         : INFO     Waiting Daemon WebSocketServer closure
2022-01-11T02:26:21.822 full_node chia.full_node.full_node: INFO     Initializing blockchain from disk
2022-01-11T02:26:21.829 full_node chia.consensus.blockchain: INFO     Started 4 processes for block validation
2022-01-11T02:26:48.314 full_node chia.full_node.full_node: INFO     Blockchain initialized to peak 1b30defd669a82814956cf6e2232701237a8481e2cf5155dc127b3934fce3506 height 1303062, time taken: 26s
2022-01-11T04:16:28.738 full_node full_node_server        : INFO     Connection closed: 50.45.158.246, node id: 9ec94324fba0d275c24187e9a837cae3bef39ce8dd27b7d165f1e84f093f7ff0
2022-01-11T04:16:28.740 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '50.45.158.246', 'port': 8444}
2022-01-11T04:16:29.283 full_node full_node_server        : INFO     Connected with full_node {'host': '70.231.78.64', 'port': 8444}
2022-01-11T04:16:29.293 full_node full_node_server        : INFO     Connection closed: 70.231.78.64, node id: 93f2f4e21115f05569471e1f6ebdf3fda6d84fcb210ff87e3ee6309b2aab5e82
2022-01-11T04:16:29.295 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '70.231.78.64', 'port': 8444}
2022-01-11T04:16:56.359 full_node full_node_server        : INFO     Connected with full_node {'host': '50.35.25.76', 'port': 8444}
2022-01-11T04:16:56.437 full_node full_node_server        : INFO     Connection closed: 50.35.25.76, node id: 6db23894925552343a213e5fa545bae58b379946b56a34987909f9472e81f394
2022-01-11T04:16:56.438 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '50.35.25.76', 'port': 8444}
2022-01-11T04:17:20.503 full_node full_node_server        : INFO     Cannot connect to host 46.8.28.103:8444 ssl:<ssl.SSLContext object at 0xffff7ff14540> [Connect call failed ('46.8.28.103', 8444)]
2022-01-11T04:17:25.228 full_node full_node_server        : INFO     Connected with full_node {'host': '78.108.102.159', 'port': 8444}
2022-01-11T04:17:25.240 full_node full_node_server        : INFO     Connection closed: 78.108.102.159, node id: d22a116663be4a3f9ce3d71871794ae8adc6d05056163693f24a7a6ce5b85c0b
2022-01-11T04:17:25.242 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '78.108.102.159', 'port': 8444}
2022-01-11T04:17:30.380 full_node chia.full_node.full_node: INFO     AUTOTEST45 Added blocks 1306870 to 1306902
2022-01-11T04:17:36.813 full_node full_node_server        : INFO     Connected with full_node {'host': '203.206.19.162', 'port': 8444}
2022-01-11T04:17:36.825 full_node full_node_server        : INFO     Connection closed: 203.206.19.162, node id: fc0f86917f8223d14a955a4d8f733ec93646e84fef7d09b0fa3da6e97cd2a3c9
2022-01-11T04:17:36.831 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '203.206.19.162', 'port': 8444}
2022-01-11T04:17:43.574 full_node chia.full_node.full_node: WARNING  TEST Block pre-validation time: 12.91 seconds
2022-01-11T04:17:50.293 full_node full_node_server        : INFO     Connected with full_node {'host': '135.23.83.241', 'port': 8444}
2022-01-11T04:17:50.299 full_node full_node_server        : INFO     Connection closed: 135.23.83.241, node id: 0b880109ce2d6d921a952c7fccb01bad2126d874f2430fa5231d6b79f4a42560
2022-01-11T04:17:50.301 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '135.23.83.241', 'port': 8444}
2022-01-11T04:18:16.182 full_node full_node_server        : INFO     Cannot connect to host 125.8.132.4:8444 ssl:<ssl.SSLContext object at 0xffff8df66440> [Connect call failed ('125.8.132.4', 8444)]
2022-01-11T04:18:29.537 full_node full_node_server        : INFO     Connected with full_node {'host': '121.83.152.121', 'port': 8444}
2022-01-11T04:18:29.645 full_node full_node_server        : INFO     Connection closed: 121.83.152.121, node id: 1e10e62fd061c5bb221a0b120e05ac8a5bd2b6fa17c2213bc0141f2980d8d290
2022-01-11T04:18:29.646 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '121.83.152.121', 'port': 8444}
2022-01-11T04:18:45.198 full_node full_node_server        : INFO     Connected with full_node {'host': '45.20.4.204', 'port': 8444}
2022-01-11T04:18:45.208 full_node full_node_server        : INFO     Connection closed: 45.20.4.204, node id: c7c45c0b91997729bb4a572a50c7a1ebb74b5e9b24300034a3268c7c543c3189
2022-01-11T04:18:45.209 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '45.20.4.204', 'port': 8444}
2022-01-11T04:19:06.828 full_node chia.full_node.full_node: INFO     AUTOTEST45 Added blocks 1306902 to 1306934
2022-01-11T04:19:16.882 full_node full_node_server        : INFO     Connected with full_node {'host': '88.98.233.41', 'port': 8444}
2022-01-11T04:19:16.900 full_node full_node_server        : INFO     Connection closed: 88.98.233.41, node id: 5b14b23420788de0e33f379888c4d48229ab267a3ad62a29ddf52450724928cf
2022-01-11T04:19:16.903 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '88.98.233.41', 'port': 8444}
2022-01-11T04:19:22.375 full_node chia.full_node.full_node: WARNING  TEST Block pre-validation time: 15.31 seconds
2022-01-11T04:19:43.652 full_node full_node_server        : INFO     Connection closed: 37.229.177.227, node id: 15a6e66cff62844e937c52387204ead99b9f8723957d3d41e735fad41d6966fc
2022-01-11T04:19:43.655 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '37.229.177.227', 'port': 8444}
2022-01-11T04:19:43.730 full_node full_node_server        : INFO     Connected with full_node {'host': '78.187.44.195', 'port': 8444}
2022-01-11T04:19:43.736 full_node full_node_server        : INFO     Connection closed: 78.187.44.195, node id: 2f3a9daafa6ddea4e440debee14c309892b9b2c828a860009cd2e57a14697904
2022-01-11T04:19:43.738 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '78.187.44.195', 'port': 8444}
2022-01-11T04:20:29.063 full_node full_node_server        : INFO     Cannot connect to host 176.37.202.100:8444 ssl:<ssl.SSLContext object at 0xffff7d8cd0c0> [Connect call failed ('176.37.202.100', 8444)]
2022-01-11T04:20:58.237 full_node full_node_server        : INFO     Connected with full_node {'host': '112.161.188.109', 'port': 8444}
2022-01-11T04:20:58.246 full_node full_node_server        : INFO     Connection closed: 112.161.188.109, node id: 477bdef88764225adaba7fbcf70b5e723e8168b03c9535da7eb67639bb340aad
2022-01-11T04:20:58.248 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '112.161.188.109', 'port': 8444}
2022-01-11T04:21:15.996 full_node chia.full_node.full_node: INFO     AUTOTEST45 Added blocks 1306934 to 1306966
2022-01-11T04:21:29.451 full_node chia.full_node.full_node: WARNING  TEST Block pre-validation time: 13.18 seconds
2022-01-11T04:21:36.072 full_node full_node_server        : INFO     Connected with full_node {'host': '114.230.222.22', 'port': 8444}
2022-01-11T04:21:36.079 full_node full_node_server        : INFO     Connection closed: 114.230.222.22, node id: b8f9ecb7bf8f9c5cd74a30894c7e96f0cb777cde5b00490f0adac3fc4fb2293a
2022-01-11T04:21:36.081 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '114.230.222.22', 'port': 8444}
2022-01-11T04:21:46.318 full_node full_node_server        : INFO     Cannot connect to host 2405:9800:bc00:9f2d:9f5:a189:9b1a:9519:8444 ssl:<ssl.SSLContext object at 0xffff83b4f3c0> [Network is unreachable]
2022-01-11T04:21:59.733 full_node full_node_server        : INFO     Connected with full_node {'host': '24.55.2.117', 'port': 8444}
2022-01-11T04:21:59.745 full_node full_node_server        : INFO     Connection closed: 24.55.2.117, node id: c51321260d22a95ed49b961a8718806c93346eacbeaf36a587438dd10cb26f33
2022-01-11T04:21:59.746 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '24.55.2.117', 'port': 8444}
2022-01-11T04:22:11.485 full_node full_node_server        : INFO     Cannot connect to host 209.202.239.242:8444 ssl:<ssl.SSLContext object at 0xffff7e70f7c0> [Connect call failed ('209.202.239.242', 8444)]
2022-01-11T04:22:36.389 full_node full_node_server        : INFO     Cannot connect to host 216.162.219.71:8444 ssl:<ssl.SSLContext object at 0xffff87044040> [Connect call failed ('216.162.219.71', 8444)]
2022-01-11T04:22:36.783 full_node chia.full_node.full_node: INFO     AUTOTEST45 Added blocks 1306966 to 1306998
2022-01-11T04:22:46.221 full_node full_node_server        : INFO     Connected with full_node {'host': '151.56.52.99', 'port': 8444}
2022-01-11T04:22:46.229 full_node full_node_server        : INFO     Connection closed: 151.56.52.99, node id: a98370335f521295d2c6d87e52df87be502d9eae9cd5981a135f9a228da62aa7
2022-01-11T04:22:46.231 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '151.56.52.99', 'port': 8444}
2022-01-11T04:22:49.759 full_node full_node_server        : INFO     Connection closed: 201.189.231.57, node id: 2e060aacc05ac7cad375738fca1d8a39163a32614b4899be34e0cd9fb0ec8ed3
2022-01-11T04:22:49.760 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '201.189.231.57', 'port': 8444}
2022-01-11T04:22:51.611 full_node chia.full_node.full_node: WARNING  TEST Block pre-validation time: 14.62 seconds
2022-01-11T04:23:11.129 full_node full_node_server        : INFO     Connected with full_node {'host': '178.195.69.241', 'port': 8444}
2022-01-11T04:23:11.136 full_node full_node_server        : INFO     Connection closed: 178.195.69.241, node id: d89873d94a4525d2cb83fecb6cd9483acafc4000a49eca8308839aedaddcd3d1
2022-01-11T04:23:11.137 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '178.195.69.241', 'port': 8444}
2022-01-11T04:23:39.828 full_node full_node_server        : INFO     Cannot connect to host 223.70.212.234:8444 ssl:<ssl.SSLContext object at 0xffff948e90c0> [Connect call failed ('223.70.212.234', 8444)]
2022-01-11T04:24:04.183 full_node chia.full_node.full_node: INFO     AUTOTEST45 Added blocks 1306998 to 1307030
2022-01-11T04:24:12.516 full_node full_node_server        : INFO     Cannot connect to host 2001:f73:6240:f00:712e:b2c5:915:6cba:8444 ssl:<ssl.SSLContext object at 0xffff83a7e1c0> [Network is unreachable]
2022-01-11T04:24:13.368 full_node full_node_server        : INFO     Connection closed: 79.158.94.76, node id: cdc231f9be7ebaabf845d197a54023241671a21be996117b977100093ec31162
2022-01-11T04:24:13.370 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '79.158.94.76', 'port': 8444}
2022-01-11T04:24:19.660 full_node chia.full_node.full_node: WARNING  TEST Block pre-validation time: 15.27 seconds
2022-01-11T04:24:37.769 full_node full_node_server        : INFO     Connection closed: 101.100.173.224, node id: b5b366244bf5272e7b37574ce1d7d1787b4f0a28e0044bb78b04bd6e559c12f0
2022-01-11T04:24:37.773 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '101.100.173.224', 'port': 8444}
2022-01-11T04:24:38.731 full_node full_node_server        : INFO     Connected with full_node {'host': '87.225.77.134', 'port': 8444}
2022-01-11T04:24:38.809 full_node full_node_server        : INFO     Connection closed: 87.225.77.134, node id: c1dabf25797d0a48e0b9d27aad76ebeee1a021f34e2e072c78e3d419bcd151d4
2022-01-11T04:24:38.811 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '87.225.77.134', 'port': 8444}
2022-01-11T04:25:23.973 full_node full_node_server        : INFO     Cannot connect to host 103.177.44.5:8444 ssl:<ssl.SSLContext object at 0xffff7a010040> [Connection reset by peer]
2022-01-11T04:25:25.308 full_node full_node_server        : INFO     Connected with full_node {'host': '101.96.120.41', 'port': 8444}
2022-01-11T04:25:25.316 full_node full_node_server        : INFO     Connection closed: 101.96.120.41, node id: 4794e8fdeca5bc340196dc5edb73e0bbc38bc64ead2cb12b70979cd2b2352a28
2022-01-11T04:25:25.317 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '101.96.120.41', 'port': 8444}
2022-01-11T04:25:37.502 full_node full_node_server        : INFO     Connected with full_node {'host': '175.156.120.149', 'port': 8444}
2022-01-11T04:25:37.511 full_node full_node_server        : INFO     Connection closed: 175.156.120.149, node id: 94a749a1e706885764c79c5b14c24c4ad88d61efaed29e68dfe1247f517763be
2022-01-11T04:25:37.512 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '175.156.120.149', 'port': 8444}
2022-01-11T04:25:45.994 full_node full_node_server        : INFO     Connected with full_node {'host': '199.21.89.250', 'port': 8444}
2022-01-11T04:25:46.002 full_node full_node_server        : INFO     Connection closed: 199.21.89.250, node id: e916f575c3d4bd6ce10534ce503e1b0febbbf51abd53f09528eb3309d46f54e8
2022-01-11T04:25:46.004 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '199.21.89.250', 'port': 8444}
2022-01-11T04:25:54.951 full_node chia.full_node.full_node: INFO     AUTOTEST45 Added blocks 1307030 to 1307062
2022-01-11T04:26:00.266 full_node full_node_server        : INFO     Connected with full_node {'host': '98.145.176.47', 'port': 8444}
2022-01-11T04:26:00.500 full_node full_node_server        : INFO     Connection closed: 98.145.176.47, node id: 1d049af74c9f5f8420e8b2cad15d72d9c8c67f53c7dbd4c3306984ca6abb29e4
2022-01-11T04:26:00.502 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '98.145.176.47', 'port': 8444}
2022-01-11T04:26:07.774 full_node chia.full_node.full_node: WARNING  TEST Block pre-validation time: 12.58 seconds
2022-01-11T04:26:08.234 full_node full_node_server        : INFO     Connected with full_node {'host': '94.156.134.253', 'port': 8444}
2022-01-11T04:26:08.243 full_node full_node_server        : INFO     Connection closed: 94.156.134.253, node id: fa57d588a456f47e9a722434bbe1e631b3c961a8baa2c084e5e255d7e8e75822
2022-01-11T04:26:08.244 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '94.156.134.253', 'port': 8444}
2022-01-11T04:26:20.711 full_node full_node_server        : INFO     Connected with full_node {'host': '113.31.154.128', 'port': 8444}
2022-01-11T04:26:31.460 full_node full_node_server        : INFO     Connected with full_node {'host': '68.199.250.179', 'port': 8444}
2022-01-11T04:26:31.466 full_node full_node_server        : INFO     Connection closed: 68.199.250.179, node id: 384806ef01c7153d47947e365e6d5e8f7cc00bd0900da069328204580856ecc2
2022-01-11T04:26:31.468 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '68.199.250.179', 'port': 8444}
2022-01-11T04:26:46.936 full_node full_node_server        : INFO     Connected with full_node {'host': '89.159.105.24', 'port': 8444}
2022-01-11T04:26:46.943 full_node full_node_server        : INFO     Connection closed: 89.159.105.24, node id: 917d6c3ddac31d1d79f4b0574546ba4b53563d12e27420e826854b0a6a0b8360
2022-01-11T04:26:46.945 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '89.159.105.24', 'port': 8444}
2022-01-11T04:26:59.569 full_node full_node_server        : INFO     Cannot connect to host 2603:7081:4301:4fd3:d86e:181c:36b4:dc93:8444 ssl:<ssl.SSLContext object at 0xffff488007c0> [Network is unreachable]
2022-01-11T04:27:08.284 full_node full_node_server        : INFO     Connected with full_node {'host': '176.99.126.48', 'port': 8444}
2022-01-11T04:27:08.293 full_node full_node_server        : INFO     Connection closed: 176.99.126.48, node id: 3a38c2b2af0fb826368eedb9209cf72b63d965ffcba69f1e3d93595d3e5a3c5d
2022-01-11T04:27:08.295 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '176.99.126.48', 'port': 8444}
2022-01-11T04:27:20.340 full_node full_node_server        : INFO     Connected with full_node {'host': '69.21.37.114', 'port': 8444}
2022-01-11T04:27:20.348 full_node full_node_server        : INFO     Connection closed: 69.21.37.114, node id: ad9c914bcd7f120b27836f6cc8ea2903d05b71cb69f798985075ad5c6a04a2cf
2022-01-11T04:27:20.349 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '69.21.37.114', 'port': 8444}
2022-01-11T04:27:50.734 full_node chia.full_node.full_node: INFO     AUTOTEST45 Added blocks 1307062 to 1307094
2022-01-11T04:27:53.500 full_node full_node_server        : INFO     Connected with full_node {'host': '70.183.114.163', 'port': 8444}
2022-01-11T04:27:53.707 full_node full_node_server        : INFO     Connection closed: 70.183.114.163, node id: 4aef973defaa78877154802694a707da982e86ee224d016f9ffcb44a590add25
2022-01-11T04:27:53.708 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '70.183.114.163', 'port': 8444}
2022-01-11T04:28:01.279 full_node full_node_server        : INFO     Connected with full_node {'host': '185.92.231.165', 'port': 8444}
2022-01-11T04:28:01.290 full_node full_node_server        : INFO     Connection closed: 185.92.231.165, node id: b9f1822f778134241b89c5e763c3d6713b3feec4e5c6c3eb594bf6585bd0e3f9
2022-01-11T04:28:01.294 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '185.92.231.165', 'port': 8444}
2022-01-11T04:28:03.769 full_node chia.full_node.full_node: WARNING  TEST Block pre-validation time: 12.79 seconds
2022-01-11T04:28:27.875 full_node full_node_server        : INFO     Cannot connect to host 2600:1700:4fe0:b020:e856:d6a5:bd89:cf4d:8444 ssl:<ssl.SSLContext object at 0xffff7d8cd140> [Network is unreachable]
2022-01-11T04:28:52.964 full_node full_node_server        : INFO     Connected with full_node {'host': '24.233.69.126', 'port': 8444}
2022-01-11T04:28:52.973 full_node full_node_server        : INFO     Connection closed: 24.233.69.126, node id: 27678dc55d9bd67e2f7e13814ff679b77a23c8908318736786150414fae89f56
2022-01-11T04:28:52.975 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '24.233.69.126', 'port': 8444}
2022-01-11T04:29:01.363 full_node full_node_server        : INFO     Connected with full_node {'host': '5.101.14.61', 'port': 8444}
2022-01-11T04:29:01.371 full_node full_node_server        : INFO     Connection closed: 5.101.14.61, node id: e81d90092e11935df2a5fbbdff77210a2b6238d5694ffd4e26c38323fdafef3b
2022-01-11T04:29:01.372 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '5.101.14.61', 'port': 8444}
2022-01-11T04:29:13.540 full_node full_node_server        : INFO     Connected with full_node {'host': '114.230.222.155', 'port': 8444}
2022-01-11T04:29:13.550 full_node full_node_server        : INFO     Connection closed: 114.230.222.155, node id: f9b5d79ae1f259a1b883d41edec242a4f104b432ec672acc7a3e45fb2bee7fbe
2022-01-11T04:29:13.552 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '114.230.222.155', 'port': 8444}
2022-01-11T04:29:19.089 full_node chia.full_node.full_node: INFO     AUTOTEST45 Added blocks 1307094 to 1307126
2022-01-11T04:29:21.228 full_node full_node_server        : INFO     Cannot connect to host 2405:4800:25ee:5ed7:5d7c:d11e:5532:3b2e:8444 ssl:<ssl.SSLContext object at 0xffff7d313bc0> [Network is unreachable]
2022-01-11T04:29:29.722 full_node full_node_server        : INFO     Connected with full_node {'host': '87.242.135.52', 'port': 8444}
2022-01-11T04:29:29.732 full_node full_node_server        : INFO     Connection closed: 87.242.135.52, node id: 966267d4d97484b81cc17cd841e56095a2cce26f38d7f8c154585caa90859979
2022-01-11T04:29:29.734 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '87.242.135.52', 'port': 8444}
2022-01-11T04:29:33.599 full_node chia.full_node.full_node: WARNING  TEST Block pre-validation time: 14.28 seconds
2022-01-11T04:30:09.939 full_node full_node_server        : INFO     Connected with full_node {'host': '188.129.77.128', 'port': 8444}
2022-01-11T04:30:09.945 full_node full_node_server        : INFO     Connection closed: 188.129.77.128, node id: 8ef5f661ba502b535e7b77a6c04a90fa28f9dc64efd3ef7bd643195c19824cf4
2022-01-11T04:30:09.946 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '188.129.77.128', 'port': 8444}
2022-01-11T04:30:55.537 full_node full_node_server        : INFO     Connection closed: 175.139.224.242, node id: 3a6f779d063eaae3a235f04436f798824079b95be145c2ad48ac057106983cb5
2022-01-11T04:30:55.538 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '175.139.224.242', 'port': 8444}
2022-01-11T04:30:55.847 full_node full_node_server        : INFO     Connected with full_node {'host': '75.119.147.130', 'port': 8444}
2022-01-11T04:30:55.855 full_node full_node_server        : INFO     Connection closed: 75.119.147.130, node id: e87641e0489fbde07b0274cf8296e8b3defb66107dc32dfafa61690c7ef1ed54
2022-01-11T04:30:55.857 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '75.119.147.130', 'port': 8444}
2022-01-11T04:31:10.698 full_node full_node_server        : INFO     Cannot connect to host 95.90.189.125:8444 ssl:<ssl.SSLContext object at 0xffff87044e40> [Connect call failed ('95.90.189.125', 8444)]
2022-01-11T04:31:11.288 full_node chia.full_node.full_node: INFO     AUTOTEST45 Added blocks 1307126 to 1307158
2022-01-11T04:31:13.532 full_node full_node_server        : INFO     Connected with full_node {'host': '91.246.112.198', 'port': 8444}
2022-01-11T04:31:13.808 full_node full_node_server        : INFO     Connection closed: 91.246.112.198, node id: 5e06775c98baaa74c8da8a479cd19bdaad82285b9d132b16f5b0d3899491837e
2022-01-11T04:31:13.810 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '91.246.112.198', 'port': 8444}
2022-01-11T04:31:26.939 full_node chia.full_node.full_node: WARNING  TEST Block pre-validation time: 15.41 seconds
2022-01-11T04:31:45.767 full_node full_node_server        : INFO     Connected with full_node {'host': '175.139.224.242', 'port': 8444}
2022-01-11T04:31:59.505 full_node full_node_server        : INFO     Connected with full_node {'host': '112.243.60.150', 'port': 8444}
2022-01-11T04:31:59.613 full_node full_node_server        : INFO     Connection closed: 112.243.60.150, node id: 58d990cf21525f8173ca826412f1019aa8bee6cf3b109360528bb07118223037
2022-01-11T04:31:59.614 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '112.243.60.150', 'port': 8444}
2022-01-11T04:32:10.965 full_node full_node_server        : INFO     Cannot connect to host 189.20.201.169:8444 ssl:<ssl.SSLContext object at 0xffff7a0106c0> [Connect call failed ('189.20.201.169', 8444)]
2022-01-11T04:32:19.900 full_node full_node_server        : INFO     Connected with full_node {'host': '84.65.194.185', 'port': 8444}
2022-01-11T04:32:19.910 full_node full_node_server        : INFO     Connection closed: 84.65.194.185, node id: 8ac6ce949b4e7f66b107c834a0fb905851d9c1bb8cae499c20d168da25948119
2022-01-11T04:32:19.911 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '84.65.194.185', 'port': 8444}
2022-01-11T04:32:35.855 full_node full_node_server        : INFO     Connected with full_node {'host': '95.79.27.122', 'port': 8444}
2022-01-11T04:32:35.864 full_node full_node_server        : INFO     Connection closed: 95.79.27.122, node id: 657b9d65acebf2a6fe5251928270185f158d4c11807262f2fb5c95da43007732
2022-01-11T04:32:35.865 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '95.79.27.122', 'port': 8444}
2022-01-11T04:32:49.290 full_node full_node_server        : INFO     Connected with full_node {'host': '183.131.157.87', 'port': 8444}
2022-01-11T04:32:49.297 full_node full_node_server        : INFO     Connection closed: 183.131.157.87, node id: 467fde707ec6bf11244e7192f7d392c85f5467fa51e1ee43a575fd4539104d58
2022-01-11T04:32:49.299 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '183.131.157.87', 'port': 8444}
2022-01-11T04:33:05.286 full_node full_node_server        : INFO     Cannot connect to host 116.21.137.184:8444 ssl:<ssl.SSLContext object at 0xffff4be7bb40> [Connect call failed ('116.21.137.184', 8444)]
2022-01-11T04:33:19.474 full_node full_node_server        : INFO     Connected with full_node {'host': '70.70.57.98', 'port': 8444}
2022-01-11T04:33:28.250 full_node chia.full_node.full_node: INFO     AUTOTEST45 Added blocks 1307158 to 1307190
2022-01-11T04:33:31.642 full_node full_node_server        : INFO     Connected with full_node {'host': '209.161.244.194', 'port': 8444}
2022-01-11T04:33:31.665 full_node full_node_server        : INFO     Connection closed: 209.161.244.194, node id: 5243ff7eb29fd4934f48fd90f2061794579b007f656b9fc4c6a036b933cc2964
2022-01-11T04:33:31.667 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '209.161.244.194', 'port': 8444}
2022-01-11T04:33:44.799 full_node chia.full_node.full_node: WARNING  TEST Block pre-validation time: 16.25 seconds
2022-01-11T04:35:35.194 full_node chia.full_node.full_node: INFO     AUTOTEST45 Added blocks 1307190 to 1307222
2022-01-11T04:35:52.359 full_node full_node_server        : INFO     Connection closed: 84.84.118.191, node id: 624127a808d9fed090839237a4cc4865b200a700f204de28b5d0690fd6e43d45
2022-01-11T04:35:52.360 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '84.84.118.191', 'port': 8444}
2022-01-11T04:35:55.372 full_node chia.full_node.full_node: WARNING  TEST Block pre-validation time: 19.90 seconds
2022-01-11T04:37:26.943 full_node chia.full_node.full_node: INFO     AUTOTEST45 Added blocks 1307222 to 1307254
2022-01-11T04:37:45.602 full_node chia.full_node.full_node: WARNING  TEST Block pre-validation time: 18.41 seconds
2022-01-11T04:39:48.280 full_node chia.full_node.full_node: INFO     AUTOTEST45 Added blocks 1307254 to 1307286
2022-01-11T04:40:08.801 full_node chia.full_node.full_node: WARNING  TEST Block pre-validation time: 20.22 seconds
2022-01-11T04:40:09.240 full_node full_node_server        : INFO     Cannot connect to host 1.65.216.84:8444 ssl:<ssl.SSLContext object at 0xffff83a7e040> [Connect call failed ('1.65.216.84', 8444)]
2022-01-11T04:40:21.808 full_node full_node_server        : INFO     Connected with full_node {'host': '195.239.176.22', 'port': 8444}
2022-01-11T04:40:21.816 full_node full_node_server        : INFO     Connection closed: 195.239.176.22, node id: 02894a8be90f760565b365b9bcaa696aa84102e0c1b79c7484706874e12bbaec
2022-01-11T04:40:21.818 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '195.239.176.22', 'port': 8444}
2022-01-11T04:40:47.241 full_node full_node_server        : INFO     Connected with full_node {'host': '110.40.245.126', 'port': 8444}
2022-01-11T04:40:47.250 full_node full_node_server        : INFO     Connection closed: 110.40.245.126, node id: b19383a21096438d59b0683f82d8beb90148dc7ecb59a0ab529cfd31ca41332d
2022-01-11T04:40:47.252 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '110.40.245.126', 'port': 8444}
2022-01-11T04:40:56.854 full_node full_node_server        : INFO     Connected with full_node {'host': '86.11.176.131', 'port': 8444}
2022-01-11T04:40:56.865 full_node full_node_server        : INFO     Connection closed: 86.11.176.131, node id: f2f989e7235beba6eb22575be4500d45d037d54d371cee821398d442f13ee4ec
2022-01-11T04:40:56.867 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '86.11.176.131', 'port': 8444}
2022-01-11T04:41:21.065 full_node full_node_server        : INFO     Cannot connect to host 113.102.36.56:8444 ssl:<ssl.SSLContext object at 0xffff89cb7040> [Connect call failed ('113.102.36.56', 8444)]
2022-01-11T04:41:34.414 full_node full_node_server        : INFO     Cannot connect to host 208.78.42.244:8444 ssl:<ssl.SSLContext object at 0xffff7428f7c0> [Connect call failed ('208.78.42.244', 8444)]
2022-01-11T04:41:40.731 full_node chia.full_node.full_node: INFO     AUTOTEST45 Added blocks 1307286 to 1307318
2022-01-11T04:41:44.041 full_node full_node_server        : INFO     Connected with full_node {'host': '216.18.201.78', 'port': 8444}
2022-01-11T04:41:44.063 full_node full_node_server        : INFO     Connection closed: 216.18.201.78, node id: 9c8803f3ca84d3d127049b4943368a3a0ca805251c2b042247c2c84bd13fcb8f
2022-01-11T04:41:44.065 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '216.18.201.78', 'port': 8444}
2022-01-11T04:41:56.930 full_node chia.full_node.full_node: WARNING  TEST Block pre-validation time: 15.94 seconds
2022-01-11T04:42:09.320 full_node full_node_server        : INFO     Connected with full_node {'host': '72.43.163.204', 'port': 8444}
2022-01-11T04:42:09.330 full_node full_node_server        : INFO     Connection closed: 72.43.163.204, node id: 980b0b500e0c8aa0f33b43ce1647c018b54614ef8b47ca3c6f72e92d3efaca1d
2022-01-11T04:42:09.331 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '72.43.163.204', 'port': 8444}
2022-01-11T04:42:33.461 full_node full_node_server        : INFO     Connected with full_node {'host': '108.22.245.233', 'port': 8444}
