2022-01-10T20:58:45.707 daemon chia.daemon.server         : INFO     Starting Daemon Server
2022-01-10T20:58:45.715 daemon chia.daemon.server         : INFO     Waiting Daemon WebSocketServer closure
2022-01-10T20:58:52.223 full_node chia.full_node.full_node: INFO     Initializing blockchain from disk
2022-01-10T20:58:52.230 full_node chia.consensus.blockchain: INFO     Started 4 processes for block validation
2022-01-11T00:34:36.941 full_node full_node_server        : INFO     Connected with full_node {'host': '50.45.158.246', 'port': 8444}
2022-01-11T00:34:48.148 full_node full_node_server        : INFO     Cannot connect to host 88.87.101.119:8444 ssl:<ssl.SSLContext object at 0xffff7271d4c0> [Connect call failed ('88.87.101.119', 8444)]
2022-01-11T00:35:01.275 full_node full_node_server        : INFO     Connected with full_node {'host': '80.137.69.101', 'port': 8444}
2022-01-11T00:35:01.318 full_node full_node_server        : INFO     Connection closed: 80.137.69.101, node id: 8f93aaa433ad6d58e8fd52f1ac972271638cf6ca8bad45bd6058ddfff6944c81
2022-01-11T00:35:01.319 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '80.137.69.101', 'port': 8444}
2022-01-11T00:35:03.784 full_node chia.full_node.full_node: INFO     AUTOTEST5 Added blocks 1310166 to 1310198
2022-01-11T00:35:15.833 full_node chia.full_node.full_node: WARNING  TEST Block pre-validation time: 11.98 seconds
2022-01-11T00:35:26.598 full_node full_node_server        : INFO     Connected with full_node {'host': '93.90.163.222', 'port': 8444}
2022-01-11T00:35:26.605 full_node full_node_server        : INFO     Connection closed: 93.90.163.222, node id: 242514bda88794f0b0e52dce9c73f8ada2e4a3e0d304a0218dd9befb447f5d57
2022-01-11T00:35:26.607 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '93.90.163.222', 'port': 8444}
2022-01-11T00:35:38.644 full_node full_node_server        : INFO     Cannot connect to host 116.232.65.9:8444 ssl:<ssl.SSLContext object at 0xffff804e16c0> [Connect call failed ('116.232.65.9', 8444)]
2022-01-11T00:36:09.099 full_node full_node_server        : INFO     Connected with full_node {'host': '27.94.165.6', 'port': 8444}
2022-01-11T00:36:09.108 full_node full_node_server        : INFO     Connection closed: 27.94.165.6, node id: f64f02c71b41e2b5bdd84397e3a0bb352957c1a4ff7ace8d9292a8eb747a7043
2022-01-11T00:36:09.110 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '27.94.165.6', 'port': 8444}
2022-01-11T00:36:45.038 full_node chia.full_node.full_node: INFO     AUTOTEST5 Added blocks 1310198 to 1310230
2022-01-11T00:37:28.807 full_node chia.full_node.full_node: INFO     AUTOTEST5 Added blocks 1310230 to 1310262
2022-01-11T00:37:41.294 full_node chia.full_node.full_node: INFO     AUTOTEST5 Added blocks 1310262 to 1310294
2022-01-11T00:37:51.755 full_node chia.full_node.full_node: WARNING  TEST Block pre-validation time: 10.44 seconds
2022-01-11T00:38:34.054 full_node chia.full_node.full_node: INFO     AUTOTEST5 Added blocks 1310294 to 1310326
2022-01-11T00:38:46.334 full_node chia.full_node.full_node: WARNING  TEST Block pre-validation time: 12.17 seconds
2022-01-11T00:40:11.356 full_node chia.full_node.full_node: INFO     AUTOTEST5 Added blocks 1310326 to 1310358
2022-01-11T00:40:15.086 full_node full_node_server        : INFO     Cannot connect to host 240e:360:3dc3:c000:94c2:b1f8:9eec:53e5:8444 ssl:<ssl.SSLContext object at 0xffff80da8d40> [Network is unreachable]
2022-01-11T00:40:24.875 full_node chia.full_node.full_node: WARNING  TEST Block pre-validation time: 13.32 seconds
2022-01-11T00:40:44.588 full_node full_node_server        : INFO     Connected with full_node {'host': '220.133.72.31', 'port': 8444}
2022-01-11T00:40:44.596 full_node full_node_server        : INFO     Connection closed: 220.133.72.31, node id: 9bd6cabb5446451f8a3c1b320370f42f3cbe168267e1223f6737f70c03e5de88
2022-01-11T00:40:44.597 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '220.133.72.31', 'port': 8444}
2022-01-11T00:40:55.844 full_node full_node_server        : INFO     Cannot connect to host 202.66.151.195:8444 ssl:<ssl.SSLContext object at 0xffff82698840> [Connect call failed ('202.66.151.195', 8444)]
2022-01-11T00:41:08.453 full_node full_node_server        : INFO     Cannot connect to host 1.193.59.144:8444 ssl:<ssl.SSLContext object at 0xffff7d43f0c0> [Connect call failed ('1.193.59.144', 8444)]
2022-01-11T00:41:47.214 full_node full_node_server        : INFO     Connected with full_node {'host': '24.42.149.87', 'port': 8444}
2022-01-11T00:41:58.491 full_node chia.full_node.full_node: INFO     AUTOTEST5 Added blocks 1310358 to 1310390
2022-01-11T00:42:10.542 full_node chia.full_node.full_node: WARNING  TEST Block pre-validation time: 11.83 seconds
2022-01-11T00:42:16.518 full_node full_node_server        : INFO     Connected with full_node {'host': '83.146.138.210', 'port': 8444}
2022-01-11T00:42:16.526 full_node full_node_server        : INFO     Connection closed: 83.146.138.210, node id: c50aca0cecfd821386591b5e848e2dacfcc2a24ecf864187bbdd3bd15dbe8ac1
2022-01-11T00:42:16.528 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '83.146.138.210', 'port': 8444}
2022-01-11T00:42:45.985 full_node full_node_server        : INFO     Connected with full_node {'host': '47.35.4.73', 'port': 8444}
2022-01-11T00:42:45.993 full_node full_node_server        : INFO     Connection closed: 47.35.4.73, node id: 2e6f960f5f8310a462396e800113b53b9744bb1f7028a9ef86f8dfe9cbb3b1ec
2022-01-11T00:42:45.995 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '47.35.4.73', 'port': 8444}
2022-01-11T00:43:26.316 full_node full_node_server        : INFO     Connected with full_node {'host': '209.6.26.66', 'port': 8444}
2022-01-11T00:43:30.037 full_node chia.full_node.full_node: INFO     AUTOTEST5 Added blocks 1310390 to 1310422
2022-01-11T00:43:43.022 full_node chia.full_node.full_node: WARNING  TEST Block pre-validation time: 12.80 seconds
2022-01-11T00:43:54.913 full_node full_node_server        : INFO     Connected with full_node {'host': '191.88.16.11', 'port': 8444}
2022-01-11T00:43:54.922 full_node full_node_server        : INFO     Connection closed: 191.88.16.11, node id: c3b84c2127411c3961ae895ee90b502021081d258794a8bda4fa7ec138791867
2022-01-11T00:43:54.924 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '191.88.16.11', 'port': 8444}
2022-01-11T00:44:07.359 full_node full_node_server        : INFO     Cannot connect to host 240e:381:3822:400:cd90:8c11:34b4:3489:8444 ssl:<ssl.SSLContext object at 0xffff8320d5c0> [Network is unreachable]
2022-01-11T00:44:27.663 full_node full_node_server        : INFO     Connected with full_node {'host': '222.8.181.74', 'port': 8444}
2022-01-11T00:45:10.481 full_node chia.full_node.full_node: INFO     AUTOTEST5 Added blocks 1310422 to 1310454
2022-01-11T00:45:22.482 full_node chia.full_node.full_node: WARNING  TEST Block pre-validation time: 11.80 seconds
2022-01-11T00:45:23.318 full_node full_node_server        : INFO     Cannot connect to host 88.85.119.75:8444 ssl:<ssl.SSLContext object at 0xffff804e1e40> [Connect call failed ('88.85.119.75', 8444)]
2022-01-11T00:45:42.932 full_node full_node_server        : INFO     Connected with full_node {'host': '110.47.43.86', 'port': 8444}
2022-01-11T00:45:42.942 full_node full_node_server        : INFO     Connection closed: 110.47.43.86, node id: 1a962900a3dba1b48639f7d6b49fd3d7c485d27b4aca3a42fb202b481eeccd3e
2022-01-11T00:45:42.943 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '110.47.43.86', 'port': 8444}
2022-01-11T00:46:00.267 full_node full_node_server        : INFO     Cannot connect to host 141.126.73.223:8444 ssl:<ssl.SSLContext object at 0xffff7c898cc0> [Connect call failed ('141.126.73.223', 8444)]
2022-01-11T00:46:15.018 full_node full_node_server        : INFO     Connected with full_node {'host': '211.105.41.15', 'port': 8444}
2022-01-11T00:46:37.709 full_node chia.full_node.full_node: INFO     AUTOTEST5 Added blocks 1310454 to 1310486
2022-01-11T00:46:48.071 full_node full_node_server        : INFO     Connected with full_node {'host': '185.83.112.25', 'port': 8444}
2022-01-11T00:46:51.763 full_node chia.full_node.full_node: INFO     AUTOTEST5 Added blocks 1310486 to 1310518
2022-01-11T00:47:03.208 full_node full_node_server        : INFO     Connected with full_node {'host': '80.194.63.214', 'port': 8444}
2022-01-11T00:47:03.216 full_node full_node_server        : INFO     Connection closed: 80.194.63.214, node id: 98a5339b6dad57a5ae5fdd673692045e70b5d0d66cb5e222f1464ac13e78d600
2022-01-11T00:47:03.217 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '80.194.63.214', 'port': 8444}
2022-01-11T00:47:21.251 full_node chia.full_node.full_node: INFO     AUTOTEST5 Added blocks 1310518 to 1310550
2022-01-11T00:47:32.902 full_node chia.full_node.full_node: WARNING  TEST Block pre-validation time: 11.60 seconds
2022-01-11T00:47:38.227 full_node full_node_server        : INFO     Connected with full_node {'host': '47.190.22.221', 'port': 8444}
2022-01-11T00:47:38.236 full_node full_node_server        : INFO     Connection closed: 47.190.22.221, node id: 4e9bbdf085a42814c4b18c406fdde96170ef619f096c89e09e3e80f92430d8fa
2022-01-11T00:47:38.237 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '47.190.22.221', 'port': 8444}
2022-01-11T00:48:24.461 full_node full_node_server        : INFO     Connected with full_node {'host': '114.230.222.35', 'port': 8444}
2022-01-11T00:48:24.469 full_node full_node_server        : INFO     Connection closed: 114.230.222.35, node id: f8c3076f6c3e5e5d603ac07e68fed4eb967ed1bb9df432cd3c959831c4d53eeb
2022-01-11T00:48:24.470 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '114.230.222.35', 'port': 8444}
2022-01-11T00:48:45.782 full_node chia.full_node.full_node: INFO     AUTOTEST5 Added blocks 1310550 to 1310582
2022-01-11T00:49:14.842 full_node full_node_server        : INFO     Connected with full_node {'host': '37.204.46.172', 'port': 8444}
2022-01-11T00:49:15.565 full_node full_node_server        : INFO     Connection closed: 37.204.46.172, node id: d4ae2cc8ce86412cff353d84ee134e5d7409aff4560e190049060c5fb71e34ae
2022-01-11T00:49:15.567 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '37.204.46.172', 'port': 8444}
2022-01-11T00:49:28.176 full_node chia.full_node.full_node: INFO     AUTOTEST5 Added blocks 1310582 to 1310614
2022-01-11T00:49:47.785 full_node chia.full_node.full_node: INFO     AUTOTEST5 Added blocks 1310614 to 1310646
2022-01-11T00:50:00.435 full_node chia.full_node.full_node: INFO     AUTOTEST5 Added blocks 1310646 to 1310678
2022-01-11T00:50:11.159 full_node chia.full_node.full_node: INFO     AUTOTEST5 Added blocks 1310678 to 1310710
2022-01-11T00:50:19.044 full_node full_node_server        : INFO     Connected with full_node {'host': '82.22.149.55', 'port': 8444}
2022-01-11T00:50:19.058 full_node full_node_server        : INFO     Connection closed: 82.22.149.55, node id: 6653270c9103f646673baae437dccbc06623e3cf945ff03c8df8f20cf66c547a
2022-01-11T00:50:19.060 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '82.22.149.55', 'port': 8444}
2022-01-11T00:50:20.163 full_node chia.full_node.full_node: INFO     AUTOTEST5 Added blocks 1310710 to 1310742
2022-01-11T00:50:32.303 full_node chia.full_node.full_node: INFO     AUTOTEST5 Added blocks 1310742 to 1310774
2022-01-11T00:50:43.195 full_node chia.full_node.full_node: INFO     AUTOTEST5 Added blocks 1310774 to 1310806
2022-01-11T00:50:51.292 full_node full_node_server        : INFO     Connected with full_node {'host': '219.83.188.2', 'port': 8444}
2022-01-11T00:50:51.303 full_node full_node_server        : INFO     Connection closed: 219.83.188.2, node id: e1b351fbfd1b8c6dfc0d0720a2ea16cd911bddd53a36f9f71f61635a342a0d1b
2022-01-11T00:50:51.305 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '219.83.188.2', 'port': 8444}
2022-01-11T00:50:55.737 full_node chia.full_node.full_node: INFO     AUTOTEST5 Added blocks 1310806 to 1310838
2022-01-11T00:51:05.574 full_node chia.full_node.full_node: INFO     AUTOTEST5 Added blocks 1310838 to 1310870
2022-01-11T00:51:17.828 full_node chia.full_node.full_node: INFO     AUTOTEST5 Added blocks 1310870 to 1310902
2022-01-11T00:51:25.123 full_node full_node_server        : INFO     Connected with full_node {'host': '37.112.117.148', 'port': 8444}
2022-01-11T00:51:32.902 full_node chia.full_node.full_node: INFO     AUTOTEST5 Added blocks 1310902 to 1310934
2022-01-11T00:51:43.242 full_node chia.full_node.full_node: INFO     AUTOTEST5 Added blocks 1310934 to 1310966
2022-01-11T00:51:43.703 full_node full_node_server        : INFO     Cannot connect to host 103.39.129.220:8444 ssl:<ssl.SSLContext object at 0xffff7d164dc0> [Connect call failed ('103.39.129.220', 8444)]
2022-01-11T00:52:05.067 full_node chia.full_node.full_node: INFO     AUTOTEST5 Added blocks 1310966 to 1310998
2022-01-11T00:52:11.969 full_node full_node_server        : INFO     Connected with full_node {'host': '76.181.44.192', 'port': 8444}
2022-01-11T00:52:11.979 full_node full_node_server        : INFO     Connection closed: 76.181.44.192, node id: 70e928fbb83222f11d0d58721407d895f976df9ee40609c20287c6542851e53d
2022-01-11T00:52:11.980 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '76.181.44.192', 'port': 8444}
2022-01-11T00:52:15.707 full_node chia.full_node.full_node: INFO     AUTOTEST5 Added blocks 1310998 to 1311030
2022-01-11T00:52:25.543 full_node chia.full_node.full_node: INFO     AUTOTEST5 Added blocks 1311030 to 1311062
2022-01-11T00:52:33.608 full_node chia.full_node.full_node: INFO     AUTOTEST5 Added blocks 1311062 to 1311094
2022-01-11T00:52:44.331 full_node full_node_server        : INFO     Connected with full_node {'host': '82.65.71.235', 'port': 8444}
2022-01-11T00:52:44.340 full_node full_node_server        : INFO     Connection closed: 82.65.71.235, node id: eabfaa2c48a7b8585f86282fc6007b7cef919d44b92fe257e18f9e57fff8cd4d
2022-01-11T00:52:44.341 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '82.65.71.235', 'port': 8444}
2022-01-11T00:52:46.303 full_node chia.full_node.full_node: INFO     AUTOTEST5 Added blocks 1311094 to 1311126
2022-01-11T00:52:56.949 full_node chia.full_node.full_node: INFO     AUTOTEST5 Added blocks 1311126 to 1311158
2022-01-11T00:53:01.165 full_node full_node_server        : INFO     Connected with full_node {'host': '84.114.222.66', 'port': 8444}
2022-01-11T00:53:01.180 full_node full_node_server        : INFO     Connection closed: 84.114.222.66, node id: 69a024f0560c5465a694de40ac4b84fa23dc60f68f5f376bc0b0dd779e51aee2
2022-01-11T00:53:01.181 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '84.114.222.66', 'port': 8444}
2022-01-11T00:53:09.391 full_node chia.full_node.full_node: INFO     AUTOTEST5 Added blocks 1311158 to 1311190
2022-01-11T00:53:17.628 full_node full_node_server        : INFO     Connected with full_node {'host': '81.183.230.225', 'port': 8444}
2022-01-11T00:53:22.634 full_node chia.full_node.full_node: INFO     AUTOTEST5 Added blocks 1311190 to 1311222
2022-01-11T00:53:32.253 full_node chia.full_node.full_node: INFO     AUTOTEST5 Added blocks 1311222 to 1311254
2022-01-11T00:53:34.570 full_node full_node_server        : INFO     Connected with full_node {'host': '136.52.70.39', 'port': 8444}
2022-01-11T00:53:34.577 full_node full_node_server        : INFO     Connection closed: 136.52.70.39, node id: b8da81b3ff524f3e6bd37045f6fecc7b346dc09a367b6d1ad805eb55a9715803
2022-01-11T00:53:34.581 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '136.52.70.39', 'port': 8444}
2022-01-11T00:53:43.557 full_node chia.full_node.full_node: INFO     AUTOTEST5 Added blocks 1311254 to 1311286
2022-01-11T00:53:51.093 full_node full_node_server        : INFO     Cannot connect to host 2603:7000:300:86ce:7432:e454:7d2a:c87b:8444 ssl:<ssl.SSLContext object at 0xffff81c29840> [Network is unreachable]
2022-01-11T00:53:56.943 full_node chia.full_node.full_node: INFO     AUTOTEST5 Added blocks 1311286 to 1311318
2022-01-11T00:54:15.360 full_node chia.full_node.full_node: INFO     AUTOTEST5 Added blocks 1311318 to 1311350
2022-01-11T00:54:29.354 full_node chia.full_node.full_node: INFO     AUTOTEST5 Added blocks 1311350 to 1311382
2022-01-11T00:54:30.598 full_node full_node_server        : INFO     Connected with full_node {'host': '42.101.93.105', 'port': 8444}
2022-01-11T00:54:30.606 full_node full_node_server        : INFO     Connection closed: 42.101.93.105, node id: cd00b58e95bc2d07a015c73224e066eaae18e4ee487529259f8a3d42cb091ca4
2022-01-11T00:54:30.609 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '42.101.93.105', 'port': 8444}
2022-01-11T00:54:44.323 full_node full_node_server        : INFO     Connected with full_node {'host': '77.203.252.245', 'port': 8444}
2022-01-11T00:54:44.331 full_node full_node_server        : INFO     Connection closed: 77.203.252.245, node id: d703e641ad18827be56976ea507a0a0160bf5c5ea4748e8bc07a5373060ab9cf
2022-01-11T00:54:44.332 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '77.203.252.245', 'port': 8444}
2022-01-11T00:54:46.654 full_node chia.full_node.full_node: INFO     AUTOTEST5 Added blocks 1311382 to 1311414
2022-01-11T00:54:56.606 full_node chia.full_node.full_node: INFO     AUTOTEST5 Added blocks 1311414 to 1311446
2022-01-11T00:55:09.046 full_node chia.full_node.full_node: INFO     AUTOTEST5 Added blocks 1311446 to 1311478
2022-01-11T00:55:19.296 full_node full_node_server        : INFO     Connected with full_node {'host': '50.125.81.115', 'port': 8444}
2022-01-11T00:55:19.305 full_node full_node_server        : INFO     Connection closed: 50.125.81.115, node id: ddcdd93d55388edef02c54cf98ed90b7aa7d2864bf0036a34d5531812662b327
2022-01-11T00:55:19.307 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '50.125.81.115', 'port': 8444}
2022-01-11T00:55:20.977 full_node chia.full_node.full_node: INFO     AUTOTEST5 Added blocks 1311478 to 1311510
2022-01-11T00:55:31.653 full_node chia.full_node.full_node: INFO     AUTOTEST5 Added blocks 1311510 to 1311542
2022-01-11T00:55:36.105 full_node full_node_server        : INFO     Connected with full_node {'host': '78.187.44.195', 'port': 8444}
2022-01-11T00:55:36.132 full_node full_node_server        : INFO     Connection closed: 78.187.44.195, node id: 2f3a9daafa6ddea4e440debee14c309892b9b2c828a860009cd2e57a14697904
2022-01-11T00:55:36.133 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '78.187.44.195', 'port': 8444}
2022-01-11T00:55:43.274 full_node chia.full_node.full_node: INFO     AUTOTEST5 Added blocks 1311542 to 1311574
2022-01-11T00:55:53.577 full_node full_node_server        : INFO     Connected with full_node {'host': '108.170.142.77', 'port': 8444}
2022-01-11T00:55:53.589 full_node full_node_server        : INFO     Connection closed: 108.170.142.77, node id: 55eea8c61f80483d6fd33048033f3938537a660cb3b6f8308cf90f549083c44f
2022-01-11T00:55:53.591 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '108.170.142.77', 'port': 8444}
2022-01-11T00:55:53.962 full_node chia.full_node.full_node: INFO     AUTOTEST5 Added blocks 1311574 to 1311606
2022-01-11T00:55:56.767 full_node full_node_server        : INFO     Connection closed: 65.95.48.144, node id: 74aad0196d8962efbe64824914943f80ce156f40f16d6b290be71879ff19a04e
2022-01-11T00:55:56.768 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '65.95.48.144', 'port': 8444}
2022-01-11T00:56:05.060 full_node chia.full_node.full_node: INFO     AUTOTEST5 Added blocks 1311606 to 1311638
2022-01-11T00:56:07.907 full_node full_node_server        : INFO     Connection closed: 81.183.230.225, node id: 272944ef9d37c2451f1f3f3ebbc7914e42d0bc3d919d83230085439746c21b82
2022-01-11T00:56:07.908 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '81.183.230.225', 'port': 8444}
2022-01-11T00:56:16.754 full_node chia.full_node.full_node: INFO     AUTOTEST5 Added blocks 1311638 to 1311670
2022-01-11T00:56:27.410 full_node full_node_server        : INFO     Connected with full_node {'host': '208.104.15.80', 'port': 8444}
2022-01-11T00:56:27.425 full_node full_node_server        : INFO     Connection closed: 208.104.15.80, node id: adf0ee75e6adf141820629a92649164c1950c0c4349ce7fd8f747bc5603ed37d
2022-01-11T00:56:27.426 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '208.104.15.80', 'port': 8444}
2022-01-11T00:56:32.147 full_node chia.full_node.full_node: INFO     AUTOTEST5 Added blocks 1311670 to 1311702
2022-01-11T00:56:42.711 full_node full_node_server        : INFO     Cannot connect to host 111.39.87.50:8444 ssl:<ssl.SSLContext object at 0xffff8044ccc0> [Connect call failed ('111.39.87.50', 8444)]
2022-01-11T00:56:44.631 full_node chia.full_node.full_node: INFO     AUTOTEST5 Added blocks 1311702 to 1311734
2022-01-11T00:56:58.433 full_node full_node_server        : INFO     Connected with full_node {'host': '109.251.118.46', 'port': 8444}
2022-01-11T00:56:58.442 full_node full_node_server        : INFO     Connection closed: 109.251.118.46, node id: 971a206551f1d291c93a1fda473a34d4dbb3d555daa76c8d28f4651d5c9850ec
2022-01-11T00:56:58.444 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '109.251.118.46', 'port': 8444}
2022-01-11T00:57:05.362 full_node chia.full_node.full_node: INFO     AUTOTEST5 Added blocks 1311734 to 1311766
2022-01-11T00:57:16.597 full_node chia.full_node.full_node: INFO     AUTOTEST5 Added blocks 1311766 to 1311798
2022-01-11T00:57:18.412 full_node full_node_server        : INFO     Connected with full_node {'host': '223.16.220.94', 'port': 8444}
2022-01-11T00:57:18.431 full_node full_node_server        : INFO     Connection closed: 223.16.220.94, node id: 5ecb39ea5597c2f7e024c0c6e5e394c7b222663f5820e97189bbed6ec113ec9d
2022-01-11T00:57:18.433 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '223.16.220.94', 'port': 8444}
2022-01-11T00:57:27.977 full_node chia.full_node.full_node: INFO     AUTOTEST5 Added blocks 1311798 to 1311830
2022-01-11T00:57:30.436 full_node full_node_server        : INFO     Connected with full_node {'host': '72.205.217.218', 'port': 8444}
2022-01-11T00:57:30.446 full_node full_node_server        : INFO     Connection closed: 72.205.217.218, node id: aba50c7b0690f261c7e5a34a2cf73b97c2ac50fa1a53e2a5944117ffdac1d3ab
2022-01-11T00:57:30.447 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '72.205.217.218', 'port': 8444}
2022-01-11T00:57:37.323 full_node chia.full_node.full_node: INFO     AUTOTEST5 Added blocks 1311830 to 1311862
2022-01-11T00:57:45.917 full_node full_node_server        : INFO     Connected with full_node {'host': '176.123.61.81', 'port': 8444}
2022-01-11T00:57:45.926 full_node full_node_server        : INFO     Connection closed: 176.123.61.81, node id: 873231b0d8f753bbe04173777f94d2dec75c30306df73321e510e30c74daa7e0
2022-01-11T00:57:45.928 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '176.123.61.81', 'port': 8444}
2022-01-11T00:57:48.460 full_node chia.full_node.full_node: INFO     AUTOTEST5 Added blocks 1311862 to 1311894
2022-01-11T00:58:03.277 full_node full_node_server        : INFO     Connected with full_node {'host': '24.164.171.132', 'port': 8444}
2022-01-11T00:58:03.288 full_node full_node_server        : INFO     Connection closed: 24.164.171.132, node id: c2461e1409555a34e3eca103c5e4ebfdc2793fd64b640aa3534bd98edcd4008f
2022-01-11T00:58:03.289 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '24.164.171.132', 'port': 8444}
2022-01-11T00:58:05.734 full_node chia.full_node.full_node: INFO     AUTOTEST5 Added blocks 1311894 to 1311926
2022-01-11T00:58:14.886 full_node chia.full_node.full_node: INFO     AUTOTEST5 Added blocks 1311926 to 1311958
2022-01-11T00:58:19.392 full_node full_node_server        : INFO     Connected with full_node {'host': '202.185.39.2', 'port': 8444}
2022-01-11T00:58:26.960 full_node chia.full_node.full_node: INFO     AUTOTEST5 Added blocks 1311958 to 1311990
2022-01-11T00:58:35.679 full_node full_node_server        : INFO     Connected with full_node {'host': '187.21.185.211', 'port': 8444}
2022-01-11T00:58:41.783 full_node chia.full_node.full_node: INFO     AUTOTEST5 Added blocks 1311990 to 1312022
2022-01-11T00:58:58.303 full_node chia.full_node.full_node: INFO     AUTOTEST5 Added blocks 1312022 to 1312054
2022-01-11T00:59:02.102 full_node full_node_server        : INFO     Connected with full_node {'host': '115.238.45.5', 'port': 8444}
2022-01-11T00:59:02.110 full_node full_node_server        : INFO     Connection closed: 115.238.45.5, node id: ad47c7520db396570a8a06774ad84f940dc457e9355cd2c8bde7fd3fb822ccd0
2022-01-11T00:59:02.125 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '115.238.45.5', 'port': 8444}
2022-01-11T00:59:08.044 full_node chia.full_node.full_node: INFO     AUTOTEST5 Added blocks 1312054 to 1312086
2022-01-11T00:59:19.818 full_node chia.full_node.full_node: INFO     AUTOTEST5 Added blocks 1312086 to 1312118
2022-01-11T00:59:33.182 full_node full_node_server        : INFO     Connected with full_node {'host': '199.203.128.98', 'port': 8444}
2022-01-11T00:59:33.289 full_node full_node_server        : INFO     Connection closed: 199.203.128.98, node id: cfbb4b0193eaa3162e373ecc70373268d8289faf516b3c15bccc267e5d4c2cd4
2022-01-11T00:59:33.291 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '199.203.128.98', 'port': 8444}
2022-01-11T00:59:42.026 full_node chia.full_node.full_node: INFO     AUTOTEST5 Added blocks 1312118 to 1312150
2022-01-11T00:59:52.409 full_node chia.full_node.full_node: INFO     AUTOTEST5 Added blocks 1312150 to 1312182
2022-01-11T01:00:02.628 full_node chia.full_node.full_node: INFO     AUTOTEST5 Added blocks 1312182 to 1312214
2022-01-11T01:00:07.704 full_node full_node_server        : INFO     Connected with full_node {'host': '46.109.11.93', 'port': 8444}
2022-01-11T01:00:07.731 full_node full_node_server        : INFO     Connection closed: 46.109.11.93, node id: 269fa3ba2400a7fe57b972cfdb7d45f3944c1da658848c7cd7b70de592fdf935
2022-01-11T01:00:07.745 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '46.109.11.93', 'port': 8444}
2022-01-11T01:00:15.917 full_node chia.full_node.full_node: INFO     AUTOTEST5 Added blocks 1312214 to 1312246
2022-01-11T01:00:25.109 full_node full_node_server        : INFO     Connected with full_node {'host': '85.146.148.45', 'port': 8444}
2022-01-11T01:00:25.118 full_node full_node_server        : INFO     Connection closed: 85.146.148.45, node id: 6f96f8ee43c9db810634d781339797afcc68428156eb724d344601c5c4d521a5
2022-01-11T01:00:25.119 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '85.146.148.45', 'port': 8444}
2022-01-11T01:00:32.354 full_node chia.full_node.full_node: INFO     AUTOTEST5 Added blocks 1312246 to 1312278
2022-01-11T01:00:42.562 full_node full_node_server        : INFO     Connected with full_node {'host': '89.110.53.73', 'port': 8444}
2022-01-11T01:00:50.837 full_node chia.full_node.full_node: INFO     AUTOTEST5 Added blocks 1312278 to 1312310
2022-01-11T01:01:02.472 full_node chia.full_node.full_node: INFO     AUTOTEST5 Added blocks 1312310 to 1312342
2022-01-11T01:01:02.906 full_node full_node_server        : INFO     Connection closed: 187.21.185.211, node id: 98cb909de4a8d5f5ba64592c894f9d03e3a4356229adea7e007ef834e3621592
2022-01-11T01:01:02.908 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '187.21.185.211', 'port': 8444}
2022-01-11T01:01:16.856 full_node chia.full_node.full_node: INFO     AUTOTEST5 Added blocks 1312342 to 1312374
2022-01-11T01:01:19.065 full_node full_node_server        : INFO     Connected with full_node {'host': '221.241.223.58', 'port': 8444}
2022-01-11T01:01:19.089 full_node full_node_server        : INFO     Connection closed: 221.241.223.58, node id: 052f4a970418e10d3d6ef28e4e616579285fd215e7087352c72edace9094ce92
2022-01-11T01:01:19.090 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '221.241.223.58', 'port': 8444}
