# hostname,interval,timestamp,tps,rtps,wtps,dtps,bread/s,bwrtn/s,bdscd/s
harvester2,60,2022-01-01 20:14:38,224.87,110.63,114.23,0.00,56364.00,54828.93,0.00
harvester2,60,2022-01-01 20:15:38,233.48,93.82,139.66,0.00,47474.49,67394.10,0.00
harvester2,60,2022-01-01 20:16:38,257.42,177.45,79.97,0.00,47568.00,37200.27,0.00
harvester2,60,2022-01-01 20:17:38,249.98,171.75,78.23,0.00,40510.80,36340.53,0.00
harvester2,60,2022-01-01 20:18:38,194.35,125.68,68.67,0.00,30238.93,30622.53,0.00
harvester2,60,2022-01-01 20:19:38,273.52,182.63,90.88,0.00,44469.87,42582.53,0.00
harvester2,60,2022-01-01 20:20:38,212.52,149.55,62.97,0.00,36921.20,28758.53,0.00
harvester2,60,2022-01-01 20:21:38,208.93,134.23,74.70,0.00,32661.33,34997.73,0.00
harvester2,60,2022-01-01 20:22:38,247.03,167.37,79.67,0.00,39886.93,37701.60,0.00
harvester2,60,2022-01-01 20:23:38,222.60,151.02,71.58,0.00,36481.65,33289.33,0.00
harvester2,60,2022-01-01 20:24:38,188.77,119.78,68.98,0.00,28714.93,31283.60,0.00
harvester2,60,2022-01-01 20:25:38,261.28,204.25,57.03,0.00,46747.07,25526.67,0.00
harvester2,60,2022-01-01 20:26:38,242.93,150.48,92.45,0.00,31448.40,43043.73,0.00
harvester2,60,2022-01-01 20:27:38,199.18,147.07,52.12,0.00,30370.27,23378.53,0.00
harvester2,60,2022-01-01 20:28:38,166.50,107.38,59.12,0.00,24369.33,27256.00,0.00
harvester2,60,2022-01-01 20:29:38,200.85,124.00,76.85,0.00,27522.93,36468.67,0.00
harvester2,60,2022-01-01 20:30:38,201.48,118.58,82.90,0.00,26312.27,38493.73,0.00
harvester2,60,2022-01-01 20:31:38,129.90,100.97,28.93,0.00,22995.20,12151.47,0.00
harvester2,60,2022-01-01 20:32:38,188.93,115.40,73.53,0.00,25741.87,33944.80,0.00
harvester2,60,2022-01-01 20:33:38,221.20,148.30,72.90,0.00,32419.57,33680.67,0.00
harvester2,60,2022-01-01 20:34:38,140.05,72.85,67.20,0.00,17153.87,29585.33,0.00
harvester2,60,2022-01-01 20:35:38,143.00,96.65,46.35,0.00,23003.73,21588.67,0.00
harvester2,60,2022-01-01 20:36:38,129.37,94.08,35.28,0.00,24543.20,14707.33,0.00
harvester2,60,2022-01-01 20:37:38,125.75,66.82,58.93,0.00,18147.07,25871.60,0.00
harvester2,60,2022-01-01 20:38:38,328.85,257.93,70.92,0.00,66106.00,32315.60,0.00
harvester2,60,2022-01-01 20:39:38,257.32,193.37,63.95,0.00,47203.73,29755.07,0.00
harvester2,60,2022-01-01 20:40:38,195.37,138.07,57.30,0.00,34382.80,26258.27,0.00
harvester2,60,2022-01-01 20:41:38,526.93,416.13,110.80,0.00,100757.47,52233.33,0.00
harvester2,60,2022-01-01 20:42:38,372.30,298.57,73.73,0.00,71755.87,34538.67,0.00
harvester2,60,2022-01-01 20:43:38,360.78,280.23,80.55,0.00,65745.65,37954.67,0.00
harvester2,60,2022-01-01 20:44:38,386.13,308.80,77.33,0.00,74716.67,35413.07,0.00
harvester2,60,2022-01-01 20:45:38,497.28,392.55,104.73,0.00,95034.53,48496.40,0.00
harvester2,60,2022-01-01 20:46:38,438.47,349.73,88.73,0.00,84738.80,40196.67,0.00
harvester2,60,2022-01-01 20:47:38,363.62,283.02,80.60,0.00,70936.40,38175.87,0.00
harvester2,60,2022-01-01 20:48:38,583.52,489.93,93.58,0.00,124049.87,42958.40,0.00
harvester2,60,2022-01-01 20:49:38,366.42,274.95,91.47,0.00,66469.87,43632.27,0.00
harvester2,60,2022-01-01 20:50:38,250.40,187.43,62.97,0.00,45186.67,29007.07,0.00
harvester2,60,2022-01-01 20:51:38,610.23,509.07,101.17,0.00,122766.00,47058.13,0.00
harvester2,60,2022-01-01 20:52:38,240.20,174.55,65.65,0.00,42093.73,30141.60,0.00
harvester2,60,2022-01-01 20:53:38,359.65,276.77,82.88,0.00,66687.38,38816.00,0.00
harvester2,60,2022-01-01 20:54:38,606.48,509.50,96.98,0.00,125610.13,45157.73,0.00
harvester2,60,2022-01-01 20:55:38,314.15,239.27,74.88,0.00,60799.73,34384.00,0.00
harvester2,60,2022-01-01 20:56:38,197.98,125.52,72.47,0.00,27518.27,31487.33,0.00
harvester2,60,2022-01-01 20:57:38,1995.92,1989.05,6.87,0.00,115795.47,285.33,0.00
harvester2,60,2022-01-01 20:58:38,2441.90,2438.12,3.78,0.00,83248.80,170.53,0.00
harvester2,60,2022-01-01 20:59:38,223.88,216.03,7.85,0.00,31187.07,949.20,0.00
harvester2,60,2022-01-01 21:00:38,10.15,5.37,4.78,0.00,400.00,80.53,0.00
harvester2,60,2022-01-01 21:01:38,12.78,4.75,8.03,0.00,339.33,112.27,0.00
harvester2,60,2022-01-01 21:02:38,37.47,31.37,6.10,0.00,1196.40,74.67,0.00
harvester2,60,2022-01-01 21:03:38,17.03,4.78,12.25,0.00,416.37,171.73,0.00
harvester2,60,2022-01-01 21:04:38,8.48,3.13,5.35,0.00,323.07,71.87,0.00
harvester2,60,2022-01-01 21:05:38,13.13,4.13,9.00,0.00,391.07,115.20,0.00
harvester2,60,2022-01-01 21:06:38,14.17,4.13,10.03,0.00,412.93,138.67,0.00
harvester2,60,2022-01-01 21:07:38,7.28,2.63,4.65,0.00,337.33,56.53,0.00
harvester2,60,2022-01-01 21:08:38,483.72,264.92,218.80,0.00,4343.60,3028.93,0.00
harvester2,60,2022-01-01 21:09:38,801.53,411.31,390.22,0.00,7349.04,6026.60,0.00
harvester2,60,2022-01-01 21:10:38,508.52,287.10,221.42,0.00,5178.40,3593.60,0.00
harvester2,60,2022-01-01 21:11:38,380.45,186.03,194.42,0.00,3384.67,2917.33,0.00
harvester2,60,2022-01-01 21:12:38,371.02,200.42,170.60,0.00,3576.80,2633.07,0.00
harvester2,60,2022-01-01 21:13:38,376.77,203.98,172.78,0.00,3647.12,2693.33,0.00
harvester2,60,2022-01-01 21:14:38,369.35,183.05,186.30,0.00,3485.33,2871.60,0.00
harvester2,60,2022-01-01 21:15:38,395.07,215.35,179.72,0.00,3811.73,2762.80,0.00
harvester2,60,2022-01-01 21:16:38,329.30,159.87,169.43,0.00,3042.00,2804.40,0.00
harvester2,60,2022-01-01 21:17:38,357.68,182.97,174.72,0.00,3412.27,2746.53,0.00
harvester2,60,2022-01-01 21:18:38,529.75,239.65,290.10,0.00,4563.47,4826.80,0.00
harvester2,60,2022-01-01 21:19:38,591.03,262.27,328.77,0.00,5136.80,5618.00,0.00
harvester2,60,2022-01-01 21:20:38,325.93,147.60,178.33,0.00,2780.67,2912.80,0.00
harvester2,60,2022-01-01 21:21:38,264.52,127.40,137.12,0.00,2467.73,2290.53,0.00
harvester2,60,2022-01-01 21:22:38,407.48,177.55,229.93,0.00,3316.40,3798.53,0.00
harvester2,60,2022-01-01 21:23:38,265.62,144.78,120.83,0.00,2538.85,1802.53,0.00
harvester2,60,2022-01-01 21:24:38,273.93,147.65,126.28,0.00,2518.93,1800.00,0.00
harvester2,60,2022-01-01 21:25:38,245.25,101.67,143.58,0.00,1952.80,2370.13,0.00
harvester2,60,2022-01-01 21:26:38,295.27,114.48,180.78,0.00,2248.93,3014.93,0.00
harvester2,60,2022-01-01 21:27:38,187.58,77.92,109.67,0.00,1587.47,1905.07,0.00
harvester2,60,2022-01-01 21:28:38,323.08,120.80,202.28,0.00,2292.27,3415.20,0.00
harvester2,60,2022-01-01 21:29:38,250.95,122.42,128.53,0.00,2198.93,2314.80,0.00
harvester2,60,2022-01-01 21:30:38,290.88,109.43,181.45,0.00,2063.60,3009.73,0.00
harvester2,60,2022-01-01 21:31:38,308.98,116.37,192.62,0.00,2204.93,3398.80,0.00
harvester2,60,2022-01-01 21:32:38,390.82,114.13,276.68,0.00,2345.20,4933.07,0.00
harvester2,60,2022-01-01 21:33:38,268.12,78.23,189.88,0.00,1569.97,3504.93,0.00
harvester2,60,2022-01-01 21:34:38,279.27,99.03,180.23,0.00,1824.67,2970.80,0.00
harvester2,60,2022-01-01 21:35:38,340.45,90.58,249.87,0.00,1820.00,4402.93,0.00
harvester2,60,2022-01-01 21:36:38,336.90,91.27,245.63,0.00,1774.00,4329.07,0.00
harvester2,60,2022-01-01 21:37:38,234.55,61.10,173.45,0.00,1321.07,3022.40,0.00
harvester2,60,2022-01-01 21:38:38,265.08,76.15,188.93,0.00,1528.40,3297.60,0.00
harvester2,60,2022-01-01 21:39:38,202.07,62.73,139.33,0.00,1230.80,2242.53,0.00
harvester2,60,2022-01-01 21:40:38,396.98,141.22,255.77,0.00,2380.13,4150.80,0.00
harvester2,60,2022-01-01 21:41:38,222.27,60.33,161.93,0.00,1237.47,2543.87,0.00
harvester2,60,2022-01-01 21:42:38,300.22,67.55,232.67,0.00,1188.40,3697.47,0.00
harvester2,60,2022-01-01 21:43:38,232.70,50.60,182.10,0.00,1001.65,2893.47,0.00
harvester2,60,2022-01-01 21:44:38,292.97,59.33,233.63,0.00,1135.87,3938.80,0.00
harvester2,60,2022-01-01 21:45:38,245.07,38.62,206.45,0.00,958.13,3296.27,0.00
harvester2,60,2022-01-01 21:46:38,277.03,39.32,237.72,0.00,951.20,3758.40,0.00
harvester2,60,2022-01-01 21:47:38,155.90,19.62,136.28,0.00,679.87,2113.47,0.00
harvester2,60,2022-01-01 21:48:38,321.90,56.17,265.73,0.00,1079.47,4164.40,0.00
harvester2,60,2022-01-01 21:49:38,308.12,42.15,265.97,0.00,981.33,4140.40,0.00
harvester2,60,2022-01-01 21:50:38,194.10,25.47,168.63,0.00,691.87,2640.27,0.00
harvester2,60,2022-01-01 21:51:38,214.35,16.13,198.22,0.00,554.53,3069.33,0.00
harvester2,60,2022-01-01 21:52:38,282.35,19.95,262.40,0.00,562.00,4053.87,0.00
harvester2,60,2022-01-01 21:53:38,109.30,7.55,101.75,0.00,398.32,1607.87,0.00
harvester2,60,2022-01-01 21:54:38,244.05,13.62,230.43,0.00,487.60,3570.40,0.00
harvester2,60,2022-01-01 21:55:38,150.43,12.10,138.33,0.00,450.40,2330.27,0.00
harvester2,60,2022-01-01 21:56:38,141.43,6.85,134.58,0.00,470.00,2106.00,0.00
harvester2,60,2022-01-01 21:57:38,177.02,9.97,167.05,0.00,346.80,2635.33,0.00
harvester2,60,2022-01-01 21:58:38,232.27,8.73,223.53,0.00,401.07,3437.73,0.00
harvester2,60,2022-01-01 21:59:38,141.62,6.05,135.57,0.00,348.67,2221.60,0.00
harvester2,60,2022-01-01 22:00:38,234.87,8.00,226.87,0.00,330.13,3462.13,0.00
harvester2,60,2022-01-01 22:01:38,100.02,6.35,93.67,0.00,430.27,1444.67,0.00
harvester2,60,2022-01-01 22:02:38,236.08,6.13,229.95,0.00,310.93,3516.93,0.00
harvester2,60,2022-01-01 22:03:38,141.92,4.80,137.12,0.00,345.30,2093.07,0.00
harvester2,60,2022-01-01 22:04:38,283.62,7.12,276.50,0.00,367.60,4218.80,0.00
harvester2,60,2022-01-01 22:05:38,163.63,9.62,154.02,0.00,442.53,2351.07,0.00
harvester2,60,2022-01-01 22:06:38,225.52,5.18,220.33,0.00,347.33,3335.73,0.00
harvester2,60,2022-01-01 22:07:38,196.82,4.52,192.30,0.00,321.07,2934.53,0.00
harvester2,60,2022-01-01 22:08:38,165.60,7.40,158.20,0.00,401.47,2360.80,0.00
harvester2,60,2022-01-01 22:09:38,255.88,4.60,251.28,0.00,303.20,3809.73,0.00
harvester2,60,2022-01-01 22:10:38,152.77,3.88,148.88,0.00,382.13,2251.73,0.00
harvester2,60,2022-01-01 22:11:38,271.13,4.85,266.28,0.00,375.20,4034.93,0.00
harvester2,60,2022-01-01 22:12:38,185.65,4.87,180.78,0.00,454.80,2712.67,0.00
harvester2,60,2022-01-01 22:13:38,219.77,19.15,200.62,0.00,435.12,2987.33,0.00
harvester2,60,2022-01-01 22:14:38,9.88,3.58,6.30,0.00,431.73,81.60,0.00
harvester2,60,2022-01-01 22:15:38,11.78,3.52,8.27,0.00,466.80,113.73,0.00
harvester2,60,2022-01-01 22:16:38,11.78,4.17,7.62,0.00,497.47,102.27,0.00
harvester2,60,2022-01-01 22:17:38,17.02,3.85,13.17,0.00,498.27,531.60,0.00
harvester2,60,2022-01-01 22:18:38,100.53,17.68,82.85,0.00,582.84,1533.74,0.00
harvester2,60,2022-01-01 22:19:38,493.77,47.53,446.23,0.00,917.87,7483.33,0.00
harvester2,60,2022-01-01 22:20:38,214.95,17.47,197.48,0.00,560.80,3368.53,0.00
harvester2,60,2022-01-01 22:21:38,174.95,13.23,161.72,0.00,574.13,2771.73,0.00
harvester2,60,2022-01-01 22:22:38,210.95,15.00,195.95,0.00,571.07,3290.00,0.00
harvester2,60,2022-01-01 22:23:38,249.82,37.80,212.02,0.00,883.65,3489.07,0.00
harvester2,60,2022-01-01 22:24:38,217.70,8.47,209.23,0.00,487.60,3253.73,0.00
harvester2,60,2022-01-01 22:25:38,153.40,3.85,149.55,0.00,378.40,2237.47,0.00
harvester2,60,2022-01-01 22:26:38,155.68,3.83,151.85,0.00,316.93,2257.20,0.00
harvester2,60,2022-01-01 22:27:38,20.93,10.27,10.67,0.00,912.00,138.53,0.00
harvester2,60,2022-01-01 22:28:38,6.07,0.12,5.95,0.00,8.53,87.07,0.00
harvester2,60,2022-01-01 22:29:38,7.02,2.57,4.45,0.00,212.53,84.27,0.00
harvester2,60,2022-01-01 22:30:38,4.47,0.07,4.40,0.00,1.20,72.27,0.00
harvester2,60,2022-01-01 22:31:38,7.45,0.62,6.83,0.00,20.67,82.27,0.00
harvester2,60,2022-01-01 22:32:38,5.63,0.10,5.53,0.00,1.07,64.80,0.00
harvester2,60,2022-01-01 22:33:38,3.58,0.18,3.40,0.00,0.23,42.13,0.00
harvester2,60,2022-01-01 22:34:38,25.28,17.57,7.72,0.00,625.87,120.53,0.00
harvester2,60,2022-01-01 22:35:38,6.55,1.23,5.32,0.00,52.00,88.53,0.00
harvester2,60,2022-01-01 22:36:38,7.02,0.30,6.72,0.00,11.47,92.27,0.00
harvester2,60,2022-01-01 22:37:38,5.65,0.02,5.63,0.00,0.27,59.07,0.00
harvester2,60,2022-01-01 22:38:38,3.83,0.00,3.83,0.00,0.00,45.60,0.00
harvester2,60,2022-01-01 22:39:38,3.67,0.02,3.65,0.00,0.13,42.53,0.00
harvester2,60,2022-01-01 22:40:38,2.98,0.00,2.98,0.00,0.00,38.27,0.00
harvester2,60,2022-01-01 22:41:38,3.90,0.00,3.90,0.00,0.00,43.33,0.00
harvester2,60,2022-01-01 22:42:38,5.90,0.00,5.90,0.00,0.00,64.00,0.00
harvester2,60,2022-01-01 22:43:38,3.82,0.08,3.73,0.00,0.05,43.87,0.00
harvester2,60,2022-01-01 22:44:38,5.17,0.00,5.17,0.00,0.00,58.13,0.00
harvester2,60,2022-01-01 22:45:38,5.75,0.02,5.73,0.00,0.13,70.93,0.00
harvester2,60,2022-01-01 22:46:38,2.40,0.03,2.37,0.00,0.27,34.00,0.00
harvester2,60,2022-01-01 22:47:38,9.15,0.00,9.15,0.00,0.00,95.87,0.00
harvester2,60,2022-01-01 22:48:38,3.10,0.00,3.10,0.00,0.00,39.20,0.00
harvester2,60,2022-01-01 22:49:38,4.58,0.13,4.45,0.00,1.47,74.80,0.00
harvester2,60,2022-01-01 22:50:38,50.65,34.95,15.70,0.00,4768.53,2733.73,0.00
harvester2,60,2022-01-01 22:51:38,6.65,0.03,6.62,0.00,0.53,120.93,0.00
harvester2,60,2022-01-01 22:52:38,7.47,0.48,6.98,0.00,13.73,1145.47,0.00
harvester2,60,2022-01-01 22:53:38,14.75,2.62,12.13,0.00,142.85,1734.80,0.00
harvester2,60,2022-01-01 22:54:38,34.95,9.90,25.05,0.00,701.87,4178.00,0.00
harvester2,60,2022-01-01 22:55:38,141.07,72.47,68.60,0.00,35316.27,22670.13,0.00
harvester2,60,2022-01-01 22:56:38,351.15,164.98,186.17,0.00,84219.87,92304.93,0.00
harvester2,60,2022-01-01 22:57:38,235.07,117.20,117.87,0.00,59872.00,55264.53,0.00
harvester2,60,2022-01-01 22:58:38,298.42,153.25,145.17,0.00,78280.53,69949.33,0.00
harvester2,60,2022-01-01 22:59:38,250.05,124.75,125.30,0.00,63639.07,60170.67,0.00
harvester2,60,2022-01-01 23:00:38,208.17,94.47,113.70,0.00,43980.67,55559.07,0.00
harvester2,60,2022-01-01 23:01:38,180.08,77.08,103.00,0.00,39291.33,49369.73,0.00
harvester2,60,2022-01-01 23:02:38,308.63,157.37,151.27,0.00,80472.40,72291.47,0.00
harvester2,60,2022-01-01 23:03:38,176.49,77.89,98.60,0.00,39670.55,47410.10,0.00
harvester2,60,2022-01-01 23:04:38,195.73,100.87,94.87,0.00,51477.47,45552.13,0.00
harvester2,60,2022-01-01 23:05:38,184.98,86.60,98.38,0.00,44133.87,45704.13,0.00
harvester2,60,2022-01-01 23:06:38,201.33,98.93,102.40,0.00,50452.40,48451.07,0.00
harvester2,60,2022-01-01 23:07:38,223.02,136.73,86.28,0.00,41293.07,37920.67,0.00
harvester2,60,2022-01-01 23:08:38,305.17,195.10,110.07,0.00,45831.73,50900.40,0.00
harvester2,60,2022-01-01 23:09:38,221.85,149.78,72.07,0.00,36276.13,33437.20,0.00
harvester2,60,2022-01-01 23:10:38,247.38,165.12,82.27,0.00,40748.67,36753.33,0.00
harvester2,60,2022-01-01 23:11:38,279.42,153.77,125.65,0.00,37913.73,58350.67,0.00
harvester2,60,2022-01-01 23:12:38,240.37,166.03,74.33,0.00,40439.20,33273.73,0.00
harvester2,60,2022-01-01 23:13:38,306.90,197.50,109.40,0.00,47370.32,50169.47,0.00
harvester2,60,2022-01-01 23:14:38,321.38,221.92,99.47,0.00,53146.80,45302.00,0.00
harvester2,60,2022-01-01 23:15:38,310.95,208.57,102.38,0.00,48093.07,46087.73,0.00
harvester2,60,2022-01-01 23:16:38,253.70,154.80,98.90,0.00,33127.87,45758.40,0.00
harvester2,60,2022-01-01 23:17:38,372.10,284.07,88.03,0.00,60748.13,40348.80,0.00
harvester2,60,2022-01-01 23:18:38,273.95,180.27,93.68,0.00,40411.87,43062.67,0.00
harvester2,60,2022-01-01 23:19:38,226.37,129.95,96.42,0.00,29436.67,45824.00,0.00
harvester2,60,2022-01-01 23:20:38,345.87,265.48,80.38,0.00,58635.07,35380.00,0.00
harvester2,60,2022-01-01 23:21:38,258.78,165.90,92.88,0.00,38316.53,43533.47,0.00
harvester2,60,2022-01-01 23:22:38,233.68,138.18,95.50,0.00,36884.53,44334.27,0.00
harvester2,60,2022-01-01 23:23:38,366.75,274.97,91.78,0.00,70506.72,42065.20,0.00
harvester2,60,2022-01-01 23:24:38,453.33,364.68,88.65,0.00,92704.40,41690.53,0.00
harvester2,60,2022-01-01 23:25:38,578.78,464.75,114.03,0.00,118296.27,52678.40,0.00
harvester2,60,2022-01-01 23:26:38,385.93,265.97,119.97,0.00,67819.73,56908.00,0.00
harvester2,60,2022-01-01 23:27:38,485.87,398.63,87.23,0.00,101613.87,40235.87,0.00
harvester2,60,2022-01-01 23:28:38,401.00,299.98,101.02,0.00,76410.13,47418.53,0.00
harvester2,60,2022-01-01 23:29:38,620.43,496.43,124.00,0.00,126472.40,58160.53,0.00
harvester2,60,2022-01-01 23:30:38,352.35,265.68,86.67,0.00,67712.13,39694.80,0.00
harvester2,60,2022-01-01 23:31:38,438.13,344.78,93.35,0.00,88064.40,43367.47,0.00
harvester2,60,2022-01-01 23:32:38,409.93,330.17,79.77,0.00,84361.20,36530.00,0.00
harvester2,60,2022-01-01 23:33:38,529.17,403.38,125.78,0.00,103038.37,58335.47,0.00
harvester2,60,2022-01-01 23:34:38,523.22,429.13,94.08,0.00,109778.93,43352.80,0.00
harvester2,60,2022-01-01 23:35:38,408.07,304.45,103.62,0.00,77888.13,48074.93,0.00
harvester2,60,2022-01-01 23:36:38,645.72,515.52,130.20,0.00,131890.80,62129.73,0.00
harvester2,60,2022-01-01 23:37:38,417.88,324.07,93.82,0.00,81045.87,43065.60,0.00
harvester2,60,2022-01-01 23:38:38,155.28,131.90,23.38,0.00,26641.07,5832.80,0.00
harvester2,60,2022-01-01 23:39:38,1955.65,1949.30,6.35,0.00,171528.67,308.80,0.00
harvester2,60,2022-01-01 23:40:38,1192.87,1184.15,8.72,0.00,103076.93,1023.07,0.00
harvester2,60,2022-01-01 23:41:38,29.43,23.12,6.32,0.00,824.67,109.47,0.00
harvester2,60,2022-01-01 23:42:38,10.62,2.87,7.75,0.00,325.60,107.20,0.00
harvester2,60,2022-01-01 23:43:38,13.47,3.52,9.95,0.00,372.98,137.33,0.00
harvester2,60,2022-01-01 23:44:38,8.82,2.78,6.03,0.00,367.60,88.40,0.00
harvester2,60,2022-01-01 23:45:38,71.12,43.62,27.50,0.00,1157.47,1177.47,0.00
harvester2,60,2022-01-01 23:46:38,445.70,258.47,187.23,0.00,5859.73,10867.33,0.00
harvester2,60,2022-01-01 23:47:38,343.65,176.50,167.15,0.00,4237.60,10920.67,0.00
harvester2,60,2022-01-01 23:48:38,272.05,147.20,124.85,0.00,3756.40,7518.93,0.00
harvester2,60,2022-01-01 23:49:38,227.28,130.78,96.50,0.00,3373.33,5537.33,0.00
harvester2,60,2022-01-01 23:50:38,279.42,151.08,128.33,0.00,3996.80,7245.33,0.00
harvester2,60,2022-01-01 23:51:38,250.60,136.33,114.27,0.00,3491.33,6048.27,0.00
harvester2,60,2022-01-01 23:52:38,230.18,117.27,112.92,0.00,3357.60,6208.40,0.00
harvester2,60,2022-01-01 23:53:38,234.00,123.22,110.78,0.00,3524.58,6607.87,0.00
harvester2,60,2022-01-01 23:54:38,153.79,76.97,76.82,0.00,2276.82,4103.85,0.00
harvester2,60,2022-01-01 23:55:38,261.32,127.67,133.65,0.00,3698.40,7730.13,0.00
harvester2,60,2022-01-01 23:56:38,353.68,163.33,190.35,0.00,5057.33,11028.93,0.00
harvester2,60,2022-01-01 23:57:38,301.52,136.80,164.72,0.00,4157.07,8945.87,0.00
harvester2,60,2022-01-01 23:58:38,170.27,77.40,92.87,0.00,2419.60,4959.07,0.00
harvester2,60,2022-01-01 23:59:38,281.25,121.47,159.78,0.00,3653.33,8110.67,0.00
harvester2,60,2022-01-02 00:00:38,225.33,113.55,111.78,0.00,4681.60,4744.13,0.00
harvester2,60,2022-01-02 00:01:38,152.50,82.77,69.73,0.00,2226.27,3175.20,0.00
harvester2,60,2022-01-02 00:02:38,160.90,55.68,105.22,0.00,1771.20,4626.93,0.00
harvester2,60,2022-01-02 00:03:38,145.23,57.10,88.13,0.00,1903.97,4380.00,0.00
harvester2,60,2022-01-02 00:04:38,152.82,56.15,96.67,0.00,1891.33,4994.80,0.00
harvester2,60,2022-01-02 00:05:38,272.05,100.28,171.77,0.00,3110.93,8680.13,0.00
harvester2,60,2022-01-02 00:06:38,204.47,74.75,129.72,0.00,2066.80,5591.07,0.00
harvester2,60,2022-01-02 00:07:38,193.77,66.13,127.63,0.00,2003.20,6143.73,0.00
harvester2,60,2022-01-02 00:08:38,285.62,87.07,198.55,0.00,2605.07,9561.47,0.00
harvester2,60,2022-01-02 00:09:38,214.57,51.82,162.75,0.00,1712.27,8033.73,0.00
harvester2,60,2022-01-02 00:10:38,222.05,77.67,144.38,0.00,2557.75,6779.07,0.00
harvester2,60,2022-01-02 00:11:38,220.37,58.00,162.37,0.00,1699.60,7390.27,0.00
harvester2,60,2022-01-02 00:12:38,151.55,36.03,115.52,0.00,1278.93,5670.40,0.00
harvester2,60,2022-01-02 00:13:38,172.03,32.77,139.27,0.00,1044.72,6220.00,0.00
harvester2,60,2022-01-02 00:14:38,134.00,29.65,104.35,0.00,1021.07,4901.47,0.00
harvester2,60,2022-01-02 00:15:38,185.17,34.57,150.60,0.00,1115.33,6788.80,0.00
harvester2,60,2022-01-02 00:16:38,122.88,38.75,84.13,0.00,1058.93,3356.40,0.00
harvester2,60,2022-01-02 00:17:38,262.62,60.78,201.83,0.00,1515.60,7897.47,0.00
harvester2,60,2022-01-02 00:18:38,193.52,35.28,158.23,0.00,1025.73,6470.67,0.00
harvester2,60,2022-01-02 00:19:38,187.47,32.18,155.28,0.00,1035.20,6593.73,0.00
harvester2,60,2022-01-02 00:20:38,194.78,32.00,162.78,0.00,1010.53,6226.53,0.00
harvester2,60,2022-01-02 00:21:38,284.83,34.92,249.92,0.00,1105.07,10155.07,0.00
harvester2,60,2022-01-02 00:22:38,142.77,12.28,130.48,0.00,610.93,5072.00,0.00
harvester2,60,2022-01-02 00:23:38,248.63,15.82,232.82,0.00,660.32,9154.13,0.00
harvester2,60,2022-01-02 00:24:38,116.92,7.53,109.38,0.00,472.40,3716.00,0.00
harvester2,60,2022-01-02 00:25:38,172.05,23.95,148.10,0.00,642.00,5307.73,0.00
harvester2,60,2022-01-02 00:26:38,171.92,17.93,153.98,0.00,545.07,5904.00,0.00
harvester2,60,2022-01-02 00:27:38,106.60,9.03,97.57,0.00,432.40,3808.53,0.00
harvester2,60,2022-01-02 00:28:38,191.78,8.63,183.15,0.00,492.93,6742.80,0.00
harvester2,60,2022-01-02 00:29:38,141.47,6.37,135.10,0.00,419.60,5080.93,0.00
harvester2,60,2022-01-02 00:30:38,129.85,4.07,125.78,0.00,403.07,4686.67,0.00
harvester2,60,2022-01-02 00:31:38,182.57,4.73,177.83,0.00,336.00,6775.87,0.00
harvester2,60,2022-01-02 00:32:38,134.47,6.28,128.18,0.00,422.13,4681.07,0.00
harvester2,60,2022-01-02 00:33:38,132.15,4.90,127.25,0.00,404.23,4652.93,0.00
harvester2,60,2022-01-02 00:34:38,203.42,5.20,198.22,0.00,376.13,7519.73,0.00
harvester2,60,2022-01-02 00:35:38,132.25,4.48,127.77,0.00,399.07,4490.93,0.00
harvester2,60,2022-01-02 00:36:38,182.53,4.47,178.07,0.00,336.13,6519.07,0.00
harvester2,60,2022-01-02 00:37:38,151.48,8.02,143.47,0.00,698.00,5117.87,0.00
harvester2,60,2022-01-02 00:38:38,233.47,27.43,206.03,0.00,3744.00,7217.47,0.00
harvester2,60,2022-01-02 00:39:38,111.03,3.87,107.17,0.00,409.60,3747.07,0.00
harvester2,60,2022-01-02 00:40:38,232.20,3.98,228.22,0.00,388.53,8264.40,0.00
harvester2,60,2022-01-02 00:41:38,125.95,5.17,120.78,0.00,392.00,4669.20,0.00
harvester2,60,2022-01-02 00:42:38,125.47,6.70,118.77,0.00,362.93,3841.47,0.00
harvester2,60,2022-01-02 00:43:38,125.43,1.98,123.45,0.00,256.32,4758.80,0.00
harvester2,60,2022-01-02 00:44:38,150.97,4.10,146.87,0.00,264.67,4758.53,0.00
harvester2,60,2022-01-02 00:45:38,94.85,2.17,92.68,0.00,309.20,3303.73,0.00
harvester2,60,2022-01-02 00:46:38,170.82,2.47,168.35,0.00,270.93,5810.67,0.00
harvester2,60,2022-01-02 00:47:38,139.63,3.50,136.13,0.00,412.53,4800.53,0.00
harvester2,60,2022-01-02 00:48:38,162.97,3.05,159.92,0.00,381.07,5596.80,0.00
harvester2,60,2022-01-02 00:49:38,164.93,4.23,160.70,0.00,358.93,5628.53,0.00
harvester2,60,2022-01-02 00:50:38,193.58,21.57,172.02,0.00,731.20,6602.27,0.00
harvester2,60,2022-01-02 00:51:38,286.30,26.28,260.02,0.00,852.00,9174.00,0.00
harvester2,60,2022-01-02 00:52:38,207.85,15.03,192.82,0.00,665.87,6837.07,0.00
harvester2,60,2022-01-02 00:53:38,190.60,12.75,177.85,0.00,651.78,6624.80,0.00
harvester2,60,2022-01-02 00:54:38,157.37,23.08,134.28,0.00,833.33,4836.80,0.00
harvester2,60,2022-01-02 00:55:38,157.17,7.45,149.73,0.00,447.93,5563.74,0.00
