# hostname;interval;timestamp;IFACE;rxpck/s;txpck/s;rxkB/s;txkB/s;rxcmp/s;txcmp/s;rxmcst/s;%ifutil
harvester2;60;2021-12-31 18:53:06;lo;0.40;0.40;1.34;1.34;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 18:53:06;eth0;45.10;30.77;38.03;4.28;0.00;0.00;1.18;0.03
harvester2;60;2021-12-31 18:53:06;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 18:54:06;lo;0.50;0.50;1.36;1.36;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 18:54:06;eth0;20.27;20.07;3.76;3.67;0.00;0.00;1.08;0.00
harvester2;60;2021-12-31 18:54:06;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 18:55:06;lo;0.40;0.40;1.08;1.08;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 18:55:06;eth0;36.25;23.55;30.02;3.83;0.00;0.00;1.15;0.02
harvester2;60;2021-12-31 18:55:06;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 18:56:06;lo;0.17;0.17;0.52;0.52;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 18:56:06;eth0;17.80;17.50;3.02;3.42;0.00;0.00;1.15;0.00
harvester2;60;2021-12-31 18:56:06;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 18:57:06;lo;0.50;0.50;1.57;1.57;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 18:57:06;eth0;36.72;27.62;28.38;4.06;0.00;0.00;1.08;0.02
harvester2;60;2021-12-31 18:57:06;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 18:58:06;lo;0.23;0.23;0.73;0.73;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 18:58:06;eth0;36.33;25.23;27.27;3.85;0.00;0.00;1.15;0.02
harvester2;60;2021-12-31 18:58:06;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 18:59:06;lo;0.60;0.60;1.88;1.88;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 18:59:06;eth0;52.55;30.47;51.89;4.15;0.00;0.00;1.13;0.04
harvester2;60;2021-12-31 18:59:06;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 19:00:06;lo;0.53;0.53;1.54;1.54;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 19:00:06;eth0;35.58;26.00;27.43;4.00;0.00;0.00;1.12;0.02
harvester2;60;2021-12-31 19:00:06;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 19:01:06;lo;0.27;0.27;0.74;0.74;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 19:01:06;eth0;18.95;18.50;3.33;3.52;0.00;0.00;1.40;0.00
harvester2;60;2021-12-31 19:01:06;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 19:02:06;lo;0.40;0.40;1.26;1.26;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 19:02:06;eth0;38.20;22.70;33.16;3.72;0.00;0.00;1.02;0.03
harvester2;60;2021-12-31 19:02:06;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 19:03:06;lo;0.17;0.17;0.50;0.50;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 19:03:06;eth0;20.57;19.93;3.48;3.81;0.00;0.00;1.23;0.00
harvester2;60;2021-12-31 19:03:06;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 19:04:06;lo;0.20;0.20;0.87;0.87;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 19:04:06;eth0;51.52;26.58;46.64;3.87;0.00;0.00;1.12;0.04
harvester2;60;2021-12-31 19:04:06;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 19:05:06;lo;0.17;0.17;0.50;0.50;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 19:05:06;eth0;19.72;19.42;3.39;3.52;0.00;0.00;1.15;0.00
harvester2;60;2021-12-31 19:05:06;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 19:06:06;lo;0.23;0.23;0.71;0.71;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 19:06:06;eth0;36.00;26.83;26.75;3.95;0.00;0.00;1.15;0.02
harvester2;60;2021-12-31 19:06:06;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 19:07:06;lo;0.30;0.30;0.77;0.77;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 19:07:06;eth0;38.62;32.10;29.87;4.22;0.00;0.00;1.12;0.02
harvester2;60;2021-12-31 19:07:06;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 19:08:06;lo;0.45;0.45;1.14;1.14;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 19:08:06;eth0;34.53;21.53;27.93;3.70;0.00;0.00;1.08;0.02
harvester2;60;2021-12-31 19:08:06;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 19:09:06;lo;0.53;0.53;1.73;1.73;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 19:09:06;eth0;20.08;19.63;3.76;3.68;0.00;0.00;1.13;0.00
harvester2;60;2021-12-31 19:09:06;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 19:10:06;lo;0.37;0.37;0.82;0.82;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 19:10:06;eth0;35.45;21.78;32.44;3.73;0.00;0.00;0.98;0.03
harvester2;60;2021-12-31 19:10:06;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 19:11:06;lo;0.40;0.40;1.09;1.09;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 19:11:06;eth0;19.70;19.27;3.69;3.63;0.00;0.00;1.20;0.00
harvester2;60;2021-12-31 19:11:06;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 19:12:06;lo;0.33;0.33;0.91;0.91;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 19:12:06;eth0;38.85;19.78;35.57;3.55;0.00;0.00;1.02;0.03
harvester2;60;2021-12-31 19:12:06;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 19:13:06;lo;0.30;0.30;0.85;0.85;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 19:13:06;eth0;32.50;22.22;22.59;3.75;0.00;0.00;1.12;0.02
harvester2;60;2021-12-31 19:13:06;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 19:14:06;lo;0.33;0.33;0.98;0.98;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 19:14:06;eth0;28.28;21.35;17.33;3.67;0.00;0.00;1.10;0.01
harvester2;60;2021-12-31 19:14:06;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 19:15:06;lo;0.48;0.48;1.28;1.28;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 19:15:06;eth0;38.77;27.62;30.54;4.15;0.00;0.00;1.03;0.03
harvester2;60;2021-12-31 19:15:06;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 19:16:06;lo;0.60;0.60;1.52;1.52;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 19:16:06;eth0;40.58;29.58;32.71;4.19;0.00;0.00;1.13;0.03
harvester2;60;2021-12-31 19:16:06;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 19:17:06;lo;0.37;0.37;1.13;1.13;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 19:17:06;eth0;20.87;20.65;3.76;3.66;0.00;0.00;1.05;0.00
harvester2;60;2021-12-31 19:17:06;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 19:18:06;lo;0.53;0.53;1.43;1.43;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 19:18:06;eth0;49.48;27.65;47.23;4.11;0.00;0.00;1.18;0.04
harvester2;60;2021-12-31 19:18:06;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 19:19:06;lo;0.50;0.50;1.40;1.40;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 19:19:06;eth0;18.48;18.15;3.38;3.57;0.00;0.00;1.05;0.00
harvester2;60;2021-12-31 19:19:06;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 19:20:06;lo;0.30;0.30;0.74;0.74;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 19:20:06;eth0;48.95;26.25;51.20;3.92;0.00;0.00;1.13;0.04
harvester2;60;2021-12-31 19:20:06;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 19:21:06;lo;0.37;0.37;1.01;1.01;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 19:21:06;eth0;46.58;31.05;42.06;4.16;0.00;0.00;1.08;0.03
harvester2;60;2021-12-31 19:21:06;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 19:22:06;lo;0.37;0.37;0.91;0.91;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 19:22:06;eth0;17.95;17.83;3.09;3.53;0.00;0.00;1.03;0.00
harvester2;60;2021-12-31 19:22:06;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 19:23:06;lo;0.43;0.43;1.31;1.31;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 19:23:06;eth0;49.48;28.18;46.49;4.01;0.00;0.00;1.75;0.04
harvester2;60;2021-12-31 19:23:06;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 19:24:06;lo;0.38;0.38;0.93;0.93;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 19:24:06;eth0;43.55;26.07;36.46;3.85;0.00;0.00;1.68;0.03
harvester2;60;2021-12-31 19:24:06;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 19:25:06;lo;0.27;0.27;0.86;0.86;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 19:25:06;eth0;16.55;15.80;3.00;3.35;0.00;0.00;1.28;0.00
harvester2;60;2021-12-31 19:25:06;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 19:26:06;lo;0.27;0.27;1.03;1.03;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 19:26:06;eth0;38.73;23.58;33.15;3.68;0.00;0.00;1.05;0.03
harvester2;60;2021-12-31 19:26:06;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 19:27:06;lo;0.23;0.23;0.60;0.60;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 19:27:06;eth0;19.07;18.70;3.40;3.48;0.00;0.00;1.08;0.00
harvester2;60;2021-12-31 19:27:06;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 19:28:06;lo;0.33;0.33;0.99;0.99;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 19:28:06;eth0;48.35;23.87;46.65;3.78;0.00;0.00;1.08;0.04
harvester2;60;2021-12-31 19:28:06;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 19:29:06;lo;0.30;0.30;0.95;0.95;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 19:29:06;eth0;17.35;16.93;2.97;3.36;0.00;0.00;1.13;0.00
harvester2;60;2021-12-31 19:29:06;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 19:30:06;lo;0.62;0.62;1.55;1.55;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 19:30:06;eth0;41.83;32.08;32.79;4.37;0.00;0.00;1.03;0.03
harvester2;60;2021-12-31 19:30:06;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 19:31:06;lo;0.50;0.50;1.17;1.17;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 19:31:06;eth0;15.02;14.73;2.74;3.42;0.00;0.00;1.10;0.00
harvester2;60;2021-12-31 19:31:06;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 19:32:06;lo;0.53;0.53;1.34;1.34;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 19:32:06;eth0;70.27;34.08;79.06;4.38;0.00;0.00;1.02;0.06
harvester2;60;2021-12-31 19:32:06;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 19:33:06;lo;0.37;0.37;0.67;0.67;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 19:33:06;eth0;16.98;16.67;3.68;3.53;0.00;0.00;1.17;0.00
harvester2;60;2021-12-31 19:33:06;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 19:34:06;lo;0.53;0.53;1.29;1.29;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 19:34:06;eth0;40.10;25.93;33.62;3.97;0.00;0.00;1.10;0.03
harvester2;60;2021-12-31 19:34:06;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 19:35:06;lo;0.43;0.43;1.05;1.05;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 19:35:06;eth0;16.27;16.08;2.89;3.49;0.00;0.00;1.07;0.00
harvester2;60;2021-12-31 19:35:06;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 19:36:06;lo;0.42;0.42;1.14;1.14;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 19:36:06;eth0;39.53;24.12;33.81;3.80;0.00;0.00;1.07;0.03
harvester2;60;2021-12-31 19:36:06;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 19:37:06;lo;0.50;0.50;1.26;1.26;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 19:37:06;eth0;38.88;21.37;36.09;3.74;0.00;0.00;1.05;0.03
harvester2;60;2021-12-31 19:37:06;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 19:38:06;lo;0.33;0.33;0.85;0.85;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 19:38:06;eth0;15.88;15.75;2.87;3.35;0.00;0.00;1.13;0.00
harvester2;60;2021-12-31 19:38:06;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 19:39:06;lo;0.47;0.47;0.98;0.98;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 19:39:06;eth0;69.13;34.08;80.34;4.51;0.00;0.00;1.12;0.07
harvester2;60;2021-12-31 19:39:06;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 19:40:06;lo;0.50;0.50;1.24;1.24;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 19:40:06;eth0;24.27;19.70;15.68;3.65;0.00;0.00;1.10;0.01
harvester2;60;2021-12-31 19:40:06;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 19:41:06;lo;0.30;0.30;0.54;0.54;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 19:41:06;eth0;39.05;21.77;38.14;3.62;0.00;0.00;1.13;0.03
harvester2;60;2021-12-31 19:41:06;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 19:42:06;lo;0.40;0.40;1.13;1.13;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 19:42:06;eth0;16.53;16.05;3.33;3.44;0.00;0.00;1.10;0.00
harvester2;60;2021-12-31 19:42:06;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 19:43:06;lo;0.40;0.40;0.69;0.69;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 19:43:06;eth0;37.72;21.05;35.51;3.67;0.00;0.00;1.03;0.03
harvester2;60;2021-12-31 19:43:06;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 19:44:06;lo;0.33;0.33;0.76;0.76;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 19:44:06;eth0;37.57;20.82;37.04;3.69;0.00;0.00;1.10;0.03
harvester2;60;2021-12-31 19:44:06;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 19:45:06;lo;0.30;0.30;0.76;0.76;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 19:45:06;eth0;14.75;15.07;2.54;3.37;0.00;0.00;1.02;0.00
harvester2;60;2021-12-31 19:45:06;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 19:46:06;lo;0.50;0.50;1.12;1.12;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 19:46:06;eth0;80.33;33.37;98.17;4.33;0.00;0.00;1.13;0.08
harvester2;60;2021-12-31 19:46:06;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 19:47:06;lo;0.67;0.67;1.44;1.44;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 19:47:06;eth0;31.93;20.97;29.66;3.76;0.00;0.00;1.10;0.02
harvester2;60;2021-12-31 19:47:06;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 19:48:06;lo;0.17;0.17;0.32;0.32;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 19:48:06;eth0;12.50;12.45;2.05;3.13;0.00;0.00;1.07;0.00
harvester2;60;2021-12-31 19:48:06;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 19:49:06;lo;0.17;0.17;0.16;0.16;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 19:49:06;eth0;30.53;16.80;31.02;3.30;0.00;0.00;1.03;0.03
harvester2;60;2021-12-31 19:49:06;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 19:50:06;lo;0.13;0.13;0.32;0.32;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 19:50:06;eth0;12.63;12.38;2.11;3.11;0.00;0.00;1.07;0.00
harvester2;60;2021-12-31 19:50:06;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 19:51:06;lo;0.27;0.27;0.59;0.59;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 19:51:06;eth0;33.78;16.28;32.08;3.33;0.00;0.00;1.12;0.03
harvester2;60;2021-12-31 19:51:06;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 19:52:06;lo;0.23;0.23;0.54;0.54;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 19:52:06;eth0;13.15;12.78;2.17;3.14;0.00;0.00;1.08;0.00
harvester2;60;2021-12-31 19:52:06;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 19:53:06;lo;0.30;0.30;0.47;0.47;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 19:53:06;eth0;35.08;17.08;36.34;3.42;0.00;0.00;1.02;0.03
harvester2;60;2021-12-31 19:53:06;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 19:54:06;lo;0.30;0.30;0.61;0.61;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 19:54:06;eth0;13.08;12.73;2.25;3.22;0.00;0.00;1.15;0.00
harvester2;60;2021-12-31 19:54:06;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 19:55:06;lo;0.50;0.50;1.09;1.09;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 19:55:06;eth0;32.30;20.97;31.11;3.75;0.00;0.00;1.05;0.03
harvester2;60;2021-12-31 19:55:06;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 19:56:06;lo;0.57;0.57;1.19;1.19;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 19:56:06;eth0;44.65;24.00;47.47;4.07;0.00;0.00;1.08;0.04
harvester2;60;2021-12-31 19:56:06;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 19:57:06;lo;0.33;0.33;0.81;0.81;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 19:57:06;eth0;12.92;12.62;2.59;3.18;0.00;0.00;1.07;0.00
harvester2;60;2021-12-31 19:57:06;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 19:58:06;lo;0.40;0.40;0.69;0.69;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 19:58:06;eth0;37.33;19.28;37.20;3.69;0.00;0.00;1.08;0.03
harvester2;60;2021-12-31 19:58:06;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 19:59:06;lo;0.43;0.43;0.89;0.89;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 19:59:06;eth0;43.33;22.67;45.83;3.91;0.00;0.00;1.12;0.04
harvester2;60;2021-12-31 19:59:06;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 20:00:06;lo;0.37;0.37;0.68;0.68;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 20:00:06;eth0;12.10;12.10;2.07;3.19;0.00;0.00;1.17;0.00
harvester2;60;2021-12-31 20:00:06;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 20:01:06;lo;0.35;0.35;0.88;0.88;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 20:01:06;eth0;40.08;20.38;40.33;3.68;0.00;0.00;1.00;0.03
harvester2;60;2021-12-31 20:01:06;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 20:02:06;lo;0.47;0.47;1.24;1.24;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 20:02:06;eth0;32.75;19.45;27.30;3.65;0.00;0.00;1.15;0.02
harvester2;60;2021-12-31 20:02:06;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 20:03:06;lo;0.23;0.23;0.68;0.68;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 20:03:06;eth0;13.68;13.67;2.41;3.19;0.00;0.00;1.03;0.00
harvester2;60;2021-12-31 20:03:06;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 20:04:06;lo;0.50;0.50;1.26;1.26;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 20:04:06;eth0;42.22;22.65;41.17;3.83;0.00;0.00;1.18;0.03
harvester2;60;2021-12-31 20:04:06;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 20:05:06;lo;0.50;0.50;1.40;1.40;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 20:05:06;eth0;16.38;16.35;2.91;3.47;0.00;0.00;1.05;0.00
harvester2;60;2021-12-31 20:05:06;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 20:06:06;lo;0.27;0.27;0.45;0.45;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 20:06:06;eth0;43.93;22.73;46.27;3.71;0.00;0.00;1.07;0.04
harvester2;60;2021-12-31 20:06:06;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 20:07:06;lo;0.75;0.75;2.00;2.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 20:07:06;eth0;16.45;16.48;3.05;3.54;0.00;0.00;1.13;0.00
harvester2;60;2021-12-31 20:07:06;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 20:08:06;lo;0.50;0.50;1.26;1.26;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 20:08:06;eth0;39.08;29.00;38.79;4.12;0.00;0.00;1.10;0.03
harvester2;60;2021-12-31 20:08:06;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 20:09:06;lo;0.33;0.33;0.78;0.78;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 20:09:06;eth0;14.33;14.25;2.46;3.30;0.00;0.00;1.03;0.00
harvester2;60;2021-12-31 20:09:06;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 20:10:06;lo;0.50;0.50;1.41;1.41;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 20:10:06;eth0;38.15;19.87;37.27;3.61;0.00;0.00;1.15;0.03
harvester2;60;2021-12-31 20:10:06;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 20:11:06;lo;0.47;0.47;1.03;1.03;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 20:11:06;eth0;40.88;21.40;41.25;3.77;0.00;0.00;1.00;0.03
harvester2;60;2021-12-31 20:11:06;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 20:12:06;lo;0.30;0.30;0.66;0.66;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 20:12:06;eth0;13.02;12.85;2.87;3.24;0.00;0.00;1.15;0.00
harvester2;60;2021-12-31 20:12:06;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 20:13:06;lo;0.33;0.33;1.01;1.01;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 20:13:06;eth0;44.22;26.23;43.06;4.07;0.00;0.00;1.05;0.04
harvester2;60;2021-12-31 20:13:06;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 20:14:06;lo;0.28;0.28;0.73;0.73;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 20:14:06;eth0;16.83;16.68;3.09;3.42;0.00;0.00;1.07;0.00
harvester2;60;2021-12-31 20:14:06;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 20:15:06;lo;0.37;0.37;0.78;0.78;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 20:15:06;eth0;64.57;37.80;70.21;4.53;0.00;0.00;1.10;0.06
