# hostname;interval;timestamp;tps;rtps;wtps;dtps;bread/s;bwrtn/s;bdscd/s
harvester2;60;2021-12-31 20:50:06;140.63;5.77;134.87;0.00;63.60;2383.20;0.00
harvester2;60;2021-12-31 20:51:06;191.75;8.65;183.10;0.00;83.20;3533.60;0.00
harvester2;60;2021-12-31 20:52:06;95.02;2.95;92.07;0.00;40.27;1643.87;0.00
harvester2;60;2021-12-31 20:53:06;206.73;8.98;197.75;0.00;98.58;3578.13;0.00
harvester2;60;2021-12-31 20:54:06;114.63;4.95;109.68;0.00;46.80;2034.67;0.00
harvester2;60;2021-12-31 20:55:06;156.32;5.78;150.53;0.00;60.67;2669.47;0.00
harvester2;60;2021-12-31 20:56:06;163.77;6.27;157.50;0.00;71.20;2809.33;0.00
harvester2;60;2021-12-31 20:57:06;136.40;4.53;131.87;0.00;44.13;2514.13;0.00
harvester2;60;2021-12-31 20:58:06;189.37;12.13;177.23;0.00;113.87;3171.73;0.00
harvester2;60;2021-12-31 20:59:06;146.18;5.57;140.62;0.00;62.80;2497.73;0.00
harvester2;60;2021-12-31 21:00:06;207.23;7.30;199.93;0.00;69.33;3555.33;0.00
harvester2;60;2021-12-31 21:01:06;129.02;4.78;124.23;0.00;49.07;2296.80;0.00
harvester2;60;2021-12-31 21:02:06;160.87;6.15;154.72;0.00;70.53;2775.73;0.00
harvester2;60;2021-12-31 21:03:06;220.23;8.23;212.00;0.00;88.10;3805.60;0.00
harvester2;60;2021-12-31 21:04:06;113.13;3.40;109.73;0.00;33.60;1954.00;0.00
harvester2;60;2021-12-31 21:05:06;158.57;6.22;152.35;0.00;92.40;2767.60;0.00
harvester2;60;2021-12-31 21:06:06;152.96;6.53;146.43;0.00;71.99;2635.69;0.00
harvester2;60;2021-12-31 21:07:06;172.30;7.62;164.68;0.00;78.00;3012.40;0.00
harvester2;60;2021-12-31 21:08:06;222.38;10.18;212.20;0.00;97.73;3855.60;0.00
harvester2;60;2021-12-31 21:09:06;145.48;6.48;139.00;0.00;76.80;2470.80;0.00
harvester2;60;2021-12-31 21:10:06;151.87;10.45;141.42;0.00;95.87;2552.27;0.00
harvester2;60;2021-12-31 21:11:06;242.45;9.28;233.17;0.00;98.53;4149.87;0.00
harvester2;60;2021-12-31 21:12:06;127.50;3.55;123.95;0.00;42.93;2225.07;0.00
harvester2;60;2021-12-31 21:13:06;159.43;3.95;155.48;0.00;50.58;2741.07;0.00
harvester2;60;2021-12-31 21:14:06;198.37;8.78;189.58;0.00;87.73;3399.87;0.00
harvester2;60;2021-12-31 21:15:06;136.02;5.68;130.33;0.00;61.20;2323.07;0.00
harvester2;60;2021-12-31 21:16:06;152.28;4.38;147.90;0.00;50.13;2673.73;0.00
harvester2;60;2021-12-31 21:17:06;173.92;5.20;168.72;0.00;59.33;3123.47;0.00
harvester2;60;2021-12-31 21:18:06;180.77;10.55;170.22;0.00;108.93;3088.53;0.00
harvester2;60;2021-12-31 21:19:06;152.93;5.47;147.47;0.00;64.13;2685.33;0.00
harvester2;60;2021-12-31 21:20:06;156.77;4.33;152.43;0.00;48.80;2704.93;0.00
harvester2;60;2021-12-31 21:21:06;177.70;8.77;168.93;0.00;98.93;3073.07;0.00
harvester2;60;2021-12-31 21:22:06;157.63;5.50;152.13;0.00;57.73;2774.53;0.00
harvester2;60;2021-12-31 21:23:06;134.72;5.10;129.62;0.00;65.65;2359.07;0.00
harvester2;60;2021-12-31 21:24:06;152.72;4.73;147.98;0.00;63.60;2628.13;0.00
harvester2;60;2021-12-31 21:25:06;187.27;11.92;175.35;0.00;115.07;3123.47;0.00
harvester2;60;2021-12-31 21:26:06;131.30;3.93;127.37;0.00;52.53;2572.67;0.00
harvester2;60;2021-12-31 21:27:06;141.20;5.18;136.02;0.00;52.80;2556.53;0.00
harvester2;60;2021-12-31 21:28:06;153.37;36.23;117.13;0.00;382.53;2092.40;0.00
harvester2;60;2021-12-31 21:29:06;149.72;4.80;144.92;0.00;55.33;2714.00;0.00
harvester2;60;2021-12-31 21:30:06;121.70;3.23;118.47;0.00;34.67;2190.93;0.00
harvester2;60;2021-12-31 21:31:06;97.47;5.98;91.48;0.00;62.67;1816.80;0.00
harvester2;60;2021-12-31 21:32:06;178.95;22.55;156.40;0.00;208.93;2823.47;0.00
harvester2;60;2021-12-31 21:33:06;110.73;3.10;107.63;0.00;32.50;1932.67;0.00
harvester2;60;2021-12-31 21:34:06;176.65;6.45;170.20;0.00;66.93;3048.00;0.00
harvester2;60;2021-12-31 21:35:06;103.12;2.12;101.00;0.00;22.40;1826.27;0.00
harvester2;60;2021-12-31 21:36:06;172.27;37.22;135.05;0.00;337.47;2411.73;0.00
harvester2;60;2021-12-31 21:37:06;189.68;47.22;142.47;0.00;420.93;2566.00;0.00
harvester2;60;2021-12-31 21:38:06;204.95;61.45;143.50;0.00;555.33;2551.87;0.00
harvester2;60;2021-12-31 21:39:06;156.63;53.18;103.45;0.00;502.67;1844.80;0.00
harvester2;60;2021-12-31 21:40:06;161.88;34.68;127.20;0.00;337.20;2323.33;0.00
harvester2;60;2021-12-31 21:41:06;209.83;57.55;152.28;0.00;525.47;2745.73;0.00
harvester2;60;2021-12-31 21:42:06;201.70;61.95;139.75;0.00;571.60;2482.67;0.00
harvester2;60;2021-12-31 21:43:06;167.55;44.77;122.78;0.00;416.18;2201.47;0.00
harvester2;60;2021-12-31 21:44:06;223.28;59.25;164.03;0.00;569.20;2947.87;0.00
harvester2;60;2021-12-31 21:45:06;151.75;40.15;111.60;0.00;363.33;2012.27;0.00
harvester2;60;2021-12-31 21:46:06;201.70;62.25;139.45;0.00;548.67;2511.07;0.00
harvester2;60;2021-12-31 21:47:06;153.45;34.40;119.05;0.00;318.67;2241.47;0.00
harvester2;60;2021-12-31 21:48:06;145.20;29.30;115.90;0.00;284.00;2166.00;0.00
harvester2;60;2021-12-31 21:49:06;175.48;22.28;153.20;0.00;228.80;2969.73;0.00
harvester2;60;2021-12-31 21:50:06;148.83;23.82;125.02;0.00;238.93;2667.60;0.00
harvester2;60;2021-12-31 21:51:06;140.60;33.48;107.12;0.00;315.20;2038.80;0.00
harvester2;60;2021-12-31 21:52:06;125.88;27.87;98.02;0.00;275.07;1917.07;0.00
harvester2;60;2021-12-31 21:53:06;136.57;39.60;96.97;0.00;363.52;1875.20;0.00
harvester2;60;2021-12-31 21:54:06;140.80;25.40;115.40;0.00;249.60;2245.33;0.00
harvester2;60;2021-12-31 21:55:06;120.57;23.88;96.68;0.00;239.20;2078.13;0.00
harvester2;60;2021-12-31 21:56:06;89.25;22.47;66.78;0.00;222.93;1357.87;0.00
harvester2;60;2021-12-31 21:57:06;123.55;26.17;97.38;0.00;283.07;1927.60;0.00
harvester2;60;2021-12-31 21:58:06;124.57;27.08;97.48;0.00;269.87;1867.07;0.00
harvester2;60;2021-12-31 21:59:06;140.98;20.95;120.03;0.00;229.20;2330.67;0.00
harvester2;60;2021-12-31 22:00:06;152.70;11.28;141.42;0.00;125.60;2597.73;0.00
harvester2;60;2021-12-31 22:01:06;179.27;8.87;170.40;0.00;96.53;3053.07;0.00
harvester2;60;2021-12-31 22:02:06;132.27;16.53;115.73;0.00;190.53;2276.53;0.00
harvester2;60;2021-12-31 22:03:06;109.65;14.68;94.97;0.00;153.83;1908.40;0.00
harvester2;60;2021-12-31 22:04:06;159.71;10.06;149.64;0.00;119.45;2826.06;0.00
