# hostname,interval,timestamp,kbmemfree,kbavail,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty
harvester2,60,2022-01-01 19:34:38,373256,420544,7197892,90.02,6432,208124,3839032,13.25,2583936,4634212,268
harvester2,60,2022-01-01 19:35:38,318036,407204,7210784,90.18,6956,249008,3839032,13.25,2592004,4681160,292
harvester2,60,2022-01-01 19:36:38,279008,396880,7220692,90.30,7076,277144,3839168,13.25,2593948,4721200,308
harvester2,60,2022-01-01 19:37:38,426292,416024,7221588,90.31,6276,131544,3839168,13.25,2663868,4497140,216
harvester2,60,2022-01-01 19:38:38,373192,387456,7230952,90.43,6404,175104,3839168,13.25,2667776,4549140,264
harvester2,60,2022-01-01 19:39:38,433420,420032,7220696,90.30,5092,128084,3839308,13.25,2656664,4501476,256
harvester2,60,2022-01-01 19:40:38,373948,387676,7231364,90.44,5252,176276,3839308,13.25,2659420,4561800,232
harvester2,60,2022-01-01 19:41:38,434144,420628,7220224,90.30,4544,127912,3839440,13.25,2670048,4487056,284
harvester2,60,2022-01-01 19:42:38,372248,386896,7231996,90.44,4720,177632,3839440,13.25,2673432,4547356,232
harvester2,60,2022-01-01 19:43:38,234168,266004,7352872,91.96,5436,194040,3896328,13.45,2678256,4680184,392
harvester2,60,2022-01-01 19:44:38,139680,99520,7568008,94.65,3780,76376,4960184,17.12,3130404,4303544,328
harvester2,60,2022-01-01 19:45:38,137412,100256,7565628,94.62,4000,80744,4960184,17.12,3119584,4316268,240
harvester2,60,2022-01-01 19:46:38,139932,105996,7556680,94.50,6540,84700,4960184,17.12,3114388,4320512,292
harvester2,60,2022-01-01 19:47:38,549684,520120,7140768,89.30,6252,91116,3923292,13.54,2893724,4149516,376
harvester2,60,2022-01-01 19:48:38,486416,482272,7153284,89.46,6576,141288,3923292,13.54,2898828,4206684,212
harvester2,60,2022-01-01 19:49:38,451592,461388,7161888,89.57,6696,167060,3923424,13.54,2901172,4238764,120
harvester2,60,2022-01-01 19:50:38,444372,450684,7174376,89.72,6048,161904,3923424,13.54,2904700,4239744,336
harvester2,60,2022-01-01 19:51:38,381380,437828,7184828,89.85,6292,213444,3923424,13.54,2915876,4293160,5600
harvester2,60,2022-01-01 19:52:38,421868,438548,7182528,89.83,6216,175124,3923424,13.54,2912100,4257832,1124
harvester2,60,2022-01-01 19:53:38,377768,428216,7192896,89.95,6336,208772,3923556,13.54,2915580,4299084,224
harvester2,60,2022-01-01 19:54:38,347376,421200,7199652,90.04,6440,231860,3923556,13.54,2918024,4327912,328
harvester2,60,2022-01-01 19:55:38,201752,301520,7318924,91.53,5788,257992,4054632,14.00,2934988,4452752,5184
harvester2,60,2022-01-01 19:56:38,323688,405204,7214900,90.23,5712,240776,3923556,13.54,2938168,4327220,248
harvester2,60,2022-01-01 19:57:38,384876,402800,7216436,90.25,6208,178164,3927976,13.56,2941180,4265556,252
harvester2,60,2022-01-01 19:58:38,317248,391276,7228004,90.39,6732,233756,3924648,13.55,2952456,4323232,148
harvester2,60,2022-01-01 19:59:38,356496,421420,7197880,90.02,6212,225256,3924648,13.55,2952416,4283840,328
harvester2,60,2022-01-01 20:00:38,299764,407952,7211208,90.18,6356,267448,3923824,13.55,2955380,4336700,292
harvester2,60,2022-01-01 20:01:38,427040,443088,7176512,89.75,6300,176116,3924780,13.55,3068408,4095760,248
harvester2,60,2022-01-01 20:02:38,148936,290876,7328768,91.65,8708,298984,4191240,14.47,3078996,4364636,644
harvester2,60,2022-01-01 20:03:38,7265552,7367220,256508,3.21,9720,262388,1003124,3.46,111460,267872,376
harvester2,60,2022-01-01 20:04:38,7247156,7365980,257872,3.22,14704,274560,1003124,3.46,118092,280312,168
harvester2,60,2022-01-01 20:05:38,5194320,7269700,355332,4.44,19616,2229100,1165576,4.02,141724,2313144,490948
harvester2,60,2022-01-01 20:06:38,146828,7243696,351364,4.39,19796,7208288,1165576,4.02,142864,7292416,515892
harvester2,60,2022-01-01 20:07:38,134632,7231184,363648,4.55,19472,7208140,1165576,4.02,143448,7305724,470024
harvester2,60,2022-01-01 20:08:38,144868,7228768,366108,4.58,19644,7195548,1165576,4.02,144364,7292028,718172
harvester2,60,2022-01-01 20:09:38,139520,7228644,366240,4.58,19808,7200432,1165576,4.02,144840,7296056,216192
harvester2,60,2022-01-01 20:10:38,145684,7227440,367248,4.59,19928,7187784,1165708,4.02,145216,7283344,306076
harvester2,60,2022-01-01 20:11:38,128200,7228672,366084,4.58,20024,7197280,1165708,4.02,145320,7292868,663168
harvester2,60,2022-01-01 20:12:38,140276,7229280,365416,4.57,20112,7178828,1165708,4.02,145436,7274780,392512
harvester2,60,2022-01-01 20:13:38,126476,7231520,363240,4.54,20212,7183704,1165708,4.02,145616,7280068,579420
harvester2,60,2022-01-01 20:14:38,134748,7226372,368308,4.61,20308,7162880,1165708,4.02,145848,7259180,626584
harvester2,60,2022-01-01 20:15:38,134188,7229368,365100,4.57,20408,7160040,1164712,4.02,146080,7254480,20432
harvester2,60,2022-01-01 20:16:38,146160,7222020,372604,4.66,20748,7138284,1169216,4.04,147036,7236312,207032
harvester2,60,2022-01-01 20:17:38,174352,7226072,368432,4.61,20976,7114248,1169216,4.04,150224,7209292,162936
harvester2,60,2022-01-01 20:18:38,149964,7225072,369536,4.62,21076,7136232,1169284,4.04,152964,7228720,78488
harvester2,60,2022-01-01 20:19:38,146660,7226324,368260,4.61,21164,7137488,1169284,4.04,159664,7223684,72736
harvester2,60,2022-01-01 20:20:38,142688,7226516,368096,4.60,21264,7137804,1169284,4.04,164036,7220100,259124
harvester2,60,2022-01-01 20:21:38,150292,7227592,367140,4.59,21360,7128148,1169284,4.04,167344,7207364,150404
harvester2,60,2022-01-01 20:22:38,167692,7220036,374384,4.68,21456,7100880,1169284,4.04,171244,7175936,169824
harvester2,60,2022-01-01 20:23:38,166940,7223588,370988,4.64,21556,7102428,1169416,4.04,175080,7173868,217532
harvester2,60,2022-01-01 20:24:38,164848,7224460,370080,4.63,21660,7103452,1169416,4.04,178176,7171736,102268
harvester2,60,2022-01-01 20:25:38,171052,7225528,368860,4.61,21760,7094816,1169416,4.04,181020,7160668,703700
harvester2,60,2022-01-01 20:26:38,168640,7228276,366204,4.58,21872,7096768,1169984,4.04,181556,7162360,365068
harvester2,60,2022-01-01 20:27:38,164040,7224908,369280,4.62,22008,7094936,1169788,4.04,182788,7159632,597588
harvester2,60,2022-01-01 20:28:38,152516,7219092,374872,4.69,22140,7097492,1169788,4.04,186020,7158808,578460
harvester2,60,2022-01-01 20:29:38,167172,7221036,372784,4.66,22280,7081780,1169788,4.04,189800,7139396,374132
harvester2,60,2022-01-01 20:30:38,166508,7225060,368748,4.61,22436,7083616,1169788,4.04,193404,7138052,79824
harvester2,60,2022-01-01 20:31:38,168852,7225312,368324,4.61,22540,7079052,1169788,4.04,196516,7130184,460216
harvester2,60,2022-01-01 20:32:38,155420,7223092,370484,4.63,22704,7087992,1169788,4.04,200084,7135720,283372
harvester2,60,2022-01-01 20:33:38,157624,7224556,368852,4.61,22840,7084748,1169788,4.04,204492,7128076,325372
harvester2,60,2022-01-01 20:34:38,164164,7222420,370984,4.64,22968,7074720,1169788,4.04,206896,7115660,1116
harvester2,60,2022-01-01 20:35:38,161844,7225620,367864,4.60,23092,7078280,1169788,4.04,209296,7117116,105988
harvester2,60,2022-01-01 20:36:38,167656,7218276,375236,4.69,23200,7062588,1169788,4.04,209832,7100640,498264
harvester2,60,2022-01-01 20:37:38,164172,7223700,369732,4.62,23336,7069772,1169788,4.04,210344,7107468,333992
harvester2,60,2022-01-01 20:38:38,160348,7223572,369640,4.62,23460,7073024,1169788,4.04,210748,7110892,614224
harvester2,60,2022-01-01 20:39:38,163408,7219940,373336,4.67,23556,7066600,1169788,4.04,210884,7104856,435880
harvester2,60,2022-01-01 20:40:38,152352,7226220,367052,4.59,23652,7084672,1169788,4.04,211012,7122288,163164
harvester2,60,2022-01-01 20:41:38,153848,7225520,367676,4.60,23748,7084620,1169788,4.04,211452,7121412,111608
harvester2,60,2022-01-01 20:42:38,172936,7220564,372700,4.66,23844,7060516,1169788,4.04,211580,7098992,157884
harvester2,60,2022-01-01 20:43:38,163408,7196120,397172,4.97,23948,7045848,1200708,4.14,211008,7110524,2356
harvester2,60,2022-01-01 20:44:38,153552,7226524,366564,4.58,23940,7085776,1166200,4.03,220084,7111440,60444
harvester2,60,2022-01-01 20:45:38,158376,7229244,364072,4.55,24036,7083352,1166200,4.03,220236,7109944,38092
harvester2,60,2022-01-01 20:46:38,153756,7226272,366972,4.59,24036,7084940,1166200,4.03,220456,7110692,108180
harvester2,60,2022-01-01 20:47:38,170640,7229212,364128,4.55,23828,7071444,1166200,4.03,220620,7096656,24020
harvester2,60,2022-01-01 20:48:38,176372,7225832,367416,4.59,23896,7062600,1166200,4.03,220912,7088148,600604
harvester2,60,2022-01-01 20:49:38,160496,7226188,367124,4.59,23976,7078428,1166200,4.03,221196,7103588,294232
harvester2,60,2022-01-01 20:50:38,174608,7227328,365956,4.58,24056,7065540,1166200,4.03,221312,7090968,99312
harvester2,60,2022-01-01 20:51:38,171560,7227212,366036,4.58,24140,7068272,1166200,4.03,221432,7093600,531616
harvester2,60,2022-01-01 20:52:38,170300,7227308,365952,4.58,24212,7069588,1166200,4.03,221632,7094344,268032
harvester2,60,2022-01-01 20:53:38,167056,7227316,365932,4.58,24300,7072596,1166200,4.03,221740,7097084,106536
harvester2,60,2022-01-01 20:54:38,169188,7226576,366704,4.59,24372,7069652,1166200,4.03,222028,7094800,641908
harvester2,60,2022-01-01 20:55:38,164536,7227472,365816,4.57,24440,7075304,1166200,4.03,222160,7100180,523204
harvester2,60,2022-01-01 20:56:38,7244508,7223804,420148,5.25,3276,101284,1240380,4.28,98276,277916,868
harvester2,60,2022-01-01 20:57:38,3738488,7162704,445652,5.57,6028,3579140,1257528,4.34,149220,3738212,920
harvester2,60,2022-01-01 20:58:38,1233868,7162764,445644,5.57,6140,6083656,1257528,4.34,183168,6208592,4364
harvester2,60,2022-01-01 20:59:38,147944,6389464,1218792,15.24,7212,6395232,2049848,7.08,820084,6657288,588
harvester2,60,2022-01-01 21:00:38,138804,6391464,1216720,15.22,7312,6406288,2049832,7.08,820728,6667776,336
harvester2,60,2022-01-01 21:01:38,135148,6388492,1219784,15.25,7412,6406840,2049976,7.08,821988,6667776,324
harvester2,60,2022-01-01 21:02:38,137036,6385564,1222728,15.29,7532,6401916,2049976,7.08,840192,6650272,388
harvester2,60,2022-01-01 21:03:38,133992,6386976,1221296,15.27,7768,6406124,2049980,7.08,841176,6653844,296
harvester2,60,2022-01-01 21:04:38,138392,6047788,1560376,19.51,7864,6062492,2939424,10.15,841844,6646768,408
harvester2,60,2022-01-01 21:05:38,177096,6064084,1544188,19.31,7968,6039952,2897972,10.00,842144,6606068,708
harvester2,60,2022-01-01 21:06:38,161244,6060736,1547580,19.35,8056,6052368,2897972,10.00,842700,6619900,148
harvester2,60,2022-01-01 21:07:38,499924,6409852,1198460,14.99,8168,6062700,2009700,6.94,843480,6281456,252
harvester2,60,2022-01-01 21:08:38,136352,6111884,1496404,18.71,8352,6128108,3676200,12.69,864164,6622388,5876
harvester2,60,2022-01-01 21:09:38,131120,6086288,1521368,19.03,8496,6107012,3677396,12.69,899580,6590692,456
harvester2,60,2022-01-01 21:10:38,141736,6056556,1550244,19.39,8616,6065776,3679400,12.70,935276,6542524,12752
harvester2,60,2022-01-01 21:11:38,144728,6048792,1557536,19.48,8768,6054292,3679816,12.70,959700,6512416,348
harvester2,60,2022-01-01 21:12:38,137168,6042576,1563004,19.55,8944,6055048,3681548,12.71,991524,6488284,392
harvester2,60,2022-01-01 21:13:38,137924,6034728,1570500,19.64,9096,6045616,3683408,12.72,1023516,6454324,528
harvester2,60,2022-01-01 21:14:38,164684,6021860,1582880,19.80,9288,6005224,3688340,12.73,1042648,6403464,396
harvester2,60,2022-01-01 21:15:38,146052,5814044,1790024,22.39,9456,5815400,3688760,12.73,1076892,6389620,388
harvester2,60,2022-01-01 21:16:38,188956,5802640,1800960,22.52,9592,5760360,3689492,12.74,1101660,6319648,324
harvester2,60,2022-01-01 21:17:38,145768,5797596,1805164,22.58,9912,5797952,3690944,12.74,1131048,6333952,100
harvester2,60,2022-01-01 21:18:38,138932,5785964,1816176,22.71,10096,5791768,3692244,12.75,1164196,6304780,508
harvester2,60,2022-01-01 21:19:38,136476,5777800,1823292,22.80,10268,5784924,3694592,12.75,1204444,6266168,428
harvester2,60,2022-01-01 21:20:38,150020,5746452,1854176,23.19,10444,5739284,3728176,12.87,1232268,6221948,304
harvester2,60,2022-01-01 21:21:38,158384,5762772,1837404,22.98,10612,5746720,3699148,12.77,1255032,6191396,348
harvester2,60,2022-01-01 21:22:38,132176,5757444,1842136,23.04,10828,5766684,3700836,12.78,1288836,6182992,364
harvester2,60,2022-01-01 21:23:38,258396,5746936,1852276,23.16,10964,5629468,3702756,12.78,1325312,6017028,468
harvester2,60,2022-01-01 21:24:38,177504,5745564,1853580,23.18,11108,5708196,3703924,12.79,1363428,6058100,404
harvester2,60,2022-01-01 21:25:38,145184,5744520,1854580,23.19,11288,5738536,3705432,12.79,1381608,6073264,420
harvester2,60,2022-01-01 21:26:38,152240,5742300,1856784,23.22,11448,5728156,3707120,12.80,1406480,6040240,396
harvester2,60,2022-01-01 21:27:38,162604,5742308,1856768,23.22,11624,5716972,3707120,12.80,1422104,6012216,220
harvester2,60,2022-01-01 21:28:38,154508,5739892,1859192,23.25,11776,5721384,3708704,12.80,1450960,5989812,496
harvester2,60,2022-01-01 21:29:38,315820,5727076,1871952,23.41,11920,5546344,3710600,12.81,1476596,5802348,448
harvester2,60,2022-01-01 21:30:38,243496,5722312,1876812,23.47,12096,5612620,3716952,12.83,1509736,5841276,2852
harvester2,60,2022-01-01 21:31:38,168620,5719984,1879100,23.50,12248,5684004,3716952,12.83,1542784,5880712,416
harvester2,60,2022-01-01 21:32:38,134096,5719548,1879560,23.51,12448,5716404,3716952,12.83,1572228,5885668,5404
harvester2,60,2022-01-01 21:33:38,174920,5717180,1881908,23.54,12608,5672148,3716952,12.83,1597200,5818564,388
harvester2,60,2022-01-01 21:34:38,142664,5718724,1880348,23.52,12776,5704800,3716952,12.83,1619552,5828008,352
harvester2,60,2022-01-01 21:35:38,158068,5717412,1881652,23.53,12984,5686668,3717120,12.83,1647080,5782888,560
harvester2,60,2022-01-01 21:36:38,141084,5716956,1882128,23.54,13152,5701800,3717416,12.83,1677852,5767568,464
harvester2,60,2022-01-01 21:37:38,173308,5717584,1881476,23.53,13344,5669188,3717568,12.83,1700572,5712868,372
harvester2,60,2022-01-01 21:38:38,385492,5711556,1887464,23.60,13552,5449948,3723564,12.85,1722540,5477824,376
harvester2,60,2022-01-01 21:39:38,414252,5702356,1896676,23.72,13664,5411148,3724976,12.86,1748624,5421064,356
harvester2,60,2022-01-01 21:40:38,333172,5700236,1898860,23.75,13784,5488588,3724976,12.86,1808588,5440752,11748
harvester2,60,2022-01-01 21:41:38,425372,5700704,1898292,23.74,13896,5396180,3725112,12.86,1835072,5321744,464
harvester2,60,2022-01-01 21:42:38,383288,5700256,1898816,23.75,14032,5436624,3725112,12.86,1875440,5322512,444
harvester2,60,2022-01-01 21:43:38,249328,5539004,2060076,25.76,14140,5408404,3991056,13.78,1901456,5428444,384
harvester2,60,2022-01-01 21:44:38,365788,5696508,1902604,23.79,14252,5448312,3729040,12.87,1935716,5277468,328
harvester2,60,2022-01-01 21:45:38,341740,5594460,2004616,25.07,14364,5369408,3860116,13.33,1961852,5274772,244
harvester2,60,2022-01-01 21:46:38,410788,5697968,1901032,23.77,14484,5402964,3729040,12.87,1997864,5169912,532
harvester2,60,2022-01-01 21:47:38,422284,5685976,1913116,23.93,14596,5378796,3733196,12.89,2011596,5143192,388
harvester2,60,2022-01-01 21:48:38,384232,5686896,1912156,23.91,14740,5416684,3733196,12.89,2054360,5136684,420
harvester2,60,2022-01-01 21:49:38,171072,5436544,2162556,27.05,14876,5378308,4128432,14.25,2095168,5307848,372
harvester2,60,2022-01-01 21:50:38,407164,5685524,1913584,23.93,14996,5390488,3735348,12.89,2120296,5047336,152
harvester2,60,2022-01-01 21:51:38,442256,5685096,1914036,23.94,15116,5354204,3735348,12.89,2139504,4990664,532
harvester2,60,2022-01-01 21:52:38,419860,5685892,1913292,23.93,15252,5376416,3735480,12.90,2173256,4979768,440
harvester2,60,2022-01-01 21:53:38,404140,5684584,1914528,23.94,15356,5390468,3735480,12.90,2186816,4981172,512
harvester2,60,2022-01-01 21:54:38,180208,5481300,2117784,26.49,15492,5410300,3998924,13.80,2214668,5176752,424
harvester2,60,2022-01-01 21:55:38,433436,5681340,1917760,23.98,15588,5356636,3737180,12.90,2233256,4905988,396
harvester2,60,2022-01-01 21:56:38,335236,5579716,2019360,25.25,15836,5352612,3874600,13.38,2241492,4993320,2904
harvester2,60,2022-01-01 21:57:38,411748,5670664,1928472,24.12,15964,5366456,3743524,12.92,2262492,4896052,480
harvester2,60,2022-01-01 21:58:38,394572,5670908,1928100,24.11,16076,5383168,3743524,12.92,2287328,4888636,5460
harvester2,60,2022-01-01 21:59:38,427836,5674628,1924416,24.07,16180,5353164,3743656,12.92,2296004,4848852,624
harvester2,60,2022-01-01 22:00:38,411864,5673908,1924988,24.07,16292,5367740,3743656,12.92,2322008,4837256,412
harvester2,60,2022-01-01 22:01:38,425716,5671392,1927488,24.11,16388,5351012,3743788,12.92,2329484,4813136,2540
harvester2,60,2022-01-01 22:02:38,411752,5672412,1926364,24.09,16516,5365268,3743788,12.92,2351708,4804504,504
harvester2,60,2022-01-01 22:03:38,424060,5670884,1927848,24.11,16620,5351024,3743788,12.92,2365564,4776536,160
harvester2,60,2022-01-01 22:04:38,408160,5672588,1926088,24.09,16764,5367784,3743920,12.92,2394552,4764960,536
harvester2,60,2022-01-01 22:05:38,420864,5671536,1927084,24.10,16940,5353456,3745464,12.93,2404812,4740084,440
harvester2,60,2022-01-01 22:06:38,403584,5661116,1937408,24.23,17068,5359656,3753348,12.96,2421020,4736756,372
harvester2,60,2022-01-01 22:07:38,435996,5664624,1933844,24.18,17216,5330144,3753348,12.96,2441336,4689092,448
harvester2,60,2022-01-01 22:08:38,428460,5664192,1934240,24.19,17328,5336788,3753480,12.96,2450532,4683400,276
harvester2,60,2022-01-01 22:09:38,413016,5663608,1934772,24.20,17456,5350940,3753480,12.96,2476488,4672332,432
harvester2,60,2022-01-01 22:10:38,408092,5665080,1933204,24.18,17568,5356924,3753612,12.96,2484084,4669464,392
harvester2,60,2022-01-01 22:11:38,391956,5666444,1931824,24.16,17712,5373672,3753612,12.96,2509580,4661564,256
harvester2,60,2022-01-01 22:12:38,413328,5665564,1932628,24.17,17856,5350952,3754136,12.96,2519888,4627712,544
harvester2,60,2022-01-01 22:13:38,389080,5659116,1939028,24.25,17976,5368100,3754268,12.96,2554708,4616004,456
harvester2,60,2022-01-01 22:14:38,287208,5570308,2027852,25.36,18064,5381072,3809552,13.15,2556356,4716432,240
harvester2,60,2022-01-01 22:15:38,132520,5238892,2359084,29.50,18136,5204308,4699392,16.22,2550184,4876404,392
harvester2,60,2022-01-01 22:16:38,135576,5217224,2380752,29.77,18224,5179488,4699392,16.22,2536752,4887292,9132
harvester2,60,2022-01-01 22:17:38,137772,5218552,2379440,29.76,18288,5178512,4699392,16.22,2522948,4898376,184
harvester2,60,2022-01-01 22:18:38,500400,5584884,2013200,25.18,18364,5181848,3797284,13.11,2570184,4489552,412
harvester2,60,2022-01-01 22:19:38,457904,5582908,2015028,25.20,18516,5220844,3797416,13.11,2614772,4484004,392
harvester2,60,2022-01-01 22:20:38,436644,5584908,2012904,25.17,18644,5243412,3797416,13.11,2631800,4490164,500
harvester2,60,2022-01-01 22:21:38,413732,5584148,2013640,25.18,18780,5264964,3797552,13.11,2646520,4497112,460
harvester2,60,2022-01-01 22:22:38,389684,5582944,2014792,25.20,18928,5287156,3797684,13.11,2661856,4504824,440
harvester2,60,2022-01-01 22:23:38,356852,5583172,2014432,25.19,19112,5319368,3797816,13.11,2685548,4514000,356
harvester2,60,2022-01-01 22:24:38,413752,5579628,2017912,25.24,19236,5258384,3797952,13.11,2673700,4464216,328
harvester2,60,2022-01-01 22:25:38,404136,5584720,2012812,25.17,19320,5272692,3797952,13.11,2688432,4462292,392
harvester2,60,2022-01-01 22:26:38,390772,5584228,2013264,25.18,19692,5284900,3798084,13.11,2741032,4422824,644
harvester2,60,2022-01-01 22:27:38,2152252,7354388,243576,3.05,22940,5290380,1052912,3.63,2732024,2677488,240
harvester2,60,2022-01-01 22:28:38,2156788,7359708,238432,2.98,23028,5290916,1036320,3.58,2742728,2660260,180
harvester2,60,2022-01-01 22:29:38,2147464,7358188,240012,3.00,23740,5298008,1037072,3.58,2748648,2663052,988
harvester2,60,2022-01-01 22:30:38,2145196,7356156,242096,3.03,23824,5298168,1041244,3.59,2748824,2666704,224
harvester2,60,2022-01-01 22:31:38,2139904,7351696,246584,3.08,24312,5298508,1045644,3.61,2749692,2669908,288
harvester2,60,2022-01-01 22:32:38,2139872,7351800,246440,3.08,24408,5298548,1045396,3.61,2749816,2670044,264
harvester2,60,2022-01-01 22:33:38,2139872,7351908,246404,3.08,24500,5298564,1045396,3.61,2749908,2670140,436
harvester2,60,2022-01-01 22:34:38,2053792,7286132,311792,3.90,25572,5317568,1162224,4.01,2757108,2747212,772
harvester2,60,2022-01-01 22:35:38,2116004,7349148,248956,3.11,25712,5318084,1048468,3.62,2758480,2684704,460
harvester2,60,2022-01-01 22:36:38,2118776,7352348,245800,3.07,26084,5318148,1044108,3.60,2759160,2681040,216
harvester2,60,2022-01-01 22:37:38,2119532,7353240,244904,3.06,26188,5318172,1042128,3.60,2759316,2679448,148
harvester2,60,2022-01-01 22:38:38,2120792,7354604,243572,3.05,26280,5318192,1041132,3.59,2759408,2678796,280
harvester2,60,2022-01-01 22:39:38,2120792,7354684,243488,3.05,26344,5318204,1041132,3.59,2759464,2679944,232
harvester2,60,2022-01-01 22:40:38,2121044,7355032,243128,3.04,26428,5318216,1041132,3.59,2759552,2679692,408
harvester2,60,2022-01-01 22:41:38,2120792,7354992,243152,3.04,26496,5318364,1041132,3.59,2759628,2678172,332
harvester2,60,2022-01-01 22:42:38,2121044,7355356,242784,3.04,26592,5318372,1041132,3.59,2759720,2679112,272
harvester2,60,2022-01-01 22:43:38,2119532,7354076,244048,3.05,26684,5318512,1041132,3.59,2759812,2679508,12
harvester2,60,2022-01-01 22:44:38,2119828,7354480,243716,3.05,26768,5318536,1041132,3.59,2759908,2679368,420
harvester2,60,2022-01-01 22:45:38,2123124,7357860,240276,3.00,26856,5318532,1036320,3.58,2759980,2675544,200
harvester2,60,2022-01-01 22:46:38,2119092,7353924,244188,3.05,26924,5318560,1040680,3.59,2760048,2679388,448
harvester2,60,2022-01-01 22:47:38,2119816,7354744,243448,3.04,27000,5318580,1040692,3.59,2760156,2678448,176
harvester2,60,2022-01-01 22:48:38,2119564,7354716,243476,3.04,27076,5318728,1040928,3.59,2760228,2680472,400
harvester2,60,2022-01-01 22:49:38,2048468,7284932,312904,3.91,27220,5320040,1147424,3.96,2769644,2741628,2044
harvester2,60,2022-01-01 22:50:38,1893632,7354944,242936,3.04,32016,5537912,1040680,3.59,2789336,2874096,320
harvester2,60,2022-01-01 22:51:38,1789572,7268328,329008,4.11,32136,5555252,1193432,4.12,2789864,2976040,16780
harvester2,60,2022-01-01 22:52:38,1753212,7271048,326208,4.08,32832,5592516,1194104,4.12,2810512,2990948,22844
harvester2,60,2022-01-01 22:53:38,1647868,7218012,379088,4.74,35020,5640920,1211068,4.18,2943844,2959540,96204
harvester2,60,2022-01-01 22:54:38,1588564,7213912,382956,4.79,42860,5684468,1217836,4.20,2961076,2999912,15944
harvester2,60,2022-01-01 22:55:38,4656284,7260864,335860,4.20,45896,2691400,1195288,4.13,372824,2551016,449900
harvester2,60,2022-01-01 22:56:38,140340,7261604,331828,4.15,46068,7189004,1195288,4.13,373348,7049280,211704
harvester2,60,2022-01-01 22:57:38,127760,7258980,334460,4.18,46212,7199724,1195552,4.13,374872,7060328,350028
harvester2,60,2022-01-01 22:58:38,140120,7248140,345348,4.32,46340,7176744,1195816,4.13,376660,7048300,607604
harvester2,60,2022-01-01 22:59:38,131748,7249340,344036,4.30,46480,7186368,1195816,4.13,377912,7056536,711408
harvester2,60,2022-01-01 23:00:38,132456,7246428,347240,4.34,45796,7183072,1195816,4.13,378476,7051908,352528
harvester2,60,2022-01-01 23:01:38,135008,7245644,348060,4.35,45484,7180128,1195948,4.13,378776,7049076,56024
harvester2,60,2022-01-01 23:02:38,138544,7246468,347180,4.34,45560,7173508,1194972,4.13,378948,7041328,298808
harvester2,60,2022-01-01 23:03:38,132844,7249656,343752,4.30,45652,7177212,1194972,4.13,379056,7044416,70336
harvester2,60,2022-01-01 23:04:38,139760,7247136,346272,4.33,45780,7160744,1195632,4.13,379324,7028364,252888
harvester2,60,2022-01-01 23:05:38,133324,7250508,343132,4.29,45880,7164232,1194996,4.13,379488,7030864,203816
harvester2,60,2022-01-01 23:06:38,133456,7250492,343016,4.29,45984,7157252,1194996,4.13,379740,7024076,270496
harvester2,60,2022-01-01 23:07:38,137824,7239032,354540,4.43,46124,7137424,1202540,4.15,380024,7012824,375016
harvester2,60,2022-01-01 23:08:38,131912,7237924,355656,4.45,46240,7137628,1202864,4.15,381352,7011360,313608
harvester2,60,2022-01-01 23:09:38,147508,7235520,357788,4.47,46348,7116160,1202896,4.15,382356,6989112,467200
harvester2,60,2022-01-01 23:10:38,140804,7241040,352356,4.41,46444,7125380,1202896,4.15,384056,6995380,612556
harvester2,60,2022-01-01 23:11:38,133456,7237064,356268,4.46,46560,7126820,1203160,4.15,384908,6997900,23108
harvester2,60,2022-01-01 23:12:38,149160,7240760,352560,4.41,46636,7112636,1203160,4.15,385584,6982516,258776
harvester2,60,2022-01-01 23:13:38,133240,7240028,353360,4.42,46708,7124284,1203160,4.15,386256,6994092,204480
harvester2,60,2022-01-01 23:14:38,144100,7240464,352720,4.41,46772,7110492,1203160,4.15,387020,6977896,473992
harvester2,60,2022-01-01 23:15:38,157228,7236824,356352,4.46,46832,7091180,1203292,4.15,387464,6958884,502944
harvester2,60,2022-01-01 23:16:38,136768,7239512,353672,4.42,46896,7112120,1203864,4.16,387328,6981316,117728
harvester2,60,2022-01-01 23:17:38,143464,7238372,354780,4.44,46964,7100848,1203536,4.15,387452,6969176,696192
harvester2,60,2022-01-01 23:18:38,142108,7241108,352000,4.40,47032,7102272,1203536,4.15,387572,6969920,580028
harvester2,60,2022-01-01 23:19:38,136912,7241956,351140,4.39,47112,7106684,1203536,4.15,387664,6974180,60876
harvester2,60,2022-01-01 23:20:38,147248,7238056,354940,4.44,47192,7088788,1203536,4.15,387796,6956672,711768
harvester2,60,2022-01-01 23:21:38,138472,7238324,354720,4.44,47268,7094844,1203536,4.15,387916,6963824,526736
harvester2,60,2022-01-01 23:22:38,148216,7236936,355980,4.45,47352,7081212,1203536,4.15,388056,6948556,294504
harvester2,60,2022-01-01 23:23:38,140284,7239768,353216,4.42,47424,7090136,1203536,4.15,388240,6958208,362300
harvester2,60,2022-01-01 23:24:38,135620,7239800,353092,4.42,47504,7094384,1203536,4.15,388424,6962152,502672
harvester2,60,2022-01-01 23:25:38,140888,7237060,355864,4.45,47576,7086324,1203536,4.15,388056,6955548,703676
harvester2,60,2022-01-01 23:26:38,138216,7240988,352136,4.40,47648,7092440,1203536,4.15,388168,6960808,9580
harvester2,60,2022-01-01 23:27:38,137996,7240328,352620,4.41,47732,7092020,1203536,4.15,388288,6960096,331928
