# hostname;interval;timestamp;kbswpfree;kbswpused;%swpused;kbswpcad;%swpcad
harvester2;60;2022-01-02 03:38:38;20801336;170180;0.81;15032;8.83
harvester2;60;2022-01-02 03:39:38;20801336;170180;0.81;15032;8.83
harvester2;60;2022-01-02 03:40:38;20799484;172032;0.82;14904;8.66
harvester2;60;2022-01-02 03:41:38;20799484;172032;0.82;14904;8.66
harvester2;60;2022-01-02 03:42:38;20799484;172032;0.82;14904;8.66
harvester2;60;2022-01-02 03:43:38;20799484;172032;0.82;14904;8.66
harvester2;60;2022-01-02 03:44:38;20799484;172032;0.82;14904;8.66
harvester2;60;2022-01-02 03:45:38;20797276;174240;0.83;15260;8.76
harvester2;60;2022-01-02 03:46:38;20797276;174240;0.83;15260;8.76
harvester2;60;2022-01-02 03:47:38;20794996;176520;0.84;14904;8.44
harvester2;60;2022-01-02 03:48:38;20794996;176520;0.84;14904;8.44
harvester2;60;2022-01-02 03:49:38;20794996;176520;0.84;14904;8.44
harvester2;60;2022-01-02 03:50:38;20794996;176520;0.84;14904;8.44
harvester2;60;2022-01-02 03:51:38;20794996;176520;0.84;14904;8.44
harvester2;60;2022-01-02 03:52:38;20791724;179792;0.86;15236;8.47
harvester2;60;2022-01-02 03:53:38;20791724;179792;0.86;15236;8.47
harvester2;60;2022-01-02 03:54:38;20791724;179792;0.86;15236;8.47
harvester2;60;2022-01-02 03:55:38;20791724;179792;0.86;15236;8.47
harvester2;60;2022-01-02 03:56:38;20791724;179792;0.86;15236;8.47
harvester2;60;2022-01-02 03:57:38;20791724;179792;0.86;15236;8.47
harvester2;60;2022-01-02 03:58:38;20791724;179792;0.86;15236;8.47
harvester2;60;2022-01-02 03:59:38;20791724;179792;0.86;15236;8.47
harvester2;60;2022-01-02 04:00:38;20791724;179792;0.86;15236;8.47
harvester2;60;2022-01-02 04:01:38;20788984;182532;0.87;15296;8.38
harvester2;60;2022-01-02 04:02:38;20788984;182532;0.87;15296;8.38
harvester2;60;2022-01-02 04:03:38;20788984;182532;0.87;15296;8.38
harvester2;60;2022-01-02 04:04:38;20788984;182532;0.87;15296;8.38
harvester2;60;2022-01-02 04:05:38;20788984;182532;0.87;15296;8.38
harvester2;60;2022-01-02 04:06:38;20788984;182532;0.87;15296;8.38
harvester2;60;2022-01-02 04:07:38;20788984;182532;0.87;15296;8.38
harvester2;60;2022-01-02 04:08:38;20788984;182532;0.87;15296;8.38
harvester2;60;2022-01-02 04:09:38;20788984;182532;0.87;15296;8.38
harvester2;60;2022-01-02 04:10:38;20786168;185348;0.88;15116;8.16
harvester2;60;2022-01-02 04:11:38;20786168;185348;0.88;15116;8.16
harvester2;60;2022-01-02 04:12:38;20783096;188420;0.90;15296;8.12
harvester2;60;2022-01-02 04:13:38;20783096;188420;0.90;15296;8.12
harvester2;60;2022-01-02 04:14:38;20783096;188420;0.90;15180;8.06
harvester2;60;2022-01-02 04:15:38;20783096;188420;0.90;15180;8.06
harvester2;60;2022-01-02 04:16:38;20779988;191528;0.91;15340;8.01
harvester2;60;2022-01-02 04:17:38;20779988;191528;0.91;15340;8.01
harvester2;60;2022-01-02 04:18:38;20779988;191528;0.91;15340;8.01
harvester2;60;2022-01-02 04:19:38;20779988;191528;0.91;15340;8.01
harvester2;60;2022-01-02 04:20:38;20779988;191528;0.91;15340;8.01
harvester2;60;2022-01-02 04:21:38;20779988;191528;0.91;15340;8.01
harvester2;60;2022-01-02 04:22:38;20779988;191528;0.91;15340;8.01
harvester2;60;2022-01-02 04:23:38;20779988;191528;0.91;15344;8.01
harvester2;60;2022-01-02 04:24:38;20778492;193024;0.92;15192;7.87
harvester2;60;2022-01-02 04:25:38;20778492;193024;0.92;15192;7.87
harvester2;60;2022-01-02 04:26:38;20775376;196140;0.94;15512;7.91
harvester2;60;2022-01-02 04:27:38;20775376;196140;0.94;15284;7.79
harvester2;60;2022-01-02 04:28:38;20775376;196140;0.94;15288;7.79
harvester2;60;2022-01-02 04:29:38;20775376;196140;0.94;15288;7.79
harvester2;60;2022-01-02 04:30:38;20775376;196140;0.94;15288;7.79
harvester2;60;2022-01-02 04:31:38;20775376;196140;0.94;15288;7.79
harvester2;60;2022-01-02 04:32:38;20775376;196140;0.94;15288;7.79
harvester2;60;2022-01-02 04:33:38;20775376;196140;0.94;15288;7.79
harvester2;60;2022-01-02 04:34:38;20775376;196140;0.94;15288;7.79
harvester2;60;2022-01-02 04:35:38;20775376;196140;0.94;15288;7.79
harvester2;60;2022-01-02 04:36:38;20774864;196652;0.94;15112;7.68
harvester2;60;2022-01-02 04:37:38;20774864;196652;0.94;15112;7.68
harvester2;60;2022-01-02 04:38:38;20774864;196652;0.94;15104;7.68
harvester2;60;2022-01-02 04:39:38;20774864;196652;0.94;15104;7.68
harvester2;60;2022-01-02 04:40:38;20774864;196652;0.94;15104;7.68
harvester2;60;2022-01-02 04:41:38;20774864;196652;0.94;15104;7.68
harvester2;60;2022-01-02 04:42:38;20774864;196652;0.94;15100;7.68
harvester2;60;2022-01-02 04:43:38;20774864;196652;0.94;15100;7.68
harvester2;60;2022-01-02 04:44:38;20774864;196652;0.94;15100;7.68
harvester2;60;2022-01-02 04:45:38;20774864;196652;0.94;15100;7.68
harvester2;60;2022-01-02 04:46:38;20774864;196652;0.94;15100;7.68
harvester2;60;2022-01-02 04:47:38;20774864;196652;0.94;15100;7.68
harvester2;60;2022-01-02 04:48:38;20774608;196908;0.94;15092;7.66
harvester2;60;2022-01-02 04:49:38;20774608;196908;0.94;15092;7.66
harvester2;60;2022-01-02 04:50:38;20774608;196908;0.94;15092;7.66
harvester2;60;2022-01-02 04:51:38;20774608;196908;0.94;15092;7.66
harvester2;60;2022-01-02 04:52:38;20774608;196908;0.94;15092;7.66
harvester2;60;2022-01-02 04:53:38;20774608;196908;0.94;15092;7.66
harvester2;60;2022-01-02 04:54:38;20774608;196908;0.94;15096;7.67
harvester2;60;2022-01-02 04:55:38;20774608;196908;0.94;15108;7.67
harvester2;60;2022-01-02 04:56:38;20774608;196908;0.94;15108;7.67
harvester2;60;2022-01-02 04:57:38;20774608;196908;0.94;15108;7.67
harvester2;60;2022-01-02 04:58:38;20774608;196908;0.94;15108;7.67
harvester2;60;2022-01-02 04:59:38;20774608;196908;0.94;15100;7.67
harvester2;60;2022-01-02 05:00:38;20774608;196908;0.94;15160;7.70
harvester2;60;2022-01-02 05:01:38;20774608;196908;0.94;15160;7.70
harvester2;60;2022-01-02 05:02:38;20774456;197060;0.94;15152;7.69
harvester2;60;2022-01-02 05:03:38;20774456;197060;0.94;15148;7.69
harvester2;60;2022-01-02 05:04:38;20774456;197060;0.94;15148;7.69
harvester2;60;2022-01-02 05:05:38;20774456;197060;0.94;15148;7.69
harvester2;60;2022-01-02 05:06:38;20774456;197060;0.94;15148;7.69
harvester2;60;2022-01-02 05:07:38;20774456;197060;0.94;15148;7.69
harvester2;60;2022-01-02 05:08:38;20774456;197060;0.94;15148;7.69
harvester2;60;2022-01-02 05:09:38;20774456;197060;0.94;15144;7.68
harvester2;60;2022-01-02 05:10:38;20774456;197060;0.94;15144;7.68
harvester2;60;2022-01-02 05:11:38;20774456;197060;0.94;15144;7.68
harvester2;60;2022-01-02 05:12:38;20774456;197060;0.94;15144;7.68
harvester2;60;2022-01-02 05:13:38;20774456;197060;0.94;15144;7.68
harvester2;60;2022-01-02 05:14:38;20774456;197060;0.94;15120;7.67
harvester2;60;2022-01-02 05:15:38;20774456;197060;0.94;15120;7.67
harvester2;60;2022-01-02 05:16:38;20774456;197060;0.94;15140;7.68
harvester2;60;2022-01-02 05:17:38;20774456;197060;0.94;15140;7.68
harvester2;60;2022-01-02 05:18:38;20774456;197060;0.94;15140;7.68
harvester2;60;2022-01-02 05:19:38;20774456;197060;0.94;15144;7.68
harvester2;60;2022-01-02 05:20:38;20774200;197316;0.94;15164;7.69
harvester2;60;2022-01-02 05:21:38;20773944;197572;0.94;15228;7.71
harvester2;60;2022-01-02 05:22:38;20773688;197828;0.94;15192;7.68
harvester2;60;2022-01-02 05:23:38;20773688;197828;0.94;15204;7.69
harvester2;60;2022-01-02 05:24:38;20773688;197828;0.94;15204;7.69
harvester2;60;2022-01-02 05:25:38;20773688;197828;0.94;15204;7.69
harvester2;60;2022-01-02 05:26:38;20773688;197828;0.94;15204;7.69
harvester2;60;2022-01-02 05:27:38;20773688;197828;0.94;15204;7.69
harvester2;60;2022-01-02 05:28:38;20773688;197828;0.94;15204;7.69
harvester2;60;2022-01-02 05:29:38;20773688;197828;0.94;15212;7.69
harvester2;60;2022-01-02 05:30:38;20773688;197828;0.94;15212;7.69
harvester2;60;2022-01-02 05:31:38;20773688;197828;0.94;15212;7.69
harvester2;60;2022-01-02 05:32:38;20773688;197828;0.94;15212;7.69
harvester2;60;2022-01-02 05:33:38;20773688;197828;0.94;15212;7.69
harvester2;60;2022-01-02 05:34:38;20773688;197828;0.94;15212;7.69
harvester2;60;2022-01-02 05:35:38;20851256;120260;0.57;20360;16.93
harvester2;60;2022-01-02 05:36:38;20851256;120260;0.57;20360;16.93
harvester2;60;2022-01-02 05:37:38;20851256;120260;0.57;20348;16.92
harvester2;60;2022-01-02 05:38:38;20851256;120260;0.57;20344;16.92
harvester2;60;2022-01-02 05:39:38;20851256;120260;0.57;20344;16.92
harvester2;60;2022-01-02 05:40:38;20851256;120260;0.57;20344;16.92
harvester2;60;2022-01-02 05:41:38;20851256;120260;0.57;20372;16.94
harvester2;60;2022-01-02 05:42:38;20851256;120260;0.57;20328;16.90
harvester2;60;2022-01-02 05:43:38;20851256;120260;0.57;20328;16.90
harvester2;60;2022-01-02 05:44:38;20851256;120260;0.57;20328;16.90
harvester2;60;2022-01-02 05:45:38;20851256;120260;0.57;20328;16.90
harvester2;60;2022-01-02 05:46:38;20851256;120260;0.57;20356;16.93
harvester2;60;2022-01-02 05:47:38;20851256;120260;0.57;20356;16.93
harvester2;60;2022-01-02 05:48:38;20851256;120260;0.57;20396;16.96
harvester2;60;2022-01-02 05:49:38;20851256;120260;0.57;20396;16.96
harvester2;60;2022-01-02 05:50:38;20850744;120772;0.58;20612;17.07
harvester2;60;2022-01-02 05:51:38;20849720;121796;0.58;20852;17.12
harvester2;60;2022-01-02 05:52:38;20849464;122052;0.58;20660;16.93
harvester2;60;2022-01-02 05:53:38;20849208;122308;0.58;20516;16.77
harvester2;60;2022-01-02 05:54:38;20849208;122308;0.58;20536;16.79
harvester2;60;2022-01-02 05:55:38;20849208;122308;0.58;20536;16.79
harvester2;60;2022-01-02 05:56:38;20849208;122308;0.58;20536;16.79
harvester2;60;2022-01-02 05:57:38;20849208;122308;0.58;20536;16.79
harvester2;60;2022-01-02 05:58:38;20849208;122308;0.58;20536;16.79
harvester2;60;2022-01-02 05:59:38;20849208;122308;0.58;20536;16.79
harvester2;60;2022-01-02 06:00:38;20849208;122308;0.58;20536;16.79
harvester2;60;2022-01-02 06:01:38;20849208;122308;0.58;20664;16.90
harvester2;60;2022-01-02 06:02:38;20849208;122308;0.58;20664;16.90
harvester2;60;2022-01-02 06:03:38;20849208;122308;0.58;20660;16.89
harvester2;60;2022-01-02 06:04:38;20849208;122308;0.58;20660;16.89
harvester2;60;2022-01-02 06:05:38;20849208;122308;0.58;20660;16.89
harvester2;60;2022-01-02 06:06:38;20848952;122564;0.58;20552;16.77
harvester2;60;2022-01-02 06:07:38;20848952;122564;0.58;20552;16.77
harvester2;60;2022-01-02 06:08:38;20848952;122564;0.58;20552;16.77
harvester2;60;2022-01-02 06:09:38;20848952;122564;0.58;20552;16.77
harvester2;60;2022-01-02 06:10:38;20848952;122564;0.58;20552;16.77
harvester2;60;2022-01-02 06:11:38;20848696;122820;0.59;20704;16.86
harvester2;60;2022-01-02 06:12:38;20848696;122820;0.59;20644;16.81
harvester2;60;2022-01-02 06:13:38;20848696;122820;0.59;20644;16.81
harvester2;60;2022-01-02 06:14:38;20848696;122820;0.59;20644;16.81
harvester2;60;2022-01-02 06:15:38;20848696;122820;0.59;20644;16.81
harvester2;60;2022-01-02 06:16:38;20848696;122820;0.59;20648;16.81
harvester2;60;2022-01-02 06:17:38;20848696;122820;0.59;20648;16.81
harvester2;60;2022-01-02 06:18:38;20848696;122820;0.59;20648;16.81
harvester2;60;2022-01-02 06:19:38;20848696;122820;0.59;20648;16.81
harvester2;60;2022-01-02 06:20:38;20848696;122820;0.59;20648;16.81
harvester2;60;2022-01-02 06:21:38;20848696;122820;0.59;20652;16.81
harvester2;60;2022-01-02 06:22:38;20848696;122820;0.59;20652;16.81
harvester2;60;2022-01-02 06:23:38;20848696;122820;0.59;20656;16.82
harvester2;60;2022-01-02 06:24:38;20848696;122820;0.59;20656;16.82
harvester2;60;2022-01-02 06:25:38;20848696;122820;0.59;20656;16.82
harvester2;60;2022-01-02 06:26:38;20848696;122820;0.59;20728;16.88
harvester2;60;2022-01-02 06:27:38;20848696;122820;0.59;20644;16.81
harvester2;60;2022-01-02 06:28:38;20848696;122820;0.59;20644;16.81
harvester2;60;2022-01-02 06:29:38;20848696;122820;0.59;20644;16.81
harvester2;60;2022-01-02 06:30:38;20848440;123076;0.59;20704;16.82
harvester2;60;2022-01-02 06:31:38;20848440;123076;0.59;20704;16.82
harvester2;60;2022-01-02 06:32:38;20848440;123076;0.59;20644;16.77
harvester2;60;2022-01-02 06:33:38;20848440;123076;0.59;20644;16.77
harvester2;60;2022-01-02 06:34:38;20848440;123076;0.59;20644;16.77
harvester2;60;2022-01-02 06:35:38;20848184;123332;0.59;20684;16.77
harvester2;60;2022-01-02 06:36:38;20848184;123332;0.59;20684;16.77
harvester2;60;2022-01-02 06:37:38;20848184;123332;0.59;20684;16.77
harvester2;60;2022-01-02 06:38:38;20848184;123332;0.59;20684;16.77
harvester2;60;2022-01-02 06:39:38;20848184;123332;0.59;20684;16.77
harvester2;60;2022-01-02 06:40:38;20846648;124868;0.60;20704;16.58
harvester2;60;2022-01-02 06:41:38;20846648;124868;0.60;20704;16.58
harvester2;60;2022-01-02 06:42:38;20845368;126148;0.60;20880;16.55
harvester2;60;2022-01-02 06:43:38;20845368;126148;0.60;20880;16.55
harvester2;60;2022-01-02 06:44:38;20845368;126148;0.60;20880;16.55
harvester2;60;2022-01-02 06:45:38;20845368;126148;0.60;20880;16.55
harvester2;60;2022-01-02 06:46:38;20844856;126660;0.60;21000;16.58
harvester2;60;2022-01-02 06:47:38;20844856;126660;0.60;21000;16.58
harvester2;60;2022-01-02 06:48:38;20844856;126660;0.60;21000;16.58
harvester2;60;2022-01-02 06:49:38;20844856;126660;0.60;21000;16.58
harvester2;60;2022-01-02 06:50:38;20844856;126660;0.60;21000;16.58
harvester2;60;2022-01-02 06:51:38;20844856;126660;0.60;21000;16.58
harvester2;60;2022-01-02 06:52:38;20844344;127172;0.61;20880;16.42
harvester2;60;2022-01-02 06:53:38;20844344;127172;0.61;20880;16.42
harvester2;60;2022-01-02 06:54:38;20844344;127172;0.61;20880;16.42
harvester2;60;2022-01-02 06:55:38;20844344;127172;0.61;20880;16.42
harvester2;60;2022-01-02 06:56:38;20844344;127172;0.61;20880;16.42
harvester2;60;2022-01-02 06:57:38;20844344;127172;0.61;20880;16.42
harvester2;60;2022-01-02 06:58:38;20844344;127172;0.61;20880;16.42
harvester2;60;2022-01-02 06:59:38;20842552;128964;0.61;21340;16.55
harvester2;60;2022-01-02 07:00:38;20842040;129476;0.62;21048;16.26
harvester2;60;2022-01-02 07:01:38;20842808;128708;0.61;20120;15.63
harvester2;60;2022-01-02 07:02:38;20842808;128708;0.61;20120;15.63
harvester2;60;2022-01-02 07:03:38;20842808;128708;0.61;20124;15.64
harvester2;60;2022-01-02 07:04:38;20842808;128708;0.61;20124;15.64
harvester2;60;2022-01-02 07:05:38;20842808;128708;0.61;20124;15.64
harvester2;60;2022-01-02 07:06:38;20842808;128708;0.61;20124;15.64
harvester2;60;2022-01-02 07:07:38;20844088;127428;0.61;18544;14.55
harvester2;60;2022-01-02 07:08:38;20844088;127428;0.61;18544;14.55
harvester2;60;2022-01-02 07:09:38;20845880;125636;0.60;16964;13.50
harvester2;60;2022-01-02 07:10:38;20845880;125636;0.60;16964;13.50
harvester2;60;2022-01-02 07:11:38;20847416;124100;0.59;15380;12.39
harvester2;60;2022-01-02 07:12:38;20848184;123332;0.59;14656;11.88
harvester2;60;2022-01-02 07:13:38;20848184;123332;0.59;14656;11.88
harvester2;60;2022-01-02 07:14:38;20848440;123076;0.59;14712;11.95
harvester2;60;2022-01-02 07:15:38;20848440;123076;0.59;14712;11.95
harvester2;60;2022-01-02 07:16:38;20847672;123844;0.59;14944;12.07
harvester2;60;2022-01-02 07:17:38;20845880;125636;0.60;14920;11.88
harvester2;60;2022-01-02 07:18:38;20845880;125636;0.60;14928;11.88
harvester2;60;2022-01-02 07:19:38;20844528;126988;0.61;15168;11.94
harvester2;60;2022-01-02 07:20:38;20844528;126988;0.61;15168;11.94
harvester2;60;2022-01-02 07:21:38;20844528;126988;0.61;15168;11.94
harvester2;60;2022-01-02 07:22:38;20843760;127756;0.61;15284;11.96
harvester2;60;2022-01-02 07:23:38;20843760;127756;0.61;15292;11.97
harvester2;60;2022-01-02 07:24:38;20843248;128268;0.61;15212;11.86
harvester2;60;2022-01-02 07:25:38;20843248;128268;0.61;15212;11.86
harvester2;60;2022-01-02 07:26:38;20841712;129804;0.62;15404;11.87
harvester2;60;2022-01-02 07:27:38;20841712;129804;0.62;15404;11.87
harvester2;60;2022-01-02 07:28:38;20840944;130572;0.62;15300;11.72
harvester2;60;2022-01-02 07:29:38;20840944;130572;0.62;15300;11.72
harvester2;60;2022-01-02 07:30:38;20840944;130572;0.62;15300;11.72
harvester2;60;2022-01-02 07:31:38;20840944;130572;0.62;15300;11.72
harvester2;60;2022-01-02 07:32:38;20840944;130572;0.62;15300;11.72
harvester2;60;2022-01-02 07:33:38;20840176;131340;0.63;15472;11.78
harvester2;60;2022-01-02 07:34:38;20839408;132108;0.63;15416;11.67
harvester2;60;2022-01-02 07:35:38;20839408;132108;0.63;15416;11.67
harvester2;60;2022-01-02 07:36:38;20839408;132108;0.63;14944;11.31
harvester2;60;2022-01-02 07:37:38;20839408;132108;0.63;14940;11.31
harvester2;60;2022-01-02 07:38:38;20839408;132108;0.63;14940;11.31
harvester2;60;2022-01-02 07:39:38;20839152;132364;0.63;14956;11.30
harvester2;60;2022-01-02 07:40:38;20839152;132364;0.63;14956;11.30
harvester2;60;2022-01-02 07:41:38;20839152;132364;0.63;14944;11.29
harvester2;60;2022-01-02 07:42:38;20839152;132364;0.63;14944;11.29
harvester2;60;2022-01-02 07:43:38;20839152;132364;0.63;14944;11.29
harvester2;60;2022-01-02 07:44:38;20839152;132364;0.63;14952;11.30
harvester2;60;2022-01-02 07:45:38;20839152;132364;0.63;14952;11.30
harvester2;60;2022-01-02 07:46:38;20839152;132364;0.63;14960;11.30
harvester2;60;2022-01-02 07:47:38;20839152;132364;0.63;14960;11.30
harvester2;60;2022-01-02 07:48:38;20839152;132364;0.63;14964;11.31
harvester2;60;2022-01-02 07:49:38;20839152;132364;0.63;14964;11.31
harvester2;60;2022-01-02 07:50:38;20839152;132364;0.63;14964;11.31
harvester2;60;2022-01-02 07:51:38;20839152;132364;0.63;14964;11.31
harvester2;60;2022-01-02 07:52:38;20839152;132364;0.63;14964;11.31
harvester2;60;2022-01-02 07:53:38;20839152;132364;0.63;14964;11.31
harvester2;60;2022-01-02 07:54:38;20839152;132364;0.63;14964;11.31
harvester2;60;2022-01-02 07:55:38;20839152;132364;0.63;14964;11.31
harvester2;60;2022-01-02 07:56:38;20839152;132364;0.63;14964;11.31
harvester2;60;2022-01-02 07:57:38;20839152;132364;0.63;14964;11.31
harvester2;60;2022-01-02 07:58:38;20839152;132364;0.63;14952;11.30
harvester2;60;2022-01-02 07:59:38;20839152;132364;0.63;14944;11.29
harvester2;60;2022-01-02 08:00:38;20839152;132364;0.63;14944;11.29
harvester2;60;2022-01-02 08:01:38;20838904;132612;0.63;14944;11.27
harvester2;60;2022-01-02 08:02:38;20838904;132612;0.63;14944;11.27
harvester2;60;2022-01-02 08:03:38;20838904;132612;0.63;14928;11.26
harvester2;60;2022-01-02 08:04:38;20838904;132612;0.63;14928;11.26
harvester2;60;2022-01-02 08:05:38;20838904;132612;0.63;14952;11.27
harvester2;60;2022-01-02 08:06:38;20838904;132612;0.63;14928;11.26
harvester2;60;2022-01-02 08:07:38;20838904;132612;0.63;14928;11.26
harvester2;60;2022-01-02 08:08:38;20838904;132612;0.63;14928;11.26
harvester2;60;2022-01-02 08:09:38;20838904;132612;0.63;14928;11.26
harvester2;60;2022-01-02 08:10:38;20835832;135684;0.65;14984;11.04
harvester2;60;2022-01-02 08:11:38;20835832;135684;0.65;15000;11.06
harvester2;60;2022-01-02 08:12:38;20835832;135684;0.65;15000;11.06
harvester2;60;2022-01-02 08:13:38;20835832;135684;0.65;15004;11.06
harvester2;60;2022-01-02 08:14:38;20835832;135684;0.65;15004;11.06
harvester2;60;2022-01-02 08:15:38;20835832;135684;0.65;14940;11.01
harvester2;60;2022-01-02 08:16:38;20835832;135684;0.65;14940;11.01
harvester2;60;2022-01-02 08:17:38;20835832;135684;0.65;14952;11.02
harvester2;60;2022-01-02 08:18:38;20835832;135684;0.65;14952;11.02
harvester2;60;2022-01-02 08:19:38;20835832;135684;0.65;14952;11.02
harvester2;60;2022-01-02 08:20:38;20835832;135684;0.65;14948;11.02
harvester2;60;2022-01-02 08:21:38;20835832;135684;0.65;14960;11.03
harvester2;60;2022-01-02 08:22:38;20835832;135684;0.65;14960;11.03
harvester2;60;2022-01-02 08:23:38;20835832;135684;0.65;14960;11.03
harvester2;60;2022-01-02 08:24:38;20835576;135940;0.65;15036;11.06
harvester2;60;2022-01-02 08:25:38;20835576;135940;0.65;15036;11.06
harvester2;60;2022-01-02 08:26:38;20835576;135940;0.65;14952;11.00
harvester2;60;2022-01-02 08:27:38;20835576;135940;0.65;14952;11.00
harvester2;60;2022-01-02 08:28:38;20835320;136196;0.65;14992;11.01
harvester2;60;2022-01-02 08:29:38;20835320;136196;0.65;14992;11.01
harvester2;60;2022-01-02 08:30:38;20835320;136196;0.65;14968;10.99
harvester2;60;2022-01-02 08:31:38;20835320;136196;0.65;14968;10.99
harvester2;60;2022-01-02 08:32:38;20835320;136196;0.65;14968;10.99
harvester2;60;2022-01-02 08:33:38;20835320;136196;0.65;15028;11.03
harvester2;60;2022-01-02 08:34:38;20835320;136196;0.65;15024;11.03
harvester2;60;2022-01-02 08:35:38;20834416;137100;0.65;15068;10.99
harvester2;60;2022-01-02 08:36:38;20834416;137100;0.65;15068;10.99
harvester2;60;2022-01-02 08:37:38;20834416;137100;0.65;15068;10.99
harvester2;60;2022-01-02 08:38:38;20834416;137100;0.65;15068;10.99
harvester2;60;2022-01-02 08:39:38;20834416;137100;0.65;15068;10.99
harvester2;60;2022-01-02 08:40:38;20834416;137100;0.65;15068;10.99
harvester2;60;2022-01-02 08:41:38;20834416;137100;0.65;15028;10.96
harvester2;60;2022-01-02 08:42:38;20834416;137100;0.65;15028;10.96
harvester2;60;2022-01-02 08:43:38;20834416;137100;0.65;15032;10.96
harvester2;60;2022-01-02 08:44:38;20834416;137100;0.65;15032;10.96
harvester2;60;2022-01-02 08:45:38;20834416;137100;0.65;15040;10.97
harvester2;60;2022-01-02 08:46:38;20834416;137100;0.65;15040;10.97
harvester2;60;2022-01-02 08:47:38;20834416;137100;0.65;15040;10.97
harvester2;60;2022-01-02 08:48:38;20834416;137100;0.65;15044;10.97
harvester2;60;2022-01-02 08:49:38;20834416;137100;0.65;15028;10.96
harvester2;60;2022-01-02 08:50:38;20834416;137100;0.65;15028;10.96
harvester2;60;2022-01-02 08:51:38;20834416;137100;0.65;15028;10.96
harvester2;60;2022-01-02 08:52:38;20834416;137100;0.65;15028;10.96
harvester2;60;2022-01-02 08:53:38;20834416;137100;0.65;15044;10.97
harvester2;60;2022-01-02 08:54:38;20834416;137100;0.65;15044;10.97
harvester2;60;2022-01-02 08:55:38;20834416;137100;0.65;15032;10.96
harvester2;60;2022-01-02 08:56:38;20834416;137100;0.65;15032;10.96
harvester2;60;2022-01-02 08:57:38;20834416;137100;0.65;15044;10.97
harvester2;60;2022-01-02 08:58:38;20834416;137100;0.65;15044;10.97
harvester2;60;2022-01-02 08:59:38;20834416;137100;0.65;15044;10.97
harvester2;60;2022-01-02 09:00:38;20834416;137100;0.65;15044;10.97
harvester2;60;2022-01-02 09:01:38;20834416;137100;0.65;15044;10.97
harvester2;60;2022-01-02 09:02:38;20834416;137100;0.65;15032;10.96
harvester2;60;2022-01-02 09:03:38;20834416;137100;0.65;15032;10.96
harvester2;60;2022-01-02 09:04:38;20834416;137100;0.65;15032;10.96
harvester2;60;2022-01-02 09:05:38;20834416;137100;0.65;15032;10.96
harvester2;60;2022-01-02 09:06:38;20834416;137100;0.65;15052;10.98
harvester2;60;2022-01-02 09:07:38;20834416;137100;0.65;15052;10.98
harvester2;60;2022-01-02 09:08:38;20834416;137100;0.65;15052;10.98
harvester2;60;2022-01-02 09:09:38;20834416;137100;0.65;15052;10.98
harvester2;60;2022-01-02 09:10:38;20834416;137100;0.65;15052;10.98
harvester2;60;2022-01-02 09:11:38;20833648;137868;0.66;15272;11.08
harvester2;60;2022-01-02 09:12:38;20833648;137868;0.66;15272;11.08
harvester2;60;2022-01-02 09:13:38;20833648;137868;0.66;15272;11.08
harvester2;60;2022-01-02 09:14:38;20833648;137868;0.66;15272;11.08
harvester2;60;2022-01-02 09:15:38;20833648;137868;0.66;15268;11.07
harvester2;60;2022-01-02 09:16:38;20832368;139148;0.66;15376;11.05
harvester2;60;2022-01-02 09:17:38;20832368;139148;0.66;15376;11.05
harvester2;60;2022-01-02 09:18:38;20832112;139404;0.66;15280;10.96
harvester2;60;2022-01-02 09:19:38;20832112;139404;0.66;15280;10.96
harvester2;60;2022-01-02 09:20:38;20829924;141592;0.68;15512;10.96
harvester2;60;2022-01-02 09:21:38;20829924;141592;0.68;15512;10.96
harvester2;60;2022-01-02 09:22:38;20829924;141592;0.68;15512;10.96
harvester2;60;2022-01-02 09:23:38;20829924;141592;0.68;15512;10.96
harvester2;60;2022-01-02 09:24:38;20829924;141592;0.68;15512;10.96
harvester2;60;2022-01-02 09:25:38;20829924;141592;0.68;15528;10.97
harvester2;60;2022-01-02 09:26:38;20828900;142616;0.68;15496;10.87
harvester2;60;2022-01-02 09:27:38;20828900;142616;0.68;15496;10.87
harvester2;60;2022-01-02 09:28:38;20828900;142616;0.68;15496;10.87
harvester2;60;2022-01-02 09:29:38;20828900;142616;0.68;15496;10.87
harvester2;60;2022-01-02 09:30:38;20828900;142616;0.68;15496;10.87
harvester2;60;2022-01-02 09:31:38;20827876;143640;0.68;15408;10.73
harvester2;60;2022-01-02 09:32:38;20827876;143640;0.68;15408;10.73
harvester2;60;2022-01-02 09:33:38;20827876;143640;0.68;15412;10.73
harvester2;60;2022-01-02 09:34:38;20827876;143640;0.68;15412;10.73
harvester2;60;2022-01-02 09:35:38;20827876;143640;0.68;15412;10.73
harvester2;60;2022-01-02 09:36:38;20827876;143640;0.68;15412;10.73
harvester2;60;2022-01-02 09:37:38;20827364;144152;0.69;15452;10.72
harvester2;60;2022-01-02 09:38:38;20827364;144152;0.69;15456;10.72
harvester2;60;2022-01-02 09:39:38;20827364;144152;0.69;15456;10.72
harvester2;60;2022-01-02 09:40:38;20827364;144152;0.69;15456;10.72
harvester2;60;2022-01-02 09:41:38;20827364;144152;0.69;15456;10.72
harvester2;60;2022-01-02 09:42:38;20827364;144152;0.69;15456;10.72
harvester2;60;2022-01-02 09:43:38;20826852;144664;0.69;15344;10.61
harvester2;60;2022-01-02 09:44:38;20824288;147228;0.70;15484;10.52
