# hostname,interval,timestamp,CPU,%user,%nice,%system,%iowait,%steal,%idle
harvester2,60,2022-01-02 01:27:38,-1,30.05,0.00,4.54,0.14,0.00,65.27
harvester2,60,2022-01-02 01:28:38,-1,36.91,0.00,4.97,0.13,0.00,57.98
harvester2,60,2022-01-02 01:29:38,-1,38.93,0.00,5.43,0.13,0.00,55.51
harvester2,60,2022-01-02 01:30:38,-1,26.33,0.00,4.55,3.16,0.00,65.97
harvester2,60,2022-01-02 01:31:38,-1,34.45,0.00,5.13,3.45,0.00,56.98
harvester2,60,2022-01-02 01:32:38,-1,24.99,0.00,4.45,5.29,0.00,65.27
harvester2,60,2022-01-02 01:33:38,-1,36.49,0.00,5.41,2.91,0.00,55.19
harvester2,60,2022-01-02 01:34:38,-1,22.98,0.00,4.13,7.88,0.00,65.01
harvester2,60,2022-01-02 01:35:38,-1,36.92,0.00,5.29,0.74,0.00,57.06
harvester2,60,2022-01-02 01:36:38,-1,28.52,0.00,4.46,0.15,0.00,66.87
harvester2,60,2022-01-02 01:37:38,-1,37.71,0.00,5.68,0.13,0.00,56.48
harvester2,60,2022-01-02 01:38:38,-1,37.95,0.00,5.36,0.09,0.00,56.60
harvester2,60,2022-01-02 01:39:38,-1,28.46,0.00,4.91,0.51,0.00,66.11
harvester2,60,2022-01-02 01:40:38,-1,38.43,0.00,5.17,0.09,0.00,56.30
harvester2,60,2022-01-02 01:41:38,-1,33.75,0.00,9.42,0.81,0.00,56.02
harvester2,60,2022-01-02 01:42:38,-1,29.20,0.00,5.22,0.16,0.00,65.43
harvester2,60,2022-01-02 01:43:38,-1,45.98,0.00,9.19,0.15,0.00,44.68
harvester2,60,2022-01-02 01:44:38,-1,30.30,0.00,7.27,0.21,0.00,62.23
harvester2,60,2022-01-02 01:45:38,-1,40.35,0.00,8.81,0.27,0.00,50.57
harvester2,60,2022-01-02 01:46:38,-1,30.25,0.00,7.39,0.49,0.00,61.87
harvester2,60,2022-01-02 01:47:38,-1,39.97,0.00,8.53,0.47,0.00,51.03
harvester2,60,2022-01-02 01:48:38,-1,34.61,0.00,6.84,0.90,0.00,57.65
harvester2,60,2022-01-02 01:49:38,-1,36.69,0.00,5.04,0.45,0.00,57.82
harvester2,60,2022-01-02 01:50:38,-1,38.19,0.00,4.63,0.22,0.00,56.96
harvester2,60,2022-01-02 01:51:38,-1,38.24,0.00,4.70,0.22,0.00,56.84
harvester2,60,2022-01-02 01:52:38,-1,31.56,0.00,8.66,0.81,0.00,58.96
harvester2,60,2022-01-02 01:53:38,-1,42.41,0.00,4.27,0.37,0.00,52.96
harvester2,60,2022-01-02 01:54:38,-1,42.84,0.00,4.11,0.17,0.00,52.88
harvester2,60,2022-01-02 01:55:38,-1,41.57,0.00,4.39,0.18,0.00,53.86
harvester2,60,2022-01-02 01:56:38,-1,36.91,0.00,5.31,0.21,0.00,57.57
harvester2,60,2022-01-02 01:57:38,-1,41.06,0.00,4.22,0.24,0.00,54.49
harvester2,60,2022-01-02 01:58:38,-1,38.30,0.00,4.59,1.92,0.00,55.18
harvester2,60,2022-01-02 01:59:38,-1,35.56,0.00,5.13,3.64,0.00,55.67
harvester2,60,2022-01-02 02:00:38,-1,31.62,0.00,4.99,3.53,0.00,59.86
harvester2,60,2022-01-02 02:01:38,-1,22.14,0.00,4.61,6.57,0.00,66.68
harvester2,60,2022-01-02 02:02:38,-1,34.28,0.00,5.00,3.61,0.00,57.12
harvester2,60,2022-01-02 02:03:38,-1,23.10,0.00,4.73,6.22,0.00,65.94
harvester2,60,2022-01-02 02:04:38,-1,36.00,0.00,5.56,0.98,0.00,57.46
harvester2,60,2022-01-02 02:05:38,-1,36.04,0.00,5.62,0.15,0.00,58.18
harvester2,60,2022-01-02 02:06:38,-1,27.39,0.00,5.16,1.43,0.00,66.02
harvester2,60,2022-01-02 02:07:38,-1,37.11,0.00,5.36,0.17,0.00,57.36
harvester2,60,2022-01-02 02:08:38,-1,35.67,0.00,5.22,0.29,0.00,58.82
harvester2,60,2022-01-02 02:09:38,-1,28.26,0.00,6.07,0.19,0.00,65.48
harvester2,60,2022-01-02 02:10:38,-1,39.80,0.00,6.05,0.14,0.00,54.01
harvester2,60,2022-01-02 02:11:38,-1,28.02,0.00,5.23,0.22,0.00,66.53
harvester2,60,2022-01-02 02:12:38,-1,35.72,0.00,5.37,0.33,0.00,58.58
harvester2,60,2022-01-02 02:13:38,-1,34.85,0.00,5.36,0.62,0.00,59.18
harvester2,60,2022-01-02 02:14:38,-1,28.62,0.00,5.28,0.31,0.00,65.79
harvester2,60,2022-01-02 02:15:38,-1,36.14,0.00,5.16,0.14,0.00,58.56
harvester2,60,2022-01-02 02:16:38,-1,35.63,0.00,5.72,0.20,0.00,58.45
harvester2,60,2022-01-02 02:17:38,-1,31.62,0.00,5.97,0.22,0.00,62.19
harvester2,60,2022-01-02 02:18:38,-1,41.19,0.00,9.08,0.22,0.00,49.50
harvester2,60,2022-01-02 02:19:38,-1,43.49,0.00,9.62,0.23,0.00,46.66
harvester2,60,2022-01-02 02:20:38,-1,31.72,0.00,8.06,0.27,0.00,59.94
harvester2,60,2022-01-02 02:21:38,-1,42.89,0.00,9.30,0.17,0.00,47.64
harvester2,60,2022-01-02 02:22:38,-1,30.28,0.00,7.75,0.29,0.00,61.68
harvester2,60,2022-01-02 02:23:38,-1,31.08,0.00,5.19,4.81,0.00,58.92
harvester2,60,2022-01-02 02:24:38,-1,32.67,0.00,4.89,3.84,0.00,58.60
harvester2,60,2022-01-02 02:25:38,-1,22.43,0.00,4.69,6.56,0.00,66.32
harvester2,60,2022-01-02 02:26:38,-1,38.40,0.00,5.99,0.34,0.00,55.27
harvester2,60,2022-01-02 02:27:38,-1,28.40,0.00,5.35,0.35,0.00,65.90
harvester2,60,2022-01-02 02:28:38,-1,36.36,0.00,5.33,0.11,0.00,58.20
harvester2,60,2022-01-02 02:29:38,-1,26.60,0.00,5.94,2.32,0.00,65.14
harvester2,60,2022-01-02 02:30:38,-1,36.20,0.00,5.52,0.16,0.00,58.12
harvester2,60,2022-01-02 02:31:38,-1,33.22,0.00,5.16,0.20,0.00,61.42
harvester2,60,2022-01-02 02:32:38,-1,34.34,0.00,5.15,0.20,0.00,60.30
harvester2,60,2022-01-02 02:33:38,-1,30.43,0.00,5.06,0.25,0.00,64.26
harvester2,60,2022-01-02 02:34:38,-1,37.64,0.00,5.05,0.15,0.00,57.16
harvester2,60,2022-01-02 02:35:38,-1,29.16,0.00,4.97,0.22,0.00,65.65
harvester2,60,2022-01-02 02:36:38,-1,36.75,0.00,5.58,0.58,0.00,57.08
harvester2,60,2022-01-02 02:37:38,-1,35.24,0.00,5.47,0.15,0.00,59.13
harvester2,60,2022-01-02 02:38:38,-1,30.57,0.00,5.47,0.19,0.00,63.76
harvester2,60,2022-01-02 02:39:38,-1,38.00,0.00,5.68,0.30,0.00,56.01
harvester2,60,2022-01-02 02:40:38,-1,28.57,0.00,4.94,0.31,0.00,66.17
harvester2,60,2022-01-02 02:41:38,-1,36.14,0.00,5.33,0.21,0.00,58.33
harvester2,60,2022-01-02 02:42:38,-1,38.10,0.00,5.66,0.13,0.00,56.11
harvester2,60,2022-01-02 02:43:38,-1,28.80,0.00,5.07,0.26,0.00,65.86
harvester2,60,2022-01-02 02:44:38,-1,37.10,0.00,5.47,0.20,0.00,57.23
harvester2,60,2022-01-02 02:45:38,-1,35.24,0.00,5.54,1.22,0.00,58.00
harvester2,60,2022-01-02 02:46:38,-1,29.16,0.00,7.41,4.53,0.00,58.90
harvester2,60,2022-01-02 02:47:38,-1,41.73,0.00,9.89,3.25,0.00,45.13
harvester2,60,2022-01-02 02:48:38,-1,32.02,0.00,9.63,3.08,0.00,55.27
harvester2,60,2022-01-02 02:49:38,-1,29.84,0.00,8.64,4.81,0.00,56.71
harvester2,60,2022-01-02 02:50:38,-1,34.00,0.00,5.12,3.42,0.00,57.46
harvester2,60,2022-01-02 02:51:38,-1,35.83,0.00,5.09,0.20,0.00,58.88
harvester2,60,2022-01-02 02:52:38,-1,28.28,0.00,5.11,0.28,0.00,66.32
harvester2,60,2022-01-02 02:53:38,-1,37.91,0.00,5.42,0.16,0.00,56.52
harvester2,60,2022-01-02 02:54:38,-1,30.07,0.00,5.14,0.23,0.00,64.56
harvester2,60,2022-01-02 02:55:38,-1,36.23,0.00,5.31,0.17,0.00,58.29
harvester2,60,2022-01-02 02:56:38,-1,33.51,0.00,5.40,0.20,0.00,60.89
harvester2,60,2022-01-02 02:57:38,-1,31.47,0.00,5.06,0.18,0.00,63.28
harvester2,60,2022-01-02 02:58:38,-1,37.96,0.00,5.51,0.13,0.00,56.41
harvester2,60,2022-01-02 02:59:38,-1,28.96,0.00,4.66,0.20,0.00,66.17
harvester2,60,2022-01-02 03:00:38,-1,35.57,0.00,4.93,0.15,0.00,59.36
harvester2,60,2022-01-02 03:01:38,-1,28.41,0.00,4.89,0.28,0.00,66.42
harvester2,60,2022-01-02 03:02:38,-1,38.37,0.00,5.63,0.17,0.00,55.83
harvester2,60,2022-01-02 03:03:38,-1,35.69,0.00,5.25,0.39,0.00,58.66
harvester2,60,2022-01-02 03:04:38,-1,29.79,0.00,4.83,0.22,0.00,65.17
harvester2,60,2022-01-02 03:05:38,-1,38.88,0.00,5.70,0.14,0.00,55.28
harvester2,60,2022-01-02 03:06:38,-1,28.45,0.00,4.86,0.24,0.00,66.44
harvester2,60,2022-01-02 03:07:38,-1,35.44,0.00,5.05,0.19,0.00,59.33
harvester2,60,2022-01-02 03:08:38,-1,27.42,0.00,5.00,2.20,0.00,65.38
harvester2,60,2022-01-02 03:09:38,-1,32.96,0.00,4.96,3.99,0.00,58.08
harvester2,60,2022-01-02 03:10:38,-1,22.64,0.00,5.57,6.22,0.00,65.56
harvester2,60,2022-01-02 03:11:38,-1,32.37,0.00,4.94,4.88,0.00,57.81
harvester2,60,2022-01-02 03:12:38,-1,24.93,0.00,5.04,4.33,0.00,65.70
harvester2,60,2022-01-02 03:13:38,-1,37.28,0.00,6.40,0.17,0.00,56.14
harvester2,60,2022-01-02 03:14:38,-1,40.47,0.00,9.02,0.87,0.00,49.64
harvester2,60,2022-01-02 03:15:38,-1,32.80,0.00,7.54,0.22,0.00,59.44
harvester2,60,2022-01-02 03:16:38,-1,45.72,0.00,9.99,0.20,0.00,44.09
harvester2,60,2022-01-02 03:17:38,-1,30.68,0.00,7.90,0.27,0.00,61.15
harvester2,60,2022-01-02 03:18:38,-1,43.75,0.00,8.67,0.16,0.00,47.42
harvester2,60,2022-01-02 03:19:38,-1,28.75,0.00,5.03,0.27,0.00,65.95
harvester2,60,2022-01-02 03:20:38,-1,36.79,0.00,5.54,1.01,0.00,56.65
harvester2,60,2022-01-02 03:21:38,-1,28.66,0.00,4.78,0.18,0.00,66.38
harvester2,60,2022-01-02 03:22:38,-1,36.20,0.00,5.36,0.17,0.00,58.27
harvester2,60,2022-01-02 03:23:38,-1,35.96,0.00,5.28,0.80,0.00,57.96
harvester2,60,2022-01-02 03:24:38,-1,28.63,0.00,4.92,0.22,0.00,66.23
harvester2,60,2022-01-02 03:25:38,-1,37.35,0.00,5.44,0.16,0.00,57.05
harvester2,60,2022-01-02 03:26:38,-1,35.58,0.00,5.22,0.16,0.00,59.04
harvester2,60,2022-01-02 03:27:38,-1,28.59,0.00,5.05,0.25,0.00,66.10
harvester2,60,2022-01-02 03:28:38,-1,36.55,0.00,5.00,0.34,0.00,58.12
harvester2,60,2022-01-02 03:29:38,-1,38.84,0.00,5.63,0.19,0.00,55.34
harvester2,60,2022-01-02 03:30:38,-1,28.91,0.00,5.98,0.21,0.00,64.90
harvester2,60,2022-01-02 03:31:38,-1,39.49,0.00,5.64,0.17,0.00,54.70
harvester2,60,2022-01-02 03:32:38,-1,22.87,0.00,4.73,6.32,0.00,66.09
harvester2,60,2022-01-02 03:33:38,-1,34.63,0.00,5.22,3.14,0.00,57.01
harvester2,60,2022-01-02 03:34:38,-1,23.33,0.00,4.77,6.80,0.00,65.11
harvester2,60,2022-01-02 03:35:38,-1,34.64,0.00,5.05,3.67,0.00,56.64
harvester2,60,2022-01-02 03:36:38,-1,28.46,0.00,5.20,0.26,0.00,66.08
harvester2,60,2022-01-02 03:37:38,-1,35.91,0.00,5.21,0.17,0.00,58.71
harvester2,60,2022-01-02 03:38:38,-1,36.89,0.00,5.55,0.17,0.00,57.38
harvester2,60,2022-01-02 03:39:38,-1,28.82,0.00,4.88,0.22,0.00,66.09
harvester2,60,2022-01-02 03:40:38,-1,38.31,0.00,5.76,0.35,0.00,55.59
harvester2,60,2022-01-02 03:41:38,-1,29.49,0.00,4.93,0.22,0.00,65.36
harvester2,60,2022-01-02 03:42:38,-1,35.73,0.00,5.07,0.77,0.00,58.43
harvester2,60,2022-01-02 03:43:38,-1,37.98,0.00,6.05,0.62,0.00,55.35
harvester2,60,2022-01-02 03:44:38,-1,31.66,0.00,5.46,0.22,0.00,62.65
harvester2,60,2022-01-02 03:45:38,-1,45.19,0.00,9.93,0.17,0.00,44.71
harvester2,60,2022-01-02 03:46:38,-1,30.83,0.00,7.20,0.26,0.00,61.70
harvester2,60,2022-01-02 03:47:38,-1,44.28,0.00,8.96,0.17,0.00,46.59
harvester2,60,2022-01-02 03:48:38,-1,30.98,0.00,7.62,0.28,0.00,61.13
harvester2,60,2022-01-02 03:49:38,-1,41.10,0.00,8.69,0.22,0.00,49.99
harvester2,60,2022-01-02 03:50:38,-1,35.04,0.00,6.13,1.56,0.00,57.27
harvester2,60,2022-01-02 03:51:38,-1,28.77,0.00,5.96,0.22,0.00,65.05
harvester2,60,2022-01-02 03:52:38,-1,35.55,0.00,4.90,0.17,0.00,59.38
harvester2,60,2022-01-02 03:53:38,-1,34.23,0.00,5.20,4.02,0.00,56.55
harvester2,60,2022-01-02 03:54:38,-1,24.53,0.00,4.40,5.30,0.00,65.78
harvester2,60,2022-01-02 03:55:38,-1,24.27,0.00,4.85,6.43,0.00,64.45
harvester2,60,2022-01-02 03:56:38,-1,32.69,0.00,4.79,2.95,0.00,59.58
harvester2,60,2022-01-02 03:57:38,-1,36.41,0.00,5.11,0.22,0.00,58.26
harvester2,60,2022-01-02 03:58:38,-1,28.95,0.00,4.83,0.23,0.00,65.99
harvester2,60,2022-01-02 03:59:38,-1,38.80,0.00,5.44,0.19,0.00,55.57
harvester2,60,2022-01-02 04:00:38,-1,34.58,0.00,4.84,0.52,0.00,60.06
harvester2,60,2022-01-02 04:01:38,-1,38.81,0.00,5.60,0.16,0.00,55.43
harvester2,60,2022-01-02 04:02:38,-1,28.94,0.00,4.68,0.21,0.00,66.16
harvester2,60,2022-01-02 04:03:38,-1,38.79,0.00,5.71,0.14,0.00,55.36
harvester2,60,2022-01-02 04:04:38,-1,29.03,0.00,5.00,0.42,0.00,65.55
harvester2,60,2022-01-02 04:05:38,-1,39.67,0.00,6.16,0.68,0.00,53.49
harvester2,60,2022-01-02 04:06:38,-1,29.58,0.00,5.04,0.24,0.00,65.14
harvester2,60,2022-01-02 04:07:38,-1,37.54,0.00,5.21,0.14,0.00,57.11
harvester2,60,2022-01-02 04:08:38,-1,34.50,0.00,5.39,0.21,0.00,59.91
harvester2,60,2022-01-02 04:09:38,-1,33.34,0.00,4.96,0.19,0.00,61.51
harvester2,60,2022-01-02 04:10:38,-1,38.14,0.00,5.54,0.15,0.00,56.16
harvester2,60,2022-01-02 04:11:38,-1,28.67,0.00,5.68,0.15,0.00,65.50
harvester2,60,2022-01-02 04:12:38,-1,37.55,0.00,5.36,0.17,0.00,56.91
harvester2,60,2022-01-02 04:13:38,-1,29.26,0.00,5.00,0.25,0.00,65.49
harvester2,60,2022-01-02 04:14:38,-1,37.78,0.00,5.63,0.10,0.00,56.49
harvester2,60,2022-01-02 04:15:38,-1,31.03,0.00,7.19,0.27,0.00,61.51
harvester2,60,2022-01-02 04:16:38,-1,45.64,0.00,9.65,0.18,0.00,44.52
harvester2,60,2022-01-02 04:17:38,-1,30.97,0.00,7.86,1.59,0.00,59.57
harvester2,60,2022-01-02 04:18:38,-1,44.35,0.00,10.29,2.63,0.00,42.72
harvester2,60,2022-01-02 04:19:38,-1,27.64,0.00,7.25,5.01,0.00,60.11
harvester2,60,2022-01-02 04:20:38,-1,29.28,0.00,5.40,6.91,0.00,58.40
harvester2,60,2022-01-02 04:21:38,-1,29.47,0.00,4.61,4.21,0.00,61.71
harvester2,60,2022-01-02 04:22:38,-1,28.77,0.00,5.10,2.42,0.00,63.72
harvester2,60,2022-01-02 04:23:38,-1,33.27,0.00,5.16,0.15,0.00,61.41
harvester2,60,2022-01-02 04:24:38,-1,38.04,0.00,4.97,0.12,0.00,56.87
harvester2,60,2022-01-02 04:25:38,-1,30.48,0.00,5.18,0.24,0.00,64.09
harvester2,60,2022-01-02 04:26:38,-1,35.89,0.00,5.47,0.14,0.00,58.50
harvester2,60,2022-01-02 04:27:38,-1,37.99,0.00,5.62,0.18,0.00,56.20
harvester2,60,2022-01-02 04:28:38,-1,29.11,0.00,4.94,0.21,0.00,65.73
harvester2,60,2022-01-02 04:29:38,-1,37.24,0.00,5.08,0.31,0.00,57.37
harvester2,60,2022-01-02 04:30:38,-1,33.61,0.00,5.21,0.24,0.00,60.94
harvester2,60,2022-01-02 04:31:38,-1,32.44,0.00,5.11,0.22,0.00,62.24
harvester2,60,2022-01-02 04:32:38,-1,36.15,0.00,5.23,0.16,0.00,58.46
harvester2,60,2022-01-02 04:33:38,-1,36.39,0.00,5.99,0.15,0.00,57.47
harvester2,60,2022-01-02 04:34:38,-1,35.95,0.00,5.38,0.22,0.00,58.46
harvester2,60,2022-01-02 04:35:38,-1,29.16,0.00,4.52,0.21,0.00,66.12
harvester2,60,2022-01-02 04:36:38,-1,36.73,0.00,5.16,0.18,0.00,57.93
harvester2,60,2022-01-02 04:37:38,-1,36.14,0.00,5.33,0.18,0.00,58.35
harvester2,60,2022-01-02 04:38:38,-1,35.00,0.00,5.65,0.22,0.00,59.13
harvester2,60,2022-01-02 04:39:38,-1,30.76,0.00,4.95,0.90,0.00,63.38
harvester2,60,2022-01-02 04:40:38,-1,34.52,0.00,5.55,4.26,0.00,55.68
harvester2,60,2022-01-02 04:41:38,-1,22.55,0.00,4.66,7.61,0.00,65.18
harvester2,60,2022-01-02 04:42:38,-1,40.88,0.00,7.25,2.20,0.00,49.67
harvester2,60,2022-01-02 04:43:38,-1,32.11,0.00,7.69,0.71,0.00,59.49
harvester2,60,2022-01-02 04:44:38,-1,42.70,0.00,8.80,0.20,0.00,48.31
harvester2,60,2022-01-02 04:45:38,-1,43.81,0.00,8.87,0.17,0.00,47.15
harvester2,60,2022-01-02 04:46:38,-1,31.07,0.00,7.45,0.30,0.00,61.18
harvester2,60,2022-01-02 04:47:38,-1,42.39,0.00,8.39,0.19,0.00,49.03
harvester2,60,2022-01-02 04:48:38,-1,37.71,0.00,5.57,0.62,0.00,56.10
harvester2,60,2022-01-02 04:49:38,-1,29.01,0.00,4.86,0.21,0.00,65.93
harvester2,60,2022-01-02 04:50:38,-1,34.86,0.00,4.60,0.17,0.00,60.37
harvester2,60,2022-01-02 04:51:38,-1,35.31,0.00,5.67,0.15,0.00,58.86
harvester2,60,2022-01-02 04:52:38,-1,36.30,0.00,5.62,0.21,0.00,57.87
harvester2,60,2022-01-02 04:53:38,-1,30.25,0.00,4.57,0.21,0.00,64.97
harvester2,60,2022-01-02 04:54:38,-1,36.67,0.00,5.30,0.21,0.00,57.82
harvester2,60,2022-01-02 04:55:38,-1,34.28,0.00,5.50,0.70,0.00,59.53
harvester2,60,2022-01-02 04:56:38,-1,33.27,0.00,5.21,0.14,0.00,61.39
harvester2,60,2022-01-02 04:57:38,-1,37.49,0.00,5.17,0.17,0.00,57.16
harvester2,60,2022-01-02 04:58:38,-1,33.47,0.00,4.84,0.23,0.00,61.46
harvester2,60,2022-01-02 04:59:38,-1,36.42,0.00,5.62,0.17,0.00,57.78
harvester2,60,2022-01-02 05:00:38,-1,40.84,0.86,7.84,0.33,0.00,50.13
harvester2,60,2022-01-02 05:01:38,-1,30.18,0.00,4.81,0.27,0.00,64.74
harvester2,60,2022-01-02 05:02:38,-1,34.75,0.00,5.49,1.71,0.00,58.05
harvester2,60,2022-01-02 05:03:38,-1,39.07,0.00,7.68,5.82,0.00,47.43
harvester2,60,2022-01-02 05:04:38,-1,30.63,0.00,8.13,5.43,0.00,55.81
harvester2,60,2022-01-02 05:05:38,-1,30.79,0.00,8.41,4.22,0.00,56.59
harvester2,60,2022-01-02 05:06:38,-1,40.91,0.00,9.47,3.38,0.00,46.25
harvester2,60,2022-01-02 05:07:38,-1,29.07,0.00,6.49,2.43,0.00,62.02
harvester2,60,2022-01-02 05:08:38,-1,34.78,0.00,4.91,0.21,0.00,60.10
harvester2,60,2022-01-02 05:09:38,-1,35.67,0.00,4.89,0.23,0.00,59.21
harvester2,60,2022-01-02 05:10:38,-1,28.39,0.00,6.07,0.30,0.00,65.24
harvester2,60,2022-01-02 05:11:38,-1,35.10,0.00,5.08,0.25,0.00,59.57
harvester2,60,2022-01-02 05:12:38,-1,32.33,0.00,5.26,0.31,0.00,62.10
harvester2,60,2022-01-02 05:13:38,-1,33.74,0.00,5.50,0.33,0.00,60.44
harvester2,60,2022-01-02 05:14:38,-1,36.58,0.00,5.01,0.19,0.00,58.21
harvester2,60,2022-01-02 05:15:38,-1,30.13,0.00,5.13,0.44,0.00,64.31
harvester2,60,2022-01-02 05:16:38,-1,35.05,0.00,5.24,0.43,0.00,59.29
harvester2,60,2022-01-02 05:17:38,-1,41.06,0.00,4.30,0.22,0.00,54.43
harvester2,60,2022-01-02 05:18:38,-1,41.60,0.00,4.69,0.29,0.00,53.41
harvester2,60,2022-01-02 05:19:38,-1,41.40,0.00,5.01,0.16,0.00,53.44
harvester2,60,2022-01-02 05:20:38,-1,37.64,0.00,4.93,0.32,0.00,57.11
harvester2,60,2022-01-02 05:21:38,-1,41.26,0.00,4.34,0.22,0.00,54.18
harvester2,60,2022-01-02 05:22:38,-1,40.17,0.00,4.48,0.17,0.00,55.18
harvester2,60,2022-01-02 05:23:38,-1,41.48,0.00,4.51,0.25,0.00,53.77
harvester2,60,2022-01-02 05:24:38,-1,40.04,0.00,5.32,0.19,0.00,54.44
harvester2,60,2022-01-02 05:25:38,-1,43.59,0.00,3.89,1.10,0.00,51.42
harvester2,60,2022-01-02 05:26:38,-1,43.67,0.00,4.15,0.19,0.00,51.98
harvester2,60,2022-01-02 05:27:38,-1,45.42,0.00,4.27,0.16,0.00,50.15
harvester2,60,2022-01-02 05:28:38,-1,40.48,0.00,5.27,0.20,0.00,54.05
harvester2,60,2022-01-02 05:29:38,-1,40.60,0.00,5.44,0.18,0.00,53.78
harvester2,60,2022-01-02 05:30:38,-1,31.11,0.00,4.65,4.10,0.00,60.14
harvester2,60,2022-01-02 05:31:38,-1,36.42,0.00,4.20,4.33,0.00,55.04
harvester2,60,2022-01-02 05:32:38,-1,39.21,0.00,3.95,3.87,0.00,52.96
harvester2,60,2022-01-02 05:33:38,-1,33.69,0.00,5.29,4.84,0.00,56.18
harvester2,60,2022-01-02 05:34:38,-1,39.38,0.00,4.19,2.69,0.00,53.75
harvester2,60,2022-01-02 05:35:38,-1,36.69,0.00,7.46,0.47,0.00,55.37
harvester2,60,2022-01-02 05:36:38,-1,6.84,0.00,18.69,20.04,0.00,54.43
harvester2,60,2022-01-02 05:37:38,-1,5.94,0.00,18.47,26.36,0.00,49.23
harvester2,60,2022-01-02 05:38:38,-1,5.82,0.00,13.93,31.54,0.00,48.71
harvester2,60,2022-01-02 05:39:38,-1,5.66,0.00,17.73,26.72,0.00,49.90
harvester2,60,2022-01-02 05:40:38,-1,5.65,0.00,14.55,31.06,0.00,48.73
harvester2,60,2022-01-02 05:41:38,-1,5.87,0.00,17.08,27.44,0.00,49.61
harvester2,60,2022-01-02 05:42:38,-1,5.68,0.00,15.18,29.53,0.00,49.61
harvester2,60,2022-01-02 05:43:38,-1,5.93,0.00,13.55,31.40,0.00,49.11
harvester2,60,2022-01-02 05:44:38,-1,5.65,0.00,12.48,32.23,0.00,49.64
harvester2,60,2022-01-02 05:45:38,-1,5.66,0.00,17.78,26.61,0.00,49.95
harvester2,60,2022-01-02 05:46:38,-1,10.90,0.00,12.64,23.56,0.00,52.90
harvester2,60,2022-01-02 05:47:38,-1,12.39,0.00,15.78,3.12,0.00,68.70
harvester2,60,2022-01-02 05:48:38,-1,7.38,0.00,17.48,3.55,0.00,71.58
harvester2,60,2022-01-02 05:49:38,-1,25.64,0.00,8.59,1.05,0.00,64.72
harvester2,60,2022-01-02 05:50:38,-1,24.21,0.00,3.11,0.09,0.00,72.60
harvester2,60,2022-01-02 05:51:38,-1,39.25,0.00,2.73,0.11,0.00,57.91
harvester2,60,2022-01-02 05:52:38,-1,33.33,0.00,1.93,0.18,0.00,64.56
harvester2,60,2022-01-02 05:53:38,-1,35.21,0.00,2.96,0.09,0.00,61.74
harvester2,60,2022-01-02 05:54:38,-1,35.33,0.00,6.75,3.07,0.00,54.85
harvester2,60,2022-01-02 05:55:38,-1,25.45,0.00,7.29,5.50,0.00,61.76
harvester2,60,2022-01-02 05:56:38,-1,31.43,0.00,6.26,2.54,0.00,59.77
harvester2,60,2022-01-02 05:57:38,-1,37.98,0.00,4.62,1.95,0.00,55.45
harvester2,60,2022-01-02 05:58:38,-1,33.61,0.00,5.37,3.57,0.00,57.45
harvester2,60,2022-01-02 05:59:38,-1,38.41,0.00,4.82,0.30,0.00,56.47
harvester2,60,2022-01-02 06:00:38,-1,38.43,0.00,4.69,0.31,0.00,56.57
harvester2,60,2022-01-02 06:01:38,-1,36.21,0.00,6.40,0.49,0.00,56.91
harvester2,60,2022-01-02 06:02:38,-1,39.17,0.00,5.37,0.48,0.00,54.98
harvester2,60,2022-01-02 06:03:38,-1,38.39,0.00,5.64,0.66,0.00,55.31
harvester2,60,2022-01-02 06:04:38,-1,38.69,0.00,5.16,0.43,0.00,55.71
harvester2,60,2022-01-02 06:05:38,-1,43.16,0.00,8.82,0.48,0.00,47.55
harvester2,60,2022-01-02 06:06:38,-1,46.77,0.00,10.48,0.63,0.00,42.12
harvester2,60,2022-01-02 06:07:38,-1,40.45,0.00,9.32,0.48,0.00,49.75
harvester2,60,2022-01-02 06:08:38,-1,43.39,0.00,8.58,0.40,0.00,47.63
harvester2,60,2022-01-02 06:09:38,-1,45.92,0.87,7.04,0.57,0.00,45.60
harvester2,60,2022-01-02 06:10:38,-1,36.09,0.00,5.93,0.40,0.00,57.58
harvester2,60,2022-01-02 06:11:38,-1,39.71,0.00,5.00,0.31,0.00,54.98
harvester2,60,2022-01-02 06:12:38,-1,35.17,0.00,5.34,0.93,0.00,58.56
harvester2,60,2022-01-02 06:13:38,-1,34.52,0.00,4.75,2.18,0.00,58.55
harvester2,60,2022-01-02 06:14:38,-1,33.53,0.00,4.80,2.88,0.00,58.79
harvester2,60,2022-01-02 06:15:38,-1,35.65,0.00,5.04,3.71,0.00,55.59
harvester2,60,2022-01-02 06:16:38,-1,33.96,0.00,6.28,2.70,0.00,57.06
harvester2,60,2022-01-02 06:17:38,-1,38.64,0.00,4.68,0.82,0.00,55.85
harvester2,60,2022-01-02 06:18:38,-1,40.03,0.00,4.78,0.36,0.00,54.83
harvester2,60,2022-01-02 06:19:38,-1,39.97,0.00,5.16,0.58,0.00,54.29
harvester2,60,2022-01-02 06:20:38,-1,39.50,0.00,5.59,0.23,0.00,54.68
harvester2,60,2022-01-02 06:21:38,-1,38.08,0.00,5.30,0.25,0.00,56.37
harvester2,60,2022-01-02 06:22:38,-1,34.89,0.00,5.81,0.29,0.00,59.00
harvester2,60,2022-01-02 06:23:38,-1,25.89,0.00,5.93,2.15,0.00,66.03
