# hostname;interval;timestamp;kbmemfree;kbavail;kbmemused;%memused;kbbuffers;kbcached;kbcommit;%commit;kbactive;kbinact;kbdirty
harvester2;60;2022-01-01 01:54:02;424092;5613204;1981336;24.78;25016;5289056;3793836;13.10;3342992;3797620;23808
harvester2;60;2022-01-01 01:55:02;420564;5616792;1977736;24.73;25072;5296116;3792840;13.09;3354228;3791556;29980
harvester2;60;2022-01-01 01:56:02;407664;5611476;1983068;24.80;25592;5303124;3798276;13.11;3368996;3789016;416
harvester2;60;2022-01-01 01:57:02;400876;5614888;1979588;24.76;25672;5313312;3793972;13.10;3384924;3779888;32984
harvester2;60;2022-01-01 01:58:02;393804;5615556;1978824;24.75;25728;5321028;3794108;13.10;3395920;3775800;17164
harvester2;60;2022-01-01 01:59:02;390796;5613604;1980924;24.77;25776;5321868;3794108;13.10;3397964;3774404;332
harvester2;60;2022-01-01 02:00:02;384116;5615304;1979192;24.75;25840;5330204;3794108;13.10;3412596;3768184;17544
harvester2;60;2022-01-01 02:01:02;470584;5615096;1979320;24.75;25340;5244084;3794244;13.10;3416352;3677360;23356
harvester2;60;2022-01-01 02:02:02;438124;5590952;2003508;25.06;25408;5252280;3827016;13.21;3430484;3695792;6164
harvester2;60;2022-01-01 02:03:02;453716;5617756;1976716;24.72;25468;5263420;3794376;13.10;3444516;3668324;4924
harvester2;60;2022-01-01 02:04:02;440336;5616300;1978160;24.74;25540;5275288;3794376;13.10;3460428;3663944;18880
harvester2;60;2022-01-01 02:05:02;432288;5616324;1978160;24.74;25600;5283224;3794376;13.10;3477704;3655024;23916
harvester2;60;2022-01-01 02:06:02;453896;5613900;1980544;24.77;25652;5259132;3797032;13.11;3449972;3661076;17352
harvester2;60;2022-01-01 02:07:02;444100;5611480;1983004;24.80;25720;5266432;3797032;13.11;3461692;3656992;28548
harvester2;60;2022-01-01 02:08:02;441076;5614104;1980296;24.77;25780;5272100;3797168;13.11;3470516;3653820;22856
harvester2;60;2022-01-01 02:09:02;431720;5611564;1982880;24.80;25836;5278768;3799516;13.12;3481192;3652436;12496
harvester2;60;2022-01-01 02:10:02;421876;5609428;1985036;24.82;25892;5286396;3799516;13.12;3492260;3649116;16772
harvester2;60;2022-01-01 02:11:02;452396;5609620;1984836;24.82;25980;5255972;3799656;13.12;3497780;3613436;196
harvester2;60;2022-01-01 02:12:02;448004;5610460;1983960;24.81;26052;5261120;3799656;13.12;3505840;3610768;17528
harvester2;60;2022-01-01 02:13:02;442208;5611156;1983296;24.80;26116;5267544;3799800;13.12;3513956;3609688;16832
harvester2;60;2022-01-01 02:14:02;434112;5610296;1984152;24.81;26184;5274700;3799800;13.12;3524028;3607620;12476
harvester2;60;2022-01-01 02:15:02;429040;5609404;1985040;24.83;26240;5278840;3799800;13.12;3530096;3605312;18636
harvester2;60;2022-01-01 02:16:02;424472;5611852;1982572;24.79;26296;5285780;3799936;13.12;3540900;3600732;18300
harvester2;60;2022-01-01 02:17:02;436712;5609760;1984588;24.82;26364;5271436;3799936;13.12;3512740;3615700;39028
harvester2;60;2022-01-01 02:18:02;429356;5607644;1986788;24.85;26400;5276552;3799936;13.12;3520736;3611540;12508
harvester2;60;2022-01-01 02:19:02;424788;5610712;1983668;24.81;26464;5284188;3800072;13.12;3531208;3609348;11984
harvester2;60;2022-01-01 02:20:02;296016;5479356;2114764;26.45;26504;5281716;3931284;13.57;3522884;3746364;0
harvester2;60;2022-01-01 02:21:02;473944;5609520;1984840;24.82;26580;5233664;3800208;13.12;3534236;3556780;11436
harvester2;60;2022-01-01 02:22:02;467516;5608864;1985508;24.83;26632;5239380;3800208;13.12;3541804;3554092;244
harvester2;60;2022-01-01 02:23:02;460208;5610296;1984036;24.81;26692;5248024;3800344;13.12;3554832;3549760;23368
harvester2;60;2022-01-01 02:24:02;454192;5608932;1985408;24.83;26744;5252636;3800344;13.12;3561168;3549560;10748
harvester2;60;2022-01-01 02:25:02;447340;5610488;1983916;24.81;26792;5260920;3800344;13.12;3572828;3545292;33116
harvester2;60;2022-01-01 02:26:02;440048;5609632;1984708;24.82;26848;5267140;3800476;13.12;3580684;3543588;22448
harvester2;60;2022-01-01 02:27:02;395748;5572188;2022180;25.29;26940;5273704;3866016;13.35;3590292;3576384;212
harvester2;60;2022-01-01 02:28:02;425416;5607948;1986440;24.84;27012;5279568;3800612;13.12;3600300;3536620;12092
harvester2;60;2022-01-01 02:29:02;441780;5609020;1985280;24.83;27092;5264080;3800612;13.12;3568336;3552752;5944
harvester2;60;2022-01-01 02:30:02;435204;5608504;1985856;24.84;27140;5270032;3800612;13.12;3579444;3547992;22960
harvester2;60;2022-01-01 02:31:02;450900;5608548;1985808;24.83;26364;5255076;3800744;13.12;3548236;3564328;15908
harvester2;60;2022-01-01 02:32:02;442940;5609044;1985276;24.83;26448;5263296;3800744;13.12;3561076;3558752;34224
harvester2;60;2022-01-01 02:33:02;439136;5609940;1984424;24.82;26508;5267788;3800744;13.12;3568596;3556064;39928
harvester2;60;2022-01-01 02:34:02;374580;5517588;2076688;25.97;26572;5239784;3931956;13.57;3539080;3653744;200
harvester2;60;2022-01-01 02:35:02;462764;5610604;1983732;24.81;26624;5244548;3800876;13.12;3546672;3554412;22496
harvester2;60;2022-01-01 02:36:02;456976;5608676;1985632;24.83;26712;5248240;3801008;13.12;3552436;3552824;11744
harvester2;60;2022-01-01 02:37:02;452580;5609852;1984484;24.82;26776;5253596;3801008;13.12;3561092;3550240;11964
harvester2;60;2022-01-01 02:38:02;445380;5606780;1987568;24.86;26852;5257544;3801008;13.12;3566708;3548204;4292
harvester2;60;2022-01-01 02:39:02;440916;5608016;1986284;24.84;26936;5263016;3801144;13.12;3575604;3544720;13136
harvester2;60;2022-01-01 02:40:02;436244;5607104;1987220;24.85;26988;5266620;3801144;13.12;3580956;3542952;11048
harvester2;60;2022-01-01 02:41:02;332048;5531632;2062516;25.79;28184;5291540;3932220;13.57;3583936;3641808;1128
harvester2;60;2022-01-01 02:42:02;422016;5610228;1983848;24.81;28248;5280140;3801276;13.12;3591844;3547216;17840
harvester2;60;2022-01-01 02:43:02;467816;5605964;1988068;24.86;28208;5230172;3801276;13.12;3559308;3529496;5784
harvester2;60;2022-01-01 02:44:02;460948;5606744;1987296;24.85;28244;5237792;3801408;13.12;3571512;3524456;18028
harvester2;60;2022-01-01 02:45:02;457232;5607128;1986980;24.85;28304;5241816;3801408;13.12;3578064;3522372;23956
harvester2;60;2022-01-01 02:46:02;320120;5475668;2118436;26.49;28380;5247364;4063556;14.03;3587340;3652380;260
harvester2;60;2022-01-01 02:47:02;447500;5608200;1985948;24.84;28476;5252428;3801540;13.12;3594948;3517100;27676
harvester2;60;2022-01-01 02:48:02;443372;5607564;1986524;24.84;28544;5255844;3801540;13.12;3599960;3514700;6112
harvester2;60;2022-01-01 02:49:02;361156;5531256;2062876;25.80;28600;5261696;3932752;13.58;3608796;3588636;22352
harvester2;60;2022-01-01 02:50:02;431316;5606380;1987660;24.86;28800;5266472;3801676;13.12;3616696;3509372;18436
harvester2;60;2022-01-01 02:51:02;428672;5609496;1984572;24.82;28852;5272020;3801816;13.12;3624556;3507056;42520
harvester2;60;2022-01-01 02:52:02;421280;5606960;1987144;24.85;28920;5276696;3801816;13.12;3630836;3506436;27696
harvester2;60;2022-01-01 02:53:02;461820;5606504;1987544;24.86;28968;5235528;3801948;13.12;3599924;3495568;11684
harvester2;60;2022-01-01 02:54:02;453876;5605476;1988604;24.87;29016;5242368;3801948;13.12;3608960;3496164;30492
harvester2;60;2022-01-01 02:55:02;449352;5608012;1986080;24.84;29048;5249192;3802080;13.13;3619276;3490412;12796
harvester2;60;2022-01-01 02:56:02;443824;5607580;1986520;24.84;29108;5254072;3802080;13.13;3627320;3487016;30996
harvester2;60;2022-01-01 02:57:02;292216;5461768;2132320;26.67;29204;5259616;4064228;14.03;3635756;3630324;5764
harvester2;60;2022-01-01 02:58:02;433664;5607700;1986376;24.84;29276;5263888;3802212;13.13;3643040;3482696;8216
harvester2;60;2022-01-01 02:59:02;427112;5606012;1988084;24.86;29348;5268552;3802212;13.13;3650008;3480112;21324
harvester2;60;2022-01-01 03:00:02;332992;5516536;2077500;25.98;29412;5273012;3933424;13.58;3656648;3568172;260
harvester2;60;2022-01-01 03:01:02;384048;5573892;2020176;25.26;29464;5279096;3867888;13.35;3665992;3508096;27372
harvester2;60;2022-01-01 03:02:02;414104;5608264;1985804;24.83;29528;5283224;3802480;13.13;3673896;3471664;43196
harvester2;60;2022-01-01 03:03:02;408308;5606428;1987628;24.86;29584;5286996;3802480;13.13;3680216;3467656;17052
harvester2;60;2022-01-01 03:04:02;383864;5568784;2025312;25.33;29656;5273588;3900924;13.47;3650900;3524872;17572
harvester2;60;2022-01-01 03:05:02;456376;5607724;1986288;24.84;29716;5240016;3802612;13.13;3660960;3440072;16976
harvester2;60;2022-01-01 03:06:02;451336;5606300;1987676;24.86;29780;5243576;3802612;13.13;3668156;3437416;21212
harvester2;60;2022-01-01 03:07:02;444492;5604876;1989164;24.88;29860;5248752;3802744;13.13;3682968;3427156;0
harvester2;60;2022-01-01 03:08:02;440380;5605700;1988256;24.87;29916;5253512;3802744;13.13;3691288;3423880;33864
harvester2;60;2022-01-01 03:09:02;436176;5605984;1988048;24.86;29992;5257776;3802880;13.13;3696836;3422608;22996
harvester2;60;2022-01-01 03:10:02;462316;5605140;1988880;24.87;30044;5230648;3802880;13.13;3664916;3427072;316
harvester2;60;2022-01-01 03:11:02;457036;5606716;1987312;24.85;30080;5237432;3802880;13.13;3677528;3421792;34368
harvester2;60;2022-01-01 03:12:02;454416;5607948;1986080;24.84;30148;5241116;3803028;13.13;3682680;3420388;17368
harvester2;60;2022-01-01 03:13:02;446952;5605020;1989000;24.87;30204;5245476;3804156;13.13;3689276;3418912;224
harvester2;60;2022-01-01 03:14:02;441848;5606368;1987656;24.86;30260;5251716;3804288;13.13;3701864;3413092;27392
harvester2;60;2022-01-01 03:15:02;436368;5605108;1988688;24.87;30324;5255932;3804288;13.13;3708424;3410116;24940
harvester2;60;2022-01-01 03:16:02;485680;5605964;1988048;24.86;30388;5207164;3806880;13.14;3681444;3391168;10968
harvester2;60;2022-01-01 03:17:02;471820;5598708;1995268;24.95;30452;5213700;3812016;13.16;3693204;3390156;15760
harvester2;60;2022-01-01 03:18:02;468240;5599952;1994056;24.94;30524;5218340;3812156;13.16;3702360;3386388;11976
harvester2;60;2022-01-01 03:19:02;464928;5599828;1994156;24.94;30604;5221372;3812156;13.16;3707512;3384192;26804
harvester2;60;2022-01-01 03:20:02;449524;5601328;1992652;24.92;30680;5237780;3812156;13.16;3728620;3379380;18972
harvester2;60;2022-01-01 03:21:02;426700;5594132;1999828;25.01;30744;5252896;3817604;13.18;3745500;3384604;19652
harvester2;60;2022-01-01 03:22:02;373796;5559516;2034460;25.44;30820;5270588;3883144;13.41;3766572;3414240;6520
harvester2;60;2022-01-01 03:23:02;386160;5594000;1999984;25.01;30876;5292176;3817604;13.18;3790464;3379968;15328
harvester2;60;2022-01-01 03:24:02;371952;5592928;2000904;25.02;30960;5305104;3817748;13.18;3805684;3378620;21048
harvester2;60;2022-01-01 03:25:02;355192;5592460;2001492;25.03;31016;5320540;3817748;13.18;3824472;3373768;6424
harvester2;60;2022-01-01 03:26:02;337644;5595652;1998268;24.99;31072;5340800;3817880;13.18;3844680;3374008;12148
harvester2;60;2022-01-01 03:27:02;321012;5595128;1998808;25.00;31160;5356388;3817880;13.18;3863204;3371088;21528
harvester2;60;2022-01-01 03:28:02;300740;5594100;1999828;25.01;31236;5375060;3817880;13.18;3883584;3369872;21884
harvester2;60;2022-01-01 03:29:02;289156;5596212;1997628;24.98;31272;5388368;3818016;13.18;3899308;3368068;23008
harvester2;60;2022-01-01 03:30:02;267804;5595608;1998280;24.99;31328;5408556;3818016;13.18;3921316;3366152;19092
harvester2;60;2022-01-01 03:31:02;254060;5594180;1999616;25.01;31392;5420428;3818160;13.18;3934264;3364672;4144
harvester2;60;2022-01-01 03:32:02;238760;5594344;1999412;25.00;31464;5435424;3818312;13.18;3950540;3363264;26672
harvester2;60;2022-01-01 03:33:02;226844;5592932;2000776;25.02;31536;5445580;3818612;13.18;3961000;3364260;11640
harvester2;60;2022-01-01 03:34:02;213480;5590964;2002732;25.05;31600;5456600;3818752;13.18;3972576;3365556;22080
harvester2;60;2022-01-01 03:35:02;202548;5593744;1999920;25.01;31660;5469932;3818024;13.18;3986312;3362640;27172
harvester2;60;2022-01-01 03:36:02;296976;5589744;2003772;25.06;31680;5371308;3819220;13.18;3954492;3296232;244
harvester2;60;2022-01-01 03:37:02;280472;5588768;2004760;25.07;31768;5386748;3819368;13.18;3973280;3293272;18544
harvester2;60;2022-01-01 03:38:02;270852;5587996;2005508;25.08;31816;5395456;3819516;13.19;3983396;3291596;10096
harvester2;60;2022-01-01 03:39:02;259764;5588752;2004792;25.07;31880;5406992;3819812;13.19;3993864;3293612;11352
harvester2;60;2022-01-01 03:40:02;248172;5588012;2005476;25.08;31912;5417548;3820104;13.19;4003232;3295620;10772
harvester2;60;2022-01-01 03:41:02;236676;5588240;2005200;25.08;31964;5429012;3820252;13.19;4013552;3296020;19480
harvester2;60;2022-01-01 03:42:02;225768;5588448;2005004;25.07;32008;5439808;3820532;13.19;4025364;3295680;17356
harvester2;60;2022-01-01 03:43:02;309636;5562072;2031188;25.40;31792;5329712;3853456;13.30;3991592;3243732;21504
harvester2;60;2022-01-01 03:44:02;364004;5588208;2005032;25.08;31784;5301540;3820820;13.19;4000552;3182168;15332
harvester2;60;2022-01-01 03:45:02;354728;5586936;2006084;25.09;31848;5309612;3821000;13.19;4009000;3182028;14500
harvester2;60;2022-01-01 03:46:02;344680;5586444;2006560;25.09;31908;5319132;3821292;13.19;4018308;3182804;12552
harvester2;60;2022-01-01 03:47:02;338176;5586624;2006556;25.09;31988;5325568;3821436;13.19;4025204;3183256;5824
harvester2;60;2022-01-01 03:48:02;329192;5585540;2007696;25.11;32064;5333188;3821728;13.19;4032948;3182536;8708
