# hostname;interval;timestamp;IFACE;rxpck/s;txpck/s;rxkB/s;txkB/s;rxcmp/s;txcmp/s;rxmcst/s;%ifutil
harvester2;60;2022-01-02 02:47:38;lo;0.20;0.20;0.34;0.34;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 02:47:38;eth0;39.82;21.63;40.64;3.66;0.00;0.00;2.88;0.03
harvester2;60;2022-01-02 02:47:38;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 02:48:38;lo;0.23;0.23;0.50;0.50;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 02:48:38;eth0;13.88;12.55;2.27;3.19;0.00;0.00;2.30;0.00
harvester2;60;2022-01-02 02:48:38;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 02:49:38;lo;0.23;0.23;0.43;0.43;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 02:49:38;eth0;19.33;13.53;10.55;3.27;0.00;0.00;2.25;0.01
harvester2;60;2022-01-02 02:49:38;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 02:50:38;lo;0.77;0.77;1.47;1.47;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 02:50:38;eth0;37.83;19.17;37.03;3.79;0.00;0.00;2.78;0.03
harvester2;60;2022-01-02 02:50:38;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 02:51:38;lo;0.67;0.67;1.29;1.29;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 02:51:38;eth0;35.90;16.70;35.63;3.70;0.00;0.00;2.55;0.03
harvester2;60;2022-01-02 02:51:38;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 02:52:38;lo;0.40;0.40;0.61;0.61;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 02:52:38;eth0;12.90;12.50;2.20;3.28;0.00;0.00;1.75;0.00
harvester2;60;2022-01-02 02:52:38;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 02:53:38;lo;0.60;0.60;1.18;1.18;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 02:53:38;eth0;35.32;17.12;33.17;3.71;0.00;0.00;2.60;0.03
harvester2;60;2022-01-02 02:53:38;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 02:54:38;lo;0.73;0.73;1.46;1.46;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 02:54:38;eth0;44.52;25.02;45.73;4.07;0.00;0.00;2.65;0.04
harvester2;60;2022-01-02 02:54:38;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 02:55:38;lo;0.53;0.53;1.04;1.04;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 02:55:38;eth0;13.90;11.70;3.03;3.39;0.00;0.00;2.83;0.00
harvester2;60;2022-01-02 02:55:38;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 02:56:38;lo;0.40;0.40;0.93;0.93;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 02:56:38;eth0;34.13;22.60;31.42;3.83;0.00;0.00;2.22;0.03
harvester2;60;2022-01-02 02:56:38;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 02:57:38;lo;0.40;0.40;0.79;0.79;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 02:57:38;eth0;13.67;12.58;2.37;3.30;0.00;0.00;2.17;0.00
harvester2;60;2022-01-02 02:57:38;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 02:58:38;lo;0.50;0.50;1.09;1.09;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 02:58:38;eth0;44.63;24.15;41.22;3.99;0.00;0.00;6.12;0.03
harvester2;60;2022-01-02 02:58:38;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 02:59:38;lo;0.13;0.13;0.44;0.44;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 02:59:38;eth0;13.60;11.20;2.45;3.18;0.00;0.00;3.05;0.00
harvester2;60;2022-01-02 02:59:38;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 03:00:38;lo;0.50;0.50;0.95;0.95;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 03:00:38;eth0;35.90;17.60;32.85;3.61;0.00;0.00;2.85;0.03
harvester2;60;2022-01-02 03:00:38;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 03:01:38;lo;0.47;0.47;0.87;0.87;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 03:01:38;eth0;13.30;11.23;2.17;3.26;0.00;0.00;2.38;0.00
harvester2;60;2022-01-02 03:01:38;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 03:02:38;lo;0.37;0.37;0.70;0.70;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 03:02:38;eth0;34.88;16.30;32.50;3.53;0.00;0.00;2.73;0.03
harvester2;60;2022-01-02 03:02:38;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 03:03:38;lo;0.55;0.55;1.41;1.41;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 03:03:38;eth0;36.85;25.58;35.58;4.05;0.00;0.00;2.23;0.03
harvester2;60;2022-01-02 03:03:38;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 03:04:38;lo;0.60;0.60;1.23;1.23;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 03:04:38;eth0;13.88;12.08;2.47;3.37;0.00;0.00;2.27;0.00
harvester2;60;2022-01-02 03:04:38;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 03:05:38;lo;0.37;0.37;0.65;0.65;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 03:05:38;eth0;44.00;19.58;47.22;3.68;0.00;0.00;2.18;0.04
harvester2;60;2022-01-02 03:05:38;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 03:06:38;lo;0.23;0.23;0.53;0.53;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 03:06:38;eth0;14.48;12.53;2.38;3.25;0.00;0.00;2.77;0.00
harvester2;60;2022-01-02 03:06:38;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 03:07:38;lo;0.50;0.50;1.11;1.11;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 03:07:38;eth0;41.73;22.58;38.77;3.94;0.00;0.00;2.30;0.03
harvester2;60;2022-01-02 03:07:38;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 03:08:38;lo;0.40;0.40;0.95;0.95;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 03:08:38;eth0;15.47;13.72;3.15;3.36;0.00;0.00;2.17;0.00
harvester2;60;2022-01-02 03:08:38;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 03:09:38;lo;0.70;0.70;1.46;1.46;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 03:09:38;eth0;36.14;20.53;31.75;3.84;0.00;0.00;2.30;0.03
harvester2;60;2022-01-02 03:09:38;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 03:10:38;lo;0.53;0.53;1.15;1.15;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 03:10:38;eth0;16.95;14.93;2.87;3.51;0.00;0.00;2.77;0.00
harvester2;60;2022-01-02 03:10:38;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 03:11:38;lo;0.63;0.63;1.33;1.33;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 03:11:38;eth0;39.30;21.50;36.20;3.89;0.00;0.00;2.80;0.03
harvester2;60;2022-01-02 03:11:38;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 03:12:38;lo;0.33;0.33;0.61;0.61;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 03:12:38;eth0;13.78;12.10;2.39;3.36;0.00;0.00;2.33;0.00
harvester2;60;2022-01-02 03:12:38;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 03:13:38;lo;0.47;0.47;1.01;1.01;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 03:13:38;eth0;37.93;18.67;34.41;3.57;0.00;0.00;2.80;0.03
harvester2;60;2022-01-02 03:13:38;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 03:14:38;lo;0.27;0.27;0.57;0.57;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 03:14:38;eth0;33.38;17.97;29.70;3.45;0.00;0.00;2.27;0.02
harvester2;60;2022-01-02 03:14:38;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 03:15:38;lo;0.10;0.10;0.11;0.11;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 03:15:38;eth0;13.03;11.27;2.14;3.10;0.00;0.00;2.20;0.00
harvester2;60;2022-01-02 03:15:38;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 03:16:38;lo;0.30;0.30;0.68;0.68;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 03:16:38;eth0;34.42;18.95;31.50;3.49;0.00;0.00;2.18;0.03
harvester2;60;2022-01-02 03:16:38;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 03:17:38;lo;0.20;0.20;0.22;0.22;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 03:17:38;eth0;14.55;12.75;2.36;3.21;0.00;0.00;2.25;0.00
harvester2;60;2022-01-02 03:17:38;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 03:18:38;lo;0.17;0.17;0.27;0.27;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 03:18:38;eth0;34.87;23.73;31.88;3.74;0.00;0.00;2.72;0.03
harvester2;60;2022-01-02 03:18:38;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 03:19:38;lo;0.20;0.20;0.43;0.43;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 03:19:38;eth0;14.87;13.02;2.45;3.28;0.00;0.00;2.10;0.00
harvester2;60;2022-01-02 03:19:38;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 03:20:38;lo;0.77;0.77;1.62;1.62;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 03:20:38;eth0;37.80;20.07;36.53;3.78;0.00;0.00;2.13;0.03
harvester2;60;2022-01-02 03:20:38;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 03:21:38;lo;0.47;0.47;1.13;1.13;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 03:21:38;eth0;15.85;12.95;2.58;3.38;0.00;0.00;2.70;0.00
harvester2;60;2022-01-02 03:21:38;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 03:22:38;lo;0.72;0.72;1.45;1.45;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 03:22:38;eth0;34.03;17.45;31.11;3.64;0.00;0.00;2.77;0.03
harvester2;60;2022-01-02 03:22:38;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 03:23:38;lo;0.47;0.47;0.91;0.91;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 03:23:38;eth0;43.82;18.05;46.86;3.57;0.00;0.00;2.25;0.04
harvester2;60;2022-01-02 03:23:38;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 03:24:38;lo;0.27;0.27;0.48;0.48;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 03:24:38;eth0;13.82;12.15;2.24;3.27;0.00;0.00;2.12;0.00
harvester2;60;2022-01-02 03:24:38;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 03:25:38;lo;0.30;0.30;0.54;0.54;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 03:25:38;eth0;37.52;17.77;36.64;3.52;0.00;0.00;2.30;0.03
harvester2;60;2022-01-02 03:25:38;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 03:26:38;lo;0.83;0.83;1.51;1.51;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 03:26:38;eth0;45.33;20.02;45.70;3.87;0.00;0.00;3.40;0.04
harvester2;60;2022-01-02 03:26:38;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 03:27:38;lo;0.40;0.40;0.79;0.79;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 03:27:38;eth0;12.90;10.98;1.91;3.19;0.00;0.00;2.23;0.00
harvester2;60;2022-01-02 03:27:38;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 03:28:38;lo;0.80;0.80;1.51;1.51;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 03:28:38;eth0;38.65;21.63;38.64;3.95;0.00;0.00;2.17;0.03
harvester2;60;2022-01-02 03:28:38;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 03:29:38;lo;0.40;0.40;0.73;0.73;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 03:29:38;eth0;30.47;15.37;27.27;3.43;0.00;0.00;2.68;0.02
harvester2;60;2022-01-02 03:29:38;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 03:30:38;lo;0.40;0.40;0.68;0.68;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 03:30:38;eth0;40.97;16.82;40.63;3.60;0.00;0.00;2.20;0.03
harvester2;60;2022-01-02 03:30:38;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 03:31:38;lo;0.82;0.82;1.97;1.97;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 03:31:38;eth0;16.73;14.60;3.46;3.55;0.00;0.00;2.72;0.00
harvester2;60;2022-01-02 03:31:38;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 03:32:38;lo;0.30;0.30;0.58;0.58;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 03:32:38;eth0;13.13;12.33;2.26;3.22;0.00;0.00;1.98;0.00
harvester2;60;2022-01-02 03:32:38;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 03:33:38;lo;0.60;0.60;1.14;1.14;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 03:33:38;eth0;46.15;21.75;46.80;3.93;0.00;0.00;2.32;0.04
harvester2;60;2022-01-02 03:33:38;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 03:34:38;lo;0.73;0.73;1.46;1.46;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 03:34:38;eth0;15.87;14.48;3.27;3.45;0.00;0.00;2.18;0.00
harvester2;60;2022-01-02 03:34:38;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 03:35:38;lo;0.57;0.57;1.18;1.18;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 03:35:38;eth0;40.10;19.47;38.53;3.71;0.00;0.00;2.23;0.03
harvester2;60;2022-01-02 03:35:38;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 03:36:38;lo;0.63;0.63;1.26;1.26;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 03:36:38;eth0;14.57;13.38;2.65;3.47;0.00;0.00;2.23;0.00
harvester2;60;2022-01-02 03:36:38;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 03:37:38;lo;0.37;0.37;0.80;0.80;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 03:37:38;eth0;39.17;18.77;37.23;3.60;0.00;0.00;2.33;0.03
harvester2;60;2022-01-02 03:37:38;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 03:38:38;lo;0.60;0.60;1.22;1.22;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 03:38:38;eth0;40.75;16.05;41.14;3.55;0.00;0.00;1.78;0.03
harvester2;60;2022-01-02 03:38:38;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 03:39:38;lo;0.27;0.27;0.44;0.44;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 03:39:38;eth0;11.68;10.68;1.85;3.19;0.00;0.00;2.17;0.00
harvester2;60;2022-01-02 03:39:38;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 03:40:38;lo;0.80;0.80;1.66;1.66;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 03:40:38;eth0;42.42;20.25;41.98;3.87;0.00;0.00;2.83;0.03
harvester2;60;2022-01-02 03:40:38;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 03:41:38;lo;0.33;0.33;0.58;0.58;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 03:41:38;eth0;13.30;11.80;2.10;3.17;0.00;0.00;2.72;0.00
harvester2;60;2022-01-02 03:41:38;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 03:42:38;lo;0.27;0.27;0.43;0.43;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 03:42:38;eth0;36.30;19.82;35.52;3.62;0.00;0.00;2.22;0.03
harvester2;60;2022-01-02 03:42:38;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 03:43:38;lo;0.73;0.73;1.66;1.66;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 03:43:38;eth0;37.18;25.62;34.07;4.06;0.00;0.00;2.68;0.03
harvester2;60;2022-01-02 03:43:38;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 03:44:38;lo;0.53;0.53;1.25;1.25;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 03:44:38;eth0;12.58;11.22;2.08;3.20;0.00;0.00;2.43;0.00
harvester2;60;2022-01-02 03:44:38;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 03:45:38;lo;0.17;0.17;0.25;0.25;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 03:45:38;eth0;43.90;17.27;47.93;3.45;0.00;0.00;2.15;0.04
harvester2;60;2022-01-02 03:45:38;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 03:46:38;lo;0.13;0.13;0.22;0.22;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 03:46:38;eth0;12.22;10.53;1.91;3.06;0.00;0.00;2.37;0.00
harvester2;60;2022-01-02 03:46:38;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 03:47:38;lo;0.23;0.23;0.50;0.50;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 03:47:38;eth0;42.20;18.85;42.04;3.56;0.00;0.00;2.63;0.03
harvester2;60;2022-01-02 03:47:38;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 03:48:38;lo;0.13;0.13;0.22;0.22;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 03:48:38;eth0;11.63;10.30;1.96;3.03;0.00;0.00;2.30;0.00
harvester2;60;2022-01-02 03:48:38;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 03:49:38;lo;0.13;0.13;0.15;0.15;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 03:49:38;eth0;41.37;17.28;45.17;3.41;0.00;0.00;2.22;0.04
harvester2;60;2022-01-02 03:49:38;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 03:50:38;lo;0.37;0.37;0.72;0.72;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 03:50:38;eth0;34.55;17.62;34.14;3.59;0.00;0.00;1.62;0.03
harvester2;60;2022-01-02 03:50:38;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 03:51:38;lo;0.40;0.40;0.67;0.67;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 03:51:38;eth0;19.37;14.50;8.53;3.39;0.00;0.00;3.42;0.01
harvester2;60;2022-01-02 03:51:38;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 03:52:38;lo;0.53;0.53;1.10;1.10;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 03:52:38;eth0;24.22;15.05;18.94;3.48;0.00;0.00;2.12;0.02
harvester2;60;2022-01-02 03:52:38;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 03:53:38;lo;0.73;0.73;1.53;1.53;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 03:53:38;eth0;40.30;19.35;40.43;3.74;0.00;0.00;2.27;0.03
harvester2;60;2022-01-02 03:53:38;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 03:54:38;lo;0.57;0.57;1.30;1.30;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 03:54:38;eth0;14.70;12.52;2.49;3.36;0.00;0.00;3.05;0.00
harvester2;60;2022-01-02 03:54:38;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 03:55:38;lo;0.47;0.47;0.97;0.97;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 03:55:38;eth0;20.20;15.35;10.72;3.45;0.00;0.00;2.75;0.01
harvester2;60;2022-01-02 03:55:38;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 03:56:38;lo;0.70;0.70;1.48;1.48;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 03:56:38;eth0;34.68;22.02;30.28;3.90;0.00;0.00;2.85;0.02
harvester2;60;2022-01-02 03:56:38;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 03:57:38;lo;0.50;0.50;1.04;1.04;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 03:57:38;eth0;41.05;17.95;42.04;3.58;0.00;0.00;2.25;0.03
harvester2;60;2022-01-02 03:57:38;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 03:58:38;lo;0.57;0.57;1.27;1.27;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 03:58:38;eth0;13.08;11.57;2.12;3.33;0.00;0.00;2.73;0.00
harvester2;60;2022-01-02 03:58:38;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 03:59:38;lo;0.47;0.47;0.85;0.85;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 03:59:38;eth0;41.93;21.85;43.50;3.93;0.00;0.00;2.13;0.04
harvester2;60;2022-01-02 03:59:38;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 04:00:38;lo;0.43;0.43;0.98;0.98;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 04:00:38;eth0;40.57;22.17;37.37;3.83;0.00;0.00;2.35;0.03
harvester2;60;2022-01-02 04:00:38;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 04:01:38;lo;0.30;0.30;0.70;0.70;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 04:01:38;eth0;76.87;31.57;37.91;4.33;0.00;0.00;3.47;0.03
harvester2;60;2022-01-02 04:01:38;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 04:02:38;lo;0.43;0.43;1.03;1.03;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 04:02:38;eth0;14.55;13.40;2.57;3.43;0.00;0.00;2.27;0.00
harvester2;60;2022-01-02 04:02:38;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 04:03:38;lo;0.60;0.60;1.54;1.54;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 04:03:38;eth0;42.82;29.00;40.47;4.39;0.00;0.00;2.23;0.03
harvester2;60;2022-01-02 04:03:38;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 04:04:38;lo;0.47;0.47;1.12;1.12;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 04:04:38;eth0;18.28;13.30;2.91;3.40;0.00;0.00;6.02;0.00
harvester2;60;2022-01-02 04:04:38;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 04:05:38;lo;0.53;0.53;1.23;1.23;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 04:05:38;eth0;45.83;22.82;45.25;3.87;0.00;0.00;2.30;0.04
harvester2;60;2022-01-02 04:05:38;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 04:06:38;lo;0.35;0.35;0.94;0.94;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 04:06:38;eth0;16.98;15.00;3.45;3.48;0.00;0.00;2.72;0.00
harvester2;60;2022-01-02 04:06:38;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 04:07:38;lo;0.33;0.33;0.97;0.97;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 04:07:38;eth0;62.23;27.60;69.89;4.07;0.00;0.00;2.25;0.06
harvester2;60;2022-01-02 04:07:38;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 04:08:38;lo;0.37;0.37;0.75;0.75;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 04:08:38;eth0;40.53;18.63;38.32;3.56;0.00;0.00;2.85;0.03
harvester2;60;2022-01-02 04:08:38;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 04:09:38;lo;0.40;0.40;1.16;1.16;0.00;0.00;0.00;0.00
harvester2;60;2022-01-02 04:09:38;eth0;14.88;13.97;2.51;3.32;0.00;0.00;2.17;0.00
