# hostname;interval;timestamp;CPU;%user;%nice;%system;%iowait;%steal;%idle
plotter1;60;2021-12-31 09:15:19;sdw;1.77;74.12;0.00;0.00;41.95;0.02;9.38;1.38
plotter1;60;2021-12-31 09:15:19;sdak;4.58;227.85;0.00;0.00;49.71;0.04;9.09;2.71
plotter1;60;2021-12-31 09:16:19;nvme1n1;551.65;96.00;23630.80;0.00;43.01;0.10;0.18;1.85
plotter1;60;2021-12-31 09:16:19;nvme0n1;542.78;91.47;23474.87;0.00;43.42;0.13;0.24;1.81
plotter1;60;2021-12-31 09:16:19;nvme2n1;540.30;92.27;23299.27;0.00;43.29;0.09;0.16;1.74
plotter1;60;2021-12-31 09:16:19;sda;11.52;531.47;0.00;0.00;46.15;0.07;6.23;2.62
plotter1;60;2021-12-31 09:16:19;sdb;9.07;462.33;0.00;0.00;50.99;0.09;10.21;2.86
plotter1;60;2021-12-31 09:16:19;sdc;6.20;305.33;0.00;0.00;49.25;0.05;8.26;1.53
plotter1;60;2021-12-31 09:16:19;sdd;3.28;174.73;0.00;0.00;53.22;0.02;5.65;0.78
plotter1;60;2021-12-31 09:16:19;sde;2.82;0.00;24.60;0.00;8.73;0.00;1.62;0.10
plotter1;60;2021-12-31 09:16:19;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2021-12-31 09:16:19;sde2;2.82;0.00;24.60;0.00;8.73;0.00;1.62;0.10
plotter1;60;2021-12-31 09:16:19;sdf;5.60;299.00;0.00;0.00;53.39;0.04;6.26;1.51
plotter1;60;2021-12-31 09:16:19;sdg;6.75;365.67;0.00;0.00;54.17;0.05;7.58;1.97
plotter1;60;2021-12-31 09:16:19;sdh;11.60;697.80;0.27;0.00;60.18;0.08;6.84;3.99
plotter1;60;2021-12-31 09:16:19;sdi;7.63;390.47;0.00;0.00;51.15;0.03;4.19;1.79
plotter1;60;2021-12-31 09:16:19;dm-0;1633.40;279.73;70408.73;0.00;43.28;0.34;0.21;2.15
plotter1;60;2021-12-31 09:16:19;sdj;5.73;335.73;0.00;0.00;58.56;0.03;4.76;1.68
plotter1;60;2021-12-31 09:16:19;sdk;5.52;248.00;0.00;0.00;44.95;0.03;5.08;1.72
plotter1;60;2021-12-31 09:16:19;sdl;6.45;324.13;0.00;0.00;50.25;0.04;5.66;1.99
plotter1;60;2021-12-31 09:16:19;sdm;1.67;90.40;0.00;0.00;54.24;0.01;8.55;0.90
plotter1;60;2021-12-31 09:16:19;sdo;2.53;125.00;0.00;0.00;49.34;0.02;7.56;1.06
plotter1;60;2021-12-31 09:16:19;sdp;4.62;242.13;0.00;0.00;52.45;0.02;4.12;1.19
plotter1;60;2021-12-31 09:16:19;sdq;1.33;59.33;0.00;0.00;44.50;0.01;7.53;0.48
plotter1;60;2021-12-31 09:16:19;sdr;0.02;0.07;0.00;0.00;4.00;0.00;31.00;0.05
plotter1;60;2021-12-31 09:16:19;sds;0.53;22.60;0.00;0.00;42.38;0.00;6.94;0.28
plotter1;60;2021-12-31 09:16:19;sdt;3.02;139.53;0.00;0.00;46.25;0.03;9.24;1.40
plotter1;60;2021-12-31 09:16:19;sdu;2.48;143.00;0.00;0.00;57.58;0.01;4.21;0.61
plotter1;60;2021-12-31 09:16:19;sdv;2.45;129.40;0.00;0.00;52.82;0.03;11.89;1.28
plotter1;60;2021-12-31 09:16:19;sdx;1.30;62.87;0.00;0.00;48.36;0.01;7.23;0.49
plotter1;60;2021-12-31 09:16:19;sdy;3.52;178.00;0.00;0.00;50.62;0.03;7.98;1.52
plotter1;60;2021-12-31 09:16:19;sdz;1.15;53.07;0.00;0.00;46.14;0.01;9.46;0.66
plotter1;60;2021-12-31 09:16:19;sdaa;1.07;48.60;0.00;0.00;45.56;0.01;9.05;0.53
plotter1;60;2021-12-31 09:16:19;sdab;3.12;159.80;0.00;0.00;51.27;0.02;7.73;1.35
plotter1;60;2021-12-31 09:16:19;sdn;3.92;195.53;0.00;0.00;49.92;0.03;8.67;1.69
plotter1;60;2021-12-31 09:16:19;sdac;1.65;90.53;0.00;0.00;54.87;0.01;7.54;0.75
plotter1;60;2021-12-31 09:16:19;sdad;4.02;209.27;0.00;0.00;52.10;0.03;7.71;1.50
plotter1;60;2021-12-31 09:16:19;sdae;5.43;273.53;0.00;0.00;50.34;0.04;8.26;2.32
plotter1;60;2021-12-31 09:16:19;sdaf;2.80;140.73;0.00;0.00;50.26;0.03;11.61;1.41
plotter1;60;2021-12-31 09:16:19;sdag;0.02;0.07;0.00;0.00;4.00;0.00;21.00;0.04
plotter1;60;2021-12-31 09:16:19;sdah;4.52;274.40;0.40;0.00;60.84;0.04;8.18;1.95
plotter1;60;2021-12-31 09:16:19;sdai;3.07;167.00;0.00;0.00;54.46;0.03;8.27;1.67
plotter1;60;2021-12-31 09:16:19;sdaj;3.28;208.40;0.00;0.00;63.47;0.02;7.22;1.45
plotter1;60;2021-12-31 09:16:19;sdal;2.13;93.07;0.00;0.00;43.62;0.02;9.32;1.02
plotter1;60;2021-12-31 09:16:19;sdam;3.65;212.13;0.00;0.00;58.12;0.03;8.05;1.71
plotter1;60;2021-12-31 09:16:19;sdan;5.48;337.20;0.00;0.00;61.50;0.06;11.27;2.86
plotter1;60;2021-12-31 09:16:19;sdao;2.62;162.47;0.00;0.00;62.09;0.02;5.94;1.04
plotter1;60;2021-12-31 09:16:19;sdap;0.68;30.53;0.00;0.00;44.68;0.01;9.83;0.39
plotter1;60;2021-12-31 09:16:19;sdaq;1.25;62.93;0.00;0.00;50.35;0.01;7.75;0.46
plotter1;60;2021-12-31 09:16:19;sdar;4.37;306.47;0.00;0.00;70.18;0.18;40.32;2.52
plotter1;60;2021-12-31 09:16:19;sdw;2.15;106.33;0.00;0.00;49.46;0.03;11.91;0.99
plotter1;60;2021-12-31 09:16:19;sdak;2.22;104.40;0.00;0.00;47.10;0.02;8.45;1.07
plotter1;60;2021-12-31 09:17:19;nvme1n1;537.58;121.60;23126.60;0.00;43.25;0.06;0.12;1.94
plotter1;60;2021-12-31 09:17:19;nvme0n1;529.18;130.13;22959.67;0.00;43.63;0.06;0.11;1.92
plotter1;60;2021-12-31 09:17:19;nvme2n1;530.12;134.40;22891.67;0.00;43.44;0.06;0.11;1.84
plotter1;60;2021-12-31 09:17:19;sda;9.20;456.67;0.00;0.00;49.64;0.12;13.19;3.19
plotter1;60;2021-12-31 09:17:19;sdb;11.68;576.80;0.00;0.00;49.37;0.08;6.72;2.82
plotter1;60;2021-12-31 09:17:19;sdc;4.78;227.67;0.00;0.00;47.60;0.03;5.30;1.16
plotter1;60;2021-12-31 09:17:19;sdd;3.85;162.73;0.00;0.00;42.27;0.02;5.48;0.96
plotter1;60;2021-12-31 09:17:19;sde;2.58;0.00;23.93;0.00;9.26;0.00;1.61;0.09
plotter1;60;2021-12-31 09:17:19;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2021-12-31 09:17:19;sde2;2.58;0.00;23.93;0.00;9.26;0.00;1.61;0.09
plotter1;60;2021-12-31 09:17:19;sdf;4.42;204.93;0.00;0.00;46.40;0.02;5.54;1.19
plotter1;60;2021-12-31 09:17:19;sdg;11.68;602.20;0.00;0.00;51.54;0.09;7.96;3.70
plotter1;60;2021-12-31 09:17:19;sdh;5.58;338.80;0.40;0.00;60.75;0.04;7.39;1.79
plotter1;60;2021-12-31 09:17:19;sdi;6.93;406.07;0.00;0.00;58.57;0.03;4.98;1.80
plotter1;60;2021-12-31 09:17:19;dm-0;1585.80;386.13;68981.73;0.00;43.74;0.18;0.12;2.20
plotter1;60;2021-12-31 09:17:19;sdj;3.20;164.80;0.00;0.00;51.50;0.02;4.76;0.77
plotter1;60;2021-12-31 09:17:19;sdk;4.82;246.13;0.00;0.00;51.10;0.03;5.70;1.55
plotter1;60;2021-12-31 09:17:19;sdl;5.02;279.20;0.00;0.00;55.65;0.02;4.91;1.51
plotter1;60;2021-12-31 09:17:19;sdm;3.28;160.67;0.00;0.00;48.93;0.03;8.27;1.48
plotter1;60;2021-12-31 09:17:19;sdo;3.23;153.33;0.00;0.00;47.42;0.03;8.35;1.58
plotter1;60;2021-12-31 09:17:19;sdp;6.03;292.00;0.00;0.00;48.40;0.03;4.64;1.43
plotter1;60;2021-12-31 09:17:19;sdq;2.32;113.00;0.00;0.00;48.78;0.02;7.73;1.01
plotter1;60;2021-12-31 09:17:19;sdr;2.07;123.93;0.00;0.00;59.97;0.02;11.35;1.12
plotter1;60;2021-12-31 09:17:19;sds;2.92;155.40;0.00;0.00;53.28;0.02;8.37;1.46
plotter1;60;2021-12-31 09:17:19;sdt;2.22;104.07;0.00;0.00;46.95;0.02;8.42;1.05
plotter1;60;2021-12-31 09:17:19;sdu;5.02;252.67;0.00;0.00;50.37;0.03;5.94;1.56
plotter1;60;2021-12-31 09:17:19;sdv;0.60;30.33;0.00;0.00;50.56;0.00;7.89;0.30
plotter1;60;2021-12-31 09:17:19;sdx;1.43;75.73;0.00;0.00;52.84;0.01;8.77;0.73
plotter1;60;2021-12-31 09:17:19;sdy;1.28;56.00;0.00;0.00;43.64;0.01;9.00;0.64
plotter1;60;2021-12-31 09:17:19;sdz;3.85;199.27;0.00;0.00;51.76;0.03;6.90;1.64
plotter1;60;2021-12-31 09:17:19;sdaa;2.40;123.47;0.00;0.00;51.44;0.04;15.38;1.38
plotter1;60;2021-12-31 09:17:19;sdab;0.22;10.67;0.00;0.00;49.23;0.00;8.38;0.10
plotter1;60;2021-12-31 09:17:19;sdn;4.22;229.33;0.00;0.00;54.39;0.03;7.96;1.94
plotter1;60;2021-12-31 09:17:19;sdac;0.58;27.67;0.00;0.00;47.43;0.00;8.23;0.29
plotter1;60;2021-12-31 09:17:19;sdad;0.18;13.47;0.00;0.00;73.45;0.00;11.36;0.10
plotter1;60;2021-12-31 09:17:19;sdae;3.40;162.53;0.00;0.00;47.80;0.03;7.63;1.43
plotter1;60;2021-12-31 09:17:19;sdaf;0.23;8.53;0.00;0.00;36.57;0.00;7.79;0.11
plotter1;60;2021-12-31 09:17:19;sdag;2.15;112.73;0.00;0.00;52.43;0.02;8.39;0.99
plotter1;60;2021-12-31 09:17:19;sdah;1.43;97.20;0.00;0.00;67.81;0.01;7.24;0.61
plotter1;60;2021-12-31 09:17:19;sdai;0.67;35.00;0.00;0.00;52.50;0.00;5.12;0.23
plotter1;60;2021-12-31 09:17:19;sdaj;0.73;35.13;0.00;0.00;47.91;0.01;9.23;0.35
plotter1;60;2021-12-31 09:17:19;sdal;0.22;6.33;0.00;0.00;29.23;0.00;10.69;0.15
plotter1;60;2021-12-31 09:17:19;sdam;4.15;245.67;0.00;0.00;59.20;0.03;6.57;1.63
plotter1;60;2021-12-31 09:17:19;sdan;2.03;108.27;0.00;0.00;53.25;0.01;6.89;0.73
plotter1;60;2021-12-31 09:17:19;sdao;2.62;151.93;0.00;0.00;58.06;0.02;6.20;0.96
plotter1;60;2021-12-31 09:17:19;sdap;2.40;121.40;0.00;0.00;50.58;0.02;7.99;1.09
plotter1;60;2021-12-31 09:17:19;sdaq;2.87;145.73;0.00;0.00;50.84;0.02;7.72;1.12
plotter1;60;2021-12-31 09:17:19;sdar;3.93;234.00;0.00;0.00;59.49;0.03;6.44;1.51
plotter1;60;2021-12-31 09:17:19;sdw;0.02;0.07;0.00;0.00;4.00;0.00;28.00;0.05
plotter1;60;2021-12-31 09:17:19;sdak;0.70;32.33;0.00;0.00;46.19;0.01;9.10;0.30
plotter1;60;2021-12-31 09:18:19;nvme1n1;563.70;143.20;24091.67;0.00;42.99;0.08;0.14;2.16
plotter1;60;2021-12-31 09:18:19;nvme0n1;559.85;152.47;24067.93;0.00;43.26;0.09;0.16;2.13
plotter1;60;2021-12-31 09:18:19;nvme2n1;557.42;142.93;23926.60;0.00;43.18;0.07;0.12;2.08
plotter1;60;2021-12-31 09:18:19;sda;8.78;398.67;0.00;0.00;45.39;0.07;8.08;2.50
plotter1;60;2021-12-31 09:18:19;sdb;4.87;257.60;0.00;0.00;52.93;0.02;4.77;1.06
plotter1;60;2021-12-31 09:18:19;sdc;4.15;186.60;0.00;0.00;44.96;0.03;6.26;1.07
plotter1;60;2021-12-31 09:18:19;sdd;5.22;263.80;0.00;0.00;50.57;0.04;7.52;1.34
plotter1;60;2021-12-31 09:18:19;sde;2.38;0.00;21.80;0.00;9.15;0.00;1.61;0.09
plotter1;60;2021-12-31 09:18:19;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2021-12-31 09:18:19;sde2;2.38;0.00;21.80;0.00;9.15;0.00;1.61;0.09
plotter1;60;2021-12-31 09:18:19;sdf;7.08;340.47;0.00;0.00;48.07;0.04;5.18;1.57
plotter1;60;2021-12-31 09:18:19;sdg;7.30;345.87;0.00;0.00;47.38;0.03;4.40;1.49
plotter1;60;2021-12-31 09:18:19;sdh;7.78;443.27;0.40;0.00;57.00;0.04;4.98;2.17
plotter1;60;2021-12-31 09:18:19;sdi;2.40;131.67;0.00;0.00;54.86;0.01;4.27;0.55
plotter1;60;2021-12-31 09:18:19;dm-0;1677.92;438.60;72090.07;0.00;43.23;0.24;0.14;2.46
plotter1;60;2021-12-31 09:18:19;sdj;4.53;245.00;0.00;0.00;54.04;0.02;4.44;1.17
plotter1;60;2021-12-31 09:18:19;sdk;7.97;400.47;0.00;0.00;50.27;0.08;9.99;3.05
plotter1;60;2021-12-31 09:18:19;sdl;4.97;257.93;0.00;0.00;51.93;0.03;7.04;1.67
plotter1;60;2021-12-31 09:18:19;sdm;0.22;17.80;0.00;0.00;82.15;0.01;31.38;0.18
plotter1;60;2021-12-31 09:18:19;sdo;3.25;161.00;0.27;0.00;49.62;0.03;8.46;1.39
plotter1;60;2021-12-31 09:18:19;sdp;6.10;341.73;0.00;0.00;56.02;0.03;4.96;1.78
plotter1;60;2021-12-31 09:18:19;sdq;3.33;157.73;0.00;0.00;47.32;0.03;7.68;1.38
plotter1;60;2021-12-31 09:18:19;sdr;0.82;35.73;0.00;0.00;43.76;0.01;10.82;0.48
plotter1;60;2021-12-31 09:18:19;sds;4.88;232.87;0.00;0.00;47.69;0.04;8.87;2.48
plotter1;60;2021-12-31 09:18:19;sdt;2.52;123.40;0.00;0.00;49.03;0.02;7.66;1.19
plotter1;60;2021-12-31 09:18:19;sdu;3.73;197.07;0.00;0.00;52.79;0.04;11.49;1.60
plotter1;60;2021-12-31 09:18:19;sdv;1.20;54.93;0.00;0.00;45.78;0.01;6.42;0.47
plotter1;60;2021-12-31 09:18:19;sdx;1.72;93.73;0.00;0.00;54.60;0.02;8.99;0.80
plotter1;60;2021-12-31 09:18:19;sdy;2.58;119.67;0.00;0.00;46.32;0.02;7.34;1.33
plotter1;60;2021-12-31 09:18:19;sdz;5.03;237.67;0.00;0.00;47.22;0.04;7.53;2.13
plotter1;60;2021-12-31 09:18:19;sdaa;5.15;224.67;0.00;0.00;43.62;0.07;13.79;2.23
plotter1;60;2021-12-31 09:18:19;sdab;1.95;96.67;0.00;0.00;49.57;0.02;10.38;0.96
plotter1;60;2021-12-31 09:18:19;sdn;6.15;300.13;0.00;0.00;48.80;0.05;8.16;2.72
plotter1;60;2021-12-31 09:18:19;sdac;2.67;160.00;0.00;0.00;60.00;0.02;7.11;1.00
plotter1;60;2021-12-31 09:18:19;sdad;2.43;132.93;0.00;0.00;54.63;0.02;8.05;1.04
plotter1;60;2021-12-31 09:18:19;sdae;6.32;304.13;0.00;0.00;48.15;0.07;11.80;3.75
plotter1;60;2021-12-31 09:18:19;sdaf;3.47;166.13;0.00;0.00;47.92;0.03;9.72;1.77
plotter1;60;2021-12-31 09:18:19;sdag;2.12;100.47;0.00;0.00;47.46;0.02;7.41;1.01
plotter1;60;2021-12-31 09:18:19;sdah;3.20;193.27;0.00;0.00;60.40;0.04;11.53;1.60
plotter1;60;2021-12-31 09:18:19;sdai;3.28;166.27;0.00;0.00;50.64;0.03;8.65;1.28
plotter1;60;2021-12-31 09:18:19;sdaj;0.10;6.93;0.00;0.00;69.33;0.00;18.17;0.13
plotter1;60;2021-12-31 09:18:19;sdal;5.62;265.13;0.00;0.00;47.20;0.06;11.07;2.60
plotter1;60;2021-12-31 09:18:19;sdam;1.25;65.73;0.00;0.00;52.59;0.01;9.49;0.57
plotter1;60;2021-12-31 09:18:19;sdan;0.15;11.60;0.00;0.00;77.33;0.00;12.11;0.10
plotter1;60;2021-12-31 09:18:19;sdao;3.85;232.13;0.00;0.00;60.29;0.03;6.54;1.54
plotter1;60;2021-12-31 09:18:19;sdap;1.90;103.40;0.00;0.00;54.42;0.02;9.01;1.02
plotter1;60;2021-12-31 09:18:19;sdaq;1.15;73.20;0.00;0.00;63.65;0.01;6.61;0.35
plotter1;60;2021-12-31 09:18:19;sdar;0.10;2.73;0.00;0.00;27.33;0.00;15.00;0.05
plotter1;60;2021-12-31 09:18:19;sdw;0.70;30.60;0.00;0.00;43.71;0.01;15.05;0.51
plotter1;60;2021-12-31 09:18:19;sdak;4.87;264.60;0.00;0.00;54.37;0.07;13.80;2.83
plotter1;60;2021-12-31 09:19:19;nvme1n1;519.67;105.60;22392.73;0.00;43.29;0.07;0.12;1.91
plotter1;60;2021-12-31 09:19:19;nvme0n1;517.35;101.33;22448.80;0.00;43.59;0.08;0.16;1.87
plotter1;60;2021-12-31 09:19:19;nvme2n1;514.20;104.00;22234.87;0.00;43.44;0.06;0.12;1.83
plotter1;60;2021-12-31 09:19:19;sda;5.73;253.93;0.00;0.00;44.29;0.03;4.59;1.32
plotter1;60;2021-12-31 09:19:19;sdb;9.23;446.80;0.00;0.00;48.39;0.07;8.10;2.38
plotter1;60;2021-12-31 09:19:19;sdc;7.47;355.53;0.00;0.00;47.62;0.04;4.89;1.48
plotter1;60;2021-12-31 09:19:19;sdd;7.63;360.40;0.00;0.00;47.21;0.04;5.87;1.60
plotter1;60;2021-12-31 09:19:19;sde;2.72;0.00;27.73;0.00;10.21;0.00;1.69;0.08
plotter1;60;2021-12-31 09:19:19;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2021-12-31 09:19:19;sde2;2.72;0.00;27.73;0.00;10.21;0.00;1.69;0.08
plotter1;60;2021-12-31 09:19:19;sdf;8.73;408.73;0.27;0.00;46.83;0.06;6.71;2.03
plotter1;60;2021-12-31 09:19:19;sdg;13.77;654.00;0.00;0.00;47.51;0.11;7.78;3.21
plotter1;60;2021-12-31 09:19:19;sdh;7.55;440.67;0.33;0.00;58.41;0.03;4.28;1.91
plotter1;60;2021-12-31 09:19:19;sdi;4.50;272.80;0.00;0.00;60.62;0.02;5.53;1.23
plotter1;60;2021-12-31 09:19:19;dm-0;1540.08;310.93;67080.13;0.00;43.76;0.22;0.14;2.20
plotter1;60;2021-12-31 09:19:19;sdj;11.57;596.67;0.00;0.00;51.59;0.06;5.03;3.04
plotter1;60;2021-12-31 09:19:19;sdk;11.52;600.47;0.00;0.00;52.14;0.09;7.97;3.99
plotter1;60;2021-12-31 09:19:19;sdl;1.13;63.20;0.00;0.00;55.76;0.01;7.75;0.39
plotter1;60;2021-12-31 09:19:19;sdm;1.32;58.07;0.27;0.00;44.30;0.01;8.06;0.64
plotter1;60;2021-12-31 09:19:19;sdo;2.10;111.07;0.00;0.00;52.89;0.02;9.03;1.06
plotter1;60;2021-12-31 09:19:19;sdp;1.55;94.67;0.00;0.00;61.08;0.01;3.43;0.53
plotter1;60;2021-12-31 09:19:19;sdq;5.80;256.07;0.00;0.00;44.15;0.05;9.30;2.41
plotter1;60;2021-12-31 09:19:19;sdr;2.98;147.47;0.00;0.00;49.43;0.03;11.33;1.44
plotter1;60;2021-12-31 09:19:19;sds;1.95;89.47;0.00;0.00;45.88;0.02;9.12;0.95
plotter1;60;2021-12-31 09:19:19;sdt;4.40;215.00;0.00;0.00;48.86;0.06;13.81;2.49
plotter1;60;2021-12-31 09:19:19;sdu;1.38;87.40;0.00;0.00;63.18;0.01;5.52;0.44
plotter1;60;2021-12-31 09:19:19;sdv;5.55;280.13;0.00;0.00;50.47;0.09;15.79;2.90
plotter1;60;2021-12-31 09:19:19;sdx;3.23;177.80;0.00;0.00;54.99;0.02;7.66;1.28
plotter1;60;2021-12-31 09:19:19;sdy;4.35;188.80;0.27;0.00;43.46;0.04;9.39;1.87
plotter1;60;2021-12-31 09:19:19;sdz;3.33;168.00;0.00;0.00;50.40;0.03;7.99;1.50
plotter1;60;2021-12-31 09:19:19;sdaa;3.77;196.80;0.00;0.00;52.25;0.03;8.32;1.70
plotter1;60;2021-12-31 09:19:19;sdab;1.98;103.93;0.00;0.00;52.40;0.02;10.12;1.09
plotter1;60;2021-12-31 09:19:19;sdn;1.58;81.00;0.00;0.00;51.16;0.01;7.92;0.73
plotter1;60;2021-12-31 09:19:19;sdac;0.97;53.60;0.00;0.00;55.45;0.01;11.86;0.58
plotter1;60;2021-12-31 09:19:19;sdad;3.52;227.20;0.00;0.00;64.61;0.05;14.51;1.95
plotter1;60;2021-12-31 09:19:19;sdae;3.63;174.27;0.00;0.00;47.96;0.03;9.50;1.60
plotter1;60;2021-12-31 09:19:19;sdaf;4.40;214.87;0.00;0.00;48.83;0.04;9.09;2.00
plotter1;60;2021-12-31 09:19:19;sdag;3.22;169.67;0.00;0.00;52.75;0.02;7.72;1.34
plotter1;60;2021-12-31 09:19:19;sdah;1.73;86.60;0.00;0.00;49.96;0.01;7.15;0.57
plotter1;60;2021-12-31 09:19:19;sdai;4.48;272.00;0.00;0.00;60.67;0.04;9.49;1.99
plotter1;60;2021-12-31 09:19:19;sdaj;1.77;102.27;0.00;0.00;57.89;0.01;7.58;0.73
plotter1;60;2021-12-31 09:19:19;sdal;4.30;177.60;0.00;0.00;41.30;0.04;9.73;1.86
plotter1;60;2021-12-31 09:19:19;sdam;0.15;11.13;0.00;0.00;74.22;0.00;13.22;0.12
plotter1;60;2021-12-31 09:19:19;sdan;1.08;52.47;0.00;0.00;48.43;0.01;5.63;0.32
plotter1;60;2021-12-31 09:19:19;sdao;2.50;146.60;0.00;0.00;58.64;0.01;5.23;0.81
plotter1;60;2021-12-31 09:19:19;sdap;1.57;83.73;0.00;0.00;53.45;0.02;12.24;0.80
plotter1;60;2021-12-31 09:19:19;sdaq;1.17;67.13;0.00;0.00;57.54;0.01;8.57;0.49
plotter1;60;2021-12-31 09:19:19;sdar;1.73;91.80;0.00;0.00;52.96;0.02;10.38;1.00
plotter1;60;2021-12-31 09:19:19;sdw;2.40;114.13;0.00;0.00;47.56;0.02;8.88;1.38
plotter1;60;2021-12-31 09:19:19;sdak;1.40;68.20;0.00;0.00;48.71;0.01;8.14;0.78
plotter1;60;2021-12-31 09:20:19;nvme1n1;505.37;205.60;21751.60;0.00;43.45;0.06;0.11;2.10
plotter1;60;2021-12-31 09:20:19;nvme0n1;502.08;196.80;21860.80;0.00;43.93;0.05;0.10;2.04
plotter1;60;2021-12-31 09:20:19;nvme2n1;500.63;189.07;21687.07;0.00;43.70;0.06;0.11;2.02
plotter1;60;2021-12-31 09:20:19;sda;7.38;337.00;0.27;0.00;45.68;0.06;8.63;1.86
plotter1;60;2021-12-31 09:20:19;sdb;12.13;540.80;0.00;0.00;44.57;0.10;8.32;3.23
plotter1;60;2021-12-31 09:20:19;sdc;7.82;359.40;0.27;0.00;46.01;0.11;13.82;2.78
plotter1;60;2021-12-31 09:20:19;sdd;6.60;305.07;0.00;0.00;46.22;0.03;4.41;1.35
plotter1;60;2021-12-31 09:20:19;sde;6.03;0.13;134.87;0.00;22.38;0.01;0.94;0.38
plotter1;60;2021-12-31 09:20:19;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2021-12-31 09:20:19;sde2;5.70;0.00;134.87;0.00;23.66;0.01;0.97;0.35
plotter1;60;2021-12-31 09:20:19;sdf;10.05;439.27;0.00;0.00;43.71;0.05;4.69;2.05
plotter1;60;2021-12-31 09:20:19;sdg;10.52;488.73;0.00;0.00;46.47;0.06;5.79;2.61
plotter1;60;2021-12-31 09:20:19;sdh;6.13;317.67;0.20;0.00;51.83;0.03;5.52;1.82
plotter1;60;2021-12-31 09:20:19;sdi;6.20;331.58;0.00;0.00;53.48;0.04;6.56;2.11
plotter1;60;2021-12-31 09:20:19;dm-0;1505.23;591.47;65420.47;0.00;43.85;0.17;0.11;2.46
plotter1;60;2021-12-31 09:20:19;sdj;8.02;402.65;0.00;0.00;50.23;0.05;6.13;2.28
plotter1;60;2021-12-31 09:20:19;sdk;9.22;462.25;0.00;0.00;50.15;0.09;10.26;3.64
plotter1;60;2021-12-31 09:20:19;sdl;9.17;486.38;0.00;0.00;53.06;0.08;8.51;3.12
plotter1;60;2021-12-31 09:20:19;sdm;1.07;34.05;0.00;0.00;31.92;0.01;12.44;1.06
plotter1;60;2021-12-31 09:20:19;sdo;2.40;104.78;0.00;0.00;43.66;0.02;8.79;1.57
plotter1;60;2021-12-31 09:20:19;sdp;5.52;259.45;0.00;0.00;47.03;0.02;4.12;1.20
plotter1;60;2021-12-31 09:20:19;sdq;3.57;155.32;0.00;0.00;43.55;0.03;9.30;2.12
plotter1;60;2021-12-31 09:20:19;sdr;1.55;64.05;0.00;0.00;41.32;0.02;11.73;1.30
plotter1;60;2021-12-31 09:20:19;sds;3.88;178.92;0.00;0.00;46.07;0.04;10.72;2.64
plotter1;60;2021-12-31 09:20:19;sdt;2.13;83.92;0.00;0.00;39.34;0.03;12.62;1.52
plotter1;60;2021-12-31 09:20:19;sdu;4.45;229.78;0.00;0.00;51.64;0.02;5.28;1.32
plotter1;60;2021-12-31 09:20:19;sdv;2.38;111.65;0.00;0.00;46.85;0.02;9.10;1.61
plotter1;60;2021-12-31 09:20:19;sdx;3.50;186.18;0.00;0.00;53.20;0.04;10.58;2.13
plotter1;60;2021-12-31 09:20:19;sdy;3.88;177.38;0.00;0.00;45.68;0.04;9.27;2.20
plotter1;60;2021-12-31 09:20:19;sdz;2.67;101.65;0.00;0.00;38.12;0.03;10.82;1.74
plotter1;60;2021-12-31 09:20:19;sdaa;2.98;125.65;0.00;0.00;42.12;0.03;8.77;1.94
plotter1;60;2021-12-31 09:20:19;sdab;0.45;11.25;0.00;0.00;25.00;0.01;20.41;0.81
plotter1;60;2021-12-31 09:20:19;sdn;3.88;192.25;0.00;0.00;49.51;0.04;9.52;2.29
plotter1;60;2021-12-31 09:20:19;sdac;1.42;57.52;0.00;0.00;40.60;0.01;10.45;1.09
plotter1;60;2021-12-31 09:20:19;sdad;2.88;142.52;0.00;0.00;49.43;0.02;7.55;1.64
plotter1;60;2021-12-31 09:20:19;sdae;3.12;128.58;0.00;0.00;41.26;0.04;12.54;1.68
plotter1;60;2021-12-31 09:20:19;sdaf;2.93;131.92;0.00;0.00;44.97;0.03;9.85;1.86
plotter1;60;2021-12-31 09:20:19;sdag;1.92;88.72;0.00;0.00;46.29;0.02;10.77;1.44
plotter1;60;2021-12-31 09:20:19;sdah;2.30;123.52;0.00;0.00;53.70;0.02;9.34;1.57
plotter1;60;2021-12-31 09:20:19;sdai;2.00;89.12;0.00;0.00;44.56;0.03;12.51;1.61
plotter1;60;2021-12-31 09:20:19;sdaj;1.45;59.72;0.00;0.00;41.18;0.02;10.94;1.19
plotter1;60;2021-12-31 09:20:19;sdal;1.13;34.98;0.00;0.00;30.87;0.02;15.87;0.98
plotter1;60;2021-12-31 09:20:19;sdam;0.55;18.85;0.00;0.00;34.27;0.01;18.79;0.90
plotter1;60;2021-12-31 09:20:19;sdan;0.83;25.18;0.00;0.00;30.22;0.01;12.62;0.92
plotter1;60;2021-12-31 09:20:19;sdao;0.87;31.92;0.00;0.00;36.83;0.01;15.12;1.12
