# hostname;interval;timestamp;CPU;%user;%nice;%system;%iowait;%steal;%idle
plotter1;60;2021-12-31 10:42:36;sdl;6.60;396.93;0.00;0.00;60.14;0.04;5.86;2.02
plotter1;60;2021-12-31 10:42:36;sdm;0.78;31.49;0.00;0.00;40.20;0.01;9.60;0.57
plotter1;60;2021-12-31 10:42:36;sdo;3.85;187.76;0.00;0.00;48.77;0.04;9.97;1.81
plotter1;60;2021-12-31 10:42:36;sdp;5.58;332.07;0.00;0.00;59.47;0.03;5.91;1.69
plotter1;60;2021-12-31 10:42:36;sdq;1.47;70.36;0.00;0.00;47.97;0.01;10.03;0.97
plotter1;60;2021-12-31 10:42:36;sdr;4.87;250.02;0.00;0.00;51.38;0.05;9.88;2.34
plotter1;60;2021-12-31 10:42:36;sds;1.98;93.03;0.00;0.00;46.90;0.04;18.83;1.30
plotter1;60;2021-12-31 10:42:36;sdt;4.17;181.62;0.00;0.00;43.59;0.04;8.56;2.10
plotter1;60;2021-12-31 10:42:36;sdu;3.93;221.13;0.00;0.00;56.22;0.03;8.64;1.49
plotter1;60;2021-12-31 10:42:36;sdv;1.23;63.49;0.00;0.00;51.48;0.01;10.12;0.80
plotter1;60;2021-12-31 10:42:36;sdx;0.87;41.83;0.00;0.00;48.26;0.01;9.38;0.57
plotter1;60;2021-12-31 10:42:36;sdy;2.10;94.36;0.00;0.00;44.93;0.02;9.63;1.17
plotter1;60;2021-12-31 10:42:36;sdz;1.97;85.76;0.00;0.00;43.61;0.02;8.57;1.00
plotter1;60;2021-12-31 10:42:36;sdaa;3.28;158.36;0.00;0.00;48.23;0.03;8.08;1.76
plotter1;60;2021-12-31 10:42:36;sdab;2.87;138.69;0.00;0.00;48.38;0.02;7.39;1.63
plotter1;60;2021-12-31 10:42:36;sdn;1.53;65.96;0.00;0.00;43.02;0.02;11.22;0.85
plotter1;60;2021-12-31 10:42:36;sdac;6.97;425.62;0.00;0.00;61.09;0.12;16.93;3.49
plotter1;60;2021-12-31 10:42:36;sdad;1.10;53.42;0.00;0.00;48.57;0.01;8.08;0.65
plotter1;60;2021-12-31 10:42:36;sdae;2.72;123.43;0.00;0.00;45.43;0.02;8.91;1.46
plotter1;60;2021-12-31 10:42:36;sdaf;1.65;77.03;0.00;0.00;46.68;0.02;9.87;1.02
plotter1;60;2021-12-31 10:42:36;sdag;1.20;57.96;0.00;0.00;48.30;0.01;9.74;0.75
plotter1;60;2021-12-31 10:42:36;sdah;2.70;146.09;0.00;0.00;54.11;0.02;8.81;1.28
plotter1;60;2021-12-31 10:42:36;sdai;5.23;246.96;0.00;0.00;47.19;0.10;18.37;2.59
plotter1;60;2021-12-31 10:42:36;sdaj;1.65;91.62;0.00;0.00;55.53;0.02;10.26;1.03
plotter1;60;2021-12-31 10:42:36;sdal;2.23;96.09;0.00;0.00;43.03;0.02;9.31;1.28
plotter1;60;2021-12-31 10:42:36;sdam;2.78;144.93;0.00;0.00;52.07;0.02;7.07;1.16
plotter1;60;2021-12-31 10:42:36;sdan;3.28;175.76;0.00;0.00;53.53;0.03;7.80;1.48
plotter1;60;2021-12-31 10:42:36;sdao;1.77;99.09;0.00;0.00;56.09;0.02;8.84;0.91
plotter1;60;2021-12-31 10:42:36;sdap;0.67;25.89;0.00;0.00;38.84;0.01;11.43;0.62
plotter1;60;2021-12-31 10:42:36;sdaq;4.12;251.49;0.00;0.00;61.09;0.03;6.77;1.69
plotter1;60;2021-12-31 10:42:36;sdar;2.13;112.56;0.00;0.00;52.76;0.02;9.52;1.11
plotter1;60;2021-12-31 10:42:36;sdw;0.65;22.62;0.00;0.00;34.81;0.01;10.26;0.56
plotter1;60;2021-12-31 10:42:36;sdak;1.30;60.09;0.00;0.00;46.22;0.01;9.26;0.79
plotter1;60;2021-12-31 10:43:36;nvme1n1;418.50;77.00;1849.67;0.00;4.60;0.04;0.09;1.20
plotter1;60;2021-12-31 10:43:36;nvme0n1;426.05;78.80;1877.13;0.00;4.59;0.05;0.10;1.19
plotter1;60;2021-12-31 10:43:36;nvme2n1;422.87;76.93;1870.80;0.00;4.61;0.04;0.09;1.26
plotter1;60;2021-12-31 10:43:36;sda;2.43;144.00;0.00;0.00;59.18;0.02;7.73;0.82
plotter1;60;2021-12-31 10:43:36;sdb;10.77;482.13;0.00;0.00;44.78;0.05;5.07;2.29
plotter1;60;2021-12-31 10:43:36;sdc;12.42;602.93;0.00;0.00;48.56;0.06;4.79;2.72
plotter1;60;2021-12-31 10:43:36;sdd;9.02;444.40;0.00;0.00;49.29;0.05;5.98;2.19
plotter1;60;2021-12-31 10:43:36;sde;3.42;0.00;32.07;0.00;9.39;0.01;1.74;0.09
plotter1;60;2021-12-31 10:43:36;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2021-12-31 10:43:36;sde2;3.42;0.00;32.07;0.00;9.39;0.01;1.74;0.09
plotter1;60;2021-12-31 10:43:36;sdf;11.32;556.00;0.00;0.00;49.13;0.08;7.37;2.74
plotter1;60;2021-12-31 10:43:36;sdg;10.80;510.67;0.00;0.00;47.28;0.09;7.97;2.56
plotter1;60;2021-12-31 10:43:36;sdh;4.98;264.47;0.40;0.00;53.15;0.02;4.16;1.24
plotter1;60;2021-12-31 10:43:36;sdi;11.02;586.33;0.00;0.00;53.22;0.06;5.09;3.05
plotter1;60;2021-12-31 10:43:36;dm-0;1258.92;232.73;5607.93;0.00;4.64;0.12;0.10;1.46
plotter1;60;2021-12-31 10:43:36;sdj;6.87;359.47;0.00;0.00;52.35;0.05;7.48;2.44
plotter1;60;2021-12-31 10:43:36;sdk;7.32;386.20;0.00;0.00;52.78;0.04;5.99;2.29
plotter1;60;2021-12-31 10:43:36;sdl;7.80;426.27;0.00;0.00;54.65;0.05;6.59;2.68
plotter1;60;2021-12-31 10:43:36;sdm;1.30;63.33;0.00;0.00;48.72;0.01;7.15;0.54
plotter1;60;2021-12-31 10:43:36;sdo;2.98;156.33;0.00;0.00;52.40;0.02;7.84;1.39
plotter1;60;2021-12-31 10:43:36;sdp;4.37;239.93;0.00;0.00;54.95;0.02;4.56;1.07
plotter1;60;2021-12-31 10:43:36;sdq;1.12;56.33;0.00;0.00;50.45;0.01;7.09;0.46
plotter1;60;2021-12-31 10:43:36;sdr;3.12;143.53;0.00;0.00;46.05;0.02;7.99;1.44
plotter1;60;2021-12-31 10:43:36;sds;0.58;26.00;0.00;0.00;44.57;0.01;8.91;0.31
plotter1;60;2021-12-31 10:43:36;sdt;0.70;29.93;0.00;0.00;42.76;0.01;7.67;0.43
plotter1;60;2021-12-31 10:43:36;sdu;3.98;229.67;0.00;0.00;57.66;0.03;8.02;1.56
plotter1;60;2021-12-31 10:43:36;sdv;1.28;54.93;0.00;0.00;42.81;0.01;8.71;0.67
plotter1;60;2021-12-31 10:43:36;sdx;0.02;0.07;0.00;0.00;4.00;0.00;28.00;0.05
plotter1;60;2021-12-31 10:43:36;sdy;0.08;3.33;0.00;0.00;40.00;0.00;24.00;0.11
plotter1;60;2021-12-31 10:43:36;sdz;1.05;54.67;0.00;0.00;52.06;0.01;8.43;0.54
plotter1;60;2021-12-31 10:43:36;sdaa;1.50;81.53;0.00;0.00;54.36;0.01;7.69;0.77
plotter1;60;2021-12-31 10:43:36;sdab;2.42;128.33;0.00;0.00;53.10;0.03;12.64;1.29
plotter1;60;2021-12-31 10:43:36;sdn;4.27;214.87;0.00;0.00;50.36;0.03;7.45;1.71
plotter1;60;2021-12-31 10:43:36;sdac;1.98;108.00;0.00;0.00;54.45;0.01;6.07;0.63
plotter1;60;2021-12-31 10:43:36;sdad;0.17;11.20;0.00;0.00;67.20;0.00;15.00;0.16
plotter1;60;2021-12-31 10:43:36;sdae;1.62;72.53;0.00;0.00;44.87;0.01;7.72;0.61
plotter1;60;2021-12-31 10:43:36;sdaf;1.72;94.27;0.00;0.00;54.91;0.01;8.52;0.81
plotter1;60;2021-12-31 10:43:36;sdag;4.03;218.13;0.00;0.00;54.08;0.03;8.01;1.64
plotter1;60;2021-12-31 10:43:36;sdah;3.67;219.53;0.00;0.00;59.87;0.03;8.08;1.57
plotter1;60;2021-12-31 10:43:36;sdai;0.05;0.47;0.00;0.00;9.33;0.00;21.33;0.11
plotter1;60;2021-12-31 10:43:36;sdaj;2.17;182.93;0.00;0.00;84.43;0.06;28.09;1.84
plotter1;60;2021-12-31 10:43:36;sdal;3.80;201.00;0.00;0.00;52.89;0.04;9.66;1.73
plotter1;60;2021-12-31 10:43:36;sdam;1.45;93.33;0.00;0.00;64.37;0.01;6.85;0.67
plotter1;60;2021-12-31 10:43:36;sdan;2.13;131.33;0.00;0.00;61.56;0.01;6.82;0.81
plotter1;60;2021-12-31 10:43:36;sdao;2.50;161.07;0.00;0.00;64.43;0.03;11.05;1.30
plotter1;60;2021-12-31 10:43:36;sdap;1.47;86.27;0.00;0.00;58.82;0.01;9.06;0.65
plotter1;60;2021-12-31 10:43:36;sdaq;1.27;71.67;0.00;0.00;56.58;0.01;9.46;0.52
plotter1;60;2021-12-31 10:43:36;sdar;3.50;239.20;0.00;0.00;68.34;0.08;22.03;2.62
plotter1;60;2021-12-31 10:43:36;sdw;2.93;147.27;0.00;0.00;50.20;0.02;7.11;1.31
plotter1;60;2021-12-31 10:43:36;sdak;0.72;33.73;0.00;0.00;47.07;0.01;9.91;0.39
plotter1;60;2021-12-31 10:44:36;nvme1n1;422.57;87.27;1869.47;0.00;4.63;0.04;0.09;1.34
plotter1;60;2021-12-31 10:44:36;nvme0n1;430.80;88.53;1897.87;0.00;4.61;0.04;0.10;1.35
plotter1;60;2021-12-31 10:44:36;nvme2n1;422.33;85.80;1864.60;0.00;4.62;0.04;0.09;1.41
plotter1;60;2021-12-31 10:44:36;sda;2.58;98.00;0.00;0.00;37.94;0.01;5.60;0.62
plotter1;60;2021-12-31 10:44:36;sdb;10.20;468.13;0.00;0.00;45.90;0.13;12.87;3.48
plotter1;60;2021-12-31 10:44:36;sdc;17.42;839.87;0.00;0.00;48.22;0.20;11.53;5.67
plotter1;60;2021-12-31 10:44:36;sdd;6.65;310.47;0.00;0.00;46.69;0.03;4.37;1.33
plotter1;60;2021-12-31 10:44:36;sde;3.48;0.00;30.67;0.00;8.80;0.01;1.74;0.08
plotter1;60;2021-12-31 10:44:36;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2021-12-31 10:44:36;sde2;3.48;0.00;30.67;0.00;8.80;0.01;1.74;0.08
plotter1;60;2021-12-31 10:44:36;sdf;9.93;489.07;0.00;0.00;49.23;0.09;9.31;3.21
plotter1;60;2021-12-31 10:44:36;sdg;8.08;403.07;0.00;0.00;49.86;0.05;6.22;1.81
plotter1;60;2021-12-31 10:44:36;sdh;12.70;772.87;0.27;0.00;60.88;0.08;6.55;3.94
plotter1;60;2021-12-31 10:44:36;sdi;5.30;284.67;0.00;0.00;53.71;0.04;7.67;1.74
plotter1;60;2021-12-31 10:44:36;dm-0;1265.58;261.60;5643.93;0.00;4.67;0.12;0.10;1.68
plotter1;60;2021-12-31 10:44:36;sdj;7.87;403.60;0.00;0.00;51.31;0.04;4.57;1.85
plotter1;60;2021-12-31 10:44:36;sdk;4.93;253.20;0.00;0.00;51.32;0.07;13.30;2.46
plotter1;60;2021-12-31 10:44:36;sdl;4.02;226.60;0.00;0.00;56.41;0.02;6.07;1.26
plotter1;60;2021-12-31 10:44:36;sdm;2.33;116.53;0.00;0.00;49.94;0.02;6.76;0.97
plotter1;60;2021-12-31 10:44:36;sdo;3.83;211.87;0.00;0.00;55.27;0.03;8.25;1.56
plotter1;60;2021-12-31 10:44:36;sdp;9.65;529.33;0.00;0.00;54.85;0.07;7.43;3.87
plotter1;60;2021-12-31 10:44:36;sdq;0.08;0.73;0.00;0.00;8.80;0.00;21.20;0.12
plotter1;60;2021-12-31 10:44:36;sdr;3.18;162.40;0.00;0.00;51.02;0.03;10.46;1.44
plotter1;60;2021-12-31 10:44:36;sds;2.95;149.53;0.00;0.00;50.69;0.02;8.09;1.28
plotter1;60;2021-12-31 10:44:36;sdt;2.03;103.33;0.00;0.00;50.82;0.02;10.25;0.90
plotter1;60;2021-12-31 10:44:36;sdu;6.77;342.47;0.00;0.00;50.61;0.06;9.56;2.46
plotter1;60;2021-12-31 10:44:36;sdv;1.93;91.40;0.00;0.00;47.28;0.01;6.90;0.92
plotter1;60;2021-12-31 10:44:36;sdx;0.73;56.93;0.00;0.00;77.64;0.01;10.25;0.41
plotter1;60;2021-12-31 10:44:36;sdy;2.03;88.00;0.00;0.00;43.28;0.02;8.84;0.91
plotter1;60;2021-12-31 10:44:36;sdz;0.58;28.80;0.00;0.00;49.37;0.00;6.03;0.29
plotter1;60;2021-12-31 10:44:36;sdaa;2.78;130.93;0.00;0.00;47.04;0.02;7.31;1.18
plotter1;60;2021-12-31 10:44:36;sdab;3.98;203.20;0.00;0.00;51.01;0.03;7.54;1.99
plotter1;60;2021-12-31 10:44:36;sdn;2.27;113.60;0.00;0.00;50.12;0.02;6.68;0.89
plotter1;60;2021-12-31 10:44:36;sdac;0.88;56.27;0.00;0.00;63.70;0.00;5.49;0.41
plotter1;60;2021-12-31 10:44:36;sdad;3.53;187.67;0.00;0.00;53.11;0.03;7.40;1.28
plotter1;60;2021-12-31 10:44:36;sdae;3.67;174.93;0.00;0.00;47.71;0.03;7.51;1.63
plotter1;60;2021-12-31 10:44:36;sdaf;3.05;160.20;0.00;0.00;52.52;0.03;9.50;1.49
plotter1;60;2021-12-31 10:44:36;sdag;1.37;59.33;0.00;0.00;43.41;0.01;9.38;0.70
plotter1;60;2021-12-31 10:44:36;sdah;0.57;42.73;0.00;0.00;75.41;0.01;12.06;0.36
plotter1;60;2021-12-31 10:44:36;sdai;4.30;277.33;0.00;0.00;64.50;0.04;8.30;1.84
plotter1;60;2021-12-31 10:44:36;sdaj;3.72;222.20;0.00;0.00;59.78;0.03;9.29;1.80
plotter1;60;2021-12-31 10:44:36;sdal;2.03;89.00;0.00;0.00;43.77;0.02;9.42;0.99
plotter1;60;2021-12-31 10:44:36;sdam;0.07;0.07;0.27;0.00;5.00;0.00;23.00;0.16
plotter1;60;2021-12-31 10:44:36;sdan;2.85;199.27;0.00;0.00;69.92;0.02;6.37;1.18
plotter1;60;2021-12-31 10:44:36;sdao;2.85;164.13;0.00;0.00;57.59;0.02;6.61;0.99
plotter1;60;2021-12-31 10:44:36;sdap;0.97;39.13;0.00;0.00;40.48;0.01;11.22;0.45
plotter1;60;2021-12-31 10:44:36;sdaq;3.22;201.40;0.00;0.00;62.61;0.02;4.93;1.38
plotter1;60;2021-12-31 10:44:36;sdar;2.33;128.33;0.00;0.00;55.00;0.02;8.11;1.06
plotter1;60;2021-12-31 10:44:36;sdw;0.27;4.00;0.00;0.00;15.00;0.00;12.12;0.22
plotter1;60;2021-12-31 10:44:36;sdak;1.18;53.53;0.00;0.00;45.24;0.02;14.49;0.88
plotter1;60;2021-12-31 10:45:36;nvme1n1;399.55;84.47;1761.33;0.00;4.62;0.04;0.10;1.40
plotter1;60;2021-12-31 10:45:36;nvme0n1;409.30;86.07;1798.87;0.00;4.61;0.04;0.09;1.53
plotter1;60;2021-12-31 10:45:36;nvme2n1;397.22;85.13;1753.80;0.00;4.63;0.04;0.10;1.41
plotter1;60;2021-12-31 10:45:36;sda;10.88;533.40;0.00;0.00;49.01;0.08;6.99;2.85
plotter1;60;2021-12-31 10:45:36;sdb;7.02;336.40;0.00;0.00;47.94;0.05;6.57;1.91
plotter1;60;2021-12-31 10:45:36;sdc;11.08;467.27;0.00;0.00;42.16;0.13;11.34;3.36
plotter1;60;2021-12-31 10:45:36;sdd;8.97;411.27;0.00;0.00;45.87;0.06;6.57;2.21
plotter1;60;2021-12-31 10:45:36;sde;6.65;0.13;146.13;0.00;21.99;0.01;1.12;0.40
plotter1;60;2021-12-31 10:45:36;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2021-12-31 10:45:36;sde2;6.32;0.00;146.13;0.00;23.13;0.01;1.16;0.38
plotter1;60;2021-12-31 10:45:36;sdf;9.67;434.13;0.00;0.00;44.91;0.04;4.44;2.08
plotter1;60;2021-12-31 10:45:36;sdg;10.07;462.07;0.00;0.00;45.90;0.05;4.90;2.34
plotter1;60;2021-12-31 10:45:36;sdh;7.95;409.27;0.40;0.00;51.53;0.04;4.54;2.06
plotter1;60;2021-12-31 10:45:36;sdi;6.50;314.25;0.00;0.00;48.35;0.03;4.54;1.55
plotter1;60;2021-12-31 10:45:36;dm-0;1196.57;255.67;5325.47;0.00;4.66;0.12;0.10;1.86
plotter1;60;2021-12-31 10:45:36;sdj;4.33;216.32;0.00;0.00;49.92;0.02;4.59;1.00
plotter1;60;2021-12-31 10:45:36;sdk;8.32;389.12;0.00;0.00;46.79;0.07;8.61;3.03
plotter1;60;2021-12-31 10:45:36;sdl;5.12;282.18;0.00;0.00;55.15;0.04;7.22;1.94
plotter1;60;2021-12-31 10:45:36;sdm;4.13;168.45;0.00;0.00;40.75;0.04;8.47;2.28
plotter1;60;2021-12-31 10:45:36;sdo;2.70;107.72;0.00;0.00;39.90;0.03;10.35;1.80
plotter1;60;2021-12-31 10:45:36;sdp;5.57;293.05;0.00;0.00;52.64;0.03;5.80;1.78
plotter1;60;2021-12-31 10:45:36;sdq;2.17;89.78;0.00;0.00;41.44;0.02;9.78;1.54
plotter1;60;2021-12-31 10:45:36;sdr;1.58;55.58;0.00;0.00;35.11;0.02;12.49;1.31
plotter1;60;2021-12-31 10:45:36;sds;1.72;63.18;0.00;0.00;36.81;0.02;11.15;1.31
plotter1;60;2021-12-31 10:45:36;sdt;1.55;54.52;0.00;0.00;35.17;0.02;11.34;1.32
plotter1;60;2021-12-31 10:45:36;sdu;6.28;315.72;0.00;0.00;50.25;0.03;4.67;1.49
plotter1;60;2021-12-31 10:45:36;sdv;7.48;395.45;0.00;0.00;52.84;0.11;15.13;4.82
plotter1;60;2021-12-31 10:45:36;sdx;0.92;37.25;0.00;0.00;40.64;0.02;17.93;1.16
plotter1;60;2021-12-31 10:45:36;sdy;2.08;85.92;0.00;0.00;41.24;0.02;9.54;1.41
plotter1;60;2021-12-31 10:45:36;sdz;4.30;196.25;0.00;0.00;45.64;0.04;8.22;2.33
plotter1;60;2021-12-31 10:45:36;sdaa;2.92;142.52;0.00;0.00;48.86;0.05;15.71;2.09
plotter1;60;2021-12-31 10:45:36;sdab;2.07;92.25;0.00;0.00;44.64;0.02;11.81;1.51
plotter1;60;2021-12-31 10:45:36;sdn;0.88;26.78;0.00;0.00;30.32;0.01;14.60;1.04
plotter1;60;2021-12-31 10:45:36;sdac;1.40;56.72;0.00;0.00;40.51;0.01;9.89;1.06
plotter1;60;2021-12-31 10:45:36;sdad;1.15;44.52;0.00;0.00;38.71;0.01;12.62;1.06
plotter1;60;2021-12-31 10:45:36;sdae;3.17;126.98;0.00;0.00;40.10;0.03;9.88;1.99
plotter1;60;2021-12-31 10:45:36;sdaf;2.38;119.98;0.00;0.00;50.34;0.03;10.69;1.80
plotter1;60;2021-12-31 10:45:36;sdag;0.60;17.85;0.00;0.00;29.75;0.01;18.22;0.86
plotter1;60;2021-12-31 10:45:36;sdah;2.40;131.92;0.00;0.00;54.97;0.02;9.88;1.66
plotter1;60;2021-12-31 10:45:36;sdai;1.97;89.78;0.00;0.00;45.65;0.02;8.74;1.27
plotter1;60;2021-12-31 10:45:36;sdaj;3.82;220.25;0.00;0.00;57.71;0.03;8.05;2.17
plotter1;60;2021-12-31 10:45:36;sdal;0.85;27.05;0.00;0.00;31.82;0.01;13.63;0.98
plotter1;60;2021-12-31 10:45:36;sdam;3.40;182.52;0.00;0.00;53.68;0.03;9.24;2.11
plotter1;60;2021-12-31 10:45:36;sdan;1.23;50.72;0.00;0.00;41.12;0.01;10.53;1.02
plotter1;60;2021-12-31 10:45:36;sdao;2.52;127.58;0.00;0.00;50.70;0.02;7.89;1.59
plotter1;60;2021-12-31 10:45:36;sdap;2.52;108.38;0.00;0.00;43.07;0.03;10.39;1.73
plotter1;60;2021-12-31 10:45:36;sdaq;0.28;0.18;0.00;0.00;0.65;0.01;23.71;0.68
plotter1;60;2021-12-31 10:45:36;sdar;2.18;115.12;0.00;0.00;52.73;0.02;9.55;1.45
plotter1;60;2021-12-31 10:45:36;sdw;1.03;34.98;0.00;0.00;33.85;0.01;13.02;1.08
plotter1;60;2021-12-31 10:45:36;sdak;1.02;36.12;0.00;0.00;35.52;0.01;14.02;1.08
plotter1;60;2021-12-31 10:46:36;nvme1n1;406.98;99.93;1787.20;0.00;4.64;0.04;0.10;1.53
plotter1;60;2021-12-31 10:46:36;nvme0n1;413.50;101.27;1819.07;0.00;4.64;0.04;0.10;1.48
plotter1;60;2021-12-31 10:46:36;nvme2n1;409.33;100.80;1798.53;0.00;4.64;0.04;0.10;1.51
plotter1;60;2021-12-31 10:46:36;sda;8.32;354.20;0.00;0.00;42.59;0.04;5.08;1.74
plotter1;60;2021-12-31 10:46:36;sdb;11.73;562.13;0.00;0.00;47.91;0.09;7.69;3.14
plotter1;60;2021-12-31 10:46:36;sdc;5.15;238.40;0.00;0.00;46.29;0.02;4.28;1.04
plotter1;60;2021-12-31 10:46:36;sdd;4.30;218.53;0.00;0.00;50.82;0.02;4.81;0.95
plotter1;60;2021-12-31 10:46:36;sde;3.92;3.20;40.07;0.00;11.05;0.01;1.69;0.09
plotter1;60;2021-12-31 10:46:36;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2021-12-31 10:46:36;sde2;3.92;3.20;40.07;0.00;11.05;0.01;1.69;0.09
plotter1;60;2021-12-31 10:46:36;sdf;13.22;649.27;0.00;0.00;49.12;0.12;8.87;3.26
plotter1;60;2021-12-31 10:46:36;sdg;6.98;327.33;0.00;0.00;46.87;0.04;6.12;1.73
plotter1;60;2021-12-31 10:46:36;sdh;11.30;685.93;0.40;0.00;60.74;0.07;5.86;3.54
plotter1;60;2021-12-31 10:46:36;sdi;4.07;234.20;0.00;0.00;57.59;0.03;6.25;1.10
plotter1;60;2021-12-31 10:46:36;dm-0;1220.15;302.00;5416.47;0.00;4.69;0.13;0.10;1.78
plotter1;60;2021-12-31 10:46:36;sdj;5.15;325.60;0.00;0.00;63.22;0.03;5.84;1.65
plotter1;60;2021-12-31 10:46:36;sdk;3.62;156.53;0.00;0.00;43.28;0.03;7.17;1.51
plotter1;60;2021-12-31 10:46:36;sdl;15.90;962.13;0.00;0.00;60.51;0.13;8.13;5.86
plotter1;60;2021-12-31 10:46:36;sdm;2.97;144.80;0.00;0.00;48.81;0.02;6.81;1.26
plotter1;60;2021-12-31 10:46:36;sdo;2.68;137.93;0.00;0.00;51.40;0.02;7.68;1.23
plotter1;60;2021-12-31 10:46:36;sdp;3.23;162.93;0.00;0.00;50.39;0.02;5.06;1.00
plotter1;60;2021-12-31 10:46:36;sdq;1.80;89.93;0.00;0.00;49.96;0.01;8.08;0.81
plotter1;60;2021-12-31 10:46:36;sdr;0.87;36.47;0.00;0.00;42.08;0.01;10.50;0.45
plotter1;60;2021-12-31 10:46:36;sds;2.17;104.60;0.00;0.00;48.28;0.02;8.35;0.97
plotter1;60;2021-12-31 10:46:36;sdt;0.77;30.20;0.00;0.00;39.39;0.01;7.72;0.34
plotter1;60;2021-12-31 10:46:36;sdu;4.32;205.33;0.00;0.00;47.57;0.02;4.33;0.97
plotter1;60;2021-12-31 10:46:36;sdv;2.08;107.93;0.00;0.00;51.81;0.02;8.34;1.02
plotter1;60;2021-12-31 10:46:36;sdx;1.10;55.80;0.00;0.00;50.73;0.01;8.62;0.45
plotter1;60;2021-12-31 10:46:36;sdy;0.28;8.73;0.00;0.00;30.82;0.00;13.94;0.23
plotter1;60;2021-12-31 10:46:36;sdz;2.38;116.87;0.00;0.00;49.03;0.02;8.22;1.04
plotter1;60;2021-12-31 10:46:36;sdaa;3.80;213.13;0.00;0.00;56.09;0.04;9.44;1.87
plotter1;60;2021-12-31 10:46:36;sdab;1.27;56.60;0.00;0.00;44.68;0.01;7.57;0.54
plotter1;60;2021-12-31 10:46:36;sdn;1.40;77.60;0.00;0.00;55.43;0.01;10.08;0.88
plotter1;60;2021-12-31 10:46:36;sdac;2.07;139.80;0.00;0.00;67.65;0.01;7.21;0.93
plotter1;60;2021-12-31 10:46:36;sdad;4.32;171.40;0.00;0.00;39.71;0.07;16.67;1.85
plotter1;60;2021-12-31 10:46:36;sdae;1.45;62.87;0.00;0.00;43.36;0.01;8.47;0.74
plotter1;60;2021-12-31 10:46:36;sdaf;2.15;114.53;0.00;0.00;53.27;0.02;8.75;1.11
plotter1;60;2021-12-31 10:46:36;sdag;2.17;103.47;0.00;0.00;47.75;0.02;7.68;0.95
plotter1;60;2021-12-31 10:46:36;sdah;2.83;140.13;0.27;0.00;49.55;0.02;8.06;1.21
plotter1;60;2021-12-31 10:46:36;sdai;0.62;35.73;0.00;0.00;57.95;0.00;6.41;0.17
plotter1;60;2021-12-31 10:46:36;sdaj;1.83;124.47;0.00;0.00;67.89;0.01;6.55;0.70
plotter1;60;2021-12-31 10:46:36;sdal;2.53;130.93;0.00;0.00;51.68;0.02;9.12;1.10
plotter1;60;2021-12-31 10:46:36;sdam;2.22;134.47;0.00;0.00;60.66;0.03;15.10;1.43
plotter1;60;2021-12-31 10:46:36;sdan;2.93;170.67;0.00;0.00;58.18;0.04;14.24;1.62
plotter1;60;2021-12-31 10:46:36;sdao;5.53;325.60;0.00;0.00;58.84;0.03;6.08;1.80
plotter1;60;2021-12-31 10:46:36;sdap;0.12;4.67;0.00;0.00;40.00;0.00;10.43;0.05
plotter1;60;2021-12-31 10:46:36;sdaq;2.67;166.60;0.00;0.00;62.48;0.02;7.99;1.16
plotter1;60;2021-12-31 10:46:36;sdar;1.68;92.27;0.00;0.00;54.81;0.01;7.67;0.67
plotter1;60;2021-12-31 10:46:36;sdw;2.13;94.67;0.00;0.00;44.38;0.01;6.89;1.01
plotter1;60;2021-12-31 10:46:36;sdak;4.95;232.00;0.00;0.00;46.87;0.05;9.67;2.46
plotter1;60;2021-12-31 10:47:36;nvme1n1;399.63;111.87;1734.53;0.00;4.62;0.04;0.10;1.79
plotter1;60;2021-12-31 10:47:36;nvme0n1;406.47;113.33;1768.47;0.00;4.63;0.05;0.12;1.79
plotter1;60;2021-12-31 10:47:36;nvme2n1;398.87;112.67;1728.07;0.00;4.61;0.04;0.10;1.87
plotter1;60;2021-12-31 10:47:36;sda;8.05;391.80;0.00;0.00;48.67;0.04;4.37;1.65
plotter1;60;2021-12-31 10:47:36;sdb;10.08;445.47;0.00;0.00;44.18;0.08;8.38;2.47
plotter1;60;2021-12-31 10:47:36;sdc;8.25;387.87;0.00;0.00;47.01;0.04;4.66;1.72
plotter1;60;2021-12-31 10:47:36;sdd;7.15;355.33;0.00;0.00;49.70;0.06;7.93;1.95
plotter1;60;2021-12-31 10:47:36;sde;4.13;0.00;39.07;0.00;9.45;0.01;1.80;0.09
plotter1;60;2021-12-31 10:47:36;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2021-12-31 10:47:36;sde2;4.13;0.00;39.07;0.00;9.45;0.01;1.80;0.09
plotter1;60;2021-12-31 10:47:36;sdf;13.15;623.93;0.00;0.00;47.45;0.09;6.71;3.18
plotter1;60;2021-12-31 10:47:36;sdg;5.48;234.07;0.00;0.00;42.69;0.04;6.48;1.41
plotter1;60;2021-12-31 10:47:36;sdh;8.27;459.27;0.40;0.00;55.60;0.07;8.23;2.93
plotter1;60;2021-12-31 10:47:36;sdi;6.88;369.67;0.00;0.00;53.70;0.03;4.72;1.85
