# hostname;interval;timestamp;CPU;%user;%nice;%system;%iowait;%steal;%idle
plotter1;60;2021-12-31 02:11:44;sdal;4.23;192.67;0.00;0.00;45.51;0.04;9.07;1.81
plotter1;60;2021-12-31 02:11:44;sdam;2.17;114.87;0.00;0.00;53.02;0.02;8.52;0.94
plotter1;60;2021-12-31 02:11:44;sdan;2.82;147.13;0.00;0.00;52.24;0.02;8.37;1.17
plotter1;60;2021-12-31 02:11:44;sdao;0.78;36.40;0.00;0.00;46.47;0.01;8.89;0.40
plotter1;60;2021-12-31 02:11:44;sdap;2.73;145.80;0.00;0.00;53.34;0.03;9.69;1.43
plotter1;60;2021-12-31 02:11:44;sdaq;0.43;14.27;0.00;0.00;32.92;0.00;11.12;0.24
plotter1;60;2021-12-31 02:11:44;sdar;2.28;116.20;0.00;0.00;50.89;0.02;9.71;1.09
plotter1;60;2021-12-31 02:11:44;sdw;1.25;57.13;0.00;0.00;45.71;0.01;11.71;0.76
plotter1;60;2021-12-31 02:11:44;sdak;1.68;87.27;0.00;0.00;51.84;0.01;8.09;0.85
plotter1;60;2021-12-31 02:12:44;nvme1n1;379.65;66.60;2193.67;0.00;5.95;0.02;0.04;1.21
plotter1;60;2021-12-31 02:12:44;nvme0n1;383.02;69.47;2200.80;0.00;5.93;0.02;0.04;1.14
plotter1;60;2021-12-31 02:12:44;nvme2n1;378.13;67.07;2178.80;0.00;5.94;0.01;0.04;1.00
plotter1;60;2021-12-31 02:12:44;sda;4.98;218.36;0.00;0.00;43.82;0.02;3.83;0.94
plotter1;60;2021-12-31 02:12:44;sdb;13.65;677.43;0.00;0.00;49.63;0.09;6.84;3.45
plotter1;60;2021-12-31 02:12:44;sdc;6.25;307.80;0.00;0.00;49.25;0.03;4.50;1.41
plotter1;60;2021-12-31 02:12:44;sdd;11.17;500.36;0.00;0.00;44.81;0.05;4.08;1.99
plotter1;60;2021-12-31 02:12:44;sde;3.60;0.09;34.07;0.00;9.49;0.01;1.32;0.12
plotter1;60;2021-12-31 02:12:44;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2021-12-31 02:12:44;sde2;3.52;0.07;34.07;0.00;9.71;0.00;1.35;0.11
plotter1;60;2021-12-31 02:12:44;sdf;10.25;485.02;0.00;0.00;47.32;0.06;5.90;2.50
plotter1;60;2021-12-31 02:12:44;sdg;8.40;406.49;0.00;0.00;48.39;0.04;4.29;1.73
plotter1;60;2021-12-31 02:12:44;sdh;12.13;722.36;0.27;0.00;59.56;0.06;5.10;3.49
plotter1;60;2021-12-31 02:12:44;sdi;11.45;606.33;0.00;0.00;52.95;0.06;5.18;3.14
plotter1;60;2021-12-31 02:12:44;dm-0;1163.23;203.13;6573.40;0.00;5.83;0.14;0.12;1.51
plotter1;60;2021-12-31 02:12:44;sdj;6.18;330.47;0.00;0.00;53.44;0.03;4.95;1.54
plotter1;60;2021-12-31 02:12:44;sdk;4.08;200.40;0.00;0.00;49.08;0.02;5.18;1.27
plotter1;60;2021-12-31 02:12:44;sdl;5.70;336.93;0.00;0.00;59.11;0.05;8.33;2.18
plotter1;60;2021-12-31 02:12:44;sdm;2.87;142.22;0.00;0.00;49.61;0.02;8.41;1.52
plotter1;60;2021-12-31 02:12:44;sdo;3.70;195.03;0.00;0.00;52.71;0.03;8.41;1.70
plotter1;60;2021-12-31 02:12:44;sdp;6.77;363.07;0.00;0.00;53.66;0.03;4.76;1.68
plotter1;60;2021-12-31 02:12:44;sdq;2.15;92.96;0.00;0.00;43.24;0.02;7.92;1.13
plotter1;60;2021-12-31 02:12:44;sdr;3.67;173.69;0.00;0.00;47.37;0.03;9.04;1.85
plotter1;60;2021-12-31 02:12:44;sds;1.42;58.29;0.00;0.00;41.15;0.02;10.64;0.93
plotter1;60;2021-12-31 02:12:44;sdt;2.75;141.03;0.00;0.00;51.28;0.03;9.77;1.39
plotter1;60;2021-12-31 02:12:44;sdu;9.08;490.00;0.00;0.00;53.94;0.04;4.41;2.18
plotter1;60;2021-12-31 02:12:44;sdv;1.75;83.49;0.00;0.00;47.71;0.02;9.97;1.03
plotter1;60;2021-12-31 02:12:44;sdx;2.23;117.16;0.00;0.00;52.46;0.02;11.08;1.29
plotter1;60;2021-12-31 02:12:44;sdy;4.33;213.56;0.00;0.00;49.28;0.07;16.37;2.28
plotter1;60;2021-12-31 02:12:44;sdz;0.10;0.09;0.00;0.00;0.92;0.00;33.50;0.34
plotter1;60;2021-12-31 02:12:44;sdaa;2.75;125.43;0.00;0.00;45.61;0.02;8.19;1.47
plotter1;60;2021-12-31 02:12:44;sdab;1.38;59.03;0.00;0.00;42.67;0.01;10.40;0.83
plotter1;60;2021-12-31 02:12:44;sdn;2.72;137.69;0.00;0.00;50.68;0.03;9.21;1.39
plotter1;60;2021-12-31 02:12:44;sdac;2.57;153.22;0.00;0.00;59.70;0.02;9.14;1.30
plotter1;60;2021-12-31 02:12:44;sdad;0.68;34.83;0.00;0.00;50.96;0.01;11.32;0.59
plotter1;60;2021-12-31 02:12:44;sdae;5.82;290.56;0.00;0.00;49.95;0.05;8.42;2.81
plotter1;60;2021-12-31 02:12:44;sdaf;3.22;158.42;0.00;0.00;49.25;0.03;8.87;1.67
plotter1;60;2021-12-31 02:12:44;sdag;4.90;228.16;0.00;0.00;46.56;0.04;8.73;2.29
plotter1;60;2021-12-31 02:12:44;sdah;1.78;96.36;0.00;0.00;54.03;0.02;9.43;1.19
plotter1;60;2021-12-31 02:12:44;sdai;3.32;178.96;0.00;0.00;53.96;0.03;8.49;1.67
plotter1;60;2021-12-31 02:12:44;sdaj;1.83;98.29;0.00;0.00;53.61;0.02;8.29;0.96
plotter1;60;2021-12-31 02:12:44;sdal;2.25;107.62;0.00;0.00;47.83;0.02;10.69;1.41
plotter1;60;2021-12-31 02:12:44;sdam;2.08;124.60;0.00;0.00;59.81;0.01;6.17;0.77
plotter1;60;2021-12-31 02:12:44;sdan;0.90;38.56;0.00;0.00;42.84;0.01;12.83;0.64
plotter1;60;2021-12-31 02:12:44;sdao;3.30;181.89;0.00;0.00;55.12;0.03;7.65;1.42
plotter1;60;2021-12-31 02:12:44;sdap;0.10;0.09;0.00;0.00;0.92;0.00;27.33;0.28
plotter1;60;2021-12-31 02:12:44;sdaq;1.50;131.29;0.00;0.00;87.53;0.04;25.32;1.68
plotter1;60;2021-12-31 02:12:44;sdar;3.12;158.36;0.00;0.00;50.81;0.03;8.60;1.41
plotter1;60;2021-12-31 02:12:44;sdw;3.00;145.43;0.00;0.00;48.48;0.03;8.48;1.49
plotter1;60;2021-12-31 02:12:44;sdak;2.10;105.56;0.00;0.00;50.27;0.02;10.56;1.06
plotter1;60;2021-12-31 02:13:44;nvme1n1;353.88;79.47;2009.60;0.00;5.90;0.01;0.04;1.38
plotter1;60;2021-12-31 02:13:44;nvme0n1;362.40;79.93;2056.53;0.00;5.90;0.01;0.04;1.27
plotter1;60;2021-12-31 02:13:44;nvme2n1;356.33;77.33;2032.53;0.00;5.92;0.02;0.04;1.20
plotter1;60;2021-12-31 02:13:44;sda;6.78;360.93;0.00;0.00;53.21;0.03;5.07;1.55
plotter1;60;2021-12-31 02:13:44;sdb;9.93;477.80;0.00;0.00;48.10;0.10;10.25;2.92
plotter1;60;2021-12-31 02:13:44;sdc;3.05;171.27;0.00;0.00;56.15;0.01;3.90;0.73
plotter1;60;2021-12-31 02:13:44;sdd;11.45;535.60;0.00;0.00;46.78;0.08;6.92;2.54
plotter1;60;2021-12-31 02:13:44;sde;2.48;0.00;21.67;0.00;8.72;0.00;1.58;0.09
plotter1;60;2021-12-31 02:13:44;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2021-12-31 02:13:44;sde2;2.48;0.00;21.67;0.00;8.72;0.00;1.58;0.09
plotter1;60;2021-12-31 02:13:44;sdf;6.47;308.80;0.00;0.00;47.75;0.05;8.09;2.43
plotter1;60;2021-12-31 02:13:44;sdg;10.92;509.60;0.00;0.00;46.68;0.07;6.58;2.44
plotter1;60;2021-12-31 02:13:44;sdh;3.30;197.13;0.40;0.00;59.86;0.01;4.11;1.07
plotter1;60;2021-12-31 02:13:44;sdi;5.67;279.40;0.00;0.00;49.31;0.03;5.21;1.45
plotter1;60;2021-12-31 02:13:44;dm-0;1093.72;236.73;6098.80;0.00;5.79;0.12;0.11;1.84
plotter1;60;2021-12-31 02:13:44;sdj;6.15;320.60;0.00;0.00;52.13;0.05;8.05;1.84
plotter1;60;2021-12-31 02:13:44;sdk;4.45;192.60;0.00;0.00;43.28;0.03;5.62;1.37
plotter1;60;2021-12-31 02:13:44;sdl;9.63;534.47;0.00;0.00;55.48;0.06;6.21;2.78
plotter1;60;2021-12-31 02:13:44;sdm;5.87;298.67;0.00;0.00;50.91;0.04;7.35;2.43
plotter1;60;2021-12-31 02:13:44;sdo;2.23;104.73;0.00;0.00;46.90;0.02;10.94;0.90
plotter1;60;2021-12-31 02:13:44;sdp;7.90;417.80;0.00;0.00;52.89;0.04;5.18;2.00
plotter1;60;2021-12-31 02:13:44;sdq;1.13;64.07;0.00;0.00;56.53;0.02;13.65;0.53
plotter1;60;2021-12-31 02:13:44;sdr;4.18;191.33;0.00;0.00;45.74;0.03;8.27;1.81
plotter1;60;2021-12-31 02:13:44;sds;1.52;69.93;0.00;0.00;46.11;0.01;8.14;0.80
plotter1;60;2021-12-31 02:13:44;sdt;2.85;133.53;0.00;0.00;46.85;0.02;8.44;1.25
plotter1;60;2021-12-31 02:13:44;sdu;7.00;380.80;0.00;0.00;54.40;0.05;7.30;2.48
plotter1;60;2021-12-31 02:13:44;sdv;0.15;8.00;0.00;0.00;53.33;0.00;21.44;0.14
plotter1;60;2021-12-31 02:13:44;sdx;2.70;147.73;0.00;0.00;54.72;0.02;7.60;1.00
plotter1;60;2021-12-31 02:13:44;sdy;2.37;115.07;0.00;0.00;48.62;0.02;8.87;1.17
plotter1;60;2021-12-31 02:13:44;sdz;2.00;111.67;0.00;0.00;55.83;0.02;8.55;0.96
plotter1;60;2021-12-31 02:13:44;sdaa;1.83;85.73;0.00;0.00;46.76;0.01;8.12;0.81
plotter1;60;2021-12-31 02:13:44;sdab;5.65;300.67;0.00;0.00;53.22;0.05;8.01;2.32
plotter1;60;2021-12-31 02:13:44;sdn;1.47;67.73;0.00;0.00;46.18;0.01;8.32;0.66
plotter1;60;2021-12-31 02:13:44;sdac;1.85;85.80;0.00;0.00;46.38;0.02;8.64;0.85
plotter1;60;2021-12-31 02:13:44;sdad;2.97;168.07;0.00;0.00;56.65;0.02;8.18;1.23
plotter1;60;2021-12-31 02:13:44;sdae;2.62;146.20;0.00;0.00;55.87;0.02;8.39;1.34
plotter1;60;2021-12-31 02:13:44;sdaf;0.93;49.07;0.00;0.00;52.57;0.02;19.12;0.60
plotter1;60;2021-12-31 02:13:44;sdag;2.75;142.87;0.00;0.00;51.95;0.02;8.59;1.31
plotter1;60;2021-12-31 02:13:44;sdah;2.05;97.33;0.00;0.00;47.48;0.02;7.85;0.89
plotter1;60;2021-12-31 02:13:44;sdai;2.07;126.67;0.00;0.00;61.29;0.01;6.83;0.71
plotter1;60;2021-12-31 02:13:44;sdaj;2.18;128.13;0.00;0.00;58.69;0.02;7.11;0.90
plotter1;60;2021-12-31 02:13:44;sdal;1.15;55.60;0.00;0.00;48.35;0.01;7.33;0.52
plotter1;60;2021-12-31 02:13:44;sdam;2.23;130.60;0.00;0.00;58.48;0.01;5.78;0.86
plotter1;60;2021-12-31 02:13:44;sdan;3.02;187.40;0.00;0.00;62.12;0.02;6.00;1.37
plotter1;60;2021-12-31 02:13:44;sdao;1.27;71.80;0.00;0.00;56.68;0.01;6.24;0.55
plotter1;60;2021-12-31 02:13:44;sdap;1.10;56.07;0.00;0.00;50.97;0.01;8.88;0.61
plotter1;60;2021-12-31 02:13:44;sdaq;2.25;145.87;0.00;0.00;64.83;0.01;6.38;0.95
plotter1;60;2021-12-31 02:13:44;sdar;1.53;82.80;0.00;0.00;54.00;0.01;5.90;0.47
plotter1;60;2021-12-31 02:13:44;sdw;1.12;52.13;0.00;0.00;46.69;0.01;9.57;0.55
plotter1;60;2021-12-31 02:13:44;sdak;4.32;200.40;0.00;0.00;46.42;0.04;10.16;1.82
plotter1;60;2021-12-31 02:14:44;nvme1n1;358.67;89.13;2020.60;0.00;5.88;0.02;0.05;1.26
plotter1;60;2021-12-31 02:14:44;nvme0n1;358.67;91.07;2011.40;0.00;5.86;0.02;0.04;1.04
plotter1;60;2021-12-31 02:14:44;nvme2n1;358.63;90.13;2017.40;0.00;5.88;0.01;0.04;1.08
plotter1;60;2021-12-31 02:14:44;sda;7.50;356.20;0.00;0.00;47.49;0.03;4.28;1.44
plotter1;60;2021-12-31 02:14:44;sdb;7.32;365.60;0.00;0.00;49.97;0.06;8.64;2.20
plotter1;60;2021-12-31 02:14:44;sdc;11.48;536.73;0.00;0.00;46.74;0.07;6.21;2.38
plotter1;60;2021-12-31 02:14:44;sdd;6.68;310.60;0.00;0.00;46.47;0.03;4.11;1.31
plotter1;60;2021-12-31 02:14:44;sde;3.40;0.00;27.60;0.00;8.12;0.01;1.60;0.11
plotter1;60;2021-12-31 02:14:44;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2021-12-31 02:14:44;sde2;3.40;0.00;27.60;0.00;8.12;0.01;1.60;0.11
plotter1;60;2021-12-31 02:14:44;sdf;11.35;536.60;0.00;0.00;47.28;0.09;7.56;2.46
plotter1;60;2021-12-31 02:14:44;sdg;7.02;320.33;0.00;0.00;45.65;0.03;3.63;1.31
plotter1;60;2021-12-31 02:14:44;sdh;5.95;397.53;0.40;0.00;66.88;0.03;4.97;1.90
plotter1;60;2021-12-31 02:14:44;sdi;7.23;375.20;0.00;0.00;51.87;0.03;3.81;1.54
plotter1;60;2021-12-31 02:14:44;dm-0;1096.50;270.33;6049.53;0.00;5.76;0.14;0.12;1.85
plotter1;60;2021-12-31 02:14:44;sdj;2.23;98.20;0.00;0.00;43.97;0.01;6.60;0.58
plotter1;60;2021-12-31 02:14:44;sdk;4.43;205.87;0.00;0.00;46.44;0.03;6.28;1.46
plotter1;60;2021-12-31 02:14:44;sdl;6.82;323.27;0.00;0.00;47.42;0.04;6.05;1.94
plotter1;60;2021-12-31 02:14:44;sdm;5.60;294.40;0.00;0.00;52.57;0.04;7.61;2.50
plotter1;60;2021-12-31 02:14:44;sdo;2.48;115.73;0.00;0.00;46.60;0.02;7.16;1.14
plotter1;60;2021-12-31 02:14:44;sdp;5.43;284.93;0.00;0.00;52.44;0.05;9.32;2.17
plotter1;60;2021-12-31 02:14:44;sdq;6.82;362.40;0.00;0.00;53.16;0.05;7.44;2.88
plotter1;60;2021-12-31 02:14:44;sdr;4.00;213.07;0.00;0.00;53.27;0.05;12.78;1.84
plotter1;60;2021-12-31 02:14:44;sds;1.73;90.87;0.00;0.00;52.42;0.02;10.08;0.92
plotter1;60;2021-12-31 02:14:44;sdt;3.72;168.47;0.00;0.00;45.33;0.03;8.55;1.41
plotter1;60;2021-12-31 02:14:44;sdu;7.42;423.07;0.00;0.00;57.04;0.05;7.34;2.46
plotter1;60;2021-12-31 02:14:44;sdv;1.53;80.27;0.00;0.00;52.35;0.01;7.70;0.70
plotter1;60;2021-12-31 02:14:44;sdx;3.60;188.60;0.00;0.00;52.39;0.03;6.99;1.27
plotter1;60;2021-12-31 02:14:44;sdy;4.35;225.40;0.00;0.00;51.82;0.04;8.13;2.09
plotter1;60;2021-12-31 02:14:44;sdz;2.30;107.20;0.00;0.00;46.61;0.02;7.67;1.06
plotter1;60;2021-12-31 02:14:44;sdaa;2.12;104.20;0.00;0.00;49.23;0.02;8.22;0.96
plotter1;60;2021-12-31 02:14:44;sdab;5.00;241.93;0.00;0.00;48.39;0.05;9.87;1.96
plotter1;60;2021-12-31 02:14:44;sdn;2.77;136.67;0.00;0.00;49.40;0.03;9.21;1.28
plotter1;60;2021-12-31 02:14:44;sdac;1.37;74.67;0.00;0.00;54.63;0.01;7.80;0.52
plotter1;60;2021-12-31 02:14:44;sdad;1.17;65.87;0.00;0.00;56.46;0.01;9.06;0.52
plotter1;60;2021-12-31 02:14:44;sdae;2.55;132.07;0.00;0.00;51.79;0.02;7.44;1.10
plotter1;60;2021-12-31 02:14:44;sdaf;3.90;194.33;0.00;0.00;49.83;0.03;8.70;1.54
plotter1;60;2021-12-31 02:14:44;sdag;2.27;101.73;0.00;0.00;44.88;0.02;7.85;1.07
plotter1;60;2021-12-31 02:14:44;sdah;3.12;201.27;0.00;0.00;64.58;0.02;6.40;1.07
plotter1;60;2021-12-31 02:14:44;sdai;3.80;221.73;0.00;0.00;58.35;0.03;8.47;1.66
plotter1;60;2021-12-31 02:14:44;sdaj;0.67;32.73;0.00;0.00;49.10;0.01;9.40;0.35
plotter1;60;2021-12-31 02:14:44;sdal;2.72;145.40;0.00;0.00;53.52;0.02;9.06;1.39
plotter1;60;2021-12-31 02:14:44;sdam;3.32;162.27;0.00;0.00;48.92;0.03;7.65;1.36
plotter1;60;2021-12-31 02:14:44;sdan;3.52;188.40;0.00;0.00;53.57;0.03;7.80;1.36
plotter1;60;2021-12-31 02:14:44;sdao;0.63;36.73;0.00;0.00;58.00;0.01;7.87;0.25
plotter1;60;2021-12-31 02:14:44;sdap;6.18;336.40;0.00;0.00;54.40;0.06;9.58;3.10
plotter1;60;2021-12-31 02:14:44;sdaq;3.73;233.27;0.00;0.00;62.48;0.02;6.63;1.38
plotter1;60;2021-12-31 02:14:44;sdar;2.93;198.87;0.00;0.00;67.80;0.03;9.62;1.48
plotter1;60;2021-12-31 02:14:44;sdw;1.18;56.67;0.00;0.00;47.89;0.01;11.77;0.58
plotter1;60;2021-12-31 02:14:44;sdak;1.60;90.53;0.00;0.00;56.58;0.02;12.79;0.87
plotter1;60;2021-12-31 02:15:44;nvme1n1;346.28;95.87;1953.60;0.00;5.92;0.01;0.03;1.09
plotter1;60;2021-12-31 02:15:44;nvme0n1;347.32;96.13;1962.67;0.00;5.93;0.01;0.03;1.08
plotter1;60;2021-12-31 02:15:44;nvme2n1;353.00;96.07;1979.80;0.00;5.88;0.01;0.04;1.08
plotter1;60;2021-12-31 02:15:44;sda;13.18;563.40;0.00;0.00;42.74;0.09;6.61;2.97
plotter1;60;2021-12-31 02:15:44;sdb;11.08;477.67;0.00;0.00;43.10;0.06;5.13;2.24
plotter1;60;2021-12-31 02:15:44;sdc;10.10;454.93;0.00;0.00;45.04;0.05;5.28;2.38
plotter1;60;2021-12-31 02:15:44;sdd;8.82;415.47;0.00;0.00;47.12;0.04;4.83;2.02
plotter1;60;2021-12-31 02:15:44;sde;5.13;0.13;130.33;0.00;25.42;0.01;0.99;0.38
plotter1;60;2021-12-31 02:15:44;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2021-12-31 02:15:44;sde2;4.80;0.00;130.33;0.00;27.15;0.00;1.02;0.36
plotter1;60;2021-12-31 02:15:44;sdf;14.02;663.53;0.00;0.00;47.34;0.09;6.12;2.79
plotter1;60;2021-12-31 02:15:44;sdg;10.43;491.53;0.00;0.00;47.11;0.11;10.15;2.88
plotter1;60;2021-12-31 02:15:44;sdh;5.67;315.80;0.33;0.00;55.79;0.04;7.38;1.85
plotter1;60;2021-12-31 02:15:44;sdi;5.22;293.05;0.00;0.00;56.18;0.05;9.84;2.13
plotter1;60;2021-12-31 02:15:44;dm-0;1066.78;288.07;5896.20;0.00;5.80;0.07;0.06;1.59
plotter1;60;2021-12-31 02:15:44;sdj;9.73;521.18;0.00;0.00;53.55;0.04;4.21;2.38
plotter1;60;2021-12-31 02:15:44;sdk;4.45;173.52;0.00;0.00;38.99;0.02;5.07;1.20
plotter1;60;2021-12-31 02:15:44;sdl;6.32;328.18;0.00;0.00;51.96;0.08;13.08;3.00
plotter1;60;2021-12-31 02:15:44;sdm;3.53;161.38;0.00;0.00;45.67;0.03;8.11;2.02
plotter1;60;2021-12-31 02:15:44;sdo;2.07;87.72;0.00;0.00;42.44;0.02;9.21;1.35
plotter1;60;2021-12-31 02:15:44;sdp;5.40;285.38;0.00;0.00;52.85;0.04;7.55;1.86
plotter1;60;2021-12-31 02:15:44;sdq;5.80;290.05;0.00;0.00;50.01;0.06;9.96;3.10
plotter1;60;2021-12-31 02:15:44;sdr;3.30;155.25;0.00;0.00;47.05;0.03;9.35;1.93
plotter1;60;2021-12-31 02:15:44;sds;2.93;138.32;0.00;0.00;47.15;0.03;9.43;1.96
plotter1;60;2021-12-31 02:15:44;sdt;3.37;141.45;0.00;0.00;42.01;0.04;11.22;2.07
plotter1;60;2021-12-31 02:15:44;sdu;5.85;292.45;0.00;0.00;49.99;0.04;7.26;1.89
plotter1;60;2021-12-31 02:15:44;sdv;0.85;25.85;0.00;0.00;30.41;0.01;13.55;1.07
plotter1;60;2021-12-31 02:15:44;sdx;2.02;93.92;0.00;0.00;46.57;0.02;9.08;1.26
plotter1;60;2021-12-31 02:15:44;sdy;2.43;112.12;0.00;0.00;46.08;0.02;9.99;1.81
plotter1;60;2021-12-31 02:15:44;sdz;4.05;161.18;0.00;0.00;39.80;0.04;9.42;2.28
plotter1;60;2021-12-31 02:15:44;sdaa;1.98;87.38;0.00;0.00;44.06;0.02;10.16;1.46
plotter1;60;2021-12-31 02:15:44;sdab;2.28;85.65;0.00;0.00;37.51;0.03;11.54;1.66
plotter1;60;2021-12-31 02:15:44;sdn;0.47;1.52;0.00;0.00;3.25;0.01;20.82;0.83
plotter1;60;2021-12-31 02:15:44;sdac;1.70;81.12;0.00;0.00;47.72;0.02;10.86;1.45
plotter1;60;2021-12-31 02:15:44;sdad;1.22;57.05;0.00;0.00;46.89;0.03;25.38;1.47
plotter1;60;2021-12-31 02:15:44;sdae;2.43;124.45;0.00;0.00;51.14;0.05;21.07;1.81
plotter1;60;2021-12-31 02:15:44;sdaf;1.23;36.05;0.00;0.00;29.23;0.01;11.97;1.07
plotter1;60;2021-12-31 02:15:44;sdag;1.08;32.25;0.00;0.00;29.77;0.01;11.45;0.98
plotter1;60;2021-12-31 02:15:44;sdah;1.45;62.38;0.00;0.00;43.02;0.02;12.38;1.21
plotter1;60;2021-12-31 02:15:44;sdai;1.92;100.45;0.00;0.00;52.41;0.02;12.70;1.73
plotter1;60;2021-12-31 02:15:44;sdaj;5.18;274.38;0.00;0.00;52.94;0.04;8.64;2.52
plotter1;60;2021-12-31 02:15:44;sdal;3.25;138.38;0.00;0.00;42.58;0.04;12.90;2.02
plotter1;60;2021-12-31 02:15:44;sdam;5.42;292.12;0.00;0.00;53.93;0.08;15.06;3.84
plotter1;60;2021-12-31 02:15:44;sdan;5.27;279.18;0.00;0.00;53.01;0.04;6.98;2.31
plotter1;60;2021-12-31 02:15:44;sdao;4.57;263.32;0.00;0.00;57.66;0.06;12.19;2.92
plotter1;60;2021-12-31 02:15:44;sdap;1.67;84.85;0.00;0.00;50.91;0.02;11.20;1.40
plotter1;60;2021-12-31 02:15:44;sdaq;5.02;268.32;0.00;0.00;53.49;0.03;6.70;2.42
plotter1;60;2021-12-31 02:15:44;sdar;2.77;133.92;0.00;0.00;48.40;0.03;9.69;1.98
plotter1;60;2021-12-31 02:15:44;sdw;6.10;311.58;0.00;0.00;51.08;0.09;15.42;3.85
plotter1;60;2021-12-31 02:15:44;sdak;5.00;231.12;0.00;0.00;46.22;0.05;9.92;2.94
plotter1;60;2021-12-31 02:16:44;nvme1n1;337.50;127.27;1925.53;0.00;6.08;0.01;0.04;1.55
plotter1;60;2021-12-31 02:16:44;nvme0n1;336.13;128.93;1913.47;0.00;6.08;0.01;0.04;1.53
plotter1;60;2021-12-31 02:16:44;nvme2n1;339.05;129.20;1920.53;0.00;6.05;0.01;0.04;1.54
plotter1;60;2021-12-31 02:16:44;sda;10.30;488.60;0.00;0.00;47.44;0.10;9.71;2.89
plotter1;60;2021-12-31 02:16:44;sdb;5.82;273.13;0.00;0.00;46.96;0.02;4.29;1.29
plotter1;60;2021-12-31 02:16:44;sdc;10.97;499.07;0.27;0.00;45.53;0.09;7.88;3.08
plotter1;60;2021-12-31 02:16:44;sdd;15.45;723.20;0.00;0.00;46.81;0.14;8.90;3.66
plotter1;60;2021-12-31 02:16:44;sde;3.25;0.00;31.27;0.00;9.62;0.01;1.70;0.08
plotter1;60;2021-12-31 02:16:44;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2021-12-31 02:16:44;sde2;3.25;0.00;31.27;0.00;9.62;0.01;1.70;0.08
plotter1;60;2021-12-31 02:16:44;sdf;9.78;452.13;0.00;0.00;46.21;0.04;3.99;1.88
plotter1;60;2021-12-31 02:16:44;sdg;9.90;458.80;0.00;0.00;46.34;0.05;5.35;2.17
plotter1;60;2021-12-31 02:16:44;sdh;11.98;745.07;0.20;0.00;62.19;0.07;6.03;3.81
plotter1;60;2021-12-31 02:16:44;sdi;7.02;385.27;0.00;0.00;54.91;0.03;4.37;1.67
plotter1;60;2021-12-31 02:16:44;dm-0;1034.82;385.40;5759.67;0.00;5.94;0.10;0.09;2.23
plotter1;60;2021-12-31 02:16:44;sdj;6.08;347.47;0.00;0.00;57.12;0.05;7.89;2.19
plotter1;60;2021-12-31 02:16:44;sdk;11.40;565.67;0.00;0.00;49.62;0.07;6.05;3.39
plotter1;60;2021-12-31 02:16:44;sdl;8.07;421.67;0.00;0.00;52.27;0.05;5.84;2.17
plotter1;60;2021-12-31 02:16:44;sdm;3.13;166.93;0.00;0.00;53.28;0.03;8.25;1.51
plotter1;60;2021-12-31 02:16:44;sdo;4.03;186.53;0.00;0.00;46.25;0.03;7.25;1.52
plotter1;60;2021-12-31 02:16:44;sdp;3.73;190.73;0.00;0.00;51.09;0.02;5.15;0.95
plotter1;60;2021-12-31 02:16:44;sdq;2.72;137.60;0.00;0.00;50.65;0.03;9.87;1.48
plotter1;60;2021-12-31 02:16:44;sdr;3.52;177.47;0.27;0.00;50.54;0.03;8.88;1.57
plotter1;60;2021-12-31 02:16:44;sds;2.70;133.20;0.00;0.00;49.33;0.03;10.73;1.60
plotter1;60;2021-12-31 02:16:44;sdt;2.35;120.33;0.00;0.00;51.21;0.04;16.23;1.41
plotter1;60;2021-12-31 02:16:44;sdu;6.77;330.40;0.00;0.00;48.83;0.03;4.55;1.61
plotter1;60;2021-12-31 02:16:44;sdv;4.18;215.33;0.00;0.00;51.47;0.04;9.04;1.89
plotter1;60;2021-12-31 02:16:44;sdx;1.55;78.20;0.00;0.00;50.45;0.01;8.59;0.66
plotter1;60;2021-12-31 02:16:44;sdy;0.77;26.40;0.00;0.00;34.43;0.01;8.09;0.34
plotter1;60;2021-12-31 02:16:44;sdz;5.68;252.67;0.00;0.00;44.46;0.05;8.80;2.53
plotter1;60;2021-12-31 02:16:44;sdaa;2.23;97.07;0.00;0.00;43.46;0.02;7.45;0.96
plotter1;60;2021-12-31 02:16:44;sdab;5.75;299.07;0.00;0.00;52.01;0.05;8.62;2.48
plotter1;60;2021-12-31 02:16:44;sdn;4.88;225.60;0.00;0.00;46.20;0.07;15.17;2.22
plotter1;60;2021-12-31 02:16:44;sdac;1.75;77.07;0.00;0.00;44.04;0.01;7.21;0.59
plotter1;60;2021-12-31 02:16:44;sdad;2.25;130.33;0.00;0.00;57.93;0.01;6.67;0.85
plotter1;60;2021-12-31 02:16:44;sdae;3.85;201.27;0.00;0.00;52.28;0.03;8.80;1.91
plotter1;60;2021-12-31 02:16:44;sdaf;4.47;219.33;0.00;0.00;49.10;0.04;9.26;2.22
plotter1;60;2021-12-31 02:16:44;sdag;1.35;74.07;0.00;0.00;54.86;0.01;8.98;0.63
