# hostname;interval;timestamp;CPU;%user;%nice;%system;%iowait;%steal;%idle
plotter1;60;2021-12-31 04:16:48;sdn;2.70;143.93;0.00;0.00;53.31;0.02;7.54;1.20
plotter1;60;2021-12-31 04:16:48;sdac;2.15;125.40;0.00;0.00;58.33;0.01;6.91;0.81
plotter1;60;2021-12-31 04:16:48;sdad;2.73;151.87;0.00;0.00;55.56;0.02;6.53;0.93
plotter1;60;2021-12-31 04:16:48;sdae;5.15;239.13;0.00;0.00;46.43;0.04;7.90;2.24
plotter1;60;2021-12-31 04:16:48;sdaf;2.63;134.33;0.00;0.00;51.01;0.02;7.78;1.25
plotter1;60;2021-12-31 04:16:48;sdag;4.38;249.87;0.00;0.00;57.00;0.04;8.67;2.04
plotter1;60;2021-12-31 04:16:48;sdah;3.47;188.73;0.00;0.00;54.44;0.03;7.73;1.37
plotter1;60;2021-12-31 04:16:48;sdai;1.62;120.47;0.00;0.00;74.52;0.01;6.93;0.67
plotter1;60;2021-12-31 04:16:48;sdaj;3.38;199.40;0.00;0.00;58.94;0.02;6.34;1.30
plotter1;60;2021-12-31 04:16:48;sdal;4.15;191.47;0.00;0.00;46.14;0.04;8.85;1.73
plotter1;60;2021-12-31 04:16:48;sdam;1.77;78.87;0.00;0.00;44.64;0.01;6.73;0.58
plotter1;60;2021-12-31 04:16:48;sdan;2.37;132.13;0.27;0.00;55.94;0.02;7.87;1.24
plotter1;60;2021-12-31 04:16:48;sdao;0.02;0.07;0.00;0.00;4.00;0.00;25.00;0.04
plotter1;60;2021-12-31 04:16:48;sdap;4.47;243.40;0.00;0.00;54.49;0.13;29.25;4.02
plotter1;60;2021-12-31 04:16:48;sdaq;0.97;57.27;0.27;0.00;59.52;0.01;7.83;0.60
plotter1;60;2021-12-31 04:16:48;sdar;2.87;173.40;0.00;0.00;60.49;0.02;6.72;1.04
plotter1;60;2021-12-31 04:16:48;sdw;3.40;161.53;0.00;0.00;47.51;0.03;8.43;1.44
plotter1;60;2021-12-31 04:16:48;sdak;0.32;12.13;0.00;0.00;38.32;0.00;8.37;0.13
plotter1;60;2021-12-31 04:17:48;nvme1n1;451.40;64.67;3726.87;0.00;8.40;0.01;0.02;1.20
plotter1;60;2021-12-31 04:17:48;nvme0n1;453.30;64.87;3749.53;0.00;8.41;0.04;0.09;1.49
plotter1;60;2021-12-31 04:17:48;nvme2n1;455.42;65.87;3718.33;0.00;8.31;0.04;0.08;1.45
plotter1;60;2021-12-31 04:17:48;sda;7.43;343.00;0.00;0.00;46.14;0.05;6.15;1.84
plotter1;60;2021-12-31 04:17:48;sdb;10.18;496.87;0.00;0.00;48.79;0.13;12.59;3.61
plotter1;60;2021-12-31 04:17:48;sdc;13.33;628.20;0.00;0.00;47.12;0.07;5.19;2.73
plotter1;60;2021-12-31 04:17:48;sdd;16.03;753.27;0.00;0.00;46.98;0.15;9.35;3.95
plotter1;60;2021-12-31 04:17:48;sde;3.02;0.00;28.13;0.00;9.33;0.01;1.68;0.08
plotter1;60;2021-12-31 04:17:48;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2021-12-31 04:17:48;sde2;3.02;0.00;28.13;0.00;9.33;0.01;1.68;0.08
plotter1;60;2021-12-31 04:17:48;sdf;9.27;405.07;0.00;0.00;43.71;0.08;8.74;2.66
plotter1;60;2021-12-31 04:17:48;sdg;7.90;341.27;0.00;0.00;43.20;0.05;6.16;1.82
plotter1;60;2021-12-31 04:17:48;sdh;9.22;620.60;0.40;0.00;67.38;0.04;4.68;2.62
plotter1;60;2021-12-31 04:17:48;sdi;6.63;363.73;0.00;0.00;54.83;0.03;4.76;1.70
plotter1;60;2021-12-31 04:17:48;dm-0;1349.23;195.40;11198.60;0.00;8.44;0.09;0.07;1.73
plotter1;60;2021-12-31 04:17:48;sdj;3.23;170.07;0.00;0.00;52.60;0.01;4.37;0.78
plotter1;60;2021-12-31 04:17:48;sdk;3.72;177.53;0.00;0.00;47.77;0.04;10.60;1.36
plotter1;60;2021-12-31 04:17:48;sdl;6.07;369.27;0.00;0.00;60.87;0.04;6.53;1.88
plotter1;60;2021-12-31 04:17:48;sdm;5.22;246.47;0.00;0.00;47.25;0.04;7.25;1.99
plotter1;60;2021-12-31 04:17:48;sdo;0.03;0.27;0.00;0.00;8.00;0.00;19.50;0.07
plotter1;60;2021-12-31 04:17:48;sdp;4.13;238.27;0.00;0.00;57.65;0.04;9.90;1.51
plotter1;60;2021-12-31 04:17:48;sdq;4.23;214.53;0.00;0.00;50.68;0.04;8.38;2.02
plotter1;60;2021-12-31 04:17:48;sdr;3.15;159.20;0.00;0.00;50.54;0.02;7.23;1.38
plotter1;60;2021-12-31 04:17:48;sds;1.80;85.07;0.00;0.00;47.26;0.02;8.86;0.91
plotter1;60;2021-12-31 04:17:48;sdt;1.67;71.20;0.00;0.00;42.72;0.02;9.41;0.82
plotter1;60;2021-12-31 04:17:48;sdu;0.12;1.00;0.00;0.00;8.57;0.00;15.00;0.08
plotter1;60;2021-12-31 04:17:48;sdv;0.90;45.93;0.00;0.00;51.04;0.01;9.09;0.43
plotter1;60;2021-12-31 04:17:48;sdx;1.22;63.47;0.00;0.00;52.16;0.01;10.78;0.69
plotter1;60;2021-12-31 04:17:48;sdy;4.67;194.00;0.00;0.00;41.57;0.05;10.32;1.91
plotter1;60;2021-12-31 04:17:48;sdz;4.00;213.07;0.00;0.00;53.27;0.03;7.72;1.75
plotter1;60;2021-12-31 04:17:48;sdaa;0.78;35.33;0.00;0.00;45.11;0.01;12.60;0.40
plotter1;60;2021-12-31 04:17:48;sdab;2.27;110.67;0.00;0.00;48.82;0.02;9.05;1.15
plotter1;60;2021-12-31 04:17:48;sdn;1.32;58.47;0.27;0.00;44.61;0.01;10.15;0.74
plotter1;60;2021-12-31 04:17:48;sdac;1.68;89.80;0.00;0.00;53.35;0.01;8.74;0.82
plotter1;60;2021-12-31 04:17:48;sdad;3.53;185.87;0.00;0.00;52.60;0.03;7.17;1.21
plotter1;60;2021-12-31 04:17:48;sdae;3.05;144.00;0.00;0.00;47.21;0.03;9.01;1.34
plotter1;60;2021-12-31 04:17:48;sdaf;2.35;110.80;0.00;0.00;47.15;0.02;9.64;1.28
plotter1;60;2021-12-31 04:17:48;sdag;1.47;63.40;0.00;0.00;43.23;0.01;8.07;0.65
plotter1;60;2021-12-31 04:17:48;sdah;0.70;44.67;0.00;0.00;63.81;0.00;4.81;0.36
plotter1;60;2021-12-31 04:17:48;sdai;3.82;228.27;0.00;0.00;59.81;0.03;7.40;1.46
plotter1;60;2021-12-31 04:17:48;sdaj;1.63;98.93;0.00;0.00;60.57;0.01;7.93;0.87
plotter1;60;2021-12-31 04:17:48;sdal;5.57;276.13;0.00;0.00;49.60;0.05;8.54;2.53
plotter1;60;2021-12-31 04:17:48;sdam;0.68;37.87;0.00;0.00;55.41;0.01;9.39;0.34
plotter1;60;2021-12-31 04:17:48;sdan;0.70;38.47;0.00;0.00;54.95;0.01;9.17;0.32
plotter1;60;2021-12-31 04:17:48;sdao;1.72;107.00;0.00;0.00;62.33;0.03;16.44;1.25
plotter1;60;2021-12-31 04:17:48;sdap;0.33;10.93;0.00;0.00;32.80;0.00;13.70;0.28
plotter1;60;2021-12-31 04:17:48;sdaq;1.97;107.73;0.00;0.00;54.78;0.01;6.63;0.80
plotter1;60;2021-12-31 04:17:48;sdar;1.07;75.80;0.00;0.00;71.06;0.01;7.30;0.43
plotter1;60;2021-12-31 04:17:48;sdw;4.03;195.80;0.00;0.00;48.55;0.03;7.56;1.60
plotter1;60;2021-12-31 04:17:48;sdak;0.70;30.13;0.00;0.00;43.05;0.01;8.57;0.33
plotter1;60;2021-12-31 04:18:48;nvme1n1;440.05;73.27;3665.33;0.00;8.50;0.04;0.08;1.45
plotter1;60;2021-12-31 04:18:48;nvme0n1;450.50;74.53;3714.07;0.00;8.41;0.04;0.08;1.43
plotter1;60;2021-12-31 04:18:48;nvme2n1;441.77;73.60;3647.60;0.00;8.42;0.04;0.08;1.39
plotter1;60;2021-12-31 04:18:48;sda;5.93;265.80;0.00;0.00;44.80;0.03;4.43;1.17
plotter1;60;2021-12-31 04:18:48;sdb;15.08;705.13;0.00;0.00;46.75;0.12;7.65;3.48
plotter1;60;2021-12-31 04:18:48;sdc;7.90;346.40;0.00;0.00;43.85;0.04;4.66;1.70
plotter1;60;2021-12-31 04:18:48;sdd;3.80;192.93;0.00;0.00;50.77;0.02;4.39;0.70
plotter1;60;2021-12-31 04:18:48;sde;3.30;0.00;30.87;0.00;9.35;0.01;1.67;0.08
plotter1;60;2021-12-31 04:18:48;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2021-12-31 04:18:48;sde2;3.30;0.00;30.87;0.00;9.35;0.01;1.67;0.08
plotter1;60;2021-12-31 04:18:48;sdf;10.12;479.80;0.00;0.00;47.43;0.05;5.16;2.09
plotter1;60;2021-12-31 04:18:48;sdg;6.40;297.93;0.00;0.00;46.55;0.06;9.65;1.65
plotter1;60;2021-12-31 04:18:48;sdh;8.32;471.87;0.33;0.00;56.78;0.06;7.14;2.78
plotter1;60;2021-12-31 04:18:48;sdi;6.62;375.60;0.00;0.00;56.77;0.05;7.60;2.30
plotter1;60;2021-12-31 04:18:48;dm-0;1321.25;221.40;11030.93;0.00;8.52;0.11;0.08;1.69
plotter1;60;2021-12-31 04:18:48;sdj;7.27;409.40;0.00;0.00;56.34;0.03;4.33;1.82
plotter1;60;2021-12-31 04:18:48;sdk;3.85;173.00;0.00;0.00;44.94;0.02;6.06;1.19
plotter1;60;2021-12-31 04:18:48;sdl;4.65;259.73;0.00;0.00;55.86;0.03;5.99;1.36
plotter1;60;2021-12-31 04:18:48;sdm;4.18;221.87;0.00;0.00;53.04;0.03;8.31;1.85
plotter1;60;2021-12-31 04:18:48;sdo;3.17;172.13;0.00;0.00;54.36;0.02;7.81;1.32
plotter1;60;2021-12-31 04:18:48;sdp;7.08;367.73;0.00;0.00;51.92;0.03;4.48;1.61
plotter1;60;2021-12-31 04:18:48;sdq;2.07;92.60;0.00;0.00;44.81;0.02;9.93;1.04
plotter1;60;2021-12-31 04:18:48;sdr;0.77;32.53;0.00;0.00;42.43;0.01;7.96;0.36
plotter1;60;2021-12-31 04:18:48;sds;9.28;458.67;0.00;0.00;49.41;0.09;9.21;4.20
plotter1;60;2021-12-31 04:18:48;sdt;1.90;98.47;0.00;0.00;51.82;0.02;10.12;0.88
plotter1;60;2021-12-31 04:18:48;sdu;4.10;197.60;0.00;0.00;48.20;0.02;4.89;1.06
plotter1;60;2021-12-31 04:18:48;sdv;7.77;418.40;0.00;0.00;53.87;0.06;8.05;3.62
plotter1;60;2021-12-31 04:18:48;sdx;0.57;28.00;0.00;0.00;49.41;0.01;14.12;0.43
plotter1;60;2021-12-31 04:18:48;sdy;1.70;68.60;0.00;0.00;40.35;0.01;8.21;0.77
plotter1;60;2021-12-31 04:18:48;sdz;5.18;277.47;0.00;0.00;53.53;0.08;15.11;2.96
plotter1;60;2021-12-31 04:18:48;sdaa;1.25;63.73;0.00;0.00;50.99;0.01;9.24;0.66
plotter1;60;2021-12-31 04:18:48;sdab;5.70;286.27;0.00;0.00;50.22;0.05;8.21;2.66
plotter1;60;2021-12-31 04:18:48;sdn;3.57;182.53;0.00;0.00;51.18;0.03;9.46;1.73
plotter1;60;2021-12-31 04:18:48;sdac;0.02;0.07;0.00;0.00;4.00;0.00;20.00;0.04
plotter1;60;2021-12-31 04:18:48;sdad;0.88;43.80;0.00;0.00;49.58;0.01;6.94;0.47
plotter1;60;2021-12-31 04:18:48;sdae;5.80;299.33;0.00;0.00;51.61;0.05;8.30;2.65
plotter1;60;2021-12-31 04:18:48;sdaf;1.05;56.73;0.00;0.00;54.03;0.01;10.14;0.69
plotter1;60;2021-12-31 04:18:48;sdag;2.80;159.13;0.00;0.00;56.83;0.03;8.97;1.19
plotter1;60;2021-12-31 04:18:48;sdah;0.02;0.07;0.00;0.00;4.00;0.00;25.00;0.04
plotter1;60;2021-12-31 04:18:48;sdai;2.07;117.60;0.00;0.00;56.90;0.02;7.29;0.83
plotter1;60;2021-12-31 04:18:48;sdaj;2.08;101.67;0.00;0.00;48.80;0.02;8.07;0.77
plotter1;60;2021-12-31 04:18:48;sdal;1.85;85.87;0.00;0.00;46.41;0.02;8.32;0.66
plotter1;60;2021-12-31 04:18:48;sdam;1.78;111.73;0.00;0.00;62.65;0.01;6.96;0.83
plotter1;60;2021-12-31 04:18:48;sdan;0.97;51.93;0.00;0.00;53.72;0.01;6.84;0.34
plotter1;60;2021-12-31 04:18:48;sdao;6.43;344.20;0.00;0.00;53.50;0.04;6.85;2.43
plotter1;60;2021-12-31 04:18:48;sdap;4.50;221.40;0.00;0.00;49.20;0.03;7.72;2.12
plotter1;60;2021-12-31 04:18:48;sdaq;1.80;106.07;0.00;0.00;58.93;0.02;8.37;0.70
plotter1;60;2021-12-31 04:18:48;sdar;2.25;115.13;0.00;0.00;51.17;0.02;7.98;0.90
plotter1;60;2021-12-31 04:18:48;sdw;2.97;148.87;0.00;0.00;50.18;0.03;8.49;1.28
plotter1;60;2021-12-31 04:18:48;sdak;2.08;99.00;0.00;0.00;47.52;0.02;9.06;1.08
plotter1;60;2021-12-31 04:19:48;nvme1n1;452.22;90.47;3763.47;0.00;8.52;0.05;0.10;1.75
plotter1;60;2021-12-31 04:19:48;nvme0n1;456.80;92.47;3794.33;0.00;8.51;0.05;0.10;1.77
plotter1;60;2021-12-31 04:19:48;nvme2n1;458.33;89.80;3769.93;0.00;8.42;0.05;0.10;1.66
plotter1;60;2021-12-31 04:19:48;sda;8.20;390.47;0.00;0.00;47.62;0.03;4.22;1.59
plotter1;60;2021-12-31 04:19:48;sdb;5.95;299.20;0.00;0.00;50.29;0.03;4.92;1.36
plotter1;60;2021-12-31 04:19:48;sdc;7.48;358.87;0.00;0.00;47.96;0.06;8.24;2.08
plotter1;60;2021-12-31 04:19:48;sdd;7.30;347.40;0.00;0.00;47.59;0.06;8.01;1.95
plotter1;60;2021-12-31 04:19:48;sde;3.83;0.00;31.80;0.00;8.30;0.01;1.60;0.11
plotter1;60;2021-12-31 04:19:48;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2021-12-31 04:19:48;sde2;3.83;0.00;31.80;0.00;8.30;0.01;1.60;0.11
plotter1;60;2021-12-31 04:19:48;sdf;8.87;407.80;0.00;0.00;45.99;0.04;4.48;1.84
plotter1;60;2021-12-31 04:19:48;sdg;14.08;676.67;0.00;0.00;48.05;0.08;6.02;3.13
plotter1;60;2021-12-31 04:19:48;sdh;6.35;404.20;0.20;0.00;63.69;0.06;8.80;2.35
plotter1;60;2021-12-31 04:19:48;sdi;3.45;175.33;0.00;0.00;50.82;0.02;5.30;1.02
plotter1;60;2021-12-31 04:19:48;dm-0;1355.08;272.73;11331.80;0.00;8.56;0.14;0.10;2.04
plotter1;60;2021-12-31 04:19:48;sdj;4.23;238.67;0.00;0.00;56.38;0.02;4.74;1.28
plotter1;60;2021-12-31 04:19:48;sdk;8.80;435.80;0.00;0.00;49.52;0.06;6.27;3.15
plotter1;60;2021-12-31 04:19:48;sdl;4.25;241.33;0.00;0.00;56.78;0.03;6.45;1.30
plotter1;60;2021-12-31 04:19:48;sdm;2.45;128.73;0.00;0.00;52.54;0.03;10.43;1.11
plotter1;60;2021-12-31 04:19:48;sdo;1.37;61.40;0.00;0.00;44.93;0.01;6.91;0.70
plotter1;60;2021-12-31 04:19:48;sdp;1.63;86.07;0.00;0.00;52.69;0.01;4.09;0.36
plotter1;60;2021-12-31 04:19:48;sdq;1.57;81.73;0.00;0.00;52.17;0.02;10.43;0.68
plotter1;60;2021-12-31 04:19:48;sdr;2.78;138.80;0.00;0.00;49.87;0.02;7.66;1.16
plotter1;60;2021-12-31 04:19:48;sds;3.57;165.53;0.00;0.00;46.41;0.03;7.42;1.60
plotter1;60;2021-12-31 04:19:48;sdt;2.30;116.40;0.00;0.00;50.61;0.04;18.33;1.27
plotter1;60;2021-12-31 04:19:48;sdu;8.40;465.27;0.00;0.00;55.39;0.04;4.32;1.93
plotter1;60;2021-12-31 04:19:48;sdv;1.32;67.87;0.00;0.00;51.54;0.01;7.90;0.69
plotter1;60;2021-12-31 04:19:48;sdx;3.13;181.07;0.00;0.00;57.79;0.02;6.52;1.16
plotter1;60;2021-12-31 04:19:48;sdy;1.78;91.07;0.00;0.00;51.07;0.02;9.06;0.84
plotter1;60;2021-12-31 04:19:48;sdz;0.77;32.53;0.00;0.00;42.43;0.01;8.87;0.38
plotter1;60;2021-12-31 04:19:48;sdaa;2.22;113.13;0.00;0.00;51.04;0.02;8.02;1.11
plotter1;60;2021-12-31 04:19:48;sdab;0.65;27.47;0.00;0.00;42.26;0.01;9.15;0.35
plotter1;60;2021-12-31 04:19:48;sdn;3.82;168.13;0.00;0.00;44.05;0.03;8.38;1.62
plotter1;60;2021-12-31 04:19:48;sdac;0.48;26.67;0.00;0.00;55.17;0.00;5.45;0.23
plotter1;60;2021-12-31 04:19:48;sdad;4.30;234.47;0.00;0.00;54.53;0.03;7.88;1.54
plotter1;60;2021-12-31 04:19:48;sdae;3.20;157.33;0.00;0.00;49.17;0.02;7.79;1.44
plotter1;60;2021-12-31 04:19:48;sdaf;2.22;123.20;0.00;0.00;55.58;0.02;9.77;1.11
plotter1;60;2021-12-31 04:19:48;sdag;2.62;119.53;0.00;0.00;45.68;0.03;9.66;1.16
plotter1;60;2021-12-31 04:19:48;sdah;1.32;67.40;0.00;0.00;51.19;0.01;6.43;0.42
plotter1;60;2021-12-31 04:19:48;sdai;2.82;181.87;0.00;0.00;64.57;0.02;6.99;1.22
plotter1;60;2021-12-31 04:19:48;sdaj;0.93;45.40;0.00;0.00;48.64;0.01;12.07;0.40
plotter1;60;2021-12-31 04:19:48;sdal;3.23;175.40;0.00;0.00;54.25;0.03;8.01;1.51
plotter1;60;2021-12-31 04:19:48;sdam;1.20;61.93;0.00;0.00;51.61;0.01;10.94;0.67
plotter1;60;2021-12-31 04:19:48;sdan;1.97;117.20;0.00;0.00;59.59;0.02;11.43;1.23
plotter1;60;2021-12-31 04:19:48;sdao;1.27;63.93;0.00;0.00;50.47;0.01;10.76;0.65
plotter1;60;2021-12-31 04:19:48;sdap;2.12;100.73;0.00;0.00;47.59;0.02;8.13;1.19
plotter1;60;2021-12-31 04:19:48;sdaq;1.02;58.33;0.00;0.00;57.38;0.01;6.69;0.36
plotter1;60;2021-12-31 04:19:48;sdar;1.05;52.87;0.00;0.00;50.35;0.01;8.02;0.40
plotter1;60;2021-12-31 04:19:48;sdw;1.27;57.20;0.00;0.00;45.16;0.01;8.55;0.56
plotter1;60;2021-12-31 04:19:48;sdak;3.25;169.53;0.00;0.00;52.16;0.03;8.69;1.63
plotter1;60;2021-12-31 04:20:48;nvme1n1;443.57;83.67;3688.53;0.00;8.50;0.04;0.09;1.59
plotter1;60;2021-12-31 04:20:48;nvme0n1;449.27;83.53;3724.87;0.00;8.48;0.05;0.10;1.58
plotter1;60;2021-12-31 04:20:48;nvme2n1;448.60;83.20;3685.93;0.00;8.40;0.05;0.10;1.53
plotter1;60;2021-12-31 04:20:48;sda;12.33;564.07;0.00;0.00;45.74;0.08;6.15;2.80
plotter1;60;2021-12-31 04:20:48;sdb;5.48;237.20;0.00;0.00;43.26;0.05;9.67;1.81
plotter1;60;2021-12-31 04:20:48;sdc;4.63;212.67;0.00;0.00;45.90;0.03;5.98;1.06
plotter1;60;2021-12-31 04:20:48;sdd;4.75;210.60;0.00;0.00;44.34;0.02;4.64;1.13
plotter1;60;2021-12-31 04:20:48;sde;6.40;0.13;137.67;0.00;21.53;0.01;1.11;0.37
plotter1;60;2021-12-31 04:20:48;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2021-12-31 04:20:48;sde2;6.07;0.00;137.67;0.00;22.69;0.01;1.15;0.35
plotter1;60;2021-12-31 04:20:48;sdf;8.00;386.33;0.00;0.00;48.29;0.04;4.95;1.86
plotter1;60;2021-12-31 04:20:48;sdg;14.22;693.53;0.00;0.00;48.78;0.13;9.48;3.76
plotter1;60;2021-12-31 04:20:48;sdh;7.93;469.00;0.40;0.00;59.17;0.05;6.34;2.56
plotter1;60;2021-12-31 04:20:48;sdi;6.30;327.72;0.00;0.00;52.02;0.03;4.66;1.78
plotter1;60;2021-12-31 04:20:48;dm-0;1329.80;250.40;11103.33;0.00;8.54;0.13;0.10;1.86
plotter1;60;2021-12-31 04:20:48;sdj;11.55;693.65;0.00;0.00;60.06;0.10;8.89;4.35
plotter1;60;2021-12-31 04:20:48;sdk;6.50;266.65;0.00;0.00;41.02;0.03;4.52;1.79
plotter1;60;2021-12-31 04:20:48;sdl;4.97;246.58;0.00;0.00;49.65;0.02;4.83;1.44
plotter1;60;2021-12-31 04:20:48;sdm;2.77;106.05;0.00;0.00;38.33;0.03;9.14;1.60
plotter1;60;2021-12-31 04:20:48;sdo;0.28;0.18;0.00;0.00;0.65;0.01;30.18;0.76
plotter1;60;2021-12-31 04:20:48;sdp;3.50;183.52;0.00;0.00;52.43;0.02;4.50;0.80
plotter1;60;2021-12-31 04:20:48;sdq;1.85;77.58;0.00;0.00;41.94;0.02;13.05;1.37
plotter1;60;2021-12-31 04:20:48;sdr;2.67;134.52;0.00;0.00;50.44;0.03;10.66;1.85
plotter1;60;2021-12-31 04:20:48;sds;4.22;197.45;0.00;0.00;46.83;0.04;8.51;2.58
plotter1;60;2021-12-31 04:20:48;sdt;2.82;129.25;0.00;0.00;45.89;0.08;28.11;2.52
plotter1;60;2021-12-31 04:20:48;sdu;10.78;578.52;0.00;0.00;53.65;0.07;6.27;3.56
plotter1;60;2021-12-31 04:20:48;sdv;2.00;87.85;0.00;0.00;43.92;0.02;10.38;1.46
plotter1;60;2021-12-31 04:20:48;sdx;1.65;76.45;0.00;0.00;46.33;0.01;8.80;1.09
plotter1;60;2021-12-31 04:20:48;sdy;4.00;161.18;0.00;0.00;40.30;0.04;11.05;2.20
plotter1;60;2021-12-31 04:20:48;sdz;2.58;121.52;0.00;0.00;47.04;0.03;10.12;1.72
plotter1;60;2021-12-31 04:20:48;sdaa;0.40;4.32;0.00;0.00;10.79;0.01;21.21;0.78
plotter1;60;2021-12-31 04:20:48;sdab;1.65;66.98;0.00;0.00;40.60;0.02;10.21;1.23
plotter1;60;2021-12-31 04:20:48;sdn;5.85;293.65;0.00;0.00;50.20;0.05;8.23;2.98
plotter1;60;2021-12-31 04:20:48;sdac;0.85;33.12;0.00;0.00;38.96;0.01;14.49;1.06
plotter1;60;2021-12-31 04:20:48;sdad;5.12;272.65;0.00;0.00;53.29;0.17;32.66;4.08
plotter1;60;2021-12-31 04:20:48;sdae;0.73;21.05;0.00;0.00;28.70;0.01;13.84;0.98
plotter1;60;2021-12-31 04:20:48;sdaf;2.33;101.78;0.00;0.00;43.62;0.02;10.10;1.66
plotter1;60;2021-12-31 04:20:48;sdag;7.02;349.32;0.00;0.00;49.78;0.06;8.61;3.44
plotter1;60;2021-12-31 04:20:48;sdah;1.87;90.25;0.00;0.00;48.35;0.02;9.14;1.25
plotter1;60;2021-12-31 04:20:48;sdai;2.37;120.45;0.00;0.00;50.89;0.02;9.16;1.46
plotter1;60;2021-12-31 04:20:48;sdaj;3.75;182.45;0.00;0.00;48.65;0.03;8.62;2.21
plotter1;60;2021-12-31 04:20:48;sdal;1.75;58.38;0.00;0.00;33.36;0.02;10.48;1.27
plotter1;60;2021-12-31 04:20:48;sdam;1.88;91.38;0.00;0.00;48.52;0.02;10.20;1.31
plotter1;60;2021-12-31 04:20:48;sdan;4.57;248.98;0.00;0.00;54.52;0.04;8.89;2.27
plotter1;60;2021-12-31 04:20:48;sdao;3.85;213.25;0.00;0.00;55.39;0.03;7.39;2.24
plotter1;60;2021-12-31 04:20:48;sdap;1.13;32.12;0.00;0.00;28.34;0.02;14.97;1.19
plotter1;60;2021-12-31 04:20:48;sdaq;4.22;212.45;0.00;0.00;50.38;0.03;7.33;2.09
plotter1;60;2021-12-31 04:20:48;sdar;4.77;276.45;0.00;0.00;58.00;0.04;8.37;2.59
plotter1;60;2021-12-31 04:20:48;sdw;2.12;95.85;0.00;0.00;45.28;0.02;11.00;1.51
plotter1;60;2021-12-31 04:20:48;sdak;5.90;306.38;0.00;0.00;51.93;0.10;17.59;4.16
plotter1;60;2021-12-31 04:21:48;nvme1n1;427.70;92.80;3536.93;0.00;8.49;0.04;0.09;1.69
plotter1;60;2021-12-31 04:21:48;nvme0n1;426.83;94.33;3556.33;0.00;8.55;0.04;0.09;1.69
plotter1;60;2021-12-31 04:21:48;nvme2n1;434.40;95.40;3542.80;0.00;8.38;0.04;0.09;1.64
plotter1;60;2021-12-31 04:21:48;sda;7.47;333.40;0.00;0.00;44.65;0.04;4.75;1.75
plotter1;60;2021-12-31 04:21:48;sdb;8.73;400.07;0.00;0.00;45.81;0.06;6.55;2.22
plotter1;60;2021-12-31 04:21:48;sdc;5.83;283.00;0.00;0.00;48.51;0.10;16.73;2.35
plotter1;60;2021-12-31 04:21:48;sdd;9.43;445.40;0.00;0.00;47.22;0.11;11.33;2.71
plotter1;60;2021-12-31 04:21:48;sde;3.42;0.00;30.27;0.00;8.86;0.01;1.73;0.09
plotter1;60;2021-12-31 04:21:48;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2021-12-31 04:21:48;sde2;3.42;0.00;30.27;0.00;8.86;0.01;1.73;0.09
plotter1;60;2021-12-31 04:21:48;sdf;8.03;389.33;0.00;0.00;48.46;0.03;4.05;1.74
plotter1;60;2021-12-31 04:21:48;sdg;14.10;717.87;0.00;0.00;50.91;0.12;8.59;2.95
plotter1;60;2021-12-31 04:21:48;sdh;5.97;320.00;0.40;0.00;53.70;0.04;7.14;2.11
plotter1;60;2021-12-31 04:21:48;sdi;5.98;316.80;0.00;0.00;52.95;0.03;4.62;1.73
plotter1;60;2021-12-31 04:21:48;dm-0;1277.47;282.53;10639.93;0.00;8.55;0.12;0.10;2.01
plotter1;60;2021-12-31 04:21:48;sdj;8.90;522.33;0.00;0.00;58.69;0.08;9.27;3.52
plotter1;60;2021-12-31 04:21:48;sdk;11.12;562.60;0.00;0.00;50.61;0.12;10.85;4.33
plotter1;60;2021-12-31 04:21:48;sdl;6.82;332.87;0.00;0.00;48.83;0.04;5.69;1.81
plotter1;60;2021-12-31 04:21:48;sdm;2.62;133.33;0.00;0.00;50.96;0.02;7.02;1.11
plotter1;60;2021-12-31 04:21:48;sdo;3.62;170.33;0.00;0.00;47.10;0.05;13.54;1.72
plotter1;60;2021-12-31 04:21:48;sdp;4.98;252.47;0.00;0.00;50.66;0.02;4.35;1.25
plotter1;60;2021-12-31 04:21:48;sdq;2.25;119.93;0.00;0.00;53.30;0.02;8.66;1.04
plotter1;60;2021-12-31 04:21:48;sdr;1.75;81.07;0.00;0.00;46.32;0.01;8.55;0.81
plotter1;60;2021-12-31 04:21:48;sds;1.55;80.87;0.00;0.00;52.17;0.01;8.48;0.78
plotter1;60;2021-12-31 04:21:48;sdt;0.42;14.67;0.00;0.00;35.20;0.00;8.96;0.21
plotter1;60;2021-12-31 04:21:48;sdu;4.62;241.73;0.00;0.00;52.36;0.04;7.61;1.61
plotter1;60;2021-12-31 04:21:48;sdv;0.67;27.53;0.00;0.00;41.30;0.01;8.43;0.34
plotter1;60;2021-12-31 04:21:48;sdx;1.02;62.13;0.00;0.00;61.11;0.01;7.82;0.53
plotter1;60;2021-12-31 04:21:48;sdy;0.88;44.53;0.00;0.00;50.42;0.01;8.81;0.38
