# hostname;interval;timestamp;CPU;%user;%nice;%system;%iowait;%steal;%idle
plotter1;60;2022-01-02 02:18:44;sdp;6.28;353.47;0.00;0.00;56.25;0.03;4.41;1.51
plotter1;60;2022-01-02 02:18:44;sdq;0.98;59.13;0.00;0.00;60.14;0.01;10.59;0.54
plotter1;60;2022-01-02 02:18:44;sdr;2.92;132.20;0.00;0.00;45.33;0.02;7.70;1.08
plotter1;60;2022-01-02 02:18:44;sds;1.63;87.20;0.00;0.00;53.39;0.01;9.10;0.84
plotter1;60;2022-01-02 02:18:44;sdt;0.85;41.27;0.00;0.00;48.55;0.00;5.57;0.38
plotter1;60;2022-01-02 02:18:44;sdu;9.05;495.60;0.00;0.00;54.76;0.07;7.85;3.12
plotter1;60;2022-01-02 02:18:44;sdv;2.73;141.13;0.00;0.00;51.63;0.02;8.27;1.19
plotter1;60;2022-01-02 02:18:44;sdx;5.18;332.73;0.00;0.00;64.19;0.04;6.83;2.46
plotter1;60;2022-01-02 02:18:44;sdy;1.70;85.00;0.00;0.00;50.00;0.01;7.36;0.71
plotter1;60;2022-01-02 02:18:44;sdz;1.02;49.33;0.27;0.00;48.79;0.02;17.18;0.67
plotter1;60;2022-01-02 02:18:44;sdaa;4.93;240.93;0.00;0.00;48.84;0.04;7.35;1.99
plotter1;60;2022-01-02 02:18:44;sdab;0.77;27.53;0.00;0.00;35.91;0.01;8.52;0.36
plotter1;60;2022-01-02 02:18:44;sdn;3.17;157.40;0.00;0.00;49.71;0.02;7.85;1.34
plotter1;60;2022-01-02 02:18:44;sdac;3.47;226.00;0.00;0.00;65.19;0.02;5.61;1.14
plotter1;60;2022-01-02 02:18:44;sdad;3.48;210.20;0.00;0.00;60.34;0.03;9.07;1.46
plotter1;60;2022-01-02 02:18:44;sdae;0.98;42.20;0.00;0.00;42.92;0.01;8.59;0.43
plotter1;60;2022-01-02 02:18:44;sdaf;2.55;127.87;0.00;0.00;50.14;0.02;8.63;1.24
plotter1;60;2022-01-02 02:18:44;sdag;4.62;251.20;0.00;0.00;54.41;0.05;10.29;2.06
plotter1;60;2022-01-02 02:18:44;sdah;5.47;293.93;0.00;0.00;53.77;0.04;6.76;2.03
plotter1;60;2022-01-02 02:18:44;sdai;2.48;109.93;0.00;0.00;44.27;0.02;9.54;1.05
plotter1;60;2022-01-02 02:18:44;sdaj;3.42;189.20;0.00;0.00;55.38;0.02;7.24;1.32
plotter1;60;2022-01-02 02:18:44;sdal;2.82;139.67;0.00;0.00;49.59;0.02;7.43;1.26
plotter1;60;2022-01-02 02:18:44;sdam;4.45;254.93;0.00;0.00;57.29;0.03;5.94;1.40
plotter1;60;2022-01-02 02:18:44;sdan;3.50;201.40;0.00;0.00;57.54;0.02;6.60;1.24
plotter1;60;2022-01-02 02:18:44;sdao;3.93;218.20;0.27;0.00;55.54;0.03;6.47;1.38
plotter1;60;2022-01-02 02:18:44;sdap;2.75;133.67;0.00;0.00;48.61;0.03;10.91;1.67
plotter1;60;2022-01-02 02:18:44;sdaq;3.48;218.73;0.00;0.00;62.79;0.02;6.41;1.34
plotter1;60;2022-01-02 02:18:44;sdar;8.90;493.93;0.00;0.00;55.50;0.06;6.93;3.61
plotter1;60;2022-01-02 02:18:44;sdw;2.03;104.73;0.00;0.00;51.51;0.02;7.94;0.98
plotter1;60;2022-01-02 02:18:44;sdak;0.60;26.07;0.00;0.00;43.44;0.01;10.03;0.39
plotter1;60;2022-01-02 02:18:44;sdas;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 02:19:44;nvme1n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 02:19:44;nvme0n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 02:19:44;nvme2n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 02:19:44;sda;8.45;396.53;0.00;0.00;46.93;0.04;4.17;1.62
plotter1;60;2022-01-02 02:19:44;sdb;10.58;537.07;0.00;0.00;50.75;0.08;7.61;2.85
plotter1;60;2022-01-02 02:19:44;sdc;8.90;431.73;0.27;0.00;48.54;0.09;9.82;2.99
plotter1;60;2022-01-02 02:19:44;sdd;7.15;348.40;0.00;0.00;48.73;0.04;6.00;1.97
plotter1;60;2022-01-02 02:19:44;sde;3.53;0.00;30.80;0.00;8.72;0.01;1.86;0.07
plotter1;60;2022-01-02 02:19:44;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 02:19:44;sde2;3.53;0.00;30.80;0.00;8.72;0.01;1.86;0.07
plotter1;60;2022-01-02 02:19:44;sdf;9.73;455.87;0.00;0.00;46.84;0.04;4.38;1.95
plotter1;60;2022-01-02 02:19:44;sdg;6.67;315.73;0.00;0.00;47.36;0.04;5.52;1.51
plotter1;60;2022-01-02 02:19:44;sdh;6.95;374.87;0.53;0.00;54.01;0.03;4.21;1.78
plotter1;60;2022-01-02 02:19:44;sdi;9.82;544.07;0.00;0.00;55.42;0.05;5.32;2.63
plotter1;60;2022-01-02 02:19:44;dm-0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 02:19:44;sdj;6.20;348.33;0.00;0.00;56.18;0.03;4.18;1.54
plotter1;60;2022-01-02 02:19:44;sdk;8.37;420.60;0.00;0.00;50.27;0.08;9.70;3.08
plotter1;60;2022-01-02 02:19:44;sdl;5.18;291.33;0.00;0.00;56.21;0.03;5.64;1.67
plotter1;60;2022-01-02 02:19:44;sdm;1.37;71.47;0.00;0.00;52.29;0.01;9.61;0.63
plotter1;60;2022-01-02 02:19:44;sdo;0.13;4.73;0.00;0.00;35.50;0.00;13.62;0.12
plotter1;60;2022-01-02 02:19:44;sdp;5.25;278.00;0.00;0.00;52.95;0.03;4.84;1.35
plotter1;60;2022-01-02 02:19:44;sdq;2.33;117.47;0.00;0.00;50.34;0.02;9.22;1.28
plotter1;60;2022-01-02 02:19:44;sdr;0.07;0.60;0.00;0.00;9.00;0.00;28.50;0.14
plotter1;60;2022-01-02 02:19:44;sds;2.35;117.73;0.00;0.00;50.10;0.07;29.11;1.67
plotter1;60;2022-01-02 02:19:44;sdt;1.30;66.67;0.00;0.00;51.28;0.01;8.53;0.65
plotter1;60;2022-01-02 02:19:44;sdu;12.50;700.13;0.00;0.00;56.01;0.10;7.85;3.98
plotter1;60;2022-01-02 02:19:44;sdv;4.97;279.67;0.00;0.00;56.31;0.07;13.34;2.42
plotter1;60;2022-01-02 02:19:44;sdx;5.55;329.87;0.00;0.00;59.44;0.05;8.26;2.45
plotter1;60;2022-01-02 02:19:44;sdy;4.32;233.40;0.00;0.00;54.07;0.04;9.08;1.97
plotter1;60;2022-01-02 02:19:44;sdz;2.13;103.33;0.00;0.00;48.44;0.02;8.09;1.19
plotter1;60;2022-01-02 02:19:44;sdaa;5.82;322.20;0.00;0.00;55.39;0.05;7.76;2.52
plotter1;60;2022-01-02 02:19:44;sdab;6.48;330.53;0.00;0.00;50.98;0.05;8.02;3.18
plotter1;60;2022-01-02 02:19:44;sdn;3.62;180.20;0.00;0.00;49.82;0.03;9.46;1.89
plotter1;60;2022-01-02 02:19:44;sdac;4.33;271.33;0.00;0.00;62.62;0.03;6.16;1.53
plotter1;60;2022-01-02 02:19:44;sdad;1.20;78.73;0.00;0.00;65.61;0.01;6.19;0.49
plotter1;60;2022-01-02 02:19:44;sdae;2.57;119.27;0.00;0.00;46.47;0.02;8.60;1.01
plotter1;60;2022-01-02 02:19:44;sdaf;3.80;197.40;0.00;0.00;51.95;0.03;8.51;1.91
plotter1;60;2022-01-02 02:19:44;sdag;1.98;98.53;0.00;0.00;49.68;0.01;7.48;0.90
plotter1;60;2022-01-02 02:19:44;sdah;2.35;143.53;0.00;0.00;61.08;0.02;7.26;0.92
plotter1;60;2022-01-02 02:19:44;sdai;3.95;211.33;0.00;0.00;53.50;0.03;6.59;1.39
plotter1;60;2022-01-02 02:19:44;sdaj;0.85;46.07;0.00;0.00;54.20;0.01;7.69;0.31
plotter1;60;2022-01-02 02:19:44;sdal;0.62;26.93;0.00;0.00;43.68;0.01;8.38;0.29
plotter1;60;2022-01-02 02:19:44;sdam;2.35;121.67;0.00;0.00;51.77;0.02;7.84;0.90
plotter1;60;2022-01-02 02:19:44;sdan;3.85;220.00;0.00;0.00;57.14;0.03;6.88;1.31
plotter1;60;2022-01-02 02:19:44;sdao;3.37;194.60;0.00;0.00;57.80;0.03;9.72;1.36
plotter1;60;2022-01-02 02:19:44;sdap;3.85;217.13;0.00;0.00;56.40;0.04;11.65;2.13
plotter1;60;2022-01-02 02:19:44;sdaq;3.62;219.07;0.00;0.00;60.57;0.02;5.40;1.48
plotter1;60;2022-01-02 02:19:44;sdar;2.10;108.87;0.00;0.00;51.84;0.01;6.73;0.88
plotter1;60;2022-01-02 02:19:44;sdw;4.02;201.80;0.00;0.00;50.24;0.03;7.49;1.90
plotter1;60;2022-01-02 02:19:44;sdak;1.22;61.73;0.00;0.00;50.74;0.01;10.85;0.70
plotter1;60;2022-01-02 02:19:44;sdas;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 02:20:44;nvme1n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 02:20:44;nvme0n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 02:20:44;nvme2n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 02:20:44;sda;5.45;237.67;0.00;0.00;43.61;0.02;4.43;1.21
plotter1;60;2022-01-02 02:20:44;sdb;5.90;257.87;0.00;0.00;43.71;0.06;9.59;1.62
plotter1;60;2022-01-02 02:20:44;sdc;8.03;392.60;0.00;0.00;48.87;0.05;6.25;1.62
plotter1;60;2022-01-02 02:20:44;sdd;14.68;655.00;0.00;0.00;44.61;0.09;6.40;3.18
plotter1;60;2022-01-02 02:20:44;sde;7.32;0.13;149.00;0.00;20.38;0.01;1.15;0.38
plotter1;60;2022-01-02 02:20:44;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 02:20:44;sde2;6.98;0.00;149.00;0.00;21.34;0.01;1.18;0.36
plotter1;60;2022-01-02 02:20:44;sdf;8.60;370.33;0.00;0.00;43.06;0.04;5.17;1.71
plotter1;60;2022-01-02 02:20:44;sdg;11.78;608.00;0.00;0.00;51.60;0.09;7.23;3.35
plotter1;60;2022-01-02 02:20:44;sdh;9.13;450.47;0.13;0.00;49.34;0.03;3.78;2.06
plotter1;60;2022-01-02 02:20:44;sdi;5.05;251.58;0.00;0.00;49.82;0.02;4.37;1.19
plotter1;60;2022-01-02 02:20:44;dm-0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 02:20:44;sdj;3.03;158.85;0.00;0.00;52.37;0.01;4.47;0.94
plotter1;60;2022-01-02 02:20:44;sdk;12.25;580.52;0.00;0.00;47.39;0.10;7.77;3.92
plotter1;60;2022-01-02 02:20:44;sdl;5.87;320.78;0.00;0.00;54.68;0.04;7.49;1.89
plotter1;60;2022-01-02 02:20:44;sdm;1.77;61.71;0.00;0.00;34.93;0.02;11.24;1.38
plotter1;60;2022-01-02 02:20:44;sdo;3.60;149.05;0.00;0.00;41.40;0.03;8.90;2.04
plotter1;60;2022-01-02 02:20:44;sdp;5.42;294.18;0.00;0.00;54.31;0.03;4.66;1.62
plotter1;60;2022-01-02 02:20:44;sdq;3.02;141.92;0.00;0.00;47.04;0.03;10.24;1.91
plotter1;60;2022-01-02 02:20:44;sdr;0.47;10.72;0.00;0.00;22.96;0.01;19.25;0.77
plotter1;60;2022-01-02 02:20:44;sds;1.50;55.85;0.00;0.00;37.23;0.02;12.32;1.44
plotter1;60;2022-01-02 02:20:44;sdt;0.93;32.72;0.00;0.00;35.05;0.01;12.91;1.02
plotter1;60;2022-01-02 02:20:44;sdu;5.97;362.98;0.00;0.00;60.84;0.04;6.30;1.88
plotter1;60;2022-01-02 02:20:44;sdv;1.70;67.98;0.00;0.00;39.99;0.02;10.41;1.29
plotter1;60;2022-01-02 02:20:44;sdx;3.42;183.52;0.00;0.00;53.71;0.04;10.97;2.14
plotter1;60;2022-01-02 02:20:44;sdy;1.58;59.52;0.00;0.00;37.59;0.02;11.35;1.31
plotter1;60;2022-01-02 02:20:44;sdz;1.98;91.25;0.00;0.00;46.01;0.02;10.88;1.43
plotter1;60;2022-01-02 02:20:44;sdaa;2.35;100.85;0.00;0.00;42.91;0.02;9.79;1.64
plotter1;60;2022-01-02 02:20:44;sdab;2.32;108.25;0.00;0.00;46.73;0.02;9.11;1.59
plotter1;60;2022-01-02 02:20:44;sdn;3.85;153.58;0.00;0.00;39.89;0.04;10.75;2.18
plotter1;60;2022-01-02 02:20:44;sdac;1.03;44.45;0.00;0.00;43.02;0.01;14.06;1.20
plotter1;60;2022-01-02 02:20:44;sdad;2.65;135.38;0.00;0.00;51.09;0.02;8.37;1.57
plotter1;60;2022-01-02 02:20:44;sdae;1.98;80.78;0.00;0.00;40.73;0.02;12.25;1.57
plotter1;60;2022-01-02 02:20:44;sdaf;5.45;275.25;0.00;0.00;50.50;0.06;11.81;3.29
plotter1;60;2022-01-02 02:20:44;sdag;4.60;219.98;0.00;0.00;47.82;0.05;11.22;2.74
plotter1;60;2022-01-02 02:20:44;sdah;2.28;112.05;0.00;0.00;49.07;0.02;10.45;1.63
plotter1;60;2022-01-02 02:20:44;sdai;0.52;7.52;0.00;0.00;14.55;0.01;16.81;0.84
plotter1;60;2022-01-02 02:20:44;sdaj;1.13;47.12;0.00;0.00;41.57;0.01;12.41;1.06
plotter1;60;2022-01-02 02:20:44;sdal;1.92;84.98;0.00;0.00;44.34;0.02;9.38;1.38
plotter1;60;2022-01-02 02:20:44;sdam;1.97;94.12;0.00;0.00;47.86;0.02;9.74;1.52
plotter1;60;2022-01-02 02:20:44;sdan;2.03;87.98;0.00;0.00;43.27;0.02;10.52;1.45
plotter1;60;2022-01-02 02:20:44;sdao;1.90;97.12;0.00;0.00;51.11;0.02;8.81;1.24
plotter1;60;2022-01-02 02:20:44;sdap;2.27;93.52;0.00;0.00;41.26;0.03;11.99;1.66
plotter1;60;2022-01-02 02:20:44;sdaq;1.35;56.58;0.00;0.00;41.91;0.01;9.68;1.07
plotter1;60;2022-01-02 02:20:44;sdar;0.57;19.38;0.00;0.00;34.21;0.01;18.53;0.98
plotter1;60;2022-01-02 02:20:44;sdw;2.57;114.18;0.00;0.00;44.49;0.03;11.36;1.95
plotter1;60;2022-01-02 02:20:44;sdak;4.38;203.32;0.00;0.00;46.38;0.04;10.03;2.56
plotter1;60;2022-01-02 02:20:44;sdas;0.27;0.12;0.00;0.00;0.44;0.01;24.38;0.66
plotter1;60;2022-01-02 02:21:44;nvme1n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 02:21:44;nvme0n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 02:21:44;nvme2n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 02:21:44;sda;6.72;313.53;0.00;0.00;46.68;0.05;6.76;1.56
plotter1;60;2022-01-02 02:21:44;sdb;12.83;584.60;0.00;0.00;45.55;0.09;6.72;2.88
plotter1;60;2022-01-02 02:21:44;sdc;10.53;508.67;0.00;0.00;48.29;0.11;10.22;2.98
plotter1;60;2022-01-02 02:21:44;sdd;5.53;268.40;0.00;0.00;48.51;0.04;6.50;1.17
plotter1;60;2022-01-02 02:21:44;sde;4.47;0.13;43.73;0.00;9.82;0.01;1.73;0.11
plotter1;60;2022-01-02 02:21:44;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 02:21:44;sde2;4.47;0.13;43.73;0.00;9.82;0.01;1.73;0.11
plotter1;60;2022-01-02 02:21:44;sdf;4.10;201.13;0.00;0.00;49.06;0.02;4.97;1.03
plotter1;60;2022-01-02 02:21:44;sdg;7.08;345.80;0.00;0.00;48.82;0.04;5.15;1.62
plotter1;60;2022-01-02 02:21:44;sdh;8.12;416.40;0.40;0.00;51.35;0.03;4.20;1.86
plotter1;60;2022-01-02 02:21:44;sdi;5.70;319.80;0.00;0.00;56.11;0.02;4.30;1.40
plotter1;60;2022-01-02 02:21:44;dm-0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 02:21:44;sdj;1.88;104.60;0.00;0.00;55.54;0.01;5.01;0.59
plotter1;60;2022-01-02 02:21:44;sdk;6.60;339.47;0.00;0.00;51.43;0.07;10.50;2.55
plotter1;60;2022-01-02 02:21:44;sdl;2.75;152.60;0.00;0.00;55.49;0.01;4.26;0.67
plotter1;60;2022-01-02 02:21:44;sdm;2.30;107.60;0.00;0.00;46.78;0.03;13.59;1.10
plotter1;60;2022-01-02 02:21:44;sdo;0.80;38.60;0.00;0.00;48.25;0.01;7.10;0.38
plotter1;60;2022-01-02 02:21:44;sdp;2.75;150.00;0.00;0.00;54.55;0.04;13.79;1.35
plotter1;60;2022-01-02 02:21:44;sdq;0.60;31.53;0.00;0.00;52.56;0.01;12.36;0.37
plotter1;60;2022-01-02 02:21:44;sdr;1.28;62.13;0.00;0.00;48.42;0.03;22.25;0.87
plotter1;60;2022-01-02 02:21:44;sds;2.55;132.53;0.00;0.00;51.97;0.02;8.37;1.29
plotter1;60;2022-01-02 02:21:44;sdt;3.82;203.47;0.00;0.00;53.31;0.03;6.64;1.65
plotter1;60;2022-01-02 02:21:44;sdu;7.13;361.07;0.00;0.00;50.62;0.03;4.28;1.62
plotter1;60;2022-01-02 02:21:44;sdv;2.30;105.60;0.00;0.00;45.91;0.02;8.54;0.88
plotter1;60;2022-01-02 02:21:44;sdx;1.85;102.73;0.00;0.00;55.53;0.01;7.75;0.72
plotter1;60;2022-01-02 02:21:44;sdy;0.93;41.13;0.00;0.00;44.07;0.01;8.16;0.41
plotter1;60;2022-01-02 02:21:44;sdz;1.27;65.07;0.00;0.00;51.37;0.01;6.34;0.47
plotter1;60;2022-01-02 02:21:44;sdaa;0.98;41.73;0.00;0.00;42.44;0.01;8.39;0.47
plotter1;60;2022-01-02 02:21:44;sdab;1.42;60.20;0.00;0.00;42.49;0.01;10.01;0.81
plotter1;60;2022-01-02 02:21:44;sdn;1.33;66.07;0.00;0.00;49.55;0.01;9.38;0.60
plotter1;60;2022-01-02 02:21:44;sdac;2.08;126.47;0.00;0.00;60.70;0.02;8.11;0.88
plotter1;60;2022-01-02 02:21:44;sdad;0.13;4.80;0.00;0.00;36.00;0.00;8.25;0.09
plotter1;60;2022-01-02 02:21:44;sdae;3.08;154.27;0.00;0.00;50.03;0.03;8.37;1.38
plotter1;60;2022-01-02 02:21:44;sdaf;2.42;114.20;0.00;0.00;47.26;0.02;8.35;1.18
plotter1;60;2022-01-02 02:21:44;sdag;1.50;89.07;0.00;0.00;59.38;0.01;7.72;0.68
plotter1;60;2022-01-02 02:21:44;sdah;2.90;175.73;0.00;0.00;60.60;0.02;6.47;1.05
plotter1;60;2022-01-02 02:21:44;sdai;0.12;11.13;0.00;0.00;95.43;0.00;15.29;0.12
plotter1;60;2022-01-02 02:21:44;sdaj;1.52;77.27;0.00;0.00;50.95;0.01;6.42;0.52
plotter1;60;2022-01-02 02:21:44;sdal;1.58;82.73;0.00;0.00;52.25;0.01;8.31;0.89
plotter1;60;2022-01-02 02:21:44;sdam;2.42;131.53;0.00;0.00;54.43;0.02;8.68;0.98
plotter1;60;2022-01-02 02:21:44;sdan;1.53;87.73;0.00;0.00;57.22;0.01;8.03;0.62
plotter1;60;2022-01-02 02:21:44;sdao;2.87;154.67;0.00;0.00;53.95;0.02;8.12;1.04
plotter1;60;2022-01-02 02:21:44;sdap;0.88;41.60;0.27;0.00;47.40;0.01;12.43;0.62
plotter1;60;2022-01-02 02:21:44;sdaq;1.67;96.60;0.00;0.00;57.96;0.01;5.40;0.60
plotter1;60;2022-01-02 02:21:44;sdar;1.63;86.80;0.00;0.00;53.14;0.01;8.12;0.81
plotter1;60;2022-01-02 02:21:44;sdw;5.03;275.87;0.00;0.00;54.81;0.04;7.73;2.26
plotter1;60;2022-01-02 02:21:44;sdak;1.78;105.87;0.00;0.00;59.36;0.02;11.63;0.79
plotter1;60;2022-01-02 02:21:44;sdas;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 02:22:44;nvme1n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 02:22:44;nvme0n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 02:22:44;nvme2n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 02:22:44;sda;16.80;794.36;0.00;0.00;47.28;0.12;6.88;3.76
plotter1;60;2022-01-02 02:22:44;sdb;5.18;230.87;0.00;0.00;44.54;0.02;4.69;1.07
plotter1;60;2022-01-02 02:22:44;sdc;4.58;218.80;0.27;0.00;47.80;0.03;5.36;1.40
plotter1;60;2022-01-02 02:22:44;sdd;12.58;592.23;0.00;0.00;47.06;0.09;7.50;3.38
plotter1;60;2022-01-02 02:22:44;sde;3.92;0.03;38.20;0.00;9.76;0.01;1.76;0.10
plotter1;60;2022-01-02 02:22:44;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 02:22:44;sde2;3.83;0.00;38.20;0.00;9.97;0.01;1.78;0.09
plotter1;60;2022-01-02 02:22:44;sdf;9.00;416.82;0.00;0.00;46.31;0.07;7.32;1.97
plotter1;60;2022-01-02 02:22:44;sdg;9.35;441.69;0.00;0.00;47.24;0.06;6.44;2.23
plotter1;60;2022-01-02 02:22:44;sdh;12.78;735.76;0.40;0.00;57.59;0.07;5.21;3.19
plotter1;60;2022-01-02 02:22:44;sdi;6.70;345.80;0.00;0.00;51.61;0.03;4.89;1.74
plotter1;60;2022-01-02 02:22:44;dm-0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 02:22:44;sdj;5.67;349.27;0.00;0.00;61.64;0.02;4.27;1.48
plotter1;60;2022-01-02 02:22:44;sdk;11.03;573.67;0.00;0.00;51.99;0.06;5.19;3.34
plotter1;60;2022-01-02 02:22:44;sdl;4.60;248.87;0.00;0.00;54.10;0.02;4.35;1.24
plotter1;60;2022-01-02 02:22:44;sdm;2.87;153.69;0.00;0.00;53.61;0.03;9.15;1.33
plotter1;60;2022-01-02 02:22:44;sdo;3.92;173.29;0.00;0.00;44.24;0.04;11.21;2.08
plotter1;60;2022-01-02 02:22:44;sdp;4.58;233.40;0.27;0.00;50.98;0.02;5.39;1.35
plotter1;60;2022-01-02 02:22:44;sdq;4.00;190.49;0.00;0.00;47.62;0.03;7.73;2.08
plotter1;60;2022-01-02 02:22:44;sdr;2.00;98.02;0.00;0.00;49.01;0.02;9.48;1.14
plotter1;60;2022-01-02 02:22:44;sds;4.20;211.03;0.00;0.00;50.24;0.03;8.26;2.13
plotter1;60;2022-01-02 02:22:44;sdt;4.42;213.56;0.00;0.00;48.35;0.05;12.11;2.21
plotter1;60;2022-01-02 02:22:44;sdu;4.40;210.07;0.00;0.00;47.74;0.02;5.08;1.26
plotter1;60;2022-01-02 02:22:44;sdv;1.58;76.29;0.00;0.00;48.18;0.02;11.05;1.11
plotter1;60;2022-01-02 02:22:44;sdx;0.22;11.16;0.00;0.00;51.50;0.00;15.23;0.30
plotter1;60;2022-01-02 02:22:44;sdy;3.53;173.43;0.00;0.00;49.08;0.03;8.50;1.83
plotter1;60;2022-01-02 02:22:44;sdz;1.15;53.42;0.00;0.00;46.46;0.01;9.26;0.71
plotter1;60;2022-01-02 02:22:44;sdaa;1.63;81.09;0.00;0.00;49.65;0.01;8.95;0.95
plotter1;60;2022-01-02 02:22:44;sdab;2.48;124.69;0.00;0.00;50.21;0.03;10.12;1.27
plotter1;60;2022-01-02 02:22:44;sdn;1.08;49.56;0.00;0.00;45.75;0.01;12.91;0.60
plotter1;60;2022-01-02 02:22:44;sdac;3.38;174.16;0.00;0.00;51.48;0.02;6.99;1.32
plotter1;60;2022-01-02 02:22:44;sdad;0.88;40.36;0.00;0.00;45.69;0.01;8.55;0.51
plotter1;60;2022-01-02 02:22:44;sdae;5.93;316.02;0.00;0.00;53.26;0.05;8.44;2.84
plotter1;60;2022-01-02 02:22:44;sdaf;0.80;30.69;0.00;0.00;38.36;0.01;13.79;0.72
plotter1;60;2022-01-02 02:22:44;sdag;2.03;89.83;0.00;0.00;44.18;0.02;8.30;1.10
plotter1;60;2022-01-02 02:22:44;sdah;2.60;135.29;0.00;0.00;52.04;0.02;7.88;1.33
plotter1;60;2022-01-02 02:22:44;sdai;3.60;181.96;0.00;0.00;50.54;0.02;6.16;1.28
plotter1;60;2022-01-02 02:22:44;sdaj;0.67;36.02;0.00;0.00;54.04;0.01;10.50;0.60
plotter1;60;2022-01-02 02:22:44;sdal;3.17;172.09;0.00;0.00;54.34;0.05;17.17;2.02
plotter1;60;2022-01-02 02:22:44;sdam;1.98;152.27;0.00;0.00;76.77;0.01;7.54;1.28
plotter1;60;2022-01-02 02:22:44;sdan;2.13;109.96;0.00;0.00;51.54;0.02;11.24;1.15
plotter1;60;2022-01-02 02:22:44;sdao;3.22;205.56;0.00;0.00;63.90;0.06;17.64;2.41
plotter1;60;2022-01-02 02:22:44;sdap;2.27;122.36;0.00;0.00;53.98;0.03;12.65;1.71
plotter1;60;2022-01-02 02:22:44;sdaq;3.83;233.63;0.00;0.00;60.95;0.04;11.54;2.49
plotter1;60;2022-01-02 02:22:44;sdar;1.15;54.43;0.00;0.00;47.33;0.01;9.30;0.70
plotter1;60;2022-01-02 02:22:44;sdw;4.58;229.89;0.00;0.00;50.16;0.04;8.83;2.33
plotter1;60;2022-01-02 02:22:44;sdak;4.42;222.69;0.00;0.00;50.42;0.05;10.96;2.64
plotter1;60;2022-01-02 02:22:44;sdas;0.08;0.03;0.00;0.00;0.30;0.00;21.80;0.18
plotter1;60;2022-01-02 02:23:44;nvme1n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 02:23:44;nvme0n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 02:23:44;nvme2n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 02:23:44;sda;15.17;723.53;0.00;0.00;47.71;0.08;5.32;3.34
plotter1;60;2022-01-02 02:23:44;sdb;6.45;295.20;0.00;0.00;45.77;0.03;5.22;1.51
plotter1;60;2022-01-02 02:23:44;sdc;11.68;556.53;0.27;0.00;47.66;0.21;17.93;4.42
plotter1;60;2022-01-02 02:23:44;sdd;6.22;312.60;0.00;0.00;50.28;0.03;4.10;1.36
plotter1;60;2022-01-02 02:23:44;sde;3.98;0.00;38.07;0.00;9.56;0.01;1.86;0.08
plotter1;60;2022-01-02 02:23:44;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 02:23:44;sde2;3.98;0.00;38.07;0.00;9.56;0.01;1.86;0.08
plotter1;60;2022-01-02 02:23:44;sdf;7.57;323.80;0.00;0.00;42.79;0.04;5.19;1.81
plotter1;60;2022-01-02 02:23:44;sdg;9.08;429.80;0.00;0.00;47.32;0.05;5.42;2.08
plotter1;60;2022-01-02 02:23:44;sdh;10.70;605.53;0.27;0.00;56.62;0.05;4.49;2.77
