# hostname,interval,timestamp,CPU,%user,%nice,%system,%iowait,%steal,%idle
plotter1,60,2022-01-02 03:54:21,sdx,2.62,146.73,0.00,0.00,56.08,0.02,8.07,1.05
plotter1,60,2022-01-02 03:54:21,sdy,1.85,80.80,0.00,0.00,43.68,0.02,8.12,1.00
plotter1,60,2022-01-02 03:54:21,sdz,2.83,150.33,0.00,0.00,53.06,0.03,8.98,1.35
plotter1,60,2022-01-02 03:54:21,sdaa,4.42,223.33,0.00,0.00,50.57,0.03,6.63,1.87
plotter1,60,2022-01-02 03:54:21,sdab,1.73,86.20,0.00,0.00,49.73,0.02,14.24,0.93
plotter1,60,2022-01-02 03:54:21,sdn,1.48,63.60,0.00,0.00,42.88,0.01,7.73,0.59
plotter1,60,2022-01-02 03:54:21,sdac,1.08,67.00,0.00,0.00,61.85,0.01,8.85,0.49
plotter1,60,2022-01-02 03:54:21,sdad,3.48,197.80,0.00,0.00,56.78,0.02,6.80,1.38
plotter1,60,2022-01-02 03:54:21,sdae,6.63,332.53,0.00,0.00,50.13,0.06,9.73,3.21
plotter1,60,2022-01-02 03:54:21,sdaf,2.95,149.67,0.00,0.00,50.73,0.03,9.85,1.41
plotter1,60,2022-01-02 03:54:21,sdag,1.90,88.20,0.00,0.00,46.42,0.01,7.02,0.71
plotter1,60,2022-01-02 03:54:21,sdah,2.07,116.40,0.00,0.00,56.32,0.03,12.85,1.12
plotter1,60,2022-01-02 03:54:21,sdai,3.47,200.33,0.00,0.00,57.79,0.03,8.15,1.49
plotter1,60,2022-01-02 03:54:21,sdaj,4.67,261.53,0.00,0.00,56.04,0.04,7.98,1.92
plotter1,60,2022-01-02 03:54:21,sdal,2.57,122.67,0.00,0.00,47.79,0.02,7.58,1.26
plotter1,60,2022-01-02 03:54:21,sdam,5.28,301.00,0.00,0.00,56.97,0.04,7.19,2.07
plotter1,60,2022-01-02 03:54:21,sdan,1.42,83.53,0.00,0.00,58.96,0.01,6.48,0.48
plotter1,60,2022-01-02 03:54:21,sdao,3.65,225.60,0.00,0.00,61.81,0.03,6.96,1.34
plotter1,60,2022-01-02 03:54:21,sdap,2.68,135.80,0.00,0.00,50.61,0.03,9.93,1.59
plotter1,60,2022-01-02 03:54:21,sdaq,0.02,0.07,0.00,0.00,4.00,0.00,15.00,0.03
plotter1,60,2022-01-02 03:54:21,sdar,1.92,109.40,0.00,0.00,57.08,0.02,9.35,1.06
plotter1,60,2022-01-02 03:54:21,sdw,2.40,130.20,0.00,0.00,54.25,0.03,10.95,1.16
plotter1,60,2022-01-02 03:54:21,sdak,3.78,191.80,0.00,0.00,50.70,0.03,8.26,1.72
plotter1,60,2022-01-02 03:54:21,sdas,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 03:55:21,nvme1n1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 03:55:21,nvme0n1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 03:55:21,nvme2n1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 03:55:21,sda,11.15,501.00,0.00,0.00,44.93,0.05,4.49,2.18
plotter1,60,2022-01-02 03:55:21,sdb,13.80,639.27,0.00,0.00,46.32,0.10,7.58,3.71
plotter1,60,2022-01-02 03:55:21,sdc,12.57,559.47,0.00,0.00,44.52,0.07,5.41,2.73
plotter1,60,2022-01-02 03:55:21,sdd,9.68,460.87,0.00,0.00,47.59,0.06,6.10,2.26
plotter1,60,2022-01-02 03:55:21,sde,5.38,0.13,132.33,0.00,24.61,0.01,1.00,0.37
plotter1,60,2022-01-02 03:55:21,sde1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 03:55:21,sde2,5.05,0.00,132.33,0.00,26.20,0.01,1.03,0.35
plotter1,60,2022-01-02 03:55:21,sdf,6.67,308.00,0.00,0.00,46.20,0.06,8.47,1.64
plotter1,60,2022-01-02 03:55:21,sdg,7.85,357.80,0.00,0.00,45.58,0.05,6.51,1.88
plotter1,60,2022-01-02 03:55:21,sdh,7.02,361.20,0.47,0.00,51.54,0.03,3.77,1.71
plotter1,60,2022-01-02 03:55:21,sdi,4.68,242.25,0.00,0.00,51.73,0.02,4.27,1.14
plotter1,60,2022-01-02 03:55:21,dm-0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 03:55:21,sdj,6.28,336.72,0.00,0.00,53.59,0.03,4.34,1.64
plotter1,60,2022-01-02 03:55:21,sdk,8.30,394.52,0.00,0.00,47.53,0.08,9.79,3.08
plotter1,60,2022-01-02 03:55:21,sdl,2.12,104.85,0.00,0.00,49.54,0.02,9.54,0.85
plotter1,60,2022-01-02 03:55:21,sdm,3.95,200.78,0.00,0.00,50.83,0.07,18.27,2.79
plotter1,60,2022-01-02 03:55:21,sdo,3.98,212.78,0.00,0.00,53.42,0.04,9.17,2.26
plotter1,60,2022-01-02 03:55:21,sdp,7.88,405.45,0.00,0.00,51.43,0.06,7.05,2.39
plotter1,60,2022-01-02 03:55:21,sdq,3.58,172.52,0.00,0.00,48.14,0.03,9.63,2.11
plotter1,60,2022-01-02 03:55:21,sdr,2.03,81.32,0.00,0.00,39.99,0.02,10.83,1.52
plotter1,60,2022-01-02 03:55:21,sds,0.88,29.85,0.00,0.00,33.79,0.01,13.75,1.02
plotter1,60,2022-01-02 03:55:21,sdt,1.67,64.92,0.00,0.00,38.95,0.02,12.27,1.30
plotter1,60,2022-01-02 03:55:21,sdu,3.10,140.52,0.00,0.00,45.33,0.02,4.89,0.82
plotter1,60,2022-01-02 03:55:21,sdv,3.88,172.78,0.00,0.00,44.49,0.03,8.32,2.19
plotter1,60,2022-01-02 03:55:21,sdx,1.72,88.32,0.00,0.00,51.45,0.02,11.21,1.38
plotter1,60,2022-01-02 03:55:21,sdy,2.82,129.25,0.00,0.00,45.89,0.03,9.20,1.84
plotter1,60,2022-01-02 03:55:21,sdz,2.77,133.72,0.00,0.00,48.33,0.03,10.84,1.85
plotter1,60,2022-01-02 03:55:21,sdaa,1.38,62.05,0.00,0.00,44.86,0.02,11.18,1.18
plotter1,60,2022-01-02 03:55:21,sdab,0.52,8.05,0.00,0.00,15.58,0.01,17.87,0.83
plotter1,60,2022-01-02 03:55:21,sdn,0.78,24.38,0.00,0.00,31.13,0.01,15.60,0.97
plotter1,60,2022-01-02 03:55:21,sdac,5.22,312.32,0.00,0.00,59.87,0.05,9.71,2.96
plotter1,60,2022-01-02 03:55:21,sdad,3.67,214.78,0.00,0.00,58.58,0.03,7.95,2.03
plotter1,60,2022-01-02 03:55:21,sdae,3.60,144.12,0.00,0.00,40.03,0.05,13.08,2.08
plotter1,60,2022-01-02 03:55:21,sdaf,2.50,116.38,0.00,0.00,46.55,0.03,11.25,1.84
plotter1,60,2022-01-02 03:55:21,sdag,4.43,210.32,0.00,0.00,47.44,0.04,10.14,2.48
plotter1,60,2022-01-02 03:55:21,sdah,4.35,244.92,0.00,0.00,56.30,0.05,12.56,3.04
plotter1,60,2022-01-02 03:55:21,sdai,3.33,204.58,0.00,0.00,61.38,0.04,12.42,2.38
plotter1,60,2022-01-02 03:55:21,sdaj,3.75,216.65,0.00,0.00,57.77,0.03,6.95,1.94
plotter1,60,2022-01-02 03:55:21,sdal,2.27,94.45,0.00,0.00,41.67,0.02,9.34,1.65
plotter1,60,2022-01-02 03:55:21,sdam,0.53,10.38,0.00,0.00,19.47,0.01,17.84,0.82
plotter1,60,2022-01-02 03:55:21,sdan,2.60,111.25,0.00,0.00,42.79,0.02,7.93,1.39
plotter1,60,2022-01-02 03:55:21,sdao,2.30,109.72,0.00,0.00,47.70,0.02,8.68,1.55
plotter1,60,2022-01-02 03:55:21,sdap,2.73,115.45,0.00,0.00,42.24,0.03,10.71,1.89
plotter1,60,2022-01-02 03:55:21,sdaq,2.48,154.12,0.00,0.00,62.06,0.03,10.35,1.65
plotter1,60,2022-01-02 03:55:21,sdar,1.00,33.25,0.00,0.00,33.25,0.01,12.18,0.90
plotter1,60,2022-01-02 03:55:21,sdw,4.27,190.52,0.00,0.00,44.65,0.04,9.73,2.64
plotter1,60,2022-01-02 03:55:21,sdak,1.25,45.45,0.00,0.00,36.36,0.02,14.93,1.17
plotter1,60,2022-01-02 03:55:21,sdas,0.27,0.12,0.00,0.00,0.44,0.01,24.62,0.66
plotter1,60,2022-01-02 03:56:21,nvme1n1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 03:56:21,nvme0n1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 03:56:21,nvme2n1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 03:56:21,sda,9.70,485.40,0.00,0.00,50.04,0.04,4.18,2.03
plotter1,60,2022-01-02 03:56:21,sdb,6.05,266.20,0.00,0.00,44.00,0.03,4.27,1.26
plotter1,60,2022-01-02 03:56:21,sdc,8.03,390.67,0.00,0.00,48.63,0.09,10.68,2.53
plotter1,60,2022-01-02 03:56:21,sdd,11.40,557.60,0.00,0.00,48.91,0.07,5.77,2.82
plotter1,60,2022-01-02 03:56:21,sde,3.30,0.00,32.13,0.00,9.74,0.01,1.68,0.10
plotter1,60,2022-01-02 03:56:21,sde1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 03:56:21,sde2,3.30,0.00,32.13,0.00,9.74,0.01,1.68,0.10
plotter1,60,2022-01-02 03:56:21,sdf,5.60,262.53,0.00,0.00,46.88,0.03,4.77,1.14
plotter1,60,2022-01-02 03:56:21,sdg,6.73,314.80,0.00,0.00,46.75,0.05,7.68,1.75
plotter1,60,2022-01-02 03:56:21,sdh,7.18,363.33,0.53,0.00,50.65,0.04,5.52,2.03
plotter1,60,2022-01-02 03:56:21,sdi,6.50,342.87,0.00,0.00,52.75,0.03,4.45,1.68
plotter1,60,2022-01-02 03:56:21,dm-0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 03:56:21,sdj,8.50,473.40,0.00,0.00,55.69,0.05,6.43,3.16
plotter1,60,2022-01-02 03:56:21,sdk,3.83,190.00,0.00,0.00,49.57,0.02,5.67,1.32
plotter1,60,2022-01-02 03:56:21,sdl,11.45,667.27,0.00,0.00,58.28,0.10,8.89,4.50
plotter1,60,2022-01-02 03:56:21,sdm,1.65,88.87,0.00,0.00,53.86,0.01,8.08,0.68
plotter1,60,2022-01-02 03:56:21,sdo,3.97,191.60,0.00,0.00,48.30,0.03,7.32,1.64
plotter1,60,2022-01-02 03:56:21,sdp,5.37,284.73,0.00,0.00,53.06,0.03,4.84,1.49
plotter1,60,2022-01-02 03:56:21,sdq,1.62,74.87,0.00,0.00,46.31,0.01,8.53,0.68
plotter1,60,2022-01-02 03:56:21,sdr,7.65,369.07,0.00,0.00,48.24,0.07,8.65,3.27
plotter1,60,2022-01-02 03:56:21,sds,6.93,338.07,0.00,0.00,48.76,0.06,8.55,2.94
plotter1,60,2022-01-02 03:56:21,sdt,2.55,115.60,0.00,0.00,45.33,0.03,12.46,1.31
plotter1,60,2022-01-02 03:56:21,sdu,4.10,226.53,0.00,0.00,55.25,0.02,5.55,1.15
plotter1,60,2022-01-02 03:56:21,sdv,2.75,146.00,0.00,0.00,53.09,0.02,8.62,1.30
plotter1,60,2022-01-02 03:56:21,sdx,2.53,134.20,0.00,0.00,52.97,0.02,7.38,0.94
plotter1,60,2022-01-02 03:56:21,sdy,1.63,79.80,0.00,0.00,48.86,0.01,8.00,0.77
plotter1,60,2022-01-02 03:56:21,sdz,2.12,110.93,0.00,0.00,52.41,0.03,13.49,1.07
plotter1,60,2022-01-02 03:56:21,sdaa,1.90,105.00,0.00,0.00,55.26,0.02,9.06,0.88
plotter1,60,2022-01-02 03:56:21,sdab,4.98,268.87,0.00,0.00,53.95,0.04,7.92,2.29
plotter1,60,2022-01-02 03:56:21,sdn,2.68,119.80,0.00,0.00,44.65,0.03,9.63,1.20
plotter1,60,2022-01-02 03:56:21,sdac,3.25,201.73,0.00,0.00,62.07,0.02,7.15,1.20
plotter1,60,2022-01-02 03:56:21,sdad,1.88,103.73,0.00,0.00,55.08,0.01,5.95,0.75
plotter1,60,2022-01-02 03:56:21,sdae,3.68,188.73,0.00,0.00,51.24,0.03,8.60,1.61
plotter1,60,2022-01-02 03:56:21,sdaf,2.90,144.00,0.00,0.00,49.66,0.03,11.17,1.36
plotter1,60,2022-01-02 03:56:21,sdag,4.22,209.80,0.00,0.00,49.75,0.03,7.73,1.71
plotter1,60,2022-01-02 03:56:21,sdah,2.00,121.40,0.00,0.00,60.70,0.01,7.26,0.76
plotter1,60,2022-01-02 03:56:21,sdai,6.23,396.53,0.00,0.00,63.61,0.05,8.13,2.83
plotter1,60,2022-01-02 03:56:21,sdaj,1.48,70.20,0.00,0.00,47.33,0.01,6.96,0.58
plotter1,60,2022-01-02 03:56:21,sdal,2.07,98.60,0.00,0.00,47.71,0.01,7.14,0.89
plotter1,60,2022-01-02 03:56:21,sdam,2.80,159.47,0.00,0.00,56.95,0.02,6.65,0.94
plotter1,60,2022-01-02 03:56:21,sdan,2.15,127.60,0.00,0.00,59.35,0.02,7.88,0.97
plotter1,60,2022-01-02 03:56:21,sdao,4.02,246.00,0.00,0.00,61.24,0.03,6.59,1.66
plotter1,60,2022-01-02 03:56:21,sdap,1.97,91.33,0.00,0.00,46.44,0.02,7.86,0.97
plotter1,60,2022-01-02 03:56:21,sdaq,1.43,81.13,0.00,0.00,56.60,0.02,14.09,0.81
plotter1,60,2022-01-02 03:56:21,sdar,6.08,320.53,0.00,0.00,52.69,0.06,9.79,2.92
plotter1,60,2022-01-02 03:56:21,sdw,3.25,152.93,0.00,0.00,47.06,0.03,9.14,1.44
plotter1,60,2022-01-02 03:56:21,sdak,4.82,253.93,0.00,0.00,52.72,0.05,9.76,2.79
plotter1,60,2022-01-02 03:56:21,sdas,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 03:57:21,nvme1n1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 03:57:21,nvme0n1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 03:57:21,nvme2n1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 03:57:21,sda,12.38,563.67,0.00,0.00,45.52,0.12,9.88,3.41
plotter1,60,2022-01-02 03:57:21,sdb,10.35,464.67,0.00,0.00,44.90,0.06,5.45,2.19
plotter1,60,2022-01-02 03:57:21,sdc,7.75,349.27,0.00,0.00,45.07,0.06,7.20,1.87
plotter1,60,2022-01-02 03:57:21,sdd,6.73,349.27,0.00,0.00,51.87,0.07,10.02,1.87
plotter1,60,2022-01-02 03:57:21,sde,3.53,0.00,31.67,0.00,8.96,0.01,1.66,0.09
plotter1,60,2022-01-02 03:57:21,sde1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 03:57:21,sde2,3.53,0.00,31.67,0.00,8.96,0.01,1.66,0.09
plotter1,60,2022-01-02 03:57:21,sdf,13.48,631.73,0.00,0.00,46.85,0.14,10.63,3.61
plotter1,60,2022-01-02 03:57:21,sdg,6.53,297.20,0.00,0.00,45.49,0.03,4.83,1.40
plotter1,60,2022-01-02 03:57:21,sdh,7.32,394.40,0.40,0.00,53.96,0.03,3.77,1.68
plotter1,60,2022-01-02 03:57:21,sdi,7.60,454.27,0.00,0.00,59.77,0.06,8.53,2.85
plotter1,60,2022-01-02 03:57:21,dm-0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 03:57:21,sdj,3.72,219.53,0.00,0.00,59.07,0.02,4.86,1.10
plotter1,60,2022-01-02 03:57:21,sdk,7.83,370.93,0.00,0.00,47.35,0.06,7.14,2.63
plotter1,60,2022-01-02 03:57:21,sdl,3.97,238.60,0.00,0.00,60.15,0.02,4.95,1.28
plotter1,60,2022-01-02 03:57:21,sdm,1.68,77.20,0.00,0.00,45.86,0.02,12.83,0.85
plotter1,60,2022-01-02 03:57:21,sdo,1.82,97.53,0.00,0.00,53.69,0.01,6.61,0.81
plotter1,60,2022-01-02 03:57:21,sdp,6.47,361.47,0.00,0.00,55.90,0.03,4.55,1.54
plotter1,60,2022-01-02 03:57:21,sdq,2.37,115.40,0.00,0.00,48.76,0.02,9.68,0.99
plotter1,60,2022-01-02 03:57:21,sdr,3.35,163.40,0.00,0.00,48.78,0.03,7.90,1.50
plotter1,60,2022-01-02 03:57:21,sds,2.80,142.27,0.00,0.00,50.81,0.02,7.95,1.35
plotter1,60,2022-01-02 03:57:21,sdt,3.87,197.93,0.00,0.00,51.19,0.05,12.89,1.94
plotter1,60,2022-01-02 03:57:21,sdu,8.50,459.80,0.00,0.00,54.09,0.05,5.68,2.28
plotter1,60,2022-01-02 03:57:21,sdv,2.77,135.13,0.00,0.00,48.84,0.02,6.98,1.10
plotter1,60,2022-01-02 03:57:21,sdx,1.60,104.20,0.00,0.00,65.12,0.01,8.55,0.89
plotter1,60,2022-01-02 03:57:21,sdy,2.82,147.87,0.00,0.00,52.50,0.02,8.36,1.26
plotter1,60,2022-01-02 03:57:21,sdz,2.07,95.00,0.00,0.00,45.97,0.02,8.00,0.94
plotter1,60,2022-01-02 03:57:21,sdaa,4.40,233.80,0.00,0.00,53.14,0.04,8.28,1.83
plotter1,60,2022-01-02 03:57:21,sdab,4.05,228.80,0.00,0.00,56.49,0.03,8.26,1.74
plotter1,60,2022-01-02 03:57:21,sdn,1.18,52.13,0.00,0.00,44.06,0.01,8.28,0.55
plotter1,60,2022-01-02 03:57:21,sdac,1.32,68.87,0.00,0.00,52.30,0.01,7.04,0.49
plotter1,60,2022-01-02 03:57:21,sdad,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 03:57:21,sdae,2.60,119.60,0.00,0.00,46.00,0.03,9.83,1.13
plotter1,60,2022-01-02 03:57:21,sdaf,0.78,29.47,0.00,0.00,37.62,0.01,9.64,0.45
plotter1,60,2022-01-02 03:57:21,sdag,3.38,166.87,0.00,0.00,49.32,0.03,7.58,1.42
plotter1,60,2022-01-02 03:57:21,sdah,2.68,165.80,0.00,0.00,61.79,0.02,8.63,1.40
plotter1,60,2022-01-02 03:57:21,sdai,3.37,178.87,0.00,0.00,53.13,0.02,5.39,1.06
plotter1,60,2022-01-02 03:57:21,sdaj,0.78,42.20,0.00,0.00,53.87,0.01,6.87,0.32
plotter1,60,2022-01-02 03:57:21,sdal,1.65,67.00,0.00,0.00,40.61,0.01,8.86,0.78
plotter1,60,2022-01-02 03:57:21,sdam,1.12,61.27,0.00,0.00,54.87,0.01,7.31,0.38
plotter1,60,2022-01-02 03:57:21,sdan,2.48,136.60,0.00,0.00,55.01,0.02,7.68,0.96
plotter1,60,2022-01-02 03:57:21,sdao,1.63,105.13,0.00,0.00,64.37,0.01,8.64,0.80
plotter1,60,2022-01-02 03:57:21,sdap,2.27,125.93,0.00,0.00,55.56,0.04,16.42,1.20
plotter1,60,2022-01-02 03:57:21,sdaq,1.35,70.93,0.00,0.00,52.54,0.01,9.40,0.69
plotter1,60,2022-01-02 03:57:21,sdar,0.32,12.33,0.00,0.00,38.95,0.00,11.74,0.16
plotter1,60,2022-01-02 03:57:21,sdw,1.90,89.93,0.00,0.00,47.33,0.02,7.92,0.97
plotter1,60,2022-01-02 03:57:21,sdak,1.12,52.07,0.00,0.00,46.63,0.01,9.63,0.60
plotter1,60,2022-01-02 03:57:21,sdas,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 03:58:21,nvme1n1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 03:58:21,nvme0n1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 03:58:21,nvme2n1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 03:58:21,sda,14.40,703.27,0.00,0.00,48.84,0.09,6.15,3.36
plotter1,60,2022-01-02 03:58:21,sdb,5.50,261.33,0.00,0.00,47.52,0.03,4.87,1.38
plotter1,60,2022-01-02 03:58:21,sdc,7.93,378.60,0.00,0.00,47.72,0.04,5.10,1.72
plotter1,60,2022-01-02 03:58:21,sdd,7.65,317.13,0.00,0.00,41.46,0.05,6.05,1.73
plotter1,60,2022-01-02 03:58:21,sde,3.50,0.00,32.13,0.00,9.18,0.01,1.75,0.07
plotter1,60,2022-01-02 03:58:21,sde1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 03:58:21,sde2,3.50,0.00,32.13,0.00,9.18,0.01,1.75,0.07
plotter1,60,2022-01-02 03:58:21,sdf,9.02,413.20,0.27,0.00,45.86,0.06,7.05,2.30
plotter1,60,2022-01-02 03:58:21,sdg,6.90,336.33,0.00,0.00,48.74,0.08,11.99,1.94
plotter1,60,2022-01-02 03:58:21,sdh,6.08,386.33,0.33,0.00,63.56,0.03,4.86,1.59
plotter1,60,2022-01-02 03:58:21,sdi,9.30,522.20,0.00,0.00,56.15,0.12,13.39,4.23
plotter1,60,2022-01-02 03:58:21,dm-0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 03:58:21,sdj,1.83,98.40,0.00,0.00,53.67,0.01,5.69,0.60
plotter1,60,2022-01-02 03:58:21,sdk,7.27,361.07,0.00,0.00,49.69,0.05,6.24,2.37
plotter1,60,2022-01-02 03:58:21,sdl,5.55,305.60,0.00,0.00,55.06,0.02,4.10,1.19
plotter1,60,2022-01-02 03:58:21,sdm,1.93,106.07,0.00,0.00,54.86,0.02,9.78,0.95
plotter1,60,2022-01-02 03:58:21,sdo,1.68,76.80,0.00,0.00,45.62,0.01,8.01,0.86
plotter1,60,2022-01-02 03:58:21,sdp,5.80,308.33,0.00,0.00,53.16,0.03,4.74,1.39
plotter1,60,2022-01-02 03:58:21,sdq,1.12,42.73,0.00,0.00,38.27,0.01,9.99,0.56
plotter1,60,2022-01-02 03:58:21,sdr,4.05,205.33,0.00,0.00,50.70,0.04,9.57,1.62
plotter1,60,2022-01-02 03:58:21,sds,2.97,148.13,0.00,0.00,49.93,0.02,7.19,1.27
plotter1,60,2022-01-02 03:58:21,sdt,2.88,141.33,0.00,0.00,49.02,0.02,7.99,1.24
plotter1,60,2022-01-02 03:58:21,sdu,6.85,385.80,0.00,0.00,56.32,0.04,5.42,1.93
plotter1,60,2022-01-02 03:58:21,sdv,6.57,347.67,0.00,0.00,52.94,0.06,8.99,2.99
plotter1,60,2022-01-02 03:58:21,sdx,2.77,147.13,0.00,0.00,53.18,0.02,7.07,0.99
plotter1,60,2022-01-02 03:58:21,sdy,0.87,36.67,0.00,0.00,42.31,0.01,10.04,0.30
plotter1,60,2022-01-02 03:58:21,sdz,2.13,106.47,0.00,0.00,49.91,0.02,10.23,1.22
plotter1,60,2022-01-02 03:58:21,sdaa,2.78,148.20,0.00,0.00,53.25,0.03,9.55,1.41
plotter1,60,2022-01-02 03:58:21,sdab,0.35,17.07,0.00,0.00,48.76,0.00,9.33,0.21
plotter1,60,2022-01-02 03:58:21,sdn,5.28,257.67,0.00,0.00,48.77,0.06,10.50,2.49
plotter1,60,2022-01-02 03:58:21,sdac,1.18,61.67,0.00,0.00,52.11,0.01,5.10,0.32
plotter1,60,2022-01-02 03:58:21,sdad,3.05,160.60,0.00,0.00,52.66,0.03,8.42,1.50
plotter1,60,2022-01-02 03:58:21,sdae,2.15,109.27,0.00,0.00,50.82,0.02,7.64,1.06
plotter1,60,2022-01-02 03:58:21,sdaf,1.08,48.53,0.00,0.00,44.80,0.01,9.75,0.61
plotter1,60,2022-01-02 03:58:21,sdag,5.25,275.80,0.00,0.00,52.53,0.05,8.76,2.18
plotter1,60,2022-01-02 03:58:21,sdah,0.53,26.67,0.00,0.00,50.00,0.00,7.16,0.16
plotter1,60,2022-01-02 03:58:21,sdai,1.02,55.00,0.00,0.00,54.10,0.01,7.79,0.46
plotter1,60,2022-01-02 03:58:21,sdaj,1.00,55.20,0.00,0.00,55.20,0.01,5.35,0.40
plotter1,60,2022-01-02 03:58:21,sdal,3.60,177.40,0.00,0.00,49.28,0.03,8.77,1.69
plotter1,60,2022-01-02 03:58:21,sdam,4.83,257.20,0.00,0.00,53.21,0.03,7.04,1.75
plotter1,60,2022-01-02 03:58:21,sdan,3.42,190.27,0.00,0.00,55.69,0.03,7.75,1.40
plotter1,60,2022-01-02 03:58:21,sdao,0.08,0.73,0.00,0.00,8.80,0.00,33.40,0.22
plotter1,60,2022-01-02 03:58:21,sdap,3.53,180.33,0.00,0.00,51.04,0.04,10.85,1.82
plotter1,60,2022-01-02 03:58:21,sdaq,0.13,2.53,0.00,0.00,19.00,0.00,11.12,0.11
plotter1,60,2022-01-02 03:58:21,sdar,0.92,51.07,0.00,0.00,55.71,0.01,12.07,0.58
plotter1,60,2022-01-02 03:58:21,sdw,2.80,129.80,0.00,0.00,46.36,0.03,9.55,1.22
plotter1,60,2022-01-02 03:58:21,sdak,0.02,0.07,0.00,0.00,4.00,0.00,21.00,0.04
plotter1,60,2022-01-02 03:58:21,sdas,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 03:59:21,nvme1n1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 03:59:21,nvme0n1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 03:59:21,nvme2n1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 03:59:21,sda,7.70,354.00,0.00,0.00,45.97,0.05,7.05,1.96
plotter1,60,2022-01-02 03:59:21,sdb,9.75,480.53,0.00,0.00,49.29,0.04,4.52,2.17
plotter1,60,2022-01-02 03:59:21,sdc,14.52,680.13,0.27,0.00,46.87,0.10,6.73,3.47
plotter1,60,2022-01-02 03:59:21,sdd,8.17,375.47,0.00,0.00,45.98,0.04,4.97,1.78
plotter1,60,2022-01-02 03:59:21,sde,3.07,0.00,29.53,0.00,9.63,0.01,1.71,0.08
plotter1,60,2022-01-02 03:59:21,sde1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 03:59:21,sde2,3.07,0.00,29.53,0.00,9.63,0.01,1.71,0.08
plotter1,60,2022-01-02 03:59:21,sdf,11.17,534.27,0.00,0.00,47.84,0.06,5.05,2.19
plotter1,60,2022-01-02 03:59:21,sdg,10.62,537.93,0.00,0.00,50.67,0.06,5.71,2.33
plotter1,60,2022-01-02 03:59:21,sdh,6.47,390.53,0.20,0.00,60.42,0.05,7.36,2.12
plotter1,60,2022-01-02 03:59:21,sdi,5.38,315.60,0.00,0.00,58.63,0.02,3.99,1.38
plotter1,60,2022-01-02 03:59:21,dm-0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 03:59:21,sdj,10.30,646.73,0.00,0.00,62.79,0.09,8.76,4.79
plotter1,60,2022-01-02 03:59:21,sdk,6.67,320.60,0.00,0.00,48.09,0.04,5.58,2.07
plotter1,60,2022-01-02 03:59:21,sdl,7.52,425.93,0.00,0.00,56.67,0.03,4.60,2.28
plotter1,60,2022-01-02 03:59:21,sdm,2.35,119.60,0.00,0.00,50.89,0.02,9.86,1.02
plotter1,60,2022-01-02 03:59:21,sdo,0.02,0.07,0.00,0.00,4.00,0.00,1.00,0.00
