# hostname;interval;timestamp;CPU;%user;%nice;%system;%iowait;%steal;%idle
plotter1;60;2022-01-02 02:56:53;sdp;7.70;410.00;0.00;0.00;53.25;0.04;5.48;2.16
plotter1;60;2022-01-02 02:56:53;sdq;2.83;132.67;0.00;0.00;46.82;0.03;9.86;1.43
plotter1;60;2022-01-02 02:56:53;sdr;1.92;94.67;0.00;0.00;49.39;0.02;8.53;0.93
plotter1;60;2022-01-02 02:56:53;sds;1.58;80.60;0.00;0.00;50.91;0.01;7.36;0.67
plotter1;60;2022-01-02 02:56:53;sdt;2.20;107.93;0.00;0.00;49.06;0.02;8.58;0.98
plotter1;60;2022-01-02 02:56:53;sdu;4.17;203.80;0.00;0.00;48.91;0.02;5.41;1.25
plotter1;60;2022-01-02 02:56:53;sdv;2.43;124.87;0.00;0.00;51.32;0.02;9.12;1.17
plotter1;60;2022-01-02 02:56:53;sdx;1.83;98.87;0.00;0.00;53.93;0.01;7.35;0.69
plotter1;60;2022-01-02 02:56:53;sdy;2.37;117.67;0.00;0.00;49.72;0.02;6.40;0.96
plotter1;60;2022-01-02 02:56:53;sdz;1.33;60.53;0.00;0.00;45.40;0.01;7.96;0.66
plotter1;60;2022-01-02 02:56:53;sdaa;1.65;88.80;0.00;0.00;53.82;0.01;7.02;0.68
plotter1;60;2022-01-02 02:56:53;sdab;2.90;154.33;0.00;0.00;53.22;0.03;8.71;1.42
plotter1;60;2022-01-02 02:56:53;sdn;1.45;64.27;0.00;0.00;44.32;0.01;8.97;0.61
plotter1;60;2022-01-02 02:56:53;sdac;0.62;35.40;0.00;0.00;57.41;0.00;6.46;0.22
plotter1;60;2022-01-02 02:56:53;sdad;2.40;126.93;0.00;0.00;52.89;0.01;6.15;0.71
plotter1;60;2022-01-02 02:56:53;sdae;5.12;243.80;0.00;0.00;47.65;0.05;9.41;2.45
plotter1;60;2022-01-02 02:56:53;sdaf;2.18;99.47;0.00;0.00;45.56;0.02;7.91;1.01
plotter1;60;2022-01-02 02:56:53;sdag;0.13;4.73;0.00;0.00;35.50;0.00;13.00;0.11
plotter1;60;2022-01-02 02:56:53;sdah;1.17;67.00;0.00;0.00;57.43;0.01;7.94;0.43
plotter1;60;2022-01-02 02:56:53;sdai;3.07;169.40;0.00;0.00;55.24;0.02;6.86;1.03
plotter1;60;2022-01-02 02:56:53;sdaj;1.58;79.27;0.00;0.00;50.06;0.01;7.88;0.61
plotter1;60;2022-01-02 02:56:53;sdal;6.67;320.33;0.00;0.00;48.05;0.06;8.46;2.88
plotter1;60;2022-01-02 02:56:53;sdam;3.50;196.20;0.00;0.00;56.06;0.03;7.60;1.43
plotter1;60;2022-01-02 02:56:53;sdan;4.92;266.27;0.00;0.00;54.16;0.04;7.77;1.77
plotter1;60;2022-01-02 02:56:53;sdao;1.73;98.60;0.00;0.00;56.88;0.02;8.73;0.65
plotter1;60;2022-01-02 02:56:53;sdap;3.43;174.80;0.00;0.00;50.91;0.04;11.20;1.93
plotter1;60;2022-01-02 02:56:53;sdaq;1.97;118.40;0.00;0.00;60.20;0.01;6.71;0.74
plotter1;60;2022-01-02 02:56:53;sdar;5.20;305.20;0.00;0.00;58.69;0.04;8.12;2.09
plotter1;60;2022-01-02 02:56:53;sdw;1.93;91.67;0.00;0.00;47.41;0.02;9.53;1.04
plotter1;60;2022-01-02 02:56:53;sdak;5.22;268.73;0.00;0.00;51.51;0.05;9.04;2.48
plotter1;60;2022-01-02 02:56:53;sdas;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 02:57:53;nvme1n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 02:57:53;nvme0n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 02:57:53;nvme2n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 02:57:53;sda;17.23;854.00;0.00;0.00;49.56;0.19;11.21;4.86
plotter1;60;2022-01-02 02:57:53;sdb;7.45;339.87;0.27;0.00;45.66;0.05;5.94;2.00
plotter1;60;2022-01-02 02:57:53;sdc;10.73;529.47;0.00;0.00;49.33;0.11;10.61;3.94
plotter1;60;2022-01-02 02:57:53;sdd;7.97;377.73;0.00;0.00;47.41;0.05;5.65;1.65
plotter1;60;2022-01-02 02:57:53;sde;3.20;0.00;28.67;0.00;8.96;0.01;1.71;0.08
plotter1;60;2022-01-02 02:57:53;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 02:57:53;sde2;3.20;0.00;28.67;0.00;8.96;0.01;1.71;0.08
plotter1;60;2022-01-02 02:57:53;sdf;8.08;384.60;0.00;0.00;47.58;0.04;5.42;1.72
plotter1;60;2022-01-02 02:57:53;sdg;9.52;469.60;0.00;0.00;49.35;0.07;7.71;2.74
plotter1;60;2022-01-02 02:57:53;sdh;17.88;1066.20;0.13;0.00;59.63;0.15;8.42;6.06
plotter1;60;2022-01-02 02:57:53;sdi;3.93;219.27;0.00;0.00;55.75;0.02;6.05;1.14
plotter1;60;2022-01-02 02:57:53;dm-0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 02:57:53;sdj;1.35;84.87;0.00;0.00;62.86;0.01;5.60;0.46
plotter1;60;2022-01-02 02:57:53;sdk;11.90;533.27;0.00;0.00;44.81;0.11;8.88;3.94
plotter1;60;2022-01-02 02:57:53;sdl;3.73;202.40;0.00;0.00;54.21;0.02;5.00;1.01
plotter1;60;2022-01-02 02:57:53;sdm;2.38;103.47;0.00;0.00;43.41;0.02;8.17;0.89
plotter1;60;2022-01-02 02:57:53;sdo;5.65;287.27;0.00;0.00;50.84;0.14;24.49;3.71
plotter1;60;2022-01-02 02:57:53;sdp;3.30;165.27;0.00;0.00;50.08;0.02;4.64;0.94
plotter1;60;2022-01-02 02:57:53;sdq;1.98;95.93;0.00;0.00;48.37;0.02;8.35;0.93
plotter1;60;2022-01-02 02:57:53;sdr;0.83;36.40;0.00;0.00;43.68;0.01;8.66;0.41
plotter1;60;2022-01-02 02:57:53;sds;2.02;99.60;0.00;0.00;49.39;0.02;7.76;0.91
plotter1;60;2022-01-02 02:57:53;sdt;3.00;153.53;0.00;0.00;51.18;0.02;7.87;1.44
plotter1;60;2022-01-02 02:57:53;sdu;8.63;434.80;0.00;0.00;50.36;0.04;4.42;2.22
plotter1;60;2022-01-02 02:57:53;sdv;5.38;276.93;0.00;0.00;51.44;0.04;8.15;2.38
plotter1;60;2022-01-02 02:57:53;sdx;0.10;1.07;0.00;0.00;10.67;0.00;15.83;0.11
plotter1;60;2022-01-02 02:57:53;sdy;3.30;156.33;0.00;0.00;47.37;0.02;6.89;1.29
plotter1;60;2022-01-02 02:57:53;sdz;1.18;55.33;0.00;0.00;46.76;0.01;7.75;0.51
plotter1;60;2022-01-02 02:57:53;sdaa;0.90;40.13;0.00;0.00;44.59;0.01;10.13;0.56
plotter1;60;2022-01-02 02:57:53;sdab;5.57;281.93;0.00;0.00;50.65;0.04;7.34;2.39
plotter1;60;2022-01-02 02:57:53;sdn;2.68;140.40;0.00;0.00;52.32;0.02;7.83;1.26
plotter1;60;2022-01-02 02:57:53;sdac;1.05;61.27;0.00;0.00;58.35;0.01;6.37;0.34
plotter1;60;2022-01-02 02:57:53;sdad;2.92;167.67;0.00;0.00;57.49;0.02;6.30;1.05
plotter1;60;2022-01-02 02:57:53;sdae;5.30;266.47;0.00;0.00;50.28;0.05;8.55;2.40
plotter1;60;2022-01-02 02:57:53;sdaf;5.37;292.27;0.00;0.00;54.46;0.06;11.67;2.74
plotter1;60;2022-01-02 02:57:53;sdag;2.15;103.27;0.00;0.00;48.03;0.02;9.34;0.99
plotter1;60;2022-01-02 02:57:53;sdah;3.38;171.13;0.00;0.00;50.58;0.02;6.62;1.12
plotter1;60;2022-01-02 02:57:53;sdai;0.68;45.93;0.00;0.00;67.22;0.01;13.41;0.44
plotter1;60;2022-01-02 02:57:53;sdaj;3.03;170.60;0.00;0.00;56.24;0.02;6.91;1.20
plotter1;60;2022-01-02 02:57:53;sdal;2.38;104.67;0.00;0.00;43.92;0.02;6.97;1.06
plotter1;60;2022-01-02 02:57:53;sdam;1.67;101.47;0.00;0.00;60.88;0.02;12.82;0.86
plotter1;60;2022-01-02 02:57:53;sdan;0.80;45.53;0.00;0.00;56.92;0.01;7.17;0.53
plotter1;60;2022-01-02 02:57:53;sdao;4.53;248.20;0.00;0.00;54.75;0.03;5.80;1.46
plotter1;60;2022-01-02 02:57:53;sdap;4.55;222.73;0.00;0.00;48.95;0.04;8.23;1.98
plotter1;60;2022-01-02 02:57:53;sdaq;1.40;76.00;0.00;0.00;54.29;0.01;7.81;0.51
plotter1;60;2022-01-02 02:57:53;sdar;5.02;270.07;0.00;0.00;53.83;0.03;6.34;1.65
plotter1;60;2022-01-02 02:57:53;sdw;0.63;31.27;0.00;0.00;49.37;0.01;8.89;0.32
plotter1;60;2022-01-02 02:57:53;sdak;4.73;262.87;0.00;0.00;55.54;0.06;11.89;2.57
plotter1;60;2022-01-02 02:57:53;sdas;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 02:58:53;nvme1n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 02:58:53;nvme0n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 02:58:53;nvme2n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 02:58:53;sda;13.42;625.80;0.00;0.00;46.64;0.13;9.50;3.65
plotter1;60;2022-01-02 02:58:53;sdb;3.75;167.33;0.00;0.00;44.62;0.02;4.09;0.74
plotter1;60;2022-01-02 02:58:53;sdc;9.70;449.53;0.00;0.00;46.34;0.04;4.36;2.02
plotter1;60;2022-01-02 02:58:53;sdd;7.75;352.07;0.00;0.00;45.43;0.03;4.21;1.37
plotter1;60;2022-01-02 02:58:53;sde;3.33;0.00;29.80;0.00;8.94;0.01;1.70;0.08
plotter1;60;2022-01-02 02:58:53;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 02:58:53;sde2;3.33;0.00;29.80;0.00;8.94;0.01;1.70;0.08
plotter1;60;2022-01-02 02:58:53;sdf;5.72;283.47;0.00;0.00;49.59;0.03;5.67;1.23
plotter1;60;2022-01-02 02:58:53;sdg;15.42;720.40;0.00;0.00;46.73;0.11;7.11;3.59
plotter1;60;2022-01-02 02:58:53;sdh;5.27;326.80;0.40;0.00;62.13;0.05;10.36;2.27
plotter1;60;2022-01-02 02:58:53;sdi;3.17;160.60;0.00;0.00;50.72;0.01;4.59;0.69
plotter1;60;2022-01-02 02:58:53;dm-0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 02:58:53;sdj;5.37;352.27;0.00;0.00;65.64;0.06;10.79;2.71
plotter1;60;2022-01-02 02:58:53;sdk;7.32;325.00;0.00;0.00;44.42;0.04;5.85;2.02
plotter1;60;2022-01-02 02:58:53;sdl;3.08;161.13;0.00;0.00;52.26;0.02;6.68;1.00
plotter1;60;2022-01-02 02:58:53;sdm;3.22;133.20;0.00;0.00;41.41;0.04;13.48;1.50
plotter1;60;2022-01-02 02:58:53;sdo;1.92;105.93;0.00;0.00;55.27;0.05;23.82;2.47
plotter1;60;2022-01-02 02:58:53;sdp;7.53;413.07;0.00;0.00;54.83;0.05;6.56;2.24
plotter1;60;2022-01-02 02:58:53;sdq;3.55;188.73;0.00;0.00;53.16;0.03;9.08;1.48
plotter1;60;2022-01-02 02:58:53;sdr;1.83;83.27;0.00;0.00;45.42;0.02;8.21;0.78
plotter1;60;2022-01-02 02:58:53;sds;1.42;66.53;0.00;0.00;46.96;0.01;7.59;0.62
plotter1;60;2022-01-02 02:58:53;sdt;7.20;352.93;0.00;0.00;49.02;0.07;9.39;3.13
plotter1;60;2022-01-02 02:58:53;sdu;3.40;193.40;0.00;0.00;56.88;0.02;5.02;0.94
plotter1;60;2022-01-02 02:58:53;sdv;0.65;27.40;0.00;0.00;42.15;0.01;9.41;0.34
plotter1;60;2022-01-02 02:58:53;sdx;1.08;74.07;0.00;0.00;68.37;0.01;6.85;0.46
plotter1;60;2022-01-02 02:58:53;sdy;1.72;72.13;0.00;0.00;42.02;0.02;9.19;0.77
plotter1;60;2022-01-02 02:58:53;sdz;2.55;135.93;0.00;0.00;53.31;0.03;10.47;1.39
plotter1;60;2022-01-02 02:58:53;sdaa;1.53;72.80;0.00;0.00;47.48;0.01;7.29;0.73
plotter1;60;2022-01-02 02:58:53;sdab;2.57;131.13;0.00;0.00;51.09;0.02;9.09;1.21
plotter1;60;2022-01-02 02:58:53;sdn;6.18;320.20;0.00;0.00;51.78;0.08;13.37;2.80
plotter1;60;2022-01-02 02:58:53;sdac;0.02;0.07;0.00;0.00;4.00;0.00;23.00;0.04
plotter1;60;2022-01-02 02:58:53;sdad;2.10;103.93;0.00;0.00;49.49;0.01;6.75;0.80
plotter1;60;2022-01-02 02:58:53;sdae;2.92;127.87;0.00;0.00;43.84;0.02;8.01;1.16
plotter1;60;2022-01-02 02:58:53;sdaf;2.98;155.47;0.00;0.00;52.11;0.03;9.82;1.50
plotter1;60;2022-01-02 02:58:53;sdag;2.67;128.27;0.00;0.00;48.10;0.02;7.50;1.02
plotter1;60;2022-01-02 02:58:53;sdah;2.05;125.07;0.00;0.00;61.01;0.02;8.75;1.17
plotter1;60;2022-01-02 02:58:53;sdai;3.13;175.27;0.00;0.00;55.94;0.03;8.28;1.38
plotter1;60;2022-01-02 02:58:53;sdaj;1.40;80.40;0.40;0.00;57.71;0.01;8.14;0.60
plotter1;60;2022-01-02 02:58:53;sdal;2.03;92.40;0.00;0.00;45.44;0.01;7.11;0.84
plotter1;60;2022-01-02 02:58:53;sdam;2.68;149.20;0.00;0.00;55.60;0.02;7.13;1.04
plotter1;60;2022-01-02 02:58:53;sdan;3.80;206.47;0.00;0.00;54.33;0.03;8.09;1.61
plotter1;60;2022-01-02 02:58:53;sdao;4.75;256.73;0.00;0.00;54.05;0.03;6.38;1.54
plotter1;60;2022-01-02 02:58:53;sdap;3.93;189.07;0.00;0.00;48.07;0.04;9.46;1.76
plotter1;60;2022-01-02 02:58:53;sdaq;1.92;90.87;0.00;0.00;47.41;0.02;7.89;0.62
plotter1;60;2022-01-02 02:58:53;sdar;1.90;108.60;0.00;0.00;57.16;0.02;9.89;1.03
plotter1;60;2022-01-02 02:58:53;sdw;0.88;42.07;0.00;0.00;47.62;0.01;9.72;0.48
plotter1;60;2022-01-02 02:58:53;sdak;5.10;238.73;0.00;0.00;46.81;0.05;9.72;2.35
plotter1;60;2022-01-02 02:58:53;sdas;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 02:59:53;nvme1n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 02:59:53;nvme0n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 02:59:53;nvme2n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 02:59:53;sda;11.85;564.07;0.00;0.00;47.60;0.07;5.98;3.32
plotter1;60;2022-01-02 02:59:53;sdb;19.55;954.67;0.00;0.00;48.83;0.24;12.50;5.95
plotter1;60;2022-01-02 02:59:53;sdc;8.38;371.60;0.00;0.00;44.33;0.05;6.55;1.97
plotter1;60;2022-01-02 02:59:53;sdd;11.92;576.53;0.00;0.00;48.38;0.06;5.19;2.73
plotter1;60;2022-01-02 02:59:53;sde;3.30;0.00;29.73;0.00;9.01;0.01;1.60;0.09
plotter1;60;2022-01-02 02:59:53;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 02:59:53;sde2;3.30;0.00;29.73;0.00;9.01;0.01;1.60;0.09
plotter1;60;2022-01-02 02:59:53;sdf;5.15;237.80;0.00;0.00;46.17;0.07;13.08;1.51
plotter1;60;2022-01-02 02:59:53;sdg;8.03;434.13;0.00;0.00;54.04;0.05;6.68;2.21
plotter1;60;2022-01-02 02:59:53;sdh;5.72;306.33;0.40;0.00;53.66;0.02;3.48;1.36
plotter1;60;2022-01-02 02:59:53;sdi;10.13;613.33;0.00;0.00;60.53;0.06;6.00;3.12
plotter1;60;2022-01-02 02:59:53;dm-0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 02:59:53;sdj;3.63;200.87;0.00;0.00;55.28;0.02;5.42;1.05
plotter1;60;2022-01-02 02:59:53;sdk;7.95;367.47;0.00;0.00;46.22;0.07;9.07;2.67
plotter1;60;2022-01-02 02:59:53;sdl;4.60;259.93;0.00;0.00;56.51;0.04;8.90;1.65
plotter1;60;2022-01-02 02:59:53;sdm;5.08;236.93;0.00;0.00;46.61;0.04;8.49;2.32
plotter1;60;2022-01-02 02:59:53;sdo;4.38;200.67;0.00;0.00;45.78;0.03;7.56;1.85
plotter1;60;2022-01-02 02:59:53;sdp;8.55;404.93;0.00;0.00;47.36;0.04;4.56;2.06
plotter1;60;2022-01-02 02:59:53;sdq;2.87;145.33;0.00;0.00;50.70;0.03;8.81;1.38
plotter1;60;2022-01-02 02:59:53;sdr;2.77;140.13;0.00;0.00;50.65;0.05;16.75;1.47
plotter1;60;2022-01-02 02:59:53;sds;1.48;78.40;0.00;0.00;52.85;0.01;7.51;0.73
plotter1;60;2022-01-02 02:59:53;sdt;3.12;142.40;0.00;0.00;45.69;0.03;8.08;1.39
plotter1;60;2022-01-02 02:59:53;sdu;6.12;328.33;0.00;0.00;53.68;0.03;5.07;1.76
plotter1;60;2022-01-02 02:59:53;sdv;2.73;128.47;0.00;0.00;47.00;0.02;9.05;1.19
plotter1;60;2022-01-02 02:59:53;sdx;3.05;180.07;0.00;0.00;59.04;0.03;11.38;1.49
plotter1;60;2022-01-02 02:59:53;sdy;0.10;1.00;0.00;0.00;10.00;0.00;10.17;0.07
plotter1;60;2022-01-02 02:59:53;sdz;4.60;241.80;0.00;0.00;52.57;0.04;8.05;2.19
plotter1;60;2022-01-02 02:59:53;sdaa;2.55;134.33;0.00;0.00;52.68;0.02;7.46;1.06
plotter1;60;2022-01-02 02:59:53;sdab;6.10;319.20;0.00;0.00;52.33;0.05;8.04;2.58
plotter1;60;2022-01-02 02:59:53;sdn;6.78;330.67;0.00;0.00;48.75;0.15;21.78;3.28
plotter1;60;2022-01-02 02:59:53;sdac;2.60;144.20;0.00;0.00;55.46;0.03;9.69;1.06
plotter1;60;2022-01-02 02:59:53;sdad;1.00;52.27;0.00;0.00;52.27;0.01;14.10;0.55
plotter1;60;2022-01-02 02:59:53;sdae;3.00;152.67;0.00;0.00;50.89;0.02;8.02;1.28
plotter1;60;2022-01-02 02:59:53;sdaf;3.62;163.33;0.00;0.00;45.16;0.04;9.81;1.91
plotter1;60;2022-01-02 02:59:53;sdag;0.68;30.33;0.00;0.00;44.39;0.00;6.27;0.26
plotter1;60;2022-01-02 02:59:53;sdah;3.48;209.60;0.00;0.00;60.17;0.04;10.60;1.83
plotter1;60;2022-01-02 02:59:53;sdai;2.50;129.67;0.00;0.00;51.87;0.02;7.74;0.96
plotter1;60;2022-01-02 02:59:53;sdaj;2.10;124.67;0.00;0.00;59.37;0.01;6.88;0.99
plotter1;60;2022-01-02 02:59:53;sdal;1.70;67.93;0.00;0.00;39.96;0.02;9.20;0.76
plotter1;60;2022-01-02 02:59:53;sdam;0.65;32.60;0.00;0.00;50.15;0.00;5.62;0.19
plotter1;60;2022-01-02 02:59:53;sdan;4.68;263.73;0.00;0.00;56.31;0.03;7.38;1.68
plotter1;60;2022-01-02 02:59:53;sdao;3.32;215.60;0.00;0.00;65.01;0.04;10.92;1.53
plotter1;60;2022-01-02 02:59:53;sdap;1.58;77.93;0.00;0.00;49.22;0.01;8.28;0.77
plotter1;60;2022-01-02 02:59:53;sdaq;2.53;151.33;0.00;0.00;59.74;0.02;6.59;0.88
plotter1;60;2022-01-02 02:59:53;sdar;0.82;52.07;0.00;0.00;63.76;0.01;7.45;0.43
plotter1;60;2022-01-02 02:59:53;sdw;0.10;0.60;0.00;0.00;6.00;0.00;9.33;0.07
plotter1;60;2022-01-02 02:59:53;sdak;2.03;83.33;0.00;0.00;40.98;0.02;8.66;1.02
plotter1;60;2022-01-02 02:59:53;sdas;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 03:00:53;nvme1n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 03:00:53;nvme0n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 03:00:53;nvme2n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 03:00:53;sda;6.98;306.33;0.00;0.00;43.87;0.03;4.83;1.54
plotter1;60;2022-01-02 03:00:53;sdb;15.25;731.00;0.27;0.00;47.95;0.12;7.97;4.36
plotter1;60;2022-01-02 03:00:53;sdc;10.13;487.40;0.00;0.00;48.10;0.05;5.16;2.31
plotter1;60;2022-01-02 03:00:53;sdd;7.77;372.27;0.00;0.00;47.93;0.05;6.82;1.76
plotter1;60;2022-01-02 03:00:53;sde;6.58;0.20;143.07;0.00;21.76;0.01;1.04;0.37
plotter1;60;2022-01-02 03:00:53;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 03:00:53;sde2;6.25;0.07;143.07;0.00;22.90;0.01;1.07;0.35
plotter1;60;2022-01-02 03:00:53;sdf;10.82;481.60;0.00;0.00;44.52;0.06;5.17;2.30
plotter1;60;2022-01-02 03:00:53;sdg;17.03;757.87;0.00;0.00;44.49;0.16;9.20;4.23
plotter1;60;2022-01-02 03:00:53;sdh;8.17;448.33;0.40;0.00;54.95;0.03;4.09;2.01
plotter1;60;2022-01-02 03:00:53;sdi;7.38;411.18;0.00;0.00;55.69;0.03;4.62;1.97
plotter1;60;2022-01-02 03:00:53;dm-0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 03:00:53;sdj;5.35;269.92;0.00;0.00;50.45;0.02;3.77;1.27
plotter1;60;2022-01-02 03:00:53;sdk;9.80;428.78;0.00;0.00;43.75;0.05;5.41;2.60
plotter1;60;2022-01-02 03:00:53;sdl;4.92;248.12;0.00;0.00;50.46;0.02;4.05;1.18
plotter1;60;2022-01-02 03:00:53;sdm;4.72;232.18;0.00;0.00;49.23;0.08;15.90;2.94
plotter1;60;2022-01-02 03:00:53;sdo;0.97;34.12;0.00;0.00;35.29;0.01;12.90;1.00
plotter1;60;2022-01-02 03:00:53;sdp;8.53;451.05;0.00;0.00;52.86;0.06;6.91;2.68
plotter1;60;2022-01-02 03:00:53;sdq;7.65;402.85;0.00;0.00;52.66;0.09;12.07;4.19
plotter1;60;2022-01-02 03:00:53;sdr;3.08;139.32;0.00;0.00;45.18;0.03;9.97;2.03
plotter1;60;2022-01-02 03:00:53;sds;4.78;247.25;0.00;0.00;51.69;0.08;17.48;3.56
plotter1;60;2022-01-02 03:00:53;sdt;4.13;178.78;0.00;0.00;43.25;0.04;8.61;2.40
plotter1;60;2022-01-02 03:00:53;sdu;4.17;192.85;0.00;0.00;46.28;0.02;4.37;0.99
plotter1;60;2022-01-02 03:00:53;sdv;2.00;100.98;0.00;0.00;50.49;0.03;16.74;1.45
plotter1;60;2022-01-02 03:00:53;sdx;3.38;173.32;0.00;0.00;51.23;0.03;10.24;2.28
plotter1;60;2022-01-02 03:00:53;sdy;1.57;61.58;0.00;0.00;39.31;0.02;12.60;1.25
plotter1;60;2022-01-02 03:00:53;sdz;5.30;264.18;0.00;0.00;49.85;0.08;15.05;3.28
plotter1;60;2022-01-02 03:00:53;sdaa;5.70;300.18;0.00;0.00;52.66;0.08;14.11;3.31
plotter1;60;2022-01-02 03:00:53;sdab;2.55;126.12;0.00;0.00;49.46;0.02;9.56;1.70
plotter1;60;2022-01-02 03:00:53;sdn;1.60;58.85;0.00;0.00;36.78;0.02;11.09;1.24
plotter1;60;2022-01-02 03:00:53;sdac;3.12;150.98;0.00;0.00;48.44;0.03;10.21;1.70
plotter1;60;2022-01-02 03:00:53;sdad;5.88;305.85;0.00;0.00;51.99;0.05;7.71;2.67
plotter1;60;2022-01-02 03:00:53;sdae;0.67;21.92;0.00;0.00;32.88;0.01;19.93;0.93
plotter1;60;2022-01-02 03:00:53;sdaf;3.92;206.18;0.00;0.00;52.64;0.04;11.02;2.41
plotter1;60;2022-01-02 03:00:53;sdag;2.33;95.52;0.00;0.00;40.94;0.03;12.44;1.70
plotter1;60;2022-01-02 03:00:53;sdah;7.03;387.12;0.00;0.00;55.04;0.06;8.18;3.62
plotter1;60;2022-01-02 03:00:53;sdai;5.52;290.85;0.00;0.00;52.72;0.04;7.38;2.72
plotter1;60;2022-01-02 03:00:53;sdaj;2.48;138.72;0.00;0.00;55.86;0.03;11.98;1.90
plotter1;60;2022-01-02 03:00:53;sdal;6.55;281.85;0.00;0.00;43.03;0.06;9.57;3.47
plotter1;60;2022-01-02 03:00:53;sdam;5.23;298.25;0.00;0.00;56.99;0.04;7.78;2.79
plotter1;60;2022-01-02 03:00:53;sdan;3.78;195.38;0.00;0.00;51.64;0.04;10.95;2.32
plotter1;60;2022-01-02 03:00:53;sdao;1.33;55.72;0.00;0.00;41.79;0.01;10.65;1.08
plotter1;60;2022-01-02 03:00:53;sdap;0.97;31.85;0.00;0.00;32.95;0.01;15.19;1.08
plotter1;60;2022-01-02 03:00:53;sdaq;2.80;137.38;0.00;0.00;49.07;0.02;8.56;1.74
plotter1;60;2022-01-02 03:00:53;sdar;2.10;90.92;0.00;0.00;43.29;0.02;8.88;1.29
plotter1;60;2022-01-02 03:00:53;sdw;1.08;39.18;0.00;0.00;36.17;0.02;14.05;1.20
plotter1;60;2022-01-02 03:00:53;sdak;3.98;191.25;0.00;0.00;48.01;0.04;11.26;2.67
plotter1;60;2022-01-02 03:00:53;sdas;0.27;0.12;0.00;0.00;0.44;0.01;24.44;0.66
plotter1;60;2022-01-02 03:01:53;nvme1n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 03:01:53;nvme0n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 03:01:53;nvme2n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 03:01:53;sda;13.22;605.87;0.00;0.00;45.84;0.06;4.77;2.78
plotter1;60;2022-01-02 03:01:53;sdb;12.67;620.87;0.00;0.00;49.02;0.08;6.42;3.05
plotter1;60;2022-01-02 03:01:53;sdc;10.93;493.27;0.00;0.00;45.12;0.12;10.99;2.99
plotter1;60;2022-01-02 03:01:53;sdd;8.35;401.60;0.00;0.00;48.10;0.04;5.06;1.84
plotter1;60;2022-01-02 03:01:53;sde;3.77;0.00;38.33;0.00;10.18;0.01;1.69;0.12
plotter1;60;2022-01-02 03:01:53;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 03:01:53;sde2;3.77;0.00;38.33;0.00;10.18;0.01;1.69;0.12
plotter1;60;2022-01-02 03:01:53;sdf;8.80;373.47;0.00;0.00;42.44;0.07;7.75;2.15
plotter1;60;2022-01-02 03:01:53;sdg;6.63;304.13;0.00;0.00;45.85;0.07;9.98;2.03
plotter1;60;2022-01-02 03:01:53;sdh;5.10;302.53;0.40;0.00;59.40;0.02;4.31;1.32
