2022-01-10T08:29:10.953 daemon chia.daemon.server         : INFO     Starting Daemon Server
2022-01-10T08:29:10.958 daemon chia.daemon.server         : INFO     Waiting Daemon WebSocketServer closure
2022-01-10T08:29:17.448 full_node chia.full_node.full_node: INFO     Initializing blockchain from disk
2022-01-10T08:29:17.464 full_node chia.consensus.blockchain: INFO     Started 4 processes for block validation
2022-01-10T11:02:18.096 full_node chia.full_node.full_node: INFO     AUTOTEST45_PR9746 Added blocks 1310518 to 1310550
2022-01-10T11:02:32.062 full_node full_node_server        : INFO     Connected with full_node {'host': '173.176.218.191', 'port': 8444}
2022-01-10T11:02:32.074 full_node full_node_server        : INFO     Connection closed: 173.176.218.191, node id: be8af7449d6a399ec8f21a738fc3f08023f788ce3faa69b70a1d391ff2264eef
2022-01-10T11:02:32.076 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '173.176.218.191', 'port': 8444}
2022-01-10T11:02:48.463 full_node full_node_server        : INFO     Connected with full_node {'host': '190.247.80.77', 'port': 8444}
2022-01-10T11:02:48.472 full_node full_node_server        : INFO     Connection closed: 190.247.80.77, node id: bfa4ca2056fd60925612b955a7022e6260797cd6a9968c6d2e4d36419b4bdcc2
2022-01-10T11:02:48.474 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '190.247.80.77', 'port': 8444}
2022-01-10T11:02:55.158 full_node chia.full_node.full_node: WARNING  TEST Block pre-validation time: 37.01 seconds
2022-01-10T11:03:06.527 full_node chia.full_node.full_node: INFO     AUTOTEST45_PR9746 Added blocks 1310550 to 1310582
2022-01-10T11:03:22.638 full_node chia.full_node.full_node: WARNING  TEST Block pre-validation time: 15.91 seconds
2022-01-10T11:03:36.090 full_node chia.full_node.full_node: INFO     AUTOTEST45_PR9746 Added blocks 1310582 to 1310614
2022-01-10T11:03:47.217 full_node chia.full_node.full_node: INFO     AUTOTEST45_PR9746 Added blocks 1310614 to 1310646
2022-01-10T11:03:55.643 full_node full_node_server        : INFO     Connected with full_node {'host': '173.59.56.242', 'port': 8444}
2022-01-10T11:03:55.651 full_node full_node_server        : INFO     Connection closed: 173.59.56.242, node id: daf368f5435cf28d3a4850ca7644afdcded652c60892c21c3d0cbbe84943290b
2022-01-10T11:03:55.653 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '173.59.56.242', 'port': 8444}
2022-01-10T11:03:57.558 full_node chia.full_node.full_node: WARNING  TEST Block pre-validation time: 10.31 seconds
2022-01-10T11:03:59.636 full_node chia.full_node.full_node: INFO     AUTOTEST45_PR9746 Added blocks 1310646 to 1310678
2022-01-10T11:04:09.253 full_node chia.full_node.full_node: INFO     AUTOTEST45_PR9746 Added blocks 1310678 to 1310710
2022-01-10T11:04:16.649 full_node chia.full_node.full_node: INFO     AUTOTEST45_PR9746 Added blocks 1310710 to 1310742
2022-01-10T11:04:23.515 full_node full_node_server        : INFO     Cannot connect to host 176.58.103.213:8444 ssl:<ssl.SSLContext object at 0xffff910bfb40> [Connect call failed ('176.58.103.213', 8444)]
2022-01-10T11:04:26.106 full_node chia.full_node.full_node: INFO     AUTOTEST45_PR9746 Added blocks 1310742 to 1310774
2022-01-10T11:04:35.016 full_node chia.full_node.full_node: INFO     AUTOTEST45_PR9746 Added blocks 1310774 to 1310806
2022-01-10T11:04:53.144 full_node chia.full_node.full_node: INFO     AUTOTEST45_PR9746 Added blocks 1310806 to 1310838
2022-01-10T11:04:56.109 full_node full_node_server        : INFO     Connected with full_node {'host': '14.116.172.225', 'port': 8444}
2022-01-10T11:04:56.121 full_node full_node_server        : INFO     Connection closed: 14.116.172.225, node id: a9bfb2eae7365464e61ec4b5f010a4d259809f5ab60a65cbdd0b2d02ab394e44
2022-01-10T11:04:56.123 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '14.116.172.225', 'port': 8444}
2022-01-10T11:05:01.371 full_node chia.full_node.full_node: INFO     AUTOTEST45_PR9746 Added blocks 1310838 to 1310870
2022-01-10T11:05:10.752 full_node chia.full_node.full_node: INFO     AUTOTEST45_PR9746 Added blocks 1310870 to 1310902
2022-01-10T11:05:19.319 full_node chia.full_node.full_node: INFO     AUTOTEST45_PR9746 Added blocks 1310902 to 1310934
2022-01-10T11:05:27.023 full_node full_node_server        : INFO     Connected with full_node {'host': '188.149.35.95', 'port': 8444}
2022-01-10T11:05:27.031 full_node full_node_server        : INFO     Connection closed: 188.149.35.95, node id: 7cb2ee072696eb3cef6cada090c724096bc53949a3d7f7bb6db31296af8588c2
2022-01-10T11:05:27.033 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '188.149.35.95', 'port': 8444}
2022-01-10T11:05:27.316 full_node chia.full_node.full_node: INFO     AUTOTEST45_PR9746 Added blocks 1310934 to 1310966
2022-01-10T11:05:47.706 full_node chia.full_node.full_node: INFO     AUTOTEST45_PR9746 Added blocks 1310966 to 1310998
2022-01-10T11:05:56.703 full_node chia.full_node.full_node: INFO     AUTOTEST45_PR9746 Added blocks 1310998 to 1311030
2022-01-10T11:06:04.235 full_node chia.full_node.full_node: INFO     AUTOTEST45_PR9746 Added blocks 1311030 to 1311062
2022-01-10T11:06:11.190 full_node chia.full_node.full_node: INFO     AUTOTEST45_PR9746 Added blocks 1311062 to 1311094
2022-01-10T11:06:14.631 full_node full_node_server        : INFO     Connected with full_node {'host': '69.14.39.41', 'port': 8444}
2022-01-10T11:06:14.639 full_node full_node_server        : INFO     Connection closed: 69.14.39.41, node id: cbe0c5aeb790ba3a892bb37eacdc169c3d4d4b38156209cbc2bd9001509811bc
2022-01-10T11:06:14.650 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '69.14.39.41', 'port': 8444}
2022-01-10T11:06:20.024 full_node chia.full_node.full_node: INFO     AUTOTEST45_PR9746 Added blocks 1311094 to 1311126
2022-01-10T11:06:27.442 full_node chia.full_node.full_node: INFO     AUTOTEST45_PR9746 Added blocks 1311126 to 1311158
2022-01-10T11:06:36.769 full_node chia.full_node.full_node: INFO     AUTOTEST45_PR9746 Added blocks 1311158 to 1311190
2022-01-10T11:06:44.535 full_node chia.full_node.full_node: INFO     AUTOTEST45_PR9746 Added blocks 1311190 to 1311222
2022-01-10T11:06:46.704 full_node full_node_server        : INFO     Connected with full_node {'host': '157.131.199.180', 'port': 8444}
2022-01-10T11:06:46.714 full_node full_node_server        : INFO     Connection closed: 157.131.199.180, node id: 5a32ccf5090a99043ea94a72163c9ce8852cdbdd93b8f3d85a7d9b70ca560a36
2022-01-10T11:06:46.719 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '157.131.199.180', 'port': 8444}
2022-01-10T11:06:52.905 full_node chia.full_node.full_node: INFO     AUTOTEST45_PR9746 Added blocks 1311222 to 1311254
2022-01-10T11:07:01.804 full_node chia.full_node.full_node: INFO     AUTOTEST45_PR9746 Added blocks 1311254 to 1311286
2022-01-10T11:07:12.971 full_node chia.full_node.full_node: INFO     AUTOTEST45_PR9746 Added blocks 1311286 to 1311318
2022-01-10T11:07:17.643 full_node full_node_server        : INFO     Connected with full_node {'host': '46.150.23.157', 'port': 8444}
2022-01-10T11:07:17.670 full_node full_node_server        : INFO     Connection closed: 46.150.23.157, node id: e40f1fb4a904078452d702cb12caae1683cb78381ff5a241fbd37b7f4b396ce3
2022-01-10T11:07:17.673 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '46.150.23.157', 'port': 8444}
2022-01-10T11:07:23.908 full_node chia.full_node.full_node: INFO     AUTOTEST45_PR9746 Added blocks 1311318 to 1311350
2022-01-10T11:07:34.161 full_node chia.full_node.full_node: INFO     AUTOTEST45_PR9746 Added blocks 1311350 to 1311382
2022-01-10T11:07:36.305 full_node full_node_server        : INFO     Cannot connect to host 79.129.6.246:8444 ssl:<ssl.SSLContext object at 0xffff1173acc0> [Connect call failed ('79.129.6.246', 8444)]
2022-01-10T11:07:49.328 full_node full_node_server        : INFO     Connected with full_node {'host': '109.193.155.83', 'port': 8444}
2022-01-10T11:07:49.339 full_node full_node_server        : INFO     Connection closed: 109.193.155.83, node id: 811402496c01be4b13e9cd0b5b0c254c6dc02fcd3a828e545adb823a55a49668
2022-01-10T11:07:49.340 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '109.193.155.83', 'port': 8444}
2022-01-10T11:07:50.047 full_node chia.full_node.full_node: INFO     AUTOTEST45_PR9746 Added blocks 1311382 to 1311414
2022-01-10T11:07:58.273 full_node chia.full_node.full_node: INFO     AUTOTEST45_PR9746 Added blocks 1311414 to 1311446
2022-01-10T11:08:07.130 full_node chia.full_node.full_node: INFO     AUTOTEST45_PR9746 Added blocks 1311446 to 1311478
2022-01-10T11:08:08.341 full_node full_node_server        : INFO     Cannot connect to host 90.242.195.1:8444 ssl:<ssl.SSLContext object at 0xffff0693f440> [Connect call failed ('90.242.195.1', 8444)]
2022-01-10T11:08:15.440 full_node chia.full_node.full_node: INFO     AUTOTEST45_PR9746 Added blocks 1311478 to 1311510
2022-01-10T11:08:20.843 full_node full_node_server        : INFO     Connected with full_node {'host': '92.188.145.67', 'port': 8444}
2022-01-10T11:08:20.855 full_node full_node_server        : INFO     Connection closed: 92.188.145.67, node id: 248d7190fd114d83b3290e8a58c2c5005c25eb91ca17ebe25eef703eb843d941
2022-01-10T11:08:20.861 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '92.188.145.67', 'port': 8444}
2022-01-10T11:08:23.548 full_node chia.full_node.full_node: INFO     AUTOTEST45_PR9746 Added blocks 1311510 to 1311542
2022-01-10T11:08:36.592 full_node full_node_server        : INFO     Cannot connect to host 114.230.222.87:8444 ssl:<ssl.SSLContext object at 0xffff04251c40> [Connect call failed ('114.230.222.87', 8444)]
2022-01-10T11:08:37.152 full_node chia.full_node.full_node: INFO     AUTOTEST45_PR9746 Added blocks 1311542 to 1311574
2022-01-10T11:08:45.160 full_node chia.full_node.full_node: INFO     AUTOTEST45_PR9746 Added blocks 1311574 to 1311606
2022-01-10T11:08:52.253 full_node full_node_server        : INFO     Connected with full_node {'host': '84.226.146.161', 'port': 8444}
2022-01-10T11:08:52.288 full_node full_node_server        : INFO     Connection closed: 84.226.146.161, node id: 16245218d9896861e3914154c85e68985dd94e4b92e98dd659abfdef9e6dcbe6
2022-01-10T11:08:52.290 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '84.226.146.161', 'port': 8444}
2022-01-10T11:08:54.226 full_node chia.full_node.full_node: INFO     AUTOTEST45_PR9746 Added blocks 1311606 to 1311638
2022-01-10T11:09:02.329 full_node chia.full_node.full_node: INFO     AUTOTEST45_PR9746 Added blocks 1311638 to 1311670
2022-01-10T11:09:08.922 full_node full_node_server        : INFO     Connected with full_node {'host': '142.129.99.25', 'port': 8444}
2022-01-10T11:09:08.930 full_node full_node_server        : INFO     Connection closed: 142.129.99.25, node id: 370eb658bde616d97efce4040abb95942d568c095fb1e5fba5a4b8a5c7e5252c
2022-01-10T11:09:08.932 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '142.129.99.25', 'port': 8444}
2022-01-10T11:09:13.727 full_node chia.full_node.full_node: INFO     AUTOTEST45_PR9746 Added blocks 1311670 to 1311702
2022-01-10T11:09:21.777 full_node chia.full_node.full_node: INFO     AUTOTEST45_PR9746 Added blocks 1311702 to 1311734
2022-01-10T11:09:24.268 full_node full_node_server        : INFO     Connected with full_node {'host': '84.21.205.171', 'port': 8444}
2022-01-10T11:09:24.285 full_node full_node_server        : INFO     Connection closed: 84.21.205.171, node id: 7ed49d8a8558d7bcb69d486325ce973b230ef8862d1183529db0e99caf8a0263
2022-01-10T11:09:24.288 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '84.21.205.171', 'port': 8444}
2022-01-10T11:09:40.077 full_node chia.full_node.full_node: INFO     AUTOTEST45_PR9746 Added blocks 1311734 to 1311766
2022-01-10T11:09:40.767 full_node full_node_server        : INFO     Connected with full_node {'host': '65.190.54.125', 'port': 8444}
2022-01-10T11:09:40.782 full_node full_node_server        : INFO     Connection closed: 65.190.54.125, node id: e5233259218fe09bb4bc4392084bb434d46bd0e39cb8ece203f77467e6d1944d
2022-01-10T11:09:40.787 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '65.190.54.125', 'port': 8444}
2022-01-10T11:09:49.145 full_node chia.full_node.full_node: INFO     AUTOTEST45_PR9746 Added blocks 1311766 to 1311798
2022-01-10T11:09:51.542 full_node full_node_server        : INFO     Connection closed: 45.159.179.244, node id: 35bba5a416ecedfdc5ef4ca25b6a6ba23e8b43e650989c1e9e925e45d0a63eec
2022-01-10T11:09:51.544 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '45.159.179.244', 'port': 8444}
2022-01-10T11:10:04.891 full_node chia.full_node.full_node: INFO     AUTOTEST45_PR9746 Added blocks 1311798 to 1311830
2022-01-10T11:10:12.268 full_node chia.full_node.full_node: INFO     AUTOTEST45_PR9746 Added blocks 1311830 to 1311862
2022-01-10T11:10:20.652 full_node chia.full_node.full_node: INFO     AUTOTEST45_PR9746 Added blocks 1311862 to 1311894
2022-01-10T11:10:26.699 full_node full_node_server        : INFO     Connected with full_node {'host': '76.71.69.163', 'port': 8444}
2022-01-10T11:10:26.706 full_node full_node_server        : INFO     Connection closed: 76.71.69.163, node id: 7ee8ca8da67e84ac9b2c558a6e92e69253e6e7369e7be3b4b2165df04a52927e
2022-01-10T11:10:26.708 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '76.71.69.163', 'port': 8444}
2022-01-10T11:10:34.340 full_node chia.full_node.full_node: WARNING  TEST Block pre-validation time: 13.67 seconds
2022-01-10T11:10:39.090 full_node chia.full_node.full_node: INFO     AUTOTEST45_PR9746 Added blocks 1311894 to 1311926
2022-01-10T11:10:42.125 full_node full_node_server        : INFO     Cannot connect to host 82.117.232.218:8444 ssl:<ssl.SSLContext object at 0xffff0f10e640> [Connect call failed ('82.117.232.218', 8444)]
2022-01-10T11:10:46.825 full_node chia.full_node.full_node: INFO     AUTOTEST45_PR9746 Added blocks 1311926 to 1311958
2022-01-10T11:10:54.900 full_node chia.full_node.full_node: INFO     AUTOTEST45_PR9746 Added blocks 1311958 to 1311990
2022-01-10T11:11:03.180 full_node chia.full_node.full_node: INFO     AUTOTEST45_PR9746 Added blocks 1311990 to 1312022
2022-01-10T11:11:11.519 full_node full_node_server        : INFO     Cannot connect to host 111.14.238.193:8444 ssl:<ssl.SSLContext object at 0xffff0bf09840> [Connect call failed ('111.14.238.193', 8444)]
2022-01-10T11:11:14.082 full_node chia.full_node.full_node: INFO     AUTOTEST45_PR9746 Added blocks 1312022 to 1312054
2022-01-10T11:11:21.405 full_node chia.full_node.full_node: INFO     AUTOTEST45_PR9746 Added blocks 1312054 to 1312086
2022-01-10T11:11:29.810 full_node chia.full_node.full_node: INFO     AUTOTEST45_PR9746 Added blocks 1312086 to 1312118
2022-01-10T11:11:51.528 full_node chia.full_node.full_node: INFO     AUTOTEST45_PR9746 Added blocks 1312118 to 1312150
2022-01-10T11:12:00.334 full_node chia.full_node.full_node: INFO     AUTOTEST45_PR9746 Added blocks 1312150 to 1312182
2022-01-10T11:12:07.070 full_node full_node_server        : INFO     Cannot connect to host 202.123.181.66:8444 ssl:<ssl.SSLContext object at 0xffff910bf8c0> [Connect call failed ('202.123.181.66', 8444)]
2022-01-10T11:12:08.609 full_node chia.full_node.full_node: INFO     AUTOTEST45_PR9746 Added blocks 1312182 to 1312214
2022-01-10T11:12:11.906 full_node full_node_server        : INFO     Connected with full_node {'host': '173.88.189.175', 'port': 8444}
2022-01-10T11:12:12.100 full_node full_node_server        : INFO     Connection closed: 173.88.189.175, node id: d97e2f3387c6f804c679bea5bf2210a1eb8183779ac10f4e46473fdb75055bd5
2022-01-10T11:12:12.114 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '173.88.189.175', 'port': 8444}
2022-01-10T11:12:17.837 full_node chia.full_node.full_node: INFO     AUTOTEST45_PR9746 Added blocks 1312214 to 1312246
2022-01-10T11:12:27.192 full_node full_node_server        : INFO     Connected with full_node {'host': '104.183.145.59', 'port': 8444}
2022-01-10T11:12:27.201 full_node full_node_server        : INFO     Connection closed: 104.183.145.59, node id: 37853f06b025a4af57f0c32d88fc206b2f90a8dc9b9a58ad0564825e2acb9183
2022-01-10T11:12:27.203 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '104.183.145.59', 'port': 8444}
2022-01-10T11:12:29.561 full_node chia.full_node.full_node: INFO     AUTOTEST45_PR9746 Added blocks 1312246 to 1312278
2022-01-10T11:12:40.256 full_node chia.full_node.full_node: INFO     AUTOTEST45_PR9746 Added blocks 1312278 to 1312310
2022-01-10T11:12:45.633 full_node full_node_server        : INFO     Connected with full_node {'host': '71.206.229.96', 'port': 8444}
2022-01-10T11:12:45.643 full_node full_node_server        : INFO     Connection closed: 71.206.229.96, node id: d24075b5c8985ee0ddc615daf323f0037bf470d59406ce10f3e54eb552807e4a
2022-01-10T11:12:45.644 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '71.206.229.96', 'port': 8444}
2022-01-10T11:12:48.898 full_node chia.full_node.full_node: INFO     AUTOTEST45_PR9746 Added blocks 1312310 to 1312342
2022-01-10T11:13:00.523 full_node chia.full_node.full_node: INFO     AUTOTEST45_PR9746 Added blocks 1312342 to 1312374
2022-01-10T11:13:10.946 full_node chia.full_node.full_node: INFO     AUTOTEST45_PR9746 Added blocks 1312374 to 1312406
2022-01-10T11:13:12.019 full_node full_node_server        : INFO     Connected with full_node {'host': '174.57.182.103', 'port': 8444}
2022-01-10T11:13:12.186 full_node full_node_server        : INFO     Connection closed: 174.57.182.103, node id: 19eeb84d24d741183ac0327e7c34292d1ce9f75c21f51554518f309becf06d85
2022-01-10T11:13:12.188 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '174.57.182.103', 'port': 8444}
2022-01-10T11:13:20.482 full_node chia.full_node.full_node: INFO     AUTOTEST45_PR9746 Added blocks 1312406 to 1312438
2022-01-10T11:13:30.782 full_node chia.full_node.full_node: INFO     AUTOTEST45_PR9746 Added blocks 1312438 to 1312470
2022-01-10T11:13:42.430 full_node chia.full_node.full_node: WARNING  TEST Block pre-validation time: 11.62 seconds
2022-01-10T11:13:46.920 full_node chia.full_node.full_node: INFO     AUTOTEST45_PR9746 Added blocks 1312470 to 1312502
2022-01-10T11:14:05.443 full_node chia.full_node.full_node: INFO     AUTOTEST45_PR9746 Added blocks 1312502 to 1312534
2022-01-10T11:14:12.146 full_node full_node_server        : INFO     Connected with full_node {'host': '175.139.94.214', 'port': 8444}
2022-01-10T11:14:12.200 full_node full_node_server        : INFO     Connection closed: 175.139.94.214, node id: d863de7e37a33eed1cbb56db7aba3f74b8fcdc4b79bbb4b10705ae92f7d4e5ff
2022-01-10T11:14:12.202 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '175.139.94.214', 'port': 8444}
2022-01-10T11:14:18.591 full_node chia.full_node.full_node: INFO     AUTOTEST45_PR9746 Added blocks 1312534 to 1312566
2022-01-10T11:14:30.187 full_node chia.full_node.full_node: WARNING  TEST Block pre-validation time: 11.58 seconds
2022-01-10T11:14:34.232 full_node chia.full_node.full_node: INFO     AUTOTEST45_PR9746 Added blocks 1312566 to 1312598
2022-01-10T11:14:45.631 full_node chia.full_node.full_node: WARNING  TEST Block pre-validation time: 11.37 seconds
2022-01-10T11:14:48.743 full_node chia.full_node.full_node: INFO     AUTOTEST45_PR9746 Added blocks 1312598 to 1312630
2022-01-10T11:14:59.606 full_node chia.full_node.full_node: WARNING  TEST Block pre-validation time: 10.84 seconds
2022-01-10T11:15:02.487 full_node chia.full_node.full_node: INFO     AUTOTEST45_PR9746 Added blocks 1312630 to 1312662
2022-01-10T11:15:14.751 full_node chia.full_node.full_node: WARNING  TEST Block pre-validation time: 12.24 seconds
2022-01-10T11:15:19.378 full_node chia.full_node.full_node: INFO     AUTOTEST45_PR9746 Added blocks 1312662 to 1312694
2022-01-10T11:15:31.582 full_node chia.full_node.full_node: INFO     AUTOTEST45_PR9746 Added blocks 1312694 to 1312726
2022-01-10T11:15:43.189 full_node chia.full_node.full_node: WARNING  TEST Block pre-validation time: 11.58 seconds
2022-01-10T11:15:45.407 full_node chia.full_node.full_node: INFO     AUTOTEST45_PR9746 Added blocks 1312726 to 1312758
2022-01-10T11:15:57.606 full_node chia.full_node.full_node: WARNING  TEST Block pre-validation time: 12.18 seconds
2022-01-10T11:16:01.043 full_node full_node_server        : INFO     Connected with full_node {'host': '94.33.53.67', 'port': 8444}
2022-01-10T11:16:01.053 full_node full_node_server        : INFO     Connection closed: 94.33.53.67, node id: 8d1725939ed64d8daf755064fbbc39091d860292c9268b2eb5b7b52451494bf8
2022-01-10T11:16:01.055 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '94.33.53.67', 'port': 8444}
2022-01-10T11:16:01.139 full_node chia.full_node.full_node: INFO     AUTOTEST45_PR9746 Added blocks 1312758 to 1312790
2022-01-10T11:16:10.641 full_node chia.full_node.full_node: INFO     AUTOTEST45_PR9746 Added blocks 1312790 to 1312822
2022-01-10T11:16:16.504 full_node full_node_server        : INFO     Connected with full_node {'host': '82.211.150.245', 'port': 8444}
2022-01-10T11:16:16.516 full_node full_node_server        : INFO     Connection closed: 82.211.150.245, node id: 9c01e80d9f07c98c90eaaeb85afaeced4af609388fcedb74cee1ae74788586fc
2022-01-10T11:16:16.518 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '82.211.150.245', 'port': 8444}
2022-01-10T11:16:21.363 full_node chia.full_node.full_node: INFO     AUTOTEST45_PR9746 Added blocks 1312822 to 1312854
2022-01-10T11:16:31.845 full_node full_node_server        : INFO     Connected with full_node {'host': '76.110.155.148', 'port': 8444}
2022-01-10T11:16:31.858 full_node full_node_server        : INFO     Connection closed: 76.110.155.148, node id: 6f3b65ade40a4229ab2f408bf35fda197c516b249573eec21a1b56414ceb3fa4
2022-01-10T11:16:31.859 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '76.110.155.148', 'port': 8444}
2022-01-10T11:16:35.392 full_node chia.full_node.full_node: INFO     AUTOTEST45_PR9746 Added blocks 1312854 to 1312886
2022-01-10T11:17:07.423 full_node chia.full_node.full_node: INFO     AUTOTEST45_PR9746 Added blocks 1312886 to 1312918
2022-01-10T11:17:18.793 full_node chia.full_node.full_node: INFO     AUTOTEST45_PR9746 Added blocks 1312918 to 1312950
2022-01-10T11:17:26.710 full_node chia.full_node.full_node: INFO     AUTOTEST45_PR9746 Added blocks 1312950 to 1312982
2022-01-10T11:17:36.130 full_node chia.full_node.full_node: INFO     AUTOTEST45_PR9746 Added blocks 1312982 to 1313014
2022-01-10T11:17:44.624 full_node chia.full_node.full_node: INFO     AUTOTEST45_PR9746 Added blocks 1313014 to 1313046
2022-01-10T11:17:54.870 full_node chia.full_node.full_node: WARNING  TEST Block pre-validation time: 10.22 seconds
2022-01-10T11:17:58.367 full_node chia.full_node.full_node: INFO     AUTOTEST45_PR9746 Added blocks 1313046 to 1313078
2022-01-10T11:18:08.180 full_node chia.full_node.full_node: INFO     AUTOTEST45_PR9746 Added blocks 1313078 to 1313110
2022-01-10T11:18:10.622 full_node full_node_server        : INFO     Connected with full_node {'host': '186.222.224.46', 'port': 8444}
2022-01-10T11:18:20.416 full_node chia.full_node.full_node: INFO     AUTOTEST45_PR9746 Added blocks 1313110 to 1313142
2022-01-10T11:18:24.996 full_node full_node_server        : INFO     Cannot connect to host 128.72.95.204:8444 ssl:<ssl.SSLContext object at 0xffff04674640> [Connect call failed ('128.72.95.204', 8444)]
2022-01-10T11:18:28.362 full_node chia.full_node.full_node: INFO     AUTOTEST45_PR9746 Added blocks 1313142 to 1313174
2022-01-10T11:18:38.531 full_node chia.full_node.full_node: INFO     AUTOTEST45_PR9746 Added blocks 1313174 to 1313206
2022-01-10T11:18:42.421 full_node full_node_server        : INFO     Connected with full_node {'host': '211.33.199.156', 'port': 8444}
2022-01-10T11:18:42.585 full_node full_node_server        : INFO     Connection closed: 211.33.199.156, node id: bcd31c551b51b2c2ce63cadedc04e056002427d780dd7c9297da8e2505a8b3ec
2022-01-10T11:18:42.597 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '211.33.199.156', 'port': 8444}
2022-01-10T11:18:49.292 full_node chia.full_node.full_node: WARNING  TEST Block pre-validation time: 10.74 seconds
2022-01-10T11:18:53.611 full_node chia.full_node.full_node: INFO     AUTOTEST45_PR9746 Added blocks 1313206 to 1313238
2022-01-10T11:18:56.418 full_node full_node_server        : INFO     Cannot connect to host 2001:b011:6c01:379d:e0bf:16c9:546d:2b69:8444 ssl:<ssl.SSLContext object at 0xffff037bf4c0> [Network is unreachable]
2022-01-10T11:19:01.930 full_node chia.full_node.full_node: INFO     AUTOTEST45_PR9746 Added blocks 1313238 to 1313270
2022-01-10T11:19:12.477 full_node full_node_server        : INFO     Connected with full_node {'host': '83.255.35.21', 'port': 8444}
2022-01-10T11:19:12.487 full_node full_node_server        : INFO     Connection closed: 83.255.35.21, node id: 3305c46e69b1757708be5a188abb34da4d35c2351ef285b3f97be2df3439e28b
2022-01-10T11:19:12.490 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '83.255.35.21', 'port': 8444}
2022-01-10T11:19:17.935 full_node chia.full_node.full_node: INFO     AUTOTEST45_PR9746 Added blocks 1313270 to 1313302
2022-01-10T11:19:30.104 full_node chia.full_node.full_node: INFO     AUTOTEST45_PR9746 Added blocks 1313302 to 1313334
2022-01-10T11:19:38.014 full_node chia.full_node.full_node: INFO     AUTOTEST45_PR9746 Added blocks 1313334 to 1313366
2022-01-10T11:19:44.404 full_node full_node_server        : INFO     Connected with full_node {'host': '66.177.165.171', 'port': 8444}
2022-01-10T11:19:44.415 full_node full_node_server        : INFO     Connection closed: 66.177.165.171, node id: 6d42a6648125e81e5c4039c561c00a33d0f2c247be2521df3fd5bd4a5d314027
2022-01-10T11:19:44.417 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '66.177.165.171', 'port': 8444}
2022-01-10T11:19:48.585 full_node chia.full_node.full_node: WARNING  TEST Block pre-validation time: 10.56 seconds
2022-01-10T11:19:51.187 full_node chia.full_node.full_node: INFO     AUTOTEST45_PR9746 Added blocks 1313366 to 1313398
2022-01-10T11:19:59.991 full_node chia.full_node.full_node: INFO     AUTOTEST45_PR9746 Added blocks 1313398 to 1313430
2022-01-10T11:20:05.789 full_node full_node_server        : INFO     Connected with full_node {'host': '144.123.97.170', 'port': 8444}
2022-01-10T11:20:05.797 full_node full_node_server        : INFO     Connection closed: 144.123.97.170, node id: 1e622d52752d9f06102c00c525383c65d56d78834b44bb9cd63349c56ea8555e
2022-01-10T11:20:05.799 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '144.123.97.170', 'port': 8444}
2022-01-10T11:20:09.539 full_node chia.full_node.full_node: INFO     AUTOTEST45_PR9746 Added blocks 1313430 to 1313462
2022-01-10T11:20:20.717 full_node full_node_server        : INFO     Cannot connect to host 186.236.75.58:8444 ssl:<ssl.SSLContext object at 0xffff018cf140> [Connect call failed ('186.236.75.58', 8444)]
2022-01-10T11:20:22.106 full_node chia.full_node.full_node: INFO     AUTOTEST45_PR9746 Added blocks 1313462 to 1313494
2022-01-10T11:20:33.828 full_node chia.full_node.full_node: WARNING  TEST Block pre-validation time: 11.68 seconds
2022-01-10T11:20:37.469 full_node chia.full_node.full_node: INFO     AUTOTEST45_PR9746 Added blocks 1313494 to 1313526
2022-01-10T11:20:48.929 full_node chia.full_node.full_node: WARNING  TEST Block pre-validation time: 11.41 seconds
2022-01-10T11:20:52.650 full_node full_node_server        : INFO     Connected with full_node {'host': '73.52.4.24', 'port': 8444}
