# hostname,interval,timestamp,CPU,%user,%nice,%system,%iowait,%steal,%idle
plotter1,60,2022-01-01 10:35:39,sdp,6.68,352.92,0.00,0.00,52.81,0.03,4.02,1.72
plotter1,60,2022-01-01 10:35:39,sdq,3.97,189.98,0.00,0.00,47.89,0.04,10.78,2.35
plotter1,60,2022-01-01 10:35:39,sdr,5.42,256.12,0.00,0.00,47.28,0.07,13.63,2.90
plotter1,60,2022-01-01 10:35:39,sds,0.62,17.05,0.00,0.00,27.65,0.01,18.27,0.85
plotter1,60,2022-01-01 10:35:39,sdt,4.30,221.78,0.00,0.00,51.58,0.04,9.31,2.70
plotter1,60,2022-01-01 10:35:39,sdu,6.47,370.32,0.00,0.00,57.27,0.04,6.15,1.89
plotter1,60,2022-01-01 10:35:39,sdv,0.45,11.25,0.00,0.00,25.00,0.01,19.56,0.78
plotter1,60,2022-01-01 10:35:39,sdx,4.52,296.65,0.00,0.00,65.68,0.03,7.57,2.66
plotter1,60,2022-01-01 10:35:39,sdy,3.23,153.52,0.00,0.00,47.48,0.03,8.13,1.86
plotter1,60,2022-01-01 10:35:39,sdz,1.68,63.92,0.00,0.00,37.97,0.02,12.17,1.52
plotter1,60,2022-01-01 10:35:39,sdaa,5.45,282.65,0.00,0.00,51.86,0.10,17.62,3.93
plotter1,60,2022-01-01 10:35:39,sdab,1.95,102.45,0.00,0.00,52.54,0.05,25.85,1.92
plotter1,60,2022-01-01 10:35:39,sdn,2.98,111.45,0.00,0.00,37.36,0.03,10.18,1.71
plotter1,60,2022-01-01 10:35:39,sdac,2.67,141.92,0.00,0.00,53.22,0.02,8.53,1.59
plotter1,60,2022-01-01 10:35:39,sdad,1.38,66.38,0.00,0.00,47.99,0.02,13.57,1.35
plotter1,60,2022-01-01 10:35:39,sdae,0.58,9.38,0.00,0.00,16.09,0.01,19.77,0.91
plotter1,60,2022-01-01 10:35:39,sdaf,2.62,119.32,0.00,0.00,45.60,0.03,11.08,1.85
plotter1,60,2022-01-01 10:35:39,sdag,2.57,126.05,0.00,0.00,49.11,0.04,16.44,1.96
plotter1,60,2022-01-01 10:35:39,sdah,4.52,249.05,0.00,0.00,55.14,0.04,7.91,2.45
plotter1,60,2022-01-01 10:35:39,sdai,0.88,31.58,0.00,0.00,35.75,0.01,12.13,0.92
plotter1,60,2022-01-01 10:35:39,sdaj,2.08,92.52,0.00,0.00,44.41,0.02,9.71,1.50
plotter1,60,2022-01-01 10:35:39,sdal,1.98,89.12,0.00,0.00,44.93,0.03,14.18,1.50
plotter1,60,2022-01-01 10:35:39,sdam,0.62,11.72,0.00,0.00,19.00,0.01,21.03,0.90
plotter1,60,2022-01-01 10:35:39,sdan,1.38,61.65,0.00,0.00,44.57,0.02,14.53,1.29
plotter1,60,2022-01-01 10:35:39,sdao,3.32,167.05,0.00,0.00,50.37,0.03,7.78,1.74
plotter1,60,2022-01-01 10:35:39,sdap,1.78,82.78,0.00,0.00,46.42,0.02,12.07,1.38
plotter1,60,2022-01-01 10:35:39,sdaq,1.22,59.25,0.00,0.00,48.70,0.01,11.86,1.19
plotter1,60,2022-01-01 10:35:39,sdar,1.12,62.45,0.00,0.00,55.93,0.01,11.25,1.11
plotter1,60,2022-01-01 10:35:39,sdw,2.40,115.12,0.00,0.00,47.97,0.02,10.28,1.71
plotter1,60,2022-01-01 10:35:39,sdak,0.42,4.18,0.00,0.00,10.04,0.01,21.24,0.78
plotter1,60,2022-01-01 10:35:39,sdas,0.27,0.12,0.00,0.00,0.44,0.01,24.94,0.67
plotter1,60,2022-01-01 10:36:39,nvme1n1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-01 10:36:39,nvme0n1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-01 10:36:39,nvme2n1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-01 10:36:39,sda,6.87,355.07,0.00,0.00,51.71,0.03,4.61,1.92
plotter1,60,2022-01-01 10:36:39,sdb,12.13,598.47,0.00,0.00,49.32,0.09,7.21,2.72
plotter1,60,2022-01-01 10:36:39,sdc,9.15,461.47,0.00,0.00,50.43,0.09,9.61,3.03
plotter1,60,2022-01-01 10:36:39,sdd,8.67,414.00,0.00,0.00,47.77,0.09,10.10,2.25
plotter1,60,2022-01-01 10:36:39,sde,11.52,0.00,88.00,0.00,7.64,0.02,1.77,0.11
plotter1,60,2022-01-01 10:36:39,sde1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-01 10:36:39,sde2,11.52,0.00,88.00,0.00,7.64,0.02,1.77,0.11
plotter1,60,2022-01-01 10:36:39,sdf,8.82,432.87,0.00,0.00,49.10,0.07,7.50,2.07
plotter1,60,2022-01-01 10:36:39,sdg,8.33,393.13,0.00,0.00,47.18,0.07,8.62,2.42
plotter1,60,2022-01-01 10:36:39,sdh,12.50,711.00,0.27,0.00,56.90,0.07,5.61,3.36
plotter1,60,2022-01-01 10:36:39,sdi,8.05,483.53,0.00,0.00,60.07,0.09,10.82,3.79
plotter1,60,2022-01-01 10:36:39,dm-0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-01 10:36:39,sdj,8.13,414.13,0.00,0.00,50.92,0.04,5.37,2.06
plotter1,60,2022-01-01 10:36:39,sdk,1.68,76.60,0.00,0.00,45.50,0.01,6.08,0.69
plotter1,60,2022-01-01 10:36:39,sdl,9.45,497.80,0.00,0.00,52.68,0.04,4.20,2.16
plotter1,60,2022-01-01 10:36:39,sdm,3.27,171.80,0.00,0.00,52.59,0.02,6.46,1.45
plotter1,60,2022-01-01 10:36:39,sdo,3.32,151.20,0.00,0.00,45.59,0.02,7.48,1.43
plotter1,60,2022-01-01 10:36:39,sdp,4.35,240.20,0.00,0.00,55.22,0.02,5.30,1.17
plotter1,60,2022-01-01 10:36:39,sdq,1.67,69.13,0.00,0.00,41.48,0.01,7.78,0.78
plotter1,60,2022-01-01 10:36:39,sdr,4.13,193.73,0.00,0.00,46.87,0.03,7.99,1.78
plotter1,60,2022-01-01 10:36:39,sds,5.58,272.13,0.00,0.00,48.74,0.05,8.33,2.28
plotter1,60,2022-01-01 10:36:39,sdt,0.22,8.80,0.00,0.00,40.62,0.00,16.23,0.23
plotter1,60,2022-01-01 10:36:39,sdu,6.80,379.07,0.00,0.00,55.75,0.04,5.43,1.93
plotter1,60,2022-01-01 10:36:39,sdv,1.70,86.40,0.00,0.00,50.82,0.01,8.67,0.86
plotter1,60,2022-01-01 10:36:39,sdx,0.57,19.87,0.00,0.00,35.06,0.00,5.18,0.17
plotter1,60,2022-01-01 10:36:39,sdy,0.98,42.13,0.00,0.00,42.85,0.01,10.88,0.54
plotter1,60,2022-01-01 10:36:39,sdz,3.28,172.13,0.00,0.00,52.43,0.03,8.76,1.50
plotter1,60,2022-01-01 10:36:39,sdaa,1.83,101.87,0.00,0.00,55.56,0.02,9.49,0.88
plotter1,60,2022-01-01 10:36:39,sdab,2.63,142.93,0.00,0.00,54.28,0.02,9.34,1.21
plotter1,60,2022-01-01 10:36:39,sdn,1.87,89.67,0.00,0.00,48.04,0.02,9.34,0.92
plotter1,60,2022-01-01 10:36:39,sdac,5.77,354.27,0.00,0.00,61.43,0.06,9.56,2.79
plotter1,60,2022-01-01 10:36:39,sdad,1.67,91.60,0.00,0.00,54.96,0.01,7.35,0.60
plotter1,60,2022-01-01 10:36:39,sdae,1.58,75.27,0.00,0.00,47.54,0.01,9.47,0.65
plotter1,60,2022-01-01 10:36:39,sdaf,4.35,207.53,0.00,0.00,47.71,0.04,8.22,2.04
plotter1,60,2022-01-01 10:36:39,sdag,1.13,55.07,0.00,0.00,48.59,0.01,7.15,0.46
plotter1,60,2022-01-01 10:36:39,sdah,0.83,44.20,0.00,0.00,53.04,0.01,9.42,0.42
plotter1,60,2022-01-01 10:36:39,sdai,2.32,140.00,0.00,0.00,60.43,0.02,7.87,1.03
plotter1,60,2022-01-01 10:36:39,sdaj,1.62,87.87,0.00,0.00,54.35,0.01,6.26,0.62
plotter1,60,2022-01-01 10:36:39,sdal,0.03,0.40,0.00,0.00,12.00,0.00,19.50,0.07
plotter1,60,2022-01-01 10:36:39,sdam,2.75,184.00,0.00,0.00,66.91,0.02,5.90,1.04
plotter1,60,2022-01-01 10:36:39,sdan,0.83,44.00,0.00,0.00,52.80,0.01,8.92,0.39
plotter1,60,2022-01-01 10:36:39,sdao,2.28,116.27,0.00,0.00,50.92,0.02,7.80,0.97
plotter1,60,2022-01-01 10:36:39,sdap,3.50,183.93,0.00,0.00,52.55,0.03,9.81,1.76
plotter1,60,2022-01-01 10:36:39,sdaq,1.13,56.40,0.00,0.00,49.76,0.01,7.06,0.49
plotter1,60,2022-01-01 10:36:39,sdar,6.63,417.73,0.00,0.00,62.97,0.05,7.29,3.33
plotter1,60,2022-01-01 10:36:39,sdw,1.45,69.00,0.00,0.00,47.59,0.01,6.39,0.71
plotter1,60,2022-01-01 10:36:39,sdak,0.63,28.93,0.00,0.00,45.68,0.00,7.05,0.34
plotter1,60,2022-01-01 10:36:39,sdas,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-01 10:37:39,nvme1n1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-01 10:37:39,nvme0n1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-01 10:37:39,nvme2n1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-01 10:37:39,sda,6.47,313.20,0.00,0.00,48.43,0.03,5.20,1.70
plotter1,60,2022-01-01 10:37:39,sdb,20.50,1000.00,0.00,0.00,48.78,0.18,8.67,5.96
plotter1,60,2022-01-01 10:37:39,sdc,11.63,544.60,0.00,0.00,46.81,0.07,5.98,3.06
plotter1,60,2022-01-01 10:37:39,sdd,5.58,265.13,0.00,0.00,47.49,0.03,4.88,1.06
plotter1,60,2022-01-01 10:37:39,sde,13.55,0.00,103.47,0.00,7.64,0.03,1.90,0.12
plotter1,60,2022-01-01 10:37:39,sde1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-01 10:37:39,sde2,13.55,0.00,103.47,0.00,7.64,0.03,1.90,0.12
plotter1,60,2022-01-01 10:37:39,sdf,11.35,535.00,0.00,0.00,47.14,0.05,4.57,2.22
plotter1,60,2022-01-01 10:37:39,sdg,8.02,379.00,0.00,0.00,47.28,0.03,4.30,1.52
plotter1,60,2022-01-01 10:37:39,sdh,9.90,619.13,0.40,0.00,62.58,0.06,6.44,3.07
plotter1,60,2022-01-01 10:37:39,sdi,6.08,317.07,0.00,0.00,52.12,0.03,4.76,1.56
plotter1,60,2022-01-01 10:37:39,dm-0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-01 10:37:39,sdj,5.63,288.20,0.00,0.00,51.16,0.03,5.70,1.52
plotter1,60,2022-01-01 10:37:39,sdk,8.08,417.27,0.00,0.00,51.62,0.06,7.42,2.97
plotter1,60,2022-01-01 10:37:39,sdl,6.15,337.27,0.00,0.00,54.84,0.03,5.13,1.77
plotter1,60,2022-01-01 10:37:39,sdm,3.08,160.00,0.00,0.00,51.89,0.03,8.26,1.37
plotter1,60,2022-01-01 10:37:39,sdo,1.23,63.20,0.00,0.00,51.24,0.01,6.53,0.47
plotter1,60,2022-01-01 10:37:39,sdp,7.83,460.93,0.00,0.00,58.84,0.04,5.50,2.40
plotter1,60,2022-01-01 10:37:39,sdq,3.10,151.20,0.00,0.00,48.77,0.02,7.64,1.22
plotter1,60,2022-01-01 10:37:39,sdr,2.57,130.67,0.00,0.00,50.91,0.02,9.16,1.16
plotter1,60,2022-01-01 10:37:39,sds,1.33,55.33,0.00,0.00,41.50,0.01,8.25,0.62
plotter1,60,2022-01-01 10:37:39,sdt,3.82,198.07,0.00,0.00,51.90,0.03,6.94,1.52
plotter1,60,2022-01-01 10:37:39,sdu,4.23,221.27,0.00,0.00,52.27,0.03,6.81,2.19
plotter1,60,2022-01-01 10:37:39,sdv,1.87,88.87,0.00,0.00,47.61,0.01,7.17,0.79
plotter1,60,2022-01-01 10:37:39,sdx,3.37,196.53,0.00,0.00,58.38,0.02,6.60,1.21
plotter1,60,2022-01-01 10:37:39,sdy,0.80,33.73,0.00,0.00,42.17,0.01,8.19,0.37
plotter1,60,2022-01-01 10:37:39,sdz,1.25,80.80,0.00,0.00,64.64,0.01,9.39,0.54
plotter1,60,2022-01-01 10:37:39,sdaa,0.77,38.87,0.00,0.00,50.70,0.01,9.67,0.50
plotter1,60,2022-01-01 10:37:39,sdab,0.83,33.87,0.00,0.00,40.64,0.01,9.36,0.47
plotter1,60,2022-01-01 10:37:39,sdn,0.77,43.20,0.00,0.00,56.35,0.01,9.35,0.32
plotter1,60,2022-01-01 10:37:39,sdac,3.33,189.27,0.00,0.00,56.78,0.03,8.35,1.52
plotter1,60,2022-01-01 10:37:39,sdad,0.70,30.93,0.00,0.00,44.19,0.01,7.98,0.27
plotter1,60,2022-01-01 10:37:39,sdae,3.80,211.07,0.00,0.00,55.54,0.03,8.90,1.84
plotter1,60,2022-01-01 10:37:39,sdaf,4.98,242.87,0.00,0.00,48.74,0.04,8.48,2.14
plotter1,60,2022-01-01 10:37:39,sdag,2.45,123.27,0.00,0.00,50.31,0.02,8.48,1.08
plotter1,60,2022-01-01 10:37:39,sdah,1.58,81.80,0.00,0.00,51.66,0.02,9.78,0.73
plotter1,60,2022-01-01 10:37:39,sdai,1.55,123.33,0.00,0.00,79.57,0.01,8.29,1.04
plotter1,60,2022-01-01 10:37:39,sdaj,1.80,113.73,0.00,0.00,63.19,0.02,9.62,0.97
plotter1,60,2022-01-01 10:37:39,sdal,2.63,138.87,0.00,0.00,52.73,0.02,8.00,1.23
plotter1,60,2022-01-01 10:37:39,sdam,3.17,191.07,0.00,0.00,60.34,0.02,6.84,1.14
plotter1,60,2022-01-01 10:37:39,sdan,3.20,166.73,0.00,0.00,52.10,0.02,6.86,1.35
plotter1,60,2022-01-01 10:37:39,sdao,1.72,98.00,0.00,0.00,57.09,0.01,6.03,0.76
plotter1,60,2022-01-01 10:37:39,sdap,1.80,94.93,0.00,0.00,52.74,0.01,8.06,0.84
plotter1,60,2022-01-01 10:37:39,sdaq,0.32,10.20,0.00,0.00,32.21,0.00,11.05,0.18
plotter1,60,2022-01-01 10:37:39,sdar,1.48,77.13,0.00,0.00,52.00,0.01,8.85,0.66
plotter1,60,2022-01-01 10:37:39,sdw,1.15,56.67,0.00,0.00,49.28,0.01,8.38,0.62
plotter1,60,2022-01-01 10:37:39,sdak,1.90,81.93,0.00,0.00,43.12,0.02,9.05,0.97
plotter1,60,2022-01-01 10:37:39,sdas,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-01 10:38:39,nvme1n1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-01 10:38:39,nvme0n1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-01 10:38:39,nvme2n1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-01 10:38:39,sda,3.83,183.00,0.00,0.00,47.74,0.02,5.22,0.93
plotter1,60,2022-01-01 10:38:39,sdb,9.23,440.00,0.00,0.00,47.65,0.04,4.82,2.05
plotter1,60,2022-01-01 10:38:39,sdc,7.82,372.20,0.00,0.00,47.62,0.03,4.03,1.40
plotter1,60,2022-01-01 10:38:39,sdd,5.57,239.53,0.00,0.00,43.03,0.03,5.09,1.26
plotter1,60,2022-01-01 10:38:39,sde,11.45,16.73,92.40,0.00,9.53,0.02,1.88,0.12
plotter1,60,2022-01-01 10:38:39,sde1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-01 10:38:39,sde2,11.45,16.73,92.40,0.00,9.53,0.02,1.88,0.12
plotter1,60,2022-01-01 10:38:39,sdf,14.58,715.40,0.00,0.00,49.06,0.09,6.19,3.18
plotter1,60,2022-01-01 10:38:39,sdg,8.63,403.67,0.00,0.00,46.76,0.04,4.86,1.96
plotter1,60,2022-01-01 10:38:39,sdh,13.02,838.87,0.40,0.00,64.48,0.09,6.63,3.79
plotter1,60,2022-01-01 10:38:39,sdi,3.12,168.40,0.00,0.00,54.03,0.01,4.75,0.93
plotter1,60,2022-01-01 10:38:39,dm-0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-01 10:38:39,sdj,2.80,141.07,0.00,0.00,50.38,0.02,5.70,0.82
plotter1,60,2022-01-01 10:38:39,sdk,9.85,491.93,0.00,0.00,49.94,0.06,5.87,3.39
plotter1,60,2022-01-01 10:38:39,sdl,9.55,509.27,0.00,0.00,53.33,0.04,4.48,2.18
plotter1,60,2022-01-01 10:38:39,sdm,1.42,71.20,0.00,0.00,50.26,0.01,7.29,0.60
plotter1,60,2022-01-01 10:38:39,sdo,2.25,118.47,0.00,0.00,52.65,0.02,6.90,0.93
plotter1,60,2022-01-01 10:38:39,sdp,2.95,159.60,0.00,0.00,54.10,0.01,4.89,0.71
plotter1,60,2022-01-01 10:38:39,sdq,8.18,441.07,0.00,0.00,53.90,0.09,10.42,3.75
plotter1,60,2022-01-01 10:38:39,sdr,1.50,70.07,0.00,0.00,46.71,0.01,8.49,0.68
plotter1,60,2022-01-01 10:38:39,sds,3.12,168.40,0.00,0.00,54.03,0.03,9.01,1.63
plotter1,60,2022-01-01 10:38:39,sdt,1.20,56.07,0.00,0.00,46.72,0.01,9.11,0.72
plotter1,60,2022-01-01 10:38:39,sdu,7.90,443.00,0.00,0.00,56.08,0.04,5.11,2.24
plotter1,60,2022-01-01 10:38:39,sdv,3.42,170.73,0.00,0.00,49.97,0.03,8.21,1.51
plotter1,60,2022-01-01 10:38:39,sdx,1.75,96.73,0.00,0.00,55.28,0.01,6.90,0.62
plotter1,60,2022-01-01 10:38:39,sdy,0.75,40.00,0.00,0.00,53.33,0.01,8.76,0.32
plotter1,60,2022-01-01 10:38:39,sdz,1.85,89.67,0.00,0.00,48.47,0.01,7.66,0.80
plotter1,60,2022-01-01 10:38:39,sdaa,4.15,211.93,0.00,0.00,51.07,0.03,8.35,2.00
plotter1,60,2022-01-01 10:38:39,sdab,1.93,104.07,0.00,0.00,53.83,0.02,8.77,1.05
plotter1,60,2022-01-01 10:38:39,sdn,2.93,153.33,0.00,0.00,52.27,0.03,8.81,1.26
plotter1,60,2022-01-01 10:38:39,sdac,3.83,225.93,0.00,0.00,58.94,0.03,6.93,1.60
plotter1,60,2022-01-01 10:38:39,sdad,1.45,70.00,0.00,0.00,48.28,0.01,8.61,0.66
plotter1,60,2022-01-01 10:38:39,sdae,2.23,102.33,0.00,0.00,45.82,0.02,7.43,1.01
plotter1,60,2022-01-01 10:38:39,sdaf,6.18,313.93,0.00,0.00,50.77,0.09,15.17,3.35
plotter1,60,2022-01-01 10:38:39,sdag,3.32,158.67,0.00,0.00,47.84,0.03,8.99,1.52
plotter1,60,2022-01-01 10:38:39,sdah,2.07,129.00,0.00,0.00,62.42,0.02,8.85,1.06
plotter1,60,2022-01-01 10:38:39,sdai,1.32,74.20,0.00,0.00,56.35,0.01,8.70,0.52
plotter1,60,2022-01-01 10:38:39,sdaj,1.35,85.20,0.00,0.00,63.11,0.01,9.41,0.86
plotter1,60,2022-01-01 10:38:39,sdal,1.32,59.20,0.00,0.00,44.96,0.01,10.23,0.68
plotter1,60,2022-01-01 10:38:39,sdam,3.30,203.87,0.00,0.00,61.78,0.02,7.06,1.31
plotter1,60,2022-01-01 10:38:39,sdan,2.52,134.93,0.00,0.00,53.62,0.02,7.69,1.15
plotter1,60,2022-01-01 10:38:39,sdao,1.63,81.27,0.00,0.00,49.76,0.01,6.48,0.58
plotter1,60,2022-01-01 10:38:39,sdap,3.35,195.53,0.00,0.00,58.37,0.03,8.79,1.85
plotter1,60,2022-01-01 10:38:39,sdaq,3.45,221.73,0.00,0.00,64.27,0.02,6.45,1.38
plotter1,60,2022-01-01 10:38:39,sdar,4.63,311.07,0.00,0.00,67.14,0.05,10.86,2.70
plotter1,60,2022-01-01 10:38:39,sdw,4.00,213.40,0.00,0.00,53.35,0.06,15.14,2.35
plotter1,60,2022-01-01 10:38:39,sdak,2.17,117.07,0.00,0.00,54.03,0.02,8.44,1.11
plotter1,60,2022-01-01 10:38:39,sdas,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-01 10:39:39,nvme1n1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-01 10:39:39,nvme0n1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-01 10:39:39,nvme2n1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-01 10:39:39,sda,4.43,213.47,0.00,0.00,48.15,0.03,7.44,1.41
plotter1,60,2022-01-01 10:39:39,sdb,2.05,98.53,0.00,0.00,48.07,0.01,4.47,0.42
plotter1,60,2022-01-01 10:39:39,sdc,10.98,505.80,0.00,0.00,46.05,0.06,5.49,2.36
plotter1,60,2022-01-01 10:39:39,sdd,7.98,360.87,0.00,0.00,45.20,0.03,4.14,1.48
plotter1,60,2022-01-01 10:39:39,sde,8.70,0.00,77.00,0.00,8.85,0.02,1.92,0.10
plotter1,60,2022-01-01 10:39:39,sde1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-01 10:39:39,sde2,8.70,0.00,77.00,0.00,8.85,0.02,1.92,0.10
plotter1,60,2022-01-01 10:39:39,sdf,10.53,490.20,0.00,0.00,46.54,0.08,7.78,2.75
plotter1,60,2022-01-01 10:39:39,sdg,5.02,252.20,0.00,0.00,50.27,0.02,4.32,1.06
plotter1,60,2022-01-01 10:39:39,sdh,4.43,217.80,0.33,0.00,49.20,0.02,4.77,1.20
plotter1,60,2022-01-01 10:39:39,sdi,4.47,234.53,0.00,0.00,52.51,0.02,4.85,1.20
plotter1,60,2022-01-01 10:39:39,dm-0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-01 10:39:39,sdj,4.73,240.40,0.00,0.00,50.79,0.02,4.38,1.20
plotter1,60,2022-01-01 10:39:39,sdk,4.12,212.53,0.00,0.00,51.63,0.02,5.40,1.39
plotter1,60,2022-01-01 10:39:39,sdl,7.12,362.13,0.00,0.00,50.89,0.03,4.73,1.91
plotter1,60,2022-01-01 10:39:39,sdm,2.30,122.60,0.00,0.00,53.30,0.02,7.04,0.95
plotter1,60,2022-01-01 10:39:39,sdo,0.97,49.87,0.00,0.00,51.59,0.01,8.84,0.51
plotter1,60,2022-01-01 10:39:39,sdp,6.35,318.80,0.00,0.00,50.20,0.03,4.55,1.54
plotter1,60,2022-01-01 10:39:39,sdq,2.95,148.73,0.00,0.00,50.42,0.02,8.21,1.36
plotter1,60,2022-01-01 10:39:39,sdr,6.93,389.20,0.00,0.00,56.13,0.06,8.34,3.20
plotter1,60,2022-01-01 10:39:39,sds,0.25,11.80,0.00,0.00,47.20,0.00,10.73,0.15
plotter1,60,2022-01-01 10:39:39,sdt,2.75,151.60,0.00,0.00,55.13,0.04,13.61,1.44
plotter1,60,2022-01-01 10:39:39,sdu,7.08,409.13,0.00,0.00,57.76,0.06,7.83,2.69
plotter1,60,2022-01-01 10:39:39,sdv,1.37,70.00,0.00,0.00,51.22,0.02,11.65,0.83
plotter1,60,2022-01-01 10:39:39,sdx,1.13,54.33,0.00,0.00,47.94,0.01,8.85,0.49
plotter1,60,2022-01-01 10:39:39,sdy,0.27,5.00,0.00,0.00,18.75,0.00,11.75,0.20
plotter1,60,2022-01-01 10:39:39,sdz,1.57,86.60,0.00,0.00,55.28,0.06,37.09,1.49
plotter1,60,2022-01-01 10:39:39,sdaa,0.80,37.13,0.00,0.00,46.42,0.01,7.40,0.36
plotter1,60,2022-01-01 10:39:39,sdab,1.33,64.33,0.00,0.00,48.25,0.01,9.60,0.73
plotter1,60,2022-01-01 10:39:39,sdn,2.92,147.87,0.00,0.00,50.70,0.02,8.04,1.28
plotter1,60,2022-01-01 10:39:39,sdac,3.87,242.07,0.00,0.00,62.60,0.03,7.34,1.76
plotter1,60,2022-01-01 10:39:39,sdad,2.70,174.07,0.00,0.00,64.47,0.04,14.90,1.74
plotter1,60,2022-01-01 10:39:39,sdae,1.35,66.27,0.00,0.00,49.09,0.01,9.12,0.67
plotter1,60,2022-01-01 10:39:39,sdaf,2.07,100.73,0.00,0.00,48.74,0.02,10.17,1.12
plotter1,60,2022-01-01 10:39:39,sdag,3.68,206.67,0.00,0.00,56.11,0.03,8.04,1.58
plotter1,60,2022-01-01 10:39:39,sdah,2.30,125.87,0.00,0.00,54.72,0.02,7.48,1.06
plotter1,60,2022-01-01 10:39:39,sdai,2.55,138.00,0.00,0.00,54.12,0.02,7.34,0.95
plotter1,60,2022-01-01 10:39:39,sdaj,2.50,151.87,0.00,0.00,60.75,0.02,7.68,1.01
plotter1,60,2022-01-01 10:39:39,sdal,6.45,350.93,0.00,0.00,54.41,0.07,10.38,2.97
plotter1,60,2022-01-01 10:39:39,sdam,3.63,192.20,0.00,0.00,52.90,0.02,6.58,1.25
plotter1,60,2022-01-01 10:39:39,sdan,3.47,189.07,0.00,0.00,54.54,0.07,19.89,1.96
plotter1,60,2022-01-01 10:39:39,sdao,2.70,163.07,0.00,0.00,60.40,0.01,5.37,0.99
plotter1,60,2022-01-01 10:39:39,sdap,0.88,39.00,0.00,0.00,44.15,0.01,7.25,0.39
plotter1,60,2022-01-01 10:39:39,sdaq,0.10,0.73,0.00,0.00,7.33,0.00,18.33,0.09
plotter1,60,2022-01-01 10:39:39,sdar,0.13,6.80,0.00,0.00,51.00,0.00,10.00,0.08
plotter1,60,2022-01-01 10:39:39,sdw,2.40,134.67,0.00,0.00,56.11,0.03,11.31,1.18
plotter1,60,2022-01-01 10:39:39,sdak,1.12,61.07,0.00,0.00,54.69,0.01,8.73,0.61
plotter1,60,2022-01-01 10:39:39,sdas,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-01 10:40:39,nvme1n1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-01 10:40:39,nvme0n1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-01 10:40:39,nvme2n1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-01 10:40:39,sda,6.03,257.27,0.00,0.00,42.64,0.03,5.15,1.32
plotter1,60,2022-01-01 10:40:39,sdb,12.62,599.33,0.00,0.00,47.50,0.13,10.27,3.46
plotter1,60,2022-01-01 10:40:39,sdc,8.00,361.40,0.00,0.00,45.17,0.06,7.36,1.96
plotter1,60,2022-01-01 10:40:39,sdd,11.83,544.60,0.00,0.00,46.02,0.08,7.13,2.90
plotter1,60,2022-01-01 10:40:39,sde,13.47,0.13,199.87,0.00,14.85,0.02,1.57,0.42
plotter1,60,2022-01-01 10:40:39,sde1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-01 10:40:39,sde2,13.13,0.00,199.87,0.00,15.22,0.02,1.60,0.40
plotter1,60,2022-01-01 10:40:39,sdf,11.65,531.93,0.00,0.00,45.66,0.06,4.83,2.39
plotter1,60,2022-01-01 10:40:39,sdg,15.02,702.27,0.00,0.00,46.77,0.08,5.36,3.34
plotter1,60,2022-01-01 10:40:39,sdh,8.88,473.20,0.20,0.00,53.29,0.04,5.01,2.34
