2022-01-08T22:45:44.204 daemon chia.daemon.server         : INFO     Starting Daemon Server
2022-01-08T22:45:44.217 daemon chia.daemon.server         : INFO     Waiting Daemon WebSocketServer closure
2022-01-08T22:47:39.389 full_node chia.full_node.full_node: INFO     Initializing blockchain from disk
2022-01-08T22:47:39.395 full_node chia.consensus.blockchain: INFO     Started 4 processes for block validation
2022-01-08T22:53:48.229 full_node full_node_server        : INFO     Connected with full_node {'host': '66.147.239.194', 'port': 8444}
2022-01-08T22:53:55.312 full_node full_node_server        : INFO     Connected with full_node {'host': '76.219.238.46', 'port': 8444}
2022-01-08T22:53:55.322 full_node full_node_server        : INFO     Connection closed: 76.219.238.46, node id: f1a49c43e376485e3cea63e75691ed6a381f5288228658f6257874ddd96f42ce
2022-01-08T22:53:55.323 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '76.219.238.46', 'port': 8444}
2022-01-08T22:54:01.482 full_node full_node_server        : INFO     Connected with full_node {'host': '115.188.156.142', 'port': 8444}
2022-01-08T22:54:01.491 full_node full_node_server        : INFO     Connection closed: 115.188.156.142, node id: ba6569212287c954d5acea485850bd783a3004867324e60f4414d00916fef0fa
2022-01-08T22:54:01.492 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '115.188.156.142', 'port': 8444}
2022-01-08T22:54:12.344 full_node full_node_server        : INFO     Cannot connect to host 1.1.157.250:8444 ssl:<ssl.SSLContext object at 0xffff9af81b40> [Connect call failed ('1.1.157.250', 8444)]
2022-01-08T22:54:19.880 full_node chia.full_node.coin_store: WARNING  It took 19.23s to apply 706 additions and 34 removals to the coin store. Make sure blockchain database is on a fast drive
2022-01-08T22:54:24.867 full_node full_node_server        : INFO     Connected with full_node {'host': '98.4.193.62', 'port': 8444}
2022-01-08T22:54:24.998 full_node full_node_server        : INFO     Connection closed: 98.4.193.62, node id: 1a60daad0c69be456cae10c95884ee4d019a43149dbbf68e32f9d675d139f870
2022-01-08T22:54:24.999 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '98.4.193.62', 'port': 8444}
2022-01-08T22:54:30.010 full_node chia.full_node.full_node: INFO     AUTOTEST45_PR9746 Added blocks 1069728 to 1069760
2022-01-08T22:54:30.896 full_node full_node_server        : INFO     Cannot connect to host 122.230.249.238:8444 ssl:<ssl.SSLContext object at 0xffffa26609c0> [Connect call failed ('122.230.249.238', 8444)]
2022-01-08T22:54:40.343 full_node chia.full_node.full_node: WARNING  TEST Block pre-validation time: 10.27 seconds
2022-01-08T22:54:43.394 full_node full_node_server        : INFO     Connected with full_node {'host': '207.81.248.194', 'port': 8444}
2022-01-08T22:54:43.402 full_node full_node_server        : INFO     Connection closed: 207.81.248.194, node id: 257447441e581026c696cca5b6d989e7f8ca3ceb8ae13f6b21226f5a16062346
2022-01-08T22:54:43.404 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '207.81.248.194', 'port': 8444}
2022-01-08T22:54:48.395 full_node chia.full_node.full_node: INFO     AUTOTEST45_PR9746 Added blocks 1069760 to 1069792
2022-01-08T22:54:48.631 full_node full_node_server        : INFO     Cannot connect to host 2607:fea8:aa69:bf00:74ea:9f4d:4b33:d067:8444 ssl:<ssl.SSLContext object at 0xffff9af81ac0> [Network is unreachable]
2022-01-08T22:55:15.295 full_node chia.full_node.full_node: INFO     AUTOTEST45_PR9746 Added blocks 1069792 to 1069824
2022-01-08T22:55:27.604 full_node chia.full_node.full_node: WARNING  TEST Block pre-validation time: 12.27 seconds
2022-01-08T22:55:27.728 full_node full_node_server        : INFO     Connected with full_node {'host': '188.242.225.72', 'port': 8444}
2022-01-08T22:55:27.847 full_node full_node_server        : INFO     Connection closed: 188.242.225.72, node id: 1049e9daf5c6ffa6a3d7de02c8dc4a612f495687f76a15cea25ed3fcb04a0553
2022-01-08T22:55:27.849 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '188.242.225.72', 'port': 8444}
2022-01-08T22:55:32.485 full_node full_node_server        : INFO     Connected with full_node {'host': '67.166.241.163', 'port': 8444}
2022-01-08T22:55:32.492 full_node full_node_server        : INFO     Connection closed: 67.166.241.163, node id: 3e412042764a992823ab73a0dad7b95a0b2ba53adc030ce3f67cec835d583c9a
2022-01-08T22:55:32.495 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '67.166.241.163', 'port': 8444}
2022-01-08T22:55:44.264 full_node chia.full_node.full_node: INFO     AUTOTEST45_PR9746 Added blocks 1069824 to 1069856
2022-01-08T22:55:47.625 full_node full_node_server        : INFO     Connected with full_node {'host': '222.98.132.73', 'port': 8444}
2022-01-08T22:55:56.861 full_node chia.full_node.full_node: WARNING  TEST Block pre-validation time: 12.57 seconds
2022-01-08T22:55:58.187 full_node full_node_server        : INFO     Connected with full_node {'host': '200.115.233.13', 'port': 8444}
2022-01-08T22:55:58.195 full_node full_node_server        : INFO     Connection closed: 200.115.233.13, node id: 378025628dd120a0fbad80fb2a9cd4a79d07ee3b101b445db752a9b0466bacf2
2022-01-08T22:55:58.196 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '200.115.233.13', 'port': 8444}
2022-01-08T22:56:01.753 full_node chia.full_node.full_node: INFO     AUTOTEST45_PR9746 Added blocks 1069856 to 1069888
2022-01-08T22:56:13.959 full_node chia.full_node.full_node: WARNING  TEST Block pre-validation time: 12.18 seconds
2022-01-08T22:56:17.627 full_node full_node_server        : INFO     Connected with full_node {'host': '193.33.231.129', 'port': 8444}
2022-01-08T22:56:17.634 full_node full_node_server        : INFO     Connection closed: 193.33.231.129, node id: 0ee97fa3c3e40576648854742e7d7cddb13641eb16c39774d53493ff3db046aa
2022-01-08T22:56:17.636 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '193.33.231.129', 'port': 8444}
2022-01-08T22:56:19.517 full_node chia.full_node.full_node: INFO     AUTOTEST45_PR9746 Added blocks 1069888 to 1069920
2022-01-08T22:56:25.261 full_node full_node_server        : INFO     Connected with full_node {'host': '73.222.185.208', 'port': 8444}
2022-01-08T22:56:25.389 full_node full_node_server        : INFO     Connection closed: 73.222.185.208, node id: 94d8ac2c3111e5528ae731054ea5dd53a3fd2057b8273fa625f6bf167dd16b20
2022-01-08T22:56:25.390 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '73.222.185.208', 'port': 8444}
2022-01-08T22:56:31.072 full_node chia.full_node.full_node: WARNING  TEST Block pre-validation time: 11.53 seconds
2022-01-08T22:56:32.085 full_node full_node_server        : INFO     Connected with full_node {'host': '67.186.216.212', 'port': 8444}
2022-01-08T22:56:32.092 full_node full_node_server        : INFO     Connection closed: 67.186.216.212, node id: ddd0fd6cff94281094ef128e60eb1c0ce9e08da39e452f12c60e670a5cbd188c
2022-01-08T22:56:32.094 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '67.186.216.212', 'port': 8444}
2022-01-08T22:56:36.629 full_node chia.full_node.full_node: INFO     AUTOTEST45_PR9746 Added blocks 1069920 to 1069952
2022-01-08T22:56:37.889 full_node full_node_server        : INFO     Cannot connect to host 46.175.160.24:8444 ssl:<ssl.SSLContext object at 0xffffa0823740> [Connect call failed ('46.175.160.24', 8444)]
2022-01-08T22:56:45.495 full_node full_node_server        : INFO     Cannot connect to host 61.130.28.226:8444 ssl:<ssl.SSLContext object at 0xffff9acbef40> [Connection reset by peer]
2022-01-08T22:56:58.998 full_node full_node_server        : INFO     Connected with full_node {'host': '143.244.185.41', 'port': 8444}
2022-01-08T22:56:59.006 full_node full_node_server        : INFO     Connection closed: 143.244.185.41, node id: 4e1f4f87a67119618efce61fd75324b9363749277337864d2230a6147844786f
2022-01-08T22:56:59.008 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '143.244.185.41', 'port': 8444}
2022-01-08T22:57:01.533 full_node chia.full_node.coin_store: WARNING  It took 15.04s to apply 615 additions and 106 removals to the coin store. Make sure blockchain database is on a fast drive
2022-01-08T22:57:05.378 full_node chia.full_node.full_node: INFO     AUTOTEST45_PR9746 Added blocks 1069952 to 1069984
2022-01-08T22:57:12.922 full_node full_node_server        : INFO     Connected with full_node {'host': '2.80.40.19', 'port': 8444}
2022-01-08T22:57:12.933 full_node full_node_server        : INFO     Connection closed: 2.80.40.19, node id: e7c2853ff8c7ef923c722cf02527904ef82f11e9dcd9702a3fe9143f15f97bb8
2022-01-08T22:57:12.935 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '2.80.40.19', 'port': 8444}
2022-01-08T22:57:16.066 full_node chia.full_node.full_node: INFO     AUTOTEST45_PR9746 Added blocks 1069984 to 1070016
2022-01-08T22:57:20.210 full_node full_node_server        : INFO     Connected with full_node {'host': '24.113.24.232', 'port': 8444}
2022-01-08T22:57:20.221 full_node full_node_server        : INFO     Connection closed: 24.113.24.232, node id: e2464d4a77a974b1a76e0c3d61b9f4fe6da495420533844b4cc818e24e3ee2d2
2022-01-08T22:57:20.230 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '24.113.24.232', 'port': 8444}
2022-01-08T22:57:27.025 full_node full_node_server        : INFO     Connected with full_node {'host': '50.195.213.213', 'port': 8444}
2022-01-08T22:57:27.031 full_node full_node_server        : INFO     Connection closed: 50.195.213.213, node id: 19f8fd2b841fb8be3012658482f37e8de27900e26e19922531d59a87c672a85b
2022-01-08T22:57:27.032 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '50.195.213.213', 'port': 8444}
2022-01-08T22:57:27.339 full_node chia.full_node.full_node: WARNING  TEST Block pre-validation time: 11.25 seconds
2022-01-08T22:57:32.006 full_node chia.full_node.full_node: INFO     AUTOTEST45_PR9746 Added blocks 1070016 to 1070048
2022-01-08T22:57:43.213 full_node chia.full_node.full_node: WARNING  TEST Block pre-validation time: 11.18 seconds
2022-01-08T22:57:46.343 full_node chia.full_node.full_node: INFO     AUTOTEST45_PR9746 Added blocks 1070048 to 1070080
2022-01-08T22:57:47.125 full_node full_node_server        : INFO     Connected with full_node {'host': '46.9.234.100', 'port': 8444}
2022-01-08T22:57:56.470 full_node full_node_server        : INFO     Connected with full_node {'host': '114.230.222.128', 'port': 8444}
2022-01-08T22:57:56.492 full_node full_node_server        : INFO     Connection closed: 114.230.222.128, node id: aa68a2950aa3344750a9e3670ef5582e0be349bfa584171f833499b5320e43bf
2022-01-08T22:57:56.494 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '114.230.222.128', 'port': 8444}
2022-01-08T22:57:59.986 full_node chia.full_node.full_node: WARNING  TEST Block pre-validation time: 13.62 seconds
2022-01-08T22:58:04.437 full_node full_node_server        : INFO     Cannot connect to host 188.255.103.144:8444 ssl:<ssl.SSLContext object at 0xffffa2b74e40> [Connect call failed ('188.255.103.144', 8444)]
2022-01-08T22:58:05.563 full_node chia.full_node.full_node: INFO     AUTOTEST45_PR9746 Added blocks 1070080 to 1070112
2022-01-08T22:58:10.746 full_node full_node_server        : INFO     Connected with full_node {'host': '82.73.129.234', 'port': 8444}
2022-01-08T22:58:10.765 full_node full_node_server        : INFO     Connection closed: 82.73.129.234, node id: cda69e5f0cae813691b6cb6d701c59eb727552dfc1ef4a116b64e9c4e8c93adc
2022-01-08T22:58:10.767 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '82.73.129.234', 'port': 8444}
2022-01-08T22:58:18.487 full_node full_node_server        : INFO     Connected with full_node {'host': '73.51.144.85', 'port': 8444}
2022-01-08T22:58:23.358 full_node chia.full_node.full_node: INFO     AUTOTEST45_PR9746 Added blocks 1070112 to 1070144
2022-01-08T22:58:34.903 full_node full_node_server        : INFO     Connected with full_node {'host': '97.126.0.93', 'port': 8444}
2022-01-08T22:58:34.909 full_node full_node_server        : INFO     Connection closed: 97.126.0.93, node id: 07b030d3efc13ffc7cb0b57503e2915fdeeb8cfc99ee66e6f72491332e2de2d1
2022-01-08T22:58:34.911 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '97.126.0.93', 'port': 8444}
2022-01-08T22:58:36.622 full_node chia.full_node.full_node: WARNING  TEST Block pre-validation time: 13.24 seconds
2022-01-08T22:58:42.321 full_node chia.full_node.full_node: INFO     AUTOTEST45_PR9746 Added blocks 1070144 to 1070176
2022-01-08T22:58:53.125 full_node chia.full_node.full_node: WARNING  TEST Block pre-validation time: 10.77 seconds
2022-01-08T22:59:07.058 full_node full_node_server        : INFO     Connected with full_node {'host': '176.241.143.103', 'port': 8444}
2022-01-08T22:59:07.065 full_node full_node_server        : INFO     Connection closed: 176.241.143.103, node id: 2f4c373e7979bdfeadf34dcf8fac80fa601088f51c92c174d2d5c0b426191404
2022-01-08T22:59:07.066 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '176.241.143.103', 'port': 8444}
2022-01-08T22:59:14.629 full_node chia.full_node.full_node: INFO     AUTOTEST45_PR9746 Added blocks 1070176 to 1070208
2022-01-08T22:59:18.879 full_node full_node_server        : INFO     Connected with full_node {'host': '218.161.115.32', 'port': 8444}
2022-01-08T22:59:18.892 full_node full_node_server        : INFO     Connection closed: 218.161.115.32, node id: 96adcd7031617d7edfeb458e74b5218b54a1e8e64b83065afeb55abc0c0a98a9
2022-01-08T22:59:18.894 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '218.161.115.32', 'port': 8444}
2022-01-08T22:59:25.229 full_node chia.full_node.full_node: WARNING  TEST Block pre-validation time: 10.56 seconds
2022-01-08T22:59:26.675 full_node full_node_server        : INFO     Connected with full_node {'host': '47.188.71.123', 'port': 8444}
2022-01-08T22:59:26.684 full_node full_node_server        : INFO     Connection closed: 47.188.71.123, node id: 820423446ff73b73dc02fb3306875615a97efeb00ceb0510f2c7ef7e365f1f50
2022-01-08T22:59:26.686 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '47.188.71.123', 'port': 8444}
2022-01-08T22:59:30.703 full_node chia.full_node.full_node: INFO     AUTOTEST45_PR9746 Added blocks 1070208 to 1070240
2022-01-08T22:59:51.657 full_node full_node_server        : INFO     Connected with full_node {'host': '59.15.209.14', 'port': 8444}
2022-01-08T22:59:51.664 full_node full_node_server        : INFO     Connection closed: 59.15.209.14, node id: 2a4e2ea98615add56504cfc128cffc145386063bce38e1534a2a5948c104b84a
2022-01-08T22:59:51.666 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '59.15.209.14', 'port': 8444}
2022-01-08T22:59:56.131 full_node chia.full_node.full_node: INFO     AUTOTEST45_PR9746 Added blocks 1070240 to 1070272
2022-01-08T22:59:59.559 full_node full_node_server        : INFO     Connected with full_node {'host': '37.48.110.8', 'port': 8444}
2022-01-08T22:59:59.571 full_node full_node_server        : INFO     Connection closed: 37.48.110.8, node id: f18c45efe01833d64843fc6f7cbc2cf4019c136c4eb2400bf2701be1671d3bc8
2022-01-08T22:59:59.578 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '37.48.110.8', 'port': 8444}
2022-01-08T23:00:08.565 full_node full_node_server        : INFO     Connected with full_node {'host': '104.35.154.86', 'port': 8444}
2022-01-08T23:00:12.418 full_node chia.full_node.full_node: INFO     AUTOTEST45_PR9746 Added blocks 1070272 to 1070304
2022-01-08T23:00:16.029 full_node full_node_server        : INFO     Cannot connect to host 111.220.188.76:8444 ssl:<ssl.SSLContext object at 0xffffa1d0e1c0> [Connect call failed ('111.220.188.76', 8444)]
2022-01-08T23:00:25.155 full_node full_node_server        : INFO     Connected with full_node {'host': '62.248.220.208', 'port': 8444}
2022-01-08T23:00:25.303 full_node full_node_server        : INFO     Connection closed: 62.248.220.208, node id: 757ef35e1079b4ab4deef0cee293f0a74e2dd5bef56a9e37fd78c5b54e4fcc20
2022-01-08T23:00:25.304 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '62.248.220.208', 'port': 8444}
2022-01-08T23:00:28.509 full_node chia.full_node.full_node: INFO     AUTOTEST45_PR9746 Added blocks 1070304 to 1070336
2022-01-08T23:00:40.866 full_node chia.full_node.full_node: WARNING  TEST Block pre-validation time: 12.32 seconds
2022-01-08T23:00:53.259 full_node full_node_server        : INFO     Connected with full_node {'host': '210.1.220.233', 'port': 8444}
2022-01-08T23:00:53.269 full_node full_node_server        : INFO     Connection closed: 210.1.220.233, node id: ddc541eb06c726cc0ae5f9c5fffe68471379b97b6c001193eaae79572b1a6e75
2022-01-08T23:00:53.271 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '210.1.220.233', 'port': 8444}
2022-01-08T23:00:57.308 full_node chia.full_node.full_node: INFO     AUTOTEST45_PR9746 Added blocks 1070336 to 1070368
2022-01-08T23:01:00.959 full_node full_node_server        : INFO     Cannot connect to host 78.63.150.35:8444 ssl:<ssl.SSLContext object at 0xffff98fb7540> [Connect call failed ('78.63.150.35', 8444)]
2022-01-08T23:01:09.826 full_node chia.full_node.full_node: INFO     AUTOTEST45_PR9746 Added blocks 1070368 to 1070400
2022-01-08T23:01:33.669 full_node chia.full_node.full_node: INFO     AUTOTEST45_PR9746 Added blocks 1070400 to 1070432
2022-01-08T23:01:37.510 full_node full_node_server        : INFO     Connected with full_node {'host': '212.71.187.61', 'port': 8444}
2022-01-08T23:01:37.531 full_node full_node_server        : INFO     Connection closed: 212.71.187.61, node id: 281a8dd4032542c05be21455285c3902f8c2ddbbb4513f2da47fd6bfc27bdc41
2022-01-08T23:01:37.533 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '212.71.187.61', 'port': 8444}
2022-01-08T23:01:47.672 full_node chia.full_node.full_node: INFO     AUTOTEST45_PR9746 Added blocks 1070432 to 1070464
2022-01-08T23:01:58.681 full_node full_node_server        : INFO     Connected with full_node {'host': '178.151.155.23', 'port': 8444}
2022-01-08T23:01:58.688 full_node full_node_server        : INFO     Connection closed: 178.151.155.23, node id: ab61a2acf6c3c13f7929fea20c3834e30c8dcde317c1e9adb5deea84883a2ff8
2022-01-08T23:01:58.690 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '178.151.155.23', 'port': 8444}
