# hostname,interval,timestamp,kbmemfree,kbavail,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty
plotter1,60,2022-01-08 08:59:36,909936,106692720,8958284,6.80,662324,118288484,26673392,10.15,17145616,110145324,132
plotter1,60,2022-01-08 09:00:36,954652,106633716,8979680,6.82,662024,118219004,26716912,10.16,17156492,110064200,216
plotter1,60,2022-01-08 09:01:36,760128,106556116,9029212,6.86,661892,118359884,26851020,10.22,17178332,110257712,72
plotter1,60,2022-01-08 09:02:36,898104,106579752,8978728,6.82,661600,118268984,26781952,10.19,17180868,110089052,228
plotter1,60,2022-01-08 09:03:36,958996,106565840,8960752,6.80,661328,118222344,26819312,10.20,17192096,110028600,56
plotter1,60,2022-01-08 09:04:36,830368,106515648,8979840,6.82,661216,118328484,26855152,10.22,17212184,110115872,0
plotter1,60,2022-01-08 09:05:36,870724,106479564,8995824,6.83,660964,118269476,26881264,10.23,17216304,110053504,248
plotter1,60,2022-01-08 09:06:36,922368,106488744,8949304,6.80,660700,118260500,26924272,10.24,17231940,110027116,56
plotter1,60,2022-01-08 09:07:36,869032,106461788,8937552,6.79,660376,118321896,26964224,10.26,17271524,110048096,284
plotter1,60,2022-01-08 09:08:36,2132988,106385824,8977364,6.82,658376,117016792,27003120,10.27,17303116,108708956,32
plotter1,60,2022-01-08 09:09:36,1709868,106345624,8984728,6.82,658632,117428948,27035888,10.29,17346380,109079176,88
plotter1,60,2022-01-08 09:10:36,1235040,106300308,8994484,6.83,658920,117890280,27071728,10.30,17385624,109501840,152
plotter1,60,2022-01-08 09:11:36,1065648,106331956,8941980,6.79,658952,118108436,27095280,10.31,17414132,109692464,164
plotter1,60,2022-01-08 09:12:36,917428,106285376,8964792,6.81,658852,118230528,27121920,10.32,17430540,109798648,72
plotter1,60,2022-01-08 09:13:36,848412,106254496,8959400,6.80,658684,118301312,27198980,10.35,17456044,109879696,40
plotter1,60,2022-01-08 09:14:36,966164,106276924,8904272,6.76,658340,118234404,27201776,10.35,17464056,109769260,8
plotter1,60,2022-01-08 09:15:36,832792,106178288,8966820,6.81,658260,118301456,27241712,10.36,17489372,109808108,4
plotter1,60,2022-01-08 09:16:36,838136,106151364,8957252,6.80,658144,118301808,27283696,10.38,17504088,109795520,96
plotter1,60,2022-01-08 09:17:36,879200,106117676,8962588,6.81,657748,118252116,27317488,10.39,17513900,109733100,140
plotter1,60,2022-01-08 09:18:36,919984,106076632,8974512,6.81,657452,118196272,27352832,10.41,17526268,109666184,8
plotter1,60,2022-01-08 09:19:36,830496,106049412,8977984,6.82,657340,118278624,27381488,10.42,17540236,109736460,8
plotter1,60,2022-01-08 09:20:36,907172,106018756,8971748,6.81,657096,118205052,27422448,10.43,17557844,109640560,144
plotter1,60,2022-01-08 09:21:36,955276,106000256,8952528,6.80,656760,118172420,27463408,10.45,17585752,109579324,104
plotter1,60,2022-01-08 09:22:36,1752180,106016640,8907920,6.76,655476,117417512,27497200,10.46,17603528,108805832,184
plotter1,60,2022-01-08 09:23:36,1857236,105919008,8979336,6.82,654968,117238188,27525884,10.47,17635320,108597276,88
plotter1,60,2022-01-08 09:24:36,1381864,105877300,8988772,6.83,655236,117700276,27558124,10.48,17677864,109015948,88
plotter1,60,2022-01-08 09:25:36,959288,105834764,9002732,6.84,655544,118105200,27587308,10.50,17719420,109380584,176
plotter1,60,2022-01-08 09:26:36,872844,105837428,8968388,6.81,655480,118222544,27623148,10.51,17748076,109468056,48
plotter1,60,2022-01-08 09:27:36,966128,105802280,8984240,6.82,655108,118109728,27648236,10.52,17755720,109350684,88
plotter1,60,2022-01-08 09:28:36,814352,105741200,9011696,6.84,654884,118229688,27685628,10.53,17783008,109442260,104
plotter1,60,2022-01-08 09:29:36,853636,105772832,8946464,6.79,654652,118251844,27722988,10.55,17801572,109444444,96
plotter1,60,2022-01-08 09:30:36,999348,105692024,8977408,6.82,654176,118072732,27782744,10.57,17800328,109235276,292
plotter1,60,2022-01-08 09:31:36,898164,105699560,8951184,6.80,654112,118196448,27781320,10.57,17826784,109366848,72
plotter1,60,2022-01-08 09:32:36,894080,105680476,8961720,6.80,653828,118186304,27814068,10.58,17850920,109331744,112
plotter1,60,2022-01-08 09:33:36,853504,105634788,8966588,6.81,653692,118218808,27858628,10.60,17876292,109339780,144
plotter1,60,2022-01-08 09:34:36,2311164,105630720,8948512,6.79,651580,116777984,27884212,10.61,17891800,107877652,80
plotter1,60,2022-01-08 09:35:36,1866776,105573588,8981272,6.82,651792,117186040,27909044,10.62,17922312,108256556,300
plotter1,60,2022-01-08 09:36:36,1376764,105509876,9006944,6.84,652132,117646308,27946932,10.63,17970600,108668716,56
plotter1,60,2022-01-08 09:37:36,853184,105467832,9012692,6.84,652400,118159804,27983284,10.65,18015108,109137764,132
plotter1,60,2022-01-08 09:38:36,857612,105511520,8930424,6.78,652232,118234884,28026820,10.66,18036652,109191840,140
plotter1,60,2022-01-08 09:39:36,830396,105479000,8924148,6.78,652052,118264856,28070324,10.68,18056072,109202336,92
plotter1,60,2022-01-08 09:40:36,2844156,105483240,8902312,6.76,649312,116272448,28092852,10.69,18063288,107198520,156
plotter1,60,2022-01-08 09:41:36,2480504,105374888,8980016,6.82,649396,116554672,28124084,10.70,18099696,107444328,4
plotter1,60,2022-01-08 09:42:36,2085112,105347132,8997156,6.83,649672,116929692,28134836,10.70,18124088,107795372,8
plotter1,60,2022-01-08 09:43:36,1621684,105295516,9011260,6.84,649892,117375140,28212236,10.73,18168716,108231596,108
plotter1,60,2022-01-08 09:44:36,1223960,105261936,9023064,6.85,650128,117757292,28235812,10.74,18200964,108585212,136
plotter1,60,2022-01-08 09:45:36,1309236,105231904,9020504,6.85,649652,117671212,28331436,10.78,18233360,108528536,216
plotter1,60,2022-01-08 09:46:36,1038200,105290340,8926548,6.78,649788,118032804,28265396,10.75,18276900,108747108,220
plotter1,60,2022-01-08 09:47:36,895980,105198884,8994484,6.83,649312,118104080,28289460,10.76,18312908,108780960,120
plotter1,60,2022-01-08 09:48:36,973004,105219960,8941420,6.79,648788,118076668,28327348,10.78,18336760,108733240,112
plotter1,60,2022-01-08 09:49:36,839928,105136956,8999176,6.83,648648,118148712,28354500,10.79,18351460,108791964,184
plotter1,60,2022-01-08 09:50:36,879012,105134344,8987064,6.82,648428,118118204,28374964,10.80,18362492,108748516,268
plotter1,60,2022-01-08 09:51:36,919568,105167804,8943448,6.79,648156,118117208,28389812,10.80,18355576,108751080,236
plotter1,60,2022-01-08 09:52:36,973764,105177960,8903604,6.76,647940,118099908,28424628,10.81,18366996,108723844,208
plotter1,60,2022-01-08 09:53:36,981660,105071396,8972508,6.81,647408,118019788,28467380,10.83,18390076,108620440,192
plotter1,60,2022-01-08 09:54:36,948280,105059904,8957512,6.80,647268,118064916,28496836,10.84,18417036,108638316,120
plotter1,60,2022-01-08 09:55:36,875136,104991988,8992944,6.83,646936,118099868,28531636,10.86,18438212,108649808,268
plotter1,60,2022-01-08 09:56:36,841904,104961992,8979424,6.82,646776,118143132,28581812,10.87,18468492,108663636,184
plotter1,60,2022-01-08 09:57:36,849804,104906604,8996196,6.83,646428,118115380,28627380,10.89,18490512,108614400,156
plotter1,60,2022-01-08 09:58:36,987988,104938488,8952048,6.80,646040,118018432,28645300,10.90,18486276,108520156,104
plotter1,60,2022-01-08 09:59:36,889128,104920196,8951872,6.80,645844,118113976,28668356,10.91,18498416,108604424,116
plotter1,60,2022-01-08 10:00:36,946840,104872752,8979416,6.82,645500,118025704,28735460,10.93,18503824,108510108,80
plotter1,60,2022-01-08 10:01:36,904328,104839784,8984508,6.82,645244,118059240,28726196,10.93,18517928,108529644,100
plotter1,60,2022-01-08 10:02:36,880020,104820044,8995548,6.83,644912,118069720,28737972,10.93,18533280,108525280,96
plotter1,60,2022-01-08 10:03:36,922476,104793912,8993204,6.83,644540,118026328,28771252,10.95,18543028,108470816,144
plotter1,60,2022-01-08 10:04:36,976744,104765392,8984112,6.82,644140,117978052,28815812,10.96,18558148,108407088,108
plotter1,60,2022-01-08 10:05:36,809012,104695756,9026624,6.85,643900,118099248,28929420,11.01,18572336,108578220,120
plotter1,60,2022-01-08 10:06:36,870980,104756052,8934492,6.78,643640,118126304,28883380,10.99,18598216,108513752,124
plotter1,60,2022-01-08 10:07:36,920856,104723316,8945068,6.79,643276,118062732,28910516,11.00,18608216,108439440,200
plotter1,60,2022-01-08 10:08:36,942908,104636172,8994004,6.83,642864,117989076,28953268,11.02,18634488,108340316,1332
plotter1,60,2022-01-08 10:09:36,992656,104677636,8926876,6.78,642544,118003000,28983492,11.03,18647704,108339488,208
plotter1,60,2022-01-08 10:10:36,956408,104601708,8971520,6.81,642244,117991984,29018804,11.04,18676840,108300532,160
plotter1,60,2022-01-08 10:11:36,745924,104481908,9066012,6.88,642032,118104568,29153068,11.09,18694992,108499136,96
plotter1,60,2022-01-08 10:12:36,1022616,104595416,8923748,6.78,641448,117967184,29080244,11.06,18713616,108236340,208
plotter1,60,2022-01-08 10:13:36,1762468,104524708,8972616,6.81,639792,117176344,29103796,11.07,18735752,107421820,92
plotter1,60,2022-01-08 10:14:36,1268272,104461664,8998104,6.83,639956,117641236,29141700,11.09,18784368,107837596,128
plotter1,60,2022-01-08 10:15:36,860524,104459456,8974124,6.81,640184,118069452,29168308,11.10,18820468,108231412,160
plotter1,60,2022-01-08 10:16:36,835564,104434912,8963980,6.81,639828,118101112,29207732,11.11,18839224,108243096,32
plotter1,60,2022-01-08 10:17:36,978196,104474220,8905088,6.76,639332,118014656,29231284,11.12,18851652,108147504,160
plotter1,60,2022-01-08 10:18:36,947776,104370912,8981664,6.82,638896,117965580,29264052,11.13,18860440,108087392,120
plotter1,60,2022-01-08 10:19:36,865256,104339116,8987212,6.82,638588,118038764,29359288,11.17,18882328,108185920,56
plotter1,60,2022-01-08 10:20:36,1847752,104299312,8987136,6.82,636468,117055064,29335748,11.16,18918508,107113212,0
plotter1,60,2022-01-08 10:21:36,1379920,104252448,9002700,6.84,636664,117503748,29367476,11.17,18961120,107521684,52
plotter1,60,2022-01-08 10:22:36,933604,104220136,9001584,6.84,636860,117947340,29444608,11.20,19005408,107920196,156
plotter1,60,2022-01-08 10:23:36,833696,104199784,8998280,6.83,636596,118047352,29427380,11.20,19020752,108006236,8
plotter1,60,2022-01-08 10:24:36,918716,104184648,8982028,6.82,636124,117976164,29465780,11.21,19030352,107925016,0
plotter1,60,2022-01-08 10:25:36,905020,104157504,8980324,6.82,635816,117988164,29498564,11.22,19048932,107917956,128
plotter1,60,2022-01-08 10:26:36,904852,104109732,8993204,6.83,635396,117972692,29537972,11.24,19066580,107882664,184
plotter1,60,2022-01-08 10:27:36,867452,103996988,9073884,6.89,634988,117926480,29697648,11.30,19083632,107928700,88
plotter1,60,2022-01-08 10:28:36,987400,104071776,8966428,6.81,634608,117911156,29613236,11.27,19108132,107781360,104
plotter1,60,2022-01-08 10:29:36,832572,104026776,8986644,6.82,634396,118042176,29640884,11.28,19128844,107890372,76
plotter1,60,2022-01-08 10:30:36,834428,104019196,8980580,6.82,634988,118042088,29658820,11.28,19132368,107885484,168
plotter1,60,2022-01-08 10:31:36,932416,104034920,8950552,6.80,634420,117971320,29680564,11.29,19131456,107815316,100
plotter1,60,2022-01-08 10:32:36,979964,104001596,8961640,6.80,633924,117909740,29707188,11.30,19139408,107743860,188
plotter1,60,2022-01-08 10:33:36,998208,103957640,8979960,6.82,633440,117869824,29739444,11.31,19147236,107697008,116
plotter1,60,2022-01-08 10:34:36,937744,103975056,8941700,6.79,633164,117965124,29765300,11.32,19164964,107774024,184
plotter1,60,2022-01-08 10:35:36,963760,103938252,8966920,6.81,632704,117910992,29781956,11.33,19166648,107718524,188
plotter1,60,2022-01-08 10:36:36,959712,103918372,8965768,6.81,632392,117913744,29807028,11.34,19176032,107711960,104
plotter1,60,2022-01-08 10:37:36,910088,103919328,8931092,6.78,632156,117994956,29844404,11.35,19202652,107765108,12
plotter1,60,2022-01-08 10:38:36,848656,103858844,8964512,6.81,631824,118019772,29876148,11.37,19215856,107776632,88
plotter1,60,2022-01-08 10:39:36,948736,103821608,8985820,6.82,631316,117895768,29897652,11.38,19221852,107648024,64
plotter1,60,2022-01-08 10:40:36,982592,103805348,8986176,6.82,630764,117858880,29918660,11.38,19229872,107600768,116
plotter1,60,2022-01-08 10:41:36,871684,103812952,8963560,6.81,630456,117988888,29938100,11.39,19240828,107721740,80
plotter1,60,2022-01-08 10:42:36,857836,103738704,9020756,6.85,629940,117942320,30001632,11.41,19249856,107699648,60
plotter1,60,2022-01-08 10:43:36,896568,103670600,9064272,6.88,629340,117857176,30112628,11.46,19255956,107683664,140
plotter1,60,2022-01-08 10:44:36,890028,103748008,8977056,6.82,628904,117947936,30004148,11.42,19263152,107656212,8
plotter1,60,2022-01-08 10:45:36,847600,103642424,9065644,6.88,628396,117898780,30148572,11.47,19268584,107709676,144
plotter1,60,2022-01-08 10:46:36,867280,103710408,8984916,6.82,628028,117956268,30042548,11.43,19276932,107647944,88
plotter1,60,2022-01-08 10:47:36,896832,103673700,8998748,6.83,627500,117910020,30071220,11.44,19284060,107595436,8
plotter1,60,2022-01-08 10:48:36,868276,103674356,8978592,6.82,627088,117955436,30094772,11.45,19300600,107623928,84
plotter1,60,2022-01-08 10:49:36,821388,103595812,9031964,6.86,626588,117945444,30171648,11.48,19312072,107648148,92
plotter1,60,2022-01-08 10:50:36,918476,103638316,8973728,6.81,626104,117903356,30147508,11.47,19319012,107554016,92
plotter1,60,2022-01-08 10:51:36,860420,103627920,8964600,6.81,625808,117967796,30171588,11.48,19332276,107604012,8
plotter1,60,2022-01-08 10:52:36,919424,103627516,8943012,6.79,625436,117927960,30199988,11.49,19345236,107551432,108
plotter1,60,2022-01-08 10:53:36,962328,103561816,8986408,6.82,624756,117838900,30228660,11.50,19348400,107458092,4
plotter1,60,2022-01-08 10:54:36,879444,103540108,8977268,6.82,624476,117927952,30263476,11.51,19368568,107527068,92
plotter1,60,2022-01-08 10:55:36,1694956,103513604,8968532,6.81,622476,117120156,30302388,11.53,19389972,106695708,108
plotter1,60,2022-01-08 10:56:36,1165956,103446468,9004464,6.84,622680,117609160,30333700,11.54,19434052,107139672,4
plotter1,60,2022-01-08 10:57:36,941032,103452044,8969060,6.81,622712,117865956,30366452,11.55,19471384,107361336,56
plotter1,60,2022-01-08 10:58:36,891340,103426264,8966396,6.81,622360,117915688,30397172,11.57,19499576,107382344,92
plotter1,60,2022-01-08 10:59:36,856820,103405132,8972668,6.81,621932,117940900,30415604,11.57,19510104,107397308,80
plotter1,60,2022-01-08 11:00:36,925292,103368488,8989564,6.83,621392,117852568,30440836,11.58,19513992,107301880,76
plotter1,60,2022-01-08 11:01:36,926460,103387532,8957884,6.80,621004,117880204,30457236,11.59,19534240,107313088,92
plotter1,60,2022-01-08 11:02:36,901144,103365752,8960196,6.80,620644,117900400,30481348,11.60,19546788,107319332,96
plotter1,60,2022-01-08 11:03:36,881200,103324424,8972292,6.81,620128,117905204,30515588,11.61,19559052,107309768,144
plotter1,60,2022-01-08 11:04:36,773624,103187528,9097544,6.91,619608,117884304,30641224,11.66,19562396,107387968,56
plotter1,60,2022-01-08 11:05:36,882076,103251268,9013104,6.84,619148,117857736,30588184,11.64,19571004,107275212,96
plotter1,60,2022-01-08 11:06:36,896456,103296768,8952004,6.80,619764,117900316,30579028,11.63,19578232,107282768,104
plotter1,60,2022-01-08 11:07:36,832200,103226104,8988172,6.82,620136,117923896,30618948,11.65,19601152,107284956,176
plotter1,60,2022-01-08 11:08:36,912604,103221980,8978556,6.82,619648,117850324,30639428,11.66,19607472,107206936,128
plotter1,60,2022-01-08 11:09:36,941824,103193820,8989052,6.83,619144,117807888,30661444,11.67,19608684,107159316,188
plotter1,60,2022-01-08 11:10:36,1218072,103241380,8923984,6.78,618204,117594264,30682436,11.67,19628224,106926088,196
plotter1,60,2022-01-08 11:11:36,893384,103189100,8948448,6.79,618168,117890756,30710868,11.68,19666892,107182656,8
plotter1,60,2022-01-08 11:12:36,1178108,103201684,8907060,6.76,617144,117644644,30745156,11.70,19697048,106908208,100
plotter1,60,2022-01-08 11:13:36,977272,103103808,8977380,6.82,616816,117771504,30775876,11.71,19718792,107012716,124
plotter1,60,2022-01-08 11:14:36,893824,103089008,8965940,6.81,616512,117863152,30802244,11.72,19733072,107088916,204
plotter1,60,2022-01-08 11:15:36,987476,103109016,8921404,6.77,615888,117811008,30826812,11.73,19742256,107025704,4
plotter1,60,2022-01-08 11:16:36,981712,103032900,8965168,6.81,615120,117769856,30859084,11.74,19765788,106960396,140
plotter1,60,2022-01-08 11:17:36,968740,102973680,8999536,6.83,614656,117745496,30889276,11.75,19781724,106921228,136
plotter1,60,2022-01-08 11:18:36,967928,102973912,8971236,6.81,614136,117771444,30918460,11.76,19793832,106933440,40
plotter1,60,2022-01-08 11:19:36,942768,102967304,8961440,6.80,613752,117803544,30937916,11.77,19808852,106952700,88
plotter1,60,2022-01-08 11:20:36,888012,102904980,8995836,6.83,613304,117821328,30969660,11.78,19836472,106942784,132
plotter1,60,2022-01-08 11:21:36,982552,102866440,9005908,6.84,612752,117714236,31014460,11.80,19849932,106832848,7788
plotter1,60,2022-01-08 11:22:36,804616,102781520,9065000,6.88,612404,117830084,31160580,11.86,19867296,107038708,132
plotter1,60,2022-01-08 11:23:36,901572,102875364,8946104,6.79,612012,117849368,31065404,11.82,19884820,106922248,152
plotter1,60,2022-01-08 11:24:36,930660,102872856,8919164,6.77,611508,117844024,31099196,11.83,19901248,106900508,156
plotter1,60,2022-01-08 11:25:36,1179980,102851032,8903996,6.76,610572,117607324,31137596,11.85,19941364,106620964,104
plotter1,60,2022-01-08 11:26:36,1051224,102780304,8940808,6.79,610260,117696656,31173436,11.86,19975556,106674688,156
plotter1,60,2022-01-08 11:27:36,2542732,102750040,8944376,6.79,607020,116201336,31203536,11.87,20005688,105146664,112
plotter1,60,2022-01-08 11:28:36,1865260,102545500,9110984,6.92,607200,116708000,31366764,11.93,20064064,105713792,192
plotter1,60,2022-01-08 11:29:36,1548604,102610108,9011800,6.84,607364,117120208,31275712,11.90,20113096,105958780,132
plotter1,60,2022-01-08 11:30:36,1103708,102577348,9007036,6.84,607532,117566464,31313600,11.91,20157396,106363288,4
plotter1,60,2022-01-08 11:31:36,944464,102558692,9003568,6.84,607256,117725852,31340480,11.92,20177436,106501244,196
plotter1,60,2022-01-08 11:32:36,880928,102569664,8960060,6.80,606888,117829340,31377872,11.94,20208900,106574000,192
plotter1,60,2022-01-08 11:33:36,986292,102485736,9010964,6.84,606144,117670120,31418560,11.95,20217460,106405972,116
plotter1,60,2022-01-08 11:34:36,854100,102477260,8995804,6.83,605876,117814036,31445440,11.96,20239320,106527908,120
plotter1,60,2022-01-08 11:35:36,1884680,102443420,8999760,6.83,603608,116778516,31478720,11.98,20273092,105458048,180
plotter1,60,2022-01-08 11:36:36,1439364,102409444,8999552,6.83,603808,117220096,31513344,11.99,20318024,105854228,108
plotter1,60,2022-01-08 11:37:36,987392,102375588,8990880,6.83,604036,117677144,31555856,12.01,20373244,106257028,120
plotter1,60,2022-01-08 11:38:36,842468,102357092,8977516,6.82,603716,117831964,31591680,12.02,20399376,106385316,112
plotter1,60,2022-01-08 11:39:36,910888,102368164,8942048,6.79,603152,117795984,31621888,12.03,20407656,106340228,40
plotter1,60,2022-01-08 11:40:36,874940,102296200,8995044,6.83,602612,117776464,31643392,12.04,20434960,106292068,108
plotter1,60,2022-01-08 11:41:36,863116,102342488,8941204,6.79,602228,117839368,31654656,12.04,20441236,106347456,48
plotter1,60,2022-01-08 11:42:36,1786680,102256020,9006636,6.84,599724,116848836,31683856,12.05,20458456,105343268,0
plotter1,60,2022-01-08 11:43:36,1319084,102224008,9004048,6.84,599864,117315456,31718660,12.07,20515132,105753808,160
plotter1,60,2022-01-08 11:44:36,992784,102162304,9026604,6.85,599804,117616052,31802164,12.10,20563348,106044212,64
plotter1,60,2022-01-08 11:45:36,907340,102144380,9000636,6.83,599416,117724408,31850768,12.12,20604384,106110268,136
plotter1,60,2022-01-08 11:46:36,986588,102133712,8982292,6.82,598892,117660648,31842560,12.12,20625444,105988436,144
plotter1,60,2022-01-08 11:47:36,951976,102141724,8933360,6.78,598516,117740644,31887636,12.13,20658772,106034084,212
plotter1,60,2022-01-08 11:48:36,871504,102090544,8949952,6.80,598120,117801424,31926016,12.15,20678280,106076064,180
plotter1,60,2022-01-08 11:49:36,988372,102005016,9003836,6.84,597280,117627292,31964416,12.16,20680284,105896996,84
plotter1,60,2022-01-08 11:50:36,844344,101946088,8983184,6.82,596884,117788612,32049412,12.19,20730120,106008904,88
plotter1,60,2022-01-08 11:51:36,873644,101903076,8962736,6.81,596440,117777236,32119556,12.22,20766280,105962652,200
plotter1,60,2022-01-08 11:52:36,989404,101884696,8945728,6.79,595740,117675984,32160004,12.24,20788940,105838032,96
plotter1,60,2022-01-08 11:53:36,881468,101778876,9008676,6.84,596244,117717432,32204628,12.25,20835552,105833540,92
plotter1,60,2022-01-08 11:54:36,1154668,101755904,8989092,6.83,595272,117460664,32251716,12.27,20865652,105548488,212
plotter1,60,2022-01-08 11:55:36,892300,101652164,9058412,6.88,594968,117650664,32341388,12.30,20906568,105747748,76
plotter1,60,2022-01-08 11:56:36,870360,101696156,8981376,6.82,594616,117746448,32328004,12.30,20937532,105762612,192
plotter1,60,2022-01-08 11:57:36,2945944,101692680,8957200,6.80,590192,115695388,32365636,12.31,20960200,103686812,88
plotter1,60,2022-01-08 11:58:36,2496580,101608352,9009388,6.84,590448,116089340,32400724,12.33,21007956,104037212,36
plotter1,60,2022-01-08 11:59:36,2066824,101555168,9021832,6.85,590584,116503008,32441924,12.34,21087216,104371308,12
plotter1,60,2022-01-08 12:00:36,1633804,101511676,9025944,6.85,590732,116928520,32481092,12.36,21140848,104742132,44
plotter1,60,2022-01-08 12:01:36,1232308,101487184,9011352,6.84,590920,117341060,32520004,12.37,21188504,105107920,128
plotter1,60,2022-01-08 12:02:36,997992,101506276,8953548,6.80,590804,117630024,32561476,12.39,21227428,105359184,144
plotter1,60,2022-01-08 12:03:36,1070700,101468384,8959944,6.80,590176,117547972,32597332,12.40,21254568,105247152,56
plotter1,60,2022-01-08 12:04:36,775896,101292496,9105416,6.91,589896,117694016,32813740,12.48,21284056,105486992,136
plotter1,60,2022-01-08 12:05:36,2075692,101421172,8962940,6.81,587160,116536468,32650564,12.42,21290856,104196428,60
plotter1,60,2022-01-08 12:06:36,2950856,101404788,8943124,6.79,584844,115680052,32688452,12.44,21328232,103300712,48
plotter1,60,2022-01-08 12:07:36,2449348,101301736,9014064,6.84,584996,116106664,32720196,12.45,21376068,103679816,100
plotter1,60,2022-01-08 12:08:36,1888024,101255984,9014616,6.84,585164,116662856,32765332,12.47,21429868,104182644,16
plotter1,60,2022-01-08 12:09:36,1378808,101200836,9014672,6.85,585320,117167748,32820100,12.49,21486692,104629436,96
plotter1,60,2022-01-08 12:10:36,1123740,101255404,8916308,6.77,585212,117518276,32866692,12.50,21530372,104939412,0
plotter1,60,2022-01-08 12:11:36,986368,101168088,8980904,6.82,584860,117587944,32901252,12.52,21544204,105002540,4304
plotter1,60,2022-01-08 12:12:36,963512,101077148,9040252,6.86,584300,117548488,33061564,12.58,21559784,105066340,0
plotter1,60,2022-01-08 12:13:36,879036,101118364,8966636,6.81,583936,117702996,32968596,12.54,21588332,105065848,104
plotter1,60,2022-01-08 12:14:36,1942592,101054444,8998220,6.83,581192,116606588,33004932,12.56,21613616,103939856,104
plotter1,60,2022-01-08 12:15:36,1504936,100987040,9028172,6.86,581332,117011516,33042756,12.57,21663416,104297136,8
plotter1,60,2022-01-08 12:16:36,1030868,100932968,9047428,6.87,581516,117462552,33130332,12.61,21712780,104752344,108
plotter1,60,2022-01-08 12:17:36,1276244,101021964,8931424,6.78,580696,117330896,33109316,12.60,21733124,104544064,12
plotter1,60,2022-01-08 12:18:36,926772,100915656,9003528,6.84,580740,117605052,33144148,12.61,21772888,104778016,88
plotter1,60,2022-01-08 12:19:36,737880,100777164,9119004,6.92,580344,117675232,33301820,12.67,21791604,104956952,4
plotter1,60,2022-01-08 12:20:36,911248,100859244,9009728,6.84,579692,117608512,33206852,12.63,21808824,104747140,8
plotter1,60,2022-01-08 12:21:36,2029952,100765680,9067056,6.88,576796,116432148,33383752,12.70,21903900,103553268,68
plotter1,60,2022-01-08 12:22:36,1698632,100819044,8977756,6.82,576912,116849280,33290564,12.67,21948276,103852360,84
plotter1,60,2022-01-08 12:23:36,1362512,100667780,9087064,6.90,576656,117072908,33442268,12.72,22005924,104128024,132
plotter1,60,2022-01-08 12:24:36,1017776,100268660,9460140,7.18,576016,117041520,34281576,13.04,22034948,104490684,132
plotter1,60,2022-01-08 12:25:36,2110708,100684668,9006704,6.84,574068,116400724,33414124,12.71,22071688,103290564,4
plotter1,60,2022-01-08 12:26:36,1588464,100602100,9049452,6.87,574240,116876612,33458532,12.73,22130528,103712916,0
plotter1,60,2022-01-08 12:27:36,1629280,100593100,9029792,6.86,573536,116852396,33494372,12.74,22168504,103656808,140
plotter1,60,2022-01-08 12:28:36,1267652,100467764,9112892,6.92,573416,117127492,33683360,12.82,22202760,103987560,176
plotter1,60,2022-01-08 12:29:36,4726136,100532100,9014220,6.84,566840,113770292,33574004,12.77,22260712,100468392,120
plotter1,60,2022-01-08 12:30:36,4255936,100469624,9041700,6.87,567004,114209748,33620900,12.79,22315852,100865772,4
plotter1,60,2022-01-08 12:31:36,3777664,100439192,9027248,6.85,567212,114698348,33672832,12.81,22376868,101300420,108
plotter1,60,2022-01-08 12:32:36,3332744,100373636,9051892,6.87,567368,115115324,33721436,12.83,22427896,101675060,120
plotter1,60,2022-01-08 12:33:36,2827436,100296664,9084848,6.90,567520,115583876,33771996,12.85,22482108,102096244,180
plotter1,60,2022-01-08 12:34:36,2310332,100267612,9076920,6.89,567708,116104640,33810912,12.86,22542496,102559716,124
plotter1,60,2022-01-08 12:35:36,1891524,100224848,9086416,6.90,567848,116510620,33844688,12.88,22594348,102914132,176
plotter1,60,2022-01-08 12:36:36,1474316,100182996,9080000,6.89,568024,116931004,33893328,12.90,22646972,103281432,108
plotter1,60,2022-01-08 12:37:36,1368168,100174240,9049244,6.87,567600,117064524,33936976,12.91,22705568,103357420,136
plotter1,60,2022-01-08 12:38:36,1078984,100087804,9096484,6.91,568452,117302196,33994288,12.93,22746960,103571668,92
plotter1,60,2022-01-08 12:39:36,803896,99915068,9226216,7.01,568280,117444560,34174320,13.00,22794872,103801488,108
plotter1,60,2022-01-08 12:40:36,2013348,100027144,9093044,6.90,565728,116368024,34066736,12.96,22817148,102566204,36
plotter1,60,2022-01-08 12:41:36,1556320,99973132,9108180,6.92,565936,116806280,34105648,12.98,22863616,102958544,132
plotter1,60,2022-01-08 12:42:36,1072380,99940292,9105004,6.91,566112,117289460,34141748,12.99,22912176,103394024,112
plotter1,60,2022-01-08 12:43:36,862236,99919336,9093416,6.90,565772,117506668,34178864,13.00,22939720,103586008,128
plotter1,60,2022-01-08 12:44:36,939476,99909752,9076332,6.89,565180,117443624,34213440,13.02,22952100,103511948,120
plotter1,60,2022-01-08 12:45:36,1072760,99890640,9065712,6.88,564440,117318448,34250288,13.03,22966976,103371696,8
plotter1,60,2022-01-08 12:46:36,910644,99829756,9094160,6.91,564228,117448804,34287152,13.05,22991236,103478524,128
plotter1,60,2022-01-08 12:47:36,915604,99823472,9069432,6.89,563776,117465408,34324020,13.06,23010420,103475040,140
plotter1,60,2022-01-08 12:48:36,984220,99813096,9048560,6.87,563284,117415028,34362932,13.07,23028132,103408352,16
