# hostname,interval,timestamp,runq-sz,plist-sz,ldavg-1,ldavg-5,ldavg-15,blocked
plotter1,60,2022-01-08 13:36:36,2,865,7.44,7.09,7.11,0
plotter1,60,2022-01-08 13:37:36,8,864,6.54,6.93,7.06,0
plotter1,60,2022-01-08 13:38:36,4,864,7.62,7.18,7.14,0
plotter1,60,2022-01-08 13:39:36,6,864,6.12,6.84,7.02,0
plotter1,60,2022-01-08 13:40:36,9,864,6.26,6.73,6.97,0
plotter1,60,2022-01-08 13:41:36,8,864,6.47,6.66,6.93,0
plotter1,60,2022-01-08 13:42:36,8,864,6.15,6.49,6.85,0
plotter1,60,2022-01-08 13:43:36,1,864,5.90,6.41,6.80,0
plotter1,60,2022-01-08 13:44:36,9,864,6.04,6.22,6.70,3
plotter1,60,2022-01-08 13:45:36,8,864,6.30,6.23,6.68,0
plotter1,60,2022-01-08 13:46:36,9,865,5.83,6.05,6.58,8
plotter1,60,2022-01-08 13:47:36,3,864,4.96,5.72,6.43,0
plotter1,60,2022-01-08 13:48:36,9,864,6.81,6.02,6.48,0
plotter1,60,2022-01-08 13:49:36,1,864,5.13,5.71,6.35,0
plotter1,60,2022-01-08 13:50:36,1,864,5.60,5.78,6.34,8
plotter1,60,2022-01-08 13:51:36,1,865,5.30,5.73,6.29,0
plotter1,60,2022-01-08 13:52:36,1,864,5.50,5.70,6.24,0
plotter1,60,2022-01-08 13:53:36,1,864,6.17,5.79,6.23,0
plotter1,60,2022-01-08 13:54:36,3,864,6.34,5.82,6.21,0
plotter1,60,2022-01-08 13:55:36,8,864,6.55,5.96,6.24,0
plotter1,60,2022-01-08 13:56:36,2,864,5.43,5.73,6.14,0
plotter1,60,2022-01-08 13:57:36,8,865,6.88,5.98,6.19,8
plotter1,60,2022-01-08 13:58:36,5,864,6.85,6.14,6.23,0
plotter1,60,2022-01-08 13:59:36,2,864,7.02,6.38,6.31,0
plotter1,60,2022-01-08 14:00:36,1,864,6.30,6.22,6.26,0
plotter1,60,2022-01-08 14:01:36,2,864,6.19,6.26,6.27,0
plotter1,60,2022-01-08 14:02:36,1,865,6.88,6.34,6.29,0
plotter1,60,2022-01-08 14:03:36,8,864,5.91,6.19,6.25,0
plotter1,60,2022-01-08 14:04:36,1,865,5.27,6.01,6.18,0
plotter1,60,2022-01-08 14:05:36,5,865,6.93,6.33,6.28,0
plotter1,60,2022-01-08 14:06:36,8,865,6.27,6.29,6.27,0
plotter1,60,2022-01-08 14:07:36,1,866,6.67,6.42,6.32,0
plotter1,60,2022-01-08 14:08:36,8,865,5.79,6.28,6.28,0
plotter1,60,2022-01-08 14:09:36,1,864,5.48,6.13,6.23,0
plotter1,60,2022-01-08 14:10:36,1,864,8.92,7.03,6.54,0
plotter1,60,2022-01-08 14:11:36,8,864,8.41,7.17,6.61,0
plotter1,60,2022-01-08 14:12:36,9,865,8.01,7.29,6.69,0
plotter1,60,2022-01-08 14:13:36,3,864,8.17,7.55,6.82,0
plotter1,60,2022-01-08 14:14:36,8,864,7.73,7.54,6.87,0
plotter1,60,2022-01-08 14:15:36,8,863,6.74,7.32,6.83,0
plotter1,60,2022-01-08 14:16:36,9,863,4.78,6.69,6.65,6
plotter1,60,2022-01-08 14:17:36,1,865,6.96,6.90,6.72,0
plotter1,60,2022-01-08 14:18:36,10,868,6.18,6.62,6.63,6
plotter1,60,2022-01-08 14:19:36,1,864,5.32,6.40,6.56,0
plotter1,60,2022-01-08 14:20:36,8,864,6.42,6.47,6.57,6
plotter1,60,2022-01-08 14:21:36,3,864,6.67,6.52,6.58,0
plotter1,60,2022-01-08 14:22:36,1,864,5.57,6.27,6.49,0
plotter1,60,2022-01-08 14:23:36,1,864,5.51,6.18,6.45,8
plotter1,60,2022-01-08 14:24:36,3,864,6.42,6.35,6.49,6
plotter1,60,2022-01-08 14:25:36,1,864,6.04,6.30,6.47,0
plotter1,60,2022-01-08 14:26:36,8,864,7.04,6.50,6.53,0
plotter1,60,2022-01-08 14:27:36,8,864,5.68,6.25,6.44,0
plotter1,60,2022-01-08 14:28:36,8,864,6.20,6.30,6.45,8
plotter1,60,2022-01-08 14:29:36,9,864,5.91,6.09,6.36,0
plotter1,60,2022-01-08 14:30:36,4,864,6.55,6.28,6.41,0
plotter1,60,2022-01-08 14:31:36,1,864,6.54,6.37,6.43,0
plotter1,60,2022-01-08 14:32:36,8,864,7.17,6.51,6.47,3
plotter1,60,2022-01-08 14:33:36,1,865,6.19,6.36,6.43,8
plotter1,60,2022-01-08 14:34:36,1,863,4.77,5.88,6.25,0
plotter1,60,2022-01-08 14:35:36,8,863,8.07,6.55,6.45,0
plotter1,60,2022-01-08 14:36:36,7,863,19.74,10.12,7.69,0
plotter1,60,2022-01-08 14:37:36,8,864,15.05,10.80,8.09,0
plotter1,60,2022-01-08 14:38:36,9,865,12.32,10.80,8.26,0
plotter1,60,2022-01-08 14:39:36,8,864,11.29,10.81,8.43,8
plotter1,60,2022-01-08 14:40:36,2,864,9.27,10.33,8.41,0
plotter1,60,2022-01-08 14:41:36,9,864,9.46,10.07,8.44,0
plotter1,60,2022-01-08 14:42:36,1,864,8.10,9.61,8.38,3
plotter1,60,2022-01-08 14:43:36,3,865,7.36,9.11,8.28,3
plotter1,60,2022-01-08 14:44:36,8,864,8.61,9.11,8.34,0
plotter1,60,2022-01-08 14:45:36,1,864,9.04,9.13,8.39,0
plotter1,60,2022-01-08 14:46:36,1,864,10.37,9.48,8.56,0
plotter1,60,2022-01-08 14:47:36,8,864,8.11,9.05,8.47,0
plotter1,60,2022-01-08 14:48:36,1,865,7.99,8.90,8.46,0
plotter1,60,2022-01-08 14:49:36,9,864,7.86,8.67,8.41,0
plotter1,60,2022-01-08 14:50:36,9,864,6.33,8.15,8.25,0
plotter1,60,2022-01-08 14:51:36,1,868,6.13,7.79,8.12,0
plotter1,60,2022-01-08 14:52:36,8,864,5.65,7.39,7.96,0
plotter1,60,2022-01-08 14:53:36,2,865,5.96,7.15,7.84,0
plotter1,60,2022-01-08 14:54:36,8,864,6.20,7.05,7.77,0
plotter1,60,2022-01-08 14:55:36,8,864,7.90,7.34,7.82,0
plotter1,60,2022-01-08 14:56:36,7,864,8.37,7.52,7.85,0
plotter1,60,2022-01-08 14:57:36,1,864,8.72,7.76,7.91,0
plotter1,60,2022-01-08 14:58:36,8,864,7.63,7.58,7.83,0
plotter1,60,2022-01-08 14:59:36,9,865,8.34,7.79,7.89,0
plotter1,60,2022-01-08 15:00:36,2,864,8.03,7.69,7.84,0
plotter1,60,2022-01-08 15:01:36,2,864,6.75,7.32,7.70,0
plotter1,60,2022-01-08 15:02:36,1,864,7.96,7.53,7.75,2
plotter1,60,2022-01-08 15:03:36,8,864,7.33,7.46,7.71,8
plotter1,60,2022-01-08 15:04:36,9,865,6.99,7.41,7.69,0
plotter1,60,2022-01-08 15:05:36,1,864,5.49,6.95,7.51,0
plotter1,60,2022-01-08 15:06:36,1,864,5.49,6.68,7.38,6
plotter1,60,2022-01-08 15:07:36,2,864,4.91,6.31,7.21,0
plotter1,60,2022-01-08 15:08:36,8,864,6.19,6.45,7.20,0
plotter1,60,2022-01-08 15:09:36,2,865,7.78,6.78,7.27,0
plotter1,60,2022-01-08 15:10:36,8,864,8.10,7.01,7.31,0
plotter1,60,2022-01-08 15:11:36,1,864,8.17,7.12,7.32,0
plotter1,60,2022-01-08 15:12:36,9,864,5.62,6.55,7.12,0
plotter1,60,2022-01-08 15:13:36,8,864,6.46,6.59,7.09,0
plotter1,60,2022-01-08 15:14:36,2,865,6.80,6.69,7.10,0
plotter1,60,2022-01-08 15:15:36,1,864,8.59,7.10,7.20,0
plotter1,60,2022-01-08 15:16:36,2,864,6.57,6.74,7.07,0
plotter1,60,2022-01-08 15:17:36,1,864,5.14,6.23,6.87,0
plotter1,60,2022-01-08 15:18:36,8,864,7.61,6.71,6.99,0
plotter1,60,2022-01-08 15:19:36,1,865,6.52,6.66,6.96,0
plotter1,60,2022-01-08 15:20:36,0,863,4.53,6.12,6.76,0
plotter1,60,2022-01-08 15:21:36,2,863,4.98,5.85,6.62,0
plotter1,60,2022-01-08 15:22:36,2,864,4.23,5.46,6.43,0
plotter1,60,2022-01-08 15:23:36,8,864,6.92,5.96,6.54,0
plotter1,60,2022-01-08 15:24:36,1,865,8.38,6.50,6.69,0
plotter1,60,2022-01-08 15:25:36,1,864,8.07,6.85,6.81,3
plotter1,60,2022-01-08 15:26:36,4,864,7.64,6.93,6.83,0
plotter1,60,2022-01-08 15:27:36,1,865,5.48,6.40,6.66,0
plotter1,60,2022-01-08 15:28:36,5,865,6.12,6.40,6.64,0
plotter1,60,2022-01-08 15:29:36,8,865,7.24,6.74,6.74,0
plotter1,60,2022-01-08 15:30:36,5,866,7.78,7.04,6.85,8
plotter1,60,2022-01-08 15:31:36,8,865,7.55,7.03,6.85,0
plotter1,60,2022-01-08 15:32:36,2,863,6.86,6.88,6.81,6
plotter1,60,2022-01-08 15:33:36,1,864,6.74,6.78,6.78,0
plotter1,60,2022-01-08 15:34:36,1,864,5.53,6.43,6.66,0
plotter1,60,2022-01-08 15:35:36,3,865,7.08,6.66,6.72,6
plotter1,60,2022-01-08 15:36:36,2,864,8.11,7.06,6.85,0
plotter1,60,2022-01-08 15:37:36,6,864,7.06,6.92,6.82,0
plotter1,60,2022-01-08 15:38:36,2,864,4.98,6.38,6.64,0
plotter1,60,2022-01-08 15:39:36,2,864,5.75,6.39,6.63,0
plotter1,60,2022-01-08 15:40:36,1,865,7.16,6.70,6.72,7
plotter1,60,2022-01-08 15:41:36,1,864,10.17,7.56,7.01,0
plotter1,60,2022-01-08 15:42:36,3,865,7.63,7.21,6.92,8
plotter1,60,2022-01-08 15:43:36,5,865,6.13,6.91,6.84,0
plotter1,60,2022-01-08 15:44:36,7,864,6.93,6.95,6.86,0
plotter1,60,2022-01-08 15:45:36,1,865,7.30,7.07,6.90,0
plotter1,60,2022-01-08 15:46:36,8,865,6.52,6.91,6.86,0
plotter1,60,2022-01-08 15:47:36,8,865,5.22,6.57,6.75,8
plotter1,60,2022-01-08 15:48:36,8,864,5.98,6.56,6.74,0
plotter1,60,2022-01-08 15:49:36,8,864,6.41,6.56,6.72,0
plotter1,60,2022-01-08 15:50:36,8,865,5.49,6.25,6.61,3
plotter1,60,2022-01-08 15:51:36,9,863,6.07,6.33,6.61,0
plotter1,60,2022-01-08 15:52:36,1,863,7.86,6.83,6.77,0
plotter1,60,2022-01-08 15:53:36,4,868,5.82,6.47,6.66,0
plotter1,60,2022-01-08 15:54:36,8,864,6.38,6.59,6.69,8
plotter1,60,2022-01-08 15:55:36,1,865,6.56,6.69,6.72,0
plotter1,60,2022-01-08 15:56:36,8,864,4.83,6.23,6.56,0
plotter1,60,2022-01-08 15:57:36,7,864,5.55,6.19,6.53,0
plotter1,60,2022-01-08 15:58:36,1,863,7.55,6.49,6.60,0
plotter1,60,2022-01-08 15:59:36,7,863,6.45,6.41,6.57,8
plotter1,60,2022-01-08 16:00:36,6,863,6.43,6.44,6.57,3
plotter1,60,2022-01-08 16:01:36,2,865,7.46,6.64,6.62,3
plotter1,60,2022-01-08 16:02:36,3,864,7.80,6.78,6.67,6
plotter1,60,2022-01-08 16:03:36,8,864,8.09,7.05,6.77,6
plotter1,60,2022-01-08 16:04:36,2,864,7.17,7.07,6.80,0
plotter1,60,2022-01-08 16:05:36,2,864,7.52,7.28,6.89,8
plotter1,60,2022-01-08 16:06:36,8,865,6.96,7.20,6.89,0
plotter1,60,2022-01-08 16:07:36,1,863,7.16,7.24,6.93,0
plotter1,60,2022-01-08 16:08:36,1,864,6.81,7.21,6.94,0
plotter1,60,2022-01-08 16:09:36,8,864,6.42,7.02,6.89,0
plotter1,60,2022-01-08 16:10:36,8,864,6.52,6.96,6.88,0
plotter1,60,2022-01-08 16:11:36,3,865,5.43,6.64,6.78,0
plotter1,60,2022-01-08 16:12:36,1,864,5.57,6.52,6.73,0
plotter1,60,2022-01-08 16:13:36,7,864,5.38,6.29,6.64,0
plotter1,60,2022-01-08 16:14:36,1,864,6.64,6.49,6.69,0
plotter1,60,2022-01-08 16:15:36,9,864,6.88,6.58,6.71,0
plotter1,60,2022-01-08 16:16:36,5,865,7.80,6.91,6.81,0
plotter1,60,2022-01-08 16:17:36,1,864,6.71,6.71,6.75,8
plotter1,60,2022-01-08 16:18:36,2,864,7.83,7.01,6.85,0
plotter1,60,2022-01-08 16:19:36,9,864,7.23,6.90,6.81,0
plotter1,60,2022-01-08 16:20:36,1,864,7.63,7.01,6.85,8
plotter1,60,2022-01-08 16:21:36,1,865,7.31,7.12,6.91,0
plotter1,60,2022-01-08 16:22:36,8,864,8.21,7.50,7.06,0
plotter1,60,2022-01-08 16:23:36,8,864,7.76,7.46,7.07,3
plotter1,60,2022-01-08 16:24:36,1,864,7.20,7.36,7.06,0
plotter1,60,2022-01-08 16:25:36,8,864,7.29,7.32,7.07,0
plotter1,60,2022-01-08 16:26:36,6,865,7.00,7.33,7.09,0
plotter1,60,2022-01-08 16:27:36,2,864,5.12,6.83,6.94,0
plotter1,60,2022-01-08 16:28:36,2,864,6.96,7.01,6.99,0
plotter1,60,2022-01-08 16:29:36,3,864,5.83,6.71,6.89,8
plotter1,60,2022-01-08 16:30:36,1,864,6.63,6.73,6.88,0
plotter1,60,2022-01-08 16:31:36,9,864,6.44,6.61,6.83,0
plotter1,60,2022-01-08 16:32:36,1,865,7.24,6.89,6.91,0
plotter1,60,2022-01-08 16:33:36,2,864,5.04,6.26,6.69,0
plotter1,60,2022-01-08 16:34:36,8,864,7.55,6.77,6.84,0
plotter1,60,2022-01-08 16:35:36,0,864,7.88,7.01,6.92,0
plotter1,60,2022-01-08 16:36:36,8,863,8.89,7.39,7.05,8
plotter1,60,2022-01-08 16:37:36,8,865,7.95,7.50,7.12,0
plotter1,60,2022-01-08 16:38:36,5,864,6.59,7.23,7.05,0
plotter1,60,2022-01-08 16:39:36,9,864,6.98,7.14,7.03,0
plotter1,60,2022-01-08 16:40:36,8,864,6.29,6.95,6.97,0
plotter1,60,2022-01-08 16:41:36,0,864,5.75,6.79,6.92,0
plotter1,60,2022-01-08 16:42:36,7,865,6.37,6.72,6.88,0
plotter1,60,2022-01-08 16:43:36,1,864,4.50,6.13,6.67,0
plotter1,60,2022-01-08 16:44:36,7,868,6.54,6.46,6.75,0
plotter1,60,2022-01-08 16:45:36,8,864,7.03,6.61,6.79,0
plotter1,60,2022-01-08 16:46:36,8,864,5.64,6.35,6.69,0
plotter1,60,2022-01-08 16:47:36,8,865,7.64,6.72,6.79,3
plotter1,60,2022-01-08 16:48:36,7,864,9.58,7.45,7.04,0
plotter1,60,2022-01-08 16:49:36,1,864,6.99,7.10,6.94,8
plotter1,60,2022-01-08 16:50:36,8,864,5.85,6.68,6.81,0
plotter1,60,2022-01-08 16:51:36,4,864,5.07,6.34,6.68,0
plotter1,60,2022-01-08 16:52:36,2,865,6.89,6.66,6.77,2
plotter1,60,2022-01-08 16:53:36,7,864,7.02,6.59,6.73,0
plotter1,60,2022-01-08 16:54:36,2,864,6.07,6.46,6.68,0
plotter1,60,2022-01-08 16:55:36,7,864,6.34,6.46,6.67,0
plotter1,60,2022-01-08 16:56:36,1,864,7.19,6.64,6.71,0
plotter1,60,2022-01-08 16:57:36,1,852,6.87,6.66,6.71,0
