# hostname,interval,timestamp,IFACE,rxpck/s,txpck/s,rxkB/s,txkB/s,rxcmp/s,txcmp/s,rxmcst/s,%ifutil
harvester2,60,2022-01-02 22:49:57,lo,0.37,0.37,0.75,0.75,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 22:49:57,eth0,36.85,24.97,33.07,4.26,0.00,0.00,2.68,0.03
harvester2,60,2022-01-02 22:49:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 22:50:57,lo,0.73,0.73,1.54,1.54,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 22:50:57,eth0,30.17,17.10,25.20,3.90,0.00,0.00,2.78,0.02
harvester2,60,2022-01-02 22:50:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 22:51:57,lo,0.43,0.43,0.86,0.86,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 22:51:57,eth0,48.65,24.50,52.95,4.10,0.00,0.00,2.23,0.04
harvester2,60,2022-01-02 22:51:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 22:52:57,lo,0.50,0.50,1.05,1.05,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 22:52:57,eth0,62.93,35.03,73.45,4.71,0.00,0.00,2.20,0.06
harvester2,60,2022-01-02 22:52:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 22:53:57,lo,0.47,0.47,0.79,0.79,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 22:53:57,eth0,38.53,20.37,37.38,3.68,0.00,0.00,2.90,0.03
harvester2,60,2022-01-02 22:53:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 22:54:57,lo,0.40,0.40,0.79,0.79,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 22:54:57,eth0,13.25,11.80,2.40,3.24,0.00,0.00,2.27,0.00
harvester2,60,2022-01-02 22:54:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 22:55:57,lo,0.13,0.13,0.15,0.15,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 22:55:57,eth0,36.50,15.77,33.56,3.34,0.00,0.00,2.27,0.03
harvester2,60,2022-01-02 22:55:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 22:56:57,lo,0.17,0.17,0.29,0.29,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 22:56:57,eth0,41.37,20.58,39.29,3.64,0.00,0.00,2.90,0.03
harvester2,60,2022-01-02 22:56:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 22:57:57,lo,0.27,0.27,0.65,0.65,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 22:57:57,eth0,16.10,12.90,3.06,3.21,0.00,0.00,2.23,0.00
harvester2,60,2022-01-02 22:57:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 22:58:57,lo,0.63,0.63,1.32,1.32,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 22:58:57,eth0,32.95,16.37,26.44,3.56,0.00,0.00,2.28,0.02
harvester2,60,2022-01-02 22:58:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 22:59:57,lo,0.47,0.47,1.06,1.06,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 22:59:57,eth0,17.80,13.52,2.81,3.37,0.00,0.00,3.17,0.00
harvester2,60,2022-01-02 22:59:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 23:00:57,lo,0.20,0.20,0.38,0.38,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 23:00:57,eth0,29.70,16.33,23.99,3.34,0.00,0.00,2.47,0.02
harvester2,60,2022-01-02 23:00:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 23:01:57,lo,0.43,0.43,1.06,1.06,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 23:01:57,eth0,16.42,15.20,2.84,3.43,0.00,0.00,2.37,0.00
harvester2,60,2022-01-02 23:01:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 23:02:57,lo,0.73,0.73,1.71,1.71,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 23:02:57,eth0,40.83,24.50,38.91,4.10,0.00,0.00,2.20,0.03
harvester2,60,2022-01-02 23:02:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 23:03:57,lo,0.53,0.53,1.24,1.24,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 23:03:57,eth0,15.08,13.37,2.75,3.34,0.00,0.00,2.72,0.00
harvester2,60,2022-01-02 23:03:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 23:04:57,lo,0.27,0.27,0.50,0.50,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 23:04:57,eth0,34.23,22.53,30.87,3.73,0.00,0.00,2.80,0.03
harvester2,60,2022-01-02 23:04:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 23:05:57,lo,0.57,0.57,1.39,1.39,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 23:05:57,eth0,15.90,14.42,2.85,3.43,0.00,0.00,2.20,0.00
harvester2,60,2022-01-02 23:05:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 23:06:57,lo,0.27,0.27,0.59,0.59,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 23:06:57,eth0,35.42,25.55,31.72,4.08,0.00,0.00,2.88,0.03
harvester2,60,2022-01-02 23:06:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 23:07:57,lo,0.33,0.33,0.51,0.51,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 23:07:57,eth0,39.90,21.58,38.44,3.81,0.00,0.00,2.25,0.03
harvester2,60,2022-01-02 23:07:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 23:08:57,lo,0.43,0.43,0.92,0.92,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 23:08:57,eth0,13.57,12.65,2.60,3.33,0.00,0.00,2.23,0.00
harvester2,60,2022-01-02 23:08:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 23:09:57,lo,0.53,0.53,1.35,1.35,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 23:09:57,eth0,38.08,22.60,32.98,3.92,0.00,0.00,3.43,0.03
harvester2,60,2022-01-02 23:09:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 23:10:57,lo,0.43,0.43,0.89,0.89,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 23:10:57,eth0,33.68,21.17,29.65,3.77,0.00,0.00,2.30,0.02
harvester2,60,2022-01-02 23:10:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 23:11:57,lo,0.43,0.43,1.05,1.05,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 23:11:57,eth0,16.32,15.08,2.90,3.42,0.00,0.00,2.25,0.00
harvester2,60,2022-01-02 23:11:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 23:12:57,lo,0.63,0.63,1.55,1.55,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 23:12:57,eth0,36.93,20.88,33.72,3.75,0.00,0.00,2.75,0.03
harvester2,60,2022-01-02 23:12:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 23:13:57,lo,0.23,0.23,0.49,0.49,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 23:13:57,eth0,41.73,21.88,36.99,3.63,0.00,0.00,2.67,0.03
harvester2,60,2022-01-02 23:13:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 23:14:57,lo,0.37,0.37,0.92,0.92,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 23:14:57,eth0,16.73,13.45,3.60,3.32,0.00,0.00,3.40,0.00
harvester2,60,2022-01-02 23:14:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 23:15:57,lo,0.33,0.33,0.84,0.84,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 23:15:57,eth0,36.37,22.18,30.01,3.72,0.00,0.00,3.22,0.02
harvester2,60,2022-01-02 23:15:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 23:16:57,lo,0.47,0.47,1.12,1.12,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 23:16:57,eth0,35.17,21.15,27.99,3.82,0.00,0.00,2.72,0.02
harvester2,60,2022-01-02 23:16:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 23:17:57,lo,0.13,0.13,0.26,0.26,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 23:17:57,eth0,14.23,13.07,2.54,3.17,0.00,0.00,1.62,0.00
harvester2,60,2022-01-02 23:17:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 23:18:57,lo,0.27,0.27,0.43,0.43,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 23:18:57,eth0,32.68,19.72,26.98,3.54,0.00,0.00,2.73,0.02
harvester2,60,2022-01-02 23:18:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 23:19:57,lo,0.30,0.30,0.78,0.78,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 23:19:57,eth0,41.30,22.55,38.76,3.69,0.00,0.00,2.80,0.03
harvester2,60,2022-01-02 23:19:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 23:20:57,lo,0.50,0.50,1.16,1.16,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 23:20:57,eth0,16.97,15.12,3.00,3.48,0.00,0.00,2.80,0.00
harvester2,60,2022-01-02 23:20:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 23:21:57,lo,0.62,0.62,1.71,1.71,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 23:21:57,eth0,40.40,23.68,34.24,3.98,0.00,0.00,2.82,0.03
harvester2,60,2022-01-02 23:21:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 23:22:57,lo,0.50,0.50,1.37,1.37,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 23:22:57,eth0,17.53,16.18,3.07,3.48,0.00,0.00,2.23,0.00
harvester2,60,2022-01-02 23:22:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 23:23:57,lo,0.60,0.60,1.72,1.72,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 23:23:57,eth0,48.55,26.50,46.27,4.00,0.00,0.00,2.18,0.04
harvester2,60,2022-01-02 23:23:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 23:24:57,lo,0.43,0.43,1.18,1.18,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 23:24:57,eth0,16.37,13.72,2.90,3.45,0.00,0.00,3.42,0.00
harvester2,60,2022-01-02 23:24:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 23:25:57,lo,0.43,0.43,1.04,1.04,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 23:25:57,eth0,31.65,20.68,26.10,3.56,0.00,0.00,2.22,0.02
harvester2,60,2022-01-02 23:25:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 23:26:57,lo,0.43,0.43,1.20,1.20,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 23:26:57,eth0,35.07,22.67,29.34,3.74,0.00,0.00,2.15,0.02
harvester2,60,2022-01-02 23:26:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 23:27:57,lo,0.63,0.63,1.44,1.44,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 23:27:57,eth0,34.13,19.00,28.17,3.72,0.00,0.00,2.08,0.02
harvester2,60,2022-01-02 23:27:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 23:28:57,lo,0.50,0.50,1.31,1.31,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 23:28:57,eth0,16.52,14.87,2.93,3.41,0.00,0.00,2.75,0.00
harvester2,60,2022-01-02 23:28:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 23:29:57,lo,0.17,0.17,0.30,0.30,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 23:29:57,eth0,36.78,20.22,32.41,3.28,0.00,0.00,2.87,0.03
harvester2,60,2022-01-02 23:29:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 23:30:57,lo,0.63,0.63,1.64,1.64,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 23:30:57,eth0,14.50,13.10,2.61,3.33,0.00,0.00,2.23,0.00
harvester2,60,2022-01-02 23:30:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 23:31:57,lo,0.37,0.37,0.75,0.75,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 23:31:57,eth0,37.28,18.22,35.37,3.52,0.00,0.00,2.58,0.03
harvester2,60,2022-01-02 23:31:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 23:32:57,lo,0.53,0.53,1.26,1.26,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 23:32:57,eth0,15.48,14.25,2.76,3.45,0.00,0.00,2.28,0.00
harvester2,60,2022-01-02 23:32:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 23:33:57,lo,0.47,0.47,1.16,1.16,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 23:33:57,eth0,40.55,23.90,36.44,3.81,0.00,0.00,2.05,0.03
harvester2,60,2022-01-02 23:33:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 23:34:57,lo,0.43,0.43,0.92,0.92,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 23:34:57,eth0,17.52,13.95,6.57,3.37,0.00,0.00,3.23,0.01
harvester2,60,2022-01-02 23:34:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 23:35:57,lo,0.53,0.53,1.07,1.07,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 23:35:57,eth0,31.33,19.13,24.96,3.69,0.00,0.00,2.13,0.02
harvester2,60,2022-01-02 23:35:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 23:36:57,lo,0.30,0.30,0.60,0.60,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 23:36:57,eth0,34.42,20.38,31.51,3.59,0.00,0.00,2.22,0.03
harvester2,60,2022-01-02 23:36:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 23:37:57,lo,0.43,0.43,0.93,0.93,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 23:37:57,eth0,16.05,14.38,2.54,3.35,0.00,0.00,2.73,0.00
harvester2,60,2022-01-02 23:37:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 23:38:57,lo,0.57,0.57,1.40,1.40,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 23:38:57,eth0,76.65,35.37,89.49,4.59,0.00,0.00,2.30,0.07
harvester2,60,2022-01-02 23:38:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 23:39:57,lo,0.80,0.80,1.82,1.82,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 23:39:57,eth0,48.48,21.37,51.16,3.84,0.00,0.00,2.75,0.04
harvester2,60,2022-01-02 23:39:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 23:40:57,lo,0.40,0.40,0.83,0.83,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 23:40:57,eth0,13.33,11.45,2.23,3.23,0.00,0.00,2.93,0.00
harvester2,60,2022-01-02 23:40:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 23:41:57,lo,0.60,0.60,1.40,1.40,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 23:41:57,eth0,42.05,19.93,41.50,3.79,0.00,0.00,2.23,0.03
harvester2,60,2022-01-02 23:41:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 23:42:57,lo,0.50,0.50,1.23,1.23,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 23:42:57,eth0,13.73,12.58,2.43,3.29,0.00,0.00,2.27,0.00
harvester2,60,2022-01-02 23:42:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 23:43:57,lo,0.63,0.63,1.18,1.18,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 23:43:57,eth0,43.68,19.00,45.38,3.69,0.00,0.00,2.88,0.04
harvester2,60,2022-01-02 23:43:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 23:44:57,lo,0.80,0.80,1.79,1.79,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 23:44:57,eth0,36.10,16.80,35.36,3.25,0.00,0.00,2.77,0.03
harvester2,60,2022-01-02 23:44:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 23:45:57,lo,0.32,0.32,0.70,0.70,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 23:45:57,eth0,14.67,13.13,2.88,3.35,0.00,0.00,2.32,0.00
harvester2,60,2022-01-02 23:45:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 23:46:57,lo,0.53,0.53,1.46,1.46,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 23:46:57,eth0,34.13,17.23,32.73,3.52,0.00,0.00,2.92,0.03
harvester2,60,2022-01-02 23:46:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 23:47:57,lo,0.40,0.40,0.76,0.76,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 23:47:57,eth0,38.60,18.47,40.52,3.57,0.00,0.00,2.15,0.03
harvester2,60,2022-01-02 23:47:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 23:48:57,lo,0.13,0.13,0.23,0.23,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 23:48:57,eth0,14.32,10.92,6.43,3.03,0.00,0.00,2.17,0.01
harvester2,60,2022-01-02 23:48:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 23:49:57,lo,0.10,0.10,0.04,0.04,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 23:49:57,eth0,32.58,12.60,31.04,3.19,0.00,0.00,3.27,0.03
harvester2,60,2022-01-02 23:49:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 23:50:57,lo,0.20,0.20,0.46,0.46,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 23:50:57,eth0,11.73,10.30,1.86,3.01,0.00,0.00,2.12,0.00
harvester2,60,2022-01-02 23:50:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 23:51:57,lo,0.20,0.20,0.39,0.39,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 23:51:57,eth0,39.83,15.58,40.31,3.39,0.00,0.00,2.22,0.03
harvester2,60,2022-01-02 23:51:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 23:52:57,lo,0.67,0.67,1.43,1.43,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 23:52:57,eth0,14.10,12.27,2.35,3.27,0.00,0.00,2.85,0.00
harvester2,60,2022-01-02 23:52:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 23:53:57,lo,0.47,0.47,0.90,0.90,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 23:53:57,eth0,33.30,17.92,32.42,3.58,0.00,0.00,2.32,0.03
harvester2,60,2022-01-02 23:53:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 23:54:57,lo,0.58,0.58,1.50,1.50,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 23:54:57,eth0,12.15,10.67,2.05,3.36,0.00,0.00,2.70,0.00
harvester2,60,2022-01-02 23:54:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 23:55:57,lo,0.57,0.57,1.24,1.24,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 23:55:57,eth0,33.23,20.57,32.11,3.76,0.00,0.00,2.60,0.03
harvester2,60,2022-01-02 23:55:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 23:56:57,lo,0.60,0.60,1.25,1.25,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 23:56:57,eth0,29.30,13.52,25.76,3.25,0.00,0.00,2.35,0.02
harvester2,60,2022-01-02 23:56:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 23:57:57,lo,0.37,0.37,0.80,0.80,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 23:57:57,eth0,20.25,12.30,12.99,3.14,0.00,0.00,1.57,0.01
harvester2,60,2022-01-02 23:57:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 23:58:57,lo,0.73,0.73,1.55,1.55,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 23:58:57,eth0,45.52,24.98,47.38,3.96,0.00,0.00,2.95,0.04
harvester2,60,2022-01-02 23:58:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 23:59:57,lo,0.70,0.70,1.52,1.52,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 23:59:57,eth0,15.22,13.68,2.51,3.37,0.00,0.00,2.60,0.00
harvester2,60,2022-01-02 23:59:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 00:00:57,lo,0.67,0.67,1.28,1.28,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 00:00:57,eth0,41.43,23.33,38.57,3.78,0.00,0.00,1.67,0.03
harvester2,60,2022-01-03 00:00:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 00:01:57,lo,0.53,0.53,1.12,1.12,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 00:01:57,eth0,14.30,12.55,2.82,3.27,0.00,0.00,2.60,0.00
harvester2,60,2022-01-03 00:01:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 00:02:57,lo,0.53,0.53,1.08,1.08,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 00:02:57,eth0,31.27,15.58,30.68,3.39,0.00,0.00,2.32,0.03
harvester2,60,2022-01-03 00:02:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 00:03:57,lo,0.60,0.60,1.21,1.21,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 00:03:57,eth0,35.10,18.68,35.18,3.59,0.00,0.00,1.58,0.03
harvester2,60,2022-01-03 00:03:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 00:04:57,lo,0.77,0.77,1.50,1.50,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 00:04:57,eth0,12.45,10.98,2.08,3.26,0.00,0.00,2.77,0.00
harvester2,60,2022-01-03 00:04:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 00:05:57,lo,0.60,0.60,1.17,1.17,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 00:05:57,eth0,35.13,14.70,34.47,3.48,0.00,0.00,2.80,0.03
harvester2,60,2022-01-03 00:05:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 00:06:57,lo,0.67,0.67,1.47,1.47,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 00:06:57,eth0,13.87,12.57,2.91,3.38,0.00,0.00,2.23,0.00
harvester2,60,2022-01-03 00:06:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 00:07:57,lo,0.50,0.50,1.18,1.18,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 00:07:57,eth0,33.02,21.88,30.20,3.67,0.00,0.00,2.25,0.02
harvester2,60,2022-01-03 00:07:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 00:08:57,lo,0.87,0.87,1.56,1.56,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 00:08:57,eth0,13.15,11.47,2.37,3.32,0.00,0.00,2.85,0.00
harvester2,60,2022-01-03 00:08:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 00:09:57,lo,0.37,0.37,0.99,0.99,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 00:09:57,eth0,36.65,17.93,32.55,3.55,0.00,0.00,2.88,0.03
harvester2,60,2022-01-03 00:09:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 00:10:57,lo,0.52,0.52,1.34,1.34,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 00:10:57,eth0,11.65,10.87,1.85,3.11,0.00,0.00,2.12,0.00
harvester2,60,2022-01-03 00:10:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 00:11:57,lo,0.40,0.40,0.83,0.83,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 00:11:57,eth0,33.02,14.10,31.93,3.37,0.00,0.00,2.75,0.03
